   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12314863E+003   1.48505632E+000   2.81295359E+003   2.81146853E+003  -1.94348783E+000  -1.83641439E+002  -1.81697951E+002   2.81132210E+003  -2.08992040E+000   2.81341202E+003   1.63148889E+000  -1.83787871E+002  -1.82156383E+002
     204       1     1.19999997E+001   7.12281275E+003   1.49392882E+000   2.81277495E+003   2.81128102E+003  -1.95421132E+000  -1.83729267E+002  -1.81775055E+002   2.81113368E+003  -2.10155089E+000   2.81323523E+003   1.64126840E+000  -1.83876606E+002  -1.82235338E+002
     205       1     1.19999997E+001   7.12247751E+003   1.50270408E+000   2.81259656E+003   2.81109386E+003  -1.96506465E+000  -1.83816939E+002  -1.81851874E+002   2.81094559E+003  -2.11332732E+000   2.81305892E+003   1.65096675E+000  -1.83965201E+002  -1.82314235E+002
     206       1     1.19999997E+001   7.12214222E+003   1.51226276E+000   2.81241850E+003   2.81090623E+003  -1.97672954E+000  -1.83905054E+002  -1.81928324E+002   2.81075717E+003  -2.12579598E+000   2.81288296E+003   1.66132920E+000  -1.84054120E+002  -1.82392791E+002
     207       1     1.19999997E+001   7.12180696E+003   1.52107805E+000   2.81223999E+003   2.81071891E+003  -1.98779450E+000  -1.83992869E+002  -1.82005074E+002   2.81056921E+003  -2.13749972E+000   2.81270671E+003   1.67078327E+000  -1.84142574E+002  -1.82471791E+002
     208       1     1.19999997E+001   7.12147054E+003   1.52964710E+000   2.81206075E+003   2.81053110E+003  -1.99877265E+000  -1.84080835E+002  -1.82082063E+002   2.81038054E+003  -2.14933340E+000   2.81252987E+003   1.68020785E+000  -1.84231396E+002  -1.82551188E+002
     209       1     1.19999997E+001   7.12113637E+003   1.53844716E+000   2.81188285E+003   2.81034440E+003  -2.00986513E+000  -1.84168349E+002  -1.82158484E+002   2.81019306E+003  -2.16120748E+000   2.81235427E+003   1.68978950E+000  -1.84319691E+002  -1.82629902E+002
     210       1     1.19999997E+001   7.12079943E+003   1.54809462E+000   2.81170381E+003   2.81015571E+003  -2.02171701E+000  -1.84257032E+002  -1.82235315E+002   2.81000391E+003  -2.17352344E+000   2.81217743E+003   1.69990105E+000  -1.84408838E+002  -1.82708937E+002
     211       1     1.19999997E+001   7.12046027E+003   1.55861553E+000   2.81152417E+003   2.80996555E+003  -2.03375110E+000  -1.84346529E+002  -1.82312778E+002   2.80981327E+003  -2.18602616E+000   2.81199930E+003   1.71089059E+000  -1.84498804E+002  -1.82787914E+002
     212       1     1.19999997E+001   7.12012435E+003   1.56790977E+000   2.81134548E+003   2.80977758E+003  -2.04539650E+000  -1.84434798E+002  -1.82389401E+002   2.80962474E+003  -2.19823095E+000   2.81182297E+003   1.72074422E+000  -1.84587632E+002  -1.82866888E+002
     213       1     1.19999997E+001   7.11978984E+003   1.57710120E+000   2.81116768E+003   2.80959058E+003  -2.05671688E+000  -1.84522506E+002  -1.82465789E+002   2.80943675E+003  -2.21054460E+000   2.81164729E+003   1.73092892E+000  -1.84676333E+002  -1.82945404E+002
     214       1     1.19999997E+001   7.11945516E+003   1.58645959E+000   2.81098986E+003   2.80940340E+003  -2.06816569E+000  -1.84610342E+002  -1.82542176E+002   2.80924863E+003  -2.22293711E+000   2.81147156E+003   1.74123101E+000  -1.84765113E+002  -1.83023882E+002
     215       1     1.19999997E+001   7.11911924E+003   1.59536674E+000   2.81081107E+003   2.80921570E+003  -2.07958019E+000  -1.84698324E+002  -1.82618744E+002   2.80905983E+003  -2.23545432E+000   2.81129528E+003   1.75124087E+000  -1.84854199E+002  -1.83102958E+002
     216       1     1.19999997E+001   7.11877935E+003   1.60396069E+000   2.81062990E+003   2.80902594E+003  -2.09046240E+000  -1.84787200E+002  -1.82696737E+002   2.80886943E+003  -2.24696674E+000   2.81111640E+003   1.76046503E+000  -1.84943704E+002  -1.83183239E+002
     217       1     1.19999997E+001   7.11843969E+003   1.61410695E+000   2.81044975E+003   2.80883564E+003  -2.10248123E+000  -1.84876666E+002  -1.82774184E+002   2.80867841E+003  -2.25971382E+000   2.81093813E+003   1.77133953E+000  -1.85033898E+002  -1.83262559E+002
     218       1     1.19999997E+001   7.11809810E+003   1.62543738E+000   2.81026909E+003   2.80864365E+003  -2.11589267E+000  -1.84967257E+002  -1.82851364E+002   2.80848570E+003  -2.27384716E+000   2.81075955E+003   1.78339186E+000  -1.85125212E+002  -1.83341820E+002
     219       1     1.19999997E+001   7.11775949E+003   1.63599521E+000   2.81008974E+003   2.80845375E+003  -2.12796845E+000  -1.85056643E+002  -1.82928675E+002   2.80829530E+003  -2.28641495E+000   2.81058172E+003   1.79444171E+000  -1.85215090E+002  -1.83420648E+002
     220       1     1.19999997E+001   7.11742176E+003   1.64521012E+000   2.80991019E+003   2.80826498E+003  -2.13893064E+000  -1.85145159E+002  -1.83006229E+002   2.80810589E+003  -2.29801870E+000   2.81040391E+003   1.80429817E+000  -1.85304247E+002  -1.83499949E+002
     221       1     1.19999997E+001   7.11708708E+003   1.65474603E+000   2.80973245E+003   2.80807770E+003  -2.15054385E+000  -1.85233080E+002  -1.83082536E+002   2.80791763E+003  -2.31062008E+000   2.81022825E+003   1.81482226E+000  -1.85393156E+002  -1.83578334E+002
     222       1     1.19999997E+001   7.11674918E+003   1.66391085E+000   2.80955262E+003   2.80788871E+003  -2.16219135E+000  -1.85321761E+002  -1.83159570E+002   2.80772784E+003  -2.32306537E+000   2.81005090E+003   1.82478487E+000  -1.85482635E+002  -1.83657850E+002
     223       1     1.19999997E+001   7.11641062E+003   1.67321557E+000   2.80937272E+003   2.80769950E+003  -2.17313632E+000  -1.85410462E+002  -1.83237326E+002   2.80753781E+003  -2.33483149E+000   2.80987264E+003   1.83491073E+000  -1.85572157E+002  -1.83737246E+002
     224       1     1.19999997E+001   7.11607100E+003   1.68188110E+000   2.80919190E+003   2.80751002E+003  -2.18349316E+000  -1.85499119E+002  -1.83315626E+002   2.80734751E+003  -2.34600717E+000   2.80969351E+003   1.84439511E+000  -1.85661633E+002  -1.83817238E+002
     225       1     1.19999997E+001   7.11573216E+003   1.69142092E+000   2.80901186E+003   2.80732044E+003  -2.19519700E+000  -1.85588107E+002  -1.83392910E+002   2.80715696E+003  -2.35866883E+000   2.80951563E+003   1.85489275E+000  -1.85751578E+002  -1.83896686E+002
     226       1     1.19999997E+001   7.11539365E+003   1.70039502E+000   2.80883181E+003   2.80713142E+003  -2.20605088E+000  -1.85676627E+002  -1.83470576E+002   2.80696686E+003  -2.37060813E+000   2.80933747E+003   1.86495227E+000  -1.85841184E+002  -1.83976232E+002
     227       1     1.19999997E+001   7.11505608E+003   1.70994420E+000   2.80865236E+003   2.80694241E+003  -2.21801953E+000  -1.85765411E+002  -1.83547391E+002   2.80677706E+003  -2.38337366E+000   2.80916043E+003   1.87529833E+000  -1.85930765E+002  -1.84055467E+002
     228       1     1.19999997E+001   7.11471693E+003   1.72004588E+000   2.80847241E+003   2.80675237E+003  -2.22978164E+000  -1.85854766E+002  -1.83624984E+002   2.80658658E+003  -2.39556311E+000   2.80898215E+003   1.88582735E+000  -1.86020547E+002  -1.84134720E+002
     229       1     1.19999997E+001   7.11437997E+003   1.73000084E+000   2.80829359E+003   2.80656359E+003  -2.24152049E+000  -1.85943495E+002  -1.83701974E+002   2.80639721E+003  -2.40790278E+000   2.80880511E+003   1.89638313E+000  -1.86109877E+002  -1.84213494E+002
     230       1     1.19999997E+001   7.11403996E+003   1.73948201E+000   2.80811279E+003   2.80637331E+003  -2.25367996E+000  -1.86032832E+002  -1.83779152E+002   2.80620579E+003  -2.42119780E+000   2.80862699E+003   1.90699985E+000  -1.86200350E+002  -1.84293350E+002
     231       1     1.19999997E+001   7.11370144E+003   1.74888295E+000   2.80793287E+003   2.80618399E+003  -2.26544383E+000  -1.86121640E+002  -1.83856196E+002   2.80601516E+003  -2.43427559E+000   2.80844943E+003   1.91771471E+000  -1.86290472E+002  -1.84372757E+002
     232       1     1.19999997E+001   7.11336104E+003   1.75903549E+000   2.80775230E+003   2.80599326E+003  -2.27755536E+000  -1.86211297E+002  -1.83933742E+002   2.80582355E+003  -2.44726329E+000   2.80827082E+003   1.92874342E+000  -1.86381005E+002  -1.84452261E+002
     233       1     1.19999997E+001   7.11302040E+003   1.76858949E+000   2.80757136E+003   2.80580277E+003  -2.28930097E+000  -1.86300645E+002  -1.84011344E+002   2.80563167E+003  -2.46040197E+000   2.80809207E+003   1.93969048E+000  -1.86471746E+002  -1.84532055E+002
     234       1     1.19999997E+001   7.11268285E+003   1.77837377E+000   2.80739206E+003   2.80561368E+003  -2.30121203E+000  -1.86389507E+002  -1.84088295E+002   2.80544190E+003  -2.47299288E+000   2.80791490E+003   1.95015462E+000  -1.86561287E+002  -1.84611133E+002
     235       1     1.19999997E+001   7.11234511E+003   1.78758195E+000   2.80721238E+003   2.80542480E+003  -2.31274592E+000  -1.86478101E+002  -1.84165355E+002   2.80525202E+003  -2.48552464E+000   2.80773755E+003   1.96036067E+000  -1.86650880E+002  -1.84690519E+002
     236       1     1.19999997E+001   7.11200650E+003   1.79734024E+000   2.80703259E+003   2.80523525E+003  -2.32459111E+000  -1.86567113E+002  -1.84242522E+002   2.80506142E+003  -2.49841810E+000   2.80755984E+003   1.97116723E+000  -1.86740940E+002  -1.84769773E+002
     237       1     1.19999997E+001   7.11166721E+003   1.80706584E+000   2.80685235E+003   2.80504528E+003  -2.33626396E+000  -1.86656328E+002  -1.84320064E+002   2.80487074E+003  -2.51080507E+000   2.80738155E+003   1.98160696E+000  -1.86830869E+002  -1.84849262E+002
     238       1     1.19999997E+001   7.11132635E+003   1.81667670E+000   2.80667119E+003   2.80485451E+003  -2.34819972E+000  -1.86745882E+002  -1.84397683E+002   2.80467892E+003  -2.52379511E+000   2.80720271E+003   1.99227210E+000  -1.86921478E+002  -1.84929206E+002
     239       1     1.19999997E+001   7.11098521E+003   1.82635158E+000   2.80648995E+003   2.80466359E+003  -2.36003733E+000  -1.86835498E+002  -1.84475461E+002   2.80448692E+003  -2.53670854E+000   2.80702363E+003   2.00302279E+000  -1.87012169E+002  -1.85009146E+002
     240       1     1.19999997E+001   7.11064595E+003   1.83649216E+000   2.80630993E+003   2.80447344E+003  -2.37237230E+000  -1.86924911E+002  -1.84552539E+002   2.80429578E+003  -2.55002543E+000   2.80684581E+003   2.01414528E+000  -1.87102564E+002  -1.85088419E+002
     241       1     1.19999997E+001   7.11030306E+003   1.84567318E+000   2.80612757E+003   2.80428190E+003  -2.38382344E+000  -1.87014627E+002  -1.84630803E+002   2.80410271E+003  -2.56300923E+000   2.80666572E+003   2.02485897E+000  -1.87193813E+002  -1.85168954E+002
     242       1     1.19999997E+001   7.10995922E+003   1.85607347E+000   2.80594522E+003   2.80408914E+003  -2.39635500E+000  -1.87105273E+002  -1.84708918E+002   2.80390890E+003  -2.57659581E+000   2.80648550E+003   2.03631429E+000  -1.87285514E+002  -1.85249199E+002
     243       1     1.19999997E+001   7.10961368E+003   1.86619029E+000   2.80576171E+003   2.80389552E+003  -2.40814070E+000  -1.87196278E+002  -1.84788137E+002   2.80371500E+003  -2.58866393E+000   2.80630366E+003   2.04671352E+000  -1.87376801E+002  -1.85330088E+002
     244       1     1.19999997E+001   7.10926796E+003   1.87659431E+000   2.80557825E+003   2.80370166E+003  -2.42071698E+000  -1.87287478E+002  -1.84866761E+002   2.80352038E+003  -2.60199571E+000   2.80612237E+003   2.05787303E+000  -1.87468757E+002  -1.85410884E+002
     245       1     1.19999997E+001   7.10892142E+003   1.88795576E+000   2.80539481E+003   2.80350686E+003  -2.43414702E+000  -1.87379362E+002  -1.84945215E+002   2.80332491E+003  -2.61608962E+000   2.80594100E+003   2.06989837E+000  -1.87561304E+002  -1.85491406E+002
     246       1     1.19999997E+001   7.10857364E+003   1.89945497E+000   2.80521094E+003   2.80331148E+003  -2.44741163E+000  -1.87471449E+002  -1.85024038E+002   2.80312848E+003  -2.63040996E+000   2.80575889E+003   2.08245330E+000  -1.87654448E+002  -1.85571994E+002
     247       1     1.19999997E+001   7.10822395E+003   1.90973369E+000   2.80502539E+003   2.80311566E+003  -2.46008184E+000  -1.87563418E+002  -1.85103336E+002   2.80293105E+003  -2.64469118E+000   2.80557574E+003   2.09434303E+000  -1.87748027E+002  -1.85653684E+002
     248       1     1.19999997E+001   7.10788066E+003   1.92004773E+000   2.80484320E+003   2.80292315E+003  -2.47244469E+000  -1.87653975E+002  -1.85181530E+002   2.80273789E+003  -2.65769887E+000   2.80539559E+003   2.10530191E+000  -1.87839229E+002  -1.85733927E+002
     249       1     1.19999997E+001   7.10754165E+003   1.92882617E+000   2.80466272E+003   2.80273389E+003  -2.48347787E+000  -1.87742547E+002  -1.85259069E+002   2.80254715E+003  -2.67021477E+000   2.80521737E+003   2.11556307E+000  -1.87929284E+002  -1.85813721E+002
     250       1     1.19999997E+001   7.10719699E+003   1.93802529E+000   2.80447922E+003   2.80254119E+003  -2.49495876E+000  -1.87832880E+002  -1.85337921E+002   2.80235354E+003  -2.68261071E+000   2.80503615E+003   2.12567724E+000  -1.88020532E+002  -1.85894855E+002
     251       1     1.19999997E+001   7.10685664E+003   1.94670236E+000   2.80429769E+003   2.80235099E+003  -2.50656117E+000  -1.87922002E+002  -1.85415440E+002   2.80216224E+003  -2.69530363E+000   2.80485755E+003   2.13544482E+000  -1.88110744E+002  -1.85975299E+002
     252       1     1.19999997E+001   7.10652194E+003   1.95617760E+000   2.80411991E+003   2.80216373E+003  -2.51812777E+000  -1.88009849E+002  -1.85491722E+002   2.80197363E+003  -2.70822910E+000   2.80468186E+003   2.14627893E+000  -1.88199951E+002  -1.86053672E+002
     253       1     1.19999997E+001   7.10618248E+003   1.96572546E+000   2.80393929E+003   2.80197357E+003  -2.53061484E+000  -1.88099182E+002  -1.85568568E+002   2.80178232E+003  -2.72185840E+000   2.80450418E+003   2.15696902E+000  -1.88290426E+002  -1.86133457E+002
     254       1     1.19999997E+001   7.10584383E+003   1.97515133E+000   2.80375940E+003   2.80178425E+003  -2.54178268E+000  -1.88187914E+002  -1.85646131E+002   2.80159171E+003  -2.73432281E+000   2.80432603E+003   2.16769146E+000  -1.88380454E+002  -1.86212763E+002
     255       1     1.19999997E+001   7.10550152E+003   1.98544285E+000   2.80357755E+003   2.80159211E+003  -2.55471963E+000  -1.88278375E+002  -1.85723655E+002   2.80139892E+003  -2.74791624E+000   2.80414683E+003   2.17863945E+000  -1.88471571E+002  -1.86292932E+002
     256       1     1.19999997E+001   7.10516652E+003   1.99572232E+000   2.80339978E+003   2.80140406E+003  -2.56727274E+000  -1.88366923E+002  -1.85799651E+002   2.80121020E+003  -2.76112976E+000   2.80397133E+003   2.18957934E+000  -1.88560780E+002  -1.86371201E+002
     257       1     1.19999997E+001   7.10482874E+003   2.00467563E+000   2.80321993E+003   2.80121526E+003  -2.57898486E+000  -1.88455388E+002  -1.85876403E+002   2.80101981E+003  -2.77443778E+000   2.80379424E+003   2.20012854E+000  -1.88650841E+002  -1.86450713E+002
     258       1     1.19999997E+001   7.10449410E+003   2.01411369E+000   2.80304208E+003   2.80102797E+003  -2.59089756E+000  -1.88543276E+002  -1.85952378E+002   2.80083104E+003  -2.78783095E+000   2.80361887E+003   2.21104708E+000  -1.88740209E+002  -1.86529162E+002
     259       1     1.19999997E+001   7.10416153E+003   2.02328832E+000   2.80286516E+003   2.80084187E+003  -2.60268711E+000  -1.88630588E+002  -1.86027901E+002   2.80064358E+003  -2.80097137E+000   2.80344456E+003   2.22157258E+000  -1.88828872E+002  -1.86607299E+002
     260       1     1.19999997E+001   7.10383051E+003   2.03225273E+000   2.80268907E+003   2.80065682E+003  -2.61381344E+000  -1.88717308E+002  -1.86103495E+002   2.80045723E+003  -2.81340632E+000   2.80327063E+003   2.23184561E+000  -1.88916901E+002  -1.86685056E+002
     261       1     1.19999997E+001   7.10349638E+003   2.04146852E+000   2.80251131E+003   2.80046984E+003  -2.62528042E+000  -1.88805035E+002  -1.86179755E+002   2.80026928E+003  -2.82584038E+000   2.80309512E+003   2.24202847E+000  -1.89005595E+002  -1.86763567E+002
     262       1     1.19999997E+001   7.10316412E+003   2.05028357E+000   2.80233437E+003   2.80028409E+003  -2.63654991E+000  -1.88892077E+002  -1.86255528E+002   2.80008227E+003  -2.83837551E+000   2.80292064E+003   2.25210918E+000  -1.89093903E+002  -1.86841794E+002
     263       1     1.19999997E+001   7.10283133E+003   2.05857634E+000   2.80215687E+003   2.80009829E+003  -2.64730723E+000  -1.88979015E+002  -1.86331708E+002   2.79989530E+003  -2.85030013E+000   2.80274560E+003   2.26156924E+000  -1.89182008E+002  -1.86920439E+002
     264       1     1.19999997E+001   7.10249728E+003   2.06736831E+000   2.80197897E+003   2.79991160E+003  -2.65878382E+000  -1.89066468E+002  -1.86407684E+002   2.79970702E+003  -2.86336633E+000   2.80257039E+003   2.27195082E+000  -1.89271051E+002  -1.86999100E+002
     265       1     1.19999997E+001   7.10216466E+003   2.07604402E+000   2.80180157E+003   2.79972553E+003  -2.67036604E+000  -1.89153734E+002  -1.86483367E+002   2.79952004E+003  -2.87585553E+000   2.80239589E+003   2.28153351E+000  -1.89359223E+002  -1.87077689E+002
     266       1     1.19999997E+001   7.10183180E+003   2.08476969E+000   2.80162415E+003   2.79953938E+003  -2.68167989E+000  -1.89240997E+002  -1.86559317E+002   2.79933294E+003  -2.88811941E+000   2.80222106E+003   2.29120921E+000  -1.89447437E+002  -1.87156227E+002
     267       1     1.19999997E+001   7.10149794E+003   2.09391086E+000   2.80144653E+003   2.79935262E+003  -2.69310837E+000  -1.89328571E+002  -1.86635463E+002   2.79914496E+003  -2.90077028E+000   2.80204573E+003   2.30157277E+000  -1.89536233E+002  -1.87234660E+002
     268       1     1.19999997E+001   7.10116485E+003   2.10303884E+000   2.80126936E+003   2.79916632E+003  -2.70405631E+000  -1.89415910E+002  -1.86711854E+002   2.79895774E+003  -2.91263579E+000   2.80187038E+003   2.31161831E+000  -1.89624490E+002  -1.87312871E+002
     269       1     1.19999997E+001   7.10082898E+003   2.11243851E+000   2.80109069E+003   2.79897825E+003  -2.71587004E+000  -1.89504197E+002  -1.86788327E+002   2.79876864E+003  -2.92547502E+000   2.80169412E+003   2.32204348E+000  -1.89713802E+002  -1.87391758E+002
     270       1     1.19999997E+001   7.10049217E+003   2.12126350E+000   2.80091131E+003   2.79879005E+003  -2.72691908E+000  -1.89592333E+002  -1.86865414E+002   2.79857922E+003  -2.93775092E+000   2.80151697E+003   2.33209535E+000  -1.89803165E+002  -1.87471069E+002
     271       1     1.19999997E+001   7.10015450E+003   2.12957331E+000   2.80073119E+003   2.79860162E+003  -2.73784187E+000  -1.89680441E+002  -1.86942599E+002   2.79838923E+003  -2.95022566E+000   2.80133946E+003   2.34195710E+000  -1.89892825E+002  -1.87550868E+002
     272       1     1.19999997E+001   7.09981729E+003   2.13846250E+000   2.80055146E+003   2.79841300E+003  -2.74935812E+000  -1.89768868E+002  -1.87019510E+002   2.79819961E+003  -2.96274686E+000   2.80116236E+003   2.35185124E+000  -1.89982257E+002  -1.87630406E+002
     273       1     1.19999997E+001   7.09947856E+003   2.14721695E+000   2.80037080E+003   2.79822358E+003  -2.76046873E+000  -1.89857644E+002  -1.87097175E+002   2.79800962E+003  -2.97443316E+000   2.80098405E+003   2.36118139E+000  -1.90071608E+002  -1.87710427E+002
     274       1     1.19999997E+001   7.09914191E+003   2.15716455E+000   2.80019199E+003   2.79803482E+003  -2.77230646E+000  -1.89946379E+002  -1.87174073E+002   2.79782025E+003  -2.98687665E+000   2.80080713E+003   2.37173475E+000  -1.90160949E+002  -1.87789215E+002
     275       1     1.19999997E+001   7.09880284E+003   2.16632115E+000   2.80001159E+003   2.79784527E+003  -2.78370852E+000  -1.90035189E+002  -1.87251480E+002   2.79762921E+003  -2.99976336E+000   2.80062898E+003   2.38237599E+000  -1.90251243E+002  -1.87868867E+002
     276       1     1.19999997E+001   7.09846377E+003   2.17527500E+000   2.79983097E+003   2.79765570E+003  -2.79526013E+000  -1.90124015E+002  -1.87328755E+002   2.79743828E+003  -3.01267415E+000   2.80045096E+003   2.39268902E+000  -1.90341429E+002  -1.87948740E+002
     277       1     1.19999997E+001   7.09812345E+003   2.18431610E+000   2.79964969E+003   2.79746538E+003  -2.80659305E+000  -1.90213211E+002  -1.87406618E+002   2.79724695E+003  -3.02501937E+000   2.80027197E+003   2.40274242E+000  -1.90431637E+002  -1.88028895E+002
     278       1     1.19999997E+001   7.09777992E+003   2.19369945E+000   2.79946685E+003   2.79727315E+003  -2.81833147E+000  -1.90303358E+002  -1.87485027E+002   2.79705359E+003  -3.03789165E+000   2.80009149E+003   2.41325963E+000  -1.90522918E+002  -1.88109659E+002
     279       1     1.19999997E+001   7.09743479E+003   2.20271555E+000   2.79928291E+003   2.79708020E+003  -2.82967369E+000  -1.90393760E+002  -1.87564086E+002   2.79685969E+003  -3.05018471E+000   2.79990987E+003   2.42322657E+000  -1.90614271E+002  -1.88191044E+002
     280       1     1.19999997E+001   7.09708873E+003   2.21193551E+000   2.79909863E+003   2.79688669E+003  -2.84162109E+000  -1.90484438E+002  -1.87642817E+002   2.79666461E+003  -3.06370265E+000   2.79972831E+003   2.43401706E+000  -1.90706520E+002  -1.88272503E+002
     281       1     1.19999997E+001   7.09674253E+003   2.22124651E+000   2.79891429E+003   2.79669304E+003  -2.85335362E+000  -1.90575210E+002  -1.87721857E+002   2.79646973E+003  -3.07666231E+000   2.79954640E+003   2.44455521E+000  -1.90798519E+002  -1.88353964E+002
     282       1     1.19999997E+001   7.09639426E+003   2.23062507E+000   2.79872882E+003   2.79649820E+003  -2.86520794E+000  -1.90666565E+002  -1.87801357E+002   2.79627375E+003  -3.08965346E+000   2.79936341E+003   2.45507059E+000  -1.90891011E+002  -1.88435940E+002
     283       1     1.19999997E+001   7.09604472E+003   2.23995532E+000   2.79854261E+003   2.79630265E+003  -2.87716374E+000  -1.90758243E+002  -1.87881080E+002   2.79607705E+003  -3.10276754E+000   2.79917981E+003   2.46555912E+000  -1.90983847E+002  -1.88518288E+002
     284       1     1.19999997E+001   7.09569376E+003   2.24907583E+000   2.79835561E+003   2.79610653E+003  -2.88882124E+000  -1.90850063E+002  -1.87961242E+002   2.79587942E+003  -3.11593517E+000   2.79899536E+003   2.47618975E+000  -1.91077177E+002  -1.88600988E+002
     285       1     1.19999997E+001   7.09534131E+003   2.25813141E+000   2.79816761E+003   2.79590948E+003  -2.90071395E+000  -1.90942375E+002  -1.88041661E+002   2.79568118E+003  -3.12901974E+000   2.79881020E+003   2.48643720E+000  -1.91170681E+002  -1.88684244E+002
     286       1     1.19999997E+001   7.09498725E+003   2.26752755E+000   2.79797903E+003   2.79571150E+003  -2.91245493E+000  -1.91035137E+002  -1.88122682E+002   2.79548203E+003  -3.14192932E+000   2.79862396E+003   2.49700194E+000  -1.91264612E+002  -1.88767610E+002
     287       1     1.19999997E+001   7.09463088E+003   2.27735421E+000   2.79778929E+003   2.79551193E+003  -2.92482523E+000  -1.91128799E+002  -1.88203974E+002   2.79528151E+003  -3.15524603E+000   2.79843676E+003   2.50777501E+000  -1.91359220E+002  -1.88851445E+002
     288       1     1.19999997E+001   7.09427329E+003   2.28647148E+000   2.79759851E+003   2.79531204E+003  -2.93674143E+000  -1.91222418E+002  -1.88285677E+002   2.79508047E+003  -3.16831903E+000   2.79824878E+003   2.51804909E+000  -1.91453996E+002  -1.88935946E+002
     289       1     1.19999997E+001   7.09391554E+003   2.29517321E+000   2.79740746E+003   2.79511229E+003  -2.94830712E+000  -1.91315853E+002  -1.88367546E+002   2.79487941E+003  -3.18118071E+000   2.79806059E+003   2.52804681E+000  -1.91548727E+002  -1.89020680E+002
     290       1     1.19999997E+001   7.09355317E+003   2.30497167E+000   2.79721462E+003   2.79490965E+003  -2.96055184E+000  -1.91410798E+002  -1.88450246E+002   2.79467516E+003  -3.19504180E+000   2.79787020E+003   2.53946163E+000  -1.91645288E+002  -1.89105827E+002
     291       1     1.19999997E+001   7.09319016E+003   2.31470509E+000   2.79702124E+003   2.79470653E+003  -2.97303684E+000  -1.91506025E+002  -1.88532988E+002   2.79447073E+003  -3.20883410E+000   2.79767957E+003   2.55050235E+000  -1.91741822E+002  -1.89191320E+002
     292       1     1.19999997E+001   7.09282606E+003   2.32414186E+000   2.79682711E+003   2.79450297E+003  -2.98551998E+000  -1.91601369E+002  -1.88615849E+002   2.79426554E+003  -3.22295549E+000   2.79748849E+003   2.56157736E+000  -1.91838804E+002  -1.89277227E+002
     293       1     1.19999997E+001   7.09246161E+003   2.33417645E+000   2.79663306E+003   2.79429889E+003  -2.99848558E+000  -1.91697134E+002  -1.88698649E+002   2.79406008E+003  -3.23729235E+000   2.79729737E+003   2.57298322E+000  -1.91935941E+002  -1.89362958E+002
     294       1     1.19999997E+001   7.09209467E+003   2.34368033E+000   2.79643750E+003   2.79409382E+003  -3.01063852E+000  -1.91793142E+002  -1.88782504E+002   2.79385348E+003  -3.25098038E+000   2.79710446E+003   2.58402219E+000  -1.92033484E+002  -1.89449462E+002
     295       1     1.19999997E+001   7.09172664E+003   2.35332139E+000   2.79624137E+003   2.79388804E+003  -3.02313320E+000  -1.91889526E+002  -1.88866392E+002   2.79364609E+003  -3.26508439E+000   2.79691118E+003   2.59527259E+000  -1.92131477E+002  -1.89536204E+002
     296       1     1.19999997E+001   7.09135675E+003   2.36303975E+000   2.79604428E+003   2.79368124E+003  -3.03569647E+000  -1.91986391E+002  -1.88950695E+002   2.79343761E+003  -3.27931874E+000   2.79671693E+003   2.60666202E+000  -1.92230013E+002  -1.89623351E+002
     297       1     1.19999997E+001   7.09098586E+003   2.37275268E+000   2.79584666E+003   2.79347391E+003  -3.04813717E+000  -1.92083478E+002  -1.89035341E+002   2.79322863E+003  -3.29341243E+000   2.79652205E+003   2.61802794E+000  -1.92328753E+002  -1.89710725E+002
     298       1     1.19999997E+001   7.09061306E+003   2.38249102E+000   2.79564794E+003   2.79326545E+003  -3.06066971E+000  -1.92181124E+002  -1.89120455E+002   2.79301873E+003  -3.30738871E+000   2.79632612E+003   2.62921003E+000  -1.92427843E+002  -1.89798633E+002
     299       1     1.19999997E+001   7.09024070E+003   2.39276577E+000   2.79544982E+003   2.79305705E+003  -3.07355624E+000  -1.92278841E+002  -1.89205285E+002   2.79280872E+003  -3.32188865E+000   2.79613061E+003   2.64109818E+000  -1.92527173E+002  -1.89886075E+002
     300       1     1.19999997E+001   7.08986637E+003   2.40283823E+000   2.79525046E+003   2.79284762E+003  -3.08648928E+000  -1.92376995E+002  -1.89290505E+002   2.79259761E+003  -3.33650191E+000   2.79593411E+003   2.65285086E+000  -1.92627007E+002  -1.89974156E+002
     301       1     1.19999997E+001   7.08949020E+003   2.41348917E+000   2.79505034E+003   2.79263685E+003  -3.10022466E+000  -1.92475953E+002  -1.89375728E+002   2.79238517E+003  -3.35190530E+000   2.79573707E+003   2.66516980E+000  -1.92727634E+002  -1.90062464E+002
     302       1     1.19999997E+001   7.08911294E+003   2.42349392E+000   2.79484934E+003   2.79242585E+003  -3.11307750E+000  -1.92574805E+002  -1.89461728E+002   2.79217251E+003  -3.36641197E+000   2.79553892E+003   2.67682838E+000  -1.92828140E+002  -1.90151311E+002
     303       1     1.19999997E+001   7.08873438E+003   2.43394834E+000   2.79464784E+003   2.79221389E+003  -3.12629613E+000  -1.92674231E+002  -1.89547935E+002   2.79195908E+003  -3.38109980E+000   2.79534018E+003   2.68875201E+000  -1.92929034E+002  -1.90240282E+002
