   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19043203E+001   1.00002269E+000   1.10770909E-001   1.19999997E+001   0.00000000E+000   3.30409024E-020  -1.71411675E-019  -1.19999997E+001  -3.94747132E-020  -2.16840434E-020  -1.84314369E-019   3.12154384E-002   3.26573748E-002  -6.38728088E-002   3.19364507E-002  -2.44147846E-003   1.96095361E-003
     171       1     1.19036848E+001   1.00002269E+000   1.11507880E-001   1.19999997E+001   0.00000000E+000   2.84656010E-020   2.48391088E-019  -1.19999997E+001  -3.85995561E-020   2.49366500E-019  -3.25260652E-019   3.14238164E-002   3.28738174E-002  -6.42976296E-002   3.21488614E-002  -2.45921054E-003   1.97673734E-003
     172       1     1.19030587E+001   1.00002269E+000   1.12234023E-001   1.19999997E+001   0.00000000E+000  -3.01603286E-020   1.72764281E-019  -1.19999997E+001   6.30659043E-020   1.73472348E-019  -2.38524478E-019   3.16286481E-002   3.30875452E-002  -6.47161894E-002   3.23581416E-002  -2.47690298E-003   1.99243908E-003
     173       1     1.19024493E+001   1.00002269E+000   1.12940880E-001   1.19999997E+001   0.00000000E+000  -7.91975806E-021   2.14553446E-019  -1.19999997E+001   5.73639829E-020   1.08420217E-019  -1.73472348E-019   3.18273981E-002   3.32961829E-002  -6.51235771E-002   3.25618358E-002  -2.49464301E-003   2.00866759E-003
     174       1     1.19017949E+001   1.00002269E+000   1.13699909E-001   1.19999997E+001   0.00000000E+000  -2.03883477E-020  -5.69153201E-020  -1.19999997E+001  -5.58667860E-020  -8.67361738E-020  -7.58941521E-020   3.20394675E-002   3.35216547E-002  -6.55611187E-002   3.27806071E-002  -2.51315589E-003   2.02346834E-003
     175       1     1.19011399E+001   1.00002269E+000   1.14459454E-001   1.19999997E+001   0.00000000E+000  -3.71900403E-022  -1.18538291E-019  -1.19999997E+001   1.16099762E-020  -1.68051337E-019  -1.73472348E-019   3.22553259E-002   3.37436977E-002  -6.59990192E-002   3.29995575E-002  -2.53068287E-003   2.03884541E-003
     176       1     1.19005235E+001   1.00002269E+000   1.15174380E-001   1.19999997E+001   0.00000000E+000  -5.51372127E-020  -2.69476915E-019  -1.19999997E+001   3.84625750E-020  -1.51788304E-019   2.27682456E-019   3.24571621E-002   3.39539441E-002  -6.64111017E-002   3.32055991E-002  -2.54885257E-003   2.05378863E-003
     177       1     1.18999196E+001   1.00002269E+000   1.15874923E-001   1.19999997E+001   0.00000000E+000   4.67055952E-020  -1.09494890E-019  -1.19999997E+001   5.00495556E-020  -1.73472348E-019   5.42101086E-020   3.26556140E-002   3.41592245E-002  -6.68148333E-002   3.34074651E-002  -2.56723047E-003   2.06994147E-003
     178       1     1.18993163E+001   1.00002269E+000   1.16574578E-001   1.19999997E+001   0.00000000E+000  -9.28559868E-021   2.18328036E-019  -1.19999997E+001   6.94077326E-020   6.50521303E-020   4.33680869E-020   3.28529925E-002   3.43652030E-002  -6.72181903E-002   3.36091441E-002  -2.58360761E-003   2.08377932E-003
     179       1     1.18987161E+001   1.00002269E+000   1.17270732E-001   1.19999997E+001   0.00000000E+000  -1.70822723E-020   5.06896279E-020  -1.19999997E+001   1.75782498E-020   8.67361738E-020   1.08420217E-019   3.30499674E-002   3.45694909E-002  -6.76194530E-002   3.38097758E-002  -2.60128563E-003   2.09849824E-003
     180       1     1.18981154E+001   1.00002269E+000   1.17967646E-001   1.19999997E+001   0.00000000E+000  -7.33623177E-020  -1.22461112E-019  -1.19999997E+001   3.34915504E-020   2.11419424E-019   1.40946282E-019   3.32466912E-002   3.47744206E-002  -6.80211037E-002   3.40106006E-002  -2.61961437E-003   2.11388095E-003
     181       1     1.18975145E+001   1.00002269E+000   1.18664752E-001   1.19999997E+001   0.00000000E+000  -3.69875465E-020  -3.41570006E-019  -1.19999997E+001  -7.36349564E-020   7.58941521E-020   1.40946282E-019   3.34432049E-002   3.49796996E-002  -6.84228959E-002   3.42114971E-002  -2.63727636E-003   2.12902003E-003
     182       1     1.18969135E+001   1.00002269E+000   1.19361871E-001   1.19999997E+001   0.00000000E+000  -4.33866157E-020  -6.91787690E-020  -1.19999997E+001   6.29411654E-020  -1.89735380E-019   1.08420217E-020   3.36397972E-002   3.51848997E-002  -6.88246881E-002   3.44123937E-002  -2.65499779E-003   2.14433068E-003
     183       1     1.18963169E+001   1.00002269E+000   1.20054026E-001   1.19999997E+001   0.00000000E+000   3.17187369E-020  -1.59730562E-019  -1.19999997E+001   7.97137413E-020  -1.73472348E-019   2.38524478E-019   3.38347003E-002   3.53889345E-002  -6.92236260E-002   3.46118629E-002  -2.67266239E-003   2.15913847E-003
     184       1     1.18957183E+001   1.00002269E+000   1.20748585E-001   1.19999997E+001   0.00000000E+000   4.73861994E-020  -3.49041102E-019  -1.19999997E+001   1.21059537E-019   6.50521303E-020   1.62630326E-019   3.40308741E-002   3.55930375E-002  -6.96239023E-002   3.48120011E-002  -2.69100500E-003   2.17496153E-003
     185       1     1.18951218E+001   1.00002269E+000   1.21440586E-001   1.19999997E+001   0.00000000E+000  -2.91749911E-020   1.58318399E-019  -1.19999997E+001   2.03484776E-020  -1.40946282E-019   3.14418630E-019   3.42257290E-002   3.57970117E-002  -7.00227313E-002   3.50114159E-002  -2.70862665E-003   2.19043967E-003
     186       1     1.18945194E+001   1.00002269E+000   1.22139474E-001   1.19999997E+001   0.00000000E+000   8.66038249E-020   2.35667065E-019  -1.19999997E+001  -6.09719793E-020   1.62630326E-019  -8.67361738E-020   3.44230481E-002   3.60025422E-002  -7.04255811E-002   3.52128413E-002  -2.72643661E-003   2.20458169E-003
     187       1     1.18939086E+001   1.00002269E+000   1.22847884E-001   1.19999997E+001   0.00000000E+000  -2.34151670E-020  -2.42844346E-019  -1.19999997E+001   1.47466451E-020  -6.50521303E-020  -3.25260652E-019   3.46227674E-002   3.62112043E-002  -7.08339626E-002   3.54170326E-002  -2.74344171E-003   2.21872695E-003
     188       1     1.18932862E+001   1.00002269E+000   1.23570035E-001   1.19999997E+001   0.00000000E+000   3.60094882E-020   9.10097197E-020  -1.19999997E+001   6.90166416E-020  -1.19262239E-019   2.27682456E-019   3.48277818E-002   3.64223927E-002  -7.12501654E-002   3.56251344E-002  -2.76262930E-003   2.23456224E-003
     189       1     1.18926625E+001   1.00002269E+000   1.24293818E-001   1.19999997E+001   0.00000000E+000   6.99860973E-021   4.48133369E-020  -1.19999997E+001   1.29843864E-019   1.62630326E-019  -7.58941521E-020   3.50327870E-002   3.66344639E-002  -7.16672413E-002   3.58336719E-002  -2.78270572E-003   2.25138481E-003
     190       1     1.18920336E+001   1.00002269E+000   1.25023507E-001   1.19999997E+001   0.00000000E+000  -4.91808505E-020  -2.15964285E-019  -1.19999997E+001   7.45279806E-020   9.75781955E-020  -1.08420217E-020   3.52355653E-002   3.68522477E-002  -7.20878032E-002   3.60439530E-002  -2.80008374E-003   2.26783971E-003
     191       1     1.18913998E+001   1.00002269E+000   1.25758708E-001   1.19999997E+001   0.00000000E+000   5.29130894E-021  -6.78910142E-020  -1.19999997E+001  -7.31181339E-020   1.62630326E-019   3.57786717E-019   3.54443577E-002   3.70673002E-002  -7.25116478E-002   3.62558756E-002  -2.81799582E-003   2.28212452E-003
     192       1     1.18907778E+001   1.00002269E+000   1.26480449E-001   1.19999997E+001   0.00000000E+000  -2.04796685E-020  -3.88946941E-020  -1.19999997E+001  -8.22151354E-021   1.19262239E-019  -8.67361738E-020   3.56465835E-002   3.72810461E-002  -7.29276191E-002   3.64638615E-002  -2.83642049E-003   2.29775654E-003
     193       1     1.18901770E+001   1.00002269E+000   1.27177442E-001   1.19999997E+001   0.00000000E+000   1.26472607E-020  -1.22540521E-019  -1.19999997E+001   7.60332839E-020  -3.25260652E-020   3.68628739E-019   3.58428766E-002   3.74865401E-002  -7.33294067E-002   3.66647557E-002  -2.85287011E-003   2.31232853E-003
     194       1     1.18895712E+001   1.00002269E+000   1.27880410E-001   1.19999997E+001   0.00000000E+000   1.47860189E-020  -3.78584023E-019  -1.19999997E+001   6.75351611E-020   6.50521303E-020  -1.08420217E-019   3.60405906E-002   3.76939683E-002  -7.37345490E-002   3.68673273E-002  -2.87104141E-003   2.32783782E-003
     195       1     1.18889486E+001   1.00002269E+000   1.28602649E-001   1.19999997E+001   0.00000000E+000   1.25096178E-020  -1.36675383E-019  -1.19999997E+001   1.82515748E-020  -9.75781955E-020  -1.62630326E-019   3.62451012E-002   3.79058401E-002  -7.41509311E-002   3.70755187E-002  -2.88762769E-003   2.34257842E-003
     196       1     1.18883551E+001   1.00002269E+000   1.29291123E-001   1.19999997E+001   0.00000000E+000   2.26051918E-020   1.21921128E-019  -1.19999997E+001  -4.43476342E-020  -3.25260652E-020  -2.49366500E-019   3.64394324E-002   3.81083986E-002  -7.45478214E-002   3.72739643E-002  -2.90383328E-003   2.35672691E-003
     197       1     1.18877589E+001   1.00002269E+000   1.29983196E-001   1.19999997E+001   0.00000000E+000   2.42410242E-020  -1.49859981E-019  -1.19999997E+001  -4.98343232E-020  -5.42101086E-020  -2.49366500E-019   3.66354587E-002   3.83111461E-002  -7.49465945E-002   3.74733511E-002  -2.92305244E-003   2.37369810E-003
     198       1     1.18871617E+001   1.00002269E+000   1.30676314E-001   1.19999997E+001   0.00000000E+000   6.03087458E-020   1.24349731E-019  -1.19999997E+001   6.36118435E-021  -1.08420217E-019   2.92734587E-019   3.68312123E-002   3.85148004E-002  -7.53460020E-002   3.76730551E-002  -2.94156721E-003   2.39034292E-003
     199       1     1.18865595E+001   1.00002269E+000   1.31375557E-001   1.19999997E+001   0.00000000E+000  -2.30922357E-020  -5.12269645E-020  -1.19999997E+001  -8.79939846E-020  -7.58941521E-020  -9.75781955E-020   3.70300812E-002   3.87187403E-002  -7.57488086E-002   3.78744579E-002  -2.96290890E-003   2.40847591E-003
     200       1     1.18859675E+001   1.00002269E+000   1.32062514E-001   1.19999997E+001   0.00000000E+000   7.71170559E-020  -2.63922231E-019  -1.19999997E+001  -5.92904865E-020  -1.19262239E-019  -2.27682456E-019   3.72250088E-002   3.89197437E-002  -7.61447390E-002   3.80724234E-002  -2.98079831E-003   2.42351507E-003
     201       1     1.18853745E+001   1.00002269E+000   1.32750541E-001   1.19999997E+001   0.00000000E+000   5.65129794E-020   3.66818206E-020  -1.19999997E+001  -4.76747200E-020  -1.08420217E-019  -1.19262239E-019   3.74192460E-002   3.91221478E-002  -7.65413809E-002   3.82707449E-002  -2.99716634E-003   2.43715135E-003
     202       1     1.18847775E+001   1.00002269E+000   1.33443076E-001   1.19999997E+001   0.00000000E+000   1.14878843E-021  -1.50448933E-019  -1.19999997E+001  -4.57814691E-020   3.46944695E-019  -3.46944695E-019   3.76138618E-002   3.93268014E-002  -7.69406514E-002   3.84703809E-002  -3.01332669E-003   2.45003023E-003
     203       1     1.18841848E+001   1.00002269E+000   1.34130876E-001   1.19999997E+001   0.00000000E+000  -8.03304871E-020   2.57246553E-020  -1.19999997E+001   1.35603357E-019   1.73472348E-019  -3.46944695E-019   3.78072888E-002   3.95298475E-002  -7.73371252E-002   3.86686184E-002  -3.03018600E-003   2.46396271E-003
     204       1     1.18835915E+001   1.00002269E+000   1.34819341E-001   1.19999997E+001   0.00000000E+000  -5.14519576E-020  -1.45688343E-019  -1.19999997E+001  -6.86768358E-020  -6.50521303E-020   1.19262239E-019   3.80018125E-002   3.97321370E-002  -7.77339388E-002   3.88670256E-002  -3.04735083E-003   2.47924516E-003
     205       1     1.18829994E+001   1.00002269E+000   1.35506501E-001   1.19999997E+001   0.00000000E+000   2.89208812E-020  -1.83635419E-019  -1.19999997E+001  -3.29700957E-020  -1.95156391E-019  -2.71050543E-019   3.81956130E-002   3.99343878E-002  -7.81299900E-002   3.90650517E-002  -3.06476415E-003   2.49435617E-003
     206       1     1.18824073E+001   1.00002269E+000   1.36193920E-001   1.19999997E+001   0.00000000E+000  -1.02385107E-020   3.34882417E-020  -1.19999997E+001   8.83610874E-021   2.92734587E-019   3.46944695E-019   3.83895753E-002   4.01365437E-002  -7.85261077E-002   3.92631110E-002  -3.08349169E-003   2.51048788E-003
     207       1     1.18818151E+001   1.00002269E+000   1.36881157E-001   1.19999997E+001   0.00000000E+000  -4.87626280E-020  -8.62107487E-020  -1.19999997E+001   4.29356369E-021  -7.58941521E-020   2.27682456E-019   3.85835564E-002   4.03386577E-002  -7.89222030E-002   3.94611591E-002  -3.10133290E-003   2.52511931E-003
     208       1     1.18812209E+001   1.00002269E+000   1.37570773E-001   1.19999997E+001   0.00000000E+000   2.98579114E-020  -9.25555548E-020  -1.19999997E+001  -8.57614242E-020   2.27682456E-019  -2.38524478E-019   3.87776964E-002   4.05419896E-002  -7.93196750E-002   3.96598954E-002  -3.11902505E-003   2.53971580E-003
     209       1     1.18806307E+001   1.00002269E+000   1.38255808E-001   1.19999997E+001   0.00000000E+000   4.07105210E-021  -2.05900475E-019  -1.19999997E+001  -5.93320110E-020   2.27682456E-019  -3.25260652E-019   3.89707741E-002   4.07437226E-002  -7.97144860E-002   3.98573015E-002  -3.13688937E-003   2.55456954E-003
     210       1     1.18800356E+001   1.00002269E+000   1.38946641E-001   1.19999997E+001   0.00000000E+000  -4.86620428E-020   2.70241891E-019  -1.19999997E+001  -3.07618544E-020   9.75781955E-020  -2.16840434E-019   3.91660649E-002   4.09465272E-002  -8.01125812E-002   4.00563494E-002  -3.15600214E-003   2.57021491E-003
     211       1     1.18794366E+001   1.00002269E+000   1.39642104E-001   1.19999997E+001   0.00000000E+000   9.43277066E-020   3.35573278E-019  -1.19999997E+001  -7.57386421E-020  -1.30104261E-019   2.92734587E-019   3.93636382E-002   4.11496816E-002  -8.05133084E-002   4.02567132E-002  -3.17526133E-003   2.58739148E-003
     212       1     1.18788433E+001   1.00002269E+000   1.40330832E-001   1.19999997E+001   0.00000000E+000  -9.76046653E-020   3.20468298E-019  -1.19999997E+001  -7.45994490E-020   1.62630326E-019   2.05998413E-019   3.95579905E-002   4.13522290E-002  -8.09102082E-002   4.04551635E-002  -3.19405788E-003   2.60261825E-003
     213       1     1.18782525E+001   1.00002269E+000   1.41016709E-001   1.19999997E+001   0.00000000E+000   6.24527980E-020  -1.77534135E-019  -1.19999997E+001  -5.30897752E-020   2.16840434E-019  -5.42101086E-020   3.97512210E-002   4.15542506E-002  -8.13054602E-002   4.06527899E-002  -3.21220625E-003   2.61850274E-003
     214       1     1.18776614E+001   1.00002269E+000   1.41702952E-001   1.19999997E+001   0.00000000E+000   8.39197892E-020  -2.61124376E-020  -1.19999997E+001   1.80709185E-020   1.19262239E-019  -1.95156391E-019   3.99446750E-002   4.17562476E-002  -8.17009112E-002   4.08505158E-002  -3.23056012E-003   2.63457070E-003
     215       1     1.18770681E+001   1.00002269E+000   1.42391725E-001   1.19999997E+001   0.00000000E+000   2.51357027E-020   3.38290401E-019  -1.19999997E+001   5.82838077E-020   2.16840434E-019   1.40946282E-019   4.01380534E-002   4.19597901E-002  -8.20978321E-002   4.10489767E-002  -3.24891231E-003   2.65012368E-003
     216       1     1.18764678E+001   1.00002269E+000   1.43088489E-001   1.19999997E+001   0.00000000E+000  -3.75288535E-020  -7.54666651E-020  -1.19999997E+001   1.87372952E-021   1.08420217E-019  -3.25260652E-020   4.03347570E-002   4.21647112E-002  -8.24994570E-002   4.12497900E-002  -3.26647403E-003   2.66438172E-003
     217       1     1.18758679E+001   1.00002269E+000   1.43785041E-001   1.19999997E+001   0.00000000E+000   5.20342927E-020   1.25580575E-019  -1.19999997E+001  -5.40142323E-020  -1.40946282E-019  -1.51788304E-019   4.05317715E-002   4.23690491E-002  -8.29008091E-002   4.14504663E-002  -3.28572943E-003   2.68135592E-003
     218       1     1.18752646E+001   1.00002269E+000   1.44485818E-001   1.19999997E+001   0.00000000E+000  -1.21919805E-020  -1.06888940E-019  -1.19999997E+001  -5.32892912E-020  -1.51788304E-019  -2.49366500E-019   4.07296471E-002   4.25748170E-002  -8.33044523E-002   4.16522879E-002  -3.30723219E-003   2.70014999E-003
     219       1     1.18746666E+001   1.00002269E+000   1.45180265E-001   1.19999997E+001   0.00000000E+000  -4.76085456E-020  -3.12265313E-019  -1.19999997E+001   1.00598397E-019  -1.40946282E-019  -2.92734587E-019   4.09268829E-002   4.27777130E-002  -8.37045835E-002   4.18523537E-002  -3.32655353E-003   2.71742578E-003
     220       1     1.18740701E+001   1.00002269E+000   1.45872693E-001   1.19999997E+001   0.00000000E+000  -5.41254053E-020   2.17474386E-019  -1.19999997E+001   1.01731635E-019   1.51788304E-019  -2.27682456E-019   4.11230641E-002   4.29806209E-002  -8.41036724E-002   4.20518984E-002  -3.34412910E-003   2.73279702E-003
     221       1     1.18734790E+001   1.00002269E+000   1.46559065E-001   1.19999997E+001   0.00000000E+000   2.54109884E-022   3.19060768E-019  -1.19999997E+001   4.09176471E-020  -2.16840434E-020   2.05998413E-019   4.13164996E-002   4.31826877E-002  -8.44991745E-002   4.22496497E-002  -3.36273134E-003   2.74922800E-003
     222       1     1.18728822E+001   1.00002269E+000   1.47251973E-001   1.19999997E+001   0.00000000E+000   3.30448729E-020   2.19973795E-019  -1.19999997E+001  -4.74460873E-020   9.75781955E-020  -2.27682456E-019   4.15115328E-002   4.33869573E-002  -8.48984770E-002   4.24493013E-002  -3.38150941E-003   2.76464903E-003
     223       1     1.18722842E+001   1.00002269E+000   1.47946169E-001   1.19999997E+001   0.00000000E+000   4.83126417E-020   9.06285549E-020  -1.19999997E+001  -1.47542882E-019   1.08420217E-019  -3.57786717E-019   4.17081161E-002   4.35904715E-002  -8.52985746E-002   4.26493505E-002  -3.39899927E-003   2.78050501E-003
     224       1     1.18716844E+001   1.00002269E+000   1.48642415E-001   1.19999997E+001   0.00000000E+000   7.29930642E-020  -1.46868234E-019  -1.19999997E+001   1.68036778E-020   2.27682456E-019  -2.38524478E-019   4.19052576E-002   4.37946812E-002  -8.56999261E-002   4.28500268E-002  -3.41556941E-003   2.79533510E-003
     225       1     1.18710860E+001   1.00002269E+000   1.49337342E-001   1.19999997E+001   0.00000000E+000  -4.13722655E-020  -9.34204549E-020  -1.19999997E+001  -1.69512469E-020  -1.62630326E-019  -7.58941521E-020   4.21010836E-002   4.39992972E-002  -8.61003679E-002   4.30502480E-002  -3.43433901E-003   2.81170036E-003
     226       1     1.18704881E+001   1.00002269E+000   1.50031462E-001   1.19999997E+001   0.00000000E+000  -4.36592545E-020   2.04113103E-019  -1.19999997E+001   2.23894631E-020   1.40946282E-019  -1.19262239E-019   4.22969361E-002   4.42034987E-002  -8.65004221E-002   4.32502758E-002  -3.45167966E-003   2.82745643E-003
     227       1     1.18698919E+001   1.00002269E+000   1.50723833E-001   1.19999997E+001   0.00000000E+000  -3.53953893E-020  -3.98619661E-019  -1.19999997E+001  -5.53493018E-020   9.75781955E-020   9.75781955E-020   4.24918846E-002   4.44075031E-002  -8.68993750E-002   4.34497525E-002  -3.47095319E-003   2.84349689E-003
     228       1     1.18692929E+001   1.00002269E+000   1.51419402E-001   1.19999997E+001   0.00000000E+000  -8.41791931E-020   1.50909507E-019  -1.19999997E+001  -4.46313571E-021  -1.51788304E-019   2.71050543E-019   4.26893568E-002   4.46108546E-002  -8.73001981E-002   4.36501643E-002  -3.48982048E-003   2.85990631E-003
     229       1     1.18686978E+001   1.00002269E+000   1.52110522E-001   1.19999997E+001   0.00000000E+000  -2.60092054E-020   2.41371303E-019  -1.19999997E+001   2.65438950E-020   2.16840434E-019   1.40946282E-019   4.28851223E-002   4.48133352E-002  -8.76984439E-002   4.38492875E-002  -3.50864072E-003   2.87636830E-003
     230       1     1.18680973E+001   1.00002269E+000   1.52807965E-001   1.19999997E+001   0.00000000E+000  -1.00055767E-020   3.41176930E-019  -1.19999997E+001   2.54497005E-020   6.50521303E-020   1.40946282E-019   4.30806781E-002   4.50196288E-002  -8.81002933E-002   4.40502126E-002  -3.52819993E-003   2.89285332E-003
     231       1     1.18674994E+001   1.00002269E+000   1.53502353E-001   1.19999997E+001   0.00000000E+000   3.79788398E-020   2.25547668E-019  -1.19999997E+001  -1.74230707E-020  -9.75781955E-020   2.92734587E-019   4.32755546E-002   4.52248575E-002  -8.85003984E-002   4.42502655E-002  -3.54703242E-003   2.90959436E-003
     232       1     1.18668982E+001   1.00002269E+000   1.54200623E-001   1.19999997E+001   0.00000000E+000  -7.65400147E-020   1.20375293E-019  -1.19999997E+001  -5.07022011E-020  -1.40946282E-019   2.38524478E-019   4.34727256E-002   4.54300115E-002  -8.89027228E-002   4.44514276E-002  -3.56642196E-003   2.92682513E-003
     233       1     1.18662966E+001   1.00002269E+000   1.54899369E-001   1.19999997E+001   0.00000000E+000   1.00638102E-020   2.45001633E-019  -1.19999997E+001  -1.43778549E-019  -7.58941521E-020  -5.42101086E-020   4.36689869E-002   4.56363655E-002  -8.93053380E-002   4.46527354E-002  -3.58517448E-003   2.94398470E-003
     234       1     1.18657004E+001   1.00002269E+000   1.55591770E-001   1.19999997E+001   0.00000000E+000   3.78411969E-020  -9.48537935E-020  -1.19999997E+001  -7.35098867E-020   1.84314369E-019   2.81892565E-019   4.38645219E-002   4.58398032E-002  -8.97043104E-002   4.48522221E-002  -3.60432105E-003   2.96024783E-003
     235       1     1.18651039E+001   1.00002269E+000   1.56284538E-001   1.19999997E+001   0.00000000E+000  -4.92443780E-020   1.39485151E-019  -1.19999997E+001  -2.96021471E-020   1.95156391E-019  -4.33680869E-019   4.40594501E-002   4.60440892E-002  -9.01035246E-002   4.50518297E-002  -3.62284653E-003   2.97612690E-003
     236       1     1.18645059E+001   1.00002269E+000   1.56979158E-001   1.19999997E+001   0.00000000E+000  -3.38230844E-020   2.92990682E-019  -1.19999997E+001   4.72118298E-020   0.00000000E+000  -5.42101086E-020   4.42551546E-002   4.62486212E-002  -9.05037614E-002   4.52519486E-002  -3.64180558E-003   2.99301517E-003
     237       1     1.18639067E+001   1.00002269E+000   1.57675124E-001   1.19999997E+001   0.00000000E+000  -1.80576836E-020  -1.36914935E-019  -1.19999997E+001  -3.77382957E-020  -1.30104261E-019  -3.03576608E-019   4.44519338E-002   4.64528943E-002  -9.09048136E-002   4.54524751E-002  -3.66053162E-003   3.00928330E-003
     238       1     1.18633047E+001   1.00002269E+000   1.58374358E-001   1.19999997E+001   0.00000000E+000  -3.96146722E-020  -2.66638693E-019  -1.19999997E+001   5.82067145E-020   2.16840434E-019   1.08420217E-020   4.46486274E-002   4.66591022E-002  -9.13077152E-002   4.56539263E-002  -3.67968134E-003   3.02590047E-003
     239       1     1.18627022E+001   1.00002269E+000   1.59074205E-001   1.19999997E+001   0.00000000E+000  -4.34157325E-020   1.48917657E-019  -1.19999997E+001  -8.57571228E-020   1.19262239E-019  -9.75781955E-020   4.48456984E-002   4.68652917E-002  -9.17109754E-002   4.58555567E-002  -3.69863829E-003   3.04269049E-003
     240       1     1.18621030E+001   1.00002269E+000   1.59770287E-001   1.19999997E+001   0.00000000E+000  -5.79688173E-020   2.70171746E-019  -1.19999997E+001   6.69311538E-020   2.71050543E-019   2.49366500E-019   4.50417431E-002   4.70702796E-002  -9.21120079E-002   4.60560732E-002  -3.71840781E-003   3.06004318E-003
     241       1     1.18614974E+001   1.00002269E+000   1.60473690E-001   1.19999997E+001   0.00000000E+000   5.29713229E-020   1.62008948E-019  -1.19999997E+001   7.56972831E-020   1.84314369E-019  -2.38524478E-019   4.52390567E-002   4.72782999E-002  -9.25173417E-002   4.62587404E-002  -3.73668195E-003   3.07684596E-003
     242       1     1.18608902E+001   1.00002269E+000   1.61179212E-001   1.19999997E+001   0.00000000E+000  -4.06311117E-020   1.71213152E-020  -1.19999997E+001   4.97353924E-020   5.42101086E-020   9.75781955E-020   4.54378010E-002   4.74860156E-002  -9.29238017E-002   4.64619708E-002  -3.75673479E-003   3.09475309E-003
     243       1     1.18602799E+001   1.00002268E+000   1.61888014E-001   1.19999997E+001   0.00000000E+000  -3.07684718E-020  -1.08817926E-019  -1.19999997E+001  -1.06201057E-019   2.38524478E-019   1.19262239E-019   4.56392925E-002   4.76930023E-002  -9.33322799E-002   4.66662104E-002  -3.77567079E-003   3.11092589E-003
     244       1     1.18596693E+001   1.00002268E+000   1.62597363E-001   1.19999997E+001   0.00000000E+000  -1.15302360E-020  -1.76313878E-019  -1.19999997E+001   4.99196882E-020   1.19262239E-019  -2.16840434E-019   4.58395146E-002   4.79014682E-002  -9.37409681E-002   4.68705549E-002  -3.79586391E-003   3.12829548E-003
     245       1     1.18590573E+001   1.00002268E+000   1.63308596E-001   1.19999997E+001   0.00000000E+000   3.72165101E-020   4.22965902E-019  -1.19999997E+001  -4.09437860E-020   1.73472348E-019   2.71050543E-019   4.60405076E-002   4.81101551E-002  -9.41506476E-002   4.70753949E-002  -3.81740547E-003   3.14703754E-003
     246       1     1.18584431E+001   1.00002268E+000   1.64022412E-001   1.19999997E+001   0.00000000E+000   4.43104111E-021  -1.90899389E-019  -1.19999997E+001  -7.28484731E-020  -8.67361738E-020  -2.60208521E-019   4.62421134E-002   4.83197045E-002  -9.45618024E-002   4.72809726E-002  -3.83854351E-003   3.16675938E-003
     247       1     1.18578255E+001   1.00002268E+000   1.64740036E-001   1.19999997E+001   0.00000000E+000   5.59253503E-020   8.92402149E-020  -1.19999997E+001   4.32178709E-020   1.30104261E-019  -3.03576608E-019   4.64431846E-002   4.85320446E-002  -9.49752138E-002   4.74876788E-002  -3.85875546E-003   3.18541425E-003
     248       1     1.18572192E+001   1.00002268E+000   1.65444430E-001   1.19999997E+001   0.00000000E+000   5.42842240E-020   2.28708491E-019  -1.19999997E+001   3.20178454E-020  -1.08420217E-020  -6.50521303E-020   4.66423175E-002   4.87387622E-002  -9.53810640E-002   4.76906043E-002  -3.87860821E-003   3.20246899E-003
     249       1     1.18566205E+001   1.00002268E+000   1.66139894E-001   1.19999997E+001   0.00000000E+000   3.76188508E-020  -3.32275143E-020  -1.19999997E+001   5.26083561E-020   1.84314369E-019   1.73472348E-019   4.68374532E-002   4.89444207E-002  -9.57818580E-002   4.78910015E-002  -3.89622803E-003   3.21854868E-003
     250       1     1.18560118E+001   1.00002268E+000   1.66846957E-001   1.19999997E+001   0.00000000E+000   2.51462906E-020  -1.78003312E-019  -1.19999997E+001  -4.64180673E-021  -6.50521303E-020  -2.05998413E-019   4.70366958E-002   4.91526644E-002  -9.61893445E-002   4.80947451E-002  -3.91467767E-003   3.23427444E-003
     251       1     1.18554107E+001   1.00002268E+000   1.67545209E-001   1.19999997E+001   0.00000000E+000   6.18281112E-020   3.17387547E-019  -1.19999997E+001   5.53941350E-020   7.58941521E-020   2.60208521E-019   4.72322375E-002   4.93595125E-002  -9.65917345E-002   4.82959405E-002  -3.93341501E-003   3.24935630E-003
     252       1     1.18548196E+001   1.00002268E+000   1.68232009E-001   1.19999997E+001   0.00000000E+000   5.04831637E-020   2.72638730E-022  -1.19999997E+001  -9.23967362E-020   1.08420217E-019   1.95156391E-019   4.74252422E-002   4.95622314E-002  -9.69874581E-002   4.84938027E-002  -3.95187074E-003   3.26635059E-003
     253       1     1.18542200E+001   1.00002268E+000   1.68928679E-001   1.19999997E+001   0.00000000E+000  -2.92702823E-020  -1.11727947E-019  -1.19999997E+001   6.45280287E-020   1.95156391E-019  -3.25260652E-020   4.76201807E-002   4.97686610E-002  -9.73888258E-002   4.86944868E-002  -3.97200016E-003   3.28289985E-003
     254       1     1.18536220E+001   1.00002268E+000   1.69623501E-001   1.19999997E+001   0.00000000E+000  -6.65714957E-020  -2.93617354E-019  -1.19999997E+001   3.78153889E-020  -1.51788304E-019   6.50521303E-020   4.78161028E-002   4.99731386E-002  -9.77892260E-002   4.88946874E-002  -3.98976642E-003   3.29977605E-003
