   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12383584E+003   1.44516989E+000   2.81322840E+003   2.81178323E+003  -1.46248605E+000  -1.83530846E+002  -1.82068360E+002   2.81239631E+003  -8.49407304E-001   2.81324572E+003   8.32091142E-001  -1.82917767E+002  -1.82085676E+002
     204       1     1.19999997E+001   7.12349905E+003   1.45355638E+000   2.81304851E+003   2.81159495E+003  -1.47112740E+000  -1.83619174E+002  -1.82148046E+002   2.81221082E+003  -8.55264998E-001   2.81306608E+003   8.37693980E-001  -1.83003311E+002  -1.82165617E+002
     205       1     1.19999997E+001   7.12316098E+003   1.46207779E+000   2.81286776E+003   2.81140568E+003  -1.47997397E+000  -1.83708117E+002  -1.82228144E+002   2.81202518E+003  -8.60473524E-001   2.81288566E+003   8.42577341E-001  -1.83088617E+002  -1.82246040E+002
     206       1     1.19999997E+001   7.12282390E+003   1.47174829E+000   2.81268839E+003   2.81121664E+003  -1.48943544E+000  -1.83797126E+002  -1.82307691E+002   2.81183925E+003  -8.66827326E-001   2.81270607E+003   8.49140169E-001  -1.83174518E+002  -1.82325378E+002
     207       1     1.19999997E+001   7.12248866E+003   1.48044621E+000   2.81250954E+003   2.81102909E+003  -1.49795355E+000  -1.83885182E+002  -1.82387228E+002   2.81165472E+003  -8.72324133E-001   2.81252704E+003   8.54816801E-001  -1.83259553E+002  -1.82404736E+002
     208       1     1.19999997E+001   7.12214964E+003   1.48817123E+000   2.81232815E+003   2.81083997E+003  -1.50594624E+000  -1.83973683E+002  -1.82467736E+002   2.81146816E+003  -8.77761995E-001   2.81234592E+003   8.59986989E-001  -1.83345498E+002  -1.82485511E+002
     209       1     1.19999997E+001   7.12180858E+003   1.49837218E+000   2.81214672E+003   2.81064835E+003  -1.51490116E+000  -1.84064085E+002  -1.82549184E+002   2.81128124E+003  -8.82014328E-001   2.81216325E+003   8.65485354E-001  -1.83431198E+002  -1.82565713E+002
     210       1     1.19999997E+001   7.12147247E+003   1.50637242E+000   2.81196673E+003   2.81046036E+003  -1.52328216E+000  -1.84152317E+002  -1.82629035E+002   2.81109693E+003  -8.86715095E-001   2.81198364E+003   8.69805351E-001  -1.83515750E+002  -1.82645944E+002
     211       1     1.19999997E+001   7.12113327E+003   1.51604314E+000   2.81178607E+003   2.81027003E+003  -1.53323197E+000  -1.84241977E+002  -1.82708745E+002   2.81090969E+003  -8.93565831E-001   2.81180326E+003   8.76377004E-001  -1.83602311E+002  -1.82725934E+002
     212       1     1.19999997E+001   7.12079831E+003   1.52519868E+000   2.81160747E+003   2.81008227E+003  -1.54188291E+000  -1.84330317E+002  -1.82788434E+002   2.81072577E+003  -8.98390472E-001   2.81162416E+003   8.81706238E-001  -1.83686825E+002  -1.82805118E+002
     213       1     1.19999997E+001   7.12045844E+003   1.53508417E+000   2.81142683E+003   2.80989174E+003  -1.55052025E+000  -1.84419969E+002  -1.82869449E+002   2.81053872E+003  -9.03541186E-001   2.81144226E+003   8.88105106E-001  -1.83772990E+002  -1.82884885E+002
     214       1     1.19999997E+001   7.12012251E+003   1.54516408E+000   2.81124824E+003   2.80970308E+003  -1.55967836E+000  -1.84508927E+002  -1.82949249E+002   2.81035394E+003  -9.08810252E-001   2.81126275E+003   8.94295972E-001  -1.83858059E+002  -1.82963763E+002
     215       1     1.19999997E+001   7.11978248E+003   1.55430088E+000   2.81106735E+003   2.80951305E+003  -1.56570915E+000  -1.84598030E+002  -1.83032320E+002   2.81016840E+003  -9.10362262E-001   2.81107876E+003   8.98953987E-001  -1.83942683E+002  -1.83043729E+002
     216       1     1.19999997E+001   7.11944528E+003   1.56455693E+000   2.81088819E+003   2.80932364E+003  -1.57493411E+000  -1.84687356E+002  -1.83112422E+002   2.80998284E+003  -9.15729892E-001   2.81089857E+003   9.05352706E-001  -1.84028152E+002  -1.83122799E+002
     217       1     1.19999997E+001   7.11910709E+003   1.57438639E+000   2.81070812E+003   2.80913374E+003  -1.58383269E+000  -1.84776871E+002  -1.83193038E+002   2.80979731E+003  -9.20256618E-001   2.81071757E+003   9.10810314E-001  -1.84113295E+002  -1.83202484E+002
     218       1     1.19999997E+001   7.11876416E+003   1.58611849E+000   2.81052677E+003   2.80894065E+003  -1.59420455E+000  -1.84868165E+002  -1.83273961E+002   2.80960764E+003  -9.27209822E-001   2.81053485E+003   9.19123761E-001  -1.84201170E+002  -1.83282047E+002
     219       1     1.19999997E+001   7.11842571E+003   1.59589408E+000   2.81034666E+003   2.80875076E+003  -1.60292050E+000  -1.84957588E+002  -1.83354667E+002   2.80942173E+003  -9.31951574E-001   2.81035368E+003   9.24925156E-001  -1.84286619E+002  -1.83361694E+002
     220       1     1.19999997E+001   7.11808020E+003   1.60682350E+000   2.81016313E+003   2.80855631E+003  -1.61270545E+000  -1.85049484E+002  -1.83436778E+002   2.80923192E+003  -9.37090820E-001   2.81016901E+003   9.31208861E-001  -1.84373869E+002  -1.83442660E+002
     221       1     1.19999997E+001   7.11774357E+003   1.61768066E+000   2.80998467E+003   2.80836699E+003  -1.62249351E+000  -1.85138869E+002  -1.83516375E+002   2.80904607E+003  -9.43417852E-001   2.80998949E+003   9.38605004E-001  -1.84459793E+002  -1.83521188E+002
     222       1     1.19999997E+001   7.11740302E+003   1.62839447E+000   2.80980378E+003   2.80817539E+003  -1.63203628E+000  -1.85229381E+002  -1.83597344E+002   2.80885893E+003  -9.48494428E-001   2.80980742E+003   9.44852621E-001  -1.84545839E+002  -1.83600986E+002
     223       1     1.19999997E+001   7.11706431E+003   1.63738679E+000   2.80962309E+003   2.80798571E+003  -1.64050088E+000  -1.85318514E+002  -1.83678013E+002   2.80867282E+003  -9.53385222E-001   2.80962621E+003   9.50271129E-001  -1.84631398E+002  -1.83681127E+002
     224       1     1.19999997E+001   7.11672060E+003   1.64760084E+000   2.80944030E+003   2.80779270E+003  -1.65020594E+000  -1.85409487E+002  -1.83759281E+002   2.80848332E+003  -9.59583555E-001   2.80944290E+003   9.56978458E-001  -1.84718865E+002  -1.83761886E+002
     225       1     1.19999997E+001   7.11637689E+003   1.65786100E+000   2.80925800E+003   2.80760014E+003  -1.65852934E+000  -1.85500013E+002  -1.83841483E+002   2.80829382E+003  -9.64847952E-001   2.80925867E+003   9.64179612E-001  -1.84806331E+002  -1.83842152E+002
     226       1     1.19999997E+001   7.11603722E+003   1.66708456E+000   2.80907687E+003   2.80740979E+003  -1.66769152E+000  -1.85589527E+002  -1.83921835E+002   2.80810666E+003  -9.70816365E-001   2.80907748E+003   9.70209402E-001  -1.84892652E+002  -1.83922442E+002
     227       1     1.19999997E+001   7.11569754E+003   1.67835885E+000   2.80889661E+003   2.80721825E+003  -1.67822012E+000  -1.85680218E+002  -1.84001998E+002   2.80791961E+003  -9.76866788E-001   2.80889647E+003   9.77005517E-001  -1.84978865E+002  -1.84001859E+002
     228       1     1.19999997E+001   7.11535209E+003   1.68692909E+000   2.80871211E+003   2.80702518E+003  -1.68663418E+000  -1.85770737E+002  -1.84084103E+002   2.80772941E+003  -9.82397481E-001   2.80871181E+003   9.82692394E-001  -1.85066500E+002  -1.84083808E+002
     229       1     1.19999997E+001   7.11501289E+003   1.69756577E+000   2.80853207E+003   2.80683451E+003  -1.69628451E+000  -1.85860702E+002  -1.84164418E+002   2.80754229E+003  -9.88502782E-001   2.80853079E+003   9.89784038E-001  -1.85152921E+002  -1.84163137E+002
     230       1     1.19999997E+001   7.11466721E+003   1.70663618E+000   2.80834769E+003   2.80664106E+003  -1.70468069E+000  -1.85951524E+002  -1.84246844E+002   2.80735222E+003  -9.93517727E-001   2.80834574E+003   9.95473221E-001  -1.85240361E+002  -1.84244888E+002
     231       1     1.19999997E+001   7.11432307E+003   1.71751793E+000   2.80816510E+003   2.80644758E+003  -1.71464324E+000  -1.86042829E+002  -1.84328186E+002   2.80716219E+003  -1.00003161E+000   2.80816222E+003   1.00290630E+000  -1.85328218E+002  -1.84325312E+002
     232       1     1.19999997E+001   7.11398268E+003   1.72794637E+000   2.80798440E+003   2.80625645E+003  -1.72365173E+000  -1.86132896E+002  -1.84409244E+002   2.80697467E+003  -1.00543045E+000   2.80798010E+003   1.00972509E+000  -1.85414675E+002  -1.84404950E+002
     233       1     1.19999997E+001   7.11364219E+003   1.73831084E+000   2.80780358E+003   2.80606527E+003  -1.73266518E+000  -1.86222989E+002  -1.84490324E+002   2.80678716E+003  -1.01077214E+000   2.80779793E+003   1.01641780E+000  -1.85501096E+002  -1.84484678E+002
     234       1     1.19999997E+001   7.11329996E+003   1.74895764E+000   2.80762166E+003   2.80587271E+003  -1.74275964E+000  -1.86313937E+002  -1.84571177E+002   2.80659859E+003  -1.01687210E+000   2.80761547E+003   1.02307010E+000  -1.85588049E+002  -1.84564979E+002
     235       1     1.19999997E+001   7.11295862E+003   1.75926933E+000   2.80744015E+003   2.80568088E+003  -1.75257826E+000  -1.86404419E+002  -1.84651840E+002   2.80641039E+003  -1.02306735E+000   2.80743345E+003   1.02975842E+000  -1.85674908E+002  -1.84645149E+002
     236       1     1.19999997E+001   7.11261094E+003   1.76943805E+000   2.80725508E+003   2.80548564E+003  -1.76206327E+000  -1.86496416E+002  -1.84734353E+002   2.80621902E+003  -1.02868743E+000   2.80724771E+003   1.03606221E+000  -1.85763040E+002  -1.84726978E+002
     237       1     1.19999997E+001   7.11226780E+003   1.78045523E+000   2.80707305E+003   2.80529259E+003  -1.77161406E+000  -1.86587585E+002  -1.84815970E+002   2.80603011E+003  -1.03409555E+000   2.80706421E+003   1.04293672E+000  -1.85850066E+002  -1.84807129E+002
     238       1     1.19999997E+001   7.11191937E+003   1.79190801E+000   2.80688814E+003   2.80509623E+003  -1.78189710E+000  -1.86680486E+002  -1.84898589E+002   2.80583839E+003  -1.03973167E+000   2.80687813E+003   1.04974258E+000  -1.85938321E+002  -1.84888578E+002
     239       1     1.19999997E+001   7.11157165E+003   1.80331069E+000   2.80670365E+003   2.80490034E+003  -1.79237165E+000  -1.86773125E+002  -1.84980754E+002   2.80564667E+003  -1.04604292E+000   2.80669271E+003   1.05698196E+000  -1.86026797E+002  -1.84969815E+002
     240       1     1.19999997E+001   7.11121963E+003   1.81537335E+000   2.80651730E+003   2.80470192E+003  -1.80357361E+000  -1.86867011E+002  -1.85063437E+002   2.80545174E+003  -1.05375852E+000   2.80650550E+003   1.06555826E+000  -1.86117196E+002  -1.85051638E+002
     241       1     1.19999997E+001   7.11087578E+003   1.82668453E+000   2.80633500E+003   2.80450832E+003  -1.81408156E+000  -1.86958515E+002  -1.85144433E+002   2.80526164E+003  -1.06076352E+000   2.80632240E+003   1.07336649E+000  -1.86205197E+002  -1.85131830E+002
     242       1     1.19999997E+001   7.11052135E+003   1.83880037E+000   2.80614747E+003   2.80430867E+003  -1.82336729E+000  -1.87052910E+002  -1.85229543E+002   2.80506698E+003  -1.06506239E+000   2.80613204E+003   1.08049547E+000  -1.86294605E+002  -1.85214109E+002
     243       1     1.19999997E+001   7.11017108E+003   1.84899743E+000   2.80596122E+003   2.80411222E+003  -1.83309802E+000  -1.87145350E+002  -1.85312252E+002   2.80487330E+003  -1.07202294E+000   2.80594532E+003   1.08792236E+000  -1.86384275E+002  -1.85296353E+002
     244       1     1.19999997E+001   7.10982355E+003   1.86133729E+000   2.80577736E+003   2.80391602E+003  -1.84418266E+000  -1.87238350E+002  -1.85394167E+002   2.80468131E+003  -1.07889190E+000   2.80576020E+003   1.09604653E+000  -1.86473059E+002  -1.85377012E+002
     245       1     1.19999997E+001   7.10947183E+003   1.87335096E+000   2.80559093E+003   2.80371758E+003  -1.85577205E+000  -1.87332340E+002  -1.85476568E+002   2.80448670E+003  -1.08664914E+000   2.80557335E+003   1.10422805E+000  -1.86563217E+002  -1.85458989E+002
     246       1     1.19999997E+001   7.10910912E+003   1.88455504E+000   2.80539857E+003   2.80351401E+003  -1.86469131E+000  -1.87428196E+002  -1.85563504E+002   2.80428702E+003  -1.09168045E+000   2.80537870E+003   1.11154417E+000  -1.86655185E+002  -1.85543640E+002
     247       1     1.19999997E+001   7.10876014E+003   1.89548824E+000   2.80521334E+003   2.80331785E+003  -1.87490329E+000  -1.87520719E+002  -1.85645816E+002   2.80409400E+003  -1.09875480E+000   2.80519275E+003   1.11933974E+000  -1.86744571E+002  -1.85625231E+002
     248       1     1.19999997E+001   7.10840698E+003   1.90698166E+000   2.80502601E+003   2.80311903E+003  -1.88562490E+000  -1.87614659E+002  -1.85729035E+002   2.80389875E+003  -1.10590151E+000   2.80500465E+003   1.12725826E+000  -1.86834936E+002  -1.85707678E+002
     249       1     1.19999997E+001   7.10805626E+003   1.91825259E+000   2.80483995E+003   2.80292170E+003  -1.89582056E+000  -1.87707828E+002  -1.85812007E+002   2.80370508E+003  -1.11243936E+000   2.80481752E+003   1.13487139E+000  -1.86924447E+002  -1.85789575E+002
     250       1     1.19999997E+001   7.10770287E+003   1.93072833E+000   2.80465276E+003   2.80272204E+003  -1.90728676E+000  -1.87802539E+002  -1.85895252E+002   2.80351011E+003  -1.11920926E+000   2.80462932E+003   1.14265083E+000  -1.87014461E+002  -1.85871810E+002
     251       1     1.19999997E+001   7.10735055E+003   1.94081112E+000   2.80446536E+003   2.80252455E+003  -1.91683852E+000  -1.87895387E+002  -1.85978549E+002   2.80331524E+003  -1.12614736E+000   2.80444139E+003   1.15011996E+000  -1.87104696E+002  -1.85954576E+002
     252       1     1.19999997E+001   7.10700432E+003   1.95190413E+000   2.80428164E+003   2.80232973E+003  -1.92722395E+000  -1.87987372E+002  -1.86060148E+002   2.80312376E+003  -1.13319599E+000   2.80425696E+003   1.15787617E+000  -1.87193344E+002  -1.86035468E+002
     253       1     1.19999997E+001   7.10665881E+003   1.96278208E+000   2.80409856E+003   2.80213578E+003  -1.93653999E+000  -1.88078714E+002  -1.86142174E+002   2.80293257E+003  -1.13974575E+000   2.80407232E+003   1.16598784E+000  -1.87281920E+002  -1.86115932E+002
     254       1     1.19999997E+001   7.10631124E+003   1.97268625E+000   2.80391308E+003   2.80194040E+003  -1.94685399E+000  -1.88170859E+002  -1.86224005E+002   2.80274109E+003  -1.14615978E+000   2.80388725E+003   1.17199204E+000  -1.87370165E+002  -1.86198173E+002
     255       1     1.19999997E+001   7.10596192E+003   1.98276590E+000   2.80372718E+003   2.80174442E+003  -1.95614475E+000  -1.88263088E+002  -1.86306944E+002   2.80254846E+003  -1.15210145E+000   2.80370056E+003   1.17872260E+000  -1.87459045E+002  -1.86280322E+002
     256       1     1.19999997E+001   7.10560910E+003   1.99431547E+000   2.80353994E+003   2.80154563E+003  -1.96678302E+000  -1.88357083E+002  -1.86390300E+002   2.80235380E+003  -1.15861376E+000   2.80351241E+003   1.18614621E+000  -1.87548914E+002  -1.86362768E+002
     257       1     1.19999997E+001   7.10526259E+003   2.00424809E+000   2.80335564E+003   2.80135139E+003  -1.97560791E+000  -1.88448396E+002  -1.86472788E+002   2.80216262E+003  -1.16437704E+000   2.80332700E+003   1.19301722E+000  -1.87637165E+002  -1.86444148E+002
     258       1     1.19999997E+001   7.10491418E+003   2.01497879E+000   2.80317065E+003   2.80115567E+003  -1.98571005E+000  -1.88540631E+002  -1.86554921E+002   2.80196969E+003  -1.17168661E+000   2.80314138E+003   1.20095534E+000  -1.87726607E+002  -1.86525652E+002
     259       1     1.19999997E+001   7.10455904E+003   2.02400091E+000   2.80298080E+003   2.80095680E+003  -1.99524010E+000  -1.88634011E+002  -1.86638771E+002   2.80177381E+003  -1.17823406E+000   2.80295204E+003   1.20699487E+000  -1.87817005E+002  -1.86610010E+002
     260       1     1.19999997E+001   7.10420814E+003   2.03556253E+000   2.80279490E+003   2.80075933E+003  -2.00550653E+000  -1.88727250E+002  -1.86721743E+002   2.80157967E+003  -1.18516704E+000   2.80276484E+003   1.21522304E+000  -1.87906910E+002  -1.86691687E+002
     261       1     1.19999997E+001   7.10386035E+003   2.04610917E+000   2.80261043E+003   2.80056432E+003  -2.01385093E+000  -1.88818951E+002  -1.86805100E+002   2.80138786E+003  -1.19031080E+000   2.80257817E+003   1.22256904E+000  -1.87995411E+002  -1.86772842E+002
     262       1     1.19999997E+001   7.10351564E+003   2.05620128E+000   2.80242728E+003   2.80037108E+003  -2.02244765E+000  -1.88909795E+002  -1.86887347E+002   2.80119763E+003  -1.19589545E+000   2.80239353E+003   1.22964908E+000  -1.88083243E+002  -1.86853594E+002
     263       1     1.19999997E+001   7.10317214E+003   2.06669818E+000   2.80224493E+003   2.80017823E+003  -2.03215378E+000  -1.89000608E+002  -1.86968454E+002   2.80100736E+003  -1.20302762E+000   2.80221039E+003   1.23757203E+000  -1.88171481E+002  -1.86933909E+002
     264       1     1.19999997E+001   7.10282825E+003   2.07718965E+000   2.80206232E+003   2.79998513E+003  -2.04183913E+000  -1.89091553E+002  -1.87049714E+002   2.80081699E+003  -1.20998040E+000   2.80202697E+003   1.24533092E+000  -1.88259695E+002  -1.87014364E+002
     265       1     1.19999997E+001   7.10247883E+003   2.08822800E+000   2.80187664E+003   2.79978841E+003  -2.05257157E+000  -1.89184477E+002  -1.87131905E+002   2.80062384E+003  -1.21714062E+000   2.80184098E+003   1.25279705E+000  -1.88349046E+002  -1.87096249E+002
     266       1     1.19999997E+001   7.10213409E+003   2.09960070E+000   2.80169387E+003   2.79959427E+003  -2.06334121E+000  -1.89276200E+002  -1.87212859E+002   2.80043273E+003  -1.22488021E+000   2.80165761E+003   1.26113970E+000  -1.88437739E+002  -1.87176600E+002
     267       1     1.19999997E+001   7.10178364E+003   2.11076302E+000   2.80150789E+003   2.79939713E+003  -2.07328597E+000  -1.89369233E+002  -1.87295947E+002   2.80023922E+003  -1.23119645E+000   2.80147041E+003   1.26867350E+000  -1.88527144E+002  -1.87258470E+002
     268       1     1.19999997E+001   7.10143170E+003   2.12174384E+000   2.80132097E+003   2.79919922E+003  -2.08308760E+000  -1.89462587E+002  -1.87379499E+002   2.80004507E+003  -1.23723509E+000   2.80128231E+003   1.27589133E+000  -1.88616734E+002  -1.87340843E+002
     269       1     1.19999997E+001   7.10108059E+003   2.13353132E+000   2.80113494E+003   2.79900140E+003  -2.09326880E+000  -1.89556094E+002  -1.87462825E+002   2.79985126E+003  -1.24340982E+000   2.80109467E+003   1.28367235E+000  -1.88706235E+002  -1.87422562E+002
     270       1     1.19999997E+001   7.10073205E+003   2.14438141E+000   2.80094956E+003   2.79880518E+003  -2.10361378E+000  -1.89648776E+002  -1.87545162E+002   2.79965906E+003  -1.24973088E+000   2.80090879E+003   1.29049851E+000  -1.88794893E+002  -1.87504395E+002
     271       1     1.19999997E+001   7.10037981E+003   2.15410237E+000   2.80076212E+003   2.79860802E+003  -2.11229550E+000  -1.89741287E+002  -1.87628991E+002   2.79946435E+003  -1.25595843E+000   2.80072031E+003   1.29776530E+000  -1.88884950E+002  -1.87587184E+002
     272       1     1.19999997E+001   7.10002987E+003   2.16467544E+000   2.80057627E+003   2.79841160E+003  -2.12207266E+000  -1.89833742E+002  -1.87711669E+002   2.79927049E+003  -1.26317849E+000   2.80053367E+003   1.30578126E+000  -1.88974848E+002  -1.87669066E+002
     273       1     1.19999997E+001   7.09968153E+003   2.17477292E+000   2.80039104E+003   2.79821627E+003  -2.13151636E+000  -1.89925574E+002  -1.87794058E+002   2.79907762E+003  -1.27016842E+000   2.80034778E+003   1.31342497E+000  -1.89064227E+002  -1.87750802E+002
     274       1     1.19999997E+001   7.09932296E+003   2.18622704E+000   2.80020076E+003   2.79801454E+003  -2.14215936E+000  -1.90020773E+002  -1.87878613E+002   2.79887910E+003  -1.27759197E+000   2.80015670E+003   1.32165965E+000  -1.89156205E+002  -1.87834546E+002
     275       1     1.19999997E+001   7.09896874E+003   2.19616672E+000   2.80001207E+003   2.79781590E+003  -2.15160446E+000  -1.90114167E+002  -1.87962562E+002   2.79868349E+003  -1.28401824E+000   2.79996750E+003   1.32858049E+000  -1.89246581E+002  -1.87918000E+002
     276       1     1.19999997E+001   7.09861434E+003   2.20659078E+000   2.79982343E+003   2.79761683E+003  -2.16188271E+000  -1.90207930E+002  -1.88046047E+002   2.79848741E+003  -1.29131220E+000   2.79977872E+003   1.33602026E+000  -1.89337359E+002  -1.88001339E+002
     277       1     1.19999997E+001   7.09826076E+003   2.21722232E+000   2.79963532E+003   2.79741810E+003  -2.17214836E+000  -1.90301613E+002  -1.88129464E+002   2.79829196E+003  -1.29828820E+000   2.79959024E+003   1.34336216E+000  -1.89427753E+002  -1.88084390E+002
     278       1     1.19999997E+001   7.09790125E+003   2.22798748E+000   2.79944431E+003   2.79721633E+003  -2.18248761E+000  -1.90396563E+002  -1.88214076E+002   2.79809245E+003  -1.30636267E+000   2.79939881E+003   1.35186254E+000  -1.89520438E+002  -1.88168576E+002
     279       1     1.19999997E+001   7.09754230E+003   2.23854025E+000   2.79925322E+003   2.79701468E+003  -2.19308442E+000  -1.90491556E+002  -1.88298472E+002   2.79789373E+003  -1.31402797E+000   2.79920776E+003   1.35948379E+000  -1.89612500E+002  -1.88253016E+002
     280       1     1.19999997E+001   7.09718398E+003   2.24920266E+000   2.79906258E+003   2.79681337E+003  -2.20356481E+000  -1.90586387E+002  -1.88382822E+002   2.79769535E+003  -1.32159226E+000   2.79901694E+003   1.36723011E+000  -1.89704415E+002  -1.88337185E+002
     281       1     1.19999997E+001   7.09682458E+003   2.26053493E+000   2.79887173E+003   2.79661120E+003  -2.21465155E+000  -1.90681768E+002  -1.88467117E+002   2.79749592E+003  -1.32992783E+000   2.79882585E+003   1.37581121E+000  -1.89797044E+002  -1.88421233E+002
     282       1     1.19999997E+001   7.09646170E+003   2.27131548E+000   2.79867870E+003   2.79640738E+003  -2.22502063E+000  -1.90777757E+002  -1.88552736E+002   2.79729511E+003  -1.33728730E+000   2.79863240E+003   1.38358215E+000  -1.89890024E+002  -1.88506441E+002
     283       1     1.19999997E+001   7.09609431E+003   2.28191414E+000   2.79848301E+003   2.79620110E+003  -2.23600494E+000  -1.90874868E+002  -1.88638863E+002   2.79709141E+003  -1.34568964E+000   2.79843710E+003   1.39159884E+000  -1.89984553E+002  -1.88592954E+002
     284       1     1.19999997E+001   7.09573198E+003   2.29279917E+000   2.79829034E+003   2.79599755E+003  -2.24636086E+000  -1.90970749E+002  -1.88724388E+002   2.79689087E+003  -1.35303653E+000   2.79824391E+003   1.39947484E+000  -1.90077424E+002  -1.88677949E+002
     285       1     1.19999997E+001   7.09536315E+003   2.30363587E+000   2.79809404E+003   2.79579041E+003  -2.25710541E+000  -1.91068283E+002  -1.88811177E+002   2.79668657E+003  -1.36094619E+000   2.79804751E+003   1.40747665E+000  -1.90172124E+002  -1.88764647E+002
     286       1     1.19999997E+001   7.09499184E+003   2.31367335E+000   2.79789584E+003   2.79558217E+003  -2.26684096E+000  -1.91166178E+002  -1.88899337E+002   2.79648195E+003  -1.36706276E+000   2.79784901E+003   1.41389515E+000  -1.90266399E+002  -1.88852504E+002
     287       1     1.19999997E+001   7.09461919E+003   2.32383943E+000   2.79769682E+003   2.79537298E+003  -2.27773491E+000  -1.91264623E+002  -1.88986888E+002   2.79627596E+003  -1.37475861E+000   2.79765072E+003   1.42086312E+000  -1.90361647E+002  -1.88940784E+002
     288       1     1.19999997E+001   7.09424651E+003   2.33513750E+000   2.79749851E+003   2.79516337E+003  -2.28935768E+000  -1.91363477E+002  -1.89074119E+002   2.79606929E+003  -1.38344362E+000   2.79745273E+003   1.42922344E+000  -1.90457563E+002  -1.89028339E+002
     289       1     1.19999997E+001   7.09386943E+003   2.34648017E+000   2.79729820E+003   2.79495172E+003  -2.30006799E+000  -1.91463070E+002  -1.89163002E+002   2.79586002E+003  -1.39176450E+000   2.79725178E+003   1.43817668E+000  -1.90554767E+002  -1.89116590E+002
     290       1     1.19999997E+001   7.09349187E+003   2.35775609E+000   2.79709760E+003   2.79473985E+003  -2.31165255E+000  -1.91562734E+002  -1.89251082E+002   2.79564954E+003  -1.40195798E+000   2.79705150E+003   1.44806151E+000  -1.90653040E+002  -1.89204978E+002
     291       1     1.19999997E+001   7.09311108E+003   2.36885256E+000   2.79689506E+003   2.79452621E+003  -2.32307423E+000  -1.91663198E+002  -1.89340124E+002   2.79543761E+003  -1.41167308E+000   2.79684928E+003   1.45745142E+000  -1.90751797E+002  -1.89294346E+002
     292       1     1.19999997E+001   7.09272722E+003   2.37926185E+000   2.79669002E+003   2.79431076E+003  -2.33467467E+000  -1.91764560E+002  -1.89429886E+002   2.79522493E+003  -1.42050746E+000   2.79664544E+003   1.46509465E+000  -1.90850393E+002  -1.89385298E+002
     293       1     1.19999997E+001   7.09234965E+003   2.39062867E+000   2.79648914E+003   2.79409851E+003  -2.34646087E+000  -1.91864596E+002  -1.89518136E+002   2.79501524E+003  -1.42973652E+000   2.79644497E+003   1.47390432E+000  -1.90947872E+002  -1.89473968E+002
     294       1     1.19999997E+001   7.09196804E+003   2.40211926E+000   2.79628593E+003   2.79388381E+003  -2.35870539E+000  -1.91965875E+002  -1.89607170E+002   2.79480345E+003  -1.43906543E+000   2.79624252E+003   1.48247930E+000  -1.91046235E+002  -1.89563756E+002
     295       1     1.19999997E+001   7.09158448E+003   2.41493511E+000   2.79608260E+003   2.79366767E+003  -2.37102387E+000  -1.92068017E+002  -1.89696993E+002   2.79459035E+003  -1.44834273E+000   2.79603869E+003   1.49225396E+000  -1.91145336E+002  -1.89653082E+002
     296       1     1.19999997E+001   7.09119935E+003   2.42570604E+000   2.79587723E+003   2.79345152E+003  -2.38227157E+000  -1.92169690E+002  -1.89787419E+002   2.79437691E+003  -1.45688078E+000   2.79583379E+003   1.50031525E+000  -1.91244300E+002  -1.89743984E+002
     297       1     1.19999997E+001   7.09081373E+003   2.43735787E+000   2.79567222E+003   2.79323486E+003  -2.39405962E+000  -1.92271737E+002  -1.89877677E+002   2.79416254E+003  -1.46637548E+000   2.79562892E+003   1.50967373E+000  -1.91344053E+002  -1.89834379E+002
     298       1     1.19999997E+001   7.09042454E+003   2.44832706E+000   2.79546456E+003   2.79301623E+003  -2.40621939E+000  -1.92374681E+002  -1.89968462E+002   2.79394657E+003  -1.47588393E+000   2.79542245E+003   1.51799160E+000  -1.91444346E+002  -1.89926354E+002
     299       1     1.19999997E+001   7.09003366E+003   2.46180904E+000   2.79525758E+003   2.79279577E+003  -2.41996248E+000  -1.92478955E+002  -1.90058993E+002   2.79372828E+003  -1.48745085E+000   2.79521573E+003   1.52929740E+000  -1.91546443E+002  -1.90017146E+002
     300       1     1.19999997E+001   7.08964412E+003   2.47365208E+000   2.79505035E+003   2.79257670E+003  -2.43199549E+000  -1.92582236E+002  -1.90150240E+002   2.79351209E+003  -1.49660329E+000   2.79500869E+003   1.53825988E+000  -1.91646844E+002  -1.90108584E+002
     301       1     1.19999997E+001   7.08925538E+003   2.48631941E+000   2.79484385E+003   2.79235753E+003  -2.44508375E+000  -1.92685850E+002  -1.90240766E+002   2.79329604E+003  -1.50657298E+000   2.79480261E+003   1.54780864E+000  -1.91747339E+002  -1.90199530E+002
     302       1     1.19999997E+001   7.08886090E+003   2.49895681E+000   2.79463419E+003   2.79213523E+003  -2.45768339E+000  -1.92790883E+002  -1.90333199E+002   2.79307736E+003  -1.51555381E+000   2.79459292E+003   1.55682723E+000  -1.91848753E+002  -1.90291926E+002
     303       1     1.19999997E+001   7.08846441E+003   2.51051025E+000   2.79442277E+003   2.79191226E+003  -2.47071542E+000  -1.92896001E+002  -1.90425285E+002   2.79285700E+003  -1.52597428E+000   2.79438297E+003   1.56576911E+000  -1.91951260E+002  -1.90385491E+002
