   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19054000E+001   1.00002269E+000   1.09445447E-001   1.19999997E+001   0.00000000E+000   1.22349939E-020   2.50824323E-020  -1.19999997E+001  -3.33778544E-020   2.16840434E-019   4.33680869E-020   3.22455773E-002   3.09050699E-002  -6.31506602E-002   3.15753795E-002  -1.88152194E-003   8.77882942E-004
     171       1     1.19047642E+001   1.00002269E+000   1.10182338E-001   1.19999997E+001   0.00000000E+000  -6.82437240E-020   2.86396398E-020  -1.19999997E+001  -1.41492966E-020   8.67361738E-020  -4.33680869E-020   3.24638431E-002   3.11118170E-002  -6.35756734E-002   3.17878865E-002  -1.89750243E-003   8.88456230E-004
     172       1     1.19041563E+001   1.00002269E+000   1.10886576E-001   1.19999997E+001   0.00000000E+000  -6.38492443E-020   3.54264913E-021  -1.19999997E+001   1.98622609E-020  -4.33680869E-020   0.00000000E+000   3.26714519E-002   3.13105205E-002  -6.39819857E-002   3.19910428E-002  -1.91029958E-003   8.95173172E-004
     173       1     1.19035625E+001   1.00002269E+000   1.11574570E-001   1.19999997E+001   0.00000000E+000   4.64710068E-021   3.32420727E-020  -1.19999997E+001   4.05936404E-020  -2.16840434E-019   0.00000000E+000   3.28740363E-002   3.15048895E-002  -6.43789396E-002   3.21895202E-002  -1.92281925E-003   9.00931835E-004
     174       1     1.19029503E+001   1.00002269E+000   1.12284073E-001   1.19999997E+001   0.00000000E+000   3.30369319E-020  -2.98514594E-020  -1.19999997E+001  -5.33316428E-020  -1.73472348E-019   1.30104261E-019   3.30842160E-002   3.17040067E-002  -6.47882369E-002   3.23941692E-002  -1.93661565E-003   9.08750114E-004
     175       1     1.19023111E+001   1.00002269E+000   1.13024679E-001   1.19999997E+001   0.00000000E+000  -5.53028142E-020  -5.89199096E-020  -1.19999997E+001   1.46480452E-020   1.30104261E-019   0.00000000E+000   3.33034633E-002   3.19120244E-002  -6.52155014E-002   3.26078016E-002  -1.94902574E-003   9.19505141E-004
     176       1     1.19016790E+001   1.00002269E+000   1.13757201E-001   1.19999997E+001   0.00000000E+000  -2.52060131E-020  -3.14995340E-020  -1.19999997E+001   3.75472996E-020  -4.33680869E-020   1.30104261E-019   3.35168417E-002   3.21212555E-002  -6.56381119E-002   3.28191074E-002  -1.96410109E-003   9.26130952E-004
     177       1     1.19010624E+001   1.00002269E+000   1.14471586E-001   1.19999997E+001   0.00000000E+000  -2.38979096E-020   2.91900458E-020  -1.19999997E+001   7.94995015E-021   4.33680869E-020   0.00000000E+000   3.37267227E-002   3.23235862E-002  -6.60503237E-002   3.30252136E-002  -1.97606562E-003   9.32428900E-004
     178       1     1.19004564E+001   1.00002269E+000   1.15173755E-001   1.19999997E+001   0.00000000E+000   1.51784003E-019  -8.07172768E-020  -1.19999997E+001  -5.33796193E-021  -1.30104261E-019  -4.33680869E-020   3.39351850E-002   3.25202603E-002  -6.64554607E-002   3.32277826E-002  -1.98765454E-003   9.39202586E-004
     179       1     1.18998562E+001   1.00002269E+000   1.15869132E-001   1.19999997E+001   0.00000000E+000   5.99143461E-021   1.70068334E-020  -1.19999997E+001   1.65130479E-020   8.67361738E-020   8.67361738E-020   3.41412181E-002   3.27154553E-002  -6.68566896E-002   3.34283978E-002  -1.99901501E-003   9.45713964E-004
     180       1     1.18992652E+001   1.00002269E+000   1.16554123E-001   1.19999997E+001   0.00000000E+000  -2.61364258E-020  -1.29281712E-020  -1.19999997E+001  -3.41623939E-020  -1.73472348E-019   0.00000000E+000   3.43439329E-002   3.29078915E-002  -6.72518397E-002   3.36259729E-002  -2.01269784E-003   9.53084089E-004
     181       1     1.18986652E+001   1.00002269E+000   1.17249470E-001   1.19999997E+001   0.00000000E+000  -2.12103998E-020  -4.97173598E-020  -1.19999997E+001   5.74974898E-020   1.30104261E-019   0.00000000E+000   3.45495620E-002   3.31034018E-002  -6.76529785E-002   3.38265426E-002  -2.02576858E-003   9.61360266E-004
     182       1     1.18980694E+001   1.00002269E+000   1.17939938E-001   1.19999997E+001   0.00000000E+000  -3.44401611E-020  -4.92713441E-020  -1.19999997E+001  -1.81928036E-020  -1.30104261E-019   1.30104261E-019   3.47523667E-002   3.32989658E-002  -6.80513483E-002   3.40257288E-002  -2.03905195E-003   9.66778525E-004
     183       1     1.18974765E+001   1.00002269E+000   1.18626995E-001   1.19999997E+001   0.00000000E+000  -5.40696534E-020  -1.02043647E-019  -1.19999997E+001   1.94694742E-020   4.33680869E-020   4.33680869E-020   3.49554574E-002   3.34922478E-002  -6.84477206E-002   3.42239154E-002  -2.05162909E-003   9.74611098E-004
     184       1     1.18968739E+001   1.00002269E+000   1.19325563E-001   1.19999997E+001   0.00000000E+000   7.84008402E-020  -3.34205783E-020  -1.19999997E+001  -1.08023171E-020  -8.67361738E-020   4.33680869E-020   3.51619659E-002   3.36886638E-002  -6.88506453E-002   3.44253782E-002  -2.06651587E-003   9.84333698E-004
     185       1     1.18962763E+001   1.00002269E+000   1.20018226E-001   1.19999997E+001   0.00000000E+000   1.10057042E-019   4.38380909E-020  -1.19999997E+001  -2.61338616E-020   0.00000000E+000   1.30104261E-019   3.53654278E-002   3.38847943E-002  -6.92502378E-002   3.46251749E-002  -2.08011489E-003   9.92201289E-004
     186       1     1.18956739E+001   1.00002269E+000   1.20716471E-001   1.19999997E+001   0.00000000E+000  -3.18697801E-020   3.48365461E-020  -1.19999997E+001  -2.23198558E-020   4.33680869E-020  -8.67361738E-020   3.55704732E-002   3.40825155E-002  -6.96530044E-002   3.48265586E-002  -2.09496139E-003   1.00101481E-003
     187       1     1.18950747E+001   1.00002269E+000   1.21411036E-001   1.19999997E+001   0.00000000E+000   2.29031422E-020   1.41681315E-019  -1.19999997E+001  -1.56550962E-020   1.73472348E-019  -1.30104261E-019   3.57780613E-002   3.42755894E-002  -7.00536664E-002   3.50268899E-002  -2.10831046E-003   1.00879101E-003
     188       1     1.18944702E+001   1.00002269E+000   1.22111637E-001   1.19999997E+001   0.00000000E+000   3.61908062E-020   9.29403593E-021  -1.19999997E+001   3.06892279E-020   1.30104261E-019  -2.16840434E-019   3.59838186E-002   3.44740252E-002  -7.04578596E-002   3.52289868E-002  -2.12197528E-003   1.01547879E-003
     189       1     1.18938589E+001   1.00002269E+000   1.22820212E-001   1.19999997E+001   0.00000000E+000  -3.42892834E-020   2.77179951E-020  -1.19999997E+001  -4.60565066E-020   3.03576608E-019  -8.67361738E-020   3.61927112E-002   3.46739273E-002  -7.08666545E-002   3.54333846E-002  -2.13557735E-003   1.02204911E-003
     190       1     1.18932424E+001   1.00002269E+000   1.23534595E-001   1.19999997E+001   0.00000000E+000   2.06894415E-020   9.41056913E-020  -1.19999997E+001  -6.29434815E-020   4.33680869E-020  -2.60208521E-019   3.63994866E-002   3.48793569E-002  -7.12788602E-002   3.56394882E-002  -2.14922551E-003   1.02747613E-003
     191       1     1.18926133E+001   1.00002269E+000   1.24263970E-001   1.19999997E+001   0.00000000E+000   8.96746502E-021   3.82916795E-020  -1.19999997E+001   5.62214810E-020   0.00000000E+000  -8.67361738E-020   3.66143650E-002   3.50851539E-002  -7.16995352E-002   3.58498261E-002  -2.16523870E-003   1.03839560E-003
     192       1     1.18920115E+001   1.00002269E+000   1.24961825E-001   1.19999997E+001   0.00000000E+000   4.59462434E-020  -4.73596469E-020  -1.19999997E+001   8.63212600E-021  -1.30104261E-019   4.33680869E-020   3.68211229E-002   3.52808226E-002  -7.21019613E-002   3.60510393E-002  -2.18226507E-003   1.04914961E-003
     193       1     1.18913859E+001   1.00002269E+000   1.25687002E-001   1.19999997E+001   0.00000000E+000   8.03392552E-020   5.98178969E-020  -1.19999997E+001  -1.64200728E-020   8.67361738E-020   4.33680869E-020   3.70346934E-002   3.54856440E-002  -7.25203536E-002   3.62602359E-002  -2.19590685E-003   1.05524397E-003
     194       1     1.18907854E+001   1.00002269E+000   1.26383064E-001   1.19999997E+001   0.00000000E+000   4.56420064E-020   8.49815583E-020  -1.19999997E+001  -2.00391948E-020   8.67361738E-020   4.33680869E-020   3.72398846E-002   3.56820037E-002  -7.29219050E-002   3.64610121E-002  -2.21005747E-003   1.06170747E-003
     195       1     1.18901636E+001   1.00002269E+000   1.27103921E-001   1.19999997E+001   0.00000000E+000  -1.31476553E-019   1.41457315E-019  -1.19999997E+001  -7.45115610E-020  -1.73472348E-019  -1.30104261E-019   3.74524935E-002   3.58852329E-002  -7.33377432E-002   3.66689317E-002  -2.22361206E-003   1.07175272E-003
     196       1     1.18895609E+001   1.00002269E+000   1.27802721E-001   1.19999997E+001   0.00000000E+000  -1.32767451E-020   6.71222326E-020  -1.19999997E+001  -3.31320577E-020   0.00000000E+000   1.73472348E-019   3.76600086E-002   3.60807960E-002  -7.37408210E-002   3.68704709E-002  -2.23803108E-003   1.08028082E-003
     197       1     1.18889636E+001   1.00002269E+000   1.28495219E-001   1.19999997E+001   0.00000000E+000  -4.22872927E-020  -3.59194909E-021  -1.19999997E+001  -6.18367139E-020  -8.67361738E-020   0.00000000E+000   3.78624088E-002   3.62778550E-002  -7.41402808E-002   3.70702013E-002  -2.25284324E-003   1.08887043E-003
     198       1     1.18883703E+001   1.00002269E+000   1.29183012E-001   1.19999997E+001   0.00000000E+000  -4.35187992E-020   5.33474420E-020  -1.19999997E+001   5.84249247E-020   8.67361738E-020   0.00000000E+000   3.80690677E-002   3.64679443E-002  -7.45370293E-002   3.72685760E-002  -2.26580467E-003   1.09670812E-003
     199       1     1.18877740E+001   1.00002269E+000   1.29874497E-001   1.19999997E+001   0.00000000E+000   5.78645926E-021   4.94422396E-020  -1.19999997E+001   1.64072515E-020  -2.60208521E-019  -8.67361738E-020   3.82748765E-002   3.66609692E-002  -7.49358626E-002   3.74679928E-002  -2.28070047E-003   1.10518162E-003
     200       1     1.18871746E+001   1.00002269E+000   1.30569399E-001   1.19999997E+001   0.00000000E+000   1.54384990E-020   7.13791521E-020  -1.19999997E+001   5.51965215E-021  -1.30104261E-019   1.30104261E-019   3.84806580E-002   3.68560621E-002  -7.53367369E-002   3.76684300E-002  -2.29393537E-003   1.11329999E-003
     201       1     1.18865856E+001   1.00002269E+000   1.31252154E-001   1.19999997E+001   0.00000000E+000   7.72912601E-020   6.08790869E-020  -1.19999997E+001  -2.44472403E-020  -2.16840434E-019  -4.33680869E-020   3.86817292E-002   3.70489002E-002  -7.57306478E-002   3.78653863E-002  -2.30705886E-003   1.11887616E-003
     202       1     1.18859935E+001   1.00002269E+000   1.31938661E-001   1.19999997E+001   0.00000000E+000   6.86698875E-020  -6.54639836E-020  -1.19999997E+001   1.09146482E-020   2.16840434E-019   0.00000000E+000   3.88873726E-002   3.72392851E-002  -7.61266763E-002   3.80634009E-002  -2.31973401E-003   1.12618210E-003
     203       1     1.18853984E+001   1.00002269E+000   1.32628672E-001   1.19999997E+001   0.00000000E+000   2.07612408E-020   9.53025389E-020  -1.19999997E+001  -3.75037899E-020   8.67361738E-020  -4.33680869E-020   3.90908197E-002   3.74338656E-002  -7.65247043E-002   3.82624157E-002  -2.33405837E-003   1.13410712E-003
     204       1     1.18848035E+001   1.00002269E+000   1.33318386E-001   1.19999997E+001   0.00000000E+000  -6.68386750E-020   9.64722550E-020  -1.19999997E+001  -6.95440933E-020   4.33680869E-020   4.33680869E-020   3.92933081E-002   3.76292386E-002  -7.69225657E-002   3.84613466E-002  -2.34835602E-003   1.14235348E-003
     205       1     1.18842064E+001   1.00002269E+000   1.34010733E-001   1.19999997E+001   0.00000000E+000  -5.74873982E-020   6.31254199E-020  -1.19999997E+001   2.27410976E-020   8.67361738E-020   1.30104261E-019   3.94976569E-002   3.78242650E-002  -7.73219409E-002   3.86610345E-002  -2.36316708E-003   1.14927273E-003
     206       1     1.18836111E+001   1.00002269E+000   1.34701182E-001   1.19999997E+001   0.00000000E+000  -1.12111593E-019  -6.69175053E-020  -1.19999997E+001  -1.84171350E-020   8.67361738E-020   1.73472348E-019   3.97014294E-002   3.80187043E-002  -7.77201529E-002   3.88601411E-002  -2.37873390E-003   1.15906661E-003
     207       1     1.18830190E+001   1.00002269E+000   1.35387778E-001   1.19999997E+001   0.00000000E+000  -2.40724448E-020  -8.74131798E-020  -1.19999997E+001   1.13708507E-019  -1.30104261E-019  -8.67361738E-020   3.99039604E-002   3.82122274E-002  -7.81162077E-002   3.90581692E-002  -2.39279632E-003   1.16746993E-003
     208       1     1.18824202E+001   1.00002269E+000   1.36082014E-001   1.19999997E+001   0.00000000E+000   4.05793302E-020   4.07184206E-020  -1.19999997E+001  -9.29949532E-021   8.67361738E-020  -1.30104261E-019   4.01074374E-002   3.84092692E-002  -7.85167274E-002   3.92584298E-002  -2.40602356E-003   1.17507578E-003
     209       1     1.18818178E+001   1.00002269E+000   1.36780624E-001   1.19999997E+001   0.00000000E+000   1.35301271E-019   7.56826808E-020  -1.19999997E+001   3.12558880E-020  -8.67361738E-020  -3.03576608E-019   4.03172755E-002   3.86023659E-002  -7.89196612E-002   3.94598966E-002  -2.42090276E-003   1.18307153E-003
     210       1     1.18812242E+001   1.00002269E+000   1.37468977E-001   1.19999997E+001   0.00000000E+000  -1.28446260E-019  -6.93236083E-020  -1.19999997E+001  -5.02830687E-021  -8.67361738E-020   1.73472348E-019   4.05204687E-002   3.87962744E-002  -7.93167642E-002   3.96584492E-002  -2.43499707E-003   1.18907942E-003
     211       1     1.18806251E+001   1.00002269E+000   1.38163852E-001   1.19999997E+001   0.00000000E+000   8.34696376E-020   6.43625099E-021  -1.19999997E+001   5.28244570E-020  -1.30104261E-019   0.00000000E+000   4.07248110E-002   3.89926817E-002  -7.97175142E-002   3.98588247E-002  -2.45143445E-003   1.19878943E-003
     212       1     1.18800335E+001   1.00002269E+000   1.38849940E-001   1.19999997E+001   0.00000000E+000  -1.23773020E-019   1.14071019E-019  -1.19999997E+001  -1.26557393E-020   0.00000000E+000  -4.33680869E-020   4.09287765E-002   3.91844593E-002  -8.01132580E-002   4.00566974E-002  -2.46580505E-003   1.20654506E-003
     213       1     1.18794332E+001   1.00002269E+000   1.39546145E-001   1.19999997E+001   0.00000000E+000  -3.75407649E-021  -7.18829878E-020  -1.19999997E+001   3.43710915E-020   2.60208521E-019  -4.33680869E-020   4.11362193E-002   3.93785772E-002  -8.05148185E-002   4.02574777E-002  -2.47993320E-003   1.21621421E-003
     214       1     1.18788399E+001   1.00002269E+000   1.40234346E-001   1.19999997E+001   0.00000000E+000   3.55482523E-020   6.21461621E-020  -1.19999997E+001   2.70607588E-020   2.16840434E-019   0.00000000E+000   4.13414450E-002   3.95702641E-002  -8.09117307E-002   4.04559341E-002  -2.49503401E-003   1.22540553E-003
     215       1     1.18782393E+001   1.00002269E+000   1.40930664E-001   1.19999997E+001   0.00000000E+000   2.06399761E-020  -3.68642966E-020  -1.19999997E+001   8.03378904E-020   0.00000000E+000   3.46944695E-019   4.15529945E-002   3.97604666E-002  -8.13134835E-002   4.06568112E-002  -2.50486124E-003   1.23249675E-003
     216       1     1.18776438E+001   1.00002269E+000   1.41621490E-001   1.19999997E+001   0.00000000E+000  -5.01205277E-020  -6.02891417E-020  -1.19999997E+001   5.00813193E-020  -4.33680869E-020  -1.30104261E-019   4.17590829E-002   3.99527978E-002  -8.17119030E-002   4.08560212E-002  -2.52003907E-003   1.24204572E-003
     217       1     1.18770465E+001   1.00002269E+000   1.42314310E-001   1.19999997E+001   0.00000000E+000   1.58573832E-020   9.60284726E-020  -1.19999997E+001   3.52781778E-020  -1.30104261E-019  -4.33680869E-020   4.19663451E-002   4.01451366E-002  -8.21115040E-002   4.10558223E-002  -2.53482591E-003   1.24998015E-003
     218       1     1.18764408E+001   1.00002269E+000   1.43017051E-001   1.19999997E+001   0.00000000E+000   7.93678143E-020  -3.64870195E-020  -1.19999997E+001  -5.66305218E-020  -2.16840434E-019   2.16840434E-019   4.21756720E-002   4.03410145E-002  -8.25167084E-002   4.12584245E-002  -2.55166190E-003   1.26271548E-003
     219       1     1.18758430E+001   1.00002269E+000   1.43710408E-001   1.19999997E+001   0.00000000E+000  -2.09457020E-020   5.84068095E-020  -1.19999997E+001   2.87376193E-020  -1.30104261E-019   8.67361738E-020   4.23827137E-002   4.05338897E-002  -8.29166258E-002   4.14583838E-002  -2.56605237E-003   1.27130129E-003
     220       1     1.18752328E+001   1.00002269E+000   1.44418357E-001   1.19999997E+001   0.00000000E+000  -1.00406491E-020  -1.15622562E-019  -1.19999997E+001  -3.40947718E-020   8.67361738E-020   1.30104261E-019   4.25949967E-002   4.07298773E-002  -8.33248952E-002   4.16625183E-002  -2.58225412E-003   1.28053058E-003
     221       1     1.18746383E+001   1.00002269E+000   1.45108163E-001   1.19999997E+001   0.00000000E+000  -3.87062624E-020  -1.84546476E-020  -1.19999997E+001   6.30841022E-021   0.00000000E+000   4.33680869E-020   4.28002627E-002   4.09223946E-002  -8.37226786E-002   4.18614105E-002  -2.59823432E-003   1.29174639E-003
     222       1     1.18740368E+001   1.00002269E+000   1.45805967E-001   1.19999997E+001   0.00000000E+000   9.17889239E-021   7.56743702E-020  -1.19999997E+001   1.35070736E-020  -4.33680869E-020  -8.67361738E-020   4.30094070E-002   4.11156739E-002  -8.41251020E-002   4.20626224E-002  -2.61401076E-003   1.30096060E-003
     223       1     1.18734386E+001   1.00002269E+000   1.46499839E-001   1.19999997E+001   0.00000000E+000   2.62398234E-021  -2.15010711E-020  -1.19999997E+001   2.71719732E-020   2.16840434E-019   4.33680869E-020   4.32153029E-002   4.13100275E-002  -8.45253519E-002   4.22627481E-002  -2.62803033E-003   1.30891375E-003
     224       1     1.18728315E+001   1.00002269E+000   1.47204119E-001   1.19999997E+001   0.00000000E+000   4.70523493E-020   1.07681545E-020  -1.19999997E+001  -8.93694206E-021  -8.67361738E-020   4.33680869E-020   4.34240391E-002   4.15074629E-002  -8.49315236E-002   4.24658344E-002  -2.64400289E-003   1.31891607E-003
     225       1     1.18722245E+001   1.00002269E+000   1.47908304E-001   1.19999997E+001   0.00000000E+000  -4.06087778E-020  -7.91376100E-020  -1.19999997E+001   1.04314093E-020  -4.33680869E-019  -8.67361738E-020   4.36341502E-002   4.17035147E-002  -8.53376865E-002   4.26689164E-002  -2.65740664E-003   1.33008243E-003
     226       1     1.18716246E+001   1.00002269E+000   1.48604252E-001   1.19999997E+001   0.00000000E+000  -7.78504342E-020  -1.46975602E-019  -1.19999997E+001   3.03545093E-020  -8.67361738E-020   1.73472348E-019   4.38394359E-002   4.18996405E-002  -8.57390987E-002   4.28696236E-002  -2.67254760E-003   1.33898519E-003
     227       1     1.18710246E+001   1.00002269E+000   1.49300424E-001   1.19999997E+001   0.00000000E+000  -5.23874989E-020   2.30314379E-020  -1.19999997E+001  -1.13716655E-021   4.33680869E-020   1.73472348E-019   4.40474983E-002   4.20930015E-002  -8.61405209E-002   4.30703342E-002  -2.68997312E-003   1.34897807E-003
     228       1     1.18704145E+001   1.00002269E+000   1.50008118E-001   1.19999997E+001   0.00000000E+000   8.74900662E-020   6.74895007E-020  -1.19999997E+001  -5.78325393E-020  -1.30104261E-019   8.67361738E-020   4.42558987E-002   4.22928489E-002  -8.65487698E-002   4.32744596E-002  -2.70384773E-003   1.35742094E-003
     229       1     1.18698154E+001   1.00002269E+000   1.50703262E-001   1.19999997E+001   0.00000000E+000   5.41354969E-020   1.26314615E-019  -1.19999997E+001   6.57505189E-021  -8.67361738E-020   4.33680869E-020   4.44627139E-002   4.24869118E-002  -8.69496480E-002   4.34748992E-002  -2.71964408E-003   1.36812093E-003
     230       1     1.18692049E+001   1.00002269E+000   1.51411461E-001   1.19999997E+001   0.00000000E+000   4.53091489E-020   1.72445651E-020  -1.19999997E+001   4.11110005E-020   3.03576608E-019   1.30104261E-019   4.46726824E-002   4.26854678E-002  -8.73581733E-002   4.36791623E-002  -2.73348629E-003   1.37657157E-003
     231       1     1.18685971E+001   1.00002269E+000   1.52116759E-001   1.19999997E+001   0.00000000E+000  -2.62555398E-020  -2.43621234E-021  -1.19999997E+001  -2.27878333E-020   4.33680869E-020  -1.30104261E-019   4.48821899E-002   4.28826833E-002  -8.77648960E-002   4.38825240E-002  -2.74977076E-003   1.38781778E-003
     232       1     1.18679959E+001   1.00002269E+000   1.52814306E-001   1.19999997E+001   0.00000000E+000  -3.95455199E-020  -1.08626185E-019  -1.19999997E+001   1.06031651E-019   4.33680869E-020   8.67361738E-020   4.50904160E-002   4.30767548E-002  -8.81671938E-002   4.40836735E-002  -2.76447625E-003   1.39816132E-003
     233       1     1.18673946E+001   1.00002269E+000   1.53512062E-001   1.19999997E+001   0.00000000E+000   9.61738083E-020   3.44898747E-020  -1.19999997E+001   7.87680670E-020  -2.60208521E-019  -4.33680869E-020   4.52986940E-002   4.32708974E-002  -8.85696144E-002   4.42848844E-002  -2.77921633E-003   1.40827861E-003
     234       1     1.18667901E+001   1.00002269E+000   1.54213480E-001   1.19999997E+001   0.00000000E+000   2.31498075E-020  -7.98300429E-020  -1.19999997E+001   2.44812167E-020  -1.30104261E-019  -4.33680869E-020   4.55073356E-002   4.34667433E-002  -8.89741021E-002   4.44871289E-002  -2.79589571E-003   1.41810317E-003
     235       1     1.18661873E+001   1.00002269E+000   1.54913043E-001   1.19999997E+001   0.00000000E+000  -2.90955817E-020   5.63847665E-021  -1.19999997E+001   1.60119833E-020   1.30104261E-019  -2.16840434E-019   4.57148458E-002   4.36626693E-002  -8.93775387E-002   4.46888477E-002  -2.81207497E-003   1.42804837E-003
     236       1     1.18655732E+001   1.00002269E+000   1.55625574E-001   1.19999997E+001   0.00000000E+000   1.53289802E-020  -3.60330628E-020  -1.19999997E+001  -2.13750708E-020  -3.03576608E-019   8.67361738E-020   4.59267194E-002   4.38617421E-002  -8.97884862E-002   4.48943226E-002  -2.82773683E-003   1.43737475E-003
     237       1     1.18649672E+001   1.00002269E+000   1.56328858E-001   1.19999997E+001   0.00000000E+000   1.54285728E-020  -8.53760407E-020  -1.19999997E+001  -5.38953664E-020   0.00000000E+000  -4.33680869E-020   4.61373979E-002   4.40566350E-002  -9.01940576E-002   4.50971089E-002  -2.84339974E-003   1.44770716E-003
     238       1     1.18643518E+001   1.00002269E+000   1.57043074E-001   1.19999997E+001   0.00000000E+000  -1.58047745E-020  -6.54195640E-020  -1.19999997E+001   5.93613345E-020   0.00000000E+000   2.60208521E-019   4.63515060E-002   4.42543732E-002  -9.06059040E-002   4.53030326E-002  -2.86038475E-003   1.45776757E-003
     239       1     1.18637377E+001   1.00002269E+000   1.57755846E-001   1.19999997E+001   0.00000000E+000  -2.76964885E-020   3.15387424E-020  -1.19999997E+001  -6.60283482E-020   1.30104261E-019  -4.33680869E-020   4.65641721E-002   4.44527107E-002  -9.10169078E-002   4.55085348E-002  -2.87762339E-003   1.46856332E-003
     240       1     1.18631160E+001   1.00002269E+000   1.58477546E-001   1.19999997E+001   0.00000000E+000  -7.56157231E-020   5.16438221E-020  -1.19999997E+001   1.32566033E-020   5.63785130E-019  -1.30104261E-019   4.67783411E-002   4.46546464E-002  -9.14330119E-002   4.57165873E-002  -2.89588871E-003   1.48159884E-003
     241       1     1.18625087E+001   1.00002269E+000   1.59182427E-001   1.19999997E+001   0.00000000E+000   2.53934522E-020   6.73126495E-020  -1.19999997E+001  -1.26722622E-020  -1.30104261E-019   4.33680869E-020   4.69876212E-002   4.48518083E-002  -9.18394537E-002   4.59198085E-002  -2.91307090E-003   1.49340392E-003
     242       1     1.18618827E+001   1.00002269E+000   1.59908949E-001   1.19999997E+001   0.00000000E+000  -1.27280928E-019  -1.03135608E-019  -1.19999997E+001  -5.51910828E-020   3.46944695E-019  -4.33680869E-020   4.72081057E-002   4.50502923E-002  -9.22584215E-002   4.61292928E-002  -2.92820857E-003   1.50424502E-003
     243       1     1.18612641E+001   1.00002269E+000   1.60626869E-001   1.19999997E+001   0.00000000E+000  -1.78136654E-020   2.05213170E-020  -1.19999997E+001   9.42233991E-020  -4.33680869E-020   1.30104261E-019   4.74196801E-002   4.52527594E-002  -9.26724636E-002   4.63363145E-002  -2.94408027E-003   1.51552749E-003
     244       1     1.18606503E+001   1.00002269E+000   1.61339421E-001   1.19999997E+001   0.00000000E+000  -1.09278500E-019   9.52229228E-020  -1.19999997E+001   1.81977667E-021   3.03576608E-019  -8.67361738E-020   4.76327867E-002   4.54504693E-002  -9.30832788E-002   4.65417216E-002  -2.96222823E-003   1.52777928E-003
     245       1     1.18600291E+001   1.00002268E+000   1.62060594E-001   1.19999997E+001   0.00000000E+000   3.84491747E-020   1.82814567E-019  -1.19999997E+001   5.59351318E-020  -1.30104261E-019   0.00000000E+000   4.78466694E-002   4.56523739E-002  -9.34990661E-002   4.67496158E-002  -2.98126616E-003   1.54003056E-003
     246       1     1.18593886E+001   1.00002268E+000   1.62804016E-001   1.19999997E+001   0.00000000E+000  -1.91340111E-020   7.79325319E-020  -1.19999997E+001  -4.89322000E-020  -3.03576608E-019   3.03576608E-019   4.80697415E-002   4.58580737E-002  -9.39278385E-002   4.69640024E-002  -2.99571111E-003   1.55128076E-003
     247       1     1.18587722E+001   1.00002268E+000   1.63519431E-001   1.19999997E+001   0.00000000E+000  -9.75267449E-020   6.11274892E-020  -1.19999997E+001   2.38056790E-020  -2.60208521E-019  -1.30104261E-019   4.82814451E-002   4.60589181E-002  -9.43403874E-002   4.71702777E-002  -3.01236725E-003   1.56312362E-003
     248       1     1.18581485E+001   1.00002268E+000   1.64243500E-001   1.19999997E+001   0.00000000E+000  -3.92313567E-020   7.54074390E-021  -1.19999997E+001   1.24132927E-020  -1.30104261E-019  -1.73472348E-019   4.84963164E-002   4.62615572E-002  -9.47578976E-002   4.73790331E-002  -3.02990873E-003   1.57508215E-003
     249       1     1.18575291E+001   1.00002268E+000   1.64962518E-001   1.19999997E+001   0.00000000E+000   1.71802105E-020  -2.42634821E-020  -1.19999997E+001  -2.32013098E-020  -4.33680869E-020  -1.30104261E-019   4.87102864E-002   4.64622073E-002  -9.51725178E-002   4.75863440E-002  -3.04657296E-003   1.58660243E-003
     250       1     1.18569050E+001   1.00002268E+000   1.65687176E-001   1.19999997E+001   0.00000000E+000  -1.31230550E-020   6.96301614E-020  -1.19999997E+001   5.60896698E-021  -1.73472348E-019  -1.30104261E-019   4.89272108E-002   4.66630737E-002  -9.55903078E-002   4.77952393E-002  -3.06547292E-003   1.59816059E-003
     251       1     1.18562827E+001   1.00002268E+000   1.66409385E-001   1.19999997E+001   0.00000000E+000   1.10532671E-019  -5.91496590E-020  -1.19999997E+001  -1.75178242E-020   1.30104261E-019   0.00000000E+000   4.91398989E-002   4.68669129E-002  -9.60068349E-002   4.80035037E-002  -3.08101632E-003   1.60955505E-003
     252       1     1.18556712E+001   1.00002268E+000   1.67119269E-001   1.19999997E+001   0.00000000E+000  -2.60216131E-020  -9.52120867E-020  -1.19999997E+001  -5.52308495E-021   0.00000000E+000   0.00000000E+000   4.93502594E-002   4.70658921E-002  -9.64161747E-002   4.82081741E-002  -3.09799029E-003   1.62129220E-003
     253       1     1.18550610E+001   1.00002268E+000   1.67827603E-001   1.19999997E+001   0.00000000E+000   4.54424904E-020   4.04318439E-020  -1.19999997E+001  -5.10131590E-020   0.00000000E+000  -8.67361738E-020   4.95605936E-002   4.72640459E-002  -9.68246627E-002   4.84124187E-002  -3.11298146E-003   1.63388252E-003
     254       1     1.18544472E+001   1.00002268E+000   1.68540163E-001   1.19999997E+001   0.00000000E+000   6.22481535E-020  -2.10229607E-020  -1.19999997E+001  -8.19977110E-020  -4.33680869E-020   2.60208521E-019   4.97709740E-002   4.74646051E-002  -9.72356022E-002   4.86178889E-002  -3.13018527E-003   1.64250460E-003
