    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       250     1.19999997E+001   7.10770287E+003  -1.31230550E-020   6.96301614E-020  -1.19999997E+001   5.60896698E-021  -1.73472348E-019  -1.30104261E-019  -7.01470484E+003  -7.01330432E+003  -1.41106702E+004  -2.28593772E+002   1.72351021E+000  -8.22680667E-001   1.65687176E-001   1.18569050E+001   0.00000000E+000   1.43070155E+015   1.29742977E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10735055E+003   1.10532671E-019  -5.91496590E-020  -1.19999997E+001  -1.75178242E-020   1.30104261E-019   0.00000000E+000  -7.01482864E+003  -7.01342266E+003  -1.41104280E+004  -2.28700677E+002   1.73215876E+000  -8.28775965E-001   1.66409385E-001   1.18562827E+001   0.00000000E+000   1.43366641E+015   1.29935997E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10700432E+003  -2.60216131E-020  -9.52120867E-020  -1.19999997E+001  -5.52308495E-021   0.00000000E+000   0.00000000E+000  -7.01495112E+003  -7.01353814E+003  -1.41101901E+004  -2.28805736E+002   1.74162728E+000  -8.35021835E-001   1.67119269E-001   1.18556712E+001   0.00000000E+000   1.43707563E+015   1.30064012E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10665881E+003   4.54424904E-020   4.04318439E-020  -1.19999997E+001  -5.10131590E-020   0.00000000E+000  -8.67361738E-020  -7.01507360E+003  -7.01365313E+003  -1.41099526E+004  -2.28910577E+002   1.74991413E+000  -8.41831103E-001   1.67827603E-001   1.18550610E+001   0.00000000E+000   1.44142786E+015   1.29704493E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10631124E+003   6.22481535E-020  -2.10229607E-020  -1.19999997E+001  -8.19977110E-020  -4.33680869E-020   2.60208521E-019  -7.01519607E+003  -7.01376955E+003  -1.41097137E+004  -2.29016047E+002   1.75962221E+000  -8.46258269E-001   1.68540163E-001   1.18544472E+001   0.00000000E+000   1.44555398E+015   1.29291081E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10596192E+003  -7.77351252E-020   6.30047756E-020  -1.19999997E+001   3.39685854E-020   0.00000000E+000  -8.67361738E-020  -7.01531970E+003  -7.01388602E+003  -1.41094736E+004  -2.29122048E+002   1.76813037E+000  -8.51628285E-001   1.69256256E-001   1.18538303E+001   0.00000000E+000   1.44842507E+015   1.29454215E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10560910E+003  -4.31788280E-021  -2.35424908E-020  -1.19999997E+001  -5.40352840E-020   1.73472348E-019   8.67361738E-020  -7.01544531E+003  -7.01400291E+003  -1.41092311E+004  -2.29229111E+002   1.77792292E+000  -8.57481106E-001   1.69979696E-001   1.18532071E+001   0.00000000E+000   1.44924429E+015   1.30640223E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10526259E+003   8.57038524E-020  -6.01397528E-020  -1.19999997E+001  -2.09691526E-020   0.00000000E+000  -2.16840434E-019  -7.01556800E+003  -7.01411838E+003  -1.41089929E+004  -2.29334265E+002   1.78591885E+000  -8.63081513E-001   1.70690040E-001   1.18525952E+001   0.00000000E+000   1.45286764E+015   1.30539692E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10491418E+003   7.75233670E-020  -8.51047668E-020  -1.19999997E+001   8.25142543E-020   1.30104261E-019  -1.30104261E-019  -7.01569071E+003  -7.01423516E+003  -1.41087534E+004  -2.29439995E+002   1.79505862E+000  -8.69568364E-001   1.71404419E-001   1.18519798E+001   0.00000000E+000   1.45619937E+015   1.30527939E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10455904E+003  -3.77373030E-020  -7.26354947E-020  -1.19999997E+001  -2.21514832E-020   3.03576608E-019  -2.16840434E-019  -7.01581490E+003  -7.01435508E+003  -1.41085093E+004  -2.29547768E+002   1.80394090E+000  -8.74173073E-001   1.72132408E-001   1.18513526E+001   0.00000000E+000   1.45883787E+015   1.31176993E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10420814E+003  -9.98668388E-020   6.90196194E-020  -1.19999997E+001  -1.81994624E-020   2.16840434E-019   2.16840434E-019  -7.01593951E+003  -7.01447167E+003  -1.41082681E+004  -2.29654258E+002   1.81320041E+000  -8.80933674E-001   1.72851968E-001   1.18507329E+001   0.00000000E+000   1.46346848E+015   1.30884194E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10386035E+003  -9.96630215E-020   7.21514493E-020  -1.19999997E+001  -3.34456005E-020   5.20417043E-019   8.67361738E-020  -7.01606372E+003  -7.01458653E+003  -1.41080291E+004  -2.29759805E+002   1.82060888E+000  -8.87116806E-001   1.73564978E-001   1.18501187E+001   0.00000000E+000   1.46771465E+015   1.31064048E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10351564E+003  -1.30071008E-019  -1.55742807E-020  -1.19999997E+001   2.32313261E-020  -8.67361738E-020   8.67361738E-020  -7.01618610E+003  -7.01470110E+003  -1.41077921E+004  -2.29864421E+002   1.82832877E+000  -8.92976647E-001   1.74271694E-001   1.18495099E+001   0.00000000E+000   1.47231860E+015   1.30926914E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10317214E+003   1.14011296E-019   5.94049063E-020  -1.19999997E+001  -6.52807527E-020   8.67361738E-020   1.30104261E-019  -7.01630708E+003  -7.01481625E+003  -1.41075560E+004  -2.29968670E+002   1.83705723E+000  -8.99518658E-001   1.74976039E-001   1.18489033E+001   0.00000000E+000   1.47611604E+015   1.30946281E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10282825E+003  -1.27713212E-019  -5.18332051E-020  -1.19999997E+001   2.28872293E-020  -8.67361738E-020   8.67361738E-020  -7.01642834E+003  -7.01493139E+003  -1.41073196E+004  -2.30073040E+002   1.84579341E+000  -9.05892903E-001   1.75681205E-001   1.18482959E+001   0.00000000E+000   1.48054439E+015   1.30796584E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10247883E+003  -2.40769115E-020  -3.21941383E-020  -1.19999997E+001   2.70630232E-020  -8.67361738E-020   1.73472348E-019  -7.01655180E+003  -7.01504813E+003  -1.41070794E+004  -2.30179089E+002   1.85567674E+000  -9.11773287E-001   1.76397780E-001   1.18476788E+001   0.00000000E+000   1.48460885E+015   1.30534558E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10213409E+003   4.27511756E-020   1.38725799E-019  -1.19999997E+001   5.91264669E-020  -1.30104261E-019  -4.33680869E-020  -7.01667344E+003  -7.01516348E+003  -1.41068424E+004  -2.30283719E+002   1.86544172E+000  -9.18563297E-001   1.77104829E-001   1.18470700E+001   0.00000000E+000   1.48931391E+015   1.30123638E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10178364E+003   5.54197776E-020  -1.38150743E-020  -1.19999997E+001  -3.41910557E-020  -3.46944695E-019  -2.16840434E-019  -7.01679810E+003  -7.01527975E+003  -1.41066015E+004  -2.30390087E+002   1.87448950E+000  -9.24655700E-001   1.77823518E-001   1.18464511E+001   0.00000000E+000   1.49357483E+015   1.30430030E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10143170E+003  -3.74633408E-020   5.09199357E-020  -1.19999997E+001  -6.00055325E-020   1.73472348E-019   2.60208521E-019  -7.01692335E+003  -7.01539644E+003  -1.41063595E+004  -2.30496906E+002   1.88344434E+000  -9.30443481E-001   1.78545223E-001   1.18458295E+001   0.00000000E+000   1.49679726E+015   1.30478181E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10108059E+003  -1.20970202E-019   3.31559219E-020  -1.19999997E+001   7.64812952E-020   0.00000000E+000  -2.60208521E-019  -7.01704890E+003  -7.01551228E+003  -1.41061181E+004  -2.30603475E+002   1.89269497E+000  -9.36751910E-001   1.79265328E-001   1.18452094E+001   0.00000000E+000   1.50057560E+015   1.29442706E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10073205E+003  -1.12430389E-021  -1.72640638E-019  -1.19999997E+001   8.76766265E-020  -1.30104261E-019   0.00000000E+000  -7.01717263E+003  -7.01562816E+003  -1.41058785E+004  -2.30709266E+002   1.90228805E+000  -9.42032774E-001   1.79980123E-001   1.18445939E+001   0.00000000E+000   1.50554603E+015   1.29089011E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10037981E+003   3.83024328E-020  -8.46242990E-020  -1.19999997E+001   7.08888201E-020  -2.60208521E-019  -2.16840434E-019  -7.01729674E+003  -7.01574622E+003  -1.41056364E+004  -2.30816182E+002   1.91006336E+000  -9.48072609E-001   1.80702339E-001   1.18439718E+001   0.00000000E+000   1.50934425E+015   1.29105385E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10002987E+003   2.24958385E-020  -7.32390677E-020  -1.19999997E+001  -3.21775636E-020  -4.33680869E-019  -8.67361738E-020  -7.01741994E+003  -7.01586362E+003  -1.41053958E+004  -2.30922402E+002   1.91884945E+000  -9.54699129E-001   1.81419994E-001   1.18433538E+001   0.00000000E+000   1.51535299E+015   1.27878135E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09968153E+003  -3.66242488E-021  -6.57458660E-020  -1.19999997E+001  -2.78041667E-020   8.67361738E-020   8.67361738E-020  -7.01754238E+003  -7.01598067E+003  -1.41051563E+004  -2.31028139E+002   1.92735370E+000  -9.60996308E-001   1.82134338E-001   1.18427386E+001   0.00000000E+000   1.52030560E+015   1.27595445E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09932296E+003   2.70441738E-020   3.90596236E-021  -1.19999997E+001   6.10283103E-020  -2.60208521E-019  -1.30104261E-019  -7.01766913E+003  -7.01610045E+003  -1.41049097E+004  -2.31136981E+002   1.93700576E+000  -9.67696183E-001   1.82869786E-001   1.18421053E+001   0.00000000E+000   1.52451118E+015   1.27624054E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09896874E+003  -7.38109804E-021   9.57889418E-020  -1.19999997E+001  -3.71608460E-020   8.67361738E-020   0.00000000E+000  -7.01779394E+003  -7.01621918E+003  -1.41046662E+004  -2.31244506E+002   1.94564118E+000  -9.73237439E-001   1.83596163E-001   1.18414798E+001   0.00000000E+000   1.52937997E+015   1.26901903E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09861434E+003   1.10296263E-019  -3.77779279E-020  -1.19999997E+001  -5.48464018E-020   1.73472348E-019   3.90312782E-019  -7.01791849E+003  -7.01633831E+003  -1.41044225E+004  -2.31352089E+002   1.95505447E+000  -9.79171745E-001   1.84323027E-001   1.18408539E+001   0.00000000E+000   1.53454212E+015   1.26507765E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09826076E+003   1.62860282E-020  -9.37584616E-020  -1.19999997E+001  -3.23218343E-020   1.73472348E-019  -1.30104261E-019  -7.01804321E+003  -7.01645670E+003  -1.41041794E+004  -2.31459421E+002   1.96447214E+000  -9.85005988E-001   1.85048211E-001   1.18402294E+001   0.00000000E+000   1.53983499E+015   1.26237776E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09790125E+003   3.46132073E-020   1.39594349E-019  -1.19999997E+001  -4.24850897E-020   4.33680869E-020   8.67361738E-020  -7.01816914E+003  -7.01657797E+003  -1.41039322E+004  -2.31568556E+002   1.97375902E+000  -9.92038107E-001   1.85785581E-001   1.18395945E+001   0.00000000E+000   1.54424779E+015   1.26171093E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09754230E+003   1.25458318E-019  -7.09602033E-020  -1.19999997E+001   5.52887521E-020  -4.33680869E-020  -2.16840434E-019  -7.01829504E+003  -7.01669888E+003  -1.41036854E+004  -2.31677525E+002   1.98347282E+000  -9.98105003E-001   1.86521820E-001   1.18389606E+001   0.00000000E+000   1.55003721E+015   1.25175044E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09718398E+003  -7.74992133E-020  -1.69550333E-019  -1.19999997E+001   8.57919420E-021   0.00000000E+000  -4.33680869E-020  -7.01842092E+003  -7.01681939E+003  -1.41034390E+004  -2.31786302E+002   1.99304248E+000  -1.00432352E+000   1.87256773E-001   1.18383278E+001   0.00000000E+000   1.55562216E+015   1.24792323E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09682458E+003  -7.74993788E-020   3.30234696E-020  -1.19999997E+001   2.96517082E-020  -8.67361738E-020   1.30104261E-019  -7.01854708E+003  -7.01694036E+003  -1.41031919E+004  -2.31895413E+002   2.00309630E+000  -1.01130594E+000   1.87994062E-001   1.18376931E+001   0.00000000E+000   1.56064762E+015   1.24465486E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09646170E+003  -4.23097920E-020   1.33562491E-019  -1.19999997E+001   7.85990624E-020   2.16840434E-019  -8.67361738E-020  -7.01867480E+003  -7.01706216E+003  -1.41029424E+004  -2.32005578E+002   2.01254521E+000  -1.01757017E+000   1.88738371E-001   1.18370522E+001   0.00000000E+000   1.56452797E+015   1.23940065E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09609431E+003   3.73571308E-021  -7.94272214E-020  -1.19999997E+001  -7.39611783E-021   4.33680869E-020  -2.16840434E-019  -7.01880302E+003  -7.01718658E+003  -1.41026897E+004  -2.32117115E+002   2.02259324E+000  -1.02398095E+000   1.89491969E-001   1.18364034E+001   0.00000000E+000   1.56907167E+015   1.23367274E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09573198E+003  -8.97854924E-020   1.08125980E-019  -1.19999997E+001  -7.73855122E-021   1.73472348E-019  -4.33680869E-019  -7.01893067E+003  -7.01730810E+003  -1.41024406E+004  -2.32227120E+002   2.03200957E+000  -1.03035736E+000   1.90235201E-001   1.18357635E+001   0.00000000E+000   1.57374920E+015   1.22973599E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09536315E+003   2.48665381E-020  -4.31091367E-020  -1.19999997E+001   7.95508629E-020  -4.33680869E-020  -3.90312782E-019  -7.01906002E+003  -7.01743238E+003  -1.41021869E+004  -2.32339098E+002   2.04180964E+000  -1.03679559E+000   1.90991774E-001   1.18351122E+001   0.00000000E+000   1.58011387E+015   1.22008324E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09499184E+003   7.01631139E-021   1.13585252E-019  -1.19999997E+001  -1.46645254E-019   2.60208521E-019  -8.67361738E-020  -7.01919108E+003  -7.01755666E+003  -1.41019316E+004  -2.32451832E+002   2.05083892E+000  -1.04175963E+000   1.91753303E-001   1.18344564E+001   0.00000000E+000   1.58270282E+015   1.21223937E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09461919E+003  -1.44883993E-020  -1.10067651E-020  -1.19999997E+001   5.88988708E-020  -3.03576608E-019  -2.60208521E-019  -7.01932136E+003  -7.01768266E+003  -1.41016753E+004  -2.32564976E+002   2.06098062E+000  -1.04709032E+000   1.92517686E-001   1.18337983E+001   0.00000000E+000   1.58756962E+015   1.19755866E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09424651E+003   6.88627860E-020   6.75964694E-020  -1.19999997E+001  -3.02933651E-020   1.30104261E-019   4.33680869E-020  -7.01945177E+003  -7.01780854E+003  -1.41014190E+004  -2.32678129E+002   2.07163450E+000  -1.05374581E+000   1.93282268E-001   1.18331401E+001   0.00000000E+000   1.59271628E+015   1.19208069E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09386943E+003   4.55295098E-020   1.19354614E-020  -1.19999997E+001   6.19064504E-020  -4.33680869E-019  -1.73472348E-019  -7.01958405E+003  -7.01793559E+003  -1.41011597E+004  -2.32792622E+002   2.08122820E+000  -1.06118481E+000   1.94055837E-001   1.18324742E+001   0.00000000E+000   1.59739931E+015   1.18972325E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09349187E+003  -8.22963646E-020  -3.54959383E-020  -1.19999997E+001   7.21047214E-020   1.73472348E-019   3.46944695E-019  -7.01971481E+003  -7.01806448E+003  -1.41009000E+004  -2.32907259E+002   2.09156873E+000  -1.06944088E+000   1.94830455E-001   1.18318074E+001   0.00000000E+000   1.60238882E+015   1.17914918E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09311108E+003   6.40930971E-020   7.74346829E-020  -1.19999997E+001   1.22624770E-020   8.67361738E-020   1.73472348E-019  -7.01984695E+003  -7.01819424E+003  -1.41006381E+004  -2.33022885E+002   2.10182779E+000  -1.07720878E+000   1.95611702E-001   1.18311349E+001   0.00000000E+000   1.60521126E+015   1.16998375E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09272722E+003   3.41984589E-020  -5.04723896E-020  -1.19999997E+001  -7.69557634E-020  -8.67361738E-020  -4.33680869E-020  -7.01998032E+003  -7.01832488E+003  -1.41003741E+004  -2.33139441E+002   2.11258702E+000  -1.08311866E+000   1.96399177E-001   1.18304570E+001   0.00000000E+000   1.60831708E+015   1.16419502E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09234965E+003   1.19482931E-020  -1.13357477E-019  -1.19999997E+001  -1.02499145E-019   2.16840434E-019   0.00000000E+000  -7.02011201E+003  -7.01845286E+003  -1.41001145E+004  -2.33254088E+002   2.12333119E+000  -1.09021461E+000   1.97173858E-001   1.18297903E+001   0.00000000E+000   1.61413354E+015   1.15272647E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09196804E+003  -8.40561086E-020   1.46517271E-019  -1.19999997E+001  -9.22317757E-021  -8.67361738E-020  -8.67361738E-020  -7.02024511E+003  -7.01858223E+003  -1.40998520E+004  -2.33369969E+002   2.13459661E+000  -1.09698300E+000   1.97956897E-001   1.18291163E+001   0.00000000E+000   1.61885408E+015   1.15064217E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09158448E+003  -3.87722714E-020   8.94356881E-020  -1.19999997E+001   2.43872283E-020   4.33680869E-020   4.33680869E-020  -7.02038008E+003  -7.01871107E+003  -1.40995882E+004  -2.33486440E+002   2.14572420E+000  -1.10499226E+000   1.98744015E-001   1.18284390E+001   0.00000000E+000   1.62383003E+015   1.13851085E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09119935E+003  -7.43350821E-020  -7.02260107E-020  -1.19999997E+001   1.31634111E-020   4.33680869E-020   0.00000000E+000  -7.02051446E+003  -7.01884159E+003  -1.40993233E+004  -2.33603392E+002   2.15603971E+000  -1.11140244E+000   1.99534162E-001   1.18277588E+001   0.00000000E+000   1.62929091E+015   1.12855997E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09081373E+003   7.98909234E-020  -1.17667259E-019  -1.19999997E+001  -8.54502595E-020   2.60208521E-019  -1.30104261E-019  -7.02064895E+003  -7.01897234E+003  -1.40990580E+004  -2.33720494E+002   2.16668745E+000  -1.11907178E+000   2.00325429E-001   1.18270778E+001   0.00000000E+000   1.63384626E+015   1.12333658E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09042454E+003   1.00049149E-020   2.65559263E-019  -1.19999997E+001  -7.19520781E-020   3.46944695E-019   8.67361738E-020  -7.02078406E+003  -7.01910492E+003  -1.40987903E+004  -2.33838682E+002   2.17791044E+000  -1.12558660E+000   2.01123981E-001   1.18263905E+001   0.00000000E+000   1.63882811E+015   1.11774591E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09003366E+003   8.08464824E-020   8.27311514E-020  -1.19999997E+001   1.15033733E-019   0.00000000E+000  -1.73472348E-019  -7.02092015E+003  -7.01923770E+003  -1.40985215E+004  -2.33957388E+002   2.19025273E+000  -1.13494098E+000   2.01926342E-001   1.18257002E+001   0.00000000E+000   1.64249774E+015   1.11316466E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08964412E+003  -1.82806915E-021   8.31009425E-020  -1.19999997E+001  -3.03936246E-020   8.67361738E-020   2.60208521E-019  -7.02105646E+003  -7.01936935E+003  -1.40982535E+004  -2.34075688E+002   2.20122760E+000  -1.14215240E+000   2.02725711E-001   1.18250123E+001   0.00000000E+000   1.64763226E+015   1.10322491E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08925538E+003  -1.15578638E-020  -1.27216036E-020  -1.19999997E+001  -3.19811703E-020   3.46944695E-019   0.00000000E+000  -7.02119250E+003  -7.01950072E+003  -1.40979861E+004  -2.34193748E+002   2.21320046E+000  -1.14978744E+000   2.03523590E-001   1.18243258E+001   0.00000000E+000   1.65108950E+015   1.10300123E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08886090E+003   1.66349495E-019  -1.57127259E-019  -1.19999997E+001   4.91649066E-020  -1.73472348E-019   8.67361738E-020  -7.02133134E+003  -7.01963323E+003  -1.40977147E+004  -2.34313552E+002   2.22475767E+000  -1.15695590E+000   2.04333182E-001   1.18236291E+001   0.00000000E+000   1.65628164E+015   1.09372442E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08846441E+003   4.30899888E-020  -4.50234614E-020  -1.19999997E+001   1.81691049E-020   8.67361738E-020  -8.67361738E-020  -7.02146869E+003  -7.01976863E+003  -1.40974420E+004  -2.34433967E+002   2.23678064E+000  -1.16396662E+000   2.05146869E-001   1.18229289E+001   0.00000000E+000   1.66037686E+015   1.08942866E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08807148E+003   9.50658826E-020  -1.83683727E-020  -1.19999997E+001   8.97444229E-020   8.67361738E-020  -8.67361738E-020  -7.02160518E+003  -7.01990244E+003  -1.40971717E+004  -2.34553307E+002   2.24814437E+000  -1.17191941E+000   2.05953306E-001   1.18222350E+001   0.00000000E+000   1.66518225E+015   1.08313663E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08767535E+003   2.43985193E-021  -1.99490942E-020  -1.19999997E+001   4.03340505E-021   8.67361738E-020   1.73472348E-019  -7.02174306E+003  -7.02003707E+003  -1.40968992E+004  -2.34673620E+002   2.25972388E+000  -1.18016216E+000   2.06766356E-001   1.18215355E+001   0.00000000E+000   1.66983771E+015   1.07791712E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08727750E+003   8.43194829E-021   6.45460199E-020  -1.19999997E+001  -1.14060896E-019  -4.33680869E-019  -1.73472348E-019  -7.02188143E+003  -7.02017241E+003  -1.40966255E+004  -2.34794458E+002   2.27149380E+000  -1.18823158E+000   2.07582952E-001   1.18208329E+001   0.00000000E+000   1.67450076E+015   1.06957711E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08687908E+003   5.08213151E-020   5.55654647E-020  -1.19999997E+001   1.09819931E-019  -5.20417043E-019   8.67361738E-020  -7.02201979E+003  -7.02030815E+003  -1.40963514E+004  -2.34915471E+002   2.28325037E+000  -1.19652253E+000   2.08400733E-001   1.18201293E+001   0.00000000E+000   1.67912757E+015   1.06634512E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08647462E+003  -1.60031655E-019  -1.77153343E-020  -1.19999997E+001   2.95088205E-020  -1.73472348E-019   8.67361738E-020  -7.02216051E+003  -7.02044568E+003  -1.40960731E+004  -2.35038320E+002   2.29578081E+000  -1.20604895E+000   2.09231066E-001   1.18194150E+001   0.00000000E+000   1.68411979E+015   1.06093143E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08607484E+003   1.86429966E-021  -5.71177312E-020  -1.19999997E+001   2.56703923E-020   1.73472348E-019  -1.73472348E-019  -7.02230027E+003  -7.02058096E+003  -1.40957981E+004  -2.35159749E+002   2.30715630E+000  -1.21407870E+000   2.10051634E-001   1.18187090E+001   0.00000000E+000   1.68952071E+015   1.05172817E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08566801E+003  -8.17931079E-020   4.91956570E-020  -1.19999997E+001   7.91738405E-020   4.33680869E-019  -8.67361738E-020  -7.02244182E+003  -7.02071932E+003  -1.40955182E+004  -2.35283326E+002   2.31833171E+000  -1.22370152E+000   2.10886739E-001   1.18179906E+001   0.00000000E+000   1.69339430E+015   1.04515537E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08526212E+003   6.58202503E-020  -5.24440780E-020  -1.19999997E+001  -4.30232043E-020   8.67361738E-020   8.67361738E-020  -7.02258202E+003  -7.02085837E+003  -1.40952389E+004  -2.35406615E+002   2.32979591E+000  -1.23062868E+000   2.11719734E-001   1.18172738E+001   0.00000000E+000   1.69846867E+015   1.03829187E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08485265E+003  -5.07978232E-020   1.07513214E-019  -1.19999997E+001  -3.23259598E-020  -3.46944695E-019   0.00000000E+000  -7.02272398E+003  -7.02099814E+003  -1.40949572E+004  -2.35530997E+002   2.34190849E+000  -1.23834437E+000   2.12560236E-001   1.18165507E+001   0.00000000E+000   1.70331539E+015   1.03264237E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08444199E+003  -4.38351131E-020   2.74717435E-020  -1.19999997E+001   1.27587233E-019  -8.67361738E-020   8.67361738E-020  -7.02286687E+003  -7.02113780E+003  -1.40946747E+004  -2.35655744E+002   2.35473178E+000  -1.24776364E+000   2.13403396E-001   1.18158255E+001   0.00000000E+000   1.70714560E+015   1.02951288E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08402387E+003   4.12577837E-020   3.06048555E-020  -1.19999997E+001   3.86165960E-020  -8.67361738E-020  -1.73472348E-019  -7.02301312E+003  -7.02127924E+003  -1.40943870E+004  -2.35782757E+002   2.36805291E+000  -1.25621690E+000   2.14261858E-001   1.18150871E+001   0.00000000E+000   1.71198984E+015   1.02639670E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08360830E+003   5.47967451E-020   2.62335368E-020  -1.19999997E+001  -9.63451587E-020  -2.60208521E-019   0.00000000E+000  -7.02315481E+003  -7.02142349E+003  -1.40941010E+004  -2.35909000E+002   2.38161526E+000  -1.26654849E+000   2.15115157E-001   1.18143532E+001   0.00000000E+000   1.71710374E+015   1.02069890E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08319276E+003  -2.75259238E-020  -1.03917956E-019  -1.19999997E+001   2.58009007E-020  -1.73472348E-019   8.67361738E-020  -7.02329881E+003  -7.02156542E+003  -1.40938151E+004  -2.36035234E+002   2.39449268E+000  -1.27686604E+000   2.15968393E-001   1.18136194E+001   0.00000000E+000   1.72222769E+015   1.01788297E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08276150E+003  -4.66055064E-020   3.33324836E-021  -1.19999997E+001  -1.27222095E-019  -3.46944695E-019   1.73472348E-019  -7.02344849E+003  -7.02171248E+003  -1.40935184E+004  -2.36166249E+002   2.40582743E+000  -1.28538526E+000   2.16853602E-001   1.18128578E+001   0.00000000E+000   1.72684888E+015   1.01917124E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08234148E+003  -1.20795997E-019   2.34068539E-020  -1.19999997E+001   3.26034479E-020   3.46944695E-019  -8.67361738E-020  -7.02359494E+003  -7.02185506E+003  -1.40932293E+004  -2.36293849E+002   2.41909962E+000  -1.29481706E+000   2.17716069E-001   1.18121161E+001   0.00000000E+000   1.73020407E+015   1.02611754E+014   1.00000000E-014   3.18000000E-012
