    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       250     1.19999997E+001   7.10884611E+003  -3.05521434E-020  -1.55638995E-020  -1.19999997E+001   7.22443417E-020  -1.30104261E-019  -2.60208521E-019  -7.01412778E+003  -7.01309556E+003  -1.41114561E+004  -2.28246776E+002   4.20441962E-001  -1.48646352E+000   1.63302001E-001   1.18589240E+001   0.00000000E+000   1.26066734E+015   1.95250411E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10853312E+003   5.30572670E-020   1.42661524E-019  -1.19999997E+001   9.41598716E-020  -4.33680869E-020  -3.90312782E-019  -7.01423781E+003  -7.01320063E+003  -1.41112410E+004  -2.28341740E+002   4.22780654E-001  -1.49356214E+000   1.63943307E-001   1.18583712E+001   0.00000000E+000   1.26172373E+015   1.95912628E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10822395E+003  -3.94787664E-020  -1.33161189E-019  -1.19999997E+001  -4.57803110E-020   0.00000000E+000  -8.67361738E-020  -7.01434642E+003  -7.01330449E+003  -1.41110285E+004  -2.28435548E+002   4.25977417E-001  -1.50049902E+000   1.64576832E-001   1.18578252E+001   0.00000000E+000   1.26360376E+015   1.96374839E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10791542E+003  -1.78506403E-020  -1.08182982E-019  -1.19999997E+001  -5.72187299E-020  -4.33680869E-020  -1.30104261E-019  -7.01445479E+003  -7.01340816E+003  -1.41108165E+004  -2.28529162E+002   4.27895132E-001  -1.50713951E+000   1.65208975E-001   1.18572803E+001   0.00000000E+000   1.26556638E+015   1.96639869E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10760072E+003  -6.81770533E-020   1.69927713E-019  -1.19999997E+001  -5.36027926E-020  -4.33680869E-020   8.67361738E-020  -7.01456574E+003  -7.01351349E+003  -1.41106002E+004  -2.28624648E+002   4.31852770E-001  -1.51536338E+000   1.65853962E-001   1.18567245E+001   0.00000000E+000   1.26678110E+015   1.97389369E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10728839E+003  -4.87813223E-020   5.84267445E-020  -1.19999997E+001  -1.41578745E-019  -8.67361738E-020  -8.67361738E-020  -7.01467498E+003  -7.01361890E+003  -1.41103855E+004  -2.28719417E+002   4.35693754E-001  -1.52193513E+000   1.66493945E-001   1.18561729E+001   0.00000000E+000   1.26798033E+015   1.98397226E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10697693E+003  -4.09601641E-020   2.08172574E-019  -1.19999997E+001   3.91331703E-020   4.33680869E-020  -2.16840434E-019  -7.01478463E+003  -7.01372332E+003  -1.41101715E+004  -2.28813926E+002   4.39501684E-001  -1.52946320E+000   1.67132279E-001   1.18556228E+001   0.00000000E+000   1.26971305E+015   1.99219601E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10666695E+003   6.60854444E-020  -1.94283881E-019  -1.19999997E+001   4.11150123E-020  -1.30104261E-019   1.30104261E-019  -7.01489330E+003  -7.01382769E+003  -1.41099584E+004  -2.28907985E+002   4.41294374E-001  -1.53583139E+000   1.67767396E-001   1.18550753E+001   0.00000000E+000   1.27220945E+015   1.99756189E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10635851E+003   3.97883801E-020  -1.01644946E-019  -1.19999997E+001  -8.18563045E-020  -4.33680869E-020  -4.33680869E-020  -7.01500089E+003  -7.01393210E+003  -1.41097464E+004  -2.29001579E+002   4.43438186E-001  -1.54222203E+000   1.68399373E-001   1.18545306E+001   0.00000000E+000   1.27474402E+015   2.00184484E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10605555E+003  -2.77042639E-020   2.22171117E-019  -1.19999997E+001  -1.05861003E-019   6.50521303E-020   2.60208521E-019  -7.01510681E+003  -7.01403440E+003  -1.41095382E+004  -2.29093509E+002   4.45739439E-001  -1.54886449E+000   1.69020163E-001   1.18539956E+001   0.00000000E+000   1.27743456E+015   2.00273326E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10575087E+003  -2.53054402E-020  -1.95769828E-019  -1.19999997E+001  -5.19793679E-020  -1.73472348E-019   0.00000000E+000  -7.01521343E+003  -7.01413719E+003  -1.41093288E+004  -2.29185965E+002   4.48839956E-001  -1.55598263E+000   1.69644563E-001   1.18534575E+001   0.00000000E+000   1.28013256E+015   2.00396374E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10544672E+003  -4.60888494E-020   8.13773669E-020  -1.19999997E+001   9.42616976E-020  -1.30104261E-019  -8.67361738E-020  -7.01531979E+003  -7.01423989E+003  -1.41091197E+004  -2.29278260E+002   4.51445402E-001  -1.56316594E+000   1.70267871E-001   1.18529203E+001   0.00000000E+000   1.28334412E+015   2.00368532E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10514229E+003  -4.21597415E-021   1.34132630E-019  -1.19999997E+001   4.28239675E-020  -1.73472348E-019  -1.30104261E-019  -7.01542632E+003  -7.01434260E+003  -1.41089105E+004  -2.29370642E+002   4.53910297E-001  -1.57026175E+000   1.70891755E-001   1.18523826E+001   0.00000000E+000   1.28554447E+015   2.00851223E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10483700E+003   4.90898606E-020   6.93051622E-020  -1.19999997E+001  -3.66455901E-020   0.00000000E+000  -3.03576608E-019  -7.01553284E+003  -7.01444593E+003  -1.41087007E+004  -2.29463287E+002   4.56590171E-001  -1.57758625E+000   1.71517433E-001   1.18518435E+001   0.00000000E+000   1.28890591E+015   2.00722069E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10453034E+003   9.70084335E-021  -1.43955896E-019  -1.19999997E+001  -8.64221760E-021   1.73472348E-019   6.50521303E-020  -7.01563926E+003  -7.01455030E+003  -1.41084899E+004  -2.29556351E+002   4.59534846E-001  -1.58423754E+000   1.72145868E-001   1.18513019E+001   0.00000000E+000   1.29242366E+015   2.00710529E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10422520E+003   1.24517152E-020  -1.25484292E-019  -1.19999997E+001  -1.20543707E-019   2.60208521E-019   1.73472348E-019  -7.01574590E+003  -7.01465340E+003  -1.41082801E+004  -2.29648951E+002   4.62527833E-001  -1.59143029E+000   1.72771246E-001   1.18507630E+001   0.00000000E+000   1.29566952E+015   2.00631654E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10391897E+003  -1.25566017E-020   1.19105075E-019  -1.19999997E+001   3.21482091E-020   8.67361738E-020   2.16840434E-019  -7.01585242E+003  -7.01475737E+003  -1.41080696E+004  -2.29741884E+002   4.64935909E-001  -1.59885946E+000   1.73398858E-001   1.18502222E+001   0.00000000E+000   1.29889645E+015   2.00607588E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10361568E+003   1.57098142E-020  -5.77676470E-020  -1.19999997E+001   5.27590684E-020  -2.16840434E-019   1.73472348E-019  -7.01595868E+003  -7.01485960E+003  -1.41078611E+004  -2.29833928E+002   4.67511256E-001  -1.60604105E+000   1.74020479E-001   1.18496865E+001   0.00000000E+000   1.30203794E+015   2.00411268E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10330910E+003  -4.89962238E-020   9.91117884E-020  -1.19999997E+001   5.09864203E-020   4.33680869E-020   4.33680869E-020  -7.01606550E+003  -7.01496352E+003  -1.41076504E+004  -2.29926970E+002   4.70523695E-001  -1.61400125E+000   1.74648895E-001   1.18491451E+001   0.00000000E+000   1.30541806E+015   1.99997222E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10300357E+003  -3.84897065E-020   1.88776843E-019  -1.19999997E+001  -6.21902509E-020  -1.30104261E-019   1.30104261E-019  -7.01617268E+003  -7.01506636E+003  -1.41074404E+004  -2.30019695E+002   4.73331000E-001  -1.62067035E+000   1.75275072E-001   1.18486055E+001   0.00000000E+000   1.30918999E+015   1.99742893E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10269284E+003  -6.42209793E-020   3.53570081E-021  -1.19999997E+001   1.10368558E-019  -2.60208521E-019   1.73472348E-019  -7.01628129E+003  -7.01517136E+003  -1.41072268E+004  -2.30114000E+002   4.75964657E-001  -1.62746511E+000   1.75911904E-001   1.18480567E+001   0.00000000E+000   1.31207590E+015   2.00066694E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10238290E+003  -2.86819914E-020  -1.53595859E-019  -1.19999997E+001  -2.84472376E-020   1.73472348E-019  -8.67361738E-020  -7.01638953E+003  -7.01527618E+003  -1.41070137E+004  -2.30208067E+002   4.78533851E-001  -1.63383427E+000   1.76547090E-001   1.18475093E+001   0.00000000E+000   1.31541840E+015   2.00039727E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10207468E+003   1.16003809E-021  -7.86251716E-020  -1.19999997E+001  -1.03302947E-019  -1.30104261E-019   0.00000000E+000  -7.01649717E+003  -7.01538042E+003  -1.41068018E+004  -2.30301615E+002   4.81053004E-001  -1.64082649E+000   1.77178828E-001   1.18469650E+001   0.00000000E+000   1.31931412E+015   1.99808053E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10176636E+003   3.07247967E-020  -9.74104433E-020  -1.19999997E+001  -6.57196651E-020  -3.03576608E-019  -8.67361738E-020  -7.01660488E+003  -7.01548468E+003  -1.41065899E+004  -2.30395191E+002   4.83804894E-001  -1.64807880E+000   1.77810787E-001   1.18464205E+001   0.00000000E+000   1.32289579E+015   1.99507273E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10145747E+003  -6.77626358E-021   1.33721687E-019  -1.19999997E+001  -7.46681050E-020   3.03576608E-019   3.03576608E-019  -7.01671279E+003  -7.01558912E+003  -1.41063775E+004  -2.30488944E+002   4.86472504E-001  -1.65570997E+000   1.78443970E-001   1.18458749E+001   0.00000000E+000   1.32622179E+015   1.99329355E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10114668E+003  -2.53878274E-020   1.29408767E-019  -1.19999997E+001   9.45614678E-020  -2.60208521E-019   1.73472348E-019  -7.01682156E+003  -7.01569400E+003  -1.41061639E+004  -2.30583275E+002   4.89759986E-001  -1.66333410E+000   1.79081075E-001   1.18453261E+001   0.00000000E+000   1.33014220E+015   1.98953290E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10083619E+003  -3.70424713E-020   1.76846583E-019  -1.19999997E+001   3.95754638E-020   4.33680869E-020  -8.67361738E-020  -7.01692978E+003  -7.01579924E+003  -1.41059504E+004  -2.30677514E+002   4.92429800E-001  -1.67054573E+000   1.79717491E-001   1.18447777E+001   0.00000000E+000   1.33463294E+015   1.98460456E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10052322E+003  -2.94727761E-020   6.04563149E-020  -1.19999997E+001   6.70812044E-020  -2.16840434E-019   1.73472348E-019  -7.01703954E+003  -7.01590465E+003  -1.41057352E+004  -2.30772509E+002   4.95409998E-001  -1.67803916E+000   1.80359061E-001   1.18442250E+001   0.00000000E+000   1.33877794E+015   1.98237413E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10020808E+003   1.00102089E-020   2.33881348E-019  -1.19999997E+001  -1.18468146E-019  -4.33680869E-020   1.30104261E-019  -7.01714980E+003  -7.01601105E+003  -1.41055186E+004  -2.30868163E+002   4.98450542E-001  -1.68539009E+000   1.81005062E-001   1.18436684E+001   0.00000000E+000   1.34188886E+015   1.98066623E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09989150E+003  -2.53044476E-020   2.08372090E-019  -1.19999997E+001  -6.93418890E-020   0.00000000E+000  -4.33680869E-020  -7.01726050E+003  -7.01611801E+003  -1.41053009E+004  -2.30964258E+002   5.01290514E-001  -1.69271510E+000   1.81654024E-001   1.18431093E+001   0.00000000E+000   1.34590320E+015   1.97566890E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09957222E+003   1.60559066E-020   7.54934658E-020  -1.19999997E+001   6.93091327E-020   0.00000000E+000  -2.60208521E-019  -7.01737184E+003  -7.01622618E+003  -1.41050814E+004  -2.31061172E+002   5.04195666E-001  -1.69961064E+000   1.82308469E-001   1.18425455E+001   0.00000000E+000   1.34996844E+015   1.97178889E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09925332E+003   4.76681026E-020   1.55061623E-019  -1.19999997E+001   7.67588867E-020   1.73472348E-019   2.60208521E-019  -7.01748412E+003  -7.01633316E+003  -1.41048622E+004  -2.31157973E+002   5.07224475E-001  -1.70678206E+000   1.82962209E-001   1.18419823E+001   0.00000000E+000   1.35385975E+015   1.96821036E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09893273E+003  -4.53956720E-021  -2.08667890E-020  -1.19999997E+001  -1.02014034E-019  -8.67361738E-020  -4.77048956E-019  -7.01759612E+003  -7.01644158E+003  -1.41046417E+004  -2.31255288E+002   5.10032895E-001  -1.71365463E+000   1.83619354E-001   1.18414161E+001   0.00000000E+000   1.35756827E+015   1.96501106E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09861099E+003   1.64542767E-020   1.29164914E-019  -1.19999997E+001  -5.58181477E-021  -1.73472348E-019  -2.16840434E-019  -7.01770885E+003  -7.01655006E+003  -1.41044205E+004  -2.31352953E+002   5.12607425E-001  -1.72083896E+000   1.84278895E-001   1.18408479E+001   0.00000000E+000   1.36139129E+015   1.96261903E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09828595E+003  -4.24965694E-020   1.46784854E-019  -1.19999997E+001   3.84916918E-020   1.73472348E-019  -2.16840434E-019  -7.01782267E+003  -7.01665972E+003  -1.41041970E+004  -2.31451621E+002   5.15979584E-001  -1.72809991E+000   1.84945230E-001   1.18402738E+001   0.00000000E+000   1.36540698E+015   1.95649030E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09796009E+003   1.19193418E-020   3.74977515E-020  -1.19999997E+001  -3.90237343E-020   0.00000000E+000   1.73472348E-019  -7.01793669E+003  -7.01676976E+003  -1.41039730E+004  -2.31550543E+002   5.18818715E-001  -1.73511548E+000   1.85613235E-001   1.18396983E+001   0.00000000E+000   1.36967706E+015   1.95098952E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09763321E+003   1.51857126E-020   1.75323909E-019  -1.19999997E+001   3.23963633E-020   0.00000000E+000  -2.16840434E-019  -7.01805107E+003  -7.01688014E+003  -1.41037482E+004  -2.31649773E+002   5.21618723E-001  -1.74282971E+000   1.86283382E-001   1.18391211E+001   0.00000000E+000   1.37364515E+015   1.94698259E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09730488E+003  -2.42648470E-020  -2.35953931E-019  -1.19999997E+001   1.11045689E-019  -2.60208521E-019   1.30104261E-019  -7.01816574E+003  -7.01699123E+003  -1.41035225E+004  -2.31749445E+002   5.24748061E-001  -1.74982267E+000   1.86956451E-001   1.18385412E+001   0.00000000E+000   1.37752620E+015   1.94036008E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09697610E+003   1.53855594E-020  -1.20211511E-019  -1.19999997E+001   1.30821592E-019   4.33680869E-020   4.33680869E-020  -7.01828060E+003  -7.01710244E+003  -1.41032964E+004  -2.31849253E+002   5.27448421E-001  -1.75718607E+000   1.87630462E-001   1.18379606E+001   0.00000000E+000   1.38141708E+015   1.93733843E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09664402E+003  -1.92025016E-020  -1.20140374E-019  -1.19999997E+001   2.05686731E-020   4.33680869E-020  -3.46944695E-019  -7.01839719E+003  -7.01721420E+003  -1.41030680E+004  -2.31950068E+002   5.30925249E-001  -1.76508720E+000   1.88311349E-001   1.18373741E+001   0.00000000E+000   1.38458740E+015   1.93594208E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09631180E+003   3.68260809E-020  -2.04252069E-019  -1.19999997E+001  -7.89550512E-020   1.73472348E-019  -2.16840434E-019  -7.01851318E+003  -7.01732666E+003  -1.41028396E+004  -2.32050927E+002   5.34127186E-001  -1.77280135E+000   1.88992487E-001   1.18367874E+001   0.00000000E+000   1.38919903E+015   1.93034777E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09597741E+003  -3.03052507E-020  -1.06169293E-019  -1.19999997E+001  -3.80989464E-020   2.16840434E-019   1.30104261E-019  -7.01862967E+003  -7.01744010E+003  -1.41026097E+004  -2.32152446E+002   5.37105355E-001  -1.78032336E+000   1.89678054E-001   1.18361969E+001   0.00000000E+000   1.39329812E+015   1.92827976E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09564148E+003   1.95227859E-020   7.86026723E-020  -1.19999997E+001   3.12776842E-020  -4.33680869E-020  -8.67361738E-020  -7.01874720E+003  -7.01755357E+003  -1.41023787E+004  -2.32254433E+002   5.40546272E-001  -1.78776946E+000   1.90366793E-001   1.18356036E+001   0.00000000E+000   1.39668082E+015   1.92599021E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09530496E+003  -1.27941680E-020  -1.01571824E-019  -1.19999997E+001   2.85420325E-020  -8.67361738E-020  -4.33680869E-020  -7.01886532E+003  -7.01766688E+003  -1.41021472E+004  -2.32356602E+002   5.43329310E-001  -1.79490944E+000   1.91056722E-001   1.18350093E+001   0.00000000E+000   1.40123787E+015   1.91938357E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09496319E+003   7.19713307E-021   2.09004056E-019  -1.19999997E+001  -3.31815231E-020  -1.73472348E-019  -3.46944695E-019  -7.01898623E+003  -7.01778099E+003  -1.41019122E+004  -2.32460366E+002   5.45782790E-001  -1.80195959E+000   1.91757417E-001   1.18344057E+001   0.00000000E+000   1.40458833E+015   1.91806544E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09462311E+003  -1.50388053E-020  -5.77074283E-021  -1.19999997E+001   2.13177679E-020  -2.16840434E-019  -3.90312782E-019  -7.01910533E+003  -7.01789576E+003  -1.41016783E+004  -2.32563616E+002   5.48508500E-001  -1.80895488E+000   1.92454618E-001   1.18338051E+001   0.00000000E+000   1.40861835E+015   1.91359322E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09428257E+003   1.15928370E-019   1.62872524E-019  -1.19999997E+001  -2.43475650E-020   3.90312782E-019  -2.60208521E-019  -7.01922485E+003  -7.01801043E+003  -1.41014442E+004  -2.32667010E+002   5.51676997E-001  -1.81612342E+000   1.93152829E-001   1.18332037E+001   0.00000000E+000   1.41245217E+015   1.91122542E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09394018E+003   6.06528530E-020  -1.11743167E-019  -1.19999997E+001  -9.89546241E-020   1.30104261E-019  -8.67361738E-020  -7.01934491E+003  -7.01812584E+003  -1.41012087E+004  -2.32770969E+002   5.54234088E-001  -1.82301263E+000   1.93854800E-001   1.18325990E+001   0.00000000E+000   1.41635226E+015   1.90920275E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09359777E+003  -1.00929270E-020   7.64510101E-020  -1.19999997E+001  -7.74085543E-020   3.46944695E-019  -1.30104261E-019  -7.01946460E+003  -7.01824163E+003  -1.41009732E+004  -2.32874935E+002   5.57110773E-001  -1.83016433E+000   1.94556841E-001   1.18319943E+001   0.00000000E+000   1.42115918E+015   1.90396792E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09325117E+003  -4.78467736E-020  -2.64604490E-019  -1.19999997E+001   3.04385922E-020   0.00000000E+000   2.16840434E-019  -7.01958611E+003  -7.01835849E+003  -1.41007348E+004  -2.32980172E+002   5.59951044E-001  -1.83750353E+000   1.95267486E-001   1.18313822E+001   0.00000000E+000   1.42523221E+015   1.90284181E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09290539E+003   8.87889052E-020   2.75389602E-019  -1.19999997E+001   1.58299870E-019  -1.73472348E-019  -3.03576608E-019  -7.01970719E+003  -7.01847521E+003  -1.41004970E+004  -2.33085164E+002   5.62542058E-001  -1.84446762E+000   1.95976430E-001   1.18307716E+001   0.00000000E+000   1.42947837E+015   1.90102813E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09255677E+003   6.49515452E-020  -2.76821617E-019  -1.19999997E+001  -8.23805716E-021   3.03576608E-019   1.30104261E-019  -7.01982917E+003  -7.01859300E+003  -1.41002573E+004  -2.33191020E+002   5.65237792E-001  -1.85153018E+000   1.96691210E-001   1.18301559E+001   0.00000000E+000   1.43445127E+015   1.89290378E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09220786E+003  -5.48043552E-020  -1.96698256E-019  -1.19999997E+001  -1.10354827E-019  -2.16840434E-019  -3.03576608E-019  -7.01995089E+003  -7.01871125E+003  -1.41000173E+004  -2.33296965E+002   5.67934394E-001  -1.85868242E+000   1.97406593E-001   1.18295397E+001   0.00000000E+000   1.43918157E+015   1.88721303E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09185671E+003  -1.24844715E-020   8.78975354E-020  -1.19999997E+001  -7.53058612E-020   1.30104261E-019  -3.03576608E-019  -7.02007377E+003  -7.01882988E+003  -1.40997758E+004  -2.33403592E+002   5.71171827E-001  -1.86632803E+000   1.98126646E-001   1.18289196E+001   0.00000000E+000   1.44378741E+015   1.88214824E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09150292E+003   5.16438635E-020   7.05565210E-020  -1.19999997E+001  -2.89367631E-020   4.33680869E-019   0.00000000E+000  -7.02019732E+003  -7.01894967E+003  -1.40995325E+004  -2.33511023E+002   5.74052943E-001  -1.87338988E+000   1.98852051E-001   1.18282948E+001   0.00000000E+000   1.44854910E+015   1.87669950E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09114904E+003   7.45653691E-021  -1.45618199E-019  -1.19999997E+001  -5.15369918E-020  -1.73472348E-019   0.00000000E+000  -7.02032129E+003  -7.01906910E+003  -1.40992890E+004  -2.33618484E+002   5.77388989E-001  -1.88094689E+000   1.99577734E-001   1.18276699E+001   0.00000000E+000   1.45306822E+015   1.87244231E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09079247E+003  -2.39948552E-020  -1.65940372E-019  -1.19999997E+001  -6.37713239E-020  -1.30104261E-019   2.60208521E-019  -7.02044624E+003  -7.01918941E+003  -1.40990438E+004  -2.33726763E+002   5.80482683E-001  -1.88842213E+000   2.00308911E-001   1.18270402E+001   0.00000000E+000   1.45778058E+015   1.86644257E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09043549E+003   9.33906764E-020  -7.30261515E-020  -1.19999997E+001  -4.53222184E-020  -2.60208521E-019  -2.60208521E-019  -7.02057120E+003  -7.01930998E+003  -1.40987983E+004  -2.33835168E+002   5.83839340E-001  -1.89579745E+000   2.01040942E-001   1.18264097E+001   0.00000000E+000   1.46223616E+015   1.86169497E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09007559E+003   9.30280404E-020  -1.27937047E-019  -1.19999997E+001   6.44701261E-020  -1.30104261E-019   3.90312782E-019  -7.02069679E+003  -7.01943195E+003  -1.40985507E+004  -2.33944462E+002   5.87002655E-001  -1.90312400E+000   2.01778948E-001   1.18257741E+001   0.00000000E+000   1.46633862E+015   1.85474528E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08971334E+003   7.02547655E-020  -2.10709372E-019  -1.19999997E+001   7.83045564E-020   2.60208521E-019  -3.03576608E-019  -7.02082384E+003  -7.01955407E+003  -1.40983015E+004  -2.34054472E+002   5.90135639E-001  -1.91043333E+000   2.02521796E-001   1.18251344E+001   0.00000000E+000   1.47083937E+015   1.84547786E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08935143E+003   2.69210893E-020   1.41640452E-019  -1.19999997E+001   2.95376271E-020   2.16840434E-019  -2.16840434E-019  -7.02095074E+003  -7.01967612E+003  -1.40980526E+004  -2.34164381E+002   5.93134475E-001  -1.91782555E+000   2.03263962E-001   1.18244953E+001   0.00000000E+000   1.47555036E+015   1.83967963E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08898574E+003   8.02325490E-020  -1.26397168E-019  -1.19999997E+001  -2.51462906E-023   0.00000000E+000   1.30104261E-019  -7.02107881E+003  -7.01979959E+003  -1.40978010E+004  -2.34275439E+002   5.95470110E-001  -1.92462159E+000   2.04013801E-001   1.18238495E+001   0.00000000E+000   1.47939543E+015   1.83436429E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08861909E+003   5.48162666E-020   1.77055032E-019  -1.19999997E+001  -2.55390360E-020   1.73472348E-019  -1.73472348E-019  -7.02120747E+003  -7.01992315E+003  -1.40975488E+004  -2.34386790E+002   5.98304181E-001  -1.93158661E+000   2.04765657E-001   1.18232020E+001   0.00000000E+000   1.48305036E+015   1.83039660E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08825091E+003   6.57297567E-020  -1.44951822E-019  -1.19999997E+001  -5.26272158E-020  -8.67361738E-020  -8.67361738E-020  -7.02133637E+003  -7.02004752E+003  -1.40972955E+004  -2.34498609E+002   6.01411729E-001  -1.93876916E+000   2.05520688E-001   1.18225518E+001   0.00000000E+000   1.48729861E+015   1.82710263E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08787693E+003   4.58456583E-020  -7.56109254E-020  -1.19999997E+001   5.12567430E-020   0.00000000E+000  -8.67361738E-020  -7.02146665E+003  -7.02017451E+003  -1.40970383E+004  -2.34612190E+002   6.03752799E-001  -1.94580982E+000   2.06287554E-001   1.18218913E+001   0.00000000E+000   1.49109569E+015   1.82564941E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08750204E+003  -3.23473942E-020  -2.55042944E-020  -1.19999997E+001   7.83492241E-020   1.73472348E-019   1.73472348E-019  -7.02159695E+003  -7.02030210E+003  -1.40967804E+004  -2.34726049E+002   6.06765885E-001  -1.95240172E+000   2.07056268E-001   1.18212293E+001   0.00000000E+000   1.49512522E+015   1.82571441E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08712365E+003  -3.81257470E-020  -1.06993496E-019  -1.19999997E+001  -6.78294720E-020   1.73472348E-019   1.30104261E-019  -7.02172883E+003  -7.02043053E+003  -1.40965201E+004  -2.34840973E+002   6.10212778E-001  -1.95972333E+000   2.07832261E-001   1.18205611E+001   0.00000000E+000   1.49944142E+015   1.82302380E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08674018E+003   6.19207554E-020   1.99429275E-019  -1.19999997E+001   4.65312256E-020   2.60208521E-019   0.00000000E+000  -7.02186254E+003  -7.02056062E+003  -1.40962563E+004  -2.34957444E+002   6.14212105E-001  -1.96778532E+000   2.08618768E-001   1.18198839E+001   0.00000000E+000   1.50328350E+015   1.82557774E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08635968E+003  -3.93407099E-020  -2.45510515E-019  -1.19999997E+001  -3.52173800E-020  -1.30104261E-019  -2.60208521E-019  -7.02199537E+003  -7.02068957E+003  -1.40959945E+004  -2.35073015E+002   6.17979673E-001  -1.97615315E+000   2.09399227E-001   1.18192119E+001   0.00000000E+000   1.50539850E+015   1.83355306E+014   1.00000000E-014   3.18000000E-012
