   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.09150292E+003   1.82951288E+000   2.79622339E+003   2.79439387E+003  -9.51919947E-001  -1.91317716E+002  -1.90365796E+002   2.79423958E+003  -1.10620996E+000   2.79534579E+003   1.98380289E+000  -1.91472006E+002  -1.89488203E+002
     305       1     1.19999997E+001   7.09114904E+003   1.83710786E+000   2.79603512E+003   2.79419802E+003  -9.56482863E-001  -1.91408393E+002  -1.90451910E+002   2.79404331E+003  -1.11118928E+000   2.79515450E+003   1.99181428E+000  -1.91563100E+002  -1.89571285E+002
     306       1     1.19999997E+001   7.09079247E+003   1.84454998E+000   2.79584535E+003   2.79400080E+003  -9.60793069E-001  -1.91499628E+002  -1.90538835E+002   2.79384564E+003  -1.11594719E+000   2.79496159E+003   1.99970410E+000  -1.91654782E+002  -1.89655078E+002
     307       1     1.19999997E+001   7.09043549E+003   1.85201278E+000   2.79565528E+003   2.79380327E+003  -9.65345551E-001  -1.91591051E+002  -1.90625706E+002   2.79364774E+003  -1.12087267E+000   2.79476862E+003   2.00753990E+000  -1.91746578E+002  -1.89739038E+002
     308       1     1.19999997E+001   7.09007559E+003   1.85911176E+000   2.79546347E+003   2.79360436E+003  -9.69699208E-001  -1.91682989E+002  -1.90713289E+002   2.79344817E+003  -1.12588238E+000   2.79457406E+003   2.01529493E+000  -1.91839172E+002  -1.89823877E+002
     309       1     1.19999997E+001   7.08971334E+003   1.86656316E+000   2.79527055E+003   2.79340398E+003  -9.74020034E-001  -1.91775684E+002  -1.90801664E+002   2.79324752E+003  -1.13048473E+000   2.79437800E+003   2.02302785E+000  -1.91932149E+002  -1.89909121E+002
     310       1     1.19999997E+001   7.08935143E+003   1.87395995E+000   2.79507783E+003   2.79320387E+003  -9.78222663E-001  -1.91868225E+002  -1.90890002E+002   2.79304701E+003  -1.13508250E+000   2.79418209E+003   2.03081978E+000  -1.92025085E+002  -1.89994265E+002
     311       1     1.19999997E+001   7.08898574E+003   1.88055882E+000   2.79488266E+003   2.79300210E+003  -9.81670799E-001  -1.91961292E+002  -1.90979621E+002   2.79284474E+003  -1.13902394E+000   2.79398377E+003   2.03791196E+000  -1.92118645E+002  -1.90080733E+002
     312       1     1.19999997E+001   7.08861909E+003   1.88768616E+000   2.79468716E+003   2.79279947E+003  -9.85638758E-001  -1.92054929E+002  -1.91069291E+002   2.79264190E+003  -1.14320757E+000   2.79378511E+003   2.04525498E+000  -1.92212498E+002  -1.90167243E+002
     313       1     1.19999997E+001   7.08825091E+003   1.89493711E+000   2.79449087E+003   2.79259593E+003  -9.89913027E-001  -1.92149022E+002  -1.91159109E+002   2.79243801E+003  -1.14783454E+000   2.79358584E+003   2.05285862E+000  -1.92306944E+002  -1.90254085E+002
     314       1     1.19999997E+001   7.08787693E+003   1.90130205E+000   2.79429110E+003   2.79238980E+003  -9.93407822E-001  -1.92243983E+002  -1.91250576E+002   2.79223090E+003  -1.15229857E+000   2.79338320E+003   2.06019280E+000  -1.92402874E+002  -1.90342681E+002
     315       1     1.19999997E+001   7.08750204E+003   1.90762666E+000   2.79409058E+003   2.79218296E+003  -9.97489064E-001  -1.92339380E+002  -1.91341891E+002   2.79202338E+003  -1.15706071E+000   2.79318044E+003   2.06719831E+000  -1.92498952E+002  -1.90431753E+002
     316       1     1.19999997E+001   7.08712365E+003   1.91483859E+000   2.79388866E+003   2.79197382E+003  -1.00212123E+000  -1.92436030E+002  -1.91433909E+002   2.79181366E+003  -1.16227902E+000   2.79297594E+003   2.07499637E+000  -1.92596188E+002  -1.90521191E+002
     317       1     1.19999997E+001   7.08674018E+003   1.92284625E+000   2.79368439E+003   2.79176155E+003  -1.00742302E+000  -1.92534302E+002  -1.91526879E+002   2.79160077E+003  -1.16819434E+000   2.79276897E+003   2.08361757E+000  -1.92695073E+002  -1.90611455E+002
     318       1     1.19999997E+001   7.08635968E+003   1.93097237E+000   2.79348191E+003   2.79155094E+003  -1.01254814E+000  -1.92631788E+002  -1.91619240E+002   2.79138941E+003  -1.17407678E+000   2.79256349E+003   2.09250102E+000  -1.92793317E+002  -1.90700816E+002
     319       1     1.19999997E+001   7.08597671E+003   1.93752672E+000   2.79327748E+003   2.79133996E+003  -1.01555915E+000  -1.92728916E+002  -1.91713357E+002   2.79117746E+003  -1.17805423E+000   2.79235551E+003   2.10002180E+000  -1.92891411E+002  -1.90791389E+002
     320       1     1.19999997E+001   7.08559195E+003   1.94470590E+000   2.79307197E+003   2.79112726E+003  -1.01998642E+000  -1.92827222E+002  -1.91807235E+002   2.79096469E+003  -1.18255411E+000   2.79214725E+003   2.10727360E+000  -1.92989790E+002  -1.90882516E+002
     321       1     1.19999997E+001   7.08521342E+003   1.95104050E+000   2.79286969E+003   2.79091865E+003  -1.02350863E+000  -1.92923292E+002  -1.91899784E+002   2.79075499E+003  -1.18716600E+000   2.79194216E+003   2.11469787E+000  -1.93086950E+002  -1.90972252E+002
     322       1     1.19999997E+001   7.08483621E+003   1.95729316E+000   2.79266811E+003   2.79071082E+003  -1.02615353E+000  -1.93018971E+002  -1.91992818E+002   2.79054676E+003  -1.19021090E+000   2.79173697E+003   2.12135053E+000  -1.93183029E+002  -1.91061678E+002
     323       1     1.19999997E+001   7.08445793E+003   1.96432219E+000   2.79246616E+003   2.79050184E+003  -1.03046516E+000  -1.93115484E+002  -1.92085019E+002   2.79033721E+003  -1.19509161E+000   2.79153231E+003   2.12894864E+000  -1.93280110E+002  -1.91151162E+002
     324       1     1.19999997E+001   7.08408187E+003   1.97077967E+000   2.79226509E+003   2.79029431E+003  -1.03417908E+000  -1.93211201E+002  -1.92177022E+002   2.79012929E+003  -1.19919803E+000   2.79132849E+003   2.13579862E+000  -1.93376220E+002  -1.91240421E+002
     325       1     1.19999997E+001   7.08370435E+003   1.97680491E+000   2.79206297E+003   2.79008616E+003  -1.03769421E+000  -1.93307100E+002  -1.92269406E+002   2.78992066E+003  -1.20320239E+000   2.79112386E+003   2.14231309E+000  -1.93472608E+002  -1.91330295E+002
     326       1     1.19999997E+001   7.08332402E+003   1.98432535E+000   2.79186017E+003   2.78987585E+003  -1.04232820E+000  -1.93404335E+002  -1.92362007E+002   2.78970980E+003  -1.20837805E+000   2.79091817E+003   2.15037520E+000  -1.93570385E+002  -1.91420010E+002
     327       1     1.19999997E+001   7.08294481E+003   1.99159952E+000   2.79165773E+003   2.78966613E+003  -1.04690407E+000  -1.93501298E+002  -1.92454394E+002   2.78949985E+003  -1.21318513E+000   2.79071303E+003   2.15788058E+000  -1.93667579E+002  -1.91509698E+002
     328       1     1.19999997E+001   7.08256758E+003   1.99809139E+000   2.79145611E+003   2.78945802E+003  -1.05038721E+000  -1.93597237E+002  -1.92546850E+002   2.78929125E+003  -1.21716394E+000   2.79050841E+003   2.16486812E+000  -1.93764014E+002  -1.91599145E+002
     329       1     1.19999997E+001   7.08218384E+003   2.00514615E+000   2.79125132E+003   2.78924617E+003  -1.05415621E+000  -1.93694984E+002  -1.92640828E+002   2.78907882E+003  -1.22150828E+000   2.79030033E+003   2.17249822E+000  -1.93862337E+002  -1.91689838E+002
     330       1     1.19999997E+001   7.08180069E+003   2.01251472E+000   2.79104674E+003   2.78903423E+003  -1.05901266E+000  -1.93792993E+002  -1.92733981E+002   2.78886652E+003  -1.22672009E+000   2.79009324E+003   2.18022215E+000  -1.93960701E+002  -1.91780479E+002
     331       1     1.19999997E+001   7.08141748E+003   2.01909888E+000   2.79084207E+003   2.78882297E+003  -1.06212345E+000  -1.93890297E+002  -1.92828173E+002   2.78865455E+003  -1.23054792E+000   2.78988510E+003   2.18752335E+000  -1.94058721E+002  -1.91871198E+002
     332       1     1.19999997E+001   7.08103254E+003   2.02558209E+000   2.79063626E+003   2.78861068E+003  -1.06549756E+000  -1.93988120E+002  -1.92922623E+002   2.78844174E+003  -1.23443532E+000   2.78967618E+003   2.19451986E+000  -1.94157058E+002  -1.91962538E+002
     333       1     1.19999997E+001   7.08064634E+003   2.03202906E+000   2.79042966E+003   2.78839763E+003  -1.06912519E+000  -1.94086330E+002  -1.93017205E+002   2.78822825E+003  -1.23850116E+000   2.78946675E+003   2.20140502E+000  -1.94255706E+002  -1.92054301E+002
     334       1     1.19999997E+001   7.08026112E+003   2.03860973E+000   2.79022368E+003   2.78818507E+003  -1.07279032E+000  -1.94184330E+002  -1.93111539E+002   2.78801520E+003  -1.24266059E+000   2.78925786E+003   2.20848000E+000  -1.94354200E+002  -1.92145720E+002
     335       1     1.19999997E+001   7.07987296E+003   2.04543050E+000   2.79001610E+003   2.78797067E+003  -1.07699148E+000  -1.94283298E+002  -1.93206306E+002   2.78780048E+003  -1.24718250E+000   2.78904766E+003   2.21562152E+000  -1.94453489E+002  -1.92237867E+002
     336       1     1.19999997E+001   7.07948541E+003   2.05253454E+000   2.78980922E+003   2.78775669E+003  -1.08046995E+000  -1.94382031E+002  -1.93301561E+002   2.78758628E+003  -1.25087829E+000   2.78883716E+003   2.22294288E+000  -1.94552439E+002  -1.92329497E+002
     337       1     1.19999997E+001   7.07909578E+003   2.05989347E+000   2.78960135E+003   2.78754145E+003  -1.08435787E+000  -1.94481388E+002  -1.93397030E+002   2.78737058E+003  -1.25522838E+000   2.78862581E+003   2.23076398E+000  -1.94652259E+002  -1.92421495E+002
     338       1     1.19999997E+001   7.07870304E+003   2.06675315E+000   2.78939145E+003   2.78732470E+003  -1.08823524E+000  -1.94581344E+002  -1.93493109E+002   2.78715317E+003  -1.25976339E+000   2.78841293E+003   2.23828131E+000  -1.94752872E+002  -1.92514591E+002
     339       1     1.19999997E+001   7.07831172E+003   2.07339411E+000   2.78918205E+003   2.78710865E+003  -1.09240164E+000  -1.94681006E+002  -1.93588604E+002   2.78693664E+003  -1.26441793E+000   2.78820106E+003   2.24541041E+000  -1.94853022E+002  -1.92607612E+002
     340       1     1.19999997E+001   7.07791759E+003   2.07987160E+000   2.78897117E+003   2.78689130E+003  -1.09609798E+000  -1.94781138E+002  -1.93685040E+002   2.78671851E+003  -1.26888997E+000   2.78798740E+003   2.25266359E+000  -1.94953930E+002  -1.92701267E+002
     341       1     1.19999997E+001   7.07752338E+003   2.08676669E+000   2.78876041E+003   2.78667364E+003  -1.10007266E+000  -1.94881552E+002  -1.93781479E+002   2.78650042E+003  -1.27329525E+000   2.78777372E+003   2.25998928E+000  -1.95054775E+002  -1.92794785E+002
     342       1     1.19999997E+001   7.07712707E+003   2.09383573E+000   2.78854863E+003   2.78645479E+003  -1.10399697E+000  -1.94982529E+002  -1.93878532E+002   2.78628117E+003  -1.27762110E+000   2.78755879E+003   2.26745986E+000  -1.95156153E+002  -1.92888693E+002
     343       1     1.19999997E+001   7.07672888E+003   2.10069658E+000   2.78833567E+003   2.78623498E+003  -1.10796955E+000  -1.95083913E+002  -1.93975943E+002   2.78606087E+003  -1.28207596E+000   2.78734295E+003   2.27480298E+000  -1.95258019E+002  -1.92983216E+002
     344       1     1.19999997E+001   7.07633074E+003   2.10760575E+000   2.78812276E+003   2.78601515E+003  -1.11197811E+000  -1.95185318E+002  -1.94073340E+002   2.78584061E+003  -1.28651651E+000   2.78712713E+003   2.28214416E+000  -1.95359857E+002  -1.93077713E+002
     345       1     1.19999997E+001   7.07592867E+003   2.11452667E+000   2.78790767E+003   2.78579314E+003  -1.11617597E+000  -1.95287736E+002  -1.94171560E+002   2.78561810E+003  -1.29121303E+000   2.78690932E+003   2.28956373E+000  -1.95462773E+002  -1.93173209E+002
     346       1     1.19999997E+001   7.07552677E+003   2.12102877E+000   2.78769261E+003   2.78557158E+003  -1.11981187E+000  -1.95389756E+002  -1.94269944E+002   2.78539560E+003  -1.29579242E+000   2.78669139E+003   2.29700931E+000  -1.95565737E+002  -1.93268727E+002
     347       1     1.19999997E+001   7.07512498E+003   2.12738756E+000   2.78747748E+003   2.78535009E+003  -1.12322852E+000  -1.95491726E+002  -1.94368497E+002   2.78517343E+003  -1.29989572E+000   2.78647332E+003   2.30405476E+000  -1.95668393E+002  -1.93364338E+002
     348       1     1.19999997E+001   7.07472208E+003   2.13454157E+000   2.78726211E+003   2.78512757E+003  -1.12763358E+000  -1.95594403E+002  -1.94466770E+002   2.78495017E+003  -1.30503788E+000   2.78625521E+003   2.31194587E+000  -1.95771808E+002  -1.93459862E+002
     349       1     1.19999997E+001   7.07431687E+003   2.14235459E+000   2.78704585E+003   2.78490349E+003  -1.13249957E+000  -1.95697947E+002  -1.94565447E+002   2.78472537E+003  -1.31061661E+000   2.78603599E+003   2.32047162E+000  -1.95876064E+002  -1.93555592E+002
     350       1     1.19999997E+001   7.07390804E+003   2.14965546E+000   2.78682717E+003   2.78467751E+003  -1.13705978E+000  -1.95802311E+002  -1.94665251E+002   2.78449920E+003  -1.31537691E+000   2.78581457E+003   2.32797259E+000  -1.95980628E+002  -1.93652656E+002
     351       1     1.19999997E+001   7.07349998E+003   2.15657975E+000   2.78660892E+003   2.78445234E+003  -1.14089303E+000  -1.95906094E+002  -1.94765201E+002   2.78427337E+003  -1.31987002E+000   2.78559324E+003   2.33555675E+000  -1.96085071E+002  -1.93749514E+002
     352       1     1.19999997E+001   7.07309056E+003   2.16394872E+000   2.78639006E+003   2.78422611E+003  -1.14548878E+000  -1.96010533E+002  -1.94865044E+002   2.78404652E+003  -1.32508215E+000   2.78537160E+003   2.34354209E+000  -1.96190126E+002  -1.93846584E+002
     353       1     1.19999997E+001   7.07267846E+003   2.17166878E+000   2.78616989E+003   2.78399822E+003  -1.15016190E+000  -1.96115827E+002  -1.94965665E+002   2.78381835E+003  -1.33003338E+000   2.78514838E+003   2.35154025E+000  -1.96295699E+002  -1.93944159E+002
     354       1     1.19999997E+001   7.07226559E+003   2.17816654E+000   2.78594874E+003   2.78377057E+003  -1.15395846E+000  -1.96220649E+002  -1.95066690E+002   2.78358984E+003  -1.33468646E+000   2.78492453E+003   2.35889454E+000  -1.96401377E+002  -1.94042482E+002
     355       1     1.19999997E+001   7.07185126E+003   2.18470860E+000   2.78572679E+003   2.78354208E+003  -1.15782840E+000  -1.96325881E+002  -1.95168053E+002   2.78336058E+003  -1.33932817E+000   2.78469991E+003   2.36620837E+000  -1.96507381E+002  -1.94141172E+002
     356       1     1.19999997E+001   7.07143491E+003   2.19127944E+000   2.78550377E+003   2.78331249E+003  -1.16151511E+000  -1.96431603E+002  -1.95270088E+002   2.78313031E+003  -1.34369817E+000   2.78447400E+003   2.37346250E+000  -1.96613786E+002  -1.94240324E+002
     357       1     1.19999997E+001   7.07101719E+003   2.19822848E+000   2.78528024E+003   2.78308201E+003  -1.16518330E+000  -1.96537804E+002  -1.95372621E+002   2.78289933E+003  -1.34786447E+000   2.78424719E+003   2.38090965E+000  -1.96720486E+002  -1.94339576E+002
     358       1     1.19999997E+001   7.07059861E+003   2.20500030E+000   2.78505604E+003   2.78285104E+003  -1.16923410E+000  -1.96644244E+002  -1.95475010E+002   2.78266776E+003  -1.35251277E+000   2.78402027E+003   2.38827897E+000  -1.96827523E+002  -1.94439244E+002
     359       1     1.19999997E+001   7.07017788E+003   2.21178935E+000   2.78483072E+003   2.78261894E+003  -1.17321352E+000  -1.96751169E+002  -1.95577956E+002   2.78243490E+003  -1.35724771E+000   2.78379215E+003   2.39582354E+000  -1.96935204E+002  -1.94539380E+002
     360       1     1.19999997E+001   7.06975647E+003   2.21849843E+000   2.78460494E+003   2.78238644E+003  -1.17734393E+000  -1.96858282E+002  -1.95680938E+002   2.78220165E+003  -1.36213843E+000   2.78356379E+003   2.40329293E+000  -1.97043076E+002  -1.94639783E+002
     361       1     1.19999997E+001   7.06933232E+003   2.22548571E+000   2.78437784E+003   2.78215236E+003  -1.18166380E+000  -1.96966169E+002  -1.95784505E+002   2.78196671E+003  -1.36731289E+000   2.78333402E+003   2.41113480E+000  -1.97151818E+002  -1.94740683E+002
     362       1     1.19999997E+001   7.06890719E+003   2.23232386E+000   2.78415006E+003   2.78191774E+003  -1.18604412E+000  -1.97074294E+002  -1.95888249E+002   2.78173128E+003  -1.37249547E+000   2.78310378E+003   2.41877520E+000  -1.97260745E+002  -1.94841970E+002
     363       1     1.19999997E+001   7.06847973E+003   2.23940788E+000   2.78392116E+003   2.78168175E+003  -1.19033196E+000  -1.97183086E+002  -1.95992754E+002   2.78149470E+003  -1.37738682E+000   2.78287209E+003   2.42646273E+000  -1.97370140E+002  -1.94943678E+002
     364       1     1.19999997E+001   7.06805015E+003   2.24658113E+000   2.78369123E+003   2.78144465E+003  -1.19486915E+000  -1.97292363E+002  -1.96097494E+002   2.78125648E+003  -1.38304477E+000   2.78263952E+003   2.43475674E+000  -1.97480538E+002  -1.95045782E+002
     365       1     1.19999997E+001   7.06761524E+003   2.25310941E+000   2.78345793E+003   2.78120482E+003  -1.19908648E+000  -1.97402780E+002  -1.96203694E+002   2.78101575E+003  -1.38815523E+000   2.78240391E+003   2.44217817E+000  -1.97591849E+002  -1.95149671E+002
     366       1     1.19999997E+001   7.06717848E+003   2.26014214E+000   2.78322388E+003   2.78096374E+003  -1.20356005E+000  -1.97513900E+002  -1.96310340E+002   2.78077398E+003  -1.39331474E+000   2.78216730E+003   2.44989683E+000  -1.97703655E+002  -1.95253758E+002
     367       1     1.19999997E+001   7.06673595E+003   2.26768747E+000   2.78298687E+003   2.78071918E+003  -1.20850656E+000  -1.97626777E+002  -1.96418270E+002   2.78052904E+003  -1.39864490E+000   2.78192768E+003   2.45782582E+000  -1.97816915E+002  -1.95359089E+002
     368       1     1.19999997E+001   7.06629083E+003   2.27564159E+000   2.78274855E+003   2.78047291E+003  -1.21404584E+000  -1.97740584E+002  -1.96526538E+002   2.78028252E+003  -1.40443484E+000   2.78168696E+003   2.46603059E+000  -1.97930973E+002  -1.95464942E+002
     369       1     1.19999997E+001   7.06584117E+003   2.28350928E+000   2.78250791E+003   2.78022440E+003  -1.21888633E+000  -1.97855282E+002  -1.96636396E+002   2.78003359E+003  -1.40969296E+000   2.78144329E+003   2.47431591E+000  -1.98046089E+002  -1.95571773E+002
     370       1     1.19999997E+001   7.06539031E+003   2.29057950E+000   2.78226681E+003   2.77997623E+003  -1.22221572E+000  -1.97969283E+002  -1.96747067E+002   2.77978333E+003  -1.41511670E+000   2.78119844E+003   2.48348048E+000  -1.98162184E+002  -1.95678703E+002
     371       1     1.19999997E+001   7.06493960E+003   2.29863906E+000   2.78202568E+003   2.77972704E+003  -1.22817812E+000  -1.98084339E+002  -1.96856160E+002   2.77953277E+003  -1.42244432E+000   2.78095522E+003   2.49290526E+000  -1.98278605E+002  -1.95785700E+002
     372       1     1.19999997E+001   7.06447444E+003   2.30661566E+000   2.78177653E+003   2.77946991E+003  -1.23362321E+000  -1.98203032E+002  -1.96969408E+002   2.77927508E+003  -1.42845559E+000   2.78070354E+003   2.50144804E+000  -1.98397864E+002  -1.95896416E+002
     373       1     1.19999997E+001   7.06402901E+003   2.31531261E+000   2.78153860E+003   2.77922329E+003  -1.23914301E+000  -1.98317088E+002  -1.97077945E+002   2.77902813E+003  -1.43430029E+000   2.78046243E+003   2.51046988E+000  -1.98512246E+002  -1.96001776E+002
     374       1     1.19999997E+001   7.06356953E+003   2.32499688E+000   2.78129337E+003   2.77896837E+003  -1.24592788E+000  -1.98435254E+002  -1.97189326E+002   2.77877311E+003  -1.44119117E+000   2.78021430E+003   2.52026016E+000  -1.98630517E+002  -1.96110257E+002
     375       1     1.19999997E+001   7.06311398E+003   2.33169574E+000   2.78104909E+003   2.77871739E+003  -1.24913621E+000  -1.98550651E+002  -1.97301515E+002   2.77852139E+003  -1.44513325E+000   2.77996653E+003   2.52769277E+000  -1.98746648E+002  -1.96218956E+002
     376       1     1.19999997E+001   7.06266495E+003   2.33831484E+000   2.78080812E+003   2.77846980E+003  -1.25342035E+000  -1.98664596E+002  -1.97411176E+002   2.77827275E+003  -1.45047680E+000   2.77972322E+003   2.53537129E+000  -1.98861653E+002  -1.96326281E+002
     377       1     1.19999997E+001   7.06222243E+003   2.34627878E+000   2.78057152E+003   2.77822524E+003  -1.25791782E+000  -1.98777448E+002  -1.97519530E+002   2.77802764E+003  -1.45551602E+000   2.77948316E+003   2.54387699E+000  -1.98975046E+002  -1.96431169E+002
     378       1     1.19999997E+001   7.06178540E+003   2.35390307E+000   2.78033746E+003   2.77798356E+003  -1.26249708E+000  -1.98889044E+002  -1.97626547E+002   2.77778609E+003  -1.45996691E+000   2.77924606E+003   2.55137290E+000  -1.99086513E+002  -1.96535141E+002
     379       1     1.19999997E+001   7.06134627E+003   2.36160027E+000   2.78010238E+003   2.77774078E+003  -1.26731725E+000  -1.99001122E+002  -1.97733804E+002   2.77754297E+003  -1.46512692E+000   2.77900809E+003   2.55940994E+000  -1.99198931E+002  -1.96639521E+002
     380       1     1.19999997E+001   7.06090661E+003   2.36984986E+000   2.77986704E+003   2.77749719E+003  -1.27281935E+000  -1.99113837E+002  -1.97841017E+002   2.77729981E+003  -1.47019849E+000   2.77877001E+003   2.56722900E+000  -1.99311216E+002  -1.96743987E+002
     381       1     1.19999997E+001   7.06047282E+003   2.37724782E+000   2.77963467E+003   2.77725742E+003  -1.27745743E+000  -1.99224483E+002  -1.97947026E+002   2.77705974E+003  -1.47514353E+000   2.77853488E+003   2.57493393E+000  -1.99422169E+002  -1.96847235E+002
     382       1     1.19999997E+001   7.06003707E+003   2.38463316E+000   2.77940162E+003   2.77701699E+003  -1.28080773E+000  -1.99335211E+002  -1.98054404E+002   2.77681867E+003  -1.47912004E+000   2.77829779E+003   2.58294547E+000  -1.99533524E+002  -1.96950578E+002
     383       1     1.19999997E+001   7.05960809E+003   2.39226094E+000   2.77917229E+003   2.77678003E+003  -1.28453812E+000  -1.99444463E+002  -1.98159925E+002   2.77658127E+003  -1.48330479E+000   2.77806457E+003   2.59102762E+000  -1.99643230E+002  -1.97052202E+002
     384       1     1.19999997E+001   7.05918031E+003   2.39999604E+000   2.77894355E+003   2.77654355E+003  -1.28897412E+000  -1.99553604E+002  -1.98264630E+002   2.77634426E+003  -1.48825967E+000   2.77783252E+003   2.59928159E+000  -1.99752890E+002  -1.97153608E+002
     385       1     1.19999997E+001   7.05875371E+003   2.40837545E+000   2.77871602E+003   2.77630764E+003  -1.29331757E+000  -1.99662517E+002  -1.98369199E+002   2.77610754E+003  -1.49342063E+000   2.77760096E+003   2.60847850E+000  -1.99862620E+002  -1.97254142E+002
     386       1     1.19999997E+001   7.05832167E+003   2.41621635E+000   2.77848508E+003   2.77606887E+003  -1.29735588E+000  -1.99772675E+002  -1.98475320E+002   2.77586835E+003  -1.49787078E+000   2.77736622E+003   2.61673125E+000  -1.99973190E+002  -1.97356459E+002
     387       1     1.19999997E+001   7.05789358E+003   2.42417917E+000   2.77825607E+003   2.77583190E+003  -1.30217910E+000  -1.99882203E+002  -1.98580024E+002   2.77563146E+003  -1.50261585E+000   2.77713407E+003   2.62461592E+000  -2.00082640E+002  -1.97458024E+002
     388       1     1.19999997E+001   7.05746199E+003   2.43120300E+000   2.77802489E+003   2.77559369E+003  -1.30544118E+000  -1.99991920E+002  -1.98686478E+002   2.77539310E+003  -1.50602898E+000   2.77689913E+003   2.63179080E+000  -2.00192507E+002  -1.97560717E+002
     389       1     1.19999997E+001   7.05702874E+003   2.43891845E+000   2.77779287E+003   2.77535395E+003  -1.31019162E+000  -2.00102680E+002  -1.98792488E+002   2.77515355E+003  -1.51058730E+000   2.77666414E+003   2.63931413E+000  -2.00303076E+002  -1.97663762E+002
     390       1     1.19999997E+001   7.05659603E+003   2.44697335E+000   2.77756128E+003   2.77511431E+003  -1.31537096E+000  -2.00213490E+002  -1.98898119E+002   2.77491405E+003  -1.51563148E+000   2.77642968E+003   2.64723388E+000  -2.00413751E+002  -1.97766517E+002
     391       1     1.19999997E+001   7.05616477E+003   2.45455670E+000   2.77733047E+003   2.77487592E+003  -1.31973670E+000  -2.00323483E+002  -1.99003746E+002   2.77467525E+003  -1.52040600E+000   2.77619565E+003   2.65522600E+000  -2.00524152E+002  -1.97868926E+002
     392       1     1.19999997E+001   7.05573645E+003   2.46317726E+000   2.77710169E+003   2.77463851E+003  -1.32494256E+000  -2.00433366E+002  -1.99108423E+002   2.77443802E+003  -1.52542926E+000   2.77596345E+003   2.66366396E+000  -2.00633852E+002  -1.97970188E+002
     393       1     1.19999997E+001   7.05530719E+003   2.47156170E+000   2.77687234E+003   2.77440077E+003  -1.32974210E+000  -2.00543292E+002  -1.99213550E+002   2.77420035E+003  -1.53016783E+000   2.77573052E+003   2.67198742E+000  -2.00743718E+002  -1.98071731E+002
     394       1     1.19999997E+001   7.05487853E+003   2.48003991E+000   2.77664307E+003   2.77416303E+003  -1.33530201E+000  -2.00653404E+002  -1.99318102E+002   2.77396313E+003  -1.53520128E+000   2.77549833E+003   2.67993918E+000  -2.00853303E+002  -1.98173364E+002
     395       1     1.19999997E+001   7.05445062E+003   2.48771285E+000   2.77641430E+003   2.77392659E+003  -1.33962675E+000  -2.00762432E+002  -1.99422805E+002   2.77372568E+003  -1.54054320E+000   2.77526622E+003   2.68862930E+000  -2.00963349E+002  -1.98274719E+002
     396       1     1.19999997E+001   7.05402085E+003   2.49486652E+000   2.77618411E+003   2.77368924E+003  -1.34351743E+000  -2.00871810E+002  -1.99528293E+002   2.77348779E+003  -1.54497236E+000   2.77503276E+003   2.69632146E+000  -2.01073265E+002  -1.98376944E+002
     397       1     1.19999997E+001   7.05359414E+003   2.50262684E+000   2.77595577E+003   2.77345314E+003  -1.34837257E+000  -2.00980852E+002  -1.99632479E+002   2.77325128E+003  -1.55024001E+000   2.77480152E+003   2.70449428E+000  -2.01182719E+002  -1.98478225E+002
     398       1     1.19999997E+001   7.05316370E+003   2.51117501E+000   2.77572565E+003   2.77321448E+003  -1.35421857E+000  -2.01091347E+002  -1.99737128E+002   2.77301251E+003  -1.55618252E+000   2.77456869E+003   2.71313896E+000  -2.01293311E+002  -1.98580172E+002
     399       1     1.19999997E+001   7.05272883E+003   2.51929423E+000   2.77549295E+003   2.77297365E+003  -1.35937560E+000  -2.01202676E+002  -1.99843300E+002   2.77277163E+003  -1.56139306E+000   2.77433303E+003   2.72131169E+000  -2.01404693E+002  -1.98683382E+002
     400       1     1.19999997E+001   7.05229685E+003   2.52716695E+000   2.77526195E+003   2.77273478E+003  -1.36386123E+000  -2.01312909E+002  -1.99949048E+002   2.77253211E+003  -1.56653606E+000   2.77409864E+003   2.72984178E+000  -2.01515584E+002  -1.98785742E+002
     401       1     1.19999997E+001   7.05186251E+003   2.53459354E+000   2.77502962E+003   2.77249502E+003  -1.36767955E+000  -2.01423325E+002  -2.00055645E+002   2.77229118E+003  -1.57152224E+000   2.77386270E+003   2.73843623E+000  -2.01627168E+002  -1.98888731E+002
     402       1     1.19999997E+001   7.05143280E+003   2.54333252E+000   2.77480022E+003   2.77225689E+003  -1.37262503E+000  -2.01533497E+002  -2.00160872E+002   2.77205306E+003  -1.57644932E+000   2.77362951E+003   2.74715681E+000  -2.01737321E+002  -1.98990165E+002
     403       1     1.19999997E+001   7.05100028E+003   2.55109686E+000   2.77456875E+003   2.77201766E+003  -1.37751642E+000  -2.01643919E+002  -2.00266402E+002   2.77181306E+003  -1.58211068E+000   2.77339517E+003   2.75569112E+000  -2.01848513E+002  -1.99092822E+002
     404       1     1.19999997E+001   7.05057040E+003   2.56007820E+000   2.77433944E+003   2.77177936E+003  -1.38282203E+000  -2.01754196E+002  -2.00371374E+002   2.77157441E+003  -1.58777181E+000   2.77316218E+003   2.76502799E+000  -2.01959146E+002  -1.99194118E+002
