   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12357304E+003  -5.41028450E+000   2.81109264E+003   2.81650293E+003   9.20788621E+000  -1.78727667E+002  -1.87935553E+002   2.81515060E+003   7.85555261E+000   2.80729504E+003  -4.05795090E+000  -1.80080000E+002  -1.84137951E+002
     204       1     1.19999997E+001   7.12325609E+003  -5.44197574E+000   2.81091028E+003   2.81635226E+003   9.25918280E+000  -1.78784217E+002  -1.88043400E+002   2.81499505E+003   7.90197578E+000   2.80709307E+003  -4.08476872E+000  -1.80141424E+002  -1.84226193E+002
     205       1     1.19999997E+001   7.12293771E+003  -5.47391571E+000   2.81072716E+003   2.81620107E+003   9.31158475E+000  -1.78840851E+002  -1.88152436E+002   2.81483925E+003   7.94975890E+000   2.80688949E+003  -4.11208986E+000  -1.80202677E+002  -1.84314767E+002
     206       1     1.19999997E+001   7.12262127E+003  -5.50581879E+000   2.81054490E+003   2.81605072E+003   9.36272429E+000  -1.78897228E+002  -1.88259953E+002   2.81468389E+003   7.99588846E+000   2.80668800E+003  -4.13898296E+000  -1.80264064E+002  -1.84403047E+002
     207       1     1.19999997E+001   7.12230434E+003  -5.53744906E+000   2.81036257E+003   2.81590002E+003   9.41393891E+000  -1.78953805E+002  -1.88367744E+002   2.81452827E+003   8.04218581E+000   2.80648608E+003  -4.16569596E+000  -1.80325558E+002  -1.84491254E+002
     208       1     1.19999997E+001   7.12198006E+003  -5.57077047E+000   2.81017506E+003   2.81574583E+003   9.46589411E+000  -1.79011690E+002  -1.88477584E+002   2.81436954E+003   8.08960514E+000   2.80627994E+003  -4.19448150E+000  -1.80387979E+002  -1.84582460E+002
     209       1     1.19999997E+001   7.12166025E+003  -5.60269001E+000   2.80999122E+003   2.81559391E+003   9.51782139E+000  -1.79068625E+002  -1.88586446E+002   2.81421229E+003   8.13619618E+000   2.80607609E+003  -4.22106481E+000  -1.80450250E+002  -1.84671315E+002
     210       1     1.19999997E+001   7.12133206E+003  -5.63327746E+000   2.80980388E+003   2.81543716E+003   9.56889938E+000  -1.79127909E+002  -1.88696808E+002   2.81404910E+003   8.18084252E+000   2.80586826E+003  -4.24522060E+000  -1.80515966E+002  -1.84761186E+002
     211       1     1.19999997E+001   7.12100460E+003  -5.66661156E+000   2.80961467E+003   2.81528128E+003   9.61959431E+000  -1.79186536E+002  -1.88806130E+002   2.81388725E+003   8.22556092E+000   2.80566169E+003  -4.27257817E+000  -1.80580569E+002  -1.84853147E+002
     212       1     1.19999997E+001   7.12068811E+003  -5.69885966E+000   2.80943186E+003   2.81513072E+003   9.67050097E+000  -1.79243094E+002  -1.88913595E+002   2.81373242E+003   8.27219995E+000   2.80546022E+003  -4.30055864E+000  -1.80641395E+002  -1.84941953E+002
     213       1     1.19999997E+001   7.12036760E+003  -5.72977723E+000   2.80924798E+003   2.81497776E+003   9.72107892E+000  -1.79300866E+002  -1.89021945E+002   2.81357440E+003   8.31772226E+000   2.80525668E+003  -4.32642057E+000  -1.80704223E+002  -1.85030643E+002
     214       1     1.19999997E+001   7.12004862E+003  -5.75896879E+000   2.80906572E+003   2.81482469E+003   9.77078167E+000  -1.79359189E+002  -1.89129971E+002   2.81341739E+003   8.36348205E+000   2.80505391E+003  -4.35166917E+000  -1.80766488E+002  -1.85118158E+002
     215       1     1.19999997E+001   7.11973112E+003  -5.79170457E+000   2.80888219E+003   2.81467389E+003   9.82188537E+000  -1.79415683E+002  -1.89237569E+002   2.81326173E+003   8.40972197E+000   2.80485201E+003  -4.37954118E+000  -1.80827847E+002  -1.85207388E+002
     216       1     1.19999997E+001   7.11941398E+003  -5.82245371E+000   2.80870031E+003   2.81452277E+003   9.87297520E+000  -1.79472608E+002  -1.89345583E+002   2.81310582E+003   8.45602735E+000   2.80464979E+003  -4.40550586E+000  -1.80889555E+002  -1.85295061E+002
     217       1     1.19999997E+001   7.11909214E+003  -5.85270173E+000   2.80851592E+003   2.81436862E+003   9.92326495E+000  -1.79531161E+002  -1.89454426E+002   2.81294744E+003   8.50208776E+000   2.80444535E+003  -4.43152454E+000  -1.80952338E+002  -1.85383863E+002
     218       1     1.19999997E+001   7.11877504E+003  -5.88460528E+000   2.80833331E+003   2.81421792E+003   9.97467024E+000  -1.79587670E+002  -1.89562340E+002   2.81279179E+003   8.54854007E+000   2.80424324E+003  -4.45847511E+000  -1.81013800E+002  -1.85472275E+002
     219       1     1.19999997E+001   7.11845505E+003  -5.91693636E+000   2.80814889E+003   2.81406582E+003   1.00260658E+001  -1.79644709E+002  -1.89670775E+002   2.81263441E+003   8.59465239E+000   2.80403976E+003  -4.48552296E+000  -1.81076123E+002  -1.85561646E+002
     220       1     1.19999997E+001   7.11813238E+003  -5.95214981E+000   2.80796123E+003   2.81391338E+003   1.00790550E+001  -1.79701300E+002  -1.89780355E+002   2.81247670E+003   8.64237128E+000   2.80383433E+003  -4.51546610E+000  -1.81137984E+002  -1.85653450E+002
     221       1     1.19999997E+001   7.11780858E+003  -5.98496923E+000   2.80777470E+003   2.81375967E+003   1.01323373E+001  -1.79758821E+002  -1.89891159E+002   2.81231821E+003   8.69087999E+000   2.80362733E+003  -4.54351189E+000  -1.81200279E+002  -1.85743791E+002
     222       1     1.19999997E+001   7.11748303E+003  -6.01783593E+000   2.80758718E+003   2.81360501E+003   1.01850029E+001  -1.79816769E+002  -1.90001772E+002   2.81215818E+003   8.73816959E+000   2.80342001E+003  -4.57100264E+000  -1.81263602E+002  -1.85834605E+002
     223       1     1.19999997E+001   7.11716299E+003  -6.05081968E+000   2.80740236E+003   2.81345318E+003   1.02375641E+001  -1.79873531E+002  -1.90111095E+002   2.81200169E+003   8.78607490E+000   2.80321561E+003  -4.59933044E+000  -1.81325020E+002  -1.85924350E+002
     224       1     1.19999997E+001   7.11684410E+003  -6.08245615E+000   2.80721913E+003   2.81330159E+003   1.02897382E+001  -1.79930379E+002  -1.90220117E+002   2.81184519E+003   8.83333730E+000   2.80301185E+003  -4.62605522E+000  -1.81386780E+002  -1.86012835E+002
     225       1     1.19999997E+001   7.11652029E+003  -6.11489653E+000   2.80703306E+003   2.81314796E+003   1.03439582E+001  -1.79987808E+002  -1.90331766E+002   2.81168693E+003   8.88292951E+000   2.80280400E+003  -4.65386781E+000  -1.81448836E+002  -1.86102704E+002
     226       1     1.19999997E+001   7.11619787E+003  -6.14600845E+000   2.80684823E+003   2.81299423E+003   1.03941936E+001  -1.80045751E+002  -1.90439944E+002   2.81152672E+003   8.92668238E+000   2.80260004E+003  -4.67849718E+000  -1.81513262E+002  -1.86191759E+002
     227       1     1.19999997E+001   7.11586751E+003  -6.17772734E+000   2.80665846E+003   2.81283619E+003   1.04449326E+001  -1.80105648E+002  -1.90550580E+002   2.81136324E+003   8.97198089E+000   2.80239126E+003  -4.70477562E+000  -1.81578600E+002  -1.86283375E+002
     228       1     1.19999997E+001   7.11554281E+003  -6.21054650E+000   2.80647119E+003   2.81268173E+003   1.04961138E+001  -1.80163638E+002  -1.90659752E+002   2.81120286E+003   9.01723641E+000   2.80218562E+003  -4.73166908E+000  -1.81642515E+002  -1.86374184E+002
     229       1     1.19999997E+001   7.11522615E+003  -6.24227936E+000   2.80628875E+003   2.81253103E+003   1.05473578E+001  -1.80220256E+002  -1.90767614E+002   2.81104768E+003   9.06400361E+000   2.80198368E+003  -4.75892518E+000  -1.81703610E+002  -1.86462535E+002
     230       1     1.19999997E+001   7.11490175E+003  -6.27337598E+000   2.80610282E+003   2.81237619E+003   1.05978104E+001  -1.80278721E+002  -1.90876532E+002   2.81088666E+003   9.10827735E+000   2.80177838E+003  -4.78384292E+000  -1.81768254E+002  -1.86552097E+002
     231       1     1.19999997E+001   7.11457744E+003  -6.30652874E+000   2.80591574E+003   2.81222226E+003   1.06514339E+001  -1.80336287E+002  -1.90987721E+002   2.81072824E+003   9.15740827E+000   2.80157083E+003  -4.81250306E+000  -1.81830313E+002  -1.86642816E+002
     232       1     1.19999997E+001   7.11424884E+003  -6.33861840E+000   2.80572750E+003   2.81206612E+003   1.07062556E+001  -1.80394792E+002  -1.91101047E+002   2.81056722E+003   9.20735905E+000   2.80135986E+003  -4.83972181E+000  -1.81893688E+002  -1.86733410E+002
     233       1     1.19999997E+001   7.11392973E+003  -6.37039359E+000   2.80554369E+003   2.81191409E+003   1.07578083E+001  -1.80452009E+002  -1.91209817E+002   2.81041101E+003   9.25472686E+000   2.80115628E+003  -4.86731217E+000  -1.81955090E+002  -1.86822402E+002
     234       1     1.19999997E+001   7.11360655E+003  -6.40224875E+000   2.80535758E+003   2.81175983E+003   1.08078511E+001  -1.80510245E+002  -1.91318096E+002   2.81025118E+003   9.29920046E+000   2.80095197E+003  -4.89359812E+000  -1.82018895E+002  -1.86912494E+002
     235       1     1.19999997E+001   7.11328613E+003  -6.43456639E+000   2.80517266E+003   2.81160723E+003   1.08596021E+001  -1.80567635E+002  -1.91427237E+002   2.81009451E+003   9.34689067E+000   2.80074762E+003  -4.92185491E+000  -1.82080347E+002  -1.87002202E+002
     236       1     1.19999997E+001   7.11296468E+003  -6.46650417E+000   2.80498762E+003   2.81145412E+003   1.09119510E+001  -1.80625224E+002  -1.91537175E+002   2.80993733E+003   9.39516078E+000   2.80054217E+003  -4.94971393E+000  -1.82142014E+002  -1.87091728E+002
     237       1     1.19999997E+001   7.11264186E+003  -6.49701704E+000   2.80480220E+003   2.81129921E+003   1.09624642E+001  -1.80684204E+002  -1.91646668E+002   2.80977930E+003   9.44254542E+000   2.80033675E+003  -4.97709823E+000  -1.82204123E+002  -1.87181221E+002
     238       1     1.19999997E+001   7.11230894E+003  -6.52868911E+000   2.80461144E+003   2.81114012E+003   1.10158356E+001  -1.80744363E+002  -1.91760198E+002   2.80961577E+003   9.49148587E+000   2.80012429E+003  -5.00433943E+000  -1.82268713E+002  -1.87273052E+002
     239       1     1.19999997E+001   7.11198310E+003  -6.55997498E+000   2.80442406E+003   2.81098404E+003   1.10678079E+001  -1.80803622E+002  -1.91871430E+002   2.80945690E+003   9.54066630E+000   2.79991623E+003  -5.03283342E+000  -1.82330763E+002  -1.87363597E+002
     240       1     1.19999997E+001   7.11165050E+003  -6.59622430E+000   2.80423057E+003   2.81082680E+003   1.11223886E+001  -1.80862024E+002  -1.91984413E+002   2.80929429E+003   9.58988192E+000   2.79970441E+003  -5.06371764E+000  -1.82394531E+002  -1.87458248E+002
     241       1     1.19999997E+001   7.11132712E+003  -6.62937568E+000   2.80404362E+003   2.81067300E+003   1.11750772E+001  -1.80919719E+002  -1.92094796E+002   2.80913643E+003   9.63851292E+000   2.79949792E+003  -5.09281143E+000  -1.82456283E+002  -1.87549094E+002
     242       1     1.19999997E+001   7.11099991E+003  -6.66156059E+000   2.80385525E+003   2.81051681E+003   1.12276702E+001  -1.80978667E+002  -1.92206338E+002   2.80897635E+003   9.68721513E+000   2.79928914E+003  -5.12110548E+000  -1.82519123E+002  -1.87640228E+002
     243       1     1.19999997E+001   7.11067392E+003  -6.69384258E+000   2.80366756E+003   2.81036140E+003   1.12801438E+001  -1.81037197E+002  -1.92317341E+002   2.80881655E+003   9.73529718E+000   2.79908126E+003  -5.14899600E+000  -1.82582043E+002  -1.87731039E+002
     244       1     1.19999997E+001   7.11034253E+003  -6.72923060E+000   2.80347533E+003   2.81020456E+003   1.13364323E+001  -1.81095545E+002  -1.92431977E+002   2.80865614E+003   9.78800867E+000   2.79886813E+003  -5.18080695E+000  -1.82643968E+002  -1.87824775E+002
     245       1     1.19999997E+001   7.11001121E+003  -6.76234376E+000   2.80328398E+003   2.81004632E+003   1.13883480E+001  -1.81155317E+002  -1.92543665E+002   2.80849346E+003   9.83548332E+000   2.79865797E+003  -5.20947911E+000  -1.82708182E+002  -1.87917661E+002
     246       1     1.19999997E+001   7.10968669E+003  -6.79535677E+000   2.80309658E+003   2.80989193E+003   1.14411748E+001  -1.81213255E+002  -1.92654430E+002   2.80833483E+003   9.88406940E+000   2.79845076E+003  -5.23825134E+000  -1.82770360E+002  -1.88008612E+002
     247       1     1.19999997E+001   7.10936607E+003  -6.82853370E+000   2.80291133E+003   2.80973986E+003   1.14944612E+001  -1.81270034E+002  -1.92764495E+002   2.80817837E+003   9.93296688E+000   2.79824540E+003  -5.26703934E+000  -1.82831528E+002  -1.88098568E+002
     248       1     1.19999997E+001   7.10903518E+003  -6.86160729E+000   2.80272046E+003   2.80958207E+003   1.15478522E+001  -1.81329479E+002  -1.92877331E+002   2.80801666E+003   9.98244134E+000   2.79803422E+003  -5.29619641E+000  -1.82894890E+002  -1.88191086E+002
     249       1     1.19999997E+001   7.10870406E+003  -6.89271210E+000   2.80253045E+003   2.80942316E+003   1.15974502E+001  -1.81389977E+002  -1.92987427E+002   2.80785207E+003   1.00263639E+001   2.79782571E+003  -5.32162585E+000  -1.82961063E+002  -1.88282689E+002
     250       1     1.19999997E+001   7.10838299E+003  -6.92539417E+000   2.80234493E+003   2.80927032E+003   1.16492070E+001  -1.81447384E+002  -1.93096591E+002   2.80769488E+003   1.00737617E+001   2.79762112E+003  -5.34994886E+000  -1.83022829E+002  -1.88372778E+002
     251       1     1.19999997E+001   7.10805739E+003  -6.95812304E+000   2.80215699E+003   2.80911512E+003   1.17021359E+001  -1.81505812E+002  -1.93207948E+002   2.80753611E+003   1.01231291E+001   2.79741298E+003  -5.37911629E+000  -1.83084819E+002  -1.88463935E+002
     252       1     1.19999997E+001   7.10772570E+003  -6.99273907E+000   2.80196494E+003   2.80895768E+003   1.17555296E+001  -1.81564659E+002  -1.93320188E+002   2.80737309E+003   1.01709432E+001   2.79720215E+003  -5.40815274E+000  -1.83149245E+002  -1.88557398E+002
     253       1     1.19999997E+001   7.10740638E+003  -7.02658621E+000   2.80177989E+003   2.80880647E+003   1.18087229E+001  -1.81620943E+002  -1.93429666E+002   2.80721735E+003   1.02195959E+001   2.79699775E+003  -5.43745919E+000  -1.83210070E+002  -1.88647529E+002
     254       1     1.19999997E+001   7.10707548E+003  -7.06331675E+000   2.80158683E+003   2.80865014E+003   1.18633296E+001  -1.81678909E+002  -1.93542239E+002   2.80705600E+003   1.02691852E+001   2.79678681E+003  -5.46917236E+000  -1.83273053E+002  -1.88742226E+002
     255       1     1.19999997E+001   7.10675228E+003  -7.09695753E+000   2.80139972E+003   2.80849667E+003   1.19166076E+001  -1.81736302E+002  -1.93652910E+002   2.80689844E+003   1.03183725E+001   2.79658007E+003  -5.49872240E+000  -1.83334538E+002  -1.88833260E+002
     256       1     1.19999997E+001   7.10642808E+003  -7.13007276E+000   2.80121284E+003   2.80834291E+003   1.19704599E+001  -1.81793691E+002  -1.93764151E+002   2.80673963E+003   1.03671710E+001   2.79637245E+003  -5.52678388E+000  -1.83396979E+002  -1.88923763E+002
     257       1     1.19999997E+001   7.10610717E+003  -7.16317345E+000   2.80102731E+003   2.80819048E+003   1.20231731E+001  -1.81850724E+002  -1.93873897E+002   2.80658281E+003   1.04155061E+001   2.79616731E+003  -5.55550647E+000  -1.83458391E+002  -1.89013898E+002
     258       1     1.19999997E+001   7.10578805E+003  -7.19625714E+000   2.80084258E+003   2.80803883E+003   1.20755762E+001  -1.81907504E+002  -1.93983080E+002   2.80642722E+003   1.04639625E+001   2.79596326E+003  -5.58464349E+000  -1.83519118E+002  -1.89103761E+002
     259       1     1.19999997E+001   7.10546573E+003  -7.22983004E+000   2.80065567E+003   2.80788550E+003   1.21280785E+001  -1.81965018E+002  -1.94093096E+002   2.80627029E+003   1.05128706E+001   2.79575742E+003  -5.61462216E+000  -1.83580226E+002  -1.89194848E+002
     260       1     1.19999997E+001   7.10514132E+003  -7.26402981E+000   2.80046713E+003   2.80773116E+003   1.21803279E+001  -1.82022914E+002  -1.94203242E+002   2.80611218E+003   1.05613446E+001   2.79555083E+003  -5.64504647E+000  -1.83641897E+002  -1.89286944E+002
     261       1     1.19999997E+001   7.10481496E+003  -7.29782926E+000   2.80027811E+003   2.80757594E+003   1.22325969E+001  -1.82081105E+002  -1.94313702E+002   2.80595205E+003   1.06086991E+001   2.79534335E+003  -5.67393155E+000  -1.83705003E+002  -1.89378934E+002
     262       1     1.19999997E+001   7.10449291E+003  -7.33173418E+000   2.80009137E+003   2.80742311E+003   1.22869211E+001  -1.82138192E+002  -1.94425114E+002   2.80579630E+003   1.06601144E+001   2.79513619E+003  -5.70492748E+000  -1.83764999E+002  -1.89469927E+002
     263       1     1.19999997E+001   7.10416419E+003  -7.35928964E+000   2.79990373E+003   2.80726302E+003   1.23348860E+001  -1.82200557E+002  -1.94535443E+002   2.80563511E+003   1.07069814E+001   2.79492813E+003  -5.73138509E+000  -1.83828462E+002  -1.89559847E+002
     264       1     1.19999997E+001   7.10384077E+003  -7.39258503E+000   2.79971665E+003   2.80710923E+003   1.23871015E+001  -1.82258188E+002  -1.94645289E+002   2.80547651E+003   1.07543824E+001   2.79472213E+003  -5.75986591E+000  -1.83890907E+002  -1.89650773E+002
     265       1     1.19999997E+001   7.10351514E+003  -7.42777559E+000   2.79952746E+003   2.80695524E+003   1.24414599E+001  -1.82315362E+002  -1.94756822E+002   2.80531771E+003   1.08039320E+001   2.79451378E+003  -5.79024770E+000  -1.83952890E+002  -1.89743138E+002
     266       1     1.19999997E+001   7.10318970E+003  -7.46179769E+000   2.79933897E+003   2.80680077E+003   1.24950578E+001  -1.82373074E+002  -1.94868132E+002   2.80515883E+003   1.08531230E+001   2.79430571E+003  -5.81986285E+000  -1.84015009E+002  -1.89834872E+002
     267       1     1.19999997E+001   7.10286371E+003  -7.49599914E+000   2.79915013E+003   2.80664613E+003   1.25490020E+001  -1.82430784E+002  -1.94979786E+002   2.80499975E+003   1.09026266E+001   2.79409712E+003  -5.84962374E+000  -1.84077160E+002  -1.89926784E+002
     268       1     1.19999997E+001   7.10253220E+003  -7.52965088E+000   2.79895875E+003   2.80648841E+003   1.26028120E+001  -1.82489937E+002  -1.95092749E+002   2.80483720E+003   1.09516084E+001   2.79388559E+003  -5.87844725E+000  -1.84141140E+002  -1.90019588E+002
     269       1     1.19999997E+001   7.10220429E+003  -7.56231369E+000   2.79876963E+003   2.80633194E+003   1.26553459E+001  -1.82548898E+002  -1.95204244E+002   2.80467645E+003   1.09998529E+001   2.79367660E+003  -5.90682066E+000  -1.84204391E+002  -1.90111211E+002
     270       1     1.19999997E+001   7.10187135E+003  -7.59495860E+000   2.79857722E+003   2.80617218E+003   1.27069106E+001  -1.82609672E+002  -1.95316583E+002   2.80451367E+003   1.10484042E+001   2.79346526E+003  -5.93645223E+000  -1.84268179E+002  -1.90204631E+002
     271       1     1.19999997E+001   7.10154053E+003  -7.62954899E+000   2.79838505E+003   2.80601460E+003   1.27597566E+001  -1.82668881E+002  -1.95428638E+002   2.80435213E+003   1.10972868E+001   2.79325484E+003  -5.96707919E+000  -1.84331351E+002  -1.90298430E+002
     272       1     1.19999997E+001   7.10119701E+003  -7.66783138E+000   2.79818406E+003   2.80585189E+003   1.28168900E+001  -1.82729433E+002  -1.95546323E+002   2.80418618E+003   1.11511793E+001   2.79303500E+003  -6.00212067E+000  -1.84395143E+002  -1.90397264E+002
     273       1     1.19999997E+001   7.10086087E+003  -7.70241865E+000   2.79798875E+003   2.80569117E+003   1.28691346E+001  -1.82790208E+002  -1.95659343E+002   2.80402188E+003   1.11998481E+001   2.79282203E+003  -6.03313210E+000  -1.84459495E+002  -1.90492627E+002
     274       1     1.19999997E+001   7.10052733E+003  -7.73628553E+000   2.79779566E+003   2.80553194E+003   1.29228107E+001  -1.82850243E+002  -1.95773053E+002   2.80385938E+003   1.12502440E+001   2.79260913E+003  -6.06371882E+000  -1.84522809E+002  -1.90586528E+002
     275       1     1.19999997E+001   7.10019263E+003  -7.77018405E+000   2.79760214E+003   2.80537232E+003   1.29761488E+001  -1.82910337E+002  -1.95886486E+002   2.80369526E+003   1.12990879E+001   2.79239617E+003  -6.09312314E+000  -1.84587398E+002  -1.90680521E+002
     276       1     1.19999997E+001   7.09985463E+003  -7.80510298E+000   2.79740595E+003   2.80521106E+003   1.30294746E+001  -1.82971087E+002  -1.96000561E+002   2.80352985E+003   1.13482694E+001   2.79218158E+003  -6.12389781E+000  -1.84652292E+002  -1.90776190E+002
     277       1     1.19999997E+001   7.09951763E+003  -7.83913401E+000   2.79721089E+003   2.80505002E+003   1.30825773E+001  -1.83031904E+002  -1.96114481E+002   2.80336482E+003   1.13973774E+001   2.79196745E+003  -6.15393404E+000  -1.84717103E+002  -1.90871038E+002
     278       1     1.19999997E+001   7.09917786E+003  -7.87340064E+000   2.79701418E+003   2.80488758E+003   1.31359697E+001  -1.83093301E+002  -1.96229270E+002   2.80319847E+003   1.14468541E+001   2.79175161E+003  -6.18428504E+000  -1.84782416E+002  -1.90966701E+002
     279       1     1.19999997E+001   7.09883542E+003  -7.90637405E+000   2.79681687E+003   2.80472325E+003   1.31886541E+001  -1.83155799E+002  -1.96344453E+002   2.80302998E+003   1.14953869E+001   2.79153459E+003  -6.21310691E+000  -1.84849066E+002  -1.91062173E+002
     280       1     1.19999997E+001   7.09848769E+003  -7.94200485E+000   2.79661498E+003   2.80455698E+003   1.32420428E+001  -1.83218651E+002  -1.96460694E+002   2.80285908E+003   1.15441416E+001   2.79131494E+003  -6.24410358E+000  -1.84916552E+002  -1.91160656E+002
     281       1     1.19999997E+001   7.09813976E+003  -7.97372688E+000   2.79641484E+003   2.80438856E+003   1.32931103E+001  -1.83283601E+002  -1.96576712E+002   2.80268800E+003   1.15925476E+001   2.79109545E+003  -6.27316412E+000  -1.84984164E+002  -1.91257328E+002
     282       1     1.19999997E+001   7.09779246E+003  -8.00655490E+000   2.79621481E+003   2.80422136E+003   1.33449179E+001  -1.83347518E+002  -1.96692436E+002   2.80251646E+003   1.16400172E+001   2.79087644E+003  -6.30165418E+000  -1.85052419E+002  -1.91354073E+002
     283       1     1.19999997E+001   7.09743583E+003  -8.04267655E+000   2.79600814E+003   2.80405082E+003   1.34008521E+001  -1.83411994E+002  -1.96812846E+002   2.80234195E+003   1.16919872E+001   2.79064996E+003  -6.33381167E+000  -1.85120859E+002  -1.91454670E+002
     284       1     1.19999997E+001   7.09708047E+003  -8.07570365E+000   2.79580416E+003   2.80387986E+003   1.34535988E+001  -1.83477262E+002  -1.96930861E+002   2.80216520E+003   1.17389396E+001   2.79042626E+003  -6.36104439E+000  -1.85191922E+002  -1.91552966E+002
     285       1     1.19999997E+001   7.09672784E+003  -8.10869422E+000   2.79560125E+003   2.80370994E+003   1.35070707E+001  -1.83542306E+002  -1.97049376E+002   2.80199196E+003   1.17890870E+001   2.79020287E+003  -6.39071058E+000  -1.85260289E+002  -1.91651000E+002
     286       1     1.19999997E+001   7.09637086E+003  -8.14394232E+000   2.79539504E+003   2.80353898E+003   1.35644485E+001  -1.83607082E+002  -1.97171530E+002   2.80181841E+003   1.18438829E+001   2.78997453E+003  -6.42337681E+000  -1.85327647E+002  -1.91751024E+002
     287       1     1.19999997E+001   7.09601847E+003  -8.17840230E+000   2.79519153E+003   2.80336993E+003   1.36183136E+001  -1.83671316E+002  -1.97289629E+002   2.80164490E+003   1.18932795E+001   2.78975162E+003  -6.45336827E+000  -1.85396350E+002  -1.91849718E+002
     288       1     1.19999997E+001   7.09565843E+003  -8.21368215E+000   2.79498353E+003   2.80319721E+003   1.36722971E+001  -1.83736948E+002  -1.97409245E+002   2.80146665E+003   1.19417295E+001   2.78952492E+003  -6.48311457E+000  -1.85467515E+002  -1.91950630E+002
     289       1     1.19999997E+001   7.09530363E+003  -8.24842606E+000   2.79477865E+003   2.80302708E+003   1.37271815E+001  -1.83801551E+002  -1.97528732E+002   2.80129240E+003   1.19925076E+001   2.78929989E+003  -6.51375222E+000  -1.85536225E+002  -1.92049977E+002
     290       1     1.19999997E+001   7.09494758E+003  -8.28330541E+000   2.79457291E+003   2.80285622E+003   1.37815246E+001  -1.83866497E+002  -1.97648022E+002   2.80111716E+003   1.20424636E+001   2.78907470E+003  -6.54424444E+000  -1.85605558E+002  -1.92149803E+002
     291       1     1.19999997E+001   7.09458686E+003  -8.31682918E+000   2.79436509E+003   2.80268192E+003   1.38345974E+001  -1.83933501E+002  -1.97768098E+002   2.80093946E+003   1.20921328E+001   2.78884733E+003  -6.57436458E+000  -1.85675965E+002  -1.92250330E+002
     292       1     1.19999997E+001   7.09422639E+003  -8.35225380E+000   2.79415662E+003   2.80250887E+003   1.38902798E+001  -1.83999320E+002  -1.97889600E+002   2.80076299E+003   1.21443979E+001   2.78861859E+003  -6.60637185E+000  -1.85745202E+002  -1.92351574E+002
     293       1     1.19999997E+001   7.09386107E+003  -8.38763017E+000   2.79394555E+003   2.80233318E+003   1.39457030E+001  -1.84066343E+002  -1.98012046E+002   2.80058357E+003   1.21960982E+001   2.78838747E+003  -6.63802544E+000  -1.85815948E+002  -1.92453973E+002
     294       1     1.19999997E+001   7.09349420E+003  -8.42396482E+000   2.79373298E+003   2.80215695E+003   1.40005984E+001  -1.84133442E+002  -1.98134040E+002   2.80040282E+003   1.22464719E+001   2.78815635E+003  -6.66983827E+000  -1.85887568E+002  -1.92557406E+002
     295       1     1.19999997E+001   7.09313008E+003  -8.46018670E+000   2.79352209E+003   2.80198227E+003   1.40558722E+001  -1.84199795E+002  -1.98255667E+002   2.80022362E+003   1.22972201E+001   2.78792640E+003  -6.70153457E+000  -1.85958447E+002  -1.92659982E+002
     296       1     1.19999997E+001   7.09276614E+003  -8.49646498E+000   2.79331127E+003   2.80180773E+003   1.41116791E+001  -1.84266065E+002  -1.98377745E+002   2.80004497E+003   1.23489216E+001   2.78769605E+003  -6.73370741E+000  -1.86028823E+002  -1.92762530E+002
     297       1     1.19999997E+001   7.09239933E+003  -8.53273717E+000   2.79309895E+003   2.80163169E+003   1.41674575E+001  -1.84332981E+002  -1.98500438E+002   2.79986452E+003   1.24002877E+001   2.78746423E+003  -6.76556742E+000  -1.86100151E+002  -1.92865718E+002
     298       1     1.19999997E+001   7.09203080E+003  -8.57070560E+000   2.79288466E+003   2.80145537E+003   1.42242678E+001  -1.84399666E+002  -1.98623933E+002   2.79968388E+003   1.24527801E+001   2.78723110E+003  -6.79921794E+000  -1.86171153E+002  -1.92970371E+002
     299       1     1.19999997E+001   7.09165511E+003  -8.60807915E+000   2.79266713E+003   2.80127521E+003   1.42808629E+001  -1.84468053E+002  -1.98748916E+002   2.79949829E+003   1.25039417E+001   2.78699435E+003  -6.83115789E+000  -1.86244975E+002  -1.93076133E+002
     300       1     1.19999997E+001   7.09128119E+003  -8.64478811E+000   2.79245113E+003   2.80109592E+003   1.43381639E+001  -1.84536094E+002  -1.98874258E+002   2.79931397E+003   1.25562112E+001   2.78675776E+003  -6.86283542E+000  -1.86318047E+002  -1.93180883E+002
     301       1     1.19999997E+001   7.09090968E+003  -8.68129170E+000   2.79223624E+003   2.80091753E+003   1.43936521E+001  -1.84603958E+002  -1.98997610E+002   2.79913021E+003   1.26063357E+001   2.78652388E+003  -6.89397532E+000  -1.86391275E+002  -1.93285250E+002
     302       1     1.19999997E+001   7.09053680E+003  -8.71841296E+000   2.79202019E+003   2.80073861E+003   1.44501386E+001  -1.84671936E+002  -1.99122074E+002   2.79894662E+003   1.26581483E+001   2.78628847E+003  -6.92642262E+000  -1.86463926E+002  -1.93390349E+002
     303       1     1.19999997E+001   7.09016225E+003  -8.75543431E+000   2.79180342E+003   2.80055885E+003   1.45068538E+001  -1.84740251E+002  -1.99247105E+002   2.79876202E+003   1.27100167E+001   2.78605200E+003  -6.95859726E+000  -1.86537088E+002  -1.93495685E+002
