    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       253     1.19999997E+001   7.10740638E+003  -4.97395593E-020  -5.31090020E-021  -1.19999997E+001  -1.52161812E-020  -6.50521303E-019   8.67361738E-019  -7.01687990E+003  -7.01135431E+003  -1.41104450E+004  -2.28692953E+002  -1.14347986E+001   3.59590383E+000   1.70496080E-001   1.18563853E+001   0.00000000E+000   1.34911635E+015   1.42249590E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10707548E+003  -2.46952962E-020   1.38903787E-020  -1.19999997E+001   2.52142487E-020  -1.08420217E-018  -2.16840434E-019  -7.01700485E+003  -7.01145698E+003  -1.41102174E+004  -2.28793449E+002  -1.14861929E+001   3.61926140E+000   1.71196866E-001   1.18558009E+001   0.00000000E+000   1.35206187E+015   1.42142995E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10675228E+003  -3.97531629E-020  -6.38027671E-021  -1.19999997E+001   3.09548397E-020  -6.50521303E-019  -8.67361738E-019  -7.01712948E+003  -7.01155469E+003  -1.41099951E+004  -2.28891607E+002  -1.15365862E+001   3.64059601E+000   1.71881424E-001   1.18552301E+001   0.00000000E+000   1.35316400E+015   1.42897098E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10642808E+003   8.93112077E-021   1.11161959E-020  -1.19999997E+001   1.26031823E-020   1.30104261E-018   4.33680869E-019  -7.01725457E+003  -7.01165261E+003  -1.41097721E+004  -2.28990068E+002  -1.15878468E+001   3.66027150E+000   1.72568104E-001   1.18546576E+001   0.00000000E+000   1.35377904E+015   1.42703936E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10610717E+003  -3.56875702E-020  -2.31520099E-021  -1.19999997E+001  -1.08193540E-020   0.00000000E+000  -6.50521303E-019  -7.01737814E+003  -7.01174980E+003  -1.41095513E+004  -2.29087535E+002  -1.16377980E+001   3.68084243E+000   1.73247613E-001   1.18540909E+001   0.00000000E+000   1.35420377E+015   1.43579959E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10578805E+003  -1.67463103E-020  -3.09095940E-020  -1.19999997E+001   2.97198498E-020   2.16840434E-019  -4.33680869E-019  -7.01750122E+003  -7.01184626E+003  -1.41093318E+004  -2.29184458E+002  -1.16873508E+001   3.70190221E+000   1.73923448E-001   1.18535273E+001   0.00000000E+000   1.35777382E+015   1.43619174E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10546573E+003   1.23538132E-020   1.63123894E-020  -1.19999997E+001  -1.18645746E-020   2.16840434E-019  -2.16840434E-019  -7.01762537E+003  -7.01194385E+003  -1.41091100E+004  -2.29282353E+002  -1.17368563E+001   3.72382403E+000   1.74605867E-001   1.18529581E+001   0.00000000E+000   1.36111608E+015   1.43983522E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10514132E+003   2.13610394E-020   3.58286303E-020  -1.19999997E+001   8.14673383E-021   4.33680869E-019   0.00000000E+000  -7.01774932E+003  -7.01204308E+003  -1.41088868E+004  -2.29380887E+002  -1.17860176E+001   3.74625708E+000   1.75292291E-001   1.18523852E+001   0.00000000E+000   1.36189528E+015   1.45046227E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10481496E+003   3.51924250E-020   2.37768350E-020  -1.19999997E+001  -2.52321462E-020   0.00000000E+000   8.67361738E-019  -7.01787332E+003  -7.01214360E+003  -1.41086623E+004  -2.29480014E+002  -1.18354753E+001   3.76707753E+000   1.75982305E-001   1.18518089E+001   0.00000000E+000   1.36558250E+015   1.44603506E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10449291E+003   7.80469950E-021   2.10646713E-020  -1.19999997E+001  -1.03763862E-020   0.00000000E+000   0.00000000E+000  -7.01799927E+003  -7.01223922E+003  -1.41084407E+004  -2.29577836E+002  -1.18867030E+001   3.78973600E+000   1.76665772E-001   1.18512402E+001   0.00000000E+000   1.36911873E+015   1.44496348E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10416419E+003  -4.94692780E-022   5.47246279E-020  -1.19999997E+001  -1.42580088E-021   8.67361738E-019   8.67361738E-019  -7.01812907E+003  -7.01233558E+003  -1.41082146E+004  -2.29677676E+002  -1.19320965E+001   3.80879083E+000   1.77358130E-001   1.18506597E+001   0.00000000E+000   1.37418626E+015   1.43737387E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10384077E+003  -2.50806784E-020   8.30599195E-021  -1.19999997E+001   2.32950216E-020   0.00000000E+000   0.00000000E+000  -7.01825255E+003  -7.01243462E+003  -1.41079921E+004  -2.29775915E+002  -1.19815709E+001   3.82919826E+000   1.78042276E-001   1.18500885E+001   0.00000000E+000   1.37545869E+015   1.43386525E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10351514E+003   1.27234805E-020  -2.13303514E-020  -1.19999997E+001   2.46742548E-020   0.00000000E+000   0.00000000E+000  -7.01837700E+003  -7.01253421E+003  -1.41077680E+004  -2.29874830E+002  -1.20329444E+001   3.85120858E+000   1.78732506E-001   1.18495135E+001   0.00000000E+000   1.37884904E+015   1.43196909E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10318970E+003  -8.45130432E-021  -1.76951769E-020  -1.19999997E+001  -1.77742631E-020   0.00000000E+000  -4.33680869E-019  -7.01850210E+003  -7.01263303E+003  -1.41075441E+004  -2.29973689E+002  -1.20836605E+001   3.87255387E+000   1.79421883E-001   1.18489387E+001   0.00000000E+000   1.38359608E+015   1.42548169E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10286371E+003  -2.95643398E-020   5.30618268E-021  -1.19999997E+001  -2.56508191E-020  -4.33680869E-019   4.33680869E-019  -7.01862750E+003  -7.01273193E+003  -1.41073198E+004  -2.30072718E+002  -1.21347123E+001   3.89398941E+000   1.80112627E-001   1.18483631E+001   0.00000000E+000   1.38817493E+015   1.42060201E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10253220E+003   3.25123404E-020  -3.07795974E-020  -1.19999997E+001   3.58475521E-020   8.67361738E-019   0.00000000E+000  -7.01875483E+003  -7.01283271E+003  -1.41070917E+004  -2.30173422E+002  -1.21857920E+001   3.91446908E+000   1.80814161E-001   1.18477776E+001   0.00000000E+000   1.38885801E+015   1.42266931E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10220429E+003   1.61924676E-020  -2.43566692E-020  -1.19999997E+001   3.45751027E-020  -4.33680869E-019   4.33680869E-019  -7.01888113E+003  -7.01293203E+003  -1.41068661E+004  -2.30273034E+002  -1.22356184E+001   3.93470713E+000   1.81507690E-001   1.18471986E+001   0.00000000E+000   1.39310004E+015   1.42094370E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10187135E+003   1.62230216E-020  -1.80241880E-020  -1.19999997E+001  -4.73287931E-020   0.00000000E+000   4.33680869E-019  -7.01900945E+003  -7.01303279E+003  -1.41066370E+004  -2.30374173E+002  -1.22842059E+001   3.95643427E+000   1.82210926E-001   1.18466106E+001   0.00000000E+000   1.39775040E+015   1.41538026E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10154053E+003  -8.50868997E-021  -5.20120829E-021  -1.19999997E+001   1.80217840E-020  -4.33680869E-019   8.67361738E-019  -7.01913565E+003  -7.01313424E+003  -1.41064094E+004  -2.30474674E+002  -1.23339544E+001   3.97897215E+000   1.82910726E-001   1.18460264E+001   0.00000000E+000   1.40165129E+015   1.41672734E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10119701E+003   2.69538483E-020   1.48389255E-020  -1.19999997E+001  -2.14543509E-020   0.00000000E+000   4.33680869E-019  -7.01926736E+003  -7.01323892E+003  -1.41061730E+004  -2.30579041E+002  -1.23873930E+001   4.00535589E+000   1.83639441E-001   1.18454198E+001   0.00000000E+000   1.40505803E+015   1.41354935E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10086087E+003  -6.00383069E-020  -2.42816284E-020  -1.19999997E+001  -2.50174314E-020   4.33680869E-019  -4.33680869E-019  -7.01939521E+003  -7.01334237E+003  -1.41059417E+004  -2.30681157E+002  -1.24364438E+001   4.02840354E+000   1.84349546E-001   1.18448262E+001   0.00000000E+000   1.40705392E+015   1.42016804E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10052733E+003  -2.53964094E-020  -2.62753405E-020  -1.19999997E+001   2.79944027E-020  -4.33680869E-019   4.33680869E-019  -7.01952429E+003  -7.01344282E+003  -1.41057121E+004  -2.30782493E+002  -1.24870672E+001   4.05075048E+000   1.85055595E-001   1.18442372E+001   0.00000000E+000   1.41337605E+015   1.40350283E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10019263E+003   1.76962270E-020  -2.45986971E-020  -1.19999997E+001  -1.51639008E-021  -4.33680869E-019   0.00000000E+000  -7.01965239E+003  -7.01354504E+003  -1.41054818E+004  -2.30884179E+002  -1.25375494E+001   4.07192195E+000   1.85763374E-001   1.18436461E+001   0.00000000E+000   1.41740876E+015   1.39825637E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09985463E+003   4.11618169E-020  -2.12625225E-020  -1.19999997E+001  -6.79058414E-021   0.00000000E+000   8.67361738E-019  -7.01978104E+003  -7.01364899E+003  -1.41052492E+004  -2.30986870E+002  -1.25877729E+001   4.09452819E+000   1.86477907E-001   1.18430492E+001   0.00000000E+000   1.42194663E+015   1.39540896E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09951763E+003  -1.19996248E-020   1.72094022E-020  -1.19999997E+001  -4.86454578E-021   4.33680869E-019  -8.67361738E-019  -7.01991005E+003  -7.01375189E+003  -1.41050173E+004  -2.31089257E+002  -1.26378956E+001   4.11640247E+000   1.87190275E-001   1.18424541E+001   0.00000000E+000   1.42445711E+015   1.40121868E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09917786E+003   1.96596533E-020  -2.71504975E-020  -1.19999997E+001  -6.33607425E-020   8.67361738E-019   0.00000000E+000  -7.02004014E+003  -7.01385563E+003  -1.41047835E+004  -2.31192492E+002  -1.26882647E+001   4.13855386E+000   1.87908462E-001   1.18418541E+001   0.00000000E+000   1.42904991E+015   1.39935898E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09883542E+003   6.30765801E-020   3.48218739E-020  -1.19999997E+001  -1.47880506E-020  -4.33680869E-019  -4.33680869E-019  -7.02017144E+003  -7.01395999E+003  -1.41045478E+004  -2.31296535E+002  -1.27381678E+001   4.15923371E+000   1.88631320E-001   1.18412494E+001   0.00000000E+000   1.43250500E+015   1.39069636E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09848769E+003  -2.81693773E-020  -2.68625870E-020  -1.19999997E+001   3.28168398E-021  -4.33680869E-019   1.30104261E-018  -7.02030246E+003  -7.01406828E+003  -1.41043085E+004  -2.31402187E+002  -1.27884173E+001   4.18206069E+000   1.89365284E-001   1.18406353E+001   0.00000000E+000   1.43591537E+015   1.38892396E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09813976E+003  -1.42985536E-020  -8.97454775E-021  -1.19999997E+001  -7.36615968E-021   4.33680869E-019   8.67361738E-019  -7.02043663E+003  -7.01417355E+003  -1.41040691E+004  -2.31507899E+002  -1.28365873E+001   4.20328006E+000   1.90098300E-001   1.18400209E+001   0.00000000E+000   1.43890577E+015   1.39223320E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09779246E+003   3.23121046E-020   1.88179970E-020  -1.19999997E+001   2.38687877E-020   0.00000000E+000   0.00000000E+000  -7.02056882E+003  -7.01428038E+003  -1.41038300E+004  -2.31613422E+002  -1.28856334E+001   4.22377029E+000   1.90830205E-001   1.18394076E+001   0.00000000E+000   1.44409173E+015   1.38319324E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09743583E+003   1.99074165E-020   1.05968040E-020  -1.19999997E+001  -1.69607698E-020  -4.33680869E-019   0.00000000E+000  -7.02070527E+003  -7.01438938E+003  -1.41035846E+004  -2.31721788E+002  -1.29383355E+001   4.24735423E+000   1.91584073E-001   1.18387778E+001   0.00000000E+000   1.44837561E+015   1.37135409E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09708047E+003  -9.37340391E-021   1.69902898E-020  -1.19999997E+001  -1.79443263E-020  -4.33680869E-019   0.00000000E+000  -7.02083961E+003  -7.01449961E+003  -1.41033400E+004  -2.31829763E+002  -1.29885888E+001   4.26636159E+000   1.92332374E-001   1.18381503E+001   0.00000000E+000   1.45443196E+015   1.35719582E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09672784E+003  -4.61167926E-020  -4.31254231E-020  -1.19999997E+001  -2.08949636E-020   0.00000000E+000   4.33680869E-019  -7.02097582E+003  -7.01460610E+003  -1.41030973E+004  -2.31936915E+002  -1.30391636E+001   4.28778283E+000   1.93076489E-001   1.18375276E+001   0.00000000E+000   1.45839906E+015   1.35090310E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09637086E+003   7.02586533E-022  -2.22980493E-020  -1.19999997E+001   1.78073116E-020   0.00000000E+000  -4.33680869E-019  -7.02111561E+003  -7.01471204E+003  -1.41028516E+004  -2.32045401E+002  -1.30932835E+001   4.31163967E+000   1.93832527E-001   1.18368972E+001   0.00000000E+000   1.46225299E+015   1.34763568E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09601847E+003   2.76000427E-020   4.29513533E-021  -1.19999997E+001  -1.80123684E-020   0.00000000E+000  -4.33680869E-019  -7.02124982E+003  -7.01482037E+003  -1.41026091E+004  -2.32152482E+002  -1.31442112E+001   4.33333038E+000   1.94576225E-001   1.18362749E+001   0.00000000E+000   1.46683478E+015   1.34539401E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09565843E+003   7.76316113E-021  -2.72361624E-020  -1.19999997E+001  -1.81642465E-020   0.00000000E+000   0.00000000E+000  -7.02138513E+003  -7.01493288E+003  -1.41023612E+004  -2.32261890E+002  -1.31953065E+001   4.35474356E+000   1.95335049E-001   1.18356391E+001   0.00000000E+000   1.47029717E+015   1.35081868E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09530363E+003  -3.71269937E-020   8.16771062E-021  -1.19999997E+001  -9.24591469E-021   0.00000000E+000  -8.67361738E-019  -7.02152112E+003  -7.01504110E+003  -1.41021170E+004  -2.32369713E+002  -1.32471837E+001   4.37692698E+000   1.96084473E-001   1.18350126E+001   0.00000000E+000   1.47332684E+015   1.34713429E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09494758E+003  -2.36965790E-020   6.09037575E-022  -1.19999997E+001  -1.58754830E-020  -4.33680869E-019   1.30104261E-018  -7.02165672E+003  -7.01515059E+003  -1.41018719E+004  -2.32477917E+002  -1.32985212E+001   4.39905544E+000   1.96835949E-001   1.18343838E+001   0.00000000E+000   1.47798561E+015   1.34521942E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09458686E+003  -2.88052853E-020  -1.98377815E-020  -1.19999997E+001  -1.31914628E-020  -1.30104261E-018   0.00000000E+000  -7.02179485E+003  -7.01526075E+003  -1.41016236E+004  -2.32587536E+002  -1.33485974E+001   4.42102280E+000   1.97596009E-001   1.18337469E+001   0.00000000E+000   1.48310900E+015   1.33907833E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09422639E+003   1.59454056E-020   2.60925335E-020  -1.19999997E+001   3.14661121E-020   8.67361738E-019   0.00000000E+000  -7.02193351E+003  -7.01537024E+003  -1.41013755E+004  -2.32697090E+002  -1.34010633E+001   4.44449485E+000   1.98357634E-001   1.18331103E+001   0.00000000E+000   1.48705211E+015   1.33148779E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09386107E+003   1.31089903E-020   5.45476500E-021  -1.19999997E+001   2.81924608E-020   4.33680869E-019   0.00000000E+000  -7.02207338E+003  -7.01548185E+003  -1.41011240E+004  -2.32808117E+002  -1.34533214E+001   4.46764367E+000   1.99128675E-001   1.18324652E+001   0.00000000E+000   1.48972612E+015   1.32829922E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09349420E+003  -4.43146762E-020   4.45043332E-020  -1.19999997E+001   2.45540552E-020   0.00000000E+000   8.67361738E-019  -7.02221181E+003  -7.01559596E+003  -1.41008715E+004  -2.32919613E+002  -1.35049994E+001   4.49105359E+000   1.99902245E-001   1.18318173E+001   0.00000000E+000   1.49244750E+015   1.32631562E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09313008E+003  -1.84481463E-020   1.06563093E-020  -1.19999997E+001   3.47765083E-020   0.00000000E+000   0.00000000E+000  -7.02234972E+003  -7.01570871E+003  -1.41006208E+004  -2.33030279E+002  -1.35570937E+001   4.51427384E+000   2.00670623E-001   1.18311744E+001   0.00000000E+000   1.49670127E+015   1.32394423E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09276614E+003   2.94630748E-020   2.67127639E-022  -1.19999997E+001  -3.16018149E-020   0.00000000E+000  -4.33680869E-019  -7.02248836E+003  -7.01582063E+003  -1.41003703E+004  -2.33140896E+002  -1.36096600E+001   4.53789664E+000   2.01439186E-001   1.18305317E+001   0.00000000E+000   1.50117718E+015   1.32040946E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09239933E+003   7.62821825E-020  -4.15139719E-020  -1.19999997E+001  -1.94693113E-020   0.00000000E+000   4.33680869E-019  -7.02262769E+003  -7.01593383E+003  -1.41001177E+004  -2.33252385E+002  -1.36622525E+001   4.56119753E+000   2.02213385E-001   1.18298839E+001   0.00000000E+000   1.50312714E+015   1.31611728E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09203080E+003  -9.33960582E-021   6.11451909E-021  -1.19999997E+001   4.24942455E-020   4.33680869E-019   4.33680869E-019  -7.02276713E+003  -7.01604811E+003  -1.40998640E+004  -2.33364399E+002  -1.37156026E+001   4.58618509E+000   2.02991899E-001   1.18292332E+001   0.00000000E+000   1.50564707E+015   1.30770681E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09165511E+003   3.33559548E-020  -1.89711289E-020  -1.19999997E+001   7.35478594E-021  -4.33680869E-019   0.00000000E+000  -7.02290839E+003  -7.01616549E+003  -1.40996054E+004  -2.33478592E+002  -1.37690345E+001   4.60942303E+000   2.03784237E-001   1.18285698E+001   0.00000000E+000   1.50806499E+015   1.30523830E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09128119E+003   1.25175627E-020  -1.36511684E-020  -1.19999997E+001  -1.45744054E-020   4.33680869E-019  -8.67361738E-019  -7.02305059E+003  -7.01628074E+003  -1.40993479E+004  -2.33592249E+002  -1.38232513E+001   4.63226005E+000   2.04573642E-001   1.18279095E+001   0.00000000E+000   1.51195363E+015   1.30240671E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09090968E+003   2.63798496E-020   2.39156527E-020  -1.19999997E+001  -2.86181615E-020   0.00000000E+000   0.00000000E+000  -7.02319027E+003  -7.01639683E+003  -1.40990921E+004  -2.33705174E+002  -1.38756696E+001   4.65486018E+000   2.05356810E-001   1.18272534E+001   0.00000000E+000   1.51697128E+015   1.29575578E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09053680E+003   8.94634607E-021   4.71442801E-020  -1.19999997E+001   5.39969287E-021   0.00000000E+000   4.33680869E-019  -7.02333136E+003  -7.01651248E+003  -1.40988354E+004  -2.33818521E+002  -1.39288970E+001   4.67864798E+000   2.06143716E-001   1.18265950E+001   0.00000000E+000   1.52163389E+015   1.28844540E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09016225E+003   9.83168378E-021  -4.55748083E-021  -1.19999997E+001  -1.20482604E-020  -4.33680869E-019   0.00000000E+000  -7.02347316E+003  -7.01662856E+003  -1.40985775E+004  -2.33932374E+002  -1.39824123E+001   4.70210973E+000   2.06934059E-001   1.18259336E+001   0.00000000E+000   1.52542892E+015   1.28606001E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08978583E+003   1.48863430E-020   4.32882743E-020  -1.19999997E+001   2.72052724E-020   4.33680869E-019   0.00000000E+000  -7.02361563E+003  -7.01674527E+003  -1.40983184E+004  -2.34046798E+002  -1.40345936E+001   4.72548687E+000   2.07727294E-001   1.18252689E+001   0.00000000E+000   1.53078498E+015   1.27578421E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08941186E+003   1.78533494E-020  -1.38878455E-021  -1.19999997E+001  -2.30157706E-020   1.30104261E-018   4.33680869E-019  -7.02375679E+003  -7.01686160E+003  -1.40980609E+004  -2.34160482E+002  -1.40871725E+001   4.74863199E+000   2.08515789E-001   1.18246085E+001   0.00000000E+000   1.53528288E+015   1.27308627E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08903600E+003  -3.53527430E-020  -7.27153797E-021  -1.19999997E+001  -1.14151700E-020  -4.33680869E-019   0.00000000E+000  -7.02389891E+003  -7.01697829E+003  -1.40978020E+004  -2.34274743E+002  -1.41403917E+001   4.77222499E+000   2.09308652E-001   1.18239448E+001   0.00000000E+000   1.54032996E+015   1.26520073E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08865690E+003  -9.02958111E-021  -1.20923466E-021  -1.19999997E+001   2.16636534E-020  -4.33680869E-019   4.33680869E-019  -7.02404295E+003  -7.01709528E+003  -1.40975410E+004  -2.34389988E+002  -1.41927083E+001   4.79597074E+000   2.10107560E-001   1.18232754E+001   0.00000000E+000   1.54508523E+015   1.26009033E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08828083E+003   3.03533990E-020   2.38172957E-020  -1.19999997E+001   1.03066963E-020   8.67361738E-019   8.67361738E-019  -7.02418633E+003  -7.01721087E+003  -1.40972820E+004  -2.34504322E+002  -1.42465084E+001   4.82101112E+000   2.10901817E-001   1.18226113E+001   0.00000000E+000   1.54894147E+015   1.25748044E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08790038E+003  -7.16421129E-021  -2.16885206E-020  -1.19999997E+001  -1.31945906E-020  -8.67361738E-019  -8.67361738E-019  -7.02432852E+003  -7.01733066E+003  -1.40970201E+004  -2.34619982E+002  -1.42993629E+001   4.84389993E+000   2.11703258E-001   1.18219395E+001   0.00000000E+000   1.55396898E+015   1.25011899E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08751955E+003   1.37415767E-020  -3.57449041E-020  -1.19999997E+001   3.18097216E-020  -4.33680869E-019   1.73472348E-018  -7.02447188E+003  -7.01744954E+003  -1.40967578E+004  -2.34735760E+002  -1.43521264E+001   4.86727940E+000   2.12505687E-001   1.18212670E+001   0.00000000E+000   1.55859521E+015   1.24790709E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08713301E+003  -3.30652283E-020  -5.29202756E-020  -1.19999997E+001  -9.06858785E-021   8.67361738E-019   4.33680869E-019  -7.02461746E+003  -7.01757013E+003  -1.40964916E+004  -2.34853276E+002  -1.44035566E+001   4.89091016E+000   2.13318802E-001   1.18205844E+001   0.00000000E+000   1.55721977E+015   1.24438121E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08674902E+003   4.80964943E-020   3.81680005E-020  -1.19999997E+001  -2.25794781E-020  -4.33680869E-019  -4.33680869E-019  -7.02476225E+003  -7.01768978E+003  -1.40962272E+004  -2.34970024E+002  -1.44579568E+001   4.91485599E+000   2.14128843E-001   1.18199064E+001   0.00000000E+000   1.55919745E+015   1.24277183E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08636091E+003   6.88175754E-020   2.91077103E-020  -1.19999997E+001   2.07080530E-020   4.33680869E-019   4.33680869E-019  -7.02490810E+003  -7.01781121E+003  -1.40959599E+004  -2.35088022E+002  -1.45111479E+001   4.93983195E+000   2.14946575E-001   1.18192211E+001   0.00000000E+000   1.56315744E+015   1.23895053E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08596835E+003  -2.23205124E-020  -5.30609738E-020  -1.19999997E+001  -3.71364287E-020  -1.30104261E-018   0.00000000E+000  -7.02505726E+003  -7.01793240E+003  -1.40956896E+004  -2.35207382E+002  -1.45670285E+001   4.96420619E+000   2.15775024E-001   1.18185279E+001   0.00000000E+000   1.56873973E+015   1.22798724E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08558052E+003  -3.91970390E-020  -1.47497418E-020  -1.19999997E+001   2.72216092E-020   4.33680869E-019  -4.33680869E-019  -7.02520328E+003  -7.01805348E+003  -1.40954225E+004  -2.35325303E+002  -1.46207744E+001   4.98836966E+000   2.16592413E-001   1.18178430E+001   0.00000000E+000   1.57201546E+015   1.23079389E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08516776E+003   5.01945603E-020  -2.59669313E-020  -1.19999997E+001   4.10436680E-021   4.33680869E-019   0.00000000E+000  -7.02535716E+003  -7.01818385E+003  -1.40951382E+004  -2.35450798E+002  -1.46743270E+001   5.01279347E+000   2.17459458E-001   1.18171142E+001   0.00000000E+000   1.57848232E+015   1.22331685E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08476883E+003  -1.85562719E-020   5.42913791E-020  -1.19999997E+001  -1.19190862E-020  -4.33680869E-019   4.33680869E-019  -7.02550617E+003  -7.01830960E+003  -1.40948635E+004  -2.35572103E+002  -1.47300782E+001   5.03988796E+000   2.18301060E-001   1.18164097E+001   0.00000000E+000   1.58307122E+015   1.22148539E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08438667E+003   1.46808015E-020   4.44097761E-021  -1.19999997E+001   1.16907326E-020   8.67361738E-019  -8.67361738E-019  -7.02564846E+003  -7.01843051E+003  -1.40946003E+004  -2.35688305E+002  -1.47828174E+001   5.06364574E+000   2.19106173E-001   1.18157349E+001   0.00000000E+000   1.58720162E+015   1.21924615E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08398033E+003   3.27127443E-020   3.11054290E-020  -1.19999997E+001  -1.99184381E-020   0.00000000E+000  -4.33680869E-019  -7.02580118E+003  -7.01855766E+003  -1.40943204E+004  -2.35811864E+002  -1.48372097E+001   5.09004290E+000   2.19961701E-001   1.18150174E+001   0.00000000E+000   1.58486016E+015   1.24755699E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08357366E+003  -1.59716169E-020  -2.86984110E-020  -1.19999997E+001   7.75302171E-021   0.00000000E+000   4.33680869E-019  -7.02595508E+003  -7.01868387E+003  -1.40940403E+004  -2.35935531E+002  -1.48938479E+001   5.11828947E+000   2.20820011E-001   1.18142993E+001   0.00000000E+000   1.58421873E+015   1.27146502E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08318232E+003   1.23241898E-020  -2.73662883E-020  -1.19999997E+001  -3.43141660E-021   4.33680869E-019  -4.33680869E-019  -7.02610026E+003  -7.01880824E+003  -1.40937707E+004  -2.36054532E+002  -1.49482410E+001   5.14195873E+000   2.21644508E-001   1.18136083E+001   0.00000000E+000   1.58589594E+015   1.28628409E+014   1.00000000E-014   3.21000000E-012
