   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19049008E+001   1.00002269E+000   1.09974775E-001   1.19999997E+001   0.00000000E+000  -4.59942199E-020   1.26774362E-019  -1.19999997E+001  -2.51141340E-020  -1.08420217E-019  -1.40946282E-019   3.19347727E-002   3.15492389E-002  -6.34840022E-002   3.17420155E-002  -1.05971087E-003   3.22217185E-004
     171       1     1.19043038E+001   1.00002269E+000   1.10666140E-001   1.19999997E+001   0.00000000E+000  -2.47469278E-020  -2.79317055E-019  -1.19999997E+001  -2.89836849E-020   8.67361738E-020  -2.92734587E-019   3.21352228E-002   3.17478940E-002  -6.38831075E-002   3.19415680E-002  -1.06601162E-003   3.24017407E-004
     172       1     1.19037163E+001   1.00002269E+000   1.11346369E-001   1.19999997E+001   0.00000000E+000   1.62373900E-020   1.72416203E-019  -1.19999997E+001  -2.04680052E-020   1.51788304E-019   3.14418630E-019   3.23320513E-002   3.19437733E-002  -6.42758153E-002   3.21379219E-002  -1.07064535E-003   3.25088160E-004
     173       1     1.19031396E+001   1.00002269E+000   1.12014175E-001   1.19999997E+001   0.00000000E+000  -1.74621136E-020   1.08849028E-019  -1.19999997E+001   3.34125546E-020  -6.50521303E-020   1.51788304E-019   3.25243834E-002   3.21369919E-002  -6.46613662E-002   3.23306976E-002  -1.07450057E-003   3.25860522E-004
     174       1     1.19025312E+001   1.00002269E+000   1.12718681E-001   1.19999997E+001   0.00000000E+000   4.11565368E-020  -1.13380654E-019  -1.19999997E+001  -7.32992865E-020   4.33680869E-020  -1.08420217E-020   3.27268803E-002   3.23412008E-002  -6.50680719E-002   3.25340504E-002  -1.08054816E-003   3.27091528E-004
     175       1     1.19018924E+001   1.00002269E+000   1.13458451E-001   1.19999997E+001   0.00000000E+000   4.09113605E-020   2.79690279E-019  -1.19999997E+001  -3.25866562E-020  -1.51788304E-019  -7.58941521E-020   3.29422806E-002   3.25528435E-002  -6.54951151E-002   3.27475722E-002  -1.08742410E-003   3.29077333E-004
     176       1     1.19013029E+001   1.00002269E+000   1.14141058E-001   1.19999997E+001   0.00000000E+000   2.09349487E-020   1.09219605E-019  -1.19999997E+001  -6.05033401E-020   1.19262239E-019  -4.33680869E-020   3.31394546E-002   3.27497204E-002  -6.58891652E-002   3.29445971E-002  -1.09344231E-003   3.31796136E-004
     177       1     1.19007358E+001   1.00002269E+000   1.14797847E-001   1.19999997E+001   0.00000000E+000  -5.18589305E-020   6.53803556E-020  -1.19999997E+001  -4.20389317E-020   8.67361738E-020   1.19262239E-019   3.33291472E-002   3.29391943E-002  -6.62683316E-002   3.31341804E-002  -1.09850152E-003   3.32761984E-004
     178       1     1.19001745E+001   1.00002269E+000   1.15447857E-001   1.19999997E+001   0.00000000E+000  -8.35237352E-021  -4.24839963E-020  -1.19999997E+001  -1.03071006E-019   7.58941521E-020  -1.30104261E-019   3.35168904E-002   3.31266925E-002  -6.66435733E-002   3.33218015E-002  -1.10404225E-003   3.34257285E-004
     179       1     1.18996136E+001   1.00002269E+000   1.16097467E-001   1.19999997E+001   0.00000000E+000   4.08155730E-020  -2.12695267E-019  -1.19999997E+001  -4.36637213E-020  -6.50521303E-020   1.30104261E-019   3.37044752E-002   3.33141238E-002  -6.70185892E-002   3.35093094E-002  -1.10945466E-003   3.35182131E-004
     180       1     1.18990517E+001   1.00002269E+000   1.16748191E-001   1.19999997E+001   0.00000000E+000  -9.67106485E-021   1.14892078E-019  -1.19999997E+001  -8.05131390E-020  -1.08420217E-019   2.16840434E-019   3.38932416E-002   3.35010260E-002  -6.73942560E-002   3.36971423E-002  -1.11427726E-003   3.35930318E-004
     181       1     1.18984889E+001   1.00002269E+000   1.17399860E-001   1.19999997E+001   0.00000000E+000   1.69156781E-020  -1.63106782E-019  -1.19999997E+001   3.16505772E-020  -1.51788304E-019  -2.16840434E-020   3.40817111E-002   3.36887755E-002  -6.77704747E-002   3.38852517E-002  -1.11899293E-003   3.36203510E-004
     182       1     1.18979229E+001   1.00002269E+000   1.18055461E-001   1.19999997E+001   0.00000000E+000  -2.44689951E-020  -1.65931107E-019  -1.19999997E+001   6.43460076E-020  -2.16840434E-020   1.62630326E-019   3.42716753E-002   3.38772811E-002  -6.81489442E-002   3.40744864E-002  -1.12454803E-003   3.37382869E-004
     183       1     1.18973666E+001   1.00002269E+000   1.18699669E-001   1.19999997E+001   0.00000000E+000   1.20156256E-020   2.04389050E-019  -1.19999997E+001   3.87902626E-020   1.30104261E-019  -8.67361738E-020   3.44576815E-002   3.40631745E-002  -6.85208436E-002   3.42604362E-002  -1.12966293E-003   3.38655607E-004
     184       1     1.18968079E+001   1.00002269E+000   1.19346758E-001   1.19999997E+001   0.00000000E+000   2.73826561E-020   3.01226092E-020  -1.19999997E+001  -2.74772856E-020  -8.67361738E-020   1.62630326E-019   3.46447418E-002   3.42496803E-002  -6.88944096E-002   3.44472190E-002  -1.13455952E-003   3.39899592E-004
     185       1     1.18962527E+001   1.00002269E+000   1.19989762E-001   1.19999997E+001   0.00000000E+000  -2.96789095E-020   1.47635196E-019  -1.19999997E+001  -2.28827109E-020   5.42101086E-020   8.67361738E-020   3.48310314E-002   3.44346086E-002  -6.92656276E-002   3.46328281E-002  -1.13906919E-003   3.40102486E-004
     186       1     1.18956917E+001   1.00002269E+000   1.20639459E-001   1.19999997E+001   0.00000000E+000  -3.46436475E-020  -8.18392646E-020  -1.19999997E+001  -3.23656749E-020   5.42101086E-020  -1.62630326E-019   3.50176755E-002   3.46230512E-002  -6.96407145E-002   3.48203717E-002  -1.14345190E-003   3.40700855E-004
     187       1     1.18951114E+001   1.00002269E+000   1.21311609E-001   1.19999997E+001   0.00000000E+000  -8.38529531E-021   1.01167498E-020  -1.19999997E+001   6.74507473E-020  -2.16840434E-019   1.40946282E-019   3.52134268E-002   3.48153260E-002  -7.00287405E-002   3.50143848E-002  -1.14865071E-003   3.42331527E-004
     188       1     1.18945276E+001   1.00002269E+000   1.21987784E-001   1.19999997E+001   0.00000000E+000  -2.98264785E-020  -2.31267788E-019  -1.19999997E+001  -2.61767509E-020   1.51788304E-019  -1.95156391E-019   3.54096529E-002   3.50094930E-002  -7.04191334E-002   3.52095811E-002  -1.15196338E-003   3.42004070E-004
     189       1     1.18939506E+001   1.00002269E+000   1.22656023E-001   1.19999997E+001   0.00000000E+000  -6.26473509E-021  -1.77597001E-019  -1.19999997E+001   5.43254590E-020  -1.40946282E-019   3.03576608E-019   3.56016859E-002   3.52032408E-002  -7.08049142E-002   3.54024715E-002  -1.15713948E-003   3.42554460E-004
     190       1     1.18933562E+001   1.00002269E+000   1.23344661E-001   1.19999997E+001   0.00000000E+000   2.50526538E-020   4.06238325E-020  -1.19999997E+001   1.05885715E-019  -1.30104261E-019  -1.51788304E-019   3.58005463E-002   3.54018684E-002  -7.12024017E-002   3.56012151E-002  -1.16553054E-003   3.46560698E-004
     191       1     1.18927774E+001   1.00002269E+000   1.24015036E-001   1.19999997E+001   0.00000000E+000  -4.64710068E-021  -1.06906146E-019  -1.19999997E+001   2.70593629E-020   4.33680869E-020   1.30104261E-019   3.59930494E-002   3.55963917E-002  -7.15894284E-002   3.57947286E-002  -1.17014606E-003   3.46461638E-004
     192       1     1.18921968E+001   1.00002269E+000   1.24687502E-001   1.19999997E+001   0.00000000E+000  -2.72337636E-020   8.58150255E-020  -1.19999997E+001  -7.01159646E-020  -5.42101086E-020   2.05998413E-019   3.61891564E-002   3.57885236E-002  -7.19776673E-002   3.59888482E-002  -1.17359976E-003   3.47604123E-004
     193       1     1.18916350E+001   1.00002269E+000   1.25338203E-001   1.19999997E+001   0.00000000E+000  -2.75302251E-020  -1.47963421E-019  -1.19999997E+001   1.17716487E-019   2.38524478E-019  -1.08420217E-019   3.63763653E-002   3.59769546E-002  -7.23533074E-002   3.61766684E-002  -1.17967297E-003   3.47707731E-004
     194       1     1.18910557E+001   1.00002269E+000   1.26009298E-001   1.19999997E+001   0.00000000E+000   4.03234005E-020   1.43055924E-019  -1.19999997E+001  -5.47726121E-020   7.58941521E-020  -3.46944695E-019   3.65708833E-002   3.61698393E-002  -7.27407100E-002   3.63703699E-002  -1.18608952E-003   3.48688927E-004
     195       1     1.18904881E+001   1.00002269E+000   1.26666868E-001   1.19999997E+001   0.00000000E+000  -2.62944173E-021  -5.70397281E-020  -1.19999997E+001  -1.16345062E-019   0.00000000E+000   1.19262239E-019   3.67604923E-002   3.63598484E-002  -7.31203281E-002   3.65601791E-002  -1.19168709E-003   3.47748544E-004
     196       1     1.18899404E+001   1.00002269E+000   1.27301212E-001   1.19999997E+001   0.00000000E+000  -4.33697413E-020  -8.97299059E-020  -1.19999997E+001   3.58512899E-020  -6.50521303E-020   1.30104261E-019   3.69426281E-002   3.65439301E-002  -7.34865458E-002   3.67432881E-002  -1.19646860E-003   3.47741051E-004
     197       1     1.18894000E+001   1.00002269E+000   1.27927239E-001   1.19999997E+001   0.00000000E+000   2.52075020E-020  -9.80811213E-020  -1.19999997E+001  -1.56287505E-021  -6.50521303E-020   0.00000000E+000   3.71232410E-002   3.67247121E-002  -7.38479405E-002   3.69239854E-002  -1.20209859E-003   3.48575036E-004
     198       1     1.18888601E+001   1.00002269E+000   1.28552782E-001   1.19999997E+001   0.00000000E+000   4.63284009E-020  -1.82585893E-019  -1.19999997E+001   3.93496435E-020  -1.62630326E-019  -8.67361738E-020   3.73043101E-002   3.69047504E-002  -7.42090473E-002   3.71045387E-002  -1.20786446E-003   3.50339111E-004
     199       1     1.18883116E+001   1.00002269E+000   1.29188175E-001   1.19999997E+001   0.00000000E+000  -5.24664119E-021   1.89063048E-019  -1.19999997E+001   8.32383165E-020   8.67361738E-020  -2.38524478E-019   3.74892081E-002   3.70866358E-002  -7.45758294E-002   3.72879293E-002  -1.21447479E-003   3.51330583E-004
     200       1     1.18877672E+001   1.00002269E+000   1.29818817E-001   1.19999997E+001   0.00000000E+000  -2.79295879E-020   1.58739268E-020  -1.19999997E+001  -1.07367464E-019   1.84314369E-019  -1.40946282E-019   3.76711525E-002   3.72687673E-002  -7.49399051E-002   3.74699669E-002  -1.21896109E-003   3.52657346E-004
     201       1     1.18872256E+001   1.00002269E+000   1.30446266E-001   1.19999997E+001   0.00000000E+000   5.24882495E-020  -5.45542158E-020  -1.19999997E+001   2.64657678E-020  -6.50521303E-020  -3.79470760E-019   3.78524502E-002   3.74497328E-002  -7.53021687E-002   3.76510992E-002  -1.22229460E-003   3.51125517E-004
     202       1     1.18866863E+001   1.00002269E+000   1.31071063E-001   1.19999997E+001   0.00000000E+000  -3.96699278E-020  -1.29551042E-019  -1.19999997E+001  -6.38185559E-020  -1.95156391E-019  -8.67361738E-020   3.80335281E-002   3.76293432E-002  -7.56628565E-002   3.78314431E-002  -1.22768742E-003   3.51549055E-004
     203       1     1.18861430E+001   1.00002269E+000   1.31700442E-001   1.19999997E+001   0.00000000E+000  -1.76880993E-020  -1.17748168E-019  -1.19999997E+001  -2.77197322E-020   6.50521303E-020  -3.25260652E-020   3.82152380E-002   3.78109697E-002  -7.60261927E-002   3.80131110E-002  -1.23301353E-003   3.52046199E-004
     204       1     1.18855994E+001   1.00002269E+000   1.32330173E-001   1.19999997E+001   0.00000000E+000   9.53441461E-021  -1.42764756E-019  -1.19999997E+001   4.22064358E-020   5.42101086E-020   1.73472348E-019   3.83961361E-002   3.79936381E-002  -7.63897592E-002   3.81948943E-002  -1.23690617E-003   3.52333357E-004
     205       1     1.18850569E+001   1.00002269E+000   1.32958622E-001   1.19999997E+001   0.00000000E+000  -3.54486597E-020   1.98835690E-019  -1.19999997E+001   2.03804482E-020   4.33680869E-020   1.30104261E-019   3.85768881E-002   3.81757134E-002  -7.67525867E-002   3.83763082E-002  -1.24097469E-003   3.51503794E-004
     206       1     1.18845192E+001   1.00002269E+000   1.33581662E-001   1.19999997E+001   0.00000000E+000   2.89734899E-020  -2.18812433E-019  -1.19999997E+001   6.58789387E-020   4.33680869E-020   8.67361738E-020   3.87565191E-002   3.83557521E-002  -7.71122562E-002   3.85561430E-002  -1.24665696E-003   3.52218647E-004
     207       1     1.18839787E+001   1.00002269E+000   1.34207803E-001   1.19999997E+001   0.00000000E+000  -1.74227398E-020   2.72654612E-019  -1.19999997E+001   4.73897977E-020   2.16840434E-019  -2.16840434E-020   3.89370305E-002   3.85367174E-002  -7.74737327E-002   3.87368812E-002  -1.25153950E-003   3.52269199E-004
     208       1     1.18834399E+001   1.00002269E+000   1.34832077E-001   1.19999997E+001   0.00000000E+000   3.31070768E-020   2.51746133E-019  -1.19999997E+001   5.11053689E-020  -1.08420217E-019  -6.50521303E-020   3.91171135E-002   3.87170195E-002  -7.78341175E-002   3.89170734E-002  -1.25721305E-003   3.52380223E-004
     209       1     1.18829031E+001   1.00002269E+000   1.35454101E-001   1.19999997E+001   0.00000000E+000   6.56761554E-020  -1.21414232E-019  -1.19999997E+001  -9.36454894E-020  -1.51788304E-019  -4.33680869E-019   3.92976759E-002   3.88955466E-002  -7.81932068E-002   3.90966180E-002  -1.26252267E-003   3.52229567E-004
     210       1     1.18823641E+001   1.00002269E+000   1.36078596E-001   1.19999997E+001   0.00000000E+000   3.78547627E-020   9.20354237E-021  -1.19999997E+001   9.74643134E-020   1.51788304E-019  -1.08420217E-019   3.94776772E-002   3.90760587E-002  -7.85537199E-002   3.92768745E-002  -1.26775331E-003   3.53932288E-004
     211       1     1.18818223E+001   1.00002269E+000   1.36706308E-001   1.19999997E+001   0.00000000E+000   4.34733043E-020   1.95916074E-019  -1.19999997E+001   3.48450040E-020  -1.08420217E-019   4.33680869E-020   3.96589107E-002   3.92572085E-002  -7.89161030E-002   3.94580660E-002  -1.27232821E-003   3.54905961E-004
     212       1     1.18812803E+001   1.00002269E+000   1.37334321E-001   1.19999997E+001   0.00000000E+000   2.66659868E-020   1.72498260E-019  -1.19999997E+001   4.96778413E-020  -2.60208521E-019  -6.50521303E-020   3.98403175E-002   3.94383610E-002  -7.92786622E-002   3.96393457E-002  -1.27693405E-003   3.55193526E-004
     213       1     1.18807458E+001   1.00002269E+000   1.37953731E-001   1.19999997E+001   0.00000000E+000  -1.73648372E-020   3.00114361E-020  -1.19999997E+001  -1.02384673E-019   2.16840434E-020   2.81892565E-019   4.00179404E-002   3.96183184E-002  -7.96362423E-002   3.98181358E-002  -1.28213118E-003   3.56723529E-004
     214       1     1.18802125E+001   1.00002269E+000   1.38571625E-001   1.19999997E+001   0.00000000E+000   7.44760336E-021   1.19913396E-019  -1.19999997E+001  -6.53908815E-020  -1.08420217E-019   4.33680869E-020   4.01961190E-002   3.97968653E-002  -7.99929678E-002   3.99964986E-002  -1.28617904E-003   3.57187257E-004
     215       1     1.18796756E+001   1.00002269E+000   1.39193773E-001   1.19999997E+001   0.00000000E+000   3.08141322E-021   8.02775476E-020  -1.19999997E+001   5.53521038E-020   6.50521303E-020  -2.60208521E-019   4.03760731E-002   3.99760750E-002  -8.03521316E-002   4.01760805E-002  -1.29120852E-003   3.57844217E-004
     216       1     1.18791396E+001   1.00002269E+000   1.39814800E-001   1.19999997E+001   0.00000000E+000   3.89006498E-021   1.17208184E-019  -1.19999997E+001   1.36236233E-020  -8.67361738E-020  -4.33680869E-020   4.05544992E-002   4.01561802E-002  -8.07106630E-002   4.03553463E-002  -1.29567267E-003   3.57854087E-004
     217       1     1.18786017E+001   1.00002269E+000   1.40438072E-001   1.19999997E+001   0.00000000E+000   1.76454168E-020   1.13404477E-019  -1.19999997E+001  -9.27261195E-020  -4.33680869E-020  -3.03576608E-019   4.07337558E-002   4.03367464E-002  -8.10704861E-002   4.05352580E-002  -1.30011412E-003   3.58860370E-004
     218       1     1.18780610E+001   1.00002269E+000   1.41064702E-001   1.19999997E+001   0.00000000E+000  -6.94249173E-020   7.54124021E-021  -1.19999997E+001  -2.36599505E-020  -1.08420217E-019  -8.67361738E-020   4.09155203E-002   4.05167019E-002  -8.14322055E-002   4.07161175E-002  -1.30663897E-003   3.60974980E-004
     219       1     1.18775258E+001   1.00002269E+000   1.41684816E-001   1.19999997E+001   0.00000000E+000  -1.32630139E-020   1.52524164E-019  -1.19999997E+001   5.62712669E-020  -6.50521303E-020   1.30104261E-019   4.10939345E-002   4.06963014E-002  -8.17902192E-002   4.08951244E-002  -1.31030604E-003   3.61556678E-004
     220       1     1.18769955E+001   1.00002269E+000   1.42299426E-001   1.19999997E+001   0.00000000E+000   1.62686574E-020  -3.01792545E-019  -1.19999997E+001   2.74041370E-020   1.51788304E-019  -1.95156391E-019   4.12711596E-002   4.08738889E-002  -8.21450316E-002   4.10725306E-002  -1.31518484E-003   3.62735387E-004
     221       1     1.18764614E+001   1.00002269E+000   1.42918277E-001   1.19999997E+001   0.00000000E+000   3.29863085E-020  -2.23079362E-019  -1.19999997E+001  -4.13567559E-020   8.67361738E-020   1.30104261E-019   4.14509764E-002   4.10513496E-002  -8.25023090E-002   4.12511693E-002  -1.31926059E-003   3.62393394E-004
     222       1     1.18759255E+001   1.00002269E+000   1.43539366E-001   1.19999997E+001   0.00000000E+000   3.68705832E-020   7.04890231E-020  -1.19999997E+001   4.41069763E-020  -6.50521303E-020  -1.51788304E-019   4.16293547E-002   4.12315329E-002  -8.28608711E-002   4.14304506E-002  -1.32408272E-003   3.62197900E-004
     223       1     1.18753844E+001   1.00002269E+000   1.44166398E-001   1.19999997E+001   0.00000000E+000  -5.27082795E-020   2.79716749E-019  -1.19999997E+001   3.57670105E-020   2.16840434E-019  -1.51788304E-019   4.18096007E-002   4.14132786E-002  -8.32228628E-002   4.16114466E-002  -1.32920155E-003   3.61306465E-004
     224       1     1.18748497E+001   1.00002269E+000   1.44786021E-001   1.19999997E+001   0.00000000E+000  -2.53467992E-020   1.55404076E-020  -1.19999997E+001  -5.91130408E-022   1.19262239E-019   6.50521303E-020   4.19880302E-002   4.15925605E-002  -8.35805746E-002   4.17903025E-002  -1.33427918E-003   3.60777611E-004
     225       1     1.18743164E+001   1.00002269E+000   1.45404124E-001   1.19999997E+001   0.00000000E+000   1.07420983E-020  -6.59388680E-020  -1.19999997E+001   6.25515272E-020  -1.73472348E-019   2.38524478E-019   4.21665429E-002   4.17708725E-002  -8.39373990E-002   4.19687147E-002  -1.33957968E-003   3.61390615E-004
     226       1     1.18737836E+001   1.00002269E+000   1.46021538E-001   1.19999997E+001   0.00000000E+000  -1.28798639E-020  -1.63135899E-019  -1.19999997E+001   4.43294465E-020  -1.19262239E-019  -1.73472348E-019   4.23449166E-002   4.19489595E-002  -8.42938598E-002   4.21469453E-002  -1.34297969E-003   3.60956199E-004
     227       1     1.18732495E+001   1.00002269E+000   1.46640462E-001   1.19999997E+001   0.00000000E+000   3.73323154E-020  -1.16676142E-019  -1.19999997E+001   1.07120303E-020   2.16840434E-020   1.08420217E-019   4.25237695E-002   4.21274217E-002  -8.46511744E-002   4.23256026E-002  -1.34720756E-003   3.61707340E-004
     228       1     1.18727194E+001   1.00002269E+000   1.47254898E-001   1.19999997E+001   0.00000000E+000   4.44126506E-020   1.65547296E-019  -1.19999997E+001   2.54114227E-020  -1.73472348E-019   2.16840434E-020   4.27004972E-002   4.23054109E-002  -8.50058914E-002   4.25029611E-002  -1.35200710E-003   3.62147042E-004
     229       1     1.18721894E+001   1.00002269E+000   1.47869201E-001   1.19999997E+001   0.00000000E+000  -9.34060620E-021   1.27796096E-019  -1.19999997E+001   1.27182597E-019  -1.62630326E-019  -3.03576608E-019   4.28788185E-002   4.24817014E-002  -8.53605024E-002   4.26802663E-002  -1.35823174E-003   3.63182061E-004
     230       1     1.18716504E+001   1.00002269E+000   1.48493839E-001   1.19999997E+001   0.00000000E+000  -1.14676184E-020  -1.90492416E-019  -1.19999997E+001   1.00295681E-019  -1.62630326E-019   1.08420217E-019   4.30617704E-002   4.26593592E-002  -8.57211119E-002   4.28605710E-002  -1.36256699E-003   3.63269557E-004
     231       1     1.18711176E+001   1.00002269E+000   1.49111403E-001   1.19999997E+001   0.00000000E+000   1.87987134E-020  -1.47955480E-019  -1.19999997E+001   1.15424883E-019  -4.33680869E-020  -3.68628739E-019   4.32407794E-002   4.28368796E-002  -8.60776413E-002   4.30388356E-002  -1.36698479E-003   3.62860703E-004
     232       1     1.18705830E+001   1.00002269E+000   1.49730928E-001   1.19999997E+001   0.00000000E+000   9.45314412E-021   1.40858932E-019  -1.19999997E+001  -6.56686074E-020  -6.50521303E-020   1.73472348E-019   4.34199888E-002   4.30153389E-002  -8.64353101E-002   4.32176702E-002  -1.37107849E-003   3.62283908E-004
     233       1     1.18700488E+001   1.00002269E+000   1.50350089E-001   1.19999997E+001   0.00000000E+000  -2.96813910E-020   2.55928358E-019  -1.19999997E+001   1.50001423E-020   2.27682456E-019  -3.03576608E-019   4.35987391E-002   4.31940313E-002  -8.67927527E-002   4.33963912E-002  -1.37597518E-003   3.62677786E-004
     234       1     1.18695188E+001   1.00002269E+000   1.50964415E-001   1.19999997E+001   0.00000000E+000   5.51163263E-020  -1.24818246E-019  -1.19999997E+001  -8.80094070E-020   0.00000000E+000   1.95156391E-019   4.37754274E-002   4.33720035E-002  -8.71474129E-002   4.35737213E-002  -1.38015090E-003   3.63777349E-004
     235       1     1.18689828E+001   1.00002269E+000   1.51585574E-001   1.19999997E+001   0.00000000E+000  -3.15061360E-020  -1.05153846E-019  -1.19999997E+001  -6.46547967E-020   5.42101086E-020  -2.16840434E-020   4.39539305E-002   4.35521527E-002  -8.75060661E-002   4.37530481E-002  -1.38231903E-003   3.61417044E-004
     236       1     1.18684467E+001   1.00002269E+000   1.52207029E-001   1.19999997E+001   0.00000000E+000   1.43094181E-020  -1.36938758E-019  -1.19999997E+001   8.93433023E-020  -1.40946282E-019  -3.03576608E-019   4.41331103E-002   4.37317442E-002  -8.78648372E-002   4.39324335E-002  -1.38696091E-003   3.61861698E-004
     237       1     1.18679118E+001   1.00002269E+000   1.52826992E-001   1.19999997E+001   0.00000000E+000   5.90768258E-021  -9.47088714E-020  -1.19999997E+001  -7.01388879E-020  -4.33680869E-020  -1.08420217E-019   4.43107719E-002   4.39120179E-002  -8.82227726E-002   4.41114014E-002  -1.39053891E-003   3.60753675E-004
     238       1     1.18673803E+001   1.00002269E+000   1.53443058E-001   1.19999997E+001   0.00000000E+000   4.30862665E-020   1.24789129E-019  -1.19999997E+001   5.58996457E-020  -3.25260652E-020  -2.60208521E-019   4.44884224E-002   4.40900353E-002  -8.85784405E-002   4.42892354E-002  -1.39486007E-003   3.60359024E-004
     239       1     1.18668467E+001   1.00002269E+000   1.54061422E-001   1.19999997E+001   0.00000000E+000   6.63641215E-020   1.47431378E-019  -1.19999997E+001  -7.75989506E-020  -8.67361738E-020  -1.08420217E-019   4.46676647E-002   4.42678130E-002  -8.89354611E-002   4.44677459E-002  -1.39767312E-003   3.58857970E-004
     240       1     1.18663168E+001   1.00002269E+000   1.54675715E-001   1.19999997E+001   0.00000000E+000  -9.65055077E-021   6.43056826E-020  -1.19999997E+001   1.58151350E-020  -1.08420217E-020   3.03576608E-019   4.48460383E-002   4.44440589E-002  -8.92900799E-002   4.46450552E-002  -1.40299041E-003   3.60040004E-004
     241       1     1.18657840E+001   1.00002269E+000   1.55293280E-001   1.19999997E+001   0.00000000E+000  -4.11332103E-021  -1.10307513E-019  -1.19999997E+001   8.71360836E-020   2.16840434E-020  -4.33680869E-020   4.50244058E-002   4.46222517E-002  -8.96466401E-002   4.48233352E-002  -1.40583090E-003   3.58599838E-004
     242       1     1.18652482E+001   1.00002269E+000   1.55914409E-001   1.19999997E+001   0.00000000E+000  -3.20941115E-020   3.49930486E-021  -1.19999997E+001   1.38205419E-019  -7.58941521E-020  -1.51788304E-019   4.52049306E-002   4.48003141E-002  -9.00052272E-002   4.50026287E-002  -1.41027342E-003   3.57920981E-004
     243       1     1.18647140E+001   1.00002269E+000   1.56533599E-001   1.19999997E+001   0.00000000E+000   2.90821814E-020   1.43783843E-019  -1.19999997E+001   4.95315596E-020  -1.95156391E-019  -2.38524478E-019   4.53838552E-002   4.49788675E-002  -9.03627053E-002   4.51813678E-002  -1.41419830E-003   3.57169589E-004
     244       1     1.18641749E+001   1.00002269E+000   1.57158524E-001   1.19999997E+001   0.00000000E+000   4.83801397E-021   1.25853214E-019  -1.19999997E+001   6.80043793E-020   9.75781955E-020  -3.03576608E-019   4.55657705E-002   4.51577579E-002  -9.07235111E-002   4.53617708E-002  -1.41687027E-003   3.56569508E-004
     245       1     1.18636390E+001   1.00002269E+000   1.57779685E-001   1.19999997E+001   0.00000000E+000   2.50210555E-020   2.39522389E-019  -1.19999997E+001  -9.16395971E-020  -8.67361738E-020   2.81892565E-019   4.57450834E-002   4.53370584E-002  -9.10821240E-002   4.55410772E-002  -1.42077223E-003   3.56808494E-004
     246       1     1.18630974E+001   1.00002269E+000   1.58407506E-001   1.19999997E+001   0.00000000E+000   5.31665376E-020   2.37830970E-020  -1.19999997E+001   1.41183456E-019  -4.33680869E-020  -2.16840434E-019   4.59261047E-002   4.55185082E-002  -9.14445953E-002   4.57223130E-002  -1.42434197E-003   3.55138555E-004
     247       1     1.18625630E+001   1.00002269E+000   1.59027075E-001   1.19999997E+001   0.00000000E+000   3.92790023E-020   5.14757804E-020  -1.19999997E+001   3.71416037E-020  -6.50521303E-020  -8.67361738E-020   4.61044446E-002   4.56978361E-002  -9.18022628E-002   4.59011468E-002  -1.42984019E-003   3.55936809E-004
     248       1     1.18620346E+001   1.00002269E+000   1.59639619E-001   1.19999997E+001   0.00000000E+000  -4.89229356E-020   2.75021010E-019  -1.19999997E+001  -6.33707888E-020   8.67361738E-020   1.95156391E-019   4.62805710E-002   4.58753593E-002  -9.21559119E-002   4.60779712E-002  -1.43314384E-003   3.55906016E-004
     249       1     1.18615024E+001   1.00002269E+000   1.60256607E-001   1.19999997E+001   0.00000000E+000  -2.45801682E-020  -5.77623530E-020  -1.19999997E+001  -5.65768792E-020  -8.67361738E-020  -1.08420217E-019   4.64579166E-002   4.60542315E-002  -9.25121293E-002   4.62560799E-002  -1.43662438E-003   3.54542521E-004
     250       1     1.18609666E+001   1.00002269E+000   1.60877840E-001   1.19999997E+001   0.00000000E+000   4.93423162E-020   1.68451030E-019  -1.19999997E+001   6.74757695E-020  -1.08420217E-020   6.50521303E-020   4.66378300E-002   4.62329359E-002  -9.28707471E-002   4.64353888E-002  -1.44249891E-003   3.56057899E-004
     251       1     1.18604349E+001   1.00002268E+000   1.61494204E-001   1.19999997E+001   0.00000000E+000   2.06583395E-020   8.62067782E-020  -1.19999997E+001  -1.04894980E-019  -1.30104261E-019   6.50521303E-020   4.68159705E-002   4.64106847E-002  -9.32266366E-002   4.66133335E-002  -1.44379229E-003   3.54457187E-004
     252       1     1.18599143E+001   1.00002268E+000   1.62097604E-001   1.19999997E+001   0.00000000E+000  -1.70088186E-020  -3.07022974E-019  -1.19999997E+001  -1.47119717E-019   4.33680869E-020   1.51788304E-019   4.69903345E-002   4.65847150E-002  -9.35750313E-002   4.67875309E-002  -1.44562853E-003   3.53066049E-004
     253       1     1.18593853E+001   1.00002268E+000   1.62710958E-001   1.19999997E+001   0.00000000E+000  -4.67089040E-020  -3.09937296E-019  -1.19999997E+001   7.81631085E-020   4.33680869E-020   1.30104261E-019   4.71665007E-002   4.67626591E-002  -9.39291411E-002   4.69645858E-002  -1.44920082E-003   3.53825987E-004
     254       1     1.18588548E+001   1.00002268E+000   1.63326024E-001   1.19999997E+001   0.00000000E+000   6.24938262E-020   1.27248171E-019  -1.19999997E+001  -4.74555999E-020   1.08420217E-020  -6.50521303E-020   4.73439764E-002   4.69402778E-002  -9.42842351E-002   4.71421327E-002  -1.45325008E-003   3.53186261E-004
