   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12425746E+003   6.27598494E-001   2.81308939E+003   2.81246179E+003  -7.87308616E-001  -1.82977516E+002  -1.82190207E+002   2.81277222E+003  -4.76878753E-001   2.81324910E+003   3.17168632E-001  -1.82667086E+002  -1.82349917E+002
     204       1     1.19999997E+001   7.12394968E+003   6.28603675E-001   2.81292192E+003   2.81229331E+003  -7.89532799E-001  -1.83054659E+002  -1.82265126E+002   2.81260433E+003  -4.78512050E-001   2.81308285E+003   3.17582926E-001  -1.82743638E+002  -1.82426056E+002
     205       1     1.19999997E+001   7.12364254E+003   6.29390960E-001   2.81275452E+003   2.81212513E+003  -7.91784409E-001  -1.83131701E+002  -1.82339917E+002   2.81243714E+003  -4.79768655E-001   2.81291691E+003   3.17375207E-001  -1.82819685E+002  -1.82502310E+002
     206       1     1.19999997E+001   7.12333808E+003   6.31338881E-001   2.81258914E+003   2.81195780E+003  -7.95051419E-001  -1.83208670E+002  -1.82413619E+002   2.81227099E+003  -4.81860585E-001   2.81275285E+003   3.18148048E-001  -1.82895479E+002  -1.82577331E+002
     207       1     1.19999997E+001   7.12303209E+003   6.32815953E-001   2.81242272E+003   2.81178990E+003  -7.97821764E-001  -1.83285766E+002  -1.82487944E+002   2.81210422E+003  -4.83498087E-001   2.81258772E+003   3.18492276E-001  -1.82971442E+002  -1.82652950E+002
     208       1     1.19999997E+001   7.12272703E+003   6.34603813E-001   2.81225686E+003   2.81162225E+003  -8.01044705E-001  -1.83362879E+002  -1.82561834E+002   2.81193794E+003  -4.85362947E-001   2.81242330E+003   3.18922055E-001  -1.83047197E+002  -1.82728275E+002
     209       1     1.19999997E+001   7.12242307E+003   6.36594426E-001   2.81209171E+003   2.81145512E+003  -8.04044271E-001  -1.83439810E+002  -1.82635766E+002   2.81177253E+003  -4.86629678E-001   2.81225916E+003   3.19179833E-001  -1.83122395E+002  -1.82803215E+002
     210       1     1.19999997E+001   7.12211791E+003   6.38693455E-001   2.81192620E+003   2.81128751E+003  -8.07119100E-001  -1.83516850E+002  -1.82709731E+002   2.81160572E+003  -4.88909380E-001   2.81209463E+003   3.20483736E-001  -1.83198641E+002  -1.82878157E+002
     211       1     1.19999997E+001   7.12181117E+003   6.40460513E-001   2.81175966E+003   2.81111920E+003  -8.09774748E-001  -1.83594126E+002  -1.82784351E+002   2.81143833E+003  -4.90645867E-001   2.81192897E+003   3.21331632E-001  -1.83274997E+002  -1.82953666E+002
     212       1     1.19999997E+001   7.12150429E+003   6.42050827E-001   2.81159286E+003   2.81095081E+003  -8.12403491E-001  -1.83671441E+002  -1.82859037E+002   2.81127106E+003  -4.92145030E-001   2.81176321E+003   3.21792366E-001  -1.83351182E+002  -1.83029390E+002
     213       1     1.19999997E+001   7.12120162E+003   6.43760768E-001   2.81142849E+003   2.81078473E+003  -8.15448153E-001  -1.83747689E+002  -1.82932241E+002   2.81110549E+003  -4.94683522E-001   2.81160018E+003   3.22996137E-001  -1.83426925E+002  -1.83103929E+002
     214       1     1.19999997E+001   7.12089969E+003   6.45119860E-001   2.81126435E+003   2.81061923E+003  -8.17771858E-001  -1.83823573E+002  -1.83005802E+002   2.81094083E+003  -4.96172652E-001   2.81143700E+003   3.23520655E-001  -1.83501974E+002  -1.83178454E+002
     215       1     1.19999997E+001   7.12059569E+003   6.47047844E-001   2.81109927E+003   2.81045223E+003  -8.20664846E-001  -1.83900352E+002  -1.83079687E+002   2.81077506E+003  -4.97835369E-001   2.81127289E+003   3.24218367E-001  -1.83577522E+002  -1.83253304E+002
     216       1     1.19999997E+001   7.12029223E+003   6.48162234E-001   2.81093407E+003   2.81028591E+003  -8.23195266E-001  -1.83976601E+002  -1.83153406E+002   2.81060956E+003  -4.99545451E-001   2.81110911E+003   3.24512419E-001  -1.83652952E+002  -1.83328439E+002
     217       1     1.19999997E+001   7.11998769E+003   6.49649904E-001   2.81076859E+003   2.81011894E+003  -8.25777351E-001  -1.84053180E+002  -1.83227403E+002   2.81044322E+003  -5.01497617E-001   2.81094472E+003   3.25370170E-001  -1.83728900E+002  -1.83403530E+002
     218       1     1.19999997E+001   7.11968154E+003   6.52700143E-001   2.81060289E+003   2.80995019E+003  -8.29612938E-001  -1.84131060E+002  -1.83301447E+002   2.81027590E+003  -5.03904341E-001   2.81077980E+003   3.26991546E-001  -1.83805351E+002  -1.83478360E+002
     219       1     1.19999997E+001   7.11937854E+003   6.53831052E-001   2.81043811E+003   2.80978428E+003  -8.31728295E-001  -1.84207037E+002  -1.83375309E+002   2.81011055E+003  -5.05455546E-001   2.81061601E+003   3.27558304E-001  -1.83880764E+002  -1.83553206E+002
     220       1     1.19999997E+001   7.11907824E+003   6.55679699E-001   2.81027508E+003   2.80961940E+003  -8.34569644E-001  -1.84282779E+002  -1.83448210E+002   2.80994654E+003  -5.07432147E-001   2.81045397E+003   3.28542201E-001  -1.83955642E+002  -1.83627100E+002
     221       1     1.19999997E+001   7.11877587E+003   6.57276943E-001   2.81011070E+003   2.80945343E+003  -8.36856967E-001  -1.84359003E+002  -1.83522146E+002   2.80978209E+003  -5.08191542E-001   2.81029028E+003   3.28611518E-001  -1.84030337E+002  -1.83701726E+002
     222       1     1.19999997E+001   7.11847241E+003   6.58417181E-001   2.80994543E+003   2.80928701E+003  -8.39577135E-001  -1.84435342E+002  -1.83595765E+002   2.80961662E+003  -5.09972233E-001   2.81012659E+003   3.28812279E-001  -1.84105738E+002  -1.83776925E+002
     223       1     1.19999997E+001   7.11816606E+003   6.59485488E-001   2.80977841E+003   2.80911893E+003  -8.42420483E-001  -1.84512489E+002  -1.83670069E+002   2.80944978E+003  -5.11572509E-001   2.80996135E+003   3.28637514E-001  -1.84181642E+002  -1.83853004E+002
     224       1     1.19999997E+001   7.11786333E+003   6.60770349E-001   2.80961353E+003   2.80895276E+003  -8.45263983E-001  -1.84588797E+002  -1.83743533E+002   2.80928486E+003  -5.13159382E-001   2.80979802E+003   3.28665748E-001  -1.84256692E+002  -1.83928027E+002
     225       1     1.19999997E+001   7.11756136E+003   6.62673525E-001   2.80944948E+003   2.80878681E+003  -8.48307864E-001  -1.84665112E+002  -1.83816805E+002   2.80912012E+003  -5.14990430E-001   2.80963511E+003   3.29356091E-001  -1.84331795E+002  -1.84002439E+002
     226       1     1.19999997E+001   7.11725970E+003   6.63660448E-001   2.80928524E+003   2.80862158E+003  -8.50205926E-001  -1.84740786E+002  -1.83890580E+002   2.80895592E+003  -5.15874685E-001   2.80947179E+003   3.29329206E-001  -1.84406455E+002  -1.84077126E+002
     227       1     1.19999997E+001   7.11695732E+003   6.65302054E-001   2.80912099E+003   2.80845569E+003  -8.52650346E-001  -1.84816922E+002  -1.83964271E+002   2.80879096E+003  -5.17376699E-001   2.80930834E+003   3.30028407E-001  -1.84481648E+002  -1.84151620E+002
     228       1     1.19999997E+001   7.11665714E+003   6.66732439E-001   2.80895771E+003   2.80829098E+003  -8.55398874E-001  -1.84892518E+002  -1.84037119E+002   2.80862713E+003  -5.19254435E-001   2.80914638E+003   3.30588001E-001  -1.84556373E+002  -1.84225785E+002
     229       1     1.19999997E+001   7.11635706E+003   6.69386068E-001   2.80879500E+003   2.80812561E+003  -8.58994282E-001  -1.84968807E+002  -1.84109813E+002   2.80846342E+003  -5.21185805E-001   2.80898460E+003   3.31577592E-001  -1.84630999E+002  -1.84299421E+002
     230       1     1.19999997E+001   7.11605191E+003   6.71722917E-001   2.80862947E+003   2.80795775E+003  -8.61456588E-001  -1.85046078E+002  -1.84184621E+002   2.80829757E+003  -5.21640994E-001   2.80881921E+003   3.31907323E-001  -1.84706262E+002  -1.84374355E+002
     231       1     1.19999997E+001   7.11575021E+003   6.73253004E-001   2.80846536E+003   2.80779210E+003  -8.63933601E-001  -1.85122162E+002  -1.84258228E+002   2.80813339E+003  -5.22641474E-001   2.80865604E+003   3.31960877E-001  -1.84780870E+002  -1.84448909E+002
     232       1     1.19999997E+001   7.11544755E+003   6.74496455E-001   2.80830059E+003   2.80762609E+003  -8.66215893E-001  -1.85198322E+002  -1.84332106E+002   2.80796869E+003  -5.23617611E-001   2.80849231E+003   3.31898173E-001  -1.84855724E+002  -1.84523826E+002
     233       1     1.19999997E+001   7.11514509E+003   6.76177415E-001   2.80813616E+003   2.80745999E+003  -8.69016532E-001  -1.85274633E+002  -1.84405616E+002   2.80780373E+003  -5.25277181E-001   2.80832900E+003   3.32438064E-001  -1.84930893E+002  -1.84598455E+002
     234       1     1.19999997E+001   7.11484499E+003   6.77615179E-001   2.80797308E+003   2.80729547E+003  -8.71453969E-001  -1.85350059E+002  -1.84478606E+002   2.80763975E+003  -5.27170309E-001   2.80816692E+003   3.33331519E-001  -1.85005776E+002  -1.84672444E+002
     235       1     1.19999997E+001   7.11454151E+003   6.77260937E-001   2.80780708E+003   2.80712982E+003  -8.72528528E-001  -1.85425610E+002  -1.84553081E+002   2.80747495E+003  -5.27400034E-001   2.80800235E+003   3.32132443E-001  -1.85080481E+002  -1.84748349E+002
     236       1     1.19999997E+001   7.11423794E+003   6.78793995E-001   2.80764201E+003   2.80696321E+003  -8.75187916E-001  -1.85502086E+002  -1.84626898E+002   2.80730932E+003  -5.29078543E-001   2.80783840E+003   3.32684622E-001  -1.85155977E+002  -1.84823292E+002
     237       1     1.19999997E+001   7.11393508E+003   6.79109364E-001   2.80747665E+003   2.80679754E+003  -8.77143296E-001  -1.85577840E+002  -1.84700697E+002   2.80714436E+003  -5.30321122E-001   2.80767469E+003   3.32287190E-001  -1.85231018E+002  -1.84898731E+002
     238       1     1.19999997E+001   7.11363414E+003   6.80283828E-001   2.80731277E+003   2.80663248E+003  -8.79566422E-001  -1.85653553E+002  -1.84773986E+002   2.80698042E+003  -5.31625132E-001   2.80751205E+003   3.32342539E-001  -1.85305611E+002  -1.84973269E+002
     239       1     1.19999997E+001   7.11333206E+003   6.80957458E-001   2.80714806E+003   2.80646710E+003  -8.81062449E-001  -1.85729247E+002  -1.84848185E+002   2.80681638E+003  -5.31777613E-001   2.80734816E+003   3.31672623E-001  -1.85379963E+002  -1.85048290E+002
     240       1     1.19999997E+001   7.11303202E+003   6.83388043E-001   2.80698536E+003   2.80630197E+003  -8.84152730E-001  -1.85805295E+002  -1.84921142E+002   2.80665267E+003  -5.33451504E-001   2.80718612E+003   3.32686817E-001  -1.85454594E+002  -1.85121907E+002
     241       1     1.19999997E+001   7.11273034E+003   6.83860446E-001   2.80682076E+003   2.80613690E+003  -8.85668267E-001  -1.85880788E+002  -1.84995120E+002   2.80648871E+003  -5.33861034E-001   2.80702257E+003   3.32053214E-001  -1.85528981E+002  -1.85196928E+002
     242       1     1.19999997E+001   7.11242695E+003   6.85486024E-001   2.80665571E+003   2.80597022E+003  -8.88141793E-001  -1.85957389E+002  -1.85069247E+002   2.80632375E+003  -5.34610988E-001   2.80685836E+003   3.31955219E-001  -1.85603858E+002  -1.85271903E+002
     243       1     1.19999997E+001   7.11212450E+003   6.86553642E-001   2.80649094E+003   2.80580438E+003  -8.90317026E-001  -1.86033422E+002  -1.85143105E+002   2.80615916E+003  -5.35545930E-001   2.80669470E+003   3.31782546E-001  -1.85678651E+002  -1.85346868E+002
     244       1     1.19999997E+001   7.11181924E+003   6.87744530E-001   2.80632487E+003   2.80563713E+003  -8.91791366E-001  -1.86110038E+002  -1.85218246E+002   2.80599326E+003  -5.35661355E-001   2.80652892E+003   3.31614519E-001  -1.85753908E+002  -1.85422293E+002
     245       1     1.19999997E+001   7.11151584E+003   6.89054106E-001   2.80615983E+003   2.80547078E+003  -8.94017746E-001  -1.86186302E+002  -1.85292285E+002   2.80582783E+003  -5.36965746E-001   2.80636480E+003   3.32002105E-001  -1.85829250E+002  -1.85497248E+002
     246       1     1.19999997E+001   7.11120918E+003   6.89577189E-001   2.80599242E+003   2.80530284E+003  -8.95932001E-001  -1.86263180E+002  -1.85367248E+002   2.80566113E+003  -5.37640219E-001   2.80619877E+003   3.31285407E-001  -1.85904889E+002  -1.85573603E+002
     247       1     1.19999997E+001   7.11090659E+003   6.91390219E-001   2.80582793E+003   2.80513654E+003  -8.99100032E-001  -1.86339629E+002  -1.85440529E+002   2.80549584E+003  -5.39803446E-001   2.80603564E+003   3.32093633E-001  -1.85980332E+002  -1.85648239E+002
     248       1     1.19999997E+001   7.11060741E+003   6.92175184E-001   2.80566496E+003   2.80497278E+003  -9.00969604E-001  -1.86414550E+002  -1.85513580E+002   2.80533267E+003  -5.41083866E-001   2.80587375E+003   3.32289446E-001  -1.86054664E+002  -1.85722375E+002
     249       1     1.19999997E+001   7.11030605E+003   6.92571874E-001   2.80550041E+003   2.80480784E+003  -9.02853160E-001  -1.86490004E+002  -1.85587151E+002   2.80516867E+003  -5.42022085E-001   2.80571069E+003   3.31740799E-001  -1.86129173E+002  -1.85797432E+002
     250       1     1.19999997E+001   7.11000267E+003   6.95120690E-001   2.80533590E+003   2.80464078E+003  -9.06281081E-001  -1.86566977E+002  -1.85660696E+002   2.80500292E+003  -5.44140551E-001   2.80554706E+003   3.32980160E-001  -1.86204837E+002  -1.85871856E+002
     251       1     1.19999997E+001   7.10970160E+003   6.95092025E-001   2.80517154E+003   2.80447645E+003  -9.06908693E-001  -1.86641905E+002  -1.85734997E+002   2.80483938E+003  -5.43971932E-001   2.80538336E+003   3.32155264E-001  -1.86278969E+002  -1.85946813E+002
     252       1     1.19999997E+001   7.10940688E+003   6.95290834E-001   2.80501071E+003   2.80431541E+003  -9.07857844E-001  -1.86715419E+002  -1.85807561E+002   2.80467922E+003  -5.44051436E-001   2.80522327E+003   3.31484426E-001  -1.86351612E+002  -1.86020128E+002
     253       1     1.19999997E+001   7.10910732E+003   6.96342857E-001   2.80484772E+003   2.80415137E+003  -9.09931014E-001  -1.86790504E+002  -1.85880573E+002   2.80451557E+003  -5.45734306E-001   2.80506130E+003   3.32146149E-001  -1.86426307E+002  -1.86094161E+002
     254       1     1.19999997E+001   7.10880694E+003   6.97393734E-001   2.80468404E+003   2.80398664E+003  -9.12184044E-001  -1.86866031E+002  -1.85953847E+002   2.80435199E+003  -5.46835187E-001   2.80489883E+003   3.32044877E-001  -1.86500682E+002  -1.86168637E+002
     255       1     1.19999997E+001   7.10851115E+003   6.98089307E-001   2.80452249E+003   2.80382440E+003  -9.14549081E-001  -1.86940428E+002  -1.86025879E+002   2.80419118E+003  -5.47775617E-001   2.80473895E+003   3.31315844E-001  -1.86573654E+002  -1.86242338E+002
     256       1     1.19999997E+001   7.10821343E+003   6.98254927E-001   2.80435987E+003   2.80366162E+003  -9.15722360E-001  -1.87014799E+002  -1.86099077E+002   2.80402952E+003  -5.47824011E-001   2.80457734E+003   3.30356578E-001  -1.86646901E+002  -1.86316544E+002
     257       1     1.19999997E+001   7.10791900E+003   6.98401958E-001   2.80419908E+003   2.80350067E+003  -9.16787519E-001  -1.87088304E+002  -1.86171517E+002   2.80386963E+003  -5.47836123E-001   2.80441746E+003   3.29450563E-001  -1.86719353E+002  -1.86389902E+002
     258       1     1.19999997E+001   7.10762604E+003   6.99674667E-001   2.80403964E+003   2.80333996E+003  -9.19026530E-001  -1.87162012E+002  -1.86242986E+002   2.80370991E+003  -5.49073068E-001   2.80425899E+003   3.29721205E-001  -1.86792059E+002  -1.86462338E+002
     259       1     1.19999997E+001   7.10733401E+003   6.99694280E-001   2.80388011E+003   2.80318041E+003  -9.20477353E-001  -1.87234833E+002  -1.86314356E+002   2.80355079E+003  -5.50099946E-001   2.80410089E+003   3.29316874E-001  -1.86864456E+002  -1.86535139E+002
     260       1     1.19999997E+001   7.10704308E+003   6.99308182E-001   2.80372106E+003   2.80302176E+003  -9.21023765E-001  -1.87307085E+002  -1.86386061E+002   2.80339267E+003  -5.50112871E-001   2.80394278E+003   3.28397288E-001  -1.86936174E+002  -1.86607777E+002
     261       1     1.19999997E+001   7.10674978E+003   6.98894602E-001   2.80356045E+003   2.80286156E+003  -9.22264976E-001  -1.87380176E+002  -1.86457911E+002   2.80323335E+003  -5.50474905E-001   2.80378382E+003   3.27104531E-001  -1.87008386E+002  -1.86681282E+002
     262       1     1.19999997E+001   7.10645537E+003   7.00115835E-001   2.80340016E+003   2.80270004E+003  -9.24656878E-001  -1.87454249E+002  -1.86529592E+002   2.80307275E+003  -5.51953743E-001   2.80362470E+003   3.27412699E-001  -1.87081546E+002  -1.86754133E+002
     263       1     1.19999997E+001   7.10616054E+003   7.00423115E-001   2.80323919E+003   2.80253877E+003  -9.26348639E-001  -1.87527962E+002  -1.86601614E+002   2.80291214E+003  -5.52975201E-001   2.80346511E+003   3.27049678E-001  -1.87154589E+002  -1.86827539E+002
     264       1     1.19999997E+001   7.10586626E+003   7.00815424E-001   2.80307853E+003   2.80237772E+003  -9.28108391E-001  -1.87601609E+002  -1.86673501E+002   2.80275188E+003  -5.53941599E-001   2.80330582E+003   3.26648632E-001  -1.87227442E+002  -1.86900794E+002
     265       1     1.19999997E+001   7.10557123E+003   7.01141037E-001   2.80291752E+003   2.80221638E+003  -9.29332072E-001  -1.87675313E+002  -1.86745981E+002   2.80259142E+003  -5.54297019E-001   2.80314571E+003   3.26105985E-001  -1.87300278E+002  -1.86974172E+002
     266       1     1.19999997E+001   7.10527493E+003   7.01516730E-001   2.80275570E+003   2.80205418E+003  -9.31122796E-001  -1.87749510E+002  -1.86818387E+002   2.80243019E+003  -5.55117526E-001   2.80298530E+003   3.25511460E-001  -1.87373505E+002  -1.87047993E+002
     267       1     1.19999997E+001   7.10498099E+003   7.01616734E-001   2.80259496E+003   2.80189335E+003  -9.32624414E-001  -1.87823039E+002  -1.86890414E+002   2.80227055E+003  -5.55422650E-001   2.80282597E+003   3.24414971E-001  -1.87445837E+002  -1.87121422E+002
     268       1     1.19999997E+001   7.10468493E+003   7.00930139E-001   2.80243273E+003   2.80173180E+003  -9.33412318E-001  -1.87896646E+002  -1.86963234E+002   2.80210991E+003  -5.55303466E-001   2.80266521E+003   3.22821286E-001  -1.87518538E+002  -1.87195716E+002
     269       1     1.19999997E+001   7.10438888E+003   7.01551874E-001   2.80227129E+003   2.80156974E+003  -9.35063732E-001  -1.87970774E+002  -1.87035710E+002   2.80194866E+003  -5.56144931E-001   2.80250480E+003   3.22633072E-001  -1.87591855E+002  -1.87269222E+002
     270       1     1.19999997E+001   7.10409003E+003   7.01527871E-001   2.80210788E+003   2.80140635E+003  -9.36043689E-001  -1.88045395E+002  -1.87109352E+002   2.80178660E+003  -5.55788101E-001   2.80234239E+003   3.21272282E-001  -1.87665140E+002  -1.87343867E+002
     271       1     1.19999997E+001   7.10379123E+003   7.00865313E-001   2.80194423E+003   2.80124337E+003  -9.37079683E-001  -1.88119621E+002  -1.87182541E+002   2.80162399E+003  -5.56451948E-001   2.80218045E+003   3.20237578E-001  -1.87738993E+002  -1.87418756E+002
     272       1     1.19999997E+001   7.10349108E+003   7.01016029E-001   2.80178034E+003   2.80107932E+003  -9.38147189E-001  -1.88194511E+002  -1.87256364E+002   2.80146080E+003  -5.56665660E-001   2.80201747E+003   3.19534500E-001  -1.87813030E+002  -1.87493495E+002
     273       1     1.19999997E+001   7.10319196E+003   7.01156589E-001   2.80161700E+003   2.80091584E+003  -9.39201370E-001  -1.88269136E+002  -1.87329935E+002   2.80129814E+003  -5.56899384E-001   2.80185504E+003   3.18854603E-001  -1.87886834E+002  -1.87567980E+002
     274       1     1.19999997E+001   7.10289240E+003   7.00949689E-001   2.80145324E+003   2.80075229E+003  -9.40117990E-001  -1.88343708E+002  -1.87403590E+002   2.80113525E+003  -5.57158668E-001   2.80169240E+003   3.17990366E-001  -1.87960749E+002  -1.87642758E+002
     275       1     1.19999997E+001   7.10259159E+003   7.01534221E-001   2.80128907E+003   2.80058754E+003  -9.41681806E-001  -1.88419100E+002  -1.87477418E+002   2.80097175E+003  -5.57465889E-001   2.80152922E+003   3.17318304E-001  -1.88034884E+002  -1.87717565E+002
     276       1     1.19999997E+001   7.10229021E+003   7.03144303E-001   2.80112516E+003   2.80042201E+003  -9.43975265E-001  -1.88495101E+002  -1.87551126E+002   2.80080761E+003  -5.58381037E-001   2.80136599E+003   3.17550075E-001  -1.88109507E+002  -1.87791957E+002
     277       1     1.19999997E+001   7.10198749E+003   7.03321059E-001   2.80095975E+003   2.80025643E+003  -9.45232000E-001  -1.88570755E+002  -1.87625523E+002   2.80064313E+003  -5.58527775E-001   2.80120166E+003   3.16616834E-001  -1.88184050E+002  -1.87867434E+002
     278       1     1.19999997E+001   7.10168214E+003   7.04199354E-001   2.80079317E+003   2.80008897E+003  -9.47231861E-001  -1.88647502E+002  -1.87700270E+002   2.80047712E+003  -5.59087085E-001   2.80103621E+003   3.16054579E-001  -1.88259357E+002  -1.87943302E+002
     279       1     1.19999997E+001   7.10137488E+003   7.03699244E-001   2.80062500E+003   2.79992130E+003  -9.47825712E-001  -1.88723895E+002  -1.87776070E+002   2.80031036E+003  -5.58769690E-001   2.80086913E+003   3.14643222E-001  -1.88334839E+002  -1.88020196E+002
     280       1     1.19999997E+001   7.10106753E+003   7.03203832E-001   2.80045673E+003   2.79975353E+003  -9.48894941E-001  -1.88800361E+002  -1.87851466E+002   2.80014320E+003  -5.59221022E-001   2.80070243E+003   3.13529913E-001  -1.88410687E+002  -1.88097157E+002
     281       1     1.19999997E+001   7.10075695E+003   7.02769331E-001   2.80028653E+003   2.79958376E+003  -9.50453375E-001  -1.88877866E+002  -1.87927412E+002   2.79997445E+003  -5.59760171E-001   2.80053421E+003   3.12076127E-001  -1.88487172E+002  -1.88175096E+002
     282       1     1.19999997E+001   7.10044679E+003   7.02480074E-001   2.80011693E+003   2.79941445E+003  -9.51458009E-001  -1.88955031E+002  -1.88003573E+002   2.79980563E+003  -5.60280680E-001   2.80036591E+003   3.11302745E-001  -1.88563854E+002  -1.88252551E+002
     283       1     1.19999997E+001   7.10013276E+003   7.02588834E-001   2.79994538E+003   2.79924280E+003  -9.52795549E-001  -1.89033390E+002  -1.88080594E+002   2.79963467E+003  -5.60926464E-001   2.80019559E+003   3.10719749E-001  -1.88641521E+002  -1.88330801E+002
     284       1     1.19999997E+001   7.09981952E+003   7.02035525E-001   2.79977389E+003   2.79907186E+003  -9.53758060E-001  -1.89111268E+002  -1.88157510E+002   2.79946430E+003  -5.61315075E-001   2.80002561E+003   3.09592540E-001  -1.88718825E+002  -1.88409232E+002
     285       1     1.19999997E+001   7.09950561E+003   7.02296284E-001   2.79960233E+003   2.79890004E+003  -9.55379380E-001  -1.89189827E+002  -1.88234448E+002   2.79929365E+003  -5.61766875E-001   2.79985542E+003   3.08683780E-001  -1.88796214E+002  -1.88487531E+002
     286       1     1.19999997E+001   7.09918942E+003   7.01889027E-001   2.79942935E+003   2.79872746E+003  -9.55998831E-001  -1.89268464E+002  -1.88312465E+002   2.79912194E+003  -5.61514107E-001   2.79968346E+003   3.07404302E-001  -1.88873979E+002  -1.88566575E+002
     287       1     1.19999997E+001   7.09887248E+003   7.01809760E-001   2.79925596E+003   2.79855415E+003  -9.57644744E-001  -1.89347608E+002  -1.88389964E+002   2.79894944E+003  -5.62353383E-001   2.79951179E+003   3.06518398E-001  -1.88952317E+002  -1.88645798E+002
     288       1     1.19999997E+001   7.09855393E+003   7.02034002E-001   2.79908200E+003   2.79837997E+003  -9.59045432E-001  -1.89427141E+002  -1.88468096E+002   2.79877596E+003  -5.63057847E-001   2.79933901E+003   3.06046418E-001  -1.89031154E+002  -1.88725107E+002
     289       1     1.19999997E+001   7.09823517E+003   7.01765727E-001   2.79890757E+003   2.79820580E+003  -9.60321305E-001  -1.89506601E+002  -1.88546280E+002   2.79860261E+003  -5.63517165E-001   2.79916612E+003   3.04961587E-001  -1.89109797E+002  -1.88804835E+002
     290       1     1.19999997E+001   7.09791301E+003   7.01509272E-001   2.79873131E+003   2.79802980E+003  -9.61522140E-001  -1.89586886E+002  -1.88625364E+002   2.79842740E+003  -5.63916793E-001   2.79899132E+003   3.03903925E-001  -1.89189281E+002  -1.88885377E+002
     291       1     1.19999997E+001   7.09759090E+003   7.01731012E-001   2.79855532E+003   2.79785359E+003  -9.62933257E-001  -1.89667389E+002  -1.88704456E+002   2.79825222E+003  -5.64296899E-001   2.79881652E+003   3.03094654E-001  -1.89268753E+002  -1.88965658E+002
     292       1     1.19999997E+001   7.09726724E+003   7.01935140E-001   2.79837848E+003   2.79767654E+003  -9.64451402E-001  -1.89748267E+002  -1.88783815E+002   2.79807607E+003  -5.64923655E-001   2.79864099E+003   3.02407392E-001  -1.89348739E+002  -1.89046331E+002
     293       1     1.19999997E+001   7.09693928E+003   7.01823147E-001   2.79819923E+003   2.79749741E+003  -9.65658120E-001  -1.89829953E+002  -1.88864295E+002   2.79789742E+003  -5.65643797E-001   2.79846306E+003   3.01808824E-001  -1.89429938E+002  -1.89128130E+002
     294       1     1.19999997E+001   7.09660942E+003   7.02115582E-001   2.79801897E+003   2.79731685E+003  -9.67544429E-001  -1.89912491E+002  -1.88944946E+002   2.79771779E+003  -5.66608066E-001   2.79828440E+003   3.01179218E-001  -1.89511554E+002  -1.89210375E+002
     295       1     1.19999997E+001   7.09628122E+003   7.03085472E-001   2.79784006E+003   2.79713698E+003  -9.69600141E-001  -1.89994847E+002  -1.89025247E+002   2.79753891E+003  -5.67665862E-001   2.79810658E+003   3.01151193E-001  -1.89592913E+002  -1.89291762E+002
     296       1     1.19999997E+001   7.09595197E+003   7.03289585E-001   2.79766012E+003   2.79695683E+003  -9.71138994E-001  -1.90077158E+002  -1.89106019E+002   2.79735980E+003  -5.68163022E-001   2.79792797E+003   3.00313613E-001  -1.89674182E+002  -1.89373868E+002
     297       1     1.19999997E+001   7.09561955E+003   7.04061374E-001   2.79747867E+003   2.79677461E+003  -9.73402229E-001  -1.90160593E+002  -1.89187191E+002   2.79717869E+003  -5.69323216E-001   2.79774802E+003   2.99982360E-001  -1.89756514E+002  -1.89456532E+002
     298       1     1.19999997E+001   7.09528655E+003   7.03713753E-001   2.79729651E+003   2.79659280E+003  -9.74567525E-001  -1.90243455E+002  -1.89268887E+002   2.79699732E+003  -5.70043050E-001   2.79756737E+003   2.99189278E-001  -1.89838930E+002  -1.89539741E+002
     299       1     1.19999997E+001   7.09495313E+003   7.03643386E-001   2.79711428E+003   2.79641063E+003  -9.75657702E-001  -1.90326538E+002  -1.89350881E+002   2.79681586E+003  -5.70431048E-001   2.79738629E+003   2.98416732E-001  -1.89921312E+002  -1.89622895E+002
     300       1     1.19999997E+001   7.09461784E+003   7.03715240E-001   2.79693102E+003   2.79622730E+003  -9.77240246E-001  -1.90410235E+002  -1.89432995E+002   2.79663320E+003  -5.71337494E-001   2.79720454E+003   2.97812488E-001  -1.90004333E+002  -1.89706520E+002
     301       1     1.19999997E+001   7.09428280E+003   7.03471953E-001   2.79674781E+003   2.79604433E+003  -9.78384229E-001  -1.90493636E+002  -1.89515252E+002   2.79645071E+003  -5.72005643E-001   2.79702272E+003   2.97093368E-001  -1.90087257E+002  -1.89790164E+002
     302       1     1.19999997E+001   7.09394506E+003   7.03249129E-001   2.79656315E+003   2.79585990E+003  -9.79236645E-001  -1.90577704E+002  -1.89598467E+002   2.79626701E+003  -5.72122386E-001   2.79683914E+003   2.96134871E-001  -1.90170589E+002  -1.89874454E+002
     303       1     1.19999997E+001   7.09360467E+003   7.02987753E-001   2.79637709E+003   2.79567410E+003  -9.80104718E-001  -1.90662344E+002  -1.89682239E+002   2.79608163E+003  -5.72573548E-001   2.79665421E+003   2.95456582E-001  -1.90254813E+002  -1.89959356E+002
