   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     204       1     1.19999997E+001   7.12048153E+003   4.57242702E+000   2.81252974E+003   2.80795732E+003  -3.12325798E+000  -1.86359494E+002  -1.83236236E+002   2.81176957E+003   6.88998434E-001   2.81108058E+003   7.60170603E-001  -1.82547238E+002  -1.81787067E+002
     205       1     1.19999997E+001   7.12010453E+003   4.59802761E+000   2.81233479E+003   2.80773676E+003  -3.13716039E+000  -1.86468131E+002  -1.83330970E+002   2.81157062E+003   6.96697714E-001   2.81087392E+003   7.64169502E-001  -1.82634273E+002  -1.81870103E+002
     206       1     1.19999997E+001   7.11972531E+003   4.62160025E+000   2.81213735E+003   2.80751575E+003  -3.14914542E+000  -1.86576560E+002  -1.83427414E+002   2.81137212E+003   7.07218435E-001   2.81066490E+003   7.65236395E-001  -1.82720196E+002  -1.81954960E+002
     207       1     1.19999997E+001   7.11935237E+003   4.64783738E+000   2.81194450E+003   2.80729666E+003  -3.16520396E+000  -1.86684934E+002  -1.83519730E+002   2.81117480E+003   7.12932810E-001   2.81046187E+003   7.69700609E-001  -1.82806798E+002  -1.82037097E+002
     208       1     1.19999997E+001   7.11896982E+003   4.67201449E+000   2.81174575E+003   2.80707374E+003  -3.17787890E+000  -1.86794288E+002  -1.83616409E+002   2.81097348E+003   7.21864797E-001   2.81025162E+003   7.72270794E-001  -1.82894545E+002  -1.82122274E+002
     209       1     1.19999997E+001   7.11859220E+003   4.69863013E+000   2.81155070E+003   2.80685207E+003  -3.19431357E+000  -1.86903848E+002  -1.83709534E+002   2.81077292E+003   7.26533251E-001   2.81004638E+003   7.77783309E-001  -1.82983001E+002  -1.82205218E+002
     210       1     1.19999997E+001   7.11821936E+003   4.72539838E+000   2.81135827E+003   2.80663288E+003  -3.21061693E+000  -1.87012347E+002  -1.83801730E+002   2.81057528E+003   7.31792162E-001   2.80984349E+003   7.82989283E-001  -1.83069938E+002  -1.82286949E+002
     211       1     1.19999997E+001   7.11783036E+003   4.74978140E+000   2.81115527E+003   2.80640549E+003  -3.22734565E+000  -1.87124247E+002  -1.83896901E+002   2.81036902E+003   7.36188054E-001   2.80963283E+003   7.86247704E-001  -1.83160713E+002  -1.82374465E+002
     212       1     1.19999997E+001   7.11745712E+003   4.77675792E+000   2.81096271E+003   2.80618595E+003  -3.24385895E+000  -1.87232967E+002  -1.83989108E+002   2.81017110E+003   7.41295941E-001   2.80942981E+003   7.91603030E-001  -1.83247812E+002  -1.82456209E+002
     213       1     1.19999997E+001   7.11707964E+003   4.80036489E+000   2.81076618E+003   2.80596582E+003  -3.25825343E+000  -1.87341021E+002  -1.84082767E+002   2.80997121E+003   7.47139057E-001   2.80922407E+003   7.94972403E-001  -1.83335628E+002  -1.82540656E+002
     214       1     1.19999997E+001   7.11670538E+003   4.82760989E+000   2.81057320E+003   2.80574559E+003  -3.27478633E+000  -1.87450126E+002  -1.84175339E+002   2.80977283E+003   7.52456940E-001   2.80902038E+003   8.00366625E-001  -1.83422882E+002  -1.82622516E+002
     215       1     1.19999997E+001   7.11632774E+003   4.85604097E+000   2.81037914E+003   2.80552310E+003  -3.29322840E+000  -1.87560483E+002  -1.84267254E+002   2.80957075E+003   7.54423338E-001   2.80881633E+003   8.08389236E-001  -1.83512831E+002  -1.82704442E+002
     216       1     1.19999997E+001   7.11595037E+003   4.88286968E+000   2.81018409E+003   2.80530122E+003  -3.30977540E+000  -1.87670313E+002  -1.84360538E+002   2.80937093E+003   7.59930790E-001   2.80861100E+003   8.13163492E-001  -1.83600607E+002  -1.82787443E+002
     217       1     1.19999997E+001   7.11557203E+003   4.91669201E+000   2.80999194E+003   2.80507525E+003  -3.33076028E+000  -1.87783935E+002  -1.84453175E+002   2.80916977E+003   7.63757942E-001   2.80840601E+003   8.22173791E-001  -1.83689417E+002  -1.82867243E+002
     218       1     1.19999997E+001   7.11518591E+003   4.94786356E+000   2.80979477E+003   2.80484690E+003  -3.35028121E+000  -1.87897629E+002  -1.84547348E+002   2.80896293E+003   7.65747594E-001   2.80819718E+003   8.31834755E-001  -1.83781600E+002  -1.82949765E+002
     219       1     1.19999997E+001   7.11480759E+003   4.97711303E+000   2.80960046E+003   2.80462335E+003  -3.36811274E+000  -1.88008840E+002  -1.84640727E+002   2.80876229E+003   7.70825571E-001   2.80799146E+003   8.38174723E-001  -1.83869901E+002  -1.83031727E+002
     220       1     1.19999997E+001   7.11442501E+003   5.00777224E+000   2.80940437E+003   2.80439660E+003  -3.38739501E+000  -1.88121977E+002  -1.84734582E+002   2.80855906E+003   7.75062580E-001   2.80778400E+003   8.45314648E-001  -1.83959520E+002  -1.83114205E+002
     221       1     1.19999997E+001   7.11404396E+003   5.03510004E+000   2.80920782E+003   2.80417272E+003  -3.40296655E+000  -1.88232700E+002  -1.84829733E+002   2.80835759E+003   7.81905901E-001   2.80757569E+003   8.50227580E-001  -1.84047827E+002  -1.83197600E+002
     222       1     1.19999997E+001   7.11366682E+003   5.06370125E+000   2.80901400E+003   2.80395030E+003  -3.41989825E+000  -1.88343126E+002  -1.84923228E+002   2.80815764E+003   7.87444916E-001   2.80737020E+003   8.56358086E-001  -1.84135783E+002  -1.83279425E+002
     223       1     1.19999997E+001   7.11328824E+003   5.09329344E+000   2.80881982E+003   2.80372652E+003  -3.43759489E+000  -1.88454474E+002  -1.85016879E+002   2.80795682E+003   7.92706165E-001   2.80716412E+003   8.62992382E-001  -1.84224173E+002  -1.83361181E+002
     224       1     1.19999997E+001   7.11289646E+003   5.12362126E+000   2.80861914E+003   2.80349551E+003  -3.45346648E+000  -1.88569132E+002  -1.85115665E+002   2.80775002E+003   8.01034605E-001   2.80694898E+003   8.69120176E-001  -1.84314630E+002  -1.83445510E+002
     225       1     1.19999997E+001   7.11251023E+003   5.15709777E+000   2.80842282E+003   2.80326572E+003  -3.47279960E+000  -1.88684217E+002  -1.85211418E+002   2.80754501E+003   8.06489867E-001   2.80673852E+003   8.77808306E-001  -1.84404928E+002  -1.83527119E+002
     226       1     1.19999997E+001   7.11212724E+003   5.18433789E+000   2.80822489E+003   2.80304055E+003  -3.48945646E+000  -1.88795644E+002  -1.85306187E+002   2.80734212E+003   8.12114713E-001   2.80653001E+003   8.82766715E-001  -1.84494072E+002  -1.83611306E+002
     227       1     1.19999997E+001   7.11174775E+003   5.21381263E+000   2.80803018E+003   2.80281637E+003  -3.50699629E+000  -1.88907119E+002  -1.85400123E+002   2.80714075E+003   8.17381948E-001   2.80632337E+003   8.89434387E-001  -1.84582741E+002  -1.83693306E+002
     228       1     1.19999997E+001   7.11136796E+003   5.24330335E+000   2.80783545E+003   2.80259215E+003  -3.52451536E+000  -1.89018547E+002  -1.85494032E+002   2.80693885E+003   8.22192566E-001   2.80611666E+003   8.96595421E-001  -1.84671839E+002  -1.83775244E+002
     229       1     1.19999997E+001   7.11097976E+003   5.27414080E+000   2.80763697E+003   2.80236283E+003  -3.54274092E+000  -1.89132560E+002  -1.85589819E+002   2.80673180E+003   8.26227672E-001   2.80590557E+003   9.05172206E-001  -1.84763591E+002  -1.83858419E+002
     230       1     1.19999997E+001   7.11059239E+003   5.30574614E+000   2.80743920E+003   2.80213346E+003  -3.56261724E+000  -1.89246882E+002  -1.85684264E+002   2.80652433E+003   8.28256270E-001   2.80569607E+003   9.14872628E-001  -1.84856008E+002  -1.83941136E+002
     231       1     1.19999997E+001   7.11021229E+003   5.33594905E+000   2.80724471E+003   2.80190876E+003  -3.58028327E+000  -1.89358684E+002  -1.85778401E+002   2.80632226E+003   8.33221981E-001   2.80548904E+003   9.22443802E-001  -1.84945179E+002  -1.84022735E+002
     232       1     1.19999997E+001   7.10982369E+003   5.36584975E+000   2.80704508E+003   2.80167923E+003  -3.59884788E+000  -1.89472791E+002  -1.85873943E+002   2.80611556E+003   8.37482109E-001   2.80527807E+003   9.29519766E-001  -1.85036461E+002  -1.84106942E+002
     233       1     1.19999997E+001   7.10944175E+003   5.39602979E+000   2.80684946E+003   2.80145343E+003  -3.61656210E+000  -1.89585140E+002  -1.85968577E+002   2.80591271E+003   8.42719847E-001   2.80506999E+003   9.36747843E-001  -1.85125858E+002  -1.84189110E+002
     234       1     1.19999997E+001   7.10904688E+003   5.42759161E+000   2.80664805E+003   2.80122046E+003  -3.63595605E+000  -1.89700823E+002  -1.86064867E+002   2.80570016E+003   8.43742597E-001   2.80485642E+003   9.47892965E-001  -1.85221124E+002  -1.84273231E+002
     235       1     1.19999997E+001   7.10866371E+003   5.45808490E+000   2.80645199E+003   2.80099390E+003  -3.65386858E+000  -1.89813561E+002  -1.86159693E+002   2.80549636E+003   8.48589006E-001   2.80464777E+003   9.55627314E-001  -1.85311104E+002  -1.84355477E+002
     236       1     1.19999997E+001   7.10827648E+003   5.49010495E+000   2.80625417E+003   2.80076407E+003  -3.67318009E+000  -1.89928368E+002  -1.86255188E+002   2.80529060E+003   8.53355471E-001   2.80443725E+003   9.63569388E-001  -1.85401832E+002  -1.84438263E+002
     237       1     1.19999997E+001   7.10789038E+003   5.52084127E+000   2.80605681E+003   2.80053597E+003  -3.69068423E+000  -1.90041773E+002  -1.86351089E+002   2.80508519E+003   8.58531445E-001   2.80422665E+003   9.71625589E-001  -1.85492557E+002  -1.84520932E+002
     238       1     1.19999997E+001   7.10750316E+003   5.55344057E+000   2.80585911E+003   2.80030567E+003  -3.71116691E+000  -1.90157045E+002  -1.86445878E+002   2.80487906E+003   8.62227882E-001   2.80401683E+003   9.80045781E-001  -1.85583650E+002  -1.84603605E+002
     239       1     1.19999997E+001   7.10711611E+003   5.58397328E+000   2.80566101E+003   2.80007704E+003  -3.72899667E+000  -1.90270699E+002  -1.86541703E+002   2.80467304E+003   8.67002668E-001   2.80380603E+003   9.87973933E-001  -1.85674700E+002  -1.84686726E+002
     240       1     1.19999997E+001   7.10672689E+003   5.61370961E+000   2.80546121E+003   2.79984750E+003  -3.74597721E+000  -1.90384606E+002  -1.86638628E+002   2.80446659E+003   8.73113575E-001   2.80359348E+003   9.94618822E-001  -1.85765515E+002  -1.84770896E+002
     241       1     1.19999997E+001   7.10633047E+003   5.64575299E+000   2.80525854E+003   2.79961279E+003  -3.76564910E+000  -1.90501553E+002  -1.86735904E+002   2.80425498E+003   8.76550620E-001   2.80337843E+003   1.00355327E+000  -1.85859354E+002  -1.84855800E+002
     242       1     1.19999997E+001   7.10591532E+003   5.68120818E+000   2.80504729E+003   2.79936608E+003  -3.78497936E+000  -1.90624921E+002  -1.86839942E+002   2.80403542E+003   8.84362179E-001   2.80315106E+003   1.01186664E+000  -1.85955580E+002  -1.84943713E+002
     243       1     1.19999997E+001   7.10552225E+003   5.70936343E+000   2.80484509E+003   2.79913573E+003  -3.79916295E+000  -1.90738496E+002  -1.86939333E+002   2.80382737E+003   8.92482446E-001   2.80293489E+003   1.01771803E+000  -1.86046850E+002  -1.85029132E+002
     244       1     1.19999997E+001   7.10513976E+003   5.74100885E+000   2.80464981E+003   2.79890880E+003  -3.81854326E+000  -1.90851793E+002  -1.87033249E+002   2.80362343E+003   8.96089316E-001   2.80272734E+003   1.02637628E+000  -1.86137160E+002  -1.85110784E+002
     245       1     1.19999997E+001   7.10475317E+003   5.77294613E+000   2.80445274E+003   2.79867979E+003  -3.83817675E+000  -1.90965939E+002  -1.87127762E+002   2.80341619E+003   8.98222132E-001   2.80251797E+003   1.03654725E+000  -1.86229540E+002  -1.85192993E+002
     246       1     1.19999997E+001   7.10436530E+003   5.80388417E+000   2.80425437E+003   2.79845049E+003  -3.85618427E+000  -1.91080006E+002  -1.87223822E+002   2.80320968E+003   9.03012999E-001   2.80230667E+003   1.04468690E+000  -1.86320809E+002  -1.85276122E+002
     247       1     1.19999997E+001   7.10397511E+003   5.83486452E+000   2.80405472E+003   2.79821986E+003  -3.87485416E+000  -1.91194707E+002  -1.87319853E+002   2.80300137E+003   9.06663022E-001   2.80209471E+003   1.05334734E+000  -1.86413190E+002  -1.85359842E+002
     248       1     1.19999997E+001   7.10356437E+003   5.86916278E+000   2.80384522E+003   2.79797606E+003  -3.89790753E+000  -1.91316466E+002  -1.87418558E+002   2.80278004E+003   9.06078161E-001   2.80187396E+003   1.06517708E+000  -1.86512480E+002  -1.85447303E+002
     249       1     1.19999997E+001   7.10317802E+003   5.90129303E+000   2.80364843E+003   2.79774714E+003  -3.91699158E+000  -1.91430590E+002  -1.87513598E+002   2.80257337E+003   9.09236869E-001   2.80166413E+003   1.07506458E+000  -1.86604361E+002  -1.85529297E+002
     250       1     1.19999997E+001   7.10277736E+003   5.93415312E+000   2.80344343E+003   2.79750927E+003  -3.94013427E+000  -1.91549408E+002  -1.87609274E+002   2.80235754E+003   9.08131489E-001   2.80144941E+003   1.08588736E+000  -1.86701142E+002  -1.85615255E+002
     251       1     1.19999997E+001   7.10237894E+003   5.96833154E+000   2.80324193E+003   2.79727360E+003  -3.96113032E+000  -1.91666696E+002  -1.87705566E+002   2.80214082E+003   9.06094454E-001   2.80123473E+003   1.10110677E+000  -1.86799472E+002  -1.85698365E+002
     252       1     1.19999997E+001   7.10199728E+003   5.99891983E+000   2.80304646E+003   2.79704754E+003  -3.97979164E+000  -1.91779351E+002  -1.87799559E+002   2.80193772E+003   9.10388120E-001   2.80102733E+003   1.10874007E+000  -1.86889171E+002  -1.85780431E+002
     253       1     1.19999997E+001   7.10160773E+003   6.03080697E+000   2.80284789E+003   2.79681708E+003  -3.99677977E+000  -1.91894049E+002  -1.87897269E+002   2.80173093E+003   9.17067170E-001   2.80081386E+003   1.11696002E+000  -1.86980202E+002  -1.85863242E+002
     254       1     1.19999997E+001   7.10122475E+003   6.06005857E+000   2.80265135E+003   2.79659129E+003  -4.01354330E+000  -1.92006035E+002  -1.87992492E+002   2.80152733E+003   9.22497930E-001   2.80060484E+003   1.12401733E+000  -1.87069994E+002  -1.85945977E+002
     255       1     1.19999997E+001   7.10082292E+003   6.09476309E+000   2.80244668E+003   2.79635191E+003  -4.03599668E+000  -1.92126003E+002  -1.88090006E+002   2.80131222E+003   9.24313242E-001   2.80038791E+003   1.13445317E+000  -1.87165693E+002  -1.86031239E+002
     256       1     1.19999997E+001   7.10044264E+003   6.12714184E+000   2.80225313E+003   2.79612599E+003  -4.05500396E+000  -1.92238916E+002  -1.88183912E+002   2.80110949E+003   9.28491372E-001   2.80018100E+003   1.14364651E+000  -1.87255421E+002  -1.86111774E+002
     257       1     1.19999997E+001   7.10005819E+003   6.15597218E+000   2.80205589E+003   2.79589992E+003  -4.06925529E+000  -1.92350744E+002  -1.88281489E+002   2.80090642E+003   9.37253670E-001   2.79996917E+003   1.14946322E+000  -1.87344235E+002  -1.86194772E+002
     258       1     1.19999997E+001   7.09967669E+003   6.18772901E+000   2.80186202E+003   2.79567429E+003  -4.08880381E+000  -1.92462995E+002  -1.88374191E+002   2.80070020E+003   9.37101730E-001   2.79976310E+003   1.16182347E+000  -1.87437089E+002  -1.86275266E+002
     259       1     1.19999997E+001   7.09929572E+003   6.21977495E+000   2.80166777E+003   2.79544800E+003  -4.10758559E+000  -1.92576068E+002  -1.88468483E+002   2.80049758E+003   9.41994889E-001   2.79955558E+003   1.17019447E+000  -1.87526488E+002  -1.86356293E+002
     260       1     1.19999997E+001   7.09891919E+003   6.25469633E+000   2.80147824E+003   2.79522354E+003  -4.12893081E+000  -1.92688623E+002  -1.88559692E+002   2.80029368E+003   9.41211526E-001   2.79935247E+003   1.18455399E+000  -1.87618481E+002  -1.86433927E+002
     261       1     1.19999997E+001   7.09853031E+003   6.29704019E+000   2.80128279E+003   2.79498575E+003  -4.15811815E+000  -1.92810822E+002  -1.88652703E+002   2.80008748E+003   9.43608115E-001   2.79914387E+003   1.19531392E+000  -1.87709095E+002  -1.86513781E+002
     262       1     1.19999997E+001   7.09815994E+003   6.32822294E+000   2.80109418E+003   2.79476595E+003  -4.17672701E+000  -1.92920544E+002  -1.88743817E+002   2.79988948E+003   9.46797093E-001   2.79894268E+003   1.20469884E+000  -1.87797020E+002  -1.86592321E+002
     263       1     1.19999997E+001   7.09778704E+003   6.35875063E+000   2.80090371E+003   2.79454496E+003  -4.19506737E+000  -1.93030705E+002  -1.88835637E+002   2.79969045E+003   9.50417538E-001   2.79874003E+003   1.21326573E+000  -1.87885220E+002  -1.86671954E+002
     264       1     1.19999997E+001   7.09741176E+003   6.39412800E+000   2.80071391E+003   2.79431978E+003  -4.21702964E+000  -1.93144346E+002  -1.88927316E+002   2.79949030E+003   9.53492902E-001   2.79853681E+003   1.22360546E+000  -1.87973823E+002  -1.86750218E+002
     265       1     1.19999997E+001   7.09703524E+003   6.42654260E+000   2.80052230E+003   2.79409576E+003  -4.23691783E+000  -1.93256453E+002  -1.89019535E+002   2.79928899E+003   9.56310326E-001   2.79833268E+003   1.23331444E+000  -1.88063225E+002  -1.86829910E+002
     266       1     1.19999997E+001   7.09665337E+003   6.45894474E+000   2.80032859E+003   2.79386965E+003  -4.25662365E+000  -1.93369063E+002  -1.89112440E+002   2.79908248E+003   9.56210365E-001   2.79812627E+003   1.24611073E+000  -1.88156229E+002  -1.86910118E+002
     267       1     1.19999997E+001   7.09627321E+003   6.49110744E+000   2.80013478E+003   2.79364367E+003  -4.27646170E+000  -1.93482040E+002  -1.89205578E+002   2.79887937E+003   9.59231113E-001   2.79792014E+003   1.25541462E+000  -1.88246347E+002  -1.86990932E+002
     268       1     1.19999997E+001   7.09589090E+003   6.52521585E+000   2.79994079E+003   2.79341557E+003  -4.29767709E+000  -1.93596505E+002  -1.89298828E+002   2.79867462E+003   9.61369728E-001   2.79771325E+003   1.26616903E+000  -1.88337459E+002  -1.87071289E+002
     269       1     1.19999997E+001   7.09550863E+003   6.55918285E+000   2.79974713E+003   2.79318795E+003  -4.31795644E+000  -1.93710499E+002  -1.89392542E+002   2.79846957E+003   9.63663877E-001   2.79750590E+003   1.27756253E+000  -1.88428878E+002  -1.87151316E+002
     270       1     1.19999997E+001   7.09512830E+003   6.59269205E+000   2.79955385E+003   2.79296116E+003  -4.33926141E+000  -1.93824230E+002  -1.89484969E+002   2.79826566E+003   9.65234167E-001   2.79730042E+003   1.28819647E+000  -1.88519735E+002  -1.87231538E+002
     271       1     1.19999997E+001   7.09474103E+003   6.62936333E+000   2.79935822E+003   2.79272886E+003  -4.36205360E+000  -1.93941411E+002  -1.89579357E+002   2.79805847E+003   9.67561913E-001   2.79709091E+003   1.29974782E+000  -1.88611795E+002  -1.87312047E+002
     272       1     1.19999997E+001   7.09435483E+003   6.66252929E+000   2.79916172E+003   2.79249920E+003  -4.38233708E+000  -1.94056267E+002  -1.89673930E+002   2.79785172E+003   9.70185792E-001   2.79688153E+003   1.31000642E+000  -1.88703744E+002  -1.87393738E+002
     273       1     1.19999997E+001   7.09397512E+003   6.69481419E+000   2.79896905E+003   2.79227423E+003  -4.40053267E+000  -1.94168354E+002  -1.89767821E+002   2.79764798E+003   9.73213676E-001   2.79667476E+003   1.32106784E+000  -1.88794608E+002  -1.87473540E+002
     274       1     1.19999997E+001   7.09358438E+003   6.72921216E+000   2.79877068E+003   2.79204147E+003  -4.42175239E+000  -1.94284959E+002  -1.89863207E+002   2.79743842E+003   9.75201213E-001   2.79646322E+003   1.33225856E+000  -1.88888006E+002  -1.87555747E+002
     275       1     1.19999997E+001   7.09319199E+003   6.76306575E+000   2.79857121E+003   2.79180814E+003  -4.44150265E+000  -1.94401634E+002  -1.89960131E+002   2.79722896E+003   9.79311599E-001   2.79624964E+003   1.34225150E+000  -1.88980819E+002  -1.87638568E+002
     276       1     1.19999997E+001   7.09279282E+003   6.79777224E+000   2.79836793E+003   2.79157015E+003  -4.46567779E+000  -1.94520953E+002  -1.90055276E+002   2.79701340E+003   9.77571482E-001   2.79603583E+003   1.35452297E+000  -1.89077704E+002  -1.87723181E+002
     277       1     1.19999997E+001   7.09239561E+003   6.83338516E+000   2.79816637E+003   2.79133298E+003  -4.48799713E+000  -1.94640034E+002  -1.90152037E+002   2.79680058E+003   9.79601357E-001   2.79582098E+003   1.36578668E+000  -1.89172436E+002  -1.87806649E+002
     278       1     1.19999997E+001   7.09198872E+003   6.87136877E+000   2.79796112E+003   2.79108975E+003  -4.50989678E+000  -1.94762295E+002  -1.90252399E+002   2.79658284E+003   9.83199622E-001   2.79559964E+003   1.37827237E+000  -1.89269199E+002  -1.87890927E+002
     279       1     1.19999997E+001   7.09158920E+003   6.90631559E+000   2.79775811E+003   2.79085180E+003  -4.53132057E+000  -1.94881464E+002  -1.90350143E+002   2.79636886E+003   9.85736752E-001   2.79538312E+003   1.38925827E+000  -1.89364406E+002  -1.87975148E+002
     280       1     1.19999997E+001   7.09118746E+003   6.94164511E+000   2.79755411E+003   2.79061246E+003  -4.55305970E+000  -1.95001355E+002  -1.90448295E+002   2.79615346E+003   9.87933853E-001   2.79516552E+003   1.40065156E+000  -1.89460361E+002  -1.88059710E+002
     281       1     1.19999997E+001   7.09078300E+003   6.97678008E+000   2.79734848E+003   2.79037170E+003  -4.57408100E+000  -1.95121866E+002  -1.90547785E+002   2.79593732E+003   9.91544302E-001   2.79494578E+003   1.41115478E+000  -1.89556240E+002  -1.88145086E+002
     282       1     1.19999997E+001   7.09036931E+003   7.01011706E+000   2.79713662E+003   2.79012651E+003  -4.59571579E+000  -1.95244060E+002  -1.90648344E+002   2.79571552E+003   9.93299188E-001   2.79472222E+003   1.42110209E+000  -1.89655045E+002  -1.88233943E+002
     283       1     1.19999997E+001   7.08995937E+003   7.04601783E+000   2.79692840E+003   2.78988238E+003  -4.61833149E+000  -1.95366295E+002  -1.90747963E+002   2.79549510E+003   9.94385060E-001   2.79450071E+003   1.43330128E+000  -1.89753578E+002  -1.88320277E+002
     284       1     1.19999997E+001   7.08953026E+003   7.07892358E+000   2.79670919E+003   2.78963027E+003  -4.63272023E+000  -1.95490820E+002  -1.90858099E+002   2.79526805E+003   1.00506791E+000   2.79426299E+003   1.44113544E+000  -1.89853031E+002  -1.88411896E+002
     285       1     1.19999997E+001   7.08911548E+003   7.11575081E+000   2.79649873E+003   2.78938298E+003  -4.65619322E+000  -1.95614775E+002  -1.90958582E+002   2.79504475E+003   1.00558259E+000   2.79403917E+003   1.45397500E+000  -1.89952999E+002  -1.88499024E+002
     286       1     1.19999997E+001   7.08869421E+003   7.15378850E+000   2.79628537E+003   2.78913158E+003  -4.67980553E+000  -1.95740908E+002  -1.91061102E+002   2.79481825E+003   1.00686934E+000   2.79381138E+003   1.46711363E+000  -1.90054233E+002  -1.88587120E+002
     287       1     1.19999997E+001   7.08827210E+003   7.19210134E+000   2.79607162E+003   2.78887952E+003  -4.70353866E+000  -1.95867444E+002  -1.91163906E+002   2.79459146E+003   1.00840113E+000   2.79358306E+003   1.48016155E+000  -1.90155505E+002  -1.88675343E+002
     288       1     1.19999997E+001   7.08785044E+003   7.23008772E+000   2.79585805E+003   2.78862796E+003  -4.72777455E+000  -1.95993613E+002  -1.91265838E+002   2.79436396E+003   1.00822627E+000   2.79335574E+003   1.49408690E+000  -1.90257612E+002  -1.88763525E+002
     289       1     1.19999997E+001   7.08742773E+003   7.26824388E+000   2.79564398E+003   2.78837574E+003  -4.75203562E+000  -1.96120135E+002  -1.91368100E+002   2.79413597E+003   1.00820054E+000   2.79312777E+003   1.50800772E+000  -1.90359899E+002  -1.88851892E+002
     290       1     1.19999997E+001   7.08700266E+003   7.30696311E+000   2.79542887E+003   2.78812190E+003  -4.77687411E+000  -1.96247560E+002  -1.91470686E+002   2.79390649E+003   1.00770817E+000   2.79289878E+003   1.52238084E+000  -1.90462978E+002  -1.88940597E+002
     291       1     1.19999997E+001   7.08657745E+003   7.34733233E+000   2.79521452E+003   2.78786719E+003  -4.80573884E+000  -1.96375826E+002  -1.91570087E+002   2.79367367E+003   1.00074197E+000   2.79267293E+003   1.54085151E+000  -1.90569345E+002  -1.89028494E+002
     292       1     1.19999997E+001   7.08614872E+003   7.38645030E+000   2.79499766E+003   2.78761121E+003  -4.83104613E+000  -1.96504298E+002  -1.91673252E+002   2.79344172E+003   9.99457837E-001   2.79244226E+003   1.55594634E+000  -1.90673794E+002  -1.89117848E+002
     293       1     1.19999997E+001   7.08571402E+003   7.42603030E+000   2.79477785E+003   2.78735182E+003  -4.85587741E+000  -1.96634409E+002  -1.91778531E+002   2.79320698E+003   9.99278779E-001   2.79220770E+003   1.57087412E+000  -1.90779253E+002  -1.89208378E+002
     294       1     1.19999997E+001   7.08528205E+003   7.46485288E+000   2.79455909E+003   2.78709424E+003  -4.88089093E+000  -1.96763521E+002  -1.91882630E+002   2.79297335E+003   9.98213626E-001   2.79197513E+003   1.58574833E+000  -1.90884417E+002  -1.89298669E+002
     295       1     1.19999997E+001   7.08484797E+003   7.50322332E+000   2.79433914E+003   2.78683591E+003  -4.90492697E+000  -1.96892748E+002  -1.91987821E+002   2.79273874E+003   9.97898582E-001   2.79174084E+003   1.60039777E+000  -1.90989923E+002  -1.89389525E+002
     296       1     1.19999997E+001   7.08441076E+003   7.54285936E+000   2.79411779E+003   2.78657493E+003  -4.93071450E+000  -1.97023696E+002  -1.92092981E+002   2.79250223E+003   9.96581635E-001   2.79150564E+003   1.61556323E+000  -1.91096400E+002  -1.89480837E+002
     297       1     1.19999997E+001   7.08396784E+003   7.58235034E+000   2.79389383E+003   2.78631148E+003  -4.95678342E+000  -1.97155419E+002  -1.92198635E+002   2.79226055E+003   9.92288032E-001   2.79126826E+003   1.63327889E+000  -1.91206347E+002  -1.89573068E+002
     298       1     1.19999997E+001   7.08352962E+003   7.62150017E+000   2.79367180E+003   2.78605030E+003  -4.98224672E+000  -1.97286253E+002  -1.92304006E+002   2.79202317E+003   9.90624675E-001   2.79103255E+003   1.64862877E+000  -1.91313381E+002  -1.89664752E+002
     299       1     1.19999997E+001   7.08308311E+003   7.66214944E+000   2.79344611E+003   2.78578396E+003  -5.00760686E+000  -1.97419780E+002  -1.92412173E+002   2.79178179E+003   9.90219784E-001   2.79079157E+003   1.66432280E+000  -1.91421954E+002  -1.89757631E+002
     300       1     1.19999997E+001   7.08264086E+003   7.70148324E+000   2.79322190E+003   2.78552042E+003  -5.03345057E+000  -1.97551776E+002  -1.92518325E+002   2.79154211E+003   9.88239624E-001   2.79055387E+003   1.67979305E+000  -1.91530085E+002  -1.89850292E+002
     301       1     1.19999997E+001   7.08218865E+003   7.74373501E+000   2.79299351E+003   2.78524978E+003  -5.06153756E+000  -1.97687909E+002  -1.92626371E+002   2.79129683E+003   9.85518826E-001   2.79031131E+003   1.69667863E+000  -1.91640852E+002  -1.89944174E+002
     302       1     1.19999997E+001   7.08174110E+003   7.78375675E+000   2.79276689E+003   2.78498314E+003  -5.08732988E+000  -1.97821423E+002  -1.92734093E+002   2.79105422E+003   9.83752561E-001   2.79007047E+003   1.71267431E+000  -1.91750340E+002  -1.90037666E+002
     303       1     1.19999997E+001   7.08128998E+003   7.82193690E+000   2.79253788E+003   2.78471594E+003  -5.11012583E+000  -1.97954423E+002  -1.92844297E+002   2.79081029E+003   9.84222733E-001   2.78982607E+003   1.72758834E+000  -1.91860075E+002  -1.90132486E+002
     304       1     1.19999997E+001   7.08083843E+003   7.86313242E+000   2.79230956E+003   2.78444643E+003  -5.13712609E+000  -1.98089612E+002  -1.92952486E+002   2.79056513E+003   9.81574806E-001   2.78958356E+003   1.74443152E+000  -1.91970911E+002  -1.90226480E+002
     305       1     1.19999997E+001   7.08038740E+003   7.90363807E+000   2.79208118E+003   2.78417754E+003  -5.16388963E+000  -1.98224323E+002  -1.93060434E+002   2.79032012E+003   9.78683350E-001   2.78934143E+003   1.76106509E+000  -1.92081750E+002  -1.90320685E+002
