    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       245     1.19999997E+001   7.10475317E+003   3.86209284E-020   1.07573598E-020  -1.19999997E+001  -1.46359580E-020   0.00000000E+000   1.73472348E-019  -7.02079635E+003  -7.00924667E+003  -1.41086366E+004  -2.29491623E+002   3.76113246E+000  -3.65410368E-001   1.72773868E-001   1.18516942E+001   0.00000000E+000   1.53477838E+015   1.24758587E+014   1.00000000E-014   2.45000000E-012
       246     1.19999997E+001   7.10436530E+003   1.22036903E-020   8.78291069E-020  -1.19999997E+001  -3.76577515E-020   3.46944695E-019   1.73472348E-019  -7.02096063E+003  -7.00934907E+003  -1.41083700E+004  -2.29609360E+002   3.77850082E+000  -3.70689892E-001   1.73574988E-001   1.18510092E+001   0.00000000E+000   1.53630892E+015   1.24930433E+014   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.10397511E+003  -5.89347575E-021  -7.88582636E-020  -1.19999997E+001   3.91863684E-020  -1.73472348E-019  -3.46944695E-019  -7.02112475E+003  -7.00945322E+003  -1.41081017E+004  -2.29727803E+002   3.79646821E+000  -3.76395028E-001   1.74380727E-001   1.18503201E+001   0.00000000E+000   1.53698980E+015   1.26735190E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.10356437E+003   1.10607283E-020  -2.64720647E-020  -1.19999997E+001  -3.69868641E-020  -3.46944695E-019  -1.73472348E-019  -7.02129516E+003  -7.00956523E+003  -1.41078193E+004  -2.29852487E+002   3.81844976E+000  -3.84627107E-001   1.75228999E-001   1.18495947E+001   0.00000000E+000   1.54222885E+015   1.26893345E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.10317802E+003   4.16373769E-020   7.00690893E-020  -1.19999997E+001   4.00591163E-020   0.00000000E+000  -6.93889390E-019  -7.02145854E+003  -7.00966749E+003  -1.41075536E+004  -2.29969769E+002   3.83663000E+000  -3.91540708E-001   1.76027198E-001   1.18489124E+001   0.00000000E+000   1.54556369E+015   1.27083598E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10277736E+003   4.15295126E-020   5.85315069E-020  -1.19999997E+001   3.52638882E-020   0.00000000E+000   3.46944695E-019  -7.02162378E+003  -7.00977774E+003  -1.41072781E+004  -2.30091396E+002   3.85888543E+000  -3.98704086E-001   1.76854540E-001   1.18482047E+001   0.00000000E+000   1.55179546E+015   1.27350985E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10237894E+003  -2.90514723E-020   7.44418297E-020  -1.19999997E+001  -1.60818283E-020  -1.73472348E-019  -1.73472348E-019  -7.02178860E+003  -7.00988688E+003  -1.41070042E+004  -2.30212347E+002   3.87810822E+000  -4.10848667E-001   1.77677054E-001   1.18475011E+001   0.00000000E+000   1.55533449E+015   1.27529213E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10199728E+003   3.64394773E-020  -1.01484778E-019  -1.19999997E+001   1.64230093E-020   0.00000000E+000   1.73472348E-019  -7.02195002E+003  -7.00998790E+003  -1.41067417E+004  -2.30328212E+002   3.89625081E+000  -4.15481587E-001   1.78465570E-001   1.18468270E+001   0.00000000E+000   1.55797202E+015   1.27906851E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10160773E+003   1.29590457E-020   6.59018930E-021  -1.19999997E+001  -4.17794969E-020   0.00000000E+000   0.00000000E+000  -7.02211736E+003  -7.01008843E+003  -1.41064739E+004  -2.30446477E+002   3.91253915E+000  -4.21027884E-001   1.79270686E-001   1.18461391E+001   0.00000000E+000   1.56214268E+015   1.28091648E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10122475E+003   4.42917271E-020  -1.49345133E-021  -1.19999997E+001   9.69135145E-022   3.46944695E-019  -3.46944695E-019  -7.02227907E+003  -7.01019008E+003  -1.41062105E+004  -2.30562747E+002   3.92880113E+000  -4.25399065E-001   1.80061484E-001   1.18454627E+001   0.00000000E+000   1.56648010E+015   1.28318369E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10082292E+003  -4.40199466E-020   2.75153773E-020  -1.19999997E+001  -1.56996564E-019  -3.46944695E-019   0.00000000E+000  -7.02244886E+003  -7.01029662E+003  -1.41059342E+004  -2.30684745E+002   3.95040541E+000  -4.32281564E-001   1.80892275E-001   1.18447530E+001   0.00000000E+000   1.56919221E+015   1.29792788E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10044264E+003  -2.28316325E-021   2.96759523E-020  -1.19999997E+001   2.21639116E-020   3.46944695E-019   0.00000000E+000  -7.02261127E+003  -7.01039572E+003  -1.41056727E+004  -2.30800203E+002   3.96862986E+000  -4.38483256E-001   1.81678535E-001   1.18440814E+001   0.00000000E+000   1.57381876E+015   1.30140906E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10005819E+003   1.39815237E-021   9.05297378E-020  -1.19999997E+001  -8.98717260E-021   1.73472348E-019   0.00000000E+000  -7.02277602E+003  -7.01049535E+003  -1.41054083E+004  -2.30916927E+002   3.98248816E+000  -4.42008135E-001   1.82472534E-001   1.18434024E+001   0.00000000E+000   1.57311344E+015   1.32620495E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.09967669E+003  -1.89526000E-020  -2.62363596E-020  -1.19999997E+001   9.99230561E-020   5.20417043E-019  -3.46944695E-019  -7.02293457E+003  -7.01059916E+003  -1.41051459E+004  -2.31032758E+002   4.00071040E+000  -4.51423404E-001   1.83260297E-001   1.18427286E+001   0.00000000E+000   1.57294755E+015   1.34292072E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.09929572E+003  -2.53471146E-020  -5.52429186E-020  -1.19999997E+001  -4.75029560E-020  -3.46944695E-019   0.00000000E+000  -7.02309756E+003  -7.01069818E+003  -1.41048839E+004  -2.31148433E+002   4.01884661E+000  -4.56805889E-001   1.84048049E-001   1.18420558E+001   0.00000000E+000   1.57809131E+015   1.34271335E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.09891919E+003  -4.08787075E-020   1.15056851E-019  -1.19999997E+001  -7.32348646E-020   0.00000000E+000  -3.46944695E-019  -7.02325660E+003  -7.01079809E+003  -1.41046250E+004  -2.31262761E+002   4.03858848E+000  -4.67988896E-001   1.84826707E-001   1.18413908E+001   0.00000000E+000   1.58084188E+015   1.35403896E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.09853031E+003   1.26011661E-020   3.78699931E-020  -1.19999997E+001   2.80721318E-020  -3.46944695E-019   1.73472348E-019  -7.02342908E+003  -7.01089308E+003  -1.41043575E+004  -2.31380851E+002   4.06717417E+000  -4.74002311E-001   1.85634575E-001   1.18407040E+001   0.00000000E+000   1.58340489E+015   1.36003045E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.09815994E+003   2.66965098E-020  -2.50509167E-020  -1.19999997E+001  -1.01507469E-020   1.73472348E-019  -1.73472348E-019  -7.02358622E+003  -7.01099068E+003  -1.41041028E+004  -2.31493314E+002   4.08494766E+000  -4.80475740E-001   1.86400192E-001   1.18400499E+001   0.00000000E+000   1.59010546E+015   1.34811034E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.09778704E+003  -2.85195849E-020   1.30294130E-020  -1.19999997E+001   3.50520370E-020   0.00000000E+000   0.00000000E+000  -7.02374402E+003  -7.01108935E+003  -1.41038463E+004  -2.31606546E+002   4.10258720E+000  -4.86142171E-001   1.87170846E-001   1.18393914E+001   0.00000000E+000   1.59504202E+015   1.34837316E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.09741176E+003   6.04721554E-020  -1.52241558E-020  -1.19999997E+001   5.11285920E-020   1.73472348E-019  -1.73472348E-019  -7.02390638E+003  -7.01118511E+003  -1.41035882E+004  -2.31720505E+002   4.12369512E+000  -4.93012246E-001   1.87948127E-001   1.18387286E+001   0.00000000E+000   1.60097093E+015   1.34272021E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.09703524E+003   4.68486768E-020   1.29833235E-020  -1.19999997E+001  -1.92604663E-020   3.46944695E-019   3.46944695E-019  -7.02406638E+003  -7.01128409E+003  -1.41033292E+004  -2.31834842E+002   4.14274794E+000  -4.99594987E-001   1.88726769E-001   1.18380636E+001   0.00000000E+000   1.60631315E+015   1.34326741E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.09665337E+003   7.44462551E-021   3.07450884E-020  -1.19999997E+001   4.33669082E-020   0.00000000E+000   1.73472348E-019  -7.02422568E+003  -7.01138744E+003  -1.41030666E+004  -2.31950803E+002   4.16105640E+000  -5.09437874E-001   1.89515625E-001   1.18373892E+001   0.00000000E+000   1.61017101E+015   1.33982534E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.09627321E+003   3.07610892E-021  -2.39429393E-020  -1.19999997E+001  -6.24332869E-020  -1.73472348E-019   1.73472348E-019  -7.02438689E+003  -7.01148772E+003  -1.41028051E+004  -2.32066250E+002   4.18012949E+000  -5.15606136E-001   1.90301682E-001   1.18367178E+001   0.00000000E+000   1.61658705E+015   1.31334381E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.09589090E+003   1.44689295E-020  -1.67230794E-020  -1.19999997E+001   6.07631058E-020  -5.20417043E-019   1.73472348E-019  -7.02454977E+003  -7.01158781E+003  -1.41025421E+004  -2.32182352E+002   4.20038230E+000  -5.23043694E-001   1.91092675E-001   1.18360426E+001   0.00000000E+000   1.62298254E+015   1.31419673E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.09550863E+003   3.71115797E-020   9.47360443E-020  -1.19999997E+001   6.46793200E-021   0.00000000E+000  -6.93889390E-019  -7.02471265E+003  -7.01168789E+003  -1.41022791E+004  -2.32298444E+002   4.21954196E+000  -5.31317245E-001   1.91883430E-001   1.18353675E+001   0.00000000E+000   1.63056459E+015   1.29512350E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.09512830E+003  -4.70779092E-020  -4.88824528E-020  -1.19999997E+001  -6.01210586E-020  -1.73472348E-019   3.46944695E-019  -7.02487383E+003  -7.01178832E+003  -1.41020175E+004  -2.32413949E+002   4.23990999E+000  -5.38612801E-001   1.92670175E-001   1.18346958E+001   0.00000000E+000   1.63661994E+015   1.29314694E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09474103E+003  -3.84016014E-021   9.04661587E-021  -1.19999997E+001   3.65247597E-020   0.00000000E+000  -1.73472348E-019  -7.02504081E+003  -7.01188775E+003  -1.41017511E+004  -2.32531567E+002   4.26166828E+000  -5.46600643E-001   1.93472312E-001   1.18340119E+001   0.00000000E+000   1.64289614E+015   1.28544160E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09435483E+003  -4.32538946E-021   2.13988523E-020  -1.19999997E+001  -7.55107332E-021   1.73472348E-019   1.73472348E-019  -7.02520464E+003  -7.01198959E+003  -1.41014854E+004  -2.32648858E+002   4.28103584E+000  -5.53687050E-001   1.94270987E-001   1.18333298E+001   0.00000000E+000   1.64899239E+015   1.28187056E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09397512E+003   3.60178117E-020  -8.63850592E-020  -1.19999997E+001  -4.83915754E-020   1.73472348E-019   1.73472348E-019  -7.02536582E+003  -7.01208961E+003  -1.41012242E+004  -2.32764181E+002   4.29807671E+000  -5.61987207E-001   1.95055955E-001   1.18326593E+001   0.00000000E+000   1.65441785E+015   1.27594097E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09358438E+003   1.73799229E-020  -1.06254141E-020  -1.19999997E+001   2.46800709E-020   0.00000000E+000   1.73472348E-019  -7.02553173E+003  -7.01219251E+003  -1.41009554E+004  -2.32882859E+002   4.31825585E+000  -5.69880108E-001   1.95864266E-001   1.18319692E+001   0.00000000E+000   1.66017245E+015   1.27235963E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09319199E+003  -1.84389803E-020  -4.19396804E-020  -1.19999997E+001  -7.43217851E-020   0.00000000E+000   0.00000000E+000  -7.02569958E+003  -7.01229460E+003  -1.41006855E+004  -2.33002037E+002   4.33711371E+000  -5.76784441E-001   1.96675990E-001   1.18312762E+001   0.00000000E+000   1.66642004E+015   1.26036372E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09279282E+003  -6.10887823E-020   3.67637011E-020  -1.19999997E+001   5.71944212E-021   0.00000000E+000  -5.20417043E-019  -7.02586543E+003  -7.01240336E+003  -1.41004109E+004  -2.33123276E+002   4.36018860E+000  -5.85277081E-001   1.97501286E-001   1.18305713E+001   0.00000000E+000   1.66935633E+015   1.27004440E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09239561E+003   1.51316149E-021  -7.01589108E-020  -1.19999997E+001   2.98225339E-020  -1.73472348E-019   1.73472348E-019  -7.02603467E+003  -7.01250739E+003  -1.41001376E+004  -2.33243927E+002   4.38150425E+000  -5.93049054E-001   1.98323346E-001   1.18298698E+001   0.00000000E+000   1.67663850E+015   1.25004494E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09198872E+003  -2.88254349E-021  -9.87083000E-020  -1.19999997E+001   3.36426556E-020  -3.46944695E-019   1.73472348E-019  -7.02621065E+003  -7.01261135E+003  -1.40998577E+004  -2.33367523E+002   4.40216210E+000  -6.02173752E-001   1.99166000E-001   1.18291512E+001   0.00000000E+000   1.67950130E+015   1.24310640E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09158920E+003  -3.41376198E-020   3.55971593E-020  -1.19999997E+001  -2.51151175E-020   1.73472348E-019  -1.73472348E-019  -7.02638054E+003  -7.01271633E+003  -1.40995828E+004  -2.33488878E+002   4.42259140E+000  -6.09815950E-001   1.99992561E-001   1.18284456E+001   0.00000000E+000   1.68508845E+015   1.23818853E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09118746E+003  -3.67483259E-021  -5.05965701E-021  -1.19999997E+001  -8.63798864E-020  -1.73472348E-019   0.00000000E+000  -7.02655124E+003  -7.01282204E+003  -1.40993064E+004  -2.33610912E+002   4.44327730E+000  -6.17827462E-001   2.00823758E-001   1.18277361E+001   0.00000000E+000   1.69130019E+015   1.23784211E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09078300E+003  -5.63061843E-022  -2.46377555E-020  -1.19999997E+001  -3.05298044E-020   0.00000000E+000   0.00000000E+000  -7.02672394E+003  -7.01292762E+003  -1.40990281E+004  -2.33733772E+002   4.46337246E+000  -6.25037267E-001   2.01660613E-001   1.18270218E+001   0.00000000E+000   1.69800868E+015   1.23189033E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09036931E+003  -2.18424175E-020   6.32490110E-020  -1.19999997E+001  -3.33761813E-020  -5.20417043E-019   0.00000000E+000  -7.02689664E+003  -7.01303955E+003  -1.40987435E+004  -2.33859436E+002   4.48420870E+000  -6.31555915E-001   2.02515522E-001   1.18262912E+001   0.00000000E+000   1.69439774E+015   1.24063714E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.08995937E+003   3.44662365E-020  -5.00544256E-020  -1.19999997E+001   1.46282083E-020  -3.46944695E-019   3.46944695E-019  -7.02706970E+003  -7.01314855E+003  -1.40984614E+004  -2.33983968E+002   4.50566648E+000  -6.40252694E-001   2.03363532E-001   1.18255673E+001   0.00000000E+000   1.70270037E+015   1.21052261E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.08953026E+003  -6.32146856E-020   7.40746856E-020  -1.19999997E+001  -3.10932229E-020   3.46944695E-019   0.00000000E+000  -7.02725508E+003  -7.01325843E+003  -1.40981661E+004  -2.34114323E+002   4.51930701E+000  -6.45861972E-001   2.04250370E-001   1.18248094E+001   0.00000000E+000   1.70048852E+015   1.23384645E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.08911548E+003  -1.04268856E-020   2.99220696E-021  -1.19999997E+001   3.10936882E-020   3.46944695E-019   0.00000000E+000  -7.02743012E+003  -7.01336880E+003  -1.40978807E+004  -2.34240329E+002   4.54154617E+000  -6.55074422E-001   2.05108531E-001   1.18240769E+001   0.00000000E+000   1.70578532E+015   1.23137686E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.08869421E+003   2.04769750E-020   7.56239639E-020  -1.19999997E+001  -3.85908914E-020   0.00000000E+000   5.20417043E-019  -7.02760911E+003  -7.01347968E+003  -1.40975909E+004  -2.34368310E+002   4.56387741E+000  -6.64574519E-001   2.05980423E-001   1.18233330E+001   0.00000000E+000   1.70834958E+015   1.22871617E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.08827210E+003   6.77111179E-021   8.30437016E-020  -1.19999997E+001  -8.10727525E-020  -3.46944695E-019   3.46944695E-019  -7.02778885E+003  -7.01359041E+003  -1.40973004E+004  -2.34496552E+002   4.58635122E+000  -6.73958132E-001   2.06854213E-001   1.18225875E+001   0.00000000E+000   1.71352113E+015   1.21528099E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.08785044E+003   3.00990087E-021  -3.75016755E-020  -1.19999997E+001  -1.68475598E-020   0.00000000E+000  -1.73472348E-019  -7.02796668E+003  -7.01370275E+003  -1.40970102E+004  -2.34624658E+002   4.60919323E+000  -6.84168823E-001   2.07726734E-001   1.18218428E+001   0.00000000E+000   1.71955270E+015   1.21200813E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.08742773E+003  -5.54656447E-020  -2.10800517E-020  -1.19999997E+001  -3.98202886E-020   0.00000000E+000   6.93889390E-019  -7.02814514E+003  -7.01381517E+003  -1.40967193E+004  -2.34753085E+002   4.63206237E+000  -6.94370258E-001   2.08601489E-001   1.18210963E+001   0.00000000E+000   1.72553457E+015   1.20897424E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.08700266E+003  -1.93081326E-020  -3.28541250E-020  -1.19999997E+001  -1.06540268E-020   1.73472348E-019   0.00000000E+000  -7.02832451E+003  -7.01392833E+003  -1.40964268E+004  -2.34882233E+002   4.65545405E+000  -7.04940952E-001   2.09481229E-001   1.18203456E+001   0.00000000E+000   1.73157182E+015   1.20329387E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.08657745E+003  -3.36028579E-020  -7.34192690E-020  -1.19999997E+001   3.62177929E-021  -1.73472348E-019   1.73472348E-019  -7.02849974E+003  -7.01404571E+003  -1.40961342E+004  -2.35011423E+002   4.68231975E+000  -7.19073024E-001   2.10361019E-001   1.18195947E+001   0.00000000E+000   1.73755037E+015   1.19692277E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.08614872E+003  -7.74864489E-020   2.97905375E-020  -1.19999997E+001   6.42961596E-020  -5.20417043E-019   3.46944695E-019  -7.02868003E+003  -7.01416048E+003  -1.40958391E+004  -2.35141688E+002   4.70607207E+000  -7.30314104E-001   2.11248266E-001   1.18188376E+001   0.00000000E+000   1.74047245E+015   1.19171122E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.08571402E+003  -2.54374582E-021   3.84031007E-020  -1.19999997E+001  -7.20418375E-020   1.73472348E-019   0.00000000E+000  -7.02886374E+003  -7.01427594E+003  -1.40955400E+004  -2.35273770E+002   4.72935682E+000  -7.41465941E-001   2.12147970E-001   1.18180699E+001   0.00000000E+000   1.74593449E+015   1.18590794E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.08528205E+003   1.10768893E-020   1.64356052E-019  -1.19999997E+001  -1.55975703E-020  -3.46944695E-019   1.73472348E-019  -7.02904508E+003  -7.01439189E+003  -1.40952427E+004  -2.35405023E+002   4.75284165E+000  -7.52529083E-001   2.13041762E-001   1.18173071E+001   0.00000000E+000   1.75203444E+015   1.18254351E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.08484797E+003  -2.04811057E-020  -1.24821554E-020  -1.19999997E+001   3.74136169E-020  -3.46944695E-019  -1.73472348E-019  -7.02922741E+003  -7.01450831E+003  -1.40949439E+004  -2.35536922E+002   4.77534497E+000  -7.63532588E-001   2.13939758E-001   1.18165405E+001   0.00000000E+000   1.75771284E+015   1.17899924E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.08441076E+003   4.21730255E-020  -6.72089624E-020  -1.19999997E+001   6.56759951E-021   3.46944695E-019   3.46944695E-019  -7.02941105E+003  -7.01462558E+003  -1.40946430E+004  -2.35669776E+002   4.79958675E+000  -7.74761382E-001   2.14844584E-001   1.18157684E+001   0.00000000E+000   1.76367644E+015   1.17813403E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.08396784E+003   7.44379575E-020  -1.72530054E-019  -1.19999997E+001  -6.27144352E-020  -1.73472348E-019   3.46944695E-019  -7.02959395E+003  -7.01474752E+003  -1.40943382E+004  -2.35804362E+002   4.82366532E+000  -7.88605657E-001   2.15760400E-001   1.18149862E+001   0.00000000E+000   1.76831984E+015   1.16595158E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08352962E+003   3.73221824E-021  -6.80396043E-020  -1.19999997E+001   2.91051744E-020  -1.73472348E-019  -1.73472348E-019  -7.02977723E+003  -7.01486588E+003  -1.40940366E+004  -2.35937530E+002   4.84753508E+000  -8.00085400E-001   2.16667082E-001   1.18142123E+001   0.00000000E+000   1.77478963E+015   1.15684736E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08308311E+003   4.56730212E-020   1.16409128E-021  -1.19999997E+001  -3.83993784E-021  -3.46944695E-019  -3.46944695E-019  -7.02996575E+003  -7.01498469E+003  -1.40937292E+004  -2.36073216E+002   4.87123535E+000  -8.11943419E-001   2.17591275E-001   1.18134238E+001   0.00000000E+000   1.78153113E+015   1.15087838E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08264086E+003  -3.98266320E-020  -6.91101337E-020  -1.19999997E+001   1.27756133E-020   0.00000000E+000  -1.73472348E-019  -7.03015030E+003  -7.01510455E+003  -1.40934248E+004  -2.36207614E+002   4.89548123E+000  -8.23480766E-001   2.18506254E-001   1.18126427E+001   0.00000000E+000   1.78778943E+015   1.14854186E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08218865E+003  -4.83890596E-020  -5.59391229E-020  -1.19999997E+001  -5.27269454E-020   3.46944695E-019  -3.46944695E-019  -7.03034017E+003  -7.01522595E+003  -1.40931135E+004  -2.36345039E+002   4.92181845E+000  -8.36095307E-001   2.19442529E-001   1.18118442E+001   0.00000000E+000   1.79570690E+015   1.13454067E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08174110E+003  -6.64073003E-021  -7.24193318E-020  -1.19999997E+001  -4.19008236E-020   1.73472348E-019  -3.46944695E-019  -7.03052733E+003  -7.01534686E+003  -1.40928055E+004  -2.36481052E+002   4.94591642E+000  -8.48191157E-001   2.20368552E-001   1.18110538E+001   0.00000000E+000   1.80191019E+015   1.13115957E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08128998E+003   3.86206350E-020   4.99658035E-020  -1.19999997E+001  -4.97941946E-020  -1.73472348E-019  -5.20417043E-019  -7.03071607E+003  -7.01546865E+003  -1.40924949E+004  -2.36618151E+002   4.96707606E+000  -8.59693706E-001   2.21301312E-001   1.18102571E+001   0.00000000E+000   1.80305197E+015   1.13484766E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08083843E+003  -5.38068994E-020   1.00248293E-020  -1.19999997E+001   2.64816729E-020  -3.46944695E-019  -3.46944695E-019  -7.03090487E+003  -7.01559069E+003  -1.40921841E+004  -2.36755387E+002   4.99228482E+000  -8.72458857E-001   2.22235870E-001   1.18094597E+001   0.00000000E+000   1.80925991E+015   1.13262645E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08038740E+003  -1.45413699E-020  -1.46138774E-019  -1.19999997E+001  -8.82770510E-020   3.46944695E-019   0.00000000E+000  -7.03109269E+003  -7.01571336E+003  -1.40918736E+004  -2.36892468E+002   5.01728370E+000  -8.85047344E-001   2.23169125E-001   1.18086632E+001   0.00000000E+000   1.81556621E+015   1.12934507E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.07992851E+003  -4.81051777E-020   5.20963106E-020  -1.19999997E+001  -2.13714291E-020   0.00000000E+000   1.73472348E-019  -7.03128287E+003  -7.01583908E+003  -1.40915577E+004  -2.37031937E+002   5.04013993E+000  -8.95988205E-001   2.24117747E-001   1.18078528E+001   0.00000000E+000   1.82023197E+015   1.14063122E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.07947513E+003   4.34389453E-020  -6.79551207E-020  -1.19999997E+001  -3.88295976E-020   5.20417043E-019  -3.46944695E-019  -7.03147112E+003  -7.01596294E+003  -1.40912456E+004  -2.37169734E+002   5.06492427E+000  -9.08794518E-001   2.25055677E-001   1.18070522E+001   0.00000000E+000   1.82088575E+015   1.15574288E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.07901860E+003  -4.65812280E-020   3.03122403E-020  -1.19999997E+001   8.23585711E-020  -1.73472348E-019   1.73472348E-019  -7.03166087E+003  -7.01608749E+003  -1.40909313E+004  -2.37308497E+002   5.09048800E+000  -9.21934718E-001   2.26000363E-001   1.18062460E+001   0.00000000E+000   1.83026704E+015   1.12474846E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.07856157E+003  -2.30942520E-020  -5.59050637E-020  -1.19999997E+001  -3.00225358E-020  -1.73472348E-019   0.00000000E+000  -7.03184989E+003  -7.01621312E+003  -1.40906166E+004  -2.37447413E+002   5.11577608E+000  -9.35142732E-001   2.26945782E-001   1.18054389E+001   0.00000000E+000   1.83613833E+015   1.12156269E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.07810049E+003   1.15670662E-020   4.12409299E-020  -1.19999997E+001   3.21981087E-021  -3.46944695E-019  -1.73472348E-019  -7.03204044E+003  -7.01634000E+003  -1.40902992E+004  -2.37587561E+002   5.14272747E+000  -9.49012265E-001   2.27899889E-001   1.18046246E+001   0.00000000E+000   1.83958905E+015   1.11688004E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.07763133E+003   2.33008558E-020  -1.07027162E-019  -1.19999997E+001   3.10714862E-020   5.20417043E-019   0.00000000E+000  -7.03223269E+003  -7.01647077E+003  -1.40899762E+004  -2.37730172E+002   5.16982386E+000  -9.65630617E-001   2.28870394E-001   1.18037961E+001   0.00000000E+000   1.84067979E+015   1.11370373E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.07716612E+003   1.12710338E-020  -1.07256209E-019  -1.19999997E+001   3.13948388E-020   0.00000000E+000   3.46944695E-019  -7.03242644E+003  -7.01659732E+003  -1.40896559E+004  -2.37871587E+002   5.19722125E+000  -9.79568517E-001   2.29833574E-001   1.18029746E+001   0.00000000E+000   1.84608088E+015   1.10775307E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.07670179E+003   4.25034802E-020  -6.07257276E-020  -1.19999997E+001   2.06458491E-020   3.46944695E-019   6.93889390E-019  -7.03261880E+003  -7.01672467E+003  -1.40893362E+004  -2.38012735E+002   5.22368157E+000  -9.93819473E-001   2.30794499E-001   1.18021546E+001   0.00000000E+000   1.85225564E+015   1.10451811E+014   1.00000000E-014   3.13000000E-012
