   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18447530E+001   1.00002268E+000   1.80892275E-001   1.19999997E+001   0.00000000E+000  -4.40199466E-020   2.75153773E-020  -1.19999997E+001  -1.56996564E-019  -3.46944695E-019   0.00000000E+000   6.17371656E-002   4.20001983E-002  -1.03737235E-001   5.18687608E-002  -6.86988692E-003   1.14917341E-003
     256       1     1.18440814E+001   1.00002268E+000   1.81678535E-001   1.19999997E+001   0.00000000E+000  -2.28316325E-021   2.96759523E-020  -1.19999997E+001   2.21639116E-020   3.46944695E-019   0.00000000E+000   6.20135416E-002   4.21736775E-002  -1.04187090E-001   5.20936893E-002  -6.90197001E-003   1.16171853E-003
     257       1     1.18434024E+001   1.00002268E+000   1.82472534E-001   1.19999997E+001   0.00000000E+000   1.39815237E-021   9.05297378E-020  -1.19999997E+001  -8.98717260E-021   1.73472348E-019   0.00000000E+000   6.22938408E-002   4.23481647E-002  -1.04641878E-001   5.23210840E-002  -6.92624637E-003   1.16920228E-003
     258       1     1.18427286E+001   1.00002268E+000   1.83260297E-001   1.19999997E+001   0.00000000E+000  -1.89526000E-020  -2.62363596E-020  -1.19999997E+001   9.99230561E-020   5.20417043E-019  -3.46944695E-019   6.25639741E-002   4.25293401E-002  -1.05093185E-001   5.25467386E-002  -6.95865015E-003   1.18729414E-003
     259       1     1.18420558E+001   1.00002268E+000   1.84048049E-001   1.19999997E+001   0.00000000E+000  -2.53471146E-020  -5.52429186E-020  -1.19999997E+001  -4.75029560E-020  -3.46944695E-019   0.00000000E+000   6.28413103E-002   4.27027039E-002  -1.05543885E-001   5.27720896E-002  -6.99049821E-003   1.19841632E-003
     260       1     1.18413908E+001   1.00002268E+000   1.84826707E-001   1.19999997E+001   0.00000000E+000  -4.08787075E-020   1.15056851E-019  -1.19999997E+001  -7.32348646E-020   0.00000000E+000  -3.46944695E-019   6.31120793E-002   4.28773848E-002  -1.05989334E-001   5.29948156E-002  -7.02570354E-003   1.21971293E-003
     261       1     1.18407040E+001   1.00002268E+000   1.85634575E-001   1.19999997E+001   0.00000000E+000   1.26011661E-020   3.78699931E-020  -1.19999997E+001   2.80721318E-020  -3.46944695E-019   1.73472348E-019   6.34051027E-002   4.30444769E-002  -1.06449450E-001   5.32248723E-002  -7.07565214E-003   1.23297939E-003
     262       1     1.18400499E+001   1.00002268E+000   1.86400192E-001   1.19999997E+001   0.00000000E+000   2.66965098E-020  -2.50509167E-020  -1.19999997E+001  -1.01507469E-020   1.73472348E-019  -1.73472348E-019   6.36725687E-002   4.32151969E-002  -1.06887636E-001   5.34439662E-002  -7.10698427E-003   1.24594801E-003
     263       1     1.18393914E+001   1.00002268E+000   1.87170846E-001   1.19999997E+001   0.00000000E+000  -2.85195849E-020   1.30294130E-020  -1.19999997E+001   3.50520370E-020   0.00000000E+000   0.00000000E+000   6.39412176E-002   4.33877293E-002  -1.07328818E-001   5.36645579E-002  -7.13800370E-003   1.25751015E-003
     264       1     1.18387286E+001   1.00002268E+000   1.87948127E-001   1.19999997E+001   0.00000000E+000   6.04721554E-020  -1.52241558E-020  -1.19999997E+001   5.11285920E-020   1.73472348E-019  -1.73472348E-019   6.42173429E-002   4.35556216E-002  -1.07772834E-001   5.38865664E-002  -7.17513145E-003   1.27150015E-003
     265       1     1.18380636E+001   1.00002268E+000   1.88726769E-001   1.19999997E+001   0.00000000E+000   4.68486768E-020   1.29833235E-020  -1.19999997E+001  -1.92604663E-020   3.46944695E-019   3.46944695E-019   6.44896700E-002   4.37287812E-002  -1.08218322E-001   5.41093103E-002  -7.20868285E-003   1.28478665E-003
     266       1     1.18373892E+001   1.00002268E+000   1.89515625E-001   1.19999997E+001   0.00000000E+000   7.44462551E-021   3.07450884E-020  -1.19999997E+001   4.33669082E-020   0.00000000E+000   1.73472348E-019   6.47610384E-002   4.39092291E-002  -1.08670138E-001   5.43352195E-002  -7.24127866E-003   1.30362533E-003
     267       1     1.18367178E+001   1.00002268E+000   1.90301682E-001   1.19999997E+001   0.00000000E+000   3.07610892E-021  -2.39429393E-020  -1.19999997E+001  -6.24332869E-020  -1.73472348E-019   1.73472348E-019   6.50354593E-002   4.40846193E-002  -1.09119949E-001   5.45601260E-002  -7.27482321E-003   1.31619845E-003
     268       1     1.18360426E+001   1.00002268E+000   1.91092675E-001   1.19999997E+001   0.00000000E+000   1.44689295E-020  -1.67230794E-020  -1.19999997E+001   6.07631058E-020  -5.20417043E-019   1.73472348E-019   6.53126530E-002   4.42597886E-002  -1.09572312E-001   5.47863086E-002  -7.31053223E-003   1.33108163E-003
     269       1     1.18353675E+001   1.00002268E+000   1.91883430E-001   1.19999997E+001   0.00000000E+000   3.71115797E-020   9.47360443E-020  -1.19999997E+001   6.46793200E-021   0.00000000E+000  -6.93889390E-019   6.55898477E-002   4.44349191E-002  -1.10024637E-001   5.50124722E-002  -7.34443880E-003   1.34729743E-003
     270       1     1.18346958E+001   1.00002268E+000   1.92670175E-001   1.19999997E+001   0.00000000E+000  -4.70779092E-020  -4.88824528E-020  -1.19999997E+001  -6.01210586E-020  -1.73472348E-019   3.46944695E-019   6.58642361E-002   4.46105694E-002  -1.10474676E-001   5.52374926E-002  -7.38033239E-003   1.36194714E-003
     271       1     1.18340119E+001   1.00002268E+000   1.93472312E-001   1.19999997E+001   0.00000000E+000  -3.84016014E-021   9.04661587E-021  -1.19999997E+001   3.65247597E-020   0.00000000E+000  -1.73472348E-019   6.61482582E-002   4.47848209E-002  -1.10932950E-001   5.54666299E-002  -7.41869560E-003   1.37793220E-003
     272       1     1.18333298E+001   1.00002268E+000   1.94270987E-001   1.19999997E+001   0.00000000E+000  -4.32538946E-021   2.13988523E-020  -1.19999997E+001  -7.55107332E-021   1.73472348E-019   1.73472348E-019   6.64271252E-002   4.49629504E-002  -1.11389948E-001   5.56951294E-002  -7.45284114E-003   1.39211986E-003
     273       1     1.18326593E+001   1.00002268E+000   1.95055955E-001   1.19999997E+001   0.00000000E+000   3.60178117E-020  -8.63850592E-020  -1.19999997E+001  -4.83915754E-020   1.73472348E-019   1.73472348E-019   6.67014874E-002   4.51379179E-002  -1.11839279E-001   5.59197952E-002  -7.48309315E-003   1.40816763E-003
     274       1     1.18319692E+001   1.00002268E+000   1.95864266E-001   1.19999997E+001   0.00000000E+000   1.73799229E-020  -1.06254141E-020  -1.19999997E+001   2.46800709E-020   0.00000000E+000   1.73472348E-019   6.69838937E-002   4.53179100E-002  -1.12301677E-001   5.61509956E-002  -7.51872100E-003   1.42382934E-003
     275       1     1.18312762E+001   1.00002268E+000   1.96675990E-001   1.19999997E+001   0.00000000E+000  -1.84389803E-020  -4.19396804E-020  -1.19999997E+001  -7.43217851E-020   0.00000000E+000   0.00000000E+000   6.72694968E-002   4.54966559E-002  -1.12766027E-001   5.63831712E-002  -7.55196835E-003   1.43765125E-003
     276       1     1.18305713E+001   1.00002268E+000   1.97501286E-001   1.19999997E+001   0.00000000E+000  -6.10887823E-020   3.67637011E-020  -1.19999997E+001   5.71944212E-021   0.00000000E+000  -5.20417043E-019   6.75520822E-002   4.56864514E-002  -1.13238407E-001   5.66193614E-002  -7.59265511E-003   1.45464060E-003
     277       1     1.18298698E+001   1.00002268E+000   1.98323346E-001   1.19999997E+001   0.00000000E+000   1.51316149E-021  -7.01589108E-020  -1.19999997E+001   2.98225339E-020  -1.73472348E-019   1.73472348E-019   6.78401023E-002   4.58685185E-002  -1.13708494E-001   5.68544061E-002  -7.63023247E-003   1.47020834E-003
     278       1     1.18291512E+001   1.00002268E+000   1.99166000E-001   1.19999997E+001   0.00000000E+000  -2.88254349E-021  -9.87083000E-020  -1.19999997E+001   3.36426556E-020  -3.46944695E-019   1.73472348E-019   6.81394006E-002   4.60507762E-002  -1.14190055E-001   5.70951895E-002  -7.66681099E-003   1.48804461E-003
     279       1     1.18284456E+001   1.00002268E+000   1.99992561E-001   1.19999997E+001   0.00000000E+000  -3.41376198E-020   3.55971593E-020  -1.19999997E+001  -2.51151175E-020   1.73472348E-019  -1.73472348E-019   6.84285687E-002   4.62344382E-002  -1.14662885E-001   5.73316056E-002  -7.70284531E-003   1.50329884E-003
     280       1     1.18277361E+001   1.00002268E+000   2.00823758E-001   1.19999997E+001   0.00000000E+000  -3.67483259E-021  -5.05965701E-021  -1.19999997E+001  -8.63798864E-020  -1.73472348E-019   0.00000000E+000   6.87191203E-002   4.64193639E-002  -1.15138363E-001   5.75693454E-002  -7.73935985E-003   1.51921646E-003
     281       1     1.18270218E+001   1.00002268E+000   2.01660613E-001   1.19999997E+001   0.00000000E+000  -5.63061843E-022  -2.46377555E-020  -1.19999997E+001  -3.05298044E-020   0.00000000E+000   0.00000000E+000   6.90129950E-002   4.66041818E-002  -1.15617056E-001   5.78086928E-002  -7.77477374E-003   1.53369060E-003
     282       1     1.18262912E+001   1.00002268E+000   2.02515522E-001   1.19999997E+001   0.00000000E+000  -2.18424175E-020   6.32490110E-020  -1.19999997E+001  -3.33761813E-020  -5.20417043E-019   0.00000000E+000   6.93071914E-002   4.67996057E-002  -1.16106675E-001   5.80535040E-002  -7.81139701E-003   1.54704656E-003
     283       1     1.18255673E+001   1.00002268E+000   2.03363532E-001   1.19999997E+001   0.00000000E+000   3.44662365E-020  -5.00544256E-020  -1.19999997E+001   1.46282083E-020  -3.46944695E-019   3.46944695E-019   6.96018502E-002   4.69901585E-002  -1.16591887E-001   5.82961109E-002  -7.84931308E-003   1.56422497E-003
     284       1     1.18248094E+001   1.00002268E+000   2.04250370E-001   1.19999997E+001   0.00000000E+000  -6.32146856E-020   7.40746856E-020  -1.19999997E+001  -3.10932229E-020   3.46944695E-019   0.00000000E+000   6.99171426E-002   4.71827617E-002  -1.17099782E-001   5.85500598E-002  -7.87342399E-003   1.57528463E-003
     285       1     1.18240769E+001   1.00002268E+000   2.05108531E-001   1.19999997E+001   0.00000000E+000  -1.04268856E-020   2.99220696E-021  -1.19999997E+001   3.10936882E-020   3.46944695E-019   0.00000000E+000   7.02151734E-002   4.73756865E-002  -1.17590738E-001   5.87955387E-002  -7.91274085E-003   1.59343204E-003
     286       1     1.18233330E+001   1.00002268E+000   2.05980423E-001   1.19999997E+001   0.00000000E+000   2.04769750E-020   7.56239639E-020  -1.19999997E+001  -3.85908914E-020   0.00000000E+000   5.20417043E-019   7.05198401E-002   4.75696668E-002  -1.18089385E-001   5.90448634E-002  -7.95224571E-003   1.61208527E-003
     287       1     1.18225875E+001   1.00002268E+000   2.06854213E-001   1.19999997E+001   0.00000000E+000   6.77111179E-021   8.30437016E-020  -1.19999997E+001  -8.10727525E-020  -3.46944695E-019   3.46944695E-019   7.08257473E-002   4.77634235E-002  -1.18589049E-001   5.92946967E-002  -7.99198489E-003   1.63055182E-003
     288       1     1.18218428E+001   1.00002268E+000   2.07726734E-001   1.19999997E+001   0.00000000E+000   3.00990087E-021  -3.75016755E-020  -1.19999997E+001  -1.68475598E-020   0.00000000E+000  -1.73472348E-019   7.11285283E-002   4.79597767E-002  -1.19088184E-001   5.95442649E-002  -8.03244314E-003   1.65048318E-003
     289       1     1.18210963E+001   1.00002268E+000   2.08601489E-001   1.19999997E+001   0.00000000E+000  -5.54656447E-020  -2.10800517E-020  -1.19999997E+001  -3.98202886E-020   0.00000000E+000   6.93889390E-019   7.14323832E-002   4.81563062E-002  -1.19588568E-001   5.97944583E-002  -8.07294729E-003   1.67040131E-003
     290       1     1.18203456E+001   1.00002268E+000   2.09481229E-001   1.19999997E+001   0.00000000E+000  -1.93081326E-020  -3.28541250E-020  -1.19999997E+001  -1.06540268E-020   1.73472348E-019   0.00000000E+000   7.17377790E-002   4.83541052E-002  -1.20091763E-001   6.00460569E-002  -8.11439067E-003   1.69100958E-003
     291       1     1.18195947E+001   1.00002268E+000   2.10361019E-001   1.19999997E+001   0.00000000E+000  -3.36028579E-020  -7.34192690E-020  -1.19999997E+001   3.62177929E-021  -1.73472348E-019   1.73472348E-019   7.20364686E-002   4.85587760E-002  -1.20595123E-001   6.02977379E-002  -8.16219020E-003   1.71811597E-003
     292       1     1.18188376E+001   1.00002268E+000   2.11248266E-001   1.19999997E+001   0.00000000E+000  -7.74864489E-020   2.97905375E-020  -1.19999997E+001   6.42961596E-020  -5.20417043E-019   3.46944695E-019   7.23434862E-002   4.87593031E-002  -1.21102667E-001   6.05515114E-002  -8.20432379E-003   1.73991782E-003
     293       1     1.18180699E+001   1.00002268E+000   2.12147970E-001   1.19999997E+001   0.00000000E+000  -2.54374582E-021   3.84031007E-020  -1.19999997E+001  -7.20418375E-020   1.73472348E-019   0.00000000E+000   7.26562514E-002   4.89611667E-002  -1.21617296E-001   6.08088271E-002  -8.24564127E-003   1.76151840E-003
     294       1     1.18173071E+001   1.00002268E+000   2.13041762E-001   1.19999997E+001   0.00000000E+000   1.10768893E-020   1.64356052E-019  -1.19999997E+001  -1.55975703E-020  -3.46944695E-019   1.73472348E-019   7.29650857E-002   4.91637256E-002  -1.22128690E-001   6.10645249E-002  -8.28729517E-003   1.78298609E-003
     295       1     1.18165405E+001   1.00002268E+000   2.13939758E-001   1.19999997E+001   0.00000000E+000  -2.04811057E-020  -1.24821554E-020  -1.19999997E+001   3.74136169E-020  -3.46944695E-019  -1.73472348E-019   7.32755997E-002   4.93671254E-002  -1.22642604E-001   6.13214831E-002  -8.32724886E-003   1.80425173E-003
     296       1     1.18157684E+001   1.00002268E+000   2.14844584E-001   1.19999997E+001   0.00000000E+000   4.21730255E-020  -6.72089624E-020  -1.19999997E+001   6.56759951E-021   3.46944695E-019   3.46944695E-019   7.35883451E-002   4.95720145E-002  -1.23160236E-001   6.15803011E-002  -8.37022604E-003   1.82608179E-003
     297       1     1.18149862E+001   1.00002268E+000   2.15760400E-001   1.19999997E+001   0.00000000E+000   7.44379575E-020  -1.72530054E-019  -1.19999997E+001  -6.27144352E-020  -1.73472348E-019   3.46944695E-019   7.39000717E-002   4.97846717E-002  -1.23684619E-001   6.18424942E-002  -8.41318563E-003   1.85240997E-003
     298       1     1.18142123E+001   1.00002268E+000   2.16667082E-001   1.19999997E+001   0.00000000E+000   3.73221824E-021  -6.80396043E-020  -1.19999997E+001   2.91051744E-020  -1.73472348E-019  -1.73472348E-019   7.42122568E-002   4.99913440E-002  -1.24203477E-001   6.21019241E-002  -8.45554601E-003   1.87463563E-003
     299       1     1.18134238E+001   1.00002268E+000   2.17591275E-001   1.19999997E+001   0.00000000E+000   4.56730212E-020   1.16409128E-021  -1.19999997E+001  -3.83993784E-021  -3.46944695E-019  -3.46944695E-019   7.45332283E-002   5.01990400E-002  -1.24732144E-001   6.23662591E-002  -8.49765204E-003   1.89749711E-003
     300       1     1.18126427E+001   1.00002268E+000   2.18506254E-001   1.19999997E+001   0.00000000E+000  -3.98266320E-020  -6.91101337E-020  -1.19999997E+001   1.27756133E-020   0.00000000E+000  -1.73472348E-019   7.48476226E-002   5.04082955E-002  -1.25255794E-001   6.26280853E-002  -8.54066745E-003   1.91986018E-003
     301       1     1.18118442E+001   1.00002268E+000   2.19442529E-001   1.19999997E+001   0.00000000E+000  -4.83890596E-020  -5.59391229E-020  -1.19999997E+001  -5.27269454E-020   3.46944695E-019  -3.46944695E-019   7.51709792E-002   5.06203848E-002  -1.25791241E-001   6.28958095E-002  -8.58740150E-003   1.94429380E-003
     302       1     1.18110538E+001   1.00002268E+000   2.20368552E-001   1.19999997E+001   0.00000000E+000  -6.64073003E-021  -7.24193318E-020  -1.19999997E+001  -4.19008236E-020   1.73472348E-019  -3.46944695E-019   7.54897891E-002   5.08315174E-002  -1.26321184E-001   6.31607820E-002  -8.63021800E-003   1.96760597E-003
     303       1     1.18102571E+001   1.00002268E+000   2.21301312E-001   1.19999997E+001   0.00000000E+000   3.86206350E-020   4.99658035E-020  -1.19999997E+001  -4.97941946E-020  -1.73472348E-019  -5.20417043E-019   7.58112698E-002   5.10442095E-002  -1.26855361E-001   6.34278698E-002  -8.66790274E-003   1.98959731E-003
     304       1     1.18094597E+001   1.00002268E+000   2.22235870E-001   1.19999997E+001   0.00000000E+000  -5.38068994E-020   1.00248293E-020  -1.19999997E+001   2.64816729E-020  -3.46944695E-019  -3.46944695E-019   7.61328723E-002   5.12573125E-002  -1.27390066E-001   6.36952238E-002  -8.71270417E-003   2.01417694E-003
     305       1     1.18086632E+001   1.00002268E+000   2.23169125E-001   1.19999997E+001   0.00000000E+000  -1.45413699E-020  -1.46138774E-019  -1.19999997E+001  -8.82770510E-020   3.46944695E-019   0.00000000E+000   7.64528606E-002   5.14714287E-002  -1.27924171E-001   6.39622774E-002  -8.75712547E-003   2.03843043E-003
     306       1     1.18078528E+001   1.00002268E+000   2.24117747E-001   1.19999997E+001   0.00000000E+000  -4.81051777E-020   5.20963106E-020  -1.19999997E+001  -2.13714291E-020   0.00000000E+000   1.73472348E-019   7.67769424E-002   5.16907538E-002  -1.28467579E-001   6.42339820E-002  -8.79768196E-003   2.05962357E-003
     307       1     1.18070522E+001   1.00002268E+000   2.25055677E-001   1.19999997E+001   0.00000000E+000   4.34389453E-020  -6.79551207E-020  -1.19999997E+001  -3.88295976E-020   5.20417043E-019  -3.46944695E-019   7.70977180E-002   5.19068745E-002  -1.29004476E-001   6.45024314E-002  -8.84175495E-003   2.08423138E-003
     308       1     1.18062460E+001   1.00002268E+000   2.26000363E-001   1.19999997E+001   0.00000000E+000  -4.65812280E-020   3.03122403E-020  -1.19999997E+001   8.23585711E-020  -1.73472348E-019   1.73472348E-019   7.74210173E-002   5.21242299E-002  -1.29545131E-001   6.47727601E-002  -8.88720695E-003   2.10949422E-003
     309       1     1.18054389E+001   1.00002268E+000   2.26945782E-001   1.19999997E+001   0.00000000E+000  -2.30942520E-020  -5.59050637E-020  -1.19999997E+001  -3.00225358E-020  -1.73472348E-019   0.00000000E+000   7.77431570E-002   5.23433425E-002  -1.30086383E-001   6.50433876E-002  -8.93219001E-003   2.13484628E-003
     310       1     1.18046246E+001   1.00002268E+000   2.27899889E-001   1.19999997E+001   0.00000000E+000   1.15670662E-020   4.12409299E-020  -1.19999997E+001   3.21981087E-021  -3.46944695E-019  -1.73472348E-019   7.80679182E-002   5.25646374E-002  -1.30632440E-001   6.53164171E-002  -8.98011090E-003   2.16150816E-003
     311       1     1.18037961E+001   1.00002268E+000   2.28870394E-001   1.19999997E+001   0.00000000E+000   2.33008558E-020  -1.07027162E-019  -1.19999997E+001   3.10714862E-020   5.20417043E-019   0.00000000E+000   7.83956989E-002   5.27925034E-002  -1.31188086E-001   6.55942419E-002  -9.02855965E-003   2.19292942E-003
     312       1     1.18029746E+001   1.00002268E+000   2.29833574E-001   1.19999997E+001   0.00000000E+000   1.12710338E-020  -1.07256209E-019  -1.19999997E+001   3.13948388E-020   0.00000000E+000   3.46944695E-019   7.87257992E-002   5.30133924E-002  -1.31739076E-001   6.58697379E-002  -9.07725728E-003   2.21975434E-003
     313       1     1.18021546E+001   1.00002268E+000   2.30794499E-001   1.19999997E+001   0.00000000E+000   4.25034802E-020  -6.07257276E-020  -1.19999997E+001   2.06458491E-020   3.46944695E-019   6.93889390E-019   7.90536000E-002   5.32355413E-002  -1.32289026E-001   6.61447142E-002  -9.12436904E-003   2.24702500E-003
     314       1     1.18013335E+001   1.00002268E+000   2.31756409E-001   1.19999997E+001   0.00000000E+000   2.22325573E-020  -8.91525338E-020  -1.19999997E+001   2.18747758E-020  -6.93889390E-019   3.46944695E-019   7.93804129E-002   5.34594296E-002  -1.32839727E-001   6.64200661E-002  -9.17089950E-003   2.27382299E-003
     315       1     1.18004841E+001   1.00002268E+000   2.32752107E-001   1.19999997E+001   0.00000000E+000  -2.31537657E-020   1.06447391E-020  -1.19999997E+001   2.93473122E-020  -3.46944695E-019  -1.73472348E-019   7.97236549E-002   5.36859309E-002  -1.33409470E-001   6.67049392E-002  -9.21562579E-003   2.30379949E-003
     316       1     1.17996574E+001   1.00002268E+000   2.33720622E-001   1.19999997E+001   0.00000000E+000   2.78066069E-021   4.03901126E-020  -1.19999997E+001  -8.80980827E-021   0.00000000E+000  -3.46944695E-019   8.00527070E-002   5.39113606E-002  -1.33963952E-001   6.69821815E-002  -9.26213230E-003   2.33189080E-003
     317       1     1.17987435E+001   1.00002268E+000   2.34789352E-001   1.19999997E+001   0.00000000E+000   9.00513793E-021  -4.44793834E-020  -1.19999997E+001  -2.89451538E-020   0.00000000E+000   0.00000000E+000   8.04043410E-002   5.41727209E-002  -1.34576947E-001   6.72886800E-002  -9.31408449E-003   2.36215205E-003
     318       1     1.17978685E+001   1.00002268E+000   2.35814442E-001   1.19999997E+001   0.00000000E+000   5.14394465E-020  -1.09521546E-019  -1.19999997E+001  -3.18956889E-020  -3.46944695E-019  -1.73472348E-019   8.07490253E-002   5.44149756E-002  -1.35163884E-001   6.75821504E-002  -9.36773043E-003   2.39035447E-003
     319       1     1.17970144E+001   1.00002268E+000   2.36815846E-001   1.19999997E+001   0.00000000E+000   2.78060640E-020   4.89126992E-020  -1.19999997E+001   6.29263977E-020   6.93889390E-019   0.00000000E+000   8.10902329E-002   5.46467012E-002  -1.35736818E-001   6.78686185E-002  -9.41801401E-003   2.42504513E-003
     320       1     1.17961317E+001   1.00002268E+000   2.37850598E-001   1.19999997E+001   0.00000000E+000   2.99822883E-020  -6.37475838E-020  -1.19999997E+001  -1.44745156E-020   0.00000000E+000  -3.46944695E-019   8.14470147E-002   5.48820436E-002  -1.36328943E-001   6.81646821E-002  -9.46291181E-003   2.45911564E-003
     321       1     1.17952617E+001   1.00002268E+000   2.38869337E-001   1.19999997E+001   0.00000000E+000   7.29228521E-020   5.67413640E-020  -1.19999997E+001  -2.73924013E-020  -5.20417043E-019  -1.73472348E-019   8.18035380E-002   5.51091644E-002  -1.36912587E-001   6.84565054E-002  -9.49208866E-003   2.48587294E-003
     322       1     1.17944236E+001   1.00002268E+000   2.39852239E-001   1.19999997E+001   0.00000000E+000  -1.83617759E-020   9.04025691E-021  -1.19999997E+001  -3.39329262E-020  -3.46944695E-019   1.73472348E-019   8.21434025E-002   5.53315006E-002  -1.37474789E-001   6.87376072E-002  -9.53801821E-003   2.51344849E-003
     323       1     1.17935689E+001   1.00002268E+000   2.40854713E-001   1.19999997E+001   0.00000000E+000  -3.61402654E-020   8.97093504E-020  -1.19999997E+001   4.70938725E-020   6.93889390E-019   0.00000000E+000   8.24870031E-002   5.55613022E-002  -1.38048191E-001   6.90243099E-002  -9.58764179E-003   2.54672230E-003
     324       1     1.17927402E+001   1.00002268E+000   2.41826422E-001   1.19999997E+001   0.00000000E+000   3.55862405E-020   5.14582648E-020  -1.19999997E+001  -1.75517296E-020  -1.73472348E-019   0.00000000E+000   8.28218560E-002   5.57824219E-002  -1.38604164E-001   6.93022976E-002  -9.63226406E-003   2.57373946E-003
     325       1     1.17919082E+001   1.00002268E+000   2.42803599E-001   1.19999997E+001   0.00000000E+000  -7.26053388E-020   5.41334290E-020  -1.19999997E+001  -5.62330977E-020  -3.46944695E-019   3.46944695E-019   8.31578718E-002   5.60046478E-002  -1.39162406E-001   6.95814200E-002  -9.68924296E-003   2.60322139E-003
     326       1     1.17910732E+001   1.00002268E+000   2.43782552E-001   1.19999997E+001   0.00000000E+000  -5.34579947E-021  -5.03797661E-020  -1.19999997E+001   2.93945765E-020   1.73472348E-019   3.46944695E-019   8.34949485E-002   5.62278238E-002  -1.39722659E-001   6.98615477E-002  -9.73238973E-003   2.63140363E-003
     327       1     1.17902441E+001   1.00002268E+000   2.44756033E-001   1.19999997E+001   0.00000000E+000  -3.33016711E-020  -2.19356537E-020  -1.19999997E+001  -1.08523899E-021  -5.20417043E-019   1.73472348E-019   8.38317406E-002   5.64472929E-002  -1.40278920E-001   7.01396799E-002  -9.78503461E-003   2.65841004E-003
     328       1     1.17894157E+001   1.00002268E+000   2.45729029E-001   1.19999997E+001   0.00000000E+000  -2.48134913E-020  -3.06349442E-021  -1.19999997E+001  -3.43831348E-020   0.00000000E+000   1.73472348E-019   8.41700583E-002   5.66648483E-002  -1.40834790E-001   7.04176186E-002  -9.83945652E-003   2.67553214E-003
     329       1     1.17885911E+001   1.00002268E+000   2.46696663E-001   1.19999997E+001   0.00000000E+000  -3.76123884E-020   5.56557722E-020  -1.19999997E+001  -1.85646575E-020  -5.20417043E-019   0.00000000E+000   8.45017429E-002   5.68864651E-002  -1.41388091E-001   7.06942707E-002  -9.88895877E-003   2.70918531E-003
     330       1     1.17877540E+001   1.00002268E+000   2.47681448E-001   1.19999997E+001   0.00000000E+000   2.92149491E-020  -8.81064812E-020  -1.19999997E+001   5.24926419E-021   1.73472348E-019   1.73472348E-019   8.48482605E-002   5.71016933E-002  -1.41949837E-001   7.09751453E-002  -9.94486337E-003   2.74498118E-003
     331       1     1.17869183E+001   1.00002268E+000   2.48662092E-001   1.19999997E+001   0.00000000E+000   2.96711650E-020  -1.27082859E-020  -1.19999997E+001  -1.31580861E-020   0.00000000E+000   3.46944695E-019   8.51857508E-002   5.73249810E-002  -1.42510615E-001   7.12555358E-002  -9.99371521E-003   2.77471341E-003
     332       1     1.17860972E+001   1.00002268E+000   2.49625167E-001   1.19999997E+001   0.00000000E+000   7.92451435E-021   3.15910822E-020  -1.19999997E+001  -2.99440674E-020   0.00000000E+000   0.00000000E+000   8.55154334E-002   5.75462750E-002  -1.43061592E-001   7.15310255E-002  -1.00408177E-002   2.80380219E-003
     333       1     1.17852667E+001   1.00002268E+000   2.50598886E-001   1.19999997E+001   0.00000000E+000  -5.03480230E-020   3.61475446E-020  -1.19999997E+001  -4.22347331E-020   3.46944695E-019  -5.20417043E-019   8.58468250E-002   5.77722307E-002  -1.43618939E-001   7.18097005E-002  -1.00879744E-002   2.83073430E-003
     334       1     1.17844376E+001   1.00002268E+000   2.51571309E-001   1.19999997E+001   0.00000000E+000   7.73797116E-020  -4.30417435E-020  -1.19999997E+001  -4.99060036E-020   0.00000000E+000   5.20417043E-019   8.61786790E-002   5.79967371E-002  -1.44175300E-001   7.20878821E-002  -1.01359355E-002   2.86174881E-003
     335       1     1.17835948E+001   1.00002268E+000   2.52560547E-001   1.19999997E+001   0.00000000E+000   3.86996605E-020   3.61995743E-020  -1.19999997E+001   6.17038299E-020   1.73472348E-019   1.73472348E-019   8.65191415E-002   5.82219139E-002  -1.44740940E-001   7.23707032E-002  -1.01856048E-002   2.89223466E-003
     336       1     1.17827578E+001   1.00002268E+000   2.53542740E-001   1.19999997E+001   0.00000000E+000  -2.57824442E-020  -5.74775134E-020  -1.19999997E+001  -3.58823453E-020   0.00000000E+000   0.00000000E+000   8.68535113E-002   5.84492315E-002  -1.45302627E-001   7.26515481E-002  -1.02381243E-002   2.92536934E-003
     337       1     1.17819265E+001   1.00002268E+000   2.54518025E-001   1.19999997E+001   0.00000000E+000   9.73909632E-020   9.47071343E-020  -1.19999997E+001  -2.23434925E-020   6.93889390E-019  -5.20417043E-019   8.71872127E-002   5.86734306E-002  -1.45860527E-001   7.29304995E-002  -1.02862651E-002   2.95621969E-003
     338       1     1.17810736E+001   1.00002268E+000   2.55519281E-001   1.19999997E+001   0.00000000E+000   7.36325472E-020  -1.04737775E-019  -1.19999997E+001  -5.93970687E-020  -1.73472348E-019   3.46944695E-019   8.75300246E-002   5.89031054E-002  -1.46433009E-001   7.32167416E-002  -1.03390868E-002   2.98766056E-003
     339       1     1.17802196E+001   1.00002268E+000   2.56522323E-001   1.19999997E+001   0.00000000E+000  -1.50200696E-020   3.08947823E-021  -1.19999997E+001   1.51207711E-020  -5.20417043E-019   0.00000000E+000   8.78750069E-002   5.91313099E-002  -1.47006197E-001   7.35033366E-002  -1.03938056E-002   3.01999645E-003
