   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.08454724E+003   1.68155687E+000   2.79125005E+003   2.78956849E+003  -5.00148407E+000  -1.94073635E+002  -1.89072151E+002   2.78963094E+003  -4.93903578E+000   2.79456997E+003   1.61910857E+000  -1.94011187E+002  -1.92392078E+002
     305       1     1.19999997E+001   7.08412439E+003   1.68738277E+000   2.79101943E+003   2.78933205E+003  -5.01796555E+000  -1.94184342E+002  -1.89166376E+002   2.78939548E+003  -4.95453937E+000   2.79435002E+003   1.62395659E+000  -1.94120916E+002  -1.92496959E+002
     306       1     1.19999997E+001   7.08370202E+003   1.69314625E+000   2.79078891E+003   2.78909576E+003  -5.03484358E+000  -1.94295034E+002  -1.89260190E+002   2.78916024E+003  -4.97036758E+000   2.79413061E+003   1.62867025E+000  -1.94230558E+002  -1.92601888E+002
     307       1     1.19999997E+001   7.08327483E+003   1.69973639E+000   2.79055602E+003   2.78885629E+003  -5.05277127E+000  -1.94407480E+002  -1.89354709E+002   2.78892216E+003  -4.98689821E+000   2.79390906E+003   1.63386332E+000  -1.94341607E+002  -1.92707744E+002
     308       1     1.19999997E+001   7.08284938E+003   1.70785061E+000   2.79032509E+003   2.78861724E+003  -5.07153139E+000  -1.94520013E+002  -1.89448482E+002   2.78868421E+003  -5.00455431E+000   2.79368877E+003   1.64087353E+000  -1.94453036E+002  -1.92812163E+002
     309       1     1.19999997E+001   7.08242141E+003   1.71314072E+000   2.79009125E+003   2.78837811E+003  -5.08792860E+000  -1.94631876E+002  -1.89543948E+002   2.78844619E+003  -5.01984340E+000   2.79346604E+003   1.64505552E+000  -1.94563791E+002  -1.92918736E+002
     310       1     1.19999997E+001   7.08199252E+003   1.71897249E+000   2.78985735E+003   2.78813838E+003  -5.10462071E+000  -1.94744065E+002  -1.89639445E+002   2.78820712E+003  -5.03588178E+000   2.79324300E+003   1.65023356E+000  -1.94675327E+002  -1.93025093E+002
     311       1     1.19999997E+001   7.08155550E+003   1.72550251E+000   2.78961921E+003   2.78789371E+003  -5.12131894E+000  -1.94858768E+002  -1.89737449E+002   2.78796437E+003  -5.05066021E+000   2.79301503E+003   1.65484378E+000  -1.94788109E+002  -1.93133265E+002
     312       1     1.19999997E+001   7.08112367E+003   1.73040209E+000   2.78938299E+003   2.78765259E+003  -5.13781917E+000  -1.94971469E+002  -1.89833650E+002   2.78772414E+003  -5.06626449E+000   2.79279041E+003   1.65884741E+000  -1.94899914E+002  -1.93241067E+002
     313       1     1.19999997E+001   7.08069034E+003   1.73564555E+000   2.78914610E+003   2.78741045E+003  -5.15449152E+000  -1.95084733E+002  -1.89930241E+002   2.78748312E+003  -5.08181784E+000   2.79256494E+003   1.66297186E+000  -1.95012059E+002  -1.93349087E+002
     314       1     1.19999997E+001   7.08025136E+003   1.74101628E+000   2.78890646E+003   2.78716544E+003  -5.17120804E+000  -1.95199189E+002  -1.90027980E+002   2.78723823E+003  -5.09842025E+000   2.79233665E+003   1.66822850E+000  -1.95126401E+002  -1.93458172E+002
     315       1     1.19999997E+001   7.07979955E+003   1.74236589E+000   2.78865722E+003   2.78691485E+003  -5.18716332E+000  -1.95315402E+002  -1.90128238E+002   2.78698681E+003  -5.11520842E+000   2.79210202E+003   1.67041099E+000  -1.95243447E+002  -1.93573036E+002
     316       1     1.19999997E+001   7.07934629E+003   1.74427550E+000   2.78840761E+003   2.78666333E+003  -5.20229476E+000  -1.95432114E+002  -1.90229820E+002   2.78673528E+003  -5.13034759E+000   2.79186563E+003   1.67232833E+000  -1.95360167E+002  -1.93687839E+002
     317       1     1.19999997E+001   7.07889408E+003   1.75685151E+000   2.78816416E+003   2.78640731E+003  -5.22479398E+000  -1.95553640E+002  -1.90328846E+002   2.78648148E+003  -5.15061874E+000   2.79163210E+003   1.68267627E+000  -1.95479465E+002  -1.93796788E+002
     318       1     1.19999997E+001   7.07842855E+003   1.76284599E+000   2.78790944E+003   2.78614659E+003  -5.24368904E+000  -1.95675893E+002  -1.90432204E+002   2.78622287E+003  -5.16740948E+000   2.79139028E+003   1.68656643E+000  -1.95599613E+002  -1.93913047E+002
     319       1     1.19999997E+001   7.07797933E+003   1.77192347E+000   2.78766462E+003   2.78589270E+003  -5.26512222E+000  -1.95796169E+002  -1.90531047E+002   2.78597373E+003  -5.18408894E+000   2.79115782E+003   1.69089019E+000  -1.95715136E+002  -1.94024246E+002
     320       1     1.19999997E+001   7.07753701E+003   1.77969524E+000   2.78742405E+003   2.78564435E+003  -5.28357848E+000  -1.95912949E+002  -1.90629370E+002   2.78572726E+003  -5.20066477E+000   2.79092793E+003   1.69678153E+000  -1.95830035E+002  -1.94133254E+002
     321       1     1.19999997E+001   7.07709174E+003   1.78666613E+000   2.78718190E+003   2.78539524E+003  -5.30085503E+000  -1.96029619E+002  -1.90728764E+002   2.78547865E+003  -5.21744252E+000   2.79069609E+003   1.70325362E+000  -1.95946206E+002  -1.94242953E+002
     322       1     1.19999997E+001   7.07664354E+003   1.79411257E+000   2.78693772E+003   2.78514360E+003  -5.31895564E+000  -1.96147929E+002  -1.90828973E+002   2.78522985E+003  -5.23271463E+000   2.79046256E+003   1.70787156E+000  -1.96061688E+002  -1.94353816E+002
     323       1     1.19999997E+001   7.07620076E+003   1.80087177E+000   2.78669627E+003   2.78489539E+003  -5.33614990E+000  -1.96264429E+002  -1.90928279E+002   2.78498420E+003  -5.24734863E+000   2.79023154E+003   1.71207050E+000  -1.96175627E+002  -1.94463557E+002
     324       1     1.19999997E+001   7.07575770E+003   1.80650688E+000   2.78645437E+003   2.78464786E+003  -5.35227093E+000  -1.96380168E+002  -1.91027897E+002   2.78473809E+003  -5.26203985E+000   2.79000013E+003   1.71627580E+000  -1.96289937E+002  -1.94573661E+002
     325       1     1.19999997E+001   7.07531621E+003   1.81242190E+000   2.78621332E+003   2.78440090E+003  -5.36921527E+000  -1.96495799E+002  -1.91126584E+002   2.78449257E+003  -5.27753959E+000   2.78977011E+003   1.72074623E+000  -1.96404123E+002  -1.94683377E+002
     326       1     1.19999997E+001   7.07486283E+003   1.81940790E+000   2.78596629E+003   2.78414688E+003  -5.38657236E+000  -1.96614941E+002  -1.91228368E+002   2.78424075E+003  -5.29270962E+000   2.78953346E+003   1.72554516E+000  -1.96521078E+002  -1.94795533E+002
     327       1     1.19999997E+001   7.07441506E+003   1.82708447E+000   2.78572247E+003   2.78389538E+003  -5.40526107E+000  -1.96733233E+002  -1.91327972E+002   2.78399156E+003  -5.30907754E+000   2.78930064E+003   1.73090094E+000  -1.96637050E+002  -1.94906149E+002
     328       1     1.19999997E+001   7.07396634E+003   1.83311718E+000   2.78547756E+003   2.78364444E+003  -5.42271144E+000  -1.96850678E+002  -1.91427967E+002   2.78374149E+003  -5.32566855E+000   2.78906715E+003   1.73607428E+000  -1.96753635E+002  -1.95017561E+002
     329       1     1.19999997E+001   7.07351673E+003   1.83975537E+000   2.78523294E+003   2.78339318E+003  -5.43834979E+000  -1.96968181E+002  -1.91529831E+002   2.78349164E+003  -5.33988890E+000   2.78883153E+003   1.74129448E+000  -1.96869720E+002  -1.95128426E+002
     330       1     1.19999997E+001   7.07306641E+003   1.84652618E+000   2.78498773E+003   2.78314120E+003  -5.45489323E+000  -1.97086187E+002  -1.91631294E+002   2.78324134E+003  -5.35475326E+000   2.78859610E+003   1.74638621E+000  -1.96986047E+002  -1.95239661E+002
     331       1     1.19999997E+001   7.07261529E+003   1.85227774E+000   2.78474115E+003   2.78288887E+003  -5.47256428E+000  -1.97204303E+002  -1.91731739E+002   2.78299021E+003  -5.37123058E+000   2.78836144E+003   1.75094404E+000  -1.97102970E+002  -1.95352026E+002
     332       1     1.19999997E+001   7.07216294E+003   1.85901239E+000   2.78449477E+003   2.78263576E+003  -5.49063937E+000  -1.97322826E+002  -1.91832187E+002   2.78273730E+003  -5.38910594E+000   2.78812640E+003   1.75747896E+000  -1.97221293E+002  -1.95463814E+002
     333       1     1.19999997E+001   7.07170673E+003   1.86530664E+000   2.78424583E+003   2.78238053E+003  -5.50885466E+000  -1.97442326E+002  -1.91933471E+002   2.78248263E+003  -5.40675384E+000   2.78788938E+003   1.76320582E+000  -1.97340225E+002  -1.95577019E+002
     334       1     1.19999997E+001   7.07124956E+003   1.87399496E+000   2.78399748E+003   2.78212349E+003  -5.52867457E+000  -1.97563341E+002  -1.92034666E+002   2.78222726E+003  -5.42490095E+000   2.78765216E+003   1.77022134E+000  -1.97459567E+002  -1.95689346E+002
     335       1     1.19999997E+001   7.07079008E+003   1.88051096E+000   2.78374668E+003   2.78186617E+003  -5.54744664E+000  -1.97683942E+002  -1.92136495E+002   2.78197087E+003  -5.44274508E+000   2.78741362E+003   1.77580941E+000  -1.97579240E+002  -1.95803431E+002
     336       1     1.19999997E+001   7.07032851E+003   1.88836860E+000   2.78349592E+003   2.78160755E+003  -5.56474605E+000  -1.97805218E+002  -1.92240472E+002   2.78171393E+003  -5.45837103E+000   2.78717230E+003   1.78199358E+000  -1.97698843E+002  -1.95916850E+002
     337       1     1.19999997E+001   7.06987081E+003   1.89605588E+000   2.78324683E+003   2.78135077E+003  -5.58386012E+000  -1.97925809E+002  -1.92341949E+002   2.78145827E+003  -5.47635857E+000   2.78693463E+003   1.78855433E+000  -1.97818307E+002  -1.96029753E+002
     338       1     1.19999997E+001   7.06941126E+003   1.90277059E+000   2.78299628E+003   2.78109350E+003  -5.60197009E+000  -1.98046329E+002  -1.92444359E+002   2.78120197E+003  -5.49350313E+000   2.78669547E+003   1.79430364E+000  -1.97937862E+002  -1.96143558E+002
     339       1     1.19999997E+001   7.06895430E+003   1.90952353E+000   2.78274701E+003   2.78083749E+003  -5.62038927E+000  -1.98166370E+002  -1.92545981E+002   2.78094723E+003  -5.51064967E+000   2.78645788E+003   1.79978393E+000  -1.98056631E+002  -1.96256847E+002
     340       1     1.19999997E+001   7.06849318E+003   1.91537844E+000   2.78249461E+003   2.78057923E+003  -5.63978642E+000  -1.98287402E+002  -1.92647616E+002   2.78068997E+003  -5.52904627E+000   2.78621902E+003   1.80463829E+000  -1.98176662E+002  -1.96372024E+002
     341       1     1.19999997E+001   7.06802764E+003   1.92039454E+000   2.78223966E+003   2.78031926E+003  -5.65732273E+000  -1.98408832E+002  -1.92751509E+002   2.78043090E+003  -5.54568467E+000   2.78597659E+003   1.80875647E+000  -1.98297194E+002  -1.96488438E+002
     342       1     1.19999997E+001   7.06756095E+003   1.92724614E+000   2.78198472E+003   2.78005748E+003  -5.67662279E+000  -1.98531735E+002  -1.92855112E+002   2.78017116E+003  -5.56294481E+000   2.78573410E+003   1.81356816E+000  -1.98418057E+002  -1.96604489E+002
     343       1     1.19999997E+001   7.06709159E+003   1.93568955E+000   2.78172967E+003   2.77979398E+003  -5.69610524E+000  -1.98655554E+002  -1.92959449E+002   2.77990892E+003  -5.58115884E+000   2.78549008E+003   1.82074315E+000  -1.98540607E+002  -1.96719864E+002
     344       1     1.19999997E+001   7.06662596E+003   1.94294590E+000   2.78147580E+003   2.77953286E+003  -5.71479318E+000  -1.98778102E+002  -1.93063309E+002   2.77964967E+003  -5.59798029E+000   2.78524765E+003   1.82613302E+000  -1.98661289E+002  -1.96835156E+002
     345       1     1.19999997E+001   7.06615681E+003   1.95050940E+000   2.78122030E+003   2.77926979E+003  -5.73351394E+000  -1.98901549E+002  -1.93168035E+002   2.77938821E+003  -5.61508758E+000   2.78500330E+003   1.83208304E+000  -1.98783123E+002  -1.96951040E+002
     346       1     1.19999997E+001   7.06568929E+003   1.95706296E+000   2.78096508E+003   2.77900802E+003  -5.75205661E+000  -1.99024175E+002  -1.93272118E+002   2.77912756E+003  -5.63251518E+000   2.78476007E+003   1.83752154E+000  -1.98904633E+002  -1.97067112E+002
     347       1     1.19999997E+001   7.06521969E+003   1.96472271E+000   2.78070955E+003   2.77874483E+003  -5.77102810E+000  -1.99147597E+002  -1.93376569E+002   2.77886506E+003  -5.65079440E+000   2.78451586E+003   1.84448901E+000  -1.99027364E+002  -1.97182875E+002
     348       1     1.19999997E+001   7.06474205E+003   1.97237054E+000   2.78044925E+003   2.77847688E+003  -5.79014272E+000  -1.99273388E+002  -1.93483246E+002   2.77859916E+003  -5.66786121E+000   2.78426702E+003   1.85008904E+000  -1.99151107E+002  -1.97301018E+002
     349       1     1.19999997E+001   7.06426597E+003   1.98065854E+000   2.78019009E+003   2.77820943E+003  -5.80965731E+000  -1.99399132E+002  -1.93589475E+002   2.77833406E+003  -5.68502596E+000   2.78401909E+003   1.85602719E+000  -1.99274501E+002  -1.97418474E+002
     350       1     1.19999997E+001   7.06379122E+003   1.98818266E+000   2.77993137E+003   2.77794319E+003  -5.82909574E+000  -1.99524069E+002  -1.93694974E+002   2.77806910E+003  -5.70318737E+000   2.78377228E+003   1.86227429E+000  -1.99398161E+002  -1.97535887E+002
     351       1     1.19999997E+001   7.06330943E+003   1.99628936E+000   2.77966920E+003   2.77767291E+003  -5.84920310E+000  -1.99650936E+002  -1.93801733E+002   2.77779956E+003  -5.72255940E+000   2.78352212E+003   1.86964566E+000  -1.99524292E+002  -1.97654646E+002
     352       1     1.19999997E+001   7.06282931E+003   2.00302929E+000   2.77940724E+003   2.77740421E+003  -5.86762820E+000  -1.99776729E+002  -1.93909101E+002   2.77753200E+003  -5.73983509E+000   2.78327184E+003   1.87523618E+000  -1.99648936E+002  -1.97773700E+002
     353       1     1.19999997E+001   7.06234574E+003   2.01207994E+000   2.77914404E+003   2.77713196E+003  -5.88878047E+000  -1.99905038E+002  -1.94016257E+002   2.77726247E+003  -5.75826333E+000   2.78302074E+003   1.88156280E+000  -1.99774520E+002  -1.97892958E+002
     354       1     1.19999997E+001   7.06185988E+003   2.01907133E+000   2.77887939E+003   2.77686032E+003  -5.90742444E+000  -2.00032046E+002  -1.94124621E+002   2.77699063E+003  -5.77710690E+000   2.78276774E+003   1.88875379E+000  -1.99901728E+002  -1.98012974E+002
     355       1     1.19999997E+001   7.06137041E+003   2.02480040E+000   2.77861225E+003   2.77658745E+003  -5.92366827E+000  -2.00159207E+002  -1.94235539E+002   2.77671826E+003  -5.79286073E+000   2.78251112E+003   1.89399286E+000  -2.00028399E+002  -1.98134406E+002
     356       1     1.19999997E+001   7.06087393E+003   2.03374071E+000   2.77834271E+003   2.77630897E+003  -5.94504627E+000  -2.00289895E+002  -1.94344849E+002   2.77643904E+003  -5.81496932E+000   2.78225401E+003   1.90366375E+000  -2.00159818E+002  -1.98256154E+002
     357       1     1.19999997E+001   7.06036852E+003   2.04758862E+000   2.77806907E+003   2.77602148E+003  -5.96991347E+000  -2.00426919E+002  -1.94457006E+002   2.77615891E+003  -5.83248562E+000   2.78199139E+003   1.91016077E+000  -2.00289491E+002  -1.98379331E+002
     358       1     1.19999997E+001   7.05983859E+003   2.06078348E+000   2.77778543E+003   2.77572464E+003  -5.99215475E+000  -2.00565987E+002  -1.94573833E+002   2.77585651E+003  -5.86028695E+000   2.78171680E+003   1.92891568E+000  -2.00434120E+002  -1.98505204E+002
     359       1     1.19999997E+001   7.05933364E+003   2.06821796E+000   2.77750965E+003   2.77544143E+003  -6.01284052E+000  -2.00698871E+002  -1.94686031E+002   2.77557510E+003  -5.87916667E+000   2.78145427E+003   1.93454411E+000  -2.00565197E+002  -1.98630653E+002
     360       1     1.19999997E+001   7.05884966E+003   2.07319872E+000   2.77724494E+003   2.77517174E+003  -6.03096864E+000  -2.00824469E+002  -1.94793501E+002   2.77530390E+003  -5.89880610E+000   2.78120271E+003   1.94103617E+000  -2.00692307E+002  -1.98751271E+002
     361       1     1.19999997E+001   7.05834519E+003   2.08207385E+000   2.77696879E+003   2.77488671E+003  -6.05514135E+000  -2.00959298E+002  -1.94904156E+002   2.77502398E+003  -5.91786951E+000   2.78094185E+003   1.94480201E+000  -2.00822026E+002  -1.98877224E+002
     362       1     1.19999997E+001   7.05783264E+003   2.08660870E+000   2.77668766E+003   2.77460105E+003  -6.07384740E+000  -2.01092356E+002  -1.95018508E+002   2.77473810E+003  -5.93679321E+000   2.78067490E+003   1.94955451E+000  -2.00955301E+002  -1.99005747E+002
     363       1     1.19999997E+001   7.05734321E+003   2.09065936E+000   2.77641950E+003   2.77432884E+003  -6.08963829E+000  -2.01218843E+002  -1.95129204E+002   2.77446576E+003  -5.95271945E+000   2.78041848E+003   1.95374051E+000  -2.01081924E+002  -1.99128183E+002
     364       1     1.19999997E+001   7.05685279E+003   2.09124126E+000   2.77614801E+003   2.77405677E+003  -6.10628495E+000  -2.01344893E+002  -1.95238608E+002   2.77419341E+003  -5.96964251E+000   2.78016305E+003   1.95459881E+000  -2.01208251E+002  -1.99253652E+002
     365       1     1.19999997E+001   7.05634442E+003   2.10061530E+000   2.77587133E+003   2.77377071E+003  -6.12986277E+000  -2.01479578E+002  -1.95349715E+002   2.77390804E+003  -5.99252855E+000   2.77990057E+003   1.96328108E+000  -2.01342244E+002  -1.99378963E+002
     366       1     1.19999997E+001   7.05583296E+003   2.10624912E+000   2.77559016E+003   2.77348391E+003  -6.15084966E+000  -2.01614088E+002  -1.95463238E+002   2.77362450E+003  -6.01025815E+000   2.77963476E+003   1.96565760E+000  -2.01473496E+002  -1.99507839E+002
     367       1     1.19999997E+001   7.05532739E+003   2.10958945E+000   2.77531132E+003   2.77320173E+003  -6.16873978E+000  -2.01745723E+002  -1.95576983E+002   2.77334531E+003  -6.02516171E+000   2.77937047E+003   1.96601138E+000  -2.01602145E+002  -1.99636134E+002
     368       1     1.19999997E+001   7.05484373E+003   2.11005422E+000   2.77504392E+003   2.77293387E+003  -6.18425376E+000  -2.01869564E+002  -1.95685310E+002   2.77307624E+003  -6.04187705E+000   2.77911812E+003   1.96767751E+000  -2.01727187E+002  -1.99759510E+002
     369       1     1.19999997E+001   7.05435674E+003   2.11638613E+000   2.77477920E+003   2.77266281E+003  -6.20166733E+000  -2.01995595E+002  -1.95793928E+002   2.77280168E+003  -6.06280545E+000   2.77886448E+003   1.97752425E+000  -2.01856733E+002  -1.99879209E+002
     370       1     1.19999997E+001   7.05386170E+003   2.12032757E+000   2.77450833E+003   2.77238800E+003  -6.21748417E+000  -2.02122988E+002  -1.95905504E+002   2.77252478E+003  -6.08070680E+000   2.77860549E+003   1.98355020E+000  -2.01986211E+002  -2.00002660E+002
     371       1     1.19999997E+001   7.05337916E+003   2.12110192E+000   2.77424317E+003   2.77212207E+003  -6.22992957E+000  -2.02245230E+002  -1.96015301E+002   2.77225511E+003  -6.09688781E+000   2.77835200E+003   1.98806015E+000  -2.02112189E+002  -2.00124128E+002
     372       1     1.19999997E+001   7.05289151E+003   2.12687191E+000   2.77397630E+003   2.77184943E+003  -6.24872990E+000  -2.02372639E+002  -1.96123909E+002   2.77198295E+003  -6.11520447E+000   2.77809816E+003   1.99334648E+000  -2.02239114E+002  -2.00245767E+002
     373       1     1.19999997E+001   7.05242893E+003   2.12522123E+000   2.77372025E+003   2.77159502E+003  -6.26093199E+000  -2.02489283E+002  -1.96228351E+002   2.77172489E+003  -6.13106244E+000   2.77785596E+003   1.99535167E+000  -2.02359414E+002  -2.00364062E+002
     374       1     1.19999997E+001   7.05196190E+003   2.12912845E+000   2.77346444E+003   2.77133531E+003  -6.27722553E+000  -2.02609899E+002  -1.96332674E+002   2.77146333E+003  -6.14920605E+000   2.77761254E+003   2.00110897E+000  -2.02481880E+002  -2.00480771E+002
     375       1     1.19999997E+001   7.05149722E+003   2.12933701E+000   2.77320827E+003   2.77107894E+003  -6.29033317E+000  -2.02727885E+002  -1.96437551E+002   2.77120379E+003  -6.16547672E+000   2.77736927E+003   2.00448056E+000  -2.02603028E+002  -2.00598548E+002
     376       1     1.19999997E+001   7.05101513E+003   2.12812112E+000   2.77294043E+003   2.77081231E+003  -6.30570814E+000  -2.02850928E+002  -1.96545220E+002   2.77093607E+003  -6.18194597E+000   2.77711802E+003   2.00435894E+000  -2.02727166E+002  -2.00722807E+002
     377       1     1.19999997E+001   7.05053653E+003   2.13352860E+000   2.77267962E+003   2.77054609E+003  -6.32337588E+000  -2.02974593E+002  -1.96651217E+002   2.77066580E+003  -6.20367087E+000   2.77686947E+003   2.01382359E+000  -2.02854888E+002  -2.00841064E+002
     378       1     1.19999997E+001   7.05006421E+003   2.13312120E+000   2.77241841E+003   2.77028529E+003  -6.33767086E+000  -2.03094717E+002  -1.96757046E+002   2.77040219E+003  -6.22076933E+000   2.77662296E+003   2.01621967E+000  -2.02977815E+002  -2.00961596E+002
     379       1     1.19999997E+001   7.04958350E+003   2.13320486E+000   2.77215285E+003   2.77001965E+003  -6.35277227E+000  -2.03217180E+002  -1.96864408E+002   2.77013345E+003  -6.23896661E+000   2.77637242E+003   2.01939920E+000  -2.03103375E+002  -2.01083975E+002
     380       1     1.19999997E+001   7.04911576E+003   2.13468143E+000   2.77189617E+003   2.76976149E+003  -6.36495347E+000  -2.03336019E+002  -1.96971066E+002   2.76987212E+003  -6.25432642E+000   2.77612644E+003   2.02405439E+000  -2.03225392E+002  -2.01201338E+002
     381       1     1.19999997E+001   7.04864108E+003   2.13660459E+000   2.77163542E+003   2.76949882E+003  -6.37934760E+000  -2.03457300E+002  -1.97077952E+002   2.76960646E+003  -6.27170774E+000   2.77587816E+003   2.02896472E+000  -2.03349660E+002  -2.01320695E+002
     382       1     1.19999997E+001   7.04813687E+003   2.13909499E+000   2.77135800E+003   2.76921891E+003  -6.39559100E+000  -2.03587015E+002  -1.97191424E+002   2.76932551E+003  -6.28898915E+000   2.77561450E+003   2.03249314E+000  -2.03480413E+002  -2.01447920E+002
     383       1     1.19999997E+001   7.04765705E+003   2.14430315E+000   2.77109617E+003   2.76895186E+003  -6.41176159E+000  -2.03711127E+002  -1.97299366E+002   2.76905662E+003  -6.30700781E+000   2.77536363E+003   2.03954936E+000  -2.03606373E+002  -2.01566824E+002
     384       1     1.19999997E+001   7.04718180E+003   2.14930155E+000   2.77083661E+003   2.76868731E+003  -6.42812099E+000  -2.03834109E+002  -1.97405988E+002   2.76879025E+003  -6.32517972E+000   2.77511543E+003   2.04636028E+000  -2.03731168E+002  -2.01684807E+002
     385       1     1.19999997E+001   7.04670881E+003   2.15230576E+000   2.77057719E+003   2.76842488E+003  -6.44395226E+000  -2.03955635E+002  -1.97511683E+002   2.76852493E+003  -6.34390493E+000   2.77486883E+003   2.05225843E+000  -2.03855588E+002  -2.01803330E+002
     386       1     1.19999997E+001   7.04623686E+003   2.15500165E+000   2.77031842E+003   2.76816341E+003  -6.45833006E+000  -2.04076505E+002  -1.97618175E+002   2.76826073E+003  -6.36101213E+000   2.77462174E+003   2.05768372E+000  -2.03979187E+002  -2.01921503E+002
     387       1     1.19999997E+001   7.04576400E+003   2.15576581E+000   2.77005910E+003   2.76790333E+003  -6.47041152E+000  -2.04195718E+002  -1.97725306E+002   2.76799461E+003  -6.37913123E+000   2.77437375E+003   2.06448551E+000  -2.04104438E+002  -2.02039952E+002
     388       1     1.19999997E+001   7.04529437E+003   2.15729763E+000   2.76980119E+003   2.76764390E+003  -6.48358029E+000  -2.04315246E+002  -1.97831666E+002   2.76773174E+003  -6.39574041E+000   2.77412748E+003   2.06945774E+000  -2.04227406E+002  -2.02157948E+002
     389       1     1.19999997E+001   7.04481837E+003   2.15920177E+000   2.76953997E+003   2.76738077E+003  -6.49668169E+000  -2.04436560E+002  -1.97939878E+002   2.76746567E+003  -6.41178308E+000   2.77387745E+003   2.07430316E+000  -2.04351661E+002  -2.02277358E+002
     390       1     1.19999997E+001   7.04434376E+003   2.16015447E+000   2.76927950E+003   2.76711935E+003  -6.50934527E+000  -2.04556583E+002  -1.98047238E+002   2.76719890E+003  -6.42978830E+000   2.77362869E+003   2.08059751E+000  -2.04477026E+002  -2.02396429E+002
     391       1     1.19999997E+001   7.04386969E+003   2.16314137E+000   2.76902000E+003   2.76685686E+003  -6.52384529E+000  -2.04677830E+002  -1.98153985E+002   2.76693263E+003  -6.44807564E+000   2.77338070E+003   2.08737172E+000  -2.04602060E+002  -2.02514688E+002
     392       1     1.19999997E+001   7.04337656E+003   2.16464692E+000   2.76874772E+003   2.76658307E+003  -6.54125749E+000  -2.04804684E+002  -1.98263427E+002   2.76665707E+003  -6.46725631E+000   2.77312433E+003   2.09064575E+000  -2.04730683E+002  -2.02640037E+002
     393       1     1.19999997E+001   7.04290227E+003   2.17098166E+000   2.76848932E+003   2.76631834E+003  -6.55880293E+000  -2.04928095E+002  -1.98369292E+002   2.76639056E+003  -6.48658450E+000   2.77287715E+003   2.09876322E+000  -2.04855876E+002  -2.02757113E+002
     394       1     1.19999997E+001   7.04242349E+003   2.17089056E+000   2.76822577E+003   2.76605488E+003  -6.57125160E+000  -2.05048898E+002  -1.98477647E+002   2.76612194E+003  -6.50419166E+000   2.77262613E+003   2.10383062E+000  -2.04981838E+002  -2.02878008E+002
     395       1     1.19999997E+001   7.04194134E+003   2.17160400E+000   2.76796107E+003   2.76578947E+003  -6.58383421E+000  -2.05170647E+002  -1.98586813E+002   2.76585087E+003  -6.52243453E+000   2.77237330E+003   2.11020432E+000  -2.05109248E+002  -2.02999043E+002
     396       1     1.19999997E+001   7.04144965E+003   2.17615404E+000   2.76769133E+003   2.76551518E+003  -6.60318085E+000  -2.05298422E+002  -1.98695241E+002   2.76557490E+003  -6.54345747E+000   2.77211836E+003   2.11643066E+000  -2.05238698E+002  -2.03122268E+002
     397       1     1.19999997E+001   7.04098414E+003   2.17778595E+000   2.76743577E+003   2.76525799E+003  -6.61678646E+000  -2.05416901E+002  -1.98800115E+002   2.76531354E+003  -6.56123509E+000   2.77187477E+003   2.12223459E+000  -2.05361350E+002  -2.03239115E+002
     398       1     1.19999997E+001   7.04051601E+003   2.17925831E+000   2.76717867E+003   2.76499942E+003  -6.63046260E+000  -2.05535973E+002  -1.98905510E+002   2.76505062E+003  -6.57925541E+000   2.77162988E+003   2.12805112E+000  -2.05484765E+002  -2.03356714E+002
     399       1     1.19999997E+001   7.04003781E+003   2.18328561E+000   2.76691734E+003   2.76473405E+003  -6.64578185E+000  -2.05658833E+002  -1.99013052E+002   2.76478187E+003  -6.59796769E+000   2.77137983E+003   2.13547145E+000  -2.05611019E+002  -2.03475548E+002
     400       1     1.19999997E+001   7.03956176E+003   2.18414737E+000   2.76665606E+003   2.76447191E+003  -6.65777185E+000  -2.05779110E+002  -1.99121338E+002   2.76451462E+003  -6.61506259E+000   2.77112968E+003   2.14143811E+000  -2.05736401E+002  -2.03594963E+002
     401       1     1.19999997E+001   7.03909337E+003   2.18614704E+000   2.76639903E+003   2.76421289E+003  -6.67168514E+000  -2.05898552E+002  -1.99226867E+002   2.76425169E+003  -6.63287682E+000   2.77088457E+003   2.14733872E+000  -2.05859744E+002  -2.03712405E+002
     402       1     1.19999997E+001   7.03862444E+003   2.18840896E+000   2.76614196E+003   2.76395355E+003  -6.68560804E+000  -2.06018137E+002  -1.99332529E+002   2.76398820E+003  -6.65095579E+000   2.77063916E+003   2.15375671E+000  -2.05983484E+002  -2.03829728E+002
     403       1     1.19999997E+001   7.03814285E+003   2.19285820E+000   2.76587867E+003   2.76368581E+003  -6.70270474E+000  -2.06142345E+002  -1.99439641E+002   2.76371684E+003  -6.67167905E+000   2.77038852E+003   2.16183251E+000  -2.06111320E+002  -2.03949487E+002
     404       1     1.19999997E+001   7.03767315E+003   2.19439637E+000   2.76562093E+003   2.76342654E+003  -6.71565555E+000  -2.06261640E+002  -1.99545984E+002   2.76345316E+003  -6.68903341E+000   2.77014219E+003   2.16777422E+000  -2.06235018E+002  -2.04067243E+002
