   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12496319E+003  -3.11835273E+000   2.81264183E+003   2.81576018E+003   5.57120074E+000  -1.79886589E+002  -1.85457790E+002   2.81450351E+003   4.31453214E+000   2.81018898E+003  -1.86168413E+000  -1.81143258E+002  -1.83004942E+002
     204       1     1.19999997E+001   7.12467200E+003  -3.13655000E+000   2.81247875E+003   2.81561530E+003   5.60304712E+000  -1.79945040E+002  -1.85548087E+002   2.81435407E+003   4.34182140E+000   2.81001225E+003  -1.87532427E+000  -1.81206266E+002  -1.83081590E+002
     205       1     1.19999997E+001   7.12438688E+003  -3.15322791E+000   2.81231975E+003   2.81547298E+003   5.63393813E+000  -1.80002733E+002  -1.85636671E+002   2.81420770E+003   4.36866252E+000   2.80983904E+003  -1.88795230E+000  -1.81268008E+002  -1.83155961E+002
     206       1     1.19999997E+001   7.12409827E+003  -3.17052509E+000   2.81215859E+003   2.81532911E+003   5.66475741E+000  -1.80060928E+002  -1.85725686E+002   2.81405888E+003   4.39452582E+000   2.80966436E+003  -1.90029350E+000  -1.81331160E+002  -1.83231453E+002
     207       1     1.19999997E+001   7.12379215E+003  -3.18943651E+000   2.81198690E+003   2.81517633E+003   5.69506775E+000  -1.80122842E+002  -1.85817910E+002   2.81389979E+003   4.41852373E+000   2.80948127E+003  -1.91289248E+000  -1.81399386E+002  -1.83312279E+002
     208       1     1.19999997E+001   7.12350331E+003  -3.20876664E+000   2.81182428E+003   2.81503304E+003   5.72826114E+000  -1.80180392E+002  -1.85908653E+002   2.81375312E+003   4.44833868E+000   2.80930478E+003  -1.92884418E+000  -1.81460314E+002  -1.83389158E+002
     209       1     1.19999997E+001   7.12321765E+003  -3.22340597E+000   2.81166571E+003   2.81488912E+003   5.75775401E+000  -1.80239522E+002  -1.85997276E+002   2.81360690E+003   4.47553838E+000   2.80913136E+003  -1.94119034E+000  -1.81521738E+002  -1.83462928E+002
     210       1     1.19999997E+001   7.12292194E+003  -3.24221080E+000   2.81150105E+003   2.81474326E+003   5.79451823E+000  -1.80297592E+002  -1.86092110E+002   2.81345598E+003   4.50723468E+000   2.80894874E+003  -1.95492725E+000  -1.81584875E+002  -1.83539802E+002
     211       1     1.19999997E+001   7.12263357E+003  -3.26022381E+000   2.81133948E+003   2.81459970E+003   5.82645508E+000  -1.80355550E+002  -1.86182005E+002   2.81330857E+003   4.53532003E+000   2.80877325E+003  -1.96908875E+000  -1.81646685E+002  -1.83615774E+002
     212       1     1.19999997E+001   7.12234631E+003  -3.27686199E+000   2.81117967E+003   2.81445653E+003   5.85846472E+000  -1.80413445E+002  -1.86271910E+002   2.81316107E+003   4.56300625E+000   2.80859806E+003  -1.98140352E+000  -1.81708904E+002  -1.83690307E+002
     213       1     1.19999997E+001   7.12206245E+003  -3.29420992E+000   2.81102101E+003   2.81431522E+003   5.89052574E+000  -1.80470487E+002  -1.86361013E+002   2.81301615E+003   4.59145740E+000   2.80842469E+003  -1.99514158E+000  -1.81769556E+002  -1.83764697E+002
     214       1     1.19999997E+001   7.12177211E+003  -3.30963268E+000   2.81085987E+003   2.81416950E+003   5.92155973E+000  -1.80530009E+002  -1.86451569E+002   2.81286738E+003   4.61943466E+000   2.80824794E+003  -2.00750761E+000  -1.81832134E+002  -1.83839642E+002
     215       1     1.19999997E+001   7.12148928E+003  -3.32566876E+000   2.81070259E+003   2.81402826E+003   5.95220338E+000  -1.80587289E+002  -1.86539493E+002   2.81272176E+003   4.64570894E+000   2.80807606E+003  -2.01917432E+000  -1.81893784E+002  -1.83912958E+002
     216       1     1.19999997E+001   7.12120560E+003  -3.34252429E+000   2.81054474E+003   2.81388727E+003   5.98648251E+000  -1.80644057E+002  -1.86630540E+002   2.81257795E+003   4.67716721E+000   2.80790079E+003  -2.03320899E+000  -1.81953373E+002  -1.83986582E+002
     217       1     1.19999997E+001   7.12092225E+003  -3.35910552E+000   2.81038665E+003   2.81374575E+003   6.01716097E+000  -1.80701457E+002  -1.86718618E+002   2.81243261E+003   4.70402044E+000   2.80772859E+003  -2.04596499E+000  -1.82014598E+002  -1.84060563E+002
     218       1     1.19999997E+001   7.12063939E+003  -3.37517748E+000   2.81022945E+003   2.81360463E+003   6.04957298E+000  -1.80758601E+002  -1.86808174E+002   2.81228832E+003   4.73326719E+000   2.80755505E+003  -2.05887168E+000  -1.82074907E+002  -1.84133778E+002
     219       1     1.19999997E+001   7.12035162E+003  -3.39195714E+000   2.81006909E+003   2.81346105E+003   6.07942360E+000  -1.80816747E+002  -1.86896170E+002   2.81213888E+003   4.75725558E+000   2.80738162E+003  -2.06978912E+000  -1.82138915E+002  -1.84208704E+002
     220       1     1.19999997E+001   7.12007008E+003  -3.40733706E+000   2.80991292E+003   2.81332026E+003   6.11021259E+000  -1.80873950E+002  -1.86984163E+002   2.81199416E+003   4.78411611E+000   2.80721004E+003  -2.08124059E+000  -1.82200046E+002  -1.84281287E+002
     221       1     1.19999997E+001   7.11978575E+003  -3.42379242E+000   2.80975466E+003   2.81317845E+003   6.14233132E+000  -1.80931333E+002  -1.87073665E+002   2.81184878E+003   4.81266113E+000   2.80703612E+003  -2.09412223E+000  -1.82261004E+002  -1.84355126E+002
     222       1     1.19999997E+001   7.11949764E+003  -3.44172366E+000   2.80959336E+003   2.81303508E+003   6.17515492E+000  -1.80989160E+002  -1.87164315E+002   2.81170204E+003   4.84210744E+000   2.80685993E+003  -2.10867618E+000  -1.82322207E+002  -1.84430884E+002
     223       1     1.19999997E+001   7.11921209E+003  -3.45908296E+000   2.80943328E+003   2.81289236E+003   6.20528007E+000  -1.81047100E+002  -1.87252380E+002   2.81155567E+003   4.86858302E+000   2.80668708E+003  -2.12238591E+000  -1.82383797E+002  -1.84506183E+002
     224       1     1.19999997E+001   7.11892901E+003  -3.47476009E+000   2.80927554E+003   2.81275030E+003   6.23459684E+000  -1.81105114E+002  -1.87339711E+002   2.81141020E+003   4.89449910E+000   2.80651570E+003  -2.13466235E+000  -1.82445212E+002  -1.84579874E+002
     225       1     1.19999997E+001   7.11864924E+003  -3.49033869E+000   2.80912003E+003   2.81261037E+003   6.26394395E+000  -1.81161977E+002  -1.87425921E+002   2.81126547E+003   4.91904302E+000   2.80634643E+003  -2.14543776E+000  -1.82506878E+002  -1.84652315E+002
     226       1     1.19999997E+001   7.11835583E+003  -3.50675391E+000   2.80895634E+003   2.81246309E+003   6.29409978E+000  -1.81222139E+002  -1.87516238E+002   2.81111472E+003   4.94572890E+000   2.80616899E+003  -2.15838303E+000  -1.82570510E+002  -1.84728893E+002
     227       1     1.19999997E+001   7.11807963E+003  -3.52218764E+000   2.80880274E+003   2.81232493E+003   6.32404447E+000  -1.81278290E+002  -1.87602334E+002   2.81097288E+003   4.97199932E+000   2.80600088E+003  -2.17014249E+000  -1.82630335E+002  -1.84800477E+002
     228       1     1.19999997E+001   7.11780314E+003  -3.53717205E+000   2.80864896E+003   2.81218614E+003   6.35350049E+000  -1.81334983E+002  -1.87688483E+002   2.81083136E+003   4.99872692E+000   2.80583264E+003  -2.18239847E+000  -1.82689756E+002  -1.84872155E+002
     229       1     1.19999997E+001   7.11751580E+003  -3.55152141E+000   2.80849019E+003   2.81204171E+003   6.38337455E+000  -1.81394086E+002  -1.87777461E+002   2.81068289E+003   5.02455109E+000   2.80565834E+003  -2.19269795E+000  -1.82752910E+002  -1.84945608E+002
     230       1     1.19999997E+001   7.11723831E+003  -3.56664297E+000   2.80833605E+003   2.81190270E+003   6.41270862E+000  -1.81450705E+002  -1.87863414E+002   2.81053986E+003   5.04987424E+000   2.80548999E+003  -2.20380858E+000  -1.82813540E+002  -1.85017348E+002
     231       1     1.19999997E+001   7.11694934E+003  -3.58186070E+000   2.80817608E+003   2.81175794E+003   6.44250063E+000  -1.81509656E+002  -1.87952156E+002   2.81038961E+003   5.07416610E+000   2.80531544E+003  -2.21352616E+000  -1.82877990E+002  -1.85091516E+002
     232       1     1.19999997E+001   7.11666544E+003  -3.59723230E+000   2.80801848E+003   2.81161571E+003   6.47317567E+000  -1.81567585E+002  -1.88040760E+002   2.81024384E+003   5.10130225E+000   2.80514253E+003  -2.22535888E+000  -1.82939458E+002  -1.85164817E+002
     233       1     1.19999997E+001   7.11638004E+003  -3.61274192E+000   2.80785916E+003   2.81147190E+003   6.50112988E+000  -1.81626641E+002  -1.88127771E+002   2.81009694E+003   5.12616392E+000   2.80497077E+003  -2.23777597E+000  -1.83001607E+002  -1.85239383E+002
     234       1     1.19999997E+001   7.11610482E+003  -3.62848887E+000   2.80770566E+003   2.81133415E+003   6.53066700E+000  -1.81682664E+002  -1.88213331E+002   2.80995585E+003   5.15236707E+000   2.80480349E+003  -2.25018895E+000  -1.83060964E+002  -1.85311153E+002
     235       1     1.19999997E+001   7.11582938E+003  -3.64444825E+000   2.80755235E+003   2.81119680E+003   6.56176896E+000  -1.81738221E+002  -1.88299990E+002   2.80981485E+003   5.17982329E+000   2.80463503E+003  -2.26250257E+000  -1.83120167E+002  -1.85382669E+002
     236       1     1.19999997E+001   7.11555326E+003  -3.65900780E+000   2.80739901E+003   2.81105801E+003   6.59098286E+000  -1.81795011E+002  -1.88385994E+002   2.80967340E+003   5.20636727E+000   2.80446703E+003  -2.27439220E+000  -1.83179626E+002  -1.85454018E+002
     237       1     1.19999997E+001   7.11527700E+003  -3.67435050E+000   2.80724536E+003   2.81091971E+003   6.62128142E+000  -1.81851273E+002  -1.88472554E+002   2.80953202E+003   5.23359454E+000   2.80429843E+003  -2.28666362E+000  -1.83238960E+002  -1.85525624E+002
     238       1     1.19999997E+001   7.11499825E+003  -3.69113766E+000   2.80708967E+003   2.81078081E+003   6.65310309E+000  -1.81907392E+002  -1.88560496E+002   2.80938998E+003   5.26227740E+000   2.80412770E+003  -2.30031197E+000  -1.83298218E+002  -1.85598530E+002
     239       1     1.19999997E+001   7.11471376E+003  -3.70825921E+000   2.80693057E+003   2.81063883E+003   6.68434001E+000  -1.81964882E+002  -1.88649222E+002   2.80924441E+003   5.28991901E+000   2.80395449E+003  -2.31383821E+000  -1.83359303E+002  -1.85673141E+002
     240       1     1.19999997E+001   7.11443274E+003  -3.72293318E+000   2.80677464E+003   2.81049757E+003   6.71465869E+000  -1.82022679E+002  -1.88737338E+002   2.80910084E+003   5.31792999E+000   2.80378291E+003  -2.32620449E+000  -1.83419408E+002  -1.85745612E+002
     241       1     1.19999997E+001   7.11415303E+003  -3.73976386E+000   2.80661825E+003   2.81035802E+003   6.74690476E+000  -1.82079164E+002  -1.88826068E+002   2.80895911E+003   5.34800038E+000   2.80361111E+003  -2.34085948E+000  -1.83478068E+002  -1.85818927E+002
     242       1     1.19999997E+001   7.11386272E+003  -3.75685267E+000   2.80645578E+003   2.81021264E+003   6.77545081E+000  -1.82138325E+002  -1.88913776E+002   2.80880833E+003   5.37113932E+000   2.80343719E+003  -2.35254118E+000  -1.83542636E+002  -1.85895177E+002
     243       1     1.19999997E+001   7.11358280E+003  -3.77503864E+000   2.80629883E+003   2.81007387E+003   6.80930046E+000  -1.82193955E+002  -1.89003256E+002   2.80866671E+003   5.40213646E+000   2.80326457E+003  -2.36787464E+000  -1.83601119E+002  -1.85968994E+002
     244       1     1.19999997E+001   7.11329849E+003  -3.78750821E+000   2.80614222E+003   2.80992973E+003   6.83775035E+000  -1.82253660E+002  -1.89091410E+002   2.80852055E+003   5.42857415E+000   2.80309198E+003  -2.37833201E+000  -1.83662836E+002  -1.86041168E+002
     245       1     1.19999997E+001   7.11302221E+003  -3.80053871E+000   2.80598923E+003   2.80978977E+003   6.86592946E+000  -1.82311557E+002  -1.89177487E+002   2.80837960E+003   5.45575153E+000   2.80292384E+003  -2.39036079E+000  -1.83721735E+002  -1.86112096E+002
     246       1     1.19999997E+001   7.11274611E+003  -3.81416709E+000   2.80583647E+003   2.80965064E+003   6.89447632E+000  -1.82368689E+002  -1.89263165E+002   2.80823754E+003   5.48137505E+000   2.80275616E+003  -2.40106582E+000  -1.83781790E+002  -1.86182856E+002
     247       1     1.19999997E+001   7.11247489E+003  -3.82874340E+000   2.80568582E+003   2.80951456E+003   6.92424852E+000  -1.82424208E+002  -1.89348457E+002   2.80809909E+003   5.50877611E+000   2.80259031E+003  -2.41327099E+000  -1.83839681E+002  -1.86252952E+002
     248       1     1.19999997E+001   7.11220125E+003  -3.84561869E+000   2.80553271E+003   2.80937833E+003   6.95520115E+000  -1.82479166E+002  -1.89434367E+002   2.80795931E+003   5.53618442E+000   2.80242313E+003  -2.42660197E+000  -1.83898182E+002  -1.86324784E+002
     249       1     1.19999997E+001   7.11191608E+003  -3.86278946E+000   2.80537268E+003   2.80923546E+003   6.98639987E+000  -1.82537327E+002  -1.89523727E+002   2.80781483E+003   5.56576407E+000   2.80224906E+003  -2.44215366E+000  -1.83957963E+002  -1.86400117E+002
     250       1     1.19999997E+001   7.11164458E+003  -3.87688236E+000   2.80522209E+003   2.80909897E+003   7.01586828E+000  -1.82593178E+002  -1.89609046E+002   2.80767620E+003   5.59310270E+000   2.80208310E+003  -2.45411678E+000  -1.84015943E+002  -1.86470060E+002
     251       1     1.19999997E+001   7.11137085E+003  -3.89256929E+000   2.80506968E+003   2.80896225E+003   7.04550773E+000  -1.82648594E+002  -1.89694102E+002   2.80753518E+003   5.61843705E+000   2.80191674E+003  -2.46549862E+000  -1.84075665E+002  -1.86541164E+002
     252       1     1.19999997E+001   7.11109689E+003  -3.90618479E+000   2.80491798E+003   2.80882416E+003   7.07493495E+000  -1.82705302E+002  -1.89780237E+002   2.80739543E+003   5.64620037E+000   2.80174923E+003  -2.47745021E+000  -1.84134036E+002  -1.86611487E+002
     253       1     1.19999997E+001   7.11082659E+003  -3.92031618E+000   2.80476799E+003   2.80868830E+003   7.10425635E+000  -1.82760868E+002  -1.89865124E+002   2.80725738E+003   5.67332944E+000   2.80158405E+003  -2.48938926E+000  -1.84191795E+002  -1.86681184E+002
     254       1     1.19999997E+001   7.11054935E+003  -3.94074560E+000   2.80461087E+003   2.80855162E+003   7.13687704E+000  -1.82815204E+002  -1.89952081E+002   2.80711628E+003   5.70154564E+000   2.80141474E+003  -2.50541420E+000  -1.84250535E+002  -1.86755949E+002
     255       1     1.19999997E+001   7.11027956E+003  -3.95434396E+000   2.80446112E+003   2.80841546E+003   7.16491541E+000  -1.82871214E+002  -1.90036130E+002   2.80697840E+003   5.72785565E+000   2.80125055E+003  -2.51728421E+000  -1.84308274E+002  -1.86825558E+002
     256       1     1.19999997E+001   7.11000905E+003  -3.96913700E+000   2.80431091E+003   2.80828005E+003   7.19471329E+000  -1.82926274E+002  -1.90120987E+002   2.80683970E+003   5.75435980E+000   2.80108534E+003  -2.52878351E+000  -1.84366627E+002  -1.86895411E+002
     257       1     1.19999997E+001   7.10973207E+003  -3.98348227E+000   2.80415671E+003   2.80814019E+003   7.22312293E+000  -1.82983851E+002  -1.90206974E+002   2.80669835E+003   5.78128236E+000   2.80091707E+003  -2.54164170E+000  -1.84425691E+002  -1.86967333E+002
     258       1     1.19999997E+001   7.10945642E+003  -3.99806484E+000   2.80400368E+003   2.80800175E+003   7.25546220E+000  -1.83040408E+002  -1.90295870E+002   2.80655981E+003   5.81352765E+000   2.80074628E+003  -2.55613029E+000  -1.84482343E+002  -1.87038473E+002
     259       1     1.19999997E+001   7.10918212E+003  -4.01392357E+000   2.80385090E+003   2.80786482E+003   7.28752229E+000  -1.83095846E+002  -1.90383368E+002   2.80642065E+003   5.84335421E+000   2.80057730E+003  -2.56975549E+000  -1.84540014E+002  -1.87109769E+002
     260       1     1.19999997E+001   7.10891636E+003  -4.02816016E+000   2.80370325E+003   2.80773141E+003   7.31677692E+000  -1.83150310E+002  -1.90467087E+002   2.80628515E+003   5.87052179E+000   2.80041463E+003  -2.58190502E+000  -1.84596565E+002  -1.87178470E+002
     261       1     1.19999997E+001   7.10864324E+003  -4.04029703E+000   2.80355248E+003   2.80759278E+003   7.34412514E+000  -1.83207801E+002  -1.90551926E+002   2.80614524E+003   5.89658681E+000   2.80024866E+003  -2.59275870E+000  -1.84655340E+002  -1.87248098E+002
     262       1     1.19999997E+001   7.10837371E+003  -4.05526856E+000   2.80340238E+003   2.80745765E+003   7.37398557E+000  -1.83262860E+002  -1.90636846E+002   2.80600800E+003   5.92433820E+000   2.80008366E+003  -2.60562120E+000  -1.84712508E+002  -1.87318129E+002
     263       1     1.19999997E+001   7.10810499E+003  -4.06889297E+000   2.80325367E+003   2.80732256E+003   7.40312966E+000  -1.83318117E+002  -1.90721247E+002   2.80587032E+003   5.95089176E+000   2.79991943E+003  -2.61665506E+000  -1.84770355E+002  -1.87387010E+002
     264       1     1.19999997E+001   7.10783321E+003  -4.08329223E+000   2.80310273E+003   2.80718602E+003   7.43242542E+000  -1.83373912E+002  -1.90806337E+002   2.80573123E+003   5.97763763E+000   2.79975360E+003  -2.62850445E+000  -1.84828699E+002  -1.87457204E+002
     265       1     1.19999997E+001   7.10756378E+003  -4.09743321E+000   2.80295310E+003   2.80705054E+003   7.46141042E+000  -1.83429353E+002  -1.90890764E+002   2.80559355E+003   6.00442526E+000   2.79958912E+003  -2.64044805E+000  -1.84886338E+002  -1.87526786E+002
     266       1     1.19999997E+001   7.10728879E+003  -4.11194174E+000   2.80280035E+003   2.80691230E+003   7.49092933E+000  -1.83485896E+002  -1.90976825E+002   2.80545290E+003   6.03153680E+000   2.79942137E+003  -2.65254921E+000  -1.84945288E+002  -1.87597837E+002
     267       1     1.19999997E+001   7.10701632E+003  -4.12615858E+000   2.80264920E+003   2.80677536E+003   7.52057663E+000  -1.83541882E+002  -1.91062458E+002   2.80531365E+003   6.05887412E+000   2.79925478E+003  -2.66445607E+000  -1.85003584E+002  -1.87668040E+002
     268       1     1.19999997E+001   7.10674238E+003  -4.14170509E+000   2.80249610E+003   2.80663780E+003   7.54992471E+000  -1.83598048E+002  -1.91147973E+002   2.80517408E+003   6.08620638E+000   2.79908788E+003  -2.67798675E+000  -1.85061767E+002  -1.87739753E+002
     269       1     1.19999997E+001   7.10646497E+003  -4.15646629E+000   2.80234228E+003   2.80649874E+003   7.58108534E+000  -1.83654681E+002  -1.91235767E+002   2.80503245E+003   6.11479365E+000   2.79891766E+003  -2.69017460E+000  -1.85120973E+002  -1.87811148E+002
     270       1     1.19999997E+001   7.10618868E+003  -4.17077710E+000   2.80218907E+003   2.80635984E+003   7.61120206E+000  -1.83711493E+002  -1.91322695E+002   2.80489131E+003   6.14266854E+000   2.79874864E+003  -2.70224358E+000  -1.85180026E+002  -1.87882270E+002
     271       1     1.19999997E+001   7.10591137E+003  -4.18400191E+000   2.80203532E+003   2.80621932E+003   7.63882456E+000  -1.83769624E+002  -1.91408448E+002   2.80474924E+003   6.16874373E+000   2.79858050E+003  -2.71392108E+000  -1.85239705E+002  -1.87953626E+002
     272       1     1.19999997E+001   7.10563156E+003  -4.19807426E+000   2.80188042E+003   2.80607849E+003   7.66893078E+000  -1.83827317E+002  -1.91496248E+002   2.80460595E+003   6.19639053E+000   2.79840956E+003  -2.72553401E+000  -1.85299858E+002  -1.88025392E+002
     273       1     1.19999997E+001   7.10535167E+003  -4.21208544E+000   2.80172536E+003   2.80593745E+003   7.69905492E+000  -1.83885193E+002  -1.91584248E+002   2.80446305E+003   6.22465301E+000   2.79823839E+003  -2.73768353E+000  -1.85359595E+002  -1.88097279E+002
     274       1     1.19999997E+001   7.10506950E+003  -4.22649623E+000   2.80156904E+003   2.80579554E+003   7.73000155E+000  -1.83943263E+002  -1.91673265E+002   2.80431902E+003   6.25347936E+000   2.79806554E+003  -2.74997404E+000  -1.85419786E+002  -1.88169760E+002
     275       1     1.19999997E+001   7.10478686E+003  -4.24101500E+000   2.80141228E+003   2.80565329E+003   7.76079515E+000  -1.84001526E+002  -1.91762321E+002   2.80417490E+003   6.28240561E+000   2.79789250E+003  -2.76262546E+000  -1.85479916E+002  -1.88242541E+002
     276       1     1.19999997E+001   7.10450177E+003  -4.25637310E+000   2.80125349E+003   2.80550987E+003   7.79163589E+000  -1.84060237E+002  -1.91851873E+002   2.80402985E+003   6.31161791E+000   2.79771823E+003  -2.77635513E+000  -1.85540255E+002  -1.88316611E+002
     277       1     1.19999997E+001   7.10421317E+003  -4.27136751E+000   2.80109317E+003   2.80536454E+003   7.82223392E+000  -1.84119807E+002  -1.91942041E+002   2.80388225E+003   6.33994571E+000   2.79754231E+003  -2.78907930E+000  -1.85602095E+002  -1.88391174E+002
     278       1     1.19999997E+001   7.10391856E+003  -4.28631448E+000   2.80093024E+003   2.80521656E+003   7.85517689E+000  -1.84180243E+002  -1.92035420E+002   2.80373178E+003   6.37039876E+000   2.79736138E+003  -2.80153636E+000  -1.85665021E+002  -1.88466557E+002
     279       1     1.19999997E+001   7.10363031E+003  -4.29993029E+000   2.80077068E+003   2.80507061E+003   7.88485884E+000  -1.84240536E+002  -1.92125395E+002   2.80358451E+003   6.39874998E+000   2.79718576E+003  -2.81382143E+000  -1.85726645E+002  -1.88540466E+002
     280       1     1.19999997E+001   7.10333840E+003  -4.31277590E+000   2.80060938E+003   2.80492216E+003   7.91395674E+000  -1.84302251E+002  -1.92216207E+002   2.80343542E+003   6.42721668E+000   2.79700820E+003  -2.82603583E+000  -1.85788991E+002  -1.88615027E+002
     281       1     1.19999997E+001   7.10304580E+003  -4.32659788E+000   2.80044779E+003   2.80477439E+003   7.94498131E+000  -1.84363069E+002  -1.92308051E+002   2.80328563E+003   6.45622643E+000   2.79682941E+003  -2.83784299E+000  -1.85851824E+002  -1.88689667E+002
     282       1     1.19999997E+001   7.10274746E+003  -4.34304931E+000   2.80028111E+003   2.80462416E+003   7.97682507E+000  -1.84424644E+002  -1.92401469E+002   2.80313417E+003   6.48683602E+000   2.79664733E+003  -2.85306026E+000  -1.85914633E+002  -1.88767693E+002
     283       1     1.19999997E+001   7.10244978E+003  -4.35799339E+000   2.80011585E+003   2.80447385E+003   8.00707442E+000  -1.84486493E+002  -1.92493568E+002   2.80298128E+003   6.51451085E+000   2.79646677E+003  -2.86542982E+000  -1.85979057E+002  -1.88844487E+002
     284       1     1.19999997E+001   7.10215306E+003  -4.37321804E+000   2.79995057E+003   2.80432378E+003   8.03687017E+000  -1.84548378E+002  -1.92585248E+002   2.80282955E+003   6.54263810E+000   2.79628691E+003  -2.87898597E+000  -1.86042610E+002  -1.88921596E+002
     285       1     1.19999997E+001   7.10185861E+003  -4.38745174E+000   2.79978736E+003   2.80417481E+003   8.06777264E+000  -1.84609849E+002  -1.92677621E+002   2.80267961E+003   6.57257358E+000   2.79610704E+003  -2.89225268E+000  -1.86105048E+002  -1.88997300E+002
     286       1     1.19999997E+001   7.10155374E+003  -4.40110129E+000   2.79961900E+003   2.80402010E+003   8.10014448E+000  -1.84673950E+002  -1.92774095E+002   2.80252501E+003   6.60504837E+000   2.79591996E+003  -2.90600518E+000  -1.86169047E+002  -1.89075052E+002
     287       1     1.19999997E+001   7.10125455E+003  -4.41486816E+000   2.79945371E+003   2.80386857E+003   8.13079019E+000  -1.84736562E+002  -1.92867353E+002   2.80237165E+003   6.63386823E+000   2.79573778E+003  -2.91794620E+000  -1.86233484E+002  -1.89151431E+002
     288       1     1.19999997E+001   7.10095481E+003  -4.42910750E+000   2.79928769E+003   2.80371679E+003   8.16272909E+000  -1.84799259E+002  -1.92961988E+002   2.80221959E+003   6.66552319E+000   2.79555407E+003  -2.93190159E+000  -1.86296465E+002  -1.89228367E+002
     289       1     1.19999997E+001   7.10064283E+003  -4.44468038E+000   2.79911445E+003   2.80355913E+003   8.19575624E+000  -1.84864200E+002  -1.93059957E+002   2.80206091E+003   6.69752844E+000   2.79536338E+003  -2.94645257E+000  -1.86362428E+002  -1.89308881E+002
     290       1     1.19999997E+001   7.10034230E+003  -4.45869533E+000   2.79894802E+003   2.80340671E+003   8.22721441E+000  -1.84927298E+002  -1.93154513E+002   2.80190831E+003   6.72880974E+000   2.79517950E+003  -2.96029066E+000  -1.86425703E+002  -1.89385994E+002
     291       1     1.19999997E+001   7.10003904E+003  -4.47268392E+000   2.79878008E+003   2.80325276E+003   8.25900372E+000  -1.84991119E+002  -1.93250123E+002   2.80175467E+003   6.76091167E+000   2.79499376E+003  -2.97459187E+000  -1.86489211E+002  -1.89463803E+002
     292       1     1.19999997E+001   7.09973555E+003  -4.48712429E+000   2.79861171E+003   2.80309884E+003   8.29005410E+000  -1.85054842E+002  -1.93344896E+002   2.80160016E+003   6.79137184E+000   2.79480878E+003  -2.98844203E+000  -1.86553524E+002  -1.89541966E+002
     293       1     1.19999997E+001   7.09942471E+003  -4.50180115E+000   2.79843953E+003   2.80294134E+003   8.32158058E+000  -1.85119958E+002  -1.93441539E+002   2.80144104E+003   6.82128964E+000   2.79461975E+003  -3.00151021E+000  -1.86620249E+002  -1.89621759E+002
     294       1     1.19999997E+001   7.09911568E+003  -4.51521133E+000   2.79826872E+003   2.80278393E+003   8.35273284E+000  -1.85185511E+002  -1.93538243E+002   2.80128393E+003   6.85272994E+000   2.79443120E+003  -3.01520844E+000  -1.86685514E+002  -1.89700722E+002
     295       1     1.19999997E+001   7.09880771E+003  -4.52849911E+000   2.79809829E+003   2.80262679E+003   8.38349544E+000  -1.85251119E+002  -1.93634614E+002   2.80112784E+003   6.88454565E+000   2.79424329E+003  -3.02954933E+000  -1.86750068E+002  -1.89779618E+002
     296       1     1.19999997E+001   7.09849366E+003  -4.54447942E+000   2.79792390E+003   2.80246838E+003   8.41994109E+000  -1.85316178E+002  -1.93736119E+002   2.80097059E+003   6.92215569E+000   2.79404844E+003  -3.04669402E+000  -1.86813963E+002  -1.89860657E+002
     297       1     1.19999997E+001   7.09818271E+003  -4.55779510E+000   2.79775203E+003   2.80230982E+003   8.45027861E+000  -1.85382306E+002  -1.93832585E+002   2.80081180E+003   6.95225959E+000   2.79385954E+003  -3.05977607E+000  -1.86880325E+002  -1.89940101E+002
     298       1     1.19999997E+001   7.09787279E+003  -4.57233680E+000   2.79758020E+003   2.80215253E+003   8.48246620E+000  -1.85447476E+002  -1.93929942E+002   2.80065454E+003   6.98447316E+000   2.79367007E+003  -3.07434376E+000  -1.86945469E+002  -1.90019813E+002
     299       1     1.19999997E+001   7.09755694E+003  -4.58778697E+000   2.79740485E+003   2.80199264E+003   8.51584746E+000  -1.85513483E+002  -1.94029330E+002   2.80049422E+003   7.01743142E+000   2.79347679E+003  -3.08937093E+000  -1.87011899E+002  -1.90101270E+002
     300       1     1.19999997E+001   7.09724451E+003  -4.60271902E+000   2.79723148E+003   2.80183420E+003   8.54833487E+000  -1.85579048E+002  -1.94127383E+002   2.80033557E+003   7.04970534E+000   2.79328587E+003  -3.10408950E+000  -1.87077677E+002  -1.90181767E+002
     301       1     1.19999997E+001   7.09693020E+003  -4.61739698E+000   2.79705719E+003   2.80167458E+003   8.58042777E+000  -1.85645235E+002  -1.94225663E+002   2.80017572E+003   7.08156321E+000   2.79309415E+003  -3.11853242E+000  -1.87144100E+002  -1.90262632E+002
     302       1     1.19999997E+001   7.09661319E+003  -4.63282880E+000   2.79688092E+003   2.80151375E+003   8.61307041E+000  -1.85711838E+002  -1.94324908E+002   2.80001493E+003   7.11425283E+000   2.79290067E+003  -3.13401121E+000  -1.87210655E+002  -1.90344666E+002
     303       1     1.19999997E+001   7.09629539E+003  -4.64688357E+000   2.79670487E+003   2.80135175E+003   8.64465933E+000  -1.85779362E+002  -1.94424021E+002   2.79985345E+003   7.14635680E+000   2.79270709E+003  -3.14858105E+000  -1.87277664E+002  -1.90426245E+002
