    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       249     1.19999997E+001   7.11191608E+003   2.05846480E-020   4.11424127E-020  -1.19999997E+001  -3.63273685E-020   0.00000000E+000   4.33680869E-019  -7.01403274E+003  -7.01108799E+003  -1.41135584E+004  -2.27318484E+002  -6.93088729E+000   1.32961202E+000   1.58490926E-001   1.18643469E+001   0.00000000E+000   1.13505523E+015   1.85218162E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.11164458E+003   4.56305655E-020   3.19291716E-021  -1.19999997E+001  -3.37484520E-020  -4.33680869E-019   0.00000000E+000  -7.01413752E+003  -7.01116983E+003  -1.41133718E+004  -2.27400877E+002  -6.95954514E+000   1.33683218E+000   1.59054796E-001   1.18638674E+001   0.00000000E+000   1.13766461E+015   1.85342447E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.11137085E+003   2.57263640E-020  -2.50167852E-020  -1.19999997E+001   2.54965241E-020  -8.67361738E-019  -4.33680869E-019  -7.01423995E+003  -7.01125556E+003  -1.41131836E+004  -2.27483944E+002  -6.98848606E+000   1.34341399E+000   1.59622983E-001   1.18633839E+001   0.00000000E+000   1.13949978E+015   1.85885143E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.11109689E+003  -7.82861180E-021  -1.82603093E-020  -1.19999997E+001   4.24934313E-021   4.33680869E-019   4.33680869E-019  -7.01434636E+003  -7.01133746E+003  -1.41129953E+004  -2.27567085E+002  -7.01710289E+000   1.35062949E+000   1.60191898E-001   1.18629001E+001   0.00000000E+000   1.14223675E+015   1.85364340E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.11082659E+003   3.87269031E-020   3.80118443E-020  -1.19999997E+001   6.01056833E-020   4.33680869E-019  -4.33680869E-019  -7.01445051E+003  -7.01141911E+003  -1.41128095E+004  -2.27649115E+002  -7.04561138E+000   1.35785087E+000   1.60753275E-001   1.18624227E+001   0.00000000E+000   1.14396350E+015   1.85338146E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.11054935E+003  -1.66639283E-020  -5.22986752E-020  -1.19999997E+001   2.31059204E-020  -1.30104261E-018  -4.33680869E-019  -7.01455254E+003  -7.01150765E+003  -1.41126190E+004  -2.27733254E+002  -7.07683606E+000   1.36875177E+000   1.61329952E-001   1.18619331E+001   0.00000000E+000   1.14338693E+015   1.85178834E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.11027956E+003   2.20791049E-020  -2.22522959E-020  -1.19999997E+001  -3.25698618E-020   0.00000000E+000   1.30104261E-018  -7.01465628E+003  -7.01158937E+003  -1.41124335E+004  -2.27815131E+002  -7.10401568E+000   1.37613110E+000   1.61889778E-001   1.18614566E+001   0.00000000E+000   1.14472440E+015   1.85991132E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.11000905E+003   1.67399642E-020  -5.48877246E-020  -1.19999997E+001  -1.17849973E-021  -8.67361738E-019  -4.33680869E-019  -7.01475940E+003  -7.01167220E+003  -1.41122475E+004  -2.27897226E+002  -7.13310117E+000   1.38280729E+000   1.62451683E-001   1.18609789E+001   0.00000000E+000   1.14579772E+015   1.86125448E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10973207E+003   4.05353203E-020  -5.03372748E-020  -1.19999997E+001   2.79620522E-020   4.33680869E-019   0.00000000E+000  -7.01486549E+003  -7.01175652E+003  -1.41120571E+004  -2.27981290E+002  -7.16049162E+000   1.39115305E+000   1.63026320E-001   1.18604897E+001   0.00000000E+000   1.14651889E+015   1.86778431E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10945642E+003  -3.00615012E-020   4.75934651E-020  -1.19999997E+001  -3.89696031E-020   0.00000000E+000  -4.33680869E-019  -7.01497554E+003  -7.01183597E+003  -1.41118676E+004  -2.28064953E+002  -7.19169759E+000   1.40049839E+000   1.63600280E-001   1.18600029E+001   0.00000000E+000   1.14907041E+015   1.86664716E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10918212E+003  -7.51610595E-020   6.01762263E-020  -1.19999997E+001  -2.78820613E-020   8.67361738E-019  -4.33680869E-019  -7.01508192E+003  -7.01191816E+003  -1.41116791E+004  -2.28148206E+002  -7.22276661E+000   1.40899122E+000   1.64171102E-001   1.18595184E+001   0.00000000E+000   1.14797198E+015   1.87348938E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10891636E+003   3.15097265E-020   2.60422306E-021  -1.19999997E+001  -2.55328425E-020  -4.33680869E-019   4.33680869E-019  -7.01518446E+003  -7.01199831E+003  -1.41114964E+004  -2.28228866E+002  -7.25116760E+000   1.41644460E+000   1.64723327E-001   1.18590491E+001   0.00000000E+000   1.15115362E+015   1.86988826E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10864324E+003  -2.25774812E-020  -2.57034485E-020  -1.19999997E+001   4.77587978E-020   0.00000000E+000  -4.33680869E-019  -7.01529040E+003  -7.01208013E+003  -1.41113086E+004  -2.28311761E+002  -7.27780799E+000   1.42288526E+000   1.65289723E-001   1.18585667E+001   0.00000000E+000   1.15359841E+015   1.87227649E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10837371E+003  -5.10215083E-020  -1.99254174E-020  -1.19999997E+001  -2.23134297E-020  -4.33680869E-019   4.33680869E-019  -7.01539412E+003  -7.01216171E+003  -1.41111233E+004  -2.28393567E+002  -7.30671436E+000   1.43097531E+000   1.65849886E-001   1.18580907E+001   0.00000000E+000   1.15662745E+015   1.86967122E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10810499E+003  -1.07431762E-020   1.11613806E-020  -1.19999997E+001  -7.65447089E-021   0.00000000E+000   0.00000000E+000  -7.01549769E+003  -7.01224288E+003  -1.41109386E+004  -2.28475131E+002  -7.33519987E+000   1.43728222E+000   1.66408051E-001   1.18576161E+001   0.00000000E+000   1.16000400E+015   1.86668895E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10783321E+003   7.32765700E-021   2.68639570E-020  -1.19999997E+001  -2.81519289E-020   0.00000000E+000   4.33680869E-019  -7.01560180E+003  -7.01232562E+003  -1.41107517E+004  -2.28557624E+002  -7.36369763E+000   1.44441446E+000   1.66972501E-001   1.18571361E+001   0.00000000E+000   1.16359485E+015   1.86082745E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10756378E+003   1.86711099E-020  -3.82409628E-020  -1.19999997E+001  -1.95560102E-020  -2.60208521E-018   4.33680869E-019  -7.01570537E+003  -7.01240728E+003  -1.41105665E+004  -2.28639403E+002  -7.39185365E+000   1.45170093E+000   1.67532080E-001   1.18566603E+001   0.00000000E+000   1.16726907E+015   1.85818552E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10728879E+003   3.46034983E-020   5.53044007E-020  -1.19999997E+001   9.75390699E-021   4.33680869E-019  -1.30104261E-018  -7.01581082E+003  -7.01249090E+003  -1.41103774E+004  -2.28722871E+002  -7.42053951E+000   1.45905634E+000   1.68103166E-001   1.18561746E+001   0.00000000E+000   1.16867272E+015   1.85692429E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10701632E+003  -3.83570516E-020  -5.39607654E-020  -1.19999997E+001  -1.02572464E-020   0.00000000E+000   4.33680869E-019  -7.01591584E+003  -7.01257320E+003  -1.41101901E+004  -2.28805577E+002  -7.44939444E+000   1.46618560E+000   1.68669242E-001   1.18556934E+001   0.00000000E+000   1.17250149E+015   1.85408471E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10674238E+003   2.44118479E-020  -8.48379378E-021  -1.19999997E+001  -2.17383323E-020  -4.33680869E-019   4.33680869E-019  -7.01602022E+003  -7.01265717E+003  -1.41100018E+004  -2.28888731E+002  -7.47764535E+000   1.47506605E+000   1.69238187E-001   1.18552096E+001   0.00000000E+000   1.17673434E+015   1.84431529E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10646497E+003  -3.11547852E-020  -5.05632373E-020  -1.19999997E+001   6.08819148E-021   1.30104261E-018   0.00000000E+000  -7.01612756E+003  -7.01274056E+003  -1.41098110E+004  -2.28972940E+002  -7.50803185E+000   1.48221762E+000   1.69814983E-001   1.18547197E+001   0.00000000E+000   1.17881740E+015   1.85109017E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10618868E+003  -3.63795843E-020  -6.33149890E-020  -1.19999997E+001  -3.70542276E-020  -4.33680869E-019   1.30104261E-018  -7.01623429E+003  -7.01282380E+003  -1.41096211E+004  -2.29056809E+002  -7.53734840E+000   1.48943216E+000   1.70389063E-001   1.18542318E+001   0.00000000E+000   1.18410470E+015   1.83588122E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10591137E+003  -1.71543817E-020  -1.55717267E-020  -1.19999997E+001   1.32643581E-021   0.00000000E+000   4.33680869E-019  -7.01634075E+003  -7.01290800E+003  -1.41094304E+004  -2.29140985E+002  -7.56412775E+000   1.49668482E+000   1.70964122E-001   1.18537420E+001   0.00000000E+000   1.18774817E+015   1.82864132E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10563156E+003  -6.05968218E-020  -2.34428038E-020  -1.19999997E+001   1.72035085E-020  -4.33680869E-019   0.00000000E+000  -7.01644870E+003  -7.01299244E+003  -1.41092380E+004  -2.29225925E+002  -7.59351509E+000   1.50342449E+000   1.71545332E-001   1.18532479E+001   0.00000000E+000   1.19262877E+015   1.81978645E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10535167E+003  -1.52422318E-020   1.59428206E-020  -1.19999997E+001   3.46199643E-021   0.00000000E+000  -8.67361738E-019  -7.01655727E+003  -7.01307633E+003  -1.41090456E+004  -2.29310892E+002  -7.62282492E+000   1.51072190E+000   1.72126809E-001   1.18527535E+001   0.00000000E+000   1.19680434E+015   1.81608310E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10506950E+003   3.47454631E-022  -4.91060941E-020  -1.19999997E+001   3.44111012E-020   0.00000000E+000   8.67361738E-019  -7.01666676E+003  -7.01316085E+003  -1.41088515E+004  -2.29396550E+002  -7.65296926E+000   1.51801916E+000   1.72713261E-001   1.18522552E+001   0.00000000E+000   1.20167303E+015   1.80656341E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10478686E+003   3.47658325E-020   2.56844589E-020  -1.19999997E+001   1.36116189E-020   8.67361738E-019  -8.67361738E-019  -7.01677641E+003  -7.01324555E+003  -1.41086572E+004  -2.29482353E+002  -7.68288889E+000   1.52572116E+000   1.73300640E-001   1.18517561E+001   0.00000000E+000   1.20601810E+015   1.80318816E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10450177E+003  -4.53870125E-021   3.17659069E-020  -1.19999997E+001   6.35636602E-023   4.33680869E-019   4.33680869E-019  -7.01688643E+003  -7.01333157E+003  -1.41084611E+004  -2.29568903E+002  -7.71266439E+000   1.53454189E+000   1.73893058E-001   1.18512526E+001   0.00000000E+000   1.20910150E+015   1.80733900E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10421317E+003   2.65725309E-020   2.57470564E-020  -1.19999997E+001   4.43625493E-020   0.00000000E+000   4.33680869E-019  -7.01699720E+003  -7.01341925E+003  -1.41082627E+004  -2.29656515E+002  -7.74236649E+000   1.54235502E+000   1.74492382E-001   1.18507429E+001   0.00000000E+000   1.21236190E+015   1.80352203E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10391856E+003   5.79063393E-020  -5.56201414E-021  -1.19999997E+001   9.46670729E-021   1.30104261E-018   4.33680869E-019  -7.01711192E+003  -7.01350712E+003  -1.41080601E+004  -2.29745960E+002  -7.77456778E+000   1.54946830E+000   1.75105028E-001   1.18502226E+001   0.00000000E+000   1.21476755E+015   1.79653609E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10363031E+003  -4.21132901E-020   2.35905707E-020  -1.19999997E+001  -2.63531213E-020   1.30104261E-018   0.00000000E+000  -7.01722379E+003  -7.01359346E+003  -1.41078619E+004  -2.29833468E+002  -7.80339098E+000   1.55698671E+000   1.75703366E-001   1.18497135E+001   0.00000000E+000   1.22094013E+015   1.77917111E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10333840E+003   5.36455579E-020   1.74243787E-020  -1.19999997E+001  -8.33100124E-021   4.33680869E-019   0.00000000E+000  -7.01733768E+003  -7.01368030E+003  -1.41076612E+004  -2.29922088E+002  -7.83161624E+000   1.56453601E+000   1.76308966E-001   1.18491980E+001   0.00000000E+000   1.22583412E+015   1.77495046E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10304580E+003  -3.21714322E-020  -4.08078569E-020  -1.19999997E+001   2.88511550E-021   4.33680869E-019   4.33680869E-019  -7.01745144E+003  -7.01376775E+003  -1.41074600E+004  -2.30010924E+002  -7.86192866E+000   1.57131400E+000   1.76916721E-001   1.18486812E+001   0.00000000E+000   1.22909693E+015   1.76827093E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10274746E+003  -2.72829628E-020  -5.01077193E-020  -1.19999997E+001   2.47103923E-020   0.00000000E+000   4.33680869E-019  -7.01756628E+003  -7.01385807E+003  -1.41072548E+004  -2.30101502E+002  -7.89248578E+000   1.58150992E+000   1.77536580E-001   1.18481544E+001   0.00000000E+000   1.23361282E+015   1.75982769E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10244978E+003   6.08848778E-020  -3.05813842E-021  -1.19999997E+001  -4.79816454E-021  -4.33680869E-019  -4.33680869E-019  -7.01767966E+003  -7.01394940E+003  -1.41070501E+004  -2.30191878E+002  -7.92188691E+000   1.58901486E+000   1.78154174E-001   1.18476287E+001   0.00000000E+000   1.23700923E+015   1.74766311E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.10215306E+003  -2.63592403E-020   3.18818479E-020  -1.19999997E+001   3.34816087E-020  -8.67361738E-019  -4.33680869E-019  -7.01779286E+003  -7.01404025E+003  -1.41068460E+004  -2.30281966E+002  -7.95060102E+000   1.59784161E+000   1.78769751E-001   1.18471046E+001   0.00000000E+000   1.24218041E+015   1.74086287E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.10185861E+003  -1.70147756E-020  -3.56805391E-020  -1.19999997E+001  -1.66478370E-020   0.00000000E+000   0.00000000E+000  -7.01790770E+003  -7.01412791E+003  -1.41066435E+004  -2.30371368E+002  -7.98052401E+000   1.60616729E+000   1.79381372E-001   1.18465846E+001   0.00000000E+000   1.24662136E+015   1.73608915E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.10155374E+003  -2.86307356E-020  -6.11148178E-021  -1.19999997E+001  -1.36130664E-020   1.30104261E-018   0.00000000E+000  -7.01802884E+003  -7.01421644E+003  -1.41064339E+004  -2.30463936E+002  -8.01189580E+000   1.61473725E+000   1.80014996E-001   1.18460462E+001   0.00000000E+000   1.24554004E+015   1.74614447E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.10125455E+003   1.43472409E-020  -3.04449382E-020  -1.19999997E+001   3.10385049E-020  -4.33680869E-019   4.33680869E-019  -7.01814476E+003  -7.01430628E+003  -1.41062281E+004  -2.30554777E+002  -8.04178810E+000   1.62172312E+000   1.80636012E-001   1.18455178E+001   0.00000000E+000   1.25239582E+015   1.71525659E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.10095481E+003   1.10129825E-020   6.09027236E-021  -1.19999997E+001  -9.13502079E-021   0.00000000E+000  -8.67361738E-019  -7.01826291E+003  -7.01439428E+003  -1.41060220E+004  -2.30645791E+002  -8.07267098E+000   1.63058284E+000   1.81258997E-001   1.18449885E+001   0.00000000E+000   1.25773387E+015   1.70239241E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.10064283E+003  -3.07280925E-020   2.69448915E-021  -1.19999997E+001   5.61456596E-021  -4.33680869E-019  -8.67361738E-019  -7.01838443E+003  -7.01448733E+003  -1.41058074E+004  -2.30740521E+002  -8.10458457E+000   1.63986996E+000   1.81907213E-001   1.18444375E+001   0.00000000E+000   1.26129134E+015   1.69888604E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.10034230E+003   1.17851459E-020   8.17016760E-020  -1.19999997E+001   3.01506816E-020   0.00000000E+000  -4.33680869E-019  -7.01850273E+003  -7.01457573E+003  -1.41056007E+004  -2.30831777E+002  -8.13498593E+000   1.64869328E+000   1.82531614E-001   1.18439068E+001   0.00000000E+000   1.26643353E+015   1.68708467E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.10003904E+003   4.36086355E-020   3.88978452E-020  -1.19999997E+001   3.68940648E-021   0.00000000E+000   4.33680869E-019  -7.01862270E+003  -7.01466433E+003  -1.41053921E+004  -2.30923862E+002  -8.16565036E+000   1.65794134E+000   1.83161778E-001   1.18433712E+001   0.00000000E+000   1.26927547E+015   1.68336278E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09973555E+003  -3.65091156E-020   3.00480595E-020  -1.19999997E+001  -3.77203407E-021  -4.33680869E-019   1.73472348E-018  -7.01874094E+003  -7.01475482E+003  -1.41051834E+004  -2.31016016E+002  -8.19562324E+000   1.66685041E+000   1.83791926E-001   1.18428352E+001   0.00000000E+000   1.27221710E+015   1.67851286E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09942471E+003   1.95240474E-021   2.69652608E-020  -1.19999997E+001  -1.12359045E-020   4.33680869E-019   0.00000000E+000  -7.01886104E+003  -7.01484852E+003  -1.41049696E+004  -2.31110406E+002  -8.22623403E+000   1.67485660E+000   1.84437098E-001   1.18422863E+001   0.00000000E+000   1.27525957E+015   1.66500987E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09911568E+003   2.56746458E-020  -6.20199085E-020  -1.19999997E+001   7.06548728E-020  -4.33680869E-019   0.00000000E+000  -7.01898293E+003  -7.01493919E+003  -1.41047570E+004  -2.31204247E+002  -8.25634059E+000   1.68358858E+000   1.85078705E-001   1.18417405E+001   0.00000000E+000   1.27958276E+015   1.66143091E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09880771E+003  -1.57822054E-020  -6.19716606E-021  -1.19999997E+001  -3.68260744E-020   8.67361738E-019   0.00000000E+000  -7.01910488E+003  -7.01502905E+003  -1.41045452E+004  -2.31297765E+002  -8.28592457E+000   1.69306227E+000   1.85718076E-001   1.18411967E+001   0.00000000E+000   1.28317962E+015   1.65116364E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09849366E+003  -1.49111455E-020   3.40076439E-020  -1.19999997E+001  -6.59163170E-020   1.30104261E-018  -4.33680869E-019  -7.01923163E+003  -7.01511834E+003  -1.41043292E+004  -2.31393141E+002  -8.32094656E+000   1.70444767E+000   1.86372568E-001   1.18406420E+001   0.00000000E+000   1.28690375E+015   1.63992475E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09818271E+003  -2.56593235E-020  -6.73350222E-020  -1.19999997E+001   6.65778805E-020   4.33680869E-019   4.33680869E-019  -7.01935311E+003  -7.01521074E+003  -1.41041153E+004  -2.31487569E+002  -8.35031193E+000   1.71268162E+000   1.87017645E-001   1.18400929E+001   0.00000000E+000   1.29214290E+015   1.63437807E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09787279E+003   3.94721218E-020   2.63843215E-020  -1.19999997E+001   1.34436495E-020   4.33680869E-019  -8.67361738E-019  -7.01947500E+003  -7.01530202E+003  -1.41039021E+004  -2.31581686E+002  -8.38134487E+000   1.72213681E+000   1.87661552E-001   1.18395456E+001   0.00000000E+000   1.29647812E+015   1.62918046E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09755694E+003  -1.36104169E-020   4.51947835E-020  -1.19999997E+001  -8.45207980E-021  -8.67361738E-019   0.00000000E+000  -7.01959880E+003  -7.01539550E+003  -1.41036849E+004  -2.31677608E+002  -8.41354320E+000   1.73185823E+000   1.88318024E-001   1.18389878E+001   0.00000000E+000   1.29935508E+015   1.62452797E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09724451E+003   2.72357488E-020   2.63588275E-020  -1.19999997E+001   4.29914328E-020  -4.33680869E-019   8.67361738E-019  -7.01972127E+003  -7.01548794E+003  -1.41034699E+004  -2.31772493E+002  -8.44486249E+000   1.74141736E+000   1.88967175E-001   1.18384360E+001   0.00000000E+000   1.30347611E+015   1.61832613E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09693020E+003   1.95262963E-020   2.23059333E-020  -1.19999997E+001  -1.11857049E-020  -4.33680869E-019   4.33680869E-019  -7.01984426E+003  -7.01558116E+003  -1.41032537E+004  -2.31867948E+002  -8.47581879E+000   1.75075909E+000   1.89619950E-001   1.18378809E+001   0.00000000E+000   1.30773254E+015   1.61326970E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09661319E+003   2.67694387E-020  -3.67278855E-020  -1.19999997E+001   6.50978217E-021   8.67361738E-019  -4.33680869E-019  -7.01996823E+003  -7.01567525E+003  -1.41030357E+004  -2.31964224E+002  -8.50716398E+000   1.76108510E+000   1.90278505E-001   1.18373211E+001   0.00000000E+000   1.31278523E+015   1.60449988E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09629539E+003  -4.33197847E-020  -1.79078916E-020  -1.19999997E+001   3.26616142E-020   0.00000000E+000   0.00000000E+000  -7.02009317E+003  -7.01576893E+003  -1.41028171E+004  -2.32060742E+002  -8.53757062E+000   1.77064990E+000   1.90938253E-001   1.18367599E+001   0.00000000E+000   1.31789612E+015   1.59573052E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09597807E+003  -4.42018436E-020  -2.23674291E-020  -1.19999997E+001   2.08295452E-020  -4.33680869E-019   0.00000000E+000  -7.02021713E+003  -7.01586327E+003  -1.41025988E+004  -2.32157117E+002  -8.56885837E+000   1.78050121E+000   1.91597376E-001   1.18361995E+001   0.00000000E+000   1.32210931E+015   1.58699246E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09565521E+003  -6.56928748E-021   1.26948184E-020  -1.19999997E+001  -3.12196058E-021   0.00000000E+000  -8.67361738E-019  -7.02034444E+003  -7.01595807E+003  -1.41023767E+004  -2.32255177E+002  -8.60136188E+000   1.79075204E+000   1.92268436E-001   1.18356293E+001   0.00000000E+000   1.32624881E+015   1.58266138E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09533053E+003   1.57264612E-020  -1.12036767E-021  -1.19999997E+001  -9.88913809E-021   8.67361738E-019   0.00000000E+000  -7.02047057E+003  -7.01605529E+003  -1.41021533E+004  -2.32353791E+002  -8.63302170E+000   1.80208033E+000   1.92942835E-001   1.18350559E+001   0.00000000E+000   1.32945334E+015   1.58549796E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09500189E+003  -2.66586530E-020   3.75863148E-020  -1.19999997E+001   1.59287069E-020   0.00000000E+000   0.00000000E+000  -7.02059828E+003  -7.01615368E+003  -1.41019272E+004  -2.32453609E+002  -8.66490689E+000   1.81418399E+000   1.93625491E-001   1.18344755E+001   0.00000000E+000   1.33063790E+015   1.58916103E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09467392E+003  -5.83823559E-020  -1.82233059E-021  -1.19999997E+001  -4.29901274E-021   2.16840434E-018  -1.30104261E-018  -7.02072705E+003  -7.01625054E+003  -1.41017016E+004  -2.32553223E+002  -8.69472890E+000   1.82443997E+000   1.94305814E-001   1.18338964E+001   0.00000000E+000   1.33320684E+015   1.58633732E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09434700E+003   4.89446387E-020  -1.02945212E-020  -1.19999997E+001  -2.58556368E-020  -4.33680869E-019   4.33680869E-019  -7.02085537E+003  -7.01634713E+003  -1.41014767E+004  -2.32652520E+002  -8.72651572E+000   1.83445600E+000   1.94984793E-001   1.18333190E+001   0.00000000E+000   1.33824794E+015   1.57729018E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09401903E+003  -5.22831138E-020   2.83642138E-020  -1.19999997E+001   1.54656925E-020   4.33680869E-019   8.67361738E-019  -7.02098311E+003  -7.01644503E+003  -1.41012510E+004  -2.32752138E+002  -8.75770646E+000   1.84463008E+000   1.95665607E-001   1.18327398E+001   0.00000000E+000   1.34371437E+015   1.56527489E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09369184E+003  -2.98841227E-020   5.79766497E-020  -1.19999997E+001   2.56283818E-020   0.00000000E+000  -8.67361738E-019  -7.02111112E+003  -7.01654213E+003  -1.41010259E+004  -2.32851522E+002  -8.78972220E+000   1.85507019E+000   1.96345284E-001   1.18321620E+001   0.00000000E+000   1.34819140E+015   1.56024064E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09336366E+003   3.99989131E-020   2.52875059E-020  -1.19999997E+001  -4.06854471E-020   8.67361738E-019  -4.33680869E-019  -7.02123944E+003  -7.01663961E+003  -1.41008001E+004  -2.32951210E+002  -8.82162682E+000   1.86544280E+000   1.97026935E-001   1.18315825E+001   0.00000000E+000   1.35257802E+015   1.55409791E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09303367E+003   3.63502581E-021  -9.34021328E-021  -1.19999997E+001  -4.94817116E-020   4.33680869E-019  -4.33680869E-019  -7.02136862E+003  -7.01673746E+003  -1.41005731E+004  -2.33051449E+002  -8.85349967E+000   1.87567067E+000   1.97712262E-001   1.18309997E+001   0.00000000E+000   1.35648655E+015   1.54935012E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.09269792E+003   2.65819272E-020  -3.61893327E-020  -1.19999997E+001  -3.16589292E-020  -4.33680869E-019   4.33680869E-019  -7.02149995E+003  -7.01683714E+003  -1.41003421E+004  -2.33153435E+002  -8.88454831E+000   1.88549516E+000   1.98408881E-001   1.18304068E+001   0.00000000E+000   1.36155546E+015   1.54203540E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.09236181E+003   3.44914153E-020   4.76190818E-020  -1.19999997E+001  -2.28493135E-020   0.00000000E+000   1.30104261E-018  -7.02163022E+003  -7.01693813E+003  -1.41001108E+004  -2.33255535E+002  -8.91751426E+000   1.89606094E+000   1.99107038E-001   1.18298132E+001   0.00000000E+000   1.36750497E+015   1.52973794E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.09200567E+003   4.89793028E-021  -3.40219127E-020  -1.19999997E+001   6.00861412E-021  -1.73472348E-018   4.33680869E-019  -7.02176541E+003  -7.01704800E+003  -1.40998658E+004  -2.33363726E+002  -8.95393008E+000   1.91070991E+000   1.99847653E-001   1.18291843E+001   0.00000000E+000   1.37226899E+015   1.53188838E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.09164049E+003  -5.35024491E-020   1.02167145E-021  -1.19999997E+001  -1.54633919E-020   4.33680869E-019  -8.67361738E-019  -7.02190646E+003  -7.01715821E+003  -1.40996145E+004  -2.33474659E+002  -8.98749925E+000   1.92674879E+000   2.00605855E-001   1.18285394E+001   0.00000000E+000   1.37346406E+015   1.54195349E+014   1.00000000E-014   3.17000000E-012
