   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12065056E+003   2.96879454E+000   2.81297639E+003   2.81000759E+003  -3.18561341E+000  -1.84358971E+002  -1.81173358E+002   2.80752500E+003  -5.66820636E+000   2.81319321E+003   5.45138749E+000  -1.86841564E+002  -1.81390176E+002
     204       1     1.19999997E+001   7.12030773E+003   2.98055264E+000   2.81279759E+003   2.80981703E+003  -3.20130377E+000  -1.84447757E+002  -1.81246454E+002   2.80732254E+003  -5.69579922E+000   2.81301834E+003   5.47504809E+000  -1.86942253E+002  -1.81467205E+002
     205       1     1.19999997E+001   7.11996782E+003   2.98886889E+000   2.81261918E+003   2.80963031E+003  -3.21336577E+000  -1.84533571E+002  -1.81320205E+002   2.80712199E+003  -5.72168778E+000   2.81284368E+003   5.49719090E+000  -1.87041893E+002  -1.81544702E+002
     206       1     1.19999997E+001   7.11960917E+003   2.99591921E+000   2.81242951E+003   2.80943359E+003  -3.22558800E+000  -1.84623823E+002  -1.81398235E+002   2.80691173E+003  -5.74744616E+000   2.81265917E+003   5.51777738E+000  -1.87145682E+002  -1.81627904E+002
     207       1     1.19999997E+001   7.11927280E+003   3.00716469E+000   2.81225442E+003   2.80924725E+003  -3.24028294E+000  -1.84710295E+002  -1.81470012E+002   2.80671212E+003  -5.77541170E+000   2.81248754E+003   5.54229344E+000  -1.87245423E+002  -1.81703130E+002
     208       1     1.19999997E+001   7.11892395E+003   3.01698610E+000   2.81207218E+003   2.80905520E+003  -3.25504324E+000  -1.84798777E+002  -1.81543734E+002   2.80650382E+003  -5.80642038E+000   2.81231024E+003   5.56836323E+000  -1.87350154E+002  -1.81781791E+002
     209       1     1.19999997E+001   7.11859215E+003   3.02716538E+000   2.81189912E+003   2.80887195E+003  -3.26863910E+000  -1.84883513E+002  -1.81614874E+002   2.80630704E+003  -5.83354894E+000   2.81214059E+003   5.59207522E+000  -1.87448423E+002  -1.81856348E+002
     210       1     1.19999997E+001   7.11826055E+003   3.03694808E+000   2.81172598E+003   2.80868904E+003  -3.28193790E+000  -1.84967979E+002  -1.81686041E+002   2.80611041E+003  -5.86056808E+000   2.81197097E+003   5.61557826E+000  -1.87546609E+002  -1.81931031E+002
     211       1     1.19999997E+001   7.11792687E+003   3.04643634E+000   2.81155147E+003   2.80850503E+003  -3.29571731E+000  -1.85052912E+002  -1.81757195E+002   2.80591228E+003  -5.88846568E+000   2.81180075E+003   5.63918471E+000  -1.87645661E+002  -1.82006476E+002
     212       1     1.19999997E+001   7.11758467E+003   3.05597932E+000   2.81137298E+003   2.80831700E+003  -3.30836653E+000  -1.85139344E+002  -1.81830978E+002   2.80570877E+003  -5.91659404E+000   2.81162536E+003   5.66420684E+000  -1.87747572E+002  -1.82083365E+002
     213       1     1.19999997E+001   7.11725101E+003   3.06632137E+000   2.81119921E+003   2.80813288E+003  -3.32213490E+000  -1.85224386E+002  -1.81902252E+002   2.80551014E+003  -5.94487854E+000   2.81145502E+003   5.68906501E+000  -1.87847130E+002  -1.82158065E+002
     214       1     1.19999997E+001   7.11691012E+003   3.07361792E+000   2.81101882E+003   2.80794521E+003  -3.33540506E+000  -1.85310849E+002  -1.81975444E+002   2.80531002E+003  -5.97059213E+000   2.81128061E+003   5.70880499E+000  -1.87946036E+002  -1.82237231E+002
     215       1     1.19999997E+001   7.11658082E+003   3.08394979E+000   2.81084730E+003   2.80776335E+003  -3.34911147E+000  -1.85394926E+002  -1.82045814E+002   2.80511417E+003  -5.99828869E+000   2.81111246E+003   5.73312701E+000  -1.88044103E+002  -1.82310976E+002
     216       1     1.19999997E+001   7.11623272E+003   3.09322424E+000   2.81066563E+003   2.80757240E+003  -3.36224171E+000  -1.85482512E+002  -1.82120270E+002   2.80490627E+003  -6.02837260E+000   2.81093465E+003   5.75935513E+000  -1.88148643E+002  -1.82389288E+002
     217       1     1.19999997E+001   7.11589421E+003   3.10628585E+000   2.81049026E+003   2.80738397E+003  -3.37888661E+000  -1.85570425E+002  -1.82191538E+002   2.80470438E+003  -6.05848021E+000   2.81076286E+003   5.78587945E+000  -1.88250018E+002  -1.82464139E+002
     218       1     1.19999997E+001   7.11555876E+003   3.11731194E+000   2.81031570E+003   2.80719839E+003  -3.39346824E+000  -1.85656394E+002  -1.82262926E+002   2.80450470E+003  -6.08716227E+000   2.81059186E+003   5.81100597E+000  -1.88350089E+002  -1.82539083E+002
     219       1     1.19999997E+001   7.11522741E+003   3.12714979E+000   2.81014279E+003   2.80701564E+003  -3.40687881E+000  -1.85740752E+002  -1.82333873E+002   2.80430782E+003  -6.11470257E+000   2.81042252E+003   5.83497355E+000  -1.88448576E+002  -1.82613602E+002
     220       1     1.19999997E+001   7.11489269E+003   3.13803617E+000   2.80996846E+003   2.80683042E+003  -3.42136329E+000  -1.85826579E+002  -1.82405216E+002   2.80410888E+003  -6.14290670E+000   2.81025178E+003   5.85957957E+000  -1.88548123E+002  -1.82688543E+002
     221       1     1.19999997E+001   7.11456154E+003   3.14789824E+000   2.80979567E+003   2.80664777E+003  -3.43475366E+000  -1.85910894E+002  -1.82476140E+002   2.80391211E+003  -6.17041280E+000   2.81008252E+003   5.88355738E+000  -1.88646553E+002  -1.82762996E+002
     222       1     1.19999997E+001   7.11422851E+003   3.15741491E+000   2.80962171E+003   2.80646429E+003  -3.44729790E+000  -1.85995474E+002  -1.82548176E+002   2.80371489E+003  -6.19669585E+000   2.80991159E+003   5.90681286E+000  -1.88744872E+002  -1.82838059E+002
     223       1     1.19999997E+001   7.11389005E+003   3.16696381E+000   2.80944528E+003   2.80627832E+003  -3.45953647E+000  -1.86080940E+002  -1.82621403E+002   2.80351362E+003  -6.22423392E+000   2.80973785E+003   5.93166126E+000  -1.88845637E+002  -1.82913976E+002
     224       1     1.19999997E+001   7.11354169E+003   3.17922118E+000   2.80926424E+003   2.80608502E+003  -3.47328096E+000  -1.86170781E+002  -1.82697500E+002   2.80330850E+003  -6.24980893E+000   2.80955830E+003   5.95574915E+000  -1.88947309E+002  -1.82991559E+002
     225       1     1.19999997E+001   7.11321172E+003   3.18843993E+000   2.80909177E+003   2.80590333E+003  -3.48622519E+000  -1.86254484E+002  -1.82768259E+002   2.80311247E+003  -6.27708260E+000   2.80938955E+003   5.97929734E+000  -1.89045341E+002  -1.83066044E+002
     226       1     1.19999997E+001   7.11287572E+003   3.19628628E+000   2.80891502E+003   2.80571874E+003  -3.49899631E+000  -1.86339288E+002  -1.82840292E+002   2.80291353E+003  -6.30420832E+000   2.80921773E+003   6.00149828E+000  -1.89144500E+002  -1.83143002E+002
     227       1     1.19999997E+001   7.11254418E+003   3.20515233E+000   2.80874157E+003   2.80553642E+003  -3.51166992E+000  -1.86423148E+002  -1.82911478E+002   2.80271656E+003  -6.33152884E+000   2.80904809E+003   6.02501126E+000  -1.89243007E+002  -1.83217996E+002
     228       1     1.19999997E+001   7.11220186E+003   3.21309685E+000   2.80856173E+003   2.80534864E+003  -3.52477006E+000  -1.86509260E+002  -1.82984490E+002   2.80251295E+003  -6.36045973E+000   2.80887341E+003   6.04878652E+000  -1.89344950E+002  -1.83296163E+002
     229       1     1.19999997E+001   7.11187088E+003   3.22219828E+000   2.80838852E+003   2.80516632E+003  -3.53779370E+000  -1.86593278E+002  -1.83055484E+002   2.80231658E+003  -6.38753562E+000   2.80870411E+003   6.07194020E+000  -1.89443020E+002  -1.83371080E+002
     230       1     1.19999997E+001   7.11153707E+003   3.23180936E+000   2.80821404E+003   2.80498223E+003  -3.55126883E+000  -1.86678231E+002  -1.83126962E+002   2.80211840E+003  -6.41509359E+000   2.80853350E+003   6.09563412E+000  -1.89542056E+002  -1.83446422E+002
     231       1     1.19999997E+001   7.11120370E+003   3.24084722E+000   2.80803958E+003   2.80479873E+003  -3.56401113E+000  -1.86762711E+002  -1.83198700E+002   2.80192067E+003  -6.44207877E+000   2.80836274E+003   6.11891486E+000  -1.89640779E+002  -1.83521864E+002
     232       1     1.19999997E+001   7.11085959E+003   3.24700650E+000   2.80785778E+003   2.80461077E+003  -3.57420842E+000  -1.86848471E+002  -1.83274262E+002   2.80171836E+003  -6.46661665E+000   2.80818498E+003   6.13941473E+000  -1.89740879E+002  -1.83601464E+002
     233       1     1.19999997E+001   7.11052422E+003   3.25661611E+000   2.80768245E+003   2.80442584E+003  -3.58777778E+000  -1.86933793E+002  -1.83346015E+002   2.80151916E+003  -6.49445155E+000   2.80801362E+003   6.16328987E+000  -1.89840467E+002  -1.83677177E+002
     234       1     1.19999997E+001   7.11018444E+003   3.26766454E+000   2.80750548E+003   2.80423781E+003  -3.60281030E+000  -1.87020896E+002  -1.83418086E+002   2.80131672E+003  -6.52390708E+000   2.80784062E+003   6.18876133E+000  -1.89941993E+002  -1.83753231E+002
     235       1     1.19999997E+001   7.10984447E+003   3.27766588E+000   2.80732790E+003   2.80405023E+003  -3.61690962E+000  -1.87107494E+002  -1.83490584E+002   2.80111448E+003  -6.55266677E+000   2.80766714E+003   6.21342303E+000  -1.90043251E+002  -1.83829828E+002
     236       1     1.19999997E+001   7.10950084E+003   3.28919843E+000   2.80714862E+003   2.80385942E+003  -3.63440751E+000  -1.87196235E+002  -1.83561827E+002   2.80090902E+003  -6.58481329E+000   2.80749383E+003   6.23960421E+000  -1.90146640E+002  -1.83907036E+002
     237       1     1.19999997E+001   7.10915174E+003   3.29546023E+000   2.80696448E+003   2.80366902E+003  -3.64492584E+000  -1.87282946E+002  -1.83638020E+002   2.80070268E+003  -6.61126757E+000   2.80731394E+003   6.26180196E+000  -1.90249288E+002  -1.83987486E+002
     238       1     1.19999997E+001   7.10881235E+003   3.30362237E+000   2.80678666E+003   2.80348303E+003  -3.65606598E+000  -1.87368116E+002  -1.83712050E+002   2.80050168E+003  -6.63741759E+000   2.80713910E+003   6.28497398E+000  -1.90349468E+002  -1.84064494E+002
     239       1     1.19999997E+001   7.10847676E+003   3.31376287E+000   2.80661117E+003   2.80329741E+003  -3.67116202E+000  -1.87454058E+002  -1.83782896E+002   2.80030196E+003  -6.66660724E+000   2.80696857E+003   6.30920809E+000  -1.90449503E+002  -1.84140295E+002
     240       1     1.19999997E+001   7.10814236E+003   3.32265900E+000   2.80643603E+003   2.80311337E+003  -3.68474108E+000  -1.87538761E+002  -1.83854020E+002   2.80010280E+003  -6.69530983E+000   2.80679811E+003   6.33322774E+000  -1.90549330E+002  -1.84216102E+002
     241       1     1.19999997E+001   7.10779597E+003   3.33336992E+000   2.80625553E+003   2.80292216E+003  -3.69834985E+000  -1.87627069E+002  -1.83928719E+002   2.79989717E+003  -6.72334531E+000   2.80662051E+003   6.35836539E+000  -1.90652064E+002  -1.84293699E+002
     242       1     1.19999997E+001   7.10746288E+003   3.34203186E+000   2.80608100E+003   2.80273897E+003  -3.71198866E+000  -1.87711313E+002  -1.83999324E+002   2.79969848E+003  -6.75248141E+000   2.80645096E+003   6.38252461E+000  -1.90751806E+002  -1.84369281E+002
     243       1     1.19999997E+001   7.10712284E+003   3.34914262E+000   2.80590195E+003   2.80255281E+003  -3.72394388E+000  -1.87796457E+002  -1.84072513E+002   2.79949676E+003  -6.77998896E+000   2.80627675E+003   6.40518770E+000  -1.90852502E+002  -1.84447314E+002
     244       1     1.19999997E+001   7.10677566E+003   3.35670209E+000   2.80571895E+003   2.80236224E+003  -3.73826669E+000  -1.87883885E+002  -1.84145618E+002   2.79928988E+003  -6.81062714E+000   2.80610051E+003   6.42906255E+000  -1.90956245E+002  -1.84527183E+002
     245       1     1.19999997E+001   7.10643315E+003   3.36724494E+000   2.80554046E+003   2.80217322E+003  -3.75345387E+000  -1.87971156E+002  -1.84217703E+002   2.79908468E+003  -6.84198958E+000   2.80592667E+003   6.45578066E+000  -1.91059692E+002  -1.84603911E+002
     246       1     1.19999997E+001   7.10609560E+003   3.37569324E+000   2.80536359E+003   2.80198790E+003  -3.76662403E+000  -1.88056197E+002  -1.84289573E+002   2.79888329E+003  -6.87122638E+000   2.80575452E+003   6.48029560E+000  -1.91160799E+002  -1.84680504E+002
     247       1     1.19999997E+001   7.10575546E+003   3.38641314E+000   2.80518648E+003   2.80180007E+003  -3.78259231E+000  -1.88142968E+002  -1.84360376E+002   2.79867867E+003  -6.90399479E+000   2.80558266E+003   6.50781562E+000  -1.91264371E+002  -1.84756555E+002
     248       1     1.19999997E+001   7.10540221E+003   3.38880953E+000   2.80499717E+003   2.80160836E+003  -3.79276129E+000  -1.88229729E+002  -1.84436968E+002   2.79847127E+003  -6.92985774E+000   2.80540113E+003   6.52590598E+000  -1.91366826E+002  -1.84840920E+002
     249       1     1.19999997E+001   7.10506231E+003   3.39882698E+000   2.80481979E+003   2.80142096E+003  -3.80730889E+000  -1.88316142E+002  -1.84508833E+002   2.79826799E+003  -6.96028881E+000   2.80522827E+003   6.55180689E+000  -1.91469122E+002  -1.84917315E+002
     250       1     1.19999997E+001   7.10471857E+003   3.40694299E+000   2.80463950E+003   2.80123255E+003  -3.82083302E+000  -1.88402424E+002  -1.84581591E+002   2.79806229E+003  -6.99109603E+000   2.80505339E+003   6.57720601E+000  -1.91572687E+002  -1.84995481E+002
     251       1     1.19999997E+001   7.10438198E+003   3.41757431E+000   2.80446375E+003   2.80104617E+003  -3.83580149E+000  -1.88488800E+002  -1.84652998E+002   2.79786212E+003  -7.01985932E+000   2.80488197E+003   6.60163214E+000  -1.91672857E+002  -1.85071225E+002
     252       1     1.19999997E+001   7.10403446E+003   3.42739320E+000   2.80428215E+003   2.80085476E+003  -3.85045286E+000  -1.88576964E+002  -1.84726511E+002   2.79765435E+003  -7.05085785E+000   2.80470521E+003   6.62779819E+000  -1.91777369E+002  -1.85149570E+002
     253       1     1.19999997E+001   7.10369320E+003   3.43935056E+000   2.80410497E+003   2.80066562E+003  -3.86669949E+000  -1.88664698E+002  -1.84797999E+002   2.79744961E+003  -7.08271554E+000   2.80453232E+003   6.65536661E+000  -1.91880714E+002  -1.85225348E+002
     254       1     1.19999997E+001   7.10335192E+003   3.45427215E+000   2.80393002E+003   2.80047575E+003  -3.88413028E+000  -1.88753161E+002  -1.84869031E+002   2.79724285E+003  -7.11703018E+000   2.80435988E+003   6.68717204E+000  -1.91986061E+002  -1.85298889E+002
     255       1     1.19999997E+001   7.10302238E+003   3.46314333E+000   2.80375768E+003   2.80029454E+003  -3.89722475E+000  -1.88836452E+002  -1.84939227E+002   2.79704611E+003  -7.14565613E+000   2.80419176E+003   6.71157471E+000  -1.92084883E+002  -1.85373308E+002
     256       1     1.19999997E+001   7.10268896E+003   3.47185129E+000   2.80358346E+003   2.80011161E+003  -3.91035600E+000  -1.88920310E+002  -1.85009954E+002   2.79684620E+003  -7.17576960E+000   2.80402197E+003   6.73726490E+000  -1.92185723E+002  -1.85448458E+002
     257       1     1.19999997E+001   7.10233594E+003   3.48025683E+000   2.80339832E+003   2.79991806E+003  -3.92406076E+000  -1.89008955E+002  -1.85084894E+002   2.79663509E+003  -7.20703139E+000   2.80384213E+003   6.76322746E+000  -1.92291925E+002  -1.85528698E+002
     258       1     1.19999997E+001   7.10200533E+003   3.48944124E+000   2.80322570E+003   2.79973626E+003  -3.93739688E+000  -1.89092523E+002  -1.85155126E+002   2.79643723E+003  -7.23642295E+000   2.80367365E+003   6.78846730E+000  -1.92391549E+002  -1.85603082E+002
     259       1     1.19999997E+001   7.10166350E+003   3.49716731E+000   2.80304638E+003   2.79954921E+003  -3.95096597E+000  -1.89177990E+002  -1.85227024E+002   2.79623182E+003  -7.26835740E+000   2.80350018E+003   6.81455874E+000  -1.92495382E+002  -1.85680823E+002
     260       1     1.19999997E+001   7.10133417E+003   3.50625510E+000   2.80287436E+003   2.79936810E+003  -3.96414974E+000  -1.89261233E+002  -1.85297083E+002   2.79603486E+003  -7.29739024E+000   2.80333225E+003   6.83949560E+000  -1.92594473E+002  -1.85754978E+002
     261       1     1.19999997E+001   7.10100162E+003   3.51532703E+000   2.80270081E+003   2.79918548E+003  -3.97699190E+000  -1.89345029E+002  -1.85368038E+002   2.79583577E+003  -7.32670955E+000   2.80316248E+003   6.86504468E+000  -1.92694747E+002  -1.85829702E+002
     262       1     1.19999997E+001   7.10066472E+003   3.52367330E+000   2.80252355E+003   2.79899988E+003  -3.99130066E+000  -1.89430518E+002  -1.85439217E+002   2.79563539E+003  -7.35578764E+000   2.80299118E+003   6.88816027E+000  -1.92795005E+002  -1.85906844E+002
     263       1     1.19999997E+001   7.10032878E+003   3.53956219E+000   2.80235074E+003   2.79881117E+003  -4.01274943E+000  -1.89519383E+002  -1.85506633E+002   2.79543167E+003  -7.39224949E+000   2.80282392E+003   6.91906225E+000  -1.92898883E+002  -1.85979820E+002
     264       1     1.19999997E+001   7.09999622E+003   3.55093389E+000   2.80217783E+003   2.79862690E+003  -4.02800235E+000  -1.89604828E+002  -1.85576826E+002   2.79523278E+003  -7.42212144E+000   2.80265490E+003   6.94505298E+000  -1.92998947E+002  -1.86053895E+002
     265       1     1.19999997E+001   7.09966282E+003   3.56038706E+000   2.80200397E+003   2.79844359E+003  -4.04168839E+000  -1.89689054E+002  -1.85647366E+002   2.79503261E+003  -7.45266380E+000   2.80248528E+003   6.97136248E+000  -1.93100029E+002  -1.86128667E+002
     266       1     1.19999997E+001   7.09933306E+003   3.57026805E+000   2.80183258E+003   2.79826231E+003  -4.05459838E+000  -1.89772323E+002  -1.85717725E+002   2.79483461E+003  -7.48230428E+000   2.80231691E+003   6.99797395E+000  -1.93200029E+002  -1.86202055E+002
     267       1     1.19999997E+001   7.09900530E+003   3.57976622E+000   2.80166146E+003   2.79808169E+003  -4.06837868E+000  -1.89855537E+002  -1.85787158E+002   2.79463853E+003  -7.51153879E+000   2.80215007E+003   7.02292634E+000  -1.93298697E+002  -1.86275770E+002
     268       1     1.19999997E+001   7.09866867E+003   3.58974325E+000   2.80148584E+003   2.79789609E+003  -4.08325625E+000  -1.89941085E+002  -1.85857828E+002   2.79443643E+003  -7.54292133E+000   2.80197935E+003   7.04940833E+000  -1.93400750E+002  -1.86351341E+002
     269       1     1.19999997E+001   7.09833632E+003   3.60088069E+000   2.80131281E+003   2.79771193E+003  -4.09959927E+000  -1.90026471E+002  -1.85926872E+002   2.79423674E+003  -7.57479104E+000   2.80181153E+003   7.07607246E+000  -1.93501663E+002  -1.86425591E+002
     270       1     1.19999997E+001   7.09799257E+003   3.61517031E+000   2.80113494E+003   2.79751977E+003  -4.11808424E+000  -1.90116464E+002  -1.85998380E+002   2.79403086E+003  -7.60699283E+000   2.80163785E+003   7.10407890E+000  -1.93605373E+002  -1.86501294E+002
     271       1     1.19999997E+001   7.09765886E+003   3.62559945E+000   2.80096114E+003   2.79733554E+003  -4.13283443E+000  -1.90201507E+002  -1.86068672E+002   2.79383065E+003  -7.63771764E+000   2.80146837E+003   7.13048266E+000  -1.93706390E+002  -1.86575907E+002
     272       1     1.19999997E+001   7.09732504E+003   3.63546945E+000   2.80078706E+003   2.79715159E+003  -4.14711960E+000  -1.90286240E+002  -1.86139121E+002   2.79363042E+003  -7.66829000E+000   2.80129871E+003   7.15663985E+000  -1.93807411E+002  -1.86650771E+002
     273       1     1.19999997E+001   7.09699222E+003   3.64497779E+000   2.80061316E+003   2.79696818E+003  -4.16096098E+000  -1.90370722E+002  -1.86209761E+002   2.79343150E+003  -7.69763993E+000   2.80112914E+003   7.18165674E+000  -1.93907401E+002  -1.86725744E+002
     274       1     1.19999997E+001   7.09665445E+003   3.65468609E+000   2.80043678E+003   2.79678209E+003  -4.17535292E+000  -1.90456415E+002  -1.86281062E+002   2.79322908E+003  -7.72836332E+000   2.80095744E+003   7.20769650E+000  -1.94009425E+002  -1.86801728E+002
     275       1     1.19999997E+001   7.09632128E+003   3.66495205E+000   2.80026322E+003   2.79659827E+003  -4.18906533E+000  -1.90541207E+002  -1.86352141E+002   2.79303000E+003  -7.75732836E+000   2.80078733E+003   7.23321508E+000  -1.94109470E+002  -1.86876255E+002
     276       1     1.19999997E+001   7.09598082E+003   3.67629759E+000   2.80008595E+003   2.79640966E+003  -4.20495227E+000  -1.90628615E+002  -1.86423663E+002   2.79282611E+003  -7.78850140E+000   2.80061461E+003   7.25984672E+000  -1.94212164E+002  -1.86952317E+002
     277       1     1.19999997E+001   7.09564022E+003   3.68689345E+000   2.79990857E+003   2.79622167E+003  -4.21974920E+000  -1.90715352E+002  -1.86495603E+002   2.79262185E+003  -7.81957075E+000   2.80044142E+003   7.28671500E+000  -1.94315174E+002  -1.87028459E+002
     278       1     1.19999997E+001   7.09530012E+003   3.69656506E+000   2.79973107E+003   2.79603450E+003  -4.23336310E+000  -1.90801428E+002  -1.86568064E+002   2.79241836E+003  -7.84950191E+000   2.80026787E+003   7.31270386E+000  -1.94417566E+002  -1.87104863E+002
     279       1     1.19999997E+001   7.09495100E+003   3.70730442E+000   2.79954926E+003   2.79584196E+003  -4.24664939E+000  -1.90890196E+002  -1.86643546E+002   2.79221059E+003  -7.87801520E+000   2.80008861E+003   7.33867022E+000  -1.94521561E+002  -1.87182891E+002
     280       1     1.19999997E+001   7.09460184E+003   3.71769527E+000   2.79936736E+003   2.79564966E+003  -4.26136105E+000  -1.90978700E+002  -1.86717339E+002   2.79200087E+003  -7.91015351E+000   2.79991102E+003   7.36648773E+000  -1.94627492E+002  -1.87261004E+002
     281       1     1.19999997E+001   7.09423338E+003   3.72668976E+000   2.79917339E+003   2.79544670E+003  -4.27583355E+000  -1.91072131E+002  -1.86796298E+002   2.79178270E+003  -7.93983193E+000   2.79972253E+003   7.39068814E+000  -1.94736130E+002  -1.87345442E+002
     282       1     1.19999997E+001   7.09389063E+003   3.73702105E+000   2.79899439E+003   2.79525737E+003  -4.29027496E+000  -1.91159573E+002  -1.86869298E+002   2.79157838E+003  -7.96926478E+000   2.79954764E+003   7.41601087E+000  -1.94838562E+002  -1.87422552E+002
     283       1     1.19999997E+001   7.09352501E+003   3.74093099E+000   2.79879892E+003   2.79505799E+003  -4.30295930E+000  -1.91250262E+002  -1.86947302E+002   2.79136249E+003  -7.99845644E+000   2.79936095E+003   7.43642813E+000  -1.94945759E+002  -1.87509331E+002
     284       1     1.19999997E+001   7.09317550E+003   3.75179851E+000   2.79861674E+003   2.79486494E+003  -4.31804284E+000  -1.91339406E+002  -1.87021363E+002   2.79115336E+003  -8.02962214E+000   2.79918298E+003   7.46337781E+000  -1.95050985E+002  -1.87587607E+002
     285       1     1.19999997E+001   7.09282603E+003   3.76315998E+000   2.79843476E+003   2.79467160E+003  -4.33394551E+000  -1.91428854E+002  -1.87094908E+002   2.79094388E+003  -8.06166270E+000   2.79900555E+003   7.49087717E+000  -1.95156571E+002  -1.87665694E+002
     286       1     1.19999997E+001   7.09247011E+003   3.77447785E+000   2.79824948E+003   2.79447500E+003  -4.34968533E+000  -1.91519633E+002  -1.87169948E+002   2.79073027E+003  -8.09442441E+000   2.79882469E+003   7.51921693E+000  -1.95264373E+002  -1.87745156E+002
     287       1     1.19999997E+001   7.09210267E+003   3.78562962E+000   2.79805768E+003   2.79427205E+003  -4.36500049E+000  -1.91613343E+002  -1.87248342E+002   2.79051117E+003  -8.12588560E+000   2.79863705E+003   7.54651473E+000  -1.95374228E+002  -1.87827713E+002
     288       1     1.19999997E+001   7.09174435E+003   3.79542988E+000   2.79786979E+003   2.79407436E+003  -4.38051242E+000  -1.91704501E+002  -1.87323989E+002   2.79029734E+003  -8.15753942E+000   2.79845488E+003   7.57245688E+000  -1.95481528E+002  -1.87909071E+002
     289       1     1.19999997E+001   7.09137656E+003   3.80644990E+000   2.79767823E+003   2.79387178E+003  -4.39658537E+000  -1.91797735E+002  -1.87401150E+002   2.79007572E+003  -8.19264705E+000   2.79826836E+003   7.60251158E+000  -1.95593797E+002  -1.87991286E+002
     290       1     1.19999997E+001   7.09101426E+003   3.81965620E+000   2.79749054E+003   2.79367088E+003  -4.41455306E+000  -1.91890908E+002  -1.87476355E+002   2.78985688E+003  -8.22855164E+000   2.79808543E+003   7.63365478E+000  -1.95704907E+002  -1.88071252E+002
     291       1     1.19999997E+001   7.09065615E+003   3.83167991E+000   2.79730423E+003   2.79347255E+003  -4.43089561E+000  -1.91982766E+002  -1.87551870E+002   2.78964233E+003  -8.26111236E+000   2.79790344E+003   7.66189666E+000  -1.95812983E+002  -1.88151086E+002
     292       1     1.19999997E+001   7.09029268E+003   3.84390682E+000   2.79711505E+003   2.79327114E+003  -4.44696166E+000  -1.92076103E+002  -1.87629142E+002   2.78942538E+003  -8.29272483E+000   2.79771810E+003   7.68966999E+000  -1.95921866E+002  -1.88232196E+002
     293       1     1.19999997E+001   7.08992471E+003   3.85898800E+000   2.79692446E+003   2.79306547E+003  -4.46674419E+000  -1.92172353E+002  -1.87705609E+002   2.78920476E+003  -8.32745831E+000   2.79753222E+003   7.71970212E+000  -1.96033067E+002  -1.88313365E+002
     294       1     1.19999997E+001   7.08956187E+003   3.87142194E+000   2.79673585E+003   2.79286442E+003  -4.48351395E+000  -1.92265514E+002  -1.87782000E+002   2.78898714E+003  -8.36079461E+000   2.79734794E+003   7.74870260E+000  -1.96142795E+002  -1.88394092E+002
     295       1     1.19999997E+001   7.08919760E+003   3.88303834E+000   2.79654598E+003   2.79266294E+003  -4.49913346E+000  -1.92358685E+002  -1.87859551E+002   2.78876969E+003  -8.39238169E+000   2.79716207E+003   7.77628657E+000  -1.96251933E+002  -1.88475646E+002
     296       1     1.19999997E+001   7.08882779E+003   3.89561317E+000   2.79635395E+003   2.79245833E+003  -4.51594186E+000  -1.92453324E+002  -1.87937382E+002   2.78854732E+003  -8.42695250E+000   2.79697427E+003   7.80662381E+000  -1.96364334E+002  -1.88557710E+002
     297       1     1.19999997E+001   7.08846134E+003   3.90750222E+000   2.79616304E+003   2.79225553E+003  -4.53182732E+000  -1.92547157E+002  -1.88015330E+002   2.78832849E+003  -8.45886962E+000   2.79678736E+003   7.83454452E+000  -1.96474199E+002  -1.88639655E+002
     298       1     1.19999997E+001   7.08808346E+003   3.91687011E+000   2.79596443E+003   2.79204756E+003  -4.54596816E+000  -1.92642769E+002  -1.88096800E+002   2.78810452E+003  -8.48900529E+000   2.79659353E+003   7.85990724E+000  -1.96585806E+002  -1.88725899E+002
     299       1     1.19999997E+001   7.08771322E+003   3.92927086E+000   2.79577172E+003   2.79184245E+003  -4.56236647E+000  -1.92737781E+002  -1.88175415E+002   2.78788329E+003  -8.52152570E+000   2.79640481E+003   7.88843009E+000  -1.96696941E+002  -1.88808511E+002
     300       1     1.19999997E+001   7.08734307E+003   3.94182942E+000   2.79557898E+003   2.79163715E+003  -4.57952698E+000  -1.92833004E+002  -1.88253477E+002   2.78766186E+003  -8.55481086E+000   2.79621667E+003   7.91711330E+000  -1.96808288E+002  -1.88891174E+002
     301       1     1.19999997E+001   7.08695781E+003   3.95301810E+000   2.79537747E+003   2.79142445E+003  -4.59539741E+000  -1.92931137E+002  -1.88335739E+002   2.78743236E+003  -8.58749045E+000   2.79601985E+003   7.94511114E+000  -1.96923230E+002  -1.88978119E+002
     302       1     1.19999997E+001   7.08657868E+003   3.96627716E+000   2.79518026E+003   2.79121398E+003  -4.61177545E+000  -1.93028854E+002  -1.88417079E+002   2.78720691E+003  -8.61885076E+000   2.79582576E+003   7.97335247E+000  -1.97035929E+002  -1.89062577E+002
     303       1     1.19999997E+001   7.08619886E+003   3.97776109E+000   2.79498186E+003   2.79100410E+003  -4.62755969E+000  -1.93125782E+002  -1.88498222E+002   2.78698057E+003  -8.65109065E+000   2.79563166E+003   8.00129205E+000  -1.97149313E+002  -1.89148021E+002
