   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19005808E+001   1.00002269E+000   1.16016225E-001   1.19999997E+001   0.00000000E+000   2.94816683E-020   2.01466456E-020  -1.19999997E+001  -3.17480398E-020   0.00000000E+000  -1.73472348E-019   3.01676168E-002   3.62110275E-002  -6.63785630E-002   3.31893528E-002  -3.72829041E-003   7.57866782E-003
     171       1     1.18999375E+001   1.00002269E+000   1.16768394E-001   1.19999997E+001   0.00000000E+000  -2.04426315E-020  -7.71081223E-021  -1.19999997E+001  -3.09958224E-020   0.00000000E+000   1.73472348E-019   3.03594084E-002   3.64494042E-002  -6.68087311E-002   3.34044374E-002  -3.75497429E-003   7.62670716E-003
     172       1     1.18992880E+001   1.00002269E+000   1.17528382E-001   1.19999997E+001   0.00000000E+000   3.06309117E-021   6.09596543E-020  -1.19999997E+001   2.74284819E-021   3.46944695E-019   3.46944695E-019   3.05518803E-002   3.66913021E-002  -6.72431006E-002   3.36216226E-002  -3.78202544E-003   7.67709974E-003
     173       1     1.18985815E+001   1.00002269E+000   1.18353665E-001   1.19999997E+001   0.00000000E+000  -2.75369486E-020  -2.65936085E-020  -1.19999997E+001   2.78122937E-021  -5.20417043E-019  -3.46944695E-019   3.07643208E-002   3.69512731E-002  -6.77155118E-002   3.38578288E-002  -3.80826114E-003   7.72826071E-003
     174       1     1.18978782E+001   1.00002269E+000   1.19172796E-001   1.19999997E+001   0.00000000E+000   9.14591890E-021   8.91113402E-021  -1.19999997E+001   1.87294370E-022   1.73472348E-019   0.00000000E+000   3.09713275E-002   3.72145554E-002  -6.81858004E-002   3.40929734E-002  -3.82815692E-003   7.76796735E-003
     175       1     1.18972388E+001   1.00002269E+000   1.19919803E-001   1.19999997E+001   0.00000000E+000   5.72419324E-021  -3.97900344E-020  -1.19999997E+001   2.73374093E-020   0.00000000E+000   0.00000000E+000   3.11562742E-002   3.74572023E-002  -6.86133937E-002   3.43067704E-002  -3.85028601E-003   7.81220715E-003
     176       1     1.18965848E+001   1.00002269E+000   1.20683892E-001   1.19999997E+001   0.00000000E+000  -2.58104339E-020   6.58739756E-020  -1.19999997E+001   1.54871785E-020   0.00000000E+000  -1.73472348E-019   3.13490365E-002   3.77018175E-002  -6.90507706E-002   3.45254589E-002  -3.87295724E-003   7.85882653E-003
     177       1     1.18959536E+001   1.00002269E+000   1.21420268E-001   1.19999997E+001   0.00000000E+000  -3.48203333E-020   9.90559123E-020  -1.19999997E+001  -2.65919542E-020   1.73472348E-019   0.00000000E+000   3.15343054E-002   3.79386321E-002  -6.94728538E-002   3.47365009E-002  -3.89549171E-003   7.89808009E-003
     178       1     1.18953373E+001   1.00002269E+000   1.22140328E-001   1.19999997E+001   0.00000000E+000   2.63540984E-020  -1.61585597E-020  -1.19999997E+001  -2.06623927E-020   3.46944695E-019   0.00000000E+000   3.17165283E-002   3.81685959E-002  -6.98850402E-002   3.49425945E-002  -3.91747117E-003   7.94181188E-003
     179       1     1.18947190E+001   1.00002269E+000   1.22862734E-001   1.19999997E+001   0.00000000E+000   1.27196752E-020   4.77959020E-020  -1.19999997E+001   5.35127126E-020   0.00000000E+000   0.00000000E+000   3.18989280E-002   3.83996999E-002  -7.02985420E-002   3.51493453E-002  -3.93949151E-003   7.98577706E-003
     180       1     1.18940979E+001   1.00002269E+000   1.23588599E-001   1.19999997E+001   0.00000000E+000  -2.16987259E-020   1.32788751E-019  -1.19999997E+001   4.03802692E-021  -1.73472348E-019   0.00000000E+000   3.20826077E-002   3.86314195E-002  -7.07139395E-002   3.53570440E-002  -3.96228829E-003   8.03053738E-003
     181       1     1.18934612E+001   1.00002269E+000   1.24329720E-001   1.19999997E+001   0.00000000E+000   1.75611478E-020   3.79725532E-021  -1.19999997E+001   1.93353468E-020   0.00000000E+000   0.00000000E+000   3.22751032E-002   3.88647216E-002  -7.11397384E-002   3.55699440E-002  -3.97620730E-003   8.06781853E-003
     182       1     1.18928480E+001   1.00002269E+000   1.25046114E-001   1.19999997E+001   0.00000000E+000  -1.84213122E-021  -8.46966773E-021  -1.19999997E+001   1.66879553E-021   3.46944695E-019  -1.73472348E-019   3.24563714E-002   3.90935601E-002  -7.15498448E-002   3.57749976E-002  -3.99847994E-003   8.11092791E-003
     183       1     1.18922189E+001   1.00002269E+000   1.25782318E-001   1.19999997E+001   0.00000000E+000  -1.84772090E-020  -3.67897263E-020  -1.19999997E+001   7.82744470E-021  -3.46944695E-019   3.46944695E-019   3.26407053E-002   3.93300506E-002  -7.19706688E-002   3.59854101E-002  -4.02274182E-003   8.15937867E-003
     184       1     1.18916045E+001   1.00002269E+000   1.26499980E-001   1.19999997E+001   0.00000000E+000  -9.77463562E-021   8.81057367E-020  -1.19999997E+001   6.27681192E-021  -1.73472348E-019   3.46944695E-019   3.28225170E-002   3.95591501E-002  -7.23815787E-002   3.61908649E-002  -4.04414294E-003   8.20240259E-003
     185       1     1.18909910E+001   1.00002269E+000   1.27216694E-001   1.19999997E+001   0.00000000E+000   1.85146182E-020   6.32217037E-020  -1.19999997E+001   9.25594426E-021   0.00000000E+000   3.46944695E-019   3.30044792E-002   3.97875675E-002  -7.27919579E-002   3.63960550E-002  -4.06622385E-003   8.24506556E-003
     186       1     1.18903481E+001   1.00002269E+000   1.27967357E-001   1.19999997E+001   0.00000000E+000   1.59107570E-020  -4.70781574E-021  -1.19999997E+001  -2.56838753E-020   1.73472348E-019   3.46944695E-019   3.32021874E-002   4.00198464E-002  -7.32219443E-002   3.66110482E-002  -4.09311745E-003   8.28929652E-003
     187       1     1.18896278E+001   1.00002269E+000   1.28809625E-001   1.19999997E+001   0.00000000E+000  -9.07590840E-021  -8.80856363E-021  -1.19999997E+001  -9.82905635E-021  -1.73472348E-019  -3.46944695E-019   3.34303287E-002   4.02735268E-002  -7.37037656E-002   3.68519597E-002  -4.12888677E-003   8.34450527E-003
     188       1     1.18889623E+001   1.00002269E+000   1.29586948E-001   1.19999997E+001   0.00000000E+000   3.68178091E-021   9.63564498E-020  -1.19999997E+001  -2.07027798E-020  -1.73472348E-019   0.00000000E+000   3.36267277E-002   4.05222440E-002  -7.41488797E-002   3.70745164E-002  -4.14852987E-003   8.39223068E-003
     189       1     1.18883348E+001   1.00002269E+000   1.30320963E-001   1.19999997E+001   0.00000000E+000  -2.89349329E-021  -1.51607607E-019  -1.19999997E+001   3.55477560E-020   1.73472348E-019   3.46944695E-019   3.38119493E-002   4.07567735E-002  -7.45686303E-002   3.72843919E-002  -4.17551761E-003   8.43813450E-003
     190       1     1.18877187E+001   1.00002269E+000   1.31040906E-001   1.19999997E+001   0.00000000E+000   5.09740126E-020  -3.35477159E-020  -1.19999997E+001  -2.27096647E-020   0.00000000E+000  -1.73472348E-019   3.39900459E-002   4.09908538E-002  -7.49808067E-002   3.74904804E-002  -4.19656152E-003   8.48007751E-003
     191       1     1.18871104E+001   1.00002269E+000   1.31751989E-001   1.19999997E+001   0.00000000E+000   3.28088705E-020   1.06158375E-019  -1.19999997E+001  -5.12043411E-020   3.46944695E-019  -1.73472348E-019   3.41657300E-002   4.12220536E-002  -7.53876899E-002   3.76939221E-002  -4.21902436E-003   8.52257898E-003
     192       1     1.18864730E+001   1.00002269E+000   1.32498992E-001   1.19999997E+001   0.00000000E+000   1.55694210E-020  -4.69799710E-020  -1.19999997E+001  -4.91301030E-020  -1.73472348E-019   0.00000000E+000   3.43463166E-002   4.14679211E-002  -7.58141430E-002   3.79071486E-002  -4.24549313E-003   8.57304383E-003
     193       1     1.18858586E+001   1.00002269E+000   1.33215282E-001   1.19999997E+001   0.00000000E+000  -9.22105792E-021   2.70598903E-020  -1.19999997E+001   2.65479482E-021   0.00000000E+000  -1.73472348E-019   3.45274847E-002   4.16977055E-002  -7.62250951E-002   3.81126249E-002  -4.26260846E-003   8.61043453E-003
     194       1     1.18852285E+001   1.00002269E+000   1.33952887E-001   1.19999997E+001   0.00000000E+000   4.27837665E-020   1.66135917E-020  -1.19999997E+001   1.23552246E-020  -1.73472348E-019   1.73472348E-019   3.47157696E-002   4.19310070E-002  -7.66466812E-002   3.83234185E-002  -4.29170551E-003   8.65842549E-003
     195       1     1.18846332E+001   1.00002269E+000   1.34648305E-001   1.19999997E+001   0.00000000E+000  -1.11062232E-020  -6.44130506E-020  -1.19999997E+001  -5.77437001E-020  -1.73472348E-019   0.00000000E+000   3.48910772E-002   4.21539283E-002  -7.70449096E-002   3.85225331E-002  -4.31162283E-003   8.69962618E-003
     196       1     1.18840219E+001   1.00002269E+000   1.35362821E-001   1.19999997E+001   0.00000000E+000   4.41710311E-021   9.14391092E-020  -1.19999997E+001   5.84059823E-021   1.73472348E-019   3.46944695E-019   3.50723029E-002   4.23816649E-002  -7.74538715E-002   3.87270145E-002  -4.33525132E-003   8.74269265E-003
     197       1     1.18833993E+001   1.00002269E+000   1.36090197E-001   1.19999997E+001   0.00000000E+000   2.26905878E-020  -3.93826480E-020  -1.19999997E+001   2.73124285E-020   0.00000000E+000   0.00000000E+000   3.52602768E-002   4.26102435E-002  -7.78704237E-002   3.89352910E-002  -4.35856977E-003   8.78626486E-003
     198       1     1.18827882E+001   1.00002269E+000   1.36803504E-001   1.19999997E+001   0.00000000E+000  -9.46195359E-021   2.15896621E-020  -1.19999997E+001  -5.05969423E-020  -1.73472348E-019  -3.46944695E-019   3.54419344E-002   4.28374157E-002  -7.82792532E-002   3.91397063E-002  -4.37434185E-003   8.82835853E-003
     199       1     1.18821778E+001   1.00002269E+000   1.37516188E-001   1.19999997E+001   0.00000000E+000  -1.79645017E-020  -1.10136617E-019  -1.19999997E+001   1.27601708E-020   0.00000000E+000   1.73472348E-019   3.56252257E-002   4.30625122E-002  -7.86876401E-002   3.93438999E-002  -4.39223868E-003   8.87087361E-003
     200       1     1.18815847E+001   1.00002269E+000   1.38208780E-001   1.19999997E+001   0.00000000E+000  -2.19156747E-020  -5.98105350E-020  -1.19999997E+001  -4.14549422E-020   0.00000000E+000  -3.46944695E-019   3.57999526E-002   4.32845417E-002  -7.90843960E-002   3.95422782E-002  -4.41141576E-003   8.91094722E-003
     201       1     1.18809892E+001   1.00002269E+000   1.38904473E-001   1.19999997E+001   0.00000000E+000   4.40515035E-021  -4.48118893E-020  -1.19999997E+001   2.81094584E-020   0.00000000E+000   0.00000000E+000   3.59772712E-002   4.35056971E-002  -7.94828685E-002   3.97415144E-002  -4.43234905E-003   8.95167338E-003
     202       1     1.18803835E+001   1.00002269E+000   1.39610614E-001   1.19999997E+001   0.00000000E+000  -1.25090181E-020  -1.48018180E-020  -1.19999997E+001   3.22168237E-020   0.00000000E+000  -1.73472348E-019   3.61586888E-002   4.37295144E-002  -7.98881029E-002   3.99441319E-002  -4.44647037E-003   8.99006598E-003
     203       1     1.18797735E+001   1.00002269E+000   1.40323943E-001   1.19999997E+001   0.00000000E+000  -4.86024445E-021   3.21324926E-020  -1.19999997E+001   1.02281296E-020   5.20417043E-019   3.46944695E-019   3.63390548E-002   4.39573025E-002  -8.02962567E-002   4.01482093E-002  -4.46970823E-003   9.03414914E-003
     204       1     1.18791680E+001   1.00002269E+000   1.41031006E-001   1.19999997E+001   0.00000000E+000  -5.14767420E-021   5.31782008E-020  -1.19999997E+001   9.10932650E-023   0.00000000E+000   0.00000000E+000   3.65193368E-002   4.41821585E-002  -8.07013942E-002   4.03507784E-002  -4.49291346E-003   9.07321449E-003
     205       1     1.18785677E+001   1.00002269E+000   1.41731369E-001   1.19999997E+001   0.00000000E+000   6.02237117E-021  -4.48977920E-020  -1.19999997E+001  -6.05722029E-020   3.46944695E-019  -3.46944695E-019   3.66954460E-002   4.44077325E-002  -8.11030771E-002   4.05516201E-002  -4.50994685E-003   9.11030891E-003
     206       1     1.18779342E+001   1.00002269E+000   1.42469412E-001   1.19999997E+001   0.00000000E+000   1.74692480E-020  -3.81418771E-020  -1.19999997E+001   4.45910321E-020   1.73472348E-019   0.00000000E+000   3.68810331E-002   4.46459814E-002  -8.15269127E-002   4.07635381E-002  -4.52758420E-003   9.14459056E-003
     207       1     1.18773401E+001   1.00002269E+000   1.43163654E-001   1.19999997E+001   0.00000000E+000   3.14909314E-020   3.82970562E-020  -1.19999997E+001   1.60618623E-020   1.73472348E-019   0.00000000E+000   3.70562612E-002   4.48682752E-002  -8.19244342E-002   4.09622992E-002  -4.54883667E-003   9.18538715E-003
     208       1     1.18767240E+001   1.00002269E+000   1.43884282E-001   1.19999997E+001   0.00000000E+000   3.23501032E-020   1.12344817E-019  -1.19999997E+001   4.40169687E-021   0.00000000E+000  -3.46944695E-019   3.72325875E-002   4.51042418E-002  -8.23367263E-002   4.11684451E-002  -4.56988899E-003   9.22894593E-003
     209       1     1.18761380E+001   1.00002269E+000   1.44568903E-001   1.19999997E+001   0.00000000E+000  -6.20112490E-021   6.39025975E-020  -1.19999997E+001  -4.59002522E-020   0.00000000E+000   0.00000000E+000   3.74048004E-002   4.53241656E-002  -8.27288626E-002   4.13645136E-002  -4.58934211E-003   9.26853042E-003
     210       1     1.18755523E+001   1.00002269E+000   1.45253046E-001   1.19999997E+001   0.00000000E+000   3.33508366E-020  -9.27465508E-020  -1.19999997E+001   2.47569781E-020  -1.73472348E-019   0.00000000E+000   3.75764909E-002   4.55443754E-002  -8.31207625E-002   4.15604639E-002  -4.60830722E-003   9.30780228E-003
     211       1     1.18749630E+001   1.00002269E+000   1.45941684E-001   1.19999997E+001   0.00000000E+000  -3.11208818E-020   5.06169394E-020  -1.19999997E+001  -1.71396166E-020  -1.73472348E-019  -3.46944695E-019   3.77477718E-002   4.57674770E-002  -8.35151446E-002   4.17576553E-002  -4.62810976E-003   9.34716079E-003
     212       1     1.18743586E+001   1.00002269E+000   1.46647922E-001   1.19999997E+001   0.00000000E+000   1.45163166E-020  -2.72625909E-020  -1.19999997E+001   9.38514987E-021   0.00000000E+000   0.00000000E+000   3.79238340E-002   4.59958556E-002  -8.39195850E-002   4.19598758E-002  -4.64560469E-003   9.38927882E-003
     213       1     1.18737693E+001   1.00002269E+000   1.47336893E-001   1.19999997E+001   0.00000000E+000   3.85541439E-020  -2.91331771E-020  -1.19999997E+001   3.96342557E-020  -6.93889390E-019  -3.46944695E-019   3.80957665E-002   4.62182946E-002  -8.43139558E-002   4.21570611E-002  -4.66513215E-003   9.43087559E-003
     214       1     1.18731673E+001   1.00002269E+000   1.48038853E-001   1.19999997E+001   0.00000000E+000   1.29266926E-020  -9.55439516E-020  -1.19999997E+001  -4.10200934E-021   1.73472348E-019  -1.73472348E-019   3.82712988E-002   4.64456694E-002  -8.47168621E-002   4.23585138E-002  -4.68481393E-003   9.46343123E-003
     215       1     1.18725857E+001   1.00002269E+000   1.48718738E-001   1.19999997E+001   0.00000000E+000  -3.38309633E-020  -1.18852144E-019  -1.19999997E+001  -3.87031812E-020   1.73472348E-019   1.73472348E-019   3.84414697E-002   4.66647207E-002  -8.51060839E-002   4.25531251E-002  -4.70434002E-003   9.50408289E-003
     216       1     1.18719709E+001   1.00002269E+000   1.49437734E-001   1.19999997E+001   0.00000000E+000   2.19279997E-020   5.19114564E-020  -1.19999997E+001  -1.98721664E-020  -1.73472348E-019  -1.73472348E-019   3.86179083E-002   4.68997359E-002  -8.55175370E-002   4.27588517E-002  -4.72244823E-003   9.54825708E-003
     217       1     1.18713730E+001   1.00002269E+000   1.50137416E-001   1.19999997E+001   0.00000000E+000   1.71900953E-020  -1.04909084E-019  -1.19999997E+001   5.51505096E-021   0.00000000E+000   0.00000000E+000   3.87939856E-002   4.71237965E-002  -8.59176737E-002   4.29589202E-002  -4.74677425E-003   9.59224325E-003
     218       1     1.18707806E+001   1.00002269E+000   1.50830234E-001   1.19999997E+001   0.00000000E+000   9.49848395E-021  -1.26826888E-019  -1.19999997E+001   2.93140195E-020   0.00000000E+000   1.73472348E-019   3.89673937E-002   4.73469048E-002  -8.63141895E-002   4.31571782E-002  -4.76769973E-003   9.63415344E-003
     219       1     1.18701954E+001   1.00002269E+000   1.51514214E-001   1.19999997E+001   0.00000000E+000   4.37706343E-020  -9.89824173E-020  -1.19999997E+001  -1.30945173E-020   0.00000000E+000   0.00000000E+000   3.91383140E-002   4.75676561E-002  -8.67058608E-002   4.33530141E-002  -4.78676971E-003   9.67423230E-003
     220       1     1.18696042E+001   1.00002269E+000   1.52205348E-001   1.19999997E+001   0.00000000E+000   1.64113461E-020   1.29541116E-019  -1.19999997E+001   3.98176830E-020  -1.73472348E-019  -1.73472348E-019   3.93117713E-002   4.77898616E-002  -8.71015232E-002   4.35508457E-002  -4.80762784E-003   9.71523254E-003
     221       1     1.18690194E+001   1.00002269E+000   1.52888936E-001   1.19999997E+001   0.00000000E+000  -1.23664742E-020   6.48337547E-020  -1.19999997E+001  -1.30929456E-020  -1.73472348E-019   0.00000000E+000   3.94826608E-002   4.80104176E-002  -8.74929682E-002   4.37465685E-002  -4.82665963E-003   9.75533380E-003
     222       1     1.18684312E+001   1.00002269E+000   1.53575918E-001   1.19999997E+001   0.00000000E+000   1.10449291E-020   2.84126614E-020  -1.19999997E+001  -2.43523627E-020   1.73472348E-019   1.73472348E-019   3.96559037E-002   4.82308568E-002  -8.78866500E-002   4.39434097E-002  -4.84432739E-003   9.79431737E-003
     223       1     1.18678334E+001   1.00002269E+000   1.54274539E-001   1.19999997E+001   0.00000000E+000  -3.22462300E-020   1.41084173E-019  -1.19999997E+001   2.44817544E-020   1.73472348E-019   0.00000000E+000   3.98306356E-002   4.84562266E-002  -8.82867507E-002   4.41434601E-002  -4.86112417E-003   9.83620885E-003
     224       1     1.18672182E+001   1.00002269E+000   1.54992663E-001   1.19999997E+001   0.00000000E+000   1.96404524E-020  -1.32560408E-019  -1.19999997E+001  -1.08378858E-020   0.00000000E+000  -3.46944695E-019   4.00177963E-002   4.86808761E-002  -8.86985606E-002   4.43493653E-002  -4.88076638E-003   9.87643452E-003
     225       1     1.18666354E+001   1.00002269E+000   1.55673767E-001   1.19999997E+001   0.00000000E+000   1.15878491E-020  -3.99056743E-021  -1.19999997E+001   6.30931599E-020   3.46944695E-019   0.00000000E+000   4.01874261E-002   4.89013291E-002  -8.90886431E-002   4.45444067E-002  -4.89908886E-003   9.91585937E-003
     226       1     1.18660420E+001   1.00002269E+000   1.56366799E-001   1.19999997E+001   0.00000000E+000  -5.44390929E-020   6.32913317E-020  -1.19999997E+001  -9.21447149E-021  -1.73472348E-019  -1.73472348E-019   4.03588966E-002   4.91270693E-002  -8.94858536E-002   4.47430122E-002  -4.91737704E-003   9.95291293E-003
     227       1     1.18654564E+001   1.00002269E+000   1.57051115E-001   1.19999997E+001   0.00000000E+000   3.92290406E-022   1.46479376E-019  -1.19999997E+001  -8.50330296E-020   1.73472348E-019   0.00000000E+000   4.05288983E-002   4.93490188E-002  -8.98778043E-002   4.49389878E-002  -4.93522329E-003   9.99233009E-003
     228       1     1.18648519E+001   1.00002269E+000   1.57757765E-001   1.19999997E+001   0.00000000E+000   2.16807761E-020  -1.07343228E-020  -1.19999997E+001   5.53392102E-020   5.20417043E-019   3.46944695E-019   4.07017127E-002   4.95809077E-002  -9.02825072E-002   4.51413395E-002  -4.95377808E-003   1.00321288E-002
     229       1     1.18642673E+001   1.00002269E+000   1.58440835E-001   1.19999997E+001   0.00000000E+000  -1.52461795E-020  -7.77600234E-020  -1.19999997E+001  -1.73718062E-020   1.73472348E-019   6.93889390E-019   4.08720630E-002   4.98018547E-002  -9.06738041E-002   4.53369883E-002  -4.97232292E-003   1.00708327E-002
     230       1     1.18636778E+001   1.00002269E+000   1.59129892E-001   1.19999997E+001   0.00000000E+000   4.57793184E-020  -3.74951873E-020  -1.19999997E+001  -4.05575340E-020  -3.46944695E-019  -3.46944695E-019   4.10441292E-002   5.00244400E-002  -9.10684552E-002   4.55343141E-002  -4.99156409E-003   1.01104096E-002
     231       1     1.18630890E+001   1.00002269E+000   1.59817850E-001   1.19999997E+001   0.00000000E+000  -3.74426820E-020  -2.49807718E-020  -1.19999997E+001  -5.27571969E-020  -1.73472348E-019   1.73472348E-019   4.12159404E-002   5.02467714E-002  -9.14625974E-002   4.57313855E-002  -5.00958046E-003   1.01493979E-002
     232       1     1.18624812E+001   1.00002269E+000   1.60526433E-001   1.19999997E+001   0.00000000E+000  -2.89361168E-020  -4.11559733E-020  -1.19999997E+001   4.20027839E-021   0.00000000E+000   1.73472348E-019   4.13934912E-002   5.04760565E-002  -9.18694330E-002   4.59348035E-002  -5.02361811E-003   1.01839379E-002
     233       1     1.18618889E+001   1.00002269E+000   1.61218808E-001   1.19999997E+001   0.00000000E+000   9.99413058E-021  -2.42024196E-019  -1.19999997E+001   2.42905516E-020   3.46944695E-019   0.00000000E+000   4.15661010E-002   5.06999690E-002  -9.22659534E-002   4.61330640E-002  -5.04299064E-003   1.02238193E-002
     234       1     1.18612889E+001   1.00002269E+000   1.61920870E-001   1.19999997E+001   0.00000000E+000  -3.21999492E-020  -1.01354482E-019  -1.19999997E+001   6.75097253E-021   1.73472348E-019   1.73472348E-019   4.17410649E-002   5.09267474E-002  -9.26676951E-002   4.63339349E-002  -5.06465122E-003   1.02662537E-002
     235       1     1.18606884E+001   1.00002269E+000   1.62623000E-001   1.19999997E+001   0.00000000E+000   1.15636438E-020   2.70304013E-020  -1.19999997E+001  -7.68672784E-020   1.73472348E-019   3.46944695E-019   4.19156522E-002   5.11541379E-002  -9.30696725E-002   4.65349240E-002  -5.08481003E-003   1.03074320E-002
     236       1     1.18600816E+001   1.00002268E+000   1.63333718E-001   1.19999997E+001   0.00000000E+000  -1.93627627E-020   7.53471375E-020  -1.19999997E+001  -1.43049513E-020   3.46944695E-019   3.46944695E-019   4.20897942E-002   5.13863065E-002  -9.34759828E-002   4.67380796E-002  -5.11072979E-003   1.03506312E-002
     237       1     1.18594650E+001   1.00002268E+000   1.64053310E-001   1.19999997E+001   0.00000000E+000  -1.50345039E-020   5.91984213E-021  -1.19999997E+001   4.23245572E-021   0.00000000E+000  -1.73472348E-019   4.22677618E-002   5.16211140E-002  -9.38887569E-002   4.69444667E-002  -5.12499457E-003   1.03881387E-002
     238       1     1.18588656E+001   1.00002268E+000   1.64753342E-001   1.19999997E+001   0.00000000E+000   1.14304780E-020   6.49655659E-020  -1.19999997E+001   3.72901499E-020   3.46944695E-019   0.00000000E+000   4.24430979E-002   5.18470845E-002  -9.42900640E-002   4.71451202E-002  -5.14017122E-003   1.04272597E-002
     239       1     1.18582729E+001   1.00002268E+000   1.65446643E-001   1.19999997E+001   0.00000000E+000  -2.88355162E-021   1.49775807E-019  -1.19999997E+001   1.30723488E-021  -1.73472348E-019   0.00000000E+000   4.26146956E-002   5.20723039E-002  -9.46868807E-002   4.73435289E-002  -5.16219765E-003   1.04674708E-002
     240       1     1.18576824E+001   1.00002268E+000   1.66137386E-001   1.19999997E+001   0.00000000E+000   3.23525640E-020   3.17813545E-020  -1.19999997E+001   1.77025130E-020   3.46944695E-019  -1.73472348E-019   4.27845325E-002   5.22978942E-002  -9.50823076E-002   4.75412427E-002  -5.18155801E-003   1.05076084E-002
     241       1     1.18570706E+001   1.00002268E+000   1.66852530E-001   1.19999997E+001   0.00000000E+000   1.86200424E-021  -1.84545649E-020  -1.19999997E+001  -8.83538496E-021  -5.20417043E-019   1.73472348E-019   4.29649507E-002   5.25270798E-002  -9.54919102E-002   4.77460429E-002  -5.20074351E-003   1.05497370E-002
     242       1     1.18564823E+001   1.00002268E+000   1.67540772E-001   1.19999997E+001   0.00000000E+000  -3.05425326E-020  -4.60228404E-020  -1.19999997E+001   2.23226682E-020   1.73472348E-019   0.00000000E+000   4.31330797E-002   5.27528416E-002  -9.58858006E-002   4.79429885E-002  -5.22018210E-003   1.05901116E-002
     243       1     1.18558818E+001   1.00002268E+000   1.68242424E-001   1.19999997E+001   0.00000000E+000   2.68776210E-020   5.76412538E-021  -1.19999997E+001  -4.05669225E-020  -5.20417043E-019  -5.20417043E-019   4.33054274E-002   5.29826043E-002  -9.62879106E-002   4.81440437E-002  -5.23691856E-003   1.06281572E-002
     244       1     1.18552686E+001   1.00002268E+000   1.68959606E-001   1.19999997E+001   0.00000000E+000   4.09212556E-020  -1.43535565E-019  -1.19999997E+001  -9.49071880E-021   1.73472348E-019   0.00000000E+000   4.34782264E-002   5.32203675E-002  -9.66984726E-002   4.83493249E-002  -5.25763714E-003   1.06678844E-002
     245       1     1.18546637E+001   1.00002268E+000   1.69668081E-001   1.19999997E+001   0.00000000E+000   1.81427178E-020   9.66047694E-020  -1.19999997E+001  -3.85661483E-020   0.00000000E+000   0.00000000E+000   4.36514518E-002   5.34521981E-002  -9.71035283E-002   4.85518532E-002  -5.27931967E-003   1.07125142E-002
     246       1     1.18540676E+001   1.00002268E+000   1.70365514E-001   1.19999997E+001   0.00000000E+000  -3.86355385E-021   1.03076382E-019  -1.19999997E+001   2.85187060E-021  -1.73472348E-019  -3.46944695E-019   4.38217864E-002   5.36810503E-002  -9.75027146E-002   4.87514463E-002  -5.29784856E-003   1.07536199E-002
     247       1     1.18534669E+001   1.00002268E+000   1.71069720E-001   1.19999997E+001   0.00000000E+000   4.23475218E-020  -1.58357307E-019  -1.19999997E+001   7.29206446E-020  -1.73472348E-019  -6.93889390E-019   4.39918910E-002   5.39132192E-002  -9.79049872E-002   4.89525829E-002  -5.32076274E-003   1.07995228E-002
     248       1     1.18528430E+001   1.00002268E+000   1.71796926E-001   1.19999997E+001   0.00000000E+000   6.95960558E-021  -7.37123391E-020  -1.19999997E+001  -2.91744534E-020  -1.73472348E-019   0.00000000E+000   4.41677386E-002   5.41551226E-002  -9.83227380E-002   4.91614583E-002  -5.33524146E-003   1.08297645E-002
     249       1     1.18522427E+001   1.00002268E+000   1.72499763E-001   1.19999997E+001   0.00000000E+000   1.51513329E-020  -1.07061532E-019  -1.19999997E+001  -4.50397155E-020  -6.93889390E-019   0.00000000E+000   4.43400065E-002   5.43848529E-002  -9.87247347E-002   4.93624575E-002  -5.35594819E-003   1.08730649E-002
     250       1     1.18516357E+001   1.00002268E+000   1.73210389E-001   1.19999997E+001   0.00000000E+000  -3.55596674E-020  -9.58190305E-020  -1.19999997E+001   3.62917636E-020   0.00000000E+000   0.00000000E+000   4.45113393E-002   5.46200591E-002  -9.91312735E-002   4.95657272E-002  -5.37492905E-003   1.09156779E-002
     251       1     1.18510412E+001   1.00002268E+000   1.73905831E-001   1.19999997E+001   0.00000000E+000  -6.56559308E-020  -4.41685496E-021  -1.19999997E+001   3.34096905E-020   0.00000000E+000   3.46944695E-019   4.46848664E-002   5.48446263E-002  -9.95293677E-002   4.97647747E-002  -5.39668846E-003   1.09562580E-002
     252       1     1.18504275E+001   1.00002268E+000   1.74624361E-001   1.19999997E+001   0.00000000E+000  -1.56562129E-020  -2.05579198E-020  -1.19999997E+001   2.92504093E-020   0.00000000E+000   1.73472348E-019   4.48605688E-002   5.50799474E-002  -9.99403903E-002   4.99702863E-002  -5.41752654E-003   1.10000110E-002
     253       1     1.18498248E+001   1.00002268E+000   1.75330712E-001   1.19999997E+001   0.00000000E+000  -1.68161683E-020   2.16698573E-020  -1.19999997E+001   2.50483731E-020   0.00000000E+000  -1.73472348E-019   4.50343810E-002   5.53097773E-002  -1.00344032E-001   5.01721077E-002  -5.44092812E-003   1.10459436E-002
     254       1     1.18492221E+001   1.00002268E+000   1.76038579E-001   1.19999997E+001   0.00000000E+000  -4.09122704E-020  -1.28678284E-019  -1.19999997E+001  -2.55841690E-020   0.00000000E+000   0.00000000E+000   4.52089293E-002   5.55389152E-002  -1.00747718E-001   5.03739513E-002  -5.46558058E-003   1.10992032E-002
