   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     169       1     1.19054559E+001   1.00002269E+000   1.10031466E-001   1.19999997E+001   0.00000000E+000  -4.16506118E-021   2.97221400E-020  -1.19999997E+001  -1.70396363E-021   6.07153217E-019  -1.73472348E-019   3.42716940E-002   2.88455384E-002  -6.31172584E-002   3.15586018E-002  -1.15710779E-003  -6.56930096E-003
     170       1     1.19048695E+001   1.00002269E+000   1.10713000E-001   1.19999997E+001   0.00000000E+000   1.41791165E-020  -2.04366460E-020  -1.19999997E+001  -2.81389474E-020   1.73472348E-019  -4.33680869E-019   3.44828073E-002   2.90264165E-002  -6.35092482E-002   3.17545966E-002  -1.17264537E-003  -6.59918090E-003
     171       1     1.19042906E+001   1.00002269E+000   1.11385437E-001   1.19999997E+001   0.00000000E+000  -2.51149405E-020  -2.56440983E-020  -1.19999997E+001   2.36742917E-020  -8.67361738E-020  -3.46944695E-019   3.46891039E-002   2.92071620E-002  -6.38962862E-002   3.19481147E-002  -1.18616617E-003  -6.62714225E-003
     172       1     1.19037441E+001   1.00002269E+000   1.12021388E-001   1.19999997E+001   0.00000000E+000  -3.80382313E-020  -2.81997245E-021  -1.19999997E+001  -1.43113516E-020  -2.60208521E-019   8.67361738E-020   3.48792392E-002   2.93823740E-002  -6.42616352E-002   3.21307899E-002  -1.19420160E-003  -6.66297044E-003
     173       1     1.19031764E+001   1.00002269E+000   1.12681713E-001   1.19999997E+001   0.00000000E+000   2.82834145E-020  -2.25323740E-020  -1.19999997E+001  -1.09942488E-020   2.60208521E-019   5.20417043E-019   3.50871471E-002   2.95540367E-002  -6.46412058E-002   3.23205754E-002  -1.20897165E-003  -6.69260956E-003
     174       1     1.19025982E+001   1.00002269E+000   1.13352914E-001   1.19999997E+001   0.00000000E+000   1.91699107E-021  -1.09007102E-020  -1.19999997E+001   3.59186637E-020  -1.73472348E-019   7.80625564E-019   3.52865254E-002   2.97412281E-002  -6.50277756E-002   3.25138602E-002  -1.21875081E-003  -6.72153115E-003
     175       1     1.19019764E+001   1.00002269E+000   1.14075976E-001   1.19999997E+001   0.00000000E+000  -4.05663434E-020  -3.80928046E-020  -1.19999997E+001  -2.06378047E-020  -3.46944695E-019  -6.93889390E-019   3.55068623E-002   2.99365972E-002  -6.54434851E-002   3.27217159E-002  -1.23154045E-003  -6.75687101E-003
     176       1     1.19014251E+001   1.00002269E+000   1.14717134E-001   1.19999997E+001   0.00000000E+000   5.70895243E-021  -6.33739256E-021  -1.19999997E+001   5.75913645E-021  -1.73472348E-019   1.73472348E-019   3.57063487E-002   3.01056877E-002  -6.58120621E-002   3.29060044E-002  -1.24238630E-003  -6.78699636E-003
     177       1     1.19008898E+001   1.00002269E+000   1.15339524E-001   1.19999997E+001   0.00000000E+000   6.86402744E-021  -2.23393256E-020  -1.19999997E+001   2.75931051E-020  -1.73472348E-019   1.73472348E-019   3.58964024E-002   3.02735726E-002  -6.61700007E-002   3.30849738E-002  -1.25578186E-003  -6.81575544E-003
     178       1     1.19003560E+001   1.00002269E+000   1.15960219E-001   1.19999997E+001   0.00000000E+000  -8.34629374E-021  -1.83860317E-020  -1.19999997E+001   1.04408546E-020  -4.33680869E-019  -6.07153217E-019   3.60864386E-002   3.04404217E-002  -6.65268862E-002   3.32634165E-002  -1.26926453E-003  -6.84493208E-003
     179       1     1.18998123E+001   1.00002269E+000   1.16592364E-001   1.19999997E+001   0.00000000E+000  -2.49493389E-020  -2.42709086E-020  -1.19999997E+001  -3.87379227E-020   2.60208521E-019   4.33680869E-019   3.62798563E-002   3.06105570E-002  -6.68904356E-002   3.34451899E-002  -1.28330358E-003  -6.87385713E-003
     180       1     1.18992757E+001   1.00002269E+000   1.17216307E-001   1.19999997E+001   0.00000000E+000  -4.60456085E-020  -7.47308570E-021  -1.19999997E+001  -1.11844435E-020  -1.04083409E-018  -8.67361738E-020   3.64714411E-002   3.07777257E-002  -6.72491895E-002   3.36245667E-002  -1.29604847E-003  -6.90306855E-003
     181       1     1.18987431E+001   1.00002269E+000   1.17835637E-001   1.19999997E+001   0.00000000E+000   1.96805706E-020  -2.88075781E-020  -1.19999997E+001  -3.14572651E-021   2.60208521E-019  -4.33680869E-019   3.66607853E-002   3.09445096E-002  -6.76053177E-002   3.38026308E-002  -1.31044103E-003  -6.93180823E-003
     182       1     1.18981747E+001   1.00002269E+000   1.18496519E-001   1.19999997E+001   0.00000000E+000   1.57250705E-020  -8.15492034E-021  -1.19999997E+001  -3.89395997E-020  -2.60208521E-019  -8.67361738E-020   3.68614226E-002   3.11239323E-002  -6.79853800E-002   3.39926634E-002  -1.32069240E-003  -6.96360611E-003
     183       1     1.18976491E+001   1.00002269E+000   1.19107897E-001   1.19999997E+001   0.00000000E+000  -1.14543835E-021  -1.62335643E-020  -1.19999997E+001  -1.61317952E-020   1.73472348E-019  -1.73472348E-019   3.70485814E-002   3.12882225E-002  -6.83368296E-002   3.41683883E-002  -1.33465152E-003  -6.99290277E-003
     184       1     1.18971224E+001   1.00002269E+000   1.19720407E-001   1.19999997E+001   0.00000000E+000  -1.54721859E-020  -3.71038455E-020  -1.19999997E+001   2.17652771E-021  -1.73472348E-019   8.67361738E-020   3.72360650E-002   3.14529339E-002  -6.86890247E-002   3.43444858E-002  -1.34911705E-003  -7.02125113E-003
     185       1     1.18965554E+001   1.00002269E+000   1.20379978E-001   1.19999997E+001   0.00000000E+000  -2.82626936E-021   2.54346354E-020  -1.19999997E+001   2.53782424E-020  -1.73472348E-019  -1.73472348E-019   3.74463528E-002   3.16217851E-002  -6.90681640E-002   3.45340558E-002  -1.36298557E-003  -7.04972704E-003
     186       1     1.18959947E+001   1.00002269E+000   1.21032923E-001   1.19999997E+001   0.00000000E+000   1.43156426E-020   1.44675543E-020  -1.19999997E+001   6.98370626E-021   2.60208521E-019  -1.04083409E-018   3.76446055E-002   3.17985108E-002  -6.94431418E-002   3.47215451E-002  -1.37451143E-003  -7.08581078E-003
     187       1     1.18954482E+001   1.00002269E+000   1.21669084E-001   1.19999997E+001   0.00000000E+000   4.80437874E-020  -2.70992292E-020  -1.19999997E+001   3.38718467E-020  -1.73472348E-019  -7.80625564E-019   3.78371997E-002   3.19713962E-002  -6.98086233E-002   3.49042865E-002  -1.38375996E-003  -7.12021300E-003
     188       1     1.18948848E+001   1.00002269E+000   1.22322925E-001   1.19999997E+001   0.00000000E+000   2.23683700E-020  -2.48057817E-020  -1.19999997E+001  -1.08045227E-020  -1.73472348E-019  -8.67361738E-020   3.80357136E-002   3.21496045E-002  -7.01853452E-002   3.50926469E-002  -1.39961282E-003  -7.14368815E-003
     189       1     1.18943493E+001   1.00002269E+000   1.22945903E-001   1.19999997E+001   0.00000000E+000  -3.95455199E-020  -1.80124275E-020  -1.19999997E+001  -2.39948552E-021   6.93889390E-019  -1.73472348E-019   3.82263533E-002   3.23170691E-002  -7.05434497E-002   3.52716990E-002  -1.40984275E-003  -7.17439714E-003
     190       1     1.18937881E+001   1.00002269E+000   1.23598039E-001   1.19999997E+001   0.00000000E+000   1.11004329E-020   3.69145168E-020  -1.19999997E+001  -1.44701018E-020   7.80625564E-019  -8.67361738E-020   3.84333024E-002   3.24854111E-002  -7.09187383E-002   3.54593429E-002  -1.43896608E-003  -7.19574383E-003
     191       1     1.18932696E+001   1.00002269E+000   1.24200191E-001   1.19999997E+001   0.00000000E+000   1.54341563E-020   6.67277036E-020  -1.19999997E+001   1.49796489E-020   8.67361738E-020  -6.07153217E-019   3.86131555E-002   3.26523182E-002  -7.12654979E-002   3.56327222E-002  -1.45640758E-003  -7.21965095E-003
     192       1     1.18927546E+001   1.00002269E+000   1.24799183E-001   1.19999997E+001   0.00000000E+000  -2.27826220E-020  -7.69706553E-021  -1.19999997E+001  -1.31435742E-020   7.80625564E-019  -5.20417043E-019   3.87955094E-002   3.28144026E-002  -7.16099364E-002   3.58049415E-002  -1.47125056E-003  -7.24733373E-003
     193       1     1.18922419E+001   1.00002269E+000   1.25395316E-001   1.19999997E+001   0.00000000E+000  -1.46921339E-020  -1.60826452E-020  -1.19999997E+001   3.44790541E-020   3.46944695E-019  -5.20417043E-019   3.89772464E-002   3.29755091E-002  -7.19527800E-002   3.59763633E-002  -1.48611845E-003  -7.27426255E-003
     194       1     1.18917196E+001   1.00002269E+000   1.26001951E-001   1.19999997E+001   0.00000000E+000  -2.60481243E-020   4.07860478E-020  -1.19999997E+001   1.50122450E-020  -2.60208521E-019  -2.60208521E-019   3.91584854E-002   3.31435657E-002  -7.23020750E-002   3.61510105E-002  -1.50217735E-003  -7.29899050E-003
     195       1     1.18912071E+001   1.00002269E+000   1.26598021E-001   1.19999997E+001   0.00000000E+000  -3.11698198E-020  -3.42998403E-020  -1.19999997E+001  -3.75666880E-020  -1.73472348E-019  -8.67361738E-020   3.93400367E-002   3.33048101E-002  -7.26448708E-002   3.63224084E-002  -1.51743484E-003  -7.32597796E-003
     196       1     1.18906768E+001   1.00002269E+000   1.27214166E-001   1.19999997E+001   0.00000000E+000   1.58194053E-020  -2.97640264E-020  -1.19999997E+001   3.07850904E-021  -4.33680869E-019  -8.67361738E-020   3.95247681E-002   3.34747437E-002  -7.29995360E-002   3.64997417E-002  -1.53134248E-003  -7.35229359E-003
     197       1     1.18901531E+001   1.00002269E+000   1.27823459E-001   1.19999997E+001   0.00000000E+000   1.77497760E-020   1.16042480E-020  -1.19999997E+001  -1.51116385E-020   8.67361738E-020  -6.07153217E-019   3.97096246E-002   3.36401124E-002  -7.33497618E-002   3.66748547E-002  -1.54455957E-003  -7.38232661E-003
     198       1     1.18896069E+001   1.00002269E+000   1.28459370E-001   1.19999997E+001   0.00000000E+000   9.22885409E-021   3.66705502E-020  -1.19999997E+001  -5.71275746E-021  -5.20417043E-019  -8.67361738E-020   3.99039403E-002   3.38111282E-002  -7.37150929E-002   3.68575195E-002  -1.56135050E-003  -7.41436755E-003
     199       1     1.18890928E+001   1.00002269E+000   1.29057425E-001   1.19999997E+001   0.00000000E+000  -2.78218063E-021  -2.44373245E-020  -1.19999997E+001   2.82049228E-020   4.33680869E-019   9.54097912E-019   4.00872292E-002   3.39716731E-002  -7.40589254E-002   3.70294354E-002  -1.57885583E-003  -7.44145643E-003
     200       1     1.18885633E+001   1.00002269E+000   1.29673427E-001   1.19999997E+001   0.00000000E+000   3.56798153E-020   5.45982631E-021  -1.19999997E+001   1.43271301E-020   7.80625564E-019  -1.73472348E-019   4.02782996E-002   3.41348077E-002  -7.44131293E-002   3.72065364E-002  -1.59863668E-003  -7.46751097E-003
     201       1     1.18880550E+001   1.00002269E+000   1.30264430E-001   1.19999997E+001   0.00000000E+000  -2.94355530E-020   1.57602296E-020  -1.19999997E+001  -1.50470357E-021   0.00000000E+000   1.73472348E-019   4.04578955E-002   3.42951595E-002  -7.47530768E-002   3.73765102E-002  -1.61483182E-003  -7.49345218E-003
     202       1     1.18875260E+001   1.00002269E+000   1.30880719E-001   1.19999997E+001   0.00000000E+000  -5.17972331E-020  -4.26492359E-020  -1.19999997E+001   8.06707892E-022   1.73472348E-019   2.60208521E-019   4.06455653E-002   3.44613531E-002  -7.51069449E-002   3.75534461E-002  -1.62319164E-003  -7.52826887E-003
     203       1     1.18870165E+001   1.00002269E+000   1.31473053E-001   1.19999997E+001   0.00000000E+000  -3.36931757E-020   1.60574627E-020  -1.19999997E+001  -1.66417107E-020  -3.46944695E-019   3.46944695E-019   4.08284891E-002   3.46191715E-002  -7.54476848E-002   3.77238148E-002  -1.64404317E-003  -7.55177463E-003
     204       1     1.18864847E+001   1.00002269E+000   1.32091701E-001   1.19999997E+001   0.00000000E+000   1.06908648E-020  -3.92625931E-020  -1.19999997E+001  -2.76997248E-020  -3.46944695E-019   1.73472348E-019   4.10208717E-002   3.47825479E-002  -7.58034437E-002   3.79016945E-002  -1.64993374E-003  -7.58036739E-003
     205       1     1.18859610E+001   1.00002269E+000   1.32700788E-001   1.19999997E+001   0.00000000E+000  -9.18459993E-021   3.24055256E-020  -1.19999997E+001   1.68197872E-020   8.67361738E-020   8.67361738E-020   4.12097768E-002   3.49439222E-002  -7.61537227E-002   3.80768335E-002  -1.66347271E-003  -7.60685463E-003
     206       1     1.18854395E+001   1.00002269E+000   1.33307573E-001   1.19999997E+001   0.00000000E+000   6.22596306E-020   7.69253154E-021  -1.19999997E+001  -3.56175700E-021  -3.46944695E-019   5.20417043E-019   4.13945993E-002   3.51079410E-002  -7.65025626E-002   3.82512538E-002  -1.68060958E-003  -7.63493621E-003
     207       1     1.18849294E+001   1.00002269E+000   1.33900806E-001   1.19999997E+001   0.00000000E+000   3.90807684E-021  -2.32348494E-020  -1.19999997E+001   6.69083650E-021   7.80625564E-019  -2.60208521E-019   4.15764462E-002   3.52673113E-002  -7.68437796E-002   3.84218623E-002  -1.69395358E-003  -7.66100406E-003
     208       1     1.18844104E+001   1.00002269E+000   1.34503497E-001   1.19999997E+001   0.00000000E+000  -1.85645386E-020   2.83352373E-020  -1.19999997E+001  -1.53807411E-020   1.73472348E-019  -4.33680869E-019   4.17592444E-002   3.54316929E-002  -7.71909594E-002   3.85954521E-002  -1.71069398E-003  -7.68243174E-003
     209       1     1.18838911E+001   1.00002269E+000   1.35107508E-001   1.19999997E+001   0.00000000E+000  -2.41543356E-020  -5.56721297E-020  -1.19999997E+001  -1.05666326E-020  -6.07153217E-019  -4.33680869E-019   4.19469302E-002   3.55913818E-002  -7.75383344E-002   3.87691395E-002  -1.72383386E-003  -7.70840249E-003
     210       1     1.18833727E+001   1.00002269E+000   1.35710081E-001   1.19999997E+001   0.00000000E+000  -4.68679915E-020  -7.32631801E-021  -1.19999997E+001   3.36564178E-020   3.46944695E-019   1.73472348E-019   4.21286252E-002   3.57564763E-002  -7.78851210E-002   3.89425316E-002  -1.74556954E-003  -7.73228298E-003
     211       1     1.18828762E+001   1.00002269E+000   1.36287497E-001   1.19999997E+001   0.00000000E+000   1.91414867E-020   4.10775773E-020  -1.19999997E+001   4.22239772E-021   0.00000000E+000  -6.07153217E-019   4.23041645E-002   3.59130734E-002  -7.82172574E-002   3.91085998E-002  -1.76131202E-003  -7.75739944E-003
     212       1     1.18823574E+001   1.00002269E+000   1.36890425E-001   1.19999997E+001   0.00000000E+000  -3.45740196E-020   1.01922403E-020  -1.19999997E+001  -2.14591434E-020   0.00000000E+000   0.00000000E+000   4.24800303E-002   3.60842882E-002  -7.85643378E-002   3.92821401E-002  -1.77700382E-003  -7.78416352E-003
     213       1     1.18818595E+001   1.00002269E+000   1.37469510E-001   1.19999997E+001   0.00000000E+000  -2.89064469E-020  -7.63116314E-021  -1.19999997E+001   2.03399887E-020  -5.20417043E-019   0.00000000E+000   4.26542680E-002   3.62430847E-002  -7.88973721E-002   3.94486572E-002  -1.79239119E-003  -7.81075644E-003
     214       1     1.18813555E+001   1.00002269E+000   1.38056111E-001   1.19999997E+001   0.00000000E+000   1.60399627E-020  -1.35401750E-020  -1.19999997E+001   9.64210319E-021   0.00000000E+000  -8.67361738E-020   4.28332430E-002   3.64012912E-002  -7.92345544E-002   3.96172488E-002  -1.80221168E-003  -7.83971898E-003
     215       1     1.18808463E+001   1.00002269E+000   1.38648903E-001   1.19999997E+001   0.00000000E+000   5.70757725E-021   2.01340983E-020  -1.19999997E+001  -1.04697284E-020   1.73472348E-019   0.00000000E+000   4.30093877E-002   3.65658540E-002  -7.95752618E-002   3.97876034E-002  -1.81821750E-003  -7.86984348E-003
     216       1     1.18803325E+001   1.00002269E+000   1.39246885E-001   1.19999997E+001   0.00000000E+000  -9.51291438E-021  -1.57075937E-020  -1.19999997E+001  -1.80271090E-020  -4.33680869E-019  -3.46944695E-019   4.31879129E-002   3.67310436E-002  -7.99189767E-002   3.99594610E-002  -1.82909512E-003  -7.90085054E-003
     217       1     1.18798286E+001   1.00002269E+000   1.39833099E-001   1.19999997E+001   0.00000000E+000   2.29857052E-020  -2.13854468E-020  -1.19999997E+001   3.62894991E-021   1.73472348E-019   1.73472348E-019   4.33631989E-002   3.68928717E-002  -8.02560909E-002   4.01280182E-002  -1.84496003E-003  -7.92829525E-003
     218       1     1.18793137E+001   1.00002269E+000   1.40432254E-001   1.19999997E+001   0.00000000E+000  -3.71509457E-020  -2.13752828E-020  -1.19999997E+001   1.76721296E-020  -3.46944695E-019   6.93889390E-019   4.35447131E-002   3.70558252E-002  -8.06005586E-002   4.03002520E-002  -1.85792568E-003  -7.95700937E-003
     219       1     1.18788069E+001   1.00002269E+000   1.41022183E-001   1.19999997E+001   0.00000000E+000   1.93040975E-020  -2.05855062E-020  -1.19999997E+001   1.02587198E-020   6.93889390E-019   8.67361738E-019   4.37193489E-002   3.72202781E-002  -8.09396486E-002   4.04697970E-002  -1.87252738E-003  -7.98723391E-003
     220       1     1.18783087E+001   1.00002269E+000   1.41601909E-001   1.19999997E+001   0.00000000E+000  -2.33163396E-020   3.49602096E-020  -1.19999997E+001  -3.78699259E-020   8.67361738E-020   4.33680869E-019   4.38909527E-002   3.73820329E-002  -8.12730071E-002   4.06364765E-002  -1.88636739E-003  -8.01571372E-003
     221       1     1.18778182E+001   1.00002269E+000   1.42172346E-001   1.19999997E+001   0.00000000E+000   1.36660577E-020   2.27728096E-020  -1.19999997E+001   2.48981154E-021  -5.20417043E-019   8.67361738E-020   4.40603477E-002   3.75407909E-002  -8.16011603E-002   4.08005530E-002  -1.90169701E-003  -8.04175047E-003
     222       1     1.18773247E+001   1.00002269E+000   1.42746322E-001   1.19999997E+001   0.00000000E+000  -1.23547489E-020   2.86656339E-020  -1.19999997E+001  -3.68436429E-020   5.20417043E-019   6.07153217E-019   4.42317981E-002   3.76995311E-002  -8.19313505E-002   4.09656475E-002  -1.91872285E-003  -8.06713526E-003
     223       1     1.18768043E+001   1.00002269E+000   1.43350953E-001   1.19999997E+001   0.00000000E+000   2.57677101E-020   1.93072227E-021  -1.19999997E+001   1.25658867E-020   6.93889390E-019   3.46944695E-019   4.44113493E-002   3.78681418E-002  -8.22795114E-002   4.11397289E-002  -1.94167208E-003  -8.08971212E-003
     224       1     1.18763075E+001   1.00002269E+000   1.43928848E-001   1.19999997E+001   0.00000000E+000   8.84500093E-021   6.20255178E-021  -1.19999997E+001  -9.46840689E-021  -3.46944695E-019  -6.07153217E-019   4.45846940E-002   3.80272017E-002  -8.26119161E-002   4.13059312E-002  -1.95635788E-003  -8.11590520E-003
     225       1     1.18758187E+001   1.00002269E+000   1.44497446E-001   1.19999997E+001   0.00000000E+000   2.50490142E-020  -4.43497125E-020  -1.19999997E+001   5.85430875E-021  -1.73472348E-019   3.46944695E-019   4.47535379E-002   3.81854164E-002  -8.29389751E-002   4.14694603E-002  -1.97305028E-003  -8.14179601E-003
     226       1     1.18753182E+001   1.00002269E+000   1.45079742E-001   1.19999997E+001   0.00000000E+000  -3.13653757E-020   6.11089345E-020  -1.19999997E+001  -9.22318532E-021  -7.80625564E-019  -2.60208521E-019   4.49287918E-002   3.83450450E-002  -8.32738563E-002   4.16369002E-002  -1.99339813E-003  -8.16711344E-003
     227       1     1.18748181E+001   1.00002269E+000   1.45661918E-001   1.19999997E+001   0.00000000E+000   3.61590424E-020  -2.24495435E-020  -1.19999997E+001   5.42748097E-022   6.93889390E-019  -2.60208521E-019   4.50999732E-002   3.85085133E-002  -8.36085056E-002   4.18042245E-002  -2.00939220E-003  -8.19672048E-003
     228       1     1.18743254E+001   1.00002269E+000   1.46235153E-001   1.19999997E+001   0.00000000E+000  -2.25158563E-021   1.03202259E-020  -1.19999997E+001  -2.18848816E-020  -4.33680869E-019   0.00000000E+000   4.52710092E-002   3.86671725E-002  -8.39381988E-002   4.19690695E-002  -2.02686531E-003  -8.22260228E-003
     229       1     1.18738401E+001   1.00002269E+000   1.46799670E-001   1.19999997E+001   0.00000000E+000   9.45117439E-021   1.91503169E-020  -1.19999997E+001  -6.58064312E-021   2.60208521E-019  -2.60208521E-019   4.54376161E-002   3.88252809E-002  -8.42629143E-002   4.21314272E-002  -2.04179608E-003  -8.24899164E-003
     230       1     1.18733458E+001   1.00002269E+000   1.47374045E-001   1.19999997E+001   0.00000000E+000   1.35378447E-021   1.61741520E-020  -1.19999997E+001   4.10348236E-020  -6.93889390E-019  -1.73472348E-019   4.55999703E-002   3.89936848E-002  -8.45936752E-002   4.22968090E-002  -2.05663884E-003  -8.27501644E-003
     231       1     1.18728471E+001   1.00002269E+000   1.47954602E-001   1.19999997E+001   0.00000000E+000  -2.10076863E-020   1.64565722E-020  -1.19999997E+001  -5.90587829E-021   1.73472348E-019   5.20417043E-019   4.57705514E-002   3.91567910E-002  -8.49273638E-002   4.24636535E-002  -2.06827681E-003  -8.30588571E-003
     232       1     1.18723652E+001   1.00002269E+000   1.48515374E-001   1.19999997E+001   0.00000000E+000   2.80570448E-020   3.72568145E-020  -1.19999997E+001   2.08620637E-020   5.20417043E-019  -1.73472348E-019   4.59360923E-002   3.93137329E-002  -8.52498473E-002   4.26248946E-002  -2.08110060E-003  -8.33331830E-003
     233       1     1.18718689E+001   1.00002269E+000   1.49092989E-001   1.19999997E+001   0.00000000E+000   3.04569246E-020   2.52548542E-020  -1.19999997E+001   7.88223508E-021  -6.93889390E-019   5.20417043E-019   4.61087000E-002   3.94732629E-002  -8.55819872E-002   4.27909640E-002  -2.09461902E-003  -8.36094781E-003
     234       1     1.18713646E+001   1.00002269E+000   1.49679263E-001   1.19999997E+001   0.00000000E+000   2.19408210E-020  -1.78979719E-020  -1.19999997E+001  -3.83598754E-020   3.46944695E-019  -1.73472348E-019   4.62767799E-002   3.96426488E-002  -8.59194556E-002   4.29596993E-002  -2.10515048E-003  -8.38908648E-003
     235       1     1.18708661E+001   1.00002269E+000   1.50259079E-001   1.19999997E+001   0.00000000E+000   2.83170393E-020  -2.51007130E-020  -1.19999997E+001  -4.71426128E-021   8.67361738E-019  -5.20417043E-019   4.64465104E-002   3.98065201E-002  -8.62530541E-002   4.31264964E-002  -2.12746182E-003  -8.41404544E-003
     236       1     1.18703678E+001   1.00002269E+000   1.50838883E-001   1.19999997E+001   0.00000000E+000   2.64441370E-020  -3.11047621E-020  -1.19999997E+001  -1.08769766E-020   0.00000000E+000  -1.73472348E-019   4.66170536E-002   3.99694075E-002  -8.65864847E-002   4.32932115E-002  -2.14345858E-003  -8.44186043E-003
     237       1     1.18698730E+001   1.00002269E+000   1.51414888E-001   1.19999997E+001   0.00000000E+000   1.26649313E-020  -2.39605841E-020  -1.19999997E+001  -1.92351856E-020  -5.20417043E-019   0.00000000E+000   4.67828404E-002   4.01347613E-002  -8.69176250E-002   4.34587814E-002  -2.15557393E-003  -8.47292797E-003
     238       1     1.18693924E+001   1.00002269E+000   1.51974395E-001   1.19999997E+001   0.00000000E+000  -2.18956156E-020   2.24586180E-020  -1.19999997E+001   2.92521864E-020  -8.67361738E-019  -1.73472348E-019   4.69470098E-002   4.02922593E-002  -8.72392926E-002   4.36196150E-002  -2.16830204E-003  -8.50150021E-003
     239       1     1.18689068E+001   1.00002269E+000   1.52540069E-001   1.19999997E+001   0.00000000E+000  -3.54480109E-021  -4.24004924E-020  -1.19999997E+001   4.31754676E-022  -3.46944695E-019  -3.46944695E-019   4.71105091E-002   4.04537186E-002  -8.75642531E-002   4.37820959E-002  -2.17868287E-003  -8.53452017E-003
     240       1     1.18684199E+001   1.00002269E+000   1.53107265E-001   1.19999997E+001   0.00000000E+000  -2.26280426E-020  -1.23178515E-020  -1.19999997E+001  -1.86019464E-020   5.20417043E-019   6.93889390E-019   4.72753905E-002   4.06147035E-002  -8.78901195E-002   4.39450288E-002  -2.19010857E-003  -8.56667079E-003
     241       1     1.18679340E+001   1.00002269E+000   1.53673086E-001   1.19999997E+001   0.00000000E+000  -2.31845284E-020   1.02548657E-020  -1.19999997E+001   5.37534015E-021  -5.20417043E-019  -1.73472348E-019   4.74426274E-002   4.07726863E-002  -8.82153398E-002   4.41076392E-002  -2.20009903E-003  -8.59657235E-003
     242       1     1.18674340E+001   1.00002269E+000   1.54255359E-001   1.19999997E+001   0.00000000E+000   1.23780961E-020   1.13481529E-020  -1.19999997E+001   1.87645353E-020   5.20417043E-019   5.20417043E-019   4.76187420E-002   4.09311818E-002  -8.85499508E-002   4.42749437E-002  -2.21546812E-003  -8.62513786E-003
     243       1     1.18669552E+001   1.00002269E+000   1.54812929E-001   1.19999997E+001   0.00000000E+000   1.10597512E-020   2.04189534E-022  -1.19999997E+001   5.43380114E-021   0.00000000E+000  -1.73472348E-019   4.77818190E-002   4.10885553E-002  -8.88704014E-002   4.44351688E-002  -2.22721219E-003  -8.65503725E-003
     244       1     1.18664632E+001   1.00002269E+000   1.55386336E-001   1.19999997E+001   0.00000000E+000   1.96432338E-020   4.09135732E-020  -1.19999997E+001  -1.50364892E-020  -5.20417043E-019  -3.46944695E-019   4.79473630E-002   4.12523524E-002  -8.91997441E-002   4.45998400E-002  -2.23513110E-003  -8.68979913E-003
     245       1     1.18659845E+001   1.00002269E+000   1.55943750E-001   1.19999997E+001   0.00000000E+000   2.49077705E-020  -3.26043113E-020  -1.19999997E+001  -1.78367954E-020   1.21430643E-018   3.46944695E-019   4.81105505E-002   4.14095248E-002  -8.95201040E-002   4.47600198E-002  -2.24758220E-003  -8.71944095E-003
     246       1     1.18654936E+001   1.00002269E+000   1.56515728E-001   1.19999997E+001   0.00000000E+000  -7.03223462E-021   2.48060506E-020  -1.19999997E+001   1.07133796E-020  -1.73472348E-019   0.00000000E+000   4.82755229E-002   4.15731158E-002  -8.98486685E-002   4.49243021E-002  -2.25843954E-003  -8.75295867E-003
     247       1     1.18649585E+001   1.00002269E+000   1.57139207E-001   1.19999997E+001   0.00000000E+000  -8.59463404E-021   1.53743666E-020  -1.19999997E+001   2.97740430E-020  -6.93889390E-019  -6.93889390E-019   4.84547372E-002   4.17520740E-002  -9.02068402E-002   4.51033892E-002  -2.25880511E-003  -8.79241699E-003
     248       1     1.18644890E+001   1.00002269E+000   1.57685920E-001   1.19999997E+001   0.00000000E+000   2.89734692E-020  -3.66846123E-020  -1.19999997E+001  -9.30961406E-021   1.73472348E-019   5.20417043E-019   4.86139276E-002   4.19071213E-002  -9.05210776E-002   4.52605078E-002  -2.27036698E-003  -8.82166818E-003
     249       1     1.18640055E+001   1.00002269E+000   1.58249271E-001   1.19999997E+001   0.00000000E+000  -1.84470376E-020   1.73971476E-020  -1.19999997E+001   3.22733854E-021   1.73472348E-019   1.73472348E-019   4.87786306E-002   4.20660944E-002  -9.08447534E-002   4.54223455E-002  -2.28060666E-003  -8.85323787E-003
     250       1     1.18634941E+001   1.00002269E+000   1.58845199E-001   1.19999997E+001   0.00000000E+000   3.77844627E-020  -1.93444044E-020  -1.19999997E+001   1.30767122E-020   0.00000000E+000   0.00000000E+000   4.89592167E-002   4.22277981E-002  -9.11870428E-002   4.55934894E-002  -2.29819976E-003  -8.88350951E-003
     251       1     1.18630143E+001   1.00002269E+000   1.59402621E-001   1.19999997E+001   0.00000000E+000  -2.04676395E-020   6.58472991E-021  -1.19999997E+001   3.09469050E-020  -5.20417043E-019  -6.93889390E-019   4.91209387E-002   4.23872166E-002  -9.15081836E-002   4.57540596E-002  -2.30493414E-003  -8.90729594E-003
     252       1     1.18625449E+001   1.00002269E+000   1.59948918E-001   1.19999997E+001   0.00000000E+000   2.92273103E-020  -2.49617815E-020  -1.19999997E+001  -3.65411999E-020  -3.46944695E-019  -1.73472348E-019   4.92844462E-002   4.25379214E-002  -9.18223957E-002   4.59111651E-002  -2.31493534E-003  -8.93306379E-003
