    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       386     1.19999997E+001   7.06704364E+003  -6.12576874E-021   4.00984074E-020  -1.19999997E+001  -2.32675980E-020   8.67361738E-019  -1.38777878E-018  -7.03069918E+003  -7.02529241E+003  -1.40826877E+004  -2.40947831E+002   2.07011629E+000   8.67714796E+000   2.50409124E-001   1.17850999E+001   0.00000000E+000   1.66497596E+015   1.05923637E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.06664193E+003   3.72535678E-020   2.91974904E-020  -1.19999997E+001  -6.51143343E-020   1.90819582E-018  -1.04083409E-018  -7.03084556E+003  -7.02542274E+003  -1.40824110E+004  -2.41069995E+002   2.06303633E+000   8.70967742E+000   2.51238965E-001   1.17843905E+001   0.00000000E+000   1.66979287E+015   1.03437767E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.06624161E+003   2.84536896E-020  -4.85455758E-020  -1.19999997E+001  -3.96666191E-021   1.21430643E-018   1.04083409E-018  -7.03098886E+003  -7.02555520E+003  -1.40821352E+004  -2.41191740E+002   2.05892642E+000   8.74357376E+000   2.52066300E-001   1.17836836E+001   0.00000000E+000   1.67288761E+015   1.02837390E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.06584739E+003  -1.23322703E-020   3.93599005E-020  -1.19999997E+001   6.11435365E-021  -5.20417043E-019  -3.46944695E-019  -7.03113073E+003  -7.02568488E+003  -1.40818637E+004  -2.41311631E+002   2.05395401E+000   8.77570455E+000   2.52880700E-001   1.17829875E+001   0.00000000E+000   1.67728564E+015   1.02235749E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.06545187E+003   2.19408003E-020  -3.56746455E-021  -1.19999997E+001  -3.94692538E-020   1.73472348E-019   0.00000000E+000  -7.03127252E+003  -7.02581555E+003  -1.40815912E+004  -2.41431921E+002   2.04911841E+000   8.80775871E+000   2.53697716E-001   1.17822890E+001   0.00000000E+000   1.68172115E+015   1.01632896E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.06503564E+003   4.49324509E-021   7.38003925E-020  -1.19999997E+001   5.15766964E-020  -5.20417043E-019  -8.67361738E-019  -7.03142891E+003  -7.02594590E+003  -1.40813045E+004  -2.41558515E+002   2.03348659E+000   8.84555929E+000   2.54559018E-001   1.17815540E+001   0.00000000E+000   1.68386127E+015   1.00537219E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.06462850E+003   4.26150217E-020  -8.72139533E-020  -1.19999997E+001  -3.45201495E-020   1.73472348E-019  -1.38777878E-018  -7.03157575E+003  -7.02607953E+003  -1.40810240E+004  -2.41682342E+002   2.03182740E+000   8.87639389E+000   2.55399617E-001   1.17808351E+001   0.00000000E+000   1.68736795E+015   1.00138213E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.06423305E+003  -3.34445665E-021   3.56018536E-022  -1.19999997E+001  -3.26256577E-020   5.20417043E-019   6.93889390E-019  -7.03172105E+003  -7.02620664E+003  -1.40807516E+004  -2.41802610E+002   2.02524160E+000   8.90340853E+000   2.56215224E-001   1.17801368E+001   0.00000000E+000   1.69309940E+015   9.87690211E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.06383654E+003   4.11062442E-020   6.17420844E-020  -1.19999997E+001   1.71234659E-020  -1.73472348E-019  -5.20417043E-019  -7.03186211E+003  -7.02633874E+003  -1.40804784E+004  -2.41923210E+002   2.01725198E+000   8.93760284E+000   2.57034793E-001   1.17794366E+001   0.00000000E+000   1.69664472E+015   9.69880164E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.06343741E+003  -2.40292659E-020   1.16469677E-019  -1.19999997E+001   5.84651257E-022  -1.73472348E-019   6.93889390E-019  -7.03200536E+003  -7.02647046E+003  -1.40802034E+004  -2.42044609E+002   2.01073668E+000   8.97057594E+000   2.57859525E-001   1.17787318E+001   0.00000000E+000   1.70084169E+015   9.64282803E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.06303359E+003   2.41311746E-020  -2.50007068E-020  -1.19999997E+001   1.35480604E-020   1.73472348E-019   5.20417043E-019  -7.03214904E+003  -7.02660500E+003  -1.40799252E+004  -2.42167439E+002   2.00450087E+000   9.00353783E+000   2.58693765E-001   1.17780188E+001   0.00000000E+000   1.70595077E+015   9.52401507E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.06262871E+003  -3.63456544E-020   4.63975532E-020  -1.19999997E+001   4.53427325E-021   5.20417043E-019   6.93889390E-019  -7.03229544E+003  -7.02673754E+003  -1.40796463E+004  -2.42290591E+002   1.99991507E+000   9.03682869E+000   2.59530537E-001   1.17773038E+001   0.00000000E+000   1.70897453E+015   9.46351397E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.06222700E+003   2.14021403E-020  -4.41740917E-020  -1.19999997E+001  -2.65175906E-020  -5.20417043E-019  -5.20417043E-019  -7.03243946E+003  -7.02687029E+003  -1.40793695E+004  -2.42412782E+002   1.99365129E+000   9.07026984E+000   2.60360741E-001   1.17765945E+001   0.00000000E+000   1.71339514E+015   9.40299344E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.06182420E+003   2.14444919E-020  -7.31657795E-020  -1.19999997E+001   2.51917856E-020  -6.93889390E-019   0.00000000E+000  -7.03258420E+003  -7.02700308E+003  -1.40790920E+004  -2.42535310E+002   1.98746629E+000   9.10364646E+000   2.61193220E-001   1.17758832E+001   0.00000000E+000   1.71786185E+015   9.34239895E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.06140916E+003   2.95535089E-020   5.80727112E-020  -1.19999997E+001   1.69921096E-020   6.93889390E-019   1.73472348E-019  -7.03273425E+003  -7.02713899E+003  -1.40788060E+004  -2.42661562E+002   1.98271687E+000   9.13825464E+000   2.62051210E-001   1.17751503E+001   0.00000000E+000   1.72230138E+015   9.22666312E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.06100351E+003   2.59959705E-020   7.49690333E-020  -1.19999997E+001   9.46327708E-021   0.00000000E+000   1.04083409E-018  -7.03288029E+003  -7.02727245E+003  -1.40785265E+004  -2.42784963E+002   1.97585932E+000   9.17172547E+000   2.62889586E-001   1.17744340E+001   0.00000000E+000   1.72236049E+015   9.16606545E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.06059415E+003  -3.19860817E-020   9.33721475E-021  -1.19999997E+001  -2.47820003E-020   1.56125113E-018   0.00000000E+000  -7.03302626E+003  -7.02740854E+003  -1.40782444E+004  -2.42909493E+002   1.96998623E+000   9.20534648E+000   2.63735512E-001   1.17737112E+001   0.00000000E+000   1.72578331E+015   9.10551086E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.06018134E+003   3.94373246E-020  -5.70827415E-020  -1.19999997E+001   2.61117758E-020   8.67361738E-019   0.00000000E+000  -7.03317617E+003  -7.02754308E+003  -1.40779600E+004  -2.43035075E+002   1.96400782E+000   9.23934059E+000   2.64588852E-001   1.17729822E+001   0.00000000E+000   1.72966599E+015   8.98968584E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05977482E+003  -6.42686249E-021   3.64171228E-020  -1.19999997E+001  -4.31460716E-020   8.67361738E-019   8.67361738E-019  -7.03332286E+003  -7.02767651E+003  -1.40776799E+004  -2.43158747E+002   1.95798288E+000   9.27271272E+000   2.65429099E-001   1.17722644E+001   0.00000000E+000   1.73400714E+015   8.92939769E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05936344E+003  -2.16006636E-020  -3.13633801E-020  -1.19999997E+001   2.62780391E-020  -8.67361738E-019  -1.73472348E-019  -7.03347230E+003  -7.02781054E+003  -1.40773964E+004  -2.43283900E+002   1.95051892E+000   9.30622394E+000   2.66279375E-001   1.17715380E+001   0.00000000E+000   1.73751585E+015   8.86906617E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05894246E+003   3.50592231E-021  -3.20436534E-020  -1.19999997E+001   5.65333281E-020   1.04083409E-018   5.20417043E-019  -7.03362658E+003  -7.02794636E+003  -1.40771063E+004  -2.43411975E+002   1.94148030E+000   9.34078123E+000   2.67149671E-001   1.17707946E+001   0.00000000E+000   1.74108164E+015   8.76230087E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05853155E+003  -5.23836938E-021  -2.65280131E-020  -1.19999997E+001   2.65108078E-020  -6.93889390E-019   6.93889390E-019  -7.03377520E+003  -7.02808090E+003  -1.40768231E+004  -2.43536990E+002   1.93627745E+000   9.37420962E+000   2.67999027E-001   1.17700690E+001   0.00000000E+000   1.74427219E+015   8.70201626E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.05811896E+003  -2.97904135E-020  -1.07233048E-019  -1.19999997E+001   1.12852251E-021   0.00000000E+000  -3.46944695E-019  -7.03392367E+003  -7.02821676E+003  -1.40765388E+004  -2.43662518E+002   1.92903296E+000   9.40842163E+000   2.68851951E-001   1.17693405E+001   0.00000000E+000   1.74838068E+015   8.64162810E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.05769907E+003   1.95016101E-020  -3.25598141E-020  -1.19999997E+001  -2.05025814E-020   0.00000000E+000   1.73472348E-019  -7.03407696E+003  -7.02835283E+003  -1.40762494E+004  -2.43790274E+002   1.92145256E+000   9.44507014E+000   2.69720752E-001   1.17685990E+001   0.00000000E+000   1.75409481E+015   8.52223569E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.05728614E+003  -4.39398341E-021   2.91829320E-020  -1.19999997E+001  -2.47839855E-021   0.00000000E+000   1.73472348E-019  -7.03422501E+003  -7.02848935E+003  -1.40759649E+004  -2.43915910E+002   1.91527535E+000   9.47906291E+000   2.70574332E-001   1.17678699E+001   0.00000000E+000   1.75834257E+015   8.46234652E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.05686647E+003  -1.13568589E-020   6.27062461E-020  -1.19999997E+001   4.71997529E-021  -6.93889390E-019  -6.93889390E-019  -7.03437579E+003  -7.02862780E+003  -1.40756756E+004  -2.44043601E+002   1.90887234E+000   9.51397164E+000   2.71442013E-001   1.17671289E+001   0.00000000E+000   1.76334079E+015   8.34358278E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.05644608E+003  -7.53065230E-022  -2.89844087E-021  -1.19999997E+001   4.05513715E-020   3.46944695E-019  -1.73472348E-019  -7.03452796E+003  -7.02876536E+003  -1.40753859E+004  -2.44171514E+002   1.90203576E+000   9.54825799E+000   2.72311078E-001   1.17663865E+001   0.00000000E+000   1.76840185E+015   8.28076256E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.05601676E+003  -4.01453912E-020   3.76175273E-020  -1.19999997E+001   1.60484619E-020  -1.04083409E-018   6.93889390E-019  -7.03468822E+003  -7.02890100E+003  -1.40750900E+004  -2.44302154E+002   1.88638728E+000   9.58978395E+000   2.73200865E-001   1.17656285E+001   0.00000000E+000   1.77352906E+015   8.08152067E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.05557055E+003  -5.02475826E-020   7.21837507E-020  -1.19999997E+001  -1.85854249E-020  -1.21430643E-018   5.20417043E-019  -7.03485729E+003  -7.02903948E+003  -1.40747825E+004  -2.44437934E+002   1.87742626E+000   9.62952734E+000   2.74125029E-001   1.17648406E+001   0.00000000E+000   1.77812014E+015   7.89078473E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.05514305E+003  -3.75182656E-020  -3.85638219E-020  -1.19999997E+001   2.38927811E-020  -1.73472348E-019  -5.20417043E-019  -7.03501297E+003  -7.02917844E+003  -1.40744878E+004  -2.44568018E+002   1.86732452E+000   9.66344572E+000   2.75008571E-001   1.17640857E+001   0.00000000E+000   1.77940954E+015   7.83247730E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.05472302E+003  -2.14140517E-020  -8.85678825E-021  -1.19999997E+001   7.65191697E-021  -1.38777878E-018  -8.67361738E-019  -7.03516322E+003  -7.02931769E+003  -1.40741983E+004  -2.44695832E+002   1.86096104E+000   9.69801321E+000   2.75876951E-001   1.17633440E+001   0.00000000E+000   1.78364226E+015   7.77407114E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.05430181E+003   4.92854061E-020   6.02551445E-020  -1.19999997E+001  -3.60650747E-023   3.46944695E-019  -5.20417043E-019  -7.03531506E+003  -7.02945617E+003  -1.40739080E+004  -2.44824008E+002   1.85380547E+000   9.73173660E+000   2.76747593E-001   1.17626003E+001   0.00000000E+000   1.78788546E+015   7.71554407E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.05387750E+003  -1.79557750E-020  -1.01401093E-019  -1.19999997E+001   1.04676398E-020   3.46944695E-019   6.93889390E-019  -7.03546594E+003  -7.02959776E+003  -1.40736155E+004  -2.44953129E+002   1.84712430E+000   9.76549517E+000   2.77624428E-001   1.17618510E+001   0.00000000E+000   1.79313952E+015   7.60110627E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.05345641E+003  -8.29033497E-021  -9.31537719E-021  -1.19999997E+001   5.60982311E-020  -1.73472348E-019   6.93889390E-019  -7.03561684E+003  -7.02973711E+003  -1.40733253E+004  -2.45081273E+002   1.84034431E+000   9.79972002E+000   2.78494946E-001   1.17611075E+001   0.00000000E+000   1.79754999E+015   7.54312552E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.05301581E+003   6.62273886E-021   2.72201979E-020  -1.19999997E+001  -1.95815158E-020   1.73472348E-019  -3.46944695E-019  -7.03577827E+003  -7.02987938E+003  -1.40730216E+004  -2.45215357E+002   1.83712268E+000   9.83425313E+000   2.79405814E-001   1.17603295E+001   0.00000000E+000   1.80317462E+015   7.38320353E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.05257808E+003   2.33092879E-020   6.75641124E-020  -1.19999997E+001   2.26505213E-020  -3.46944695E-019   2.42861287E-018  -7.03593427E+003  -7.03002512E+003  -1.40727198E+004  -2.45348571E+002   1.83007344E+000   9.86988519E+000   2.80310739E-001   1.17595566E+001   0.00000000E+000   1.80730213E+015   7.34562638E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.05214671E+003  -7.50418252E-021   8.65747081E-020  -1.19999997E+001  -1.74214163E-020  -6.93889390E-019   3.46944695E-019  -7.03608861E+003  -7.03016813E+003  -1.40724225E+004  -2.45479854E+002   1.82289484E+000   9.90546461E+000   2.81202731E-001   1.17587949E+001   0.00000000E+000   1.81105348E+015   7.30243766E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.05172229E+003   2.37129521E-020  -1.58973526E-019  -1.19999997E+001  -5.55130835E-020   3.46944695E-019  -1.90819582E-018  -7.03623995E+003  -7.03030936E+003  -1.40721299E+004  -2.45609025E+002   1.81578989E+000   9.94016212E+000   2.82080249E-001   1.17580455E+001   0.00000000E+000   1.81399242E+015   7.25921509E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.05130142E+003   9.79249496E-021  -6.36168066E-020  -1.19999997E+001  -2.68400256E-020   3.46944695E-019   8.67361738E-019  -7.03639054E+003  -7.03044891E+003  -1.40718398E+004  -2.45737117E+002   1.80710720E+000   9.97487334E+000   2.82950544E-001   1.17573023E+001   0.00000000E+000   1.81793731E+015   7.21583841E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.05087622E+003   6.65317910E-021  -4.29908925E-020  -1.19999997E+001   2.97735390E-021  -2.42861287E-018  -3.46944695E-019  -7.03654306E+003  -7.03058951E+003  -1.40715466E+004  -2.45866528E+002   1.80075339E+000   1.00084765E+001   2.83829428E-001   1.17565515E+001   0.00000000E+000   1.82227733E+015   7.17727712E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.05045634E+003  -6.90199503E-021  -1.02917812E-019  -1.19999997E+001  -2.19049007E-020   3.46944695E-019  -3.46944695E-019  -7.03669207E+003  -7.03072996E+003  -1.40712572E+004  -2.45994324E+002   1.79336921E+000   1.00424517E+001   2.84697447E-001   1.17558101E+001   0.00000000E+000   1.82601938E+015   7.09336239E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.05002678E+003  -1.99688017E-020   4.46048874E-020  -1.19999997E+001   2.61044966E-020  -1.73472348E-019   2.08166817E-018  -7.03684649E+003  -7.03087167E+003  -1.40709610E+004  -2.46125069E+002   1.78698162E+000   1.00762522E+001   2.85585383E-001   1.17550517E+001   0.00000000E+000   1.82733887E+015   7.05684588E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04959610E+003  -1.05654125E-020  -1.03128247E-019  -1.19999997E+001  -2.81405190E-020   3.46944695E-019   1.21430643E-018  -7.03700167E+003  -7.03101341E+003  -1.40706641E+004  -2.46256157E+002   1.78192069E+000   1.01100949E+001   2.86475699E-001   1.17542912E+001   0.00000000E+000   1.82991652E+015   7.01478181E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.04916587E+003   1.58051054E-020   3.32837626E-020  -1.19999997E+001  -3.03429701E-020   5.20417043E-019  -1.21430643E-018  -7.03715549E+003  -7.03115621E+003  -1.40703675E+004  -2.46387112E+002   1.77589152E+000   1.01434187E+001   2.87364847E-001   1.17535315E+001   0.00000000E+000   1.83406224E+015   6.97312826E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.04873634E+003   4.15760828E-020   8.19305853E-021  -1.19999997E+001  -3.47281854E-020  -1.73472348E-019  -8.67361738E-019  -7.03730947E+003  -7.03129837E+003  -1.40700714E+004  -2.46517856E+002   1.76952672E+000   1.01777229E+001   2.88252919E-001   1.17527731E+001   0.00000000E+000   1.83833041E+015   6.93150939E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.04830644E+003   6.58038721E-021   8.37900873E-021  -1.19999997E+001   1.19393595E-020   0.00000000E+000   5.20417043E-019  -7.03746591E+003  -7.03143832E+003  -1.40697750E+004  -2.46648712E+002   1.76507398E+000   1.02093055E+001   2.89141134E-001   1.17520140E+001   0.00000000E+000   1.84266225E+015   6.79366151E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.04787273E+003  -6.36995246E-021  -5.25683205E-020  -1.19999997E+001   6.11617345E-021   1.73472348E-019   3.46944695E-019  -7.03762159E+003  -7.03158169E+003  -1.40694759E+004  -2.46780736E+002   1.75843559E+000   1.02441138E+001   2.90037969E-001   1.17512482E+001   0.00000000E+000   1.84136492E+015   7.04794803E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.04743367E+003  -4.09156618E-020  -4.04987628E-020  -1.19999997E+001   1.82226235E-020  -5.20417043E-019   1.21430643E-018  -7.03777989E+003  -7.03172611E+003  -1.40691732E+004  -2.46914391E+002   1.75104637E+000   1.02786941E+001   2.90945734E-001   1.17504729E+001   0.00000000E+000   1.84824453E+015   6.66690139E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.04699636E+003  -7.56638650E-021  -4.28102363E-020  -1.19999997E+001   3.19533253E-020   5.20417043E-019   1.04083409E-018  -7.03794055E+003  -7.03186697E+003  -1.40688717E+004  -2.47047514E+002   1.75019325E+000   1.03089470E+001   2.91848933E-001   1.17497008E+001   0.00000000E+000   1.85196393E+015   6.62864599E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.04656513E+003   1.12430389E-020   3.75725287E-020  -1.19999997E+001   5.90722763E-021   3.46944695E-019   1.73472348E-019  -7.03809395E+003  -7.03201092E+003  -1.40685743E+004  -2.47178790E+002   1.74319657E+000   1.03424135E+001   2.92740223E-001   1.17489393E+001   0.00000000E+000   1.85540361E+015   6.55120322E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.04612927E+003  -1.42698582E-020  -4.37333699E-020  -1.19999997E+001  -3.21887409E-020   1.73472348E-019   0.00000000E+000  -7.03824852E+003  -7.03215687E+003  -1.40682738E+004  -2.47311473E+002   1.73987179E+000   1.03730110E+001   2.93640098E-001   1.17481697E+001   0.00000000E+000   1.85951608E+015   6.55090382E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.04569404E+003   2.51595255E-020   9.06047321E-020  -1.19999997E+001  -8.92875297E-021  -1.73472348E-019  -6.93889390E-019  -7.03840465E+003  -7.03230086E+003  -1.40679737E+004  -2.47443972E+002   1.73466530E+000   1.04060463E+001   2.94539607E-001   1.17474012E+001   0.00000000E+000   1.86361608E+015   6.50519058E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.04525968E+003  -9.25118797E-022   4.75020047E-020  -1.19999997E+001  -3.18966634E-020   1.73472348E-019   5.20417043E-019  -7.03855733E+003  -7.03244770E+003  -1.40676742E+004  -2.47576210E+002   1.72793738E+000   1.04408838E+001   2.95437650E-001   1.17466343E+001   0.00000000E+000   1.86718902E+015   6.43864133E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.04482090E+003   3.72125397E-020  -9.34740562E-020  -1.19999997E+001  -5.45575245E-021   1.21430643E-018  -1.38777878E-018  -7.03871482E+003  -7.03259279E+003  -1.40673716E+004  -2.47709796E+002   1.72345868E+000   1.04739698E+001   2.96344499E-001   1.17458595E+001   0.00000000E+000   1.87151858E+015   6.40690572E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.04436369E+003  -1.31912147E-020   8.38569235E-020  -1.19999997E+001   4.76564393E-020   0.00000000E+000   1.73472348E-019  -7.03887928E+003  -7.03274360E+003  -1.40670563E+004  -2.47848989E+002   1.72127091E+000   1.05044327E+001   2.97288232E-001   1.17450523E+001   0.00000000E+000   1.87783085E+015   6.32374297E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.04393007E+003  -1.80854769E-020  -4.78368474E-020  -1.19999997E+001  -2.44918253E-020   1.73472348E-019   0.00000000E+000  -7.03903373E+003  -7.03288819E+003  -1.40667573E+004  -2.47981011E+002   1.71517878E+000   1.05382088E+001   2.98184679E-001   1.17442866E+001   0.00000000E+000   1.88174020E+015   6.28328254E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.04347496E+003  -9.25912890E-021   8.99906332E-020  -1.19999997E+001  -3.65433505E-020  -5.20417043E-019   0.00000000E+000  -7.03919125E+003  -7.03304452E+003  -1.40664434E+004  -2.48119585E+002   1.70357845E+000   1.05779551E+001   2.99126493E-001   1.17434830E+001   0.00000000E+000   1.88237484E+015   6.27230376E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.04301827E+003   3.64938851E-020   1.94758021E-020  -1.19999997E+001   5.49641665E-020   1.73472348E-019  -1.73472348E-019  -7.03935965E+003  -7.03319108E+003  -1.40661284E+004  -2.48258638E+002   1.69190429E+000   1.06126098E+001   3.00070801E-001   1.17426767E+001   0.00000000E+000   1.88549943E+015   6.18072355E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.04256435E+003   1.18690492E-020   7.97772687E-020  -1.19999997E+001   3.24575746E-020   0.00000000E+000   3.46944695E-019  -7.03951250E+003  -7.03335123E+003  -1.40658154E+004  -2.48396830E+002   1.69590631E+000   1.06349233E+001   3.01004533E-001   1.17418752E+001   0.00000000E+000   1.89087863E+015   6.15507335E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.04212219E+003   2.72426972E-020   3.32923653E-020  -1.19999997E+001   1.59113154E-020  -1.38777878E-018   0.00000000E+000  -7.03967118E+003  -7.03349751E+003  -1.40655105E+004  -2.48531466E+002   1.69192399E+000   1.06699046E+001   3.01919038E-001   1.17410945E+001   0.00000000E+000   1.89493244E+015   6.12926742E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.04168729E+003   1.71127125E-020   7.48631542E-021  -1.19999997E+001  -2.77155136E-021   1.73472348E-019   0.00000000E+000  -7.03982861E+003  -7.03364003E+003  -1.40652105E+004  -2.48663893E+002   1.68858176E+000   1.07019215E+001   3.02817917E-001   1.17403266E+001   0.00000000E+000   1.89900861E+015   6.09532524E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.04124356E+003   3.54165651E-021  -4.40582864E-020  -1.19999997E+001   1.73061073E-020  -1.73472348E-019   0.00000000E+000  -7.03999015E+003  -7.03378453E+003  -1.40649045E+004  -2.48799008E+002   1.68437336E+000   1.07341636E+001   3.03734975E-001   1.17395431E+001   0.00000000E+000   1.90064343E+015   6.07596408E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.04080507E+003   7.17860423E-021   4.67886442E-020  -1.19999997E+001  -2.64006273E-020  -1.21430643E-018   0.00000000E+000  -7.04014662E+003  -7.03393050E+003  -1.40646020E+004  -2.48932533E+002   1.67932384E+000   1.07670992E+001   3.04641315E-001   1.17387689E+001   0.00000000E+000   1.90133726E+015   6.16940385E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.04036556E+003   1.10193692E-020  -6.15342966E-020  -1.19999997E+001   6.67187338E-021  -1.04083409E-018  -6.93889390E-019  -7.04030741E+003  -7.03407286E+003  -1.40642989E+004  -2.49066371E+002   1.67586408E+000   1.07978613E+001   3.05549418E-001   1.17379928E+001   0.00000000E+000   1.90776751E+015   5.99169094E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.03992002E+003   1.58090759E-020  -8.00201290E-020  -1.19999997E+001  -2.48202160E-020  -1.73472348E-019  -3.46944695E-019  -7.04046624E+003  -7.03422134E+003  -1.40639916E+004  -2.49202050E+002   1.67092612E+000   1.08324171E+001   3.06470711E-001   1.17372061E+001   0.00000000E+000   1.90961186E+015   5.86913940E+013   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.03947134E+003   2.19672701E-020  -1.45868338E-020  -1.19999997E+001   1.15300706E-020  -3.46944695E-019   3.46944695E-019  -7.04062543E+003  -7.03437163E+003  -1.40636821E+004  -2.49338681E+002   1.66527069E+000   1.08642828E+001   3.07397492E-001   1.17364139E+001   0.00000000E+000   1.91168050E+015   5.93700118E+013   1.00000000E-014   4.51000000E-012
       452     1.19999997E+001   7.03900348E+003   4.57000745E-021  -2.77605122E-020  -1.19999997E+001  -2.36772179E-020   8.67361738E-019  -3.46944695E-019  -7.04079657E+003  -7.03452322E+003  -1.40633594E+004  -2.49481164E+002   1.66137057E+000   1.08983440E+001   3.08364662E-001   1.17355878E+001   0.00000000E+000   1.90893982E+015   6.29483414E+013   1.00000000E-014   4.52000000E-012
       453     1.19999997E+001   7.03856589E+003  -3.31335466E-020  -3.70686102E-020  -1.19999997E+001   9.50695222E-021   5.20417043E-019  -3.46944695E-019  -7.04095625E+003  -7.03466538E+003  -1.40630575E+004  -2.49614429E+002   1.65949734E+000   1.09297805E+001   3.09269123E-001   1.17348152E+001   0.00000000E+000   1.91294479E+015   6.26927469E+013   1.00000000E-014   4.53000000E-012
       454     1.19999997E+001   7.03811758E+003   1.19391941E-020  -6.01816909E-020  -1.19999997E+001   6.12874659E-020   1.73472348E-019  -2.08166817E-018  -7.04112023E+003  -7.03481066E+003  -1.40627483E+004  -2.49750963E+002   1.65235609E+000   1.09636682E+001   3.10196271E-001   1.17340237E+001   0.00000000E+000   1.91755434E+015   6.16986055E+013   1.00000000E-014   4.54000000E-012
