   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12275837E+003   3.99157334E+000   2.81351087E+003   2.80951929E+003  -6.35108268E+000  -1.85472085E+002  -1.79121002E+002   2.80938564E+003  -6.48474134E+000   2.81587038E+003   4.12523201E+000  -1.85605743E+002  -1.81480511E+002
     204       1     1.19999997E+001   7.12243859E+003   4.01365132E+000   2.81334538E+003   2.80933173E+003  -6.38430567E+000  -1.85564711E+002  -1.79180405E+002   2.80919650E+003  -6.51953897E+000   2.81571604E+003   4.14888462E+000  -1.85699944E+002  -1.81551060E+002
     205       1     1.19999997E+001   7.12210900E+003   4.03423193E+000   2.81317404E+003   2.80913981E+003  -6.41578118E+000  -1.85658784E+002  -1.79243002E+002   2.80900232E+003  -6.55327148E+000   2.81555559E+003   4.17172223E+000  -1.85796274E+002  -1.81624552E+002
     206       1     1.19999997E+001   7.12178642E+003   4.05544556E+000   2.81300638E+003   2.80895093E+003  -6.44856609E+000  -1.85751895E+002  -1.79303329E+002   2.80881234E+003  -6.58716069E+000   2.81539950E+003   4.19404016E+000  -1.85890490E+002  -1.81696450E+002
     207       1     1.19999997E+001   7.12145575E+003   4.08117871E+000   2.81283677E+003   2.80875559E+003  -6.48534009E+000  -1.85849060E+002  -1.79363720E+002   2.80861555E+003  -6.62537676E+000   2.81524093E+003   4.22121537E+000  -1.85989097E+002  -1.81767882E+002
     208       1     1.19999997E+001   7.12113207E+003   4.10720238E+000   2.81267097E+003   2.80856376E+003  -6.52164872E+000  -1.85944788E+002  -1.79423140E+002   2.80842365E+003  -6.66176630E+000   2.81508541E+003   4.24731995E+000  -1.86084906E+002  -1.81837586E+002
     209       1     1.19999997E+001   7.12079954E+003   4.13031381E+000   2.81249921E+003   2.80836890E+003  -6.55478662E+000  -1.86040926E+002  -1.79486139E+002   2.80822765E+003  -6.69603216E+000   2.81492369E+003   4.27155936E+000  -1.86182171E+002  -1.81910612E+002
     210       1     1.19999997E+001   7.12047464E+003   4.15421128E+000   2.81233181E+003   2.80817760E+003  -6.58985693E+000  -1.86135759E+002  -1.79545902E+002   2.80803483E+003  -6.73262318E+000   2.81476745E+003   4.29697753E+000  -1.86278525E+002  -1.81981548E+002
     211       1     1.19999997E+001   7.12015555E+003   4.17589514E+000   2.81216660E+003   2.80799071E+003  -6.62202289E+000  -1.86227911E+002  -1.79605888E+002   2.80784657E+003  -6.76615832E+000   2.81461273E+003   4.32003058E+000  -1.86372046E+002  -1.82052015E+002
     212       1     1.19999997E+001   7.11983775E+003   4.19743702E+000   2.81200193E+003   2.80780450E+003  -6.65479796E+000  -1.86319761E+002  -1.79664963E+002   2.80765859E+003  -6.80070644E+000   2.81445929E+003   4.34334550E+000  -1.86465669E+002  -1.82122324E+002
     213       1     1.19999997E+001   7.11951669E+003   4.21922070E+000   2.81183563E+003   2.80761641E+003  -6.68798342E+000  -1.86412515E+002  -1.79724531E+002   2.80746846E+003  -6.83593839E+000   2.81430439E+003   4.36717567E+000  -1.86560470E+002  -1.82193294E+002
     214       1     1.19999997E+001   7.11919607E+003   4.24029644E+000   2.81166933E+003   2.80742904E+003  -6.71928919E+000  -1.86504691E+002  -1.79785402E+002   2.80727974E+003  -6.86858095E+000   2.81414832E+003   4.38958820E+000  -1.86653983E+002  -1.82264394E+002
     215       1     1.19999997E+001   7.11887016E+003   4.26839795E+000   2.81150355E+003   2.80723515E+003  -6.75665834E+000  -1.86601797E+002  -1.79845138E+002   2.80708589E+003  -6.90591476E+000   2.81399181E+003   4.41765438E+000  -1.86751053E+002  -1.82333399E+002
     216       1     1.19999997E+001   7.11854592E+003   4.28768858E+000   2.81133411E+003   2.80704642E+003  -6.78767716E+000  -1.86694251E+002  -1.79906574E+002   2.80689543E+003  -6.93866929E+000   2.81383410E+003   4.43868071E+000  -1.86845244E+002  -1.82406563E+002
     217       1     1.19999997E+001   7.11822506E+003   4.30948721E+000   2.81116779E+003   2.80685831E+003  -6.82099112E+000  -1.86787086E+002  -1.79966095E+002   2.80670562E+003  -6.97367892E+000   2.81367930E+003   4.46217502E+000  -1.86939774E+002  -1.82477599E+002
     218       1     1.19999997E+001   7.11790718E+003   4.33039390E+000   2.81100266E+003   2.80667226E+003  -6.85344343E+000  -1.86878738E+002  -1.80025294E+002   2.80651786E+003  -7.00784965E+000   2.81352571E+003   4.48480012E+000  -1.87033144E+002  -1.82548344E+002
     219       1     1.19999997E+001   7.11758100E+003   4.35190290E+000   2.81083295E+003   2.80648105E+003  -6.88730462E+000  -1.86973094E+002  -1.80085789E+002   2.80632549E+003  -7.04285848E+000   2.81336835E+003   4.50745676E+000  -1.87128648E+002  -1.82621191E+002
     220       1     1.19999997E+001   7.11724998E+003   4.37309462E+000   2.81066104E+003   2.80628795E+003  -6.91907728E+000  -1.87067898E+002  -1.80148820E+002   2.80613065E+003  -7.07637079E+000   2.81320702E+003   4.53038812E+000  -1.87225191E+002  -1.82694803E+002
     221       1     1.19999997E+001   7.11692920E+003   4.39458505E+000   2.81049522E+003   2.80610063E+003  -6.95128869E+000  -1.87159952E+002  -1.80208663E+002   2.80594000E+003  -7.11192307E+000   2.81305192E+003   4.55521943E+000  -1.87320586E+002  -1.82765367E+002
     222       1     1.19999997E+001   7.11660709E+003   4.41538715E+000   2.81032761E+003   2.80591222E+003  -6.98420751E+000  -1.87252706E+002  -1.80268498E+002   2.80574970E+003  -7.14672694E+000   2.81289643E+003   4.57790659E+000  -1.87415225E+002  -1.82837319E+002
     223       1     1.19999997E+001   7.11628909E+003   4.43585289E+000   2.81016219E+003   2.80572634E+003  -7.01641894E+000  -1.87344151E+002  -1.80327732E+002   2.80556182E+003  -7.18094410E+000   2.81274276E+003   4.60037805E+000  -1.87508676E+002  -1.82908298E+002
     224       1     1.19999997E+001   7.11597121E+003   4.45599943E+000   2.80999668E+003   2.80554068E+003  -7.04842926E+000  -1.87435410E+002  -1.80386980E+002   2.80537402E+003  -7.21508537E+000   2.81258911E+003   4.62265554E+000  -1.87602066E+002  -1.82979410E+002
     225       1     1.19999997E+001   7.11564779E+003   4.47885299E+000   2.80982955E+003   2.80535070E+003  -7.08165741E+000  -1.87529344E+002  -1.80447686E+002   2.80518321E+003  -7.24914604E+000   2.81243235E+003   4.64634162E+000  -1.87696832E+002  -1.83050491E+002
     226       1     1.19999997E+001   7.11532584E+003   4.50056889E+000   2.80966252E+003   2.80516196E+003  -7.11520543E+000  -1.87622467E+002  -1.80507262E+002   2.80499265E+003  -7.28451411E+000   2.81227716E+003   4.66987757E+000  -1.87791776E+002  -1.83121898E+002
     227       1     1.19999997E+001   7.11499649E+003   4.52291698E+000   2.80949235E+003   2.80496943E+003  -7.14652574E+000  -1.87717181E+002  -1.80570655E+002   2.80479894E+003  -7.31701633E+000   2.81211596E+003   4.69340757E+000  -1.87887672E+002  -1.83194264E+002
     228       1     1.19999997E+001   7.11465929E+003   4.54346068E+000   2.80931590E+003   2.80477243E+003  -7.18071933E+000  -1.87814030E+002  -1.80633311E+002   2.80460044E+003  -7.35271608E+000   2.81195315E+003   4.71545743E+000  -1.87986027E+002  -1.83270570E+002
     229       1     1.19999997E+001   7.11432870E+003   4.55887399E+000   2.80914091E+003   2.80458204E+003  -7.20988749E+000  -1.87906245E+002  -1.80696358E+002   2.80440670E+003  -7.38522402E+000   2.81179192E+003   4.73421052E+000  -1.88081582E+002  -1.83347371E+002
     230       1     1.19999997E+001   7.11400765E+003   4.57874702E+000   2.80897316E+003   2.80439442E+003  -7.24199985E+000  -1.87998512E+002  -1.80756512E+002   2.80421799E+003  -7.41842690E+000   2.81163642E+003   4.75517407E+000  -1.88174939E+002  -1.83419765E+002
     231       1     1.19999997E+001   7.11368204E+003   4.59509978E+000   2.80880177E+003   2.80420667E+003  -7.27102871E+000  -1.88089550E+002  -1.80818521E+002   2.80402632E+003  -7.45137749E+000   2.81147770E+003   4.77544856E+000  -1.88269898E+002  -1.83494450E+002
     232       1     1.19999997E+001   7.11335741E+003   4.61972033E+000   2.80863452E+003   2.80401480E+003  -7.30644463E+000  -1.88184994E+002  -1.80878550E+002   2.80383446E+003  -7.48679094E+000   2.81132125E+003   4.80006664E+000  -1.88365341E+002  -1.83565274E+002
     233       1     1.19999997E+001   7.11303033E+003   4.63725142E+000   2.80846282E+003   2.80382557E+003  -7.33725518E+000  -1.88277079E+002  -1.80939824E+002   2.80364106E+003  -7.52176359E+000   2.81116283E+003   4.82175982E+000  -1.88461588E+002  -1.83639828E+002
     234       1     1.19999997E+001   7.11270984E+003   4.65589206E+000   2.80829517E+003   2.80363928E+003  -7.36800332E+000  -1.88368176E+002  -1.81000173E+002   2.80345214E+003  -7.55514538E+000   2.81100729E+003   4.84303412E+000  -1.88555318E+002  -1.83712284E+002
     235       1     1.19999997E+001   7.11238644E+003   4.67510002E+000   2.80812650E+003   2.80345140E+003  -7.39930873E+000  -1.88460003E+002  -1.81060694E+002   2.80326052E+003  -7.59018503E+000   2.81085071E+003   4.86597631E+000  -1.88650879E+002  -1.83784903E+002
     236       1     1.19999997E+001   7.11206015E+003   4.69512975E+000   2.80795613E+003   2.80326100E+003  -7.43174206E+000  -1.88553481E+002  -1.81121739E+002   2.80306817E+003  -7.62456648E+000   2.81069274E+003   4.88795417E+000  -1.88746306E+002  -1.83858351E+002
     237       1     1.19999997E+001   7.11173516E+003   4.71383885E+000   2.80778608E+003   2.80307224E+003  -7.46262751E+000  -1.88645704E+002  -1.81183077E+002   2.80287659E+003  -7.65827206E+000   2.81053487E+003   4.90948339E+000  -1.88841349E+002  -1.83931865E+002
     238       1     1.19999997E+001   7.11140807E+003   4.73240062E+000   2.80761489E+003   2.80288249E+003  -7.49258270E+000  -1.88738295E+002  -1.81245712E+002   2.80268450E+003  -7.69057403E+000   2.81037507E+003   4.93039195E+000  -1.88936286E+002  -1.84005894E+002
     239       1     1.19999997E+001   7.11108188E+003   4.75248079E+000   2.80744482E+003   2.80269234E+003  -7.52491868E+000  -1.88831550E+002  -1.81306631E+002   2.80249163E+003  -7.72562327E+000   2.81021726E+003   4.95318538E+000  -1.89032254E+002  -1.84079069E+002
     240       1     1.19999997E+001   7.11075871E+003   4.77180505E+000   2.80727593E+003   2.80250412E+003  -7.55644419E+000  -1.88923768E+002  -1.81367324E+002   2.80230111E+003  -7.75945161E+000   2.81006057E+003   4.97481247E+000  -1.89126775E+002  -1.84151963E+002
     241       1     1.19999997E+001   7.11043470E+003   4.79158834E+000   2.80710676E+003   2.80231517E+003  -7.58841471E+000  -1.89016471E+002  -1.81428057E+002   2.80211006E+003  -7.79352634E+000   2.80990358E+003   4.99669996E+000  -1.89221583E+002  -1.84224883E+002
     242       1     1.19999997E+001   7.11007455E+003   4.80986597E+000   2.80691679E+003   2.80210693E+003  -7.62134863E+000  -1.89117727E+002  -1.81496379E+002   2.80189864E+003  -7.82963091E+000   2.80972827E+003   5.01814825E+000  -1.89326010E+002  -1.84307861E+002
     243       1     1.19999997E+001   7.10975115E+003   4.82941639E+000   2.80674787E+003   2.80191845E+003  -7.65280249E+000  -1.89210131E+002  -1.81557328E+002   2.80170821E+003  -7.86303952E+000   2.80957125E+003   5.03965342E+000  -1.89420368E+002  -1.84380714E+002
     244       1     1.19999997E+001   7.10941982E+003   4.84796634E+000   2.80657460E+003   2.80172664E+003  -7.68290389E+000  -1.89303518E+002  -1.81620614E+002   2.80151286E+003  -7.89667977E+000   2.80940954E+003   5.06174222E+000  -1.89517293E+002  -1.84455551E+002
     245       1     1.19999997E+001   7.10907403E+003   4.86587551E+000   2.80639239E+003   2.80152652E+003  -7.71380530E+000  -1.89400912E+002  -1.81687106E+002   2.80131073E+003  -7.92958711E+000   2.80924032E+003   5.08165731E+000  -1.89616693E+002  -1.84535036E+002
     246       1     1.19999997E+001   7.10874249E+003   4.89051236E+000   2.80622152E+003   2.80133101E+003  -7.74938065E+000  -1.89497926E+002  -1.81748545E+002   2.80111441E+003  -7.96597745E+000   2.80908039E+003   5.10710916E+000  -1.89714522E+002  -1.84607413E+002
     247       1     1.19999997E+001   7.10841403E+003   4.91235946E+000   2.80605092E+003   2.80113856E+003  -7.78386716E+000  -1.89592780E+002  -1.81808913E+002   2.80091943E+003  -8.00300154E+000   2.80892243E+003   5.13149385E+000  -1.89811914E+002  -1.84680420E+002
     248       1     1.19999997E+001   7.10808742E+003   4.93241091E+000   2.80587965E+003   2.80094724E+003  -7.81760658E+000  -1.89687063E+002  -1.81869456E+002   2.80072766E+003  -8.03719192E+000   2.80876485E+003   5.15199625E+000  -1.89906648E+002  -1.84754652E+002
     249       1     1.19999997E+001   7.10776580E+003   4.95268832E+000   2.80571235E+003   2.80075966E+003  -7.85180857E+000  -1.89779088E+002  -1.81927279E+002   2.80053485E+003  -8.07662363E+000   2.80861147E+003   5.17750339E+000  -1.90003903E+002  -1.84826399E+002
     250       1     1.19999997E+001   7.10744807E+003   4.97097710E+000   2.80554580E+003   2.80057482E+003  -7.88293091E+000  -1.89869527E+002  -1.81986596E+002   2.80034735E+003  -8.11039875E+000   2.80845775E+003   5.19844495E+000  -1.90096995E+002  -1.84898550E+002
     251       1     1.19999997E+001   7.10712450E+003   4.99066847E+000   2.80537594E+003   2.80038527E+003  -7.91609373E+000  -1.89962941E+002  -1.82046847E+002   2.80015783E+003  -8.14353775E+000   2.80830136E+003   5.21811249E+000  -1.90190385E+002  -1.84972273E+002
     252       1     1.19999997E+001   7.10680480E+003   5.00815091E+000   2.80520794E+003   2.80019979E+003  -7.94693342E+000  -1.90053428E+002  -1.82106495E+002   2.79996902E+003  -8.17770896E+000   2.80814673E+003   5.23892645E+000  -1.90284204E+002  -1.85045278E+002
     253       1     1.19999997E+001   7.10648583E+003   5.02396492E+000   2.80503907E+003   2.80001511E+003  -7.97762813E+000  -1.90143341E+002  -1.82165713E+002   2.79978125E+003  -8.21149000E+000   2.80799274E+003   5.25782680E+000  -1.90377203E+002  -1.85119376E+002
     254       1     1.19999997E+001   7.10616346E+003   5.04231403E+000   2.80487041E+003   2.79982810E+003  -8.00888351E+000  -1.90234566E+002  -1.82225682E+002   2.79958991E+003  -8.24706951E+000   2.80783698E+003   5.28050003E+000  -1.90472752E+002  -1.85192252E+002
     255       1     1.19999997E+001   7.10583724E+003   5.05805821E+000   2.80469833E+003   2.79964027E+003  -8.03778343E+000  -1.90325464E+002  -1.82287681E+002   2.79939761E+003  -8.28044848E+000   2.80767805E+003   5.30072326E+000  -1.90568129E+002  -1.85267406E+002
     256       1     1.19999997E+001   7.10552048E+003   5.07237961E+000   2.80453024E+003   2.79945786E+003  -8.06653731E+000  -1.90413760E+002  -1.82347222E+002   2.79921125E+003  -8.31314651E+000   2.80752439E+003   5.31898882E+000  -1.90660369E+002  -1.85341380E+002
     257       1     1.19999997E+001   7.10519678E+003   5.08934768E+000   2.80435955E+003   2.79927020E+003  -8.09799989E+000  -1.90505233E+002  -1.82407233E+002   2.79902010E+003  -8.34809553E+000   2.80736820E+003   5.33944333E+000  -1.90755329E+002  -1.85415885E+002
     258       1     1.19999997E+001   7.10487400E+003   5.10585827E+000   2.80418910E+003   2.79908324E+003  -8.12885265E+000  -1.90596279E+002  -1.82467426E+002   2.79882991E+003  -8.38217687E+000   2.80721209E+003   5.35918249E+000  -1.90849603E+002  -1.85490420E+002
     259       1     1.19999997E+001   7.10454810E+003   5.12343799E+000   2.80401739E+003   2.79889395E+003  -8.16070845E+000  -1.90688725E+002  -1.82528017E+002   2.79863784E+003  -8.41681632E+000   2.80705466E+003   5.37954586E+000  -1.90944833E+002  -1.85565287E+002
     260       1     1.19999997E+001   7.10421998E+003   5.13994709E+000   2.80384381E+003   2.79870387E+003  -8.19232636E+000  -1.90781306E+002  -1.82588979E+002   2.79844461E+003  -8.45158736E+000   2.80689619E+003   5.39920809E+000  -1.91040567E+002  -1.85641359E+002
     261       1     1.19999997E+001   7.10390449E+003   5.15704487E+000   2.80367783E+003   2.79852079E+003  -8.22342847E+000  -1.90870629E+002  -1.82647201E+002   2.79825779E+003  -8.48643169E+000   2.80674422E+003   5.42004809E+000  -1.91133632E+002  -1.85713584E+002
     262       1     1.19999997E+001   7.10358444E+003   5.17384425E+000   2.80350956E+003   2.79833571E+003  -8.25344771E+000  -1.90960599E+002  -1.82707151E+002   2.79806842E+003  -8.52073857E+000   2.80658916E+003   5.44113511E+000  -1.91227890E+002  -1.85786755E+002
     263       1     1.19999997E+001   7.10326641E+003   5.19064467E+000   2.80334197E+003   2.79815132E+003  -8.28412062E+000  -1.91050476E+002  -1.82766355E+002   2.79788071E+003  -8.55473838E+000   2.80643544E+003   5.46126243E+000  -1.91321094E+002  -1.85859831E+002
     264       1     1.19999997E+001   7.10294428E+003   5.20852072E+000   2.80317248E+003   2.79796396E+003  -8.31659377E+000  -1.91142112E+002  -1.82825519E+002   2.79769010E+003  -8.59044689E+000   2.80628055E+003   5.48237384E+000  -1.91415966E+002  -1.85933592E+002
     265       1     1.19999997E+001   7.10262698E+003   5.22373003E+000   2.80300449E+003   2.79778076E+003  -8.34603514E+000  -1.91231012E+002  -1.82884977E+002   2.79750322E+003  -8.62357894E+000   2.80612680E+003   5.50127384E+000  -1.91508556E+002  -1.86007282E+002
     266       1     1.19999997E+001   7.10230697E+003   5.23864505E+000   2.80283447E+003   2.79759583E+003  -8.37579594E+000  -1.91320845E+002  -1.82945049E+002   2.79731560E+003  -8.65602311E+000   2.80597162E+003   5.51887221E+000  -1.91601072E+002  -1.86082200E+002
     267       1     1.19999997E+001   7.10198661E+003   5.25456905E+000   2.80266510E+003   2.79741053E+003  -8.40575126E+000  -1.91410934E+002  -1.83005182E+002   2.79712710E+003  -8.68918032E+000   2.80581628E+003   5.53799811E+000  -1.91694363E+002  -1.86156365E+002
     268       1     1.19999997E+001   7.10166957E+003   5.27058696E+000   2.80249789E+003   2.79722730E+003  -8.43508859E+000  -1.91499940E+002  -1.83064851E+002   2.79694014E+003  -8.72224658E+000   2.80566239E+003   5.55774495E+000  -1.91787098E+002  -1.86229353E+002
     269       1     1.19999997E+001   7.10134767E+003   5.28677853E+000   2.80232776E+003   2.79704098E+003  -8.46524041E+000  -1.91590593E+002  -1.83125353E+002   2.79675086E+003  -8.75535572E+000   2.80550622E+003   5.57689384E+000  -1.91880709E+002  -1.86303815E+002
     270       1     1.19999997E+001   7.10102397E+003   5.30130871E+000   2.80215551E+003   2.79685420E+003  -8.49377703E+000  -1.91681168E+002  -1.83187391E+002   2.79656232E+003  -8.78566001E+000   2.80534798E+003   5.59319169E+000  -1.91973051E+002  -1.86379860E+002
     271       1     1.19999997E+001   7.10069414E+003   5.31754906E+000   2.80198187E+003   2.79666432E+003  -8.52305433E+000  -1.91773018E+002  -1.83249964E+002   2.79636722E+003  -8.82015543E+000   2.80518738E+003   5.61465015E+000  -1.92070119E+002  -1.86455469E+002
     272       1     1.19999997E+001   7.10036503E+003   5.33423297E+000   2.80180843E+003   2.79647420E+003  -8.55403060E+000  -1.91865329E+002  -1.83311298E+002   2.79617228E+003  -8.85594168E+000   2.80502823E+003   5.63614405E+000  -1.92167240E+002  -1.86531096E+002
     273       1     1.19999997E+001   7.10003967E+003   5.35017924E+000   2.80163639E+003   2.79628621E+003  -8.58375879E+000  -1.91956609E+002  -1.83372850E+002   2.79598108E+003  -8.88889408E+000   2.80486997E+003   5.65531453E+000  -1.92261745E+002  -1.86606430E+002
     274       1     1.19999997E+001   7.09971200E+003   5.36653417E+000   2.80146299E+003   2.79609645E+003  -8.61467574E+000  -1.92048977E+002  -1.83434302E+002   2.79578854E+003  -8.92258985E+000   2.80471113E+003   5.67444829E+000  -1.92356891E+002  -1.86682443E+002
     275       1     1.19999997E+001   7.09938416E+003   5.38179611E+000   2.80128901E+003   2.79590722E+003  -8.64488215E+000  -1.92140769E+002  -1.83495887E+002   2.79559586E+003  -8.95623745E+000   2.80455210E+003   5.69315141E+000  -1.92452125E+002  -1.86758973E+002
     276       1     1.19999997E+001   7.09905417E+003   5.39716849E+000   2.80111407E+003   2.79571690E+003  -8.67509823E+000  -1.92233006E+002  -1.83557907E+002   2.79540162E+003  -8.99038017E+000   2.80439200E+003   5.71245043E+000  -1.92548288E+002  -1.86835837E+002
     277       1     1.19999997E+001   7.09872404E+003   5.41228333E+000   2.80093882E+003   2.79552654E+003  -8.70515592E+000  -1.92325235E+002  -1.83620079E+002   2.79520757E+003  -9.02412497E+000   2.80423170E+003   5.73125237E+000  -1.92644204E+002  -1.86912952E+002
     278       1     1.19999997E+001   7.09839242E+003   5.42732020E+000   2.80076270E+003   2.79533538E+003  -8.73532962E+000  -1.92417824E+002  -1.83682495E+002   2.79501265E+003  -9.05805864E+000   2.80407071E+003   5.75004922E+000  -1.92740553E+002  -1.86990504E+002
     279       1     1.19999997E+001   7.09805544E+003   5.44188417E+000   2.80058339E+003   2.79514151E+003  -8.76565889E+000  -1.92511530E+002  -1.83745871E+002   2.79481447E+003  -9.09269477E+000   2.80390717E+003   5.76892006E+000  -1.92838565E+002  -1.87069645E+002
     280       1     1.19999997E+001   7.09771352E+003   5.45767453E+000   2.80040141E+003   2.79494373E+003  -8.79764803E+000  -1.92607667E+002  -1.83810019E+002   2.79461432E+003  -9.12705817E+000   2.80374138E+003   5.78708467E+000  -1.92937077E+002  -1.87149992E+002
     281       1     1.19999997E+001   7.09737045E+003   5.47081366E+000   2.80021793E+003   2.79474712E+003  -8.82758647E+000  -1.92702301E+002  -1.83874714E+002   2.79441289E+003  -9.16181719E+000   2.80357470E+003   5.80504438E+000  -1.93036532E+002  -1.87231487E+002
     282       1     1.19999997E+001   7.09702396E+003   5.48807217E+000   2.80003501E+003   2.79454694E+003  -8.86009815E+000  -1.92799479E+002  -1.83939381E+002   2.79420797E+003  -9.19907027E+000   2.80340704E+003   5.82704428E+000  -1.93138451E+002  -1.87311407E+002
     283       1     1.19999997E+001   7.09668427E+003   5.50330966E+000   2.79985462E+003   2.79435131E+003  -8.89063444E+000  -1.92894134E+002  -1.84003499E+002   2.79400823E+003  -9.23370593E+000   2.80324194E+003   5.84638115E+000  -1.93237205E+002  -1.87390824E+002
     284       1     1.19999997E+001   7.09634240E+003   5.51812516E+000   2.79967295E+003   2.79415483E+003  -8.92081862E+000  -1.92988982E+002  -1.84068164E+002   2.79380704E+003  -9.26860820E+000   2.80307565E+003   5.86591475E+000  -1.93336772E+002  -1.87470857E+002
     285       1     1.19999997E+001   7.09598859E+003   5.53307580E+000   2.79948507E+003   2.79395200E+003  -8.95215294E+000  -1.93086630E+002  -1.84134477E+002   2.79359754E+003  -9.30660818E+000   2.80290415E+003   5.88753104E+000  -1.93441085E+002  -1.87553554E+002
     286       1     1.19999997E+001   7.09562457E+003   5.55085397E+000   2.79929275E+003   2.79374189E+003  -8.98399789E+000  -1.93188517E+002  -1.84204519E+002   2.79338428E+003  -9.34161619E+000   2.80272589E+003   5.90847227E+000  -1.93546135E+002  -1.87637663E+002
     287       1     1.19999997E+001   7.09527280E+003   5.56636293E+000   2.79910597E+003   2.79353961E+003  -9.01540693E+000  -1.93286226E+002  -1.84270820E+002   2.79317696E+003  -9.37805756E+000   2.80255501E+003   5.92901356E+000  -1.93648877E+002  -1.87719864E+002
     288       1     1.19999997E+001   7.09491991E+003   5.58000276E+000   2.79891799E+003   2.79333799E+003  -9.04376697E+000  -1.93382935E+002  -1.84339168E+002   2.79297011E+003  -9.41164137E+000   2.80238176E+003   5.94787715E+000  -1.93750809E+002  -1.87802932E+002
     289       1     1.19999997E+001   7.09455786E+003   5.59522951E+000   2.79872571E+003   2.79313048E+003  -9.07571305E+000  -1.93482802E+002  -1.84407089E+002   2.79275573E+003  -9.45046320E+000   2.80220619E+003   5.96997966E+000  -1.93857553E+002  -1.87887573E+002
     290       1     1.19999997E+001   7.09420634E+003   5.60991120E+000   2.79853846E+003   2.79292855E+003  -9.10656522E+000  -1.93580229E+002  -1.84473664E+002   2.79254926E+003  -9.48585592E+000   2.80203511E+003   5.98920190E+000  -1.93959519E+002  -1.87970318E+002
     291       1     1.19999997E+001   7.09385327E+003   5.62501958E+000   2.79835039E+003   2.79272537E+003  -9.13807781E+000  -1.93678433E+002  -1.84540355E+002   2.79234200E+003  -9.52144599E+000   2.80186345E+003   6.00838775E+000  -1.94061801E+002  -1.88053413E+002
     292       1     1.19999997E+001   7.09350257E+003   5.64027058E+000   2.79816414E+003   2.79252387E+003  -9.16895569E+000  -1.93775666E+002  -1.84606711E+002   2.79213539E+003  -9.55743807E+000   2.80169282E+003   6.02875296E+000  -1.94164149E+002  -1.88135396E+002
     293       1     1.19999997E+001   7.09314409E+003   5.65617658E+000   2.79797353E+003   2.79231735E+003  -9.20123153E+000  -1.93875597E+002  -1.84674365E+002   2.79192476E+003  -9.59382514E+000   2.80151858E+003   6.04877019E+000  -1.94268190E+002  -1.88219420E+002
     294       1     1.19999997E+001   7.09277944E+003   5.67082812E+000   2.79777985E+003   2.79210902E+003  -9.23161950E+000  -1.93975505E+002  -1.84743886E+002   2.79170926E+003  -9.63138740E+000   2.80134064E+003   6.07059602E+000  -1.94375273E+002  -1.88304677E+002
     295       1     1.19999997E+001   7.09242214E+003   5.68498093E+000   2.79758923E+003   2.79190425E+003  -9.26243894E+000  -1.94074042E+002  -1.84811603E+002   2.79149916E+003  -9.66752656E+000   2.80116669E+003   6.09006855E+000  -1.94479130E+002  -1.88389061E+002
     296       1     1.19999997E+001   7.09206286E+003   5.69928306E+000   2.79739771E+003   2.79169843E+003  -9.29312722E+000  -1.94173035E+002  -1.84879907E+002   2.79128786E+003  -9.70369242E+000   2.80099155E+003   6.10984826E+000  -1.94583600E+002  -1.88473752E+002
     297       1     1.19999997E+001   7.09167696E+003   5.71408757E+000   2.79719213E+003   2.79147804E+003  -9.32398889E+000  -1.94278684E+002  -1.84954695E+002   2.79106154E+003  -9.74048352E+000   2.80080203E+003   6.13058220E+000  -1.94695179E+002  -1.88564597E+002
     298       1     1.19999997E+001   7.09131373E+003   5.72892426E+000   2.79699853E+003   2.79126960E+003  -9.35570121E+000  -1.94379110E+002  -1.85023409E+002   2.79084787E+003  -9.77743671E+000   2.80062531E+003   6.15065976E+000  -1.94800845E+002  -1.88650186E+002
     299       1     1.19999997E+001   7.09094911E+003   5.74308041E+000   2.79680379E+003   2.79106071E+003  -9.38717087E+000  -1.94479586E+002  -1.85092416E+002   2.79063347E+003  -9.81440462E+000   2.80044788E+003   6.17031416E+000  -1.94906820E+002  -1.88736506E+002
     300       1     1.19999997E+001   7.09058322E+003   5.75794951E+000   2.79660887E+003   2.79085092E+003  -9.41900665E+000  -1.94580567E+002  -1.85161560E+002   2.79041785E+003  -9.85207846E+000   2.80026993E+003   6.19102133E+000  -1.95013639E+002  -1.88822617E+002
     301       1     1.19999997E+001   7.09021165E+003   5.77327997E+000   2.79641085E+003   2.79063757E+003  -9.45173514E+000  -1.94683426E+002  -1.85231691E+002   2.79019918E+003  -9.89011990E+000   2.80008930E+003   6.21166473E+000  -1.95121811E+002  -1.88910146E+002
     302       1     1.19999997E+001   7.08984537E+003   5.78806667E+000   2.79621564E+003   2.79042757E+003  -9.48351443E+000  -1.94784503E+002  -1.85300989E+002   2.78998348E+003  -9.92759996E+000   2.79991108E+003   6.23215220E+000  -1.95228589E+002  -1.88996436E+002
     303       1     1.19999997E+001   7.08947411E+003   5.80214907E+000   2.79601742E+003   2.79021527E+003  -9.51473474E+000  -1.94886394E+002  -1.85371659E+002   2.78976505E+003  -9.96495779E+000   2.79973001E+003   6.25237212E+000  -1.95336617E+002  -1.89084245E+002
