    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       254     1.19999997E+001   7.10616346E+003  -2.41946710E-020   4.15012023E-021  -1.19999997E+001  -3.21991944E-020   2.16840434E-019  -2.16840434E-019  -7.01176105E+003  -7.01731700E+003  -1.41096015E+004  -2.29065676E+002   7.35986415E+000  -4.05393041E+000   1.70982017E-001   1.18541888E+001   0.00000000E+000   1.33372435E+015   1.83855539E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10583724E+003  -1.27803541E-020   3.45207802E-020  -1.19999997E+001   3.19972072E-020  -2.16840434E-019   2.16840434E-019  -7.01185793E+003  -7.01744443E+003  -1.41093772E+004  -2.29164706E+002   7.38645109E+000  -4.06988831E+000   1.71658618E-001   1.18536127E+001   0.00000000E+000   1.33676890E+015   1.83863477E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10552048E+003   3.21583524E-020   9.30297982E-020  -1.19999997E+001   4.87302439E-021  -2.16840434E-019   0.00000000E+000  -7.01195091E+003  -7.01756924E+003  -1.41091594E+004  -2.29260864E+002   7.41323639E+000  -4.08382588E+000   1.72315735E-001   1.18530533E+001   0.00000000E+000   1.34148876E+015   1.83153434E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10519678E+003   6.57391452E-021   2.96145135E-020  -1.19999997E+001  -1.27398739E-020   2.16840434E-019  -2.16840434E-019  -7.01204663E+003  -7.01769611E+003  -1.41089368E+004  -2.29359134E+002   7.44246078E+000  -4.09956591E+000   1.72988346E-001   1.18524816E+001   0.00000000E+000   1.34151593E+015   1.83914629E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10487400E+003  -1.24507743E-020  -5.39538894E-021  -1.19999997E+001   6.62971819E-020  -4.33680869E-019  -2.16840434E-019  -7.01214239E+003  -7.01782230E+003  -1.41087148E+004  -2.29457128E+002   7.47117598E+000  -4.11466749E+000   1.73658699E-001   1.18519116E+001   0.00000000E+000   1.34391812E+015   1.84262635E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10454810E+003  -2.13035714E-020  -1.99279183E-020  -1.19999997E+001  -2.58876512E-020   0.00000000E+000   0.00000000E+000  -7.01223966E+003  -7.01794913E+003  -1.41084907E+004  -2.29556068E+002   7.50082781E+000  -4.13024172E+000   1.74335799E-001   1.18513361E+001   0.00000000E+000   1.34639193E+015   1.84987398E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10421998E+003   2.98988310E-021   6.77480567E-020  -1.19999997E+001  -1.90406637E-020  -4.33680869E-019  -6.50521303E-019  -7.01233666E+003  -7.01807776E+003  -1.41082651E+004  -2.29655685E+002   7.53035672E+000  -4.14512566E+000   1.75017312E-001   1.18507566E+001   0.00000000E+000   1.34746980E+015   1.84973802E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10390449E+003  -2.37193782E-020   1.37390150E-019  -1.19999997E+001  -3.50253087E-020   4.33680869E-019  -2.16840434E-019  -7.01242977E+003  -7.01820161E+003  -1.41080481E+004  -2.29751471E+002   7.55913508E+000  -4.16133331E+000   1.75673293E-001   1.18501994E+001   0.00000000E+000   1.35160744E+015   1.84693749E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10358444E+003   3.10712820E-020   7.15623933E-020  -1.19999997E+001  -4.21015803E-020   4.33680869E-019  -4.33680869E-019  -7.01252465E+003  -7.01832681E+003  -1.41078280E+004  -2.29848639E+002   7.58673717E+000  -4.17799343E+000   1.76338081E-001   1.18496342E+001   0.00000000E+000   1.35544271E+015   1.84668510E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10326641E+003   1.06292709E-020   2.35919924E-020  -1.19999997E+001  -5.85169796E-020   2.16840434E-019   0.00000000E+000  -7.01261911E+003  -7.01845106E+003  -1.41076093E+004  -2.29945198E+002   7.61519470E+000  -4.19353305E+000   1.76998848E-001   1.18490726E+001   0.00000000E+000   1.35919012E+015   1.84417633E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10294428E+003  -3.10065034E-020   4.23107019E-020  -1.19999997E+001  -4.00438135E-021  -4.33680869E-019   0.00000000E+000  -7.01271443E+003  -7.01857727E+003  -1.41073878E+004  -2.30043004E+002   7.64535769E+000  -4.20977853E+000   1.77668872E-001   1.18485037E+001   0.00000000E+000   1.36275049E+015   1.84108291E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10262698E+003   2.69862246E-020  -1.34938490E-020  -1.19999997E+001  -4.42055142E-020  -4.33680869E-019   0.00000000E+000  -7.01280801E+003  -7.01870190E+003  -1.41071696E+004  -2.30139343E+002   7.67274791E+000  -4.22425602E+000   1.78327536E-001   1.18479433E+001   0.00000000E+000   1.36709817E+015   1.83947916E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10230697E+003  -3.28112047E-020   3.90055984E-020  -1.19999997E+001   3.78191370E-020  -4.33680869E-019   2.16840434E-019  -7.01290287E+003  -7.01882712E+003  -1.41069495E+004  -2.30236507E+002   7.70070552E+000  -4.23731552E+000   1.78991529E-001   1.18473782E+001   0.00000000E+000   1.37134604E+015   1.83958101E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10198661E+003  -2.17524720E-020  -7.97996647E-020  -1.19999997E+001   4.31626204E-020   2.16840434E-019   2.16840434E-019  -7.01299810E+003  -7.01895221E+003  -1.41067292E+004  -2.30333776E+002   7.72859252E+000  -4.25193698E+000   1.79656555E-001   1.18468124E+001   0.00000000E+000   1.37573180E+015   1.83632523E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10166957E+003  -4.73463965E-020   1.30517262E-019  -1.19999997E+001  -1.83927228E-020   0.00000000E+000   4.33680869E-019  -7.01309235E+003  -7.01907599E+003  -1.41065112E+004  -2.30430040E+002   7.75572209E+000  -4.26731840E+000   1.80314755E-001   1.18462525E+001   0.00000000E+000   1.38014159E+015   1.83247937E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10134767E+003   1.71307942E-020  -7.54170550E-020  -1.19999997E+001  -5.89262789E-022   0.00000000E+000  -2.16840434E-019  -7.01318840E+003  -7.01920134E+003  -1.41062898E+004  -2.30527784E+002   7.78381040E+000  -4.28192865E+000   1.80982991E-001   1.18456840E+001   0.00000000E+000   1.38454957E+015   1.82728607E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10102397E+003   2.26031755E-020   7.14365068E-020  -1.19999997E+001  -1.59940800E-020   0.00000000E+000   0.00000000E+000  -7.01328605E+003  -7.01932631E+003  -1.41060671E+004  -2.30626070E+002   7.81072157E+000  -4.29384818E+000   1.81653533E-001   1.18451124E+001   0.00000000E+000   1.39052335E+015   1.81637813E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10069414E+003  -2.00012700E-020  -8.26785117E-020  -1.19999997E+001  -1.71795073E-022  -4.33680869E-019  -2.16840434E-019  -7.01338366E+003  -7.01945555E+003  -1.41058403E+004  -2.30726224E+002   7.83748151E+000  -4.31102969E+000   1.82338088E-001   1.18445299E+001   0.00000000E+000   1.39163408E+015   1.82479351E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10036503E+003  -2.08143910E-020  -5.33319013E-020  -1.19999997E+001  -1.09548181E-020  -2.16840434E-019  -2.16840434E-019  -7.01348029E+003  -7.01958527E+003  -1.41056139E+004  -2.30826160E+002   7.86601114E+000  -4.32794352E+000   1.83021958E-001   1.18439487E+001   0.00000000E+000   1.39470581E+015   1.82137496E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10003967E+003  -2.39656971E-020   2.16699607E-020  -1.19999997E+001   2.76522860E-020   2.16840434E-019   2.16840434E-019  -7.01357745E+003  -7.01971189E+003  -1.41053902E+004  -2.30924958E+002   7.89365275E+000  -4.34265233E+000   1.83697067E-001   1.18433741E+001   0.00000000E+000   1.40020029E+015   1.81498998E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09971200E+003   6.37562382E-021  -6.44068674E-020  -1.19999997E+001   5.60776757E-021   0.00000000E+000   2.16840434E-019  -7.01367513E+003  -7.01983960E+003  -1.41051648E+004  -2.31024462E+002   7.92254366E+000  -4.35710953E+000   1.84377370E-001   1.18427954E+001   0.00000000E+000   1.40450893E+015   1.81324882E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09938416E+003  -2.66102194E-020  -3.23118978E-020  -1.19999997E+001  -1.65066993E-020  -2.16840434E-019   2.16840434E-019  -7.01377195E+003  -7.01996826E+003  -1.41049393E+004  -2.31124016E+002   7.95076903E+000  -4.37124400E+000   1.85057768E-001   1.18422165E+001   0.00000000E+000   1.40907187E+015   1.81143265E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09905417E+003  -2.15664080E-021   1.40634792E-020  -1.19999997E+001   4.12585799E-020  -2.16840434E-019   2.16840434E-019  -7.01386918E+003  -7.02009801E+003  -1.41047123E+004  -2.31224226E+002   7.97889764E+000  -4.38599969E+000   1.85742700E-001   1.18416337E+001   0.00000000E+000   1.41319413E+015   1.81146653E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09872404E+003   4.45590305E-020  -3.42130173E-020  -1.19999997E+001  -1.23360030E-020  -2.16840434E-019  -2.16840434E-019  -7.01396658E+003  -7.02022769E+003  -1.41044852E+004  -2.31324481E+002   8.00694984E+000  -4.40026414E+000   1.86427763E-001   1.18410507E+001   0.00000000E+000   1.41792967E+015   1.81047588E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09839242E+003   1.66300397E-020   4.38085709E-020  -1.19999997E+001  -4.28902453E-020   0.00000000E+000   6.50521303E-019  -7.01406427E+003  -7.02035810E+003  -1.41042571E+004  -2.31425188E+002   8.03512422E+000  -4.41450247E+000   1.87115909E-001   1.18404651E+001   0.00000000E+000   1.42270818E+015   1.80983227E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09805544E+003   1.28201233E-020   3.70685482E-020  -1.19999997E+001   2.31437639E-020  -2.16840434E-019   0.00000000E+000  -7.01416278E+003  -7.02049139E+003  -1.41040253E+004  -2.31527526E+002   8.06344800E+000  -4.42879025E+000   1.87815132E-001   1.18398700E+001   0.00000000E+000   1.42759612E+015   1.80583155E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09771352E+003   2.70218193E-020   8.15945432E-020  -1.19999997E+001   6.44125543E-021   2.16840434E-019  -2.16840434E-019  -7.01426430E+003  -7.02062507E+003  -1.41037901E+004  -2.31631367E+002   8.09363370E+000  -4.44204203E+000   1.88524690E-001   1.18392661E+001   0.00000000E+000   1.43218622E+015   1.80084886E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09737045E+003   5.34816210E-021   8.17328891E-020  -1.19999997E+001   1.17813267E-020   2.16840434E-019   0.00000000E+000  -7.01436357E+003  -7.02076179E+003  -1.41035541E+004  -2.31735556E+002   8.12171237E+000  -4.45544744E+000   1.89236098E-001   1.18386603E+001   0.00000000E+000   1.43746279E+015   1.78990891E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09702396E+003   1.24024876E-020   3.85795584E-020  -1.19999997E+001  -4.79158845E-020   2.16840434E-019  -2.16840434E-019  -7.01446543E+003  -7.02089829E+003  -1.41033158E+004  -2.31840787E+002   8.15175648E+000  -4.47261486E+000   1.89956032E-001   1.18380484E+001   0.00000000E+000   1.44017031E+015   1.78253081E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09668427E+003   2.25120306E-020   9.30902341E-020  -1.19999997E+001  -9.60449232E-020   0.00000000E+000   0.00000000E+000  -7.01456547E+003  -7.02103193E+003  -1.41030821E+004  -2.31943955E+002   8.18021312E+000  -4.48735269E+000   1.90660879E-001   1.18374485E+001   0.00000000E+000   1.44501418E+015   1.78090182E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09634240E+003   1.36694698E-020   9.77735756E-020  -1.19999997E+001   1.37190748E-020   0.00000000E+000   4.33680869E-019  -7.01466566E+003  -7.02116692E+003  -1.41028469E+004  -2.32047787E+002   8.20826639E+000  -4.50235934E+000   1.91370136E-001   1.18368448E+001   0.00000000E+000   1.45080270E+015   1.77343644E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09598859E+003  -2.01062791E-020   9.78525713E-020  -1.19999997E+001   4.02371152E-020   2.16840434E-019   2.16840434E-019  -7.01476740E+003  -7.02130858E+003  -1.41026035E+004  -2.32155249E+002   8.23714855E+000  -4.51933695E+000   1.92104762E-001   1.18362199E+001   0.00000000E+000   1.45300099E+015   1.77747983E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09562457E+003  -2.12885787E-020  -1.03240361E-019  -1.19999997E+001  -2.24373000E-020   2.16840434E-019  -2.16840434E-019  -7.01487769E+003  -7.02144871E+003  -1.41023531E+004  -2.32265809E+002   8.26668572E+000  -4.53551725E+000   1.92859410E-001   1.18355771E+001   0.00000000E+000   1.45339678E+015   1.78026991E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09527280E+003   2.14810016E-020  -1.45707994E-020  -1.19999997E+001  -2.62802777E-020   2.16840434E-019   2.16840434E-019  -7.01498056E+003  -7.02158785E+003  -1.41021111E+004  -2.32372654E+002   8.29583878E+000  -4.55135764E+000   1.93589500E-001   1.18349559E+001   0.00000000E+000   1.45729451E+015   1.78217872E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09491991E+003   2.50949279E-020  -7.73064130E-020  -1.19999997E+001  -4.75265927E-020   0.00000000E+000   2.16840434E-019  -7.01508467E+003  -7.02172650E+003  -1.41018683E+004  -2.32479837E+002   8.32210540E+000  -4.56599107E+000   1.94320238E-001   1.18343327E+001   0.00000000E+000   1.46107414E+015   1.77739117E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09455786E+003   2.37283997E-020  -7.52826002E-020  -1.19999997E+001   9.05372445E-021  -2.16840434E-019   2.16840434E-019  -7.01518878E+003  -7.02187149E+003  -1.41016192E+004  -2.32589811E+002   8.35153993E+000  -4.58336724E+000   1.95071995E-001   1.18336933E+001   0.00000000E+000   1.46561012E+015   1.77790894E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09420634E+003  -2.67981703E-020   2.96365033E-020  -1.19999997E+001  -5.40086901E-021  -6.50521303E-019  -4.33680869E-019  -7.01529176E+003  -7.02201034E+003  -1.41013774E+004  -2.32696581E+002   8.38034743E+000  -4.59792860E+000   1.95801105E-001   1.18330725E+001   0.00000000E+000   1.47122659E+015   1.76932379E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09385327E+003  -5.13001906E-020   2.15422130E-020  -1.19999997E+001   1.82842071E-020   2.16840434E-019   2.16840434E-019  -7.01539548E+003  -7.02214954E+003  -1.41011345E+004  -2.32803830E+002   8.40985187E+000  -4.61233347E+000   1.96533618E-001   1.18324490E+001   0.00000000E+000   1.47502736E+015   1.77445775E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09350257E+003  -2.78213927E-020  -6.95078657E-020  -1.19999997E+001  -2.49517481E-020   0.00000000E+000   0.00000000E+000  -7.01549816E+003  -7.02228815E+003  -1.41008932E+004  -2.32910358E+002   8.43848125E+000  -4.62808506E+000   1.97261346E-001   1.18318297E+001   0.00000000E+000   1.48036550E+015   1.76899061E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09314409E+003   3.69762917E-020   5.82734783E-020  -1.19999997E+001   1.09961772E-020  -4.33680869E-019  -2.16840434E-019  -7.01560375E+003  -7.02242921E+003  -1.41006465E+004  -2.33019254E+002   8.46863450E+000  -4.64322214E+000   1.98005284E-001   1.18311966E+001   0.00000000E+000   1.48325226E+015   1.76743482E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09277944E+003   1.20149793E-020   7.45963884E-020  -1.19999997E+001   3.18563022E-020  -2.16840434E-019   0.00000000E+000  -7.01570936E+003  -7.02257450E+003  -1.41003957E+004  -2.33130023E+002   8.49648987E+000  -4.66058854E+000   1.98761616E-001   1.18305527E+001   0.00000000E+000   1.48589093E+015   1.76631486E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09242214E+003   3.99176684E-021   9.96218590E-020  -1.19999997E+001   5.57132767E-020   4.33680869E-019  -6.50521303E-019  -7.01581324E+003  -7.02271647E+003  -1.41001498E+004  -2.33238564E+002   8.52521830E+000  -4.67541744E+000   1.99502718E-001   1.18299217E+001   0.00000000E+000   1.49098897E+015   1.76078401E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09206286E+003   7.15247566E-021   6.16193722E-020  -1.19999997E+001   3.15380703E-020   0.00000000E+000  -6.50521303E-019  -7.01591791E+003  -7.02285901E+003  -1.40999026E+004  -2.33347706E+002   8.55375455E+000  -4.69059098E+000   2.00247814E-001   1.18292872E+001   0.00000000E+000   1.49322542E+015   1.75124914E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09167696E+003  -9.37433448E-021  -1.21060350E-019  -1.19999997E+001   5.26005961E-020   0.00000000E+000   0.00000000E+000  -7.01603163E+003  -7.02301081E+003  -1.40996371E+004  -2.33464933E+002   8.58230113E+000  -4.70673100E+000   2.01047031E-001   1.18286058E+001   0.00000000E+000   1.49119485E+015   1.75658888E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09131373E+003  -1.30327475E-021  -6.83941106E-020  -1.19999997E+001   3.64334286E-020  -8.67361738E-019  -2.16840434E-019  -7.01613744E+003  -7.02315494E+003  -1.40993871E+004  -2.33575281E+002   8.61185450E+000  -4.72203223E+000   2.01800641E-001   1.18279643E+001   0.00000000E+000   1.49571661E+015   1.75485451E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09094911E+003   2.32437752E-022   7.96441870E-020  -1.19999997E+001  -8.95440074E-020   2.16840434E-019   4.33680869E-019  -7.01624313E+003  -7.02330014E+003  -1.40991362E+004  -2.33686053E+002   8.64123010E+000  -4.73693463E+000   2.02556987E-001   1.18273204E+001   0.00000000E+000   1.50012870E+015   1.75313077E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09058322E+003  -5.08240448E-020  -5.92937797E-020  -1.19999997E+001  -3.21138656E-020   0.00000000E+000  -2.16840434E-019  -7.01634927E+003  -7.02344579E+003  -1.40988845E+004  -2.33797215E+002   8.67079962E+000  -4.75287192E+000   2.03316279E-001   1.18266743E+001   0.00000000E+000   1.50464575E+015   1.75126958E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09021165E+003   3.99014867E-020   1.97836787E-020  -1.19999997E+001   1.09889846E-019   0.00000000E+000   2.16840434E-019  -7.01645745E+003  -7.02359331E+003  -1.40986288E+004  -2.33910104E+002   8.70131385E+000  -4.76858244E+000   2.04087387E-001   1.18260181E+001   0.00000000E+000   1.50905817E+015   1.74563357E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08984537E+003   7.48588115E-021  -5.63689272E-020  -1.19999997E+001   2.39682885E-020  -4.33680869E-019   0.00000000E+000  -7.01656382E+003  -7.02373899E+003  -1.40983767E+004  -2.34021385E+002   8.73086374E+000  -4.78430018E+000   2.04847393E-001   1.18253713E+001   0.00000000E+000   1.51269363E+015   1.74033524E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08947411E+003   9.29929369E-021  -8.85091656E-021  -1.19999997E+001  -5.61404897E-021  -2.16840434E-019   0.00000000E+000  -7.01667141E+003  -7.02388689E+003  -1.40981212E+004  -2.34134183E+002   8.75987729E+000  -4.79983850E+000   2.05617322E-001   1.18247156E+001   0.00000000E+000   1.51893955E+015   1.72617262E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08910374E+003  -5.62369079E-021  -9.98031214E-021  -1.19999997E+001   3.58805100E-021   2.16840434E-019  -2.16840434E-019  -7.01677801E+003  -7.02403518E+003  -1.40978663E+004  -2.34246714E+002   8.78957765E+000  -4.81571978E+000   2.06385924E-001   1.18240616E+001   0.00000000E+000   1.52366183E+015   1.72403557E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08873018E+003   1.94272156E-020   3.10701058E-020  -1.19999997E+001   6.02011452E-020   0.00000000E+000   2.16840434E-019  -7.01688599E+003  -7.02418428E+003  -1.40976093E+004  -2.34360214E+002   8.81898169E+000  -4.83167431E+000   2.07160852E-001   1.18234019E+001   0.00000000E+000   1.52825789E+015   1.72229658E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08835452E+003   4.69784821E-020   1.21340953E-019  -1.19999997E+001   5.83232642E-020   0.00000000E+000   0.00000000E+000  -7.01699382E+003  -7.02433498E+003  -1.40973507E+004  -2.34474354E+002   8.84890308E+000  -4.84790827E+000   2.07940449E-001   1.18227385E+001   0.00000000E+000   1.53389088E+015   1.71486430E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08798084E+003  -9.02929677E-021   1.05699207E-020  -1.19999997E+001  -4.68776953E-020   4.33680869E-019   2.16840434E-019  -7.01710168E+003  -7.02448430E+003  -1.40970935E+004  -2.34587899E+002   8.87863568E+000  -4.86397795E+000   2.08715860E-001   1.18220786E+001   0.00000000E+000   1.53837955E+015   1.71211896E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08760039E+003   9.06251971E-021  -3.08793930E-020  -1.19999997E+001  -3.71301731E-020   0.00000000E+000   2.16840434E-019  -7.01721206E+003  -7.02463574E+003  -1.40968317E+004  -2.34703496E+002   8.90695691E+000  -4.87994530E+000   2.09504319E-001   1.18214068E+001   0.00000000E+000   1.54119081E+015   1.71080099E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08721743E+003  -7.65483279E-021   8.45590551E-020  -1.19999997E+001   3.30003188E-020  -4.33680869E-019   2.16840434E-019  -7.01732012E+003  -7.02479127E+003  -1.40965681E+004  -2.34819868E+002   8.93848090E+000  -4.89688650E+000   2.10299944E-001   1.18207305E+001   0.00000000E+000   1.54534374E+015   1.70425020E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08683647E+003   3.07346711E-020  -3.24735857E-020  -1.19999997E+001   4.69616283E-021  -4.33680869E-019  -4.33680869E-019  -7.01742974E+003  -7.02494384E+003  -1.40963059E+004  -2.34935626E+002   8.96812270E+000  -4.91294790E+000   2.11090180E-001   1.18200578E+001   0.00000000E+000   1.54949554E+015   1.70775996E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08645295E+003  -3.00749978E-020  -1.86148725E-020  -1.19999997E+001   2.72451193E-020   2.16840434E-019   0.00000000E+000  -7.01753992E+003  -7.02509763E+003  -1.40960420E+004  -2.35052168E+002   8.99762596E+000  -4.92860439E+000   2.11885524E-001   1.18193805E+001   0.00000000E+000   1.55320218E+015   1.70991321E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08606514E+003  -3.19279309E-020  -3.53402771E-020  -1.19999997E+001   6.79996230E-020   0.00000000E+000   2.16840434E-019  -7.01765035E+003  -7.02525412E+003  -1.40957750E+004  -2.35170013E+002   9.02725406E+000  -4.94530240E+000   2.12690039E-001   1.18186957E+001   0.00000000E+000   1.55548757E+015   1.71880887E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08568438E+003  -5.13936620E-020   4.14174503E-021  -1.19999997E+001  -5.88239153E-021  -2.16840434E-019   6.50521303E-019  -7.01776093E+003  -7.02540562E+003  -1.40955130E+004  -2.35285723E+002   9.05762840E+000  -4.96170789E+000   2.13480200E-001   1.18180233E+001   0.00000000E+000   1.55974423E+015   1.71322657E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08529005E+003   2.39469821E-020   1.17008110E-019  -1.19999997E+001  -8.95717696E-021   0.00000000E+000   6.50521303E-019  -7.01787238E+003  -7.02556559E+003  -1.40952415E+004  -2.35405553E+002   9.08778922E+000  -4.97754443E+000   2.14298126E-001   1.18173269E+001   0.00000000E+000   1.56137025E+015   1.72346357E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08489542E+003   2.48047038E-020  -1.19359060E-019  -1.19999997E+001  -6.67201556E-020   0.00000000E+000   2.16840434E-019  -7.01798530E+003  -7.02572431E+003  -1.40949699E+004  -2.35525481E+002   9.11873688E+000  -4.99217687E+000   2.15116522E-001   1.18166300E+001   0.00000000E+000   1.56889595E+015   1.70862626E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08450330E+003   1.30277845E-020   1.83049512E-020  -1.19999997E+001  -6.21236680E-020   0.00000000E+000   2.16840434E-019  -7.01809668E+003  -7.02588285E+003  -1.40947000E+004  -2.35644650E+002   9.14921413E+000  -5.01133143E+000   2.15930915E-001   1.18159376E+001   0.00000000E+000   1.57124423E+015   1.70766167E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08411227E+003   3.53619712E-021  -4.75047629E-020  -1.19999997E+001  -1.67535610E-020  -2.16840434E-019  -2.16840434E-019  -7.01821033E+003  -7.02603837E+003  -1.40944308E+004  -2.35763488E+002   9.18123013E+000  -5.02924884E+000   2.16743036E-001   1.18152471E+001   0.00000000E+000   1.57580418E+015   1.70965697E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08372610E+003   2.69210066E-020  -3.37265834E-020  -1.19999997E+001  -2.84189790E-020   2.16840434E-019  -2.16840434E-019  -7.01832213E+003  -7.02619241E+003  -1.40941650E+004  -2.35880851E+002   9.21176027E+000  -5.04451747E+000   2.17544096E-001   1.18145652E+001   0.00000000E+000   1.57751891E+015   1.71090805E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08334129E+003   1.06707333E-020   1.15586632E-019  -1.19999997E+001   2.32150048E-020  -2.16840434E-019   0.00000000E+000  -7.01843369E+003  -7.02634574E+003  -1.40939001E+004  -2.35997805E+002   9.24263160E+000  -5.06047775E+000   2.18342708E-001   1.18138856E+001   0.00000000E+000   1.58218790E+015   1.70937463E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08294743E+003   1.34243659E-021  -5.24855211E-020  -1.19999997E+001   2.73912071E-020  -4.33680869E-019   0.00000000E+000  -7.01854480E+003  -7.02650577E+003  -1.40936289E+004  -2.36117512E+002   9.27315368E+000  -5.08096040E+000   2.19161178E-001   1.18131901E+001   0.00000000E+000   1.58535184E+015   1.71856220E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08255669E+003   6.10687801E-020  -1.51758252E-019  -1.19999997E+001   3.80517557E-020  -2.16840434E-019  -2.16840434E-019  -7.01865569E+003  -7.02666389E+003  -1.40933599E+004  -2.36236275E+002   9.30313505E+000  -5.09998838E+000   2.19972654E-001   1.18125001E+001   0.00000000E+000   1.58912064E+015   1.72649379E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08216755E+003   2.69595093E-020  -8.30403774E-020  -1.19999997E+001  -1.12507937E-020  -2.16840434E-019   8.67361738E-019  -7.01877034E+003  -7.02681713E+003  -1.40930920E+004  -2.36354550E+002   9.33606007E+000  -5.11650418E+000   2.20780818E-001   1.18118129E+001   0.00000000E+000   1.59014022E+015   1.72900114E+014   1.00000000E-014   3.22000000E-012
