   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19031706E+001   1.00002269E+000   1.13351065E-001   1.19999997E+001   0.00000000E+000  -1.07243966E-020  -4.89557023E-020  -1.19999997E+001   1.20927602E-020   1.08420217E-019   2.16840434E-019   2.94409916E-002   3.52082507E-002  -6.46492087E-002   3.23247276E-002  -8.48939085E-003   4.78612725E-003
     171       1     1.19025524E+001   1.00002269E+000   1.14076238E-001   1.19999997E+001   0.00000000E+000   2.24459595E-020   2.21819338E-020  -1.19999997E+001   7.87558661E-021   1.08420217E-019  -2.16840434E-019   2.96289241E-002   3.54336634E-002  -6.50625546E-002   3.25314017E-002  -8.54426002E-003   4.81899639E-003
     172       1     1.19019529E+001   1.00002269E+000   1.14781356E-001   1.19999997E+001   0.00000000E+000  -1.93109450E-020   1.46192800E-020  -1.19999997E+001   3.08735858E-020   0.00000000E+000   2.16840434E-019   2.98081867E-002   3.56553095E-002  -6.54634619E-002   3.27318569E-002  -8.60108454E-003   4.85659313E-003
     173       1     1.19013539E+001   1.00002269E+000   1.15486170E-001   1.19999997E+001   0.00000000E+000  -1.86967634E-020  -1.04969220E-021  -1.19999997E+001  -4.24309533E-020   2.16840434E-019   5.42101086E-019   2.99894985E-002   3.58745582E-002  -6.58640238E-002   3.29321389E-002  -8.65974634E-003   4.89452466E-003
     174       1     1.19007034E+001   1.00002269E+000   1.16250396E-001   1.19999997E+001   0.00000000E+000   3.27131321E-020  -3.24266949E-020  -1.19999997E+001  -2.02458659E-020  -1.08420217E-019   0.00000000E+000   3.01800035E-002   3.61190896E-002  -6.62990590E-002   3.31496574E-002  -8.71711915E-003   4.93325886E-003
     175       1     1.19000745E+001   1.00002269E+000   1.16988809E-001   1.19999997E+001   0.00000000E+000  -3.20520080E-020  -6.05764267E-020  -1.19999997E+001   8.54663688E-021   0.00000000E+000   2.16840434E-019   3.03730755E-002   3.63465607E-002  -6.67196031E-002   3.33599304E-002  -8.77355644E-003   4.97152740E-003
     176       1     1.18994541E+001   1.00002269E+000   1.17719429E-001   1.19999997E+001   0.00000000E+000  -6.74524431E-021  -1.77802473E-021  -1.19999997E+001  -2.16501601E-020   5.42101086E-019   0.00000000E+000   3.05606683E-002   3.65739212E-002  -6.71345556E-002   3.35674081E-002  -8.83469814E-003   5.01376329E-003
     177       1     1.18988253E+001   1.00002269E+000   1.18458759E-001   1.19999997E+001   0.00000000E+000  -8.11981169E-021  -6.20933467E-020  -1.19999997E+001  -6.07781295E-021  -3.25260652E-019   0.00000000E+000   3.07492251E-002   3.68058921E-002  -6.75550832E-002   3.37776728E-002  -8.89399211E-003   5.05166803E-003
     178       1     1.18982352E+001   1.00002269E+000   1.19153003E-001   1.19999997E+001   0.00000000E+000  -2.66905334E-020   1.18024715E-020  -1.19999997E+001   1.47668283E-020  -2.16840434E-019  -2.16840434E-019   3.09270753E-002   3.70226707E-002  -6.79497126E-002   3.39749881E-002  -8.95132958E-003   5.08827173E-003
     179       1     1.18976457E+001   1.00002269E+000   1.19846694E-001   1.19999997E+001   0.00000000E+000   2.14109498E-020   2.51833070E-020  -1.19999997E+001   2.32069657E-020  -3.25260652E-019   0.00000000E+000   3.11043382E-002   3.72396693E-002  -6.83439726E-002   3.41721191E-002  -9.00815749E-003   5.12611051E-003
     180       1     1.18970410E+001   1.00002269E+000   1.20558835E-001   1.19999997E+001   0.00000000E+000  -9.89887039E-021  -8.49665450E-020  -1.19999997E+001  -3.11777815E-020   0.00000000E+000  -1.08420217E-019   3.12905009E-002   3.74579441E-002  -6.87484077E-002   3.43743376E-002  -9.07059362E-003   5.16448236E-003
     181       1     1.18964443E+001   1.00002269E+000   1.21260401E-001   1.19999997E+001   0.00000000E+000   9.84469006E-021  -4.04170787E-020  -1.19999997E+001  -8.03688683E-021  -3.25260652E-019  -4.33680869E-019   3.14685500E-002   3.76789954E-002  -6.91475079E-002   3.45738886E-002  -9.12678628E-003   5.19927982E-003
     182       1     1.18958602E+001   1.00002269E+000   1.21948047E-001   1.19999997E+001   0.00000000E+000   1.47531798E-020  -1.51731808E-020  -1.19999997E+001  -1.46165916E-020   6.50521303E-019   2.16840434E-019   3.16442615E-002   3.78939823E-002  -6.95382065E-002   3.47692387E-002  -9.18425368E-003   5.23646366E-003
     183       1     1.18952779E+001   1.00002269E+000   1.22633372E-001   1.19999997E+001   0.00000000E+000   1.72880748E-021  -2.12507352E-020  -1.19999997E+001  -8.00447169E-021   3.25260652E-019  -1.08420217E-019   3.18186363E-002   3.81090366E-002  -6.99276354E-002   3.49639540E-002  -9.24069896E-003   5.27384971E-003
     184       1     1.18946967E+001   1.00002269E+000   1.23317590E-001   1.19999997E+001   0.00000000E+000   1.08360660E-022   1.28122522E-019  -1.19999997E+001   4.64251500E-020   4.33680869E-019   1.08420217E-019   3.19931430E-002   3.83233329E-002  -7.03164383E-002   3.51583564E-002  -9.29732561E-003   5.31087563E-003
     185       1     1.18941144E+001   1.00002269E+000   1.24003019E-001   1.19999997E+001   0.00000000E+000   1.57979089E-020   8.52724984E-021  -1.19999997E+001  -1.59974663E-020  -3.25260652E-019  -2.16840434E-019   3.21681553E-002   3.85378146E-002  -7.07059321E-002   3.53531042E-002  -9.35421025E-003   5.34776657E-003
     186       1     1.18935240E+001   1.00002269E+000   1.24697669E-001   1.19999997E+001   0.00000000E+000   1.10443087E-020  -1.87792747E-020  -1.19999997E+001  -3.94746098E-020   0.00000000E+000   0.00000000E+000   3.23456869E-002   3.87551745E-002  -7.11008238E-002   3.55505513E-002  -9.41106121E-003   5.38448502E-003
     187       1     1.18929305E+001   1.00002269E+000   1.25396987E-001   1.19999997E+001   0.00000000E+000   9.46935686E-021  -7.34816591E-020  -1.19999997E+001  -1.17990594E-020  -1.08420217E-019  -2.16840434E-019   3.25249861E-002   3.89728999E-002  -7.14978483E-002   3.57490639E-002  -9.47106345E-003   5.42397357E-003
     188       1     1.18923223E+001   1.00002269E+000   1.26113295E-001   1.19999997E+001   0.00000000E+000   2.34602897E-020  -7.00659202E-020  -1.19999997E+001  -1.60221783E-020  -1.08420217E-019   1.08420217E-019   3.27075925E-002   3.91970897E-002  -7.19046441E-002   3.59524625E-002  -9.53241754E-003   5.46226444E-003
     189       1     1.18917158E+001   1.00002269E+000   1.26824570E-001   1.19999997E+001   0.00000000E+000   1.39131779E-021  -5.76058401E-020  -1.19999997E+001  -5.65672632E-021   2.16840434E-019  -1.08420217E-019   3.28880367E-002   3.94223328E-002  -7.23103318E-002   3.61553075E-002  -9.58364305E-003   5.49312060E-003
     190       1     1.18911082E+001   1.00002269E+000   1.27539971E-001   1.19999997E+001   0.00000000E+000  -2.55170743E-020  -1.88595887E-020  -1.19999997E+001   4.60201934E-021   1.08420217E-019  -2.16840434E-019   3.30719538E-002   3.96449111E-002  -7.27168266E-002   3.63585554E-002  -9.64286364E-003   5.53296369E-003
     191       1     1.18905166E+001   1.00002269E+000   1.28236086E-001   1.19999997E+001   0.00000000E+000  -4.94405852E-021   6.45485221E-021  -1.19999997E+001  -2.68354451E-020   4.33680869E-019  -2.16840434E-019   3.32473855E-002   3.98652311E-002  -7.31125791E-002   3.65564332E-002  -9.69951207E-003   5.56841975E-003
     192       1     1.18899390E+001   1.00002269E+000   1.28916789E-001   1.19999997E+001   0.00000000E+000   5.93832962E-021   2.98921101E-020  -1.19999997E+001   3.86412770E-020  -4.33680869E-019   0.00000000E+000   3.34233915E-002   4.00756349E-002  -7.34989882E-002   3.67496382E-002  -9.75834390E-003   5.60754498E-003
     193       1     1.18893478E+001   1.00002269E+000   1.29613845E-001   1.19999997E+001   0.00000000E+000   2.00717444E-020   8.68662169E-020  -1.19999997E+001   1.03375346E-020  -4.33680869E-019   2.16840434E-019   3.36028462E-002   4.02916983E-002  -7.38945063E-002   3.69473980E-002  -9.82011157E-003   5.64679970E-003
     194       1     1.18887208E+001   1.00002269E+000   1.30351452E-001   1.19999997E+001   0.00000000E+000   1.20590526E-020   4.58415224E-020  -1.19999997E+001   1.45034747E-020   2.16840434E-019   0.00000000E+000   3.37922582E-002   4.05217135E-002  -7.43139345E-002   3.71571132E-002  -9.87920988E-003   5.68686586E-003
     195       1     1.18881344E+001   1.00002269E+000   1.31040005E-001   1.19999997E+001   0.00000000E+000   2.58080351E-021  -2.89866834E-020  -1.19999997E+001   3.94576009E-020   2.16840434E-019   0.00000000E+000   3.39717261E-002   4.07345899E-002  -7.47062797E-002   3.73532868E-002  -9.93045668E-003   5.72180155E-003
     196       1     1.18875474E+001   1.00002269E+000   1.31730335E-001   1.19999997E+001   0.00000000E+000  -1.73384294E-020  -4.39396015E-020  -1.19999997E+001  -1.31978735E-020  -2.16840434E-019   2.16840434E-019   3.41516224E-002   4.09474015E-002  -7.50989877E-002   3.75496420E-002  -9.98693389E-003   5.75662661E-003
     197       1     1.18869602E+001   1.00002269E+000   1.32423350E-001   1.19999997E+001   0.00000000E+000   1.20695991E-020   6.02512671E-020  -1.19999997E+001  -2.86369928E-021   0.00000000E+000   2.16840434E-019   3.43333402E-002   4.11585452E-002  -7.54918477E-002   3.77460724E-002  -1.00509086E-002   5.79795248E-003
     198       1     1.18863733E+001   1.00002269E+000   1.33115405E-001   1.19999997E+001   0.00000000E+000  -2.55371335E-021   6.04973534E-020  -1.19999997E+001  -6.82813814E-020   0.00000000E+000   2.16840434E-019   3.45120353E-002   4.13725543E-002  -7.58845504E-002   3.79424241E-002  -1.01115987E-002   5.83793451E-003
     199       1     1.18858032E+001   1.00002269E+000   1.33787588E-001   1.19999997E+001   0.00000000E+000  -1.11090356E-021   5.66751585E-020  -1.19999997E+001  -3.13874200E-020   2.16840434E-019   0.00000000E+000   3.46817211E-002   4.15842833E-002  -7.62659644E-002   3.81331316E-002  -1.01691443E-002   5.87706117E-003
     200       1     1.18852291E+001   1.00002269E+000   1.34464118E-001   1.19999997E+001   0.00000000E+000   1.83427301E-022  -5.03032958E-020  -1.19999997E+001   1.92687588E-020   0.00000000E+000   0.00000000E+000   3.48581233E-002   4.17919995E-002  -7.66500803E-002   3.83251896E-002  -1.02282838E-002   5.91447744E-003
     201       1     1.18846563E+001   1.00002269E+000   1.35137542E-001   1.19999997E+001   0.00000000E+000  -2.52496882E-022  -5.28756595E-020  -1.19999997E+001   5.51548006E-020   0.00000000E+000   4.33680869E-019   3.50316157E-002   4.20017416E-002  -7.70333155E-002   3.85168083E-002  -1.02815664E-002   5.94843828E-003
     202       1     1.18840848E+001   1.00002269E+000   1.35809831E-001   1.19999997E+001   0.00000000E+000  -4.80847328E-020   2.81632768E-020  -1.19999997E+001   2.81293624E-020   0.00000000E+000  -4.33680869E-019   3.52053747E-002   4.22103964E-002  -7.74157299E-002   3.87080168E-002  -1.03357837E-002   5.98320914E-003
     203       1     1.18834970E+001   1.00002269E+000   1.36501931E-001   1.19999997E+001   0.00000000E+000  -1.96434716E-020  -2.34803230E-020  -1.19999997E+001  -2.27181536E-020  -2.16840434E-019  -2.16840434E-019   3.53856237E-002   4.24234517E-002  -7.78090326E-002   3.89046682E-002  -1.03947942E-002   6.01931505E-003
     204       1     1.18829322E+001   1.00002269E+000   1.37166720E-001   1.19999997E+001   0.00000000E+000  -2.02611687E-020  -4.19967352E-020  -1.19999997E+001   2.13451889E-020   0.00000000E+000  -4.33680869E-019   3.55566767E-002   4.26303106E-002  -7.81869443E-002   3.90936249E-002  -1.04493197E-002   6.05478875E-003
     205       1     1.18823501E+001   1.00002269E+000   1.37850550E-001   1.19999997E+001   0.00000000E+000  -4.42541628E-022   7.51718993E-020  -1.19999997E+001  -3.33255559E-021   0.00000000E+000  -2.16840434E-019   3.57329141E-002   4.28435708E-002  -7.85764426E-002   3.92883751E-002  -1.05008901E-002   6.08916318E-003
     206       1     1.18817804E+001   1.00002269E+000   1.38520574E-001   1.19999997E+001   0.00000000E+000   1.12413845E-021  -5.12364460E-020  -1.19999997E+001   2.04419077E-020   2.16840434E-019   0.00000000E+000   3.59056836E-002   4.30520223E-002  -7.89576635E-002   3.94789865E-002  -1.05549054E-002   6.12234209E-003
     207       1     1.18811964E+001   1.00002269E+000   1.39209431E-001   1.19999997E+001   0.00000000E+000   2.07589247E-020   5.46827131E-020  -1.19999997E+001   1.80651076E-020   2.16840434E-019  -2.16840434E-019   3.60835214E-002   4.32650000E-002  -7.93484790E-002   3.96743951E-002  -1.06150557E-002   6.16338384E-003
     208       1     1.18806247E+001   1.00002269E+000   1.39883535E-001   1.19999997E+001   0.00000000E+000   1.51649090E-020   1.11838696E-020  -1.19999997E+001  -4.51547557E-020  -2.16840434E-019   0.00000000E+000   3.62602033E-002   4.34708626E-002  -7.97310219E-002   3.98656675E-002  -1.06745931E-002   6.20260800E-003
     209       1     1.18800374E+001   1.00002269E+000   1.40574045E-001   1.19999997E+001   0.00000000E+000  -2.11561781E-020  -4.17819267E-020  -1.19999997E+001   1.55186838E-020  -2.16840434E-019   2.16840434E-019   3.64410049E-002   4.36830646E-002  -8.01240249E-002   4.00621698E-002  -1.07288471E-002   6.23914731E-003
     210       1     1.18794636E+001   1.00002269E+000   1.41250305E-001   1.19999997E+001   0.00000000E+000  -1.70239974E-020  -8.28624560E-020  -1.19999997E+001   1.70602899E-020   0.00000000E+000   0.00000000E+000   3.66151428E-002   4.38929351E-002  -8.05080315E-002   4.02541736E-002  -1.07863124E-002   6.27739799E-003
     211       1     1.18789001E+001   1.00002269E+000   1.41913156E-001   1.19999997E+001   0.00000000E+000   1.63355763E-020  -3.44686161E-020  -1.19999997E+001   1.87289717E-020  -4.33680869E-019   0.00000000E+000   3.67870278E-002   4.40981818E-002  -8.08851631E-002   4.04427402E-002  -1.08390721E-002   6.31201635E-003
     212       1     1.18783388E+001   1.00002269E+000   1.42573832E-001   1.19999997E+001   0.00000000E+000  -1.09100987E-020  -2.06481471E-020  -1.19999997E+001   3.25912780E-020  -4.33680869E-019   0.00000000E+000   3.69565316E-002   4.43042983E-002  -8.12607832E-002   4.06305511E-002  -1.08928664E-002   6.34697821E-003
     213       1     1.18777717E+001   1.00002269E+000   1.43241413E-001   1.19999997E+001   0.00000000E+000   9.63665414E-023  -3.75350522E-020  -1.19999997E+001   2.67887611E-021   0.00000000E+000  -2.16840434E-019   3.71273433E-002   4.45129669E-002  -8.16402634E-002   4.08202920E-002  -1.09472887E-002   6.38277678E-003
     214       1     1.18772055E+001   1.00002269E+000   1.43906913E-001   1.19999997E+001   0.00000000E+000  -1.65444394E-020  -2.68949763E-020  -1.19999997E+001  -2.67978601E-020  -2.16840434E-019   0.00000000E+000   3.73005436E-002   4.47187283E-002  -8.20192254E-002   4.10097739E-002  -1.09986425E-002   6.41642647E-003
     215       1     1.18766299E+001   1.00002269E+000   1.44586301E-001   1.19999997E+001   0.00000000E+000   3.86973702E-020  -1.26989802E-020  -1.19999997E+001  -1.00517954E-020   4.33680869E-019   4.33680869E-019   3.74801709E-002   4.49243456E-002  -8.24044655E-002   4.12023928E-002  -1.10596741E-002   6.45893831E-003
     216       1     1.18760572E+001   1.00002269E+000   1.45258945E-001   1.19999997E+001   0.00000000E+000  -7.79069720E-021   9.20810220E-020  -1.19999997E+001   3.34451352E-020   2.16840434E-019   2.16840434E-019   3.76528402E-002   4.51349158E-002  -8.27877051E-002   4.13940137E-002  -1.11107981E-002   6.49017036E-003
     217       1     1.18754906E+001   1.00002269E+000   1.45926142E-001   1.19999997E+001   0.00000000E+000  -1.96432648E-020  -7.14520164E-020  -1.19999997E+001  -1.31438999E-020  -2.16840434E-019   0.00000000E+000   3.78238848E-002   4.53431495E-002  -8.31669828E-002   4.15836529E-002  -1.11655185E-002   6.52534273E-003
     218       1     1.18749292E+001   1.00002269E+000   1.46586815E-001   1.19999997E+001   0.00000000E+000  -1.55598877E-020   2.44614368E-020  -1.19999997E+001  -2.08485187E-020   0.00000000E+000   0.00000000E+000   3.79930901E-002   4.55496931E-002  -8.35427314E-002   4.17715280E-002  -1.12188770E-002   6.55913822E-003
     219       1     1.18743531E+001   1.00002269E+000   1.47264857E-001   1.19999997E+001   0.00000000E+000  -1.20049756E-020   9.22506457E-020  -1.19999997E+001   6.07570364E-020   2.16840434E-019   0.00000000E+000   3.81668757E-002   4.57614809E-002  -8.39283054E-002   4.19643159E-002  -1.12747458E-002   6.59270260E-003
     220       1     1.18737685E+001   1.00002269E+000   1.47951795E-001   1.19999997E+001   0.00000000E+000   1.83541038E-021   4.07824857E-020  -1.19999997E+001   2.28934125E-020  -2.16840434E-019  -4.33680869E-019   3.83451782E-002   4.59744662E-002  -8.43195929E-002   4.21599604E-002  -1.13268279E-002   6.62718386E-003
     221       1     1.18732019E+001   1.00002269E+000   1.48618786E-001   1.19999997E+001   0.00000000E+000   7.72379897E-023  -3.23939438E-020  -1.19999997E+001   1.49517549E-020   4.33680869E-019   4.33680869E-019   3.85149852E-002   4.61838572E-002  -8.46987901E-002   4.23495596E-002  -1.13793060E-002   6.66496953E-003
     222       1     1.18726331E+001   1.00002269E+000   1.49288330E-001   1.19999997E+001   0.00000000E+000   1.75864802E-020  -4.02556751E-020  -1.19999997E+001  -5.47769858E-020  -2.16840434E-019   2.16840434E-019   3.86856668E-002   4.63939538E-002  -8.50795674E-002   4.25399489E-002  -1.14334852E-002   6.69878069E-003
     223       1     1.18720714E+001   1.00002269E+000   1.49949229E-001   1.19999997E+001   0.00000000E+000  -2.28933608E-020   3.99714222E-020  -1.19999997E+001   1.87192007E-020   2.16840434E-019  -2.16840434E-019   3.88542719E-002   4.66012692E-002  -8.54554877E-002   4.27279099E-002  -1.14864447E-002   6.73235087E-003
     224       1     1.18715100E+001   1.00002269E+000   1.50609837E-001   1.19999997E+001   0.00000000E+000  -1.23650060E-020   4.92418680E-020  -1.19999997E+001   4.28847653E-020   4.33680869E-019   2.16840434E-019   3.90224747E-002   4.68088670E-002  -8.58312881E-002   4.29158108E-002  -1.15390845E-002   6.76561559E-003
     225       1     1.18709388E+001   1.00002269E+000   1.51282056E-001   1.19999997E+001   0.00000000E+000   2.06196481E-020  -5.80292791E-020  -1.19999997E+001  -3.79774129E-020  -2.16840434E-019   4.33680869E-019   3.91978698E-002   4.70158107E-002  -8.62136254E-002   4.31069800E-002  -1.15936125E-002   6.80114803E-003
     226       1     1.18703702E+001   1.00002269E+000   1.51951703E-001   1.19999997E+001   0.00000000E+000   1.57857080E-021  -9.40625073E-020  -1.19999997E+001  -4.02542275E-020   2.16840434E-019  -4.33680869E-019   3.93689651E-002   4.72253369E-002  -8.65942468E-002   4.32972915E-002  -1.16487425E-002   6.83634703E-003
     227       1     1.18697886E+001   1.00002269E+000   1.52635044E-001   1.19999997E+001   0.00000000E+000   4.87009823E-020  -3.37312298E-020  -1.19999997E+001  -2.01647505E-020   2.16840434E-019   0.00000000E+000   3.95493506E-002   4.74343071E-002  -8.69836011E-002   4.34919686E-002  -1.16998944E-002   6.87198996E-003
     228       1     1.18691930E+001   1.00002269E+000   1.53335642E-001   1.19999997E+001   0.00000000E+000   2.92989441E-020  -6.78094878E-020  -1.19999997E+001   2.61885899E-020   4.33680869E-019   2.16840434E-019   3.97273450E-002   4.76549657E-002  -8.73822540E-002   4.36912967E-002  -1.17564810E-002   6.90440264E-003
     229       1     1.18686092E+001   1.00002269E+000   1.54020525E-001   1.19999997E+001   0.00000000E+000  -1.63293725E-020   6.01982500E-020  -1.19999997E+001  -2.48192958E-020  -2.16840434E-019  -4.33680869E-019   3.98987016E-002   4.78744430E-002  -8.77730926E-002   4.38867187E-002  -1.18047629E-002   6.93195156E-003
     230       1     1.18680422E+001   1.00002269E+000   1.54687298E-001   1.19999997E+001   0.00000000E+000   1.07233627E-020   4.82334185E-020  -1.19999997E+001   4.19661295E-020   0.00000000E+000   0.00000000E+000   4.00697279E-002   4.80829929E-002  -8.81526674E-002   4.40765063E-002  -1.18578532E-002   6.96284833E-003
     231       1     1.18674671E+001   1.00002269E+000   1.55362322E-001   1.19999997E+001   0.00000000E+000   2.08248923E-020   2.02290896E-020  -1.19999997E+001   5.16213435E-020   2.16840434E-019   0.00000000E+000   4.02388459E-002   4.82988332E-002  -8.85376285E-002   4.42689894E-002  -1.19055759E-002   6.99314339E-003
     232       1     1.18668938E+001   1.00002269E+000   1.56038075E-001   1.19999997E+001   0.00000000E+000   3.29154811E-020  -1.32778256E-019  -1.19999997E+001   1.11138436E-020   2.16840434E-019   0.00000000E+000   4.04155725E-002   4.85059425E-002  -8.89214622E-002   4.44609060E-002  -1.19638218E-002   7.02989432E-003
     233       1     1.18663161E+001   1.00002269E+000   1.56717151E-001   1.19999997E+001   0.00000000E+000   2.29337893E-020  -6.66406170E-020  -1.19999997E+001  -2.64190631E-020  -2.16840434E-019   2.16840434E-019   4.05843812E-002   4.87238485E-002  -8.93081783E-002   4.46542651E-002  -1.20144378E-002   7.06236011E-003
     234       1     1.18657501E+001   1.00002269E+000   1.57382514E-001   1.19999997E+001   0.00000000E+000   1.85536611E-021  -1.88498952E-021  -1.19999997E+001   3.41595608E-020   0.00000000E+000   6.50521303E-019   4.07530982E-002   4.89340615E-002  -8.96871083E-002   4.48437307E-002  -1.20650276E-002   7.09409032E-003
     235       1     1.18651790E+001   1.00002269E+000   1.58054442E-001   1.19999997E+001   0.00000000E+000   2.18519404E-020  -3.24329311E-020  -1.19999997E+001  -2.08775217E-021   0.00000000E+000   0.00000000E+000   4.09220077E-002   4.91475368E-002  -9.00694924E-002   4.50349234E-002  -1.21162727E-002   7.12868628E-003
     236       1     1.18646027E+001   1.00002269E+000   1.58732311E-001   1.19999997E+001   0.00000000E+000   2.80503150E-020  -5.75334101E-020  -1.19999997E+001  -2.68871956E-020  -2.16840434E-019   0.00000000E+000   4.10947141E-002   4.93606432E-002  -9.04553043E-002   4.52278294E-002  -1.21697294E-002   7.16132946E-003
     237       1     1.18640288E+001   1.00002269E+000   1.59406954E-001   1.19999997E+001   0.00000000E+000  -2.74926918E-020  -1.45749482E-020  -1.19999997E+001   3.40100479E-020   2.16840434E-019   0.00000000E+000   4.12657472E-002   4.95738912E-002  -9.08395852E-002   4.54199707E-002  -1.22205126E-002   7.19348707E-003
     238       1     1.18634511E+001   1.00002269E+000   1.60085211E-001   1.19999997E+001   0.00000000E+000  -2.44448415E-020   3.47583038E-020  -1.19999997E+001  -2.44008458E-020   0.00000000E+000  -2.16840434E-019   4.14397856E-002   4.97866083E-002  -9.12263404E-002   4.56133489E-002  -1.22697607E-002   7.22472576E-003
     239       1     1.18628750E+001   1.00002269E+000   1.60763103E-001   1.19999997E+001   0.00000000E+000   1.96900005E-021   2.85260214E-020  -1.19999997E+001  -3.31966708E-020   0.00000000E+000   0.00000000E+000   4.16115736E-002   5.00005339E-002  -9.16120540E-002   4.58062064E-002  -1.23228771E-002   7.25884571E-003
     240       1     1.18623043E+001   1.00002269E+000   1.61434304E-001   1.19999997E+001   0.00000000E+000   6.18958573E-021   4.56664056E-020  -1.19999997E+001   5.47455013E-020  -4.33680869E-019   2.16840434E-019   4.17822316E-002   5.02120207E-002  -9.19941977E-002   4.59972790E-002  -1.23747837E-002   7.29104752E-003
     241       1     1.18617321E+001   1.00002269E+000   1.62107411E-001   1.19999997E+001   0.00000000E+000  -2.74495233E-020   9.21879609E-020  -1.19999997E+001   2.79309425E-020   6.50521303E-019  -2.16840434E-019   4.19536883E-002   5.04237078E-002  -9.23773414E-002   4.61888516E-002  -1.24274321E-002   7.32362372E-003
     242       1     1.18610960E+001   1.00002269E+000   1.62854246E-001   1.19999997E+001   0.00000000E+000   7.61444569E-020   6.91917454E-020  -1.19999997E+001  -2.48114893E-020   2.16840434E-019  -6.50521303E-019   4.21415352E-002   5.06617370E-002  -9.28032171E-002   4.64017896E-002  -1.24818914E-002   7.35521889E-003
     243       1     1.18605249E+001   1.00002268E+000   1.63525811E-001   1.19999997E+001   0.00000000E+000  -1.25642531E-020   3.17564977E-020  -1.19999997E+001   4.34390797E-020  -2.16840434E-019  -4.33680869E-019   4.23132440E-002   5.08724565E-002  -9.31856459E-002   4.65930047E-002  -1.25336949E-002   7.38721754E-003
     244       1     1.18599397E+001   1.00002268E+000   1.64213157E-001   1.19999997E+001   0.00000000E+000  -2.16367184E-020  -7.28105055E-021  -1.19999997E+001   3.74164810E-020   6.50521303E-019   2.16840434E-019   4.24879128E-002   5.10896043E-002  -9.35774624E-002   4.67889138E-002  -1.25829634E-002   7.42053473E-003
     245       1     1.18593290E+001   1.00002268E+000   1.64929617E-001   1.19999997E+001   0.00000000E+000  -7.62722563E-021  -4.91302891E-020  -1.19999997E+001   2.48747686E-020   0.00000000E+000   2.16840434E-019   4.26712635E-002   5.13151747E-002  -9.39863830E-002   4.69933749E-002  -1.26341047E-002   7.44980577E-003
     246       1     1.18587435E+001   1.00002268E+000   1.65619807E-001   1.19999997E+001   0.00000000E+000   2.16220876E-020   2.50920069E-022  -1.19999997E+001   3.17078491E-020  -2.16840434E-019   0.00000000E+000   4.28507626E-002   5.15277605E-002  -9.43784674E-002   4.71894184E-002  -1.26924654E-002   7.48801358E-003
     247       1     1.18581635E+001   1.00002268E+000   1.66303555E-001   1.19999997E+001   0.00000000E+000  -2.09852619E-020   6.09730856E-020  -1.19999997E+001  -2.58029428E-020   0.00000000E+000   0.00000000E+000   4.30236320E-002   5.17433529E-002  -9.47669279E-002   4.73836491E-002  -1.27490988E-002   7.52453724E-003
     248       1     1.18575866E+001   1.00002268E+000   1.66982413E-001   1.19999997E+001   0.00000000E+000   2.60200001E-021   7.24257372E-020  -1.19999997E+001   2.21760660E-021   0.00000000E+000   2.16840434E-019   4.31968708E-002   5.19563929E-002  -9.51532062E-002   4.75767891E-002  -1.28051896E-002   7.55427828E-003
     249       1     1.18570186E+001   1.00002268E+000   1.67652907E-001   1.19999997E+001   0.00000000E+000  -2.24689138E-020  -4.71411007E-020  -1.19999997E+001   1.28990028E-020  -2.16840434E-019   0.00000000E+000   4.33601042E-002   5.21735444E-002  -9.55335904E-002   4.77669817E-002  -1.28610855E-002   7.59286509E-003
     250       1     1.18564575E+001   1.00002268E+000   1.68313065E-001   1.19999997E+001   0.00000000E+000  -1.67097205E-020  -2.26475848E-020  -1.19999997E+001  -1.67200344E-020   0.00000000E+000   0.00000000E+000   4.35262014E-002   5.23832353E-002  -9.59093783E-002   4.79548765E-002  -1.29124117E-002   7.62392458E-003
     251       1     1.18558861E+001   1.00002268E+000   1.68985316E-001   1.19999997E+001   0.00000000E+000   5.65558894E-021  -8.28230098E-021  -1.19999997E+001  -4.93671729E-021   4.33680869E-019   0.00000000E+000   4.36986150E-002   5.25935041E-002  -9.62920608E-002   4.81462190E-002  -1.29676428E-002   7.65229192E-003
     252       1     1.18553215E+001   1.00002268E+000   1.69649473E-001   1.19999997E+001   0.00000000E+000  -2.81748573E-020   1.50812086E-020  -1.19999997E+001  -4.55020164E-020   2.16840434E-019   2.16840434E-019   4.38641892E-002   5.28060566E-002  -9.66701873E-002   4.83352830E-002  -1.30184901E-002   7.68318115E-003
     253       1     1.18547582E+001   1.00002268E+000   1.70311854E-001   1.19999997E+001   0.00000000E+000  -1.19358543E-020  -2.25902508E-020  -1.19999997E+001  -3.02605933E-020  -2.16840434E-019   2.16840434E-019   4.40275293E-002   5.30199730E-002  -9.70474434E-002   4.85239119E-002  -1.30694688E-002   7.71068162E-003
     254       1     1.18541888E+001   1.00002268E+000   1.70982017E-001   1.19999997E+001   0.00000000E+000  -2.41946710E-020   4.15012023E-021  -1.19999997E+001  -3.21991944E-020   2.16840434E-019  -2.16840434E-019   4.41939268E-002   5.32348733E-002  -9.74287410E-002   4.87145617E-002  -1.31206793E-002   7.74480733E-003
