    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       254     1.19999997E+001   7.10309842E+003  -2.42503816E-020  -6.70568232E-020  -1.19999997E+001   2.80729383E-020   0.00000000E+000   3.46944695E-019  -7.01236486E+003  -7.01882888E+003  -1.41074859E+004  -2.29999743E+002   1.06948938E+001  -3.81038735E+000   1.78800507E-001   1.18487769E+001   0.00000000E+000   1.37224126E+015   1.91012485E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10274657E+003   1.36995068E-020  -2.76529374E-020  -1.19999997E+001   2.31558046E-020  -3.46944695E-019   0.00000000E+000  -7.01246703E+003  -7.01896873E+003  -1.41072438E+004  -2.30106597E+002   1.07351219E+001  -3.82701531E+000   1.79535918E-001   1.18481555E+001   0.00000000E+000   1.37551886E+015   1.91291896E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10238193E+003   5.67994062E-020  -7.36778560E-021  -1.19999997E+001  -1.20127615E-020  -3.46944695E-019  -3.46944695E-019  -7.01256992E+003  -7.01911667E+003  -1.41069930E+004  -2.30217335E+002   1.07744399E+001  -3.84186787E+000   1.80296565E-001   1.18475116E+001   0.00000000E+000   1.37721355E+015   1.92557218E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10202498E+003   3.59347421E-020   3.81356732E-020  -1.19999997E+001   4.92200382E-021  -6.93889390E-019  -1.04083409E-018  -7.01267286E+003  -7.01925927E+003  -1.41067475E+004  -2.30325742E+002   1.08147113E+001  -3.85851211E+000   1.81042415E-001   1.18468812E+001   0.00000000E+000   1.38066190E+015   1.92872730E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10167246E+003  -2.49489046E-020  -2.16907229E-020  -1.19999997E+001   1.28925921E-021  -3.46944695E-019   3.46944695E-019  -7.01277782E+003  -7.01939681E+003  -1.41065050E+004  -2.30432808E+002   1.08565588E+001  -3.87271669E+000   1.81779153E-001   1.18462586E+001   0.00000000E+000   1.38066442E+015   1.93870155E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10131111E+003   2.22618937E-020   1.63371066E-020  -1.19999997E+001  -2.89482712E-020   0.00000000E+000   1.38777878E-018  -7.01288620E+003  -7.01953697E+003  -1.41062564E+004  -2.30542539E+002   1.08895609E+001  -3.88617655E+000   1.82528329E-001   1.18456205E+001   0.00000000E+000   1.38273427E+015   1.94152690E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10096441E+003   2.80999561E-020   1.87135138E-021  -1.19999997E+001   2.41114153E-020   0.00000000E+000  -3.46944695E-019  -7.01298730E+003  -7.01967438E+003  -1.41060179E+004  -2.30647840E+002   1.09297925E+001  -3.90185854E+000   1.83253154E-001   1.18450082E+001   0.00000000E+000   1.38482965E+015   1.95336894E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10061447E+003   7.01328184E-020  -2.82678221E-020  -1.19999997E+001  -4.80122231E-020  -3.46944695E-019   0.00000000E+000  -7.01308851E+003  -7.01981392E+003  -1.41057772E+004  -2.30754128E+002   1.09698764E+001  -3.91861345E+000   1.83984838E-001   1.18443902E+001   0.00000000E+000   1.38797509E+015   1.95554801E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10027220E+003  -3.86659373E-020  -3.30556262E-020  -1.19999997E+001  -5.64051048E-020  -3.46944695E-019   0.00000000E+000  -7.01318951E+003  -7.01994838E+003  -1.41055417E+004  -2.30858088E+002   1.10097941E+001  -3.93184013E+000   1.84699795E-001   1.18437858E+001   0.00000000E+000   1.39140982E+015   1.95817343E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.09992422E+003   2.73715719E-020   2.25182965E-020  -1.19999997E+001   2.87532789E-020   6.93889390E-019  -1.04083409E-018  -7.01329107E+003  -7.02008622E+003  -1.41053023E+004  -2.30963781E+002   1.10499859E+001  -3.94716515E+000   1.85427103E-001   1.18431713E+001   0.00000000E+000   1.39493098E+015   1.96080751E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.09958068E+003   4.82506859E-021  -1.84059887E-020  -1.19999997E+001  -1.69354891E-021   0.00000000E+000   0.00000000E+000  -7.01339245E+003  -7.02022120E+003  -1.41050659E+004  -2.31068131E+002   1.10899405E+001  -3.95973272E+000   1.86144504E-001   1.18425646E+001   0.00000000E+000   1.39914028E+015   1.95986957E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.09922826E+003   2.82418486E-020  -1.62797158E-021  -1.19999997E+001  -2.00721366E-020   3.46944695E-019   0.00000000E+000  -7.01349443E+003  -7.02036168E+003  -1.41048235E+004  -2.31175178E+002   1.11301885E+001  -3.97672892E+000   1.86881377E-001   1.18419422E+001   0.00000000E+000   1.40248051E+015   1.96186766E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.09888352E+003  -1.69367505E-020   2.46121698E-020  -1.19999997E+001  -3.93313525E-021  -3.46944695E-019   0.00000000E+000  -7.01359375E+003  -7.02049954E+003  -1.41045863E+004  -2.31279893E+002   1.11678450E+001  -3.98659843E+000   1.87599590E-001   1.18413334E+001   0.00000000E+000   1.40534590E+015   1.96306117E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.09853306E+003   7.44131059E-020   3.23555652E-020  -1.19999997E+001  -3.01600262E-021  -3.46944695E-019  -3.46944695E-019  -7.01369640E+003  -7.02063801E+003  -1.41043452E+004  -2.31386347E+002   1.12073565E+001  -4.00161724E+000   1.88331437E-001   1.18407145E+001   0.00000000E+000   1.40926745E+015   1.96141200E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.09818899E+003   5.06581124E-020   5.52808267E-020  -1.19999997E+001  -1.94287355E-020  -6.93889390E-019  -3.46944695E-019  -7.01379805E+003  -7.02077309E+003  -1.41041085E+004  -2.31490864E+002   1.12472545E+001  -4.01424683E+000   1.89049925E-001   1.18401069E+001   0.00000000E+000   1.41333832E+015   1.96289711E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.09783432E+003   4.60854373E-020   7.54832294E-021  -1.19999997E+001   3.27200148E-020  -3.46944695E-019   3.46944695E-019  -7.01390073E+003  -7.02091445E+003  -1.41038644E+004  -2.31598604E+002   1.12876415E+001  -4.03081650E+000   1.89791365E-001   1.18394806E+001   0.00000000E+000   1.41732521E+015   1.96448675E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.09747435E+003   2.62368042E-020   2.15182765E-020  -1.19999997E+001  -1.92389699E-020  -3.46944695E-019   0.00000000E+000  -7.01401003E+003  -7.02105284E+003  -1.41036167E+004  -2.31707959E+002   1.13314760E+001  -4.05008963E+000   1.90545369E-001   1.18388449E+001   0.00000000E+000   1.42185310E+015   1.96007610E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09712874E+003   4.63624290E-020  -1.20558989E-020  -1.19999997E+001   4.30401140E-020   1.04083409E-018   0.00000000E+000  -7.01411087E+003  -7.02118981E+003  -1.41033789E+004  -2.31812950E+002   1.13703641E+001  -4.06224970E+000   1.91266511E-001   1.18382345E+001   0.00000000E+000   1.42571860E+015   1.96464967E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09676950E+003   8.71103903E-021  -3.23115680E-020  -1.19999997E+001  -3.70809530E-020   0.00000000E+000   3.46944695E-019  -7.01421388E+003  -7.02133399E+003  -1.41031317E+004  -2.31922085E+002   1.14122358E+001  -4.07552256E+000   1.92017349E-001   1.18376001E+001   0.00000000E+000   1.42874074E+015   1.96562911E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09641054E+003   2.14576777E-020   1.04983799E-020  -1.19999997E+001   3.00048730E-020   0.00000000E+000  -1.04083409E-018  -7.01431838E+003  -7.02147648E+003  -1.41028847E+004  -2.32031132E+002   1.14506334E+001  -4.09056392E+000   1.92765889E-001   1.18369662E+001   0.00000000E+000   1.43148726E+015   1.97316151E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09605198E+003   5.75938176E-020   2.04774067E-020  -1.19999997E+001   3.57129930E-021   0.00000000E+000  -3.46944695E-019  -7.01442164E+003  -7.02161995E+003  -1.41026380E+004  -2.32140062E+002   1.14908397E+001  -4.10617928E+000   1.93514971E-001   1.18363330E+001   0.00000000E+000   1.43552504E+015   1.97385343E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09569852E+003  -3.97259435E-020   1.05220295E-020  -1.19999997E+001   8.76375112E-021   0.00000000E+000   1.04083409E-018  -7.01452475E+003  -7.02176007E+003  -1.41023948E+004  -2.32247444E+002   1.15308792E+001  -4.11909451E+000   1.94252821E-001   1.18357088E+001   0.00000000E+000   1.43988655E+015   1.97452076E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09533435E+003   8.72579684E-020  -2.54485217E-021  -1.19999997E+001   9.51424175E-021   0.00000000E+000   0.00000000E+000  -7.01462904E+003  -7.02190637E+003  -1.41021442E+004  -2.32358081E+002   1.15708572E+001  -4.13093790E+000   1.95012241E-001   1.18350657E+001   0.00000000E+000   1.44251904E+015   1.97499683E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09497769E+003   2.00134507E-021   5.16091426E-021  -1.19999997E+001   3.53503829E-020   3.46944695E-019  -6.93889390E-019  -7.01473247E+003  -7.02204838E+003  -1.41018988E+004  -2.32466442E+002   1.16107201E+001  -4.14402190E+000   1.95756622E-001   1.18344359E+001   0.00000000E+000   1.44648011E+015   1.97539157E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09461730E+003  -4.65098197E-020  -7.31811599E-021  -1.19999997E+001  -5.91775402E-020   3.46944695E-019   0.00000000E+000  -7.01483641E+003  -7.02219245E+003  -1.41016508E+004  -2.32575935E+002   1.16507252E+001  -4.15815616E+000   1.96508947E-001   1.18337994E+001   0.00000000E+000   1.45053452E+015   1.97567313E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09425673E+003  -9.86474919E-021  -1.82810327E-020  -1.19999997E+001   2.85381628E-020  -3.46944695E-019   3.46944695E-019  -7.01494089E+003  -7.02233611E+003  -1.41014026E+004  -2.32685487E+002   1.16909433E+001  -4.17168810E+000   1.97261559E-001   1.18331627E+001   0.00000000E+000   1.45546140E+015   1.97254245E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09389636E+003   2.72086173E-020   2.30630582E-020  -1.19999997E+001  -3.58234242E-020   1.04083409E-018   6.93889390E-019  -7.01504755E+003  -7.02247744E+003  -1.41011546E+004  -2.32794975E+002   1.17292732E+001  -4.18279577E+000   1.98011755E-001   1.18325263E+001   0.00000000E+000   1.46004492E+015   1.97120900E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09352126E+003  -2.97890900E-020   2.30901781E-020  -1.19999997E+001  -1.88204398E-020  -6.93889390E-019  -1.73472348E-018  -7.01515335E+003  -7.02262977E+003  -1.41008965E+004  -2.32908942E+002   1.17692487E+001  -4.19710516E+000   1.98794159E-001   1.18318639E+001   0.00000000E+000   1.46194825E+015   1.98465908E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09316354E+003   3.97036561E-020  -2.53809411E-020  -1.19999997E+001  -1.25105769E-020   3.46944695E-019   3.46944695E-019  -7.01525865E+003  -7.02277066E+003  -1.41006503E+004  -2.33017631E+002   1.18087420E+001  -4.20795462E+000   1.99539732E-001   1.18312322E+001   0.00000000E+000   1.46640205E+015   1.98499337E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09279493E+003   3.06323618E-020  -2.08488082E-020  -1.19999997E+001   3.45804044E-020   0.00000000E+000   0.00000000E+000  -7.01536577E+003  -7.02291722E+003  -1.41003966E+004  -2.33129633E+002   1.18495364E+001  -4.22252261E+000   2.00309151E-001   1.18305812E+001   0.00000000E+000   1.47086592E+015   1.98037910E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09243354E+003   9.74777138E-020  -1.49529853E-020  -1.19999997E+001  -5.66781054E-021  -3.46944695E-019   3.46944695E-019  -7.01547206E+003  -7.02305965E+003  -1.41001479E+004  -2.33239442E+002   1.18896884E+001  -4.23401700E+000   2.01062699E-001   1.18299431E+001   0.00000000E+000   1.47559017E+015   1.97967394E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09205458E+003   7.42303817E-020  -4.47099186E-020  -1.19999997E+001   1.88354454E-020  -1.04083409E-018   1.04083409E-018  -7.01558169E+003  -7.02321085E+003  -1.40998871E+004  -2.33354597E+002   1.19318143E+001  -4.25113330E+000   2.01854490E-001   1.18292738E+001   0.00000000E+000   1.47769220E+015   1.99566505E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09168973E+003  -5.30034331E-020   2.53732483E-021  -1.19999997E+001  -2.61848999E-021  -1.04083409E-018   3.46944695E-019  -7.01568870E+003  -7.02335495E+003  -1.40996360E+004  -2.33465461E+002   1.19720306E+001  -4.26204414E+000   2.02614972E-001   1.18286295E+001   0.00000000E+000   1.48197059E+015   1.99511145E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09131376E+003   5.41541705E-021  -1.89047166E-020  -1.19999997E+001  -2.89504012E-020  -3.46944695E-019   0.00000000E+000  -7.01579904E+003  -7.02350339E+003  -1.40993772E+004  -2.33579711E+002   1.20144580E+001  -4.27705984E+000   2.03400164E-001   1.18279656E+001   0.00000000E+000   1.48511966E+015   2.00466036E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09094449E+003  -1.70792014E-020   1.72861568E-020  -1.19999997E+001  -8.06668601E-021  -3.46944695E-019   0.00000000E+000  -7.01590789E+003  -7.02364870E+003  -1.40991230E+004  -2.33691924E+002   1.20557839E+001  -4.28973082E+000   2.04170580E-001   1.18273135E+001   0.00000000E+000   1.49077063E+015   1.99876703E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09055507E+003   1.30640563E-020   2.77208903E-022  -1.19999997E+001   1.41956310E-020   3.46944695E-019  -6.93889390E-019  -7.01602312E+003  -7.02380151E+003  -1.40988550E+004  -2.33810259E+002   1.20952973E+001  -4.30440980E+000   2.04981048E-001   1.18266258E+001   0.00000000E+000   1.49043247E+015   2.01560359E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09017872E+003  -6.98449596E-020   1.87953116E-020  -1.19999997E+001   1.65210115E-020   0.00000000E+000   3.46944695E-019  -7.01613255E+003  -7.02395113E+003  -1.40985960E+004  -2.33924629E+002   1.21365482E+001  -4.31994154E+000   2.05766680E-001   1.18259612E+001   0.00000000E+000   1.49357090E+015   2.02182392E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.08979957E+003   2.01002924E-020   4.18903184E-020  -1.19999997E+001  -3.83745513E-020   3.46944695E-019   0.00000000E+000  -7.01624552E+003  -7.02409915E+003  -1.40983350E+004  -2.34039853E+002   1.21801238E+001  -4.33415714E+000   2.06558520E-001   1.18252917E+001   0.00000000E+000   1.49492326E+015   2.02087220E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.08942088E+003   4.00391270E-020  -2.42505264E-020  -1.19999997E+001  -1.67336958E-020   6.93889390E-019   1.04083409E-018  -7.01635577E+003  -7.02424957E+003  -1.40980743E+004  -2.34154941E+002   1.22216499E+001  -4.35002248E+000   2.07349133E-001   1.18246229E+001   0.00000000E+000   1.49940624E+015   2.01804202E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.08904207E+003   9.86268124E-021  -3.12832832E-020  -1.19999997E+001  -3.25393414E-020  -3.46944695E-019   3.46944695E-019  -7.01646662E+003  -7.02439947E+003  -1.40978135E+004  -2.34270061E+002   1.22630784E+001  -4.36207269E+000   2.08138873E-001   1.18239540E+001   0.00000000E+000   1.50426811E+015   2.01760304E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.08865847E+003   2.02985159E-020   1.12747819E-021  -1.19999997E+001   5.99309983E-020  -3.46944695E-019  -6.93889390E-019  -7.01657739E+003  -7.02455276E+003  -1.40975495E+004  -2.34386645E+002   1.23041985E+001  -4.37724430E+000   2.08939162E-001   1.18232766E+001   0.00000000E+000   1.50946997E+015   2.01195154E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.08828344E+003  -2.09203283E-020   4.29295842E-020  -1.19999997E+001  -1.02498987E-020  -1.04083409E-018   6.93889390E-019  -7.01668739E+003  -7.02470093E+003  -1.40972913E+004  -2.34500624E+002   1.23451922E+001  -4.39032967E+000   2.09721311E-001   1.18226143E+001   0.00000000E+000   1.51413062E+015   2.01117676E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.08789297E+003   3.67770859E-020   1.40445549E-020  -1.19999997E+001  -7.58269747E-021  -3.46944695E-019   1.04083409E-018  -7.01679949E+003  -7.02485763E+003  -1.40970225E+004  -2.34619300E+002   1.23867168E+001  -4.40431807E+000   2.10535517E-001   1.18219248E+001   0.00000000E+000   1.51702604E+015   2.01109997E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.08751642E+003   2.35627742E-020   4.20514842E-020  -1.19999997E+001  -4.09057615E-022  -1.04083409E-018   0.00000000E+000  -7.01690980E+003  -7.02500653E+003  -1.40967633E+004  -2.34733744E+002   1.24274745E+001  -4.41706262E+000   2.11320566E-001   1.18212598E+001   0.00000000E+000   1.52165539E+015   2.01101812E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08712777E+003  -5.09579653E-020  -1.17498731E-020  -1.19999997E+001   4.83897143E-020   1.04083409E-018   3.46944695E-019  -7.01702344E+003  -7.02516047E+003  -1.40964957E+004  -2.34851873E+002   1.24701763E+001  -4.43268916E+000   2.12131894E-001   1.18205735E+001   0.00000000E+000   1.52419951E+015   2.01066396E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08674509E+003   2.75323138E-020  -1.40123155E-020  -1.19999997E+001   4.41099128E-020   3.46944695E-019   0.00000000E+000  -7.01713467E+003  -7.02531269E+003  -1.40962323E+004  -2.34968185E+002   1.25109332E+001  -4.44621185E+000   2.12929676E-001   1.18198977E+001   0.00000000E+000   1.52563972E+015   2.00740136E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08634985E+003   3.78679355E-020  -2.56306876E-020  -1.19999997E+001  -3.22144559E-020   1.04083409E-018   1.04083409E-018  -7.01725131E+003  -7.02546816E+003  -1.40959602E+004  -2.35088321E+002   1.25537063E+001  -4.46220906E+000   2.13754293E-001   1.18191998E+001   0.00000000E+000   1.52738130E+015   2.00175739E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08596389E+003   4.04936265E-020   2.86228687E-020  -1.19999997E+001   4.56556946E-020  -3.46944695E-019  -3.46944695E-019  -7.01736527E+003  -7.02561992E+003  -1.40956945E+004  -2.35205637E+002   1.25961691E+001  -4.47606834E+000   2.14559489E-001   1.18185182E+001   0.00000000E+000   1.53178852E+015   1.99932237E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08557357E+003  -6.19161232E-021   3.61946939E-020  -1.19999997E+001   8.31815409E-021  -3.46944695E-019   3.46944695E-019  -7.01747870E+003  -7.02577522E+003  -1.40954257E+004  -2.35324281E+002   1.26380010E+001  -4.49227120E+000   2.15374015E-001   1.18178290E+001   0.00000000E+000   1.53645757E+015   1.99871803E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08518493E+003  -7.03529674E-020  -3.81934104E-020  -1.19999997E+001  -9.10253327E-021   6.93889390E-019   0.00000000E+000  -7.01759179E+003  -7.02592969E+003  -1.40951582E+004  -2.35442404E+002   1.26716157E+001  -4.50308175E+000   2.16179215E-001   1.18171427E+001   0.00000000E+000   1.53287043E+015   2.03645166E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08479354E+003   4.88658808E-020  -4.56112705E-020  -1.19999997E+001  -6.27643246E-020   3.46944695E-019   6.93889390E-019  -7.01770553E+003  -7.02608543E+003  -1.40948887E+004  -2.35561380E+002   1.27137729E+001  -4.51933042E+000   2.16996140E-001   1.18164515E+001   0.00000000E+000   1.54119490E+015   1.99144034E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08440656E+003  -2.08571133E-020   2.40596545E-020  -1.19999997E+001  -4.30736907E-020   1.38777878E-018  -1.04083409E-018  -7.01781911E+003  -7.02623829E+003  -1.40946223E+004  -2.35679013E+002   1.27556438E+001  -4.53285334E+000   2.17803154E-001   1.18157682E+001   0.00000000E+000   1.54503748E+015   1.98867300E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08401206E+003   1.32966337E-020  -1.19043181E-020  -1.19999997E+001  -1.10141813E-020   3.46944695E-019   0.00000000E+000  -7.01793425E+003  -7.02639479E+003  -1.40943506E+004  -2.35798943E+002   1.27984607E+001  -4.54954390E+000   2.18626810E-001   1.18150715E+001   0.00000000E+000   1.54936311E+015   1.98871180E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08360903E+003   4.94531170E-020  -1.44860186E-020  -1.19999997E+001   2.73153598E-020  -3.46944695E-019   0.00000000E+000  -7.01805192E+003  -7.02655464E+003  -1.40940731E+004  -2.35921461E+002   1.28424295E+001  -4.56498515E+000   2.19467978E-001   1.18143598E+001   0.00000000E+000   1.54802834E+015   1.99758483E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08321247E+003  -2.07696638E-020  -1.26907187E-020  -1.19999997E+001  -3.49849140E-020   0.00000000E+000   6.93889390E-019  -7.01816753E+003  -7.02671209E+003  -1.40938000E+004  -2.36042020E+002   1.28853429E+001  -4.58270380E+000   2.20296148E-001   1.18136596E+001   0.00000000E+000   1.55223334E+015   1.99297259E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08281440E+003   1.51811217E-020  -2.61343475E-020  -1.19999997E+001  -7.90190970E-021   6.93889390E-019   0.00000000E+000  -7.01828730E+003  -7.02686642E+003  -1.40935259E+004  -2.36163034E+002   1.29269058E+001  -4.59807257E+000   2.21125443E-001   1.18129566E+001   0.00000000E+000   1.55508419E+015   2.00318415E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08241881E+003  -5.08083284E-021   2.08349736E-020  -1.19999997E+001   3.85084570E-020   3.46944695E-019   3.46944695E-019  -7.01840379E+003  -7.02702235E+003  -1.40932535E+004  -2.36283306E+002   1.29706629E+001  -4.61686801E+000   2.21952264E-001   1.18122581E+001   0.00000000E+000   1.55934521E+015   2.00109453E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08202600E+003   3.02352091E-020  -2.21024521E-020  -1.19999997E+001   5.27088978E-022   3.46944695E-019   6.93889390E-019  -7.01852000E+003  -7.02717664E+003  -1.40929830E+004  -2.36402731E+002   1.30138531E+001  -4.63209561E+000   2.22772181E-001   1.18115644E+001   0.00000000E+000   1.56312759E+015   2.00000714E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08161843E+003  -6.51234126E-020  -1.31155690E-020  -1.19999997E+001   2.13045601E-020   3.46944695E-019   0.00000000E+000  -7.01863790E+003  -7.02733942E+003  -1.40927024E+004  -2.36526647E+002   1.30574888E+001  -4.65162809E+000   2.23623634E-001   1.18108447E+001   0.00000000E+000   1.56525753E+015   2.01314818E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08122146E+003   2.42285467E-021  -1.59037984E-020  -1.19999997E+001   2.41331391E-020   0.00000000E+000   0.00000000E+000  -7.01875501E+003  -7.02749569E+003  -1.40924290E+004  -2.36647343E+002   1.31005259E+001  -4.66676592E+000   2.24451938E-001   1.18101437E+001   0.00000000E+000   1.56957187E+015   2.01293917E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08081691E+003  -2.67896193E-020   3.13128704E-020  -1.19999997E+001   1.91142431E-020   3.46944695E-019   0.00000000E+000  -7.01887316E+003  -7.02765614E+003  -1.40921504E+004  -2.36770344E+002   1.31440425E+001  -4.68455514E+000   2.25296647E-001   1.18094294E+001   0.00000000E+000   1.57376522E+015   2.00860090E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08041837E+003  -5.95803616E-020  -1.79890690E-020  -1.19999997E+001   5.10642891E-020   6.93889390E-019  -6.93889390E-019  -7.01899068E+003  -7.02781308E+003  -1.40918759E+004  -2.36891522E+002   1.31870031E+001  -4.69934421E+000   2.26128032E-001   1.18087256E+001   0.00000000E+000   1.57817868E+015   2.00849419E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.07999088E+003  -5.16115621E-020   2.17823952E-020  -1.19999997E+001   5.08570209E-020   0.00000000E+000  -6.93889390E-019  -7.01911496E+003  -7.02798322E+003  -1.40915815E+004  -2.37021505E+002   1.32333558E+001  -4.71691343E+000   2.27020682E-001   1.18079707E+001   0.00000000E+000   1.58399584E+015   2.00220976E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.07957249E+003  -4.34785879E-020  -1.23191440E-020  -1.19999997E+001  -3.75732318E-021   6.93889390E-019   0.00000000E+000  -7.01923890E+003  -7.02814744E+003  -1.40912933E+004  -2.37148729E+002   1.32803797E+001  -4.73644518E+000   2.27895503E-001   1.18072319E+001   0.00000000E+000   1.58708666E+015   2.00883687E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.07913185E+003   3.48415930E-020  -1.35312376E-020  -1.19999997E+001   2.28636366E-020  -3.46944695E-019   3.46944695E-019  -7.01937340E+003  -7.02831645E+003  -1.40909898E+004  -2.37282726E+002   1.33328968E+001  -4.76042345E+000   2.28818759E-001   1.18064538E+001   0.00000000E+000   1.58636530E+015   2.03629211E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.07872150E+003   4.53189003E-020  -1.76621672E-021  -1.19999997E+001   5.56176172E-020   6.93889390E-019   3.46944695E-019  -7.01949542E+003  -7.02847706E+003  -1.40907072E+004  -2.37407503E+002   1.33772404E+001  -4.77517701E+000   2.29674632E-001   1.18057292E+001   0.00000000E+000   1.58663948E+015   2.05993740E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.07829536E+003   3.81200705E-020  -7.28472116E-021  -1.19999997E+001  -4.41149612E-020  -1.04083409E-018  -3.46944695E-019  -7.01961669E+003  -7.02864930E+003  -1.40904137E+004  -2.37537086E+002   1.34201888E+001  -4.79070017E+000   2.30562677E-001   1.18049767E+001   0.00000000E+000   1.58439560E+015   2.09086946E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.07788447E+003  -1.97570745E-020  -4.41671227E-020  -1.19999997E+001  -5.13428111E-020   1.04083409E-018  -3.46944695E-019  -7.01973652E+003  -7.02881247E+003  -1.40901307E+004  -2.37662030E+002   1.34625000E+001  -4.80456103E+000   2.31418700E-001   1.18042512E+001   0.00000000E+000   1.58275918E+015   2.10175733E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.07748380E+003  -7.70771002E-020   9.84336140E-021  -1.19999997E+001   2.35799983E-020   3.46944695E-019  -1.04083409E-018  -7.01985521E+003  -7.02896975E+003  -1.40898547E+004  -2.37783874E+002   1.35049727E+001  -4.82055631E+000   2.32254478E-001   1.18035436E+001   0.00000000E+000   1.58395391E+015   2.09788080E+014   1.00000000E-014   3.22000000E-012
