   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19019727E+001   1.00002269E+000   1.15885535E-001   1.19999997E+001   0.00000000E+000   2.00950709E-020   3.39765264E-020  -1.19999997E+001  -1.03688434E-020   0.00000000E+000   3.46944695E-019   2.98263415E-002   3.56311750E-002  -6.54574595E-002   3.27288930E-002  -1.26227111E-002   4.90278595E-003
     171       1     1.19013166E+001   1.00002269E+000   1.16662788E-001   1.19999997E+001   0.00000000E+000   4.40272671E-020   1.36618804E-020  -1.19999997E+001  -3.80709877E-022   1.04083409E-018   3.46944695E-019   3.00195694E-002   3.58767452E-002  -6.58962574E-002   3.29482931E-002  -1.27039159E-002   4.94365932E-003
     172       1     1.19006844E+001   1.00002269E+000   1.17410604E-001   1.19999997E+001   0.00000000E+000  -2.88511085E-020  -1.36404565E-020  -1.19999997E+001  -1.95062889E-020   0.00000000E+000   3.46944695E-019   3.02064234E-002   3.61127917E-002  -6.63191578E-002   3.31597442E-002  -1.27805515E-002   4.97754844E-003
     173       1     1.19000394E+001   1.00002269E+000   1.18172007E-001   1.19999997E+001   0.00000000E+000   8.45411260E-020  -2.46648301E-020  -1.19999997E+001   1.89454811E-020  -3.46944695E-019   1.04083409E-018   3.03918778E-002   3.63587134E-002  -6.67505365E-002   3.33754354E-002  -1.28544972E-002   5.00883412E-003
     174       1     1.18993604E+001   1.00002269E+000   1.18971935E-001   1.19999997E+001   0.00000000E+000  -1.94813649E-020  -1.75134815E-020  -1.19999997E+001   8.00529887E-021  -6.93889390E-019   3.46944695E-019   3.05867809E-002   3.66179708E-002  -6.72046969E-002   3.36025165E-002  -1.29280546E-002   5.03927232E-003
     175       1     1.18987128E+001   1.00002269E+000   1.19739158E-001   1.19999997E+001   0.00000000E+000  -1.38267375E-020  -1.44009663E-020  -1.19999997E+001   1.38810730E-021   3.46944695E-019   3.46944695E-019   3.07788091E-002   3.68591435E-002  -6.76378976E-002   3.38191179E-002  -1.30089257E-002   5.07760645E-003
     176       1     1.18980776E+001   1.00002269E+000   1.20491204E-001   1.19999997E+001   0.00000000E+000   6.14276731E-020   3.42353512E-021  -1.19999997E+001   2.15156915E-021   0.00000000E+000  -3.46944695E-019   3.09683855E-002   3.70944490E-002  -6.80627764E-002   3.40315572E-002  -1.30881868E-002   5.11262335E-003
     177       1     1.18974445E+001   1.00002269E+000   1.21240116E-001   1.19999997E+001   0.00000000E+000   1.05733535E-020   1.68930133E-020  -1.19999997E+001   4.10941054E-020  -3.46944695E-019   3.46944695E-019   3.11553478E-002   3.73309782E-002  -6.84862668E-002   3.42433039E-002  -1.31651798E-002   5.14615485E-003
     178       1     1.18968113E+001   1.00002269E+000   1.21989608E-001   1.19999997E+001   0.00000000E+000   1.31456215E-020  -1.47719568E-020  -1.19999997E+001   1.03646558E-020   0.00000000E+000   0.00000000E+000   3.13445060E-002   3.75654039E-002  -6.89098505E-002   3.44550968E-002  -1.32439687E-002   5.17969380E-003
     179       1     1.18961764E+001   1.00002269E+000   1.22741178E-001   1.19999997E+001   0.00000000E+000   6.13500215E-020   2.17988561E-020  -1.19999997E+001   1.61379008E-020   0.00000000E+000   3.46944695E-019   3.15337520E-002   3.78008743E-002  -6.93345629E-002   3.46674529E-002  -1.33228175E-002   5.21407403E-003
     180       1     1.18955409E+001   1.00002269E+000   1.23493524E-001   1.19999997E+001   0.00000000E+000   2.31711488E-020   3.49194296E-021  -1.19999997E+001   3.52919917E-020   0.00000000E+000   3.46944695E-019   3.17229595E-002   3.80368219E-002  -6.97597178E-002   3.48800314E-002  -1.34016092E-002   5.24864931E-003
     181       1     1.18948912E+001   1.00002269E+000   1.24263041E-001   1.19999997E+001   0.00000000E+000   1.27873851E-020  -2.85283840E-020  -1.19999997E+001  -4.99081594E-020   0.00000000E+000   3.46944695E-019   3.19142891E-002   3.82801447E-002  -7.01943699E-002   3.50973586E-002  -1.34816233E-002   5.28695835E-003
     182       1     1.18942623E+001   1.00002269E+000   1.25007116E-001   1.19999997E+001   0.00000000E+000   6.85330511E-021   3.10015713E-020  -1.19999997E+001   3.71363524E-020   6.93889390E-019  -3.46944695E-019   3.20994797E-002   3.85157181E-002  -7.06151335E-002   3.53077414E-002  -1.35575298E-002   5.32128061E-003
     183       1     1.18936355E+001   1.00002269E+000   1.25748257E-001   1.19999997E+001   0.00000000E+000   1.73884532E-020   1.34601311E-020  -1.19999997E+001   5.44269282E-020   0.00000000E+000  -6.93889390E-019   3.22832508E-002   3.87512351E-002  -7.10344214E-002   3.55173863E-002  -1.36322911E-002   5.35470831E-003
     184       1     1.18930076E+001   1.00002269E+000   1.26491365E-001   1.19999997E+001   0.00000000E+000   4.20842199E-020  -2.13329880E-021  -1.19999997E+001  -2.63303480E-020   0.00000000E+000   0.00000000E+000   3.24698765E-002   3.89847168E-002  -7.14545286E-002   3.57274409E-002  -1.37093382E-002   5.38830621E-003
     185       1     1.18923502E+001   1.00002269E+000   1.27266286E-001   1.19999997E+001   0.00000000E+000  -2.04098958E-020   7.53329927E-021  -1.19999997E+001  -7.43603317E-021   3.46944695E-019   0.00000000E+000   3.26694183E-002   3.92249892E-002  -7.18943426E-002   3.59473489E-002  -1.37816967E-002   5.42326970E-003
     186       1     1.18916955E+001   1.00002269E+000   1.28041911E-001   1.19999997E+001   0.00000000E+000   4.57302200E-020   3.03347810E-021  -1.19999997E+001   2.12930378E-020   0.00000000E+000   0.00000000E+000   3.28681356E-002   3.94643375E-002  -7.23324073E-002   3.61663818E-002  -1.38649139E-002   5.45935980E-003
     187       1     1.18910286E+001   1.00002269E+000   1.28833183E-001   1.19999997E+001   0.00000000E+000  -3.74989509E-020   3.58247787E-021  -1.19999997E+001   2.71296448E-020  -6.93889390E-019   6.93889390E-019   3.30677464E-002   3.97109169E-002  -7.27785973E-002   3.63894781E-002  -1.39508398E-002   5.50131381E-003
     188       1     1.18903675E+001   1.00002269E+000   1.29613798E-001   1.19999997E+001   0.00000000E+000   1.02061680E-020   2.18029920E-020  -1.19999997E+001  -3.43258241E-021   3.46944695E-019   6.93889390E-019   3.32612046E-002   3.99597928E-002  -7.32209311E-002   3.66106460E-002  -1.40267238E-002   5.53399552E-003
     189       1     1.18896918E+001   1.00002269E+000   1.30413970E-001   1.19999997E+001   0.00000000E+000   4.10053282E-020  -2.16155529E-020  -1.19999997E+001  -8.94033350E-021   3.46944695E-019   3.46944695E-019   3.34549226E-002   4.02182046E-002  -7.36730615E-002   3.68367119E-002  -1.41079242E-002   5.57342574E-003
     190       1     1.18890550E+001   1.00002269E+000   1.31166734E-001   1.19999997E+001   0.00000000E+000   3.66400480E-020   5.83393942E-021  -1.19999997E+001   7.07071403E-021   3.46944695E-019  -3.46944695E-019   3.36382790E-002   4.04609310E-002  -7.40991441E-002   3.70497541E-002  -1.41824806E-002   5.60580412E-003
     191       1     1.18884324E+001   1.00002269E+000   1.31903287E-001   1.19999997E+001   0.00000000E+000  -3.06740698E-020  -2.45723927E-020  -1.19999997E+001  -7.23317747E-021  -3.46944695E-019   3.46944695E-019   3.38203107E-002   4.06954947E-002  -7.45157393E-002   3.72580526E-002  -1.42571920E-002   5.63882469E-003
     192       1     1.18878109E+001   1.00002269E+000   1.32638847E-001   1.19999997E+001   0.00000000E+000  -5.51959011E-020   6.48195272E-021  -1.19999997E+001   2.12960544E-020  -3.46944695E-019  -6.93889390E-019   3.40014165E-002   4.09302450E-002  -7.49315952E-002   3.74659815E-002  -1.43325408E-002   5.67190183E-003
     193       1     1.18871912E+001   1.00002269E+000   1.33371944E-001   1.19999997E+001   0.00000000E+000   4.53307383E-021  -1.21986186E-020  -1.19999997E+001  -2.14609683E-021   6.93889390E-019   6.93889390E-019   3.41832259E-002   4.11631491E-002  -7.53463086E-002   3.76733391E-002  -1.44070461E-002   5.70377497E-003
     194       1     1.18865558E+001   1.00002269E+000   1.34124373E-001   1.19999997E+001   0.00000000E+000   7.43924884E-021  -3.48054441E-020  -1.19999997E+001   4.35672617E-020  -6.93889390E-019   0.00000000E+000   3.43691087E-002   4.14024147E-002  -7.57714569E-002   3.78859142E-002  -1.44847612E-002   5.73966303E-003
     195       1     1.18859335E+001   1.00002269E+000   1.34860825E-001   1.19999997E+001   0.00000000E+000   6.82914110E-021   3.15519773E-021  -1.19999997E+001  -4.45739818E-020   0.00000000E+000   3.46944695E-019   3.45504345E-002   4.16375439E-002  -7.61879116E-002   3.80941425E-002  -1.45597946E-002   5.77249593E-003
     196       1     1.18852817E+001   1.00002269E+000   1.35633478E-001   1.19999997E+001   0.00000000E+000  -4.66756513E-020  -2.60090400E-021  -1.19999997E+001  -1.69488836E-020   0.00000000E+000   3.46944695E-019   3.47388715E-002   4.18852809E-002  -7.66240852E-002   3.83122302E-002  -1.46393296E-002   5.81392121E-003
     197       1     1.18846431E+001   1.00002269E+000   1.36389906E-001   1.19999997E+001   0.00000000E+000  -5.78802263E-020  -7.01320946E-021  -1.19999997E+001  -2.42796147E-020   3.46944695E-019   0.00000000E+000   3.49256999E-002   4.21258198E-002  -7.70514511E-002   3.85259136E-002  -1.47176545E-002   5.84999736E-003
     198       1     1.18840070E+001   1.00002269E+000   1.37143129E-001   1.19999997E+001   0.00000000E+000  -3.08695533E-021   1.64360788E-022  -1.19999997E+001   1.88931386E-020   0.00000000E+000   0.00000000E+000   3.51096679E-002   4.23675828E-002  -7.74771818E-002   3.87387800E-002  -1.47938919E-002   5.88668422E-003
     199       1     1.18833500E+001   1.00002269E+000   1.37917791E-001   1.19999997E+001   0.00000000E+000  -6.54051504E-020   5.15631307E-021  -1.19999997E+001   3.33632146E-020   0.00000000E+000  -3.46944695E-019   3.53076707E-002   4.26092793E-002  -7.79168787E-002   3.89586279E-002  -1.48676969E-002   5.91648725E-003
     200       1     1.18827303E+001   1.00002269E+000   1.38650729E-001   1.19999997E+001   0.00000000E+000  -7.93468867E-020  -3.44979810E-020  -1.19999997E+001   1.31984422E-020   0.00000000E+000   6.93889390E-019   3.54874397E-002   4.28441939E-002  -7.83315622E-002   3.91659705E-002  -1.49413335E-002   5.94836254E-003
     201       1     1.18821005E+001   1.00002269E+000   1.39396319E-001   1.19999997E+001   0.00000000E+000  -3.82777828E-020   3.11976131E-020  -1.19999997E+001  -2.55905900E-021   6.93889390E-019  -3.46944695E-019   3.56680110E-002   4.30851883E-002  -7.87531276E-002   3.93767542E-002  -1.50158691E-002   5.98400923E-003
     202       1     1.18814756E+001   1.00002269E+000   1.40135178E-001   1.19999997E+001   0.00000000E+000   2.19234295E-020   1.20538413E-020  -1.19999997E+001   3.61303548E-020  -3.46944695E-019   6.93889390E-019   3.58483777E-002   4.33230481E-002  -7.91713546E-002   3.95858689E-002  -1.50893480E-002   6.01486394E-003
     203       1     1.18808532E+001   1.00002269E+000   1.40871293E-001   1.19999997E+001   0.00000000E+000  -4.35490533E-020  -5.73428484E-021  -1.19999997E+001   1.10477209E-021  -3.46944695E-019   0.00000000E+000   3.60282244E-002   4.35597674E-002  -7.95879204E-002   3.97941527E-002  -1.51627312E-002   6.04668333E-003
     204       1     1.18802252E+001   1.00002269E+000   1.41614642E-001   1.19999997E+001   0.00000000E+000   4.85345639E-020   3.17676233E-020  -1.19999997E+001   2.26963962E-020   3.46944695E-019   1.04083409E-018   3.62094733E-002   4.37988528E-002  -8.00082545E-002   4.00043206E-002  -1.52373345E-002   6.08170471E-003
     205       1     1.18795890E+001   1.00002269E+000   1.42366938E-001   1.19999997E+001   0.00000000E+000  -2.18275438E-020  -1.36436411E-020  -1.19999997E+001   3.94997354E-021   0.00000000E+000   3.46944695E-019   3.63946372E-002   4.40394669E-002  -8.04340312E-002   4.02172099E-002  -1.53135386E-002   6.11128284E-003
     206       1     1.18789660E+001   1.00002269E+000   1.43103783E-001   1.19999997E+001   0.00000000E+000   6.43391420E-022   1.45782311E-021  -1.19999997E+001   8.53375355E-021   0.00000000E+000   3.46944695E-019   3.65742896E-002   4.42768601E-002  -8.08510773E-002   4.04257350E-002  -1.53865719E-002   6.14300020E-003
     207       1     1.18783240E+001   1.00002269E+000   1.43862128E-001   1.19999997E+001   0.00000000E+000  -1.61810797E-020  -2.35131466E-020  -1.19999997E+001  -3.17026928E-020   0.00000000E+000   0.00000000E+000   3.67579225E-002   4.45229099E-002  -8.12807597E-002   4.06405771E-002  -1.54588415E-002   6.17577884E-003
     208       1     1.18776781E+001   1.00002269E+000   1.44624386E-001   1.19999997E+001   0.00000000E+000  -7.73124360E-022  -4.02291019E-021  -1.19999997E+001  -8.29084162E-021   0.00000000E+000  -3.46944695E-019   3.69458128E-002   4.47673613E-002  -8.17131004E-002   4.08567483E-002  -1.55282497E-002   6.21291936E-003
     209       1     1.18770584E+001   1.00002269E+000   1.45357312E-001   1.19999997E+001   0.00000000E+000   9.05421559E-022   1.61877592E-020  -1.19999997E+001   2.72845099E-020   3.46944695E-019  -6.93889390E-019   3.71250083E-002   4.50029762E-002  -8.21279106E-002   4.10641543E-002  -1.56008143E-002   6.24515416E-003
     210       1     1.18764280E+001   1.00002269E+000   1.46103746E-001   1.19999997E+001   0.00000000E+000  -3.66673656E-022   4.10109944E-021  -1.19999997E+001   1.50420526E-020  -6.93889390E-019   0.00000000E+000   3.73081247E-002   4.52418804E-002  -8.25499293E-002   4.12751630E-002  -1.56765684E-002   6.27962359E-003
     211       1     1.18758096E+001   1.00002269E+000   1.46835057E-001   1.19999997E+001   0.00000000E+000  -6.28026540E-020  -1.70227153E-020  -1.19999997E+001  -1.15619015E-020   3.46944695E-019   0.00000000E+000   3.74868572E-002   4.54771035E-002  -8.29638847E-002   4.14821416E-002  -1.57487976E-002   6.31135162E-003
     212       1     1.18751837E+001   1.00002269E+000   1.47575907E-001   1.19999997E+001   0.00000000E+000  -2.62241690E-020   5.00700697E-021  -1.19999997E+001   2.31707352E-020  -3.46944695E-019   0.00000000E+000   3.76715600E-002   4.57114154E-002  -8.33828979E-002   4.16916489E-002  -1.58251882E-002   6.34235199E-003
     213       1     1.18745623E+001   1.00002269E+000   1.48310771E-001   1.19999997E+001   0.00000000E+000  -7.79164639E-020   2.56028943E-021  -1.19999997E+001   1.23523915E-021   0.00000000E+000  -3.46944695E-019   3.78506805E-002   4.59482263E-002  -8.37988290E-002   4.18996152E-002  -1.58975560E-002   6.37491803E-003
     214       1     1.18739481E+001   1.00002269E+000   1.49036863E-001   1.19999997E+001   0.00000000E+000   4.30225322E-020  -1.24084123E-020  -1.19999997E+001   8.84982960E-021  -3.46944695E-019  -3.46944695E-019   3.80284103E-002   4.61816949E-002  -8.42100270E-002   4.21052151E-002  -1.59688646E-002   6.40491608E-003
     215       1     1.18733227E+001   1.00002269E+000   1.49776801E-001   1.19999997E+001   0.00000000E+000   2.44944594E-020  -3.63727859E-020  -1.19999997E+001   5.93124688E-021   0.00000000E+000  -3.46944695E-019   3.82097166E-002   4.64190734E-002  -8.46287110E-002   4.23145574E-002  -1.60426426E-002   6.43760595E-003
     216       1     1.18726747E+001   1.00002269E+000   1.50544133E-001   1.19999997E+001   0.00000000E+000   7.62154962E-020  -2.08391612E-021  -1.19999997E+001   1.54356995E-020   3.46944695E-019   3.46944695E-019   3.83966802E-002   4.66659377E-002  -8.50625391E-002   4.25314729E-002  -1.61198418E-002   6.47389563E-003
     217       1     1.18720013E+001   1.00002269E+000   1.51342792E-001   1.19999997E+001   0.00000000E+000  -2.39011873E-020   8.92962151E-021  -1.19999997E+001  -2.01587638E-020   6.93889390E-019   0.00000000E+000   3.85894751E-002   4.69240207E-002  -8.55134161E-002   4.27569119E-002  -1.62009820E-002   6.51744803E-003
     218       1     1.18713802E+001   1.00002269E+000   1.52077301E-001   1.19999997E+001   0.00000000E+000   3.67835328E-020  -3.00703727E-020  -1.19999997E+001   4.54151159E-020   0.00000000E+000   3.46944695E-019   3.87706238E-002   4.71586573E-002  -8.59292004E-002   4.29648046E-002  -1.62744162E-002   6.54778995E-003
     219       1     1.18707493E+001   1.00002269E+000   1.52822403E-001   1.19999997E+001   0.00000000E+000  -2.85615513E-020  -1.46285237E-020  -1.19999997E+001  -2.29888485E-020   0.00000000E+000   0.00000000E+000   3.89505202E-002   4.74011641E-002  -8.63516046E-002   4.31760076E-002  -1.63455894E-002   6.57595306E-003
     220       1     1.18701282E+001   1.00002269E+000   1.53554723E-001   1.19999997E+001   0.00000000E+000  -2.49511174E-020   2.23415693E-020  -1.19999997E+001  -1.86361181E-020   0.00000000E+000   0.00000000E+000   3.91288064E-002   4.76387360E-002  -8.67674626E-002   4.33839373E-002  -1.64123371E-002   6.60309317E-003
     221       1     1.18695009E+001   1.00002269E+000   1.54296098E-001   1.19999997E+001   0.00000000E+000   4.08800931E-021  -1.17345496E-020  -1.19999997E+001  -4.36353903E-020   0.00000000E+000   0.00000000E+000   3.93063174E-002   4.78811967E-002  -8.71874344E-002   4.35939248E-002  -1.64826934E-002   6.63553360E-003
     222       1     1.18688778E+001   1.00002269E+000   1.55033131E-001   1.19999997E+001   0.00000000E+000  -2.68554526E-020  -3.22215800E-020  -1.19999997E+001  -6.31821025E-020   0.00000000E+000   3.46944695E-019   3.94862548E-002   4.81185064E-002  -8.76046813E-002   4.38025491E-002  -1.65552118E-002   6.66717805E-003
     223       1     1.18682586E+001   1.00002269E+000   1.55765130E-001   1.19999997E+001   0.00000000E+000  -5.86167479E-020   5.88402935E-020  -1.19999997E+001   2.19985996E-020  -3.46944695E-019   3.46944695E-019   3.96637534E-002   4.83556082E-002  -8.80192815E-002   4.40098500E-002  -1.66259081E-002   6.69836539E-003
     224       1     1.18676423E+001   1.00002269E+000   1.56493496E-001   1.19999997E+001   0.00000000E+000   5.85643874E-020  -5.19146824E-020  -1.19999997E+001   3.64117461E-020   0.00000000E+000   0.00000000E+000   3.98410249E-002   4.85909599E-002  -8.84319047E-002   4.42161623E-002  -1.66964064E-002   6.72834293E-003
     225       1     1.18670124E+001   1.00002269E+000   1.57237115E-001   1.19999997E+001   0.00000000E+000   4.47503264E-020  -9.41236618E-020  -1.19999997E+001  -1.84066251E-020   0.00000000E+000   3.46944695E-019   4.00189842E-002   4.88347619E-002  -8.88536668E-002   4.44270446E-002  -1.67659687E-002   6.75621981E-003
     226       1     1.18663964E+001   1.00002269E+000   1.57965159E-001   1.19999997E+001   0.00000000E+000   5.97598727E-020   9.95555294E-021  -1.19999997E+001   2.83050026E-021   3.46944695E-019   3.46944695E-019   4.01963516E-002   4.90699243E-002  -8.92661965E-002   4.46333103E-002  -1.68361936E-002   6.78564883E-003
     227       1     1.18657696E+001   1.00002269E+000   1.58706614E-001   1.19999997E+001   0.00000000E+000   4.00335771E-020   2.79161876E-020  -1.19999997E+001   4.19701827E-020   0.00000000E+000   6.93889390E-019   4.03777345E-002   4.93082275E-002  -8.96858811E-002   4.48431531E-002  -1.69093478E-002   6.81801775E-003
     228       1     1.18651472E+001   1.00002269E+000   1.59442389E-001   1.19999997E+001   0.00000000E+000  -3.55119597E-020  -2.82396980E-020  -1.19999997E+001   4.80111861E-020   1.38777878E-018   2.08166817E-018   4.05558762E-002   4.95468609E-002  -9.01026560E-002   4.50515414E-002  -1.69799963E-002   6.84961313E-003
     229       1     1.18645211E+001   1.00002269E+000   1.60182840E-001   1.19999997E+001   0.00000000E+000  -3.63004386E-020  -1.80899230E-020  -1.19999997E+001   2.51652098E-020  -3.46944695E-019  -3.46944695E-019   4.07362614E-002   4.97857700E-002  -9.05219490E-002   4.52611884E-002  -1.70521583E-002   6.88124424E-003
     230       1     1.18639021E+001   1.00002269E+000   1.60913928E-001   1.19999997E+001   0.00000000E+000  -7.53478820E-020   4.07228047E-020  -1.19999997E+001   1.59579994E-020   0.00000000E+000   0.00000000E+000   4.09148916E-002   5.00216703E-002  -9.09364794E-002   4.54684544E-002  -1.71214499E-002   6.91038907E-003
     231       1     1.18632702E+001   1.00002269E+000   1.61660581E-001   1.19999997E+001   0.00000000E+000   3.33486136E-020  -1.99263260E-020  -1.19999997E+001   2.84706261E-021   0.00000000E+000   0.00000000E+000   4.10949863E-002   5.02647237E-002  -9.13596287E-002   4.56800305E-002  -1.71925520E-002   6.94054189E-003
     232       1     1.18626402E+001   1.00002269E+000   1.62405911E-001   1.19999997E+001   0.00000000E+000   5.68100614E-020  -2.41832870E-020  -1.19999997E+001   3.22535557E-020   0.00000000E+000   0.00000000E+000   4.12795363E-002   5.05020711E-002  -9.17815253E-002   4.58909788E-002  -1.72674626E-002   6.97081247E-003
     233       1     1.18620017E+001   1.00002269E+000   1.63161275E-001   1.19999997E+001   0.00000000E+000  -2.06265938E-020   4.82812916E-021  -1.19999997E+001  -3.48403408E-020   1.04083409E-018   3.46944695E-019   4.14602630E-002   5.07490123E-002  -9.22091915E-002   4.61048135E-002  -1.73393111E-002   7.00616781E-003
     234       1     1.18613435E+001   1.00002269E+000   1.63938476E-001   1.19999997E+001   0.00000000E+000   3.41492107E-020  -2.44577041E-020  -1.19999997E+001   2.42088468E-020   0.00000000E+000   0.00000000E+000   4.16525197E-002   5.09975488E-002  -9.26499848E-002   4.63252116E-002  -1.74139005E-002   7.03475248E-003
     235       1     1.18607201E+001   1.00002269E+000   1.64675606E-001   1.19999997E+001   0.00000000E+000  -2.69523154E-020   3.07066814E-020  -1.19999997E+001   3.99884027E-020   3.46944695E-019   0.00000000E+000   4.18313509E-002   5.12362298E-002  -9.30674966E-002   4.65339683E-002  -1.74848324E-002   7.06654984E-003
     236       1     1.18600922E+001   1.00002268E+000   1.65419055E-001   1.19999997E+001   0.00000000E+000  -7.28987656E-020   9.88044494E-021  -1.19999997E+001  -1.29522629E-020   0.00000000E+000   1.04083409E-018   4.20140197E-002   5.14740980E-002  -9.34880304E-002   4.67442369E-002  -1.75589862E-002   7.10117390E-003
     237       1     1.18594670E+001   1.00002268E+000   1.66158808E-001   1.19999997E+001   0.00000000E+000  -5.10130556E-020   2.45148416E-020  -1.19999997E+001   4.26005098E-020   1.04083409E-018   3.46944695E-019   4.21931352E-002   5.17137020E-002  -9.39067507E-002   4.69535975E-002  -1.76314379E-002   7.13343412E-003
     238       1     1.18588315E+001   1.00002268E+000   1.66908606E-001   1.19999997E+001   0.00000000E+000   2.95783347E-020   2.35882597E-020  -1.19999997E+001  -4.32424692E-021   0.00000000E+000   3.46944695E-019   4.23707036E-002   5.19617897E-002  -9.43324092E-002   4.71664294E-002  -1.76993855E-002   7.16008487E-003
     239       1     1.18581968E+001   1.00002268E+000   1.67659032E-001   1.19999997E+001   0.00000000E+000   5.69591814E-020  -2.53418361E-020  -1.19999997E+001   1.28745211E-020   0.00000000E+000  -6.93889390E-019   4.25510469E-002   5.22065588E-002  -9.47575215E-002   4.73789864E-002  -1.77706584E-002   7.19260125E-003
     240       1     1.18575756E+001   1.00002268E+000   1.68392447E-001   1.19999997E+001   0.00000000E+000   4.19547661E-020  -2.44328473E-020  -1.19999997E+001  -9.96527878E-021   3.46944695E-019   1.38777878E-018   4.27321171E-002   5.24415592E-002  -9.51735920E-002   4.75870225E-002  -1.78393003E-002   7.22206677E-003
     241       1     1.18569364E+001   1.00002268E+000   1.69147892E-001   1.19999997E+001   0.00000000E+000   6.81416913E-021  -3.94110203E-021  -1.19999997E+001  -1.88816589E-020   0.00000000E+000   0.00000000E+000   4.29122825E-002   5.26895662E-002  -9.56017642E-002   4.78011094E-002  -1.79097976E-002   7.25398778E-003
     242       1     1.18563129E+001   1.00002268E+000   1.69885524E-001   1.19999997E+001   0.00000000E+000  -1.43520593E-020  -2.31814058E-020  -1.19999997E+001   2.32637620E-020   3.46944695E-019   3.46944695E-019   4.30915565E-002   5.29279492E-002  -9.60194212E-002   4.80099388E-002  -1.79810136E-002   7.28718268E-003
     243       1     1.18556674E+001   1.00002268E+000   1.70650408E-001   1.19999997E+001   0.00000000E+000   5.70047745E-020  -1.22853692E-020  -1.19999997E+001   1.07216669E-020   0.00000000E+000   3.46944695E-019   4.32799012E-002   5.31719579E-002  -9.64517724E-002   4.82261150E-002  -1.80585649E-002   7.32404695E-003
     244       1     1.18550327E+001   1.00002268E+000   1.71397343E-001   1.19999997E+001   0.00000000E+000   7.02626237E-020  -7.06102050E-021  -1.19999997E+001  -3.37729572E-021  -3.46944695E-019   3.46944695E-019   4.34669817E-002   5.34100626E-002  -9.68769556E-002   4.84387073E-002  -1.81227954E-002   7.35028918E-003
     245       1     1.18544029E+001   1.00002268E+000   1.72143292E-001   1.19999997E+001   0.00000000E+000  -1.75338922E-020  -2.26697558E-020  -1.19999997E+001   2.64794925E-020   0.00000000E+000  -1.38777878E-018   4.36504072E-002   5.36485112E-002  -9.72988285E-002   4.86496447E-002  -1.81982539E-002   7.38344311E-003
     246       1     1.18537689E+001   1.00002268E+000   1.72892251E-001   1.19999997E+001   0.00000000E+000   2.37881841E-020  -1.08708335E-020  -1.19999997E+001  -2.65955162E-020   0.00000000E+000   0.00000000E+000   4.38278977E-002   5.38957566E-002  -9.77235646E-002   4.88620136E-002  -1.82676241E-002   7.41225609E-003
     247       1     1.18531453E+001   1.00002268E+000   1.73630445E-001   1.19999997E+001   0.00000000E+000  -2.82069519E-020  -2.00426690E-020  -1.19999997E+001   4.06949597E-022  -3.46944695E-019  -3.46944695E-019   4.40057957E-002   5.41355784E-002  -9.81412843E-002   4.90708744E-002  -1.83391613E-002   7.44716437E-003
     248       1     1.18525268E+001   1.00002268E+000   1.74362524E-001   1.19999997E+001   0.00000000E+000  -8.80750897E-021   1.15105439E-020  -1.19999997E+001   2.50229123E-020   1.38777878E-018   6.93889390E-019   4.41870076E-002   5.43687088E-002  -9.85556265E-002   4.92780465E-002  -1.84129026E-002   7.47702609E-003
     249       1     1.18518949E+001   1.00002268E+000   1.75109454E-001   1.19999997E+001   0.00000000E+000   8.43602319E-020   2.79661493E-020  -1.19999997E+001  -4.03403474E-020   3.46944695E-019   3.46944695E-019   4.43665945E-002   5.46124801E-002  -9.89789859E-002   4.94897280E-002  -1.84841020E-002   7.50553917E-003
     250       1     1.18512599E+001   1.00002268E+000   1.75860191E-001   1.19999997E+001   0.00000000E+000  -2.59831156E-020  -2.08944996E-020  -1.19999997E+001  -3.86706497E-020  -1.04083409E-018   3.46944695E-019   4.45537525E-002   5.48507068E-002  -9.94043703E-002   4.97024213E-002  -1.85572737E-002   7.53655578E-003
     251       1     1.18506421E+001   1.00002268E+000   1.76591760E-001   1.19999997E+001   0.00000000E+000  -5.36014071E-021  -2.83951804E-020  -1.19999997E+001  -1.00973834E-020   1.04083409E-018   0.00000000E+000   4.47303247E-002   5.50880716E-002  -9.98183072E-002   4.99093907E-002  -1.86293249E-002   7.56889280E-003
     252       1     1.18500300E+001   1.00002268E+000   1.77316067E-001   1.19999997E+001   0.00000000E+000   5.62187306E-020  -2.62652178E-020  -1.19999997E+001  -8.61890145E-021   6.93889390E-019   3.46944695E-019   4.49075150E-002   5.53209725E-002  -1.00228398E-001   5.01144372E-002  -1.87006882E-002   7.59890204E-003
     253       1     1.18493884E+001   1.00002268E+000   1.78077013E-001   1.19999997E+001   0.00000000E+000  -8.95154179E-022  -5.59068629E-021  -1.19999997E+001  -3.06098444E-020  -6.93889390E-019   1.04083409E-018   4.50982418E-002   5.55601109E-002  -1.00658261E-001   5.03293695E-002  -1.87814061E-002   7.63256479E-003
     254       1     1.18487769E+001   1.00002268E+000   1.78800507E-001   1.19999997E+001   0.00000000E+000  -2.42503816E-020  -6.70568232E-020  -1.19999997E+001   2.80729383E-020   0.00000000E+000   3.46944695E-019   4.52757289E-002   5.57923801E-002  -1.01068017E-001   5.05342485E-002  -1.88526746E-002   7.66120923E-003
