   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19057316E+001   1.00002269E+000   1.09986812E-001   1.19999997E+001   0.00000000E+000  -2.91602856E-020  -1.50282468E-019  -1.19999997E+001   6.14010654E-021   1.01192203E-019   2.93939256E-019   3.02261155E-002   3.27084148E-002  -6.29346174E-002   3.14671853E-002   6.51455265E-003  -5.25650388E-003
     171       1     1.19051111E+001   1.00002269E+000   1.10711273E-001   1.19999997E+001   0.00000000E+000  -5.10996154E-020   1.15961163E-019  -1.19999997E+001   3.14063935E-020  -9.63735264E-020   2.65027198E-019   3.04219355E-002   3.29274333E-002  -6.33494566E-002   3.16746043E-002   6.55515372E-003  -5.28957139E-003
     172       1     1.19045061E+001   1.00002269E+000   1.11417393E-001   1.19999997E+001   0.00000000E+000   3.67600535E-020  -4.33916156E-020  -1.19999997E+001  -4.89573279E-021  -1.01192203E-019   1.10829555E-019   3.06140437E-002   3.31398635E-002  -6.37539956E-002   3.18768729E-002   6.59350803E-003  -5.32115283E-003
     173       1     1.19039104E+001   1.00002269E+000   1.12112275E-001   1.19999997E+001   0.00000000E+000  -4.64691686E-021   2.55039268E-020  -1.19999997E+001  -6.23286841E-020   7.70988212E-020  -4.81867632E-021   3.08021406E-002   3.33500270E-002  -6.41522569E-002   3.20760026E-002   6.63065822E-003  -5.35080145E-003
     174       1     1.19033031E+001   1.00002269E+000   1.12820755E-001   1.19999997E+001   0.00000000E+000   6.26377923E-020   6.89955393E-020  -1.19999997E+001  -5.92281906E-020   8.67361738E-020  -1.44560290E-020   3.09955828E-002   3.35626013E-002  -6.45582744E-002   3.22790110E-002   6.66854796E-003  -5.38184721E-003
     175       1     1.19026687E+001   1.00002269E+000   1.13560860E-001   1.19999997E+001   0.00000000E+000  -6.83393829E-020   7.91599347E-020  -1.19999997E+001   1.06267195E-019   1.39741613E-019  -1.39741613E-019   3.11978654E-002   3.37845074E-002  -6.49824642E-002   3.24911057E-002   6.70787601E-003  -5.41404331E-003
     176       1     1.19020564E+001   1.00002269E+000   1.14275642E-001   1.19999997E+001   0.00000000E+000  -4.37116058E-020  -2.11752355E-019  -1.19999997E+001  -2.72091688E-020  -1.73472348E-019   8.67361738E-020   3.13919116E-002   3.39998603E-002  -6.53918638E-002   3.26958045E-002   6.74718349E-003  -5.44653521E-003
     177       1     1.19014499E+001   1.00002269E+000   1.14983499E-001   1.19999997E+001   0.00000000E+000  -9.39735998E-021  -9.15972018E-021  -1.19999997E+001   1.85288457E-020   4.81867632E-020   5.78241159E-020   3.15857393E-002   3.42115940E-002  -6.57974261E-002   3.28985851E-002   6.78579940E-003  -5.47792793E-003
     178       1     1.19008576E+001   1.00002269E+000   1.15674964E-001   1.19999997E+001   0.00000000E+000  -3.95470272E-020   2.55054561E-019  -1.19999997E+001  -1.58227519E-020  -4.33680869E-020  -3.42126019E-019   3.17724662E-002   3.44208957E-002  -6.61934550E-002   3.30965987E-002   6.82408387E-003  -5.50898611E-003
     179       1     1.19002698E+001   1.00002269E+000   1.16361114E-001   1.19999997E+001   0.00000000E+000  -3.55483258E-020   9.60605948E-020  -1.19999997E+001   2.28137148E-020  -1.44560290E-019   1.92747053E-019   3.19581209E-002   3.46282904E-002  -6.65865048E-002   3.32931228E-002   6.86125877E-003  -5.54010279E-003
     180       1     1.18996817E+001   1.00002269E+000   1.17047602E-001   1.19999997E+001   0.00000000E+000  -4.65362254E-020   1.80886239E-019  -1.19999997E+001  -1.02052912E-019   1.34922937E-019  -1.73472348E-019   3.21442271E-002   3.48353827E-002  -6.69797035E-002   3.34897213E-002   6.89889031E-003  -5.57132620E-003
     181       1     1.18990864E+001   1.00002269E+000   1.17742593E-001   1.19999997E+001   0.00000000E+000  -1.64712615E-020  -2.76868012E-019  -1.19999997E+001  -9.47351941E-020   3.37307343E-020  -3.08395285E-019   3.23321874E-002   3.50455310E-002  -6.73778115E-002   3.36887742E-002   6.93706871E-003  -5.60224046E-003
     182       1     1.18984934E+001   1.00002269E+000   1.18435005E-001   1.19999997E+001   0.00000000E+000   4.17069612E-020   1.38922815E-019  -1.19999997E+001   1.87673678E-020   4.81867632E-020   1.68653671E-019   3.25191142E-002   3.52551099E-002  -6.77743178E-002   3.38870269E-002   6.97577982E-003  -5.63363263E-003
     183       1     1.18979032E+001   1.00002269E+000   1.19123856E-001   1.19999997E+001   0.00000000E+000  -5.92923063E-020   1.94797578E-019  -1.19999997E+001  -5.03196392E-020  -4.33680869E-020  -1.54197642E-019   3.27065957E-002   3.54623399E-002  -6.81690296E-002   3.40843820E-002   7.01308749E-003  -5.66375449E-003
     184       1     1.18973181E+001   1.00002269E+000   1.19806951E-001   1.19999997E+001   0.00000000E+000   5.64970976E-020   4.99667088E-020  -1.19999997E+001   1.28369461E-019   1.49378966E-019  -2.74664550E-019   3.28910355E-002   3.56691933E-002  -6.85603231E-002   3.42800283E-002   7.05043820E-003  -5.69426997E-003
     185       1     1.18967302E+001   1.00002269E+000   1.20493031E-001   1.19999997E+001   0.00000000E+000   4.58385997E-020   1.67314889E-019  -1.19999997E+001   5.52694880E-020  -5.30054395E-020  -1.59016319E-019   3.30768696E-002   3.58764961E-002  -6.89534602E-002   3.44765962E-002   7.08738774E-003  -5.72413933E-003
     186       1     1.18961388E+001   1.00002269E+000   1.21183598E-001   1.19999997E+001   0.00000000E+000  -3.87576395E-020   1.95323445E-020  -1.19999997E+001  -1.06871147E-019  -4.81867632E-020   1.59016319E-019   3.32631831E-002   3.60856323E-002  -6.93489106E-002   3.46743208E-002   7.12572687E-003  -5.75573445E-003
     187       1     1.18955375E+001   1.00002269E+000   1.21886357E-001   1.19999997E+001   0.00000000E+000   4.55774312E-020   1.10916612E-019  -1.19999997E+001  -1.63342069E-020   1.97565729E-019  -3.37307343E-019   3.34529199E-002   3.62980550E-002  -6.97510710E-002   3.48754007E-002   7.16629539E-003  -5.78930021E-003
     188       1     1.18949447E+001   1.00002269E+000   1.22578552E-001   1.19999997E+001   0.00000000E+000   4.17469600E-020  -1.57843413E-019  -1.19999997E+001   9.10501597E-021  -1.15648232E-019  -1.10829555E-019   3.36405353E-002   3.65068626E-002  -7.01474945E-002   3.50736119E-002   7.20453132E-003  -5.82092596E-003
     189       1     1.18943510E+001   1.00002269E+000   1.23272034E-001   1.19999997E+001   0.00000000E+000   5.13572546E-020  -2.22652022E-019  -1.19999997E+001  -8.39641997E-020  -1.15648232E-019   7.22801448E-020   3.38288392E-002   3.67156663E-002  -7.05446025E-002   3.52721651E-002   7.24316479E-003  -5.85292006E-003
     190       1     1.18937399E+001   1.00002269E+000   1.23986066E-001   1.19999997E+001   0.00000000E+000  -7.39271533E-021   5.45183345E-020  -1.19999997E+001   1.65853757E-020   1.01192203E-019   2.40933816E-020   3.40215042E-002   3.69317188E-002  -7.09533207E-002   3.54765234E-002   7.28379330E-003  -5.88642362E-003
     191       1     1.18931374E+001   1.00002269E+000   1.24689398E-001   1.19999997E+001   0.00000000E+000   9.02207732E-021  -1.75559343E-020  -1.19999997E+001  -2.68727085E-020  -1.15648232E-019  -2.74664550E-019   3.42141403E-002   3.71420439E-002  -7.13562823E-002   3.56780033E-002   7.32302749E-003  -5.91661918E-003
     192       1     1.18925266E+001   1.00002269E+000   1.25401637E-001   1.19999997E+001   0.00000000E+000   5.09807955E-020  -4.87373346E-020  -1.19999997E+001  -7.20598574E-020   2.40933816E-020  -1.63834995E-019   3.44071589E-002   3.73574863E-002  -7.17647432E-002   3.58822327E-002   7.35878824E-003  -5.94677431E-003
     193       1     1.18919305E+001   1.00002269E+000   1.26098466E-001   1.19999997E+001   0.00000000E+000  -1.89535386E-020  -1.52172998E-019  -1.19999997E+001  -1.92922048E-020   7.22801448E-020   2.40933816E-020   3.45949373E-002   3.75684344E-002  -7.21634713E-002   3.60815964E-002   7.39886403E-003  -5.98062256E-003
     194       1     1.18913240E+001   1.00002269E+000   1.26807110E-001   1.19999997E+001   0.00000000E+000  -6.62873867E-020  -4.56997804E-020  -1.19999997E+001  -7.44884597E-020  -1.30104261E-019  -8.67361738E-020   3.47865358E-002   3.77824784E-002  -7.25691144E-002   3.62844172E-002   7.43843071E-003  -6.01478459E-003
     195       1     1.18907092E+001   1.00002269E+000   1.27524920E-001   1.19999997E+001   0.00000000E+000   3.19931403E-020  -1.09195488E-019  -1.19999997E+001  -3.58599339E-020  -1.30104261E-019  -1.87928377E-019   3.49792739E-002   3.80009664E-002  -7.29803420E-002   3.64900302E-002   7.47754269E-003  -6.04614081E-003
     196       1     1.18901173E+001   1.00002269E+000   1.28216399E-001   1.19999997E+001   0.00000000E+000  -5.40771715E-020   1.11768350E-019  -1.19999997E+001   2.70575558E-020  -2.40933816E-019  -1.01192203E-019   3.51685690E-002   3.82075606E-002  -7.33762316E-002   3.66879744E-002   7.51663747E-003  -6.07857381E-003
     197       1     1.18895242E+001   1.00002269E+000   1.28908947E-001   1.19999997E+001   0.00000000E+000   3.43071872E-020  -1.47119035E-019  -1.19999997E+001  -3.61502192E-020  -8.19174975E-020  -5.30054395E-020   3.53565519E-002   3.84162999E-002  -7.37729546E-002   3.68863355E-002   7.55487574E-003  -6.10908570E-003
     198       1     1.18889411E+001   1.00002269E+000   1.29590082E-001   1.19999997E+001   0.00000000E+000   6.07628496E-021  -1.71470056E-019  -1.19999997E+001   5.68678216E-020  -2.40933816E-019  -5.78241159E-020   3.55414724E-002   3.86214207E-002  -7.41629966E-002   3.70813559E-002   7.59324695E-003  -6.13990935E-003
     199       1     1.18883587E+001   1.00002269E+000   1.30269973E-001   1.19999997E+001   0.00000000E+000   6.25039729E-020  -2.03110266E-019  -1.19999997E+001   6.99469808E-020  -1.44560290E-020  -1.49378966E-019   3.57246513E-002   3.88277993E-002  -7.45525552E-002   3.72761348E-002   7.62975440E-003  -6.16975336E-003
     200       1     1.18877745E+001   1.00002269E+000   1.30951462E-001   1.19999997E+001   0.00000000E+000  -7.04213781E-021  -6.44897946E-020  -1.19999997E+001  -1.51152735E-020  -2.89120579E-020  -1.92747053E-019   3.59109851E-002   3.90322595E-002  -7.49433493E-002   3.74715311E-002   7.66476738E-003  -6.19838388E-003
     201       1     1.18871909E+001   1.00002269E+000   1.31632738E-001   1.19999997E+001   0.00000000E+000  -3.19578472E-020   1.64867905E-019  -1.19999997E+001   5.04791932E-020   9.15548501E-020  -1.49378966E-019   3.60960766E-002   3.92375873E-002  -7.53337692E-002   3.76667403E-002   7.70173495E-003  -6.22735859E-003
     202       1     1.18866038E+001   1.00002269E+000   1.32317797E-001   1.19999997E+001   0.00000000E+000   5.16078352E-020   1.04265050E-019  -1.19999997E+001   6.12393057E-020  -1.54197642E-019  -6.74614685E-020   3.62817585E-002   3.94446273E-002  -7.57264916E-002   3.78631007E-002   7.73746284E-003  -6.25651798E-003
     203       1     1.18860249E+001   1.00002269E+000   1.32993427E-001   1.19999997E+001   0.00000000E+000  -7.87505354E-020  -1.10101342E-019  -1.19999997E+001  -4.11349198E-020  -5.30054395E-020   1.39741613E-019   3.64646486E-002   3.96489517E-002  -7.61137065E-002   3.80567073E-002   7.77281426E-003  -6.28631710E-003
     204       1     1.18854430E+001   1.00002269E+000   1.33672886E-001   1.19999997E+001   0.00000000E+000   4.90632070E-020  -1.94749345E-019  -1.19999997E+001  -5.97830266E-020   3.85494106E-020   6.74614685E-020   3.66477416E-002   3.98551224E-002  -7.65029708E-002   3.82513387E-002   7.80953434E-003  -6.31640431E-003
     205       1     1.18848519E+001   1.00002269E+000   1.34362912E-001   1.19999997E+001   0.00000000E+000  -5.87393820E-021  -3.25154773E-020  -1.19999997E+001  -6.16942918E-020   1.54197642E-019   1.97565729E-019   3.68337069E-002   4.00646053E-002  -7.68984192E-002   3.84490622E-002   7.84645742E-003  -6.34581803E-003
     206       1     1.18842716E+001   1.00002269E+000   1.35040393E-001   1.19999997E+001   0.00000000E+000   2.66221279E-020  -1.92958811E-019  -1.19999997E+001  -2.27372466E-020  -9.15548501E-020   1.15648232E-019   3.70164519E-002   4.02701005E-002  -7.72866597E-002   3.86431817E-002   7.88256200E-003  -6.37514012E-003
     207       1     1.18836858E+001   1.00002269E+000   1.35724353E-001   1.19999997E+001   0.00000000E+000  -3.08486164E-020  -9.49265118E-020  -1.19999997E+001   8.94650610E-020  -1.54197642E-019  -1.59016319E-019   3.72011813E-002   4.04772349E-002  -7.76785241E-002   3.88391132E-002   7.91903128E-003  -6.40586515E-003
     208       1     1.18830974E+001   1.00002269E+000   1.36410583E-001   1.19999997E+001   0.00000000E+000   8.26127704E-020  -4.80220624E-020  -1.19999997E+001  -2.06018706E-020  -1.59016319E-019  -1.78291024E-019   3.73872731E-002   4.06847880E-002  -7.80721694E-002   3.90359350E-002   7.95314282E-003  -6.43405744E-003
     209       1     1.18825161E+001   1.00002269E+000   1.37089342E-001   1.19999997E+001   0.00000000E+000   8.32562801E-021  -1.67073720E-019  -1.19999997E+001   1.88663354E-020   2.02384406E-019   6.26427922E-020   3.75700449E-002   4.08909326E-002  -7.84610857E-002   3.92303923E-002   7.98988602E-003  -6.46333160E-003
     210       1     1.18819276E+001   1.00002269E+000   1.37776413E-001   1.19999997E+001   0.00000000E+000   4.26892841E-020   1.92010605E-019  -1.19999997E+001  -4.60216823E-020   6.74614685E-020   1.25285584E-019   3.77550099E-002   4.10997175E-002  -7.88548358E-002   3.94272665E-002   8.02688471E-003  -6.49231023E-003
     211       1     1.18813457E+001   1.00002269E+000   1.38456100E-001   1.19999997E+001   0.00000000E+000   6.64862042E-020  -4.12705039E-020  -1.19999997E+001  -6.09926955E-020   1.15648232E-019   2.12021758E-019   3.79383674E-002   4.13056840E-002  -7.92441608E-002   3.96219285E-002   8.06425932E-003  -6.52249517E-003
     212       1     1.18807670E+001   1.00002269E+000   1.39131665E-001   1.19999997E+001   0.00000000E+000   1.22005685E-019  -7.76964500E-020  -1.19999997E+001  -2.41070577E-020   6.26427922E-020  -3.37307343E-020   3.81204959E-002   4.15107072E-002  -7.96313128E-002   3.98155036E-002   8.09996896E-003  -6.55192931E-003
     213       1     1.18801809E+001   1.00002269E+000   1.39816110E-001   1.19999997E+001   0.00000000E+000   7.32324687E-020   1.25056180E-019  -1.19999997E+001  -3.77266416E-020  -4.81867632E-020   2.89120579E-019   3.83049029E-002   4.17184959E-002  -8.00235087E-002   4.00116007E-002   8.13593266E-003  -6.58253570E-003
     214       1     1.18795956E+001   1.00002269E+000   1.40499578E-001   1.19999997E+001   0.00000000E+000   1.67606644E-020   5.93040707E-021  -1.19999997E+001  -5.82824842E-020  -4.81867632E-020  -1.97565729E-019   3.84897789E-002   4.19251772E-002  -8.04150668E-002   4.02073795E-002   8.17286186E-003  -6.61298028E-003
     215       1     1.18790106E+001   1.00002269E+000   1.41183262E-001   1.19999997E+001   0.00000000E+000   1.40348654E-020   1.30727771E-019  -1.19999997E+001   4.67509247E-020  -2.26477787E-019  -2.02384406E-019   3.86740929E-002   4.21323372E-002  -8.08065420E-002   4.04031167E-002   8.21093413E-003  -6.64441823E-003
     216       1     1.18784196E+001   1.00002269E+000   1.41873785E-001   1.19999997E+001   0.00000000E+000   1.00561634E-020  -2.03857302E-019  -1.19999997E+001   7.00869765E-020   2.21659111E-019  -1.49378966E-019   3.88617810E-002   4.23400529E-002  -8.12019468E-002   4.06008187E-002   8.24945559E-003  -6.67631292E-003
     217       1     1.18778347E+001   1.00002269E+000   1.42557046E-001   1.19999997E+001   0.00000000E+000  -5.46218608E-020   1.06467336E-021  -1.19999997E+001   3.16321219E-020   8.67361738E-020   5.78241159E-020   3.90468125E-002   4.25464396E-002  -8.15933658E-002   4.07965278E-002   8.28676036E-003  -6.70657269E-003
     218       1     1.18772421E+001   1.00002269E+000   1.43249084E-001   1.19999997E+001   0.00000000E+000  -5.16290110E-020  -3.93187988E-020  -1.19999997E+001   6.23957409E-020  -8.67361738E-020  -1.68653671E-019   3.92330417E-002   4.27566916E-002  -8.19898476E-002   4.09947681E-002   8.32493386E-003  -6.73600995E-003
     219       1     1.18766524E+001   1.00002269E+000   1.43938045E-001   1.19999997E+001   0.00000000E+000   2.41239689E-020  -1.98115124E-019  -1.19999997E+001   5.54319831E-020  -1.34922937E-019  -1.54197642E-019   3.94189096E-002   4.29654211E-002  -8.23844461E-002   4.11920669E-002   8.36310967E-003  -6.76670088E-003
     220       1     1.18760604E+001   1.00002269E+000   1.44629777E-001   1.19999997E+001   0.00000000E+000  -2.54886331E-020  -1.90908286E-019  -1.19999997E+001  -3.67366718E-020  -1.78291024E-019  -2.74664550E-019   3.96043236E-002   4.31761824E-002  -8.27806220E-002   4.13901541E-002   8.40161969E-003  -6.79709288E-003
     221       1     1.18754720E+001   1.00002269E+000   1.45316886E-001   1.19999997E+001   0.00000000E+000   3.91752738E-020  -1.56485808E-019  -1.19999997E+001   5.23228133E-020   1.25285584E-019  -1.49378966E-019   3.97891383E-002   4.33850819E-002  -8.31743362E-002   4.15870104E-002   8.43820841E-003  -6.82721104E-003
     222       1     1.18748911E+001   1.00002269E+000   1.45995225E-001   1.19999997E+001   0.00000000E+000   1.06253225E-019   8.93702110E-020  -1.19999997E+001   3.47440857E-020  -1.83109700E-019  -1.25285584E-019   3.99714194E-002   4.35915694E-002  -8.35631053E-002   4.17813942E-002   8.47400295E-003  -6.85631468E-003
     223       1     1.18743078E+001   1.00002269E+000   1.46676394E-001   1.19999997E+001   0.00000000E+000   7.50730007E-020  -1.07392013E-019  -1.19999997E+001  -4.15275549E-020  -1.01192203E-019  -9.63735264E-021   4.01543064E-002   4.37990186E-002  -8.39534419E-002   4.19765617E-002   8.50995653E-003  -6.88615158E-003
     224       1     1.18737191E+001   1.00002269E+000   1.47363757E-001   1.19999997E+001   0.00000000E+000   5.66170939E-020   8.85572946E-020  -1.19999997E+001  -7.39705344E-020   2.93939256E-019  -1.49378966E-019   4.03398042E-002   4.40074783E-002  -8.43474005E-002   4.21735403E-002   8.54631008E-003  -6.91552269E-003
     225       1     1.18731301E+001   1.00002269E+000   1.48051940E-001   1.19999997E+001   0.00000000E+000  -7.68447113E-021   7.02013848E-020  -1.19999997E+001   4.85535167E-020  -8.67361738E-020  -1.44560290E-020   4.05244738E-002   4.42169459E-002  -8.47415387E-002   4.23706091E-002   8.58372377E-003  -6.94696247E-003
     226       1     1.18725446E+001   1.00002269E+000   1.48735714E-001   1.19999997E+001   0.00000000E+000   3.15355072E-020   2.34465778E-019  -1.19999997E+001  -1.02854505E-019  -1.34922937E-019  -2.21659111E-019   4.07072059E-002   4.44260712E-002  -8.51333968E-002   4.25665377E-002   8.61992200E-003  -6.97618830E-003
     227       1     1.18719572E+001   1.00002269E+000   1.49421953E-001   1.19999997E+001   0.00000000E+000  -6.24451512E-021   3.31754571E-021  -1.19999997E+001  -1.00191057E-019   1.15648232E-019   1.59016319E-019   4.08916677E-002   4.46347390E-002  -8.55265269E-002   4.27631021E-002   8.65716653E-003  -7.00640056E-003
     228       1     1.18713672E+001   1.00002269E+000   1.50111089E-001   1.19999997E+001   0.00000000E+000  -4.25022310E-020   1.36184075E-019  -1.19999997E+001   3.12078702E-020   1.34922937E-019   6.74614685E-020   4.10775226E-002   4.48437499E-002  -8.59213932E-002   4.29605343E-002   8.69391074E-003  -7.03677108E-003
     229       1     1.18707778E+001   1.00002269E+000   1.50799663E-001   1.19999997E+001   0.00000000E+000  -7.61388505E-021   7.48306552E-020  -1.19999997E+001  -1.39523826E-019  -1.44560290E-020   2.21659111E-019   4.12623092E-002   4.50534348E-002  -8.63158654E-002   4.31577699E-002   8.73107934E-003  -7.06719205E-003
     230       1     1.18701819E+001   1.00002269E+000   1.51495880E-001   1.19999997E+001   0.00000000E+000  -3.75917928E-020  -8.93302122E-020  -1.19999997E+001  -6.71335374E-020  -2.31296463E-019  -2.74664550E-019   4.14486837E-002   4.52658552E-002  -8.67146619E-002   4.33571680E-002   8.76941632E-003  -7.09756370E-003
     231       1     1.18695886E+001   1.00002269E+000   1.52188757E-001   1.19999997E+001   0.00000000E+000   8.78655511E-020   6.42945064E-020  -1.19999997E+001  -8.13475149E-021   1.20466908E-019   1.39741613E-019   4.16356226E-002   4.54759852E-002  -8.71117313E-002   4.35557021E-002   8.80637969E-003  -7.12734828E-003
     232       1     1.18689969E+001   1.00002269E+000   1.52879845E-001   1.19999997E+001   0.00000000E+000   5.64547459E-020   2.59972058E-019  -1.19999997E+001   8.91424238E-020   2.31296463E-019   2.36115140E-019   4.18218546E-002   4.56858034E-002  -8.75077824E-002   4.37537271E-002   8.84291727E-003  -7.15730908E-003
     233       1     1.18684015E+001   1.00002269E+000   1.53575636E-001   1.19999997E+001   0.00000000E+000  -2.31945855E-020  -1.09116667E-019  -1.19999997E+001   3.14793324E-020  -3.85494106E-020   2.40933816E-019   4.20084681E-002   4.58976796E-002  -8.79062734E-002   4.39529722E-002   8.88039539E-003  -7.18953794E-003
     234       1     1.18678080E+001   1.00002269E+000   1.54268882E-001   1.19999997E+001   0.00000000E+000   6.30733673E-020   7.01343280E-020  -1.19999997E+001   3.47699672E-020  -1.97565729E-019   1.01192203E-019   4.21950462E-002   4.61083728E-002  -8.83035458E-002   4.41516079E-002   8.91655021E-003  -7.22033165E-003
     235       1     1.18672115E+001   1.00002269E+000   1.54965627E-001   1.19999997E+001   0.00000000E+000  -3.73941518E-020   1.51160088E-019  -1.19999997E+001   1.13618000E-019  -2.16840434E-019   2.84301903E-019   4.23824067E-002   4.63202731E-002  -8.87028072E-002   4.43512379E-002   8.95335193E-003  -7.25086376E-003
     236       1     1.18666222E+001   1.00002269E+000   1.55653947E-001   1.19999997E+001   0.00000000E+000  -4.30575082E-021  -1.31770092E-019  -1.19999997E+001   4.95139286E-020   1.78291024E-019  -2.40933816E-020   4.25681738E-002   4.65289769E-002  -8.90972785E-002   4.45484733E-002   8.98981302E-003  -7.28059555E-003
     237       1     1.18660285E+001   1.00002269E+000   1.56347076E-001   1.19999997E+001   0.00000000E+000   6.41203941E-020   8.94796194E-021  -1.19999997E+001   1.07473187E-020  -2.55389845E-019  -2.40933816E-020   4.27545407E-002   4.67399771E-002  -8.94946458E-002   4.47471562E-002   9.02519220E-003  -7.31027316E-003
     238       1     1.18654311E+001   1.00002269E+000   1.57044725E-001   1.19999997E+001   0.00000000E+000   1.51407139E-020  -9.83311137E-020  -1.19999997E+001   4.72210574E-020  -4.81867632E-020   1.68653671E-019   4.29407711E-002   4.69536288E-002  -8.98945284E-002   4.49470967E-002   9.06113286E-003  -7.34029175E-003
     239       1     1.18648381E+001   1.00002269E+000   1.57737483E-001   1.19999997E+001   0.00000000E+000  -4.12246230E-020   3.83752982E-020  -1.19999997E+001  -6.96384608E-020  -1.39741613E-019  -1.25285584E-019   4.31275011E-002   4.71638745E-002  -9.02915045E-002   4.51455841E-002   9.09790330E-003  -7.37053461E-003
     240       1     1.18642449E+001   1.00002269E+000   1.58430388E-001   1.19999997E+001   0.00000000E+000  -8.28774682E-020  -6.65909069E-020  -1.19999997E+001  -5.28848550E-020   1.39741613E-019   1.97565729E-019   4.33142465E-002   4.73741950E-002  -9.06885709E-002   4.53441163E-002   9.13477112E-003  -7.40059004E-003
     241       1     1.18636459E+001   1.00002269E+000   1.59129851E-001   1.19999997E+001   0.00000000E+000   8.80208404E-021   1.69957161E-019  -1.19999997E+001   5.77732351E-020  -1.73472348E-019  -3.37307343E-019   4.35033046E-002   4.75861245E-002  -9.10895586E-002   4.55446092E-002   9.17093490E-003  -7.43035050E-003
     242       1     1.18630453E+001   1.00002269E+000   1.59830943E-001   1.19999997E+001   0.00000000E+000  -9.72534996E-020  -3.14465687E-019  -1.19999997E+001  -4.16891676E-020  -1.83109700E-019  -6.26427922E-020   4.36931331E-002   4.77983315E-002  -9.14915945E-002   4.57456263E-002   9.20669781E-003  -7.45944888E-003
     243       1     1.18624343E+001   1.00002269E+000   1.60544677E-001   1.19999997E+001   0.00000000E+000   4.39868915E-020  -1.60185695E-019  -1.19999997E+001   5.74070698E-021  -1.92747053E-020  -1.92747053E-020   4.38835179E-002   4.80169451E-002  -9.19005941E-002   4.59501255E-002   9.24349615E-003  -7.49134064E-003
     244       1     1.18618323E+001   1.00002269E+000   1.61247906E-001   1.19999997E+001   0.00000000E+000   5.80029339E-020  -2.28887125E-020  -1.19999997E+001   1.00229879E-019   8.67361738E-020  -9.63735264E-020   4.40733836E-002   4.82300887E-002  -9.23036041E-002   4.61516297E-002   9.28056077E-003  -7.52201215E-003
     245       1     1.18612360E+001   1.00002269E+000   1.61944744E-001   1.19999997E+001   0.00000000E+000   5.79958753E-020  -2.16934549E-019  -1.19999997E+001   2.79987035E-020   1.15648232E-019   2.31296463E-019   4.42603112E-002   4.84424023E-002  -9.27028463E-002   4.63512502E-002   9.31741795E-003  -7.55321640E-003
     246       1     1.18606236E+001   1.00002268E+000   1.62659974E-001   1.19999997E+001   0.00000000E+000  -1.46183769E-020   5.08666814E-020  -1.19999997E+001  -1.33234165E-020  -1.44560290E-020   3.37307343E-020   4.44529652E-002   4.86597471E-002  -9.31128457E-002   4.65562493E-002   9.35483819E-003  -7.58323861E-003
     247       1     1.18600100E+001   1.00002268E+000   1.63377044E-001   1.19999997E+001   0.00000000E+000  -1.28254905E-019   1.71399470E-019  -1.19999997E+001  -4.85383701E-020  -4.81867632E-021   3.42126019E-019   4.46472885E-002   4.88761864E-002  -9.35236091E-002   4.67616305E-002   9.39322345E-003  -7.61618925E-003
     248       1     1.18594065E+001   1.00002268E+000   1.64082175E-001   1.19999997E+001   0.00000000E+000  -2.41898493E-020   2.96941517E-019  -1.19999997E+001  -1.07612889E-020  -1.10829555E-019  -2.12021758E-019   4.48367071E-002   4.90908119E-002  -9.39276534E-002   4.69636518E-002   9.42939191E-003  -7.64859201E-003
     249       1     1.18588037E+001   1.00002268E+000   1.64787059E-001   1.19999997E+001   0.00000000E+000   8.88984607E-020  -1.10773087E-019  -1.19999997E+001  -1.32413602E-020   1.25285584E-019  -2.40933816E-020   4.50269647E-002   4.93041727E-002  -9.43312727E-002   4.71654609E-002   9.46918550E-003  -7.68026452E-003
     250       1     1.18582006E+001   1.00002268E+000   1.65491293E-001   1.19999997E+001   0.00000000E+000   4.06905216E-020   7.30565917E-020  -1.19999997E+001   2.99812900E-020   2.02384406E-019  -2.26477787E-019   4.52155161E-002   4.95193842E-002  -9.47350363E-002   4.73673423E-002   9.50516436E-003  -7.70971489E-003
     251       1     1.18575826E+001   1.00002268E+000   1.66213042E-001   1.19999997E+001   0.00000000E+000  -3.10202288E-020  -8.68938160E-020  -1.19999997E+001   1.22731398E-019   1.44560290E-020   9.63735264E-021   4.54111500E-002   4.97375117E-002  -9.51487971E-002   4.75742216E-002   9.54280439E-003  -7.74017842E-003
     252       1     1.18569809E+001   1.00002268E+000   1.66915452E-001   1.19999997E+001   0.00000000E+000  -4.25728171E-020   1.64686734E-019  -1.19999997E+001  -1.56304049E-021  -1.73472348E-019  -2.12021758E-019   4.55985689E-002   4.99529496E-002  -9.55516538E-002   4.77756492E-002   9.57829459E-003  -7.76812193E-003
     253       1     1.18563922E+001   1.00002268E+000   1.67602655E-001   1.19999997E+001   0.00000000E+000   3.36177965E-020   2.21892045E-019  -1.19999997E+001  -7.51119701E-020  -1.34922937E-019  -1.34922937E-019   4.57834463E-002   5.01622817E-002  -9.59458635E-002   4.79727533E-002   9.61209490E-003  -7.79608577E-003
     254       1     1.18558106E+001   1.00002268E+000   1.68281839E-001   1.19999997E+001   0.00000000E+000  -7.36024574E-020   8.61926610E-020  -1.19999997E+001  -4.69323898E-020  -9.15548501E-020   3.37307343E-020   4.59663777E-002   5.03687531E-002  -9.63352665E-002   4.81674540E-002   9.64670075E-003  -7.82487436E-003
