   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12418982E+003  -4.95336192E+000   2.81055604E+003   2.81550940E+003   4.75089858E+000  -1.79908002E+002  -1.84658900E+002   2.81458765E+003   3.82914847E+000   2.81075850E+003  -4.03161180E+000  -1.80829752E+002  -1.84861363E+002
     204       1     1.19999997E+001   7.12386036E+003  -4.97857339E+000   2.81036490E+003   2.81534348E+003   4.77367804E+000  -1.79976136E+002  -1.84749814E+002   2.81441596E+003   3.84616191E+000   2.81056980E+003  -4.05105727E+000  -1.80903652E+002  -1.84954709E+002
     205       1     1.19999997E+001   7.12352567E+003  -5.00371434E+000   2.81017107E+003   2.81517478E+003   4.79652905E+000  -1.80045491E+002  -1.84842020E+002   2.81424120E+003   3.86294860E+000   2.81037825E+003  -4.07013389E+000  -1.80979071E+002  -1.85049205E+002
     206       1     1.19999997E+001   7.12319709E+003  -5.02843136E+000   2.80998067E+003   2.81500910E+003   4.81890982E+000  -1.80113639E+002  -1.84932549E+002   2.81406978E+003   3.87958396E+000   2.81019019E+003  -4.08910550E+000  -1.81052965E+002  -1.85142070E+002
     207       1     1.19999997E+001   7.12286544E+003  -5.05364563E+000   2.80978823E+003   2.81484187E+003   4.84158836E+000  -1.80182428E+002  -1.85024016E+002   2.81389712E+003   3.89683922E+000   2.81000029E+003  -4.10889649E+000  -1.81127177E+002  -1.85236074E+002
     208       1     1.19999997E+001   7.12253229E+003  -5.07714693E+000   2.80959584E+003   2.81467299E+003   4.86276552E+000  -1.80252425E+002  -1.85115190E+002   2.81372294E+003   3.91271675E+000   2.80981022E+003  -4.12709815E+000  -1.81202474E+002  -1.85329572E+002
     209       1     1.19999997E+001   7.12220315E+003  -5.10216120E+000   2.80940507E+003   2.81450723E+003   4.88550541E+000  -1.80320480E+002  -1.85205985E+002   2.81355116E+003   3.92942816E+000   2.80962173E+003  -4.14608395E+000  -1.81276557E+002  -1.85422641E+002
     210       1     1.19999997E+001   7.12186992E+003  -5.12724226E+000   2.80921211E+003   2.81433935E+003   4.90837112E+000  -1.80389445E+002  -1.85297816E+002   2.81337703E+003   3.94604754E+000   2.80943098E+003  -4.16491868E+000  -1.81351768E+002  -1.85516687E+002
     211       1     1.19999997E+001   7.12154045E+003  -5.15260819E+000   2.80902094E+003   2.81417355E+003   4.93152817E+000  -1.80457444E+002  -1.85388973E+002   2.81320541E+003   3.96338196E+000   2.80924202E+003  -4.18446198E+000  -1.81425591E+002  -1.85610053E+002
     212       1     1.19999997E+001   7.12121281E+003  -5.17726148E+000   2.80883102E+003   2.81400828E+003   4.95369218E+000  -1.80525460E+002  -1.85479152E+002   2.81303449E+003   3.97990224E+000   2.80905459E+003  -4.20347155E+000  -1.81499250E+002  -1.85702721E+002
     213       1     1.19999997E+001   7.12088092E+003  -5.20245200E+000   2.80863839E+003   2.81384084E+003   4.97607626E+000  -1.80594379E+002  -1.85570455E+002   2.81286155E+003   3.99678676E+000   2.80886476E+003  -4.22316250E+000  -1.81573668E+002  -1.85796831E+002
     214       1     1.19999997E+001   7.12054957E+003  -5.22761647E+000   2.80844620E+003   2.81367382E+003   4.99899751E+000  -1.80663036E+002  -1.85662034E+002   2.81268902E+003   4.01420525E+000   2.80867482E+003  -4.24282422E+000  -1.81647828E+002  -1.85890653E+002
     215       1     1.19999997E+001   7.12021830E+003  -5.25364089E+000   2.80825364E+003   2.81350728E+003   5.02263145E+000  -1.80731227E+002  -1.85753858E+002   2.81251677E+003   4.03211400E+000   2.80848465E+003  -4.26312344E+000  -1.81721744E+002  -1.85984868E+002
     216       1     1.19999997E+001   7.11988371E+003  -5.27945098E+000   2.80805938E+003   2.81333883E+003   5.04654981E+000  -1.80800350E+002  -1.85846899E+002   2.81234309E+003   4.05080966E+000   2.80829228E+003  -4.28371083E+000  -1.81796090E+002  -1.86079801E+002
     217       1     1.19999997E+001   7.11955250E+003  -5.30459578E+000   2.80786734E+003   2.81317194E+003   5.06967211E+000  -1.80868917E+002  -1.85938589E+002   2.81217063E+003   4.06836839E+000   2.80810226E+003  -4.30329206E+000  -1.81870221E+002  -1.86173513E+002
     218       1     1.19999997E+001   7.11921701E+003  -5.33022904E+000   2.80767293E+003   2.81300316E+003   5.09323389E+000  -1.80938088E+002  -1.86031322E+002   2.81199540E+003   4.08546790E+000   2.80790993E+003  -4.32246304E+000  -1.81945854E+002  -1.86268318E+002
     219       1     1.19999997E+001   7.11888311E+003  -5.35605292E+000   2.80747914E+003   2.81283520E+003   5.11687820E+000  -1.81006927E+002  -1.86123806E+002   2.81182149E+003   4.10317055E+000   2.80771832E+003  -4.34234526E+000  -1.82020635E+002  -1.86362980E+002
     220       1     1.19999997E+001   7.11854789E+003  -5.38232950E+000   2.80728448E+003   2.81266681E+003   5.14069271E+000  -1.81075791E+002  -1.86216483E+002   2.81164656E+003   4.12044279E+000   2.80752612E+003  -4.36207959E+000  -1.82096041E+002  -1.86458120E+002
     221       1     1.19999997E+001   7.11821476E+003  -5.40768814E+000   2.80709120E+003   2.81249889E+003   5.16339969E+000  -1.81144804E+002  -1.86308204E+002   2.81147274E+003   4.13724565E+000   2.80733549E+003  -4.38153410E+000  -1.82170958E+002  -1.86552492E+002
     222       1     1.19999997E+001   7.11788581E+003  -5.43249685E+000   2.80690051E+003   2.81233300E+003   5.18559046E+000  -1.81213029E+002  -1.86398619E+002   2.81130087E+003   4.15345532E+000   2.80714741E+003  -4.40036172E+000  -1.82245164E+002  -1.86645525E+002
     223       1     1.19999997E+001   7.11755555E+003  -5.45765071E+000   2.80670884E+003   2.81216650E+003   5.20791894E+000  -1.81281481E+002  -1.86489400E+002   2.81112846E+003   4.16988378E+000   2.80695858E+003  -4.41961555E+000  -1.82319516E+002  -1.86739132E+002
     224       1     1.19999997E+001   7.11722222E+003  -5.48249950E+000   2.80651577E+003   2.81199827E+003   5.23044414E+000  -1.81350736E+002  -1.86581180E+002   2.81095440E+003   4.18657574E+000   2.80676783E+003  -4.43863110E+000  -1.82394605E+002  -1.86833236E+002
     225       1     1.19999997E+001   7.11688875E+003  -5.50866316E+000   2.80632184E+003   2.81183050E+003   5.25370467E+000  -1.81419499E+002  -1.86673203E+002   2.81078073E+003   4.20393021E+000   2.80657679E+003  -4.45888870E+000  -1.82469273E+002  -1.86928162E+002
     226       1     1.19999997E+001   7.11655722E+003  -5.53402647E+000   2.80612947E+003   2.81166350E+003   5.27613234E+000  -1.81488058E+002  -1.86764190E+002   2.81060729E+003   4.21991765E+000   2.80638737E+003  -4.47781178E+000  -1.82544273E+002  -1.87022084E+002
     227       1     1.19999997E+001   7.11622461E+003  -5.55964362E+000   2.80593641E+003   2.81149605E+003   5.29921740E+000  -1.81556749E+002  -1.86855967E+002   2.81043377E+003   4.23693594E+000   2.80619683E+003  -4.49736216E+000  -1.82619031E+002  -1.87116393E+002
     228       1     1.19999997E+001   7.11589054E+003  -5.58496617E+000   2.80574261E+003   2.81132757E+003   5.32202893E+000  -1.81626034E+002  -1.86948063E+002   2.81025958E+003   4.25403265E+000   2.80600554E+003  -4.51696989E+000  -1.82694030E+002  -1.87211000E+002
     229       1     1.19999997E+001   7.11555681E+003  -5.61074825E+000   2.80554880E+003   2.81115955E+003   5.34508445E+000  -1.81694960E+002  -1.87040045E+002   2.81008544E+003   4.27096993E+000   2.80581447E+003  -4.53663374E+000  -1.82769075E+002  -1.87305708E+002
     230       1     1.19999997E+001   7.11521943E+003  -5.63708782E+000   2.80535288E+003   2.81098997E+003   5.36879950E+000  -1.81764361E+002  -1.87133160E+002   2.80990923E+003   4.28805700E+000   2.80562117E+003  -4.55634532E+000  -1.82845103E+002  -1.87401448E+002
     231       1     1.19999997E+001   7.11488351E+003  -5.66230071E+000   2.80515822E+003   2.81082052E+003   5.39169741E+000  -1.81834061E+002  -1.87225759E+002   2.80973385E+003   4.30503160E+000   2.80542882E+003  -4.57563490E+000  -1.82920727E+002  -1.87496362E+002
     232       1     1.19999997E+001   7.11454846E+003  -5.68750491E+000   2.80496396E+003   2.81065146E+003   5.41436520E+000  -1.81903628E+002  -1.87317993E+002   2.80955895E+003   4.32185715E+000   2.80523710E+003  -4.59499686E+000  -1.82996136E+002  -1.87591133E+002
     233       1     1.19999997E+001   7.11421136E+003  -5.71402082E+000   2.80476775E+003   2.81048177E+003   5.43771342E+000  -1.81973218E+002  -1.87410931E+002   2.80938345E+003   4.33939880E+000   2.80504405E+003  -4.61570621E+000  -1.83071532E+002  -1.87687238E+002
     234       1     1.19999997E+001   7.11387529E+003  -5.73946122E+000   2.80457265E+003   2.81031211E+003   5.46021808E+000  -1.82043075E+002  -1.87503293E+002   2.80920816E+003   4.35627266E+000   2.80485189E+003  -4.63551580E+000  -1.83147021E+002  -1.87782537E+002
     235       1     1.19999997E+001   7.11353754E+003  -5.76509882E+000   2.80437665E+003   2.81014175E+003   5.48307272E+000  -1.82113137E+002  -1.87596210E+002   2.80903187E+003   4.37319282E+000   2.80465868E+003  -4.65521893E+000  -1.83223017E+002  -1.87878236E+002
     236       1     1.19999997E+001   7.11320385E+003  -5.79009111E+000   2.80418324E+003   2.80997333E+003   5.50568229E+000  -1.82182460E+002  -1.87688142E+002   2.80885769E+003   4.39003720E+000   2.80446765E+003  -4.67444602E+000  -1.83298105E+002  -1.87972551E+002
     237       1     1.19999997E+001   7.11286771E+003  -5.81502577E+000   2.80398839E+003   2.80980342E+003   5.52767470E+000  -1.82252547E+002  -1.87780222E+002   2.80868197E+003   4.40622123E+000   2.80427575E+003  -4.69357231E+000  -1.83374001E+002  -1.88067573E+002
     238       1     1.19999997E+001   7.11252945E+003  -5.84074085E+000   2.80379203E+003   2.80963277E+003   5.55000767E+000  -1.82322744E+002  -1.87872752E+002   2.80850496E+003   4.42219520E+000   2.80408276E+003  -4.71292838E+000  -1.83450557E+002  -1.88163485E+002
     239       1     1.19999997E+001   7.11219366E+003  -5.86609525E+000   2.80359726E+003   2.80946335E+003   5.57282583E+000  -1.82392436E+002  -1.87965262E+002   2.80832972E+003   4.43919599E+000   2.80389053E+003  -4.73246541E+000  -1.83526066E+002  -1.88258531E+002
     240       1     1.19999997E+001   7.11185779E+003  -5.89143175E+000   2.80340249E+003   2.80929392E+003   5.59568708E+000  -1.82462120E+002  -1.88057807E+002   2.80815439E+003   4.45615776E+000   2.80369823E+003  -4.75190243E+000  -1.83601649E+002  -1.88353552E+002
     241       1     1.19999997E+001   7.11151862E+003  -5.91632758E+000   2.80320608E+003   2.80912241E+003   5.61812991E+000  -1.82532898E+002  -1.88151027E+002   2.80797721E+003   4.47292887E+000   2.80350428E+003  -4.77112654E+000  -1.83678099E+002  -1.88449225E+002
     242       1     1.19999997E+001   7.11117856E+003  -5.94079996E+000   2.80300944E+003   2.80895024E+003   5.64030248E+000  -1.82604074E+002  -1.88244376E+002   2.80779939E+003   4.48945168E+000   2.80330994E+003  -4.78994915E+000  -1.83754924E+002  -1.88544873E+002
     243       1     1.19999997E+001   7.11083262E+003  -5.96752144E+000   2.80280824E+003   2.80877576E+003   5.66324335E+000  -1.82675805E+002  -1.88339049E+002   2.80761866E+003   4.50614518E+000   2.80311252E+003  -4.81042328E+000  -1.83832903E+002  -1.88643327E+002
     244       1     1.19999997E+001   7.11049175E+003  -5.99306202E+000   2.80261058E+003   2.80860364E+003   5.68625617E+000  -1.82746685E+002  -1.88432942E+002   2.80744080E+003   4.52341666E+000   2.80291739E+003  -4.83022251E+000  -1.83909525E+002  -1.88739747E+002
     245       1     1.19999997E+001   7.11015408E+003  -6.01907984E+000   2.80241432E+003   2.80843340E+003   5.70918582E+000  -1.82816630E+002  -1.88525816E+002   2.80726463E+003   4.54041645E+000   2.80272422E+003  -4.85031048E+000  -1.83985400E+002  -1.88835710E+002
     246       1     1.19999997E+001   7.10980731E+003  -6.04477863E+000   2.80221349E+003   2.80825827E+003   5.73235833E+000  -1.82888770E+002  -1.88621128E+002   2.80708325E+003   4.55734417E+000   2.80252591E+003  -4.86976448E+000  -1.84063784E+002  -1.88933549E+002
     247       1     1.19999997E+001   7.10945990E+003  -6.07125037E+000   2.80201167E+003   2.80808292E+003   5.75626793E+000  -1.82960930E+002  -1.88717198E+002   2.80690261E+003   4.57595958E+000   2.80232665E+003  -4.89094202E+000  -1.84141238E+002  -1.89032180E+002
     248       1     1.19999997E+001   7.10911818E+003  -6.09739748E+000   2.80181290E+003   2.80791030E+003   5.77888460E+000  -1.83032054E+002  -1.88810938E+002   2.80672456E+003   4.59315229E+000   2.80213141E+003  -4.91166517E+000  -1.84217786E+002  -1.89129451E+002
     249       1     1.19999997E+001   7.10877683E+003  -6.12408570E+000   2.80161460E+003   2.80773869E+003   5.80351017E+000  -1.83102271E+002  -1.88905781E+002   2.80654681E+003   4.61163345E+000   2.80193518E+003  -4.93220898E+000  -1.84294147E+002  -1.89226356E+002
     250       1     1.19999997E+001   7.10843536E+003  -6.14949810E+000   2.80141667E+003   2.80756617E+003   5.82582803E+000  -1.83173356E+002  -1.88999184E+002   2.80636792E+003   4.62757517E+000   2.80174034E+003  -4.95124524E+000  -1.84371609E+002  -1.89322854E+002
     251       1     1.19999997E+001   7.10808544E+003  -6.17501552E+000   2.80121417E+003   2.80738918E+003   5.84915383E+000  -1.83246402E+002  -1.89095556E+002   2.80618513E+003   4.64510212E+000   2.80154003E+003  -4.97096381E+000  -1.84450454E+002  -1.89421418E+002
     252       1     1.19999997E+001   7.10774475E+003  -6.20003871E+000   2.80101698E+003   2.80721702E+003   5.87109690E+000  -1.83317364E+002  -1.89188461E+002   2.80600609E+003   4.66017189E+000   2.80134592E+003  -4.98911370E+000  -1.84528289E+002  -1.89517403E+002
     253       1     1.19999997E+001   7.10741137E+003  -6.22390119E+000   2.80082414E+003   2.80704804E+003   5.89208272E+000  -1.83387309E+002  -1.89279392E+002   2.80583131E+003   4.67534715E+000   2.80115596E+003  -5.00716562E+000  -1.84604045E+002  -1.89611210E+002
     254       1     1.19999997E+001   7.10708206E+003  -6.24811633E+000   2.80063334E+003   2.80688146E+003   5.91357884E+000  -1.83456073E+002  -1.89369652E+002   2.80565908E+003   4.69120004E+000   2.80096788E+003  -5.02573753E+000  -1.84678452E+002  -1.89704189E+002
     255       1     1.19999997E+001   7.10674770E+003  -6.27393181E+000   2.80043914E+003   2.80671307E+003   5.93656393E+000  -1.83525131E+002  -1.89461695E+002   2.80548429E+003   4.70778277E+000   2.80077651E+003  -5.04515064E+000  -1.84753912E+002  -1.89799063E+002
     256       1     1.19999997E+001   7.10641381E+003  -6.30024291E+000   2.80024456E+003   2.80654480E+003   5.95868568E+000  -1.83594215E+002  -1.89552900E+002   2.80530982E+003   4.72370501E+000   2.80058611E+003  -5.06526223E+000  -1.84829195E+002  -1.89894457E+002
     257       1     1.19999997E+001   7.10607834E+003  -6.32428894E+000   2.80005074E+003   2.80637503E+003   5.98106121E+000  -1.83664328E+002  -1.89645389E+002   2.80513438E+003   4.74041563E+000   2.80039397E+003  -5.08364336E+000  -1.84904974E+002  -1.89988617E+002
     258       1     1.19999997E+001   7.10574552E+003  -6.34939425E+000   2.79985772E+003   2.80620712E+003   6.00339068E+000  -1.83733365E+002  -1.89736756E+002   2.80496014E+003   4.75641536E+000   2.80020373E+003  -5.10241893E+000  -1.84980341E+002  -1.90082760E+002
     259       1     1.19999997E+001   7.10541165E+003  -6.37381799E+000   2.79966454E+003   2.80603836E+003   6.02482046E+000  -1.83802941E+002  -1.89827762E+002   2.80478458E+003   4.77104144E+000   2.80001354E+003  -5.12003896E+000  -1.85056720E+002  -1.90176759E+002
     260       1     1.19999997E+001   7.10507824E+003  -6.39814394E+000   2.79947162E+003   2.80586976E+003   6.04620889E+000  -1.83872483E+002  -1.89918692E+002   2.80460935E+003   4.78579853E+000   2.79982355E+003  -5.13773357E+000  -1.85132894E+002  -1.90270627E+002
     261       1     1.19999997E+001   7.10474690E+003  -6.42231138E+000   2.79927988E+003   2.80570219E+003   6.06783134E+000  -1.83941615E+002  -1.90009446E+002   2.80443563E+003   4.80127270E+000   2.79963436E+003  -5.15575274E+000  -1.85208174E+002  -1.90363926E+002
     262       1     1.19999997E+001   7.10441371E+003  -6.44739310E+000   2.79908624E+003   2.80553364E+003   6.08942733E+000  -1.84011183E+002  -1.90100611E+002   2.80426173E+003   4.81752033E+000   2.79944421E+003  -5.17548610E+000  -1.85283090E+002  -1.90458576E+002
     263       1     1.19999997E+001   7.10408065E+003  -6.47136229E+000   2.79889348E+003   2.80536484E+003   6.11036991E+000  -1.84081024E+002  -1.90191394E+002   2.80408703E+003   4.83255534E+000   2.79925447E+003  -5.19354773E+000  -1.85358838E+002  -1.90552386E+002
     264       1     1.19999997E+001   7.10374798E+003  -6.49540768E+000   2.79870103E+003   2.80519644E+003   6.13185635E+000  -1.84150589E+002  -1.90282445E+002   2.80391261E+003   4.84802679E+000   2.79906458E+003  -5.21157813E+000  -1.85434418E+002  -1.90645996E+002
     265       1     1.19999997E+001   7.10341245E+003  -6.52017916E+000   2.79850655E+003   2.80502673E+003   6.15379188E+000  -1.84220605E+002  -1.90374397E+002   2.80373704E+003   4.86409689E+000   2.79887294E+003  -5.23048417E+000  -1.85510300E+002  -1.90740785E+002
     266       1     1.19999997E+001   7.10308039E+003  -6.54466021E+000   2.79831408E+003   2.80485874E+003   6.17503094E+000  -1.84289939E+002  -1.90464970E+002   2.80356290E+003   4.87918939E+000   2.79868371E+003  -5.24881866E+000  -1.85585781E+002  -1.90834600E+002
     267       1     1.19999997E+001   7.10274413E+003  -6.56984642E+000   2.79811899E+003   2.80468884E+003   6.19708747E+000  -1.84359930E+002  -1.90557017E+002   2.80338681E+003   4.89506570E+000   2.79849175E+003  -5.26782465E+000  -1.85661951E+002  -1.90929776E+002
     268       1     1.19999997E+001   7.10240784E+003  -6.59454544E+000   2.79792408E+003   2.80451863E+003   6.21865845E+000  -1.84430219E+002  -1.90648877E+002   2.80321063E+003   4.91065852E+000   2.79829997E+003  -5.28654551E+000  -1.85738219E+002  -1.91024764E+002
     269       1     1.19999997E+001   7.10207335E+003  -6.61813531E+000   2.79773081E+003   2.80434895E+003   6.23934994E+000  -1.84500512E+002  -1.90739862E+002   2.80303477E+003   4.92516966E+000   2.79810960E+003  -5.30395503E+000  -1.85814692E+002  -1.91118647E+002
     270       1     1.19999997E+001   7.10173480E+003  -6.64217665E+000   2.79753510E+003   2.80417728E+003   6.26087591E+000  -1.84571582E+002  -1.90832458E+002   2.80285729E+003   4.94088341E+000   2.79791641E+003  -5.32218416E+000  -1.85891574E+002  -1.91213759E+002
     271       1     1.19999997E+001   7.10139866E+003  -6.66661795E+000   2.79734043E+003   2.80400704E+003   6.28228625E+000  -1.84641939E+002  -1.90924226E+002   2.80268105E+003   4.95629742E+000   2.79772476E+003  -5.34062911E+000  -1.85967928E+002  -1.91308557E+002
     272       1     1.19999997E+001   7.10105718E+003  -6.69231300E+000   2.79714205E+003   2.80383436E+003   6.30410384E+000  -1.84713149E+002  -1.91017253E+002   2.80250214E+003   4.97188311E+000   2.79753026E+003  -5.36009227E+000  -1.86045370E+002  -1.91405462E+002
     273       1     1.19999997E+001   7.10071748E+003  -6.71651229E+000   2.79694570E+003   2.80366221E+003   6.32608131E+000  -1.84784359E+002  -1.91110441E+002   2.80232420E+003   4.98806472E+000   2.79733613E+003  -5.37849570E+000  -1.86122376E+002  -1.91500872E+002
     274       1     1.19999997E+001   7.10037881E+003  -6.74128934E+000   2.79674965E+003   2.80349094E+003   6.34804399E+000  -1.84854989E+002  -1.91203033E+002   2.80214637E+003   5.00347505E+000   2.79714290E+003  -5.39672040E+000  -1.86199558E+002  -1.91596279E+002
     275       1     1.19999997E+001   7.10003782E+003  -6.76635698E+000   2.79655214E+003   2.80331850E+003   6.36997032E+000  -1.84926110E+002  -1.91296081E+002   2.80196730E+003   5.01877533E+000   2.79694853E+003  -5.41516199E+000  -1.86277305E+002  -1.91692467E+002
     276       1     1.19999997E+001   7.09969708E+003  -6.79164582E+000   2.79635472E+003   2.80314637E+003   6.39200902E+000  -1.84996980E+002  -1.91388989E+002   2.80178811E+003   5.03374920E+000   2.79675436E+003  -5.43338601E+000  -1.86355240E+002  -1.91788626E+002
     277       1     1.19999997E+001   7.09935601E+003  -6.81677746E+000   2.79615702E+003   2.80297380E+003   6.41390287E+000  -1.85068194E+002  -1.91482097E+002   2.80160921E+003   5.04931960E+000   2.79655989E+003  -5.45219419E+000  -1.86432777E+002  -1.91884972E+002
     278       1     1.19999997E+001   7.09901151E+003  -6.84232389E+000   2.79595725E+003   2.80279957E+003   6.43569884E+000  -1.85140043E+002  -1.91575741E+002   2.80142812E+003   5.06424869E+000   2.79636387E+003  -5.47087374E+000  -1.86511493E+002  -1.91982366E+002
     279       1     1.19999997E+001   7.09866451E+003  -6.86742435E+000   2.79575649E+003   2.80262392E+003   6.45777597E+000  -1.85212577E+002  -1.91670353E+002   2.80124569E+003   5.07954733E+000   2.79616614E+003  -5.48919571E+000  -1.86590805E+002  -1.92080001E+002
     280       1     1.19999997E+001   7.09831521E+003  -6.89308466E+000   2.79555403E+003   2.80244712E+003   6.47970391E+000  -1.85285572E+002  -1.91765276E+002   2.80106208E+003   5.09466731E+000   2.79596741E+003  -5.50804806E+000  -1.86670609E+002  -1.92178657E+002
     281       1     1.19999997E+001   7.09796941E+003  -6.91804194E+000   2.79535398E+003   2.80227202E+003   6.50152397E+000  -1.85357895E+002  -1.91859419E+002   2.80088014E+003   5.10963621E+000   2.79577050E+003  -5.52615418E+000  -1.86749783E+002  -1.92275937E+002
     282       1     1.19999997E+001   7.09762050E+003  -6.94390583E+000   2.79515161E+003   2.80209551E+003   6.52400058E+000  -1.85430710E+002  -1.91954710E+002   2.80069722E+003   5.12570656E+000   2.79557151E+003  -5.54561181E+000  -1.86829004E+002  -1.92374615E+002
     283       1     1.19999997E+001   7.09727091E+003  -6.96895408E+000   2.79494934E+003   2.80191829E+003   6.54593797E+000  -1.85504030E+002  -1.92049968E+002   2.80051358E+003   5.14122266E+000   2.79537235E+003  -5.56423877E+000  -1.86908746E+002  -1.92472984E+002
     284       1     1.19999997E+001   7.09691953E+003  -6.99316675E+000   2.79474655E+003   2.80173971E+003   6.56715225E+000  -1.85578178E+002  -1.92145331E+002   2.80032856E+003   5.15599624E+000   2.79517256E+003  -5.58201075E+000  -1.86989334E+002  -1.92571345E+002
     285       1     1.19999997E+001   7.09656783E+003  -7.01885114E+000   2.79454287E+003   2.80156172E+003   6.58988937E+000  -1.85651641E+002  -1.92241530E+002   2.80014405E+003   5.17221568E+000   2.79497183E+003  -5.60117745E+000  -1.87069315E+002  -1.92670492E+002
     286       1     1.19999997E+001   7.09621268E+003  -7.04458942E+000   2.79433718E+003   2.80138177E+003   6.61248976E+000  -1.85726032E+002  -1.92338522E+002   2.79995778E+003   5.18849915E+000   2.79476928E+003  -5.62059881E+000  -1.87150022E+002  -1.92770621E+002
     287       1     1.19999997E+001   7.09585652E+003  -7.07116970E+000   2.79413053E+003   2.80120170E+003   6.63622923E+000  -1.85800247E+002  -1.92436476E+002   2.79977166E+003   5.20618739E+000   2.79456547E+003  -5.64112786E+000  -1.87230289E+002  -1.92871417E+002
     288       1     1.19999997E+001   7.09550017E+003  -7.09713868E+000   2.79392410E+003   2.80102124E+003   6.65879335E+000  -1.85874789E+002  -1.92533582E+002   2.79958447E+003   5.22202910E+000   2.79436244E+003  -5.66037444E+000  -1.87311553E+002  -1.92971928E+002
     289       1     1.19999997E+001   7.09514135E+003  -7.12292432E+000   2.79371659E+003   2.80083952E+003   6.68163630E+000  -1.85949856E+002  -1.92631493E+002   2.79939577E+003   5.23789295E+000   2.79415788E+003  -5.67918098E+000  -1.87393600E+002  -1.93072781E+002
     290       1     1.19999997E+001   7.09478310E+003  -7.14915266E+000   2.79350898E+003   2.80065813E+003   6.70435975E+000  -1.86024756E+002  -1.92729115E+002   2.79920763E+003   5.25385388E+000   2.79395377E+003  -5.69864680E+000  -1.87475261E+002  -1.93173908E+002
     291       1     1.19999997E+001   7.09442274E+003  -7.17506942E+000   2.79330027E+003   2.80047534E+003   6.72667091E+000  -1.86100439E+002  -1.92827110E+002   2.79901838E+003   5.26971144E+000   2.79374866E+003  -5.71810995E+000  -1.87557399E+002  -1.93275509E+002
     292       1     1.19999997E+001   7.09405957E+003  -7.20160658E+000   2.79308979E+003   2.80029140E+003   6.74965900E+000  -1.86176425E+002  -1.92926084E+002   2.79882769E+003   5.28594896E+000   2.79354174E+003  -5.73789655E+000  -1.87640135E+002  -1.93378032E+002
     293       1     1.19999997E+001   7.09369708E+003  -7.22696893E+000   2.79288041E+003   2.80010738E+003   6.77201554E+000  -1.86252695E+002  -1.93024710E+002   2.79863693E+003   5.30156602E+000   2.79333536E+003  -5.75651941E+000  -1.87723144E+002  -1.93479664E+002
     294       1     1.19999997E+001   7.09333063E+003  -7.25198429E+000   2.79266915E+003   2.79992113E+003   6.79391968E+000  -1.86330010E+002  -1.93123929E+002   2.79844339E+003   5.31618197E+000   2.79312721E+003  -5.77424658E+000  -1.87807747E+002  -1.93581994E+002
     295       1     1.19999997E+001   7.09296372E+003  -7.27810018E+000   2.79245697E+003   2.79973507E+003   6.81693751E+000  -1.86407002E+002  -1.93223940E+002   2.79825049E+003   5.33236066E+000   2.79291813E+003  -5.79352333E+000  -1.87891579E+002  -1.93685102E+002
     296       1     1.19999997E+001   7.09259491E+003  -7.30405347E+000   2.79224378E+003   2.79954784E+003   6.83994112E+000  -1.86484598E+002  -1.93324539E+002   2.79805677E+003   5.34887510E+000   2.79270790E+003  -5.81298746E+000  -1.87975664E+002  -1.93788652E+002
     297       1     1.19999997E+001   7.09222727E+003  -7.33018430E+000   2.79203112E+003   2.79936131E+003   6.86302572E+000  -1.86561837E+002  -1.93424863E+002   2.79786374E+003   5.36545859E+000   2.79249828E+003  -5.83261717E+000  -1.88059405E+002  -1.93892022E+002
     298       1     1.19999997E+001   7.09185440E+003  -7.35777700E+000   2.79181465E+003   2.79917242E+003   6.88693508E+000  -1.86639872E+002  -1.93526807E+002   2.79766862E+003   5.38312769E+000   2.79228549E+003  -5.85396961E+000  -1.88143679E+002  -1.93997649E+002
     299       1     1.19999997E+001   7.09148279E+003  -7.38417908E+000   2.79159970E+003   2.79898388E+003   6.91010439E+000  -1.86717945E+002  -1.93628050E+002   2.79747331E+003   5.39953555E+000   2.79207377E+003  -5.87361025E+000  -1.88228514E+002  -1.94102125E+002
     300       1     1.19999997E+001   7.09110876E+003  -7.41086919E+000   2.79138324E+003   2.79879411E+003   6.93360432E+000  -1.86796514E+002  -1.93730119E+002   2.79727697E+003   5.41646214E+000   2.79186051E+003  -5.89372701E+000  -1.88313656E+002  -1.94207383E+002
     301       1     1.19999997E+001   7.09073491E+003  -7.43792072E+000   2.79116666E+003   2.79860459E+003   6.95708903E+000  -1.86874893E+002  -1.93831982E+002   2.79708063E+003   5.43313613E+000   2.79164750E+003  -5.91396782E+000  -1.88398846E+002  -1.94312814E+002
     302       1     1.19999997E+001   7.09035660E+003  -7.46466257E+000   2.79094811E+003   2.79841277E+003   6.98102820E+000  -1.86954232E+002  -1.93935260E+002   2.79688156E+003   5.44981204E+000   2.79143175E+003  -5.93344641E+000  -1.88485448E+002  -1.94418894E+002
     303       1     1.19999997E+001   7.08997839E+003  -7.49155088E+000   2.79072928E+003   2.79822083E+003   7.00452228E+000  -1.87033732E+002  -1.94038254E+002   2.79668279E+003   5.46648414E+000   2.79121630E+003  -5.95351274E+000  -1.88571770E+002  -1.94525283E+002
