   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19038156E+001   1.00002269E+000   1.11254595E-001   1.19999997E+001   0.00000000E+000  -7.50418252E-022  -1.36574798E-019  -1.19999997E+001   2.08533241E-020   2.16840434E-019   1.73472348E-019   3.11872803E-002   3.30222718E-002  -6.42095707E-002   3.21047745E-002   1.34159842E-003   5.93533009E-004
     172       1     1.19032029E+001   1.00002269E+000   1.11964154E-001   1.19999997E+001   0.00000000E+000   2.44190334E-020  -7.85957240E-020  -1.19999997E+001   7.73853312E-022   4.33680869E-020   1.30104261E-019   3.13914345E-002   3.32277375E-002  -6.46191907E-002   3.23095845E-002   1.34935338E-003   5.95811974E-004
     173       1     1.19026070E+001   1.00002269E+000   1.12654185E-001   1.19999997E+001   0.00000000E+000  -2.69594705E-020  -6.79025947E-020  -1.19999997E+001   4.08197735E-020   4.33680869E-020  -2.60208521E-019   3.15897160E-002   3.34277821E-002  -6.50175168E-002   3.25087474E-002   1.35803586E-003   5.97278326E-004
     174       1     1.19019837E+001   1.00002269E+000   1.13376013E-001   1.19999997E+001   0.00000000E+000   2.22945027E-020  -1.23213515E-020  -1.19999997E+001   4.80190547E-020   1.73472348E-019   1.30104261E-019   3.17955082E-002   3.36386694E-002  -6.54341965E-002   3.27170872E-002   1.36561386E-003   5.99839857E-004
     175       1     1.19013170E+001   1.00002269E+000   1.14148165E-001   1.19999997E+001   0.00000000E+000  -4.66754859E-020  -3.40302104E-021  -1.19999997E+001   2.88809801E-020   0.00000000E+000  -1.73472348E-019   3.20173094E-002   3.38625670E-002  -6.58798961E-002   3.29399371E-002   1.37611808E-003   6.03000878E-004
     176       1     1.19007090E+001   1.00002269E+000   1.14852321E-001   1.19999997E+001   0.00000000E+000   2.63189019E-020   1.83274769E-019  -1.19999997E+001   2.26696291E-020  -1.30104261E-019   1.30104261E-019   3.22189383E-002   3.40674111E-002  -6.62863688E-002   3.31431735E-002   1.38470382E-003   6.04663649E-004
     177       1     1.19001202E+001   1.00002269E+000   1.15534329E-001   1.19999997E+001   0.00000000E+000  -2.66689647E-020   1.48745272E-019  -1.19999997E+001  -2.36603951E-020  -2.16840434E-019  -2.16840434E-019   3.24142362E-002   3.42657852E-002  -6.66800408E-002   3.33400093E-002   1.39353287E-003   6.06846987E-004
     178       1     1.18995382E+001   1.00002269E+000   1.16208429E-001   1.19999997E+001   0.00000000E+000  -4.10572751E-020  -8.97226267E-020  -1.19999997E+001  -1.00732246E-020  -1.30104261E-019  -2.60208521E-019   3.26080182E-002   3.44611196E-002  -6.70691572E-002   3.35345674E-002   1.40226440E-003   6.09138594E-004
     179       1     1.18989540E+001   1.00002269E+000   1.16885074E-001   1.19999997E+001   0.00000000E+000  -1.19577229E-020  -1.24586635E-019  -1.19999997E+001  -2.76084196E-020  -2.60208521E-019  -4.33680869E-020   3.28029087E-002   3.46568145E-002  -6.74597425E-002   3.37298600E-002   1.41131191E-003   6.11270846E-004
     180       1     1.18983662E+001   1.00002269E+000   1.17565856E-001   1.19999997E+001   0.00000000E+000   1.79756273E-020  -2.57158872E-020  -1.19999997E+001  -3.74994783E-020   8.67361738E-020  -4.33680869E-020   3.29982018E-002   3.48544831E-002  -6.78527021E-002   3.39263390E-002   1.42062915E-003   6.13291687E-004
     181       1     1.18977814E+001   1.00002269E+000   1.18243203E-001   1.19999997E+001   0.00000000E+000   1.85354632E-020   5.07392588E-021  -1.19999997E+001   7.07269202E-020  -4.33680869E-020   0.00000000E+000   3.31931758E-002   3.50505075E-002  -6.82437003E-002   3.41218379E-002   1.42913592E-003   6.15584610E-004
     182       1     1.18971929E+001   1.00002269E+000   1.18924779E-001   1.19999997E+001   0.00000000E+000  -1.34784118E-020   4.60529497E-020  -1.19999997E+001  -1.64505958E-020  -1.30104261E-019  -1.30104261E-019   3.33893470E-002   3.52477741E-002  -6.86371381E-002   3.43185568E-002   1.43810407E-003   6.17084810E-004
     183       1     1.18966128E+001   1.00002269E+000   1.19596785E-001   1.19999997E+001   0.00000000E+000   3.10133173E-020   6.14593541E-020  -1.19999997E+001  -2.84860737E-020   4.33680869E-020  -1.30104261E-019   3.35829918E-002   3.54420454E-002  -6.90250542E-002   3.45125147E-002   1.44675290E-003   6.19041031E-004
     184       1     1.18960326E+001   1.00002269E+000   1.20268772E-001   1.19999997E+001   0.00000000E+000  -3.71225424E-020   9.79826868E-020  -1.19999997E+001  -4.38376773E-020  -2.16840434E-019  -8.67361738E-020   3.37765171E-002   3.56364256E-002  -6.94129599E-002   3.47064676E-002   1.45556798E-003   6.20305880E-004
     185       1     1.18954506E+001   1.00002269E+000   1.20942939E-001   1.19999997E+001   0.00000000E+000  -4.23066487E-020   1.12705344E-019  -1.19999997E+001   3.00014272E-020   3.03576608E-019   1.73472348E-019   3.39709041E-002   3.58311996E-002  -6.98021211E-002   3.49010482E-002   1.46454478E-003   6.21944689E-004
     186       1     1.18948654E+001   1.00002269E+000   1.21620770E-001   1.19999997E+001   0.00000000E+000   1.85566390E-020   1.78575059E-020  -1.19999997E+001   2.34472616E-020   8.67361738E-020  -1.30104261E-019   3.41662459E-002   3.60271396E-002  -7.01934030E-002   3.50966890E-002   1.47313313E-003   6.23718841E-004
     187       1     1.18942704E+001   1.00002269E+000   1.22309997E-001   1.19999997E+001   0.00000000E+000   4.71770882E-020  -2.50546390E-020  -1.19999997E+001  -4.32905387E-020  -1.30104261E-019   1.73472348E-019   3.43630289E-002   3.62281807E-002  -7.05912274E-002   3.52956014E-002   1.48373921E-003   6.22382378E-004
     188       1     1.18936589E+001   1.00002269E+000   1.23018401E-001   1.19999997E+001   0.00000000E+000   4.62612338E-020  -9.49456105E-020  -1.19999997E+001   3.31976945E-020  -8.67361738E-020   1.30104261E-019   3.45669534E-002   3.64331885E-002  -7.10001601E-002   3.55000678E-002   1.49213356E-003   6.24987919E-004
     189       1     1.18930529E+001   1.00002269E+000   1.23720307E-001   1.19999997E+001   0.00000000E+000  -3.08081765E-020  -1.58616680E-019  -1.19999997E+001  -3.60814529E-020  -4.33680869E-020  -2.60208521E-019   3.47691912E-002   3.66361537E-002  -7.14053626E-002   3.57026686E-002   1.49979558E-003   6.26974782E-004
     190       1     1.18924420E+001   1.00002269E+000   1.24427984E-001   1.19999997E+001   0.00000000E+000  -2.94264540E-020   8.64003385E-020  -1.19999997E+001  -2.35609163E-020  -4.33680869E-020   4.33680869E-020   3.49721521E-002   3.68416954E-002  -7.18138651E-002   3.59069197E-002   1.50786088E-003   6.30297375E-004
     191       1     1.18918224E+001   1.00002269E+000   1.25145808E-001   1.19999997E+001   0.00000000E+000  -4.66443839E-020   5.30023422E-020  -1.19999997E+001  -2.85612644E-020  -8.67361738E-020  -4.33680869E-020   3.51794276E-002   3.70487766E-002  -7.22282224E-002   3.61140984E-002   1.51801082E-003   6.31335789E-004
     192       1     1.18912126E+001   1.00002269E+000   1.25852174E-001   1.19999997E+001   0.00000000E+000  -7.95463199E-020   1.41085166E-020  -1.19999997E+001   2.08516723E-020  -1.30104261E-019  -8.67361738E-020   3.53823106E-002   3.72536374E-002  -7.26359670E-002   3.63179711E-002   1.52680412E-003   6.33416826E-004
     193       1     1.18906256E+001   1.00002269E+000   1.26532225E-001   1.19999997E+001   0.00000000E+000  -2.42555825E-020  -9.49626091E-021  -1.19999997E+001   5.66382017E-020   0.00000000E+000   1.73472348E-019   3.55791566E-002   3.74493518E-002  -7.30285275E-002   3.65142514E-002   1.53611191E-003   6.34872038E-004
     194       1     1.18900296E+001   1.00002269E+000   1.27222698E-001   1.19999997E+001   0.00000000E+000  -2.05724781E-020   1.34895043E-019  -1.19999997E+001   1.87453809E-020   1.30104261E-019   0.00000000E+000   3.57792627E-002   3.76478253E-002  -7.34271074E-002   3.67135413E-002   1.54593517E-003   6.35347564E-004
     195       1     1.18894292E+001   1.00002269E+000   1.27918281E-001   1.19999997E+001   0.00000000E+000   8.70630342E-021  -1.57620403E-019  -1.19999997E+001   5.18370515E-020   1.30104261E-019  -1.30104261E-019   3.59784117E-002   3.78502037E-002  -7.38286351E-002   3.69143052E-002   1.55312068E-003   6.39030024E-004
     196       1     1.18888520E+001   1.00002269E+000   1.28586958E-001   1.19999997E+001   0.00000000E+000   4.91335358E-020   1.31132855E-019  -1.19999997E+001   1.94683575E-020  -1.73472348E-019  -1.30104261E-019   3.61715975E-002   3.80430016E-002  -7.42146189E-002   3.71072970E-002   1.56249016E-003   6.40566325E-004
     197       1     1.18882794E+001   1.00002269E+000   1.29250353E-001   1.19999997E+001   0.00000000E+000   4.80032762E-020   1.09360215E-019  -1.19999997E+001   1.32716580E-020  -8.67361738E-020   0.00000000E+000   3.63634086E-002   3.82341453E-002  -7.45975738E-002   3.72987743E-002   1.57099534E-003   6.41879054E-004
     198       1     1.18877070E+001   1.00002269E+000   1.29913494E-001   1.19999997E+001   0.00000000E+000  -3.25240799E-020  -6.43790173E-020  -1.19999997E+001  -5.66534347E-020  -8.67361738E-020  -4.33680869E-020   3.65551170E-002   3.84252312E-002  -7.49803680E-002   3.74901713E-002   1.57947822E-003   6.44713683E-004
     199       1     1.18871316E+001   1.00002269E+000   1.30580206E-001   1.19999997E+001   0.00000000E+000   2.29175352E-020   1.42708653E-019  -1.19999997E+001   4.78787028E-020  -3.03576608E-019   1.73472348E-019   3.67480093E-002   3.86172069E-002  -7.53652352E-002   3.76826045E-002   1.58760923E-003   6.47389062E-004
     200       1     1.18865566E+001   1.00002269E+000   1.31246337E-001   1.19999997E+001   0.00000000E+000   3.42942465E-020  -1.28762346E-019  -1.19999997E+001   4.63555324E-020  -2.60208521E-019   8.67361738E-020   3.69414485E-002   3.88082802E-002  -7.57497478E-002   3.78748609E-002   1.59752618E-003   6.48853173E-004
     201       1     1.18859804E+001   1.00002269E+000   1.31914019E-001   1.19999997E+001   0.00000000E+000   1.36286278E-020   1.15985508E-019  -1.19999997E+001  -7.32176851E-020   0.00000000E+000   0.00000000E+000   3.71330199E-002   3.90021065E-002  -7.61351457E-002   3.80675598E-002   1.60645979E-003   6.50693544E-004
     202       1     1.18854076E+001   1.00002269E+000   1.32577699E-001   1.19999997E+001   0.00000000E+000   3.38019086E-020   1.06557820E-019  -1.19999997E+001   6.35986086E-021   8.67361738E-020  -8.67361738E-020   3.73248503E-002   3.91933675E-002  -7.65182377E-002   3.82591058E-002   1.61608380E-003   6.52082994E-004
     203       1     1.18848364E+001   1.00002269E+000   1.33239560E-001   1.19999997E+001   0.00000000E+000  -6.99305107E-020  -3.11494298E-020  -1.19999997E+001  -7.79649987E-020  -2.16840434E-019  -2.16840434E-019   3.75166751E-002   3.93836044E-002  -7.69002993E-002   3.84501366E-002   1.62514921E-003   6.53226148E-004
     204       1     1.18842610E+001   1.00002269E+000   1.33906265E-001   1.19999997E+001   0.00000000E+000   1.81026823E-020   1.04366701E-019  -1.19999997E+001  -3.18851656E-020  -8.67361738E-020   1.73472348E-019   3.77094758E-002   3.95756455E-002  -7.72851414E-002   3.86425576E-002   1.63481699E-003   6.54255332E-004
     205       1     1.18836922E+001   1.00002269E+000   1.34565370E-001   1.19999997E+001   0.00000000E+000  -2.25800455E-020  -7.84508433E-020  -1.19999997E+001   4.25704366E-020  -1.30104261E-019   2.16840434E-019   3.79000869E-002   3.97654904E-002  -7.76655974E-002   3.88327855E-002   1.64382945E-003   6.56493542E-004
     206       1     1.18831232E+001   1.00002269E+000   1.35224665E-001   1.19999997E+001   0.00000000E+000  -1.58328987E-020  -1.35965911E-019  -1.19999997E+001   7.31383999E-020   1.30104261E-019  -1.30104261E-019   3.80910301E-002   3.99551108E-002  -7.80461611E-002   3.90230673E-002   1.65331913E-003   6.58095936E-004
     207       1     1.18825532E+001   1.00002269E+000   1.35885151E-001   1.19999997E+001   0.00000000E+000  -5.41333463E-020  -1.81203839E-020  -1.19999997E+001  -6.16654875E-021   4.33680869E-020  -8.67361738E-020   3.82831798E-002   4.01442174E-002  -7.84274180E-002   3.92136958E-002   1.66327993E-003   6.59030041E-004
     208       1     1.18819880E+001   1.00002269E+000   1.36540137E-001   1.19999997E+001   0.00000000E+000   5.46230372E-020  -1.14630607E-019  -1.19999997E+001   1.06135544E-021   1.73472348E-019  -1.73472348E-019   3.84729547E-002   4.03325327E-002  -7.88055082E-002   3.94027409E-002   1.67205907E-003   6.60669172E-004
     209       1     1.18814156E+001   1.00002269E+000   1.37203386E-001   1.19999997E+001   0.00000000E+000   5.65950358E-020  -1.26612731E-019  -1.19999997E+001  -3.48012254E-020   0.00000000E+000  -1.73472348E-019   3.86653494E-002   4.05230006E-002  -7.91883709E-002   3.95941722E-002   1.68099868E-003   6.62059351E-004
     210       1     1.18808405E+001   1.00002269E+000   1.37869818E-001   1.19999997E+001   0.00000000E+000  -6.85779050E-020  -1.28930409E-019  -1.19999997E+001  -4.80335510E-021  -3.46944695E-019   3.46944695E-019   3.88578305E-002   4.07151992E-002  -7.95730509E-002   3.97865122E-002   1.69063814E-003   6.63057379E-004
     211       1     1.18802663E+001   1.00002269E+000   1.38535268E-001   1.19999997E+001   0.00000000E+000   8.35386244E-021   6.01213067E-020  -1.19999997E+001   4.56635131E-020  -8.67361738E-020   1.30104261E-019   3.90513087E-002   4.09058773E-002  -7.99572071E-002   3.99785902E-002   1.69903564E-003   6.63739481E-004
     212       1     1.18796976E+001   1.00002269E+000   1.39194179E-001   1.19999997E+001   0.00000000E+000   4.21028314E-020   8.24024091E-020  -1.19999997E+001   6.87354002E-020  -1.30104261E-019  -1.73472348E-019   3.92427463E-002   4.10948088E-002  -8.03375763E-002   4.01687747E-002   1.70735828E-003   6.65558319E-004
     213       1     1.18791298E+001   1.00002269E+000   1.39852206E-001   1.19999997E+001   0.00000000E+000   4.94031966E-020   1.71709460E-019  -1.19999997E+001  -4.53510043E-021  -8.67361738E-020   0.00000000E+000   3.94339088E-002   4.12834884E-002  -8.07174185E-002   4.03586957E-002   1.71654118E-003   6.67147316E-004
     214       1     1.18785637E+001   1.00002269E+000   1.40508290E-001   1.19999997E+001   0.00000000E+000  -4.91093821E-020   5.20953387E-020  -1.19999997E+001   4.77906908E-020  -4.33680869E-020   0.00000000E+000   3.96241951E-002   4.14719249E-002  -8.10961413E-002   4.05480571E-002   1.72584956E-003   6.67510767E-004
     215       1     1.18779946E+001   1.00002269E+000   1.41167863E-001   1.19999997E+001   0.00000000E+000  -3.31401641E-020   1.69135440E-019  -1.19999997E+001   2.55406076E-020   0.00000000E+000   0.00000000E+000   3.98157431E-002   4.16611055E-002  -8.14768704E-002   4.07384218E-002   1.73587396E-003   6.67443108E-004
     216       1     1.18774213E+001   1.00002269E+000   1.41832223E-001   1.19999997E+001   0.00000000E+000   1.80801830E-020   1.14927978E-019  -1.19999997E+001   3.19283445E-021  -1.30104261E-019   1.30104261E-019   4.00087947E-002   4.18515796E-002  -8.18603965E-002   4.09301851E-002   1.74442863E-003   6.67308647E-004
     217       1     1.18768477E+001   1.00002269E+000   1.42497048E-001   1.19999997E+001   0.00000000E+000  -6.78248398E-020   1.47004719E-019  -1.19999997E+001  -3.70439602E-020   3.03576608E-019   1.30104261E-019   4.02003495E-002   4.20437687E-002  -8.22441406E-002   4.11220571E-002   1.75388570E-003   6.68778500E-004
     218       1     1.18762637E+001   1.00002269E+000   1.43173777E-001   1.19999997E+001   0.00000000E+000   4.17785766E-020   2.08704948E-019  -1.19999997E+001  -5.79561615E-020  -4.33680869E-020   0.00000000E+000   4.03965319E-002   4.22382294E-002  -8.26347837E-002   4.13173785E-002   1.76282586E-003   6.70190146E-004
     219       1     1.18756834E+001   1.00002269E+000   1.43846315E-001   1.19999997E+001   0.00000000E+000  -3.13276459E-020  -5.88462905E-020  -1.19999997E+001   3.65521187E-020  -4.33680869E-020   8.67361738E-020   4.05924290E-002   4.24305818E-002  -8.30230331E-002   4.15115030E-002   1.77076905E-003   6.72179247E-004
     220       1     1.18751136E+001   1.00002269E+000   1.44506758E-001   1.19999997E+001   0.00000000E+000   2.71579939E-020   1.22067043E-019  -1.19999997E+001   2.22568660E-020   1.73472348E-019  -4.33680869E-020   4.07850595E-002   4.26191834E-002  -8.34042655E-002   4.17021193E-002   1.78068099E-003   6.73164886E-004
     221       1     1.18745404E+001   1.00002269E+000   1.45171121E-001   1.19999997E+001   0.00000000E+000   4.91375062E-020  -8.45280979E-020  -1.19999997E+001  -6.12026799E-020   8.67361738E-020   8.67361738E-020   4.09788615E-002   4.28088926E-002  -8.37877769E-002   4.18938749E-002   1.78956746E-003   6.74905240E-004
     222       1     1.18739693E+001   1.00002269E+000   1.45832975E-001   1.19999997E+001   0.00000000E+000   2.38702818E-020   8.44683754E-021  -1.19999997E+001  -3.31739130E-020   8.67361738E-020  -8.67361738E-020   4.11712235E-002   4.29985982E-002  -8.41698446E-002   4.20849087E-002   1.79769932E-003   6.77029958E-004
     223       1     1.18733942E+001   1.00002269E+000   1.46499517E-001   1.19999997E+001   0.00000000E+000  -2.17975326E-020  -1.70707083E-019  -1.19999997E+001  -1.52710776E-020   4.33680869E-020  -4.33680869E-020   4.13650438E-002   4.31895395E-002  -8.45546064E-002   4.22772897E-002   1.80717463E-003   6.77341537E-004
     224       1     1.18728214E+001   1.00002269E+000   1.47163438E-001   1.19999997E+001   0.00000000E+000  -7.23763184E-020  -1.23330644E-019  -1.19999997E+001  -2.06949836E-020   3.90312782E-019   3.03576608E-019   4.15582417E-002   4.33795999E-002  -8.49378647E-002   4.24689188E-002   1.81571588E-003   6.78893455E-004
     225       1     1.18722538E+001   1.00002269E+000   1.47821321E-001   1.19999997E+001   0.00000000E+000  -1.15368534E-020  -2.28129961E-019  -1.19999997E+001  -2.06409687E-020   4.33680869E-020  -2.60208521E-019   4.17492583E-002   4.35683441E-002  -8.53176256E-002   4.26587992E-002   1.82471116E-003   6.79997682E-004
     226       1     1.18716795E+001   1.00002269E+000   1.48486987E-001   1.19999997E+001   0.00000000E+000   4.62294701E-021  -2.15013689E-019  -1.19999997E+001  -2.50980660E-020   1.73472348E-019   2.16840434E-019   4.19431031E-002   4.37587620E-002  -8.57018888E-002   4.28509310E-002   1.83370208E-003   6.80886831E-004
     227       1     1.18711057E+001   1.00002269E+000   1.49152104E-001   1.19999997E+001   0.00000000E+000  -4.73438478E-020  -1.40239539E-019  -1.19999997E+001   6.99458136E-020  -1.73472348E-019  -8.67361738E-020   4.21363100E-002   4.39495042E-002  -8.60858382E-002   4.30429059E-002   1.84200178E-003   6.82466117E-004
     228       1     1.18705356E+001   1.00002269E+000   1.49812947E-001   1.19999997E+001   0.00000000E+000  -3.79947216E-020   1.69389715E-019  -1.19999997E+001   6.04396058E-021   2.16840434E-019  -8.67361738E-020   4.23276529E-002   4.41396257E-002  -8.64673031E-002   4.32336384E-002   1.85079885E-003   6.83949942E-004
     229       1     1.18699622E+001   1.00002269E+000   1.50477603E-001   1.19999997E+001   0.00000000E+000  -2.24888902E-020  -2.77344726E-019  -1.19999997E+001  -2.41969354E-020  -3.03576608E-019   0.00000000E+000   4.25216453E-002   4.43293241E-002  -8.68509941E-002   4.34254839E-002   1.85940400E-003   6.84879645E-004
     230       1     1.18693874E+001   1.00002269E+000   1.51143851E-001   1.19999997E+001   0.00000000E+000  -8.42268387E-021   5.47656431E-020  -1.19999997E+001  -2.21501804E-020   0.00000000E+000  -3.03576608E-019   4.27153715E-002   4.45201917E-002  -8.72355879E-002   4.36177809E-002   1.86820677E-003   6.86396203E-004
     231       1     1.18688105E+001   1.00002269E+000   1.51812548E-001   1.19999997E+001   0.00000000E+000   1.36716412E-020   4.59962051E-020  -1.19999997E+001   2.49038233E-020   4.33680869E-020   1.73472348E-019   4.29101532E-002   4.47114336E-002  -8.76216116E-002   4.38107927E-002   1.87651906E-003   6.87626513E-004
     232       1     1.18682355E+001   1.00002269E+000   1.52479120E-001   1.19999997E+001   0.00000000E+000  -3.01305501E-020   4.10678631E-020  -1.19999997E+001  -4.50595265E-020  -2.16840434E-019  -8.67361738E-020   4.31055219E-002   4.49008733E-002  -8.80064198E-002   4.40031965E-002   1.88452114E-003   6.89774011E-004
     233       1     1.18676625E+001   1.00002269E+000   1.53143332E-001   1.19999997E+001   0.00000000E+000  -2.02414405E-020   2.10845691E-019  -1.19999997E+001   4.89285191E-020  -2.16840434E-019  -3.03576608E-019   4.32992512E-002   4.50905528E-002  -8.83898290E-002   4.41949013E-002   1.89436155E-003   6.90166919E-004
     234       1     1.18670919E+001   1.00002269E+000   1.53804694E-001   1.19999997E+001   0.00000000E+000   2.94952754E-020   5.57615686E-020  -1.19999997E+001   2.33937431E-020   3.03576608E-019   2.60208521E-019   4.34919551E-002   4.52796495E-002  -8.87716294E-002   4.43858015E-002   1.90166109E-003   6.92427792E-004
     235       1     1.18665200E+001   1.00002269E+000   1.54467696E-001   1.19999997E+001   0.00000000E+000   6.38080507E-020  -9.48342720E-020  -1.19999997E+001   6.55912867E-020   1.73472348E-019  -8.67361738E-020   4.36857019E-002   4.54686163E-002  -8.91543430E-002   4.45771583E-002   1.91112954E-003   6.93815159E-004
     236       1     1.18659500E+001   1.00002269E+000   1.55128540E-001   1.19999997E+001   0.00000000E+000  -2.34998703E-020  -3.13865412E-021  -1.19999997E+001   1.38398483E-020   2.16840434E-019  -4.33680869E-020   4.38781259E-002   4.56576609E-002  -8.95358118E-002   4.47678929E-002   1.91990494E-003   6.95902244E-004
     237       1     1.18653743E+001   1.00002269E+000   1.55795913E-001   1.19999997E+001   0.00000000E+000  -3.14302163E-020   1.15794036E-019  -1.19999997E+001   3.31597269E-020  -8.67361738E-020   8.67361738E-020   4.40728248E-002   4.58482273E-002  -8.99210773E-002   4.49605256E-002   1.92750190E-003   6.98403773E-004
     238       1     1.18647994E+001   1.00002269E+000   1.56462369E-001   1.19999997E+001   0.00000000E+000  -6.78235163E-020  -2.34666177E-019  -1.19999997E+001   4.70938738E-021   3.03576608E-019  -1.30104261E-019   4.42684038E-002   4.60373820E-002  -9.03058111E-002   4.51528925E-002   1.93603550E-003   6.99919081E-004
     239       1     1.18642283E+001   1.00002269E+000   1.57124498E-001   1.19999997E+001   0.00000000E+000   1.15672937E-020  -1.04681030E-019  -1.19999997E+001  -4.89478958E-020  -3.46944695E-019   1.73472348E-019   4.44612791E-002   4.62267294E-002  -9.06880341E-002   4.53440041E-002   1.94411351E-003   7.02324158E-004
     240       1     1.18636612E+001   1.00002269E+000   1.57781863E-001   1.19999997E+001   0.00000000E+000   3.95034991E-020   7.59441138E-020  -1.19999997E+001   2.39130470E-020   8.67361738E-020  -2.16840434E-019   4.46537211E-002   4.64137798E-002  -9.10675267E-002   4.55337504E-002   1.95200159E-003   7.03756355E-004
     241       1     1.18630829E+001   1.00002269E+000   1.58452274E-001   1.19999997E+001   0.00000000E+000  -5.62271058E-020   2.41910625E-019  -1.19999997E+001   6.53759302E-020  -1.73472348E-019   1.30104261E-019   4.48522172E-002   4.66023336E-002  -9.14545761E-002   4.57272749E-002   1.95949043E-003   7.06122699E-004
     242       1     1.18625021E+001   1.00002269E+000   1.59125678E-001   1.19999997E+001   0.00000000E+000   4.20869496E-021  -1.79068059E-020  -1.19999997E+001  -5.81526582E-020   2.16840434E-019  -8.67361738E-020   4.50494588E-002   4.67938488E-002  -9.18433328E-002   4.59216533E-002   1.96722835E-003   7.07802668E-004
     243       1     1.18619223E+001   1.00002269E+000   1.59797877E-001   1.19999997E+001   0.00000000E+000   4.16422573E-020   1.58373324E-019  -1.19999997E+001  -7.81784320E-020   2.16840434E-019  -1.73472348E-019   4.52448349E-002   4.69865166E-002  -9.22313768E-002   4.61156752E-002   1.97460905E-003   7.10801990E-004
     244       1     1.18613344E+001   1.00002269E+000   1.60479498E-001   1.19999997E+001   0.00000000E+000   3.01960628E-020   8.05568038E-020  -1.19999997E+001  -1.41923100E-020   0.00000000E+000  -1.30104261E-019   4.54437412E-002   4.71810786E-002  -9.26248452E-002   4.63124095E-002   1.98417448E-003   7.10876031E-004
     245       1     1.18607534E+001   1.00002269E+000   1.61153104E-001   1.19999997E+001   0.00000000E+000  -5.41449268E-020   1.06847912E-019  -1.19999997E+001  -2.30464099E-020  -1.73472348E-019  -3.03576608E-019   4.56392303E-002   4.73744338E-002  -9.30136895E-002   4.65068316E-002   1.99205787E-003   7.13585729E-004
     246       1     1.18601736E+001   1.00002268E+000   1.61825371E-001   1.19999997E+001   0.00000000E+000  -7.01184462E-021  -5.34113830E-020  -1.19999997E+001  -2.43365635E-020   4.33680869E-020   1.73472348E-019   4.58360736E-002   4.75656552E-002  -9.34017541E-002   4.67008639E-002   2.00162266E-003   7.14569023E-004
     247       1     1.18595935E+001   1.00002268E+000   1.62497944E-001   1.19999997E+001   0.00000000E+000  -1.55734948E-020  -2.39439009E-020  -1.19999997E+001  -4.84171560E-020  -3.90312782E-019   0.00000000E+000   4.60306868E-002   4.77592982E-002  -9.37900109E-002   4.68949921E-002   2.00954663E-003   7.15299386E-004
     248       1     1.18590235E+001   1.00002268E+000   1.63158978E-001   1.19999997E+001   0.00000000E+000  -5.03534617E-020  -2.29538980E-019  -1.19999997E+001  -1.88605245E-020   8.67361738E-020   4.33680869E-020   4.62234960E-002   4.79480761E-002  -9.41715982E-002   4.70857858E-002   2.01814332E-003   7.16585647E-004
     249       1     1.18584462E+001   1.00002268E+000   1.63828269E-001   1.19999997E+001   0.00000000E+000   2.40623531E-020   1.02050596E-019  -1.19999997E+001  -3.53516935E-020   4.33680869E-020   8.67361738E-020   4.64196563E-002   4.81383033E-002  -9.45579856E-002   4.72789793E-002   2.02557818E-003   7.18108275E-004
     250       1     1.18578703E+001   1.00002268E+000   1.64496042E-001   1.19999997E+001   0.00000000E+000   4.18407806E-020   9.16833756E-020  -1.19999997E+001   4.26406229E-020  -2.16840434E-019  -8.67361738E-020   4.66147736E-002   4.83286710E-002  -9.49434704E-002   4.74717214E-002   2.03334190E-003   7.21365854E-004
     251       1     1.18572972E+001   1.00002268E+000   1.65160471E-001   1.19999997E+001   0.00000000E+000  -6.08196126E-020  -7.61350271E-020  -1.19999997E+001   5.03822838E-020  -8.67361738E-020   1.73472348E-019   4.68087350E-002   4.85182981E-002  -9.53270594E-002   4.76635161E-002   2.03975660E-003   7.23475514E-004
     252       1     1.18567342E+001   1.00002268E+000   1.65813286E-001   1.19999997E+001   0.00000000E+000   9.46824016E-021   1.19594435E-019  -1.19999997E+001   5.98728915E-020  -2.16840434E-019   4.33680869E-020   4.70012067E-002   4.87027053E-002  -9.57039378E-002   4.78519552E-002   2.04696232E-003   7.25921557E-004
     253       1     1.18561658E+001   1.00002268E+000   1.66472390E-001   1.19999997E+001   0.00000000E+000  -6.11848955E-020   1.89881626E-019  -1.19999997E+001  -2.87204308E-020   2.60208521E-019   8.67361738E-020   4.71929354E-002   4.88914751E-002  -9.60844365E-002   4.80422045E-002   2.05418000E-003   7.26839856E-004
     254       1     1.18555901E+001   1.00002268E+000   1.67140002E-001   1.19999997E+001   0.00000000E+000  -4.85985153E-021  -1.03063396E-019  -1.19999997E+001  -7.72259956E-021  -1.30104261E-019   2.60208521E-019   4.73878283E-002   4.90819561E-002  -9.64698105E-002   4.82348916E-002   2.06333914E-003   7.28090314E-004
     255       1     1.18550166E+001   1.00002268E+000   1.67804942E-001   1.19999997E+001   0.00000000E+000   7.00072731E-020  -1.48013052E-019  -1.19999997E+001   7.96870285E-020   0.00000000E+000   2.60208521E-019   4.75831513E-002   4.92705093E-002  -9.68536867E-002   4.84268295E-002   2.07066930E-003   7.29866458E-004
