    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       257     1.19999997E+001   7.10598896E+003  -4.12610924E-020  -1.10425303E-019  -1.19999997E+001   7.65883634E-020   8.67361738E-020   1.30104261E-019  -7.01408052E+003  -7.01510626E+003  -1.41094925E+004  -2.29113635E+002  -1.24152408E+000  -4.96945097E-001   1.69125571E-001   1.18538778E+001   0.00000000E+000   1.31922449E+015   1.68154765E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10566932E+003   1.71153595E-020   1.77279364E-019  -1.19999997E+001   2.37415725E-020  -1.30104261E-019  -8.67361738E-020  -7.01419303E+003  -7.01521344E+003  -1.41092728E+004  -2.29210629E+002  -1.24689330E+000  -4.97717658E-001   1.69780233E-001   1.18533133E+001   0.00000000E+000   1.32171510E+015   1.68695883E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10535537E+003   5.05361032E-020  -9.34105287E-020  -1.19999997E+001   1.15655194E-019  -8.67361738E-020  -8.67361738E-020  -7.01430192E+003  -7.01532034E+003  -1.41090571E+004  -2.29305898E+002  -1.25183673E+000  -4.99229204E-001   1.70423287E-001   1.18527588E+001   0.00000000E+000   1.32435691E+015   1.68818891E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10504031E+003  -7.42212620E-021  -3.46343831E-020  -1.19999997E+001  -2.87937849E-020   1.30104261E-019  -8.67361738E-020  -7.01441206E+003  -7.01542676E+003  -1.41088405E+004  -2.29401506E+002  -1.25636984E+000  -5.00947567E-001   1.71068586E-001   1.18522024E+001   0.00000000E+000   1.32714658E+015   1.69044136E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10472563E+003  -5.18278285E-020   2.18085176E-019  -1.19999997E+001   4.00089271E-020   4.33680869E-020  -2.16840434E-019  -7.01452115E+003  -7.01553396E+003  -1.41086242E+004  -2.29496999E+002  -1.26125535E+000  -5.02996357E-001   1.71713162E-001   1.18516467E+001   0.00000000E+000   1.33054988E+015   1.68919666E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10440848E+003  -1.09780764E-019  -1.88646810E-019  -1.19999997E+001   8.30241181E-022  -1.73472348E-019   0.00000000E+000  -7.01463123E+003  -7.01564187E+003  -1.41084062E+004  -2.29593245E+002  -1.26598751E+000  -5.04784904E-001   1.72362795E-001   1.18510865E+001   0.00000000E+000   1.33359710E+015   1.68987198E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10409165E+003   5.27278010E-020   9.39200720E-020  -1.19999997E+001   4.25170835E-023  -1.73472348E-019  -1.73472348E-019  -7.01474137E+003  -7.01574951E+003  -1.41081884E+004  -2.29689394E+002  -1.27074639E+000  -5.06560244E-001   1.73011777E-001   1.18505270E+001   0.00000000E+000   1.33710955E+015   1.68899889E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10377564E+003  -7.34801082E-021   9.01031298E-020  -1.19999997E+001  -2.88406447E-020  -8.67361738E-020  -8.67361738E-020  -7.01485079E+003  -7.01585731E+003  -1.41079712E+004  -2.29785294E+002  -1.27521175E+000  -5.08680501E-001   1.73659074E-001   1.18499689E+001   0.00000000E+000   1.34060744E+015   1.68954796E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10345930E+003   8.25380668E-020   1.06037275E-019  -1.19999997E+001  -4.65163156E-020  -4.33680869E-020   1.30104261E-019  -7.01496063E+003  -7.01596493E+003  -1.41077538E+004  -2.29881297E+002  -1.28006653E+000  -5.10621634E-001   1.74307085E-001   1.18494102E+001   0.00000000E+000   1.34449386E+015   1.68661061E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10314136E+003   2.22963639E-020  -3.80084859E-019  -1.19999997E+001   4.16068953E-020   0.00000000E+000   2.60208521E-019  -7.01507042E+003  -7.01607368E+003  -1.41075352E+004  -2.29977788E+002  -1.28515676E+000  -5.12428849E-001   1.74958413E-001   1.18488487E+001   0.00000000E+000   1.34804862E+015   1.68585317E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10282614E+003  -3.80357498E-020   1.12554797E-019  -1.19999997E+001   6.61186557E-020  -4.33680869E-020  -2.60208521E-019  -7.01517982E+003  -7.01618097E+003  -1.41073185E+004  -2.30073453E+002  -1.29045196E+000  -5.14027806E-001   1.75604161E-001   1.18482920E+001   0.00000000E+000   1.35189883E+015   1.68198479E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10250906E+003  -5.31460235E-020  -1.09678194E-019  -1.19999997E+001   5.25448286E-020  -1.30104261E-019  -1.30104261E-019  -7.01528971E+003  -7.01628905E+003  -1.41071005E+004  -2.30169686E+002  -1.29528548E+000  -5.15811825E-001   1.76253725E-001   1.18477320E+001   0.00000000E+000   1.35588130E+015   1.67650056E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10218808E+003   3.11681655E-020  -1.23391525E-019  -1.19999997E+001   3.86142799E-020  -1.30104261E-019   1.30104261E-019  -7.01540100E+003  -7.01639841E+003  -1.41068799E+004  -2.30267102E+002  -1.29997093E+000  -5.17670608E-001   1.76911258E-001   1.18471651E+001   0.00000000E+000   1.35913602E+015   1.67495152E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10186584E+003   8.49546336E-020  -1.62501286E-019  -1.19999997E+001  -8.80810868E-020   0.00000000E+000  -2.16840434E-019  -7.01551302E+003  -7.01650791E+003  -1.41066584E+004  -2.30364904E+002  -1.30493767E+000  -5.18973974E-001   1.77571396E-001   1.18465960E+001   0.00000000E+000   1.36205239E+015   1.67145787E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10154452E+003  -8.88726159E-020  -1.34690812E-019  -1.19999997E+001  -9.26938594E-021  -4.33680869E-020   1.73472348E-019  -7.01562441E+003  -7.01661741E+003  -1.41064375E+004  -2.30462425E+002  -1.30974847E+000  -5.20944839E-001   1.78229651E-001   1.18460286E+001   0.00000000E+000   1.36664718E+015   1.66549221E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10122345E+003  -3.56547931E-021  -6.94011151E-020  -1.19999997E+001   4.61278096E-020  -1.30104261E-019   4.33680869E-020  -7.01573580E+003  -7.01672674E+003  -1.41062168E+004  -2.30559874E+002  -1.31459254E+000  -5.22577544E-001   1.78887415E-001   1.18454615E+001   0.00000000E+000   1.37081741E+015   1.66266259E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10090127E+003  -3.98687820E-020   4.61341789E-020  -1.19999997E+001   2.36811056E-020  -2.16840434E-019   3.03576608E-019  -7.01584746E+003  -7.01683658E+003  -1.41059953E+004  -2.30657662E+002  -1.31938002E+000  -5.23978010E-001   1.79547457E-001   1.18448925E+001   0.00000000E+000   1.37459931E+015   1.65952058E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10057996E+003   5.59544671E-020  -1.12411860E-019  -1.19999997E+001  -3.88477103E-021  -3.03576608E-019  -2.60208521E-019  -7.01595900E+003  -7.01694594E+003  -1.41057744E+004  -2.30755188E+002  -1.32410397E+000  -5.25640318E-001   1.80205733E-001   1.18443251E+001   0.00000000E+000   1.37817166E+015   1.65554576E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10025460E+003  -1.40395711E-020  -5.32525643E-020  -1.19999997E+001  -6.62967890E-020   5.63785130E-019   8.67361738E-020  -7.01607193E+003  -7.01705669E+003  -1.41055507E+004  -2.30853942E+002  -1.32926314E+000  -5.27470276E-001   1.80872317E-001   1.18437505E+001   0.00000000E+000   1.38207429E+015   1.65169212E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09993048E+003  -5.55283036E-020   9.75034184E-020  -1.19999997E+001  -5.80636122E-020   2.60208521E-019  -1.30104261E-019  -7.01618470E+003  -7.01716675E+003  -1.41053279E+004  -2.30952323E+002  -1.33416179E+000  -5.29414026E-001   1.81536374E-001   1.18431780E+001   0.00000000E+000   1.38644755E+015   1.64862835E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09960444E+003  -4.34077916E-020   1.67140115E-019  -1.19999997E+001   7.29526978E-020   8.67361738E-020   0.00000000E+000  -7.01629804E+003  -7.01727757E+003  -1.41051037E+004  -2.31051288E+002  -1.33930722E+000  -5.31026059E-001   1.82204381E-001   1.18426022E+001   0.00000000E+000   1.39032686E+015   1.64681585E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09927727E+003   4.97684796E-020  -1.29273771E-019  -1.19999997E+001   1.96155956E-020   8.67361738E-020  -1.73472348E-019  -7.01641170E+003  -7.01738886E+003  -1.41048788E+004  -2.31150599E+002  -1.34446864E+000  -5.33072483E-001   1.82874728E-001   1.18420244E+001   0.00000000E+000   1.39409671E+015   1.64361873E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09894882E+003  -8.04681300E-022  -1.16591438E-019  -1.19999997E+001  -8.29501681E-020  -2.60208521E-019   2.16840434E-019  -7.01652566E+003  -7.01750071E+003  -1.41046529E+004  -2.31250298E+002  -1.34948690E+000  -5.34906122E-001   1.83547689E-001   1.18414444E+001   0.00000000E+000   1.39822833E+015   1.64015719E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09861641E+003   6.72702979E-020  -2.83908239E-020  -1.19999997E+001  -2.01266278E-020   4.33680869E-020  -8.67361738E-020  -7.01664086E+003  -7.01761406E+003  -1.41044244E+004  -2.31351201E+002  -1.35492863E+000  -5.36450000E-001   1.84228794E-001   1.18408573E+001   0.00000000E+000   1.40175107E+015   1.63890966E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09828524E+003   5.64018064E-020  -1.73275809E-019  -1.19999997E+001  -7.47678630E-020  -1.30104261E-019   3.03576608E-019  -7.01675653E+003  -7.01772608E+003  -1.41041967E+004  -2.31451728E+002  -1.36031061E+000  -5.38001475E-001   1.84907342E-001   1.18402724E+001   0.00000000E+000   1.40617352E+015   1.63360910E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09795240E+003   6.84084984E-020   2.11083257E-019  -1.19999997E+001  -1.21856939E-020   2.16840434E-019  -1.73472348E-019  -7.01687183E+003  -7.01783963E+003  -1.41039678E+004  -2.31552766E+002  -1.36524903E+000  -5.39795693E-001   1.85589331E-001   1.18396846E+001   0.00000000E+000   1.41103044E+015   1.62695257E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09761700E+003  -1.29966618E-020   4.56841926E-020  -1.19999997E+001   5.11811387E-020  -2.16840434E-019   4.33680869E-020  -7.01698838E+003  -7.01795371E+003  -1.41037372E+004  -2.31654583E+002  -1.37064317E+000  -5.41645282E-001   1.86276601E-001   1.18390923E+001   0.00000000E+000   1.41537468E+015   1.62173383E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09728053E+003   5.83235124E-020  -1.58514275E-020  -1.19999997E+001   7.94543374E-020   1.30104261E-019  -2.16840434E-019  -7.01710504E+003  -7.01806840E+003  -1.41035059E+004  -2.31756724E+002  -1.37586553E+000  -5.43598095E-001   1.86966056E-001   1.18384981E+001   0.00000000E+000   1.41991460E+015   1.61531447E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09694292E+003   1.39580442E-019   3.32495504E-019  -1.19999997E+001   1.94486706E-020  -3.90312782E-019   2.60208521E-019  -7.01722216E+003  -7.01818342E+003  -1.41032737E+004  -2.31859215E+002  -1.38136433E+000  -5.45333002E-001   1.87657879E-001   1.18379018E+001   0.00000000E+000   1.42421537E+015   1.60991916E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09660330E+003   5.23995757E-020  -3.22746023E-020  -1.19999997E+001   5.64054460E-021   1.30104261E-019  -8.67361738E-020  -7.01733986E+003  -7.01829925E+003  -1.41030402E+004  -2.31962317E+002  -1.38676514E+000  -5.47787054E-001   1.88353835E-001   1.18373020E+001   0.00000000E+000   1.42751005E+015   1.60361531E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09626064E+003   3.43736558E-020  -1.98825764E-019  -1.19999997E+001  -5.14158925E-021   3.03576608E-019   2.60208521E-019  -7.01745858E+003  -7.01841615E+003  -1.41028046E+004  -2.32066343E+002  -1.39252170E+000  -5.49226905E-001   1.89056034E-001   1.18366969E+001   0.00000000E+000   1.43132229E+015   1.59705360E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09591916E+003   5.99116992E-020   3.50327533E-021  -1.19999997E+001  -4.07000986E-020   4.33680869E-020   2.60208521E-019  -7.01757708E+003  -7.01853247E+003  -1.41025698E+004  -2.32170013E+002  -1.39837663E+000  -5.50829169E-001   1.89755832E-001   1.18360938E+001   0.00000000E+000   1.43506959E+015   1.59309489E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09557551E+003  -5.62165179E-020   1.89611634E-019  -1.19999997E+001  -9.72418639E-020   8.67361738E-020  -1.30104261E-019  -7.01769621E+003  -7.01864965E+003  -1.41023334E+004  -2.32274344E+002  -1.40412315E+000  -5.52006812E-001   1.90460080E-001   1.18354869E+001   0.00000000E+000   1.43923939E+015   1.58745393E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09522938E+003   3.43445390E-020   3.69814585E-019  -1.19999997E+001   3.20535796E-020   1.30104261E-019  -1.30104261E-019  -7.01781697E+003  -7.01876691E+003  -1.41020954E+004  -2.32379427E+002  -1.40973649E+000  -5.53416139E-001   1.91169382E-001   1.18348757E+001   0.00000000E+000   1.44289924E+015   1.58605403E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09488266E+003  -4.54194948E-020  -8.73754190E-020  -1.19999997E+001   7.43008368E-020  -3.03576608E-019   1.73472348E-019  -7.01793752E+003  -7.01888478E+003  -1.41018570E+004  -2.32484694E+002  -1.41514554E+000  -5.55107485E-001   1.91879930E-001   1.18342633E+001   0.00000000E+000   1.44732172E+015   1.57969082E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09453365E+003   5.30838195E-020  -1.69257035E-019  -1.19999997E+001   2.24298295E-021  -3.03576608E-019   1.30104261E-019  -7.01805902E+003  -7.01900330E+003  -1.41016170E+004  -2.32590658E+002  -1.42057523E+000  -5.56812330E-001   1.92595171E-001   1.18336470E+001   0.00000000E+000   1.45049135E+015   1.57998605E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09418348E+003  -6.59150452E-020  -4.33482346E-020  -1.19999997E+001   3.07876624E-020   4.33680869E-020   8.67361738E-020  -7.01818025E+003  -7.01912288E+003  -1.41013762E+004  -2.32696975E+002  -1.42621221E+000  -5.58271979E-001   1.93312822E-001   1.18330286E+001   0.00000000E+000   1.45398253E+015   1.57606908E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09383064E+003   6.33633584E-020   1.91961489E-019  -1.19999997E+001  -7.65001446E-020   8.67361738E-020   2.16840434E-019  -7.01830197E+003  -7.01924380E+003  -1.41011335E+004  -2.32804103E+002  -1.43202389E+000  -5.60560522E-001   1.94035981E-001   1.18324054E+001   0.00000000E+000   1.45791339E+015   1.57222599E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09348033E+003  -1.34112447E-020  -1.72203122E-019  -1.19999997E+001  -5.17626466E-020   1.73472348E-019   2.16840434E-019  -7.01842351E+003  -7.01936318E+003  -1.41008926E+004  -2.32910467E+002  -1.43751856E+000  -5.62413449E-001   1.94753941E-001   1.18317868E+001   0.00000000E+000   1.46242976E+015   1.56860780E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09312771E+003  -2.83822212E-020  -1.72646490E-019  -1.19999997E+001   4.97092535E-020  -2.16840434E-019  -2.16840434E-019  -7.01854591E+003  -7.01948329E+003  -1.41006501E+004  -2.33017533E+002  -1.44309272E+000  -5.64474153E-001   1.95476647E-001   1.18311640E+001   0.00000000E+000   1.46686048E+015   1.56451378E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09277273E+003   5.52953696E-020  -7.60873815E-020  -1.19999997E+001   3.71715115E-020  -2.60208521E-019  -2.60208521E-019  -7.01866907E+003  -7.01960427E+003  -1.41004060E+004  -2.33125319E+002  -1.44869942E+000  -5.66533825E-001   1.96204208E-001   1.18305371E+001   0.00000000E+000   1.47162828E+015   1.55924241E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09241696E+003   6.74847031E-020   7.15795780E-020  -1.19999997E+001  -5.51152097E-020  -1.73472348E-019   8.67361738E-020  -7.01879280E+003  -7.01972522E+003  -1.41001613E+004  -2.33233345E+002  -1.45462395E+000  -5.67947201E-001   1.96933395E-001   1.18299088E+001   0.00000000E+000   1.47585223E+015   1.55879438E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09205908E+003   8.48462315E-020  -1.71472556E-019  -1.19999997E+001  -1.09857857E-020  -2.60208521E-019  -1.73472348E-019  -7.01891747E+003  -7.01984668E+003  -1.40999151E+004  -2.33342013E+002  -1.46008361E+000  -5.69740375E-001   1.97666891E-001   1.18292768E+001   0.00000000E+000   1.48043843E+015   1.55196861E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09169995E+003  -5.84558613E-020   3.21621057E-020  -1.19999997E+001  -2.53577180E-020   2.16840434E-019   1.30104261E-019  -7.01904269E+003  -7.01996846E+003  -1.40996681E+004  -2.33451062E+002  -1.46589422E+000  -5.71718575E-001   1.98402977E-001   1.18286426E+001   0.00000000E+000   1.48492534E+015   1.54835529E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09134031E+003  -3.85161763E-020   1.74540403E-019  -1.19999997E+001   8.19410078E-020   2.16840434E-019  -2.60208521E-019  -7.01916768E+003  -7.02009083E+003  -1.40994208E+004  -2.33560269E+002  -1.47149388E+000  -5.73424000E-001   1.99140120E-001   1.18280075E+001   0.00000000E+000   1.48959835E+015   1.54409958E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09097771E+003  -2.02586458E-020  -1.35231457E-019  -1.19999997E+001   1.19750606E-019  -2.60208521E-019   2.60208521E-019  -7.01929407E+003  -7.02021384E+003  -1.40991714E+004  -2.33670378E+002  -1.47682476E+000  -5.75328857E-001   1.99883333E-001   1.18273671E+001   0.00000000E+000   1.49406967E+015   1.53941809E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09061355E+003   1.63963741E-021   1.95712256E-019  -1.19999997E+001   1.32896326E-019  -1.73472348E-019   5.20417043E-019  -7.01942039E+003  -7.02033800E+003  -1.40989209E+004  -2.33780962E+002  -1.48256525E+000  -5.77291346E-001   2.00629779E-001   1.18267240E+001   0.00000000E+000   1.49852755E+015   1.53471774E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09024920E+003   2.31517927E-020  -1.40133660E-019  -1.19999997E+001   2.84563366E-020   0.00000000E+000  -3.90312782E-019  -7.01954673E+003  -7.02046227E+003  -1.40986703E+004  -2.33891604E+002  -1.48854206E+000  -5.78783564E-001   2.01376631E-001   1.18260806E+001   0.00000000E+000   1.50302063E+015   1.52832595E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08988179E+003  -1.71974158E-020   2.19214774E-019  -1.19999997E+001  -7.08779634E-020  -2.16840434E-019   1.73472348E-019  -7.01967386E+003  -7.02058785E+003  -1.40984176E+004  -2.34003178E+002  -1.49489209E+000  -5.79696912E-001   2.02129792E-001   1.18254317E+001   0.00000000E+000   1.50707712E+015   1.52268529E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08951361E+003  -2.53554019E-020   1.40473797E-019  -1.19999997E+001  -4.66849157E-020  -2.16840434E-019  -3.46944695E-019  -7.01980123E+003  -7.02071373E+003  -1.40981643E+004  -2.34114988E+002  -1.50084983E+000  -5.81025281E-001   2.02884523E-001   1.18247815E+001   0.00000000E+000   1.51206613E+015   1.51520901E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08914469E+003   2.70468208E-020   4.39623335E-020  -1.19999997E+001  -1.42457045E-020   5.20417043E-019   8.67361738E-020  -7.01992912E+003  -7.02083961E+003  -1.40979106E+004  -2.34227027E+002  -1.50682860E+000  -5.82783493E-001   2.03640800E-001   1.18241300E+001   0.00000000E+000   1.51688650E+015   1.51020657E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08877308E+003   6.25692650E-020  -2.26839394E-019  -1.19999997E+001   1.08135502E-019   2.16840434E-019   0.00000000E+000  -7.02005805E+003  -7.02096631E+003  -1.40976549E+004  -2.34339881E+002  -1.51210593E+000  -5.84972830E-001   2.04402546E-001   1.18234737E+001   0.00000000E+000   1.52147111E+015   1.50441993E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08839992E+003   1.12210690E-019  -1.79840977E-019  -1.19999997E+001  -5.72620742E-020   1.73472348E-019  -8.67361738E-020  -7.02018780E+003  -7.02109324E+003  -1.40973982E+004  -2.34453212E+002  -1.51793981E+000  -5.86318436E-001   2.05167519E-001   1.18228147E+001   0.00000000E+000   1.52528696E+015   1.49835324E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08802371E+003   8.03198992E-020   2.37883909E-019  -1.19999997E+001   5.38789055E-020   2.16840434E-019  -4.33680869E-020  -7.02031784E+003  -7.02122200E+003  -1.40971395E+004  -2.34567468E+002  -1.52409722E+000  -5.87200593E-001   2.05938762E-001   1.18221503E+001   0.00000000E+000   1.52842054E+015   1.49257175E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08764698E+003  -5.38818834E-020  -2.54453991E-020  -1.19999997E+001  -6.00615843E-020   2.16840434E-019   0.00000000E+000  -7.02044843E+003  -7.02135057E+003  -1.40968803E+004  -2.34681883E+002  -1.52994660E+000  -5.88805536E-001   2.06711065E-001   1.18214851E+001   0.00000000E+000   1.53196259E+015   1.48929103E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08726780E+003  -2.05829006E-020   1.16336005E-019  -1.19999997E+001   1.31106473E-020   4.33680869E-020   1.30104261E-019  -7.02057927E+003  -7.02148058E+003  -1.40966194E+004  -2.34797048E+002  -1.53592446E+000  -5.90180691E-001   2.07488447E-001   1.18208154E+001   0.00000000E+000   1.53649567E+015   1.48194109E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08688929E+003  -7.49094763E-020   1.80806462E-019  -1.19999997E+001   9.53886484E-020   3.03576608E-019  -4.33680869E-020  -7.02071038E+003  -7.02160985E+003  -1.40963591E+004  -2.34912010E+002  -1.54211171E+000  -5.91190780E-001   2.08264449E-001   1.18201470E+001   0.00000000E+000   1.54054747E+015   1.47877576E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08650271E+003   8.59314925E-020  -1.49303454E-019  -1.19999997E+001   1.59703761E-020  -2.16840434E-019  -1.30104261E-019  -7.02084398E+003  -7.02174221E+003  -1.40960931E+004  -2.35029425E+002  -1.54726827E+000  -5.93139450E-001   2.09056963E-001   1.18194643E+001   0.00000000E+000   1.54347940E+015   1.47714376E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08611687E+003  -8.54868002E-020   1.15796021E-019  -1.19999997E+001   7.46875437E-020   1.30104261E-019   4.33680869E-020  -7.02097773E+003  -7.02187389E+003  -1.40958277E+004  -2.35146615E+002  -1.55376851E+000  -5.94534930E-001   2.09848024E-001   1.18187829E+001   0.00000000E+000   1.54707389E+015   1.47751727E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08572113E+003   6.46392018E-020  -1.35569608E-019  -1.19999997E+001   5.27264775E-020   2.60208521E-019  -1.73472348E-019  -7.02111416E+003  -7.02200973E+003  -1.40955554E+004  -2.35266817E+002  -1.55964923E+000  -5.96201918E-001   2.10659386E-001   1.18180840E+001   0.00000000E+000   1.55074006E+015   1.47746104E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08531417E+003   1.04714448E-020  -1.27846388E-019  -1.19999997E+001   9.75335278E-020  -1.73472348E-019  -2.16840434E-019  -7.02125473E+003  -7.02214914E+003  -1.40952754E+004  -2.35390428E+002  -1.56660058E+000  -5.96945016E-001   2.11493798E-001   1.18173654E+001   0.00000000E+000   1.55252730E+015   1.48964995E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08492308E+003  -1.31819502E-020   1.19763180E-019  -1.19999997E+001  -7.90685404E-020   8.67361738E-020   2.16840434E-019  -7.02139013E+003  -7.02228282E+003  -1.40950064E+004  -2.35509224E+002  -1.57297945E+000  -5.98282378E-001   2.12295686E-001   1.18166747E+001   0.00000000E+000   1.55328720E+015   1.50115240E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08452799E+003  -3.78200211E-020   2.39584593E-019  -1.19999997E+001  -3.48931252E-020  -8.67361738E-020  -1.73472348E-019  -7.02152798E+003  -7.02241679E+003  -1.40947345E+004  -2.35629235E+002  -1.58042192E+000  -5.98883772E-001   2.13105815E-001   1.18159770E+001   0.00000000E+000   1.55360019E+015   1.51990842E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08413501E+003  -4.26269331E-020   9.70421825E-020  -1.19999997E+001  -3.31841701E-020   1.73472348E-019   0.00000000E+000  -7.02166362E+003  -7.02255154E+003  -1.40944641E+004  -2.35748609E+002  -1.58747334E+000  -6.00007473E-001   2.13911652E-001   1.18152830E+001   0.00000000E+000   1.55465532E+015   1.53121805E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08374661E+003  -2.86297136E-020   3.67274809E-020  -1.19999997E+001  -1.10338945E-019   3.46944695E-019  -3.46944695E-019  -7.02179699E+003  -7.02268540E+003  -1.40941969E+004  -2.35866590E+002  -1.59326857E+000  -6.00604882E-001   2.14708022E-001   1.18145971E+001   0.00000000E+000   1.55603173E+015   1.54247873E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08335632E+003   6.99543335E-020   8.84070786E-020  -1.19999997E+001  -7.40464787E-020   1.73472348E-019   1.73472348E-019  -7.02193203E+003  -7.02281890E+003  -1.40939284E+004  -2.35985150E+002  -1.59888134E+000  -6.03443950E-001   2.15508298E-001   1.18139079E+001   0.00000000E+000   1.55726104E+015   1.55411165E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08297383E+003   2.40610297E-020   7.69443406E-020  -1.19999997E+001  -2.29418543E-020   2.60208521E-019  -4.33680869E-020  -7.02206464E+003  -7.02294947E+003  -1.40936652E+004  -2.36101344E+002  -1.60415275E+000  -6.05350264E-001   2.16292577E-001   1.18132324E+001   0.00000000E+000   1.56059565E+015   1.55403136E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08258728E+003   4.75185483E-020   2.02481903E-019  -1.19999997E+001   7.24267764E-020  -2.60208521E-019   3.03576608E-019  -7.02219833E+003  -7.02308176E+003  -1.40933992E+004  -2.36218772E+002  -1.60957912E+000  -6.08869192E-001   2.17085223E-001   1.18125498E+001   0.00000000E+000   1.56301891E+015   1.55684014E+014   1.00000000E-014   3.24000000E-012
       325     1.19999997E+001   7.08220093E+003   9.09131050E-020   2.08076952E-019  -1.19999997E+001   2.98079497E-020   3.46944695E-019   2.60208521E-019  -7.02233197E+003  -7.02321396E+003  -1.40931334E+004  -2.36336140E+002  -1.61489988E+000  -6.11462185E-001   2.17877438E-001   1.18118675E+001   0.00000000E+000   1.56525222E+015   1.55884187E+014   1.00000000E-014   3.25000000E-012
