   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12351770E+003  -5.83853564E-001   2.81247775E+003   2.81306161E+003   8.14353747E-001  -1.82158134E+002  -1.82972488E+002   2.81217493E+003  -7.23239443E-002   2.81224725E+003   3.02824127E-001  -1.83044812E+002  -1.82741988E+002
     204       1     1.19999997E+001   7.12319194E+003  -5.86449678E-001   2.81230047E+003   2.81288692E+003   8.19773212E-001  -1.82236139E+002  -1.83055912E+002   2.81199769E+003  -6.94571850E-002   2.81206715E+003   3.02780720E-001  -1.83125369E+002  -1.82822588E+002
     205       1     1.19999997E+001   7.12286988E+003  -5.88455479E-001   2.81212558E+003   2.81271404E+003   8.24742634E-001  -1.82313450E+002  -1.83138192E+002   2.81182212E+003  -6.71783877E-002   2.81188930E+003   3.03465543E-001  -1.83205371E+002  -1.82901905E+002
     206       1     1.19999997E+001   7.12254775E+003  -5.90714156E-001   2.81195050E+003   2.81254121E+003   8.30023925E-001  -1.82390677E+002  -1.83220701E+002   2.81164674E+003  -6.44490407E-002   2.81171119E+003   3.03758810E-001  -1.83285150E+002  -1.82981391E+002
     207       1     1.19999997E+001   7.12222503E+003  -5.93027272E-001   2.81177504E+003   2.81236806E+003   8.35615742E-001  -1.82468047E+002  -1.83303663E+002   2.81147139E+003  -6.10540263E-002   2.81153245E+003   3.03642497E-001  -1.83364717E+002  -1.83061074E+002
     208       1     1.19999997E+001   7.12190499E+003  -5.95025464E-001   2.81160113E+003   2.81219616E+003   8.40491612E-001  -1.82544971E+002  -1.83385462E+002   2.81129713E+003  -5.85364936E-002   2.81135567E+003   3.04002641E-001  -1.83443999E+002  -1.83139996E+002
     209       1     1.19999997E+001   7.12158092E+003  -5.97070081E-001   2.81142500E+003   2.81202207E+003   8.45474665E-001  -1.82622882E+002  -1.83468357E+002   2.81112079E+003  -5.58065882E-002   2.81117659E+003   3.04211172E-001  -1.83524164E+002  -1.83219952E+002
     210       1     1.19999997E+001   7.12125532E+003  -5.99751837E-001   2.81124774E+003   2.81184750E+003   8.50880086E-001  -1.82700818E+002  -1.83551698E+002   2.81094359E+003  -5.30236776E-002   2.81099662E+003   3.04151927E-001  -1.83604721E+002  -1.83300570E+002
     211       1     1.19999997E+001   7.12093017E+003  -6.01693764E-001   2.81107091E+003   2.81167260E+003   8.55601530E-001  -1.82779209E+002  -1.83634810E+002   2.81076691E+003  -5.00861867E-002   2.81081700E+003   3.03993952E-001  -1.83684897E+002  -1.83380903E+002
     212       1     1.19999997E+001   7.12060822E+003  -6.03305043E-001   2.81089611E+003   2.81149942E+003   8.60206847E-001  -1.82856838E+002  -1.83717045E+002   2.81059163E+003  -4.75837945E-002   2.81063921E+003   3.04485598E-001  -1.83764629E+002  -1.83460143E+002
     213       1     1.19999997E+001   7.12028673E+003  -6.05264923E-001   2.81072147E+003   2.81132673E+003   8.65314998E-001  -1.82934104E+002  -1.83799419E+002   2.81041668E+003  -4.47410696E-002   2.81046142E+003   3.04791144E-001  -1.83844160E+002  -1.83539369E+002
     214       1     1.19999997E+001   7.11996619E+003  -6.07764163E-001   2.81054693E+003   2.81115469E+003   8.70573701E-001  -1.83011003E+002  -1.83881577E+002   2.81024254E+003  -4.15838891E-002   2.81028412E+003   3.04393427E-001  -1.83923161E+002  -1.83618767E+002
     215       1     1.19999997E+001   7.11964396E+003  -6.10533968E-001   2.81037137E+003   2.81098190E+003   8.76266484E-001  -1.83088152E+002  -1.83964419E+002   2.81006766E+003  -3.79722726E-002   2.81010563E+003   3.03704788E-001  -1.84002391E+002  -1.83698686E+002
     216       1     1.19999997E+001   7.11931936E+003  -6.12823113E-001   2.81019456E+003   2.81080739E+003   8.81129964E-001  -1.83166321E+002  -1.84047451E+002   2.80989149E+003  -3.47666221E-002   2.80992626E+003   3.03073473E-001  -1.84082217E+002  -1.83779144E+002
     217       1     1.19999997E+001   7.11899459E+003  -6.15461006E-001   2.81001780E+003   2.81063326E+003   8.86401364E-001  -1.83244045E+002  -1.84130447E+002   2.80971451E+003  -3.23533087E-002   2.80974686E+003   3.03293667E-001  -1.84162800E+002  -1.83859506E+002
     218       1     1.19999997E+001   7.11866398E+003  -6.17535469E-001   2.80983807E+003   2.81045560E+003   8.91383388E-001  -1.83323570E+002  -1.84214953E+002   2.80953455E+003  -2.96664029E-002   2.80956422E+003   3.03514321E-001  -1.84244620E+002  -1.83941105E+002
     219       1     1.19999997E+001   7.11833540E+003  -6.18788561E-001   2.80965980E+003   2.81027858E+003   8.95762499E-001  -1.83403056E+002  -1.84298818E+002   2.80935567E+003  -2.71531720E-002   2.80938282E+003   3.04127109E-001  -1.84325972E+002  -1.84021845E+002
     220       1     1.19999997E+001   7.11801277E+003  -6.20894860E-001   2.80948445E+003   2.81010535E+003   9.01323268E-001  -1.83480524E+002  -1.84381847E+002   2.80918041E+003  -2.36147850E-002   2.80920402E+003   3.04043193E-001  -1.84405462E+002  -1.84101419E+002
     221       1     1.19999997E+001   7.11768821E+003  -6.22427270E-001   2.80930831E+003   2.80993074E+003   9.06253501E-001  -1.83558790E+002  -1.84465044E+002   2.80900386E+003  -2.06275567E-002   2.80902448E+003   3.04453788E-001  -1.84485671E+002  -1.84181218E+002
     222       1     1.19999997E+001   7.11736488E+003  -6.23854914E-001   2.80913284E+003   2.80975669E+003   9.10730805E-001  -1.83636853E+002  -1.84547584E+002   2.80882771E+003  -1.82553970E-002   2.80884596E+003   3.05131287E-001  -1.84565839E+002  -1.84260708E+002
     223       1     1.19999997E+001   7.11703927E+003  -6.26240501E-001   2.80895559E+003   2.80958183E+003   9.16087597E-001  -1.83715061E+002  -1.84631148E+002   2.80865090E+003  -1.48462241E-002   2.80866574E+003   3.04693320E-001  -1.84645994E+002  -1.84341301E+002
     224       1     1.19999997E+001   7.11671494E+003  -6.27893064E-001   2.80877944E+003   2.80940733E+003   9.20834224E-001  -1.83793281E+002  -1.84714115E+002   2.80847442E+003  -1.20782383E-002   2.80848650E+003   3.05019399E-001  -1.84726193E+002  -1.84421174E+002
     225       1     1.19999997E+001   7.11639358E+003  -6.29984215E-001   2.80860468E+003   2.80923466E+003   9.25867354E-001  -1.83870548E+002  -1.84796416E+002   2.80829962E+003  -9.17899775E-003   2.80830880E+003   3.05062137E-001  -1.84805595E+002  -1.84500532E+002
     226       1     1.19999997E+001   7.11606841E+003  -6.31936896E-001   2.80842789E+003   2.80905983E+003   9.30911978E-001  -1.83948856E+002  -1.84879768E+002   2.80812291E+003  -6.00807203E-003   2.80812891E+003   3.04983155E-001  -1.84885776E+002  -1.84580793E+002
     227       1     1.19999997E+001   7.11574351E+003  -6.33623994E-001   2.80825137E+003   2.80888500E+003   9.35519830E-001  -1.84027231E+002  -1.84962751E+002   2.80794603E+003  -3.44456684E-003   2.80794948E+003   3.05340403E-001  -1.84966195E+002  -1.84660855E+002
     228       1     1.19999997E+001   7.11542072E+003  -6.35719271E-001   2.80807585E+003   2.80871157E+003   9.40415950E-001  -1.84104831E+002  -1.85045246E+002   2.80777024E+003  -9.14608538E-004   2.80777115E+003   3.05611288E-001  -1.85046161E+002  -1.84740550E+002
     229       1     1.19999997E+001   7.11509605E+003  -6.37383199E-001   2.80789942E+003   2.80853681E+003   9.45239137E-001  -1.84183206E+002  -1.85128445E+002   2.80759384E+003   2.27563515E-003   2.80759157E+003   3.05580303E-001  -1.85126169E+002  -1.84820589E+002
     230       1     1.19999997E+001   7.11477062E+003  -6.39179113E-001   2.80772261E+003   2.80836179E+003   9.50136399E-001  -1.84261606E+002  -1.85211743E+002   2.80741674E+003   5.08790650E-003   2.80741166E+003   3.05869379E-001  -1.85206655E+002  -1.84900785E+002
     231       1     1.19999997E+001   7.11444399E+003  -6.40789497E-001   2.80754514E+003   2.80818593E+003   9.54774009E-001  -1.84340496E+002  -1.85295270E+002   2.80723911E+003   7.95664423E-003   2.80723115E+003   3.06027868E-001  -1.85287314E+002  -1.84981286E+002
     232       1     1.19999997E+001   7.11411839E+003  -6.41587629E-001   2.80736871E+003   2.80801030E+003   9.59176250E-001  -1.84419461E+002  -1.85378638E+002   2.80706198E+003   1.08619282E-002   2.80705112E+003   3.06726693E-001  -1.85367776E+002  -1.85061049E+002
     233       1     1.19999997E+001   7.11379398E+003  -6.43854909E-001   2.80719220E+003   2.80783605E+003   9.64734858E-001  -1.84497388E+002  -1.85462123E+002   2.80688589E+003   1.45687435E-002   2.80687132E+003   3.06311205E-001  -1.85447555E+002  -1.85141243E+002
     234       1     1.19999997E+001   7.11347093E+003  -6.44807626E-001   2.80701700E+003   2.80766181E+003   9.68731241E-001  -1.84575720E+002  -1.85544451E+002   2.80670988E+003   1.68037582E-002   2.80669308E+003   3.07119857E-001  -1.85527648E+002  -1.85220528E+002
     235       1     1.19999997E+001   7.11314712E+003  -6.46513417E-001   2.80684117E+003   2.80748768E+003   9.74014443E-001  -1.84653704E+002  -1.85627718E+002   2.80653388E+003   2.02084921E-002   2.80651367E+003   3.07292533E-001  -1.85607510E+002  -1.85300217E+002
     236       1     1.19999997E+001   7.11282436E+003  -6.48027872E-001   2.80666601E+003   2.80731403E+003   9.78859203E-001  -1.84731522E+002  -1.85710381E+002   2.80635810E+003   2.29243359E-002   2.80633518E+003   3.07906995E-001  -1.85687457E+002  -1.85379550E+002
     237       1     1.19999997E+001   7.11249840E+003  -6.48905229E-001   2.80648932E+003   2.80713822E+003   9.83008719E-001  -1.84810550E+002  -1.85793558E+002   2.80618049E+003   2.52706170E-002   2.80615521E+003   3.08832873E-001  -1.85768288E+002  -1.85459455E+002
     238       1     1.19999997E+001   7.11217289E+003  -6.49983115E-001   2.80631277E+003   2.80696275E+003   9.87753396E-001  -1.84889372E+002  -1.85877126E+002   2.80600363E+003   2.86315999E-002   2.80597500E+003   3.09138681E-001  -1.85848494E+002  -1.85539355E+002
     239       1     1.19999997E+001   7.11184952E+003  -6.51150333E-001   2.80613739E+003   2.80678854E+003   9.92181994E-001  -1.84967569E+002  -1.85959751E+002   2.80582741E+003   3.10529706E-002   2.80579635E+003   3.09978690E-001  -1.85928698E+002  -1.85618720E+002
     240       1     1.19999997E+001   7.11152845E+003  -6.52233917E-001   2.80596316E+003   2.80661539E+003   9.96565874E-001  -1.85045382E+002  -1.86041948E+002   2.80565288E+003   3.40527674E-002   2.80561882E+003   3.10279189E-001  -1.86007895E+002  -1.85697616E+002
     241       1     1.19999997E+001   7.11120100E+003  -6.52087805E-001   2.80578613E+003   2.80643821E+003   1.00066285E+000  -1.85125326E+002  -1.86125989E+002   2.80547499E+003   3.74396513E-002   2.80543755E+003   3.11135393E-001  -1.86088549E+002  -1.85777414E+002
     242       1     1.19999997E+001   7.11087211E+003  -6.52986207E-001   2.80560773E+003   2.80626072E+003   1.00494557E+000  -1.85205160E+002  -1.86210106E+002   2.80529615E+003   4.03732210E-002   2.80525577E+003   3.11586139E-001  -1.86169733E+002  -1.85858147E+002
     243       1     1.19999997E+001   7.11054383E+003  -6.53890911E-001   2.80542979E+003   2.80608368E+003   1.00894019E+000  -1.85284722E+002  -1.86293662E+002   2.80511698E+003   4.22409086E-002   2.80507474E+003   3.12808370E-001  -1.86251421E+002  -1.85938612E+002
     244       1     1.19999997E+001   7.11021096E+003  -6.56119782E-001   2.80524859E+003   2.80590471E+003   1.01436354E+000  -1.85364850E+002  -1.86379214E+002   2.80493636E+003   4.60139470E-002   2.80489034E+003   3.12229815E-001  -1.86333200E+002  -1.86020970E+002
     245       1     1.19999997E+001   7.10988201E+003  -6.57376891E-001   2.80507012E+003   2.80572750E+003   1.01866206E+000  -1.85444376E+002  -1.86463038E+002   2.80475687E+003   4.80299684E-002   2.80470884E+003   3.13255201E-001  -1.86415008E+002  -1.86101753E+002
     246       1     1.19999997E+001   7.10955373E+003  -6.59091289E-001   2.80489178E+003   2.80555087E+003   1.02402612E+000  -1.85523516E+002  -1.86547542E+002   2.80457859E+003   5.17424023E-002   2.80452685E+003   3.13192431E-001  -1.86495799E+002  -1.86182607E+002
     247       1     1.19999997E+001   7.10922529E+003  -6.61193398E-001   2.80471292E+003   2.80537411E+003   1.02847587E+000  -1.85602739E+002  -1.86631215E+002   2.80439983E+003   5.41899722E-002   2.80434564E+003   3.13092500E-001  -1.86577025E+002  -1.86263933E+002
     248       1     1.19999997E+001   7.10890249E+003  -6.62788625E-001   2.80453754E+003   2.80520033E+003   1.03327114E+000  -1.85680665E+002  -1.86713936E+002   2.80422428E+003   5.72182084E-002   2.80416706E+003   3.13264309E-001  -1.86656718E+002  -1.86343453E+002
     249       1     1.19999997E+001   7.10857564E+003  -6.63604240E-001   2.80436022E+003   2.80502383E+003   1.03739214E+000  -1.85760102E+002  -1.86797494E+002   2.80404658E+003   6.01424527E-002   2.80398644E+003   3.13645449E-001  -1.86737351E+002  -1.86423706E+002
     250       1     1.19999997E+001   7.10824956E+003  -6.64185792E-001   2.80418370E+003   2.80484788E+003   1.04158727E+000  -1.85839208E+002  -1.86880795E+002   2.80386871E+003   6.24121223E-002   2.80380630E+003   3.14989358E-001  -1.86818383E+002  -1.86503393E+002
     251       1     1.19999997E+001   7.10792509E+003  -6.64777519E-001   2.80400773E+003   2.80467250E+003   1.04509158E+000  -1.85918225E+002  -1.86963316E+002   2.80369196E+003   6.45444930E-002   2.80362741E+003   3.15769564E-001  -1.86898772E+002  -1.86583002E+002
     252       1     1.19999997E+001   7.10760629E+003  -6.64850292E-001   2.80383525E+003   2.80450010E+003   1.04902273E+000  -1.85995953E+002  -1.87044976E+002   2.80351856E+003   6.74831001E-002   2.80345108E+003   3.16689337E-001  -1.86977493E+002  -1.86660804E+002
     253       1     1.19999997E+001   7.10728444E+003  -6.66316543E-001   2.80366022E+003   2.80432653E+003   1.05305964E+000  -1.86073934E+002  -1.87126994E+002   2.80334347E+003   7.00013196E-002   2.80327347E+003   3.16741780E-001  -1.87056993E+002  -1.86740251E+002
     254       1     1.19999997E+001   7.10695848E+003  -6.68033245E-001   2.80348310E+003   2.80415113E+003   1.05817629E+000  -1.86152526E+002  -1.87210703E+002   2.80316624E+003   7.32862106E-002   2.80309295E+003   3.16856833E-001  -1.87137416E+002  -1.86820560E+002
     255       1     1.19999997E+001   7.10663378E+003  -6.68587038E-001   2.80330709E+003   2.80397567E+003   1.06222146E+000  -1.86231549E+002  -1.87293771E+002   2.80298970E+003   7.62458679E-002   2.80291345E+003   3.17388558E-001  -1.87217525E+002  -1.86900136E+002
     256       1     1.19999997E+001   7.10631012E+003  -6.69098593E-001   2.80313179E+003   2.80380089E+003   1.06576643E+000  -1.86310207E+002  -1.87375973E+002   2.80281285E+003   7.77258995E-002   2.80273512E+003   3.18941940E-001  -1.87298248E+002  -1.86979306E+002
     257       1     1.19999997E+001   7.10598896E+003  -6.69625190E-001   2.80295797E+003   2.80362760E+003   1.07013442E+000  -1.86388111E+002  -1.87458245E+002   2.80263778E+003   8.03191574E-002   2.80255746E+003   3.20190068E-001  -1.87377926E+002  -1.87057736E+002
     258       1     1.19999997E+001   7.10566932E+003  -6.70742362E-001   2.80278454E+003   2.80345528E+003   1.07529834E+000  -1.86465493E+002  -1.87540792E+002   2.80246449E+003   8.45132829E-002   2.80237998E+003   3.20042695E-001  -1.87456278E+002  -1.87136236E+002
     259       1     1.19999997E+001   7.10535537E+003  -6.72150368E-001   2.80261412E+003   2.80328627E+003   1.07991760E+000  -1.86541258E+002  -1.87621175E+002   2.80229342E+003   8.70715534E-002   2.80220635E+003   3.20695678E-001  -1.87534104E+002  -1.87213408E+002
     260       1     1.19999997E+001   7.10504031E+003  -6.72705056E-001   2.80244347E+003   2.80311618E+003   1.08409748E+000  -1.86617767E+002  -1.87701865E+002   2.80212185E+003   8.97705366E-002   2.80203208E+003   3.21621888E-001  -1.87612094E+002  -1.87290473E+002
     261       1     1.19999997E+001   7.10472563E+003  -6.73798760E-001   2.80227290E+003   2.80294670E+003   1.08856881E+000  -1.86693775E+002  -1.87782343E+002   2.80195009E+003   9.19558816E-002   2.80185813E+003   3.22814171E-001  -1.87690388E+002  -1.87367573E+002
     262       1     1.19999997E+001   7.10440848E+003  -6.74871649E-001   2.80210091E+003   2.80277578E+003   1.09293303E+000  -1.86770491E+002  -1.87863424E+002   2.80177713E+003   9.42854920E-002   2.80168285E+003   3.23775885E-001  -1.87769138E+002  -1.87445362E+002
     263       1     1.19999997E+001   7.10409165E+003  -6.75873742E-001   2.80192913E+003   2.80260500E+003   1.09732581E+000  -1.86847161E+002  -1.87944487E+002   2.80160441E+003   9.67319996E-002   2.80150767E+003   3.24720065E-001  -1.87847755E+002  -1.87523035E+002
     264       1     1.19999997E+001   7.10377564E+003  -6.76759925E-001   2.80175786E+003   2.80243462E+003   1.10137096E+000  -1.86923675E+002  -1.88025046E+002   2.80143181E+003   9.85572047E-002   2.80133325E+003   3.26053832E-001  -1.87926489E+002  -1.87600435E+002
     265       1     1.19999997E+001   7.10345930E+003  -6.77803433E-001   2.80158637E+003   2.80226418E+003   1.10583022E+000  -1.87000152E+002  -1.88105982E+002   2.80125923E+003   1.00881587E-001   2.80115835E+003   3.27145201E-001  -1.88005101E+002  -1.87677955E+002
     266       1     1.19999997E+001   7.10314136E+003  -6.79399870E-001   2.80141375E+003   2.80209315E+003   1.11054419E+000  -1.87076730E+002  -1.88187274E+002   2.80108569E+003   1.03079562E-001   2.80098261E+003   3.28064759E-001  -1.88084195E+002  -1.87756130E+002
     267       1     1.19999997E+001   7.10282614E+003  -6.80927519E-001   2.80124265E+003   2.80192358E+003   1.11549538E+000  -1.87152668E+002  -1.88268164E+002   2.80091391E+003   1.05823459E-001   2.80080808E+003   3.28744404E-001  -1.88162340E+002  -1.87833596E+002
     268       1     1.19999997E+001   7.10250906E+003  -6.82164007E-001   2.80107062E+003   2.80175278E+003   1.11996026E+000  -1.87229273E+002  -1.88349233E+002   2.80074093E+003   1.08111738E-001   2.80063282E+003   3.29684515E-001  -1.88241122E+002  -1.87911437E+002
     269       1     1.19999997E+001   7.10218808E+003  -6.83243663E-001   2.80089653E+003   2.80157977E+003   1.12426659E+000  -1.87306937E+002  -1.88431203E+002   2.80056580E+003   1.10299589E-001   2.80045550E+003   3.30723342E-001  -1.88320904E+002  -1.87990180E+002
     270       1     1.19999997E+001   7.10186584E+003  -6.84629788E-001   2.80072153E+003   2.80140616E+003   1.12894409E+000  -1.87384818E+002  -1.88513762E+002   2.80039036E+003   1.13147124E-001   2.80027722E+003   3.31167182E-001  -1.88400615E+002  -1.88069448E+002
     271       1     1.19999997E+001   7.10154452E+003  -6.85728128E-001   2.80054729E+003   2.80123302E+003   1.13335502E+000  -1.87462510E+002  -1.88595865E+002   2.80021499E+003   1.15331620E-001   2.80009966E+003   3.32295277E-001  -1.88480533E+002  -1.88148238E+002
     272       1     1.19999997E+001   7.10122345E+003  -6.86985695E-001   2.80037303E+003   2.80106002E+003   1.13785592E+000  -1.87540126E+002  -1.88677982E+002   2.80003995E+003   1.17785769E-001   2.79992216E+003   3.33084458E-001  -1.88560196E+002  -1.88227111E+002
     273       1     1.19999997E+001   7.10090127E+003  -6.88418909E-001   2.80019802E+003   2.80088644E+003   1.14234032E+000  -1.87617989E+002  -1.88760329E+002   2.79986437E+003   1.20267096E-001   2.79974410E+003   3.33654313E-001  -1.88640062E+002  -1.88306408E+002
     274       1     1.19999997E+001   7.10057996E+003  -6.89558605E-001   2.80002367E+003   2.80071323E+003   1.14671782E+000  -1.87695745E+002  -1.88842463E+002   2.79968918E+003   1.22666236E-001   2.79956651E+003   3.34492984E-001  -1.88719797E+002  -1.88385304E+002
     275       1     1.19999997E+001   7.10025460E+003  -6.90850313E-001   2.79984716E+003   2.80053801E+003   1.15149596E+000  -1.87774304E+002  -1.88925800E+002   2.79951174E+003   1.25222372E-001   2.79938651E+003   3.35423280E-001  -1.88800577E+002  -1.88465154E+002
     276       1     1.19999997E+001   7.09993048E+003  -6.91776722E-001   2.79967147E+003   2.80036325E+003   1.15599809E+000  -1.87852771E+002  -1.89008770E+002   2.79933496E+003   1.27711579E-001   2.79920725E+003   3.36509789E-001  -1.88881058E+002  -1.88544548E+002
     277       1     1.19999997E+001   7.09960444E+003  -6.93087991E-001   2.79949452E+003   2.80018761E+003   1.16079955E+000  -1.87931541E+002  -1.89092340E+002   2.79915730E+003   1.30483933E-001   2.79902681E+003   3.37227621E-001  -1.88961856E+002  -1.88624629E+002
     278       1     1.19999997E+001   7.09927727E+003  -6.94205365E-001   2.79931715E+003   2.80001135E+003   1.16554332E+000  -1.88010597E+002  -1.89176140E+002   2.79897877E+003   1.32967070E-001   2.79884581E+003   3.38370881E-001  -1.89043173E+002  -1.88704802E+002
     279       1     1.19999997E+001   7.09894882E+003  -6.95437596E-001   2.79913894E+003   2.79983438E+003   1.17018197E+000  -1.88089986E+002  -1.89260168E+002   2.79879961E+003   1.35415751E-001   2.79866420E+003   3.39328627E-001  -1.89124752E+002  -1.88785423E+002
     280       1     1.19999997E+001   7.09861641E+003  -6.97154311E-001   2.79895836E+003   2.79965551E+003   1.17528705E+000  -1.88170088E+002  -1.89345375E+002   2.79861843E+003   1.38203575E-001   2.79848023E+003   3.39929161E-001  -1.89207171E+002  -1.88867242E+002
     281       1     1.19999997E+001   7.09828524E+003  -6.98313625E-001   2.79877872E+003   2.79947703E+003   1.18033193E+000  -1.88250173E+002  -1.89430505E+002   2.79843817E+003   1.41471012E-001   2.79829670E+003   3.40547294E-001  -1.89289034E+002  -1.88948486E+002
     282       1     1.19999997E+001   7.09795240E+003  -6.99624284E-001   2.79859805E+003   2.79929767E+003   1.18489860E+000  -1.88330639E+002  -1.89515538E+002   2.79825657E+003   1.43794645E-001   2.79811277E+003   3.41479675E-001  -1.89371743E+002  -1.89030264E+002
     283       1     1.19999997E+001   7.09761700E+003  -7.00958615E-001   2.79841607E+003   2.79911703E+003   1.18990510E+000  -1.88411626E+002  -1.89601532E+002   2.79807368E+003   1.46556926E-001   2.79792712E+003   3.42389559E-001  -1.89454975E+002  -1.89112585E+002
     284       1     1.19999997E+001   7.09728053E+003  -7.02279217E-001   2.79823350E+003   2.79893578E+003   1.19472484E+000  -1.88492899E+002  -1.89687624E+002   2.79789007E+003   1.49015396E-001   2.79774105E+003   3.43430225E-001  -1.89538609E+002  -1.89195178E+002
     285       1     1.19999997E+001   7.09694292E+003  -7.03848823E-001   2.79805019E+003   2.79875404E+003   1.19985389E+000  -1.88574321E+002  -1.89774174E+002   2.79770598E+003   1.51795692E-001   2.79755419E+003   3.44209374E-001  -1.89622379E+002  -1.89278169E+002
     286       1     1.19999997E+001   7.09660330E+003  -7.05011452E-001   2.79786612E+003   2.79857113E+003   1.20476478E+000  -1.88656318E+002  -1.89861082E+002   2.79752040E+003   1.54039452E-001   2.79736636E+003   3.45713875E-001  -1.89707043E+002  -1.89361329E+002
     287       1     1.19999997E+001   7.09626064E+003  -7.06978136E-001   2.79767985E+003   2.79838682E+003   1.21019782E+000  -1.88738802E+002  -1.89949000E+002   2.79733369E+003   1.57061070E-001   2.79717663E+003   3.46158613E-001  -1.89791939E+002  -1.89445780E+002
     288       1     1.19999997E+001   7.09591916E+003  -7.08804011E-001   2.79749434E+003   2.79820314E+003   1.21570033E+000  -1.88821012E+002  -1.90036713E+002   2.79714759E+003   1.60149528E-001   2.79698744E+003   3.46746795E-001  -1.89876563E+002  -1.89529816E+002
     289       1     1.19999997E+001   7.09557551E+003  -7.10882303E-001   2.79730741E+003   2.79801829E+003   1.22116782E+000  -1.88903745E+002  -1.90124913E+002   2.79696047E+003   1.63350716E-001   2.79679712E+003   3.46934799E-001  -1.89961562E+002  -1.89614627E+002
     290       1     1.19999997E+001   7.09522938E+003  -7.12300051E-001   2.79711948E+003   2.79783178E+003   1.22646490E+000  -1.88987402E+002  -1.90213867E+002   2.79677211E+003   1.66791183E-001   2.79660532E+003   3.47373665E-001  -1.90047076E+002  -1.89699702E+002
     291       1     1.19999997E+001   7.09488266E+003  -7.13674195E-001   2.79693126E+003   2.79764493E+003   1.23151294E+000  -1.89071216E+002  -1.90302729E+002   2.79658313E+003   1.69713713E-001   2.79641342E+003   3.48125033E-001  -1.90133015E+002  -1.89784890E+002
     292       1     1.19999997E+001   7.09453365E+003  -7.14966483E-001   2.79674183E+003   2.79745680E+003   1.23657906E+000  -1.89155632E+002  -1.90392211E+002   2.79639295E+003   1.72726362E-001   2.79622022E+003   3.48886212E-001  -1.90219484E+002  -1.89870598E+002
     293       1     1.19999997E+001   7.09418348E+003  -7.16902024E-001   2.79655145E+003   2.79726835E+003   1.24189095E+000  -1.89240022E+002  -1.90481913E+002   2.79620207E+003   1.75618258E-001   2.79602646E+003   3.49370666E-001  -1.90306295E+002  -1.89956924E+002
     294       1     1.19999997E+001   7.09383064E+003  -7.18707620E-001   2.79635987E+003   2.79707858E+003   1.24723489E+000  -1.89324936E+002  -1.90572170E+002   2.79600923E+003   1.77884746E-001   2.79583134E+003   3.50642522E-001  -1.90394286E+002  -1.90043643E+002
     295       1     1.19999997E+001   7.09348033E+003  -7.20188113E-001   2.79616968E+003   2.79688986E+003   1.25234002E+000  -1.89409541E+002  -1.90661881E+002   2.79581814E+003   1.80613254E-001   2.79563752E+003   3.51538656E-001  -1.90481267E+002  -1.90129729E+002
     296       1     1.19999997E+001   7.09312771E+003  -7.21556990E-001   2.79597834E+003   2.79669989E+003   1.25748838E+000  -1.89494717E+002  -1.90752205E+002   2.79562571E+003   1.83305262E-001   2.79544241E+003   3.52626127E-001  -1.90568900E+002  -1.90216274E+002
     297       1     1.19999997E+001   7.09277273E+003  -7.22976966E-001   2.79578569E+003   2.79650866E+003   1.26266901E+000  -1.89580448E+002  -1.90843117E+002   2.79543198E+003   1.85984971E-001   2.79524599E+003   3.53707070E-001  -1.90657132E+002  -1.90303425E+002
     298       1     1.19999997E+001   7.09241696E+003  -7.24777103E-001   2.79559235E+003   2.79631712E+003   1.26827219E+000  -1.89666252E+002  -1.90934524E+002   2.79523825E+003   1.89397808E-001   2.79504885E+003   3.54097277E-001  -1.90745126E+002  -1.90391029E+002
     299       1     1.19999997E+001   7.09205908E+003  -7.25970323E-001   2.79539814E+003   2.79612411E+003   1.27335299E+000  -1.89752902E+002  -1.91026255E+002   2.79504320E+003   1.92442250E-001   2.79485076E+003   3.54940418E-001  -1.90833813E+002  -1.90478872E+002
     300       1     1.19999997E+001   7.09169995E+003  -7.27190089E-001   2.79520335E+003   2.79593054E+003   1.27874841E+000  -1.89839739E+002  -1.91118488E+002   2.79484744E+003   1.95651752E-001   2.79465179E+003   3.55906571E-001  -1.90922836E+002  -1.90566929E+002
     301       1     1.19999997E+001   7.09134031E+003  -7.28683040E-001   2.79500803E+003   2.79573672E+003   1.28398204E+000  -1.89926668E+002  -1.91210650E+002   2.79465139E+003   1.98659450E-001   2.79445274E+003   3.56639549E-001  -1.91011991E+002  -1.90655351E+002
     302       1     1.19999997E+001   7.09097771E+003  -7.29686683E-001   2.79481133E+003   2.79554102E+003   1.28891707E+000  -1.90014593E+002  -1.91303510E+002   2.79445372E+003   2.01615851E-001   2.79425210E+003   3.57614532E-001  -1.91101894E+002  -1.90744280E+002
     303       1     1.19999997E+001   7.09061355E+003  -7.31247478E-001   2.79461360E+003   2.79534484E+003   1.29424607E+000  -1.90102531E+002  -1.91396777E+002   2.79425502E+003   2.04421550E-001   2.79405060E+003   3.58577043E-001  -1.91192355E+002  -1.90833778E+002
     304       1     1.19999997E+001   7.09024920E+003  -7.33240660E-001   2.79441549E+003   2.79514873E+003   1.29988751E+000  -1.90190348E+002  -1.91490235E+002   2.79405645E+003   2.07610762E-001   2.79384884E+003   3.59036091E-001  -1.91282625E+002  -1.90923589E+002
