   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19005047E+001   1.00002269E+000   1.15331612E-001   1.19999997E+001   0.00000000E+000   4.45989317E-020   1.11990329E-020  -1.19999997E+001   2.81640937E-020   3.46944695E-019   0.00000000E+000   3.16894865E-002   3.47350287E-002  -6.64245148E-002   3.32122443E-002   2.95494204E-003   3.24465529E-003
     172       1     1.18997466E+001   1.00002269E+000   1.16211711E-001   1.19999997E+001   0.00000000E+000   3.17587724E-021  -3.73948503E-020  -1.19999997E+001   2.75668692E-020  -2.60208521E-019   0.00000000E+000   3.19256955E-002   3.50056829E-002  -6.69313780E-002   3.34656758E-002   2.97203631E-003   3.27223959E-003
     173       1     1.18989928E+001   1.00002269E+000   1.17086449E-001   1.19999997E+001   0.00000000E+000   7.05434516E-020  -1.88453250E-020  -1.19999997E+001   4.26146908E-021  -2.60208521E-019   0.00000000E+000   3.21640948E-002   3.52712734E-002  -6.74353678E-002   3.37176706E-002   2.98920646E-003   3.29675069E-003
     174       1     1.18982393E+001   1.00002269E+000   1.17960809E-001   1.19999997E+001   0.00000000E+000  -1.18022543E-020  -1.11418747E-019  -1.19999997E+001  -1.84543995E-021   1.73472348E-019   0.00000000E+000   3.24009040E-002   3.55382325E-002  -6.79391361E-002   3.39695547E-002   3.00751888E-003   3.31958047E-003
     175       1     1.18974805E+001   1.00002269E+000   1.18841644E-001   1.19999997E+001   0.00000000E+000   4.21159009E-021   5.80930599E-020  -1.19999997E+001  -2.63753983E-020  -1.73472348E-019  -2.60208521E-019   3.26407119E-002   3.58058160E-002  -6.84465274E-002   3.42232503E-002   3.02713859E-003   3.34433231E-003
     176       1     1.18967260E+001   1.00002269E+000   1.19717499E-001   1.19999997E+001   0.00000000E+000  -5.86948338E-020  -3.17835879E-020  -1.19999997E+001  -1.79886141E-020   2.60208521E-019  -7.80625564E-019   3.28772887E-002   3.60737152E-002  -6.89510033E-002   3.44754880E-002   3.04606608E-003   3.36954240E-003
     177       1     1.18959664E+001   1.00002269E+000   1.20599214E-001   1.19999997E+001   0.00000000E+000  -3.45840905E-020  -3.32409147E-020  -1.19999997E+001  -7.17860423E-021   1.73472348E-019   1.73472348E-019   3.31161249E-002   3.63427899E-002  -6.94589141E-002   3.47294434E-002   3.06452764E-003   3.39452691E-003
     178       1     1.18952024E+001   1.00002269E+000   1.21486166E-001   1.19999997E+001   0.00000000E+000  -2.01144682E-020   5.70317871E-020  -1.19999997E+001   2.81270360E-020   2.60208521E-019  -2.60208521E-019   3.33558608E-002   3.66139494E-002  -6.99698096E-002   3.49848911E-002   3.08275321E-003   3.42038667E-003
     179       1     1.18944376E+001   1.00002269E+000   1.22373813E-001   1.19999997E+001   0.00000000E+000  -3.55130971E-020  -2.39766572E-020  -1.19999997E+001  -1.52729801E-020   2.60208521E-019   3.46944695E-019   3.35963546E-002   3.68848585E-002  -7.04812125E-002   3.52405925E-002   3.10058861E-003   3.44467669E-003
     180       1     1.18936705E+001   1.00002269E+000   1.23264123E-001   1.19999997E+001   0.00000000E+000   3.29724946E-020   5.78419278E-020  -1.19999997E+001   2.10062517E-020  -1.73472348E-019  -1.73472348E-019   3.38375402E-002   3.71566118E-002  -7.09941515E-002   3.54970618E-002   3.11896274E-003   3.46854006E-003
     181       1     1.18929003E+001   1.00002269E+000   1.24158021E-001   1.19999997E+001   0.00000000E+000  -1.67302242E-020  -1.10214868E-019  -1.19999997E+001  -3.31666338E-021  -1.73472348E-019   0.00000000E+000   3.40803692E-002   3.74288407E-002  -7.15092094E-002   3.57545907E-002   3.13654927E-003   3.49251611E-003
     182       1     1.18921309E+001   1.00002269E+000   1.25051163E-001   1.19999997E+001   0.00000000E+000  -3.46982415E-020   7.30327689E-020  -1.19999997E+001   1.87126453E-020  -4.33680869E-019  -3.46944695E-019   3.43222618E-002   3.77014726E-002  -7.20237341E-002   3.60118529E-002   3.15500093E-003   3.51734721E-003
     183       1     1.18913497E+001   1.00002269E+000   1.25958088E-001   1.19999997E+001   0.00000000E+000   2.59062215E-020   3.20512635E-020  -1.19999997E+001  -3.92635340E-020  -6.07153217E-019   4.33680869E-019   3.45671140E-002   3.79790082E-002  -7.25461218E-002   3.62730467E-002   3.17433650E-003   3.54323310E-003
     184       1     1.18905637E+001   1.00002269E+000   1.26870412E-001   1.19999997E+001   0.00000000E+000  -6.68965777E-021  -4.81745026E-020  -1.19999997E+001  -1.52301322E-020   1.73472348E-019   8.67361738E-020   3.48147576E-002   3.82570126E-002  -7.30717698E-002   3.65358706E-002   3.18992292E-003   3.57026160E-003
     185       1     1.18897750E+001   1.00002269E+000   1.27786005E-001   1.19999997E+001   0.00000000E+000   1.65546965E-020   5.42701619E-020  -1.19999997E+001   3.94810825E-020   8.67361738E-020   2.60208521E-019   3.50615445E-002   3.85377033E-002  -7.35992474E-002   3.67996093E-002   3.20939405E-003   3.59421604E-003
     186       1     1.18889896E+001   1.00002269E+000   1.28697853E-001   1.19999997E+001   0.00000000E+000   3.45736681E-020   3.76367179E-020  -1.19999997E+001  -2.58732997E-020   1.73472348E-019   8.67361738E-019   3.53079062E-002   3.88166087E-002  -7.41245145E-002   3.70622429E-002   3.22972775E-003   3.61860701E-003
     187       1     1.18882052E+001   1.00002269E+000   1.29608621E-001   1.19999997E+001   0.00000000E+000   7.69148929E-020   3.93689995E-020  -1.19999997E+001   7.73016826E-021   5.20417043E-019  -8.67361738E-020   3.55540256E-002   3.90951295E-002  -7.46491547E-002   3.73245628E-002   3.25076526E-003   3.64243256E-003
     188       1     1.18874093E+001   1.00002269E+000   1.30532549E-001   1.19999997E+001   0.00000000E+000  -7.12392759E-021   1.03000034E-019  -1.19999997E+001  -7.35490950E-020   4.33680869E-019   3.46944695E-019   3.58023461E-002   3.93790973E-002  -7.51814430E-002   3.75907069E-002   3.26919323E-003   3.66714518E-003
     189       1     1.18866182E+001   1.00002269E+000   1.31451143E-001   1.19999997E+001   0.00000000E+000  -2.81458130E-020   8.25145748E-021  -1.19999997E+001   2.47375807E-020  -2.60208521E-019   1.73472348E-019   3.60502163E-002   3.96603592E-002  -7.57105753E-002   3.78552729E-002   3.29024237E-003   3.69146318E-003
     190       1     1.18858269E+001   1.00002269E+000   1.32369685E-001   1.19999997E+001   0.00000000E+000   1.80320410E-020  -8.96395777E-020  -1.19999997E+001  -1.25111068E-020  -9.54097912E-019   6.07153217E-019   3.62992989E-002   3.99405143E-002  -7.62398130E-002   3.81198917E-002   3.30768671E-003   3.71677717E-003
     191       1     1.18850331E+001   1.00002269E+000   1.33291282E-001   1.19999997E+001   0.00000000E+000   1.48708049E-020   6.29500990E-020  -1.19999997E+001  -1.19163639E-020  -6.93889390E-019   1.73472348E-019   3.65495932E-002   4.02212048E-002  -7.67707979E-002   3.83853841E-002   3.32578233E-003   3.74210423E-003
     192       1     1.18842400E+001   1.00002269E+000   1.34211976E-001   1.19999997E+001   0.00000000E+000   2.49298175E-020   5.06730843E-021  -1.19999997E+001  -2.79412512E-020  -8.67361738E-020  -6.07153217E-019   3.67992288E-002   4.05020269E-002  -7.73012555E-002   3.86506128E-002   3.34379942E-003   3.76738465E-003
     193       1     1.18834433E+001   1.00002269E+000   1.35136960E-001   1.19999997E+001   0.00000000E+000   2.53532512E-020  -6.89157256E-021  -1.19999997E+001   5.81987735E-021  -5.20417043E-019   8.67361738E-020   3.70497336E-002   4.07844282E-002  -7.78341616E-002   3.89170658E-002   3.36196280E-003   3.79306576E-003
     194       1     1.18826406E+001   1.00002269E+000   1.36069074E-001   1.19999997E+001   0.00000000E+000   5.09324882E-020   9.26139538E-020  -1.19999997E+001  -4.01309983E-020   8.67361738E-020   4.33680869E-019   3.73012136E-002   4.10699348E-002  -7.83711482E-002   3.91855590E-002   3.37985753E-003   3.81938278E-003
     195       1     1.18818352E+001   1.00002269E+000   1.37004167E-001   1.19999997E+001   0.00000000E+000  -7.26768331E-020   8.60300924E-020  -1.19999997E+001   1.12321201E-020  -1.73472348E-019  -2.60208521E-019   3.75536659E-002   4.13562096E-002  -7.89098756E-002   3.94549225E-002   3.39744737E-003   3.84567402E-003
     196       1     1.18810261E+001   1.00002269E+000   1.37943858E-001   1.19999997E+001   0.00000000E+000  -6.52612416E-021  -4.31333330E-020  -1.19999997E+001  -3.29353541E-020  -8.67361738E-019  -8.67361738E-020   3.78064394E-002   4.16446770E-002  -7.94511165E-002   3.97255429E-002   3.41639338E-003   3.87330977E-003
     197       1     1.18802114E+001   1.00002269E+000   1.38889908E-001   1.19999997E+001   0.00000000E+000   4.59655995E-021  -4.65404900E-021  -1.19999997E+001  -2.96337454E-020  -2.60208521E-019  -8.67361738E-020   3.80622421E-002   4.19339272E-002  -7.99961694E-002   3.99980693E-002   3.43636543E-003   3.89789173E-003
     198       1     1.18793998E+001   1.00002269E+000   1.39832262E-001   1.19999997E+001   0.00000000E+000  -1.69615039E-020   4.09411390E-020  -1.19999997E+001  -1.30821095E-020   2.60208521E-019  -1.73472348E-019   3.83183522E-002   4.22207251E-002  -8.05390774E-002   4.02695232E-002   3.45591582E-003   3.92364235E-003
     199       1     1.18785854E+001   1.00002269E+000   1.40778004E-001   1.19999997E+001   0.00000000E+000   1.36096026E-021  -1.08737027E-019  -1.19999997E+001   4.38074852E-022  -4.33680869E-019   8.67361738E-020   3.85740435E-002   4.25098448E-002  -8.10838884E-002   4.05419286E-002   3.47421215E-003   3.95098619E-003
     200       1     1.18777707E+001   1.00002269E+000   1.41724151E-001   1.19999997E+001   0.00000000E+000  -2.85135775E-020  -2.38709436E-020  -1.19999997E+001  -4.43261275E-021   4.33680869E-019  -8.67361738E-020   3.88294460E-002   4.27995321E-002  -8.16289782E-002   4.08144734E-002   3.49341746E-003   3.97641237E-003
     201       1     1.18769511E+001   1.00002269E+000   1.42676083E-001   1.19999997E+001   0.00000000E+000   3.46020404E-020  -3.32536532E-020  -1.19999997E+001  -1.72764116E-020   2.60208521E-019   3.46944695E-019   3.90868027E-002   4.30905222E-002  -8.21773251E-002   4.10886467E-002   3.51261189E-003   4.00386475E-003
     202       1     1.18761273E+001   1.00002269E+000   1.43632851E-001   1.19999997E+001   0.00000000E+000   9.13703705E-021   4.97132239E-020  -1.19999997E+001   7.60479249E-020   0.00000000E+000  -2.60208521E-019   3.93443895E-002   4.33840651E-002  -8.27284548E-002   4.13642115E-002   3.53110560E-003   4.03166215E-003
     203       1     1.18753050E+001   1.00002269E+000   1.44587826E-001   1.19999997E+001   0.00000000E+000  -5.46963254E-020   5.87711825E-021  -1.19999997E+001   1.02996394E-020   6.07153217E-019   6.93889390E-019   3.96031799E-002   4.36754662E-002  -8.32786449E-002   4.16393072E-002   3.55068602E-003   4.05731180E-003
     204       1     1.18744758E+001   1.00002269E+000   1.45550755E-001   1.19999997E+001   0.00000000E+000   5.82174678E-020  -5.95589893E-020  -1.19999997E+001   3.97505779E-020   8.67361738E-020  -5.20417043E-019   3.98631902E-002   4.39702291E-002  -8.38334182E-002   4.19166937E-002   3.57050726E-003   4.08263314E-003
     205       1     1.18736490E+001   1.00002269E+000   1.46511005E-001   1.19999997E+001   0.00000000E+000  -2.73254152E-020   1.09184698E-019  -1.19999997E+001  -1.85656553E-020  -1.73472348E-019  -3.46944695E-019   4.01239708E-002   4.42626728E-002  -8.43866425E-002   4.21933057E-002   3.59044507E-003   4.10858835E-003
     206       1     1.18728163E+001   1.00002269E+000   1.47478019E-001   1.19999997E+001   0.00000000E+000  -2.25274368E-021  -2.55090920E-020  -1.19999997E+001   2.78088196E-020  -6.07153217E-019   1.73472348E-019   4.03855537E-002   4.45582661E-002  -8.49438187E-002   4.24718937E-002   3.61064541E-003   4.13296089E-003
     207       1     1.18719847E+001   1.00002269E+000   1.48443829E-001   1.19999997E+001   0.00000000E+000   4.17842015E-020  -6.43680520E-020  -1.19999997E+001  -6.97156092E-021   8.67361738E-020   2.60208521E-019   4.06474518E-002   4.48527856E-002  -8.55002364E-002   4.27501024E-002   3.63025298E-003   4.15945069E-003
     208       1     1.18711554E+001   1.00002269E+000   1.49407041E-001   1.19999997E+001   0.00000000E+000  -1.42583604E-020   8.34651708E-020  -1.19999997E+001  -2.27764182E-020   8.67361738E-020  -5.20417043E-019   4.09079162E-002   4.51472542E-002  -8.60551693E-002   4.30275688E-002   3.64868152E-003   4.18623596E-003
     209       1     1.18703179E+001   1.00002269E+000   1.50379669E-001   1.19999997E+001   0.00000000E+000   3.86318989E-020  -1.08553228E-019  -1.19999997E+001   1.54395743E-020  -4.33680869E-019   8.67361738E-020   4.11714404E-002   4.54441117E-002  -8.66155511E-002   4.33077596E-002   3.66804449E-003   4.21238121E-003
     210       1     1.18694833E+001   1.00002269E+000   1.51349021E-001   1.19999997E+001   0.00000000E+000   1.45832769E-020   5.19049217E-020  -1.19999997E+001  -3.69253425E-022  -3.46944695E-019   7.80625564E-019   4.14341052E-002   4.57399357E-002  -8.71740400E-002   4.35870040E-002   3.68687651E-003   4.23895865E-003
     211       1     1.18686399E+001   1.00002269E+000   1.52328722E-001   1.19999997E+001   0.00000000E+000  -1.02592730E-020  -1.18579650E-019  -1.19999997E+001   2.38128755E-020  -8.67361738E-020  -8.67361738E-020   4.17002170E-002   4.60382217E-002  -8.77384378E-002   4.38692028E-002   3.70694870E-003   4.26634994E-003
     212       1     1.18677935E+001   1.00002269E+000   1.53311932E-001   1.19999997E+001   0.00000000E+000   7.06938330E-020  -1.64050760E-019  -1.19999997E+001  -3.01468456E-020  -8.67361738E-020   7.80625564E-019   4.19664088E-002   4.63384454E-002  -8.83048533E-002   4.41524105E-002   3.72629270E-003   4.29416694E-003
     213       1     1.18669451E+001   1.00002269E+000   1.54297419E-001   1.19999997E+001   0.00000000E+000   6.12315485E-020  -4.93588598E-020  -1.19999997E+001  -4.38461146E-020   8.67361738E-020  -2.60208521E-019   4.22327862E-002   4.66398920E-002  -8.88726780E-002   4.44363220E-002   3.74695116E-003   4.31869188E-003
     214       1     1.18660965E+001   1.00002269E+000   1.55283109E-001   1.19999997E+001   0.00000000E+000  -1.08426835E-020  -7.03980332E-020  -1.19999997E+001  -2.99612262E-020   0.00000000E+000   1.73472348E-019   4.25005519E-002   4.69400362E-002  -8.94405882E-002   4.47202771E-002   3.76596933E-003   4.34598593E-003
     215       1     1.18652439E+001   1.00002269E+000   1.56273517E-001   1.19999997E+001   0.00000000E+000  -1.54975596E-020  -7.69757734E-020  -1.19999997E+001  -1.55290752E-020   3.46944695E-019   2.60208521E-019   4.27683550E-002   4.72428101E-002  -9.00111651E-002   4.50055655E-002   3.78606260E-003   4.37297555E-003
     216       1     1.18643917E+001   1.00002269E+000   1.57263546E-001   1.19999997E+001   0.00000000E+000  -5.95153969E-020  -1.72768251E-020  -1.19999997E+001   2.63063287E-020   2.60208521E-019  -5.20417043E-019   4.30360307E-002   4.75454830E-002  -9.05815137E-002   4.52907397E-002   3.80540894E-003   4.40079648E-003
     217       1     1.18635370E+001   1.00002269E+000   1.58256499E-001   1.19999997E+001   0.00000000E+000  -6.35165523E-020   1.52263768E-019  -1.19999997E+001  -2.18326051E-020  -1.73472348E-019   0.00000000E+000   4.33053959E-002   4.78481696E-002  -9.11535655E-002   4.55767654E-002   3.82576905E-003   4.42792895E-003
     218       1     1.18626796E+001   1.00002269E+000   1.59252710E-001   1.19999997E+001   0.00000000E+000  -4.06557617E-020   6.69414109E-020  -1.19999997E+001   4.56706269E-020  -6.07153217E-019  -1.73472348E-019   4.35734857E-002   4.81539277E-002  -9.17274134E-002   4.58636893E-002   3.84430911E-003   4.45734689E-003
     219       1     1.18618157E+001   1.00002269E+000   1.60256539E-001   1.19999997E+001   0.00000000E+000   2.38769820E-020  -1.52052671E-019  -1.19999997E+001   1.28541386E-020   4.33680869E-019   3.46944695E-019   4.38457489E-002   4.84599469E-002  -9.23056958E-002   4.61528305E-002   3.86448068E-003   4.48583079E-003
     220       1     1.18609545E+001   1.00002269E+000   1.61256877E-001   1.19999997E+001   0.00000000E+000  -1.92355888E-020  -8.30184933E-020  -1.19999997E+001  -1.00212931E-020  -8.67361738E-020   0.00000000E+000   4.41170627E-002   4.87650404E-002  -9.28821030E-002   4.64410340E-002   3.88178093E-003   4.51377955E-003
     221       1     1.18600876E+001   1.00002268E+000   1.62263984E-001   1.19999997E+001   0.00000000E+000   2.53596205E-020  -2.05242370E-019  -1.19999997E+001   7.47255940E-020  -4.33680869E-019  -4.33680869E-019   4.43906086E-002   4.90717453E-002  -9.34623540E-002   4.67311594E-002   3.90179039E-003   4.54107470E-003
     222       1     1.18592199E+001   1.00002268E+000   1.63271885E-001   1.19999997E+001   0.00000000E+000   1.38158187E-020  -1.53014517E-019  -1.19999997E+001  -5.19584403E-020   3.46944695E-019  -4.33680869E-019   4.46641276E-002   4.93790330E-002  -9.40431606E-002   4.70215627E-002   3.91836447E-003   4.56916397E-003
     223       1     1.18583491E+001   1.00002268E+000   1.64283717E-001   1.19999997E+001   0.00000000E+000   2.80278570E-020   4.96569757E-020  -1.19999997E+001  -6.09465021E-020  -2.60208521E-019  -8.67361738E-020   4.49392206E-002   4.96869058E-002  -9.46261264E-002   4.73130455E-002   3.93857688E-003   4.59676415E-003
     224       1     1.18574770E+001   1.00002268E+000   1.65297134E-001   1.19999997E+001   0.00000000E+000  -1.55145996E-020  -1.20872594E-019  -1.19999997E+001  -4.84917263E-020   6.07153217E-019   1.73472348E-019   4.52114422E-002   4.99984569E-002  -9.52098991E-002   4.76049318E-002   3.95731417E-003   4.62619758E-003
     225       1     1.18565983E+001   1.00002268E+000   1.66318074E-001   1.19999997E+001   0.00000000E+000  -1.03654003E-020  -1.02186584E-020  -1.19999997E+001   3.05808672E-021  -1.73472348E-019   8.67361738E-020   4.54884412E-002   5.03096791E-002  -9.57981203E-002   4.78990423E-002   3.97886142E-003   4.65260413E-003
     226       1     1.18557177E+001   1.00002268E+000   1.67341304E-001   1.19999997E+001   0.00000000E+000  -2.52569674E-020  -6.64679327E-020  -1.19999997E+001  -1.85294247E-020   4.33680869E-019  -8.67361738E-020   4.57652294E-002   5.06224131E-002  -9.63876425E-002   4.81938033E-002   3.99835412E-003   4.68079483E-003
     227       1     1.18548388E+001   1.00002268E+000   1.68362603E-001   1.19999997E+001   0.00000000E+000  -7.87596712E-020   6.06839550E-020  -1.19999997E+001  -3.39787598E-020  -3.46944695E-019  -1.73472348E-019   4.60427017E-002   5.09333087E-002  -9.69760104E-002   4.84879871E-002   4.02004169E-003   4.70853614E-003
     228       1     1.18539643E+001   1.00002268E+000   1.69378811E-001   1.19999997E+001   0.00000000E+000   4.25969891E-020   1.34054875E-019  -1.19999997E+001  -5.27873580E-021   8.67361738E-020   3.46944695E-019   4.63170813E-002   5.12444023E-002  -9.75614836E-002   4.87807237E-002   4.03874180E-003   4.73689005E-003
     229       1     1.18530765E+001   1.00002268E+000   1.70410646E-001   1.19999997E+001   0.00000000E+000   2.30811515E-020   3.54006832E-020  -1.19999997E+001   6.60169538E-020   2.60208521E-019   0.00000000E+000   4.65966689E-002   5.15591844E-002  -9.81558532E-002   4.90779084E-002   4.05921472E-003   4.76716246E-003
     230       1     1.18521958E+001   1.00002268E+000   1.71434047E-001   1.19999997E+001   0.00000000E+000  -2.22468571E-020   9.02917269E-020  -1.19999997E+001  -2.52029525E-020   0.00000000E+000   1.73472348E-019   4.68732192E-002   5.18722901E-002  -9.87455093E-002   4.93727363E-002   4.07713606E-003   4.79579953E-003
     231       1     1.18513042E+001   1.00002268E+000   1.72470160E-001   1.19999997E+001   0.00000000E+000  -9.33291342E-021  -4.05622903E-020  -1.19999997E+001   2.69056211E-020  -2.60208521E-019   6.93889390E-019   4.71557722E-002   5.21867150E-002  -9.93424872E-002   4.96712253E-002   4.09713183E-003   4.82459465E-003
     232       1     1.18504185E+001   1.00002268E+000   1.73499408E-001   1.19999997E+001   0.00000000E+000  -2.50200629E-020  -1.01435504E-019  -1.19999997E+001   2.90011177E-020  -6.07153217E-019  -3.46944695E-019   4.74335748E-002   5.25019212E-002  -9.99354960E-002   4.99677296E-002   4.11575411E-003   4.85302876E-003
     233       1     1.18495206E+001   1.00002268E+000   1.74542723E-001   1.19999997E+001   0.00000000E+000   3.68361725E-020   1.30357047E-019  -1.19999997E+001   1.17644108E-020  -2.60208521E-019   1.73472348E-019   4.77174572E-002   5.28192111E-002  -1.00536668E-001   5.02683157E-002   4.13510363E-003   4.88141155E-003
     234       1     1.18486297E+001   1.00002268E+000   1.75578105E-001   1.19999997E+001   0.00000000E+000  -3.54696701E-020  -1.27000679E-019  -1.19999997E+001   2.59557696E-020   1.12757026E-018   8.67361738E-020   4.79976193E-002   5.31355871E-002  -1.01133206E-001   5.05665847E-002   4.15397584E-003   4.91034952E-003
     235       1     1.18477315E+001   1.00002268E+000   1.76622038E-001   1.19999997E+001   0.00000000E+000  -1.86113983E-020  -4.66768093E-020  -1.19999997E+001   8.18900535E-021  -2.60208521E-019  -2.60208521E-019   4.82812973E-002   5.34533609E-002  -1.01734658E-001   5.08673104E-002   4.17492466E-003   4.93879734E-003
     236       1     1.18468329E+001   1.00002268E+000   1.77666430E-001   1.19999997E+001   0.00000000E+000  -2.64988964E-020   5.22917113E-020  -1.19999997E+001  -6.91020893E-020   4.33680869E-019  -4.33680869E-019   4.85622489E-002   5.37740918E-002  -1.02336341E-001   5.11681516E-002   4.19290400E-003   4.96898386E-003
     237       1     1.18459286E+001   1.00002268E+000   1.78717552E-001   1.19999997E+001   0.00000000E+000  -4.19395460E-020   8.04413293E-020  -1.19999997E+001  -7.90850840E-021  -1.73472348E-019   6.07153217E-019   4.88478553E-002   5.40940931E-002  -1.02941948E-001   5.14709554E-002   4.21413706E-003   4.99719699E-003
     238       1     1.18450300E+001   1.00002268E+000   1.79761893E-001   1.19999997E+001   0.00000000E+000   2.85564254E-020  -6.69513370E-020  -1.19999997E+001   4.70731943E-020   3.46944695E-019  -6.93889390E-019   4.91299276E-002   5.44137251E-002  -1.03543653E-001   5.17718075E-002   4.23261733E-003   5.02646021E-003
     239       1     1.18441139E+001   1.00002268E+000   1.80826648E-001   1.19999997E+001   0.00000000E+000  -8.36114163E-021  -1.05862575E-020  -1.19999997E+001   1.75056233E-020  -7.80625564E-019  -4.33680869E-019   4.94188682E-002   5.47382649E-002  -1.04157133E-001   5.20785476E-002   4.25270712E-003   5.05564995E-003
     240       1     1.18432040E+001   1.00002268E+000   1.81884369E-001   1.19999997E+001   0.00000000E+000   1.33525149E-020   3.60065103E-020  -1.19999997E+001  -9.26566363E-021   8.67361738E-020  -8.67361738E-019   4.97060457E-002   5.50604982E-002  -1.04766544E-001   5.23832529E-002   4.27174223E-003   5.08585152E-003
     241       1     1.18422859E+001   1.00002268E+000   1.82951525E-001   1.19999997E+001   0.00000000E+000   2.66595348E-020  -6.22185404E-020  -1.19999997E+001   3.59706107E-020   1.73472348E-019  -6.07153217E-019   4.99971778E-002   5.53842154E-002  -1.05381393E-001   5.26906775E-002   4.29335374E-003   5.11497034E-003
     242       1     1.18413802E+001   1.00002268E+000   1.84004238E-001   1.19999997E+001   0.00000000E+000   4.14715272E-020  -1.33682313E-019  -1.19999997E+001  -6.00180746E-020  -1.73472348E-019  -8.67361738E-020   5.02814287E-002   5.57065001E-002  -1.05987929E-001   5.29939452E-002   4.31208806E-003   5.14414045E-003
     243       1     1.18404347E+001   1.00002268E+000   1.85103150E-001   1.19999997E+001   0.00000000E+000   4.53688714E-020   1.24481418E-019  -1.19999997E+001   5.57567709E-020   7.80625564E-019  -1.73472348E-019   5.05773139E-002   5.60438775E-002  -1.06621191E-001   5.33105763E-002   4.33779907E-003   5.16672265E-003
     244       1     1.18395186E+001   1.00002268E+000   1.86167966E-001   1.19999997E+001   0.00000000E+000   4.22614847E-020  -5.27013312E-020  -1.19999997E+001  -6.80042552E-020   2.60208521E-019   1.30104261E-018   5.08654791E-002   5.63692516E-002  -1.07234731E-001   5.36173459E-002   4.35686352E-003   5.19583099E-003
     245       1     1.18385978E+001   1.00002268E+000   1.87238476E-001   1.19999997E+001   0.00000000E+000  -7.53197579E-021  -9.14021342E-020  -1.19999997E+001  -1.05154508E-020   8.67361738E-020  -7.80625564E-019   5.11553299E-002   5.66961531E-002  -1.07851483E-001   5.39257219E-002   4.37788200E-003   5.22503972E-003
     246       1     1.18376739E+001   1.00002268E+000   1.88312345E-001   1.19999997E+001   0.00000000E+000   4.48285570E-020   1.95567334E-019  -1.19999997E+001   8.22367249E-020   0.00000000E+000   0.00000000E+000   5.14481918E-002   5.70221515E-002  -1.08470343E-001   5.42351521E-002   4.39416371E-003   5.25584981E-003
     247       1     1.18367401E+001   1.00002268E+000   1.89398248E-001   1.19999997E+001   0.00000000E+000  -5.10886599E-020   1.74708155E-019  -1.19999997E+001   4.42954391E-020   0.00000000E+000  -2.60208521E-019   5.17412893E-002   5.73545362E-002  -1.09095825E-001   5.45478931E-002   4.41634898E-003   5.28714308E-003
     248       1     1.18358198E+001   1.00002268E+000   1.90468107E-001   1.19999997E+001   0.00000000E+000   4.45754397E-020  -7.21334581E-020  -1.19999997E+001  -3.42199656E-020   4.33680869E-019  -6.07153217E-019   5.20308377E-002   5.76814434E-002  -1.09712281E-001   5.48561209E-002   4.43307755E-003   5.31817705E-003
     249       1     1.18348888E+001   1.00002268E+000   1.91550463E-001   1.19999997E+001   0.00000000E+000  -9.95892370E-021   1.23342555E-020  -1.19999997E+001  -3.55898594E-020   8.67361738E-020   1.12757026E-018   5.23234698E-002   5.80124253E-002  -1.10335895E-001   5.51679277E-002   4.45656789E-003   5.34480803E-003
     250       1     1.18339628E+001   1.00002268E+000   1.92626914E-001   1.19999997E+001   0.00000000E+000  -5.62413333E-020  -3.98370183E-021  -1.19999997E+001  -5.80564985E-020  -5.20417043E-019   6.93889390E-019   5.26143082E-002   5.83419050E-002  -1.10956213E-001   5.54780867E-002   4.47383804E-003   5.37404689E-003
     251       1     1.18330328E+001   1.00002268E+000   1.93707935E-001   1.19999997E+001   0.00000000E+000   6.82417388E-020  -2.32032434E-019  -1.19999997E+001  -6.92334456E-020  -5.20417043E-019   1.73472348E-019   5.29085605E-002   5.86706184E-002  -1.11579179E-001   5.57895694E-002   4.49343382E-003   5.40239523E-003
     252       1     1.18321098E+001   1.00002268E+000   1.94781369E-001   1.19999997E+001   0.00000000E+000  -6.01691178E-020  -6.33051249E-020  -1.19999997E+001  -5.38292747E-020   3.46944695E-019   1.21430643E-018   5.31968893E-002   5.90006512E-002  -1.12197541E-001   5.60987503E-002   4.51084283E-003   5.43502131E-003
     253       1     1.18311778E+001   1.00002268E+000   1.95865335E-001   1.19999997E+001   0.00000000E+000   1.76163001E-020  -1.44479005E-019  -1.19999997E+001  -9.43366401E-021  -5.20417043E-019   1.73472348E-019   5.34884641E-002   5.93334325E-002  -1.12821897E-001   5.64109281E-002   4.53420519E-003   5.46490493E-003
     254       1     1.18302449E+001   1.00002268E+000   1.96950569E-001   1.19999997E+001   0.00000000E+000   5.97356751E-021   3.64770107E-020  -1.19999997E+001  -2.31158104E-020  -9.54097912E-019  -4.33680869E-019   5.37815279E-002   5.96653895E-002  -1.13446917E-001   5.67234385E-002   4.55388355E-003   5.49987874E-003
     255       1     1.18293127E+001   1.00002268E+000   1.98034510E-001   1.19999997E+001   0.00000000E+000   4.37121940E-020   3.69357650E-020  -1.19999997E+001  -7.93541245E-021   2.60208521E-019   8.67361738E-019   5.40765102E-002   5.99949282E-002  -1.14071438E-001   5.70356989E-002   4.57600635E-003   5.52884814E-003
