   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18560727E+001   1.00002268E+000   1.66539462E-001   1.19999997E+001   0.00000000E+000   5.18111194E-020  -1.45333333E-019  -1.19999997E+001   5.54939550E-020  -1.25699689E-019  -7.01343280E-020   4.86960418E-002   4.74503371E-002  -9.61463711E-002   4.80732053E-002  -5.65220840E-004   5.44434244E-004
     256       1     1.18554752E+001   1.00002268E+000   1.67232325E-001   1.19999997E+001   0.00000000E+000   2.50725061E-020  -1.33775118E-019  -1.19999997E+001   8.41166582E-020  -9.11407451E-020  -8.14845695E-020   4.89047391E-002   4.76415690E-002  -9.65463006E-002   4.82731701E-002  -5.71174872E-004   5.48909380E-004
     257       1     1.18548842E+001   1.00002268E+000   1.67917831E-001   1.19999997E+001   0.00000000E+000   7.30714810E-021  -5.18592062E-020  -1.19999997E+001  -4.57791323E-020   2.45978368E-019   1.02490987E-019   4.91085214E-002   4.78334722E-002  -9.69419862E-002   4.84710132E-002  -5.78111927E-004   5.54680236E-004
     258       1     1.18543018E+001   1.00002268E+000   1.68593330E-001   1.19999997E+001   0.00000000E+000   1.37399663E-020   1.95259437E-019  -1.19999997E+001   2.57786702E-020  -2.42251423E-020  -1.60936260E-019   4.93154376E-002   4.80163889E-002  -9.73318169E-002   4.86659274E-002  -5.88813967E-004   5.62919309E-004
     259       1     1.18537031E+001   1.00002268E+000   1.69287664E-001   1.19999997E+001   0.00000000E+000   1.18058526E-020  -2.40443516E-019  -1.19999997E+001  -2.59705141E-020  -1.27054942E-019   7.45388994E-020   4.95233218E-002   4.82093084E-002  -9.77326206E-002   4.88663297E-002  -5.95022911E-004   5.63752530E-004
     260       1     1.18531239E+001   1.00002268E+000   1.69959488E-001   1.19999997E+001   0.00000000E+000   4.31826330E-020  -1.47392522E-020  -1.19999997E+001  -4.53441800E-020  -5.18384164E-020  -1.49077799E-020   4.97267078E-002   4.83936868E-002  -9.81203848E-002   4.90602116E-002  -6.01872118E-004   5.68954018E-004
     261       1     1.18525401E+001   1.00002268E+000   1.70636575E-001   1.19999997E+001   0.00000000E+000   2.46847238E-021   1.27005890E-019  -1.19999997E+001   1.85162933E-020   2.54109884E-020  -1.37896964E-019   4.99302104E-002   4.85809890E-002  -9.85111896E-002   4.92556143E-002  -6.10413780E-004   5.73581719E-004
     262       1     1.18519436E+001   1.00002268E+000   1.71328404E-001   1.19999997E+001   0.00000000E+000  -6.16861670E-021   2.18434618E-019  -1.19999997E+001   5.42155060E-020   2.79520873E-019   1.71439469E-019   5.01378661E-002   4.87726846E-002  -9.89105417E-002   4.94552906E-002  -6.14833013E-004   5.76512978E-004
     263       1     1.18513469E+001   1.00002268E+000   1.72020603E-001   1.19999997E+001   0.00000000E+000  -7.35706017E-020   6.36603059E-020  -1.19999997E+001  -4.57343404E-020  -2.18195687E-019   1.33492392E-019   5.03447175E-002   4.89653563E-002  -9.93100653E-002   4.96550526E-002  -6.22930374E-004   5.83793950E-004
     264       1     1.18507562E+001   1.00002268E+000   1.72705790E-001   1.19999997E+001   0.00000000E+000  -7.34025186E-020  -2.03094926E-019  -1.19999997E+001  -3.23129007E-020   3.48977574E-020  -1.93123512E-019   5.05501914E-002   4.91553585E-002  -9.97055417E-002   4.98527909E-002  -6.30668638E-004   5.90237156E-004
     265       1     1.18501661E+001   1.00002268E+000   1.73390195E-001   1.19999997E+001   0.00000000E+000  -1.08350569E-019  -3.86588029E-020  -1.19999997E+001  -4.43421955E-020   2.32425841E-019  -4.87890978E-020   5.07551918E-002   4.93453833E-002  -1.00100567E-001   5.00503034E-002  -6.37096449E-004   5.98186619E-004
     266       1     1.18495770E+001   1.00002268E+000   1.74073494E-001   1.19999997E+001   0.00000000E+000   2.58811579E-020   2.02728258E-019  -1.19999997E+001   5.94336715E-020  -5.38712954E-020  -1.03338020E-019   5.09607508E-002   4.95342306E-002  -1.00494973E-001   5.02475067E-002  -6.42859059E-004   6.02504862E-004
     267       1     1.18489870E+001   1.00002268E+000   1.74757972E-001   1.19999997E+001   0.00000000E+000   2.81201704E-020  -6.04784419E-020  -1.19999997E+001  -1.52103832E-020  -1.56531689E-019   1.60597447E-019   5.11652423E-002   4.97248105E-002  -1.00890045E-001   5.04450427E-002  -6.49726407E-004   6.09729180E-004
     268       1     1.18483993E+001   1.00002268E+000   1.75439637E-001   1.19999997E+001   0.00000000E+000   1.36863650E-020  -6.82877714E-020  -1.19999997E+001   6.56127934E-020  -4.64174055E-020   3.96411419E-020   5.13703702E-002   4.99131356E-002  -1.01283498E-001   5.06417693E-002  -6.55946543E-004   6.14984643E-004
     269       1     1.18478117E+001   1.00002268E+000   1.76121313E-001   1.19999997E+001   0.00000000E+000  -2.72744609E-020  -1.59060090E-019  -1.19999997E+001   1.01754755E-019   2.15485182E-019   1.47722546E-019   5.15758751E-002   5.01010906E-002  -1.01676958E-001   5.08384995E-002  -6.61678528E-004   6.20109678E-004
     270       1     1.18472142E+001   1.00002268E+000   1.76814398E-001   1.19999997E+001   0.00000000E+000  -1.73932922E-020   6.75797875E-020  -1.19999997E+001  -4.33339243E-020  -2.28360083E-019   1.99899776E-020   5.17832523E-002   5.02937841E-002  -1.02077028E-001   5.10385349E-002  -6.66937403E-004   6.23543125E-004
     271       1     1.18466137E+001   1.00002268E+000   1.77510982E-001   1.19999997E+001   0.00000000E+000   2.03081112E-020  -1.25166489E-019  -1.19999997E+001  -5.69235919E-020   2.32764654E-019   4.98055373E-020   5.19913990E-002   5.04877038E-002  -1.02479094E-001   5.12395677E-002  -6.73633288E-004   6.29789563E-004
     272       1     1.18460111E+001   1.00002268E+000   1.78210067E-001   1.19999997E+001   0.00000000E+000  -5.41260671E-020  -1.23628719E-019  -1.19999997E+001  -8.13840257E-020   7.69105916E-020  -2.00238589E-019   5.22003990E-002   5.06821881E-002  -1.02882578E-001   5.14413099E-002  -6.82067248E-004   6.38006690E-004
     273       1     1.18454048E+001   1.00002268E+000   1.78913524E-001   1.19999997E+001   0.00000000E+000   9.36040890E-020   9.98029805E-020  -1.19999997E+001  -6.23326500E-020  -1.26377316E-019  -3.10014059E-019   5.24133027E-002   5.08753077E-002  -1.03288601E-001   5.16443217E-002  -6.87581456E-004   6.43769388E-004
     274       1     1.18448066E+001   1.00002268E+000   1.79607440E-001   1.19999997E+001   0.00000000E+000  -4.45400364E-020  -3.95462643E-021  -1.19999997E+001   4.09073073E-020   3.76082629E-020   3.02898982E-019   5.26221748E-002   5.10669899E-002  -1.03689157E-001   5.18446001E-002  -6.91580058E-004   6.46029645E-004
     275       1     1.18442115E+001   1.00002268E+000   1.80297777E-001   1.19999997E+001   0.00000000E+000  -4.92959940E-020  -2.23629354E-019  -1.19999997E+001  -6.02911269E-021   1.78215732E-019   1.01643954E-021   5.28309373E-002   5.12566916E-002  -1.04087621E-001   5.20438320E-002  -6.96845938E-004   6.49747289E-004
     276       1     1.18436173E+001   1.00002268E+000   1.80987179E-001   1.19999997E+001   0.00000000E+000  -3.66843021E-020   7.05788549E-020  -1.19999997E+001  -4.20066924E-020  -9.55453165E-020   2.03626721E-019   5.30400111E-002   5.14455366E-002  -1.04485540E-001   5.22427915E-002  -7.01782100E-004   6.53885283E-004
     277       1     1.18430142E+001   1.00002268E+000   1.81686894E-001   1.19999997E+001   0.00000000E+000   6.86252197E-020   1.67870515E-020  -1.19999997E+001   4.16525557E-020  -5.25160427E-020  -8.16539761E-020   5.32521537E-002   5.16372601E-002  -1.04889406E-001   5.24447248E-002  -7.06490258E-004   6.59193056E-004
     278       1     1.18424109E+001   1.00002268E+000   1.82386877E-001   1.19999997E+001   0.00000000E+000  -9.62391555E-020   2.21044994E-020  -1.19999997E+001   4.19402904E-020   1.24683250E-019   2.61224961E-019   5.34641416E-002   5.18293020E-002  -1.05293436E-001   5.26467399E-002  -7.10622099E-004   6.63942058E-004
     279       1     1.18418008E+001   1.00002268E+000   1.83094640E-001   1.19999997E+001   0.00000000E+000   1.06488585E-019   2.50115470E-019  -1.19999997E+001   1.52741382E-020  -1.45350854E-019   1.77199293E-019   5.36781825E-002   5.20237994E-002  -1.05701975E-001   5.28510092E-002  -7.13610737E-004   6.67438624E-004
     280       1     1.18411944E+001   1.00002268E+000   1.83798111E-001   1.19999997E+001   0.00000000E+000   7.33904418E-020  -1.05566279E-019  -1.19999997E+001   2.80153666E-021  -2.04643160E-019   2.16840434E-020   5.38901195E-002   5.22179328E-002  -1.06108045E-001   5.30540444E-002  -7.16080907E-004   6.70969222E-004
     281       1     1.18405835E+001   1.00002268E+000   1.84507029E-001   1.19999997E+001   0.00000000E+000  -5.50979216E-020  -1.06817596E-019  -1.19999997E+001  -2.18321915E-020   6.20028117E-020  -2.46317181E-019   5.41056746E-002   5.24115341E-002  -1.06517201E-001   5.32586227E-002  -7.22163383E-004   6.77271583E-004
     282       1     1.18399738E+001   1.00002268E+000   1.85214435E-001   1.19999997E+001   0.00000000E+000  -3.39723078E-020   3.62522243E-020  -1.19999997E+001  -9.44482268E-020   2.52754631E-019  -1.42301535E-019   5.43197153E-002   5.26058004E-002  -1.06925508E-001   5.34627764E-002  -7.26949601E-004   6.82409915E-004
     283       1     1.18393595E+001   1.00002268E+000   1.85927251E-001   1.19999997E+001   0.00000000E+000  -5.66004124E-020   5.26478953E-020  -1.19999997E+001  -3.40880717E-020   7.18283939E-020  -1.56870502E-019   5.45364932E-002   5.28004579E-002  -1.07336945E-001   5.36684951E-002  -7.30867215E-004   6.86110009E-004
     284       1     1.18387423E+001   1.00002268E+000   1.86643308E-001   1.19999997E+001   0.00000000E+000   2.68608706E-020  -1.12916936E-019  -1.19999997E+001  -1.02406697E-019  -1.59242194E-020  -2.38185665E-019   5.47546660E-002   5.29955874E-002  -1.07750247E-001   5.38751465E-002  -7.34442343E-004   6.90329662E-004
     285       1     1.18381227E+001   1.00002268E+000   1.87362308E-001   1.19999997E+001   0.00000000E+000  -6.11706680E-020   6.41601815E-020  -1.19999997E+001   1.26231897E-021   4.33680869E-020   7.11507676E-020   5.49710934E-002   5.31941442E-002  -1.08165232E-001   5.40826393E-002  -7.41491472E-004   6.96718278E-004
     286       1     1.18374938E+001   1.00002268E+000   1.88092176E-001   1.19999997E+001   0.00000000E+000  -3.23765109E-020  -1.27006552E-019  -1.19999997E+001  -2.17711456E-020   2.57498016E-020   1.13163602E-019   5.51941242E-002   5.33923542E-002  -1.08586473E-001   5.42932602E-002  -7.48567687E-004   7.01367793E-004
     287       1     1.18368686E+001   1.00002268E+000   1.88817670E-001   1.19999997E+001   0.00000000E+000   3.69107014E-020  -1.50788243E-019  -1.19999997E+001  -3.61204958E-020   2.92734587E-019  -1.42301535E-019   5.54148206E-002   5.35904081E-002  -1.09005224E-001   5.45026357E-002  -7.52262752E-004   7.05552025E-004
     288       1     1.18362431E+001   1.00002268E+000   1.89543517E-001   1.19999997E+001   0.00000000E+000  -6.97536595E-021   1.47344359E-019  -1.19999997E+001   2.19947325E-020  -5.72594272E-020  -1.28071382E-019   5.56348807E-002   5.37892843E-002  -1.09424161E-001   5.47121047E-002  -7.57307555E-004   7.11799461E-004
     289       1     1.18356121E+001   1.00002268E+000   1.90275782E-001   1.19999997E+001   0.00000000E+000   4.33472419E-020  -1.42165712E-019  -1.19999997E+001  -3.55992893E-020  -1.10114283E-019  -3.01543729E-020   5.58577714E-002   5.39890322E-002  -1.09846800E-001   5.49234248E-002  -7.62436828E-004   7.17198091E-004
     290       1     1.18349775E+001   1.00002268E+000   1.91012154E-001   1.19999997E+001   0.00000000E+000   1.19910004E-019  -4.58750232E-020  -1.19999997E+001  -3.66250346E-020   5.99699327E-020   1.66357271E-019   5.60816018E-002   5.41902466E-002  -1.10271844E-001   5.51359475E-002  -7.64797566E-004   7.20483771E-004
     291       1     1.18343418E+001   1.00002268E+000   1.91749934E-001   1.19999997E+001   0.00000000E+000   5.44736484E-020  -7.02447566E-020  -1.19999997E+001   2.32364133E-020   2.40557357E-020   1.72117095E-019   5.63064682E-002   5.43912092E-002  -1.10697673E-001   5.53488623E-002  -7.68176175E-004   7.26184665E-004
     292       1     1.18337078E+001   1.00002268E+000   1.92485691E-001   1.19999997E+001   0.00000000E+000   2.47748865E-020  -2.57516297E-019  -1.19999997E+001  -7.03423640E-020  -2.48688873E-019   1.20956305E-019   5.65307673E-002   5.45915719E-002  -1.11122335E-001   5.55611934E-002  -7.72406379E-004   7.30625556E-004
     293       1     1.18330749E+001   1.00002268E+000   1.93220182E-001   1.19999997E+001   0.00000000E+000   7.86635528E-020   2.45292387E-019  -1.19999997E+001   3.28068516E-020   9.38512506E-020  -1.49755425E-019   5.67539129E-002   5.47923671E-002  -1.11546276E-001   5.57731640E-002  -7.76266569E-004   7.34981369E-004
     294       1     1.18324396E+001   1.00002268E+000   1.93957473E-001   1.19999997E+001   0.00000000E+000   3.53407126E-020  -7.13419290E-020  -1.19999997E+001   6.92020541E-020   3.14418630E-019   1.37896964E-019   5.69785533E-002   5.49932772E-002  -1.11971827E-001   5.59859396E-002  -7.80103651E-004   7.39417015E-004
     295       1     1.18317965E+001   1.00002268E+000   1.94703840E-001   1.19999997E+001   0.00000000E+000  -2.91350383E-020   1.78925701E-019  -1.19999997E+001   3.36259259E-020  -1.39591030E-019   2.27004830E-019   5.72064788E-002   5.51961482E-002  -1.12402624E-001   5.62013380E-002  -7.83195035E-004   7.42751538E-004
     296       1     1.18311494E+001   1.00002268E+000   1.95454869E-001   1.19999997E+001   0.00000000E+000  -6.38858884E-020   1.74073542E-020  -1.19999997E+001   1.88948731E-020   1.36880524E-019   1.28749008E-020   5.74338064E-002   5.54023022E-002  -1.12836106E-001   5.64180791E-002  -7.87652589E-004   7.48320999E-004
     297       1     1.18305045E+001   1.00002268E+000   1.96203335E-001   1.19999997E+001   0.00000000E+000   5.16811693E-020   6.43394315E-020  -1.19999997E+001  -1.62783768E-020   1.48738986E-019  -1.14857668E-019   5.76614333E-002   5.56066806E-002  -1.13268111E-001   5.66340820E-002  -7.91359729E-004   7.52562422E-004
     298       1     1.18298572E+001   1.00002268E+000   1.96954554E-001   1.19999997E+001   0.00000000E+000   7.12789806E-021  -2.02571073E-019  -1.19999997E+001  -5.05043808E-020  -2.37169225E-020   1.60936260E-019   5.78899293E-002   5.58118018E-002  -1.13701728E-001   5.68508908E-002  -7.92866896E-004   7.55600694E-004
     299       1     1.18292055E+001   1.00002268E+000   1.97711018E-001   1.19999997E+001   0.00000000E+000  -8.07080124E-020  -3.54488252E-021  -1.19999997E+001  -6.02802495E-020  -1.06387338E-019  -1.41962722E-019   5.81214245E-002   5.60169266E-002  -1.14138349E-001   5.70692009E-002  -7.95736520E-004   7.58908383E-004
     300       1     1.18285480E+001   1.00002268E+000   1.98474161E-001   1.19999997E+001   0.00000000E+000   7.16469105E-020   2.07313216E-019  -1.19999997E+001   8.71261067E-021  -1.77538106E-019  -1.80926238E-019   5.83537259E-002   5.62250922E-002  -1.14578816E-001   5.72894346E-002  -8.00200181E-004   7.63466214E-004
     301       1     1.18278857E+001   1.00002268E+000   1.99242843E-001   1.19999997E+001   0.00000000E+000  -8.92477423E-020   2.63791123E-019  -1.19999997E+001  -4.11024392E-020   1.55176436E-019  -1.88380127E-019   5.85880949E-002   5.64344238E-002  -1.15022517E-001   5.75112850E-002  -8.01077071E-004   7.65714981E-004
     302       1     1.18272301E+001   1.00002268E+000   2.00003753E-001   1.19999997E+001   0.00000000E+000   5.87672121E-020   7.67855219E-020  -1.19999997E+001   3.43896617E-020   1.95156391E-019  -2.63596653E-019   5.88197134E-002   5.66420170E-002  -1.15461729E-001   5.77308913E-002  -8.02637465E-004   7.68013638E-004
     303       1     1.18265679E+001   1.00002268E+000   2.00772493E-001   1.19999997E+001   0.00000000E+000   9.36499148E-020   2.33929159E-020  -1.19999997E+001   4.27083276E-020  -2.26666017E-019   9.48676901E-020   5.90540601E-002   5.68513533E-002  -1.15905412E-001   5.79527328E-002  -8.07586935E-004   7.73539679E-004
     304       1     1.18259041E+001   1.00002268E+000   2.01543056E-001   1.19999997E+001   0.00000000E+000   1.16704679E-019   5.83934091E-020  -1.19999997E+001   1.91410007E-020   1.31798327E-019   1.33153579E-019   5.92884343E-002   5.70617481E-002  -1.16350181E-001   5.81751176E-002  -8.10779391E-004   7.76507290E-004
     305       1     1.18252345E+001   1.00002268E+000   2.02320351E-001   1.19999997E+001   0.00000000E+000  -1.32854884E-019  -5.24020572E-020  -1.19999997E+001   4.77120672E-020  -1.94139952E-019   8.43644815E-020   5.95267989E-002   5.72720143E-002  -1.16798812E-001   5.83994331E-002  -8.14350000E-004   7.79879593E-004
     306       1     1.18245670E+001   1.00002268E+000   2.03095203E-001   1.19999997E+001   0.00000000E+000   7.57670971E-020  -3.50381300E-020  -1.19999997E+001   4.87692041E-020  -2.39540917E-019   1.19939865E-019   5.97650167E-002   5.74810093E-002  -1.17246025E-001   5.86230397E-002  -8.16982387E-004   7.84339152E-004
     307       1     1.18238991E+001   1.00002268E+000   2.03870482E-001   1.19999997E+001   0.00000000E+000  -9.40626779E-020  -2.78685420E-020  -1.19999997E+001  -8.03900028E-020  -1.38913403E-019  -1.99899776E-020   6.00021163E-002   5.76913784E-002  -1.17693494E-001   5.88467743E-002  -8.20933509E-004   7.87737105E-004
     308       1     1.18232157E+001   1.00002268E+000   2.04663902E-001   1.19999997E+001   0.00000000E+000   1.16963339E-020  -1.18797363E-019  -1.19999997E+001   2.18994826E-020   1.17568173E-019   2.03287907E-019   6.02446956E-002   5.79067533E-002  -1.18151449E-001   5.90757517E-002  -8.24344128E-004   7.89603775E-004
     309       1     1.18225417E+001   1.00002268E+000   2.05446310E-001   1.19999997E+001   0.00000000E+000   5.24889939E-020  -6.62503842E-020  -1.19999997E+001   3.58596030E-020  -4.09963946E-020   1.40607469E-019   6.04826724E-002   5.81203795E-002  -1.18603052E-001   5.93015533E-002  -8.27379081E-004   7.92847428E-004
     310       1     1.18218618E+001   1.00002268E+000   2.06235630E-001   1.19999997E+001   0.00000000E+000  -4.21779394E-021  -7.54918114E-020  -1.19999997E+001  -1.74534696E-020   4.06575815E-021  -5.21772296E-020   6.07232155E-002   5.83353963E-002  -1.19058612E-001   5.95293335E-002  -8.32208870E-004   7.98339688E-004
     311       1     1.18211813E+001   1.00002268E+000   2.07025747E-001   1.19999997E+001   0.00000000E+000  -4.49204568E-020  -3.11772645E-020  -1.19999997E+001   6.03746308E-020   1.83975556E-019  -6.60685699E-020   6.09656407E-002   5.85489975E-002  -1.19514638E-001   5.97573468E-002  -8.34638840E-004   8.02846530E-004
     312       1     1.18204984E+001   1.00002268E+000   2.07818659E-001   1.19999997E+001   0.00000000E+000  -4.52552167E-020   6.81720902E-020  -1.19999997E+001   2.37249875E-020  -1.07064965E-019  -1.57209315E-019   6.12099237E-002   5.87623175E-002  -1.19972242E-001   5.99861489E-002  -8.39830929E-004   8.08140240E-004
     313       1     1.18198089E+001   1.00002268E+000   2.08619198E-001   1.19999997E+001   0.00000000E+000   1.99056879E-020  -1.94873661E-019  -1.19999997E+001  -1.05557345E-020  -8.33480420E-020  -1.46706106E-019   6.14545119E-002   5.89797730E-002  -1.20434286E-001   6.02171710E-002  -8.42752414E-004   8.13227504E-004
     314       1     1.18191238E+001   1.00002268E+000   2.09414572E-001   1.19999997E+001   0.00000000E+000   8.21562402E-020   3.03811693E-019  -1.19999997E+001   6.59588030E-020   1.47383733E-019   1.53482370E-019   6.16972402E-002   5.91961047E-002  -1.20893346E-001   6.04467012E-002  -8.46277386E-004   8.18359481E-004
     315       1     1.18184307E+001   1.00002268E+000   2.10219316E-001   1.19999997E+001   0.00000000E+000  -4.57736936E-021  -3.77526886E-020  -1.19999997E+001  -7.13509866E-020  -3.16451509E-019  -2.89007642E-019   6.19440910E-002   5.94137233E-002  -1.21357816E-001   6.06789360E-002  -8.49172421E-004   8.22014148E-004
     316       1     1.18177290E+001   1.00002268E+000   2.11034118E-001   1.19999997E+001   0.00000000E+000   3.09875920E-020  -1.75365764E-019  -1.19999997E+001  -4.70953214E-020  -1.97697490E-019  -1.17059953E-019   6.21943014E-002   5.96337895E-002  -1.21828093E-001   6.09140746E-002  -8.51280701E-004   8.25680103E-004
     317       1     1.18170179E+001   1.00002268E+000   2.11859768E-001   1.19999997E+001   0.00000000E+000   5.79044627E-020  -1.50481855E-019  -1.19999997E+001   8.84878942E-020  -6.25110315E-020  -3.06625927E-020   6.24483808E-002   5.98562311E-002  -1.22304614E-001   6.11523355E-002  -8.55003146E-004   8.29244397E-004
     318       1     1.18163190E+001   1.00002268E+000   2.12671284E-001   1.19999997E+001   0.00000000E+000   2.32977901E-020   1.27520976E-019  -1.19999997E+001   3.76140531E-020  -1.77876919E-019   1.64663205E-019   6.26960067E-002   6.00769711E-002  -1.22772980E-001   6.13865187E-002  -8.59421449E-004   8.34735499E-004
     319       1     1.18156100E+001   1.00002268E+000   2.13494596E-001   1.19999997E+001   0.00000000E+000  -3.53759505E-020   2.19840949E-019  -1.19999997E+001   6.31104066E-020  -1.62122106E-019   5.18384164E-020   6.29466125E-002   6.03015720E-002  -1.23248187E-001   6.16241223E-002  -8.62405470E-004   8.38060761E-004
     320       1     1.18148988E+001   1.00002268E+000   2.14320471E-001   1.19999997E+001   0.00000000E+000  -5.93153846E-020   8.64456680E-020  -1.19999997E+001  -5.35525414E-020  -1.21464525E-019  -1.44334414E-019   6.31963508E-002   6.05284695E-002  -1.23724823E-001   6.18624403E-002  -8.69543132E-004   8.46971041E-004
     321       1     1.18141855E+001   1.00002268E+000   2.15148819E-001   1.19999997E+001   0.00000000E+000  -6.54765567E-020  -5.26124920E-020  -1.19999997E+001   7.44991947E-021  -1.11808349E-020   9.08019319E-020   6.34493409E-002   6.07535631E-002  -1.24202908E-001   6.21014826E-002  -8.73877624E-004   8.51636368E-004
     322       1     1.18134711E+001   1.00002268E+000   2.15978444E-001   1.19999997E+001   0.00000000E+000   3.45958365E-020  -2.58069101E-019  -1.19999997E+001  -2.08617432E-020  -6.91178885E-020   4.74338450E-021   6.37032853E-002   6.09784322E-002  -1.24681721E-001   6.23408892E-002  -8.79917327E-004   8.54824675E-004
     323       1     1.18127521E+001   1.00002268E+000   2.16813433E-001   1.19999997E+001   0.00000000E+000   7.60000312E-020   1.42975853E-019  -1.19999997E+001  -3.84107935E-020   1.75674633E-019   2.41065577E-019   6.39617044E-002   6.12018986E-002  -1.25163607E-001   6.25818323E-002  -8.82858932E-004   8.59969799E-004
     324       1     1.18120390E+001   1.00002268E+000   2.17641585E-001   1.19999997E+001   0.00000000E+000   6.07006640E-020   1.47090911E-020  -1.19999997E+001   6.48978612E-020  -1.28579601E-019   2.18026281E-019   6.42150411E-002   6.14265340E-002  -1.25641579E-001   6.28208186E-002  -8.86460493E-004   8.64302583E-004
     325       1     1.18113311E+001   1.00002268E+000   2.18463654E-001   1.19999997E+001   0.00000000E+000  -5.69423689E-020   4.87391361E-020  -1.19999997E+001  -4.84480512E-020  -1.18415206E-019   5.50571416E-020   6.44666425E-002   6.16493839E-002  -1.26116031E-001   6.30580446E-002  -8.90960285E-004   8.68775322E-004
     326       1     1.18106122E+001   1.00002268E+000   2.19298494E-001   1.19999997E+001   0.00000000E+000   7.45752126E-020  -2.99584966E-020  -1.19999997E+001  -4.34393072E-020   3.99799551E-020   3.74388563E-020   6.47222768E-002   6.18756474E-002  -1.26597930E-001   6.32989943E-002  -8.86804968E-004   8.70801320E-004
     327       1     1.18099029E+001   1.00002268E+000   2.20122297E-001   1.19999997E+001   0.00000000E+000  -1.31244116E-019   1.46805864E-019  -1.19999997E+001   4.46858683E-020   1.42386238E-019   2.90701707E-019   6.49727452E-002   6.21006203E-002  -1.27073372E-001   6.35367150E-002  -8.90649041E-004   8.80097356E-004
     328       1     1.18091852E+001   1.00002268E+000   2.20955824E-001   1.19999997E+001   0.00000000E+000  -3.88123070E-020   1.03732916E-019  -1.19999997E+001   9.09209632E-020  -1.58056348E-019   1.16551734E-019   6.52269652E-002   6.23274825E-002  -1.27554454E-001   6.37772561E-002  -8.96295202E-004   8.82182860E-004
     329       1     1.18084698E+001   1.00002268E+000   2.21786704E-001   1.19999997E+001   0.00000000E+000   2.55716269E-020  -1.92848888E-021  -1.19999997E+001  -4.21139157E-020  -1.50941271E-019  -2.28698896E-020   6.54820160E-002   6.25519792E-002  -1.28034001E-001   6.40170300E-002  -8.98298381E-004   8.86202438E-004
     330       1     1.18077501E+001   1.00002268E+000   2.22622797E-001   1.19999997E+001   0.00000000E+000  -4.59140661E-020  -1.62971621E-019  -1.19999997E+001   5.51727814E-020   1.32560656E-019  -1.55345843E-019   6.57407990E-002   6.27756764E-002  -1.28516481E-001   6.42582704E-002  -9.05959475E-004   8.91674743E-004
     331       1     1.18070307E+001   1.00002268E+000   2.23458246E-001   1.19999997E+001   0.00000000E+000   3.79613035E-020  -3.80370237E-019  -1.19999997E+001   3.51356546E-020   1.35101755E-019  -9.16489649E-020   6.59941679E-002   6.30045049E-002  -1.28998678E-001   6.44993690E-002  -9.09902804E-004   8.96775934E-004
     332       1     1.18063140E+001   1.00002268E+000   2.24290839E-001   1.19999997E+001   0.00000000E+000  -1.83716814E-021   1.52365180E-019  -1.19999997E+001  -5.59771318E-020   2.57328609E-019  -1.58903381E-019   6.62520253E-002   6.32271184E-002  -1.29479150E-001   6.47396049E-002  -9.16226179E-004   9.01532883E-004
     333       1     1.18055951E+001   1.00002268E+000   2.25125959E-001   1.19999997E+001   0.00000000E+000   7.72264092E-021   8.42033468E-020  -1.19999997E+001   8.22187750E-020  -2.43098456E-020   9.21571847E-020   6.65087154E-002   6.34524137E-002  -1.29961135E-001   6.49805976E-002  -9.18439111E-004   9.05637719E-004
     334       1     1.18048674E+001   1.00002268E+000   2.25971349E-001   1.19999997E+001   0.00000000E+000  -8.27465163E-020  -2.54974288E-019  -1.19999997E+001  -6.14361103E-020  -6.53909435E-020   1.27054942E-020   6.67710754E-002   6.36778949E-002  -1.30448977E-001   6.52245185E-002  -9.26404956E-004   9.09736340E-004
     335       1     1.18041396E+001   1.00002268E+000   2.26816863E-001   1.19999997E+001   0.00000000E+000  -8.81040824E-020   1.99145387E-019  -1.19999997E+001  -1.34262167E-020  -1.51280084E-019  -1.08250811E-019   6.70319550E-002   6.39049490E-002  -1.30936911E-001   6.54684857E-002  -9.33131406E-004   9.14585288E-004
     336       1     1.18034092E+001   1.00002268E+000   2.27665334E-001   1.19999997E+001   0.00000000E+000  -6.58089179E-020   8.53645429E-020  -1.19999997E+001   4.12581973E-020  -1.51957711E-019   1.53821183E-019   6.72939613E-002   6.41326207E-002  -1.31426589E-001   6.57133247E-002  -9.36180842E-004   9.17242698E-004
     337       1     1.18026781E+001   1.00002268E+000   2.28514664E-001   1.19999997E+001   0.00000000E+000   4.59225861E-021   2.09680359E-020  -1.19999997E+001  -6.00758945E-020   1.85669622E-019  -4.15046144E-020   6.75557002E-002   6.43610468E-002  -1.31916754E-001   6.59584075E-002  -9.41149341E-004   9.20012051E-004
     338       1     1.18019475E+001   1.00002268E+000   2.29363303E-001   1.19999997E+001   0.00000000E+000   4.56622723E-020  -9.05618841E-020  -1.19999997E+001  -5.56210306E-020  -2.24124918E-019  -7.01343280E-020   6.78154980E-002   6.45910355E-002  -1.32406541E-001   6.62033013E-002  -9.45489603E-004   9.23377913E-004
     339       1     1.18012162E+001   1.00002268E+000   2.30212905E-001   1.19999997E+001   0.00000000E+000   2.40724448E-020   1.65713063E-019  -1.19999997E+001  -1.20101662E-020  -1.24344437E-019  -1.05201492E-019   6.80753625E-002   6.48215288E-002  -1.32896899E-001   6.64484804E-002  -9.48348023E-004   9.26431112E-004
