   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19048511E+001   1.00002269E+000   1.12091433E-001   1.19999997E+001   0.00000000E+000   6.61752762E-020  -2.19782302E-020  -1.19999997E+001  -2.59247917E-020   2.40557357E-020   4.64174055E-020   3.45389847E-002   2.89911044E-002  -6.35299089E-002   3.17651116E-002  -8.48413556E-003   8.51015767E-003
     171       1     1.19043310E+001   1.00002269E+000   1.12704120E-001   1.19999997E+001   0.00000000E+000  -8.81434355E-021   1.93525108E-021  -1.19999997E+001  -5.40571836E-021  -5.38712954E-020   1.30781887E-019   3.47273003E-002   2.91505842E-002  -6.38777038E-002   3.19390099E-002  -8.52857882E-003   8.55478543E-003
     172       1     1.19037891E+001   1.00002269E+000   1.13344019E-001   1.19999997E+001   0.00000000E+000   2.64091886E-021  -1.13711278E-020  -1.19999997E+001   3.95470708E-020  -7.79270311E-020  -6.64073831E-020   3.49202043E-002   2.93200978E-002  -6.42401208E-002   3.21202194E-002  -8.57743588E-003   8.60621745E-003
     173       1     1.19032529E+001   1.00002269E+000   1.13975309E-001   1.19999997E+001   0.00000000E+000  -3.86398812E-020   1.08205977E-020  -1.19999997E+001  -2.43941250E-020   4.74338450E-021   7.79270311E-021   3.51112769E-002   2.94875725E-002  -6.45986671E-002   3.22994935E-002  -8.61971767E-003   8.65526405E-003
     174       1     1.19027005E+001   1.00002269E+000   1.14624409E-001   1.19999997E+001   0.00000000E+000  -2.79948525E-020   7.82238649E-020  -1.19999997E+001   3.79350612E-020  -3.04931861E-021  -4.20128342E-020   3.53033788E-002   2.96648907E-002  -6.49680871E-002   3.24842045E-002  -8.66239156E-003   8.70236533E-003
     175       1     1.19021258E+001   1.00002269E+000   1.15303071E-001   1.19999997E+001   0.00000000E+000   3.12213946E-020  -6.98618134E-021  -1.19999997E+001   1.88518287E-020   9.21571847E-020  -8.26704157E-020   3.55092682E-002   2.98433408E-002  -6.53524261E-002   3.26763751E-002  -8.71785114E-003   8.75309006E-003
     176       1     1.19016067E+001   1.00002269E+000   1.15914087E-001   1.19999997E+001   0.00000000E+000  -5.50867546E-020  -5.10906037E-020  -1.19999997E+001  -3.24851921E-020  -2.06676039E-020  -5.59041745E-020   3.56974397E-002   3.00023705E-002  -6.56996266E-002   3.28499762E-002  -8.75976250E-003   8.79728839E-003
     177       1     1.19010866E+001   1.00002269E+000   1.16523734E-001   1.19999997E+001   0.00000000E+000  -3.27615221E-021  -3.07843640E-020  -1.19999997E+001  -5.57529039E-021   1.28749008E-020  -9.11407451E-020   3.58847976E-002   3.01627710E-002  -6.60473867E-002   3.30238587E-002  -8.79876346E-003   8.83453385E-003
     178       1     1.19005785E+001   1.00002269E+000   1.17123212E-001   1.19999997E+001   0.00000000E+000   7.57742936E-021  -3.17989734E-020  -1.19999997E+001  -1.77907938E-021   1.75166413E-019   6.77626358E-022   3.60681540E-002   3.03192788E-002  -6.63872493E-002   3.31937900E-002  -8.84448873E-003   8.87942981E-003
     179       1     1.19000590E+001   1.00002269E+000   1.17734337E-001   1.19999997E+001   0.00000000E+000   3.14861337E-020   5.58174033E-020  -1.19999997E+001   2.11552010E-020  -2.16840434E-020   3.25260652E-020   3.62587081E-002   3.04761323E-002  -6.67346536E-002   3.33674931E-002  -8.88523450E-003   8.92299339E-003
     180       1     1.18995257E+001   1.00002269E+000   1.18362480E-001   1.19999997E+001   0.00000000E+000   4.56175787E-020  -1.78755178E-020  -1.19999997E+001  -1.37718851E-020   6.30192513E-020   6.94567017E-020   3.64572513E-002   3.06342960E-002  -6.70913557E-002   3.35458440E-002  -8.92967112E-003   8.96710154E-003
     181       1     1.18990032E+001   1.00002269E+000   1.18979993E-001   1.19999997E+001   0.00000000E+000  -4.25702505E-020  -7.89459522E-020  -1.19999997E+001  -2.53884684E-020  -1.50433051E-019  -3.04931861E-021   3.66447431E-002   3.07962723E-002  -6.74408231E-002   3.37205787E-002  -8.97893365E-003   9.01617812E-003
     182       1     1.18984731E+001   1.00002269E+000   1.19606773E-001   1.19999997E+001   0.00000000E+000   3.83933813E-021   1.10775407E-020  -1.19999997E+001   1.59333236E-020   7.31836466E-020   2.43945489E-020   3.68355852E-002   3.09600040E-002  -6.77953957E-002   3.38978663E-002  -9.02948361E-003   9.06628591E-003
     183       1     1.18979734E+001   1.00002269E+000   1.20196191E-001   1.19999997E+001   0.00000000E+000   5.78563208E-021  -4.09308406E-020  -1.19999997E+001   9.61679146E-021  -1.18584613E-020   1.07742591E-019   3.70159892E-002   3.11138535E-002  -6.81296503E-002   3.40649939E-002  -9.07439291E-003   9.10974351E-003
     184       1     1.18974786E+001   1.00002269E+000   1.20779501E-001   1.19999997E+001   0.00000000E+000   2.46018869E-020   4.25859463E-020  -1.19999997E+001   7.95759123E-021   5.25160427E-020  -1.48061359E-019   3.71940560E-002   3.12667314E-002  -6.84605942E-002   3.42304667E-002  -9.11767356E-003   9.15293259E-003
     185       1     1.18969281E+001   1.00002269E+000   1.21432054E-001   1.19999997E+001   0.00000000E+000   2.29285367E-020  -1.02461208E-019  -1.19999997E+001   2.32675360E-020   8.30092288E-020  -1.26038503E-019   3.73866649E-002   3.14424194E-002  -6.88288880E-002   3.44146135E-002  -9.17164027E-003   9.21201054E-003
     186       1     1.18964356E+001   1.00002269E+000   1.22012450E-001   1.19999997E+001   0.00000000E+000  -3.99309240E-020   9.12289226E-021  -1.19999997E+001  -3.02624647E-020  -1.78893358E-019  -3.82858892E-020   3.75628942E-002   3.15955612E-002  -6.91582583E-002   3.45792995E-002  -9.21422932E-003   9.25518412E-003
     187       1     1.18959385E+001   1.00002269E+000   1.22599304E-001   1.19999997E+001   0.00000000E+000   2.29960346E-020   4.21746307E-020  -1.19999997E+001  -1.17934862E-020  -1.69406589E-020  -1.19601052E-019   3.77437797E-002   3.17472532E-002  -6.94908341E-002   3.47455873E-002  -9.26031495E-003   9.29831660E-003
     188       1     1.18954103E+001   1.00002269E+000   1.23224813E-001   1.19999997E+001   0.00000000E+000   4.17615173E-020  -1.49952232E-020  -1.19999997E+001  -2.64113858E-020  -6.94567017E-020   5.01443505E-020   3.79349945E-002   3.19093771E-002  -6.98441718E-002   3.49222569E-002  -9.31349263E-003   9.34912385E-003
     189       1     1.18949149E+001   1.00002269E+000   1.23808404E-001   1.19999997E+001   0.00000000E+000  -2.74731910E-020   4.10539147E-020  -1.19999997E+001  -1.31527017E-020   4.54009660E-020   1.10114283E-019   3.81143142E-002   3.20614286E-002  -7.01755411E-002   3.50879411E-002  -9.35778947E-003   9.38902195E-003
     190       1     1.18943762E+001   1.00002269E+000   1.24441379E-001   1.19999997E+001   0.00000000E+000   1.97849195E-020  -1.34930963E-019  -1.19999997E+001  -1.40072800E-020   2.47333621E-020   3.38813179E-020   3.83051576E-002   3.22308970E-002  -7.05358527E-002   3.52680980E-002  -9.40092802E-003   9.43176843E-003
     191       1     1.18938745E+001   1.00002269E+000   1.25033721E-001   1.19999997E+001   0.00000000E+000   4.20457973E-020   1.70343371E-020  -1.19999997E+001  -3.03163349E-020   5.75982404E-020   1.62630326E-020   3.84914223E-002   3.23803102E-002  -7.08715296E-002   3.54359374E-002  -9.44773554E-003   9.47388847E-003
     192       1     1.18933902E+001   1.00002269E+000   1.25605968E-001   1.19999997E+001   0.00000000E+000   2.81162257E-020  -6.90645198E-020  -1.19999997E+001   6.90626535E-021   4.26904605E-020   1.36202898E-019   3.86611848E-002   3.25345229E-002  -7.11955029E-002   3.55979244E-002  -9.49270449E-003   9.52041779E-003
     193       1     1.18928940E+001   1.00002269E+000   1.26191841E-001   1.19999997E+001   0.00000000E+000   3.43893515E-020   1.27670985E-020  -1.19999997E+001  -3.93007649E-020  -9.48676901E-021   1.24683250E-019   3.88390104E-002   3.26886496E-002  -7.15274545E-002   3.57639011E-002  -9.53777758E-003   9.56579727E-003
     194       1     1.18924140E+001   1.00002269E+000   1.26758385E-001   1.19999997E+001   0.00000000E+000   2.52774815E-020   7.97610146E-020  -1.19999997E+001  -6.15321718E-020   5.55653613E-020   5.01443505E-020   3.90100363E-002   3.28387236E-002  -7.18485529E-002   3.59244510E-002  -9.58079665E-003   9.60981614E-003
     195       1     1.18919201E+001   1.00002269E+000   1.27341390E-001   1.19999997E+001   0.00000000E+000  -1.63306029E-020   1.16004843E-021  -1.19999997E+001   1.59235370E-021  -5.14996032E-020  -1.13841228E-019   3.91873531E-002   3.29918619E-002  -7.21790072E-002   3.60896790E-002  -9.62506270E-003   9.65450297E-003
     196       1     1.18914303E+001   1.00002269E+000   1.27919110E-001   1.19999997E+001   0.00000000E+000   4.57886862E-020   3.92081077E-020  -1.19999997E+001   5.94687026E-021   4.06575815E-020  -6.77626358E-021   3.93667497E-002   3.31401490E-002  -7.25066882E-002   3.62535201E-002  -9.66623810E-003   9.69865246E-003
     197       1     1.18909568E+001   1.00002269E+000   1.28477413E-001   1.19999997E+001   0.00000000E+000   2.40975497E-020   6.61874771E-021  -1.19999997E+001   2.18682100E-020   1.47722546E-019  -1.35525272E-020   3.95381367E-002   3.32855407E-002  -7.28234660E-002   3.64119098E-002  -9.70770245E-003   9.73948425E-003
     198       1     1.18904464E+001   1.00002269E+000   1.29076125E-001   1.19999997E+001   0.00000000E+000  -2.58724311E-020  -6.52015140E-020  -1.19999997E+001  -6.20906583E-020   1.35525272E-020   6.50521303E-020   3.97248947E-002   3.34401773E-002  -7.31648612E-002   3.65826090E-002  -9.74648128E-003   9.77561667E-003
     199       1     1.18899676E+001   1.00002269E+000   1.29640994E-001   1.19999997E+001   0.00000000E+000  -3.06833756E-020   6.72584899E-020  -1.19999997E+001   1.19962721E-020  -2.03287907E-020  -2.03287907E-021   3.98990234E-002   3.35864218E-002  -7.34852323E-002   3.67427949E-002  -9.78975069E-003   9.81634551E-003
     200       1     1.18894927E+001   1.00002269E+000   1.30201357E-001   1.19999997E+001   0.00000000E+000   4.79928123E-021  -4.01383602E-020  -1.19999997E+001   2.01363265E-020   1.45012041E-019   3.93023288E-020   4.00687868E-002   3.37343914E-002  -7.38029645E-002   3.69016619E-002  -9.83126456E-003   9.85972470E-003
     201       1     1.18889929E+001   1.00002269E+000   1.30793001E-001   1.19999997E+001   0.00000000E+000  -2.50417557E-020   3.23160854E-021  -1.19999997E+001  -1.46106411E-020   7.58941521E-020  -5.01443505E-020   4.02540122E-002   3.38835796E-002  -7.41373765E-002   3.70688678E-002  -9.88490637E-003   9.90155655E-003
     202       1     1.18885218E+001   1.00002269E+000   1.31349592E-001   1.19999997E+001   0.00000000E+000   5.25050516E-020  -1.83911201E-020  -1.19999997E+001   1.17355215E-021   6.77626358E-021   5.01443505E-020   4.04253375E-002   3.40274487E-002  -7.44525690E-002   3.72264645E-002  -9.92910954E-003   9.94375028E-003
     203       1     1.18880145E+001   1.00002269E+000   1.31945576E-001   1.19999997E+001   0.00000000E+000  -1.87762089E-020   3.21267386E-020  -1.19999997E+001   1.48540958E-021   8.67361738E-020  -5.14996032E-020   4.06078951E-002   3.41843304E-002  -7.47920065E-002   3.73961836E-002  -9.96619756E-003   9.98524416E-003
     204       1     1.18875334E+001   1.00002269E+000   1.32510497E-001   1.19999997E+001   0.00000000E+000   1.28186112E-021   5.24866778E-020  -1.19999997E+001  -5.23749257E-020   7.58941521E-020  -7.86046575E-020   4.07846948E-002   3.43293782E-002  -7.51138530E-002   3.75571075E-002  -9.99904994E-003   1.00249214E-002
     205       1     1.18870640E+001   1.00002269E+000   1.33064290E-001   1.19999997E+001   0.00000000E+000   7.06422841E-021   8.10254429E-021  -1.19999997E+001   6.49957813E-021  -6.77626358E-020  -2.16840434E-020   4.09546068E-002   3.44735775E-002  -7.54279629E-002   3.77141637E-002  -1.00410044E-002   1.00654222E-002
     206       1     1.18865704E+001   1.00002269E+000   1.33648832E-001   1.19999997E+001   0.00000000E+000   1.60583467E-020  -7.05299659E-020  -1.19999997E+001  -5.39582321E-021  -6.64073831E-020  -5.69206141E-020   4.11397050E-002   3.46187682E-002  -7.57582481E-002   3.78793058E-002  -1.00896322E-002   1.01112628E-002
     207       1     1.18860766E+001   1.00002269E+000   1.34229932E-001   1.19999997E+001   0.00000000E+000   1.78777512E-020  -3.90830742E-020  -1.19999997E+001  -5.96408699E-020  -7.31836466E-020  -5.14996032E-020   4.13142045E-002   3.47746721E-002  -7.60886538E-002   3.80445112E-002  -1.01334257E-002   1.01492898E-002
     208       1     1.18856079E+001   1.00002269E+000   1.34783122E-001   1.19999997E+001   0.00000000E+000  -5.04776629E-021  -3.75252966E-020  -1.19999997E+001  -5.33746562E-021  -1.16551734E-019   7.86046575E-020   4.14814087E-002   3.49210736E-002  -7.64022587E-002   3.82013144E-002  -1.01742479E-002   1.01928406E-002
     209       1     1.18851204E+001   1.00002269E+000   1.35358093E-001   1.19999997E+001   0.00000000E+000   3.04304289E-020  -1.29864006E-019  -1.19999997E+001   2.69917215E-020  -1.27393755E-019  -2.71050543E-020   4.16536904E-002   3.50750388E-002  -7.67285037E-002   3.83644373E-002  -1.02175727E-002   1.02355507E-002
     210       1     1.18846430E+001   1.00002269E+000   1.35922049E-001   1.19999997E+001   0.00000000E+000   2.00092922E-021  -4.14270042E-020  -1.19999997E+001  -1.99326177E-020  -4.06575815E-020   6.50521303E-020   4.18228453E-002   3.52253229E-002  -7.70479417E-002   3.85241563E-002  -1.02596065E-002   1.02819297E-002
     211       1     1.18841802E+001   1.00002269E+000   1.36468069E-001   1.19999997E+001   0.00000000E+000  -1.82480282E-020  -6.66759764E-020  -1.19999997E+001  -2.96985137E-020   4.33680869E-020  -2.43945489E-020   4.19896935E-002   3.53681657E-002  -7.73576320E-002   3.86790022E-002  -1.02997921E-002   1.03233376E-002
     212       1     1.18837238E+001   1.00002269E+000   1.37006194E-001   1.19999997E+001   0.00000000E+000   8.30840887E-022   2.86481184E-020  -1.19999997E+001  -1.85019804E-020  -3.52365706E-020   4.33680869E-020   4.21547843E-002   3.55085010E-002  -7.76630573E-002   3.88317156E-002  -1.03387183E-002   1.03630542E-002
     213       1     1.18832527E+001   1.00002269E+000   1.37563993E-001   1.19999997E+001   0.00000000E+000   7.04302105E-020  -3.81285284E-020  -1.19999997E+001   6.37475063E-020  -1.19262239E-019   2.43945489E-020   4.23222336E-002   3.56563491E-002  -7.79783517E-002   3.89893631E-002  -1.03850986E-002   1.04088923E-002
     214       1     1.18827915E+001   1.00002269E+000   1.38106511E-001   1.19999997E+001   0.00000000E+000  -1.12985944E-020   9.81281259E-021  -1.19999997E+001   3.08575915E-020   9.75781955E-020   3.52365706E-020   4.24916072E-002   3.57955549E-002  -7.82869313E-002   3.91436538E-002  -1.04208047E-002   1.04466739E-002
     215       1     1.18823228E+001   1.00002269E+000   1.38660136E-001   1.19999997E+001   0.00000000E+000  -1.51060654E-020  -5.59574450E-020  -1.19999997E+001   3.84270864E-020   2.71050543E-021  -8.40256684E-020   4.26593022E-002   3.59415202E-002  -7.86005902E-002   3.93004846E-002  -1.04602641E-002   1.04929335E-002
     216       1     1.18818569E+001   1.00002269E+000   1.39210114E-001   1.19999997E+001   0.00000000E+000  -2.08430554E-020   9.46777184E-020  -1.19999997E+001   6.47532493E-021  -7.31836466E-020   4.06575815E-020   4.28291727E-002   3.60835020E-002  -7.89124402E-002   3.94564090E-002  -1.05030345E-002   1.05324028E-002
     217       1     1.18813963E+001   1.00002269E+000   1.39753706E-001   1.19999997E+001   0.00000000E+000  -2.92910290E-020   3.91866475E-020  -1.19999997E+001   4.01861790E-020   5.42101086E-021   5.96311195E-020   4.29981331E-002   3.62227825E-002  -7.92206794E-002   3.96105281E-002  -1.05449561E-002   1.05713440E-002
     218       1     1.18809190E+001   1.00002269E+000   1.40318943E-001   1.19999997E+001   0.00000000E+000  -2.39342849E-020  -1.43720693E-020  -1.19999997E+001  -2.47615799E-020   6.50521303E-020   3.79470760E-020   4.31670261E-002   3.63733255E-002  -7.95401138E-002   3.97702451E-002  -1.05915097E-002   1.06189652E-002
     219       1     1.18804566E+001   1.00002269E+000   1.40864374E-001   1.19999997E+001   0.00000000E+000  -7.56949877E-021  -1.30854131E-020  -1.19999997E+001  -3.48503884E-020  -2.05998413E-019  -4.33680869E-020   4.33338958E-002   3.65158831E-002  -7.98495397E-002   3.99249582E-002  -1.06321669E-002   1.06592396E-002
     220       1     1.18799944E+001   1.00002269E+000   1.41407281E-001   1.19999997E+001   0.00000000E+000   7.49148529E-021  -1.87942466E-020  -1.19999997E+001  -5.27123947E-021   4.87890978E-020  -8.94466792E-020   4.34962214E-002   3.66629143E-002  -8.01588968E-002   4.00796381E-002  -1.06682848E-002   1.06948738E-002
     221       1     1.18795372E+001   1.00002269E+000   1.41947572E-001   1.19999997E+001   0.00000000E+000  -1.28047740E-020  -4.38400348E-020  -1.19999997E+001  -3.52754222E-020  -1.19262239E-019   5.69206141E-020   4.36602455E-002   3.68048842E-002  -8.04648900E-002   4.02326355E-002  -1.07095897E-002   1.07379338E-002
     222       1     1.18790680E+001   1.00002269E+000   1.42499057E-001   1.19999997E+001   0.00000000E+000  -1.69909095E-020   8.10029023E-021  -1.19999997E+001  -5.04781230E-020   2.16840434E-020   1.11130723E-019   4.38322179E-002   3.69469296E-002  -8.07789066E-002   4.03896444E-002  -1.07417605E-002   1.07780470E-002
     223       1     1.18786064E+001   1.00002269E+000   1.43039876E-001   1.19999997E+001   0.00000000E+000  -1.81069009E-020  -3.40369157E-020  -1.19999997E+001   4.69568591E-020   1.84314369E-019   6.50521303E-020   4.40040774E-002   3.70839513E-002  -8.10877870E-002   4.05440851E-002  -1.07689453E-002   1.08138151E-002
     224       1     1.18781528E+001   1.00002269E+000   1.43574929E-001   1.19999997E+001   0.00000000E+000   3.98936181E-020   1.32670206E-020  -1.19999997E+001  -4.35579765E-020   2.98155597E-020  -9.75781955E-020   4.41689472E-002   3.72227093E-002  -8.13914135E-002   4.06958991E-002  -1.08078778E-002   1.08532439E-002
     225       1     1.18777031E+001   1.00002269E+000   1.44105928E-001   1.19999997E+001   0.00000000E+000  -2.93120963E-020   2.08206323E-020  -1.19999997E+001  -4.31913636E-020  -1.89735380E-019  -2.98155597E-020   4.43326728E-002   3.73599589E-002  -8.16923878E-002   4.08463865E-002  -1.08484162E-002   1.08930272E-002
     226       1     1.18772490E+001   1.00002269E+000   1.44644858E-001   1.19999997E+001   0.00000000E+000  -1.06181039E-020  -1.64220270E-020  -1.19999997E+001   3.44258767E-020  -5.42101086E-021   5.69206141E-020   4.45069561E-002   3.74896692E-002  -8.19963753E-002   4.09983783E-002  -1.08956822E-002   1.09355848E-002
     227       1     1.18767971E+001   1.00002269E+000   1.45177454E-001   1.19999997E+001   0.00000000E+000   6.44871750E-021  -1.85105805E-020  -1.19999997E+001  -1.14263680E-020  -1.62630326E-019   1.32814766E-019   4.46730881E-002   3.76259928E-002  -8.22988300E-002   4.11496064E-002  -1.09334086E-002   1.09735787E-002
     228       1     1.18763308E+001   1.00002269E+000   1.45728508E-001   1.19999997E+001   0.00000000E+000  -3.20551099E-021   4.29785701E-020  -1.19999997E+001  -3.11354557E-020  -1.13841228E-019   4.87890978E-020   4.48409732E-002   3.77702371E-002  -8.26109578E-002   4.13056705E-002  -1.09751990E-002   1.10173598E-002
     229       1     1.18758701E+001   1.00002269E+000   1.46272800E-001   1.19999997E+001   0.00000000E+000  -1.48724696E-020   4.46582405E-020  -1.19999997E+001  -1.97761824E-020  -1.24683250E-019   5.96311195E-020   4.50122337E-002   3.79073705E-002  -8.29193485E-002   4.14598659E-002  -1.10185811E-002   1.10560817E-002
     230       1     1.18754163E+001   1.00002269E+000   1.46808454E-001   1.19999997E+001   0.00000000E+000   3.50815673E-020   1.21592810E-020  -1.19999997E+001  -2.81472515E-020   1.08420217E-019   7.58941521E-020   4.51786742E-002   3.80446446E-002  -8.32230611E-002   4.16117225E-002  -1.10594950E-002   1.10950498E-002
     231       1     1.18749581E+001   1.00002269E+000   1.47349234E-001   1.19999997E+001   0.00000000E+000  -2.74060653E-020   1.97504603E-020  -1.19999997E+001  -3.51241878E-020  -6.50521303E-020   5.42101086E-020   4.53432198E-002   3.81868413E-002  -8.35298027E-002   4.17650938E-002  -1.10985590E-002   1.11368471E-002
     232       1     1.18745046E+001   1.00002269E+000   1.47883369E-001   1.19999997E+001   0.00000000E+000   3.60625983E-020   4.64729714E-020  -1.19999997E+001  -1.40728606E-020  -2.16840434E-020   1.57209315E-019   4.55095255E-002   3.83240976E-002  -8.38333638E-002   4.19168751E-002  -1.11353484E-002   1.11743778E-002
     233       1     1.18740563E+001   1.00002269E+000   1.48411803E-001   1.19999997E+001   0.00000000E+000   5.64530657E-020  -1.91432755E-020  -1.19999997E+001  -6.86409982E-022  -1.08420217E-020   5.42101086E-020   4.56736447E-002   3.84600409E-002  -8.41334247E-002   4.20669065E-002  -1.11740271E-002   1.12112784E-002
     234       1     1.18736026E+001   1.00002269E+000   1.48946617E-001   1.19999997E+001   0.00000000E+000   6.22261091E-021  -4.71775121E-020  -1.19999997E+001  -3.49426527E-020  -5.96311195E-020   1.19262239E-019   4.58399677E-002   3.85973995E-002  -8.44371043E-002   4.22187468E-002  -1.12131079E-002   1.12486415E-002
     235       1     1.18731517E+001   1.00002269E+000   1.49478021E-001   1.19999997E+001   0.00000000E+000   4.16624818E-020   3.60462001E-020  -1.19999997E+001  -1.41181397E-020   1.62630326E-020   5.42101086E-021   4.60019537E-002   3.87373020E-002  -8.47389917E-002   4.23696910E-002  -1.12498895E-002   1.12878095E-002
     236       1     1.18726922E+001   1.00002269E+000   1.50019530E-001   1.19999997E+001   0.00000000E+000   1.69534182E-020   2.85962516E-020  -1.19999997E+001   5.93263758E-020  -2.71050543E-020  -3.79470760E-020   4.61706580E-002   3.88761687E-002  -8.50465608E-002   4.25234759E-002  -1.12887645E-002   1.13255959E-002
     237       1     1.18722407E+001   1.00002269E+000   1.50551357E-001   1.19999997E+001   0.00000000E+000   6.64329843E-020   3.50533853E-020  -1.19999997E+001   1.41858849E-019   4.33680869E-020  -1.62630326E-020   4.63326604E-002   3.90163825E-002  -8.53487759E-002   4.26745839E-002  -1.13253547E-002   1.13644062E-002
     238       1     1.18717630E+001   1.00002269E+000   1.51113052E-001   1.19999997E+001   0.00000000E+000  -5.83177841E-021   2.30775171E-020  -1.19999997E+001   3.55798880E-020  -7.58941521E-020   5.96311195E-020   4.65099982E-002   3.91588810E-002  -8.56686120E-002   4.28345023E-002  -1.13597199E-002   1.14028895E-002
     239       1     1.18713128E+001   1.00002269E+000   1.51643033E-001   1.19999997E+001   0.00000000E+000   6.12722465E-020   2.80355033E-020  -1.19999997E+001   6.80010086E-020   0.00000000E+000   1.62630326E-020   4.66728676E-002   3.92973817E-002  -8.59699819E-002   4.29851878E-002  -1.13957041E-002   1.14400809E-002
     240       1     1.18708584E+001   1.00002269E+000   1.52177275E-001   1.19999997E+001   0.00000000E+000   4.43886055E-020  -3.53393271E-020  -1.19999997E+001  -3.05360651E-020  -9.21571847E-020   9.21571847E-020   4.68365031E-002   3.94379312E-002  -8.62741651E-002   4.31372806E-002  -1.14323727E-002   1.14744727E-002
     241       1     1.18704063E+001   1.00002269E+000   1.52708892E-001   1.19999997E+001   0.00000000E+000  -3.30980295E-020  -7.41034508E-020  -1.19999997E+001  -2.19041562E-021  -1.40946282E-019   5.42101086E-020   4.70002164E-002   3.95768390E-002  -8.65767856E-002   4.32885915E-002  -1.14681102E-002   1.15096636E-002
     242       1     1.18699428E+001   1.00002269E+000   1.53253995E-001   1.19999997E+001   0.00000000E+000   2.43409993E-020  -4.85024538E-020  -1.19999997E+001  -1.93360499E-020  -2.71050543E-020   3.25260652E-020   4.71668939E-002   3.97204875E-002  -8.68871108E-002   4.34437553E-002  -1.15069383E-002   1.15437438E-002
     243       1     1.18694892E+001   1.00002269E+000   1.53787769E-001   1.19999997E+001   0.00000000E+000   5.79820936E-020  -9.69854276E-021  -1.19999997E+001  -2.73061109E-020   1.30104261E-019  -5.96311195E-020   4.73356378E-002   3.98554110E-002  -8.71907778E-002   4.35955895E-002  -1.15426227E-002   1.15791907E-002
     244       1     1.18690188E+001   1.00002269E+000   1.54343412E-001   1.19999997E+001   0.00000000E+000   4.21440147E-020  -2.77218209E-021  -1.19999997E+001  -2.80649716E-021  -8.13151629E-020   5.42101086E-020   4.75061916E-002   3.99997977E-002  -8.75057174E-002   4.37530600E-002  -1.15848443E-002   1.16212914E-002
     245       1     1.18685595E+001   1.00002269E+000   1.54884215E-001   1.19999997E+001   0.00000000E+000   2.82424277E-021  -3.49603388E-020  -1.19999997E+001  -6.22743441E-021   1.62630326E-020   8.67361738E-020   4.76729621E-002   4.01404834E-002  -8.78131719E-002   4.39067881E-002  -1.16236061E-002   1.16575128E-002
     246       1     1.18680853E+001   1.00002269E+000   1.55440300E-001   1.19999997E+001   0.00000000E+000  -1.63892565E-020  -2.76878806E-020  -1.19999997E+001   1.81134770E-020  -7.58941521E-020  -2.71050543E-020   4.78480442E-002   4.02828969E-002  -8.81306666E-002   4.40655360E-002  -1.16580022E-002   1.16890712E-002
     247       1     1.18676402E+001   1.00002269E+000   1.55964451E-001   1.19999997E+001   0.00000000E+000  -4.58259093E-020   2.88795842E-020  -1.19999997E+001   2.34246744E-020  -3.25260652E-020  -2.16840434E-020   4.80128486E-002   4.04160470E-002  -8.84286208E-002   4.42145139E-002  -1.16952242E-002   1.17237422E-002
     248       1     1.18671932E+001   1.00002269E+000   1.56490870E-001   1.19999997E+001   0.00000000E+000   2.16297184E-020   8.13743913E-020  -1.19999997E+001  -1.18190358E-020   1.89735380E-019   2.71050543E-020   4.81770706E-002   4.05511324E-002  -8.87279277E-002   4.43641681E-002  -1.17315293E-002   1.17595833E-002
     249       1     1.18667354E+001   1.00002269E+000   1.57029857E-001   1.19999997E+001   0.00000000E+000   1.26666994E-020   1.08301103E-020  -1.19999997E+001  -3.85642975E-021   1.24683250E-019  -4.33680869E-020   4.83465329E-002   4.06881813E-002  -8.90344384E-002   4.45174243E-002  -1.17680567E-002   1.17960645E-002
     250       1     1.18662816E+001   1.00002269E+000   1.57564380E-001   1.19999997E+001   0.00000000E+000  -7.42957083E-021  -2.22325986E-021  -1.19999997E+001   3.44719404E-020  -1.57209315E-019  -5.96311195E-020   4.85119115E-002   4.08266365E-002  -8.93382719E-002   4.46693417E-002  -1.18046475E-002   1.18337740E-002
     251       1     1.18658067E+001   1.00002269E+000   1.58123522E-001   1.19999997E+001   0.00000000E+000   7.38636098E-020  -9.03045276E-020  -1.19999997E+001   2.34086995E-020  -1.78893358E-019   1.35525272E-019   4.86904863E-002   4.09660616E-002  -8.96562709E-002   4.48283418E-002  -1.18379114E-002   1.18751296E-002
     252       1     1.18653556E+001   1.00002269E+000   1.58655821E-001   1.19999997E+001   0.00000000E+000   6.65822490E-021   7.92010444E-020  -1.19999997E+001  -2.10092709E-020   1.08420217E-020   3.79470760E-020   4.88546385E-002   4.11039579E-002  -8.99583188E-002   4.49793667E-002  -1.18770880E-002   1.19139726E-002
     253       1     1.18649034E+001   1.00002269E+000   1.59189547E-001   1.19999997E+001   0.00000000E+000  -2.64040937E-020  -1.33445946E-020  -1.19999997E+001  -4.97740838E-020   7.58941521E-020   2.71050543E-020   4.90221621E-002   4.12391670E-002  -9.02610492E-002   4.51307320E-002  -1.19186450E-002   1.19506401E-002
     254       1     1.18644628E+001   1.00002269E+000   1.59708384E-001   1.19999997E+001   0.00000000E+000  -1.51093638E-020   9.72181238E-021  -1.19999997E+001  -2.91805086E-021  -2.71050543E-020   3.79470760E-020   4.91828707E-002   4.13734840E-002  -9.05560745E-002   4.52782454E-002  -1.19544943E-002   1.19860434E-002
