    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       254     1.19999997E+001   7.11197999E+003  -1.51093638E-020   9.72181238E-021  -1.19999997E+001  -2.91805086E-021  -2.71050543E-020   3.79470760E-020  -7.01494795E+003  -7.01013520E+003  -1.41135969E+004  -2.27301770E+002   6.53767551E+000  -6.55914596E+000   1.59708384E-001   1.18644628E+001   0.00000000E+000   1.15142946E+015   1.98832876E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.11172704E+003   3.79600421E-021   2.23473182E-020  -1.19999997E+001  -3.02080802E-020  -1.02999206E-019  -3.25260652E-020  -7.01504208E+003  -7.01021496E+003  -1.41134230E+004  -2.27378541E+002   6.55896970E+000  -6.57786088E+000   1.60234492E-001   1.18640161E+001   0.00000000E+000   1.15196626E+015   1.99448422E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.11146965E+003   2.15318009E-020   2.02241317E-020  -1.19999997E+001   4.22571833E-020   1.02999206E-019   4.87890978E-020  -7.01513415E+003  -7.01029984E+003  -1.41132460E+004  -2.27456665E+002   6.57793354E+000  -6.60576739E+000   1.60771960E-001   1.18635616E+001   0.00000000E+000   1.15214966E+015   2.00623362E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.11121226E+003  -7.51222685E-020  -7.75823036E-021  -1.19999997E+001  -2.30012407E-020   8.13151629E-020  -1.24683250E-019  -7.01523147E+003  -7.01037946E+003  -1.41130691E+004  -2.27534785E+002   6.60051102E+000  -6.62300290E+000   1.61307118E-001   1.18631070E+001   0.00000000E+000   1.15271800E+015   2.01407701E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.11096581E+003   3.23203195E-020  -8.56564136E-021  -1.19999997E+001  -1.52298196E-019  -3.79470760E-020  -1.13841228E-019  -7.01532490E+003  -7.01045545E+003  -1.41128997E+004  -2.27609585E+002   6.61942248E+000  -6.64188496E+000   1.61819440E-001   1.18626718E+001   0.00000000E+000   1.15613051E+015   2.00946094E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.11071234E+003   2.34449042E-020  -2.78098846E-020  -1.19999997E+001  -6.44063003E-020   1.30104261E-019  -5.42101086E-020  -7.01542265E+003  -7.01053197E+003  -1.41127254E+004  -2.27686522E+002   6.64112154E+000  -6.66005633E+000   1.62346992E-001   1.18622241E+001   0.00000000E+000   1.15981784E+015   2.00578414E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.11046112E+003  -5.19969869E-021  -4.58723348E-022  -1.19999997E+001  -1.92437934E-020  -2.16840434E-020   1.40946282E-019  -7.01551792E+003  -7.01060939E+003  -1.41125527E+004  -2.27762768E+002   6.65899987E+000  -6.67842480E+000   1.62868284E-001   1.18617805E+001   0.00000000E+000   1.16188112E+015   2.01250171E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.11021179E+003   8.66836685E-021   2.77251089E-020  -1.19999997E+001  -1.76322957E-020  -8.67361738E-020   5.42101086E-021  -7.01561241E+003  -7.01068632E+003  -1.41123813E+004  -2.27838447E+002   6.67808392E+000  -6.69647376E+000   1.63386163E-001   1.18613401E+001   0.00000000E+000   1.16565018E+015   2.00786963E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10996351E+003  -3.65197397E-020  -9.91671681E-021  -1.19999997E+001  -9.71808490E-021  -3.25260652E-020   7.04731412E-020  -7.01570477E+003  -7.01076465E+003  -1.41122106E+004  -2.27913809E+002   6.69992620E+000  -6.71599550E+000   1.63903465E-001   1.18609017E+001   0.00000000E+000   1.17122083E+015   2.00312454E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10971594E+003  -4.26214530E-020   4.74228642E-020  -1.19999997E+001  -6.21526581E-021  -7.04731412E-020  -7.58941521E-020  -7.01579864E+003  -7.01084099E+003  -1.41120404E+004  -2.27988954E+002   6.72023409E+000  -6.73484551E+000   1.64418637E-001   1.18604644E+001   0.00000000E+000   1.17599943E+015   1.99416281E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10946591E+003  -2.88953575E-021  -5.46872936E-020  -1.19999997E+001  -3.34139815E-020  -5.42101086E-021   3.25260652E-020  -7.01589367E+003  -7.01091786E+003  -1.41118685E+004  -2.28064849E+002   6.74037700E+000  -6.75277153E+000   1.64938372E-001   1.18600229E+001   0.00000000E+000   1.18110837E+015   1.98379711E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10921635E+003   9.20038667E-020   3.48040379E-021  -1.19999997E+001  -7.27816058E-020  -2.16840434E-020  -5.42101086E-020  -7.01598747E+003  -7.01099565E+003  -1.41116969E+004  -2.28140600E+002   6.76144245E+000  -6.77156538E+000   1.65457756E-001   1.18595822E+001   0.00000000E+000   1.18508860E+015   1.97874749E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10896247E+003   1.16700295E-020   3.58996386E-022  -1.19999997E+001   5.04510807E-020  -1.62630326E-020   4.33680869E-020  -7.01608355E+003  -7.01107412E+003  -1.41115224E+004  -2.28217668E+002   6.78210582E+000  -6.79374080E+000   1.65987187E-001   1.18591338E+001   0.00000000E+000   1.18914882E+015   1.96983461E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10870864E+003   3.18926723E-020   9.45859110E-020  -1.19999997E+001  -5.25193515E-021   1.62630326E-020   0.00000000E+000  -7.01618539E+003  -7.01114678E+003  -1.41113479E+004  -2.28294713E+002   6.79602007E+000  -6.80789787E+000   1.66511102E-001   1.18586855E+001   0.00000000E+000   1.19259803E+015   1.96509730E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10845177E+003  -1.57866696E-020   7.25683070E-020  -1.19999997E+001   2.17879192E-020  -1.78893358E-019   3.25260652E-020  -7.01628221E+003  -7.01122657E+003  -1.41111712E+004  -2.28372684E+002   6.81402433E+000  -6.82609759E+000   1.67043768E-001   1.18582319E+001   0.00000000E+000   1.19931273E+015   1.94571467E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10819357E+003   2.07340265E-020   3.03883203E-020  -1.19999997E+001  -2.95677519E-020  -1.24683250E-019  -3.79470760E-020  -7.01637752E+003  -7.01130879E+003  -1.41109937E+004  -2.28451065E+002   6.83480352E+000  -6.84731719E+000   1.67581287E-001   1.18577759E+001   0.00000000E+000   1.20384954E+015   1.93584288E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10793940E+003  -6.82289589E-021  -8.90213223E-020  -1.19999997E+001  -6.56412846E-020  -1.35525272E-019  -1.08420217E-019  -7.01647318E+003  -7.01138789E+003  -1.41108190E+004  -2.28528220E+002   6.85377849E+000  -6.86595622E+000   1.68109096E-001   1.18573270E+001   0.00000000E+000   1.20822490E+015   1.93115727E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10768747E+003  -3.75861513E-020  -6.14868372E-020  -1.19999997E+001  -8.64507241E-020  -5.42101086E-021  -5.42101086E-021  -7.01656646E+003  -7.01146782E+003  -1.41106457E+004  -2.28604691E+002   6.87085266E+000  -6.88344441E+000   1.68630933E-001   1.18568821E+001   0.00000000E+000   1.21167483E+015   1.92625859E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10742842E+003   2.05501107E-020   2.01561168E-020  -1.19999997E+001   2.29146958E-020   1.24683250E-019   4.87890978E-020  -7.01666275E+003  -7.01154964E+003  -1.41104676E+004  -2.28683329E+002   6.88955748E+000  -6.90313165E+000   1.69168771E-001   1.18564246E+001   0.00000000E+000   1.21226109E+015   1.93626208E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10717010E+003  -3.14761352E-020   2.01506160E-020  -1.19999997E+001   3.62700707E-020  -9.75781955E-020   9.21571847E-020  -7.01676014E+003  -7.01162988E+003  -1.41102900E+004  -2.28761746E+002   6.90884293E+000  -6.92158815E+000   1.69705034E-001   1.18559684E+001   0.00000000E+000   1.21679394E+015   1.93157970E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10690956E+003   2.02978438E-020  -8.64674642E-021  -1.19999997E+001   2.05056549E-020   1.13841228E-019   5.96311195E-020  -7.01685859E+003  -7.01171058E+003  -1.41101109E+004  -2.28840839E+002   6.92840221E+000  -6.94015509E+000   1.70245978E-001   1.18555083E+001   0.00000000E+000   1.22109898E+015   1.92632472E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10664753E+003  -2.03302389E-020   2.11696147E-020  -1.19999997E+001  -8.30593767E-021   6.50521303E-020   6.50521303E-020  -7.01695777E+003  -7.01179157E+003  -1.41099307E+004  -2.28920384E+002   6.94772442E+000  -6.95843701E+000   1.70789725E-001   1.18550456E+001   0.00000000E+000   1.22563337E+015   1.92104723E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10636840E+003  -2.60017918E-020   1.34135608E-020  -1.19999997E+001  -1.35578948E-020   4.33680869E-020  -3.25260652E-020  -7.01706540E+003  -7.01187587E+003  -1.41097388E+004  -2.29005121E+002   6.97041079E+000  -6.97614739E+000   1.71369348E-001   1.18545526E+001   0.00000000E+000   1.22668340E+015   1.92951135E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10610587E+003   1.72278147E-020   3.22338636E-020  -1.19999997E+001  -1.76163440E-020  -1.73472348E-019   1.40946282E-019  -7.01716403E+003  -7.01195777E+003  -1.41095583E+004  -2.29084821E+002   6.98865716E+000  -6.99397486E+000   1.71913411E-001   1.18540890E+001   0.00000000E+000   1.23116036E+015   1.90639429E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10584187E+003   3.06988284E-020   3.42509022E-020  -1.19999997E+001  -9.56678012E-020   1.30104261E-019   9.75781955E-020  -7.01726303E+003  -7.01204030E+003  -1.41093767E+004  -2.29164967E+002   7.00684196E+000  -7.01258099E+000   1.72460719E-001   1.18536227E+001   0.00000000E+000   1.23632364E+015   1.89500061E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10557593E+003   4.91307208E-020  -6.39397792E-020  -1.19999997E+001  -9.21811315E-020  -1.62630326E-019  -2.16840434E-020  -7.01736318E+003  -7.01212302E+003  -1.41091939E+004  -2.29245704E+002   7.02599335E+000  -7.03164470E+000   1.73012581E-001   1.18531531E+001   0.00000000E+000   1.24070852E+015   1.88444722E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10530266E+003   2.48082633E-020   1.01296796E-020  -1.19999997E+001   1.31275663E-020   2.16840434E-020   3.25260652E-020  -7.01746697E+003  -7.01220713E+003  -1.41090059E+004  -2.29328663E+002   7.04178218E+000  -7.05029634E+000   1.73577780E-001   1.18526705E+001   0.00000000E+000   1.24153065E+015   1.89862877E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10502668E+003  -6.92514523E-020   7.34076678E-020  -1.19999997E+001  -2.17575682E-020  -1.40946282E-019   1.30104261E-019  -7.01757190E+003  -7.01229198E+003  -1.41088162E+004  -2.29412446E+002   7.06022964E+000  -7.06787172E+000   1.74149107E-001   1.18521831E+001   0.00000000E+000   1.24563806E+015   1.89486032E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10475706E+003   1.79831340E-020  -2.19429096E-020  -1.19999997E+001  -4.74938001E-020  -2.16840434E-020   2.71050543E-019  -7.01767360E+003  -7.01237569E+003  -1.41086308E+004  -2.29494303E+002   7.07792808E+000  -7.08614543E+000   1.74707520E-001   1.18517070E+001   0.00000000E+000   1.25166060E+015   1.87725224E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10448416E+003  -2.92794698E-021   4.90427941E-020  -1.19999997E+001   1.58162491E-020  -7.58941521E-020   4.33680869E-020  -7.01777680E+003  -7.01246014E+003  -1.41084431E+004  -2.29577156E+002   7.09704361E+000  -7.10454939E+000   1.75273216E-001   1.18512250E+001   0.00000000E+000   1.25670832E+015   1.86686754E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.10420972E+003   2.52324208E-020  -2.41334493E-020  -1.19999997E+001   3.23904334E-020  -3.25260652E-020   0.00000000E+000  -7.01788145E+003  -7.01254422E+003  -1.41082544E+004  -2.29660474E+002   7.11342102E+000  -7.12051667E+000   1.75840011E-001   1.18507403E+001   0.00000000E+000   1.26264490E+015   1.85995723E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.10393433E+003   2.53734758E-020   6.13544469E-020  -1.19999997E+001   2.18920949E-020  -9.75781955E-020  -3.25260652E-020  -7.01798564E+003  -7.01262940E+003  -1.41080650E+004  -2.29744085E+002   7.13295082E+000  -7.13929664E+000   1.76411072E-001   1.18502540E+001   0.00000000E+000   1.26774259E+015   1.85256407E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.10365593E+003   1.35728551E-020  -1.89041789E-020  -1.19999997E+001   8.07642994E-020   2.16840434E-020  -9.75781955E-020  -7.01809065E+003  -7.01271585E+003  -1.41078736E+004  -2.29828611E+002   7.15064186E+000  -7.15806046E+000   1.76987427E-001   1.18497624E+001   0.00000000E+000   1.27363159E+015   1.84038819E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.10337708E+003   5.07259205E-021   7.15806947E-020  -1.19999997E+001   1.41262305E-020  -1.08420217E-019  -1.08420217E-020  -7.01819555E+003  -7.01280271E+003  -1.41076818E+004  -2.29913274E+002   7.17023996E+000  -7.17708885E+000   1.77565544E-001   1.18492699E+001   0.00000000E+000   1.27884279E+015   1.83299801E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.10309057E+003  -3.35175652E-020  -1.52800861E-020  -1.19999997E+001  -6.46173720E-021   9.75781955E-020  -4.33680869E-020  -7.01830625E+003  -7.01288907E+003  -1.41074847E+004  -2.30000274E+002   7.19354737E+000  -7.20024613E+000   1.78162703E-001   1.18487639E+001   0.00000000E+000   1.28574897E+015   1.81429843E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.10280910E+003   2.31177542E-020  -3.01857231E-020  -1.19999997E+001   1.20783998E-019   3.25260652E-020   1.40946282E-019  -7.01841174E+003  -7.01297714E+003  -1.41072912E+004  -2.30085733E+002   7.21200423E+000  -7.21808160E+000   1.78745114E-001   1.18482669E+001   0.00000000E+000   1.29103479E+015   1.80139274E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.10252621E+003  -9.90093834E-021  -2.59350901E-020  -1.19999997E+001  -5.77261044E-020  -5.42101086E-020   7.58941521E-020  -7.01851680E+003  -7.01306663E+003  -1.41070966E+004  -2.30171625E+002   7.22970394E+000  -7.23594872E+000   1.79329996E-001   1.18477673E+001   0.00000000E+000   1.29642487E+015   1.79418148E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.10223821E+003  -2.63072386E-020  -2.10754453E-020  -1.19999997E+001  -2.87028183E-021  -6.50521303E-020   7.58941521E-020  -7.01862390E+003  -7.01315759E+003  -1.41068986E+004  -2.30259070E+002   7.24821081E+000  -7.25479428E+000   1.79925942E-001   1.18472587E+001   0.00000000E+000   1.30086694E+015   1.78853290E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.10195100E+003   3.81421562E-020  -3.41914279E-020  -1.19999997E+001   3.43078070E-020  -5.42101086E-020   1.51788304E-019  -7.01873119E+003  -7.01324783E+003  -1.41067011E+004  -2.30346273E+002   7.26508357E+000  -7.27270151E+000   1.80519298E-001   1.18467515E+001   0.00000000E+000   1.30661762E+015   1.77557339E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.10164290E+003   7.57858741E-021   4.57797940E-020  -1.19999997E+001  -3.24849259E-020  -2.16840434E-020  -8.67361738E-020  -7.01884027E+003  -7.01335064E+003  -1.41064892E+004  -2.30439823E+002   7.28376093E+000  -7.29464313E+000   1.81156458E-001   1.18462074E+001   0.00000000E+000   1.31235903E+015   1.76282123E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.10135258E+003  -1.28668642E-020  -6.77710110E-020  -1.19999997E+001  -1.37195453E-020   3.25260652E-020  -2.16840434E-020  -7.01894829E+003  -7.01344228E+003  -1.41062895E+004  -2.30527976E+002   7.30166023E+000  -7.31293163E+000   1.81756657E-001   1.18456947E+001   0.00000000E+000   1.31779598E+015   1.75697492E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.10105538E+003   3.68073039E-020   3.80858769E-021  -1.19999997E+001   2.06737367E-020   3.25260652E-020   5.42101086E-020  -7.01905994E+003  -7.01353503E+003  -1.41060851E+004  -2.30618218E+002   7.31996827E+000  -7.33151758E+000   1.82371145E-001   1.18451698E+001   0.00000000E+000   1.32244397E+015   1.75384868E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.10076219E+003   1.72701250E-020   1.45411734E-020  -1.19999997E+001  -3.90281352E-020  -1.08420217E-019   3.25260652E-020  -7.01917141E+003  -7.01362522E+003  -1.41058834E+004  -2.30707251E+002   7.34161835E+000  -7.35209637E+000   1.82979909E-001   1.18446520E+001   0.00000000E+000   1.32895970E+015   1.73393532E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.10045491E+003   4.58108029E-020  -4.60848375E-020  -1.19999997E+001   2.70534382E-020   5.42101086E-020   1.08420217E-020  -7.01928790E+003  -7.01372008E+003  -1.41056721E+004  -2.30800558E+002   7.36035377E+000  -7.37107491E+000   1.83615225E-001   1.18441094E+001   0.00000000E+000   1.33477588E+015   1.72825251E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.10016125E+003   5.31325818E-020  -4.20742937E-020  -1.19999997E+001   3.59115603E-020   1.30104261E-019   1.08420217E-020  -7.01939596E+003  -7.01381400E+003  -1.41054701E+004  -2.30889730E+002   7.37853430E+000  -7.39003305E+000   1.84222437E-001   1.18435908E+001   0.00000000E+000   1.34005231E+015   1.72871407E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09986064E+003  -1.50326324E-020   1.26901500E-020  -1.19999997E+001   1.12424456E-019   5.42101086E-020  -1.30104261E-019  -7.01950437E+003  -7.01391235E+003  -1.41052634E+004  -2.30981014E+002   7.39848780E+000  -7.41017791E+000   1.84844613E-001   1.18430599E+001   0.00000000E+000   1.34577798E+015   1.71594897E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09956663E+003   2.45177781E-020  -7.66924434E-020  -1.19999997E+001   1.11212223E-020   1.84314369E-019   1.08420217E-019  -7.01961268E+003  -7.01400626E+003  -1.41050611E+004  -2.31070295E+002   7.41714424E+000  -7.42929302E+000   1.85452822E-001   1.18425407E+001   0.00000000E+000   1.35020222E+015   1.70659232E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09926143E+003  -2.82637069E-020  -1.09023108E-019  -1.19999997E+001  -3.14944417E-020   9.75781955E-020  -1.30104261E-019  -7.01972425E+003  -7.01410462E+003  -1.41048512E+004  -2.31162977E+002   7.43720576E+000  -7.45004551E+000   1.86084751E-001   1.18420017E+001   0.00000000E+000   1.35663585E+015   1.69419176E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09895655E+003   2.62486535E-020   1.68765938E-020  -1.19999997E+001   4.71712087E-020   9.75781955E-020   5.42101086E-020  -7.01983686E+003  -7.01420171E+003  -1.41046415E+004  -2.31255562E+002   7.45569650E+000  -7.46906744E+000   1.86714850E-001   1.18414633E+001   0.00000000E+000   1.36324522E+015   1.68307479E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09864967E+003  -6.64386505E-020   3.86615947E-020  -1.19999997E+001   2.29593905E-020   0.00000000E+000  -6.50521303E-020  -7.01995067E+003  -7.01429899E+003  -1.41044304E+004  -2.31348756E+002   7.47496860E+000  -7.48808139E+000   1.87349365E-001   1.18409214E+001   0.00000000E+000   1.36913620E+015   1.67674292E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09834111E+003   2.14415387E-020   1.72806509E-020  -1.19999997E+001   3.02633462E-020  -1.08420217E-020  -5.42101086E-020  -7.02006494E+003  -7.01439697E+003  -1.41042182E+004  -2.31442462E+002   7.49643073E+000  -7.50784603E+000   1.87988444E-001   1.18403765E+001   0.00000000E+000   1.37454724E+015   1.66217818E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09803259E+003  -1.83290041E-020  -3.36228239E-021  -1.19999997E+001  -4.10595111E-020   6.50521303E-020   5.42101086E-020  -7.02017998E+003  -7.01449416E+003  -1.41040060E+004  -2.31536159E+002   7.51768887E+000  -7.52744945E+000   1.88627415E-001   1.18398317E+001   0.00000000E+000   1.37971523E+015   1.65263255E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09772481E+003   8.01894528E-020   3.51633444E-020  -1.19999997E+001  -1.85929419E-020  -1.08420217E-019   3.25260652E-020  -7.02029273E+003  -7.01459311E+003  -1.41037942E+004  -2.31629627E+002   7.53595129E+000  -7.54625220E+000   1.89263107E-001   1.18392881E+001   0.00000000E+000   1.38580396E+015   1.64636837E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09740761E+003   3.25812381E-020   1.47146332E-020  -1.19999997E+001   3.24457362E-020  -9.75781955E-020   1.08420217E-020  -7.02041106E+003  -7.01469298E+003  -1.41035760E+004  -2.31725962E+002   7.55660356E+000  -7.56543774E+000   1.89919211E-001   1.18387280E+001   0.00000000E+000   1.39257926E+015   1.63443255E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09709746E+003  -1.98779566E-020  -1.06980923E-020  -1.19999997E+001  -7.33722774E-021  -7.58941521E-020   9.75781955E-020  -7.02052208E+003  -7.01479532E+003  -1.41033627E+004  -2.31820158E+002   7.57878533E+000  -7.58704459E+000   1.90562121E-001   1.18381803E+001   0.00000000E+000   1.39655876E+015   1.63684769E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09678356E+003   5.35086595E-020   1.13306787E-019  -1.19999997E+001  -6.90411520E-020   1.40946282E-019  -3.25260652E-020  -7.02063824E+003  -7.01489509E+003  -1.41031468E+004  -2.31915492E+002   7.59874078E+000  -7.60597127E+000   1.91211089E-001   1.18376259E+001   0.00000000E+000   1.40383170E+015   1.61291147E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09646933E+003  -2.40640489E-020  -1.71313654E-020  -1.19999997E+001   4.14364754E-021   2.16840434E-020   1.62630326E-019  -7.02075298E+003  -7.01499651E+003  -1.41029306E+004  -2.32010929E+002   7.61803530E+000  -7.62552245E+000   1.91860546E-001   1.18370710E+001   0.00000000E+000   1.40985857E+015   1.60648727E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09614977E+003   1.14626657E-020   2.93735971E-020  -1.19999997E+001   2.68416748E-021   4.33680869E-020  -1.08420217E-019  -7.02087021E+003  -7.01509912E+003  -1.41027108E+004  -2.32107985E+002   7.63870895E+000  -7.64531424E+000   1.92521473E-001   1.18365067E+001   0.00000000E+000   1.41591307E+015   1.60066782E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09583009E+003   3.24362334E-021  -2.77363172E-020  -1.19999997E+001  -3.32621525E-020   1.08420217E-020  -5.42101086E-020  -7.02098859E+003  -7.01520066E+003  -1.41024908E+004  -2.32205078E+002   7.65795993E+000  -7.66484856E+000   1.93182110E-001   1.18359421E+001   0.00000000E+000   1.42270426E+015   1.58541513E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09550156E+003  -2.33799059E-020  -2.04168441E-020  -1.19999997E+001   1.79389732E-020  -7.58941521E-020   3.25260652E-020  -7.02110846E+003  -7.01530680E+003  -1.41022648E+004  -2.32304861E+002   7.67881474E+000  -7.68323097E+000   1.93860595E-001   1.18353620E+001   0.00000000E+000   1.42738732E+015   1.57642817E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.09517783E+003  -2.65158949E-020   8.94288948E-020  -1.19999997E+001  -1.56320463E-020   4.33680869E-020  -3.25260652E-020  -7.02122721E+003  -7.01541077E+003  -1.41020421E+004  -2.32403189E+002   7.69959339E+000  -7.70373901E+000   1.94530312E-001   1.18347903E+001   0.00000000E+000   1.42726792E+015   1.56745097E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.09484126E+003  -2.74666563E-020   8.34334484E-020  -1.19999997E+001  -3.06089474E-020  -1.40946282E-019   1.19262239E-019  -7.02135009E+003  -7.01551941E+003  -1.41018106E+004  -2.32505410E+002   7.71859033E+000  -7.72081261E+000   1.95223765E-001   1.18341959E+001   0.00000000E+000   1.43070067E+015   1.55766636E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.09451789E+003  -8.18407121E-020   9.39512153E-020  -1.19999997E+001  -3.94446891E-020   4.33680869E-020   5.42101086E-020  -7.02146795E+003  -7.01562403E+003  -1.41015881E+004  -2.32603633E+002   7.73911152E+000  -7.74180750E+000   1.95892792E-001   1.18336249E+001   0.00000000E+000   1.43583945E+015   1.55274294E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.09418045E+003   6.59423835E-020   2.41125630E-020  -1.19999997E+001   1.34330254E-020  -4.33680869E-020  -9.75781955E-020  -7.02159196E+003  -7.01573218E+003  -1.41013559E+004  -2.32706134E+002   7.76365467E+000  -7.76464847E+000   1.96592689E-001   1.18330290E+001   0.00000000E+000   1.44373028E+015   1.53108211E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.09384371E+003  -1.08879542E-020  -1.22168786E-020  -1.19999997E+001   1.00073936E-019  -1.19262239E-019   3.25260652E-020  -7.02171521E+003  -7.01584063E+003  -1.41011243E+004  -2.32808425E+002   7.78671283E+000  -7.78756853E+000   1.97290579E-001   1.18324343E+001   0.00000000E+000   1.44457689E+015   1.53292003E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.09350955E+003  -2.91478596E-020  -8.12270682E-021  -1.19999997E+001  -6.09177162E-020   6.50521303E-020  -3.25260652E-020  -7.02183692E+003  -7.01594883E+003  -1.41008943E+004  -2.32909930E+002   7.80834139E+000  -7.81011471E+000   1.97982467E-001   1.18318442E+001   0.00000000E+000   1.43962499E+015   1.53359397E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.09317964E+003   3.98826993E-020  -5.02393522E-020  -1.19999997E+001   1.78930540E-020   5.42101086E-020  -6.50521303E-020  -7.02195800E+003  -7.01605474E+003  -1.41006674E+004  -2.33010145E+002   7.82951146E+000  -7.83092630E+000   1.98665023E-001   1.18312616E+001   0.00000000E+000   1.44535396E+015   1.52097747E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.09283430E+003  -3.89391965E-020  -8.53039726E-020  -1.19999997E+001   6.11828379E-020  -1.30104261E-019  -1.08420217E-019  -7.02208276E+003  -7.01616759E+003  -1.41004297E+004  -2.33115051E+002   7.85019176E+000  -7.85572456E+000   1.99379908E-001   1.18306518E+001   0.00000000E+000   1.44891398E+015   1.52227471E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.09250068E+003   2.30051336E-021   4.51571131E-020  -1.19999997E+001   8.02631288E-020  -6.50521303E-020  -8.67361738E-020  -7.02220182E+003  -7.01627808E+003  -1.41002002E+004  -2.33216396E+002   7.86949399E+000  -7.87909086E+000   2.00069860E-001   1.18300626E+001   0.00000000E+000   1.45217312E+015   1.52877959E+014   1.00000000E-014   3.22000000E-012
