   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19043805E+001   1.00002269E+000   1.10651728E-001   1.19999997E+001   0.00000000E+000  -4.93515806E-020   6.65698413E-020  -1.19999997E+001  -9.34350133E-021  -1.45350854E-019   1.19262239E-019   3.02536401E-002   3.35786551E-002  -6.38323316E-002   3.19161295E-002   1.40205320E-003  -1.40553034E-003
     171       1     1.19037541E+001   1.00002269E+000   1.11377310E-001   1.19999997E+001   0.00000000E+000  -2.93893963E-020   1.50162067E-019  -1.19999997E+001  -8.44816103E-021   1.49077799E-019  -1.13841228E-019   3.04557635E-002   3.37952234E-002  -6.42510235E-002   3.21254749E-002   1.41074311E-003  -1.41411800E-003
     172       1     1.19031307E+001   1.00002269E+000   1.12099533E-001   1.19999997E+001   0.00000000E+000  -4.82663196E-020  -8.70782957E-020  -1.19999997E+001  -3.00582752E-020   1.35525272E-021   1.62630326E-020   3.06569098E-002   3.40108037E-002  -6.46677504E-002   3.23338382E-002   1.42048583E-003  -1.42272485E-003
     173       1     1.19025301E+001   1.00002269E+000   1.12795541E-001   1.19999997E+001   0.00000000E+000   4.18116639E-020  -1.79130263E-019  -1.19999997E+001  -5.08956373E-020   1.84314369E-019  -1.13841228E-019   3.08505217E-002   3.42187444E-002  -6.50693032E-002   3.25346143E-002   1.43041864E-003  -1.43241266E-003
     174       1     1.19018959E+001   1.00002269E+000   1.13530146E-001   1.19999997E+001   0.00000000E+000   3.28066448E-020   1.39714445E-019  -1.19999997E+001  -8.64998897E-020   1.35525272E-020   7.04731412E-020   3.10562134E-002   3.44369777E-002  -6.54932294E-002   3.27465774E-002   1.43927081E-003  -1.44096737E-003
     175       1     1.19012349E+001   1.00002269E+000   1.14296129E-001   1.19999997E+001   0.00000000E+000   5.67763538E-020  -4.71474751E-020  -1.19999997E+001   7.38978757E-020  -8.40256684E-020   1.13841228E-019   3.12673201E-002   3.46678043E-002  -6.59351646E-002   3.29675455E-002   1.44853872E-003  -1.45043550E-003
     176       1     1.19006218E+001   1.00002269E+000   1.15006491E-001   1.19999997E+001   0.00000000E+000  -4.68620978E-020   1.28015133E-019  -1.19999997E+001   1.22624976E-019   5.42101086E-020   1.08420217E-020   3.14631663E-002   3.48818480E-002  -6.63450546E-002   3.31724903E-002   1.45596142E-003  -1.45836209E-003
     177       1     1.19000306E+001   1.00002269E+000   1.15691436E-001   1.19999997E+001   0.00000000E+000   6.82933549E-020  -1.45245802E-019  -1.19999997E+001   1.05666781E-019   1.13841228E-019  -1.95156391E-019   3.16531206E-002   3.50871258E-002  -6.67402868E-002   3.33701063E-002   1.46412113E-003  -1.46592899E-003
     178       1     1.18994393E+001   1.00002269E+000   1.16376504E-001   1.19999997E+001   0.00000000E+000  -4.79288299E-020   5.89113069E-020  -1.19999997E+001   9.99292910E-020   6.94567017E-020  -1.19262239E-019   3.18433709E-002   3.52921847E-002  -6.71355962E-002   3.35677608E-002   1.47187881E-003  -1.47394556E-003
     179       1     1.18988490E+001   1.00002269E+000   1.17060565E-001   1.19999997E+001   0.00000000E+000   6.62207711E-020   1.17873237E-019  -1.19999997E+001  -7.29744527E-020  -1.57209315E-019  -5.96311195E-020   3.20327975E-002   3.54974514E-002  -6.75302893E-002   3.37651070E-002   1.48032794E-003  -1.48219917E-003
     180       1     1.18982569E+001   1.00002269E+000   1.17746718E-001   1.19999997E+001   0.00000000E+000   6.04344773E-020  -1.00448181E-019  -1.19999997E+001   4.55655749E-020  -1.22650371E-019   5.96311195E-020   3.22226335E-002   3.57035003E-002  -6.79261729E-002   3.39630481E-002   1.48891917E-003  -1.49091660E-003
     181       1     1.18976652E+001   1.00002269E+000   1.18432346E-001   1.19999997E+001   0.00000000E+000   2.87064760E-021   1.86611946E-020  -1.19999997E+001   6.38588396E-020   1.01643954E-019  -1.59919820E-019   3.24129113E-002   3.59088193E-002  -6.83217698E-002   3.41608462E-002   1.49730516E-003  -1.49977649E-003
     182       1     1.18970680E+001   1.00002269E+000   1.19124335E-001   1.19999997E+001   0.00000000E+000  -4.51495031E-020   1.90367181E-019  -1.19999997E+001  -2.07714978E-020  -6.23416249E-020  -7.86046575E-020   3.26047066E-002   3.61162761E-002  -6.87210218E-002   3.43604721E-002   1.50603751E-003  -1.50884871E-003
     183       1     1.18964815E+001   1.00002269E+000   1.19804068E-001   1.19999997E+001   0.00000000E+000   7.43522874E-020   1.91616389E-019  -1.19999997E+001  -1.03822417E-019  -1.13841228E-019   1.40946282E-019   3.27934984E-002   3.63196862E-002  -6.91132239E-002   3.45565729E-002   1.51458200E-003  -1.51728375E-003
     184       1     1.18958962E+001   1.00002269E+000   1.20482243E-001   1.19999997E+001   0.00000000E+000   5.61119623E-020  -7.87537568E-020  -1.19999997E+001   3.02606656E-020   1.23327997E-019  -2.03287907E-019   3.29818195E-002   3.65226730E-002  -6.95045318E-002   3.47522266E-002   1.52278828E-003  -1.52572587E-003
     185       1     1.18953086E+001   1.00002269E+000   1.21163182E-001   1.19999997E+001   0.00000000E+000  -6.22635391E-020  -9.28726959E-020  -1.19999997E+001  -1.23605599E-020   1.08420217E-019   6.23416249E-020   3.31707878E-002   3.67265990E-002  -6.98974264E-002   3.49486737E-002   1.53135671E-003  -1.53411786E-003
     186       1     1.18947166E+001   1.00002269E+000   1.21849214E-001   1.19999997E+001   0.00000000E+000  -8.56707652E-020  -1.00219363E-019  -1.19999997E+001  -7.66090016E-020   2.16840434E-019   2.05998413E-019   3.33612084E-002   3.69320182E-002  -7.02932664E-002   3.51465935E-002   1.53976741E-003  -1.54249539E-003
     187       1     1.18941145E+001   1.00002269E+000   1.22547189E-001   1.19999997E+001   0.00000000E+000  -4.66132819E-021   1.38188560E-020  -1.19999997E+001  -7.84930708E-020  -4.06575815E-020   2.27682456E-019   3.35537246E-002   3.71421314E-002  -7.06958962E-002   3.53479086E-002   1.54971803E-003  -1.55290401E-003
     188       1     1.18934929E+001   1.00002269E+000   1.23267625E-001   1.19999997E+001   0.00000000E+000  -2.31623806E-020  -1.90393930E-019  -1.19999997E+001  -1.22891742E-020  -3.52365706E-020  -1.30104261E-019   3.37541396E-002   3.73573694E-002  -7.11115498E-002   3.55557354E-002   1.55943542E-003  -1.56308799E-003
     189       1     1.18928847E+001   1.00002269E+000   1.23972494E-001   1.19999997E+001   0.00000000E+000  -3.25247417E-020  -6.09494024E-020  -1.19999997E+001   6.53436288E-020   7.86046575E-020  -1.73472348E-019   3.39495294E-002   3.75686535E-002  -7.15182239E-002   3.57590722E-002   1.56858801E-003  -1.57248203E-003
     190       1     1.18922650E+001   1.00002269E+000   1.24690648E-001   1.19999997E+001   0.00000000E+000   4.65259316E-020  -9.21779883E-020  -1.19999997E+001   4.58140600E-020   1.31459513E-019  -1.40946282E-019   3.41493893E-002   3.77832205E-002  -7.19326508E-002   3.59662854E-002   1.57633591E-003  -1.58051294E-003
     191       1     1.18916491E+001   1.00002269E+000   1.25404254E-001   1.19999997E+001   0.00000000E+000  -5.37389465E-020   2.16490868E-019  -1.19999997E+001   4.66827651E-021  -1.33492392E-019   1.30104261E-019   3.43474085E-002   3.79970299E-002  -7.23444792E-002   3.61721993E-002   1.58420318E-003  -1.58642712E-003
     192       1     1.18910324E+001   1.00002269E+000   1.26118930E-001   1.19999997E+001   0.00000000E+000   1.26128500E-021   1.29712260E-019  -1.19999997E+001   7.15481451E-020  -4.74338450E-020  -1.97866896E-019   3.45475030E-002   3.82093650E-002  -7.27569094E-002   3.63784143E-002   1.59142288E-003  -1.59576287E-003
     193       1     1.18904448E+001   1.00002269E+000   1.26800003E-001   1.19999997E+001   0.00000000E+000   6.87698109E-020   9.14161136E-020  -1.19999997E+001  -4.75365809E-020   1.49077799E-019  -8.13151629E-020   3.47372829E-002   3.84125443E-002  -7.31498689E-002   3.65748940E-002   1.60091608E-003  -1.60466746E-003
     194       1     1.18898474E+001   1.00002269E+000   1.27492296E-001   1.19999997E+001   0.00000000E+000  -1.56489337E-020  -2.69756998E-019  -1.19999997E+001  -1.95035954E-020  -1.58564568E-019  -1.30443074E-019   3.49303213E-002   3.86189876E-002  -7.35493506E-002   3.67746345E-002   1.60923274E-003  -1.61293850E-003
     195       1     1.18892331E+001   1.00002269E+000   1.28204192E-001   1.19999997E+001   0.00000000E+000  -1.08395071E-019   6.32088411E-020  -1.19999997E+001   2.22168305E-020  -1.19262239E-019  -6.57297567E-020   3.51288018E-002   3.88313518E-002  -7.39601951E-002   3.69800564E-002   1.61697060E-003  -1.61984563E-003
     196       1     1.18886483E+001   1.00002269E+000   1.28882044E-001   1.19999997E+001   0.00000000E+000   3.81905980E-020  -2.86512203E-020  -1.19999997E+001  -3.72275116E-020  -2.71050543E-020   3.04931861E-020   3.53157149E-002   3.90355320E-002  -7.43512884E-002   3.71756028E-002   1.62521055E-003  -1.62799841E-003
     197       1     1.18880660E+001   1.00002269E+000   1.29557015E-001   1.19999997E+001   0.00000000E+000   1.49143973E-020   1.24385961E-019  -1.19999997E+001  -2.47092497E-020  -9.21571847E-020  -1.08420217E-019   3.55034408E-002   3.92372340E-002  -7.47407164E-002   3.73703166E-002   1.63414037E-003  -1.63736031E-003
     198       1     1.18874871E+001   1.00002269E+000   1.30228070E-001   1.19999997E+001   0.00000000E+000  -6.41667162E-020  -1.89920834E-019  -1.19999997E+001  -2.01153781E-020  -9.48676901E-020  -8.58891409E-020   3.56889435E-002   3.94389187E-002  -7.51279034E-002   3.75639097E-002   1.64242869E-003  -1.64513067E-003
     199       1     1.18869064E+001   1.00002269E+000   1.30901166E-001   1.19999997E+001   0.00000000E+000  -4.18209283E-020   2.16212274E-019  -1.19999997E+001  -1.57500979E-020   1.87024875E-019  -1.71439469E-019   3.58763733E-002   3.96398500E-002  -7.55162643E-002   3.77580897E-002   1.65169827E-003  -1.65365628E-003
     200       1     1.18863247E+001   1.00002269E+000   1.31575624E-001   1.19999997E+001   0.00000000E+000   2.62646388E-020  -1.20030359E-019  -1.19999997E+001  -5.06913650E-020   1.68051337E-019  -1.83806150E-019   3.60626925E-002   3.98425907E-002  -7.59053254E-002   3.79526205E-002   1.66154963E-003  -1.66393093E-003
     201       1     1.18857440E+001   1.00002269E+000   1.32248778E-001   1.19999997E+001   0.00000000E+000   5.84664492E-020  -1.95509101E-019  -1.19999997E+001   2.54116502E-020   8.09763498E-020   2.49027686E-019   3.62499829E-002   4.00436699E-002  -7.62936957E-002   3.81468056E-002   1.67120354E-003  -1.67303718E-003
     202       1     1.18851653E+001   1.00002269E+000   1.32919765E-001   1.19999997E+001   0.00000000E+000   1.08817264E-019  -2.04621653E-019  -1.19999997E+001   2.12032861E-020   1.58564568E-019   1.84653183E-020   3.64351738E-002   4.02455599E-002  -7.66807775E-002   3.83403465E-002   1.68019188E-003  -1.68279594E-003
     203       1     1.18845825E+001   1.00002269E+000   1.33595535E-001   1.19999997E+001   0.00000000E+000  -2.59324431E-020   2.05864410E-019  -1.19999997E+001   2.68956535E-020   1.62630326E-020   2.65629532E-019   3.66209125E-002   4.04495905E-002  -7.70705482E-002   3.85352321E-002   1.69039552E-003  -1.69385406E-003
     204       1     1.18840020E+001   1.00002269E+000   1.34268474E-001   1.19999997E+001   0.00000000E+000  -3.85280877E-020  -1.31358928E-019  -1.19999997E+001   6.58053403E-020   1.08420217E-019   2.13452303E-019   3.68077234E-002   4.06510726E-002  -7.74588411E-002   3.87293780E-002   1.69829143E-003  -1.70205068E-003
     205       1     1.18834231E+001   1.00002269E+000   1.34939597E-001   1.19999997E+001   0.00000000E+000   1.92263244E-020  -9.60677637E-020  -1.19999997E+001   5.50842731E-020  -8.67361738E-020  -8.80914265E-020   3.69954285E-002   4.08506072E-002  -7.78460808E-002   3.89229978E-002   1.70714846E-003  -1.71107390E-003
     206       1     1.18828444E+001   1.00002269E+000   1.35610455E-001   1.19999997E+001   0.00000000E+000  -7.15160505E-020   9.51244470E-020  -1.19999997E+001  -7.57684206E-020  -6.09863722E-020   1.06048525E-019   3.71815280E-002   4.10516064E-002  -7.82331792E-002   3.91165467E-002   1.71535404E-003  -1.71847429E-003
     207       1     1.18822642E+001   1.00002269E+000   1.36283114E-001   1.19999997E+001   0.00000000E+000  -1.90516239E-020  -1.40405637E-019  -1.19999997E+001   1.81340428E-020  -1.70761842E-019  -1.19092832E-019   3.73683940E-002   4.12528223E-002  -7.86212616E-002   3.93105876E-002   1.72394871E-003  -1.72837623E-003
     208       1     1.18816839E+001   1.00002269E+000   1.36955875E-001   1.19999997E+001   0.00000000E+000  -5.99474334E-020   2.37909386E-019  -1.19999997E+001  -7.44538225E-020   3.79470760E-020   2.17518061E-019   3.75560167E-002   4.14533623E-002  -7.90094246E-002   3.95046687E-002   1.73293774E-003  -1.73768949E-003
     209       1     1.18811055E+001   1.00002269E+000   1.37626593E-001   1.19999997E+001   0.00000000E+000  -6.71789771E-020   3.39212873E-019  -1.19999997E+001  -1.13537942E-019   1.87024875E-019   6.70850094E-020   3.77422956E-002   4.16539862E-002  -7.93963280E-002   3.96981205E-002   1.74340673E-003  -1.74832225E-003
     210       1     1.18805235E+001   1.00002269E+000   1.38301326E-001   1.19999997E+001   0.00000000E+000  -4.89955620E-020  -2.36793023E-019  -1.19999997E+001   4.07610411E-020  -1.73472348E-019  -5.42101086E-021   3.79308768E-002   4.18547099E-002  -7.97856329E-002   3.98927727E-002   1.75311472E-003  -1.75722772E-003
     211       1     1.18799436E+001   1.00002269E+000   1.38973685E-001   1.19999997E+001   0.00000000E+000   1.17446412E-020   1.88779159E-020  -1.19999997E+001  -6.10190872E-020  -1.08420217E-019  -5.55653613E-020   3.81172694E-002   4.20562214E-002  -8.01735372E-002   4.00867246E-002   1.76237762E-003  -1.76620964E-003
     212       1     1.18793631E+001   1.00002269E+000   1.39646661E-001   1.19999997E+001   0.00000000E+000   6.67713425E-020   2.24273810E-019  -1.19999997E+001  -1.28964406E-019   6.50521303E-020  -1.48738986E-019   3.83044026E-002   4.22574027E-002  -8.05618515E-002   4.02808815E-002   1.77049977E-003  -1.77452045E-003
     213       1     1.18787890E+001   1.00002269E+000   1.40312265E-001   1.19999997E+001   0.00000000E+000   2.36295723E-020   1.98168321E-019  -1.19999997E+001  -2.83772581E-021  -7.04731412E-020  -1.75844040E-019   3.84905149E-002   4.24553474E-002  -8.09459085E-002   4.04729096E-002   1.77919380E-003  -1.78338462E-003
     214       1     1.18782109E+001   1.00002269E+000   1.40982491E-001   1.19999997E+001   0.00000000E+000   9.24457053E-021  -1.60772147E-019  -1.19999997E+001  -9.04215943E-020   1.32814766E-019   7.58941521E-020   3.86782671E-002   4.26543581E-002  -8.13326711E-002   4.06662906E-002   1.78699050E-003  -1.79184435E-003
     215       1     1.18776350E+001   1.00002269E+000   1.41650318E-001   1.19999997E+001   0.00000000E+000   4.02261241E-020  -1.86412099E-019  -1.19999997E+001   8.25322765E-020  -1.19262239E-019   1.23327997E-019   3.88628761E-002   4.28550199E-002  -8.17179423E-002   4.08589262E-002   1.79604878E-003  -1.80117062E-003
     216       1     1.18770540E+001   1.00002269E+000   1.42324087E-001   1.19999997E+001   0.00000000E+000  -3.44398302E-020   1.13257569E-019  -1.19999997E+001  -2.21328717E-020  -2.71050543E-021  -1.01305140E-019   3.90496176E-002   4.30569653E-002  -8.21066299E-002   4.10532703E-002   1.80547935E-003  -1.81137244E-003
     217       1     1.18764683E+001   1.00002269E+000   1.43003267E-001   1.19999997E+001   0.00000000E+000  -2.13425833E-020  -2.97540837E-019  -1.19999997E+001   6.22919941E-020  -1.84314369E-019  -7.18283939E-020   3.92373738E-002   4.32610444E-002  -8.24984653E-002   4.12491879E-002   1.81457464E-003  -1.82029993E-003
     218       1     1.18758777E+001   1.00002269E+000   1.43688065E-001   1.19999997E+001   0.00000000E+000  -5.69497308E-021   1.21617388E-019  -1.19999997E+001   1.08808496E-019   2.16840434E-020  -5.35324823E-020   3.94271300E-002   4.34664359E-002  -8.28936134E-002   4.14467619E-002   1.82176567E-003  -1.82849482E-003
     219       1     1.18752929E+001   1.00002269E+000   1.44366055E-001   1.19999997E+001   0.00000000E+000   7.59669440E-020  -1.26097398E-019  -1.19999997E+001  -6.13046713E-020  -5.96311195E-020  -7.36918664E-020   3.96162496E-002   4.36685174E-002  -8.32848143E-002   4.16423621E-002   1.83028714E-003  -1.83745107E-003
     220       1     1.18747160E+001   1.00002269E+000   1.45035055E-001   1.19999997E+001   0.00000000E+000  -4.05503789E-020   9.79361993E-020  -1.19999997E+001  -6.20660083E-020  -1.02999206E-019   1.30104261E-019   3.98019578E-002   4.38688067E-002  -8.36708119E-002   4.18353607E-002   1.83876848E-003  -1.84594789E-003
     221       1     1.18741405E+001   1.00002269E+000   1.45702423E-001   1.19999997E+001   0.00000000E+000  -5.03150806E-020  -1.74792528E-019  -1.19999997E+001  -7.46254225E-020  -1.16551734E-019   1.05709712E-019   3.99871938E-002   4.40685826E-002  -8.40558238E-002   4.20278664E-002   1.84793308E-003  -1.85573039E-003
     222       1     1.18735607E+001   1.00002269E+000   1.46374835E-001   1.19999997E+001   0.00000000E+000   5.36026272E-020   1.52174101E-019  -1.19999997E+001  -3.45271805E-020   1.31459513E-019   7.31836466E-020   4.01742476E-002   4.42694608E-002  -8.44437560E-002   4.22218323E-002   1.85742795E-003  -1.86529355E-003
     223       1     1.18729807E+001   1.00002269E+000   1.47047513E-001   1.19999997E+001   0.00000000E+000  -5.52596354E-020  -9.56611217E-020  -1.19999997E+001   5.05089717E-020   1.40946282E-019   1.31459513E-019   4.03605665E-002   4.44712391E-002  -8.48318532E-002   4.24158807E-002   1.86612859E-003  -1.87423315E-003
     224       1     1.18723978E+001   1.00002269E+000   1.47723452E-001   1.19999997E+001   0.00000000E+000   1.43619730E-019   6.06693966E-020  -1.19999997E+001  -8.98531558E-020   4.81114714E-020   1.51110678E-019   4.05491123E-002   4.46727234E-002  -8.52218832E-002   4.26108954E-002   1.87452611E-003  -1.88267342E-003
     225       1     1.18718149E+001   1.00002269E+000   1.48399398E-001   1.19999997E+001   0.00000000E+000   6.38967245E-020  -8.88325803E-020  -1.19999997E+001  -8.96139351E-020   1.62630326E-020   7.45388994E-021   4.07366592E-002   4.48751562E-002  -8.56118634E-002   4.28058856E-002   1.88384278E-003  -1.89154885E-003
     226       1     1.18712332E+001   1.00002269E+000   1.49074070E-001   1.19999997E+001   0.00000000E+000  -1.08334190E-019  -1.07827956E-019  -1.19999997E+001   9.33145758E-020  -1.96511644E-020  -2.25649577E-019   4.09240560E-002   4.50770256E-002  -8.60011297E-002   4.30005186E-002   1.89247227E-003  -1.90033127E-003
     227       1     1.18706562E+001   1.00002269E+000   1.49743210E-001   1.19999997E+001   0.00000000E+000   1.04476220E-020  -1.17782578E-019  -1.19999997E+001   1.14471871E-020  -1.01643954E-019  -5.45489218E-020   4.11088539E-002   4.52782613E-002  -8.63871639E-002   4.31935355E-002   1.90120029E-003  -1.90956299E-003
     228       1     1.18700820E+001   1.00002269E+000   1.50409229E-001   1.19999997E+001   0.00000000E+000   3.37833797E-020  -1.92409490E-019  -1.19999997E+001   3.31633251E-020   7.42000862E-020   1.14518854E-019   4.12935968E-002   4.54777721E-002  -8.67714180E-002   4.33856625E-002   1.91002490E-003  -1.91856259E-003
     229       1     1.18694995E+001   1.00002269E+000   1.51084764E-001   1.19999997E+001   0.00000000E+000  -6.69553075E-020  -2.16252144E-019  -1.19999997E+001  -2.82475562E-020   1.10791910E-019  -6.26804381E-020   4.14800190E-002   4.56810804E-002  -8.71611490E-002   4.35805281E-002   1.91803684E-003  -1.92818287E-003
     230       1     1.18689174E+001   1.00002269E+000   1.51760067E-001   1.19999997E+001   0.00000000E+000  -3.24268035E-020   1.20767708E-019  -1.19999997E+001  -9.45417809E-021   1.22650371E-019  -1.38913403E-019   4.16668855E-002   4.58837656E-002  -8.75507020E-002   4.37753047E-002   1.92793800E-003  -1.93849354E-003
     231       1     1.18683365E+001   1.00002269E+000   1.52433793E-001   1.19999997E+001   0.00000000E+000  -6.80749792E-020   1.90685976E-019  -1.19999997E+001  -7.91970843E-020   1.57548128E-019  -2.49366500E-019   4.18530446E-002   4.60863004E-002  -8.79393959E-002   4.39696514E-002   1.93650401E-003  -1.94745144E-003
     232       1     1.18677575E+001   1.00002269E+000   1.53105490E-001   1.19999997E+001   0.00000000E+000  -1.20106625E-020  -1.49618775E-019  -1.19999997E+001  -3.74099049E-020  -1.08420217E-019   1.55854062E-019   4.20391745E-002   4.62876722E-002  -8.83268982E-002   4.41634026E-002   1.94566360E-003  -1.95731859E-003
     233       1     1.18671766E+001   1.00002269E+000   1.53779272E-001   1.19999997E+001   0.00000000E+000   5.44324548E-020   1.47078007E-019  -1.19999997E+001   1.56001300E-020  -1.81603864E-019  -1.38235777E-019   4.22256767E-002   4.64898801E-002  -8.87156090E-002   4.43577580E-002   1.95489741E-003  -1.96667703E-003
     234       1     1.18665975E+001   1.00002269E+000   1.54450960E-001   1.19999997E+001   0.00000000E+000   4.97578917E-020  -2.98204236E-019  -1.19999997E+001  -6.62551818E-020   1.01643954E-019  -1.11130723E-019   4.24128020E-002   4.66903202E-002  -8.91031746E-002   4.45515405E-002   1.96378224E-003  -1.97476829E-003
     235       1     1.18660136E+001   1.00002269E+000   1.55128104E-001   1.19999997E+001   0.00000000E+000  -2.29638573E-020   1.22284757E-019  -1.19999997E+001  -4.21823235E-020   8.91078661E-020   2.24971951E-019   4.26024069E-002   4.68914104E-002  -8.94938700E-002   4.47468881E-002   1.97400241E-003  -1.98353510E-003
     236       1     1.18654302E+001   1.00002269E+000   1.55804752E-001   1.19999997E+001   0.00000000E+000   1.19798252E-019   6.26059918E-020  -1.19999997E+001  -4.08720694E-020  -6.09863722E-021  -7.04731412E-020   4.27912642E-002   4.70929834E-002  -8.98843002E-002   4.49421030E-002   1.98266346E-003  -1.99222768E-003
     237       1     1.18648458E+001   1.00002269E+000   1.56482714E-001   1.19999997E+001   0.00000000E+000  -9.32397986E-021   1.50427757E-019  -1.19999997E+001   6.40527307E-021   8.74138002E-020  -1.11130723E-019   4.29806891E-002   4.72946949E-002  -9.02754372E-002   4.51376714E-002   1.99271654E-003  -2.00212138E-003
     238       1     1.18642623E+001   1.00002269E+000   1.57159472E-001   1.19999997E+001   0.00000000E+000  -2.09931822E-020   2.10636580E-020  -1.19999997E+001  -1.02320174E-019  -7.31836466E-020   1.58564568E-019   4.31700407E-002   4.74958294E-002  -9.06659233E-002   4.53329144E-002   2.00146601E-003  -2.01153948E-003
     239       1     1.18636816E+001   1.00002269E+000   1.57833009E-001   1.19999997E+001   0.00000000E+000   3.01345206E-020  -1.66095551E-019  -1.19999997E+001   2.25780603E-020   6.64073831E-020   1.51788304E-019   4.33575758E-002   4.76969350E-002  -9.10545642E-002   4.55272345E-002   2.00923199E-003  -2.02026293E-003
     240       1     1.18630976E+001   1.00002269E+000   1.58510509E-001   1.19999997E+001   0.00000000E+000  -4.42310017E-020   1.84795458E-019  -1.19999997E+001  -8.58217256E-020   6.77626358E-021   2.17518061E-019   4.35456757E-002   4.78997188E-002  -9.14454480E-002   4.57226760E-002   2.01779376E-003  -2.02973590E-003
     241       1     1.18625120E+001   1.00002269E+000   1.59189732E-001   1.19999997E+001   0.00000000E+000  -8.79802534E-020   2.83226642E-019  -1.19999997E+001  -4.76185545E-020  -1.82959117E-019  -2.03287907E-019   4.37338180E-002   4.81034690E-002  -9.18373408E-002   4.59186221E-002   2.02622110E-003  -2.03820114E-003
     242       1     1.18619222E+001   1.00002269E+000   1.59873963E-001   1.19999997E+001   0.00000000E+000  -2.53223147E-020   8.88253012E-020  -1.19999997E+001   4.33026569E-020   1.23327997E-019  -2.06676039E-020   4.39239601E-002   4.83080947E-002  -9.22321090E-002   4.61160061E-002   2.03514343E-003  -2.04762799E-003
     243       1     1.18613308E+001   1.00002269E+000   1.60560012E-001   1.19999997E+001   0.00000000E+000  -3.61815417E-020  -9.99085287E-020  -1.19999997E+001  -9.57171632E-020   4.60785923E-020  -1.13841228E-019   4.41147919E-002   4.85130913E-002  -9.26279376E-002   4.63139201E-002   2.04463266E-003  -2.05618185E-003
     244       1     1.18607413E+001   1.00002269E+000   1.61243914E-001   1.19999997E+001   0.00000000E+000  -5.44231904E-020  -1.58415675E-019  -1.19999997E+001   1.38470489E-019  -8.67361738E-020  -8.67361738E-020   4.43051958E-002   4.87172304E-002  -9.30224810E-002   4.65111917E-002   2.05439105E-003  -2.06672529E-003
     245       1     1.18601522E+001   1.00002268E+000   1.61927301E-001   1.19999997E+001   0.00000000E+000   5.30149981E-020  -8.88544179E-020  -1.19999997E+001   5.11084708E-020   9.48676901E-020   1.58564568E-019   4.44963371E-002   4.89204216E-002  -9.34168133E-002   4.67083576E-002   2.06275211E-003  -2.07563767E-003
     246       1     1.18595562E+001   1.00002268E+000   1.62618536E-001   1.19999997E+001   0.00000000E+000   6.89670108E-021  -2.27788997E-019  -1.19999997E+001   7.39286262E-020   2.17518061E-019  -1.17906986E-019   4.46895155E-002   4.91261211E-002  -9.38156918E-002   4.69077968E-002   2.07120396E-003  -2.08369889E-003
     247       1     1.18589639E+001   1.00002268E+000   1.63305704E-001   1.19999997E+001   0.00000000E+000  -5.49062638E-020   1.18321735E-019  -1.19999997E+001  -4.77815918E-020   1.30104261E-019   4.67562187E-020   4.48829214E-002   4.93292029E-002  -9.42121798E-002   4.71060408E-002   2.08110045E-003  -2.09365731E-003
     248       1     1.18583813E+001   1.00002268E+000   1.63981545E-001   1.19999997E+001   0.00000000E+000  -4.14040293E-020   1.07949800E-019  -1.19999997E+001  -8.40683922E-020  -2.12435863E-019  -1.47044920E-019   4.50711005E-002   4.95310198E-002  -9.46021756E-002   4.73010384E-002   2.08818783E-003  -2.10193524E-003
     249       1     1.18577963E+001   1.00002268E+000   1.64660183E-001   1.19999997E+001   0.00000000E+000  -6.24991201E-020  -1.34350675E-019  -1.19999997E+001   8.89001403E-020  -2.10064171E-019   1.21295118E-019   4.52602518E-002   4.97333880E-002  -9.49936950E-002   4.74967978E-002   2.09714570E-003  -2.11272938E-003
     250       1     1.18572106E+001   1.00002268E+000   1.65339599E-001   1.19999997E+001   0.00000000E+000  -2.74690138E-020   1.28466236E-019  -1.19999997E+001  -4.05289135E-020   1.78893358E-019   1.31459513E-019   4.54503528E-002   4.99353478E-002  -9.53857555E-002   4.76928278E-002   2.10459620E-003  -2.12162534E-003
     251       1     1.18566327E+001   1.00002268E+000   1.66009974E-001   1.19999997E+001   0.00000000E+000   2.47651258E-020  -4.39638637E-020  -1.19999997E+001  -9.54187216E-020   1.42301535E-019   4.47233396E-020   4.56379310E-002   5.01346205E-002  -9.57726061E-002   4.78862530E-002   2.11218830E-003  -2.12981240E-003
     252       1     1.18560549E+001   1.00002268E+000   1.66680362E-001   1.19999997E+001   0.00000000E+000  -8.97087300E-020  -2.38377209E-019  -1.19999997E+001   8.96660165E-020  -2.10064171E-019   1.80587424E-019   4.58254157E-002   5.03339735E-002  -9.61594442E-002   4.80796720E-002   2.11960321E-003  -2.13899038E-003
     253       1     1.18554739E+001   1.00002268E+000   1.67354512E-001   1.19999997E+001   0.00000000E+000   3.10437575E-020  -1.11830657E-019  -1.19999997E+001   3.86255528E-020  -9.96110746E-020   5.08219768E-020   4.60133045E-002   5.05350117E-002  -9.65483714E-002   4.82741355E-002   2.12920694E-003  -2.14913514E-003
     254       1     1.18548852E+001   1.00002268E+000   1.68037477E-001   1.19999997E+001   0.00000000E+000   1.80259199E-020  -4.62669207E-020  -1.19999997E+001   2.38602419E-020   1.42301535E-019  -6.43745040E-020   4.62038244E-002   5.07385811E-002  -9.69424606E-002   4.84711798E-002   2.13697815E-003  -2.15804268E-003
