   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12337394E+003  -1.69459925E+000   2.81155733E+003   2.81325193E+003   1.00340303E+000  -1.81925056E+002  -1.82928459E+002   2.81259001E+003   3.41485153E-001   2.81224852E+003  -1.03268138E+000  -1.82586974E+002  -1.83619656E+002
     204       1     1.19999997E+001   7.12304525E+003  -1.70229174E+000   2.81137453E+003   2.81307682E+003   1.00841512E+000  -1.82002617E+002  -1.83011032E+002   2.81241237E+003   3.43966311E-001   2.81206841E+003  -1.03784293E+000  -1.82667066E+002  -1.83704909E+002
     205       1     1.19999997E+001   7.12271747E+003  -1.71004438E+000   2.81119220E+003   2.81290225E+003   1.01402591E+000  -1.82079911E+002  -1.83093936E+002   2.81223574E+003   3.47517136E-001   2.81188822E+003  -1.04353560E+000  -1.82746419E+002  -1.83789955E+002
     206       1     1.19999997E+001   7.12238980E+003  -1.71762373E+000   2.81101015E+003   2.81272778E+003   1.01916205E+000  -1.82157139E+002  -1.83176301E+002   2.81205842E+003   3.49803916E-001   2.81170861E+003  -1.04826560E+000  -1.82826497E+002  -1.83874763E+002
     207       1     1.19999997E+001   7.12206131E+003  -1.72601884E+000   2.81082698E+003   2.81255299E+003   1.02468095E+000  -1.82234431E+002  -1.83259112E+002   2.81188142E+003   3.53101798E-001   2.81152831E+003  -1.05443969E+000  -1.82906010E+002  -1.83960450E+002
     208       1     1.19999997E+001   7.12173276E+003  -1.73409805E+000   2.81064404E+003   2.81237814E+003   1.03038540E+000  -1.82311774E+002  -1.83342159E+002   2.81170435E+003   3.56592789E-001   2.81134775E+003  -1.06030543E+000  -1.82985567E+002  -1.84045872E+002
     209       1     1.19999997E+001   7.12140528E+003  -1.74331551E+000   2.81046114E+003   2.81220446E+003   1.03701477E+000  -1.82388264E+002  -1.83425279E+002   2.81152816E+003   3.60714735E-001   2.81116744E+003  -1.06701548E+000  -1.83064564E+002  -1.84131580E+002
     210       1     1.19999997E+001   7.12107577E+003  -1.75135545E+000   2.81027784E+003   2.81202920E+003   1.04310061E+000  -1.82465725E+002  -1.83508826E+002   2.81135054E+003   3.64441659E-001   2.81098610E+003  -1.07269650E+000  -1.83144384E+002  -1.84217081E+002
     211       1     1.19999997E+001   7.12074745E+003  -1.75980760E+000   2.81009492E+003   2.81185472E+003   1.04893893E+000  -1.82542752E+002  -1.83591691E+002   2.81117331E+003   3.67523385E-001   2.81080579E+003  -1.07839205E+000  -1.83224167E+002  -1.84302559E+002
     212       1     1.19999997E+001   7.12041879E+003  -1.76749699E+000   2.80991213E+003   2.81167962E+003   1.05408674E+000  -1.82620305E+002  -1.83674391E+002   2.81099576E+003   3.70222787E-001   2.81062554E+003  -1.08363303E+000  -1.83304169E+002  -1.84387802E+002
     213       1     1.19999997E+001   7.12009373E+003  -1.77514837E+000   2.80973132E+003   2.81150647E+003   1.05959475E+000  -1.82696982E+002  -1.83756577E+002   2.81082054E+003   3.73671308E-001   2.81044687E+003  -1.08922493E+000  -1.83382905E+002  -1.84472130E+002
     214       1     1.19999997E+001   7.11976639E+003  -1.78228645E+000   2.80954946E+003   2.81133174E+003   1.06456761E+000  -1.82774545E+002  -1.83839113E+002   2.81064399E+003   3.76810452E-001   2.81026718E+003  -1.09452929E+000  -1.83462302E+002  -1.84556831E+002
     215       1     1.19999997E+001   7.11944032E+003  -1.79094863E+000   2.80936757E+003   2.81115852E+003   1.07031216E+000  -1.82850984E+002  -1.83921296E+002   2.81046798E+003   3.79770424E-001   2.81008821E+003  -1.10040689E+000  -1.83541526E+002  -1.84641933E+002
     216       1     1.19999997E+001   7.11911137E+003  -1.79985432E+000   2.80918393E+003   2.81098378E+003   1.07632461E+000  -1.82928080E+002  -1.84004405E+002   2.81029073E+003   3.83275528E-001   2.80990746E+003  -1.10680524E+000  -1.83621129E+002  -1.84727935E+002
     217       1     1.19999997E+001   7.11877975E+003  -1.80845020E+000   2.80899910E+003   2.81080755E+003   1.08206436E+000  -1.83005873E+002  -1.84087938E+002   2.81011156E+003   3.86073219E-001   2.80972549E+003  -1.11245906E+000  -1.83701864E+002  -1.84814323E+002
     218       1     1.19999997E+001   7.11844534E+003  -1.81609069E+000   2.80881309E+003   2.81062918E+003   1.08667656E+000  -1.83084985E+002  -1.84171662E+002   2.80993066E+003   3.88159863E-001   2.80954250E+003  -1.11757399E+000  -1.83783502E+002  -1.84901076E+002
     219       1     1.19999997E+001   7.11811427E+003  -1.82391729E+000   2.80862887E+003   2.81045278E+003   1.09209270E+000  -1.83163105E+002  -1.84255198E+002   2.80975207E+003   3.91382350E-001   2.80936069E+003  -1.12320694E+000  -1.83863816E+002  -1.84987023E+002
     220       1     1.19999997E+001   7.11778761E+003  -1.83187363E+000   2.80844703E+003   2.81027890E+003   1.09745628E+000  -1.83240018E+002  -1.84337474E+002   2.80957561E+003   3.94159354E-001   2.80918145E+003  -1.12857670E+000  -1.83943314E+002  -1.85071891E+002
     221       1     1.19999997E+001   7.11746179E+003  -1.84044484E+000   2.80826527E+003   2.81010571E+003   1.10329069E+000  -1.83316491E+002  -1.84419782E+002   2.80939999E+003   3.97565814E-001   2.80900242E+003  -1.13471997E+000  -1.84022216E+002  -1.85156936E+002
     222       1     1.19999997E+001   7.11713350E+003  -1.84892400E+000   2.80808227E+003   2.80993119E+003   1.10929824E+000  -1.83393554E+002  -1.84502853E+002   2.80922303E+003   4.01134465E-001   2.80882190E+003  -1.14076022E+000  -1.84101718E+002  -1.85242478E+002
     223       1     1.19999997E+001   7.11680508E+003  -1.85724558E+000   2.80789926E+003   2.80975650E+003   1.11481491E+000  -1.83470752E+002  -1.84585567E+002   2.80904565E+003   4.03964661E-001   2.80864169E+003  -1.14639534E+000  -1.84181602E+002  -1.85327998E+002
     224       1     1.19999997E+001   7.11647503E+003  -1.86486582E+000   2.80771573E+003   2.80958059E+003   1.12012731E+000  -1.83548681E+002  -1.84668808E+002   2.80886746E+003   4.06989086E-001   2.80846047E+003  -1.15172760E+000  -1.84261819E+002  -1.85413546E+002
     225       1     1.19999997E+001   7.11614503E+003  -1.87325991E+000   2.80753190E+003   2.80940516E+003   1.12598925E+000  -1.83626151E+002  -1.84752141E+002   2.80868926E+003   4.10095571E-001   2.80827917E+003  -1.15736623E+000  -1.84342045E+002  -1.85499411E+002
     226       1     1.19999997E+001   7.11581563E+003  -1.88133407E+000   2.80734848E+003   2.80922981E+003   1.13145538E+000  -1.83703707E+002  -1.84835162E+002   2.80851139E+003   4.13028903E-001   2.80809836E+003  -1.16290759E+000  -1.84422133E+002  -1.85585041E+002
     227       1     1.19999997E+001   7.11548898E+003  -1.88993039E+000   2.80716624E+003   2.80905618E+003   1.13700648E+000  -1.83780368E+002  -1.84917375E+002   2.80833495E+003   4.15786250E-001   2.80791917E+003  -1.16871016E+000  -1.84501588E+002  -1.85670299E+002
     228       1     1.19999997E+001   7.11516384E+003  -1.89818728E+000   2.80698504E+003   2.80888323E+003   1.14259732E+000  -1.83856785E+002  -1.84999382E+002   2.80815943E+003   4.18797382E-001   2.80774063E+003  -1.17438733E+000  -1.84580585E+002  -1.85754972E+002
     229       1     1.19999997E+001   7.11483406E+003  -1.90675975E+000   2.80680098E+003   2.80870774E+003   1.14776745E+000  -1.83934372E+002  -1.85082139E+002   2.80798134E+003   4.21371622E-001   2.80755997E+003  -1.18036392E+000  -1.84660768E+002  -1.85841131E+002
     230       1     1.19999997E+001   7.11450445E+003  -1.91595776E+000   2.80661683E+003   2.80853279E+003   1.15405389E+000  -1.84011458E+002  -1.85165512E+002   2.80780369E+003   4.24950626E-001   2.80737874E+003  -1.18685450E+000  -1.84740561E+002  -1.85927416E+002
     231       1     1.19999997E+001   7.11417556E+003  -1.92440534E+000   2.80643346E+003   2.80835787E+003   1.15949537E+000  -1.84088737E+002  -1.85248232E+002   2.80762595E+003   4.27581302E-001   2.80719837E+003  -1.19249127E+000  -1.84820651E+002  -1.86013142E+002
     232       1     1.19999997E+001   7.11384769E+003  -1.93312643E+000   2.80625047E+003   2.80818359E+003   1.16533244E+000  -1.84165669E+002  -1.85331001E+002   2.80744915E+003   4.30888240E-001   2.80701826E+003  -1.19868224E+000  -1.84900113E+002  -1.86098795E+002
     233       1     1.19999997E+001   7.11351881E+003  -1.94179260E+000   2.80606701E+003   2.80800880E+003   1.17117866E+000  -1.84242809E+002  -1.85413987E+002   2.80727160E+003   4.33975520E-001   2.80683763E+003  -1.20458946E+000  -1.84980012E+002  -1.86184601E+002
     234       1     1.19999997E+001   7.11319089E+003  -1.94952337E+000   2.80588467E+003   2.80783419E+003   1.17674484E+000  -1.84320061E+002  -1.85496805E+002   2.80709442E+003   4.36976794E-001   2.80665745E+003  -1.20975533E+000  -1.85059829E+002  -1.86269584E+002
     235       1     1.19999997E+001   7.11286033E+003  -1.95756460E+000   2.80570081E+003   2.80765837E+003   1.18311222E+000  -1.84397730E+002  -1.85580843E+002   2.80691620E+003   4.40938501E-001   2.80647526E+003  -1.21539088E+000  -1.85139904E+002  -1.86355295E+002
     236       1     1.19999997E+001   7.11253000E+003  -1.96530826E+000   2.80551704E+003   2.80748234E+003   1.18859045E+000  -1.84475680E+002  -1.85664270E+002   2.80673792E+003   4.44165513E-001   2.80629375E+003  -1.22088332E+000  -1.85220105E+002  -1.86440988E+002
     237       1     1.19999997E+001   7.11219908E+003  -1.97379510E+000   2.80533259E+003   2.80730638E+003   1.19493606E+000  -1.84553382E+002  -1.85748318E+002   2.80655974E+003   4.48288199E-001   2.80611145E+003  -1.22714724E+000  -1.85300030E+002  -1.86527177E+002
     238       1     1.19999997E+001   7.11186872E+003  -1.98163026E+000   2.80514866E+003   2.80713029E+003   1.20051144E+000  -1.84631377E+002  -1.85831889E+002   2.80638172E+003   4.51938110E-001   2.80592978E+003  -1.23305693E+000  -1.85379951E+002  -1.86613008E+002
     239       1     1.19999997E+001   7.11153992E+003  -1.98925267E+000   2.80496566E+003   2.80695491E+003   1.20548397E+000  -1.84709129E+002  -1.85914613E+002   2.80620417E+003   4.54740181E-001   2.80574943E+003  -1.23850889E+000  -1.85459873E+002  -1.86698382E+002
     240       1     1.19999997E+001   7.11120923E+003  -1.99756117E+000   2.80478128E+003   2.80677884E+003   1.21095643E+000  -1.84787001E+002  -1.85997958E+002   2.80602572E+003   4.57832807E-001   2.80556789E+003  -1.24443755E+000  -1.85540125E+002  -1.86784563E+002
     241       1     1.19999997E+001   7.11087769E+003  -2.00567288E+000   2.80459665E+003   2.80660232E+003   1.21628737E+000  -1.84865074E+002  -1.86081361E+002   2.80584644E+003   4.60400402E-001   2.80538604E+003  -1.24978591E+000  -1.85620961E+002  -1.86870747E+002
     242       1     1.19999997E+001   7.11054372E+003  -2.01404518E+000   2.80441051E+003   2.80642455E+003   1.22196139E+000  -1.84943678E+002  -1.86165639E+002   2.80566622E+003   4.63627972E-001   2.80520259E+003  -1.25571177E+000  -1.85702011E+002  -1.86957723E+002
     243       1     1.19999997E+001   7.11020887E+003  -2.02226412E+000   2.80422413E+003   2.80624639E+003   1.22790041E+000  -1.85022399E+002  -1.86250300E+002   2.80548531E+003   4.66815488E-001   2.80501849E+003  -1.26117920E+000  -1.85783484E+002  -1.87044664E+002
     244       1     1.19999997E+001   7.10987510E+003  -2.03112049E+000   2.80403781E+003   2.80606893E+003   1.23412098E+000  -1.85100749E+002  -1.86334870E+002   2.80530560E+003   4.70793052E-001   2.80483481E+003  -1.26779256E+000  -1.85864077E+002  -1.87131870E+002
     245       1     1.19999997E+001   7.10954152E+003  -2.03872056E+000   2.80385224E+003   2.80589096E+003   1.23944332E+000  -1.85179653E+002  -1.86419097E+002   2.80512563E+003   4.74113000E-001   2.80465152E+003  -1.27339025E+000  -1.85944984E+002  -1.87218374E+002
     246       1     1.19999997E+001   7.10920410E+003  -2.04616406E+000   2.80366478E+003   2.80571094E+003   1.24476204E+000  -1.85259470E+002  -1.86504232E+002   2.80494329E+003   4.77109021E-001   2.80446618E+003  -1.27851104E+000  -1.86027123E+002  -1.87305634E+002
     247       1     1.19999997E+001   7.10886870E+003  -2.05415817E+000   2.80347809E+003   2.80553224E+003   1.25102307E+000  -1.85338568E+002  -1.86589591E+002   2.80476289E+003   4.81666435E-001   2.80428122E+003  -1.28480153E+000  -1.86107925E+002  -1.87392726E+002
     248       1     1.19999997E+001   7.10853880E+003  -2.06143731E+000   2.80329460E+003   2.80535604E+003   1.25558183E+000  -1.85416804E+002  -1.86672386E+002   2.80458456E+003   4.84101351E-001   2.80410045E+003  -1.28995683E+000  -1.86188285E+002  -1.87478242E+002
     249       1     1.19999997E+001   7.10820762E+003  -2.07002786E+000   2.80310967E+003   2.80517970E+003   1.26136456E+000  -1.85494785E+002  -1.86756150E+002   2.80440633E+003   4.87997221E-001   2.80391834E+003  -1.29666052E+000  -1.86268153E+002  -1.87564813E+002
     250       1     1.19999997E+001   7.10787599E+003  -2.07730103E+000   2.80292521E+003   2.80500251E+003   1.26616934E+000  -1.85573489E+002  -1.86839658E+002   2.80422740E+003   4.91058212E-001   2.80373634E+003  -1.30218990E+000  -1.86348600E+002  -1.87650790E+002
     251       1     1.19999997E+001   7.10754877E+003  -2.08436575E+000   2.80274335E+003   2.80482772E+003   1.27100848E+000  -1.85651099E+002  -1.86922107E+002   2.80405068E+003   4.93969082E-001   2.80355671E+003  -1.30732635E+000  -1.86428138E+002  -1.87735464E+002
     252       1     1.19999997E+001   7.10722156E+003  -2.09171845E+000   2.80256121E+003   2.80465293E+003   1.27581131E+000  -1.85728708E+002  -1.87004520E+002   2.80387422E+003   4.97106231E-001   2.80337712E+003  -1.31301337E+000  -1.86507414E+002  -1.87820427E+002
     253       1     1.19999997E+001   7.10689259E+003  -2.10029591E+000   2.80237765E+003   2.80447794E+003   1.28191830E+000  -1.85805990E+002  -1.87087908E+002   2.80369704E+003   5.01012954E-001   2.80319603E+003  -1.31939057E+000  -1.86586895E+002  -1.87906286E+002
     254       1     1.19999997E+001   7.10655927E+003  -2.10788562E+000   2.80219213E+003   2.80430001E+003   1.28690575E+000  -1.85884922E+002  -1.87171828E+002   2.80351707E+003   5.03967425E-001   2.80301311E+003  -1.32494730E+000  -1.86667860E+002  -1.87992808E+002
     255       1     1.19999997E+001   7.10623142E+003  -2.11566828E+000   2.80200960E+003   2.80412527E+003   1.29173462E+000  -1.85962291E+002  -1.87254025E+002   2.80333951E+003   5.05975641E-001   2.80283354E+003  -1.32990930E+000  -1.86748050E+002  -1.88077959E+002
     256       1     1.19999997E+001   7.10590690E+003  -2.12293575E+000   2.80182936E+003   2.80395229E+003   1.29732076E+000  -1.86038882E+002  -1.87336203E+002   2.80316413E+003   5.09160515E-001   2.80265497E+003  -1.33477550E+000  -1.86827043E+002  -1.88161818E+002
     257       1     1.19999997E+001   7.10558308E+003  -2.13026906E+000   2.80164914E+003   2.80377941E+003   1.30232500E+000  -1.86115588E+002  -1.87417913E+002   2.80298948E+003   5.12394516E-001   2.80247708E+003  -1.34033857E+000  -1.86905519E+002  -1.88245857E+002
     258       1     1.19999997E+001   7.10525920E+003  -2.13744924E+000   2.80146910E+003   2.80360655E+003   1.30739291E+000  -1.86192251E+002  -1.87499644E+002   2.80281452E+003   5.15371944E-001   2.80229915E+003  -1.34542828E+000  -1.86984272E+002  -1.88329701E+002
     259       1     1.19999997E+001   7.10493888E+003  -2.14547116E+000   2.80129050E+003   2.80343597E+003   1.31311918E+000  -1.86267680E+002  -1.87580799E+002   2.80264194E+003   5.19084388E-001   2.80212285E+003  -1.35143637E+000  -1.87061714E+002  -1.88413151E+002
     260       1     1.19999997E+001   7.10462042E+003  -2.15266306E+000   2.80111339E+003   2.80326605E+003   1.31827553E+000  -1.86343009E+002  -1.87661284E+002   2.80247005E+003   5.22277539E-001   2.80194778E+003  -1.35666506E+000  -1.87139007E+002  -1.88495672E+002
     261       1     1.19999997E+001   7.10430007E+003  -2.15979522E+000   2.80093519E+003   2.80309499E+003   1.32368566E+000  -1.86418918E+002  -1.87742603E+002   2.80229765E+003   5.26351828E-001   2.80177130E+003  -1.36246139E+000  -1.87216252E+002  -1.88578713E+002
     262       1     1.19999997E+001   7.10397901E+003  -2.16762849E+000   2.80075624E+003   2.80292387E+003   1.32916244E+000  -1.86494671E+002  -1.87823833E+002   2.80212464E+003   5.29932774E-001   2.80159470E+003  -1.36839883E+000  -1.87293900E+002  -1.88662299E+002
     263       1     1.19999997E+001   7.10365766E+003  -2.17464747E+000   2.80057751E+003   2.80275215E+003   1.33410523E+000  -1.86570928E+002  -1.87905033E+002   2.80195141E+003   5.33356755E-001   2.80141805E+003  -1.37389899E+000  -1.87371677E+002  -1.88745576E+002
     264       1     1.19999997E+001   7.10333391E+003  -2.18188660E+000   2.80039739E+003   2.80257928E+003   1.33894114E+000  -1.86647634E+002  -1.87986575E+002   2.80177654E+003   5.36198030E-001   2.80124034E+003  -1.37914349E+000  -1.87450377E+002  -1.88829521E+002
     265       1     1.19999997E+001   7.10301167E+003  -2.18927141E+000   2.80021809E+003   2.80240736E+003   1.34401133E+000  -1.86723831E+002  -1.88067843E+002   2.80160245E+003   5.39105775E-001   2.80106335E+003  -1.38436586E+000  -1.87528737E+002  -1.88913103E+002
     266       1     1.19999997E+001   7.10268927E+003  -2.19724675E+000   2.80003842E+003   2.80223567E+003   1.34971824E+000  -1.86799751E+002  -1.88149469E+002   2.80142856E+003   5.42611812E-001   2.80088595E+003  -1.39014032E+000  -1.87606857E+002  -1.88996997E+002
     267       1     1.19999997E+001   7.10236751E+003  -2.20499695E+000   2.79985919E+003   2.80206419E+003   1.35554241E+000  -1.86875648E+002  -1.88231190E+002   2.80125530E+003   5.46652072E-001   2.80070864E+003  -1.39610661E+000  -1.87684538E+002  -1.89080645E+002
     268       1     1.19999997E+001   7.10204384E+003  -2.21256442E+000   2.79967918E+003   2.80189174E+003   1.36142948E+000  -1.86951939E+002  -1.88313368E+002   2.80108064E+003   5.50326443E-001   2.80053031E+003  -1.40146138E+000  -1.87763042E+002  -1.89164503E+002
     269       1     1.19999997E+001   7.10171978E+003  -2.22002887E+000   2.79949887E+003   2.80171890E+003   1.36696129E+000  -1.87028516E+002  -1.88395477E+002   2.80090587E+003   5.53934571E-001   2.80035194E+003  -1.40700216E+000  -1.87841543E+002  -1.89248545E+002
     270       1     1.19999997E+001   7.10139471E+003  -2.22816256E+000   2.79931776E+003   2.80154592E+003   1.37305683E+000  -1.87104921E+002  -1.88477978E+002   2.80073051E+003   5.57646977E-001   2.80017287E+003  -1.41275271E+000  -1.87920331E+002  -1.89333083E+002
     271       1     1.19999997E+001   7.10106758E+003  -2.23604865E+000   2.79913559E+003   2.80137164E+003   1.37900122E+000  -1.87182017E+002  -1.88561018E+002   2.80055416E+003   5.61522831E-001   2.79999264E+003  -1.41857026E+000  -1.87999495E+002  -1.89418065E+002
     272       1     1.19999997E+001   7.10074158E+003  -2.24384390E+000   2.79895401E+003   2.80119786E+003   1.38468883E+000  -1.87258953E+002  -1.88643642E+002   2.80037844E+003   5.65275928E-001   2.79981317E+003  -1.42443100E+000  -1.88078366E+002  -1.89502797E+002
     273       1     1.19999997E+001   7.10041481E+003  -2.25139241E+000   2.79877214E+003   2.80102353E+003   1.39017363E+000  -1.87336198E+002  -1.88726371E+002   2.80020220E+003   5.68839898E-001   2.79963336E+003  -1.43005868E+000  -1.88157531E+002  -1.89587590E+002
     274       1     1.19999997E+001   7.10008750E+003  -2.25982310E+000   2.79858948E+003   2.80084930E+003   1.39614857E+000  -1.87413186E+002  -1.88809335E+002   2.80002584E+003   5.72693957E-001   2.79945315E+003  -1.43636849E+000  -1.88236641E+002  -1.89673009E+002
     275       1     1.19999997E+001   7.09975982E+003  -2.26799865E+000   2.79840672E+003   2.80067472E+003   1.40174371E+000  -1.87490419E+002  -1.88892162E+002   2.79984912E+003   5.76150417E-001   2.79927297E+003  -1.44240536E+000  -1.88316012E+002  -1.89758417E+002
     276       1     1.19999997E+001   7.09942967E+003  -2.27623755E+000   2.79822258E+003   2.80049882E+003   1.40771610E+000  -1.87568224E+002  -1.88975941E+002   2.79967135E+003   5.80251330E-001   2.79909110E+003  -1.44877279E+000  -1.88395689E+002  -1.89844462E+002
     277       1     1.19999997E+001   7.09909917E+003  -2.28430872E+000   2.79803839E+003   2.80032270E+003   1.41335802E+000  -1.87646152E+002  -1.89059510E+002   2.79949301E+003   5.83670524E-001   2.79890934E+003  -1.45462123E+000  -1.88475840E+002  -1.89930461E+002
     278       1     1.19999997E+001   7.09876732E+003  -2.29232099E+000   2.79785362E+003   2.80014594E+003   1.41925683E+000  -1.87724313E+002  -1.89143570E+002   2.79931381E+003   5.87126331E-001   2.79872668E+003  -1.46019049E+000  -1.88556443E+002  -1.90016634E+002
     279       1     1.19999997E+001   7.09843317E+003  -2.30062542E+000   2.79766740E+003   2.79996802E+003   1.42535763E+000  -1.87802949E+002  -1.89228307E+002   2.79913356E+003   5.90897401E-001   2.79854266E+003  -1.46616519E+000  -1.88637410E+002  -1.90103575E+002
     280       1     1.19999997E+001   7.09809912E+003  -2.30920674E+000   2.79748099E+003   2.79979019E+003   1.43152991E+000  -1.87881522E+002  -1.89313051E+002   2.79895358E+003   5.94920713E-001   2.79835866E+003  -1.47259754E+000  -1.88718131E+002  -1.90190728E+002
     281       1     1.19999997E+001   7.09776327E+003  -2.31770578E+000   2.79729363E+003   2.79961133E+003   1.43748180E+000  -1.87960588E+002  -1.89398070E+002   2.79877246E+003   5.98611113E-001   2.79817385E+003  -1.47883509E+000  -1.88799459E+002  -1.90278294E+002
     282       1     1.19999997E+001   7.09742660E+003  -2.32628317E+000   2.79710577E+003   2.79943205E+003   1.44346928E+000  -1.88039833E+002  -1.89483302E+002   2.79859093E+003   6.02347936E-001   2.79798858E+003  -1.48516183E+000  -1.88880954E+002  -1.90366116E+002
     283       1     1.19999997E+001   7.09708675E+003  -2.33548831E+000   2.79691598E+003   2.79925147E+003   1.45015197E+000  -1.88119434E+002  -1.89569586E+002   2.79840768E+003   6.06366717E-001   2.79780132E+003  -1.49170306E+000  -1.88963220E+002  -1.90454923E+002
     284       1     1.19999997E+001   7.09674413E+003  -2.34423775E+000   2.79672487E+003   2.79906910E+003   1.45638502E+000  -1.88199994E+002  -1.89656379E+002   2.79822284E+003   6.10118300E-001   2.79761272E+003  -1.49797103E+000  -1.89046261E+002  -1.90544232E+002
     285       1     1.19999997E+001   7.09640182E+003  -2.35285473E+000   2.79653394E+003   2.79888680E+003   1.46252225E+000  -1.88280584E+002  -1.89743107E+002   2.79803823E+003   6.13962021E-001   2.79742427E+003  -1.50429451E+000  -1.89129145E+002  -1.90633439E+002
     286       1     1.19999997E+001   7.09605800E+003  -2.36111049E+000   2.79634229E+003   2.79870340E+003   1.46815791E+000  -1.88361812E+002  -1.89829970E+002   2.79785273E+003   6.17491349E-001   2.79723524E+003  -1.51044394E+000  -1.89212479E+002  -1.90722923E+002
     287       1     1.19999997E+001   7.09571112E+003  -2.36901940E+000   2.79614911E+003   2.79851813E+003   1.47347336E+000  -1.88444006E+002  -1.89917479E+002   2.79766551E+003   6.20856967E-001   2.79704465E+003  -1.51640300E+000  -1.89296622E+002  -1.90813025E+002
     288       1     1.19999997E+001   7.09536413E+003  -2.37819919E+000   2.79595538E+003   2.79833358E+003   1.48004480E+000  -1.88525443E+002  -1.90005488E+002   2.79747840E+003   6.24866979E-001   2.79685353E+003  -1.52302138E+000  -1.89380621E+002  -1.90903643E+002
     289       1     1.19999997E+001   7.09501523E+003  -2.38666210E+000   2.79576092E+003   2.79814759E+003   1.48611787E+000  -1.88607752E+002  -1.90093870E+002   2.79729022E+003   6.28747175E-001   2.79666147E+003  -1.52929141E+000  -1.89465122E+002  -1.90994414E+002
     290       1     1.19999997E+001   7.09466522E+003  -2.39579756E+000   2.79556555E+003   2.79796135E+003   1.49294041E+000  -1.88689974E+002  -1.90182915E+002   2.79710176E+003   6.33347550E-001   2.79646841E+003  -1.53620469E+000  -1.89549567E+002  -1.91085772E+002
     291       1     1.19999997E+001   7.09431337E+003  -2.40463590E+000   2.79536927E+003   2.79777391E+003   1.49911872E+000  -1.88772854E+002  -1.90271973E+002   2.79691196E+003   6.37169791E-001   2.79627479E+003  -1.54268697E+000  -1.89634803E+002  -1.91177490E+002
     292       1     1.19999997E+001   7.09396139E+003  -2.41350355E+000   2.79517287E+003   2.79758638E+003   1.50539662E+000  -1.88855784E+002  -1.90361180E+002   2.79672226E+003   6.41276279E-001   2.79608098E+003  -1.54938321E+000  -1.89719904E+002  -1.91269287E+002
     293       1     1.19999997E+001   7.09360705E+003  -2.42338614E+000   2.79497476E+003   2.79739814E+003   1.51246490E+000  -1.88938710E+002  -1.90451175E+002   2.79653130E+003   6.45618587E-001   2.79588568E+003  -1.55653982E+000  -1.89805556E+002  -1.91362096E+002
     294       1     1.19999997E+001   7.09325166E+003  -2.43260828E+000   2.79477629E+003   2.79720890E+003   1.51881050E+000  -1.89022339E+002  -1.90541149E+002   2.79633970E+003   6.49616745E-001   2.79569009E+003  -1.56341453E+000  -1.89891532E+002  -1.91454947E+002
     295       1     1.19999997E+001   7.09289477E+003  -2.44171715E+000   2.79457712E+003   2.79701883E+003   1.52525194E+000  -1.89106336E+002  -1.90631587E+002   2.79614726E+003   6.53682180E-001   2.79549358E+003  -1.57014739E+000  -1.89977905E+002  -1.91548053E+002
     296       1     1.19999997E+001   7.09253622E+003  -2.45054609E+000   2.79437721E+003   2.79682776E+003   1.53146314E+000  -1.89190847E+002  -1.90722310E+002   2.79595370E+003   6.57406825E-001   2.79529630E+003  -1.57648978E+000  -1.90064904E+002  -1.91641393E+002
     297       1     1.19999997E+001   7.09217636E+003  -2.45945418E+000   2.79417662E+003   2.79663607E+003   1.53802672E+000  -1.89275581E+002  -1.90813608E+002   2.79575953E+003   6.61489794E-001   2.79509804E+003  -1.58291726E+000  -1.90152118E+002  -1.91735035E+002
     298       1     1.19999997E+001   7.09181327E+003  -2.46795521E+000   2.79397436E+003   2.79644232E+003   1.54399199E+000  -1.89361419E+002  -1.90905411E+002   2.79556352E+003   6.65190669E-001   2.79489832E+003  -1.58915389E+000  -1.90240221E+002  -1.91829374E+002
     299       1     1.19999997E+001   7.09145067E+003  -2.47705389E+000   2.79377208E+003   2.79624913E+003   1.55021290E+000  -1.89446835E+002  -1.90997048E+002   2.79536770E+003   6.68785174E-001   2.79469892E+003  -1.59562617E+000  -1.90328262E+002  -1.91923889E+002
     300       1     1.19999997E+001   7.09108591E+003  -2.48643862E+000   2.79356842E+003   2.79605486E+003   1.55675436E+000  -1.89532686E+002  -1.91089440E+002   2.79517100E+003   6.72897246E-001   2.79449811E+003  -1.60258150E+000  -1.90416543E+002  -1.92019125E+002
     301       1     1.19999997E+001   7.09072193E+003  -2.49566654E+000   2.79336535E+003   2.79586102E+003   1.56340808E+000  -1.89618344E+002  -1.91181752E+002   2.79497469E+003   6.77079800E-001   2.79429761E+003  -1.60933826E+000  -1.90504673E+002  -1.92114011E+002
     302       1     1.19999997E+001   7.09035601E+003  -2.50484248E+000   2.79316129E+003   2.79566613E+003   1.57048746E+000  -1.89704468E+002  -1.91274955E+002   2.79477763E+003   6.81986782E-001   2.79409564E+003  -1.61634180E+000  -1.90592968E+002  -1.92209310E+002
     303       1     1.19999997E+001   7.08998760E+003  -2.51446555E+000   2.79295559E+003   2.79547005E+003   1.57757109E+000  -1.89791040E+002  -1.91368611E+002   2.79457916E+003   6.86673876E-001   2.79389248E+003  -1.62356833E+000  -1.90681937E+002  -1.92305506E+002
