    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       249     1.19999997E+001   7.10820762E+003  -6.24991201E-020  -1.34350675E-019  -1.19999997E+001   8.89001403E-020  -2.10064171E-019   1.21295118E-019  -7.01245855E+003  -7.01520373E+003  -1.41110170E+004  -2.28440578E+002  -1.15147045E+000   1.15898743E+000   1.64660183E-001   1.18577963E+001   0.00000000E+000   1.32908908E+015   1.60035218E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10787599E+003  -2.74690138E-020   1.28466236E-019  -1.19999997E+001  -4.05289135E-020   1.78893358E-019   1.31459513E-019  -7.01256886E+003  -7.01532134E+003  -1.41107890E+004  -2.28541202E+002  -1.15549889E+000   1.16390552E+000   1.65339599E-001   1.18572106E+001   0.00000000E+000   1.33164144E+015   1.60189169E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10754877E+003   2.47651258E-020  -4.39638637E-020  -1.19999997E+001  -9.54187216E-020   1.42301535E-019   4.47233396E-020  -7.01267770E+003  -7.01543738E+003  -1.41105642E+004  -2.28640489E+002  -1.15963376E+000   1.16840669E+000   1.66009974E-001   1.18566327E+001   0.00000000E+000   1.33330622E+015   1.60638725E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10722156E+003  -8.97087300E-020  -2.38377209E-019  -1.19999997E+001   8.96660165E-020  -2.10064171E-019   1.80587424E-019  -7.01278649E+003  -7.01555347E+003  -1.41103393E+004  -2.28739773E+002  -1.16363193E+000   1.17348994E+000   1.66680362E-001   1.18560549E+001   0.00000000E+000   1.33515039E+015   1.61130596E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10689259E+003   3.10437575E-020  -1.11830657E-019  -1.19999997E+001   3.86255528E-020  -9.96110746E-020   5.08219768E-020  -7.01289549E+003  -7.01567056E+003  -1.41101132E+004  -2.28839593E+002  -1.16886964E+000   1.17906076E+000   1.67354512E-001   1.18554739E+001   0.00000000E+000   1.33718997E+015   1.61682400E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10655927E+003   1.80259199E-020  -4.62669207E-020  -1.19999997E+001   2.38602419E-020   1.42301535E-019  -6.43745040E-020  -7.01300603E+003  -7.01578913E+003  -1.41098841E+004  -2.28940738E+002  -1.17308413E+000   1.18397467E+000   1.68037477E-001   1.18548852E+001   0.00000000E+000   1.33981668E+015   1.62180918E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10623142E+003   6.20848681E-020   2.20828438E-019  -1.19999997E+001  -3.46914379E-022  -1.01643954E-019   9.82558219E-020  -7.01311369E+003  -7.01590679E+003  -1.41096588E+004  -2.29040220E+002  -1.17723956E+000   1.18829532E+000   1.68709247E-001   1.18543062E+001   0.00000000E+000   1.34169635E+015   1.62887418E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10590690E+003   3.83030946E-020  -5.32534742E-020  -1.19999997E+001  -7.35679780E-020  -1.50433051E-019  -2.56142763E-019  -7.01322168E+003  -7.01602186E+003  -1.41094357E+004  -2.29138696E+002  -1.18220383E+000   1.19237999E+000   1.69374178E-001   1.18537330E+001   0.00000000E+000   1.34423256E+015   1.63138755E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10558308E+003  -3.98065781E-020  -2.30095425E-019  -1.19999997E+001   2.73461878E-020  -1.35525272E-019  -2.03965534E-019  -7.01332941E+003  -7.01613669E+003  -1.41092131E+004  -2.29236960E+002  -1.18643480E+000   1.19729755E+000   1.70037690E-001   1.18531611E+001   0.00000000E+000   1.34715209E+015   1.63422749E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10525920E+003  -2.62686093E-020  -1.18852619E-019  -1.19999997E+001   1.36135894E-019   1.11130723E-019   8.13151629E-020  -7.01343708E+003  -7.01625164E+003  -1.41089905E+004  -2.29335243E+002  -1.19081723E+000   1.20170882E+000   1.70701308E-001   1.18525891E+001   0.00000000E+000   1.34914866E+015   1.64113287E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10493888E+003   7.59431212E-020   1.58877077E-019  -1.19999997E+001  -5.20885467E-020  -1.25360876E-019  -8.13151629E-020  -7.01354343E+003  -7.01636546E+003  -1.41087703E+004  -2.29432450E+002  -1.19572322E+000   1.20696208E+000   1.71357768E-001   1.18520234E+001   0.00000000E+000   1.35236269E+015   1.63918109E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10462042E+003   5.84240975E-020   7.42842932E-020  -1.19999997E+001   1.29571034E-019  -7.52165257E-020   5.62429877E-020  -7.01364941E+003  -7.01647837E+003  -1.41085515E+004  -2.29529090E+002  -1.20017323E+000   1.21150280E+000   1.72010314E-001   1.18514610E+001   0.00000000E+000   1.35548000E+015   1.63901319E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10430007E+003   3.32883948E-020  -1.71180892E-019  -1.19999997E+001  -6.31194590E-020  -1.55854062E-019   2.91379334E-020  -7.01375687E+003  -7.01659112E+003  -1.41083313E+004  -2.29626309E+002  -1.20478669E+000   1.21659140E+000   1.72666754E-001   1.18508952E+001   0.00000000E+000   1.35842052E+015   1.64139454E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10397901E+003  -7.39208300E-020  -2.59742653E-019  -1.19999997E+001  -6.64569829E-021   1.19939865E-019   1.78893358E-019  -7.01386353E+003  -7.01670515E+003  -1.41081106E+004  -2.29723743E+002  -1.20944453E+000   1.22181555E+000   1.73324726E-001   1.18503282E+001   0.00000000E+000   1.36177188E+015   1.64244233E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10365766E+003   2.30022385E-021  -8.48715433E-020  -1.19999997E+001  -7.42873331E-021   6.77626358E-020   1.53482370E-019  -7.01397086E+003  -7.01681871E+003  -1.41078897E+004  -2.29821266E+002  -1.21362257E+000   1.22667836E+000   1.73983207E-001   1.18497607E+001   0.00000000E+000   1.36519930E+015   1.64334539E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10333391E+003  -3.40414601E-020  -1.43679122E-019  -1.19999997E+001  -2.90815261E-020   7.82658443E-020   2.59530895E-019  -7.01407832E+003  -7.01693379E+003  -1.41076671E+004  -2.29919519E+002  -1.21773471E+000   1.23129307E+000   1.74646629E-001   1.18491889E+001   0.00000000E+000   1.36795182E+015   1.64696430E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10301167E+003   3.86326433E-020   6.42054283E-020  -1.19999997E+001   1.77437221E-019  -1.89735380E-020   1.42301535E-020  -7.01418520E+003  -7.01704843E+003  -1.41074456E+004  -2.30017317E+002  -1.22209576E+000   1.23584262E+000   1.75307002E-001   1.18486198E+001   0.00000000E+000   1.37175848E+015   1.64422650E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10268927E+003  -2.72645347E-020   1.94338475E-019  -1.19999997E+001  -1.18946530E-019   4.20128342E-020   1.86347248E-019  -7.01429214E+003  -7.01716311E+003  -1.41072240E+004  -2.30115162E+002  -1.22702339E+000   1.24085512E+000   1.75967762E-001   1.18480504E+001   0.00000000E+000   1.37578586E+015   1.64064113E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10236751E+003   7.01574891E-020   6.66237735E-020  -1.19999997E+001   7.11830845E-020   2.07692479E-019   1.32814766E-019  -7.01439952E+003  -7.01727692E+003  -1.41070028E+004  -2.30212818E+002  -1.23203920E+000   1.24604713E+000   1.76627231E-001   1.18474821E+001   0.00000000E+000   1.37942390E+015   1.63748685E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10204384E+003   1.39343537E-020  -5.76316585E-020  -1.19999997E+001   5.50442479E-020  -2.32425841E-019   2.76471554E-019  -7.01450740E+003  -7.01739155E+003  -1.41067803E+004  -2.30311053E+002  -1.23723042E+000   1.25058858E+000   1.77290571E-001   1.18469105E+001   0.00000000E+000   1.38241641E+015   1.63569696E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10171978E+003  -9.24417348E-020  -2.44671423E-019  -1.19999997E+001   1.19729674E-019   1.52127117E-019  -6.23416249E-020  -7.01461545E+003  -7.01750628E+003  -1.41065575E+004  -2.30409408E+002  -1.24201691E+000   1.25538819E+000   1.77954719E-001   1.18463382E+001   0.00000000E+000   1.38609958E+015   1.63158660E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10139471E+003  -1.59362632E-019   1.78956224E-019  -1.19999997E+001  -1.18450004E-019   1.99899776E-019   2.33103467E-019  -7.01472336E+003  -7.01762184E+003  -1.41063340E+004  -2.30508071E+002  -1.24735508E+000   1.26030598E+000   1.78621014E-001   1.18457641E+001   0.00000000E+000   1.38985271E+015   1.62842198E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10106758E+003  -5.88879804E-020   6.96370270E-020  -1.19999997E+001   1.04748357E-019   1.66696084E-019   2.95445092E-019  -7.01483233E+003  -7.01773777E+003  -1.41061091E+004  -2.30607362E+002  -1.25252320E+000   1.26532093E+000   1.79291516E-001   1.18451864E+001   0.00000000E+000   1.39360593E+015   1.62639117E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10074158E+003   4.39153496E-020  -1.51905433E-019  -1.19999997E+001  -1.37257595E-020   1.45689667E-019  -1.05709712E-019  -7.01494089E+003  -7.01785333E+003  -1.41058850E+004  -2.30706310E+002  -1.25741515E+000   1.27042707E+000   1.79959700E-001   1.18446106E+001   0.00000000E+000   1.39688425E+015   1.62810435E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10041481E+003   4.15463043E-020   1.18162751E-019  -1.19999997E+001   7.08537684E-020  -1.53821183E-019   1.04354459E-019  -7.01504977E+003  -7.01796911E+003  -1.41056604E+004  -2.30805493E+002  -1.26213688E+000   1.27532597E+000   1.80629436E-001   1.18440335E+001   0.00000000E+000   1.40099571E+015   1.62464320E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10008750E+003   5.39632779E-020  -4.29439087E-020  -1.19999997E+001   6.85663141E-020  -2.50044126E-019   6.43745040E-020  -7.01515832E+003  -7.01808559E+003  -1.41054353E+004  -2.30904845E+002  -1.26724865E+000   1.28085003E+000   1.81300411E-001   1.18434555E+001   0.00000000E+000   1.40445489E+015   1.62532455E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09975982E+003  -6.65059830E-020  -3.22974325E-019  -1.19999997E+001   3.90785144E-020  -2.22261445E-019  -6.84402621E-020  -7.01526687E+003  -7.01820232E+003  -1.41052101E+004  -2.31004306E+002  -1.27201234E+000   1.28615689E+000   1.81972096E-001   1.18428768E+001   0.00000000E+000   1.40817634E+015   1.62269077E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09942967E+003   6.91364173E-020   1.00313847E-019  -1.19999997E+001  -5.73234484E-021   8.47032947E-020  -9.82558219E-020  -7.01537678E+003  -7.01831940E+003  -1.41049831E+004  -2.31104522E+002  -1.27711109E+000   1.29174163E+000   1.82648884E-001   1.18422937E+001   0.00000000E+000   1.41235202E+015   1.61960287E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09909917E+003   1.32018026E-020  -1.54887915E-020  -1.19999997E+001   9.98438019E-021   1.10114283E-019  -9.35124374E-020  -7.01548637E+003  -7.01843704E+003  -1.41047558E+004  -2.31204843E+002  -1.28195745E+000   1.29684311E+000   1.83326353E-001   1.18417100E+001   0.00000000E+000   1.41619764E+015   1.61625409E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09876732E+003  -7.62131129E-020   7.71031593E-020  -1.19999997E+001   2.40741488E-020   6.64073831E-020  -7.04731412E-020  -7.01559650E+003  -7.01855507E+003  -1.41045277E+004  -2.31305577E+002  -1.28712242E+000   1.30160667E+000   1.84006603E-001   1.18411240E+001   0.00000000E+000   1.42049238E+015   1.61287053E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09843317E+003   6.35453381E-020  -3.67086212E-019  -1.19999997E+001   9.24542666E-020  -2.50721752E-019  -4.74338450E-021  -7.01570745E+003  -7.01867387E+003  -1.41042979E+004  -2.31407011E+002  -1.29242581E+000   1.30675782E+000   1.84691605E-001   1.18405339E+001   0.00000000E+000   1.42458374E+015   1.60986006E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09809912E+003  -1.02152173E-019   1.05717653E-019  -1.19999997E+001   1.08100284E-019   2.13791116E-019   2.38524478E-019  -7.01581835E+003  -7.01879267E+003  -1.41040682E+004  -2.31508417E+002  -1.29772185E+000   1.31237459E+000   1.85376457E-001   1.18399439E+001   0.00000000E+000   1.42857271E+015   1.60632891E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09776327E+003   5.66532693E-020   3.02472157E-019  -1.19999997E+001  -7.78612496E-020  -4.33680869E-020   1.77538106E-019  -7.01592964E+003  -7.01891230E+003  -1.41038373E+004  -2.31610371E+002  -1.30282242E+000   1.31782723E+000   1.86064990E-001   1.18393508E+001   0.00000000E+000   1.43251505E+015   1.60104959E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09742660E+003   3.48831990E-020  -1.84168124E-019  -1.19999997E+001   2.29959312E-020  -2.35813973E-019  -1.42979161E-019  -7.01604120E+003  -7.01903224E+003  -1.41036058E+004  -2.31712574E+002  -1.30794419E+000   1.32336673E+000   1.86755214E-001   1.18387562E+001   0.00000000E+000   1.43709201E+015   1.59612339E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09708675E+003   1.93785256E-020   1.47772839E-019  -1.19999997E+001  -1.15691156E-019  -2.37169225E-020   1.72117095E-019  -7.01615355E+003  -7.01915357E+003  -1.41033721E+004  -2.31815745E+002  -1.31375422E+000   1.32900576E+000   1.87452042E-001   1.18381560E+001   0.00000000E+000   1.44143543E+015   1.59277905E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09674413E+003  -3.43385833E-020  -8.12886932E-020  -1.19999997E+001  -1.09782025E-019   1.24683250E-019  -1.07742591E-019  -7.01626701E+003  -7.01927570E+003  -1.41031365E+004  -2.31919757E+002  -1.31914320E+000   1.33443976E+000   1.88154484E-001   1.18375509E+001   0.00000000E+000   1.44588947E+015   1.58525760E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09640182E+003   5.36112299E-020   2.05152703E-019  -1.19999997E+001  -4.31341706E-020   1.57209315E-019   2.12944083E-019  -7.01638057E+003  -7.01939752E+003  -1.41029011E+004  -2.32023680E+002  -1.32442205E+000   1.33994898E+000   1.88856308E-001   1.18369464E+001   0.00000000E+000   1.45054304E+015   1.58031452E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09605800E+003   7.43218472E-020   1.33130418E-019  -1.19999997E+001   3.09812020E-020  -6.64073831E-020   1.65679644E-019  -7.01649469E+003  -7.01951983E+003  -1.41026647E+004  -2.32128061E+002  -1.32920778E+000   1.34536622E+000   1.89561185E-001   1.18363392E+001   0.00000000E+000   1.45489292E+015   1.57423202E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09571112E+003   6.66925949E-020  -3.66229253E-020  -1.19999997E+001  -1.42613310E-019   1.27393755E-019   8.16539761E-020  -7.01661002E+003  -7.01964303E+003  -1.41024262E+004  -2.32233373E+002  -1.33369288E+000   1.35064188E+000   1.90272294E-001   1.18357266E+001   0.00000000E+000   1.45843924E+015   1.56979775E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09536413E+003  -1.13657925E-019   8.64886814E-020  -1.19999997E+001   3.86825016E-020   2.41234983E-019   4.57397792E-021  -7.01672485E+003  -7.01976682E+003  -1.41021876E+004  -2.32338721E+002  -1.33937272E+000   1.35638150E+000   1.90983794E-001   1.18351138E+001   0.00000000E+000   1.46274660E+015   1.56390475E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09501523E+003   1.96816046E-020   3.25373148E-020  -1.19999997E+001   1.04863405E-019  -7.58941521E-020   3.93023288E-020  -7.01684085E+003  -7.01989076E+003  -1.41019476E+004  -2.32444649E+002  -1.34459404E+000   1.36184634E+000   1.91699128E-001   1.18344976E+001   0.00000000E+000   1.46708281E+015   1.56086981E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09466522E+003  -2.66166869E-020   1.29079218E-019  -1.19999997E+001   7.31645956E-020  -5.28548559E-020  -1.46367293E-019  -7.01695727E+003  -7.02001504E+003  -1.41017069E+004  -2.32550917E+002  -1.35048346E+000   1.36784921E+000   1.92416834E-001   1.18338795E+001   0.00000000E+000   1.47130422E+015   1.55604236E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09431337E+003   5.77160309E-020   2.45037367E-019  -1.19999997E+001   4.39404442E-020   7.45388994E-021   5.35324823E-020  -7.01707391E+003  -7.02014036E+003  -1.41014650E+004  -2.32657743E+002  -1.35577670E+000   1.37351706E+000   1.93138262E-001   1.18332581E+001   0.00000000E+000   1.47551044E+015   1.55119420E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09396139E+003  -1.22874040E-019  -1.14209820E-019  -1.19999997E+001  -5.13110164E-020  -3.72694497E-020   6.03087458E-020  -7.01719081E+003  -7.02026552E+003  -1.41012229E+004  -2.32764613E+002  -1.36113567E+000   1.37939072E+000   1.93859993E-001   1.18326365E+001   0.00000000E+000   1.47969349E+015   1.54759301E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09360705E+003   3.21713701E-020  -1.61269779E-019  -1.19999997E+001  -2.30149357E-020  -1.51788304E-019   9.99498878E-020  -7.01730786E+003  -7.02039216E+003  -1.41009792E+004  -2.32872201E+002  -1.36723831E+000   1.38560387E+000   1.94586687E-001   1.18320107E+001   0.00000000E+000   1.48388317E+015   1.54302532E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09325166E+003   7.37931133E-020  -1.23341232E-019  -1.19999997E+001   7.42953153E-020   2.92734587E-019   1.37558151E-019  -7.01742554E+003  -7.02051890E+003  -1.41007348E+004  -2.32980110E+002  -1.37263602E+000   1.39165195E+000   1.95315467E-001   1.18313831E+001   0.00000000E+000   1.48824194E+015   1.53836577E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09289477E+003   5.55342593E-020   5.37230647E-020  -1.19999997E+001  -9.47879499E-020  -5.14996032E-020  -7.08119544E-020  -7.01754390E+003  -7.02064599E+003  -1.41004894E+004  -2.33088474E+002  -1.37815935E+000   1.39753455E+000   1.96047299E-001   1.18307528E+001   0.00000000E+000   1.49263324E+015   1.53214215E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09253622E+003   5.95156451E-020   1.06253997E-019  -1.19999997E+001  -8.99602343E-020   1.73472348E-019   2.75116301E-019  -7.01766277E+003  -7.02077371E+003  -1.41002428E+004  -2.33197345E+002  -1.38351201E+000   1.40305025E+000   1.96782522E-001   1.18301196E+001   0.00000000E+000   1.49642830E+015   1.53090452E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09217636E+003   3.31633251E-020   1.13525576E-020  -1.19999997E+001  -7.82613362E-020  -2.71050543E-020   4.74338450E-020  -7.01778235E+003  -7.02090164E+003  -1.40999952E+004  -2.33306619E+002  -1.38921776E+000   1.40859170E+000   1.97520468E-001   1.18294841E+001   0.00000000E+000   1.50132753E+015   1.52657763E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09181327E+003  -7.01310193E-020   2.69316773E-020  -1.19999997E+001  -9.76928014E-020   1.38235777E-019   2.59530895E-019  -7.01790305E+003  -7.02103066E+003  -1.40997455E+004  -2.33416872E+002  -1.39433227E+000   1.41404095E+000   1.98264968E-001   1.18288429E+001   0.00000000E+000   1.50560519E+015   1.52623279E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09145067E+003  -1.04008036E-019   8.00158276E-020  -1.19999997E+001   4.20265654E-020  -1.20617492E-019   2.84518367E-019  -7.01802298E+003  -7.02116013E+003  -1.40994961E+004  -2.33526978E+002  -1.39967174E+000   1.41969069E+000   1.99008551E-001   1.18282025E+001   0.00000000E+000   1.50965498E+015   1.52347633E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09108591E+003  -7.85576736E-020   1.52982091E-019  -1.19999997E+001   5.71338612E-020   6.36968776E-020   7.50471191E-020  -7.01814386E+003  -7.02129014E+003  -1.40992452E+004  -2.33637745E+002  -1.40525967E+000   1.42578791E+000   1.99756617E-001   1.18275584E+001   0.00000000E+000   1.51452147E+015   1.51810873E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09072193E+003  -6.95794553E-020   1.70471005E-019  -1.19999997E+001  -5.35337024E-020   1.32814766E-019   2.63257840E-019  -7.01826466E+003  -7.02141969E+003  -1.40989949E+004  -2.33748273E+002  -1.41100057E+000   1.43165741E+000   2.00503066E-001   1.18269156E+001   0.00000000E+000   1.51917722E+015   1.51442295E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09035601E+003  -1.94231934E-020   2.67903286E-019  -1.19999997E+001   4.55190046E-020  -1.13841228E-019   1.67881930E-019  -7.01838681E+003  -7.02154923E+003  -1.40987432E+004  -2.33859395E+002  -1.41714217E+000   1.43770854E+000   2.01253510E-001   1.18262694E+001   0.00000000E+000   1.52312584E+015   1.51169706E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08998760E+003  -8.98794601E-020  -3.13254952E-020  -1.19999997E+001   1.10261397E-019   1.62630326E-019   1.89396567E-019  -7.01850924E+003  -7.02168021E+003  -1.40984898E+004  -2.33971273E+002  -1.42324819E+000   1.44399202E+000   2.02009106E-001   1.18256188E+001   0.00000000E+000   1.52793496E+015   1.50351380E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08961814E+003   7.49270125E-020   1.88816052E-019  -1.19999997E+001  -5.91825808E-020  -3.79470760E-020  -2.32934060E-020  -7.01863198E+003  -7.02181161E+003  -1.40982356E+004  -2.34083475E+002  -1.42906979E+000   1.44987731E+000   2.02766845E-001   1.18249663E+001   0.00000000E+000   1.53206532E+015   1.49876041E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08924618E+003   3.21994943E-020  -7.37673053E-020  -1.19999997E+001   1.16091035E-019  -3.25260652E-020  -1.32814766E-019  -7.01875592E+003  -7.02194353E+003  -1.40979798E+004  -2.34196436E+002  -1.43566358E+000   1.45623176E+000   2.03529766E-001   1.18243094E+001   0.00000000E+000   1.53562206E+015   1.49528633E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08887429E+003  -2.13515168E-020   1.49951384E-019  -1.19999997E+001   1.78861264E-020  -3.79470760E-020  -3.38813179E-020  -7.01887931E+003  -7.02207595E+003  -1.40977240E+004  -2.34309377E+002  -1.44188054E+000   1.46230112E+000   2.04292535E-001   1.18236527E+001   0.00000000E+000   1.54017603E+015   1.49054337E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08850060E+003   9.51022785E-020   2.57895063E-020  -1.19999997E+001   1.18848483E-020  -1.68051337E-019   2.84603070E-019  -7.01900351E+003  -7.02220881E+003  -1.40974669E+004  -2.34422867E+002  -1.44769822E+000   1.46838611E+000   2.05058975E-001   1.18229927E+001   0.00000000E+000   1.54381177E+015   1.48750809E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08812466E+003  -1.56080875E-019  -7.49200021E-020  -1.19999997E+001  -8.72570908E-020  -8.13151629E-020   1.76182853E-019  -7.01912881E+003  -7.02234213E+003  -1.40972083E+004  -2.34537044E+002  -1.45406528E+000   1.47480455E+000   2.05830087E-001   1.18223288E+001   0.00000000E+000   1.54776281E+015   1.48109543E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08774673E+003   5.66347404E-020   2.17503254E-019  -1.19999997E+001  -4.32964944E-020   1.24683250E-019  -1.67712524E-019  -7.01925428E+003  -7.02247664E+003  -1.40969483E+004  -2.34651827E+002  -1.45983664E+000   1.48142039E+000   2.06605290E-001   1.18216614E+001   0.00000000E+000   1.55176985E+015   1.47565894E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08736686E+003  -7.11716125E-020  -1.07535134E-019  -1.19999997E+001  -1.13385700E-019  -1.19262239E-019  -7.55553389E-020  -7.01938080E+003  -7.02261145E+003  -1.40966870E+004  -2.34767201E+002  -1.46581911E+000   1.48802742E+000   2.07384466E-001   1.18209906E+001   0.00000000E+000   1.55533771E+015   1.47132908E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08698650E+003   8.04366971E-020  -8.17893029E-020  -1.19999997E+001  -4.60113425E-020   3.52365706E-020   6.23416249E-020  -7.01950671E+003  -7.02274722E+003  -1.40964253E+004  -2.34882727E+002  -1.47282387E+000   1.49466459E+000   2.08164802E-001   1.18203188E+001   0.00000000E+000   1.55991458E+015   1.46546989E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08660294E+003   1.52718221E-019  -1.48433094E-019  -1.19999997E+001   1.04855069E-019  -1.59919820E-019  -9.41900637E-020  -7.01963437E+003  -7.02288343E+003  -1.40961614E+004  -2.34999225E+002  -1.47873954E+000   1.50086848E+000   2.08951533E-001   1.18196415E+001   0.00000000E+000   1.56371741E+015   1.46020677E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08621940E+003  -3.47865844E-020  -1.05014053E-019  -1.19999997E+001  -2.79711951E-020  -9.75781955E-020  -5.75982404E-020  -7.01976231E+003  -7.02301936E+003  -1.40958976E+004  -2.35115721E+002  -1.48486013E+000   1.50697566E+000   2.09738246E-001   1.18189642E+001   0.00000000E+000   1.56772535E+015   1.45670904E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08583203E+003  -2.96473939E-020  -2.77014184E-019  -1.19999997E+001   1.10065479E-019   1.95156391E-019  -1.33831206E-019  -7.01989142E+003  -7.02315674E+003  -1.40956311E+004  -2.35233380E+002  -1.49067918E+000   1.51317873E+000   2.10532791E-001   1.18182801E+001   0.00000000E+000   1.57198516E+015   1.45161535E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08543566E+003   4.63461853E-020   2.47697249E-019  -1.19999997E+001   5.16817070E-020  -2.12774676E-019  -1.19262239E-019  -7.02002413E+003  -7.02329674E+003  -1.40953584E+004  -2.35353776E+002  -1.49656224E+000   1.51917896E+000   2.11345754E-001   1.18175801E+001   0.00000000E+000   1.57609559E+015   1.45006003E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08504003E+003  -1.10048233E-019  -5.24346482E-020  -1.19999997E+001   1.03410894E-019  -7.45388994E-020   1.73557051E-019  -7.02015615E+003  -7.02343692E+003  -1.40950862E+004  -2.35473953E+002  -1.50317436E+000   1.52617330E+000   2.12157392E-001   1.18168814E+001   0.00000000E+000   1.57922549E+015   1.45471788E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08462620E+003  -5.47562339E-020   2.19821593E-020  -1.19999997E+001  -1.47269313E-019   1.87024875E-019   8.21621959E-021  -7.02029433E+003  -7.02358346E+003  -1.40948015E+004  -2.35599657E+002  -1.50974331E+000   1.53217885E+000   2.13006234E-001   1.18161506E+001   0.00000000E+000   1.58285052E+015   1.45914013E+014   1.00000000E-014   3.17000000E-012
