    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       374     1.19999997E+001   7.02504147E+003  -1.22165643E-019   7.00655066E-020  -1.19999997E+001   1.85435695E-020   6.93889390E-019   3.46944695E-019  -7.04050524E+003  -7.04443691E+003  -1.40537372E+004  -2.53729401E+002  -5.40536333E+000  -6.32071570E+000   3.36060175E-001   1.17109348E+001   0.00000000E+000   2.67175826E+015   3.59316988E+013   1.00000000E-014   3.74000000E-012
       375     1.19999997E+001   7.02440533E+003  -1.18820359E-020  -2.98115893E-020  -1.19999997E+001   5.50429141E-020   1.04083409E-018   6.93889390E-019  -7.04071751E+003  -7.04466369E+003  -1.40532982E+004  -2.53923237E+002  -5.42502556E+000  -6.34416135E+000   3.37371269E-001   1.17098116E+001   0.00000000E+000   2.67637685E+015   3.57039320E+013   1.00000000E-014   3.75000000E-012
       376     1.19999997E+001   7.02376203E+003   9.35771229E-020   3.86855829E-021  -1.19999997E+001   3.07332339E-020  -6.93889390E-019   3.46944695E-019  -7.04093125E+003  -7.04489395E+003  -1.40528542E+004  -2.54119260E+002  -5.44411090E+000  -6.37094709E+000   3.38697573E-001   1.17086758E+001   0.00000000E+000   2.68046834E+015   3.60859772E+013   1.00000000E-014   3.76000000E-012
       377     1.19999997E+001   7.02312321E+003   5.09203286E-020   9.78984799E-020  -1.19999997E+001  -5.06529838E-020  -1.73472348E-018   2.08166817E-018  -7.04114452E+003  -7.04512160E+003  -1.40524132E+004  -2.54313926E+002  -5.46415907E+000  -6.39632816E+000   3.40014598E-001   1.17075479E+001   0.00000000E+000   2.68666537E+015   3.60471770E+013   1.00000000E-014   3.77000000E-012
       378     1.19999997E+001   7.02247808E+003   5.17599169E-020   4.56894866E-020  -1.19999997E+001   1.09069885E-019   3.46944695E-019  -3.46944695E-019  -7.04135809E+003  -7.04535332E+003  -1.40519680E+004  -2.54510522E+002  -5.48298185E+000  -6.42444701E+000   3.41344971E-001   1.17064089E+001   0.00000000E+000   2.69397756E+015   3.55965637E+013   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.02183857E+003   2.57822271E-020   1.08940348E-019  -1.19999997E+001   6.76150668E-020   1.04083409E-018   1.38777878E-018  -7.04157192E+003  -7.04558092E+003  -1.40515265E+004  -2.54705409E+002  -5.50307687E+000  -6.44782556E+000   3.42663167E-001   1.17052798E+001   0.00000000E+000   2.69814042E+015   3.53843597E+013   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.02119438E+003  -7.28985175E-020   3.11198581E-020  -1.19999997E+001   5.29227674E-020   2.77555756E-018   6.93889390E-019  -7.04178514E+003  -7.04581238E+003  -1.40510818E+004  -2.54901734E+002  -5.52151914E+000  -6.47716398E+000   3.43991852E-001   1.17041424E+001   0.00000000E+000   2.70342189E+015   3.46508410E+013   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.02055142E+003   1.12954490E-019  -7.16523699E-020  -1.19999997E+001  -8.44673001E-020   1.38777878E-018   3.46944695E-019  -7.04200007E+003  -7.04604128E+003  -1.40506380E+004  -2.55097685E+002  -5.54150156E+000  -6.50217146E+000   3.45317453E-001   1.17030072E+001   0.00000000E+000   2.70836633E+015   3.46927761E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.01990211E+003   1.14989851E-019   1.11995623E-019  -1.19999997E+001  -1.09842968E-020  -3.46944695E-019   1.73472348E-018  -7.04221561E+003  -7.04627399E+003  -1.40501898E+004  -2.55295581E+002  -5.56182758E+000  -6.52963986E+000   3.46656640E-001   1.17018608E+001   0.00000000E+000   2.71460922E+015   3.43205013E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.01925649E+003   8.15534737E-020  -8.58646563E-020  -1.19999997E+001   5.88160157E-020   6.93889390E-019  -3.46944695E-019  -7.04243164E+003  -7.04650365E+003  -1.40497441E+004  -2.55492356E+002  -5.58148665E+000  -6.55425773E+000   3.47987680E-001   1.17007209E+001   0.00000000E+000   2.72100402E+015   3.39567489E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.01860936E+003  -1.01679688E-019   8.81867177E-020  -1.19999997E+001  -3.67087867E-020   1.04083409E-018   0.00000000E+000  -7.04264607E+003  -7.04673598E+003  -1.40492973E+004  -2.55689600E+002  -5.60040519E+000  -6.58312137E+000   3.49322529E-001   1.16995784E+001   0.00000000E+000   2.72628057E+015   3.37929777E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.01796701E+003  -6.61891728E-020  -1.22553094E-019  -1.19999997E+001   6.86683986E-020  -1.04083409E-018  -6.93889390E-019  -7.04286027E+003  -7.04696526E+003  -1.40488538E+004  -2.55885391E+002  -5.62016062E+000  -6.60767450E+000   3.50646984E-001   1.16984443E+001   0.00000000E+000   2.73229655E+015   3.33808917E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.01731460E+003   1.04016390E-019  -1.29926913E-020  -1.19999997E+001  -1.07824234E-019  -1.38777878E-018  -1.73472348E-018  -7.04307709E+003  -7.04719888E+003  -1.40484034E+004  -2.56084259E+002  -5.63945244E+000  -6.63708934E+000   3.51992868E-001   1.16972924E+001   0.00000000E+000   2.73750283E+015   3.32023976E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.01665914E+003  -3.56038388E-020  -7.61171600E-020  -1.19999997E+001   4.97597115E-020  -1.04083409E-018   6.93889390E-019  -7.04329585E+003  -7.04743267E+003  -1.40479508E+004  -2.56284060E+002  -5.65978611E+000  -6.66025963E+000   3.53344170E-001   1.16961352E+001   0.00000000E+000   2.74097475E+015   3.27476707E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.01600634E+003  -8.52200345E-020  -7.79482070E-020  -1.19999997E+001   8.88696794E-020  -1.73472348E-018   1.04083409E-018  -7.04351271E+003  -7.04766654E+003  -1.40475001E+004  -2.56483061E+002  -5.67918239E+000  -6.69042365E+000   3.54691085E-001   1.16949826E+001   0.00000000E+000   2.74646567E+015   3.16917593E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.01535910E+003   3.18583650E-020  -2.02857773E-019  -1.19999997E+001   1.02426591E-019   6.93889390E-019   2.42861287E-018  -7.04372869E+003  -7.04789747E+003  -1.40470532E+004  -2.56680370E+002  -5.69843733E+000  -6.71473716E+000   3.56025649E-001   1.16938399E+001   0.00000000E+000   2.75185098E+015   3.17446393E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.01470339E+003   6.26428014E-020  -5.39718806E-021  -1.19999997E+001   7.02957058E-020   1.38777878E-018  -3.46944695E-019  -7.04394489E+003  -7.04813405E+003  -1.40466004E+004  -2.56880271E+002  -5.71799063E+000  -6.74320111E+000   3.57378462E-001   1.16926822E+001   0.00000000E+000   2.75888423E+015   3.13696492E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.01405228E+003  -5.79314288E-020  -5.73070728E-020  -1.19999997E+001   9.48452942E-020   6.93889390E-019  -6.93889390E-019  -7.04415968E+003  -7.04836887E+003  -1.40461508E+004  -2.57078770E+002  -5.73639141E+000  -6.76871264E+000   3.58721241E-001   1.16915327E+001   0.00000000E+000   2.76490949E+015   3.12507259E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.01338438E+003  -8.26005189E-020   2.25906334E-020  -1.19999997E+001   8.58616474E-020   1.38777878E-018   1.04083409E-018  -7.04438043E+003  -7.04860934E+003  -1.40456896E+004  -2.57282398E+002  -5.75753901E+000  -6.79397981E+000   3.60098829E-001   1.16903535E+001   0.00000000E+000   2.76822157E+015   3.10194860E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.01274133E+003  -6.29352097E-021   1.01863653E-019  -1.19999997E+001  -7.46215347E-020   3.46944695E-019  -2.42861287E-018  -7.04459367E+003  -7.04884016E+003  -1.40452455E+004  -2.57478452E+002  -5.77456152E+000  -6.81698853E+000   3.61424539E-001   1.16892181E+001   0.00000000E+000   2.77506495E+015   3.05311449E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.01208760E+003   6.20758518E-020  -4.27209008E-020  -1.19999997E+001  -6.09100441E-020  -3.46944695E-019   6.93889390E-019  -7.04480976E+003  -7.04907555E+003  -1.40447940E+004  -2.57677777E+002  -5.79338001E+000  -6.84592898E+000   3.62773430E-001   1.16880640E+001   0.00000000E+000   2.78167992E+015   3.03634355E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.01143897E+003   4.48282675E-020   1.99025611E-019  -1.19999997E+001  -4.51514986E-020   0.00000000E+000  -3.46944695E-019  -7.04502392E+003  -7.04930934E+003  -1.40443461E+004  -2.57875546E+002  -5.81096737E+000  -6.86994105E+000   3.64110957E-001   1.16869188E+001   0.00000000E+000   2.78784156E+015   3.04452292E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.01078021E+003  -7.38985788E-020  -6.42302437E-020  -1.19999997E+001   6.00042271E-020   0.00000000E+000   6.93889390E-019  -7.04524248E+003  -7.04954576E+003  -1.40438911E+004  -2.58076414E+002  -5.82996146E+000  -6.89834627E+000   3.65470144E-001   1.16857558E+001   0.00000000E+000   2.79302361E+015   3.01010700E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.01013209E+003   6.77237583E-020  -1.27659115E-019  -1.19999997E+001  -1.52845400E-020   6.93889390E-019  -3.46944695E-019  -7.04545724E+003  -7.04977863E+003  -1.40434435E+004  -2.58274043E+002  -5.84848517E+000  -6.92242770E+000   3.66806816E-001   1.16846115E+001   0.00000000E+000   2.79633621E+015   3.01620192E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.00947363E+003   7.71939010E-020  -2.66325687E-020  -1.19999997E+001  -5.11271483E-020  -1.38777878E-018  -1.73472348E-018  -7.04567363E+003  -7.05001704E+003  -1.40429887E+004  -2.58474837E+002  -5.86716218E+000  -6.95272104E+000   3.68165854E-001   1.16834490E+001   0.00000000E+000   2.80090857E+015   3.02805212E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.00882813E+003   1.28975655E-020   6.11577640E-020  -1.19999997E+001  -1.13739831E-019   1.04083409E-018   3.46944695E-019  -7.04588803E+003  -7.05024850E+003  -1.40425428E+004  -2.58671681E+002  -5.88568483E+000  -6.97663845E+000   3.69497189E-001   1.16823094E+001   0.00000000E+000   2.80622991E+015   2.98096157E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.00816978E+003  -4.38165015E-020  -1.93154614E-019  -1.19999997E+001  -9.99645599E-020   1.04083409E-018  -3.46944695E-019  -7.04610472E+003  -7.05048656E+003  -1.40420881E+004  -2.58872452E+002  -5.90503316E+000  -7.00435218E+000   3.70855742E-001   1.16811470E+001   0.00000000E+000   2.80994320E+015   3.00906798E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.00751675E+003   6.73846142E-020   1.97229637E-019  -1.19999997E+001  -9.86537371E-020   3.46944695E-019   6.93889390E-019  -7.04631961E+003  -7.05072275E+003  -1.40416370E+004  -2.59071605E+002  -5.92293153E+000  -7.02836229E+000   3.72202653E-001   1.16799941E+001   0.00000000E+000   2.81288846E+015   3.02228278E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.00685648E+003  -5.14601467E-020   8.49345744E-020  -1.19999997E+001  -1.59448369E-019  -5.89805982E-018  -1.38777878E-018  -7.04653657E+003  -7.05096190E+003  -1.40411809E+004  -2.59272979E+002  -5.94229955E+000  -7.05718077E+000   3.73565457E-001   1.16788284E+001   0.00000000E+000   2.81637535E+015   3.00401119E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.00620301E+003   7.74222855E-020   1.17952977E-019  -1.19999997E+001  -9.13636703E-020   1.38777878E-018  -6.93889390E-019  -7.04675301E+003  -7.05119687E+003  -1.40407295E+004  -2.59472279E+002  -5.96194283E+000  -7.08063242E+000   3.74913422E-001   1.16776747E+001   0.00000000E+000   2.82042414E+015   3.02108552E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.00554790E+003   4.33293748E-021   1.46027157E-019  -1.19999997E+001   4.60317739E-021   6.93889390E-019  -1.04083409E-018  -7.04697019E+003  -7.05143228E+003  -1.40402769E+004  -2.59672092E+002  -5.98231246E+000  -7.11057121E+000   3.76265924E-001   1.16765182E+001   0.00000000E+000   2.82540523E+015   3.01640361E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.00489720E+003   5.30195476E-020  -3.84738247E-020  -1.19999997E+001  -3.32415764E-020   6.93889390E-019   2.08166817E-018  -7.04718524E+003  -7.05166676E+003  -1.40398273E+004  -2.59870560E+002  -6.00088000E+000  -7.13435220E+000   3.77608237E-001   1.16753694E+001   0.00000000E+000   2.83104932E+015   2.94297940E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.00423566E+003  -1.08302923E-019  -1.32237394E-019  -1.19999997E+001   3.40312857E-020  -1.73472348E-018   6.93889390E-019  -7.04740193E+003  -7.05190712E+003  -1.40393703E+004  -2.60072348E+002  -6.02030799E+000  -7.16537113E+000   3.78974205E-001   1.16742015E+001   0.00000000E+000   2.83596548E+015   2.97595603E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.00358926E+003  -7.02718055E-020   7.16470759E-020  -1.19999997E+001   1.43445526E-020  -1.38777878E-018  -1.73472348E-018  -7.04761716E+003  -7.05213849E+003  -1.40389237E+004  -2.60269520E+002  -6.03951703E+000  -7.19011645E+000   3.80307941E-001   1.16730603E+001   0.00000000E+000   2.84161972E+015   2.90858323E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.00292704E+003  -1.32700615E-019   1.38432811E-019  -1.19999997E+001  -4.52393349E-020   1.73472348E-018   3.46944695E-019  -7.04783482E+003  -7.05237838E+003  -1.40384661E+004  -2.60471529E+002  -6.05844383E+000  -7.22010089E+000   3.81675152E-001   1.16718911E+001   0.00000000E+000   2.84559805E+015   2.88220054E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.00227242E+003   2.50861546E-020   8.67497396E-020  -1.19999997E+001  -3.09741089E-020   3.46944695E-019  -3.46944695E-019  -7.04805295E+003  -7.05261256E+003  -1.40380138E+004  -2.60671220E+002  -6.07646311E+000  -7.24804155E+000   3.83026185E-001   1.16707354E+001   0.00000000E+000   2.85026033E+015   2.85555605E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.00160995E+003  -2.23640686E-020   1.23763425E-019  -1.19999997E+001   1.25084598E-020  -6.93889390E-019  -1.38777878E-018  -7.04827213E+003  -7.05285115E+003  -1.40375561E+004  -2.60873321E+002  -6.09554737E+000  -7.27912388E+000   3.84394134E-001   1.16695659E+001   0.00000000E+000   2.85506764E+015   2.83251633E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.00095937E+003   5.50965154E-020   4.22239307E-020  -1.19999997E+001   4.76022590E-020   3.46944695E-019   6.93889390E-019  -7.04848667E+003  -7.05308614E+003  -1.40371065E+004  -2.61071794E+002  -6.11379362E+000  -7.30584590E+000   3.85736914E-001   1.16684173E+001   0.00000000E+000   2.86053751E+015   2.86852252E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.00029848E+003  -1.06155397E-020  -2.34990431E-020  -1.19999997E+001  -1.07142720E-019   0.00000000E+000   6.93889390E-019  -7.04870584E+003  -7.05332367E+003  -1.40366498E+004  -2.61273426E+002  -6.13206899E+000  -7.33572704E+000   3.87101391E-001   1.16672505E+001   0.00000000E+000   2.86493912E+015   2.81433100E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   6.99964982E+003   5.16431190E-020  -8.52958869E-020  -1.19999997E+001  -6.24867124E-020   2.42861287E-018   6.93889390E-019  -7.04892147E+003  -7.05355629E+003  -1.40362016E+004  -2.61471327E+002  -6.15006025E+000  -7.36348300E+000   3.88440369E-001   1.16661054E+001   0.00000000E+000   2.86780745E+015   2.85591475E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   6.99898244E+003   8.37110089E-020  -2.55166690E-019  -1.19999997E+001  -2.08778732E-020  -3.46944695E-019  -3.46944695E-019  -7.04914336E+003  -7.05379562E+003  -1.40357403E+004  -2.61674951E+002  -6.16960981E+000  -7.39454911E+000   3.89818583E-001   1.16649272E+001   0.00000000E+000   2.87347833E+015   2.82901936E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   6.99832336E+003   1.01282062E-019   2.43756230E-019  -1.19999997E+001  -5.73671262E-020  -6.93889390E-019   0.00000000E+000  -7.04936337E+003  -7.05403108E+003  -1.40352849E+004  -2.61876046E+002  -6.18974206E+000  -7.41927349E+000   3.91178810E-001   1.16637636E+001   0.00000000E+000   2.87690786E+015   2.78102759E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   6.99766127E+003   7.37130422E-020  -1.83487023E-019  -1.19999997E+001   9.38433096E-020   0.00000000E+000   6.93889390E-019  -7.04958335E+003  -7.05426869E+003  -1.40348273E+004  -2.62078072E+002  -6.20930964E+000  -7.45064591E+000   3.92546316E-001   1.16625947E+001   0.00000000E+000   2.88194079E+015   2.74635752E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   6.99700830E+003  -1.97277613E-020   2.00813024E-019  -1.19999997E+001   6.51800125E-020   3.46944695E-019  -3.46944695E-019  -7.04980115E+003  -7.05450218E+003  -1.40343760E+004  -2.62277314E+002  -6.22720452E+000  -7.47745043E+000   3.93894137E-001   1.16614420E+001   0.00000000E+000   2.88745073E+015   2.74597815E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   6.99634363E+003   4.51840792E-020   4.89568086E-020  -1.19999997E+001   5.56942361E-020   0.00000000E+000   2.77555756E-018  -7.05002111E+003  -7.05474164E+003  -1.40339166E+004  -2.62480142E+002  -6.24646752E+000  -7.50821549E+000   3.95266955E-001   1.16602686E+001   0.00000000E+000   2.89345530E+015   2.71419007E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   6.99569102E+003   5.30411370E-020   6.73585167E-020  -1.19999997E+001  -1.03048506E-020   6.93889390E-019   6.93889390E-019  -7.05023832E+003  -7.05497549E+003  -1.40334655E+004  -2.62679288E+002  -6.26522237E+000  -7.53528961E+000   3.96614299E-001   1.16591164E+001   0.00000000E+000   2.89909180E+015   2.70301087E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   6.99502572E+003   1.02244652E-019   4.59947989E-020  -1.19999997E+001  -2.89089698E-020   3.46944695E-019  -1.04083409E-018  -7.05045882E+003  -7.05521486E+003  -1.40330056E+004  -2.62882319E+002  -6.28359438E+000  -7.56585018E+000   3.97988331E-001   1.16579419E+001   0.00000000E+000   2.90382289E+015   2.69424682E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   6.99436828E+003   1.29203957E-020  -1.11047260E-019  -1.19999997E+001  -1.52537068E-020  -6.93889390E-019   3.46944695E-019  -7.05067902E+003  -7.05544911E+003  -1.40325512E+004  -2.63082953E+002  -6.30251515E+000  -7.59306084E+000   3.99345670E-001   1.16567813E+001   0.00000000E+000   2.90889684E+015   2.68296832E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   6.99370356E+003   4.63552015E-020   1.16555869E-019  -1.19999997E+001   6.81618331E-020   0.00000000E+000   1.73472348E-018  -7.05089959E+003  -7.05568804E+003  -1.40320917E+004  -2.63285822E+002  -6.32183980E+000  -7.62378171E+000   4.00718742E-001   1.16556078E+001   0.00000000E+000   2.91360470E+015   2.68201418E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   6.99304266E+003   7.20596736E-020  -2.38150758E-019  -1.19999997E+001  -5.15068824E-021  -3.46944695E-019  -6.93889390E-019  -7.05111744E+003  -7.05592706E+003  -1.40316348E+004  -2.63487528E+002  -6.34036886E+000  -7.65062113E+000   4.02083358E-001   1.16544410E+001   0.00000000E+000   2.91692159E+015   2.57767274E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   6.99237379E+003   6.17788112E-020   2.18442683E-019  -1.19999997E+001  -3.81035786E-020  -2.77555756E-018  -1.38777878E-018  -7.05133861E+003  -7.05616829E+003  -1.40311724E+004  -2.63691679E+002  -6.36047737E+000  -7.68257934E+000   4.03465388E-001   1.16532602E+001   0.00000000E+000   2.91878265E+015   2.59125276E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   6.99171795E+003  -1.16476956E-019   8.31965025E-020  -1.19999997E+001  -6.07832166E-020  -6.93889390E-019   6.93889390E-019  -7.05155576E+003  -7.05640453E+003  -1.40307190E+004  -2.63891854E+002  -6.37828647E+000  -7.71019273E+000   4.04819679E-001   1.16521024E+001   0.00000000E+000   2.92322053E+015   2.58274872E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   6.99105077E+003   9.58785048E-021   2.79851083E-019  -1.19999997E+001   5.92916446E-020   1.73472348E-018   1.73472348E-018  -7.05177675E+003  -7.05664482E+003  -1.40302577E+004  -2.64095503E+002  -6.39750462E+000  -7.74245778E+000   4.06198253E-001   1.16509246E+001   0.00000000E+000   2.92902593E+015   2.57404161E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   6.99039433E+003   1.56930224E-019   2.00078447E-021  -1.19999997E+001  -6.05115705E-021   6.93889390E-019  -3.46944695E-019  -7.05199501E+003  -7.05688041E+003  -1.40298039E+004  -2.64295875E+002  -6.41582003E+000  -7.77046267E+000   4.07553960E-001   1.16497657E+001   0.00000000E+000   2.93351307E+015   2.59428581E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   6.98972843E+003   1.04010021E-019  -1.45437873E-019  -1.19999997E+001   9.80793015E-020  -1.38777878E-018   1.38777878E-018  -7.05221565E+003  -7.05712019E+003  -1.40293435E+004  -2.64499147E+002  -6.43465958E+000  -7.80276188E+000   4.08929949E-001   1.16485902E+001   0.00000000E+000   2.93895359E+015   2.56127646E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   6.98907072E+003  -4.69375367E-020   2.84412157E-019  -1.19999997E+001   1.26226107E-020  -3.46944695E-019   6.93889390E-019  -7.05243385E+003  -7.05735674E+003  -1.40288887E+004  -2.64699920E+002  -6.45230802E+000  -7.83139439E+000   4.10288394E-001   1.16474291E+001   0.00000000E+000   2.94298518E+015   2.58566741E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   6.98839630E+003  -1.11013098E-019  -5.08249547E-020  -1.19999997E+001   8.57366087E-020   2.08166817E-018   3.46944695E-019  -7.05265709E+003  -7.05759983E+003  -1.40284224E+004  -2.64905806E+002  -6.47047116E+000  -7.86497766E+000   4.11682121E-001   1.16462385E+001   0.00000000E+000   2.94701670E+015   2.57693957E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   6.98773206E+003  -6.11860536E-020  -1.23372334E-019  -1.19999997E+001  -2.65824416E-020   1.38777878E-018  -6.93889390E-019  -7.05287785E+003  -7.05783838E+003  -1.40279631E+004  -2.65108590E+002  -6.48889393E+000  -7.89409240E+000   4.13054247E-001   1.16450659E+001   0.00000000E+000   2.95068477E+015   2.57974715E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   6.98706173E+003   1.16524933E-020   1.64913344E-019  -1.19999997E+001   5.28787614E-020   1.04083409E-018   1.04083409E-018  -7.05309983E+003  -7.05807994E+003  -1.40274995E+004  -2.65313245E+002  -6.50785480E+000  -7.92629127E+000   4.14439556E-001   1.16438825E+001   0.00000000E+000   2.95515221E+015   2.54534598E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   6.98640104E+003   9.16999192E-020   9.05994381E-020  -1.19999997E+001  -2.68614496E-020   1.04083409E-018  -3.46944695E-019  -7.05331826E+003  -7.05831838E+003  -1.40270427E+004  -2.65514954E+002  -6.52529638E+000  -7.95355274E+000   4.15804101E-001   1.16427161E+001   0.00000000E+000   2.96017426E+015   2.51363150E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   6.98571839E+003   3.28978001E-020   2.23997863E-019  -1.19999997E+001   7.75312252E-020   1.04083409E-018   6.93889390E-019  -7.05354490E+003  -7.05856383E+003  -1.40265706E+004  -2.65723382E+002  -6.54564190E+000  -7.98520730E+000   4.17214878E-001   1.16415110E+001   0.00000000E+000   2.96439798E+015   2.54600395E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   6.98506219E+003  -1.46071659E-019  -1.11903971E-019  -1.19999997E+001   5.19662985E-020   1.38777878E-018  -1.38777878E-018  -7.05376447E+003  -7.05879807E+003  -1.40261167E+004  -2.65923736E+002  -6.56326723E+000  -8.01447619E+000   4.18570517E-001   1.16403526E+001   0.00000000E+000   2.96967521E+015   2.55833550E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   6.98438084E+003   4.74713990E-020   3.24979410E-020  -1.19999997E+001  -2.06657841E-020   1.73472348E-018   3.46944695E-019  -7.05399050E+003  -7.05904327E+003  -1.40256455E+004  -2.66131782E+002  -6.58056787E+000  -8.04932060E+000   4.19978862E-001   1.16391498E+001   0.00000000E+000   2.97361536E+015   2.52337113E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   6.98371340E+003   1.08457440E-019   7.73334463E-020  -1.19999997E+001  -6.76147359E-020  -3.46944695E-019   0.00000000E+000  -7.05421136E+003  -7.05928402E+003  -1.40251839E+004  -2.66335583E+002  -6.59846827E+000  -8.07681822E+000   4.21357574E-001   1.16379716E+001   0.00000000E+000   2.97606662E+015   2.54243594E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   6.98303449E+003   3.05400045E-020  -1.66992546E-019  -1.19999997E+001   1.61172834E-020  -1.04083409E-018   0.00000000E+000  -7.05443559E+003  -7.05952935E+003  -1.40247143E+004  -2.66542897E+002  -6.61794189E+000  -8.10842833E+000   4.22760797E-001   1.16367731E+001   0.00000000E+000   2.98056735E+015   2.54328266E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   6.98237065E+003   6.96421556E-020  -4.05622903E-020  -1.19999997E+001   1.02480812E-019   0.00000000E+000   0.00000000E+000  -7.05465610E+003  -7.05976800E+003  -1.40242552E+004  -2.66745613E+002  -6.63400956E+000  -8.13843108E+000   4.24132342E-001   1.16356012E+001   0.00000000E+000   2.98604525E+015   2.51247692E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   6.98169634E+003   7.64546497E-020  -3.57641133E-019  -1.19999997E+001  -1.43989480E-019  -1.73472348E-018   1.73472348E-018  -7.05488128E+003  -7.06000925E+003  -1.40237888E+004  -2.66951537E+002  -6.65318348E+000  -8.17089218E+000   4.25526190E-001   1.16344108E+001   0.00000000E+000   2.99133920E+015   2.49708197E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   6.98103307E+003   1.15994048E-019   1.10050756E-019  -1.19999997E+001  -9.35394862E-020   0.00000000E+000   1.38777878E-018  -7.05510267E+003  -7.06024665E+003  -1.40233300E+004  -2.67154096E+002  -6.67063713E+000  -8.19971576E+000   4.26896607E-001   1.16332399E+001   0.00000000E+000   2.99312379E+015   2.47311516E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   6.98035810E+003   4.49192160E-021  -2.32828843E-019  -1.19999997E+001   6.31741822E-020   0.00000000E+000   3.46944695E-019  -7.05532883E+003  -7.06048740E+003  -1.40228630E+004  -2.67360235E+002  -6.69077031E+000  -8.23131935E+000   4.28291849E-001   1.16320484E+001   0.00000000E+000   2.99589609E+015   2.45166509E+013   1.00000000E-014   4.42000000E-012
