   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18302105E+001   1.00002268E+000   1.97044943E-001   1.19999997E+001   0.00000000E+000  -2.04853760E-020  -1.04211522E-020  -1.19999997E+001  -2.17810717E-020   1.73472348E-019  -1.73472348E-019   5.45921607E-002   5.88783981E-002  -1.13470559E-001   5.67352637E-002   5.26576847E-003   5.86082986E-003
     256       1     1.18292921E+001   1.00002268E+000   1.98113395E-001   1.19999997E+001   0.00000000E+000  -5.66473963E-021   1.40049784E-019  -1.19999997E+001   4.02348922E-021   6.93889390E-019  -3.46944695E-019   5.48926568E-002   5.91932352E-002  -1.14085892E-001   5.70429303E-002   5.29250790E-003   5.89483694E-003
     257       1     1.18283743E+001   1.00002268E+000   1.99180901E-001   1.19999997E+001   0.00000000E+000   7.26309039E-020   1.37164413E-019  -1.19999997E+001   2.85540266E-020  -1.73472348E-019  -3.46944695E-019   5.51923886E-002   5.95083837E-002  -1.14700773E-001   5.73503705E-002   5.31629069E-003   5.92945345E-003
     258       1     1.18274559E+001   1.00002268E+000   2.00249216E-001   1.19999997E+001   0.00000000E+000   7.33255288E-021   8.28045843E-020  -1.19999997E+001  -1.12946550E-020   1.73472348E-019  -1.73472348E-019   5.54933198E-002   5.98227732E-002  -1.15316093E-001   5.76580308E-002   5.34262328E-003   5.96268835E-003
     259       1     1.18265307E+001   1.00002268E+000   2.01325353E-001   1.19999997E+001   0.00000000E+000  -3.17708493E-020  -3.83471006E-020  -1.19999997E+001  -2.70885107E-021  -6.93889390E-019   1.04083409E-018   5.57975523E-002   6.01384582E-002  -1.15936011E-001   5.79679896E-002   5.36783937E-003   5.99594213E-003
     260       1     1.18256079E+001   1.00002268E+000   2.02399206E-001   1.19999997E+001   0.00000000E+000  -2.28815838E-020   8.15565342E-020  -1.19999997E+001  -6.23208627E-020  -1.04083409E-018   5.20417043E-019   5.60977212E-002   6.04566359E-002  -1.16554357E-001   5.82771630E-002   5.39448972E-003   6.03151696E-003
     261       1     1.18246867E+001   1.00002268E+000   2.03471278E-001   1.19999997E+001   0.00000000E+000  -5.07500328E-020   1.43878472E-019  -1.19999997E+001  -2.32320292E-020  -1.73472348E-019   8.67361738E-019   5.63971641E-002   6.07744939E-002  -1.17171658E-001   5.85858134E-002   5.42124775E-003   6.06722735E-003
     262       1     1.18237580E+001   1.00002268E+000   2.04551732E-001   1.19999997E+001   0.00000000E+000  -2.48071052E-020   1.41444245E-019  -1.19999997E+001   3.10066998E-020  -3.46944695E-019  -1.73472348E-019   5.67010793E-002   6.10928407E-002  -1.17793920E-001   5.88969444E-002   5.45015792E-003   6.09960605E-003
     263       1     1.18228294E+001   1.00002268E+000   2.05632086E-001   1.19999997E+001   0.00000000E+000   2.73118081E-020  -1.68764863E-019  -1.19999997E+001   3.65551792E-020   3.46944695E-019   0.00000000E+000   5.70041279E-002   6.14120988E-002  -1.18416227E-001   5.92080977E-002   5.47592533E-003   6.13247879E-003
     264       1     1.18218967E+001   1.00002268E+000   2.06717203E-001   1.19999997E+001   0.00000000E+000   1.23312777E-020  -6.84599490E-020  -1.19999997E+001  -3.81141665E-020  -1.73472348E-019  -1.73472348E-019   5.73075746E-002   6.17336677E-002  -1.19041243E-001   5.95206055E-002   5.50228388E-003   6.16542415E-003
     265       1     1.18209661E+001   1.00002268E+000   2.07799892E-001   1.19999997E+001   0.00000000E+000   2.67839428E-020   5.24741874E-020  -1.19999997E+001  -4.02825378E-020   6.93889390E-019  -5.20417043E-019   5.76119728E-002   6.20528977E-002  -1.19664871E-001   5.98324196E-002   5.52827451E-003   6.19893102E-003
     266       1     1.18200418E+001   1.00002268E+000   2.08875570E-001   1.19999997E+001   0.00000000E+000  -1.34916467E-020  -1.08367278E-020  -1.19999997E+001   2.44473230E-021   0.00000000E+000  -3.46944695E-019   5.79129416E-002   6.23713780E-002  -1.20284320E-001   6.01421442E-002   5.55413142E-003   6.23439906E-003
     267       1     1.18191208E+001   1.00002268E+000   2.09947222E-001   1.19999997E+001   0.00000000E+000  -6.52936361E-020   1.80311477E-019  -1.19999997E+001   3.12949723E-020  -3.46944695E-019   0.00000000E+000   5.82149414E-002   6.26866063E-002  -1.20901548E-001   6.04507582E-002   5.58040300E-003   6.26816246E-003
     268       1     1.18181824E+001   1.00002268E+000   2.11039154E-001   1.19999997E+001   0.00000000E+000  -6.39233804E-020   3.96732365E-020  -1.19999997E+001   1.74993367E-020   0.00000000E+000  -3.46944695E-019   5.85189299E-002   6.30115267E-002  -1.21530457E-001   6.07652127E-002   5.60839558E-003   6.30011894E-003
     269       1     1.18172511E+001   1.00002268E+000   2.12122808E-001   1.19999997E+001   0.00000000E+000  -6.92085682E-020  -6.35870280E-021  -1.19999997E+001   5.33371849E-020  -1.73472348E-019  -3.46944695E-019   5.88233851E-002   6.33312194E-002  -1.22154605E-001   6.10772866E-002   5.63580494E-003   6.33302724E-003
     270       1     1.18163025E+001   1.00002268E+000   2.13226872E-001   1.19999997E+001   0.00000000E+000  -6.51884187E-020   1.01670423E-019  -1.19999997E+001   2.71462479E-020  -1.73472348E-019  -5.20417043E-019   5.91310151E-002   6.36593961E-002  -1.22790411E-001   6.13951899E-002   5.66351952E-003   6.36771358E-003
     271       1     1.18153775E+001   1.00002268E+000   2.14303231E-001   1.19999997E+001   0.00000000E+000   2.83559168E-020   8.34921369E-020  -1.19999997E+001  -1.80997871E-020   1.73472348E-019  -6.93889390E-019   5.94334363E-002   6.39769639E-002  -1.23410400E-001   6.17051844E-002   5.69067849E-003   6.39962489E-003
     272       1     1.18144391E+001   1.00002268E+000   2.15395317E-001   1.19999997E+001   0.00000000E+000   3.18878126E-020   6.47718816E-020  -1.19999997E+001  -4.66481062E-020  -3.46944695E-019   0.00000000E+000   5.97395574E-002   6.42998472E-002  -1.24039405E-001   6.20196866E-002   5.71613048E-003   6.43446674E-003
     273       1     1.18135173E+001   1.00002268E+000   2.16468085E-001   1.19999997E+001   0.00000000E+000   1.05498078E-019  -6.04338156E-021  -1.19999997E+001   2.03921528E-020  -8.67361738E-019  -5.20417043E-019   6.00412260E-002   6.46160463E-002  -1.24657273E-001   6.23286205E-002   5.74221401E-003   6.46826142E-003
     274       1     1.18125761E+001   1.00002268E+000   2.17563629E-001   1.19999997E+001   0.00000000E+000  -7.83881843E-021  -1.10252588E-019  -1.19999997E+001   1.26590067E-020   3.46944695E-019  -1.04083409E-018   6.03496081E-002   6.49385205E-002  -1.25288129E-001   6.26440487E-002   5.76852835E-003   6.50568159E-003
     275       1     1.18116466E+001   1.00002268E+000   2.18645495E-001   1.19999997E+001   0.00000000E+000   3.41977972E-020   8.27001942E-020  -1.19999997E+001   5.98523076E-020  -1.73472348E-019  -5.20417043E-019   6.06556359E-002   6.52555593E-002  -1.25911195E-001   6.29555820E-002   5.79566821E-003   6.54044617E-003
     276       1     1.18106986E+001   1.00002268E+000   2.19749246E-001   1.19999997E+001   0.00000000E+000   4.45875993E-020   2.30389653E-020  -1.19999997E+001  -5.61907099E-020   5.20417043E-019   0.00000000E+000   6.09654513E-002   6.55813028E-002  -1.26546754E-001   6.32733616E-002   5.82133378E-003   6.57902490E-003
     277       1     1.18097618E+001   1.00002268E+000   2.20839512E-001   1.19999997E+001   0.00000000E+000  -5.49790144E-020  -8.03959998E-020  -1.19999997E+001  -2.01932985E-020   6.93889390E-019   1.21430643E-018   6.12730891E-002   6.59016544E-002  -1.27174744E-001   6.35873561E-002   5.85168842E-003   6.60946731E-003
     278       1     1.18088215E+001   1.00002268E+000   2.21934377E-001   1.19999997E+001   0.00000000E+000   1.14785786E-020  -1.32593743E-020  -1.19999997E+001   1.58648278E-020  -1.73472348E-019  -1.73472348E-019   6.15810679E-002   6.62240072E-002  -1.27805075E-001   6.39025219E-002   5.88174327E-003   6.64603912E-003
     279       1     1.18078869E+001   1.00002268E+000   2.23022258E-001   1.19999997E+001   0.00000000E+000  -2.15840373E-020  -8.79448501E-020  -1.19999997E+001   2.49881337E-020   3.46944695E-019  -1.73472348E-019   6.18882930E-002   6.65433465E-002  -1.28431640E-001   6.42158042E-002   5.90812325E-003   6.68095273E-003
     280       1     1.18069316E+001   1.00002268E+000   2.24134392E-001   1.19999997E+001   0.00000000E+000  -6.57827376E-020   2.93784775E-020  -1.19999997E+001  -2.61885382E-021   5.20417043E-019  -3.46944695E-019   6.21994667E-002   6.68726694E-002  -1.29072136E-001   6.45360525E-002   5.93413368E-003   6.71718636E-003
     281       1     1.18059933E+001   1.00002268E+000   2.25226707E-001   1.19999997E+001   0.00000000E+000  -5.94813171E-020  -1.84694872E-019  -1.19999997E+001  -3.61636746E-020   1.73472348E-019   1.73472348E-019   6.25081081E-002   6.71930770E-002  -1.29701185E-001   6.48505770E-002   5.96445834E-003   6.75024592E-003
     282       1     1.18050467E+001   1.00002268E+000   2.26328964E-001   1.19999997E+001   0.00000000E+000  -1.37303710E-020  -6.22446794E-020  -1.19999997E+001   3.88149539E-020   8.67361738E-019  -1.04083409E-018   6.28166314E-002   6.75192086E-002  -1.30335840E-001   6.51679045E-002   5.99283833E-003   6.78685740E-003
     283       1     1.18040947E+001   1.00002268E+000   2.27437131E-001   1.19999997E+001   0.00000000E+000  -5.22848044E-020   6.94914433E-020  -1.19999997E+001  -1.65442740E-020   0.00000000E+000   1.21430643E-018   6.31314663E-002   6.78426770E-002  -1.30974144E-001   6.54870562E-002   6.01987467E-003   6.82184413E-003
     284       1     1.18031464E+001   1.00002268E+000   2.28541422E-001   1.19999997E+001   0.00000000E+000   7.69296995E-020  -4.69504407E-020  -1.19999997E+001   7.89581945E-020  -1.73472348E-019   1.73472348E-019   6.34428236E-002   6.81671927E-002  -1.31610017E-001   6.58049928E-002   6.04525973E-003   6.86108109E-003
     285       1     1.18022031E+001   1.00002268E+000   2.29639473E-001   1.19999997E+001   0.00000000E+000  -3.47778162E-020   1.08481098E-019  -1.19999997E+001  -1.73605358E-020  -1.73472348E-019   1.21430643E-018   6.37544283E-002   6.84880621E-002  -1.32242491E-001   6.61212298E-002   6.07441883E-003   6.89356433E-003
     286       1     1.18012404E+001   1.00002268E+000   2.30760644E-001   1.19999997E+001   0.00000000E+000  -2.15363090E-020   1.32698299E-019  -1.19999997E+001  -6.51813360E-020   5.20417043E-019   5.20417043E-019   6.40705212E-002   6.88174858E-002  -1.32888007E-001   6.64439882E-002   6.10436524E-003   6.93117591E-003
     287       1     1.18002899E+001   1.00002268E+000   2.31867003E-001   1.19999997E+001   0.00000000E+000   6.03073396E-020   8.72698707E-020  -1.19999997E+001  -1.69687831E-021   5.20417043E-019  -5.20417043E-019   6.43841779E-002   6.91411988E-002  -1.33525377E-001   6.67626730E-002   6.12991109E-003   6.96503336E-003
     288       1     1.17993307E+001   1.00002268E+000   2.32983871E-001   1.19999997E+001   0.00000000E+000   6.12024318E-020   1.66968061E-020  -1.19999997E+001   1.09846277E-020  -5.20417043E-019   3.46944695E-019   6.46986461E-002   6.94699384E-002  -1.34168585E-001   6.70842770E-002   6.15557274E-003   7.00275361E-003
     289       1     1.17983865E+001   1.00002268E+000   2.34083351E-001   1.19999997E+001   0.00000000E+000  -1.72749226E-020  -1.78545281E-020  -1.19999997E+001  -3.38909132E-020  -1.73472348E-019  -1.73472348E-019   6.50086456E-002   6.97931662E-002  -1.34801812E-001   6.74008907E-002   6.18466662E-003   7.03602250E-003
     290       1     1.17974260E+001   1.00002268E+000   2.35201751E-001   1.19999997E+001   0.00000000E+000  -4.60077030E-020   1.18560790E-019  -1.19999997E+001  -9.76187274E-020   1.56125113E-018  -1.73472348E-019   6.53241059E-002   7.01218326E-002  -1.35445939E-001   6.77229541E-002   6.20986507E-003   7.07370912E-003
     291       1     1.17964711E+001   1.00002268E+000   2.36313550E-001   1.19999997E+001   0.00000000E+000  -3.54484116E-020   5.78768348E-020  -1.19999997E+001  -1.07900748E-020  -1.73472348E-018  -1.90819582E-018   6.56395047E-002   7.04468208E-002  -1.36086326E-001   6.80431477E-002   6.23785183E-003   7.10799923E-003
     292       1     1.17955156E+001   1.00002268E+000   2.37426434E-001   1.19999997E+001   0.00000000E+000   3.42290646E-020  -9.31091041E-020  -1.19999997E+001   3.10864400E-020  -8.67361738E-019   1.38777878E-018   6.59516020E-002   7.07755047E-002  -1.36727107E-001   6.83635383E-002   6.26594993E-003   7.14548203E-003
     293       1     1.17945674E+001   1.00002268E+000   2.38530505E-001   1.19999997E+001   0.00000000E+000   1.79310423E-020  -3.58486843E-020  -1.19999997E+001   1.79432018E-020  -1.04083409E-018   5.20417043E-019   6.62642476E-002   7.10987850E-002  -1.37363032E-001   6.86815012E-002   6.29463656E-003   7.17874667E-003
     294       1     1.17936047E+001   1.00002268E+000   2.39651840E-001   1.19999997E+001   0.00000000E+000  -3.59620080E-020   2.07044631E-019  -1.19999997E+001   2.91050116E-020   6.93889390E-019   1.90819582E-018   6.65795121E-002   7.14292088E-002  -1.38008721E-001   6.90043453E-002   6.32251557E-003   7.21635185E-003
     295       1     1.17926371E+001   1.00002268E+000   2.40778531E-001   1.19999997E+001   0.00000000E+000   7.52782334E-020   2.06874562E-019  -1.19999997E+001   1.65143301E-020  -1.73472348E-019  -6.93889390E-019   6.68976160E-002   7.17600922E-002  -1.38657708E-001   6.93288391E-002   6.34970603E-003   7.25116832E-003
     296       1     1.17916699E+001   1.00002268E+000   2.41905235E-001   1.19999997E+001   0.00000000E+000   1.05176935E-019   4.07257412E-020  -1.19999997E+001   8.29736601E-020   0.00000000E+000   1.56125113E-018   6.72142052E-002   7.20922629E-002  -1.39306468E-001   6.96532191E-002   6.37815954E-003   7.28887902E-003
     297       1     1.17907080E+001   1.00002268E+000   2.43025479E-001   1.19999997E+001   0.00000000E+000   3.94525551E-020  -4.28261182E-020  -1.19999997E+001   1.52039105E-020   8.67361738E-019  -5.20417043E-019   6.75312405E-002   7.24204441E-002  -1.39951685E-001   6.99758274E-002   6.40738807E-003   7.32292541E-003
     298       1     1.17897374E+001   1.00002268E+000   2.44156271E-001   1.19999997E+001   0.00000000E+000  -6.67398980E-020   4.38008678E-020  -1.19999997E+001  -2.49146801E-020   1.21430643E-018   1.73472348E-019   6.78478132E-002   7.27549015E-002  -1.40602714E-001   7.03013424E-002   6.43614798E-003   7.36182812E-003
     299       1     1.17887676E+001   1.00002268E+000   2.45285589E-001   1.19999997E+001   0.00000000E+000   2.22370085E-020  -6.90146564E-020  -1.19999997E+001   5.83604046E-020   0.00000000E+000  -5.20417043E-019   6.81688445E-002   7.30844246E-002  -1.41253268E-001   7.06266197E-002   6.46543232E-003   7.39462390E-003
     300       1     1.17877913E+001   1.00002268E+000   2.46422965E-001   1.19999997E+001   0.00000000E+000  -2.10994749E-020   2.58947236E-020  -1.19999997E+001   3.75774917E-020   1.73472348E-019  -5.20417043E-019   6.84865407E-002   7.34216268E-002  -1.41908167E-001   7.09540689E-002   6.49321097E-003   7.43300927E-003
     301       1     1.17868244E+001   1.00002268E+000   2.47549081E-001   1.19999997E+001   0.00000000E+000   5.15345723E-020   1.02788110E-019  -1.19999997E+001   4.21688404E-020  -6.93889390E-019   1.73472348E-019   6.88040769E-002   7.37527547E-002  -1.42556831E-001   7.12784009E-002   6.52281465E-003   7.46537353E-003
     302       1     1.17858503E+001   1.00002268E+000   2.48684126E-001   1.19999997E+001   0.00000000E+000   4.83172177E-020  -1.93347843E-019  -1.19999997E+001  -3.55677737E-020  -5.20417043E-019   1.73472348E-019   6.91220580E-002   7.40881985E-002  -1.43210255E-001   7.16051133E-002   6.55418008E-003   7.50332969E-003
     303       1     1.17848746E+001   1.00002268E+000   2.49820696E-001   1.19999997E+001   0.00000000E+000   7.39492488E-021   7.32021755E-020  -1.19999997E+001   3.86706936E-020   6.93889390E-019   1.38777878E-018   6.94427686E-002   7.44220937E-002  -1.43864861E-001   7.19324161E-002   6.58571552E-003   7.53615743E-003
     304       1     1.17838859E+001   1.00002268E+000   2.50972743E-001   1.19999997E+001   0.00000000E+000  -1.98307705E-020  -1.99091786E-019  -1.19999997E+001   5.92132278E-020   1.73472348E-019   3.46944695E-019   6.97647420E-002   7.47634343E-002  -1.44528175E-001   7.22640731E-002   6.61727507E-003   7.57271644E-003
     305       1     1.17829173E+001   1.00002268E+000   2.52101190E-001   1.19999997E+001   0.00000000E+000  -7.55939682E-021   5.90381964E-020  -1.19999997E+001   1.03913737E-020   1.38777878E-018   5.20417043E-019   7.00825520E-002   7.50954740E-002  -1.45178025E-001   7.25889979E-002   6.64619373E-003   7.60869093E-003
     306       1     1.17819326E+001   1.00002268E+000   2.53248648E-001   1.19999997E+001   0.00000000E+000   3.92458737E-020   1.61093093E-019  -1.19999997E+001  -2.83898312E-020  -8.67361738E-019  -1.73472348E-019   7.04038088E-002   7.54348929E-002  -1.45838701E-001   7.29193358E-002   6.67484020E-003   7.64765161E-003
     307       1     1.17809521E+001   1.00002268E+000   2.54390806E-001   1.19999997E+001   0.00000000E+000  -5.74636038E-020   2.29804009E-020  -1.19999997E+001   5.52688998E-020   5.20417043E-019   0.00000000E+000   7.07239137E-002   7.57726280E-002  -1.46496541E-001   7.32482557E-002   6.70467320E-003   7.68123570E-003
     308       1     1.17799558E+001   1.00002268E+000   2.55552081E-001   1.19999997E+001   0.00000000E+000   6.18248025E-020  -9.57484720E-020  -1.19999997E+001   7.93729429E-020   3.46944695E-019  -8.67361738E-019   7.10477390E-002   7.61173357E-002  -1.47165074E-001   7.35825222E-002   6.73257367E-003   7.72306801E-003
     309       1     1.17789777E+001   1.00002268E+000   2.56691580E-001   1.19999997E+001   0.00000000E+000   1.15052386E-019   1.77426271E-019  -1.19999997E+001   4.05374748E-020   3.46944695E-019   2.77555756E-018   7.13680132E-002   7.64533662E-002  -1.47821378E-001   7.39106746E-002   6.76252286E-003   7.75678037E-003
     310       1     1.17779884E+001   1.00002268E+000   2.57844509E-001   1.19999997E+001   0.00000000E+000  -6.30975439E-020   3.16902819E-020  -1.19999997E+001   8.54173170E-020   3.46944695E-019   1.73472348E-019   7.16901694E-002   7.67950475E-002  -1.48485216E-001   7.42425933E-002   6.79077829E-003   7.79594406E-003
     311       1     1.17770114E+001   1.00002268E+000   2.58982606E-001   1.19999997E+001   0.00000000E+000   7.60461052E-020   8.74310055E-020  -1.19999997E+001   3.03777117E-020   8.67361738E-019  -2.08166817E-018   7.20110239E-002   7.71297320E-002  -1.49140755E-001   7.45703628E-002   6.81893177E-003   7.83066755E-003
     312       1     1.17760112E+001   1.00002268E+000   2.60148323E-001   1.19999997E+001   0.00000000E+000   4.33030291E-020   9.62838233E-020  -1.19999997E+001  -2.29076090E-020   3.46944695E-019   6.93889390E-019   7.23362719E-002   7.74757294E-002  -1.49812000E-001   7.49059855E-002   6.84768151E-003   7.86908058E-003
     313       1     1.17750241E+001   1.00002268E+000   2.61298300E-001   1.19999997E+001   0.00000000E+000  -2.53046130E-020  -1.35259250E-019  -1.19999997E+001   2.41970182E-020   1.56125113E-018   1.21430643E-018   7.26592972E-002   7.78150815E-002  -1.50474378E-001   7.52371741E-002   6.87769511E-003   7.90249947E-003
     314       1     1.17740249E+001   1.00002268E+000   2.62463150E-001   1.19999997E+001   0.00000000E+000  -4.64560969E-020  -1.15618674E-019  -1.19999997E+001  -4.27586202E-020  -1.56125113E-018  -5.20417043E-019   7.29835085E-002   7.81614645E-002  -1.51144972E-001   7.55724713E-002   6.90625991E-003   7.94368274E-003
     315       1     1.17730365E+001   1.00002268E+000   2.63614753E-001   1.19999997E+001   0.00000000E+000  -8.04429010E-021  -5.88615106E-020  -1.19999997E+001  -2.02943800E-020   1.73472348E-019  -1.90819582E-018   7.33080116E-002   7.85002534E-002  -1.51808264E-001   7.59041173E-002   6.93583235E-003   7.97831264E-003
     316       1     1.17720302E+001   1.00002268E+000   2.64787862E-001   1.19999997E+001   0.00000000E+000   7.07902409E-020   1.42516602E-019  -1.19999997E+001   1.06305613E-019  -8.67361738E-019   1.73472348E-018   7.36349766E-002   7.88486789E-002  -1.52483655E-001   7.62418129E-002   6.96611902E-003   8.01780582E-003
     317       1     1.17710311E+001   1.00002268E+000   2.65952130E-001   1.19999997E+001   0.00000000E+000  -3.65380566E-020   5.35582903E-020  -1.19999997E+001  -6.57443151E-021  -1.38777878E-018  -8.67361738E-019   7.39635440E-002   7.91906313E-002  -1.53154175E-001   7.65770728E-002   6.99832347E-003   8.05225866E-003
     318       1     1.17700108E+001   1.00002268E+000   2.67141403E-001   1.19999997E+001   0.00000000E+000  -5.33841688E-020   9.72453380E-020  -1.19999997E+001   4.40169274E-020  -1.73472348E-019   1.73472348E-018   7.42967726E-002   7.95422222E-002  -1.53838994E-001   7.69194826E-002   7.02694270E-003   8.09232850E-003
     319       1     1.17690038E+001   1.00002268E+000   2.68314789E-001   1.19999997E+001   0.00000000E+000   3.12925321E-020   7.26026350E-020  -1.19999997E+001   6.29603560E-020   1.73472348E-019   2.08166817E-018   7.46263307E-002   7.98885433E-002  -1.54514874E-001   7.72574223E-002   7.05723638E-003   8.12634269E-003
     320       1     1.17679740E+001   1.00002268E+000   2.69515219E-001   1.19999997E+001   0.00000000E+000  -5.39011153E-020  -1.68605879E-020  -1.19999997E+001  -8.14101233E-020  -5.20417043E-019   1.21430643E-018   7.49588658E-002   8.02472220E-002  -1.55206088E-001   7.76030293E-002   7.08338796E-003   8.16848847E-003
     321       1     1.17669673E+001   1.00002268E+000   2.70688339E-001   1.19999997E+001   0.00000000E+000  -4.45473983E-020  -1.01591014E-020  -1.19999997E+001  -7.43866981E-020   3.29597460E-018   3.46944695E-019   7.52905132E-002   8.05913525E-002  -1.55881866E-001   7.79409183E-002   7.11074800E-003   8.20473983E-003
     322       1     1.17659277E+001   1.00002268E+000   2.71900200E-001   1.19999997E+001   0.00000000E+000   2.09159235E-020   6.36697461E-020  -1.19999997E+001  -3.06834376E-020  -8.67361738E-019   1.38777878E-018   7.56251967E-002   8.09544756E-002  -1.56579672E-001   7.82898215E-002   7.13913262E-003   8.24503520E-003
     323       1     1.17649133E+001   1.00002268E+000   2.73082219E-001   1.19999997E+001   0.00000000E+000  -3.75220293E-020  -1.42539101E-019  -1.19999997E+001  -3.41764559E-020   6.93889390E-019   1.21430643E-018   7.59540679E-002   8.13065920E-002  -1.57260660E-001   7.86303153E-002   7.16516248E-003   8.27957279E-003
     324       1     1.17638905E+001   1.00002268E+000   2.74274651E-001   1.19999997E+001   0.00000000E+000   3.94489465E-020   1.20283972E-019  -1.19999997E+001  -1.93229391E-020  -1.73472348E-019   0.00000000E+000   7.62856474E-002   8.16615764E-002  -1.57947224E-001   7.89735973E-002   7.19227712E-003   8.32170709E-003
     325       1     1.17628755E+001   1.00002268E+000   2.75457373E-001   1.19999997E+001   0.00000000E+000  -9.94932014E-020  -6.68897948E-020  -1.19999997E+001  -2.19907620E-020   6.93889390E-019   1.21430643E-018   7.66173140E-002   8.20113153E-002  -1.58628630E-001   7.93143001E-002   7.22062870E-003   8.35486639E-003
     326       1     1.17618579E+001   1.00002268E+000   2.76643749E-001   1.19999997E+001   0.00000000E+000  -1.03471568E-019  -6.59540881E-020  -1.19999997E+001  -3.68654547E-020   1.73472348E-019  -6.93889390E-019   7.69468830E-002   8.23649144E-002  -1.59311798E-001   7.96558842E-002   7.24757947E-003   8.39495170E-003
     327       1     1.17608437E+001   1.00002268E+000   2.77826038E-001   1.19999997E+001   0.00000000E+000  -3.91225410E-020   1.85434041E-019  -1.19999997E+001  -1.64721438E-020   5.20417043E-019   1.73472348E-019   7.72779540E-002   8.27147160E-002  -1.59992671E-001   7.99963205E-002   7.27518429E-003   8.43400009E-003
     328       1     1.17598228E+001   1.00002268E+000   2.79016778E-001   1.19999997E+001   0.00000000E+000   6.38098705E-020   1.36494065E-019  -1.19999997E+001  -5.26894198E-020   1.73472348E-019  -1.21430643E-018   7.76084040E-002   8.30696758E-002  -1.60678080E-001   8.03390255E-002   7.30373163E-003   8.47802225E-003
     329       1     1.17588162E+001   1.00002268E+000   2.80190220E-001   1.19999997E+001   0.00000000E+000   1.13418043E-019  -7.31803379E-020  -1.19999997E+001  -2.95468915E-021   0.00000000E+000  -1.04083409E-018   7.79378523E-002   8.34161032E-002  -1.61353956E-001   8.06769633E-002   7.33403752E-003   8.51267283E-003
     330       1     1.17577713E+001   1.00002268E+000   2.81408455E-001   1.19999997E+001   0.00000000E+000   3.53043581E-020   1.30453000E-019  -1.19999997E+001   1.11332555E-019  -5.20417043E-019   1.21430643E-018   7.82794550E-002   8.37760669E-002  -1.62055522E-001   8.10277465E-002   7.36398946E-003   8.55188100E-003
     331       1     1.17567437E+001   1.00002268E+000   2.82606631E-001   1.19999997E+001   0.00000000E+000   3.85493049E-020   9.96865135E-020  -1.19999997E+001  -7.40492084E-020   3.46944695E-019   3.46944695E-019   7.86158515E-002   8.41296583E-002  -1.62745510E-001   8.13727403E-002   7.40049038E-003   8.58503588E-003
     332       1     1.17557191E+001   1.00002268E+000   2.83801326E-001   1.19999997E+001   0.00000000E+000  -8.47117733E-020  -1.70334355E-019  -1.19999997E+001  -4.36992900E-020   0.00000000E+000   1.73472348E-019   7.89498692E-002   8.44835793E-002  -1.63433449E-001   8.17167098E-002   7.42632861E-003   8.62758996E-003
     333       1     1.17546991E+001   1.00002268E+000   2.84990268E-001   1.19999997E+001   0.00000000E+000   4.82919622E-020  -1.32038540E-019  -1.19999997E+001   3.19122972E-020   1.73472348E-019  -8.67361738E-019   7.92859028E-002   8.48324737E-002  -1.64118377E-001   8.20591738E-002   7.45320495E-003   8.66431491E-003
     334       1     1.17536614E+001   1.00002268E+000   2.86200705E-001   1.19999997E+001   0.00000000E+000   3.48052786E-020   1.47081977E-019  -1.19999997E+001   3.11638641E-020  -1.73472348E-018  -5.20417043E-019   7.96267423E-002   8.51884838E-002  -1.64815227E-001   8.24075986E-002   7.48669205E-003   8.70483678E-003
     335       1     1.17526381E+001   1.00002268E+000   2.87393841E-001   1.19999997E+001   0.00000000E+000   1.92960557E-020  -9.39445565E-020  -1.19999997E+001   5.45411463E-020   1.04083409E-018   5.20417043E-019   7.99614733E-002   8.55409016E-002  -1.65502375E-001   8.27511731E-002   7.51455113E-003   8.74386602E-003
     336       1     1.17516128E+001   1.00002268E+000   2.88589921E-001   1.19999997E+001   0.00000000E+000   5.50784001E-020   1.65624720E-019  -1.19999997E+001   8.21610378E-020  -5.20417043E-019   1.04083409E-018   8.02947144E-002   8.58962412E-002  -1.66190956E-001   8.30954635E-002   7.54318441E-003   8.78667079E-003
     337       1     1.17505806E+001   1.00002268E+000   2.89793144E-001   1.19999997E+001   0.00000000E+000  -3.91105883E-020  -1.74826277E-019  -1.19999997E+001   6.78814189E-020   1.04083409E-018   0.00000000E+000   8.06331954E-002   8.62509561E-002  -1.66884152E-001   8.34420614E-002   7.57202272E-003   8.82113716E-003
     338       1     1.17495430E+001   1.00002268E+000   2.91003619E-001   1.19999997E+001   0.00000000E+000   1.67561977E-020   1.70280092E-020  -1.19999997E+001  -2.86667713E-021  -6.93889390E-019   1.04083409E-018   8.09709844E-002   8.66100379E-002  -1.67581023E-001   8.37904969E-002   7.60018691E-003   8.86525571E-003
     339       1     1.17485203E+001   1.00002268E+000   2.92196217E-001   1.19999997E+001   0.00000000E+000  -9.94401791E-020  -9.03122410E-020  -1.19999997E+001  -5.13702321E-020  -2.77555756E-018  -1.04083409E-018   8.13033560E-002   8.69644897E-002  -1.68267846E-001   8.41339086E-002   7.62977386E-003   8.90235341E-003
