   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19037729E+001   1.00002269E+000   1.11435691E-001   1.19999997E+001   0.00000000E+000  -8.42996221E-021   3.80049135E-020  -1.19999997E+001  -1.34121032E-020  -1.65949312E-019   1.10632875E-019   3.07269789E-002   3.35119706E-002  -6.42389838E-002   3.21195073E-002   1.67528790E-003   2.81280158E-003
     172       1     1.19031735E+001   1.00002269E+000   1.12130518E-001   1.19999997E+001   0.00000000E+000  -1.71850465E-020  -1.00021329E-021  -1.19999997E+001  -1.70436134E-020  -2.21265749E-019  -1.65949312E-019   3.09224877E-002   3.37171698E-002  -6.46396920E-002   3.23198618E-002   1.67905970E-003   2.83246991E-003
     173       1     1.19025788E+001   1.00002269E+000   1.12819904E-001   1.19999997E+001   0.00000000E+000   1.12264446E-020   2.98598485E-020  -1.19999997E+001  -3.65006865E-020   1.10632875E-019   5.53164374E-020   3.11162502E-002   3.39209443E-002  -6.50372298E-002   3.25186309E-002   1.68439067E-003   2.85166830E-003
     174       1     1.19019801E+001   1.00002269E+000   1.13513930E-001   1.19999997E+001   0.00000000E+000  -2.16997751E-021  -4.98450174E-021  -1.19999997E+001   1.32128354E-020  -1.65949312E-019  -5.53164374E-020   3.13104953E-002   3.41269604E-002  -6.54374916E-002   3.27187621E-002   1.68904174E-003   2.86988890E-003
     175       1     1.19013641E+001   1.00002269E+000   1.14228462E-001   1.19999997E+001   0.00000000E+000  -2.19265112E-020  -6.18078797E-020  -1.19999997E+001  -2.76886577E-021   2.76582187E-019   3.87215062E-019   3.15078560E-002   3.43414228E-002  -6.58493148E-002   3.29246740E-002   1.69329602E-003   2.89375742E-003
     176       1     1.19007500E+001   1.00002269E+000   1.14940167E-001   1.19999997E+001   0.00000000E+000  -1.76627328E-020   2.07715049E-020  -1.19999997E+001   2.59034669E-022  -1.10632875E-019  -6.08480811E-019   3.17098530E-002   3.45499513E-002  -6.62598405E-002   3.31299372E-002   1.69998124E-003   2.91108877E-003
     177       1     1.19001561E+001   1.00002269E+000   1.15628613E-001   1.19999997E+001   0.00000000E+000   1.44003282E-020   2.01002251E-020  -1.19999997E+001   8.54732638E-021   2.76582187E-019   1.10632875E-019   3.19025840E-002   3.47542633E-002  -6.66568838E-002   3.33284593E-002   1.70593687E-003   2.92837467E-003
     178       1     1.18995770E+001   1.00002269E+000   1.16300160E-001   1.19999997E+001   0.00000000E+000   2.35593488E-020  -4.97319132E-020  -1.19999997E+001   2.11501721E-020   5.53164374E-020  -2.76582187E-019   3.20908892E-002   3.49531607E-002  -6.70440863E-002   3.35220608E-002   1.70989949E-003   2.94862278E-003
     179       1     1.18989956E+001   1.00002269E+000   1.16974435E-001   1.19999997E+001   0.00000000E+000   3.35563119E-020  -1.97393887E-020  -1.19999997E+001  -3.45911317E-020   1.10632875E-019   2.21265749E-019   3.22811106E-002   3.51516475E-002  -6.74327943E-002   3.37164151E-002   1.71270761E-003   2.97170277E-003
     180       1     1.18984079E+001   1.00002269E+000   1.17655920E-001   1.19999997E+001   0.00000000E+000   3.68798054E-020  -2.31464443E-020  -1.19999997E+001   2.65397049E-020  -2.21265749E-019   1.65949312E-019   3.24729713E-002   3.53527349E-002  -6.78257434E-002   3.39128900E-002   1.71792370E-003   2.99151637E-003
     181       1     1.18978319E+001   1.00002269E+000   1.18323879E-001   1.19999997E+001   0.00000000E+000   4.20120707E-020   2.76688750E-021  -1.19999997E+001  -1.16417758E-020   5.53164374E-020  -5.53164374E-020   3.26623581E-002   3.55484569E-002  -6.82108518E-002   3.41054447E-002   1.72253086E-003   3.01280133E-003
     182       1     1.18972638E+001   1.00002269E+000   1.18982729E-001   1.19999997E+001   0.00000000E+000   1.79014968E-020   2.48422239E-020  -1.19999997E+001   2.97777107E-021  -1.65949312E-019   1.10632875E-019   3.28495604E-002   3.57411114E-002  -6.85907086E-002   3.42953735E-002   1.72586225E-003   3.03463903E-003
     183       1     1.18966947E+001   1.00002269E+000   1.19642588E-001   1.19999997E+001   0.00000000E+000  -7.70763519E-020  -3.20428035E-020  -1.19999997E+001  -1.35693757E-020   3.31898624E-019   1.65949312E-019   3.30369483E-002   3.59342057E-002  -6.89711908E-002   3.44856149E-002   1.72966131E-003   3.05517927E-003
     184       1     1.18961249E+001   1.00002269E+000   1.20303399E-001   1.19999997E+001   0.00000000E+000   1.32053476E-020  -7.03388392E-021  -1.19999997E+001   2.24123215E-020   1.65949312E-019  -3.31898624E-019   3.32242909E-002   3.61278691E-002  -6.93521970E-002   3.46761183E-002   1.73393395E-003   3.07588040E-003
     185       1     1.18955480E+001   1.00002269E+000   1.20972349E-001   1.19999997E+001   0.00000000E+000  -4.03137655E-020  -9.54628676E-021  -1.19999997E+001  -2.18079469E-020   8.29746561E-019  -4.97847936E-019   3.34154719E-002   3.63224474E-002  -6.97379552E-002   3.48689973E-002   1.73574357E-003   3.09759807E-003
     186       1     1.18949743E+001   1.00002269E+000   1.21637571E-001   1.19999997E+001   0.00000000E+000   2.58144711E-020   3.74086629E-020  -1.19999997E+001  -1.75015631E-020   0.00000000E+000  -1.10632875E-019   3.36040168E-002   3.65175070E-002  -7.01215598E-002   3.50608000E-002   1.74073700E-003   3.11673343E-003
     187       1     1.18944052E+001   1.00002269E+000   1.22297560E-001   1.19999997E+001   0.00000000E+000   8.06986433E-021  -1.74932742E-020  -1.19999997E+001   3.49462312E-020   0.00000000E+000   1.10632875E-019   3.37911548E-002   3.67109401E-002  -7.05021314E-002   3.52510863E-002   1.74394449E-003   3.13705103E-003
     188       1     1.18938374E+001   1.00002269E+000   1.22955981E-001   1.19999997E+001   0.00000000E+000  -2.94875645E-020   1.62626188E-020  -1.19999997E+001  -3.03286457E-020  -1.10632875E-019   5.53164374E-020   3.39796108E-002   3.69021620E-002  -7.08818096E-002   3.54409249E-002   1.74845005E-003   3.15715562E-003
     189       1     1.18932511E+001   1.00002269E+000   1.23635907E-001   1.19999997E+001   0.00000000E+000   3.33075246E-020  -4.49686611E-020  -1.19999997E+001   2.88493482E-020  -1.10632875E-019  -5.53164374E-020   3.41719500E-002   3.71018563E-002  -7.12738422E-002   3.56369411E-002   1.74734296E-003   3.18105409E-003
     190       1     1.18926714E+001   1.00002269E+000   1.24308086E-001   1.19999997E+001   0.00000000E+000  -3.48118539E-020  -4.22489356E-020  -1.19999997E+001  -3.33631536E-020   1.10632875E-019   1.10632875E-019   3.43624494E-002   3.72989709E-002  -7.16614566E-002   3.58307489E-002   1.75063777E-003   3.20131185E-003
     191       1     1.18921053E+001   1.00002269E+000   1.24964685E-001   1.19999997E+001   0.00000000E+000  -2.04514076E-020  -1.42961393E-020  -1.19999997E+001  -2.11658532E-020  -1.10632875E-019  -5.53164374E-020   3.45511037E-002   3.74888893E-002  -7.20400288E-002   3.60200352E-002   1.75244738E-003   3.22430343E-003
     192       1     1.18915334E+001   1.00002269E+000   1.25628128E-001   1.19999997E+001   0.00000000E+000   1.73302779E-020  -2.20712414E-020  -1.19999997E+001  -1.03676513E-021  -5.53164374E-020  -2.76582187E-019   3.47427900E-002   3.76796819E-002  -7.24225076E-002   3.62112748E-002   1.75702136E-003   3.24738861E-003
     193       1     1.18909660E+001   1.00002269E+000   1.26286245E-001   1.19999997E+001   0.00000000E+000  -3.25572592E-020   3.42418220E-020  -1.19999997E+001  -1.38347672E-020   4.42531499E-019   1.10632875E-019   3.49320291E-002   3.78698575E-002  -7.28019212E-002   3.64009816E-002   1.75729403E-003   3.27201453E-003
     194       1     1.18903811E+001   1.00002269E+000   1.26964817E-001   1.19999997E+001   0.00000000E+000   1.37134729E-020   1.02764530E-021  -1.19999997E+001  -2.26495903E-020  -5.53164374E-020  -5.53164374E-020   3.51234297E-002   3.80696579E-002  -7.31931218E-002   3.65965821E-002   1.75940957E-003   3.29483179E-003
     195       1     1.18897994E+001   1.00002269E+000   1.27639768E-001   1.19999997E+001   0.00000000E+000   3.05212765E-020  -3.69823062E-020  -1.19999997E+001  -1.19171378E-020   3.31898624E-019  -1.10632875E-019   3.53099766E-002   3.82721086E-002  -7.35821189E-002   3.67910809E-002   1.76281552E-003   3.31770047E-003
     196       1     1.18892355E+001   1.00002269E+000   1.28294130E-001   1.19999997E+001   0.00000000E+000  -1.39733384E-020   2.41373993E-020  -1.19999997E+001   2.48522274E-020   5.53164374E-020   0.00000000E+000   3.54951344E-002   3.84640952E-002  -7.39592634E-002   3.69796533E-002   1.76482599E-003   3.34215476E-003
     197       1     1.18886733E+001   1.00002269E+000   1.28946176E-001   1.19999997E+001   0.00000000E+000  -1.99324151E-020  -3.15914942E-020  -1.19999997E+001   1.02346983E-020  -2.76582187E-019  -1.65949312E-019   3.56816184E-002   3.86535905E-002  -7.43352440E-002   3.71676445E-002   1.77059155E-003   3.36155903E-003
     198       1     1.18880933E+001   1.00002269E+000   1.29619138E-001   1.19999997E+001   0.00000000E+000  -3.90042036E-020  -9.96151244E-022  -1.19999997E+001  -7.21546932E-021   2.76582187E-019  -1.65949312E-019   3.58732200E-002   3.88498779E-002  -7.47231313E-002   3.73615878E-002   1.76891965E-003   3.38860964E-003
     199       1     1.18875224E+001   1.00002269E+000   1.30281469E-001   1.19999997E+001   0.00000000E+000  -2.26942909E-020   3.61829664E-020  -1.19999997E+001  -2.23885889E-020   3.31898624E-019   1.10632875E-019   3.60618872E-002   3.90430526E-002  -7.51049734E-002   3.75525093E-002   1.77213110E-003   3.41085724E-003
     200       1     1.18869600E+001   1.00002269E+000   1.30934120E-001   1.19999997E+001   0.00000000E+000  -3.07978650E-020  -4.93116759E-021  -1.19999997E+001  -5.62839960E-020  -5.53164374E-020  -2.21265749E-019   3.62469513E-002   3.92341140E-002  -7.54810990E-002   3.77405723E-002   1.77314245E-003   3.43651939E-003
     201       1     1.18864008E+001   1.00002269E+000   1.31582859E-001   1.19999997E+001   0.00000000E+000   1.43832359E-020  -1.05626691E-020  -1.19999997E+001  -2.72613975E-020   0.00000000E+000   1.10632875E-019   3.64339665E-002   3.94211276E-002  -7.58551288E-002   3.79275877E-002   1.77747446E-003   3.45809398E-003
     202       1     1.18858352E+001   1.00002269E+000   1.32239048E-001   1.19999997E+001   0.00000000E+000   5.75291455E-021   8.41980710E-021  -1.19999997E+001   9.42520964E-021   2.76582187E-019   5.53164374E-020   3.66201866E-002   3.96131971E-002  -7.62334189E-002   3.81167333E-002   1.78154350E-003   3.47953798E-003
     203       1     1.18852715E+001   1.00002269E+000   1.32893063E-001   1.19999997E+001   0.00000000E+000  -3.90582235E-020  -3.10190751E-020  -1.19999997E+001  -1.22625701E-020  -3.31898624E-019   4.42531499E-019   3.68066024E-002   3.98038270E-002  -7.66104658E-002   3.83052576E-002   1.78625833E-003   3.50069375E-003
     204       1     1.18847116E+001   1.00002269E+000   1.33542641E-001   1.19999997E+001   0.00000000E+000   6.26653674E-020  -6.32835899E-020  -1.19999997E+001   2.37033801E-020   2.21265749E-019  -2.76582187E-019   3.69927346E-002   3.99922017E-002  -7.69849728E-002   3.84925114E-002   1.78925037E-003   3.52256337E-003
     205       1     1.18841412E+001   1.00002269E+000   1.34204554E-001   1.19999997E+001   0.00000000E+000   7.76593876E-020   1.38034182E-020  -1.19999997E+001  -3.86328427E-021  -1.10632875E-019   5.53164374E-020   3.71796412E-002   4.01867964E-002  -7.73664736E-002   3.86832620E-002   1.79128293E-003   3.54677134E-003
     206       1     1.18835802E+001   1.00002269E+000   1.34855614E-001   1.19999997E+001   0.00000000E+000   2.46707673E-020   4.29944532E-020  -1.19999997E+001   2.94069302E-020   2.76582187E-019  -5.53164374E-020   3.73649659E-002   4.03767220E-002  -7.77417239E-002   3.88708872E-002   1.79105683E-003   3.57218266E-003
     207       1     1.18830213E+001   1.00002269E+000   1.35504173E-001   1.19999997E+001   0.00000000E+000   5.93717325E-020  -1.16503219E-020  -1.19999997E+001   3.41227829E-021   5.53164374E-020   5.53164374E-020   3.75512240E-002   4.05643149E-002  -7.81155747E-002   3.90578131E-002   1.79019627E-003   3.59752164E-003
     208       1     1.18824649E+001   1.00002269E+000   1.36149764E-001   1.19999997E+001   0.00000000E+000  -2.56886004E-020  -2.16074558E-020  -1.19999997E+001  -8.98470868E-021  -2.21265749E-019  -3.31898624E-019   3.77353824E-002   4.07523338E-002  -7.84877530E-002   3.92439033E-002   1.79140611E-003   3.62032307E-003
     209       1     1.18819079E+001   1.00002269E+000   1.36796045E-001   1.19999997E+001   0.00000000E+000   5.65360540E-020  -9.82849357E-021  -1.19999997E+001   1.55617309E-021  -1.65949312E-019  -2.21265749E-019   3.79214860E-002   4.09387908E-002  -7.88603129E-002   3.94301833E-002   1.79072575E-003   3.64512215E-003
     210       1     1.18813497E+001   1.00002269E+000   1.37443943E-001   1.19999997E+001   0.00000000E+000  -3.94782498E-020  -3.14850896E-021  -1.19999997E+001  -1.28496019E-020   1.65949312E-019  -1.65949312E-019   3.81061709E-002   4.11275282E-002  -7.92337354E-002   3.96168950E-002   1.79078460E-003   3.67032098E-003
     211       1     1.18807926E+001   1.00002269E+000   1.38090497E-001   1.19999997E+001   0.00000000E+000   2.77971724E-020  -1.81846795E-020  -1.19999997E+001  -6.58679490E-021  -1.10632875E-019   3.31898624E-019   3.82894747E-002   4.13169140E-002  -7.96064249E-002   3.98032402E-002   1.79138401E-003   3.69382814E-003
     212       1     1.18802304E+001   1.00002269E+000   1.38742876E-001   1.19999997E+001   0.00000000E+000  -1.34442699E-020   3.35711093E-020  -1.19999997E+001  -3.09115298E-020  -2.76582187E-019   5.53164374E-020   3.84786009E-002   4.15038247E-002  -7.99824611E-002   3.99912583E-002   1.78933325E-003   3.72074027E-003
     213       1     1.18796688E+001   1.00002269E+000   1.39394806E-001   1.19999997E+001   0.00000000E+000   2.15318068E-020  -5.06074163E-020  -1.19999997E+001   1.49210315E-020  -5.53164374E-020   2.21265749E-019   3.86647475E-002   4.16933789E-002  -8.03581619E-002   4.01791089E-002   1.78859989E-003   3.74745500E-003
     214       1     1.18791055E+001   1.00002269E+000   1.40048401E-001   1.19999997E+001   0.00000000E+000   3.26217244E-020  -2.00324892E-020  -1.19999997E+001  -1.02837302E-020   4.97847936E-019   1.65949312E-019   3.88542642E-002   4.18806953E-002  -8.07349953E-002   4.03675261E-002   1.79082848E-003   3.77019613E-003
     215       1     1.18785440E+001   1.00002269E+000   1.40699949E-001   1.19999997E+001   0.00000000E+000  -3.42750305E-020   1.07521874E-020  -1.19999997E+001   1.58246364E-020   3.31898624E-019   2.76582187E-019   3.90410385E-002   4.20695883E-002  -8.11106626E-002   4.05553604E-002   1.78954354E-003   3.79331842E-003
     216       1     1.18779805E+001   1.00002269E+000   1.41353708E-001   1.19999997E+001   0.00000000E+000  -4.61266085E-020   3.56647784E-020  -1.19999997E+001  -1.38556890E-020   0.00000000E+000   0.00000000E+000   3.92313817E-002   4.22562154E-002  -8.14876337E-002   4.07438467E-002   1.79403214E-003   3.81430398E-003
     217       1     1.18774168E+001   1.00002269E+000   1.42007775E-001   1.19999997E+001   0.00000000E+000  -3.42274466E-020   1.24053880E-020  -1.19999997E+001  -2.52636614E-022  -5.53164374E-020   1.65949312E-019   3.94217182E-002   4.24429566E-002  -8.18647102E-002   4.09323848E-002   1.79289483E-003   3.83942594E-003
     218       1     1.18768511E+001   1.00002269E+000   1.42664713E-001   1.19999997E+001   0.00000000E+000   5.65475016E-020   2.64434290E-020  -1.19999997E+001  -5.90526771E-021   1.65949312E-019  -5.53164374E-020   3.96043815E-002   4.26387868E-002  -8.22432042E-002   4.11216325E-002   1.79156061E-003   3.86645994E-003
     219       1     1.18762794E+001   1.00002269E+000   1.43328098E-001   1.19999997E+001   0.00000000E+000   7.63206000E-021  -5.28241337E-020  -1.19999997E+001   1.16300776E-020   0.00000000E+000  -3.31898624E-019   3.97947867E-002   4.28308344E-002  -8.26256578E-002   4.13128599E-002   1.79290187E-003   3.88955636E-003
     220       1     1.18757102E+001   1.00002269E+000   1.43988703E-001   1.19999997E+001   0.00000000E+000  -2.92682667E-020  -2.97807968E-020  -1.19999997E+001   2.15982799E-020   2.21265749E-019   3.31898624E-019   3.99866387E-002   4.30198463E-002  -8.30065203E-002   4.15032907E-002   1.79199632E-003   3.91416954E-003
     221       1     1.18751476E+001   1.00002269E+000   1.44641564E-001   1.19999997E+001   0.00000000E+000  -5.10511291E-020   6.00102917E-020  -1.19999997E+001  -1.28928626E-020  -1.10632875E-019   4.42531499E-019   4.01733086E-002   4.32095427E-002  -8.33828874E-002   4.16914754E-002   1.79190141E-003   3.93760086E-003
     222       1     1.18745842E+001   1.00002269E+000   1.45295627E-001   1.19999997E+001   0.00000000E+000  -3.38782160E-020   1.06263430E-020  -1.19999997E+001  -4.61943181E-021   1.10632875E-019   0.00000000E+000   4.03624540E-002   4.33973690E-002  -8.37598594E-002   4.18799620E-002   1.79217112E-003   3.96357343E-003
     223       1     1.18740140E+001   1.00002269E+000   1.45957467E-001   1.19999997E+001   0.00000000E+000   3.08978336E-020   4.73155487E-020  -1.19999997E+001  -1.86870842E-020   2.76582187E-019  -1.10632875E-019   4.05538632E-002   4.35874624E-002  -8.41413620E-002   4.20707144E-002   1.79473287E-003   3.98776621E-003
     224       1     1.18734388E+001   1.00002269E+000   1.46625228E-001   1.19999997E+001   0.00000000E+000  -7.63571056E-020   2.92347680E-020  -1.19999997E+001  -2.38621395E-020  -3.87215062E-019  -1.65949312E-019   4.07458051E-002   4.37803667E-002  -8.45262085E-002   4.22631385E-002   1.79178549E-003   4.01562894E-003
     225       1     1.18728687E+001   1.00002269E+000   1.47287234E-001   1.19999997E+001   0.00000000E+000  -4.79643421E-020  -3.40314132E-020  -1.19999997E+001  -5.10297209E-021  -4.42531499E-019   2.76582187E-019   4.09341852E-002   4.39734843E-002  -8.49077054E-002   4.24538870E-002   1.78859058E-003   4.04329817E-003
     226       1     1.18723017E+001   1.00002269E+000   1.47945463E-001   1.19999997E+001   0.00000000E+000   3.45912372E-020  -1.74498709E-020  -1.19999997E+001  -1.71681785E-020  -2.21265749E-019  -3.87215062E-019   4.11234540E-002   4.41635885E-002  -8.52870783E-002   4.26435738E-002   1.78739547E-003   4.06949423E-003
     227       1     1.18717369E+001   1.00002269E+000   1.48600988E-001   1.19999997E+001   0.00000000E+000   4.31392626E-020  -1.16538564E-021  -1.19999997E+001  -4.17256700E-022  -3.31898624E-019  -3.31898624E-019   4.13126543E-002   4.43522634E-002  -8.56649536E-002   4.28325118E-002   1.78663384E-003   4.09434300E-003
     228       1     1.18711605E+001   1.00002269E+000   1.49270023E-001   1.19999997E+001   0.00000000E+000   1.82633883E-021  -1.35417854E-020  -1.19999997E+001   1.12930728E-020   0.00000000E+000   2.21265749E-019   4.15051674E-002   4.45454448E-002  -8.60506483E-002   4.30253597E-002   1.78612493E-003   4.11864835E-003
     229       1     1.18705771E+001   1.00002269E+000   1.49947418E-001   1.19999997E+001   0.00000000E+000   1.81082919E-021  -7.69984871E-020  -1.19999997E+001  -1.95729634E-020   1.65949312E-019   4.97847936E-019   4.17005323E-002   4.47404612E-002  -8.64410308E-002   4.32205517E-002   1.78494871E-003   4.14645287E-003
     230       1     1.18699897E+001   1.00002269E+000   1.50629364E-001   1.19999997E+001   0.00000000E+000  -5.76852970E-020  -4.80733844E-020  -1.19999997E+001   2.58228589E-020  -1.65949312E-019  -3.31898624E-019   4.18990598E-002   4.49350336E-002  -8.68341295E-002   4.34171007E-002   1.77976503E-003   4.17480687E-003
     231       1     1.18694060E+001   1.00002269E+000   1.51306796E-001   1.19999997E+001   0.00000000E+000  -3.20433310E-020   1.25861228E-020  -1.19999997E+001   1.10814473E-020   2.76582187E-019  -5.53164374E-020   4.20949932E-002   4.51296345E-002  -8.72246635E-002   4.36123678E-002   1.77811106E-003   4.20016665E-003
     232       1     1.18688212E+001   1.00002269E+000   1.51985851E-001   1.19999997E+001   0.00000000E+000   5.90731456E-020   5.56014797E-020  -1.19999997E+001  -3.89056247E-020  -5.53164374E-020   3.31898624E-019   4.22932571E-002   4.53227576E-002  -8.76160505E-002   4.38080617E-002   1.77672767E-003   4.22781564E-003
     233       1     1.18682383E+001   1.00002269E+000   1.52662580E-001   1.19999997E+001   0.00000000E+000   5.21414987E-020   3.36609755E-020  -1.19999997E+001   7.99078299E-021   5.53164374E-020  -2.76582187E-019   4.24903531E-002   4.55157156E-002  -8.80061051E-002   4.40030897E-002   1.77760457E-003   4.25403263E-003
     234       1     1.18676442E+001   1.00002269E+000   1.53352100E-001   1.19999997E+001   0.00000000E+000   3.90442965E-020   1.66626777E-020  -1.19999997E+001   3.46187879E-020  -1.10632875E-019   2.21265749E-019   4.26931917E-002   4.57104328E-002  -8.84036608E-002   4.42018679E-002   1.77722787E-003   4.27926181E-003
     235       1     1.18670659E+001   1.00002269E+000   1.54023555E-001   1.19999997E+001   0.00000000E+000  -3.56060106E-020  -4.36866631E-020  -1.19999997E+001  -1.47356647E-020   1.10632875E-019  -4.97847936E-019   4.28852911E-002   4.59053764E-002  -8.87907053E-002   4.43953912E-002   1.77643171E-003   4.30404438E-003
     236       1     1.18664783E+001   1.00002269E+000   1.54705562E-001   1.19999997E+001   0.00000000E+000  -2.06494456E-020   9.33469101E-021  -1.19999997E+001  -3.91347628E-020   0.00000000E+000   4.97847936E-019   4.30841823E-002   4.60996580E-002  -8.91838784E-002   4.45919787E-002   1.77483539E-003   4.32985816E-003
     237       1     1.18658904E+001   1.00002269E+000   1.55388399E-001   1.19999997E+001   0.00000000E+000  -7.06627479E-020   1.19515729E-020  -1.19999997E+001  -1.17145176E-020  -5.53164374E-020  -1.65949312E-019   4.32808610E-002   4.62964480E-002  -8.95773477E-002   4.47887139E-002   1.77062763E-003   4.35965480E-003
     238       1     1.18653065E+001   1.00002269E+000   1.56066385E-001   1.19999997E+001   0.00000000E+000   1.95379217E-021   4.00959976E-020  -1.19999997E+001   1.77250021E-020   1.65949312E-019   3.31898624E-019   4.34770167E-002   4.64910476E-002  -8.99681033E-002   4.49840923E-002   1.76848039E-003   4.38695916E-003
     239       1     1.18647229E+001   1.00002269E+000   1.56743992E-001   1.19999997E+001   0.00000000E+000  -2.20912088E-020   7.54617670E-021  -1.19999997E+001  -4.49740354E-020  -4.42531499E-019   2.21265749E-019   4.36739882E-002   4.66846707E-002  -9.03586979E-002   4.51793901E-002   1.76436157E-003   4.41412044E-003
     240       1     1.18641313E+001   1.00002269E+000   1.57431138E-001   1.19999997E+001   0.00000000E+000   5.76083818E-020   1.12726148E-019  -1.19999997E+001  -2.63726268E-020  -2.76582187E-019   3.31898624E-019   4.38727057E-002   4.68819219E-002  -9.07546668E-002   4.53773749E-002   1.76148911E-003   4.44329156E-003
     241       1     1.18635329E+001   1.00002269E+000   1.58125769E-001   1.19999997E+001   0.00000000E+000   1.24609906E-020   1.18028597E-020  -1.19999997E+001   3.09901759E-021  -5.53164374E-020   3.87215062E-019   4.40777598E-002   4.70773591E-002  -9.11551583E-002   4.55776211E-002   1.75994568E-003   4.46928662E-003
     242       1     1.18629387E+001   1.00002269E+000   1.58815580E-001   1.19999997E+001   0.00000000E+000   6.69675506E-020  -4.70783410E-021  -1.19999997E+001  -3.72755814E-020  -5.53164374E-019  -4.42531499E-019   4.42787553E-002   4.72740155E-002  -9.15528102E-002   4.57764476E-002   1.75696408E-003   4.49598355E-003
     243       1     1.18623343E+001   1.00002269E+000   1.59517392E-001   1.19999997E+001   0.00000000E+000   3.85492542E-020   3.85646584E-020  -1.19999997E+001   1.68258718E-020  -3.31898624E-019   3.87215062E-019   4.44826575E-002   4.74746929E-002  -9.19573899E-002   4.59787378E-002   1.75418463E-003   4.52258961E-003
     244       1     1.18617399E+001   1.00002269E+000   1.60207633E-001   1.19999997E+001   0.00000000E+000  -1.98984416E-020   1.45562159E-020  -1.19999997E+001  -3.40413556E-020   2.76582187E-019   3.87215062E-019   4.46812657E-002   4.76738937E-002  -9.23551988E-002   4.61776431E-002   1.74805764E-003   4.55144383E-003
     245       1     1.18611363E+001   1.00002269E+000   1.60908445E-001   1.19999997E+001   0.00000000E+000   2.56912381E-020  -4.42961285E-020  -1.19999997E+001  -6.09550145E-020  -5.53164374E-020   5.53164374E-020   4.48861813E-002   4.78730088E-002  -9.27592305E-002   4.63796600E-002   1.74331667E-003   4.57849632E-003
     246       1     1.18605364E+001   1.00002268E+000   1.61605260E-001   1.19999997E+001   0.00000000E+000   8.86011723E-021  -2.51767296E-020  -1.19999997E+001   8.11394018E-022  -3.87215062E-019   2.21265749E-019   4.50865247E-002   4.80742040E-002  -9.31607693E-002   4.65804298E-002   1.73551202E-003   4.60925802E-003
     247       1     1.18599384E+001   1.00002268E+000   1.62299626E-001   1.19999997E+001   0.00000000E+000   3.10938669E-020  -9.46583712E-021  -1.19999997E+001   3.33807998E-021   1.65949312E-019   1.65949312E-019   4.52863482E-002   4.82746066E-002  -9.35609959E-002   4.67805437E-002   1.73231458E-003   4.63615408E-003
     248       1     1.18593392E+001   1.00002268E+000   1.62995754E-001   1.19999997E+001   0.00000000E+000  -3.58560639E-020   3.77260829E-020  -1.19999997E+001  -4.74153656E-020  -1.65949312E-019   1.10632875E-019   4.54863426E-002   4.84757245E-002  -9.39621082E-002   4.69811002E-002   1.72677188E-003   4.66646991E-003
     249       1     1.18587397E+001   1.00002268E+000   1.63691895E-001   1.19999997E+001   0.00000000E+000  -2.89193526E-020   9.36797870E-021  -1.19999997E+001   1.75985445E-020   1.65949312E-019  -5.53164374E-020   4.56884898E-002   4.86748557E-002  -9.43633867E-002   4.71817400E-002   1.72045751E-003   4.69447635E-003
     250       1     1.18581325E+001   1.00002268E+000   1.64397063E-001   1.19999997E+001   0.00000000E+000   6.91434366E-021   7.14748937E-020  -1.19999997E+001  -3.96663899E-020  -1.65949312E-019  -5.53164374E-020   4.58927275E-002   4.88770507E-002  -9.47698192E-002   4.73849566E-002   1.71489800E-003   4.72329584E-003
     251       1     1.18575419E+001   1.00002268E+000   1.65083105E-001   1.19999997E+001   0.00000000E+000  -4.30150800E-020   2.96152288E-020  -1.19999997E+001  -4.45274756E-020   3.87215062E-019   2.76582187E-019   4.60883845E-002   4.90767292E-002  -9.51651551E-002   4.75826248E-002   1.71100021E-003   4.75126488E-003
     252       1     1.18569356E+001   1.00002268E+000   1.65786693E-001   1.19999997E+001   0.00000000E+000  -6.80605052E-020  -2.26361034E-020  -1.19999997E+001  -2.98454665E-021   1.10632875E-019   5.53164374E-020   4.62928782E-002   4.92780952E-002  -9.55710160E-002   4.77855566E-002   1.70666534E-003   4.77286098E-003
     253       1     1.18563401E+001   1.00002268E+000   1.66477993E-001   1.19999997E+001   0.00000000E+000  -2.76533653E-020  -4.91775228E-020  -1.19999997E+001  -1.07681487E-020  -2.21265749E-019   1.65949312E-019   4.64972324E-002   4.94724116E-002  -9.59696864E-002   4.79848925E-002   1.69832213E-003   4.79861943E-003
     254       1     1.18557357E+001   1.00002268E+000   1.67180033E-001   1.19999997E+001   0.00000000E+000  -3.33773708E-020   6.49083562E-022  -1.19999997E+001  -5.20679038E-020   3.31898624E-019  -5.53164374E-019   4.66982665E-002   4.96759996E-002  -9.63743077E-002   4.81872036E-002   1.69053198E-003   4.82733639E-003
     255       1     1.18551341E+001   1.00002268E+000   1.67879003E-001   1.19999997E+001   0.00000000E+000  -3.28047803E-020  -2.29233482E-020  -1.19999997E+001  -3.35969851E-020   1.65949312E-019   1.65949312E-019   4.68994542E-002   4.98775452E-002  -9.67770408E-002   4.83885710E-002   1.68276860E-003   4.85856967E-003
