   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12376414E+003   6.42351835E-002   2.81331323E+003   2.81324899E+003   7.21270756E-001  -1.82043555E+002  -1.82764826E+002   2.81140574E+003  -1.12197963E+000   2.81252772E+003   1.90748557E+000  -1.83886805E+002  -1.81979320E+002
     204       1     1.19999997E+001   7.12344712E+003   6.98007605E-002   2.81314657E+003   2.81307677E+003   7.21553556E-001  -1.82121696E+002  -1.82843249E+002   2.81122688E+003  -1.12834118E+000   2.81235522E+003   1.91969550E+000  -1.83971590E+002  -1.82051895E+002
     205       1     1.19999997E+001   7.12312420E+003   7.54411027E-002   2.81297691E+003   2.81290147E+003   7.21140694E-001  -1.82201166E+002  -1.82922307E+002   2.81104361E+003  -1.13671210E+000   2.81218032E+003   1.93329389E+000  -1.84059019E+002  -1.82125725E+002
     206       1     1.19999997E+001   7.12280657E+003   8.27238454E-002   2.81281081E+003   2.81272808E+003   7.19368709E-001  -1.82280280E+002  -1.82999649E+002   2.81086309E+003  -1.14562862E+000   2.81200872E+003   1.94772118E+000  -1.84145277E+002  -1.82197556E+002
     207       1     1.19999997E+001   7.12249012E+003   9.07643650E-002   2.81264564E+003   2.81255488E+003   7.17241538E-001  -1.82359569E+002  -1.83076810E+002   2.81068350E+003  -1.15414264E+000   2.81183764E+003   1.96214854E+000  -1.84230953E+002  -1.82268805E+002
     208       1     1.19999997E+001   7.12217510E+003   9.69001578E-002   2.81248024E+003   2.81238334E+003   7.16453084E-001  -1.82437614E+002  -1.83154067E+002   2.81050524E+003  -1.16164922E+000   2.81166689E+003   1.97500246E+000  -1.84315716E+002  -1.82340714E+002
     209       1     1.19999997E+001   7.12185976E+003   1.04887488E-001   2.81231560E+003   2.81221071E+003   7.14463095E-001  -1.82516650E+002  -1.83231113E+002   2.81032649E+003  -1.16976134E+000   2.81149625E+003   1.98911192E+000  -1.84400875E+002  -1.82411763E+002
     210       1     1.19999997E+001   7.12154369E+003   1.12110450E-001   2.81215032E+003   2.81203821E+003   7.12866493E-001  -1.82595343E+002  -1.83308209E+002   2.81014692E+003  -1.17842329E+000   2.81132534E+003   2.00340023E+000  -1.84486632E+002  -1.82483232E+002
     211       1     1.19999997E+001   7.12122825E+003   1.18267538E-001   2.81198470E+003   2.81186644E+003   7.11686074E-001  -1.82673493E+002  -1.83385179E+002   2.80996801E+003  -1.18674037E+000   2.81115475E+003   2.01669399E+000  -1.84571919E+002  -1.82555225E+002
     212       1     1.19999997E+001   7.12090998E+003   1.27811921E-001   2.81181933E+003   2.81169152E+003   7.08781931E-001  -1.82753943E+002  -1.83462725E+002   2.80978724E+003  -1.19549691E+000   2.81098274E+003   2.03209076E+000  -1.84658222E+002  -1.82626131E+002
     213       1     1.19999997E+001   7.12059200E+003   1.35878785E-001   2.81165352E+003   2.81151764E+003   7.06637793E-001  -1.82833444E+002  -1.83540082E+002   2.80960623E+003  -1.20477363E+000   2.81081100E+003   2.04729021E+000  -1.84744855E+002  -1.82697565E+002
     214       1     1.19999997E+001   7.12027307E+003   1.42750175E-001   2.81148646E+003   2.81134371E+003   7.06431139E-001  -1.82912711E+002  -1.83619142E+002   2.80942641E+003  -1.21086260E+000   2.81063728E+003   2.06004392E+000  -1.84830005E+002  -1.82769961E+002
     215       1     1.19999997E+001   7.11995513E+003   1.50085104E-001   2.81131977E+003   2.81116969E+003   7.04206864E-001  -1.82992360E+002  -1.83696567E+002   2.80924653E+003  -1.21894949E+000   2.81046548E+003   2.07324146E+000  -1.84915516E+002  -1.82842275E+002
     216       1     1.19999997E+001   7.11963609E+003   1.55956853E-001   2.81115221E+003   2.81099626E+003   7.05395834E-001  -1.83071093E+002  -1.83776489E+002   2.80906736E+003  -1.22350029E+000   2.81029086E+003   2.08485298E+000  -1.84999989E+002  -1.82915136E+002
     217       1     1.19999997E+001   7.11931696E+003   1.64891990E-001   2.81098595E+003   2.81082106E+003   7.03125784E-001  -1.83151567E+002  -1.83854693E+002   2.80888677E+003  -1.23115739E+000   2.81011793E+003   2.09917517E+000  -1.85085850E+002  -1.82986675E+002
     218       1     1.19999997E+001   7.11899664E+003   1.71516036E-001   2.81081809E+003   2.81064657E+003   7.00620143E-001  -1.83230967E+002  -1.83931587E+002   2.80870350E+003  -1.24245845E+000   2.80994595E+003   2.11459463E+000  -1.85174046E+002  -1.83059451E+002
     219       1     1.19999997E+001   7.11867298E+003   1.78097501E-001   2.81064823E+003   2.81047013E+003   6.99887194E-001  -1.83311334E+002  -1.84011221E+002   2.80852062E+003  -1.24962264E+000   2.80977024E+003   2.12760734E+000  -1.85260844E+002  -1.83133237E+002
     220       1     1.19999997E+001   7.11835066E+003   1.86664475E-001   2.81048000E+003   2.81029333E+003   6.97781578E-001  -1.83392452E+002  -1.84090233E+002   2.80833837E+003  -1.25717987E+000   2.80959555E+003   2.14162592E+000  -1.85347413E+002  -1.83205787E+002
     221       1     1.19999997E+001   7.11803216E+003   1.93559742E-001   2.81031296E+003   2.81011940E+003   6.96212286E-001  -1.83471839E+002  -1.84168051E+002   2.80815804E+003  -1.26514962E+000   2.80942319E+003   2.15492164E+000  -1.85433201E+002  -1.83278279E+002
     222       1     1.19999997E+001   7.11771315E+003   2.01914729E-001   2.81014674E+003   2.80994482E+003   6.94685196E-001  -1.83551717E+002  -1.84246403E+002   2.80797710E+003  -1.27303523E+000   2.80925014E+003   2.16963515E+000  -1.85519438E+002  -1.83349803E+002
     223       1     1.19999997E+001   7.11739031E+003   2.08982411E-001   2.80997785E+003   2.80976886E+003   6.94573502E-001  -1.83631838E+002  -1.84326411E+002   2.80779466E+003  -1.27963474E+000   2.80907429E+003   2.18319065E+000  -1.85606046E+002  -1.83422855E+002
     224       1     1.19999997E+001   7.11706464E+003   2.18545995E-001   2.80980843E+003   2.80958989E+003   6.91099251E-001  -1.83714137E+002  -1.84405237E+002   2.80760925E+003  -1.28953943E+000   2.80889879E+003   2.19918467E+000  -1.85694776E+002  -1.83495591E+002
     225       1     1.19999997E+001   7.11674182E+003   2.27456075E-001   2.80964018E+003   2.80941272E+003   6.87497103E-001  -1.83795464E+002  -1.84482961E+002   2.80742509E+003  -1.30013181E+000   2.80872523E+003   2.21508499E+000  -1.85783092E+002  -1.83568007E+002
     226       1     1.19999997E+001   7.11642079E+003   2.35961833E-001   2.80947277E+003   2.80923681E+003   6.85124691E-001  -1.83876076E+002  -1.84561201E+002   2.80724275E+003  -1.30893364E+000   2.80855168E+003   2.23002016E+000  -1.85870135E+002  -1.83640115E+002
     227       1     1.19999997E+001   7.11610104E+003   2.44146623E-001   2.80930577E+003   2.80906163E+003   6.83085426E-001  -1.83956330E+002  -1.84639415E+002   2.80706161E+003  -1.31693101E+000   2.80837854E+003   2.24416306E+000  -1.85956346E+002  -1.83712183E+002
     228       1     1.19999997E+001   7.11577468E+003   2.51867767E-001   2.80913491E+003   2.80888304E+003   6.81224749E-001  -1.84038026E+002  -1.84719251E+002   2.80687693E+003  -1.32488882E+000   2.80820182E+003   2.25798134E+000  -1.86044140E+002  -1.83786159E+002
     229       1     1.19999997E+001   7.11544436E+003   2.61086092E-001   2.80896299E+003   2.80870190E+003   6.78758928E-001  -1.84121098E+002  -1.84799857E+002   2.80668916E+003  -1.33398256E+000   2.80802314E+003   2.27382758E+000  -1.86133840E+002  -1.83860012E+002
     230       1     1.19999997E+001   7.11511174E+003   2.72385062E-001   2.80879042E+003   2.80851803E+003   6.73984478E-001  -1.84206214E+002  -1.84880198E+002   2.80650017E+003  -1.34387559E+000   2.80784405E+003   2.29024513E+000  -1.86224074E+002  -1.83933829E+002
     231       1     1.19999997E+001   7.11478130E+003   2.81156628E-001   2.80861784E+003   2.80833668E+003   6.71406046E-001  -1.84289461E+002  -1.84960867E+002   2.80631310E+003  -1.35217299E+000   2.80766527E+003   2.30473566E+000  -1.86313040E+002  -1.84008304E+002
     232       1     1.19999997E+001   7.11445014E+003   2.91242540E-001   2.80844584E+003   2.80815460E+003   6.68832811E-001  -1.84373223E+002  -1.85042055E+002   2.80612533E+003  -1.36043176E+000   2.80748576E+003   2.32050711E+000  -1.86402487E+002  -1.84081980E+002
     233       1     1.19999997E+001   7.11412011E+003   2.99983583E-001   2.80827389E+003   2.80797390E+003   6.67634388E-001  -1.84455929E+002  -1.85123563E+002   2.80593857E+003  -1.36770193E+000   2.80730627E+003   2.33531990E+000  -1.86491265E+002  -1.84155945E+002
     234       1     1.19999997E+001   7.11378374E+003   3.09516154E-001   2.80809859E+003   2.80778908E+003   6.65788959E-001  -1.84540884E+002  -1.85206673E+002   2.80574894E+003  -1.37434848E+000   2.80712329E+003   2.34965359E+000  -1.86581021E+002  -1.84231368E+002
     235       1     1.19999997E+001   7.11345628E+003   3.17092361E-001   2.80792706E+003   2.80760997E+003   6.63734444E-001  -1.84622767E+002  -1.85286502E+002   2.80556330E+003  -1.38293435E+000   2.80694623E+003   2.36376115E+000  -1.86669436E+002  -1.84305675E+002
     236       1     1.19999997E+001   7.11312363E+003   3.26571279E-001   2.80775368E+003   2.80742711E+003   6.61159328E-001  -1.84706857E+002  -1.85368017E+002   2.80537517E+003  -1.39077485E+000   2.80676595E+003   2.37850546E+000  -1.86758792E+002  -1.84380286E+002
     237       1     1.19999997E+001   7.11279073E+003   3.37295370E-001   2.80758096E+003   2.80724366E+003   6.56844963E-001  -1.84791460E+002  -1.85448305E+002   2.80518528E+003  -1.40153771E+000   2.80658681E+003   2.39567805E+000  -1.86849842E+002  -1.84454164E+002
     238       1     1.19999997E+001   7.11246014E+003   3.46877013E-001   2.80740886E+003   2.80706198E+003   6.53860773E-001  -1.84874976E+002  -1.85528837E+002   2.80499755E+003  -1.41056572E+000   2.80640812E+003   2.41130351E+000  -1.86939403E+002  -1.84528099E+002
     239       1     1.19999997E+001   7.11212969E+003   3.57354830E-001   2.80723702E+003   2.80687966E+003   6.49767568E-001  -1.84959173E+002  -1.85608940E+002   2.80481004E+003  -1.41985316E+000   2.80622990E+003   2.42697556E+000  -1.87028793E+002  -1.84601818E+002
     240       1     1.19999997E+001   7.11179470E+003   3.67739528E-001   2.80706306E+003   2.80669532E+003   6.46251132E-001  -1.85044040E+002  -1.85690291E+002   2.80461936E+003  -1.42971617E+000   2.80604907E+003   2.44370683E+000  -1.87120007E+002  -1.84676300E+002
     241       1     1.19999997E+001   7.11145589E+003   3.78148467E-001   2.80688681E+003   2.80650866E+003   6.43694334E-001  -1.85130099E+002  -1.85773793E+002   2.80442825E+003  -1.43670772E+000   2.80586496E+003   2.45855052E+000  -1.87210501E+002  -1.84751950E+002
     242       1     1.19999997E+001   7.11111948E+003   3.88296139E-001   2.80671163E+003   2.80632334E+003   6.40276295E-001  -1.85215525E+002  -1.85855801E+002   2.80423775E+003  -1.44531306E+000   2.80568306E+003   2.47388549E+000  -1.87301114E+002  -1.84827228E+002
     243       1     1.19999997E+001   7.11077722E+003   3.98153249E-001   2.80653314E+003   2.80613498E+003   6.36978848E-001  -1.85302243E+002  -1.85939222E+002   2.80404398E+003  -1.45402371E+000   2.80549800E+003   2.48915581E+000  -1.87393245E+002  -1.84904090E+002
     244       1     1.19999997E+001   7.11044069E+003   4.09100543E-001   2.80635817E+003   2.80594907E+003   6.31636951E-001  -1.85388226E+002  -1.86019863E+002   2.80385225E+003  -1.46518069E+000   2.80531743E+003   2.50591818E+000  -1.87485043E+002  -1.84979125E+002
     245       1     1.19999997E+001   7.11009891E+003   4.20176085E-001   2.80618034E+003   2.80576017E+003   6.27197999E-001  -1.85475629E+002  -1.86102827E+002   2.80365877E+003  -1.47419471E+000   2.80513297E+003   2.52156880E+000  -1.87577022E+002  -1.85055453E+002
     246       1     1.19999997E+001   7.10975924E+003   4.32210211E-001   2.80600423E+003   2.80557202E+003   6.20780979E-001  -1.85562908E+002  -1.86183689E+002   2.80346470E+003  -1.48653060E+000   2.80495123E+003   2.53952179E+000  -1.87670219E+002  -1.85130697E+002
     247       1     1.19999997E+001   7.10942068E+003   4.41615379E-001   2.80582749E+003   2.80538588E+003   6.17227615E-001  -1.85648504E+002  -1.86265731E+002   2.80327251E+003  -1.49614069E+000   2.80476865E+003   2.55498368E+000  -1.87761872E+002  -1.85206888E+002
     248       1     1.19999997E+001   7.10908138E+003   4.52745556E-001   2.80565135E+003   2.80519860E+003   6.12122472E-001  -1.85735013E+002  -1.86347136E+002   2.80307881E+003  -1.50766920E+000   2.80458648E+003   2.57253723E+000  -1.87854805E+002  -1.85282268E+002
     249       1     1.19999997E+001   7.10874195E+003   4.64125141E-001   2.80547487E+003   2.80501074E+003   6.06729250E-001  -1.85822069E+002  -1.86428798E+002   2.80288604E+003  -1.51797648E+000   2.80440401E+003   2.58883087E+000  -1.87946775E+002  -1.85357944E+002
     250       1     1.19999997E+001   7.10839816E+003   4.75350201E-001   2.80529613E+003   2.80482078E+003   6.01711550E-001  -1.85909931E+002  -1.86511642E+002   2.80269059E+003  -1.52847502E+000   2.80421907E+003   2.60553677E+000  -1.88040117E+002  -1.85434580E+002
     251       1     1.19999997E+001   7.10806377E+003   4.84704263E-001   2.80512167E+003   2.80463697E+003   5.97691390E-001  -1.85994430E+002  -1.86592121E+002   2.80250002E+003  -1.53925699E+000   2.80403928E+003   2.62165264E+000  -1.88131378E+002  -1.85509725E+002
     252       1     1.19999997E+001   7.10772047E+003   4.93452554E-001   2.80494121E+003   2.80444775E+003   5.93836252E-001  -1.86081687E+002  -1.86675523E+002   2.80230702E+003  -1.54689325E+000   2.80385392E+003   2.63418205E+000  -1.88222416E+002  -1.85588234E+002
     253       1     1.19999997E+001   7.10738326E+003   5.06010214E-001   2.80476598E+003   2.80425997E+003   5.87437880E-001  -1.86169323E+002  -1.86756760E+002   2.80211665E+003  -1.55588398E+000   2.80367253E+003   2.64933208E+000  -1.88312644E+002  -1.85663312E+002
     254       1     1.19999997E+001   7.10704102E+003   5.17091263E-001   2.80458771E+003   2.80407062E+003   5.81161561E-001  -1.86257026E+002  -1.86838187E+002   2.80192159E+003  -1.56787151E+000   2.80348946E+003   2.66612433E+000  -1.88406059E+002  -1.85739935E+002
     255       1     1.19999997E+001   7.10670039E+003   5.29349071E-001   2.80441122E+003   2.80388187E+003   5.74737411E-001  -1.86344602E+002  -1.86919340E+002   2.80172688E+003  -1.58025565E+000   2.80330713E+003   2.68434213E+000  -1.88499595E+002  -1.85815253E+002
     256       1     1.19999997E+001   7.10636725E+003   5.40400500E-001   2.80423822E+003   2.80369782E+003   5.70626314E-001  -1.86429702E+002  -1.87000328E+002   2.80153790E+003  -1.58930128E+000   2.80312720E+003   2.70032809E+000  -1.88589629E+002  -1.85889301E+002
     257       1     1.19999997E+001   7.10602543E+003   5.51234573E-001   2.80406054E+003   2.80350931E+003   5.66625709E-001  -1.86516689E+002  -1.87083314E+002   2.80134372E+003  -1.59896377E+000   2.80294268E+003   2.71682405E+000  -1.88682278E+002  -1.85965454E+002
     258       1     1.19999997E+001   7.10568951E+003   5.60932591E-001   2.80388501E+003   2.80332407E+003   5.63029671E-001  -1.86602145E+002  -1.87165175E+002   2.80115408E+003  -1.60696115E+000   2.80276104E+003   2.73092341E+000  -1.88772136E+002  -1.86041212E+002
     259       1     1.19999997E+001   7.10535418E+003   5.71473569E-001   2.80371056E+003   2.80313909E+003   5.60252320E-001  -1.86687525E+002  -1.87247778E+002   2.80096495E+003  -1.61388540E+000   2.80257884E+003   2.74561129E+000  -1.88861663E+002  -1.86116052E+002
     260       1     1.19999997E+001   7.10501960E+003   5.81921593E-001   2.80353621E+003   2.80295429E+003   5.56171452E-001  -1.86772948E+002  -1.87329120E+002   2.80077570E+003  -1.62241613E+000   2.80239812E+003   2.76050917E+000  -1.88951536E+002  -1.86191027E+002
     261       1     1.19999997E+001   7.10468184E+003   5.93551137E-001   2.80336095E+003   2.80276740E+003   5.51452167E-001  -1.86859511E+002  -1.87410963E+002   2.80058394E+003  -1.63200040E+000   2.80221594E+003   2.77700370E+000  -1.89042964E+002  -1.86265960E+002
     262       1     1.19999997E+001   7.10434096E+003   6.03162029E-001   2.80318304E+003   2.80257988E+003   5.48511954E-001  -1.86945773E+002  -1.87494285E+002   2.80039106E+003  -1.64031117E+000   2.80203137E+003   2.79198515E+000  -1.89134597E+002  -1.86342611E+002
     263       1     1.19999997E+001   7.10400408E+003   6.13346757E-001   2.80300727E+003   2.80239392E+003   5.44928357E-001  -1.87031661E+002  -1.87576589E+002   2.80020097E+003  -1.64802158E+000   2.80184899E+003   2.80629669E+000  -1.89224611E+002  -1.86418314E+002
     264       1     1.19999997E+001   7.10366417E+003   6.23884627E-001   2.80283024E+003   2.80220635E+003   5.41683163E-001  -1.87118255E+002  -1.87659938E+002   2.80000907E+003  -1.65560001E+000   2.80166467E+003   2.82116781E+000  -1.89315538E+002  -1.86494370E+002
     265       1     1.19999997E+001   7.10332168E+003   6.35141037E-001   2.80265204E+003   2.80201690E+003   5.38278187E-001  -1.87205973E+002  -1.87744251E+002   2.79981635E+003  -1.66226754E+000   2.80147862E+003   2.83568676E+000  -1.89406519E+002  -1.86570832E+002
     266       1     1.19999997E+001   7.10298148E+003   6.46086533E-001   2.80247498E+003   2.80182889E+003   5.34884606E-001  -1.87292919E+002  -1.87827803E+002   2.79962457E+003  -1.66943166E+000   2.80129401E+003   2.85040280E+000  -1.89497235E+002  -1.86646832E+002
     267       1     1.19999997E+001   7.10263985E+003   6.56524810E-001   2.80229683E+003   2.80164031E+003   5.31334258E-001  -1.87380015E+002  -1.87911349E+002   2.79943174E+003  -1.67723164E+000   2.80110897E+003   2.86509071E+000  -1.89588580E+002  -1.86723490E+002
     268       1     1.19999997E+001   7.10229728E+003   6.66125996E-001   2.80211789E+003   2.80145177E+003   5.28478818E-001  -1.87466786E+002  -1.87995265E+002   2.79923826E+003  -1.68502703E+000   2.80092329E+003   2.87963185E+000  -1.89680292E+002  -1.86800660E+002
     269       1     1.19999997E+001   7.10194985E+003   6.76568433E-001   2.80193656E+003   2.80125999E+003   5.24626858E-001  -1.87555348E+002  -1.88079975E+002   2.79904203E+003  -1.69333365E+000   2.80073536E+003   2.89452894E+000  -1.89773308E+002  -1.86878779E+002
     270       1     1.19999997E+001   7.10160088E+003   6.84853155E-001   2.80175319E+003   2.80106833E+003   5.21854454E-001  -1.87643332E+002  -1.88165186E+002   2.79884532E+003  -1.70116111E+000   2.80054648E+003   2.90786872E+000  -1.89866347E+002  -1.86958479E+002
     271       1     1.19999997E+001   7.10125160E+003   6.94068605E-001   2.80157066E+003   2.80087659E+003   5.19837370E-001  -1.87731305E+002  -1.88251142E+002   2.79864799E+003  -1.70876441E+000   2.80035676E+003   2.92267038E+000  -1.89959907E+002  -1.87037236E+002
     272       1     1.19999997E+001   7.10089683E+003   7.02590639E-001   2.80138408E+003   2.80068149E+003   5.16264717E-001  -1.87821012E+002  -1.88337276E+002   2.79844793E+003  -1.71729018E+000   2.80016523E+003   2.93614554E+000  -1.90054567E+002  -1.87118421E+002
     273       1     1.19999997E+001   7.10054012E+003   7.09561157E-001   2.80119526E+003   2.80048570E+003   5.13277159E-001  -1.87910821E+002  -1.88424098E+002   2.79824780E+003  -1.72462220E+000   2.79997243E+003   2.94746052E+000  -1.90148720E+002  -1.87201259E+002
     274       1     1.19999997E+001   7.10018138E+003   7.21513472E-001   2.80100807E+003   2.80028655E+003   5.08003749E-001  -1.88003389E+002  -1.88511393E+002   2.79804607E+003  -1.73248087E+000   2.79977855E+003   2.96199809E+000  -1.90243874E+002  -1.87281876E+002
     275       1     1.19999997E+001   7.09982581E+003   7.31301546E-001   2.80082200E+003   2.80009069E+003   5.04013296E-001  -1.88093605E+002  -1.88597618E+002   2.79784478E+003  -1.74189554E+000   2.79958668E+003   2.97721038E+000  -1.90339514E+002  -1.87362304E+002
     276       1     1.19999997E+001   7.09947162E+003   7.41316207E-001   2.80063655E+003   2.79989523E+003   5.00094331E-001  -1.88183831E+002  -1.88683925E+002   2.79764515E+003  -1.74999048E+000   2.79939514E+003   2.99140102E+000  -1.90433915E+002  -1.87442514E+002
     277       1     1.19999997E+001   7.09911580E+003   7.50619893E-001   2.80045042E+003   2.79969980E+003   4.98164992E-001  -1.88273542E+002  -1.88771707E+002   2.79744457E+003  -1.75707008E+000   2.79920164E+003   3.00585497E+000  -1.90528777E+002  -1.87522922E+002
     278       1     1.19999997E+001   7.09875302E+003   7.61858743E-001   2.80026100E+003   2.79949914E+003   4.94136477E-001  -1.88366416E+002  -1.88860552E+002   2.79724046E+003  -1.76453873E+000   2.79900500E+003   3.02053395E+000  -1.90625091E+002  -1.87604557E+002
     279       1     1.19999997E+001   7.09839443E+003   7.72027948E-001   2.80007324E+003   2.79930121E+003   4.90036014E-001  -1.88457796E+002  -1.88947832E+002   2.79703826E+003  -1.77291416E+000   2.79881117E+003   3.03497812E+000  -1.90720746E+002  -1.87685768E+002
     280       1     1.19999997E+001   7.09803430E+003   7.80322842E-001   2.79988380E+003   2.79910348E+003   4.87470675E-001  -1.88548523E+002  -1.89035994E+002   2.79683552E+003  -1.78048770E+000   2.79861600E+003   3.04828121E+000  -1.90816482E+002  -1.87768201E+002
     281       1     1.19999997E+001   7.09767167E+003   7.91787019E-001   2.79969441E+003   2.79890263E+003   4.82112939E-001  -1.88641623E+002  -1.89123736E+002   2.79663071E+003  -1.78980672E+000   2.79842051E+003   3.06370668E+000  -1.90913542E+002  -1.87849836E+002
     282       1     1.19999997E+001   7.09730321E+003   8.01579435E-001   2.79950080E+003   2.79869922E+003   4.76774888E-001  -1.88735542E+002  -1.89212317E+002   2.79642252E+003  -1.79992408E+000   2.79822245E+003   3.07827840E+000  -1.91012241E+002  -1.87933963E+002
     283       1     1.19999997E+001   7.09693387E+003   8.14242495E-001   2.79930813E+003   2.79849388E+003   4.69734408E-001  -1.88831128E+002  -1.89300862E+002   2.79621362E+003  -1.81053441E+000   2.79802415E+003   3.09451132E+000  -1.91111397E+002  -1.88016885E+002
     284       1     1.19999997E+001   7.09656350E+003   8.25023787E-001   2.79911436E+003   2.79828933E+003   4.65528115E-001  -1.88925623E+002  -1.89391151E+002   2.79600482E+003  -1.81898394E+000   2.79782380E+003   3.10953585E+000  -1.91210135E+002  -1.88100599E+002
     285       1     1.19999997E+001   7.09619348E+003   8.36672965E-001   2.79892129E+003   2.79808462E+003   4.60279910E-001  -1.89020384E+002  -1.89480664E+002   2.79579536E+003  -1.82897568E+000   2.79762434E+003   3.12592856E+000  -1.91309640E+002  -1.88183711E+002
     286       1     1.19999997E+001   7.09582267E+003   8.47958085E-001   2.79872742E+003   2.79787946E+003   4.54648062E-001  -1.89115351E+002  -1.89569999E+002   2.79558547E+003  -1.83934336E+000   2.79742481E+003   3.14194951E+000  -1.91409342E+002  -1.88267393E+002
     287       1     1.19999997E+001   7.09544914E+003   8.59514076E-001   2.79853236E+003   2.79767285E+003   4.49464266E-001  -1.89210959E+002  -1.89660423E+002   2.79537416E+003  -1.84922245E+000   2.79722338E+003   3.15820079E+000  -1.91509645E+002  -1.88351445E+002
     288       1     1.19999997E+001   7.09507256E+003   8.71963291E-001   2.79833576E+003   2.79746380E+003   4.43136634E-001  -1.89308101E+002  -1.89751237E+002   2.79516148E+003  -1.85917470E+000   2.79702066E+003   3.17427463E+000  -1.91610412E+002  -1.88436137E+002
     289       1     1.19999997E+001   7.09469011E+003   8.82856738E-001   2.79813498E+003   2.79725212E+003   4.37062033E-001  -1.89406118E+002  -1.89843180E+002   2.79494567E+003  -1.86939298E+000   2.79681506E+003   3.18931175E+000  -1.91712573E+002  -1.88523262E+002
     290       1     1.19999997E+001   7.09430690E+003   8.96054235E-001   2.79793543E+003   2.79703938E+003   4.29933745E-001  -1.89504973E+002  -1.89934907E+002   2.79472801E+003  -1.88143657E+000   2.79660945E+003   3.20742455E+000  -1.91816344E+002  -1.88608919E+002
     291       1     1.19999997E+001   7.09392039E+003   9.08810704E-001   2.79773377E+003   2.79682496E+003   4.23519409E-001  -1.89604526E+002  -1.90028045E+002   2.79450934E+003  -1.89210210E+000   2.79640144E+003   3.22443221E+000  -1.91920147E+002  -1.88695715E+002
     292       1     1.19999997E+001   7.09353595E+003   9.20695067E-001   2.79753272E+003   2.79661202E+003   4.17319496E-001  -1.89703205E+002  -1.90120525E+002   2.79429180E+003  -1.90290877E+000   2.79619471E+003   3.24092333E+000  -1.92023434E+002  -1.88782510E+002
     293       1     1.19999997E+001   7.09314444E+003   9.34649027E-001   2.79732888E+003   2.79639423E+003   4.08001070E-001  -1.89804644E+002  -1.90212645E+002   2.79406822E+003  -1.91800781E+000   2.79598623E+003   3.26065790E+000  -1.92130653E+002  -1.88869995E+002
     294       1     1.19999997E+001   7.09275809E+003   9.45656035E-001   2.79712625E+003   2.79618059E+003   4.02061814E-001  -1.89903453E+002  -1.90305515E+002   2.79384972E+003  -1.92881046E+000   2.79577853E+003   3.27652831E+000  -1.92234326E+002  -1.88957797E+002
     295       1     1.19999997E+001   7.09236796E+003   9.57965020E-001   2.79692234E+003   2.79596438E+003   3.95636349E-001  -1.90003712E+002  -1.90399349E+002   2.79362891E+003  -1.93983468E+000   2.79556874E+003   3.29343605E+000  -1.92339183E+002  -1.89045747E+002
     296       1     1.19999997E+001   7.09198023E+003   9.69881524E-001   2.79671948E+003   2.79574960E+003   3.89250297E-001  -1.90103250E+002  -1.90492501E+002   2.79340945E+003  -1.95090338E+000   2.79536035E+003   3.31003520E+000  -1.92443404E+002  -1.89133369E+002
     297       1     1.19999997E+001   7.09158465E+003   9.82806961E-001   2.79651271E+003   2.79552991E+003   3.82720477E-001  -1.90205365E+002  -1.90588085E+002   2.79318642E+003  -1.96076207E+000   2.79514719E+003   3.32628950E+000  -1.92548847E+002  -1.89222558E+002
     298       1     1.19999997E+001   7.09118803E+003   9.94795641E-001   2.79630504E+003   2.79531024E+003   3.76055152E-001  -1.90307143E+002  -1.90683199E+002   2.79296185E+003  -1.97233297E+000   2.79493418E+003   3.34318377E+000  -1.92655532E+002  -1.89312348E+002
     299       1     1.19999997E+001   7.09079247E+003   1.00664896E+000   2.79609785E+003   2.79509121E+003   3.69168911E-001  -1.90408603E+002  -1.90777772E+002   2.79273760E+003  -1.98443954E+000   2.79472204E+003   3.36025741E+000  -1.92762212E+002  -1.89401954E+002
     300       1     1.19999997E+001   7.09039609E+003   1.01787720E+000   2.79589011E+003   2.79487223E+003   3.63659745E-001  -1.90509758E+002  -1.90873418E+002   2.79251336E+003  -1.99520751E+000   2.79450857E+003   3.37674446E+000  -1.92868625E+002  -1.89491881E+002
     301       1     1.19999997E+001   7.08999616E+003   1.02998077E+000   2.79568074E+003   2.79465076E+003   3.57072181E-001  -1.90612347E+002  -1.90969420E+002   2.79228689E+003  -2.00679945E+000   2.79429369E+003   3.39385240E+000  -1.92976219E+002  -1.89582367E+002
     302       1     1.19999997E+001   7.08958871E+003   1.04142670E+000   2.79546662E+003   2.79442519E+003   3.50214058E-001  -1.90716804E+002  -1.91067018E+002   2.79205670E+003  -2.01826974E+000   2.79407497E+003   3.40991050E+000  -1.93085288E+002  -1.89675377E+002
     303       1     1.19999997E+001   7.08918622E+003   1.05418618E+000   2.79525608E+003   2.79420189E+003   3.41966173E-001  -1.90820453E+002  -1.91162419E+002   2.79182777E+003  -2.03215586E+000   2.79385993E+003   3.42830821E+000  -1.93194575E+002  -1.89766267E+002
     304       1     1.19999997E+001   7.08878143E+003   1.06743215E+000   2.79504434E+003   2.79397691E+003   3.34204863E-001  -1.90925108E+002  -1.91259312E+002   2.79159888E+003  -2.04382612E+000   2.79364270E+003   3.44546313E+000  -1.93303139E+002  -1.89857675E+002
