    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       256     1.19999997E+001   7.10790823E+003  -6.18376858E-020  -6.48327879E-020  -1.19999997E+001   5.34858086E-021   2.57498016E-020  -1.62630326E-020  -7.01709769E+003  -7.01077271E+003  -1.41108088E+004  -2.28532469E+002  -2.28658066E+000   2.36584414E+000   1.65719657E-001   1.18572676E+001   0.00000000E+000   1.32232530E+015   1.50738349E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10761249E+003  -4.97884353E-020  -1.79343097E-020  -1.19999997E+001  -1.29600223E-019  -1.08420217E-020  -2.84603070E-020  -7.01722228E+003  -7.01085139E+003  -1.41106056E+004  -2.28622211E+002  -2.29235032E+000   2.37314524E+000   1.66328534E-001   1.18567453E+001   0.00000000E+000   1.32549870E+015   1.50866165E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10732075E+003  -2.21043339E-020  -2.95837734E-020  -1.19999997E+001  -5.56979998E-020   2.57498016E-020  -4.60785923E-020  -7.01733778E+003  -7.01093642E+003  -1.41104050E+004  -2.28710747E+002  -2.30091786E+000   2.38600361E+000   1.66929294E-001   1.18562301E+001   0.00000000E+000   1.32817060E+015   1.50968711E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10702622E+003   3.62964992E-020  -2.02568622E-020  -1.19999997E+001   6.64096785E-021   0.00000000E+000   4.33680869E-020  -7.01745936E+003  -7.01101730E+003  -1.41102026E+004  -2.28800129E+002  -2.30901393E+000   2.39543685E+000   1.67535985E-001   1.18557099E+001   0.00000000E+000   1.32649834E+015   1.52373424E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10673682E+003  -1.07057437E-020   2.83787367E-020  -1.19999997E+001  -5.24156954E-020  -1.02999206E-019  -2.16840434E-020  -7.01757800E+003  -7.01109759E+003  -1.41100037E+004  -2.28887953E+002  -2.31784931E+000   2.40469288E+000   1.68132096E-001   1.18551988E+001   0.00000000E+000   1.32967964E+015   1.52430568E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10644821E+003  -2.36297997E-020   2.72399978E-021  -1.19999997E+001   3.12111789E-020  -5.82758668E-020  -2.98155597E-020  -7.01769602E+003  -7.01117796E+003  -1.41098053E+004  -2.28975542E+002  -2.32637749E+000   2.41409249E+000   1.68726548E-001   1.18546891E+001   0.00000000E+000   1.33291565E+015   1.52516538E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10615665E+003   5.33388806E-021  -2.74392921E-020  -1.19999997E+001   7.87558661E-022   7.45388994E-020   5.14996032E-020  -7.01781601E+003  -7.01125838E+003  -1.41096049E+004  -2.29064025E+002  -2.33342573E+000   2.42299768E+000   1.69326892E-001   1.18541742E+001   0.00000000E+000   1.33557274E+015   1.52613488E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10586709E+003   2.96044064E-021  -3.86303628E-020  -1.19999997E+001  -6.43978305E-020   7.72494048E-020  -4.60785923E-020  -7.01793458E+003  -7.01133886E+003  -1.41094058E+004  -2.29151905E+002  -2.34166046E+000   2.43261303E+000   1.69923336E-001   1.18536628E+001   0.00000000E+000   1.33918513E+015   1.52568262E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10557532E+003  -5.24871974E-020   5.44905746E-020  -1.19999997E+001   1.47049138E-020  -9.48676901E-021   5.14996032E-020  -7.01805391E+003  -7.01142010E+003  -1.41092052E+004  -2.29240456E+002  -2.35059642E+000   2.44211371E+000   1.70524374E-001   1.18531475E+001   0.00000000E+000   1.34234632E+015   1.52664744E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10527961E+003   2.63863507E-020  -2.37326984E-020  -1.19999997E+001  -5.45815127E-020   8.94466792E-020   6.64073831E-020  -7.01817434E+003  -7.01150295E+003  -1.41090020E+004  -2.29330201E+002  -2.35968421E+000   2.45083243E+000   1.71133313E-001   1.18526252E+001   0.00000000E+000   1.34584748E+015   1.52380002E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10498730E+003   7.10296115E-021  -4.02615461E-020  -1.19999997E+001  -2.45852864E-020  -1.89735380E-020  -1.35525272E-021  -7.01829364E+003  -7.01158459E+003  -1.41088010E+004  -2.29418920E+002  -2.36794961E+000   2.46006949E+000   1.71735322E-001   1.18521089E+001   0.00000000E+000   1.35044762E+015   1.51659215E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10469433E+003   4.16914642E-020  -5.70341084E-020  -1.19999997E+001   8.84871807E-020  -5.14996032E-020   1.62630326E-020  -7.01841354E+003  -7.01166609E+003  -1.41085996E+004  -2.29507837E+002  -2.37632946E+000   2.46965801E+000   1.72338788E-001   1.18515915E+001   0.00000000E+000   1.35410859E+015   1.51702643E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10439851E+003  -2.50339336E-020  -3.80166652E-020  -1.19999997E+001   1.04153309E-020   0.00000000E+000  -2.16840434E-020  -7.01853328E+003  -7.01174972E+003  -1.41083962E+004  -2.29597623E+002  -2.38717129E+000   2.48226583E+000   1.72948693E-001   1.18510691E+001   0.00000000E+000   1.35362086E+015   1.52487710E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10410421E+003  -3.74148474E-020  -4.96893184E-020  -1.19999997E+001   1.08318267E-020   1.21972744E-019   0.00000000E+000  -7.01865330E+003  -7.01183202E+003  -1.41081939E+004  -2.29686950E+002  -2.39536445E+000   2.49137647E+000   1.73554775E-001   1.18505493E+001   0.00000000E+000   1.35786197E+015   1.52176717E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10380362E+003  -1.19221309E-020   8.84214638E-020  -1.19999997E+001   9.34811286E-021  -1.38235777E-019  -1.08420217E-020  -7.01877376E+003  -7.01191821E+003  -1.41079873E+004  -2.29778182E+002  -2.40344478E+000   2.50268531E+000   1.74173701E-001   1.18500185E+001   0.00000000E+000   1.36202593E+015   1.51905626E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10350464E+003   4.68980905E-021   4.00520646E-020  -1.19999997E+001   1.08149871E-020   4.87890978E-020   1.35525272E-020  -7.01889599E+003  -7.01200152E+003  -1.41077817E+004  -2.29868931E+002  -2.40995224E+000   2.51114424E+000   1.74789118E-001   1.18494904E+001   0.00000000E+000   1.36531869E+015   1.51932527E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10321034E+003   1.85391092E-020   1.61178210E-021  -1.19999997E+001   1.28590603E-020  -4.33680869E-020   3.79470760E-020  -7.01901505E+003  -7.01208480E+003  -1.41075794E+004  -2.29958258E+002  -2.41900806E+000   2.52018832E+000   1.75395163E-001   1.18489707E+001   0.00000000E+000   1.37042169E+015   1.50753804E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10290937E+003  -1.84784084E-020   2.12921666E-020  -1.19999997E+001  -8.62557990E-020   5.96311195E-020  -2.98155597E-020  -7.01913394E+003  -7.01217282E+003  -1.41073725E+004  -2.30049612E+002  -2.42267203E+000   2.53079928E+000   1.76013929E-001   1.18484391E+001   0.00000000E+000   1.37353465E+015   1.50675657E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10259986E+003   4.72845441E-020   1.83120391E-020  -1.19999997E+001   1.34893450E-019   1.08420217E-020   4.06575815E-020  -7.01926049E+003  -7.01225906E+003  -1.41071597E+004  -2.30143556E+002  -2.42816375E+000   2.53793918E+000   1.76650615E-001   1.18478925E+001   0.00000000E+000   1.37789536E+015   1.49642460E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10229496E+003  -6.25693064E-020  -5.43353851E-020  -1.19999997E+001  -1.12247551E-019  -7.04731412E-020   1.89735380E-020  -7.01938213E+003  -7.01234704E+003  -1.41069501E+004  -2.30236105E+002  -2.43503521E+000   2.54370329E+000   1.77277398E-001   1.18473540E+001   0.00000000E+000   1.38167686E+015   1.47791896E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10199011E+003  -2.28089160E-020   5.60829489E-021  -1.19999997E+001  -1.00153447E-019   1.38235777E-019   0.00000000E+000  -7.01950547E+003  -7.01243329E+003  -1.41067405E+004  -2.30328640E+002  -2.44250316E+000   2.55106589E+000   1.77904661E-001   1.18468156E+001   0.00000000E+000   1.38496434E+015   1.47562141E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10168148E+003  -5.73893670E-020  -7.74533048E-020  -1.19999997E+001   1.04522749E-020  -8.94466792E-020  -4.87890978E-020  -7.01962862E+003  -7.01252234E+003  -1.41065283E+004  -2.30422320E+002  -2.44921403E+000   2.55624795E+000   1.78538985E-001   1.18462706E+001   0.00000000E+000   1.38829462E+015   1.46883378E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10137324E+003  -2.78552709E-020   1.96723867E-020  -1.19999997E+001   2.74890057E-020   4.87890978E-020  -2.98155597E-020  -7.01975340E+003  -7.01260949E+003  -1.41063164E+004  -2.30515889E+002  -2.45764648E+000   2.56520790E+000   1.79173611E-001   1.18457262E+001   0.00000000E+000   1.39338628E+015   1.45417740E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10106103E+003  -1.27357380E-020   3.35586037E-020  -1.19999997E+001   5.09021617E-020  -7.31836466E-020  -3.52365706E-020  -7.01988037E+003  -7.01269717E+003  -1.41061017E+004  -2.30610661E+002  -2.46276245E+000   2.57209740E+000   1.79815705E-001   1.18451748E+001   0.00000000E+000   1.39591955E+015   1.44600930E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10075690E+003  -8.75144680E-021   4.37804778E-020  -1.19999997E+001  -4.12137777E-020   1.08420217E-019  -8.67361738E-020  -7.02000310E+003  -7.01278356E+003  -1.41058926E+004  -2.30702982E+002  -2.47002664E+000   2.57924385E+000   1.80441425E-001   1.18446377E+001   0.00000000E+000   1.40062269E+015   1.43772498E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10044943E+003  -8.21511634E-020   4.78576265E-020  -1.19999997E+001   2.33868981E-020  -2.98155597E-020  -9.48676901E-020  -7.02012772E+003  -7.01287035E+003  -1.41056812E+004  -2.30796322E+002  -2.47855653E+000   2.58848528E+000   1.81074586E-001   1.18440947E+001   0.00000000E+000   1.40482908E+015   1.43460457E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10013486E+003   5.33735809E-020  -1.89660081E-020  -1.19999997E+001   8.85268337E-021  -9.21571847E-020   1.08420217E-020  -7.02025360E+003  -7.01296077E+003  -1.41054649E+004  -2.30891815E+002  -2.48713329E+000   2.59965102E+000   1.81722323E-001   1.18435391E+001   0.00000000E+000   1.40635085E+015   1.43144427E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09982647E+003  -8.26094524E-020   2.67051125E-020  -1.19999997E+001  -1.14517271E-019  -4.06575815E-020  -3.79470760E-020  -7.02037920E+003  -7.01304722E+003  -1.41052528E+004  -2.30985436E+002  -2.49500422E+000   2.60817674E+000   1.82357290E-001   1.18429945E+001   0.00000000E+000   1.40998172E+015   1.42394065E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09951513E+003  -1.98964183E-020   2.64866748E-020  -1.19999997E+001   3.26442589E-020  -8.13151629E-020  -2.16840434E-020  -7.02050589E+003  -7.01313461E+003  -1.41050387E+004  -2.31079954E+002  -2.50318881E+000   2.61680747E+000   1.82998360E-001   1.18424447E+001   0.00000000E+000   1.41427156E+015   1.42116151E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09920312E+003   1.90144266E-022  -1.29079467E-020  -1.19999997E+001  -5.93769579E-020  -6.77626358E-020  -5.14996032E-020  -7.02063255E+003  -7.01322251E+003  -1.41048242E+004  -2.31174678E+002  -2.51167693E+000   2.62588789E+000   1.83640882E-001   1.18418936E+001   0.00000000E+000   1.41853700E+015   1.41782904E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09889004E+003   4.71143465E-021   5.66732457E-020  -1.19999997E+001   1.75332731E-020  -5.69206141E-020  -5.69206141E-020  -7.02075956E+003  -7.01331078E+003  -1.41046089E+004  -2.31269724E+002  -2.51977094E+000   2.63457443E+000   1.84285458E-001   1.18413407E+001   0.00000000E+000   1.42288290E+015   1.41444734E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09857240E+003   3.31945098E-020   1.92600010E-020  -1.19999997E+001  -2.88745281E-020  -3.79470760E-020  -6.50521303E-020  -7.02088772E+003  -7.01340104E+003  -1.41043905E+004  -2.31366158E+002  -2.52832798E+000   2.64276838E+000   1.84939299E-001   1.18407797E+001   0.00000000E+000   1.42709009E+015   1.41104158E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09825688E+003   2.79056928E-020  -5.31291800E-020  -1.19999997E+001  -3.65276419E-020  -7.31836466E-020   0.00000000E+000  -7.02101620E+003  -7.01348954E+003  -1.41041735E+004  -2.31461952E+002  -2.53745506E+000   2.65229525E+000   1.85589270E-001   1.18402225E+001   0.00000000E+000   1.43155497E+015   1.40759681E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09794017E+003  -5.42253598E-020   4.07274576E-020  -1.19999997E+001   2.60499337E-021  -1.38235777E-019  -5.42101086E-020  -7.02114536E+003  -7.01357817E+003  -1.41039557E+004  -2.31558108E+002  -2.54720058E+000   2.66241390E+000   1.86241885E-001   1.18396632E+001   0.00000000E+000   1.43606298E+015   1.40417210E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09761768E+003  -6.46080895E-020  -6.63216535E-020  -1.19999997E+001   2.68966436E-020   2.71050543E-020   1.62630326E-020  -7.02127699E+003  -7.01366831E+003  -1.41037339E+004  -2.31656018E+002  -2.55458903E+000   2.67184205E+000   1.86905962E-001   1.18390936E+001   0.00000000E+000   1.43742051E+015   1.40079426E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09729777E+003   5.35779772E-020  -6.89155188E-021  -1.19999997E+001   3.44096278E-020  -4.06575815E-020  -8.13151629E-021  -7.02140694E+003  -7.01375836E+003  -1.41035139E+004  -2.31753149E+002  -2.56424415E+000   2.68153387E+000   1.87565015E-001   1.18385287E+001   0.00000000E+000   1.44164932E+015   1.39364846E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09697026E+003  -5.87125458E-020   4.69415071E-020  -1.19999997E+001  -8.53079638E-021  -3.79470760E-020   7.04731412E-020  -7.02153795E+003  -7.01385260E+003  -1.41032887E+004  -2.31852590E+002  -2.57487492E+000   2.69196576E+000   1.88239594E-001   1.18379503E+001   0.00000000E+000   1.44317269E+015   1.39010918E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09664661E+003   1.47045830E-021  -4.89416764E-020  -1.19999997E+001  -2.63517513E-020  -9.21571847E-020   8.67361738E-020  -7.02167036E+003  -7.01394276E+003  -1.41030661E+004  -2.31950859E+002  -2.58304370E+000   2.70277400E+000   1.88906451E-001   1.18373787E+001   0.00000000E+000   1.44736383E+015   1.38113715E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09632082E+003   3.14273742E-020  -8.90059781E-021  -1.19999997E+001   5.45208183E-020  -1.49077799E-019  -7.04731412E-020  -7.02180350E+003  -7.01403369E+003  -1.41028420E+004  -2.32049782E+002  -2.59351849E+000   2.71162129E+000   1.89577738E-001   1.18368033E+001   0.00000000E+000   1.45020882E+015   1.37769690E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09599848E+003  -5.29445249E-020  -1.91972180E-020  -1.19999997E+001   2.36292362E-020   5.69206141E-020   3.25260652E-020  -7.02193549E+003  -7.01412338E+003  -1.41026204E+004  -2.32147655E+002  -2.60316967E+000   2.72141970E+000   1.90242000E-001   1.18362341E+001   0.00000000E+000   1.45490229E+015   1.37053498E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09567548E+003  -2.79605659E-021   4.22180422E-020  -1.19999997E+001  -5.66056030E-020  -1.59919820E-019   0.00000000E+000  -7.02206821E+003  -7.01421281E+003  -1.41023982E+004  -2.32245732E+002  -2.61278436E+000   2.73133736E+000   1.90907733E-001   1.18356636E+001   0.00000000E+000   1.45922465E+015   1.36716736E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09534474E+003   1.74712281E-020  -8.53072710E-020  -1.19999997E+001  -5.43972091E-020  -1.62630326E-020   4.33680869E-020  -7.02220363E+003  -7.01430486E+003  -1.41021707E+004  -2.32346162E+002  -2.62199329E+000   2.74322661E+000   1.91589520E-001   1.18350795E+001   0.00000000E+000   1.46113472E+015   1.36352605E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09501329E+003   7.54180062E-020  -9.01547898E-021  -1.19999997E+001  -1.19537370E-020  -2.71050543E-020  -4.60785923E-020  -7.02234147E+003  -7.01439499E+003  -1.41019428E+004  -2.32446811E+002  -2.63492845E+000   2.75625140E+000   1.92273807E-001   1.18344942E+001   0.00000000E+000   1.46237673E+015   1.36941545E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09469074E+003   5.30970544E-020   1.10303656E-019  -1.19999997E+001  -1.35646971E-020   5.42101086E-021   1.08420217E-020  -7.02247467E+003  -7.01448364E+003  -1.41017209E+004  -2.32544757E+002  -2.64610669E+000   2.76637312E+000   1.92939015E-001   1.18339245E+001   0.00000000E+000   1.46576791E+015   1.37367292E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09436130E+003  -4.80232196E-020  -2.05306538E-020  -1.19999997E+001   1.28914605E-019   8.13151629E-020  -9.75781955E-020  -7.02261088E+003  -7.01457403E+003  -1.41014943E+004  -2.32644800E+002  -2.65640751E+000   2.77791409E+000   1.93618509E-001   1.18333427E+001   0.00000000E+000   1.47101166E+015   1.36064630E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09403705E+003   2.88139914E-020   5.16135525E-020  -1.19999997E+001  -5.25745347E-020   1.40946282E-019  -5.96311195E-020  -7.02274956E+003  -7.01465839E+003  -1.41012713E+004  -2.32743271E+002  -2.66997511E+000   2.79054927E+000   1.94288742E-001   1.18327701E+001   0.00000000E+000   1.47074555E+015   1.38051470E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09370615E+003   5.84737594E-020   9.94616651E-020  -1.19999997E+001  -7.92575460E-020   1.11130723E-019  -2.98155597E-020  -7.02288677E+003  -7.01474879E+003  -1.41010437E+004  -2.32843757E+002  -2.67983474E+000   2.80142449E+000   1.94971154E-001   1.18321857E+001   0.00000000E+000   1.47798136E+015   1.34867196E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09337701E+003  -6.35103019E-020  -6.20718658E-020  -1.19999997E+001  -1.09312507E-019   2.16840434E-020  -2.43945489E-020  -7.02302040E+003  -7.01484154E+003  -1.41008173E+004  -2.32943704E+002  -2.68480930E+000   2.80664561E+000   1.95647968E-001   1.18316044E+001   0.00000000E+000   1.48284455E+015   1.34447613E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09304284E+003   3.05544492E-020  -3.61832168E-020  -1.19999997E+001  -5.21639223E-021   1.40946282E-019   2.16840434E-020  -7.02315948E+003  -7.01493232E+003  -1.41005874E+004  -2.33045192E+002  -2.69770907E+000   2.81843799E+000   1.96337785E-001   1.18310143E+001   0.00000000E+000   1.48751637E+015   1.33700417E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09271016E+003  -2.04554192E-020   1.22597886E-020  -1.19999997E+001   1.87514736E-020   6.50521303E-020   2.16840434E-020  -7.02329762E+003  -7.01502303E+003  -1.41003586E+004  -2.33146225E+002  -2.70879670E+000   2.82970999E+000   1.97024161E-001   1.18304268E+001   0.00000000E+000   1.49204210E+015   1.33138742E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09237638E+003  -2.47521597E-020  -3.04178558E-020  -1.19999997E+001   3.00145587E-020  -3.52365706E-020  -5.69206141E-020  -7.02343129E+003  -7.01511895E+003  -1.41001290E+004  -2.33247589E+002  -2.71527547E+000   2.83603956E+000   1.97710608E-001   1.18298373E+001   0.00000000E+000   1.49559555E+015   1.32707746E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09203871E+003   4.25999360E-020  -7.84876425E-020  -1.19999997E+001  -4.15290227E-020   9.75781955E-020   2.71050543E-020  -7.02357190E+003  -7.01521062E+003  -1.40998967E+004  -2.33350141E+002  -2.72589603E+000   2.84755771E+000   1.98407297E-001   1.18292410E+001   0.00000000E+000   1.49792122E+015   1.32915005E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09170323E+003   4.34122687E-020   6.24531702E-021  -1.19999997E+001  -7.20963177E-020  -2.71050543E-021  -1.35525272E-020  -7.02371171E+003  -7.01530159E+003  -1.40996659E+004  -2.33452030E+002  -2.73487956E+000   2.85850505E+000   1.99099210E-001   1.18286485E+001   0.00000000E+000   1.50322761E+015   1.31894537E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09136084E+003  -4.07093320E-020  -4.58413259E-020  -1.19999997E+001   5.42185769E-020   2.98155597E-020   1.89735380E-020  -7.02385526E+003  -7.01539358E+003  -1.40994304E+004  -2.33556018E+002  -2.74793754E+000   2.86986703E+000   1.99806098E-001   1.18280438E+001   0.00000000E+000   1.50824548E+015   1.31363905E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09102307E+003  -1.09211519E-020   7.25193999E-020  -1.19999997E+001  -8.11670459E-021  -5.96311195E-020   8.13151629E-021  -7.02399586E+003  -7.01548534E+003  -1.40991980E+004  -2.33658606E+002  -2.75903127E+000   2.88149345E+000   2.00503112E-001   1.18274473E+001   0.00000000E+000   1.51039743E+015   1.30546267E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09068415E+003  -3.93837802E-020  -6.70470470E-020  -1.19999997E+001  -3.30040412E-021   8.94466792E-020  -3.52365706E-020  -7.02413717E+003  -7.01557719E+003  -1.40989648E+004  -2.33761546E+002  -2.77090456E+000   2.89331598E+000   2.01202684E-001   1.18268488E+001   0.00000000E+000   1.51214291E+015   1.30070477E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09034373E+003  -6.07234451E-020  -2.00115566E-020  -1.19999997E+001   6.58582592E-021   4.87890978E-020  -2.98155597E-020  -7.02427891E+003  -7.01566966E+003  -1.40987306E+004  -2.33864946E+002  -2.78316460E+000   2.90566838E+000   2.01905462E-001   1.18262476E+001   0.00000000E+000   1.51647902E+015   1.29592494E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09000214E+003  -4.51343502E-020  -8.54042010E-020  -1.19999997E+001  -3.42088452E-020  -9.21571847E-020   5.14996032E-020  -7.02442148E+003  -7.01576209E+003  -1.40984956E+004  -2.33968701E+002  -2.79517618E+000   2.91778206E+000   2.02610640E-001   1.18256444E+001   0.00000000E+000   1.52085505E+015   1.29113399E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08965405E+003   5.64509823E-020  -1.34850546E-019  -1.19999997E+001   5.17184338E-022   4.60785923E-020  -1.35525272E-020  -7.02456764E+003  -7.01585541E+003  -1.40982561E+004  -2.34074432E+002  -2.81032484E+000   2.93075758E+000   2.03329897E-001   1.18250296E+001   0.00000000E+000   1.52590365E+015   1.28117163E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08930556E+003   5.04490114E-020   4.39955861E-020  -1.19999997E+001   5.02435191E-021  -1.24683250E-019   5.42101086E-020  -7.02471283E+003  -7.01594999E+003  -1.40980164E+004  -2.34180286E+002  -2.82195745E+000   2.94163712E+000   2.04049004E-001   1.18244142E+001   0.00000000E+000   1.53097692E+015   1.27058610E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08894526E+003  -1.43891402E-020  -4.03337920E-020  -1.19999997E+001  -6.74522259E-020   1.27393755E-019   3.25260652E-020  -7.02486640E+003  -7.01604431E+003  -1.40977685E+004  -2.34289729E+002  -2.83406524E+000   2.95347499E+000   2.04793183E-001   1.18237779E+001   0.00000000E+000   1.53574866E+015   1.26574527E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08854671E+003   3.04443307E-020   3.32319811E-022  -1.19999997E+001   4.29510560E-020  -1.35525272E-020   6.50521303E-020  -7.02503161E+003  -7.01615332E+003  -1.40974943E+004  -2.34410797E+002  -2.85165422E+000   2.96990577E+000   2.05616679E-001   1.18230741E+001   0.00000000E+000   1.54061543E+015   1.26654047E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08818239E+003  -7.57418474E-020  -2.15338947E-020  -1.19999997E+001   6.93101511E-020   2.71050543E-020  -8.13151629E-020  -7.02518453E+003  -7.01625106E+003  -1.40972436E+004  -2.34521462E+002  -2.85873451E+000   2.97854836E+000   2.06367580E-001   1.18224307E+001   0.00000000E+000   1.53669317E+015   1.29027358E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08779955E+003  -2.83716850E-020  -5.30869861E-020  -1.19999997E+001   6.67483573E-020   1.35525272E-020   5.42101086E-021  -7.02533105E+003  -7.01636794E+003  -1.40969802E+004  -2.34637754E+002  -2.87202608E+000   2.99783570E+000   2.07156522E-001   1.18217546E+001   0.00000000E+000   1.53406879E+015   1.32711767E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08741222E+003   3.07403709E-020  -1.87231091E-020  -1.19999997E+001   1.86465845E-020   1.51788304E-019  -2.16840434E-020  -7.02548676E+003  -7.01647874E+003  -1.40967137E+004  -2.34755416E+002  -2.88909959E+000   3.01415443E+000   2.07956077E-001   1.18210706E+001   0.00000000E+000   1.53176759E+015   1.34405041E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08704579E+003  -1.80958044E-020   3.94094486E-020  -1.19999997E+001  -2.94955287E-020  -1.57209315E-019   1.08420217E-020  -7.02564430E+003  -7.01657334E+003  -1.40964616E+004  -2.34866733E+002  -2.89680742E+000   3.02398939E+000   2.08712292E-001   1.18204235E+001   0.00000000E+000   1.52729581E+015   1.38883752E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08670332E+003  -3.09985082E-020  -4.50575619E-020  -1.19999997E+001   2.99997147E-020  -2.16840434E-020  -6.23416249E-020  -7.02579077E+003  -7.01666251E+003  -1.40962259E+004  -2.34970772E+002  -2.90452293E+000   3.03555572E+000   2.09419355E-001   1.18198187E+001   0.00000000E+000   1.52998739E+015   1.39633544E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08634778E+003   1.07177999E-020  -2.47817108E-021  -1.19999997E+001  -1.63532573E-021   6.23416249E-020   1.08420217E-020  -7.02594040E+003  -7.01675754E+003  -1.40959813E+004  -2.35078786E+002  -2.91615833E+000   3.05122590E+000   2.10154052E-001   1.18191908E+001   0.00000000E+000   1.52506620E+015   1.43369588E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08600489E+003  -2.90339889E-020  -3.31813628E-020  -1.19999997E+001  -9.47453966E-021  -1.02999206E-019   2.71050543E-020  -7.02608310E+003  -7.01685079E+003  -1.40957453E+004  -2.35182958E+002  -2.92649413E+000   3.06789134E+000   2.10862442E-001   1.18185852E+001   0.00000000E+000   1.52104946E+015   1.46225313E+014   1.00000000E-014   3.24000000E-012
