   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12423215E+003  -7.73926069E-001   2.81247627E+003   2.81325020E+003   2.04143887E+000  -1.82180926E+002  -1.84222365E+002   2.81457717E+003   3.36840944E+000   2.81120876E+003  -2.10089663E+000  -1.80853956E+002  -1.82954852E+002
     204       1     1.19999997E+001   7.12392388E+003  -7.76058563E-001   2.81230719E+003   2.81308325E+003   2.05217725E+000  -1.82256386E+002  -1.84308564E+002   2.81441966E+003   3.38858799E+000   2.81103107E+003  -2.11246930E+000  -1.80919976E+002  -1.83032445E+002
     205       1     1.19999997E+001   7.12361205E+003  -7.75735786E-001   2.81213726E+003   2.81291299E+003   2.06104368E+000  -1.82334095E+002  -1.84395139E+002   2.81425998E+003   3.40802957E+000   2.81085195E+003  -2.12272168E+000  -1.80987109E+002  -1.83109831E+002
     206       1     1.19999997E+001   7.12329968E+003  -7.75509716E-001   2.81196715E+003   2.81274266E+003   2.06987343E+000  -1.82411721E+002  -1.84481594E+002   2.81409940E+003   3.42661759E+000   2.81067279E+003  -2.13225387E+000  -1.81054977E+002  -1.83187231E+002
     207       1     1.19999997E+001   7.12298586E+003  -7.78784433E-001   2.81179470E+003   2.81257348E+003   2.08370560E+000  -1.82487755E+002  -1.84571461E+002   2.81394069E+003   3.45090911E+000   2.81048978E+003  -2.14598794E+000  -1.81120552E+002  -1.83266540E+002
     208       1     1.19999997E+001   7.12267722E+003  -7.82522907E-001   2.81162455E+003   2.81240707E+003   2.09542034E+000  -1.82562565E+002  -1.84657986E+002   2.81378330E+003   3.47165356E+000   2.81031165E+003  -2.15875613E+000  -1.81186332E+002  -1.83345088E+002
     209       1     1.19999997E+001   7.12236911E+003  -7.82841107E-001   2.81145659E+003   2.81223943E+003   2.10434518E+000  -1.82638760E+002  -1.84743105E+002   2.81362454E+003   3.48945719E+000   2.81013508E+003  -2.16795312E+000  -1.81253648E+002  -1.83421601E+002
     210       1     1.19999997E+001   7.12205977E+003  -7.84336857E-001   2.81128750E+003   2.81207184E+003   2.11658079E+000  -1.82714536E+002  -1.84831117E+002   2.81346742E+003   3.51216614E+000   2.80995526E+003  -2.17992220E+000  -1.81318951E+002  -1.83498873E+002
     211       1     1.19999997E+001   7.12174926E+003  -7.79545746E-001   2.81112041E+003   2.81189995E+003   2.12247887E+000  -1.82794255E+002  -1.84916734E+002   2.81330800E+003   3.53052115E+000   2.80977747E+003  -2.18758802E+000  -1.81386213E+002  -1.83573801E+002
     212       1     1.19999997E+001   7.12143976E+003  -7.79513762E-001   2.81095194E+003   2.81173146E+003   2.13088313E+000  -1.82870889E+002  -1.85001772E+002   2.81314789E+003   3.54731096E+000   2.80960057E+003  -2.19594159E+000  -1.81454461E+002  -1.83650402E+002
     213       1     1.19999997E+001   7.12112574E+003  -7.80719615E-001   2.81078054E+003   2.81156126E+003   2.14311995E+000  -1.82947879E+002  -1.85090999E+002   2.81298808E+003   3.56993741E+000   2.80941814E+003  -2.20753707E+000  -1.81521062E+002  -1.83728599E+002
     214       1     1.19999997E+001   7.12081974E+003  -7.82194018E-001   2.81061303E+003   2.81139522E+003   2.15384794E+000  -1.83023085E+002  -1.85176933E+002   2.81283199E+003   3.59061569E+000   2.80924138E+003  -2.21896177E+000  -1.81586317E+002  -1.83805279E+002
     215       1     1.19999997E+001   7.12051509E+003  -7.83208197E-001   2.81044664E+003   2.81122985E+003   2.16434735E+000  -1.83098024E+002  -1.85262372E+002   2.81267615E+003   3.61063961E+000   2.80906551E+003  -2.22950046E+000  -1.81651732E+002  -1.83881232E+002
     216       1     1.19999997E+001   7.12020571E+003  -7.85574510E-001   2.81027674E+003   2.81106232E+003   2.17520560E+000  -1.83173727E+002  -1.85348932E+002   2.81251822E+003   3.63110582E+000   2.80888711E+003  -2.24147473E+000  -1.81717827E+002  -1.83959301E+002
     217       1     1.19999997E+001   7.11989765E+003  -7.86571210E-001   2.81010862E+003   2.81089519E+003   2.18631170E+000  -1.83249408E+002  -1.85435719E+002   2.81236079E+003   3.65190911E+000   2.80870888E+003  -2.25216862E+000  -1.81783810E+002  -1.84035979E+002
     218       1     1.19999997E+001   7.11958087E+003  -7.83730246E-001   2.80993697E+003   2.81072070E+003   2.19364406E+000  -1.83329867E+002  -1.85523511E+002   2.81219886E+003   3.67180436E+000   2.80852705E+003  -2.26189054E+000  -1.81851707E+002  -1.84113598E+002
     219       1     1.19999997E+001   7.11927110E+003  -7.86625830E-001   2.80976647E+003   2.81055310E+003   2.20467534E+000  -1.83405511E+002  -1.85610187E+002   2.81204093E+003   3.69250502E+000   2.80834842E+003  -2.27445551E+000  -1.81917682E+002  -1.84192137E+002
     220       1     1.19999997E+001   7.11896013E+003  -7.91244827E-001   2.80959448E+003   2.81038573E+003   2.21706444E+000  -1.83480570E+002  -1.85697634E+002   2.81188277E+003   3.71410877E+000   2.80816866E+003  -2.28828916E+000  -1.81983526E+002  -1.84271815E+002
     221       1     1.19999997E+001   7.11863993E+003  -7.93137630E-001   2.80941955E+003   2.81021269E+003   2.22906021E+000  -1.83558555E+002  -1.85787615E+002   2.81171838E+003   3.73475747E+000   2.80798363E+003  -2.29883489E+000  -1.82052858E+002  -1.84351693E+002
     222       1     1.19999997E+001   7.11831254E+003  -8.00254964E-001   2.80923742E+003   2.81003767E+003   2.24490374E+000  -1.83636379E+002  -1.85881282E+002   2.81155331E+003   3.76054601E+000   2.80779277E+003  -2.31589724E+000  -1.82120736E+002  -1.84436633E+002
     223       1     1.19999997E+001   7.11800711E+003  -8.01374480E-001   2.80907049E+003   2.80987187E+003   2.25625058E+000  -1.83711511E+002  -1.85967762E+002   2.81139796E+003   3.78234169E+000   2.80761562E+003  -2.32746559E+000  -1.82185420E+002  -1.84512886E+002
     224       1     1.19999997E+001   7.11769635E+003  -8.00975981E-001   2.80890167E+003   2.80970265E+003   2.26322821E+000  -1.83788477E+002  -1.86051705E+002   2.81123535E+003   3.79593178E+000   2.80743942E+003  -2.33367955E+000  -1.82255774E+002  -1.84589453E+002
     225       1     1.19999997E+001   7.11738693E+003  -7.98906723E-001   2.80873403E+003   2.80953293E+003   2.27067091E+000  -1.83866334E+002  -1.86137005E+002   2.81107593E+003   3.81367046E+000   2.80726226E+003  -2.34190627E+000  -1.82323335E+002  -1.84665241E+002
     226       1     1.19999997E+001   7.11707510E+003  -7.98196394E-001   2.80856464E+003   2.80936283E+003   2.28135302E+000  -1.83943857E+002  -1.86225210E+002   2.81091698E+003   3.83550387E+000   2.80708148E+003  -2.35234724E+000  -1.82389706E+002  -1.84742054E+002
     227       1     1.19999997E+001   7.11676575E+003  -7.97783818E-001   2.80839581E+003   2.80919360E+003   2.28993828E+000  -1.84021250E+002  -1.86311188E+002   2.81075904E+003   3.85537740E+000   2.80690366E+003  -2.36322294E+000  -1.82455811E+002  -1.84819034E+002
     228       1     1.19999997E+001   7.11645643E+003  -7.97398670E-001   2.80822786E+003   2.80902526E+003   2.29998901E+000  -1.84097751E+002  -1.86397740E+002   2.81059994E+003   3.87466949E+000   2.80672527E+003  -2.37207914E+000  -1.82523070E+002  -1.84895149E+002
     229       1     1.19999997E+001   7.11615369E+003  -7.97002489E-001   2.80806311E+003   2.80886011E+003   2.30962191E+000  -1.84173019E+002  -1.86482641E+002   2.81044519E+003   3.89469776E+000   2.80655049E+003  -2.38207835E+000  -1.82587944E+002  -1.84970022E+002
     230       1     1.19999997E+001   7.11585021E+003  -7.96451873E-001   2.80789799E+003   2.80869444E+003   2.31907396E+000  -1.84248589E+002  -1.86567663E+002   2.81029005E+003   3.91467969E+000   2.80637537E+003  -2.39205760E+000  -1.82652983E+002  -1.85045041E+002
     231       1     1.19999997E+001   7.11553643E+003  -7.85067168E-001   2.80773282E+003   2.80851788E+003   2.32319834E+000  -1.84331980E+002  -1.86655178E+002   2.81012893E+003   3.93424918E+000   2.80619469E+003  -2.39611800E+000  -1.82720929E+002  -1.85117047E+002
     232       1     1.19999997E+001   7.11523334E+003  -7.84759547E-001   2.80756781E+003   2.80835257E+003   2.33278837E+000  -1.84407301E+002  -1.86740090E+002   2.80997392E+003   3.95413603E+000   2.80601978E+003  -2.40610721E+000  -1.82785954E+002  -1.85192061E+002
     233       1     1.19999997E+001   7.11492599E+003  -7.83577009E-001   2.80740051E+003   2.80818409E+003   2.34087707E+000  -1.84484528E+002  -1.86825405E+002   2.80981675E+003   3.97354096E+000   2.80584321E+003  -2.41624091E+000  -1.82851864E+002  -1.85268105E+002
     234       1     1.19999997E+001   7.11461687E+003  -7.89103344E-001   2.80722889E+003   2.80801799E+003   2.35340278E+000  -1.84558842E+002  -1.86912245E+002   2.80965970E+003   3.99510918E+000   2.80566459E+003  -2.43080974E+000  -1.82917136E+002  -1.85347946E+002
     235       1     1.19999997E+001   7.11430795E+003  -7.88082751E-001   2.80706068E+003   2.80784876E+003   2.36186597E+000  -1.84636346E+002  -1.86998212E+002   2.80950187E+003   4.01497382E+000   2.80548690E+003  -2.44119060E+000  -1.82983238E+002  -1.85424429E+002
     236       1     1.19999997E+001   7.11400524E+003  -7.87570896E-001   2.80689614E+003   2.80768371E+003   2.37178238E+000  -1.84711517E+002  -1.87083299E+002   2.80934698E+003   4.03505722E+000   2.80531193E+003  -2.45084574E+000  -1.83048242E+002  -1.85499088E+002
     237       1     1.19999997E+001   7.11369943E+003  -7.88367373E-001   2.80672940E+003   2.80751777E+003   2.38337936E+000  -1.84786657E+002  -1.87170036E+002   2.80919100E+003   4.05661569E+000   2.80513439E+003  -2.46160370E+000  -1.83113421E+002  -1.85575024E+002
     238       1     1.19999997E+001   7.11338722E+003  -7.88853137E-001   2.80655887E+003   2.80734772E+003   2.39379732E+000  -1.84863992E+002  -1.87257789E+002   2.80903186E+003   4.07793420E+000   2.80495393E+003  -2.47299002E+000  -1.83179855E+002  -1.85652845E+002
     239       1     1.19999997E+001   7.11308310E+003  -7.88179637E-001   2.80639347E+003   2.80718165E+003   2.40301928E+000  -1.84939756E+002  -1.87342775E+002   2.80887607E+003   4.09743476E+000   2.80477863E+003  -2.48259512E+000  -1.83245340E+002  -1.85727935E+002
     240       1     1.19999997E+001   7.11277224E+003  -7.88117475E-001   2.80622416E+003   2.80701228E+003   2.41287887E+000  -1.85016823E+002  -1.87429702E+002   2.80871676E+003   4.11735957E+000   2.80459940E+003  -2.49259817E+000  -1.83312342E+002  -1.85804940E+002
     241       1     1.19999997E+001   7.11245370E+003  -7.88962811E-001   2.80605029E+003   2.80683925E+003   2.42379918E+000  -1.85095255E+002  -1.87519054E+002   2.80855360E+003   4.13814176E+000   2.80441545E+003  -2.50330540E+000  -1.83380913E+002  -1.85884218E+002
     242       1     1.19999997E+001   7.11214599E+003  -7.85085183E-001   2.80588434E+003   2.80666943E+003   2.43258176E+000  -1.85173709E+002  -1.87606290E+002   2.80839759E+003   4.16074664E+000   2.80423684E+003  -2.51325006E+000  -1.83445544E+002  -1.85958794E+002
     243       1     1.19999997E+001   7.11182659E+003  -7.84644342E-001   2.80571134E+003   2.80649599E+003   2.43936036E+000  -1.85252299E+002  -1.87691659E+002   2.80822838E+003   4.17175124E+000   2.80405663E+003  -2.51703522E+000  -1.83519908E+002  -1.86036943E+002
     244       1     1.19999997E+001   7.11152262E+003  -7.86065556E-001   2.80554520E+003   2.80633127E+003   2.45072441E+000  -1.85326751E+002  -1.87777475E+002   2.80807305E+003   4.19250597E+000   2.80388054E+003  -2.52784711E+000  -1.83584969E+002  -1.86112816E+002
     245       1     1.19999997E+001   7.11122334E+003  -7.87237031E-001   2.80538154E+003   2.80616878E+003   2.46267551E+000  -1.85400367E+002  -1.87863042E+002   2.80792159E+003   4.21548511E+000   2.80370610E+003  -2.54004663E+000  -1.83647557E+002  -1.86187604E+002
     246       1     1.19999997E+001   7.11092736E+003  -7.87456655E-001   2.80522005E+003   2.80600750E+003   2.47317403E+000  -1.85473738E+002  -1.87946912E+002   2.80777121E+003   4.23688189E+000   2.80353433E+003  -2.55116451E+000  -1.83710030E+002  -1.86261195E+002
     247       1     1.19999997E+001   7.11062230E+003  -7.86299823E-001   2.80505484E+003   2.80584114E+003   2.48238781E+000  -1.85549508E+002  -1.88031896E+002   2.80761370E+003   4.25494931E+000   2.80335875E+003  -2.55886133E+000  -1.83776947E+002  -1.86335808E+002
     248       1     1.19999997E+001   7.11030949E+003  -7.88973222E-001   2.80488295E+003   2.80567192E+003   2.49604063E+000  -1.85625825E+002  -1.88121866E+002   2.80745608E+003   4.28019970E+000   2.80317588E+003  -2.57313229E+000  -1.83841666E+002  -1.86414798E+002
     249       1     1.19999997E+001   7.11000488E+003  -7.88836240E-001   2.80471713E+003   2.80550597E+003   2.50794423E+000  -1.85701312E+002  -1.88209257E+002   2.80730199E+003   4.30396045E+000   2.80299803E+003  -2.58485246E+000  -1.83905296E+002  -1.86490149E+002
     250       1     1.19999997E+001   7.10968531E+003  -7.82917489E-001   2.80454518E+003   2.80532809E+003   2.51281763E+000  -1.85784279E+002  -1.88297096E+002   2.80713824E+003   4.32296749E+000   2.80281528E+003  -2.59306735E+000  -1.83974129E+002  -1.86567196E+002
     251       1     1.19999997E+001   7.10937999E+003  -7.91561334E-001   2.80437357E+003   2.80516514E+003   2.52761634E+000  -1.85856557E+002  -1.88384173E+002   2.80698526E+003   4.34774094E+000   2.80263752E+003  -2.61168593E+000  -1.84036432E+002  -1.86648118E+002
     252       1     1.19999997E+001   7.10908044E+003  -7.93413776E-001   2.80420915E+003   2.80500256E+003   2.53633843E+000  -1.85930167E+002  -1.88466506E+002   2.80683084E+003   4.36462312E+000   2.80246622E+003  -2.62169846E+000  -1.84101883E+002  -1.86723581E+002
     253       1     1.19999997E+001   7.10878457E+003  -7.97517136E-001   2.80404581E+003   2.80484333E+003   2.55007818E+000  -1.86001521E+002  -1.88551599E+002   2.80668164E+003   4.38838797E+000   2.80229325E+003  -2.63582692E+000  -1.84163211E+002  -1.86799038E+002
     254       1     1.19999997E+001   7.10849296E+003  -8.00264007E-001   2.80388389E+003   2.80468415E+003   2.56241500E+000  -1.86074083E+002  -1.88636498E+002   2.80653878E+003   4.41704691E+000   2.80212174E+003  -2.65489592E+000  -1.84219451E+002  -1.86874347E+002
     255       1     1.19999997E+001   7.10820047E+003  -8.05365993E-001   2.80372156E+003   2.80452692E+003   2.57528747E+000  -1.86144437E+002  -1.88719725E+002   2.80639106E+003   4.43942355E+000   2.80195164E+003  -2.66950208E+000  -1.84280301E+002  -1.86949803E+002
     256       1     1.19999997E+001   7.10790823E+003  -8.03852641E-001   2.80356320E+003   2.80436705E+003   2.58424407E+000  -1.86217509E+002  -1.88801753E+002   2.80624128E+003   4.45847296E+000   2.80178281E+003  -2.67808153E+000  -1.84343280E+002  -1.87021362E+002
     257       1     1.19999997E+001   7.10761249E+003  -7.98145154E-001   2.80340462E+003   2.80420277E+003   2.59116787E+000  -1.86293949E+002  -1.88885117E+002   2.80609088E+003   4.47927661E+000   2.80161160E+003  -2.68625390E+000  -1.84405840E+002  -1.87092094E+002
     258       1     1.19999997E+001   7.10732075E+003  -8.01718956E-001   2.80324302E+003   2.80404474E+003   2.60178888E+000  -1.86365326E+002  -1.88967115E+002   2.80594339E+003   4.50044656E+000   2.80144295E+003  -2.70037664E+000  -1.84466669E+002  -1.87167045E+002
     259       1     1.19999997E+001   7.10702622E+003  -8.00096038E-001   2.80308309E+003   2.80388319E+003   2.61136610E+000  -1.86439391E+002  -1.89050757E+002   2.80579413E+003   4.52231392E+000   2.80127182E+003  -2.71104385E+000  -1.84528443E+002  -1.87239487E+002
     260       1     1.19999997E+001   7.10673682E+003  -7.99469436E-001   2.80292565E+003   2.80372512E+003   2.62164197E+000  -1.86511497E+002  -1.89133139E+002   2.80564731E+003   4.54383395E+000   2.80110347E+003  -2.72166141E+000  -1.84589305E+002  -1.87310967E+002
     261       1     1.19999997E+001   7.10644821E+003  -7.98952828E-001   2.80276848E+003   2.80356743E+003   2.63163933E+000  -1.86583449E+002  -1.89215088E+002   2.80550085E+003   4.56505505E+000   2.80093580E+003  -2.73236855E+000  -1.84650033E+002  -1.87382402E+002
     262       1     1.19999997E+001   7.10615665E+003  -7.96742050E-001   2.80261036E+003   2.80340710E+003   2.64009448E+000  -1.86657179E+002  -1.89297273E+002   2.80535269E+003   4.58569054E+000   2.80076700E+003  -2.74233810E+000  -1.84711583E+002  -1.87453921E+002
     263       1     1.19999997E+001   7.10586709E+003  -7.96051105E-001   2.80245265E+003   2.80324870E+003   2.64983911E+000  -1.86729559E+002  -1.89379398E+002   2.80520586E+003   4.60699624E+000   2.80059886E+003  -2.75320824E+000  -1.84772402E+002  -1.87525610E+002
     264       1     1.19999997E+001   7.10557532E+003  -7.95703393E-001   2.80229374E+003   2.80308944E+003   2.66025550E+000  -1.86802149E+002  -1.89462405E+002   2.80505782E+003   4.62863605E+000   2.80042918E+003  -2.76408395E+000  -1.84833769E+002  -1.87597853E+002
     265       1     1.19999997E+001   7.10527961E+003  -7.95134424E-001   2.80213298E+003   2.80292811E+003   2.67068933E+000  -1.86875634E+002  -1.89546324E+002   2.80490719E+003   4.64976955E+000   2.80025742E+003  -2.77421464E+000  -1.84896554E+002  -1.87670769E+002
     266       1     1.19999997E+001   7.10498730E+003  -7.94368681E-001   2.80197389E+003   2.80276826E+003   2.68040024E+000  -1.86948654E+002  -1.89629054E+002   2.80475860E+003   4.67074869E+000   2.80008786E+003  -2.78471713E+000  -1.84958305E+002  -1.87743022E+002
     267       1     1.19999997E+001   7.10469433E+003  -7.93660666E-001   2.80181436E+003   2.80260802E+003   2.69028338E+000  -1.87021854E+002  -1.89712138E+002   2.80460995E+003   4.69220810E+000   2.79991774E+003  -2.79558538E+000  -1.85019930E+002  -1.87815515E+002
     268       1     1.19999997E+001   7.10439851E+003  -7.96775325E-001   2.80165126E+003   2.80244803E+003   2.70310363E+000  -1.87093967E+002  -1.89797071E+002   2.80446110E+003   4.71617409E+000   2.79974493E+003  -2.80984578E+000  -1.85080897E+002  -1.87890742E+002
     269       1     1.19999997E+001   7.10410421E+003  -7.95877253E-001   2.80149115E+003   2.80228703E+003   2.71272197E+000  -1.87167538E+002  -1.89880260E+002   2.80431136E+003   4.73705618E+000   2.79957431E+003  -2.82021146E+000  -1.85143204E+002  -1.87963415E+002
     270       1     1.19999997E+001   7.10380362E+003  -7.97181798E-001   2.80132605E+003   2.80212323E+003   2.72260086E+000  -1.87242035E+002  -1.89964636E+002   2.80415878E+003   4.75814369E+000   2.79940063E+003  -2.83272462E+000  -1.85206492E+002  -1.88039217E+002
     271       1     1.19999997E+001   7.10350464E+003  -7.94588157E-001   2.80116403E+003   2.80195862E+003   2.73044763E+000  -1.87317826E+002  -1.90048274E+002   2.80400619E+003   4.77802239E+000   2.79922817E+003  -2.84216292E+000  -1.85270251E+002  -1.88112414E+002
     272       1     1.19999997E+001   7.10321034E+003  -7.94709582E-001   2.80100360E+003   2.80179831E+003   2.74090495E+000  -1.87390698E+002  -1.90131602E+002   2.80385621E+003   4.79880425E+000   2.79905741E+003  -2.85260888E+000  -1.85332798E+002  -1.88185407E+002
     273       1     1.19999997E+001   7.10290937E+003  -7.94041913E-001   2.80083852E+003   2.80163256E+003   2.74631306E+000  -1.87467039E+002  -1.90213352E+002   2.80370220E+003   4.81595852E+000   2.79888624E+003  -2.86368738E+000  -1.85397393E+002  -1.88261081E+002
     274       1     1.19999997E+001   7.10259986E+003  -7.89697491E-001   2.80067170E+003   2.80146139E+003   2.75293576E+000  -1.87546252E+002  -1.90299188E+002   2.80354335E+003   4.83489217E+000   2.79870846E+003  -2.87165390E+000  -1.85464296E+002  -1.88335950E+002
     275       1     1.19999997E+001   7.10229496E+003  -7.87279410E-001   2.80050698E+003   2.80129426E+003   2.76068563E+000  -1.87622801E+002  -1.90383487E+002   2.80338548E+003   4.85190399E+000   2.79853357E+003  -2.87849777E+000  -1.85531583E+002  -1.88410080E+002
     276       1     1.19999997E+001   7.10199011E+003  -7.85133925E-001   2.80034195E+003   2.80112708E+003   2.76929370E+000  -1.87699406E+002  -1.90468699E+002   2.80322897E+003   4.87117775E+000   2.79835779E+003  -2.88701798E+000  -1.85597522E+002  -1.88484540E+002
     277       1     1.19999997E+001   7.10168148E+003  -7.82158629E-001   2.80017556E+003   2.80095772E+003   2.77678690E+000  -1.87777070E+002  -1.90553857E+002   2.80306882E+003   4.88788931E+000   2.79818094E+003  -2.89326104E+000  -1.85665968E+002  -1.88559229E+002
     278       1     1.19999997E+001   7.10137324E+003  -7.81335839E-001   2.80000789E+003   2.80078922E+003   2.78661572E+000  -1.87853988E+002  -1.90640603E+002   2.80291140E+003   4.90879858E+000   2.79800261E+003  -2.90351869E+000  -1.85731805E+002  -1.88635323E+002
     279       1     1.19999997E+001   7.10106103E+003  -7.76928414E-001   2.79983959E+003   2.80061651E+003   2.79282577E+000  -1.87933933E+002  -1.90726759E+002   2.80275076E+003   4.92707225E+000   2.79782369E+003  -2.91117490E+000  -1.85799687E+002  -1.88710862E+002
     280       1     1.19999997E+001   7.10075690E+003  -7.74761182E-001   2.79967495E+003   2.80044971E+003   2.80119646E+000  -1.88010372E+002  -1.90811569E+002   2.80259440E+003   4.94588288E+000   2.79764852E+003  -2.91944760E+000  -1.85865686E+002  -1.88785134E+002
     281       1     1.19999997E+001   7.10044943E+003  -7.74099964E-001   2.79950757E+003   2.80028167E+003   2.81116891E+000  -1.88087059E+002  -1.90898228E+002   2.80243756E+003   4.96706811E+000   2.79747050E+003  -2.92999916E+000  -1.85931160E+002  -1.88861159E+002
     282       1     1.19999997E+001   7.10013486E+003  -7.75262090E-001   2.79933502E+003   2.80011028E+003   2.82151301E+000  -1.88164976E+002  -1.90986489E+002   2.80227747E+003   4.98870619E+000   2.79728877E+003  -2.94245527E+000  -1.85997783E+002  -1.88940238E+002
     283       1     1.19999997E+001   7.09982647E+003  -7.73428785E-001   2.79916773E+003   2.79994115E+003   2.83071498E+000  -1.88242467E+002  -1.91073182E+002   2.80211992E+003   5.00947619E+000   2.79711044E+003  -2.95219000E+000  -1.86063706E+002  -1.89015896E+002
     284       1     1.19999997E+001   7.09951513E+003  -7.71793642E-001   2.79899877E+003   2.79977056E+003   2.84024387E+000  -1.88320549E+002  -1.91160793E+002   2.80196085E+003   5.03053150E+000   2.79693032E+003  -2.96208127E+000  -1.86130261E+002  -1.89092342E+002
     285       1     1.19999997E+001   7.09920312E+003  -7.70748202E-001   2.79882911E+003   2.79959986E+003   2.85014798E+000  -1.88398534E+002  -1.91248682E+002   2.80180158E+003   5.05186687E+000   2.79674971E+003  -2.97246709E+000  -1.86196815E+002  -1.89169282E+002
     286       1     1.19999997E+001   7.09889004E+003  -7.69257084E-001   2.79865910E+003   2.79942836E+003   2.85959704E+000  -1.88477004E+002  -1.91336601E+002   2.80164150E+003   5.07273802E+000   2.79656876E+003  -2.98239806E+000  -1.86263863E+002  -1.89246261E+002
     287       1     1.19999997E+001   7.09857240E+003  -7.67988026E-001   2.79848668E+003   2.79925467E+003   2.86941922E+000  -1.88556303E+002  -1.91425722E+002   2.80147861E+003   5.09335304E+000   2.79638525E+003  -2.99192185E+000  -1.86332369E+002  -1.89324291E+002
     288       1     1.19999997E+001   7.09825688E+003  -7.67217829E-001   2.79831501E+003   2.79908223E+003   2.88002861E+000  -1.88634984E+002  -1.91515013E+002   2.80131787E+003   5.11566653E+000   2.79620220E+003  -3.00285575E+000  -1.86399346E+002  -1.89402202E+002
     289       1     1.19999997E+001   7.09794017E+003  -7.66989253E-001   2.79814242E+003   2.79890941E+003   2.89134761E+000  -1.88713685E+002  -1.91605032E+002   2.80115690E+003   5.13883585E+000   2.79601806E+003  -3.01447749E+000  -1.86466196E+002  -1.89480674E+002
     290       1     1.19999997E+001   7.09761768E+003  -7.64719667E-001   2.79796736E+003   2.79873208E+003   2.90022678E+000  -1.88795179E+002  -1.91695406E+002   2.80099238E+003   5.16052721E+000   2.79583186E+003  -3.02502009E+000  -1.86534878E+002  -1.89559899E+002
     291       1     1.19999997E+001   7.09729777E+003  -7.64373935E-001   2.79779315E+003   2.79855753E+003   2.91138453E+000  -1.88874665E+002  -1.91786050E+002   2.80082936E+003   5.18321647E+000   2.79564614E+003  -3.03620587E+000  -1.86602833E+002  -1.89639039E+002
     292       1     1.19999997E+001   7.09697026E+003  -7.65920404E-001   2.79761389E+003   2.79837982E+003   2.92362907E+000  -1.88955045E+002  -1.91878674E+002   2.80066218E+003   5.20599475E+000   2.79545619E+003  -3.04828608E+000  -1.86672679E+002  -1.89720965E+002
     293       1     1.19999997E+001   7.09664661E+003  -7.64682891E-001   2.79743755E+003   2.79820224E+003   2.93351072E+000  -1.89036438E+002  -1.91969949E+002   2.80049788E+003   5.22914868E+000   2.79526873E+003  -3.06032086E+000  -1.86740800E+002  -1.89801121E+002
     294       1     1.19999997E+001   7.09632082E+003  -7.63653123E-001   2.79726081E+003   2.79802446E+003   2.94533359E+000  -1.89117390E+002  -1.92062723E+002   2.80033162E+003   5.25249336E+000   2.79507913E+003  -3.07081290E+000  -1.86810230E+002  -1.89881043E+002
     295       1     1.19999997E+001   7.09599848E+003  -7.62674051E-001   2.79708556E+003   2.79784823E+003   2.95650551E+000  -1.89197822E+002  -1.92154327E+002   2.80016766E+003   5.27593452E+000   2.79489173E+003  -3.08210307E+000  -1.86878393E+002  -1.89960496E+002
     296       1     1.19999997E+001   7.09567548E+003  -7.61453048E-001   2.79691003E+003   2.79767148E+003   2.96766164E+000  -1.89278574E+002  -1.92246235E+002   2.80000354E+003   5.29971321E+000   2.79470382E+003  -3.09350461E+000  -1.86946522E+002  -1.90040027E+002
     297       1     1.19999997E+001   7.09534474E+003  -7.61114212E-001   2.79672935E+003   2.79749047E+003   2.97875131E+000  -1.89361290E+002  -1.92340042E+002   2.79983613E+003   5.32441784E+000   2.79451172E+003  -3.10678074E+000  -1.87015624E+002  -1.90122404E+002
     298       1     1.19999997E+001   7.09501329E+003  -7.62334426E-001   2.79654803E+003   2.79731037E+003   2.99370559E+000  -1.89442877E+002  -1.92436583E+002   2.79966984E+003   5.35317736E+000   2.79431666E+003  -3.12180619E+000  -1.87083405E+002  -1.90205211E+002
     299       1     1.19999997E+001   7.09469074E+003  -7.61770165E-001   2.79637269E+003   2.79713446E+003   3.00643727E+000  -1.89522916E+002  -1.92529353E+002   2.79950636E+003   5.37834036E+000   2.79412802E+003  -3.13367325E+000  -1.87151013E+002  -1.90284686E+002
     300       1     1.19999997E+001   7.09436130E+003  -7.61154232E-001   2.79619314E+003   2.79695429E+003   3.01854420E+000  -1.89605161E+002  -1.92623705E+002   2.79933993E+003   5.40418073E+000   2.79393575E+003  -3.14679076E+000  -1.87219525E+002  -1.90366315E+002
     301       1     1.19999997E+001   7.09403705E+003  -7.60603128E-001   2.79601682E+003   2.79677742E+003   3.03405591E+000  -1.89685647E+002  -1.92719702E+002   2.79917836E+003   5.43499192E+000   2.79374337E+003  -3.16153914E+000  -1.87284710E+002  -1.90446250E+002
     302       1     1.19999997E+001   7.09370615E+003  -7.59065355E-001   2.79583698E+003   2.79659605E+003   3.04561545E+000  -1.89768669E+002  -1.92814284E+002   2.79901091E+003   5.46047597E+000   2.79355043E+003  -3.17392588E+000  -1.87353809E+002  -1.90527734E+002
     303       1     1.19999997E+001   7.09337701E+003  -7.53152422E-001   2.79566045E+003   2.79641361E+003   3.05140414E+000  -1.89853282E+002  -1.92904686E+002   2.79884037E+003   5.47816558E+000   2.79336220E+003  -3.17991385E+000  -1.87426520E+002  -1.90606434E+002
