   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     205       1     1.19999997E+001   7.12361307E+003   5.91144999E-001   2.81292434E+003   2.81233319E+003   4.14985731E-001  -1.82914783E+002  -1.83329769E+002   2.81299304E+003   1.07483222E+000   2.81191821E+003  -6.87014862E-002  -1.82254937E+002  -1.82323638E+002
     206       1     1.19999997E+001   7.12329868E+003   5.93354193E-001   2.81275445E+003   2.81216109E+003   4.15125893E-001  -1.82993586E+002  -1.83408712E+002   2.81282277E+003   1.07679931E+000   2.81174597E+003  -6.83192211E-002  -1.82331913E+002  -1.82400232E+002
     207       1     1.19999997E+001   7.12298401E+003   5.93490757E-001   2.81258354E+003   2.81199005E+003   4.17680064E-001  -1.83071243E+002  -1.83488923E+002   2.81265317E+003   1.08079611E+000   2.81157237E+003  -6.96252910E-002  -1.82408127E+002  -1.82477752E+002
     208       1     1.19999997E+001   7.12267284E+003   5.93834388E-001   2.81241496E+003   2.81182113E+003   4.19691064E-001  -1.83147822E+002  -1.83567513E+002   2.81248409E+003   1.08265431E+000   2.81140144E+003  -6.91288564E-002  -1.82484858E+002  -1.82553987E+002
     209       1     1.19999997E+001   7.12236366E+003   5.94475185E-001   2.81224733E+003   2.81165285E+003   4.20800966E-001  -1.83224339E+002  -1.83645140E+002   2.81231619E+003   1.08413550E+000   2.81123205E+003  -6.88593531E-002  -1.82561004E+002  -1.82629863E+002
     210       1     1.19999997E+001   7.12205359E+003   5.95162196E-001   2.81207924E+003   2.81148407E+003   4.22834216E-001  -1.83301094E+002  -1.83723928E+002   2.81214871E+003   1.08747406E+000   2.81106124E+003  -6.94776476E-002  -1.82636454E+002  -1.82705932E+002
     211       1     1.19999997E+001   7.12174495E+003   5.96297974E-001   2.81191222E+003   2.81131593E+003   4.24050796E-001  -1.83377644E+002  -1.83801695E+002   2.81198120E+003   1.08932713E+000   2.81089187E+003  -6.89783584E-002  -1.82712367E+002  -1.82781346E+002
     212       1     1.19999997E+001   7.12143609E+003   5.95975335E-001   2.81174427E+003   2.81114830E+003   4.25912623E-001  -1.83453607E+002  -1.83879520E+002   2.81181374E+003   1.09135942E+000   2.81072238E+003  -6.94714612E-002  -1.82788160E+002  -1.82857632E+002
     213       1     1.19999997E+001   7.12112432E+003   5.95477445E-001   2.81157488E+003   2.81097940E+003   4.28467768E-001  -1.83529969E+002  -1.83958437E+002   2.81164459E+003   1.09365892E+000   2.81055093E+003  -6.97137032E-002  -1.82864778E+002  -1.82934491E+002
     214       1     1.19999997E+001   7.12081047E+003   5.96592675E-001   2.81140497E+003   2.81080838E+003   4.28815583E-001  -1.83607840E+002  -1.84036656E+002   2.81147347E+003   1.09390251E+000   2.81037956E+003  -6.84942483E-002  -1.82942753E+002  -1.83011247E+002
     215       1     1.19999997E+001   7.12050099E+003   5.93485638E-001   2.81123519E+003   2.81064171E+003   4.32171114E-001  -1.83682662E+002  -1.84114833E+002   2.81130605E+003   1.09651519E+000   2.81020953E+003  -7.08584401E-002  -1.83018318E+002  -1.83089177E+002
     216       1     1.19999997E+001   7.12018894E+003   5.92958092E-001   2.81106547E+003   2.81047251E+003   4.33321657E-001  -1.83759242E+002  -1.84192564E+002   2.81113581E+003   1.09662381E+000   2.81003919E+003  -7.03440593E-002  -1.83095940E+002  -1.83166284E+002
     217       1     1.19999997E+001   7.11987828E+003   5.94200290E-001   2.81089710E+003   2.81030290E+003   4.32974414E-001  -1.83836644E+002  -1.84269619E+002   2.81096655E+003   1.09662559E+000   2.80986992E+003  -6.94508878E-002  -1.83172993E+002  -1.83242444E+002
     218       1     1.19999997E+001   7.11955974E+003   5.93422263E-001   2.81072332E+003   2.81012990E+003   4.33710983E-001  -1.83915099E+002  -1.84348810E+002   2.81079340E+003   1.09721584E+000   2.80969619E+003  -7.00825979E-002  -1.83251594E+002  -1.83321677E+002
     219       1     1.19999997E+001   7.11924292E+003   5.91875737E-001   2.81055015E+003   2.80995827E+003   4.35016157E-001  -1.83992682E+002  -1.84427698E+002   2.81062118E+003   1.09791867E+000   2.80952326E+003  -7.10267773E-002  -1.83329779E+002  -1.83400806E+002
     220       1     1.19999997E+001   7.11893131E+003   5.90310982E-001   2.81038030E+003   2.80978999E+003   4.38164830E-001  -1.84068479E+002  -1.84506644E+002   2.81045217E+003   1.10035063E+000   2.80935182E+003  -7.18748145E-002  -1.83406294E+002  -1.83478168E+002
     221       1     1.19999997E+001   7.11862151E+003   5.88526096E-001   2.81021118E+003   2.80962266E+003   4.41142794E-001  -1.84143852E+002  -1.84584995E+002   2.81028425E+003   1.10273903E+000   2.80918151E+003  -7.30701425E-002  -1.83482256E+002  -1.83555326E+002
     222       1     1.19999997E+001   7.11830390E+003   5.88967578E-001   2.81003857E+003   2.80944960E+003   4.42742243E-001  -1.84222626E+002  -1.84665369E+002   2.81011287E+003   1.10601143E+000   2.80900686E+003  -7.43016077E-002  -1.83559357E+002  -1.83633659E+002
     223       1     1.19999997E+001   7.11799342E+003   5.87582512E-001   2.80986910E+003   2.80928152E+003   4.44916533E-001  -1.84298548E+002  -1.84743464E+002   2.80994451E+003   1.10790933E+000   2.80883660E+003  -7.54102801E-002  -1.83635555E+002  -1.83710965E+002
     224       1     1.19999997E+001   7.11767814E+003   5.87017777E-001   2.80969745E+003   2.80911043E+003   4.47096622E-001  -1.84376052E+002  -1.84823148E+002   2.80977390E+003   1.11056877E+000   2.80866333E+003  -7.64543742E-002  -1.83712579E+002  -1.83789034E+002
     225       1     1.19999997E+001   7.11736445E+003   5.88980567E-001   2.80952799E+003   2.80893901E+003   4.47422233E-001  -1.84454349E+002  -1.84901771E+002   2.80960334E+003   1.11174364E+000   2.80849159E+003  -7.53408444E-002  -1.83790027E+002  -1.83865368E+002
     226       1     1.19999997E+001   7.11705337E+003   5.88534218E-001   2.80935878E+003   2.80877024E+003   4.49579100E-001  -1.84530776E+002  -1.84980355E+002   2.80943474E+003   1.11407832E+000   2.80832066E+003  -7.59650024E-002  -1.83866277E+002  -1.83942242E+002
     227       1     1.19999997E+001   7.11673858E+003   5.87684034E-001   2.80918712E+003   2.80859944E+003   4.51533429E-001  -1.84608130E+002  -1.85059663E+002   2.80926435E+003   1.11644144E+000   2.80814791E+003  -7.72239785E-002  -1.83943222E+002  -1.84020446E+002
     228       1     1.19999997E+001   7.11642193E+003   5.88221400E-001   2.80901540E+003   2.80842718E+003   4.52742165E-001  -1.84686388E+002  -1.85139130E+002   2.80909214E+003   1.11770391E+000   2.80797444E+003  -7.67403421E-002  -1.84021427E+002  -1.84098167E+002
     229       1     1.19999997E+001   7.11610691E+003   5.88784467E-001   2.80884438E+003   2.80825559E+003   4.53813467E-001  -1.84764462E+002  -1.85218276E+002   2.80892131E+003   1.11953581E+000   2.80780178E+003  -7.69378767E-002  -1.84098740E+002  -1.84175678E+002
     230       1     1.19999997E+001   7.11578620E+003   5.88712484E-001   2.80867057E+003   2.80808186E+003   4.56177296E-001  -1.84842987E+002  -1.85299164E+002   2.80874642E+003   1.12074394E+000   2.80762568E+003  -7.58541586E-002  -1.84178420E+002  -1.84254274E+002
     231       1     1.19999997E+001   7.11546704E+003   5.87450976E-001   2.80849687E+003   2.80790941E+003   4.60544966E-001  -1.84920678E+002  -1.85381223E+002   2.80857422E+003   1.12534653E+000   2.80744887E+003  -7.73505917E-002  -1.84255877E+002  -1.84333227E+002
     232       1     1.19999997E+001   7.11515043E+003   5.86418052E-001   2.80832433E+003   2.80773791E+003   4.63550177E-001  -1.84998186E+002  -1.85461737E+002   2.80840315E+003   1.12878813E+000   2.80727436E+003  -7.88199037E-002  -1.84332949E+002  -1.84411768E+002
     233       1     1.19999997E+001   7.11483085E+003   5.85918285E-001   2.80815039E+003   2.80756447E+003   4.66370129E-001  -1.85076753E+002  -1.85543123E+002   2.80823070E+003   1.13260475E+000   2.80709810E+003  -8.03163384E-002  -1.84410518E+002  -1.84490835E+002
     234       1     1.19999997E+001   7.11450594E+003   5.85859411E-001   2.80797392E+003   2.80738806E+003   4.68803889E-001  -1.85156699E+002  -1.85625503E+002   2.80805472E+003   1.13545680E+000   2.80691926E+003  -8.07935050E-002  -1.84490047E+002  -1.84570840E+002
     235       1     1.19999997E+001   7.11418864E+003   5.85266955E-001   2.80780122E+003   2.80721595E+003   4.71174446E-001  -1.85234609E+002  -1.85705783E+002   2.80788287E+003   1.13809229E+000   2.80674478E+003  -8.16508892E-002  -1.84567691E+002  -1.84649342E+002
     236       1     1.19999997E+001   7.11386929E+003   5.84949247E-001   2.80762768E+003   2.80704273E+003   4.73942081E-001  -1.85313010E+002  -1.85786952E+002   2.80770996E+003   1.14117195E+000   2.80656879E+003  -8.22806254E-002  -1.84645780E+002  -1.84728060E+002
     237       1     1.19999997E+001   7.11354267E+003   5.83487310E-001   2.80744932E+003   2.80686583E+003   4.77284520E-001  -1.85392935E+002  -1.85870220E+002   2.80753399E+003   1.14544245E+000   2.80638855E+003  -8.46706225E-002  -1.84724777E+002  -1.84809448E+002
     238       1     1.19999997E+001   7.11322048E+003   5.83915548E-001   2.80727457E+003   2.80669066E+003   4.78960131E-001  -1.85472450E+002  -1.85951410E+002   2.80735893E+003   1.14723063E+000   2.80621170E+003  -8.43549501E-002  -1.84804179E+002  -1.84888534E+002
     239       1     1.19999997E+001   7.11290292E+003   5.83735843E-001   2.80710185E+003   2.80651812E+003   4.80893827E-001  -1.85550705E+002  -1.86031599E+002   2.80718691E+003   1.14968963E+000   2.80603722E+003  -8.50599554E-002  -1.84881910E+002  -1.84966970E+002
     240       1     1.19999997E+001   7.11258080E+003   5.83524494E-001   2.80692663E+003   2.80634311E+003   4.83096372E-001  -1.85630075E+002  -1.86113171E+002   2.80701267E+003   1.15265407E+000   2.80586001E+003  -8.60332001E-002  -1.84960517E+002  -1.85046551E+002
     241       1     1.19999997E+001   7.11225509E+003   5.84859045E-001   2.80675029E+003   2.80616543E+003   4.84768316E-001  -1.85711037E+002  -1.86195806E+002   2.80683648E+003   1.15581077E+000   2.80568067E+003  -8.61834055E-002  -1.85039995E+002  -1.85126178E+002
     242       1     1.19999997E+001   7.11193577E+003   5.84977686E-001   2.80657680E+003   2.80599183E+003   4.86526759E-001  -1.85789834E+002  -1.86276361E+002   2.80666333E+003   1.15803108E+000   2.80550530E+003  -8.65266310E-002  -1.85118330E+002  -1.85204856E+002
     243       1     1.19999997E+001   7.11160604E+003   5.84563174E-001   2.80639714E+003   2.80581257E+003   4.88149055E-001  -1.85871179E+002  -1.86359329E+002   2.80648481E+003   1.16038388E+000   2.80532442E+003  -8.76716485E-002  -1.85198945E+002  -1.85286616E+002
     244       1     1.19999997E+001   7.11127366E+003   5.85514293E-001   2.80621661E+003   2.80563110E+003   4.88047520E-001  -1.85953958E+002  -1.86442006E+002   2.80630408E+003   1.16102394E+000   2.80514305E+003  -8.74621232E-002  -1.85280982E+002  -1.85368444E+002
     245       1     1.19999997E+001   7.11094139E+003   5.84921521E-001   2.80603566E+003   2.80545074E+003   4.89793632E-001  -1.86035656E+002  -1.86525450E+002   2.80612364E+003   1.16268917E+000   2.80496095E+003  -8.79740206E-002  -1.85362760E+002  -1.85450734E+002
     246       1     1.19999997E+001   7.11061280E+003   5.84959307E-001   2.80585698E+003   2.80527202E+003   4.90968001E-001  -1.86116805E+002  -1.86607773E+002   2.80594507E+003   1.16401999E+000   2.80478105E+003  -8.80926811E-002  -1.85443753E+002  -1.85531845E+002
     247       1     1.19999997E+001   7.11028568E+003   5.83707403E-001   2.80567855E+003   2.80509484E+003   4.93522613E-001  -1.86196849E+002  -1.86690371E+002   2.80576776E+003   1.16644298E+000   2.80460132E+003  -8.92129624E-002  -1.85523928E+002  -1.85613141E+002
     248       1     1.19999997E+001   7.10996227E+003   5.85318632E-001   2.80550340E+003   2.80491808E+003   4.94080325E-001  -1.86277572E+002  -1.86771652E+002   2.80559239E+003   1.16839073E+000   2.80442400E+003  -8.89917732E-002  -1.85603262E+002  -1.85692253E+002
     249       1     1.19999997E+001   7.10963309E+003   5.82763345E-001   2.80532290E+003   2.80474014E+003   4.97307722E-001  -1.86357761E+002  -1.86855069E+002   2.80541481E+003   1.17198197E+000   2.80424283E+003  -9.19109012E-002  -1.85683087E+002  -1.85774998E+002
     250       1     1.19999997E+001   7.10930904E+003   5.83275224E-001   2.80514700E+003   2.80456372E+003   4.98997321E-001  -1.86437945E+002  -1.86936942E+002   2.80523921E+003   1.17448601E+000   2.80406473E+003  -9.22134620E-002  -1.85762456E+002  -1.85854670E+002
     251       1     1.19999997E+001   7.10898416E+003   5.82720014E-001   2.80497009E+003   2.80438737E+003   5.01235942E-001  -1.86517824E+002  -1.87019060E+002   2.80506325E+003   1.17711753E+000   2.80388613E+003  -9.31615703E-002  -1.85841942E+002  -1.85935104E+002
     252       1     1.19999997E+001   7.10866011E+003   5.83508294E-001   2.80479393E+003   2.80421042E+003   5.01504914E-001  -1.86598534E+002  -1.87100039E+002   2.80488752E+003   1.17859709E+000   2.80370892E+003  -9.35838847E-002  -1.85921442E+002  -1.86015026E+002
     253       1     1.19999997E+001   7.10834067E+003   5.84196498E-001   2.80462064E+003   2.80403644E+003   5.02631950E-001  -1.86677651E+002  -1.87180283E+002   2.80471391E+003   1.18009364E+000   2.80353381E+003  -9.32651925E-002  -1.86000189E+002  -1.86093454E+002
     254       1     1.19999997E+001   7.10801552E+003   5.83544033E-001   2.80444332E+003   2.80385978E+003   5.05361025E-001  -1.86757755E+002  -1.87263116E+002   2.80453883E+003   1.18441307E+000   2.80335442E+003  -9.55080088E-002  -1.86078703E+002  -1.86174211E+002
     255       1     1.19999997E+001   7.10769354E+003   5.84725219E-001   2.80426906E+003   2.80368433E+003   5.07090671E-001  -1.86837575E+002  -1.87344665E+002   2.80436414E+003   1.18689735E+000   2.80317724E+003  -9.50814608E-002  -1.86157768E+002  -1.86252850E+002
     256       1     1.19999997E+001   7.10736979E+003   5.85137814E-001   2.80409335E+003   2.80350821E+003   5.07412438E-001  -1.86917548E+002  -1.87424960E+002   2.80418700E+003   1.18620125E+000   2.80300080E+003  -9.36509951E-002  -1.86238759E+002  -1.86332410E+002
     257       1     1.19999997E+001   7.10705095E+003   5.84755666E-001   2.80391956E+003   2.80333480E+003   5.08477469E-001  -1.86996266E+002  -1.87504743E+002   2.80401394E+003   1.18761380E+000   2.80282632E+003  -9.43806612E-002  -1.86317129E+002  -1.86411510E+002
     258       1     1.19999997E+001   7.10672426E+003   5.84779237E-001   2.80374192E+003   2.80315714E+003   5.09956918E-001  -1.87076900E+002  -1.87586857E+002   2.80383652E+003   1.18933429E+000   2.80264718E+003  -9.45981375E-002  -1.86397523E+002  -1.86492121E+002
     259       1     1.19999997E+001   7.10640011E+003   5.84077451E-001   2.80356552E+003   2.80298144E+003   5.12230795E-001  -1.87156328E+002  -1.87668559E+002   2.80366028E+003   1.19106637E+000   2.80246921E+003  -9.47581255E-002  -1.86477493E+002  -1.86572251E+002
     260       1     1.19999997E+001   7.10607101E+003   5.85316310E-001   2.80338793E+003   2.80280262E+003   5.14693003E-001  -1.87237408E+002  -1.87752101E+002   2.80348084E+003   1.19291940E+000   2.80228792E+003  -9.29100877E-002  -1.86559181E+002  -1.86652091E+002
     261       1     1.19999997E+001   7.10574596E+003   5.86172855E-001   2.80321147E+003   2.80262530E+003   5.15841993E-001  -1.87318185E+002  -1.87834027E+002   2.80330478E+003   1.19532645E+000   2.80210945E+003  -9.33115973E-002  -1.86638700E+002  -1.86732012E+002
     262       1     1.19999997E+001   7.10541967E+003   5.85394044E-001   2.80303390E+003   2.80244851E+003   5.19696819E-001  -1.87398057E+002  -1.87917754E+002   2.80312874E+003   1.19992703E+000   2.80192881E+003  -9.48361670E-002  -1.86717827E+002  -1.86812663E+002
     263       1     1.19999997E+001   7.10509608E+003   5.85917284E-001   2.80285828E+003   2.80227237E+003   5.21377268E-001  -1.87478088E+002  -1.87999465E+002   2.80295317E+003   1.20218010E+000   2.80175099E+003  -9.48855461E-002  -1.86797285E+002  -1.86892170E+002
     264       1     1.19999997E+001   7.10477116E+003   5.86824124E-001   2.80268196E+003   2.80209513E+003   5.22495457E-001  -1.87558813E+002  -1.88081309E+002   2.80277702E+003   1.20438797E+000   2.80157264E+003  -9.50683877E-002  -1.86876921E+002  -1.86971989E+002
     265       1     1.19999997E+001   7.10444483E+003   5.86768130E-001   2.80250432E+003   2.80191755E+003   5.24373423E-001  -1.87639461E+002  -1.88163834E+002   2.80260054E+003   1.20735759E+000   2.80139318E+003  -9.62160345E-002  -1.86956477E+002  -1.87052693E+002
     266       1     1.19999997E+001   7.10411706E+003   5.87061382E-001   2.80232630E+003   2.80173924E+003   5.26640236E-001  -1.87720416E+002  -1.88247057E+002   2.80242316E+003   1.21056346E+000   2.80121260E+003  -9.68618373E-002  -1.87036493E+002  -1.87133355E+002
     267       1     1.19999997E+001   7.10378855E+003   5.87902509E-001   2.80214799E+003   2.80156009E+003   5.28055522E-001  -1.87801986E+002  -1.88330041E+002   2.80224526E+003   1.21322224E+000   2.80103203E+003  -9.72642104E-002  -1.87116819E+002  -1.87214083E+002
     268       1     1.19999997E+001   7.10345662E+003   5.89333897E-001   2.80196806E+003   2.80137873E+003   5.29284532E-001  -1.87884753E+002  -1.88414038E+002   2.80206577E+003   1.21632691E+000   2.80084944E+003  -9.77084779E-002  -1.87197711E+002  -1.87295419E+002
     269       1     1.19999997E+001   7.10311862E+003   5.92418150E-001   2.80178496E+003   2.80119254E+003   5.28487815E-001  -1.87970537E+002  -1.88499025E+002   2.80188382E+003   1.21976550E+000   2.80066405E+003  -9.88595366E-002  -1.87279260E+002  -1.87378119E+002
     270       1     1.19999997E+001   7.10278439E+003   5.93962835E-001   2.80160426E+003   2.80101030E+003   5.30159567E-001  -1.88053494E+002  -1.88583653E+002   2.80170224E+003   1.22210232E+000   2.80048014E+003  -9.79799135E-002  -1.87361551E+002  -1.87459531E+002
     271       1     1.19999997E+001   7.10245192E+003   5.94697804E-001   2.80142374E+003   2.80082904E+003   5.31670595E-001  -1.88135992E+002  -1.88667663E+002   2.80152220E+003   1.22483666E+000   2.80029737E+003  -9.84682564E-002  -1.87442826E+002  -1.87541294E+002
     272       1     1.19999997E+001   7.10211769E+003   5.96099793E-001   2.80124252E+003   2.80064642E+003   5.32077064E-001  -1.88219325E+002  -1.88751402E+002   2.80134062E+003   1.22627975E+000   2.80011434E+003  -9.81028963E-002  -1.87525122E+002  -1.87623225E+002
     273       1     1.19999997E+001   7.10177896E+003   5.97747252E-001   2.80105913E+003   2.80046138E+003   5.33152694E-001  -1.88303732E+002  -1.88836884E+002   2.80115688E+003   1.22864640E+000   2.79992823E+003  -9.77464542E-002  -1.87608238E+002  -1.87705984E+002
     274       1     1.19999997E+001   7.10143880E+003   6.00323267E-001   2.80087528E+003   2.80027496E+003   5.33399897E-001  -1.88389110E+002  -1.88922509E+002   2.80097246E+003   1.23089938E+000   2.79974156E+003  -9.71762155E-002  -1.87691610E+002  -1.87788786E+002
     275       1     1.19999997E+001   7.10109828E+003   6.01887774E-001   2.80069077E+003   2.80008888E+003   5.34479729E-001  -1.88474022E+002  -1.89008501E+002   2.80078800E+003   1.23359284E+000   2.79955440E+003  -9.72253369E-002  -1.87774909E+002  -1.87872134E+002
     276       1     1.19999997E+001   7.10075885E+003   6.02897538E-001   2.80050646E+003   2.79990357E+003   5.35635603E-001  -1.88558499E+002  -1.89094135E+002   2.80060427E+003   1.23633470E+000   2.79936793E+003  -9.78015622E-002  -1.87857800E+002  -1.87955602E+002
     277       1     1.19999997E+001   7.10041857E+003   6.05148532E-001   2.80032241E+003   2.79971726E+003   5.36276317E-001  -1.88643715E+002  -1.89179991E+002   2.80041989E+003   1.23890771E+000   2.79918098E+003  -9.74828625E-002  -1.87941083E+002  -1.88038566E+002
     278       1     1.19999997E+001   7.10007548E+003   6.06709817E-001   2.80013634E+003   2.79952963E+003   5.37066976E-001  -1.88729417E+002  -1.89266484E+002   2.80023418E+003   1.24161841E+000   2.79899256E+003  -9.78416156E-002  -1.88024866E+002  -1.88122707E+002
     279       1     1.19999997E+001   7.09972689E+003   6.09152181E-001   2.79994748E+003   2.79933833E+003   5.37909380E-001  -1.88817148E+002  -1.89355058E+002   2.80004664E+003   1.24621621E+000   2.79880042E+003  -9.91546507E-002  -1.88108841E+002  -1.88207996E+002
     280       1     1.19999997E+001   7.09937680E+003   6.11365369E-001   2.79975806E+003   2.79914669E+003   5.38709290E-001  -1.88904776E+002  -1.89443485E+002   2.79985703E+003   1.24905081E+000   2.79860798E+003  -9.89761479E-002  -1.88194434E+002  -1.88293410E+002
     281       1     1.19999997E+001   7.09902787E+003   6.13339759E-001   2.79956935E+003   2.79895601E+003   5.40295725E-001  -1.88991786E+002  -1.89532082E+002   2.79966809E+003   1.25237171E+000   2.79841572E+003  -9.87362237E-002  -1.88279710E+002  -1.88378446E+002
     282       1     1.19999997E+001   7.09867706E+003   6.16621598E-001   2.79937983E+003   2.79876321E+003   5.40410123E-001  -1.89080356E+002  -1.89620766E+002   2.79947861E+003   1.25580727E+000   2.79822280E+003  -9.87755507E-002  -1.88364958E+002  -1.88463734E+002
     283       1     1.19999997E+001   7.09832732E+003   6.18762963E-001   2.79919061E+003   2.79857184E+003   5.41784697E-001  -1.89167810E+002  -1.89709595E+002   2.79928956E+003   1.25950104E+000   2.79803006E+003  -9.89533833E-002  -1.88450094E+002  -1.88549047E+002
     284       1     1.19999997E+001   7.09797166E+003   6.22372439E-001   2.79899859E+003   2.79837622E+003   5.41357439E-001  -1.89257762E+002  -1.89799119E+002   2.79909709E+003   1.26223065E+000   2.79783486E+003  -9.85007699E-002  -1.88536889E+002  -1.88635389E+002
     285       1     1.19999997E+001   7.09761452E+003   6.24251258E-001   2.79880538E+003   2.79818113E+003   5.43754109E-001  -1.89346734E+002  -1.89890488E+002   2.79890433E+003   1.26695560E+000   2.79763738E+003  -9.89502369E-002  -1.88623532E+002  -1.88722482E+002
     286       1     1.19999997E+001   7.09725988E+003   6.26256869E-001   2.79861350E+003   2.79798724E+003   5.45457705E-001  -1.89435245E+002  -1.89980703E+002   2.79871257E+003   1.27078862E+000   2.79744178E+003  -9.90740465E-002  -1.88709915E+002  -1.88808989E+002
     287       1     1.19999997E+001   7.09689998E+003   6.27646811E-001   2.79841863E+003   2.79779098E+003   5.48289116E-001  -1.89524562E+002  -1.90072851E+002   2.79851819E+003   1.27549606E+000   2.79724270E+003  -9.95601340E-002  -1.88797355E+002  -1.88896915E+002
     288       1     1.19999997E+001   7.09653328E+003   6.30118031E-001   2.79822013E+003   2.79759002E+003   5.48599851E-001  -1.89616568E+002  -1.90165168E+002   2.79831950E+003   1.27808810E+000   2.79704142E+003  -9.93702219E-002  -1.88887080E+002  -1.88986450E+002
     289       1     1.19999997E+001   7.09617402E+003   6.32496105E-001   2.79802577E+003   2.79739327E+003   5.49500521E-001  -1.89706560E+002  -1.90256061E+002   2.79812505E+003   1.28127785E+000   2.79684377E+003  -9.92812285E-002  -1.88974783E+002  -1.89074064E+002
     290       1     1.19999997E+001   7.09580272E+003   6.36740954E-001   2.79782520E+003   2.79718846E+003   5.48138523E-001  -1.89801040E+002  -1.90349179E+002   2.79792439E+003   1.28406854E+000   2.79664032E+003  -9.91890616E-002  -1.89065110E+002  -1.89164299E+002
     291       1     1.19999997E+001   7.09543443E+003   6.38911423E-001   2.79762569E+003   2.79698678E+003   5.49456663E-001  -1.89893284E+002  -1.90442741E+002   2.79772566E+003   1.28834305E+000   2.79643732E+003  -9.99749668E-002  -1.89154398E+002  -1.89254373E+002
     292       1     1.19999997E+001   7.09506991E+003   6.42124572E-001   2.79742915E+003   2.79678702E+003   5.51005807E-001  -1.89984716E+002  -1.90535722E+002   2.79752853E+003   1.29250970E+000   2.79623602E+003  -9.93793245E-002  -1.89243212E+002  -1.89342592E+002
     293       1     1.19999997E+001   7.09469930E+003   6.47780376E-001   2.79723043E+003   2.79658265E+003   5.49555599E-001  -1.90078950E+002  -1.90628506E+002   2.79732650E+003   1.29340248E+000   2.79603310E+003  -9.60665039E-002  -1.89335104E+002  -1.89431170E+002
     294       1     1.19999997E+001   7.09432835E+003   6.51206135E-001   2.79703038E+003   2.79637917E+003   5.50872347E-001  -1.90172192E+002  -1.90723065E+002   2.79712605E+003   1.29774379E+000   2.79582830E+003  -9.56653065E-002  -1.89425321E+002  -1.89520986E+002
     295       1     1.19999997E+001   7.09395967E+003   6.54276924E-001   2.79683116E+003   2.79617689E+003   5.51544047E-001  -1.90264914E+002  -1.90816458E+002   2.79692666E+003   1.30131166E+000   2.79562534E+003  -9.54906946E-002  -1.89515146E+002  -1.89610637E+002
     296       1     1.19999997E+001   7.09358663E+003   6.57319342E-001   2.79662960E+003   2.79597228E+003   5.52759509E-001  -1.90358658E+002  -1.90911417E+002   2.79672528E+003   1.30575473E+000   2.79541952E+003  -9.56758816E-002  -1.89605662E+002  -1.89701338E+002
     297       1     1.19999997E+001   7.09321489E+003   6.59741077E-001   2.79642848E+003   2.79576874E+003   5.54607363E-001  -1.90451723E+002  -1.91006331E+002   2.79652478E+003   1.31065120E+000   2.79521413E+003  -9.63027562E-002  -1.89695680E+002  -1.89791982E+002
     298       1     1.19999997E+001   7.09283961E+003   6.62542689E-001   2.79622535E+003   2.79556280E+003   5.54699510E-001  -1.90546127E+002  -1.91100827E+002   2.79632160E+003   1.31349982E+000   2.79500810E+003  -9.62576195E-002  -1.89787327E+002  -1.89883585E+002
     299       1     1.19999997E+001   7.09246608E+003   6.65011003E-001   2.79602294E+003   2.79535792E+003   5.54462964E-001  -1.90639992E+002  -1.91194455E+002   2.79611905E+003   1.31559084E+000   2.79480346E+003  -9.61168683E-002  -1.89878864E+002  -1.89974981E+002
     300       1     1.19999997E+001   7.09209110E+003   6.68175101E-001   2.79582027E+003   2.79515209E+003   5.55297616E-001  -1.90734378E+002  -1.91289676E+002   2.79591657E+003   1.31977363E+000   2.79459680E+003  -9.63009140E-002  -1.89969902E+002  -1.90066203E+002
     301       1     1.19999997E+001   7.09171697E+003   6.70534983E-001   2.79561787E+003   2.79494733E+003   5.57542273E-001  -1.90827941E+002  -1.91385483E+002   2.79571491E+003   1.32511744E+000   2.79438979E+003  -9.70401883E-002  -1.90060365E+002  -1.90157406E+002
     302       1     1.19999997E+001   7.09133770E+003   6.73355200E-001   2.79541255E+003   2.79473920E+003   5.58250359E-001  -1.90923351E+002  -1.91481602E+002   2.79551017E+003   1.32922072E+000   2.79418095E+003  -9.76151553E-002  -1.90152381E+002  -1.90249996E+002
     303       1     1.19999997E+001   7.09096018E+003   6.76295831E-001   2.79520838E+003   2.79453209E+003   5.59189916E-001  -1.91018256E+002  -1.91577446E+002   2.79530626E+003   1.33336649E+000   2.79397290E+003  -9.78807453E-002  -1.90244079E+002  -1.90341960E+002
     304       1     1.19999997E+001   7.09058121E+003   6.79975485E-001   2.79500368E+003   2.79432370E+003   5.59592336E-001  -1.91113999E+002  -1.91673591E+002   2.79510173E+003   1.33761792E+000   2.79376411E+003  -9.80500974E-002  -1.90335973E+002  -1.90434024E+002
     305       1     1.19999997E+001   7.09019724E+003   6.82498932E-001   2.79479577E+003   2.79411328E+003   5.61085361E-001  -1.91210296E+002  -1.91771381E+002   2.79489463E+003   1.34244178E+000   2.79355219E+003  -9.88574883E-002  -1.90428940E+002  -1.90527797E+002
     306       1     1.19999997E+001   7.08981309E+003   6.87502006E-001   2.79458888E+003   2.79390138E+003   5.60375496E-001  -1.91308008E+002  -1.91868384E+002   2.79468687E+003   1.34586491E+000   2.79334100E+003  -9.79874027E-002  -1.90522519E+002  -1.90620506E+002
