   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     202       1     1.19999997E+001   7.12404613E+003   8.64413610E-002   2.81230048E+003   2.81221404E+003  -1.03359638E+000  -1.83162392E+002  -1.82128795E+002   2.81334900E+003   1.01362569E-001   2.81324764E+003  -1.04851759E+000  -1.82027433E+002  -1.83075950E+002
     203       1     1.19999997E+001   7.12374166E+003   8.45099673E-002   2.81213110E+003   2.81204659E+003  -1.03664088E+000  -1.83239489E+002  -1.82202848E+002   2.81318733E+003   1.04100971E-001   2.81308323E+003  -1.05623188E+000  -1.82098747E+002  -1.83154979E+002
     204       1     1.19999997E+001   7.12344087E+003   8.33961990E-002   2.81196416E+003   2.81188077E+003  -1.03986631E+000  -1.83316046E+002  -1.82276180E+002   2.81302777E+003   1.07139756E-001   2.81292063E+003  -1.06360986E+000  -1.82169040E+002  -1.83232650E+002
     205       1     1.19999997E+001   7.12312744E+003   8.24668486E-002   2.81179077E+003   2.81170831E+003  -1.04217106E+000  -1.83395492E+002  -1.82353321E+002   2.81286135E+003   1.10875943E-001   2.81275048E+003  -1.07058016E+000  -1.82242445E+002  -1.83313025E+002
     206       1     1.19999997E+001   7.12282241E+003   7.82064587E-002   2.81161981E+003   2.81154160E+003  -1.04379867E+000  -1.83471673E+002  -1.82427874E+002   2.81269994E+003   1.14537857E-001   2.81258540E+003  -1.08013007E+000  -1.82313337E+002  -1.83393467E+002
     207       1     1.19999997E+001   7.12252091E+003   7.74691281E-002   2.81145276E+003   2.81137529E+003  -1.04687070E+000  -1.83548501E+002  -1.82501630E+002   2.81254003E+003   1.17868522E-001   2.81242216E+003  -1.08727009E+000  -1.82383761E+002  -1.83471031E+002
     208       1     1.19999997E+001   7.12221444E+003   7.74287206E-002   2.81128343E+003   2.81120600E+003  -1.05011482E+000  -1.83626840E+002  -1.82576725E+002   2.81237739E+003   1.21282200E-001   2.81225611E+003  -1.09396830E+000  -1.82455443E+002  -1.83549411E+002
     209       1     1.19999997E+001   7.12191436E+003   7.81261110E-002   2.81111789E+003   2.81103976E+003  -1.05463847E+000  -1.83704015E+002  -1.82649377E+002   2.81221748E+003   1.23075186E-001   2.81209440E+003  -1.09958754E+000  -1.82526302E+002  -1.83625889E+002
     210       1     1.19999997E+001   7.12161259E+003   7.78236925E-002   2.81095106E+003   2.81087323E+003  -1.05845019E+000  -1.83780985E+002  -1.82722535E+002   2.81205647E+003   1.24786208E-001   2.81193168E+003  -1.10541271E+000  -1.82597749E+002  -1.83703161E+002
     211       1     1.19999997E+001   7.12131452E+003   7.63987629E-002   2.81078533E+003   2.81070893E+003  -1.06162297E+000  -1.83856820E+002  -1.82795197E+002   2.81189856E+003   1.28009885E-001   2.81177055E+003  -1.11323409E+000  -1.82667187E+002  -1.83780422E+002
     212       1     1.19999997E+001   7.12101353E+003   7.36718656E-002   2.81061761E+003   2.81054394E+003  -1.06281175E+000  -1.83932476E+002  -1.82869664E+002   2.81173965E+003   1.32902396E-001   2.81160675E+003  -1.12204228E+000  -1.82736762E+002  -1.83858804E+002
     213       1     1.19999997E+001   7.12071297E+003   7.31548879E-002   2.81045133E+003   2.81037817E+003  -1.06554885E+000  -1.84009034E+002  -1.82943485E+002   2.81158023E+003   1.36510906E-001   2.81144372E+003  -1.12890486E+000  -1.82806974E+002  -1.83935879E+002
     214       1     1.19999997E+001   7.12041138E+003   6.99398019E-002   2.81028305E+003   2.81021311E+003  -1.06676911E+000  -1.84084585E+002  -1.83017816E+002   2.81142067E+003   1.40792363E-001   2.81127988E+003  -1.13762167E+000  -1.82877023E+002  -1.84014645E+002
     215       1     1.19999997E+001   7.12010917E+003   7.12165046E-002   2.81011574E+003   2.81004453E+003  -1.07262947E+000  -1.84163464E+002  -1.83090835E+002   2.81126116E+003   1.44003243E-001   2.81111716E+003  -1.14541621E+000  -1.82946831E+002  -1.84092248E+002
     216       1     1.19999997E+001   7.11980840E+003   6.88834201E-002   2.80994834E+003   2.80987946E+003  -1.07408987E+000  -1.84239262E+002  -1.83165172E+002   2.81110227E+003   1.48724954E-001   2.81095355E+003  -1.15393140E+000  -1.83016447E+002  -1.84170378E+002
     217       1     1.19999997E+001   7.11950810E+003   6.65803329E-002   2.80978125E+003   2.80971467E+003  -1.07665191E+000  -1.84314907E+002  -1.83238256E+002   2.81094239E+003   1.51061323E-001   2.81079133E+003  -1.16113290E+000  -1.83087194E+002  -1.84248327E+002
     218       1     1.19999997E+001   7.11920560E+003   6.60089960E-002   2.80961383E+003   2.80954782E+003  -1.08051167E+000  -1.84391971E+002  -1.83311460E+002   2.81078090E+003   1.52562693E-001   2.81062833E+003  -1.16706537E+000  -1.83158897E+002  -1.84325962E+002
     219       1     1.19999997E+001   7.11890650E+003   6.44623507E-002   2.80944780E+003   2.80938334E+003  -1.08283184E+000  -1.84467675E+002  -1.83384843E+002   2.81062222E+003   1.56046551E-001   2.81046617E+003  -1.17441604E+000  -1.83228797E+002  -1.84403213E+002
     220       1     1.19999997E+001   7.11860681E+003   6.10859194E-002   2.80928052E+003   2.80921943E+003  -1.08281838E+000  -1.84542620E+002  -1.83459802E+002   2.81046465E+003   1.62399359E-001   2.81030225E+003  -1.18413182E+000  -1.83297402E+002  -1.84481534E+002
     221       1     1.19999997E+001   7.11830796E+003   5.92520586E-002   2.80911438E+003   2.80905513E+003  -1.08494178E+000  -1.84618216E+002  -1.83533274E+002   2.81030643E+003   1.66363179E-001   2.81014007E+003  -1.19205290E+000  -1.83366911E+002  -1.84558964E+002
     222       1     1.19999997E+001   7.11801111E+003   5.71833721E-002   2.80894938E+003   2.80889220E+003  -1.08663521E+000  -1.84693030E+002  -1.83606394E+002   2.81014910E+003   1.70271645E-001   2.80997883E+003  -1.19972348E+000  -1.83436123E+002  -1.84635846E+002
     223       1     1.19999997E+001   7.11770988E+003   5.71028493E-002   2.80878273E+003   2.80872563E+003  -1.09076889E+000  -1.84770179E+002  -1.83679410E+002   2.80998871E+003   1.72316555E-001   2.80981640E+003  -1.20598260E+000  -1.83507093E+002  -1.84713076E+002
     224       1     1.19999997E+001   7.11740876E+003   5.57518484E-002   2.80861569E+003   2.80855994E+003  -1.09379855E+000  -1.84846476E+002  -1.83752677E+002   2.80982826E+003   1.74521440E-001   2.80965374E+003  -1.21256814E+000  -1.83578156E+002  -1.84790724E+002
     225       1     1.19999997E+001   7.11711010E+003   5.29820461E-002   2.80844923E+003   2.80839625E+003  -1.09527913E+000  -1.84921512E+002  -1.83826233E+002   2.80967017E+003   1.78645896E-001   2.80949153E+003  -1.22094298E+000  -1.83647587E+002  -1.84868530E+002
     226       1     1.19999997E+001   7.11680525E+003   5.12960598E-002   2.80827967E+003   2.80822837E+003  -1.09801653E+000  -1.84998891E+002  -1.83900875E+002   2.80950880E+003   1.82408788E-001   2.80932639E+003  -1.22912926E+000  -1.83718466E+002  -1.84947595E+002
     227       1     1.19999997E+001   7.11650222E+003   4.82998965E-002   2.80811042E+003   2.80806212E+003  -1.10016501E+000  -1.85075185E+002  -1.83975020E+002   2.80934838E+003   1.86102260E-001   2.80916228E+003  -1.23796737E+000  -1.83788918E+002  -1.85026885E+002
     228       1     1.19999997E+001   7.11620173E+003   4.66330634E-002   2.80794376E+003   2.80789713E+003  -1.10214131E+000  -1.85150964E+002  -1.84048823E+002   2.80918855E+003   1.89279471E-001   2.80899927E+003  -1.24478771E+000  -1.83859543E+002  -1.85104331E+002
     229       1     1.19999997E+001   7.11589818E+003   4.57902374E-002   2.80777567E+003   2.80772988E+003  -1.10428689E+000  -1.85228103E+002  -1.84123816E+002   2.80902786E+003   1.93696929E-001   2.80883417E+003  -1.25219358E+000  -1.83930119E+002  -1.85182312E+002
     230       1     1.19999997E+001   7.11559532E+003   4.33009919E-002   2.80760671E+003   2.80756341E+003  -1.10742554E+000  -1.85304659E+002  -1.84197233E+002   2.80886694E+003   1.96109151E-001   2.80867083E+003  -1.26023370E+000  -1.84001124E+002  -1.85261358E+002
     231       1     1.19999997E+001   7.11528849E+003   4.26065276E-002   2.80743671E+003   2.80739411E+003  -1.11083936E+000  -1.85382868E+002  -1.84272029E+002   2.80870382E+003   1.98868061E-001   2.80850495E+003  -1.26710089E+000  -1.84073161E+002  -1.85340262E+002
     232       1     1.19999997E+001   7.11498485E+003   3.94675243E-002   2.80726717E+003   2.80722770E+003  -1.11223103E+000  -1.85459131E+002  -1.84346900E+002   2.80854340E+003   2.03474264E-001   2.80833993E+003  -1.27623776E+000  -1.84143425E+002  -1.85419663E+002
     233       1     1.19999997E+001   7.11468112E+003   3.47717212E-002   2.80709668E+003   2.80706191E+003  -1.11273143E+000  -1.85534746E+002  -1.84422015E+002   2.80838338E+003   2.08737366E-001   2.80817464E+003  -1.28669708E+000  -1.84213277E+002  -1.85499974E+002
     234       1     1.19999997E+001   7.11438257E+003   3.33666600E-002   2.80693104E+003   2.80689767E+003  -1.11496928E+000  -1.85610347E+002  -1.84495377E+002   2.80822494E+003   2.12305415E-001   2.80801264E+003  -1.29390804E+000  -1.84283072E+002  -1.85576980E+002
     235       1     1.19999997E+001   7.11408191E+003   3.19195787E-002   2.80676427E+003   2.80673235E+003  -1.11717501E+000  -1.85686399E+002  -1.84569224E+002   2.80806523E+003   2.15701084E-001   2.80784953E+003  -1.30095652E+000  -1.84353523E+002  -1.85654480E+002
     236       1     1.19999997E+001   7.11378239E+003   2.97998667E-002   2.80659751E+003   2.80656771E+003  -1.11906563E+000  -1.85762112E+002  -1.84643046E+002   2.80790693E+003   2.20153932E-001   2.80768678E+003  -1.30941970E+000  -1.84422892E+002  -1.85732312E+002
     237       1     1.19999997E+001   7.11347905E+003   2.82775263E-002   2.80642913E+003   2.80640085E+003  -1.12029623E+000  -1.85838905E+002  -1.84718609E+002   2.80774702E+003   2.25870506E-001   2.80752115E+003  -1.31788921E+000  -1.84492739E+002  -1.85810628E+002
     238       1     1.19999997E+001   7.11317275E+003   2.78278796E-002   2.80625947E+003   2.80623164E+003  -1.12427088E+000  -1.85917177E+002  -1.84792906E+002   2.80758390E+003   2.27989617E-001   2.80735591E+003  -1.32443261E+000  -1.84564916E+002  -1.85889349E+002
     239       1     1.19999997E+001   7.11287100E+003   2.49953446E-002   2.80609129E+003   2.80606629E+003  -1.12504498E+000  -1.85992929E+002  -1.84867884E+002   2.80742466E+003   2.33328745E-001   2.80719133E+003  -1.33337838E+000  -1.84634556E+002  -1.85967934E+002
     240       1     1.19999997E+001   7.11257122E+003   2.35072986E-002   2.80592474E+003   2.80590123E+003  -1.12737935E+000  -1.86068979E+002  -1.84941599E+002   2.80726595E+003   2.37342084E-001   2.80702861E+003  -1.34121414E+000  -1.84704257E+002  -1.86045471E+002
     241       1     1.19999997E+001   7.11226649E+003   2.12484133E-002   2.80575522E+003   2.80573397E+003  -1.12928738E+000  -1.86145754E+002  -1.85016467E+002   2.80710423E+003   2.40967042E-001   2.80686326E+003  -1.34900601E+000  -1.84775500E+002  -1.86124506E+002
     242       1     1.19999997E+001   7.11196159E+003   1.91929140E-002   2.80558563E+003   2.80556643E+003  -1.13066043E+000  -1.86222762E+002  -1.85092101E+002   2.80694331E+003   2.46219564E-001   2.80669709E+003  -1.35768708E+000  -1.84845882E+002  -1.86203569E+002
     243       1     1.19999997E+001   7.11165419E+003   1.78706487E-002   2.80541502E+003   2.80539715E+003  -1.13346375E+000  -1.86300766E+002  -1.85167302E+002   2.80678000E+003   2.49386528E-001   2.80653062E+003  -1.36497963E+000  -1.84917915E+002  -1.86282895E+002
     244       1     1.19999997E+001   7.11133070E+003   1.43827549E-002   2.80523406E+003   2.80521968E+003  -1.13611743E+000  -1.86382180E+002  -1.85246063E+002   2.80660850E+003   2.52701402E-001   2.80635580E+003  -1.37443608E+000  -1.84993362E+002  -1.86367798E+002
     245       1     1.19999997E+001   7.11102156E+003   1.38888427E-002   2.80506245E+003   2.80504856E+003  -1.14037602E+000  -1.86461502E+002  -1.85321126E+002   2.80644461E+003   2.55668890E-001   2.80618894E+003  -1.38215606E+000  -1.85065457E+002  -1.86447613E+002
     246       1     1.19999997E+001   7.11071785E+003   1.11412580E-002   2.80489288E+003   2.80488174E+003  -1.14234392E+000  -1.86538142E+002  -1.85395798E+002   2.80628419E+003   2.60110869E-001   2.80602408E+003  -1.39131353E+000  -1.85135687E+002  -1.86527001E+002
     247       1     1.19999997E+001   7.11041625E+003   9.59614414E-003   2.80472527E+003   2.80471568E+003  -1.14453192E+000  -1.86614641E+002  -1.85470109E+002   2.80612463E+003   2.64427590E-001   2.80586021E+003  -1.39936336E+000  -1.85205681E+002  -1.86605045E+002
     248       1     1.19999997E+001   7.11011300E+003   7.73018913E-003   2.80455652E+003   2.80454879E+003  -1.14670121E+000  -1.86691479E+002  -1.85544778E+002   2.80596432E+003   2.68830606E-001   2.80569549E+003  -1.40780163E+000  -1.85275947E+002  -1.86683749E+002
     249       1     1.19999997E+001   7.10980121E+003   5.73786478E-003   2.80438266E+003   2.80437693E+003  -1.15037764E+000  -1.86770750E+002  -1.85620372E+002   2.80579890E+003   2.71601148E-001   2.80552730E+003  -1.41624092E+000  -1.85348771E+002  -1.86765012E+002
     250       1     1.19999997E+001   7.10948845E+003   5.36297979E-003   2.80420984E+003   2.80420448E+003  -1.15301766E+000  -1.86850321E+002  -1.85697303E+002   2.80563257E+003   2.75072276E-001   2.80535749E+003  -1.42272695E+000  -1.85422231E+002  -1.86844958E+002
     251       1     1.19999997E+001   7.10917256E+003   4.86671396E-003   2.80403521E+003   2.80403034E+003  -1.15436136E+000  -1.86930642E+002  -1.85776281E+002   2.80546585E+003   2.81144471E-001   2.80518471E+003  -1.43063912E+000  -1.85495137E+002  -1.86925776E+002
     252       1     1.19999997E+001   7.10886051E+003   1.47498080E-003   2.80386125E+003   2.80385978E+003  -1.15512761E+000  -1.87008540E+002  -1.85853412E+002   2.80530029E+003   2.85378878E-001   2.80501491E+003  -1.43903151E+000  -1.85568033E+002  -1.87007065E+002
     253       1     1.19999997E+001   7.10855159E+003  -1.12724281E-003   2.80368984E+003   2.80369097E+003  -1.15499331E+000  -1.87085606E+002  -1.85930612E+002   2.80513635E+003   2.90390577E-001   2.80484596E+003  -1.44651113E+000  -1.85640222E+002  -1.87086733E+002
     254       1     1.19999997E+001   7.10824416E+003  -3.90676683E-003   2.80351829E+003   2.80352220E+003  -1.15720212E+000  -1.87163074E+002  -1.86005872E+002   2.80497338E+003   2.93975679E-001   2.80467940E+003  -1.45508456E+000  -1.85711896E+002  -1.87166981E+002
     255       1     1.19999997E+001   7.10793319E+003  -5.34234006E-003   2.80334539E+003   2.80335073E+003  -1.16056628E+000  -1.87242193E+002  -1.86081627E+002   2.80480829E+003   2.97000021E-001   2.80451129E+003  -1.46290864E+000  -1.85784627E+002  -1.87247536E+002
     256       1     1.19999997E+001   7.10763198E+003  -5.16510835E-003   2.80317842E+003   2.80318359E+003  -1.16580540E+000  -1.87319873E+002  -1.86154068E+002   2.80464796E+003   2.98562288E-001   2.80434939E+003  -1.46953280E+000  -1.85855505E+002  -1.87325038E+002
     257       1     1.19999997E+001   7.10733127E+003  -6.55634051E-003   2.80301148E+003   2.80301803E+003  -1.16897034E+000  -1.87396119E+002  -1.86227149E+002   2.80448761E+003   3.00608270E-001   2.80418701E+003  -1.47613495E+000  -1.85926541E+002  -1.87402676E+002
     258       1     1.19999997E+001   7.10702337E+003  -6.27133897E-003   2.80284149E+003   2.80284776E+003  -1.17270084E+000  -1.87474951E+002  -1.86302250E+002   2.80432352E+003   3.03063284E-001   2.80402046E+003  -1.48203546E+000  -1.85999187E+002  -1.87481223E+002
     259       1     1.19999997E+001   7.10671205E+003  -7.38715358E-003   2.80266926E+003   2.80267664E+003  -1.17593377E+000  -1.87553602E+002  -1.86377668E+002   2.80415636E+003   3.03784653E-001   2.80385258E+003  -1.48710557E+000  -1.86073884E+002  -1.87560989E+002
     260       1     1.19999997E+001   7.10641058E+003  -7.86773862E-003   2.80250188E+003   2.80250974E+003  -1.17998807E+000  -1.87630962E+002  -1.86450974E+002   2.80399656E+003   3.06828121E-001   2.80368973E+003  -1.49468393E+000  -1.86144146E+002  -1.87638830E+002
     261       1     1.19999997E+001   7.10610707E+003  -6.99691369E-003   2.80233409E+003   2.80234109E+003  -1.18518807E+000  -1.87709470E+002  -1.86524282E+002   2.80383507E+003   3.08791357E-001   2.80352628E+003  -1.50097634E+000  -1.86215490E+002  -1.87716467E+002
     262       1     1.19999997E+001   7.10580352E+003  -9.43153466E-003   2.80216471E+003   2.80217414E+003  -1.18796466E+000  -1.87786262E+002  -1.86598297E+002   2.80367411E+003   3.12002906E-001   2.80336210E+003  -1.50939910E+000  -1.86286294E+002  -1.87795693E+002
     263       1     1.19999997E+001   7.10549889E+003  -1.01321490E-002   2.80199530E+003   2.80200543E+003  -1.19226195E+000  -1.87864489E+002  -1.86672227E+002   2.80351279E+003   3.15098466E-001   2.80319769E+003  -1.51749257E+000  -1.86357129E+002  -1.87874622E+002
     264       1     1.19999997E+001   7.10519928E+003  -1.16398895E-002   2.80182859E+003   2.80184023E+003  -1.19515500E+000  -1.87940701E+002  -1.86745546E+002   2.80335411E+003   3.18727746E-001   2.80303538E+003  -1.52552264E+000  -1.86426818E+002  -1.87952341E+002
     265       1     1.19999997E+001   7.10489965E+003  -1.42749300E-002   2.80166126E+003   2.80167554E+003  -1.19778195E+000  -1.88016389E+002  -1.86818608E+002   2.80319521E+003   3.21889683E-001   2.80287332E+003  -1.53394656E+000  -1.86496718E+002  -1.88030664E+002
     266       1     1.19999997E+001   7.10459437E+003  -1.56040856E-002   2.80149197E+003   2.80150757E+003  -1.20084828E+000  -1.88093676E+002  -1.86892828E+002   2.80303209E+003   3.23666976E-001   2.80270842E+003  -1.54011935E+000  -1.86569161E+002  -1.88109280E+002
     267       1     1.19999997E+001   7.10428973E+003  -1.77780781E-002   2.80132226E+003   2.80134004E+003  -1.20323600E+000  -1.88170722E+002  -1.86967486E+002   2.80287057E+003   3.27299280E-001   2.80254327E+003  -1.54831336E+000  -1.86640187E+002  -1.88188500E+002
     268       1     1.19999997E+001   7.10398253E+003  -1.91202971E-002   2.80115140E+003   2.80117052E+003  -1.20693711E+000  -1.88248986E+002  -1.87042048E+002   2.80270727E+003   3.29814467E-001   2.80237746E+003  -1.55587187E+000  -1.86712234E+002  -1.88268106E+002
     269       1     1.19999997E+001   7.10367524E+003  -2.15385158E-002   2.80097984E+003   2.80100138E+003  -1.21022138E+000  -1.88326846E+002  -1.87116625E+002   2.80254412E+003   3.32523008E-001   2.80221160E+003  -1.56428291E+000  -1.86784102E+002  -1.88348385E+002
     270       1     1.19999997E+001   7.10336752E+003  -2.46068249E-002   2.80080808E+003   2.80083269E+003  -1.21167710E+000  -1.88404129E+002  -1.87192452E+002   2.80238118E+003   3.36809468E-001   2.80204437E+003  -1.57309339E+000  -1.86855643E+002  -1.88428736E+002
     271       1     1.19999997E+001   7.10306075E+003  -2.78296317E-002   2.80063645E+003   2.80066428E+003  -1.21407574E+000  -1.88481415E+002  -1.87267339E+002   2.80221865E+003   3.40302760E-001   2.80187835E+003  -1.58220814E+000  -1.86927036E+002  -1.88509244E+002
     272       1     1.19999997E+001   7.10275497E+003  -3.12722368E-002   2.80046535E+003   2.80049663E+003  -1.21610448E+000  -1.88558229E+002  -1.87342124E+002   2.80205657E+003   3.43844905E-001   2.80171273E+003  -1.59122162E+000  -1.86998279E+002  -1.88589501E+002
     273       1     1.19999997E+001   7.10243841E+003  -3.48316971E-002   2.80028823E+003   2.80032306E+003  -1.21864454E+000  -1.88637758E+002  -1.87419114E+002   2.80188836E+003   3.46656471E-001   2.80154170E+003  -1.60013271E+000  -1.87072457E+002  -1.88672590E+002
     274       1     1.19999997E+001   7.10212318E+003  -3.88187798E-002   2.80011181E+003   2.80015063E+003  -1.21885275E+000  -1.88716540E+002  -1.87497687E+002   2.80172236E+003   3.52882203E-001   2.80136948E+003  -1.61055374E+000  -1.87144805E+002  -1.88755359E+002
     275       1     1.19999997E+001   7.10180584E+003  -4.42057965E-002   2.79993358E+003   2.79997778E+003  -1.21892618E+000  -1.88795113E+002  -1.87576187E+002   2.80155456E+003   3.57848700E-001   2.80119671E+003  -1.62098068E+000  -1.87218338E+002  -1.88839319E+002
     276       1     1.19999997E+001   7.10148970E+003  -4.59802538E-002   2.79975753E+003   2.79980351E+003  -1.22271052E+000  -1.88875465E+002  -1.87652754E+002   2.80138631E+003   3.60080888E-001   2.80102622E+003  -1.62877166E+000  -1.87292673E+002  -1.88921445E+002
     277       1     1.19999997E+001   7.10117090E+003  -5.18188968E-002   2.79957793E+003   2.79962975E+003  -1.22353290E+000  -1.88954522E+002  -1.87730989E+002   2.80121776E+003   3.64477277E-001   2.80085328E+003  -1.63982908E+000  -1.87366512E+002  -1.89006341E+002
     278       1     1.19999997E+001   7.10085085E+003  -5.69803023E-002   2.79939798E+003   2.79945496E+003  -1.22346241E+000  -1.89034226E+002  -1.87810763E+002   2.80104974E+003   3.71315186E-001   2.80067842E+003  -1.65175790E+000  -1.87439448E+002  -1.89091206E+002
     279       1     1.19999997E+001   7.10053397E+003  -6.08345447E-002   2.79922072E+003   2.79928156E+003  -1.22482916E+000  -1.89113487E+002  -1.87888658E+002   2.80088174E+003   3.75354822E-001   2.80050638E+003  -1.66101853E+000  -1.87513303E+002  -1.89174321E+002
     280       1     1.19999997E+001   7.10020932E+003  -6.57457195E-002   2.79903892E+003   2.79910467E+003  -1.22401331E+000  -1.89193920E+002  -1.87969907E+002   2.80071048E+003   3.81794953E-001   2.80032868E+003  -1.67155398E+000  -1.87588112E+002  -1.89259666E+002
     281       1     1.19999997E+001   7.09988710E+003  -6.84195848E-002   2.79885941E+003   2.79892783E+003  -1.22640178E+000  -1.89275031E+002  -1.88048629E+002   2.80053893E+003   3.84702013E-001   2.80015423E+003  -1.67952338E+000  -1.87663927E+002  -1.89343451E+002
     282       1     1.19999997E+001   7.09956484E+003  -7.17737296E-002   2.79867962E+003   2.79875140E+003  -1.22759526E+000  -1.89355714E+002  -1.88128118E+002   2.80036791E+003   3.88917442E-001   2.79997899E+003  -1.68828643E+000  -1.87739201E+002  -1.89427487E+002
     283       1     1.19999997E+001   7.09923625E+003  -7.29311067E-002   2.79849718E+003   2.79857011E+003  -1.23109676E+000  -1.89439370E+002  -1.88208273E+002   2.80019315E+003   3.91935928E-001   2.79980121E+003  -1.69596380E+000  -1.87816337E+002  -1.89512301E+002
     284       1     1.19999997E+001   7.09891016E+003  -7.67008002E-002   2.79831522E+003   2.79839192E+003  -1.23145666E+000  -1.89520675E+002  -1.88289218E+002   2.80002030E+003   3.96920881E-001   2.79962338E+003  -1.70507834E+000  -1.87892297E+002  -1.89597376E+002
     285       1     1.19999997E+001   7.09857848E+003  -7.94937226E-002   2.79813076E+003   2.79821025E+003  -1.23338596E+000  -1.89603795E+002  -1.88370409E+002   2.79984314E+003   3.99502559E-001   2.79944364E+003  -1.71238224E+000  -1.87970907E+002  -1.89683289E+002
     286       1     1.19999997E+001   7.09824489E+003  -8.34235025E-002   2.79794410E+003   2.79802753E+003  -1.23521696E+000  -1.89687405E+002  -1.88452188E+002   2.79966622E+003   4.03479469E-001   2.79926274E+003  -1.72211993E+000  -1.88048709E+002  -1.89770829E+002
     287       1     1.19999997E+001   7.09791799E+003  -8.75761801E-002   2.79776089E+003   2.79784847E+003  -1.23676518E+000  -1.89769332E+002  -1.88532567E+002   2.79949337E+003   4.08136052E-001   2.79908523E+003  -1.73247741E+000  -1.88124431E+002  -1.89856908E+002
     288       1     1.19999997E+001   7.09758780E+003  -9.12947930E-002   2.79757636E+003   2.79766765E+003  -1.23850887E+000  -1.89852036E+002  -1.88613527E+002   2.79931797E+003   4.11811633E-001   2.79890616E+003  -1.74161530E+000  -1.88201715E+002  -1.89943330E+002
     289       1     1.19999997E+001   7.09725437E+003  -9.37954736E-002   2.79739043E+003   2.79748423E+003  -1.24114729E+000  -1.89936384E+002  -1.88695237E+002   2.79914122E+003   4.15839840E-001   2.79872538E+003  -1.75078261E+000  -1.88279397E+002  -1.90030179E+002
     290       1     1.19999997E+001   7.09692039E+003  -9.75476605E-002   2.79720375E+003   2.79730129E+003  -1.24291859E+000  -1.90020079E+002  -1.88777161E+002   2.79896390E+003   4.19685097E-001   2.79854421E+003  -1.76015135E+000  -1.88357476E+002  -1.90117627E+002
     291       1     1.19999997E+001   7.09658341E+003  -1.00523594E-001   2.79701612E+003   2.79711664E+003  -1.24517893E+000  -1.90104598E+002  -1.88859419E+002   2.79878392E+003   4.22102039E-001   2.79836182E+003  -1.76780456E+000  -1.88437317E+002  -1.90205121E+002
     292       1     1.19999997E+001   7.09624476E+003  -1.03880199E-001   2.79682731E+003   2.79693119E+003  -1.24663041E+000  -1.90189415E+002  -1.88942785E+002   2.79860387E+003   4.26043304E-001   2.79817782E+003  -1.77655392E+000  -1.88516742E+002  -1.90293296E+002
     293       1     1.19999997E+001   7.09590451E+003  -1.06630641E-001   2.79663775E+003   2.79674438E+003  -1.24861869E+000  -1.90275127E+002  -1.89026508E+002   2.79842329E+003   4.30293311E-001   2.79799300E+003  -1.78554264E+000  -1.88596215E+002  -1.90381757E+002
     294       1     1.19999997E+001   7.09556523E+003  -1.10412621E-001   2.79644815E+003   2.79655856E+003  -1.25061336E+000  -1.90360117E+002  -1.89109504E+002   2.79824281E+003   4.33631096E-001   2.79780918E+003  -1.79465708E+000  -1.88675873E+002  -1.90470530E+002
     295       1     1.19999997E+001   7.09522133E+003  -1.10877292E-001   2.79625782E+003   2.79636869E+003  -1.25470460E+000  -1.90447791E+002  -1.89193086E+002   2.79805900E+003   4.35603379E-001   2.79762340E+003  -1.80118528E+000  -1.88757483E+002  -1.90558668E+002
     296       1     1.19999997E+001   7.09487840E+003  -1.14033632E-001   2.79606645E+003   2.79618049E+003  -1.25713261E+000  -1.90534089E+002  -1.89276956E+002   2.79787667E+003   4.39047033E-001   2.79743762E+003  -1.81021327E+000  -1.88837909E+002  -1.90648123E+002
     297       1     1.19999997E+001   7.09453679E+003  -1.16990109E-001   2.79587593E+003   2.79599292E+003  -1.25969343E+000  -1.90620133E+002  -1.89360439E+002   2.79769492E+003   4.42308904E-001   2.79725262E+003  -1.81899244E+000  -1.88918131E+002  -1.90737123E+002
     298       1     1.19999997E+001   7.09418722E+003  -1.19575353E-001   2.79568122E+003   2.79580080E+003  -1.26308184E+000  -1.90708370E+002  -1.89445288E+002   2.79750831E+003   4.44428781E-001   2.79706388E+003  -1.82708598E+000  -1.89000860E+002  -1.90827946E+002
     299       1     1.19999997E+001   7.09384179E+003  -1.23267446E-001   2.79548825E+003   2.79561152E+003  -1.26508972E+000  -1.90794996E+002  -1.89529906E+002   2.79732467E+003   4.48063654E-001   2.79687661E+003  -1.83642082E+000  -1.89081843E+002  -1.90918264E+002
     300       1     1.19999997E+001   7.09349458E+003  -1.27953273E-001   2.79529371E+003   2.79542167E+003  -1.26674934E+000  -1.90881657E+002  -1.89614908E+002   2.79714018E+003   4.51766036E-001   2.79668842E+003  -1.84646865E+000  -1.89163142E+002  -1.91009611E+002
     301       1     1.19999997E+001   7.09314544E+003  -1.31780283E-001   2.79509840E+003   2.79523018E+003  -1.26924118E+000  -1.90969378E+002  -1.89700137E+002   2.79695468E+003   4.55256405E-001   2.79649942E+003  -1.85627787E+000  -1.89244881E+002  -1.91101158E+002
     302       1     1.19999997E+001   7.09279757E+003  -1.35833980E-001   2.79490387E+003   2.79503971E+003  -1.27116785E+000  -1.91056465E+002  -1.89785297E+002   2.79676970E+003   4.58825835E-001   2.79631087E+003  -1.86582766E+000  -1.89326471E+002  -1.91192299E+002
