    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       384     1.19999997E+001   7.06100148E+003   9.94067173E-021   7.62463064E-020  -1.19999997E+001  -3.23566380E-020  -6.02334540E-019   6.02334540E-019  -7.03015515E+003  -7.02998698E+003  -1.40785372E+004  -2.42780289E+002   1.81153147E+000   3.18333166E+000   2.61513326E-001   1.17744314E+001   0.00000000E+000   1.68430204E+015   1.52664637E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.06059830E+003   5.01664936E-020   1.44032250E-019  -1.19999997E+001   3.82769212E-020   3.01167270E-019   3.01167270E-019  -7.03028794E+003  -7.03013192E+003  -1.40782595E+004  -2.42902904E+002   1.81398236E+000   3.19611667E+000   2.62341550E-001   1.17737195E+001   0.00000000E+000   1.68809149E+015   1.51361653E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.06018859E+003   1.44378919E-020  -1.24931271E-019  -1.19999997E+001  -1.93519335E-020  -9.03501810E-019   0.00000000E+000  -7.03042734E+003  -7.03027476E+003  -1.40779772E+004  -2.43027506E+002   1.81404613E+000   3.20765840E+000   2.63182958E-001   1.17729960E+001   0.00000000E+000   1.68720239E+015   1.52418877E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05978442E+003  -3.83685429E-020  -2.99931956E-020  -1.19999997E+001  -4.99801267E-020   0.00000000E+000   3.01167270E-019  -7.03056010E+003  -7.03042040E+003  -1.40776988E+004  -2.43150424E+002   1.81564790E+000   3.21823284E+000   2.64012965E-001   1.17722823E+001   0.00000000E+000   1.69018072E+015   1.51399922E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05937564E+003   6.72303250E-020   4.31245442E-020  -1.19999997E+001   7.88815803E-021  -3.01167270E-019  -3.01167270E-019  -7.03069832E+003  -7.03056379E+003  -1.40774172E+004  -2.43274750E+002   1.81651184E+000   3.22890393E+000   2.64852453E-001   1.17715605E+001   0.00000000E+000   1.69148388E+015   1.51119398E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05897137E+003   3.19991086E-020  -1.12496563E-019  -1.19999997E+001   1.89776738E-020   0.00000000E+000  -3.01167270E-019  -7.03083539E+003  -7.03070522E+003  -1.40771387E+004  -2.43397704E+002   1.81752966E+000   3.23893167E+000   2.65682628E-001   1.17708466E+001   0.00000000E+000   1.69415492E+015   1.51282490E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05856313E+003  -1.80210487E-020   1.06558957E-019  -1.19999997E+001   2.79939066E-020   0.00000000E+000   0.00000000E+000  -7.03097234E+003  -7.03084951E+003  -1.40768575E+004  -2.43521871E+002   1.82097890E+000   3.24942380E+000   2.66521150E-001   1.17701258E+001   0.00000000E+000   1.69617966E+015   1.51745819E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05815983E+003   5.25624453E-020   1.98723249E-019  -1.19999997E+001  -2.58693915E-020   0.00000000E+000  -6.02334540E-019  -7.03110655E+003  -7.03099314E+003  -1.40765797E+004  -2.43644537E+002   1.82323230E+000   3.26187166E+000   2.67349687E-001   1.17694136E+001   0.00000000E+000   1.69949771E+015   1.51631345E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05775370E+003   1.74718927E-020   1.14157387E-019  -1.19999997E+001  -3.56704765E-020   0.00000000E+000  -6.02334540E-019  -7.03124348E+003  -7.03113601E+003  -1.40762999E+004  -2.43768065E+002   1.82513856E+000   3.27328177E+000   2.68183928E-001   1.17686965E+001   0.00000000E+000   1.69690518E+015   1.53502809E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05734084E+003   4.45041839E-020   2.05639254E-019  -1.19999997E+001   1.15257961E-020   0.00000000E+000   3.01167270E-019  -7.03138172E+003  -7.03128219E+003  -1.40760154E+004  -2.43893644E+002   1.82341048E+000   3.28715094E+000   2.69032057E-001   1.17679675E+001   0.00000000E+000   1.69791591E+015   1.51094242E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05692947E+003  -9.48358264E-020  -1.85390419E-019  -1.19999997E+001   6.42876227E-020   0.00000000E+000  -6.02334540E-019  -7.03151859E+003  -7.03142874E+003  -1.40757320E+004  -2.44018777E+002   1.82328812E+000   3.30254004E+000   2.69877410E-001   1.17672411E+001   0.00000000E+000   1.70021407E+015   1.50122938E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05652921E+003   9.34358663E-020   9.85579956E-022  -1.19999997E+001   1.95804538E-020   0.00000000E+000   0.00000000E+000  -7.03165299E+003  -7.03157011E+003  -1.40754562E+004  -2.44140528E+002   1.82472764E+000   3.31474937E+000   2.70699726E-001   1.17665343E+001   0.00000000E+000   1.70442371E+015   1.50063751E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05612834E+003   4.95661415E-020  -4.29119330E-020  -1.19999997E+001   1.74502977E-020   6.02334540E-019  -3.01167270E-019  -7.03178605E+003  -7.03171325E+003  -1.40751800E+004  -2.44262467E+002   1.82508181E+000   3.32838084E+000   2.71523397E-001   1.17658264E+001   0.00000000E+000   1.70827204E+015   1.49829773E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05572448E+003  -4.17275999E-020   9.94779468E-020  -1.19999997E+001  -4.20978925E-020   0.00000000E+000   0.00000000E+000  -7.03192233E+003  -7.03185523E+003  -1.40749018E+004  -2.44385315E+002   1.82660724E+000   3.34032187E+000   2.72353096E-001   1.17651133E+001   0.00000000E+000   1.71220323E+015   1.49186593E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05530994E+003  -8.69401290E-020  -2.44051310E-020  -1.19999997E+001  -2.53338423E-020  -6.02334540E-019   0.00000000E+000  -7.03206182E+003  -7.03200137E+003  -1.40746161E+004  -2.44511418E+002   1.82659981E+000   3.35421702E+000   2.73204866E-001   1.17643813E+001   0.00000000E+000   1.71646326E+015   1.48203995E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05489196E+003   2.95867857E-021  -6.18657140E-020  -1.19999997E+001   8.53979613E-021   6.02334540E-019  -3.01167270E-019  -7.03219971E+003  -7.03215148E+003  -1.40743281E+004  -2.44638573E+002   1.82734294E+000   3.36975206E+000   2.74063924E-001   1.17636433E+001   0.00000000E+000   1.71782821E+015   1.48168954E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05448733E+003   2.93620396E-021   1.31398071E-019  -1.19999997E+001   7.55292370E-021   9.03501810E-019   0.00000000E+000  -7.03233728E+003  -7.03229271E+003  -1.40740493E+004  -2.44761666E+002   1.82962431E+000   3.38011209E+000   2.74895145E-001   1.17629288E+001   0.00000000E+000   1.71816015E+015   1.47944686E+014   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05407873E+003  -1.20958650E-020   5.75868494E-020  -1.19999997E+001   4.24962065E-020   0.00000000E+000   3.01167270E-019  -7.03247233E+003  -7.03243921E+003  -1.40737678E+004  -2.44885969E+002   1.83009584E+000   3.39378309E+000   2.75734776E-001   1.17622073E+001   0.00000000E+000   1.72000280E+015   1.47806651E+014   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05366902E+003  -1.19805695E-019   6.80155003E-021  -1.19999997E+001   2.35751950E-020   0.00000000E+000   0.00000000E+000  -7.03261138E+003  -7.03258248E+003  -1.40734854E+004  -2.45010614E+002   1.83125134E+000   3.40596031E+000   2.76576595E-001   1.17614838E+001   0.00000000E+000   1.72151014E+015   1.47600819E+014   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05325661E+003  -8.30507286E-020  -2.17113370E-020  -1.19999997E+001   4.55265274E-021   3.01167270E-019   6.02334540E-019  -7.03275088E+003  -7.03272717E+003  -1.40732013E+004  -2.45136080E+002   1.83452987E+000   3.41686479E+000   2.77423924E-001   1.17607556E+001   0.00000000E+000   1.72345718E+015   1.47923103E+014   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05284343E+003   2.69861931E-020   1.72760118E-021  -1.19999997E+001  -2.66700406E-020   0.00000000E+000  -3.01167270E-019  -7.03289016E+003  -7.03287261E+003  -1.40729165E+004  -2.45261781E+002   1.83566918E+000   3.42912822E+000   2.78272877E-001   1.17600260E+001   0.00000000E+000   1.72616442E+015   1.47636162E+014   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05243266E+003   2.47586933E-021   1.60888065E-020  -1.19999997E+001   2.52164610E-020   3.01167270E-019   0.00000000E+000  -7.03302683E+003  -7.03301901E+003  -1.40726335E+004  -2.45386756E+002   1.83663675E+000   3.44112212E+000   2.79116894E-001   1.17593007E+001   0.00000000E+000   1.73068407E+015   1.47258225E+014   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05201467E+003  -1.72225179E-020   7.34803494E-020  -1.19999997E+001   1.62052365E-020   6.02334540E-019   3.01167270E-019  -7.03316780E+003  -7.03316609E+003  -1.40723454E+004  -2.45513928E+002   1.83876754E+000   3.45188543E+000   2.79975662E-001   1.17585626E+001   0.00000000E+000   1.73075201E+015   1.47142140E+014   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05160977E+003  -4.65448499E-020  -1.51125611E-019  -1.19999997E+001  -4.15043886E-020   3.01167270E-019   3.01167270E-019  -7.03330329E+003  -7.03330963E+003  -1.40720664E+004  -2.45637120E+002   1.84052198E+000   3.46447283E+000   2.80807759E-001   1.17578477E+001   0.00000000E+000   1.73351124E+015   1.46771150E+014   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.05120718E+003  -3.66485530E-020  -7.49846406E-020  -1.19999997E+001   4.33951371E-020   0.00000000E+000  -6.02334540E-019  -7.03343652E+003  -7.03345385E+003  -1.40717889E+004  -2.45759612E+002   1.84205941E+000   3.47599991E+000   2.81635017E-001   1.17571368E+001   0.00000000E+000   1.73789244E+015   1.46121027E+014   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.05080231E+003   3.91344749E-020   3.57406648E-020  -1.19999997E+001   4.25344421E-020   6.02334540E-019   0.00000000E+000  -7.03357166E+003  -7.03359773E+003  -1.40715099E+004  -2.45882801E+002   1.84394807E+000   3.48932381E+000   2.82467179E-001   1.17564219E+001   0.00000000E+000   1.74149349E+015   1.46084782E+014   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.05040069E+003   8.67422375E-020  -5.96919954E-020  -1.19999997E+001  -2.34405537E-021  -3.01167270E-019   6.02334540E-019  -7.03370696E+003  -7.03373923E+003  -1.40712331E+004  -2.46005004E+002   1.84475040E+000   3.50334700E+000   2.83292719E-001   1.17557128E+001   0.00000000E+000   1.74350345E+015   1.45726038E+014   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04999090E+003  -1.55555192E-020   3.67147561E-021  -1.19999997E+001  -9.44113219E-022  -3.01167270E-019   6.02334540E-019  -7.03384330E+003  -7.03388531E+003  -1.40709507E+004  -2.46129696E+002   1.84419668E+000   3.52020686E+000   2.84135270E-001   1.17549892E+001   0.00000000E+000   1.74712650E+015   1.46149646E+014   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04957875E+003   5.22067289E-020   7.26547485E-020  -1.19999997E+001  -4.16198582E-020   0.00000000E+000   0.00000000E+000  -7.03398208E+003  -7.03403060E+003  -1.40706666E+004  -2.46255111E+002   1.84339250E+000   3.53449414E+000   2.84982416E-001   1.17542614E+001   0.00000000E+000   1.75092933E+015   1.45524871E+014   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04916301E+003   3.00441764E-021   1.35516167E-019  -1.19999997E+001   1.71572661E-020   0.00000000E+000  -3.01167270E-019  -7.03412005E+003  -7.03417916E+003  -1.40703801E+004  -2.46381617E+002   1.84460901E+000   3.54816778E+000   2.85836960E-001   1.17535273E+001   0.00000000E+000   1.75174114E+015   1.45148461E+014   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04874785E+003   2.22238730E-020   9.97663111E-020  -1.19999997E+001  -1.63059684E-020   0.00000000E+000   0.00000000E+000  -7.03426018E+003  -7.03432517E+003  -1.40700939E+004  -2.46507951E+002   1.84424674E+000   3.56249167E+000   2.86690336E-001   1.17527943E+001   0.00000000E+000   1.75319623E+015   1.45099446E+014   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04833932E+003   5.65217826E-020   1.22398317E-020  -1.19999997E+001  -2.77053627E-020   0.00000000E+000  -3.01167270E-019  -7.03439702E+003  -7.03446992E+003  -1.40698124E+004  -2.46632266E+002   1.84476845E+000   3.57736656E+000   2.87530206E-001   1.17520729E+001   0.00000000E+000   1.75527477E+015   1.44978617E+014   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04793219E+003   3.09500181E-020   4.22005720E-020  -1.19999997E+001  -2.98202560E-020  -3.01167270E-019   0.00000000E+000  -7.03453440E+003  -7.03461317E+003  -1.40695317E+004  -2.46756160E+002   1.84567034E+000   3.59082116E+000   2.88367106E-001   1.17513540E+001   0.00000000E+000   1.75872356E+015   1.44680637E+014   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04752237E+003  -2.61346709E-020   8.72833515E-020  -1.19999997E+001   1.38611452E-020   6.02334540E-019   3.01167270E-019  -7.03467283E+003  -7.03475722E+003  -1.40692493E+004  -2.46880873E+002   1.84657731E+000   3.60403257E+000   2.89209505E-001   1.17506304E+001   0.00000000E+000   1.76111914E+015   1.44536850E+014   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04710271E+003   3.24699984E-020   1.78746981E-019  -1.19999997E+001   2.00438356E-020   3.01167270E-019   0.00000000E+000  -7.03481570E+003  -7.03490363E+003  -1.40689600E+004  -2.47008585E+002   1.84566270E+000   3.61789723E+000   2.90072119E-001   1.17498894E+001   0.00000000E+000   1.76430612E+015   1.43942280E+014   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04669056E+003   2.12286713E-020  -1.16748645E-019  -1.19999997E+001  -1.38459767E-020  -3.01167270E-019   0.00000000E+000  -7.03495421E+003  -7.03504922E+003  -1.40686759E+004  -2.47134014E+002   1.84481074E+000   3.63083714E+000   2.90919239E-001   1.17491617E+001   0.00000000E+000   1.76752667E+015   1.43697689E+014   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04627160E+003  -8.11721239E-021  -4.74380901E-020  -1.19999997E+001   1.96466884E-020   3.01167270E-019  -3.01167270E-019  -7.03509415E+003  -7.03519808E+003  -1.40683871E+004  -2.47261518E+002   1.84493640E+000   3.64588678E+000   2.91780613E-001   1.17484219E+001   0.00000000E+000   1.77065858E+015   1.43539559E+014   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04585151E+003   3.59134249E-020  -6.94521522E-020  -1.19999997E+001  -4.28016243E-020   0.00000000E+000   3.01167270E-019  -7.03523408E+003  -7.03534774E+003  -1.40680975E+004  -2.47389370E+002   1.84608671E+000   3.66025792E+000   2.92644316E-001   1.17476801E+001   0.00000000E+000   1.77384293E+015   1.43167489E+014   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04543979E+003   7.83789532E-021   2.74562786E-019  -1.19999997E+001   2.62155311E-020  -3.01167270E-019  -3.01167270E-019  -7.03537208E+003  -7.03549356E+003  -1.40678137E+004  -2.47514676E+002   1.84590830E+000   3.67407683E+000   2.93490738E-001   1.17469531E+001   0.00000000E+000   1.77793670E+015   1.43013272E+014   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04502590E+003  -3.12129280E-020  -1.08376457E-019  -1.19999997E+001  -3.17448511E-020  -3.01167270E-019  -3.01167270E-019  -7.03551062E+003  -7.03564035E+003  -1.40675284E+004  -2.47640645E+002   1.84521698E+000   3.68714157E+000   2.94341528E-001   1.17462223E+001   0.00000000E+000   1.78074095E+015   1.42934919E+014   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04460292E+003  -2.94859731E-020   5.17400037E-020  -1.19999997E+001   4.25506159E-021   6.02334540E-019   0.00000000E+000  -7.03565097E+003  -7.03579159E+003  -1.40672368E+004  -2.47769385E+002   1.84301847E+000   3.70328750E+000   2.95211261E-001   1.17454755E+001   0.00000000E+000   1.78203529E+015   1.42458910E+014   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04418496E+003   2.48547669E-020   1.00486217E-019  -1.19999997E+001   1.93871174E-020  -3.01167270E-019   6.02334540E-019  -7.03578989E+003  -7.03594081E+003  -1.40669486E+004  -2.47896597E+002   1.84287750E+000   3.71801749E+000   2.96070637E-001   1.17447375E+001   0.00000000E+000   1.78384954E+015   1.42303798E+014   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04376281E+003  -6.78563111E-020  -6.88383727E-021  -1.19999997E+001   4.89215312E-020  -9.03501810E-019   0.00000000E+000  -7.03592906E+003  -7.03609267E+003  -1.40666576E+004  -2.48025090E+002   1.84166847E+000   3.73325237E+000   2.96938657E-001   1.17439921E+001   0.00000000E+000   1.78467655E+015   1.43034257E+014   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04333671E+003  -1.18808124E-020   9.64929162E-020  -1.19999997E+001  -3.99121467E-020  -3.01167270E-019   0.00000000E+000  -7.03607030E+003  -7.03624519E+003  -1.40663638E+004  -2.48154787E+002   1.83963460E+000   3.74659227E+000   2.97814569E-001   1.17432397E+001   0.00000000E+000   1.78666908E+015   1.43076968E+014   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04292255E+003   4.39401644E-020  -1.30892141E-019  -1.19999997E+001   5.86490441E-021   3.01167270E-019  -3.01167270E-019  -7.03620708E+003  -7.03639395E+003  -1.40660783E+004  -2.48280850E+002   1.84211434E+000   3.75702059E+000   2.98665864E-001   1.17425085E+001   0.00000000E+000   1.78805026E+015   1.42128185E+014   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.04249531E+003   1.12970469E-020  -8.16075426E-020  -1.19999997E+001  -2.89084904E-020   3.01167270E-019  -3.01167270E-019  -7.03635405E+003  -7.03654154E+003  -1.40657837E+004  -2.48410895E+002   1.83961171E+000   3.76986978E+000   2.99544043E-001   1.17417541E+001   0.00000000E+000   1.79188496E+015   1.41039240E+014   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.04207343E+003  -3.94858112E-020   2.44535269E-020  -1.19999997E+001  -4.03876678E-020   6.02334540E-019  -3.01167270E-019  -7.03649723E+003  -7.03668924E+003  -1.40654928E+004  -2.48539314E+002   1.84222789E+000   3.78224298E+000   3.00411433E-001   1.17410092E+001   0.00000000E+000   1.79400048E+015   1.40671715E+014   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.04164761E+003  -3.21936971E-020   3.44174630E-020  -1.19999997E+001  -1.42697272E-020  -6.02334540E-019   3.01167270E-019  -7.03663857E+003  -7.03684149E+003  -1.40651992E+004  -2.48668938E+002   1.84050743E+000   3.79815406E+000   3.01287144E-001   1.17402573E+001   0.00000000E+000   1.79714585E+015   1.40134623E+014   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.04123075E+003   2.71578043E-020  -1.66000501E-020  -1.19999997E+001   3.64722116E-020  -6.02334540E-019  -9.03501810E-019  -7.03677884E+003  -7.03698865E+003  -1.40649118E+004  -2.48795835E+002   1.84158046E+000   3.81033059E+000   3.02144183E-001   1.17395213E+001   0.00000000E+000   1.80100285E+015   1.40264994E+014   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.04080692E+003   5.12829721E-020  -2.45464411E-020  -1.19999997E+001   6.17770362E-020   3.01167270E-019  -3.01167270E-019  -7.03692048E+003  -7.03713924E+003  -1.40646196E+004  -2.48924854E+002   1.83968892E+000   3.82496442E+000   3.03015678E-001   1.17387729E+001   0.00000000E+000   1.80428884E+015   1.40083618E+014   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.04037796E+003  -5.69686899E-020   1.08800100E-020  -1.19999997E+001   4.06968194E-020   0.00000000E+000   0.00000000E+000  -7.03706669E+003  -7.03728881E+003  -1.40643238E+004  -2.49055440E+002   1.84269916E+000   3.83796705E+000   3.03897762E-001   1.17380155E+001   0.00000000E+000   1.80569272E+015   1.39633030E+014   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03994981E+003   6.26589314E-021   1.11592983E-019  -1.19999997E+001  -4.52175553E-020  -3.01167270E-019  -9.03501810E-019  -7.03720859E+003  -7.03744214E+003  -1.40640286E+004  -2.49185783E+002   1.84216816E+000   3.85083645E+000   3.04778057E-001   1.17372595E+001   0.00000000E+000   1.80748894E+015   1.39871191E+014   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03953187E+003   3.03579593E-020   1.35779687E-020  -1.19999997E+001  -1.59524330E-020  -3.01167270E-019  -3.01167270E-019  -7.03734722E+003  -7.03759171E+003  -1.40637404E+004  -2.49313020E+002   1.84171905E+000   3.86516812E+000   3.05637564E-001   1.17365216E+001   0.00000000E+000   1.81016303E+015   1.39882788E+014   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03910627E+003  -2.76522458E-020  -1.04206519E-019  -1.19999997E+001  -2.77926403E-020  -3.01167270E-019  -3.01167270E-019  -7.03748980E+003  -7.03774260E+003  -1.40634469E+004  -2.49442588E+002   1.84327523E+000   3.87640377E+000   3.06512545E-001   1.17357701E+001   0.00000000E+000   1.81337804E+015   1.39093996E+014   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03868649E+003  -3.64576265E-020  -3.25721035E-020  -1.19999997E+001  -3.51422917E-020  -3.01167270E-019   3.01167270E-019  -7.03762952E+003  -7.03789236E+003  -1.40631574E+004  -2.49570390E+002   1.84114293E+000   3.89080004E+000   3.07375810E-001   1.17350289E+001   0.00000000E+000   1.81351940E+015   1.40520600E+014   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03826334E+003  -1.37974731E-019  -3.49212390E-020  -1.19999997E+001  -1.53890419E-020   3.01167270E-019  -3.01167270E-019  -7.03776721E+003  -7.03804648E+003  -1.40628656E+004  -2.49699222E+002   1.83958715E+000   3.90653333E+000   3.08246196E-001   1.17342818E+001   0.00000000E+000   1.81432192E+015   1.40082188E+014   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03783827E+003  -1.33454678E-020  -1.76785443E-019  -1.19999997E+001  -3.08573014E-020  -3.01167270E-019  -6.02334540E-019  -7.03790781E+003  -7.03819902E+003  -1.40625725E+004  -2.49828640E+002   1.83960626E+000   3.92203599E+000   3.09120576E-001   1.17335313E+001   0.00000000E+000   1.81792739E+015   1.39489526E+014   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03742448E+003   2.32274757E-020  -7.41646403E-020  -1.19999997E+001  -3.65601983E-021   6.02334540E-019   0.00000000E+000  -7.03804452E+003  -7.03834767E+003  -1.40622871E+004  -2.49954628E+002   1.83898922E+000   3.93607305E+000   3.09971636E-001   1.17328006E+001   0.00000000E+000   1.82162189E+015   1.39255201E+014   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03700493E+003  -2.81189709E-020   2.16286189E-020  -1.19999997E+001  -2.52106987E-020   0.00000000E+000  -3.01167270E-019  -7.03818431E+003  -7.03849722E+003  -1.40619978E+004  -2.50082369E+002   1.83687583E+000   3.94941849E+000   3.10834386E-001   1.17320599E+001   0.00000000E+000   1.82499709E+015   1.38586724E+014   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03658423E+003   3.48704019E-020  -1.51389849E-020  -1.19999997E+001  -2.27191761E-020  -9.03501810E-019  -3.01167270E-019  -7.03832336E+003  -7.03864830E+003  -1.40617076E+004  -2.50210466E+002   1.83547740E+000   3.96456353E+000   3.11699758E-001   1.17313171E+001   0.00000000E+000   1.82785044E+015   1.38951249E+014   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03616724E+003  -5.10661244E-020  -2.67436396E-020  -1.19999997E+001  -5.40080367E-020  -6.02334540E-019   3.01167270E-019  -7.03846152E+003  -7.03879774E+003  -1.40614200E+004  -2.50337433E+002   1.83437963E+000   3.97851346E+000   3.12557399E-001   1.17305808E+001   0.00000000E+000   1.83069341E+015   1.39371430E+014   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03574823E+003  -8.43619391E-020  -6.28436110E-020  -1.19999997E+001  -3.04665088E-020   0.00000000E+000   0.00000000E+000  -7.03859916E+003  -7.03894908E+003  -1.40611311E+004  -2.50465020E+002   1.83373723E+000   3.99226822E+000   3.13419228E-001   1.17298410E+001   0.00000000E+000   1.83432123E+015   1.38823141E+014   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03532607E+003  -2.54116059E-020   1.90318462E-019  -1.19999997E+001  -1.90718984E-020   0.00000000E+000  -3.01167270E-019  -7.03874140E+003  -7.03909801E+003  -1.40608399E+004  -2.50593569E+002   1.83131624E+000   4.00884460E+000   3.14287767E-001   1.17290956E+001   0.00000000E+000   1.83476831E+015   1.38867398E+014   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.03490394E+003  -2.85011112E-021  -1.13080042E-019  -1.19999997E+001  -3.70456104E-020   0.00000000E+000  -6.02334540E-019  -7.03888253E+003  -7.03924803E+003  -1.40605487E+004  -2.50722110E+002   1.82877910E+000   4.02401420E+000   3.15156096E-001   1.17283503E+001   0.00000000E+000   1.83457839E+015   1.39341783E+014   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.03447723E+003   5.76422102E-020   1.47877778E-019  -1.19999997E+001   3.94713248E-020   0.00000000E+000   3.01167270E-019  -7.03902244E+003  -7.03940243E+003  -1.40602544E+004  -2.50852052E+002   1.82802157E+000   4.03921370E+000   3.16033960E-001   1.17275968E+001   0.00000000E+000   1.83564542E+015   1.39367208E+014   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.03405545E+003   2.13201495E-020   9.72681108E-020  -1.19999997E+001  -1.96073937E-020   3.01167270E-019   6.02334540E-019  -7.03916246E+003  -7.03955333E+003  -1.40599635E+004  -2.50980492E+002   1.82650383E+000   4.05322336E+000   3.16901540E-001   1.17268521E+001   0.00000000E+000   1.84009630E+015   1.38671709E+014   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.03363178E+003  -1.79460855E-020  -5.43179063E-020  -1.19999997E+001   7.64446915E-021  -3.01167270E-019  -9.03501810E-019  -7.03930392E+003  -7.03970411E+003  -1.40596713E+004  -2.51109511E+002   1.82622751E+000   4.06791840E+000   3.17773141E-001   1.17261041E+001   0.00000000E+000   1.84161549E+015   1.38424636E+014   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.03320048E+003   2.30284354E-020  -7.14017709E-020  -1.19999997E+001   1.26639682E-020   3.01167270E-019  -3.01167270E-019  -7.03944584E+003  -7.03985968E+003  -1.40593738E+004  -2.51240855E+002   1.82333467E+000   4.08280221E+000   3.18660357E-001   1.17253426E+001   0.00000000E+000   1.84346395E+015   1.38503541E+014   1.00000000E-014   4.51000000E-012
       452     1.19999997E+001   7.03278003E+003  -2.81494876E-020   1.52511425E-021  -1.19999997E+001   2.73454817E-020   6.02334540E-019  -3.01167270E-019  -7.03958614E+003  -7.04000941E+003  -1.40590837E+004  -2.51368900E+002   1.82207824E+000   4.09705312E+000   3.19525303E-001   1.17246002E+001   0.00000000E+000   1.84916933E+015   1.36872791E+014   1.00000000E-014   4.52000000E-012
