    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       253     1.19999997E+001   7.10377679E+003  -2.62388411E-020  -1.90165721E-020  -1.19999997E+001  -8.21607483E-021   4.33680869E-019   0.00000000E+000  -7.01868526E+003  -7.01202661E+003  -1.41079673E+004  -2.29786999E+002  -4.68116061E+000  -9.65891894E-001   1.74432494E-001   1.18499702E+001   0.00000000E+000   1.52255217E+015   1.40245083E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10339584E+003   6.58947586E-021  -6.03965924E-021  -1.19999997E+001   5.78943711E-021   2.16840434E-019   0.00000000E+000  -7.01883641E+003  -7.01213735E+003  -1.41077055E+004  -2.29902625E+002  -4.69095461E+000  -9.76573339E-001   1.75214750E-001   1.18492974E+001   0.00000000E+000   1.52601681E+015   1.40946780E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10302341E+003  -3.21982638E-020  -6.37064522E-020  -1.19999997E+001  -1.41656748E-020  -4.33680869E-019   0.00000000E+000  -7.01898473E+003  -7.01224507E+003  -1.41074494E+004  -2.30015666E+002  -4.69941772E+000  -9.88977915E-001   1.75979405E-001   1.18486397E+001   0.00000000E+000   1.52997450E+015   1.40959864E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10264529E+003  -2.69765570E-020   3.15812388E-020  -1.19999997E+001  -1.65842475E-020  -4.33680869E-019   0.00000000E+000  -7.01913479E+003  -7.01235498E+003  -1.41071895E+004  -2.30130439E+002  -4.70863129E+000  -1.00126145E+000   1.76755835E-001   1.18479719E+001   0.00000000E+000   1.52948626E+015   1.42616919E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10228545E+003  -2.34748171E-020   2.16884689E-020  -1.19999997E+001   1.00894321E-020   0.00000000E+000  -2.16840434E-019  -7.01927777E+003  -7.01245939E+003  -1.41069421E+004  -2.30239663E+002  -4.71463898E+000  -1.01453443E+000   1.77494169E-001   1.18473364E+001   0.00000000E+000   1.53449557E+015   1.42154971E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10191087E+003  -6.34685344E-021   3.76454033E-020  -1.19999997E+001   3.60525636E-020   0.00000000E+000   0.00000000E+000  -7.01942364E+003  -7.01257105E+003  -1.41066845E+004  -2.30353360E+002  -4.72209500E+000  -1.02719423E+000   1.78262555E-001   1.18466748E+001   0.00000000E+000   1.53757258E+015   1.42850229E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10154224E+003   1.99354664E-020   2.59580133E-020  -1.19999997E+001  -2.81499902E-021  -6.50521303E-019  -4.33680869E-019  -7.01957104E+003  -7.01267711E+003  -1.41064311E+004  -2.30465260E+002  -4.72984499E+000  -1.04093967E+000   1.79019514E-001   1.18460238E+001   0.00000000E+000   1.54313554E+015   1.42415387E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10117292E+003  -3.69607045E-020   2.16162974E-020  -1.19999997E+001   1.33411825E-020   0.00000000E+000   0.00000000E+000  -7.01971941E+003  -7.01278267E+003  -1.41061771E+004  -2.30577369E+002  -4.73797361E+000  -1.05481112E+000   1.79778101E-001   1.18453715E+001   0.00000000E+000   1.54507268E+015   1.42552558E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10080533E+003   2.09521747E-020  -1.59909781E-020  -1.19999997E+001  -2.81797687E-020   0.00000000E+000   0.00000000E+000  -7.01986661E+003  -7.01288821E+003  -1.41059244E+004  -2.30688953E+002  -4.74394243E+000  -1.06750237E+000   1.80532562E-001   1.18447223E+001   0.00000000E+000   1.54972489E+015   1.42898403E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10043826E+003  -1.07202607E-020  -3.19937951E-021  -1.19999997E+001  -2.19832554E-020  -2.16840434E-019   0.00000000E+000  -7.02001296E+003  -7.01299425E+003  -1.41056720E+004  -2.30800382E+002  -4.75097883E+000  -1.08273209E+000   1.81286200E-001   1.18440740E+001   0.00000000E+000   1.55500093E+015   1.42416236E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10007318E+003   2.78469319E-020  -3.51231228E-020  -1.19999997E+001  -3.01980894E-020   4.33680869E-019  -6.50521303E-019  -7.02015920E+003  -7.01309904E+003  -1.41054210E+004  -2.30911210E+002  -4.75844681E+000  -1.09600818E+000   1.82035959E-001   1.18434292E+001   0.00000000E+000   1.56064988E+015   1.41931960E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.09970547E+003  -6.45874901E-021  -1.17200119E-020  -1.19999997E+001   2.63857174E-020   0.00000000E+000  -2.16840434E-019  -7.02030709E+003  -7.01320398E+003  -1.41051681E+004  -2.31022839E+002  -4.76751807E+000  -1.10898294E+000   1.82791575E-001   1.18427798E+001   0.00000000E+000   1.56749161E+015   1.40897859E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.09934053E+003  -2.72125878E-020  -2.48597242E-020  -1.19999997E+001   1.18974421E-020   4.33680869E-019   0.00000000E+000  -7.02045362E+003  -7.01330840E+003  -1.41049172E+004  -2.31133631E+002  -4.77897282E+000  -1.12187749E+000   1.83542059E-001   1.18421353E+001   0.00000000E+000   1.57178046E+015   1.41271563E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.09896723E+003  -2.19922186E-020  -1.83101598E-020  -1.19999997E+001   1.37256147E-020  -2.16840434E-019   2.16840434E-019  -7.02060515E+003  -7.01341356E+003  -1.41046605E+004  -2.31246963E+002  -4.78931274E+000  -1.13303108E+000   1.84309639E-001   1.18414760E+001   0.00000000E+000   1.57607761E+015   1.41629258E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.09859491E+003  -2.40273737E-020   1.11788807E-020  -1.19999997E+001  -4.89394172E-020   4.33680869E-019   4.33680869E-019  -7.02075559E+003  -7.01351915E+003  -1.41044045E+004  -2.31359997E+002  -4.79954137E+000  -1.14588168E+000   1.85075136E-001   1.18408185E+001   0.00000000E+000   1.58085688E+015   1.41634165E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.09822109E+003  -1.80379140E-020  -7.02873461E-020  -1.19999997E+001  -2.47875010E-021   4.33680869E-019  -4.33680869E-019  -7.02090608E+003  -7.01362572E+003  -1.41041474E+004  -2.31473489E+002  -4.80667859E+000  -1.15953290E+000   1.85842973E-001   1.18401583E+001   0.00000000E+000   1.58463610E+015   1.40800027E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.09784925E+003   1.89894819E-020  -3.48433289E-020  -1.19999997E+001   4.97087985E-020   0.00000000E+000   8.67361738E-019  -7.02105540E+003  -7.01373210E+003  -1.41038917E+004  -2.31586382E+002  -4.81529229E+000  -1.17323019E+000   1.86607060E-001   1.18395016E+001   0.00000000E+000   1.59103521E+015   1.39644243E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.09747519E+003   2.19740530E-021  -5.16235148E-020  -1.19999997E+001  -1.81099821E-020   2.16840434E-019  -2.16840434E-019  -7.02120516E+003  -7.01383958E+003  -1.41036345E+004  -2.31699950E+002  -4.82246210E+000  -1.18785084E+000   1.87375346E-001   1.18388410E+001   0.00000000E+000   1.59713600E+015   1.39263798E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09709677E+003  -3.57564329E-021   1.72953126E-021  -1.19999997E+001   4.39851223E-020  -4.33680869E-019  -2.16840434E-019  -7.02135651E+003  -7.01394847E+003  -1.41033742E+004  -2.31814846E+002  -4.83043244E+000  -1.20207143E+000   1.88152753E-001   1.18381726E+001   0.00000000E+000   1.60037749E+015   1.38898564E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09671528E+003  -1.49161085E-020  -4.18333153E-020  -1.19999997E+001  -2.30904366E-020   2.16840434E-019   8.67361738E-019  -7.02151030E+003  -7.01405703E+003  -1.41031119E+004  -2.31930675E+002  -4.83831407E+000  -1.21571646E+000   1.88936619E-001   1.18374989E+001   0.00000000E+000   1.60553209E+015   1.38202239E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09633892E+003  -4.21925702E-020   2.90251473E-020  -1.19999997E+001  -3.74165844E-020   6.50521303E-019   6.50521303E-019  -7.02166045E+003  -7.01416571E+003  -1.41028531E+004  -2.32044947E+002  -4.84643244E+000  -1.23001184E+000   1.89709816E-001   1.18368342E+001   0.00000000E+000   1.61098969E+015   1.37101935E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09595715E+003  -7.23048913E-021   1.10177873E-021  -1.19999997E+001  -6.03804624E-020   4.33680869E-019   0.00000000E+000  -7.02181291E+003  -7.01427581E+003  -1.41025905E+004  -2.32160868E+002  -4.85609599E+000  -1.24470514E+000   1.90494530E-001   1.18361600E+001   0.00000000E+000   1.61668162E+015   1.36298569E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09557066E+003   1.08470262E-020   2.53310104E-020  -1.19999997E+001   4.11757067E-020  -4.33680869E-019  -2.16840434E-019  -7.02196876E+003  -7.01438577E+003  -1.41023247E+004  -2.32278221E+002  -4.86325331E+000  -1.25922803E+000   1.91288587E-001   1.18354774E+001   0.00000000E+000   1.62332630E+015   1.35117201E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09517634E+003  -3.55317500E-020  -2.79368878E-020  -1.19999997E+001  -1.10116351E-020   2.16840434E-019   0.00000000E+000  -7.02212665E+003  -7.01449907E+003  -1.41020535E+004  -2.32397951E+002  -4.86673604E+000  -1.27497752E+000   1.92097763E-001   1.18347810E+001   0.00000000E+000   1.62695310E+015   1.35274954E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09478329E+003  -9.79102672E-021  -1.06747141E-020  -1.19999997E+001   2.04356004E-020  -6.50521303E-019   2.16840434E-019  -7.02228232E+003  -7.01461372E+003  -1.41017832E+004  -2.32517298E+002  -4.87368792E+000  -1.28664438E+000   1.92904737E-001   1.18340869E+001   0.00000000E+000   1.63507574E+015   1.33381384E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09438927E+003   2.90449479E-020   2.02108141E-020  -1.19999997E+001  -1.29825997E-020   6.50521303E-019  -4.33680869E-019  -7.02243999E+003  -7.01472706E+003  -1.41015122E+004  -2.32636945E+002  -4.87950856E+000  -1.30352902E+000   1.93713926E-001   1.18333910E+001   0.00000000E+000   1.64130697E+015   1.32861619E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09399871E+003   1.15663890E-020  -1.86510875E-020  -1.19999997E+001  -2.47034388E-020   0.00000000E+000   2.16840434E-019  -7.02259738E+003  -7.01483830E+003  -1.41012435E+004  -2.32755545E+002  -4.88607341E+000  -1.31866706E+000   1.94516342E-001   1.18327013E+001   0.00000000E+000   1.64673859E+015   1.32249471E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09360576E+003   9.58730764E-021   1.58454718E-020  -1.19999997E+001   4.89855325E-020   4.33680869E-019   1.08420217E-018  -7.02275633E+003  -7.01494962E+003  -1.41009733E+004  -2.32874871E+002  -4.89248491E+000  -1.33343483E+000   1.95323723E-001   1.18320073E+001   0.00000000E+000   1.65279229E+015   1.31900476E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09321455E+003  -2.31351044E-020  -3.34831338E-020  -1.19999997E+001   1.05221510E-020  -8.67361738E-019  -6.50521303E-019  -7.02291352E+003  -7.01506151E+003  -1.41007042E+004  -2.32993669E+002  -4.89849844E+000  -1.34851474E+000   1.96127314E-001   1.18313164E+001   0.00000000E+000   1.65885637E+015   1.31164280E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09281707E+003  -2.96776377E-020  -4.51754352E-021  -1.19999997E+001   1.74354163E-021   2.16840434E-019   1.51788304E-018  -7.02307397E+003  -7.01517447E+003  -1.41004308E+004  -2.33114377E+002  -4.90491419E+000  -1.36460771E+000   1.96944053E-001   1.18306144E+001   0.00000000E+000   1.66509400E+015   1.30595881E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09241060E+003   2.64459982E-021  -7.83268179E-020  -1.19999997E+001  -1.28148888E-020  -2.16840434E-019   2.16840434E-019  -7.02323985E+003  -7.01528819E+003  -1.41001512E+004  -2.33237817E+002  -4.91222684E+000  -1.37824920E+000   1.97779638E-001   1.18298966E+001   0.00000000E+000   1.67150021E+015   1.30336358E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09200185E+003   2.48397233E-020  -2.01648280E-020  -1.19999997E+001   2.18923689E-020  -4.33680869E-019   4.33680869E-019  -7.02340512E+003  -7.01540408E+003  -1.40998700E+004  -2.33361953E+002  -4.92076141E+000  -1.39334176E+000   1.98620010E-001   1.18291747E+001   0.00000000E+000   1.67874614E+015   1.28745556E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09159738E+003  -2.94218321E-020   9.02436988E-020  -1.19999997E+001  -1.58624290E-020   4.33680869E-019  -2.16840434E-019  -7.02356868E+003  -7.01551875E+003  -1.40995918E+004  -2.33484791E+002  -4.92725100E+000  -1.40885861E+000   1.99451212E-001   1.18284604E+001   0.00000000E+000   1.68480774E+015   1.27988194E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09119355E+003  -4.30551128E-020  -4.49511658E-020  -1.19999997E+001   3.01683109E-020   0.00000000E+000  -4.33680869E-019  -7.02373263E+003  -7.01563260E+003  -1.40993140E+004  -2.33607437E+002  -4.93345792E+000  -1.42398140E+000   2.00281161E-001   1.18277472E+001   0.00000000E+000   1.68984512E+015   1.27693692E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09078916E+003  -9.00318888E-021  -1.85183767E-020  -1.19999997E+001  -1.87321254E-020  -2.16840434E-019   1.30104261E-018  -7.02389639E+003  -7.01574703E+003  -1.40990358E+004  -2.33730254E+002  -4.94040031E+000  -1.43868300E+000   2.01112361E-001   1.18270330E+001   0.00000000E+000   1.69592408E+015   1.26973560E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09037537E+003   2.89009668E-020  -3.04464746E-020  -1.19999997E+001  -2.30013079E-020   0.00000000E+000  -2.16840434E-019  -7.02406200E+003  -7.01586607E+003  -1.40987511E+004  -2.33855929E+002  -4.94531199E+000  -1.45509065E+000   2.01962190E-001   1.18263023E+001   0.00000000E+000   1.70138221E+015   1.26404126E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.08995817E+003  -2.70797348E-020  -9.43802739E-021  -1.19999997E+001   2.04913317E-020  -4.33680869E-019  -4.33680869E-019  -7.02423132E+003  -7.01598375E+003  -1.40984641E+004  -2.33982640E+002  -4.95140904E+000  -1.46813004E+000   2.02819530E-001   1.18255655E+001   0.00000000E+000   1.70743801E+015   1.25558002E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.08954652E+003  -1.94932608E-020   6.14579685E-021  -1.19999997E+001   5.47800361E-021   4.33680869E-019  -6.50521303E-019  -7.02439893E+003  -7.01609934E+003  -1.40981809E+004  -2.34107672E+002  -4.95809622E+000  -1.48354398E+000   2.03665845E-001   1.18248385E+001   0.00000000E+000   1.71323577E+015   1.25842562E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.08912414E+003   3.45705661E-020   2.39344726E-020  -1.19999997E+001  -1.82684389E-020   0.00000000E+000  -2.16840434E-019  -7.02456861E+003  -7.01622025E+003  -1.40978904E+004  -2.34235964E+002  -4.96528921E+000  -1.49804486E+000   2.04533892E-001   1.18240925E+001   0.00000000E+000   1.71829542E+015   1.26281883E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.08869469E+003  -7.06810324E-021  -5.13102977E-020  -1.19999997E+001   2.95404291E-020   4.33680869E-019   0.00000000E+000  -7.02474220E+003  -7.01634210E+003  -1.40975949E+004  -2.34366405E+002  -4.96944692E+000  -1.51147357E+000   2.05415955E-001   1.18233341E+001   0.00000000E+000   1.72002796E+015   1.26321631E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.08826815E+003  -1.16628977E-020  -2.45693580E-020  -1.19999997E+001  -3.30024385E-021   4.33680869E-019   2.16840434E-019  -7.02491690E+003  -7.01646087E+003  -1.40973014E+004  -2.34495967E+002  -4.97763460E+000  -1.52649545E+000   2.06293371E-001   1.18225808E+001   0.00000000E+000   1.72356052E+015   1.25281947E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.08784773E+003   2.84212279E-020   2.51205188E-020  -1.19999997E+001  -2.63663820E-021  -2.16840434E-019   6.50521303E-019  -7.02508721E+003  -7.01657981E+003  -1.40970122E+004  -2.34623673E+002  -4.98404653E+000  -1.54177986E+000   2.07157603E-001   1.18218384E+001   0.00000000E+000   1.72995981E+015   1.24493387E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.08742496E+003   1.28629946E-020  -4.05523615E-020  -1.19999997E+001  -2.43957276E-020  -2.16840434E-019  -2.16840434E-019  -7.02525876E+003  -7.01669914E+003  -1.40967213E+004  -2.34752094E+002  -4.98980865E+000  -1.55735772E+000   2.08026605E-001   1.18210917E+001   0.00000000E+000   1.73684324E+015   1.23710034E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.08699627E+003   4.47286801E-020   4.90851431E-020  -1.19999997E+001  -4.15323250E-020  -2.16840434E-019  -1.73472348E-018  -7.02543070E+003  -7.01682215E+003  -1.40964264E+004  -2.34882315E+002  -4.99555204E+000  -1.57456740E+000   2.08907519E-001   1.18203347E+001   0.00000000E+000   1.74102088E+015   1.23236660E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.08657364E+003   8.61830174E-020   2.28571975E-021  -1.19999997E+001  -2.93405616E-020   0.00000000E+000  -4.33680869E-019  -7.02560175E+003  -7.01694190E+003  -1.40961356E+004  -2.35010700E+002  -5.00212629E+000  -1.58984017E+000   2.09776389E-001   1.18195883E+001   0.00000000E+000   1.74707416E+015   1.22953989E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08614732E+003   1.24839132E-020  -2.93923897E-020  -1.19999997E+001   1.29418611E-020  -4.33680869E-019   4.33680869E-019  -7.02577469E+003  -7.01706230E+003  -1.40958422E+004  -2.35140209E+002  -5.00831344E+000  -1.60524008E+000   2.10652862E-001   1.18188354E+001   0.00000000E+000   1.75335880E+015   1.22881754E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08571621E+003   1.44321303E-020  -5.83655538E-020  -1.19999997E+001  -3.55536186E-020  -2.16840434E-019   2.16840434E-019  -7.02595019E+003  -7.01718345E+003  -1.40955456E+004  -2.35271176E+002  -5.01531813E+000  -1.62052039E+000   2.11539455E-001   1.18180741E+001   0.00000000E+000   1.75729800E+015   1.22370548E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08528614E+003   1.57205158E-020   8.68943928E-020  -1.19999997E+001  -2.96692108E-020   0.00000000E+000  -6.50521303E-019  -7.02612471E+003  -7.01730485E+003  -1.40952497E+004  -2.35401828E+002  -5.02093793E+000  -1.63643895E+000   2.12423592E-001   1.18173146E+001   0.00000000E+000   1.76348785E+015   1.22276156E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08485665E+003  -7.41014242E-021   8.17414711E-021  -1.19999997E+001   4.69829799E-020  -2.16840434E-019   2.16840434E-019  -7.02629833E+003  -7.01742678E+003  -1.40949541E+004  -2.35532309E+002  -5.02717628E+000  -1.65189696E+000   2.13306581E-001   1.18165561E+001   0.00000000E+000   1.76891295E+015   1.21966456E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08442496E+003   2.52352125E-020  -5.16843126E-020  -1.19999997E+001   1.19772651E-020   4.33680869E-019   2.16840434E-019  -7.02647613E+003  -7.01754604E+003  -1.40946570E+004  -2.35663463E+002  -5.03560423E+000  -1.66646257E+000   2.14195080E-001   1.18157937E+001   0.00000000E+000   1.77316226E+015   1.22379385E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08399040E+003  -1.82405216E-020  -4.93839880E-020  -1.19999997E+001   1.82845172E-020   4.33680869E-019   0.00000000E+000  -7.02665210E+003  -7.01766911E+003  -1.40943580E+004  -2.35795488E+002  -5.04108708E+000  -1.68270978E+000   2.15088457E-001   1.18150263E+001   0.00000000E+000   1.77943418E+015   1.21119250E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08355513E+003   3.41967322E-020  -1.63708995E-020  -1.19999997E+001   3.25847123E-020  -2.16840434E-019   6.50521303E-019  -7.02682830E+003  -7.01779244E+003  -1.40940585E+004  -2.35927731E+002  -5.04724861E+000  -1.69827580E+000   2.15983427E-001   1.18142576E+001   0.00000000E+000   1.78605837E+015   1.20659850E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08311549E+003  -2.02077380E-020   2.81693773E-022  -1.19999997E+001  -2.75296048E-021  -1.51788304E-018  -2.16840434E-019  -7.02700573E+003  -7.01791756E+003  -1.40937559E+004  -2.36061306E+002  -5.05355346E+000  -1.71325812E+000   2.16887309E-001   1.18134812E+001   0.00000000E+000   1.78977372E+015   1.20526077E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08267136E+003   1.44046266E-020   2.60540438E-020  -1.19999997E+001   1.47660528E-020   2.16840434E-019   0.00000000E+000  -7.02718418E+003  -7.01804475E+003  -1.40934503E+004  -2.36196244E+002  -5.05734808E+000  -1.73052130E+000   2.17799892E-001   1.18126969E+001   0.00000000E+000   1.79570563E+015   1.20005836E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08222918E+003   1.71645405E-020  -6.06531477E-021  -1.19999997E+001  -3.70711331E-020   0.00000000E+000  -6.50521303E-019  -7.02736258E+003  -7.01817067E+003  -1.40931460E+004  -2.36330598E+002  -5.06339390E+000  -1.74699207E+000   2.18709076E-001   1.18119160E+001   0.00000000E+000   1.79877261E+015   1.19216757E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08178484E+003   6.87040707E-021  -1.49204819E-020  -1.19999997E+001  -1.54682775E-020  -4.33680869E-019  -6.50521303E-019  -7.02754167E+003  -7.01829737E+003  -1.40928402E+004  -2.36465607E+002  -5.06822001E+000  -1.76326095E+000   2.19622419E-001   1.18111313E+001   0.00000000E+000   1.80307463E+015   1.18306679E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08133733E+003   1.49230620E-020   5.53708240E-020  -1.19999997E+001  -6.07357365E-021  -2.16840434E-019   6.50521303E-019  -7.02772111E+003  -7.01842592E+003  -1.40925322E+004  -2.36601583E+002  -5.07202160E+000  -1.78102114E+000   2.20542025E-001   1.18103410E+001   0.00000000E+000   1.80695321E+015   1.17530634E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08088375E+003  -4.20436260E-020   2.00150534E-020  -1.19999997E+001   1.03270915E-020  -6.50521303E-019   2.16840434E-019  -7.02790345E+003  -7.01855575E+003  -1.40922200E+004  -2.36739407E+002  -5.07637535E+000  -1.79659206E+000   2.21474202E-001   1.18095400E+001   0.00000000E+000   1.80939675E+015   1.17993481E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08043107E+003   8.55263394E-021   5.67069275E-020  -1.19999997E+001  -2.02459693E-020   2.16840434E-019   0.00000000E+000  -7.02808774E+003  -7.01868303E+003  -1.40919084E+004  -2.36876964E+002  -5.08346344E+000  -1.81062180E+000   2.22405439E-001   1.18087405E+001   0.00000000E+000   1.81493257E+015   1.18223949E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.07998273E+003  -4.81812544E-020  -2.79630603E-020  -1.19999997E+001   3.01905931E-020  -2.16840434E-019  -4.33680869E-019  -7.02826749E+003  -7.01881186E+003  -1.40915999E+004  -2.37013202E+002  -5.08880059E+000  -1.82722692E+000   2.23327100E-001   1.18079488E+001   0.00000000E+000   1.82109958E+015   1.17894993E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.07952755E+003  -5.44746804E-020   1.37687250E-020  -1.19999997E+001   1.47439774E-020  -2.16840434E-019  -2.16840434E-019  -7.02844891E+003  -7.01894374E+003  -1.40912866E+004  -2.37151518E+002  -5.09443661E+000  -1.84321045E+000   2.24262662E-001   1.18071449E+001   0.00000000E+000   1.82443220E+015   1.18407209E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.07906752E+003  -6.17588555E-021  -2.69230423E-020  -1.19999997E+001  -5.40557360E-020  -4.33680869E-019  -2.16840434E-019  -7.02863384E+003  -7.01907545E+003  -1.40909699E+004  -2.37291316E+002  -5.10166025E+000  -1.85880231E+000   2.25208789E-001   1.18063325E+001   0.00000000E+000   1.82676524E+015   1.18795720E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.07860558E+003   2.49239858E-020   5.43607072E-020  -1.19999997E+001  -1.76644420E-021   0.00000000E+000  -2.16840434E-019  -7.02881624E+003  -7.01921100E+003  -1.40906520E+004  -2.37431694E+002  -5.10533864E+000  -1.87658057E+000   2.26157709E-001   1.18055168E+001   0.00000000E+000   1.82830093E+015   1.18520556E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.07813654E+003  -1.40232963E-020  -2.31526561E-021  -1.19999997E+001  -3.78970730E-020  -2.16840434E-019   2.16840434E-019  -7.02900373E+003  -7.01934638E+003  -1.40903291E+004  -2.37574237E+002  -5.11061160E+000  -1.89417236E+000   2.27121945E-001   1.18046885E+001   0.00000000E+000   1.83157146E+015   1.18688686E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.07766731E+003   2.67803084E-020  -2.01825995E-020  -1.19999997E+001   4.94247137E-020  -2.16840434E-019   4.33680869E-019  -7.02919189E+003  -7.01948122E+003  -1.40900061E+004  -2.37716839E+002  -5.11407316E+000  -1.91356351E+000   2.28086440E-001   1.18038598E+001   0.00000000E+000   1.83391185E+015   1.19345093E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.07720266E+003   7.29630169E-021   2.57607929E-020  -1.19999997E+001  -1.49903222E-020  -2.16840434E-019  -1.08420217E-018  -7.02937761E+003  -7.01961535E+003  -1.40896863E+004  -2.37858054E+002  -5.12248614E+000  -1.92893636E+000   2.29042225E-001   1.18030393E+001   0.00000000E+000   1.83924938E+015   1.17867390E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.07672600E+003  -1.76835851E-020  -3.67239628E-020  -1.19999997E+001   1.12526032E-020  -1.08420217E-018   6.50521303E-019  -7.02956729E+003  -7.01975378E+003  -1.40893581E+004  -2.38002916E+002  -5.12539119E+000  -1.94979993E+000   2.30021746E-001   1.18021975E+001   0.00000000E+000   1.83815579E+015   1.19339746E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.07625804E+003   2.44735343E-020  -5.08442913E-020  -1.19999997E+001  -5.67454172E-020  -2.16840434E-019   1.08420217E-018  -7.02975582E+003  -7.01988741E+003  -1.40890360E+004  -2.38145145E+002  -5.13173290E+000  -1.96753642E+000   2.30984384E-001   1.18013711E+001   0.00000000E+000   1.84193080E+015   1.20352438E+014   1.00000000E-014   3.20000000E-012
