   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19016091E+001   1.00002269E+000   1.14372011E-001   1.19999997E+001   0.00000000E+000   5.12696883E-021   4.34294637E-020  -1.19999997E+001   2.60480209E-020  -6.50521303E-019   4.33680869E-019   3.59032077E-002   2.97849763E-002  -6.56882333E-002   3.28441014E-002   5.99442160E-003   2.93820876E-004
     172       1     1.19009788E+001   1.00002269E+000   1.15104905E-001   1.19999997E+001   0.00000000E+000  -1.24186693E-020  -1.46969315E-021  -1.19999997E+001   1.02276747E-020   2.16840434E-019   0.00000000E+000   3.61385807E-002   2.99710245E-002  -6.61096548E-002   3.30548133E-002   6.02465570E-003   2.99484674E-004
     173       1     1.19003459E+001   1.00002269E+000   1.15840808E-001   1.19999997E+001   0.00000000E+000   1.34357396E-020  -3.39989843E-020  -1.19999997E+001  -2.14413487E-020   0.00000000E+000   2.16840434E-019   3.63760426E-002   3.01566918E-002  -6.65327841E-002   3.32663781E-002   6.05454933E-003   3.07437394E-004
     174       1     1.18996947E+001   1.00002269E+000   1.16597746E-001   1.19999997E+001   0.00000000E+000   1.24604937E-020   5.21061747E-021  -1.19999997E+001  -1.06595664E-020   2.16840434E-019   2.16840434E-019   3.66168503E-002   3.03513129E-002  -6.69682131E-002   3.34840926E-002   6.08496673E-003   3.13249424E-004
     175       1     1.18990234E+001   1.00002269E+000   1.17378701E-001   1.19999997E+001   0.00000000E+000   2.25847191E-020   3.53851322E-020  -1.19999997E+001  -7.58410884E-021  -4.33680869E-019  -2.16840434E-019   3.68653515E-002   3.05516522E-002  -6.74170538E-002   3.37085129E-002   6.12091619E-003   3.14058066E-004
     176       1     1.18983764E+001   1.00002269E+000   1.18131197E-001   1.19999997E+001   0.00000000E+000   6.51120389E-021   1.00780584E-020  -1.19999997E+001  -1.59685149E-020   4.33680869E-019   2.16840434E-019   3.71082298E-002   3.07413735E-002  -6.78496528E-002   3.39248123E-002   6.15232640E-003   3.19038481E-004
     177       1     1.18977376E+001   1.00002269E+000   1.18874375E-001   1.19999997E+001   0.00000000E+000   9.95000049E-021  -9.82380375E-021  -1.19999997E+001  -1.75232009E-020   4.33680869E-019  -4.33680869E-019   3.73494613E-002   3.09272846E-002  -6.82767952E-002   3.41383835E-002   6.18370436E-003   3.23925774E-004
     178       1     1.18971032E+001   1.00002269E+000   1.19612204E-001   1.19999997E+001   0.00000000E+000   2.28017506E-021   1.18313711E-020  -1.19999997E+001   1.04251641E-020  -6.50521303E-019   0.00000000E+000   3.75864292E-002   3.11145248E-002  -6.87010048E-002   3.43504885E-002   6.21453282E-003   3.30584574E-004
     179       1     1.18964784E+001   1.00002269E+000   1.20338678E-001   1.19999997E+001   0.00000000E+000   6.92911105E-021  -4.42396871E-020  -1.19999997E+001   4.03235039E-020  -4.33680869E-019   0.00000000E+000   3.78198104E-002   3.12989398E-002  -6.91187995E-002   3.45593859E-002   6.24374535E-003   3.34568639E-004
     180       1     1.18958633E+001   1.00002269E+000   1.21054133E-001   1.19999997E+001   0.00000000E+000  -8.31471612E-021   7.22873137E-021  -1.19999997E+001   1.06018705E-020  -2.16840434E-019  -2.16840434E-019   3.80520560E-002   3.14780274E-002  -6.95301328E-002   3.47650526E-002   6.27243549E-003   3.41171199E-004
     181       1     1.18952445E+001   1.00002269E+000   1.21773840E-001   1.19999997E+001   0.00000000E+000  -2.32872022E-020  -2.23059592E-020  -1.19999997E+001  -2.79019394E-020  -4.33680869E-019   0.00000000E+000   3.82847847E-002   3.16590741E-002  -6.99439081E-002   3.49719404E-002   6.30184364E-003   3.46641603E-004
     182       1     1.18946293E+001   1.00002269E+000   1.22489967E-001   1.19999997E+001   0.00000000E+000  -1.26707785E-020  -1.91790097E-020  -1.19999997E+001   4.52136923E-021  -2.16840434E-019   6.50521303E-019   3.85195680E-002   3.18356825E-002  -7.03553005E-002   3.51776370E-002   6.33297227E-003   3.51037218E-004
     183       1     1.18940172E+001   1.00002269E+000   1.23201829E-001   1.19999997E+001   0.00000000E+000   1.75082082E-020   1.27072520E-020  -1.19999997E+001   2.21660623E-020   2.16840434E-019   2.16840434E-019   3.87509173E-002   3.20136837E-002  -7.07646515E-002   3.53823126E-002   6.36043460E-003   3.57251854E-004
     184       1     1.18934032E+001   1.00002269E+000   1.23915725E-001   1.19999997E+001   0.00000000E+000  -5.75446288E-021  -1.89124507E-020  -1.19999997E+001  -1.20822136E-020   0.00000000E+000  -2.16840434E-019   3.89822153E-002   3.21929777E-002  -7.11752435E-002   3.55876086E-002   6.38749143E-003   3.64591749E-004
     185       1     1.18927897E+001   1.00002269E+000   1.24629144E-001   1.19999997E+001   0.00000000E+000   2.53179306E-020   3.25743725E-020  -1.19999997E+001   8.04753678E-021   0.00000000E+000   0.00000000E+000   3.92132076E-002   3.23722779E-002  -7.15855360E-002   3.57927550E-002   6.41494421E-003   3.70453624E-004
     186       1     1.18921689E+001   1.00002269E+000   1.25351553E-001   1.19999997E+001   0.00000000E+000  -6.51011822E-021  -3.15962314E-021  -1.19999997E+001  -1.43914951E-020   0.00000000E+000   6.50521303E-019   3.94497150E-002   3.25509647E-002  -7.20007308E-002   3.60003527E-002   6.44420669E-003   3.77000538E-004
     187       1     1.18915448E+001   1.00002269E+000   1.26077111E-001   1.19999997E+001   0.00000000E+000   2.94213668E-020  -5.30495742E-020  -1.19999997E+001   1.72781486E-020  -2.16840434E-019  -2.16840434E-019   3.96799368E-002   3.27381238E-002  -7.24181132E-002   3.62090449E-002   6.47349381E-003   3.81668009E-004
     188       1     1.18909306E+001   1.00002269E+000   1.26791440E-001   1.19999997E+001   0.00000000E+000   1.16444800E-020  -4.50559076E-020  -1.19999997E+001  -1.42189245E-020  -2.16840434E-019   0.00000000E+000   3.99111101E-002   3.29177412E-002  -7.28289041E-002   3.64144403E-002   6.50115314E-003   3.89237362E-004
     189       1     1.18902915E+001   1.00002269E+000   1.27535283E-001   1.19999997E+001   0.00000000E+000   1.59842314E-021  -2.65121726E-021  -1.19999997E+001   1.32509164E-020  -2.16840434E-019   2.16840434E-019   4.01507874E-002   3.31055038E-002  -7.32563437E-002   3.66281600E-002   6.53423366E-003   3.93874930E-004
     190       1     1.18896802E+001   1.00002269E+000   1.28246629E-001   1.19999997E+001   0.00000000E+000  -1.50851377E-020  -1.06520183E-020  -1.19999997E+001   1.05701275E-020  -6.50521303E-019   0.00000000E+000   4.03822722E-002   3.32828265E-002  -7.36651516E-002   3.68325642E-002   6.56415538E-003   3.98566092E-004
     191       1     1.18890664E+001   1.00002269E+000   1.28960256E-001   1.19999997E+001   0.00000000E+000   2.13574932E-020  -3.55120011E-020  -1.19999997E+001   1.20995844E-021   0.00000000E+000   2.16840434E-019   4.06122036E-002   3.34634341E-002  -7.40756907E-002   3.70378339E-002   6.59050046E-003   4.07975088E-004
     192       1     1.18884598E+001   1.00002269E+000   1.29665972E-001   1.19999997E+001   0.00000000E+000  -2.85762726E-020  -1.31733682E-020  -1.19999997E+001  -1.92292609E-020   2.16840434E-019   0.00000000E+000   4.08425306E-002   3.36388410E-002  -7.44814247E-002   3.72407011E-002   6.61783061E-003   4.15535494E-004
     193       1     1.18878332E+001   1.00002269E+000   1.30394610E-001   1.19999997E+001   0.00000000E+000  -3.26445278E-020   1.86260394E-020  -1.19999997E+001   1.27256567E-020  -2.16840434E-019   0.00000000E+000   4.10747041E-002   3.38257774E-002  -7.49005358E-002   3.74502571E-002   6.64720329E-003   4.18683078E-004
     194       1     1.18872067E+001   1.00002269E+000   1.31123601E-001   1.19999997E+001   0.00000000E+000  -3.02260326E-020  -1.39787320E-020  -1.19999997E+001  -2.70534589E-020   2.16840434E-019   0.00000000E+000   4.13099166E-002   3.40095672E-002  -7.53195384E-002   3.76597587E-002   6.67819763E-003   4.25218211E-004
     195       1     1.18865698E+001   1.00002269E+000   1.31864267E-001   1.19999997E+001   0.00000000E+000  -2.49943996E-020   3.24245494E-020  -1.19999997E+001  -7.28549664E-021  -2.16840434E-019   2.16840434E-019   4.15452941E-002   3.42002155E-002  -7.57455638E-002   3.78727711E-002   6.70844438E-003   4.28096059E-004
     196       1     1.18859559E+001   1.00002269E+000   1.32578051E-001   1.19999997E+001   0.00000000E+000  -2.50620216E-021   1.33041662E-020  -1.19999997E+001   2.01361610E-020   2.16840434E-019   4.33680869E-019   4.17753861E-002   3.43807411E-002  -7.61561814E-002   3.80780801E-002   6.73481719E-003   4.36841875E-004
     197       1     1.18853494E+001   1.00002269E+000   1.33283254E-001   1.19999997E+001   0.00000000E+000   1.19964195E-020  -4.68517167E-020  -1.19999997E+001   2.93850743E-020  -2.16840434E-019   2.16840434E-019   4.20034638E-002   3.45583675E-002  -7.65618850E-002   3.82809318E-002   6.76002530E-003   4.47859312E-004
     198       1     1.18847350E+001   1.00002269E+000   1.33998594E-001   1.19999997E+001   0.00000000E+000  -9.74087889E-021  -9.69869268E-021  -1.19999997E+001  -3.49155005E-020   0.00000000E+000  -2.16840434E-019   4.22371360E-002   3.47357129E-002  -7.69729027E-002   3.84864407E-002   6.79026361E-003   4.55399602E-004
     199       1     1.18841277E+001   1.00002269E+000   1.34704842E-001   1.19999997E+001   0.00000000E+000  -2.56964174E-020   5.18904874E-020  -1.19999997E+001   6.01928992E-021  -4.33680869E-019  -4.33680869E-019   4.24661430E-002   3.49129285E-002  -7.73791252E-002   3.86895521E-002   6.81605909E-003   4.66101168E-004
     200       1     1.18835184E+001   1.00002269E+000   1.35414418E-001   1.19999997E+001   0.00000000E+000  -1.35291593E-020   3.81011798E-020  -1.19999997E+001   1.01096980E-020   0.00000000E+000   6.50521303E-019   4.26998781E-002   3.50868150E-002  -7.77867478E-002   3.88933639E-002   6.84579157E-003   4.74452643E-004
     201       1     1.18829106E+001   1.00002269E+000   1.36121533E-001   1.19999997E+001   0.00000000E+000  -1.76056088E-020   6.63285114E-021  -1.19999997E+001   2.17864898E-020   4.33680869E-019   4.33680869E-019   4.29306939E-002   3.52625863E-002  -7.81933352E-002   3.90966579E-002   6.87222404E-003   4.84796886E-004
     202       1     1.18823075E+001   1.00002269E+000   1.36822861E-001   1.19999997E+001   0.00000000E+000  -8.51272248E-021  -1.72265532E-020  -1.19999997E+001  -2.90923557E-020   0.00000000E+000   0.00000000E+000   4.31587265E-002   3.54379692E-002  -7.85967515E-002   3.92983665E-002   6.89728161E-003   4.93636741E-004
     203       1     1.18817037E+001   1.00002269E+000   1.37525308E-001   1.19999997E+001   0.00000000E+000  -2.69594705E-020   1.08065977E-020  -1.19999997E+001   1.81377961E-020   4.33680869E-019  -2.16840434E-019   4.33883202E-002   3.56123051E-002  -7.90006812E-002   3.95003315E-002   6.92303398E-003   5.03766057E-004
     204       1     1.18810995E+001   1.00002269E+000   1.38228103E-001   1.19999997E+001   0.00000000E+000   1.12378173E-020   3.90953475E-020  -1.19999997E+001   1.97923641E-021   1.08420217E-018   2.16840434E-019   4.36176996E-002   3.57871125E-002  -7.94048681E-002   3.97024252E-002   6.94832621E-003   5.13744936E-004
     205       1     1.18804788E+001   1.00002269E+000   1.38949630E-001   1.19999997E+001   0.00000000E+000  -1.68553559E-021  -6.70967554E-021  -1.19999997E+001  -1.18243401E-020   0.00000000E+000   0.00000000E+000   4.38494468E-002   3.59706140E-002  -7.98201168E-002   3.99100497E-002   6.97268176E-003   5.30252303E-004
     206       1     1.18798520E+001   1.00002269E+000   1.39679968E-001   1.19999997E+001   0.00000000E+000   5.94355120E-021   1.88120517E-020  -1.19999997E+001   3.07714290E-020   2.16840434E-019   6.50521303E-019   4.40898803E-002   3.61495624E-002  -8.02394991E-002   4.01197411E-002   7.00518707E-003   5.37358004E-004
     207       1     1.18792338E+001   1.00002269E+000   1.40399062E-001   1.19999997E+001   0.00000000E+000   2.34712499E-022   2.90224590E-020  -1.19999997E+001  -5.04621533E-021   2.16840434E-019  -4.33680869E-019   4.43235975E-002   3.63294489E-002  -8.06531029E-002   4.03265432E-002   7.03135940E-003   5.43619276E-004
     208       1     1.18786276E+001   1.00002269E+000   1.41104289E-001   1.19999997E+001   0.00000000E+000   2.33151971E-020   1.78787722E-020  -1.19999997E+001   1.27381678E-020   6.50521303E-019   0.00000000E+000   4.45550810E-002   3.65034842E-002  -8.10586219E-002   4.05293034E-002   7.05656147E-003   5.54477199E-004
     209       1     1.18779949E+001   1.00002269E+000   1.41841722E-001   1.19999997E+001   0.00000000E+000  -9.98298432E-021  -3.13554702E-020  -1.19999997E+001   2.01507401E-020   4.33680869E-019  -2.16840434E-019   4.47970625E-002   3.66848137E-002  -8.14819331E-002   4.07409590E-002   7.09156043E-003   5.59585583E-004
     210       1     1.18773891E+001   1.00002269E+000   1.42546382E-001   1.19999997E+001   0.00000000E+000   4.63913907E-021  -4.19081105E-020  -1.19999997E+001   1.40778902E-020   0.00000000E+000   4.33680869E-019   4.50263548E-002   3.68608358E-002  -8.18872478E-002   4.09436167E-002   7.11633293E-003   5.72220274E-004
     211       1     1.18767805E+001   1.00002269E+000   1.43254590E-001   1.19999997E+001   0.00000000E+000  -2.02416137E-020   8.88200692E-021  -1.19999997E+001   8.09995935E-021  -2.16840434E-019   2.16840434E-019   4.52589184E-002   3.70354810E-002  -8.22944563E-002   4.11472215E-002   7.14176595E-003   5.83241841E-004
     212       1     1.18761652E+001   1.00002269E+000   1.43970624E-001   1.19999997E+001   0.00000000E+000  -4.19889804E-020   1.83911201E-020  -1.19999997E+001   9.19183776E-021   6.50521303E-019  -2.16840434E-019   4.54942234E-002   3.72118698E-002  -8.27061504E-002   4.13530687E-002   7.16761736E-003   5.93044402E-004
     213       1     1.18755507E+001   1.00002269E+000   1.44686380E-001   1.19999997E+001   0.00000000E+000   2.71763986E-020  -3.10919615E-020  -1.19999997E+001  -2.87454569E-020   0.00000000E+000  -2.16840434E-019   4.57319844E-002   3.73852624E-002  -8.31173048E-002   4.15586465E-002   7.19629597E-003   6.01999229E-004
     214       1     1.18749318E+001   1.00002269E+000   1.45406783E-001   1.19999997E+001   0.00000000E+000   3.27879402E-020  -7.20407105E-021  -1.19999997E+001  -1.57866386E-020   4.33680869E-019   4.33680869E-019   4.59725908E-002   3.75588310E-002  -8.35314782E-002   4.17657326E-002   7.22032453E-003   6.12322283E-004
     215       1     1.18743175E+001   1.00002269E+000   1.46121307E-001   1.19999997E+001   0.00000000E+000  -2.00512199E-020   2.62408574E-020  -1.19999997E+001   9.65185358E-021  -4.33680869E-019   6.50521303E-019   4.62067346E-002   3.77356932E-002  -8.39424843E-002   4.19712359E-002   7.24433409E-003   6.22610157E-004
     216       1     1.18736966E+001   1.00002269E+000   1.46843397E-001   1.19999997E+001   0.00000000E+000  -2.91709379E-020  -1.14291545E-020  -1.19999997E+001   6.37384021E-021   0.00000000E+000   0.00000000E+000   4.64438507E-002   3.79140718E-002  -8.43579792E-002   4.21789838E-002   7.26663558E-003   6.34027586E-004
     217       1     1.18730659E+001   1.00002269E+000   1.47576927E-001   1.19999997E+001   0.00000000E+000  -3.19928904E-020  -1.30684197E-021  -1.19999997E+001  -1.31583756E-020   0.00000000E+000  -4.33680869E-019   4.66823630E-002   3.80975385E-002  -8.47799587E-002   4.23899743E-002   7.29177411E-003   6.45369512E-004
     218       1     1.18724478E+001   1.00002269E+000   1.48296118E-001   1.19999997E+001   0.00000000E+000   2.65216852E-020  -3.38198997E-020  -1.19999997E+001   6.19806433E-021   0.00000000E+000  -4.33680869E-019   4.69189442E-002   3.82745976E-002  -8.51935989E-002   4.25967945E-002   7.31550982E-003   6.59723113E-004
     219       1     1.18718286E+001   1.00002269E+000   1.49016033E-001   1.19999997E+001   0.00000000E+000  -1.88792601E-020  -4.27432140E-020  -1.19999997E+001   3.44347017E-020   2.16840434E-019  -2.16840434E-019   4.71542970E-002   3.84535610E-002  -8.56079145E-002   4.28039525E-002   7.33706874E-003   6.74959750E-004
     220       1     1.18712058E+001   1.00002269E+000   1.49741440E-001   1.19999997E+001   0.00000000E+000   1.94811374E-021   5.74952564E-020  -1.19999997E+001  -3.71503357E-020   4.33680869E-019   4.33680869E-019   4.73959118E-002   3.86287443E-002  -8.60247131E-002   4.30123527E-002   7.36430434E-003   6.84880173E-004
     221       1     1.18705840E+001   1.00002269E+000   1.50464900E-001   1.19999997E+001   0.00000000E+000  -1.04078967E-020  -3.21566463E-020  -1.19999997E+001  -2.97557546E-021   2.16840434E-019  -4.33680869E-019   4.76345469E-002   3.88061863E-002  -8.64407902E-002   4.32203915E-002   7.38819053E-003   6.95850170E-004
     222       1     1.18699581E+001   1.00002269E+000   1.51192637E-001   1.19999997E+001   0.00000000E+000   1.88559181E-020   1.18497759E-020  -1.19999997E+001  -6.39141780E-021   2.16840434E-019   8.67361738E-019   4.78715914E-002   3.89880385E-002  -8.68596870E-002   4.34298402E-002   7.40966771E-003   7.09098176E-004
     223       1     1.18693301E+001   1.00002269E+000   1.51923132E-001   1.19999997E+001   0.00000000E+000  -1.76318717E-021  -4.84244972E-020  -1.19999997E+001  -7.58421224E-022  -2.16840434E-019   2.16840434E-019   4.81112490E-002   3.91686545E-002  -8.72799607E-002   4.36399772E-002   7.43273572E-003   7.20548341E-004
     224       1     1.18687031E+001   1.00002269E+000   1.52652213E-001   1.19999997E+001   0.00000000E+000   4.34751654E-020  -4.28897284E-020  -1.19999997E+001   2.47016810E-020  -2.16840434E-019   2.16840434E-019   4.83472374E-002   3.93522299E-002  -8.76995273E-002   4.38497618E-002   7.45645907E-003   7.31725096E-004
     225       1     1.18680782E+001   1.00002269E+000   1.53379789E-001   1.19999997E+001   0.00000000E+000  -2.24615208E-020  -3.02554751E-020  -1.19999997E+001   7.52630960E-021  -2.16840434E-019   0.00000000E+000   4.85902356E-002   3.95274762E-002  -8.81177728E-002   4.40588853E-002   7.48076025E-003   7.43176150E-004
     226       1     1.18674507E+001   1.00002269E+000   1.54109289E-001   1.19999997E+001   0.00000000E+000   1.91244675E-020   3.41726923E-020  -1.19999997E+001  -1.67755330E-020  -2.16840434E-019  -4.33680869E-019   4.88289212E-002   3.97087432E-002  -8.85377254E-002   4.42688619E-002   7.50103056E-003   7.56107394E-004
     227       1     1.18668227E+001   1.00002269E+000   1.54839384E-001   1.19999997E+001   0.00000000E+000  -1.56304566E-020  -3.29262345E-020  -1.19999997E+001  -1.69761243E-020   4.33680869E-019   2.16840434E-019   4.90682240E-002   3.98897128E-002  -8.89579980E-002   4.44789985E-002   7.52137577E-003   7.68095730E-004
     228       1     1.18661961E+001   1.00002269E+000   1.55567825E-001   1.19999997E+001   0.00000000E+000  -3.05076618E-020  -7.97764002E-021  -1.19999997E+001   1.81824638E-020  -4.33680869E-019   2.16840434E-019   4.93088709E-002   4.00684632E-002  -8.93773952E-002   4.46886975E-002   7.53934573E-003   7.82287028E-004
     229       1     1.18655594E+001   1.00002269E+000   1.56308368E-001   1.19999997E+001   0.00000000E+000   2.45265255E-020  -9.88351585E-021  -1.19999997E+001  -3.98226460E-020   2.16840434E-019   0.00000000E+000   4.95527811E-002   4.02506769E-002  -8.98035198E-002   4.49017604E-002   7.56091166E-003   7.95522203E-004
     230       1     1.18649223E+001   1.00002269E+000   1.57048713E-001   1.19999997E+001   0.00000000E+000  -2.11676553E-020   1.91140760E-020  -1.19999997E+001   5.44786321E-020   6.50521303E-019   0.00000000E+000   4.97962216E-002   4.04336667E-002  -9.02299514E-002   4.51149755E-002   7.57773077E-003   8.09376265E-004
     231       1     1.18642835E+001   1.00002269E+000   1.57791304E-001   1.19999997E+001   0.00000000E+000   2.27922380E-020  -4.28727711E-021  -1.19999997E+001   2.20579084E-020  -4.33680869E-019  -4.33680869E-019   5.00400737E-002   4.06173418E-002  -9.06574792E-002   4.53287399E-002   7.59671458E-003   8.26146603E-004
     232       1     1.18636450E+001   1.00002269E+000   1.58533667E-001   1.19999997E+001   0.00000000E+000  -3.71366872E-020   1.45846418E-020  -1.19999997E+001   4.71482609E-021   0.00000000E+000  -6.50521303E-019   5.02830224E-002   4.08017357E-002  -9.10848209E-002   4.55424108E-002   7.61666083E-003   8.43943260E-004
     233       1     1.18630115E+001   1.00002269E+000   1.59270220E-001   1.19999997E+001   0.00000000E+000  -4.27198461E-020   1.94681093E-020  -1.19999997E+001   1.05498615E-020  -4.33680869E-019  -4.33680869E-019   5.05255068E-002   4.09832758E-002  -9.15088451E-002   4.57544235E-002   7.63536429E-003   8.59859122E-004
     234       1     1.18623765E+001   1.00002269E+000   1.60008898E-001   1.19999997E+001   0.00000000E+000   1.93112552E-020  -2.47985646E-020  -1.19999997E+001  -5.29891900E-021   2.16840434E-019  -4.33680869E-019   5.07708956E-002   4.11629551E-002  -9.19339123E-002   4.59669582E-002   7.65483986E-003   8.75317627E-004
     235       1     1.18617316E+001   1.00002269E+000   1.60758897E-001   1.19999997E+001   0.00000000E+000   1.63691288E-021   3.84849916E-020  -1.19999997E+001   3.27003108E-020  -2.16840434E-019   8.67361738E-019   5.10154068E-002   4.13500965E-002  -9.23655674E-002   4.61827872E-002   7.67705623E-003   8.87249482E-004
     236       1     1.18610915E+001   1.00002269E+000   1.61503169E-001   1.19999997E+001   0.00000000E+000  -4.04561113E-020   2.94000669E-021  -1.19999997E+001  -4.47442673E-021  -6.50521303E-019   2.16840434E-019   5.12584394E-002   4.15355822E-002  -9.27940879E-002   4.63970482E-002   7.69685061E-003   8.99682367E-004
     237       1     1.18604489E+001   1.00002268E+000   1.62250035E-001   1.19999997E+001   0.00000000E+000  -1.48759644E-020   3.82829527E-020  -1.19999997E+001   2.33202894E-020   2.16840434E-019   2.16840434E-019   5.15033274E-002   4.17208181E-002  -9.32242106E-002   4.66121093E-002   7.71392649E-003   9.19124333E-004
     238       1     1.18598116E+001   1.00002268E+000   1.62990656E-001   1.19999997E+001   0.00000000E+000   1.57324066E-020  -3.00101126E-020  -1.19999997E+001   1.05413829E-020  -4.33680869E-019   0.00000000E+000   5.17481770E-002   4.19025358E-002  -9.36507778E-002   4.68253933E-002   7.72924878E-003   9.36464910E-004
     239       1     1.18591687E+001   1.00002268E+000   1.63738248E-001   1.19999997E+001   0.00000000E+000  -3.38241907E-020  -1.42281269E-020  -1.19999997E+001  -2.29589149E-020   2.16840434E-019  -6.50521303E-019   5.19953659E-002   4.20857355E-002  -9.40811665E-002   4.70405880E-002   7.74705627E-003   9.52687401E-004
     240       1     1.18585163E+001   1.00002268E+000   1.64496531E-001   1.19999997E+001   0.00000000E+000   1.03366557E-021   9.72505906E-021  -1.19999997E+001   1.88545481E-021   6.50521303E-019   4.33680869E-019   5.22477278E-002   4.22701426E-002  -9.45179351E-002   4.72589727E-002   7.76116068E-003   9.70418420E-004
     241       1     1.18578685E+001   1.00002268E+000   1.65249283E-001   1.19999997E+001   0.00000000E+000  -4.49305897E-020  -1.87048284E-020  -1.19999997E+001  -3.18567933E-020   0.00000000E+000   2.16840434E-019   5.24930082E-002   4.24584813E-002  -9.49515535E-002   4.74757821E-002   7.77763443E-003   9.91113045E-004
     242       1     1.18572192E+001   1.00002268E+000   1.66004489E-001   1.19999997E+001   0.00000000E+000  -2.60167948E-020  -2.77398120E-020  -1.19999997E+001   3.27894395E-021  -4.33680869E-019  -6.50521303E-019   5.27428101E-002   4.26433627E-002  -9.53862369E-002   4.76931242E-002   7.79640717E-003   1.00736005E-003
     243       1     1.18565684E+001   1.00002268E+000   1.66760978E-001   1.19999997E+001   0.00000000E+000  -3.07373078E-020  -4.74466146E-020  -1.19999997E+001   2.96502891E-020   2.16840434E-019  -2.16840434E-019   5.29925762E-002   4.28292858E-002  -9.58219259E-002   4.79109691E-002   7.81215270E-003   1.02440139E-003
     244       1     1.18558973E+001   1.00002268E+000   1.67540984E-001   1.19999997E+001   0.00000000E+000  -2.78666292E-020  -7.00658685E-020  -1.19999997E+001   3.86696597E-021   0.00000000E+000   0.00000000E+000   5.32453554E-002   4.30258204E-002  -9.62712398E-002   4.81356263E-002   7.83068138E-003   1.04019617E-003
     245       1     1.18552398E+001   1.00002268E+000   1.68305022E-001   1.19999997E+001   0.00000000E+000  -1.10335554E-020  -8.91297450E-021  -1.19999997E+001  -2.99210873E-020  -2.16840434E-019  -2.16840434E-019   5.34966707E-002   4.32146708E-002  -9.67114055E-002   4.83557095E-002   7.84547506E-003   1.05763040E-003
     246       1     1.18545731E+001   1.00002268E+000   1.69079699E-001   1.19999997E+001   0.00000000E+000   1.41884223E-020  -2.79346648E-020  -1.19999997E+001   1.83801600E-020   0.00000000E+000  -8.67361738E-019   5.37531313E-002   4.34045453E-002  -9.71577409E-002   4.85788777E-002   7.85848891E-003   1.07775064E-003
     247       1     1.18539243E+001   1.00002268E+000   1.69834157E-001   1.19999997E+001   0.00000000E+000  -2.09665987E-020   9.12990261E-021  -1.19999997E+001   7.56818562E-021   2.16840434E-019  -4.33680869E-019   5.40044977E-002   4.35875788E-002  -9.75921407E-002   4.87960781E-002   7.87372914E-003   1.09533558E-003
     248       1     1.18532517E+001   1.00002268E+000   1.70616984E-001   1.19999997E+001   0.00000000E+000   2.61338926E-020  -3.41703658E-020  -1.19999997E+001   2.89366390E-020   0.00000000E+000   0.00000000E+000   5.42660988E-002   4.37763236E-002  -9.80424863E-002   4.90212517E-002   7.89388832E-003   1.11170536E-003
     249       1     1.18525974E+001   1.00002268E+000   1.71377863E-001   1.19999997E+001   0.00000000E+000  -3.91491659E-021  -1.19305294E-021  -1.19999997E+001   1.17598200E-020   0.00000000E+000   4.33680869E-019   5.45198634E-002   4.39605980E-002  -9.84805252E-002   4.92402717E-002   7.90951719E-003   1.13021629E-003
     250       1     1.18519384E+001   1.00002268E+000   1.72144277E-001   1.19999997E+001   0.00000000E+000   6.57059546E-020   4.34416646E-020  -1.19999997E+001   5.77279010E-021   8.67361738E-019  -2.16840434E-019   5.47725281E-002   4.41492204E-002  -9.89218123E-002   4.94609156E-002   7.92686304E-003   1.14565004E-003
     251       1     1.18512833E+001   1.00002268E+000   1.72906381E-001   1.19999997E+001   0.00000000E+000  -2.63284868E-020   1.78267762E-021  -1.19999997E+001   3.33663980E-022   2.16840434E-019  -2.16840434E-019   5.50261525E-002   4.43341844E-002  -9.93604007E-002   4.96802106E-002   7.94462963E-003   1.16407719E-003
     252       1     1.18506119E+001   1.00002268E+000   1.73686721E-001   1.19999997E+001   0.00000000E+000   4.42317255E-020  -2.99852972E-021  -1.19999997E+001   2.10413034E-020   2.16840434E-019   0.00000000E+000   5.52781061E-002   4.45317821E-002  -9.98099520E-002   4.99049866E-002   7.96289992E-003   1.17866479E-003
     253       1     1.18499702E+001   1.00002268E+000   1.74432494E-001   1.19999997E+001   0.00000000E+000  -2.62388411E-020  -1.90165721E-020  -1.19999997E+001  -8.21607483E-021   4.33680869E-019   0.00000000E+000   5.55243947E-002   4.47151745E-002  -1.00239633E-001   5.01198276E-002   7.97516650E-003   1.19859337E-003
     254       1     1.18492974E+001   1.00002268E+000   1.75214750E-001   1.19999997E+001   0.00000000E+000   6.58947586E-021  -6.03965924E-021  -1.19999997E+001   5.78943711E-021   2.16840434E-019   0.00000000E+000   5.57824782E-002   4.49075987E-002  -1.00690141E-001   5.03450816E-002   7.99099367E-003   1.21604160E-003
     255       1     1.18486397E+001   1.00002268E+000   1.75979405E-001   1.19999997E+001   0.00000000E+000  -3.21982638E-020  -6.37064522E-020  -1.19999997E+001  -1.41656748E-020  -4.33680869E-019   0.00000000E+000   5.60356892E-002   4.50948288E-002  -1.01130582E-001   5.05653027E-002   8.00434957E-003   1.23659853E-003
