   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     204       1     1.19999997E+001   7.12140213E+003  -5.87471645E-001   2.81197308E+003   2.81256055E+003   3.84278103E+000  -1.82030048E+002  -1.85872829E+002   2.81209424E+003   3.37647264E+000   2.80871777E+003  -1.21163255E-001  -1.82496357E+002  -1.82617520E+002
     205       1     1.19999997E+001   7.12105070E+003  -5.81383173E-001   2.81178992E+003   2.81237130E+003   3.85552916E+000  -1.82114978E+002  -1.85970507E+002   2.81190330E+003   3.38752496E+000   2.80851577E+003  -1.13378968E-001  -1.82582982E+002  -1.82696361E+002
     206       1     1.19999997E+001   7.12069579E+003  -5.78489137E-001   2.81160310E+003   2.81218159E+003   3.87350901E+000  -1.82199334E+002  -1.86072843E+002   2.81171456E+003   3.40647523E+000   2.80830808E+003  -1.11455358E-001  -1.82666368E+002  -1.82777823E+002
     207       1     1.19999997E+001   7.12034576E+003  -5.75220356E-001   2.81141824E+003   2.81199346E+003   3.88795138E+000  -1.82283568E+002  -1.86171519E+002   2.81152784E+003   3.42233144E+000   2.80810551E+003  -1.09600408E-001  -1.82749188E+002  -1.82858788E+002
     208       1     1.19999997E+001   7.12000258E+003  -5.69549853E-001   2.81123875E+003   2.81180830E+003   3.90154560E+000  -1.82366853E+002  -1.86268399E+002   2.81134383E+003   3.43707108E+000   2.80790676E+003  -1.05075334E-001  -1.82831328E+002  -1.82936403E+002
     209       1     1.19999997E+001   7.11964437E+003  -5.68222973E-001   2.81104941E+003   2.81161763E+003   3.92106929E+000  -1.82451186E+002  -1.86372256E+002   2.81115385E+003   3.45729249E+000   2.80769656E+003  -1.04446178E-001  -1.82914963E+002  -1.83019409E+002
     210       1     1.19999997E+001   7.11930137E+003  -5.62597425E-001   2.81087016E+003   2.81143276E+003   3.93430474E+000  -1.82534237E+002  -1.86468542E+002   2.81096905E+003   3.47059280E+000   2.80749845E+003  -9.88854827E-002  -1.82997949E+002  -1.83096834E+002
     211       1     1.19999997E+001   7.11895678E+003  -5.56864690E-001   2.81068998E+003   2.81124684E+003   3.94801937E+000  -1.82617858E+002  -1.86565877E+002   2.81078426E+003   3.48543723E+000   2.80729882E+003  -9.42825540E-002  -1.83080440E+002  -1.83174722E+002
     212       1     1.19999997E+001   7.11860841E+003  -5.51472118E-001   2.81050746E+003   2.81105893E+003   3.96205031E+000  -1.82702349E+002  -1.86664399E+002   2.81059785E+003   3.50097636E+000   2.80709688E+003  -9.03981672E-002  -1.83163423E+002  -1.83253821E+002
     213       1     1.19999997E+001   7.11826050E+003  -5.46272361E-001   2.81032534E+003   2.81087161E+003   3.97773979E+000  -1.82786382E+002  -1.86764122E+002   2.81041251E+003   3.51864521E+000   2.80689387E+003  -8.71777827E-002  -1.83245477E+002  -1.83332654E+002
     214       1     1.19999997E+001   7.11791003E+003  -5.38696641E-001   2.81014260E+003   2.81068130E+003   3.99070312E+000  -1.82872647E+002  -1.86863351E+002   2.81022548E+003   3.53488655E+000   2.80669060E+003  -8.28800729E-002  -1.83328464E+002  -1.83411344E+002
     215       1     1.19999997E+001   7.11756225E+003  -5.32859070E-001   2.80996045E+003   2.81049331E+003   4.00365790E+000  -1.82957387E+002  -1.86961045E+002   2.81003905E+003   3.54939992E+000   2.80648965E+003  -7.86010859E-002  -1.83411645E+002  -1.83490246E+002
     216       1     1.19999997E+001   7.11721068E+003  -5.25866197E-001   2.80977674E+003   2.81030260E+003   4.01557071E+000  -1.83043718E+002  -1.87059289E+002   2.80985031E+003   3.56327527E+000   2.80628703E+003  -7.35707565E-002  -1.83496014E+002  -1.83569584E+002
     217       1     1.19999997E+001   7.11685363E+003  -5.20449519E-001   2.80958959E+003   2.81011004E+003   4.02909764E+000  -1.83130273E+002  -1.87159371E+002   2.80965836E+003   3.57741519E+000   2.80608094E+003  -6.87670727E-002  -1.83581956E+002  -1.83650723E+002
     218       1     1.19999997E+001   7.11650364E+003  -5.12842678E-001   2.80940759E+003   2.80992043E+003   4.04163374E+000  -1.83215973E+002  -1.87257607E+002   2.80946975E+003   3.59095530E+000   2.80587880E+003  -6.21642455E-002  -1.83666652E+002  -1.83728816E+002
     219       1     1.19999997E+001   7.11615308E+003  -5.04825428E-001   2.80922531E+003   2.80973014E+003   4.05287793E+000  -1.83302183E+002  -1.87355061E+002   2.80928023E+003   3.60297203E+000   2.80567726E+003  -5.49195302E-002  -1.83752089E+002  -1.83807008E+002
     220       1     1.19999997E+001   7.11580043E+003  -4.98498095E-001   2.80904110E+003   2.80953959E+003   4.06768641E+000  -1.83388023E+002  -1.87455709E+002   2.80909215E+003   3.62024629E+000   2.80547191E+003  -5.10579756E-002  -1.83835463E+002  -1.83886521E+002
     221       1     1.19999997E+001   7.11544840E+003  -4.91711163E-001   2.80885715E+003   2.80934886E+003   4.08052707E+000  -1.83474230E+002  -1.87554757E+002   2.80890354E+003   3.63520001E+000   2.80526834E+003  -4.63841002E-002  -1.83919557E+002  -1.83965941E+002
     222       1     1.19999997E+001   7.11509398E+003  -4.84509135E-001   2.80867210E+003   2.80915661E+003   4.09185375E+000  -1.83561251E+002  -1.87653105E+002   2.80871236E+003   3.64760668E+000   2.80506476E+003  -4.02620620E-002  -1.84005498E+002  -1.84045761E+002
     223       1     1.19999997E+001   7.11473841E+003  -4.77694151E-001   2.80848620E+003   2.80896389E+003   4.10419926E+000  -1.83648394E+002  -1.87752594E+002   2.80852146E+003   3.66176794E+000   2.80485969E+003  -3.52628357E-002  -1.84090826E+002  -1.84126088E+002
     224       1     1.19999997E+001   7.11438344E+003  -4.72350068E-001   2.80829993E+003   2.80877228E+003   4.11693415E+000  -1.83734606E+002  -1.87851540E+002   2.80833039E+003   3.67504524E+000   2.80465535E+003  -3.04611488E-002  -1.84176495E+002  -1.84206956E+002
     225       1     1.19999997E+001   7.11402960E+003  -4.64377257E-001   2.80811569E+003   2.80858007E+003   4.12997907E+000  -1.83821748E+002  -1.87951727E+002   2.80814123E+003   3.69114312E+000   2.80445009E+003  -2.55413018E-002  -1.84260584E+002  -1.84286125E+002
     226       1     1.19999997E+001   7.11367431E+003  -4.56498475E-001   2.80793030E+003   2.80838680E+003   4.14064174E+000  -1.83909521E+002  -1.88050163E+002   2.80794982E+003   3.70366401E+000   2.80424616E+003  -1.95207443E-002  -1.84346499E+002  -1.84366020E+002
     227       1     1.19999997E+001   7.11331876E+003  -4.48778845E-001   2.80774457E+003   2.80819335E+003   4.15140798E+000  -1.83997390E+002  -1.88148798E+002   2.80775861E+003   3.71666900E+000   2.80404195E+003  -1.40398624E-002  -1.84432129E+002  -1.84446169E+002
     228       1     1.19999997E+001   7.11296396E+003  -4.38979574E-001   2.80756027E+003   2.80799925E+003   4.16068425E+000  -1.84086138E+002  -1.88246822E+002   2.80756742E+003   3.72886024E+000   2.80383856E+003  -7.15555833E-003  -1.84517962E+002  -1.84525118E+002
     229       1     1.19999997E+001   7.11260347E+003  -4.30654303E-001   2.80737246E+003   2.80780311E+003   4.17206217E+000  -1.84175227E+002  -1.88347289E+002   2.80737351E+003   3.74245443E+000   2.80363105E+003  -1.04655956E-003  -1.84604834E+002  -1.84605881E+002
     230       1     1.19999997E+001   7.11224273E+003  -4.20854763E-001   2.80718473E+003   2.80760558E+003   4.18070756E+000  -1.84265635E+002  -1.88446342E+002   2.80717900E+003   3.75413179E+000   2.80342487E+003   5.72100716E-003  -1.84692211E+002  -1.84686490E+002
     231       1     1.19999997E+001   7.11188106E+003  -4.10866349E-001   2.80699722E+003   2.80740809E+003   4.19039187E+000  -1.84355729E+002  -1.88546121E+002   2.80698322E+003   3.76552307E+000   2.80321769E+003   1.40024540E-002  -1.84780598E+002  -1.84766596E+002
     232       1     1.19999997E+001   7.11151956E+003  -4.01145944E-001   2.80680992E+003   2.80721106E+003   4.20055560E+000  -1.84445401E+002  -1.88645957E+002   2.80678711E+003   3.77660597E+000   2.80301051E+003   2.28036805E-002  -1.84869351E+002  -1.84846547E+002
     233       1     1.19999997E+001   7.11116088E+003  -3.91202673E-001   2.80662386E+003   2.80701506E+003   4.21013622E+000  -1.84534881E+002  -1.88745018E+002   2.80659324E+003   3.78831492E+000   2.80280492E+003   3.06186351E-002  -1.84956703E+002  -1.84926084E+002
     234       1     1.19999997E+001   7.11080132E+003  -3.80801431E-001   2.80643759E+003   2.80681839E+003   4.22018445E+000  -1.84624770E+002  -1.88844954E+002   2.80639947E+003   3.80125887E+000   2.80259821E+003   3.81241520E-002  -1.85043696E+002  -1.85005571E+002
     235       1     1.19999997E+001   7.11043619E+003  -3.73862112E-001   2.80624646E+003   2.80662032E+003   4.23201576E+000  -1.84714407E+002  -1.88946423E+002   2.80620300E+003   3.81470190E+000   2.80238830E+003   4.34517458E-002  -1.85131721E+002  -1.85088269E+002
     236       1     1.19999997E+001   7.11007372E+003  -3.65967650E-001   2.80605700E+003   2.80642297E+003   4.24244081E+000  -1.84804106E+002  -1.89046547E+002   2.80600778E+003   3.82725271E+000   2.80218053E+003   4.92204479E-002  -1.85219294E+002  -1.85170074E+002
     237       1     1.19999997E+001   7.10970990E+003  -3.54625396E-001   2.80586907E+003   2.80622370E+003   4.25086988E+000  -1.84895325E+002  -1.89146195E+002   2.80580993E+003   3.83710362E+000   2.80197283E+003   5.91408599E-002  -1.85309091E+002  -1.85249950E+002
     238       1     1.19999997E+001   7.10934909E+003  -3.42774878E-001   2.80568255E+003   2.80602533E+003   4.25844041E+000  -1.84986538E+002  -1.89244978E+002   2.80561457E+003   3.84768256E+000   2.80176689E+003   6.79829728E-002  -1.85397295E+002  -1.85329312E+002
     239       1     1.19999997E+001   7.10898506E+003  -3.31910733E-001   2.80549395E+003   2.80582586E+003   4.26749303E+000  -1.85077886E+002  -1.89345379E+002   2.80541792E+003   3.85955241E+000   2.80155837E+003   7.60298843E-002  -1.85485827E+002  -1.85409797E+002
     240       1     1.19999997E+001   7.10861563E+003  -3.18695310E-001   2.80530331E+003   2.80562200E+003   4.27434755E+000  -1.85172023E+002  -1.89446370E+002   2.80521814E+003   3.87047990E+000   2.80134766E+003   8.51723427E-002  -1.85575890E+002  -1.85490718E+002
     241       1     1.19999997E+001   7.10824888E+003  -3.07248422E-001   2.80511390E+003   2.80542115E+003   4.28235395E+000  -1.85263945E+002  -1.89546299E+002   2.80501806E+003   3.87926325E+000   2.80113880E+003   9.58422718E-002  -1.85667036E+002  -1.85571194E+002
     242       1     1.19999997E+001   7.10788124E+003  -2.96516109E-001   2.80492338E+003   2.80521989E+003   4.29195250E+000  -1.85356003E+002  -1.89647956E+002   2.80481954E+003   3.89159584E+000   2.80092794E+003   1.03840546E-001  -1.85756360E+002  -1.85652519E+002
     243       1     1.19999997E+001   7.10751275E+003  -2.84767612E-001   2.80473262E+003   2.80501739E+003   4.29978254E+000  -1.85449061E+002  -1.89748843E+002   2.80462013E+003   3.90252944E+000   2.80071760E+003   1.12485489E-001  -1.85846314E+002  -1.85733829E+002
     244       1     1.19999997E+001   7.10713274E+003  -2.75642254E-001   2.80453446E+003   2.80481011E+003   4.30927203E+000  -1.85543469E+002  -1.89852741E+002   2.80441422E+003   3.91338675E+000   2.80050083E+003   1.20243030E-001  -1.85939354E+002  -1.85819111E+002
     245       1     1.19999997E+001   7.10676047E+003  -2.63713626E-001   2.80434166E+003   2.80460538E+003   4.31653675E+000  -1.85637625E+002  -1.89954162E+002   2.80421249E+003   3.92365064E+000   2.80028884E+003   1.29172480E-001  -1.86030511E+002  -1.85901339E+002
     246       1     1.19999997E+001   7.10638300E+003  -2.49641782E-001   2.80414720E+003   2.80439684E+003   4.32261798E+000  -1.85734032E+002  -1.90056650E+002   2.80400746E+003   3.93323545E+000   2.80007423E+003   1.39740751E-001  -1.86123414E+002  -1.85983673E+002
     247       1     1.19999997E+001   7.10601563E+003  -2.36764279E-001   2.80395761E+003   2.80419437E+003   4.33012620E+000  -1.85827379E+002  -1.90157505E+002   2.80380888E+003   3.94463515E+000   2.79986425E+003   1.48726773E-001  -1.86212870E+002  -1.86064143E+002
     248       1     1.19999997E+001   7.10563478E+003  -2.25021704E-001   2.80376056E+003   2.80398558E+003   4.34050332E+000  -1.85923035E+002  -1.90263538E+002   2.80360386E+003   3.95877679E+000   2.79964508E+003   1.56704833E-001  -1.86304761E+002  -1.86148056E+002
     249       1     1.19999997E+001   7.10526435E+003  -2.11768842E-001   2.80356964E+003   2.80378141E+003   4.34817203E+000  -1.86017167E+002  -1.90365339E+002   2.80340345E+003   3.97021229E+000   2.79943324E+003   1.66190891E-001  -1.86395127E+002  -1.86228936E+002
     250       1     1.19999997E+001   7.10489117E+003  -2.00998661E-001   2.80337581E+003   2.80357681E+003   4.35701396E+000  -1.86110909E+002  -1.90467923E+002   2.80320199E+003   3.98219499E+000   2.79921980E+003   1.73820308E-001  -1.86485728E+002  -1.86311908E+002
     251       1     1.19999997E+001   7.10452029E+003  -1.88595195E-001   2.80318447E+003   2.80337307E+003   4.36590062E+000  -1.86204474E+002  -1.90570375E+002   2.80300135E+003   3.99418507E+000   2.79900717E+003   1.83120353E-001  -1.86576190E+002  -1.86393069E+002
     252       1     1.19999997E+001   7.10414013E+003  -1.80105140E-001   2.80298571E+003   2.80316581E+003   4.37532174E+000  -1.86298798E+002  -1.90674120E+002   2.80279550E+003   4.00500669E+000   2.79879049E+003   1.90209911E-001  -1.86669114E+002  -1.86478904E+002
     253       1     1.19999997E+001   7.10377679E+003  -1.66513108E-001   2.80279856E+003   2.80296508E+003   4.38099142E+000  -1.86391593E+002  -1.90772584E+002   2.80259785E+003   4.01376039E+000   2.79858409E+003   2.00717919E-001  -1.86758824E+002  -1.86558106E+002
     254       1     1.19999997E+001   7.10339584E+003  -1.54339247E-001   2.80260125E+003   2.80275559E+003   4.38884151E+000  -1.86487907E+002  -1.90876749E+002   2.80239166E+003   4.02491393E+000   2.79836675E+003   2.09588335E-001  -1.86851835E+002  -1.86642246E+002
     255       1     1.19999997E+001   7.10302341E+003  -1.40344981E-001   2.80240957E+003   2.80254991E+003   4.39508843E+000  -1.86582942E+002  -1.90978030E+002   2.80218918E+003   4.03436130E+000   2.79815482E+003   2.20382150E-001  -1.86943669E+002  -1.86723287E+002
     256       1     1.19999997E+001   7.10264529E+003  -1.26981592E-001   2.80221459E+003   2.80234157E+003   4.40209552E+000  -1.86678946E+002  -1.91081042E+002   2.80198366E+003   4.04418419E+000   2.79793947E+003   2.30929742E-001  -1.87036857E+002  -1.86805928E+002
     257       1     1.19999997E+001   7.10228545E+003  -1.11655233E-001   2.80203010E+003   2.80214175E+003   4.40577542E+000  -1.86771854E+002  -1.91177629E+002   2.80178710E+003   4.05112547E+000   2.79773598E+003   2.42994717E-001  -1.87126504E+002  -1.86883509E+002
     258       1     1.19999997E+001   7.10191087E+003  -9.87745956E-002   2.80183653E+003   2.80193530E+003   4.41098659E+000  -1.86867021E+002  -1.91278007E+002   2.80158232E+003   4.05800163E+000   2.79752432E+003   2.54210368E-001  -1.87220006E+002  -1.86965795E+002
     259       1     1.19999997E+001   7.10154224E+003  -8.33835852E-002   2.80164772E+003   2.80173110E+003   4.41630389E+000  -1.86961693E+002  -1.91377997E+002   2.80138127E+003   4.06647396E+000   2.79731480E+003   2.66446348E-001  -1.87311523E+002  -1.87045077E+002
     260       1     1.19999997E+001   7.10117292E+003  -6.77118244E-002   2.80145878E+003   2.80152649E+003   4.42197308E+000  -1.87056575E+002  -1.91478548E+002   2.80118004E+003   4.07551878E+000   2.79710452E+003   2.78742481E-001  -1.87403029E+002  -1.87124286E+002
     261       1     1.19999997E+001   7.10080533E+003  -5.18064130E-002   2.80127022E+003   2.80132202E+003   4.42571311E+000  -1.87151826E+002  -1.91577539E+002   2.80097998E+003   4.08366604E+000   2.79689631E+003   2.90240661E-001  -1.87493873E+002  -1.87203632E+002
     262       1     1.19999997E+001   7.10043826E+003  -3.54404514E-002   2.80108290E+003   2.80111834E+003   4.43007610E+000  -1.87246443E+002  -1.91676520E+002   2.80077884E+003   4.09057544E+000   2.79668826E+003   3.04060210E-001  -1.87585944E+002  -1.87281884E+002
     263       1     1.19999997E+001   7.10007318E+003  -2.01218174E-002   2.80089582E+003   2.80091595E+003   4.43519480E+000  -1.87340359E+002  -1.91775554E+002   2.80057994E+003   4.09919169E+000   2.79648075E+003   3.15881292E-001  -1.87676362E+002  -1.87360481E+002
     264       1     1.19999997E+001   7.09970547E+003  -5.47126097E-003   2.80070725E+003   2.80071272E+003   4.44194467E+000  -1.87434327E+002  -1.91876272E+002   2.80038011E+003   4.10933917E+000   2.79627077E+003   3.27134246E-001  -1.87766933E+002  -1.87439799E+002
     265       1     1.19999997E+001   7.09934053E+003   7.51259080E-003   2.80051981E+003   2.80051229E+003   4.45105724E+000  -1.87526310E+002  -1.91977367E+002   2.80018190E+003   4.12066474E+000   2.79606124E+003   3.37905095E-001  -1.87856702E+002  -1.87518797E+002
     266       1     1.19999997E+001   7.09896723E+003   2.13690852E-002   2.80032766E+003   2.80030629E+003   4.45936551E+000  -1.87621385E+002  -1.92080750E+002   2.79998051E+003   4.13358603E+000   2.79584693E+003   3.47148565E-001  -1.87947164E+002  -1.87600016E+002
     267       1     1.19999997E+001   7.09859491E+003   3.58256859E-002   2.80013667E+003   2.80010085E+003   4.46727713E+000  -1.87716193E+002  -1.92183470E+002   2.79977859E+003   4.14501939E+000   2.79563357E+003   3.58083420E-001  -1.88038451E+002  -1.87680367E+002
     268       1     1.19999997E+001   7.09822109E+003   5.22667135E-002   2.79994539E+003   2.79989312E+003   4.47200647E+000  -1.87812835E+002  -1.92284842E+002   2.79957506E+003   4.15394305E+000   2.79542111E+003   3.70330142E-001  -1.88130899E+002  -1.87760568E+002
     269       1     1.19999997E+001   7.09784925E+003   6.75952252E-002   2.79975493E+003   2.79968734E+003   4.47818323E+000  -1.87908121E+002  -1.92386305E+002   2.79937256E+003   4.16340586E+000   2.79520915E+003   3.82372588E-001  -1.88222899E+002  -1.87840526E+002
     270       1     1.19999997E+001   7.09747519E+003   8.40998895E-002   2.79956375E+003   2.79947965E+003   4.48278076E+000  -1.88004653E+002  -1.92487433E+002   2.79916818E+003   4.17131138E+000   2.79499686E+003   3.95569269E-001  -1.88316122E+002  -1.87920553E+002
     271       1     1.19999997E+001   7.09709677E+003   9.99652792E-002   2.79936994E+003   2.79926997E+003   4.48823498E+000  -1.88101867E+002  -1.92590102E+002   2.79896170E+003   4.17996400E+000   2.79478174E+003   4.08236262E-001  -1.88410138E+002  -1.88001902E+002
     272       1     1.19999997E+001   7.09671528E+003   1.16345531E-001   2.79917458E+003   2.79905823E+003   4.49369914E+000  -1.88200236E+002  -1.92693936E+002   2.79875422E+003   4.18969369E+000   2.79456453E+003   4.20350979E-001  -1.88504242E+002  -1.88083891E+002
     273       1     1.19999997E+001   7.09633892E+003   1.31885500E-001   2.79898177E+003   2.79884989E+003   4.49928660E+000  -1.88296733E+002  -1.92796019E+002   2.79854870E+003   4.19810545E+000   2.79435060E+003   4.33066650E-001  -1.88597914E+002  -1.88164847E+002
     274       1     1.19999997E+001   7.09595715E+003   1.47015120E-001   2.79878620E+003   2.79863918E+003   4.50632974E+000  -1.88393974E+002  -1.92900304E+002   2.79834028E+003   4.20743167E+000   2.79413285E+003   4.45913197E-001  -1.88692872E+002  -1.88246959E+002
     275       1     1.19999997E+001   7.09557066E+003   1.64510346E-001   2.79858869E+003   2.79842418E+003   4.51093161E+000  -1.88494113E+002  -1.93005045E+002   2.79812967E+003   4.21642635E+000   2.79391325E+003   4.59015611E-001  -1.88788619E+002  -1.88329603E+002
     276       1     1.19999997E+001   7.09517634E+003   1.84462465E-001   2.79838764E+003   2.79820318E+003   4.51170446E+000  -1.88597922E+002  -1.93109626E+002   2.79791370E+003   4.22221859E+000   2.79369148E+003   4.73948332E-001  -1.88887407E+002  -1.88413459E+002
     277       1     1.19999997E+001   7.09478329E+003   1.99025605E-001   2.79818446E+003   2.79798544E+003   4.51658683E+000  -1.88698849E+002  -1.93215436E+002   2.79770019E+003   4.23134187E+000   2.79346885E+003   4.84270562E-001  -1.88984094E+002  -1.88499823E+002
     278       1     1.19999997E+001   7.09438927E+003   2.18210868E-001   2.79798389E+003   2.79776568E+003   4.51947197E+000  -1.88801497E+002  -1.93320969E+002   2.79748396E+003   4.23775612E+000   2.79324621E+003   4.99926725E-001  -1.89083213E+002  -1.88583286E+002
     279       1     1.19999997E+001   7.09399871E+003   2.36480208E-001   2.79778454E+003   2.79754806E+003   4.52338592E+000  -1.88903037E+002  -1.93426423E+002   2.79727080E+003   4.24613052E+000   2.79302467E+003   5.13735604E-001  -1.89180293E+002  -1.88666557E+002
     280       1     1.19999997E+001   7.09360576E+003   2.55054377E-001   2.79758392E+003   2.79732887E+003   4.52721137E+000  -1.89005429E+002  -1.93532641E+002   2.79705672E+003   4.25506027E+000   2.79280166E+003   5.27205473E-001  -1.89277580E+002  -1.88750375E+002
     281       1     1.19999997E+001   7.09321455E+003   2.73362932E-001   2.79738411E+003   2.79711075E+003   4.53059177E+000  -1.89107275E+002  -1.93637867E+002   2.79684306E+003   4.26290443E+000   2.79258015E+003   5.41050281E-001  -1.89374963E+002  -1.88833912E+002
     282       1     1.19999997E+001   7.09281707E+003   2.92657049E-001   2.79718165E+003   2.79688899E+003   4.53419737E+000  -1.89210885E+002  -1.93745082E+002   2.79662582E+003   4.27102888E+000   2.79235479E+003   5.55825534E-001  -1.89474053E+002  -1.88918228E+002
     283       1     1.19999997E+001   7.09241060E+003   3.11366981E-001   2.79697367E+003   2.79666230E+003   4.53910156E+000  -1.89316750E+002  -1.93855851E+002   2.79640564E+003   4.28243561E+000   2.79212320E+003   5.68032931E-001  -1.89573416E+002  -1.89005383E+002
     284       1     1.19999997E+001   7.09200185E+003   3.29405376E-001   2.79676465E+003   2.79643525E+003   4.54496473E+000  -1.89422302E+002  -1.93967266E+002   2.79618319E+003   4.29290626E+000   2.79189028E+003   5.81463845E-001  -1.89674360E+002  -1.89092896E+002
     285       1     1.19999997E+001   7.09159738E+003   3.48730504E-001   2.79655828E+003   2.79620955E+003   4.54874057E+000  -1.89527768E+002  -1.94076508E+002   2.79596262E+003   4.30181231E+000   2.79166081E+003   5.95658765E-001  -1.89774696E+002  -1.89179037E+002
     286       1     1.19999997E+001   7.09119355E+003   3.68339715E-001   2.79635226E+003   2.79598392E+003   4.55230446E+000  -1.89633357E+002  -1.94185662E+002   2.79574274E+003   4.31113106E+000   2.79143161E+003   6.09513113E-001  -1.89874531E+002  -1.89265017E+002
     287       1     1.19999997E+001   7.09078916E+003   3.87056766E-001   2.79614554E+003   2.79575848E+003   4.55666444E+000  -1.89738577E+002  -1.94295241E+002   2.79552271E+003   4.32089324E+000   2.79120182E+003   6.22827963E-001  -1.89974348E+002  -1.89351520E+002
     288       1     1.19999997E+001   7.09037537E+003   4.07134636E-001   2.79593431E+003   2.79552718E+003   4.55873454E+000  -1.89846876E+002  -1.94405610E+002   2.79529614E+003   4.32770151E+000   2.79096844E+003   6.38167668E-001  -1.90077909E+002  -1.89439741E+002
     289       1     1.19999997E+001   7.08995817E+003   4.26051152E-001   2.79572019E+003   2.79529414E+003   4.56254255E+000  -1.89955887E+002  -1.94518429E+002   2.79507020E+003   4.33860653E+000   2.79073160E+003   6.49987171E-001  -1.90179823E+002  -1.89529835E+002
     290       1     1.19999997E+001   7.08954652E+003   4.46105577E-001   2.79551026E+003   2.79506416E+003   4.56653061E+000  -1.90063489E+002  -1.94630020E+002   2.79484622E+003   4.34858894E+000   2.79049763E+003   6.64047239E-001  -1.90281431E+002  -1.89617384E+002
     291       1     1.19999997E+001   7.08912414E+003   4.64400082E-001   2.79529352E+003   2.79482912E+003   4.57117167E+000  -1.90172957E+002  -1.94744129E+002   2.79461640E+003   4.35844992E+000   2.79025795E+003   6.77121830E-001  -1.90385679E+002  -1.89708557E+002
     292       1     1.19999997E+001   7.08869469E+003   4.84686925E-001   2.79507308E+003   2.79458839E+003   4.57300254E+000  -1.90286015E+002  -1.94859017E+002   2.79438342E+003   4.36803650E+000   2.79001539E+003   6.89652961E-001  -1.90490981E+002  -1.89801328E+002
     293       1     1.19999997E+001   7.08826815E+003   5.04776015E-001   2.79485526E+003   2.79435048E+003   4.57853593E+000  -1.90397107E+002  -1.94975643E+002   2.79415219E+003   4.38023911E+000   2.78977195E+003   7.03072838E-001  -1.90595404E+002  -1.89892331E+002
     294       1     1.19999997E+001   7.08784773E+003   5.24725465E-001   2.79464040E+003   2.79411567E+003   4.58227469E+000  -1.90506924E+002  -1.95089198E+002   2.79392334E+003   4.38994839E+000   2.78953339E+003   7.17051768E-001  -1.90699250E+002  -1.89982198E+002
     295       1     1.19999997E+001   7.08742496E+003   5.45464121E-001   2.79442457E+003   2.79387911E+003   4.58532339E+000  -1.90617791E+002  -1.95203115E+002   2.79369314E+003   4.39935771E+000   2.78929378E+003   7.31429805E-001  -1.90803757E+002  -1.90072327E+002
     296       1     1.19999997E+001   7.08699627E+003   5.66209020E-001   2.79420584E+003   2.79363963E+003   4.58807774E+000  -1.90729803E+002  -1.95317880E+002   2.79345842E+003   4.40686746E+000   2.78905156E+003   7.47419297E-001  -1.90911013E+002  -1.90163594E+002
     297       1     1.19999997E+001   7.08657364E+003   5.86041033E-001   2.79398973E+003   2.79340369E+003   4.59197846E+000  -1.90840084E+002  -1.95432062E+002   2.79322837E+003   4.41666019E+000   2.78881171E+003   7.61359304E-001  -1.91015402E+002  -1.90254043E+002
     298       1     1.19999997E+001   7.08614732E+003   6.06521106E-001   2.79377187E+003   2.79316535E+003   4.59547619E+000  -1.90951660E+002  -1.95547137E+002   2.79299638E+003   4.42650722E+000   2.78856988E+003   7.75490068E-001  -1.91120629E+002  -1.90345139E+002
     299       1     1.19999997E+001   7.08571621E+003   6.26988926E-001   2.79355154E+003   2.79292455E+003   4.59979996E+000  -1.91064279E+002  -1.95664079E+002   2.79276217E+003   4.43742420E+000   2.78832475E+003   7.89364689E-001  -1.91226654E+002  -1.90437290E+002
     300       1     1.19999997E+001   7.08528614E+003   6.48267200E-001   2.79333201E+003   2.79268375E+003   4.60265085E+000  -1.91177197E+002  -1.95779848E+002   2.79252791E+003   4.44681549E+000   2.78808110E+003   8.04102560E-001  -1.91333033E+002  -1.90528930E+002
     301       1     1.19999997E+001   7.08485665E+003   6.68511007E-001   2.79311232E+003   2.79244381E+003   4.60618924E+000  -1.91289426E+002  -1.95895615E+002   2.79229403E+003   4.45641833E+000   2.78783762E+003   8.18281922E-001  -1.91439197E+002  -1.90620915E+002
     302       1     1.19999997E+001   7.08442496E+003   6.88949271E-001   2.79289177E+003   2.79220282E+003   4.61203666E+000  -1.91402038E+002  -1.96014074E+002   2.79206056E+003   4.46977447E+000   2.78759079E+003   8.31211454E-001  -1.91544300E+002  -1.90713089E+002
     303       1     1.19999997E+001   7.08399040E+003   7.10436369E-001   2.79266993E+003   2.79195949E+003   4.61469702E+000  -1.91516142E+002  -1.96130839E+002   2.79182363E+003   4.47883700E+000   2.78734480E+003   8.46296392E-001  -1.91652002E+002  -1.90805706E+002
     304       1     1.19999997E+001   7.08355513E+003   7.31125543E-001   2.79244730E+003   2.79171617E+003   4.61814150E+000  -1.91630027E+002  -1.96248169E+002   2.79158670E+003   4.48867187E+000   2.78709803E+003   8.60595180E-001  -1.91759497E+002  -1.90898902E+002
     305       1     1.19999997E+001   7.08311549E+003   7.51237000E-001   2.79222189E+003   2.79147066E+003   4.62182596E+000  -1.91744800E+002  -1.96366626E+002   2.79134760E+003   4.49876853E+000   2.78684883E+003   8.74294431E-001  -1.91867857E+002  -1.90993563E+002
