    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       250     1.19999997E+001   7.10888814E+003  -4.78712582E-020   1.14724657E-019  -1.19999997E+001   2.47244285E-021   0.00000000E+000  -1.73472348E-019  -7.01472374E+003  -7.01247115E+003  -1.41114845E+004  -2.28234257E+002  -2.16417605E-001  -2.15810137E+000   1.63298282E-001   1.18589981E+001   0.00000000E+000   1.28178435E+015   1.59833901E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10857463E+003  -4.17779149E-020   1.76697028E-019  -1.19999997E+001  -8.28908593E-020  -4.33680869E-019  -4.33680869E-019  -7.01483976E+003  -7.01257058E+003  -1.41112690E+004  -2.28329380E+002  -2.17174262E-001  -2.16655183E+000   1.63941048E-001   1.18584444E+001   0.00000000E+000   1.28360007E+015   1.60038688E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10826112E+003  -5.89157737E-020  -1.67592086E-019  -1.19999997E+001  -8.72726418E-020   8.67361738E-020   4.33680869E-019  -7.01495562E+003  -7.01267018E+003  -1.41110535E+004  -2.28424504E+002  -2.17249368E-001  -2.17450617E+000   1.64583758E-001   1.18578907E+001   0.00000000E+000   1.28542873E+015   1.60439903E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10794399E+003   4.97711266E-020   2.76874556E-019  -1.19999997E+001  -3.38997640E-020   0.00000000E+000  -1.73472348E-019  -7.01507351E+003  -7.01277025E+003  -1.41108356E+004  -2.28520731E+002  -2.18309461E-001  -2.18290808E+000   1.65233996E-001   1.18573306E+001   0.00000000E+000   1.28768319E+015   1.60811120E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10762934E+003  -9.90075636E-020   2.28301849E-022  -1.19999997E+001  -1.77756151E-020   2.60208521E-019   1.73472348E-019  -7.01518988E+003  -7.01287013E+003  -1.41106193E+004  -2.28616203E+002  -2.17917142E-001  -2.19056918E+000   1.65879026E-001   1.18567749E+001   0.00000000E+000   1.28974039E+015   1.61199503E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10730603E+003   2.15675764E-020   2.63546361E-019  -1.19999997E+001   6.62825615E-020   8.67361738E-020  -8.67361738E-020  -7.01530933E+003  -7.01297289E+003  -1.41103971E+004  -2.28714308E+002  -2.18167734E-001  -2.19849367E+000   1.66541840E-001   1.18562039E+001   0.00000000E+000   1.29167860E+015   1.61908805E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10699183E+003  -3.38548481E-021  -8.78353314E-020  -1.19999997E+001   3.08796449E-020  -1.73472348E-019  -1.73472348E-019  -7.01542578E+003  -7.01307238E+003  -1.41101812E+004  -2.28809646E+002  -2.18253459E-001  -2.20683718E+000   1.67186063E-001   1.18556490E+001   0.00000000E+000   1.29406840E+015   1.62300099E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10667627E+003   5.14863683E-020   1.01915269E-020  -1.19999997E+001  -3.71173312E-020   0.00000000E+000   0.00000000E+000  -7.01554288E+003  -7.01317217E+003  -1.41099643E+004  -2.28905403E+002  -2.18475104E-001  -2.21523018E+000   1.67833117E-001   1.18550917E+001   0.00000000E+000   1.29641767E+015   1.62850660E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10636389E+003   1.42870635E-020  -1.15104498E-019  -1.19999997E+001   1.87385153E-020   1.73472348E-019  -2.60208521E-019  -7.01565866E+003  -7.01327109E+003  -1.41097496E+004  -2.29000192E+002  -2.18233096E-001  -2.22360003E+000   1.68473640E-001   1.18545400E+001   0.00000000E+000   1.29918019E+015   1.62846893E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10605467E+003  -1.11319320E-019  -1.18165067E-019  -1.19999997E+001   4.29832825E-020   0.00000000E+000   2.60208521E-019  -7.01577312E+003  -7.01336917E+003  -1.41095371E+004  -2.29094028E+002  -2.18687202E-001  -2.23104809E+000   1.69107613E-001   1.18539938E+001   0.00000000E+000   1.30129892E+015   1.63121435E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10574536E+003   8.52194554E-021   1.19501129E-019  -1.19999997E+001  -9.20920855E-020   1.73472348E-019  -8.67361738E-020  -7.01588781E+003  -7.01346708E+003  -1.41093245E+004  -2.29187890E+002  -2.18513107E-001  -2.23877895E+000   1.69741803E-001   1.18534476E+001   0.00000000E+000   1.30362558E+015   1.63185646E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10543510E+003   6.68057532E-020  -1.94300094E-019  -1.19999997E+001  -8.60075931E-020  -2.60208521E-019  -3.46944695E-019  -7.01600305E+003  -7.01356509E+003  -1.41091112E+004  -2.29282040E+002  -2.18842830E-001  -2.24675193E+000   1.70377979E-001   1.18528996E+001   0.00000000E+000   1.30671713E+015   1.63111826E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10512553E+003  -5.68782624E-020   2.49117022E-019  -1.19999997E+001   2.33642127E-020   8.67361738E-020   0.00000000E+000  -7.01611813E+003  -7.01366280E+003  -1.41088984E+004  -2.29375984E+002  -2.19267977E-001  -2.25443764E+000   1.71012740E-001   1.18523529E+001   0.00000000E+000   1.30981622E+015   1.63148064E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10481257E+003  -1.88597180E-021   3.36418987E-019  -1.19999997E+001   1.19928450E-019   0.00000000E+000   6.93889390E-019  -7.01623485E+003  -7.01376119E+003  -1.41086833E+004  -2.29470960E+002  -2.19754776E-001  -2.26264567E+000   1.71654545E-001   1.18518002E+001   0.00000000E+000   1.31308481E+015   1.63107205E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10450011E+003   2.83352373E-020  -3.25250064E-019  -1.19999997E+001  -2.92573783E-021   0.00000000E+000  -2.60208521E-019  -7.01635061E+003  -7.01386021E+003  -1.41084685E+004  -2.29565784E+002  -2.20127765E-001  -2.27074613E+000   1.72295271E-001   1.18512483E+001   0.00000000E+000   1.31596522E+015   1.63137898E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10418803E+003   1.31951851E-021  -1.13217203E-019  -1.19999997E+001   6.35837193E-020   8.67361738E-020   0.00000000E+000  -7.01646662E+003  -7.01395872E+003  -1.41082540E+004  -2.29660492E+002  -2.20149051E-001  -2.27889439E+000   1.72935238E-001   1.18506972E+001   0.00000000E+000   1.31922673E+015   1.62877317E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10387816E+003   3.61947766E-020  -1.28980619E-020  -1.19999997E+001  -2.25467928E-020  -8.67361738E-020  -3.46944695E-019  -7.01658175E+003  -7.01405659E+003  -1.41080410E+004  -2.29754532E+002  -2.20698934E-001  -2.28677527E+000   1.73570672E-001   1.18501499E+001   0.00000000E+000   1.32244929E+015   1.62812975E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10356547E+003  -1.99211561E-020   2.59666553E-019  -1.19999997E+001   5.94213465E-020  -3.46944695E-019   8.67361738E-020  -7.01669794E+003  -7.01415535E+003  -1.41078260E+004  -2.29849432E+002  -2.21109090E-001  -2.29452751E+000   1.74211886E-001   1.18495977E+001   0.00000000E+000   1.32505621E+015   1.62709282E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10325288E+003   8.34023051E-020   6.86619465E-020  -1.19999997E+001   7.72399749E-020  -1.73472348E-019  -2.60208521E-019  -7.01681406E+003  -7.01425412E+003  -1.41076112E+004  -2.29944301E+002  -2.21617294E-001  -2.30253804E+000   1.74852922E-001   1.18490456E+001   0.00000000E+000   1.32833681E+015   1.62523426E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10293965E+003   5.32327120E-020   1.73380365E-019  -1.19999997E+001   9.99025730E-020  -1.73472348E-019   3.46944695E-019  -7.01693008E+003  -7.01435342E+003  -1.41073958E+004  -2.30039364E+002  -2.22227866E-001  -2.31035019E+000   1.75495228E-001   1.18484924E+001   0.00000000E+000   1.33151769E+015   1.62548831E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10262261E+003  -5.69762006E-022   3.46254496E-019  -1.19999997E+001   8.31567979E-020   1.73472348E-019   8.67361738E-020  -7.01704786E+003  -7.01445358E+003  -1.41071779E+004  -2.30135587E+002  -2.23133148E-001  -2.31803863E+000   1.76145367E-001   1.18479325E+001   0.00000000E+000   1.33414441E+015   1.62680580E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10230696E+003  -1.17658170E-020  -1.98371808E-019  -1.19999997E+001  -4.79822658E-020   0.00000000E+000  -8.67361738E-020  -7.01716493E+003  -7.01455351E+003  -1.41069609E+004  -2.30231389E+002  -2.23617500E-001  -2.32643507E+000   1.76792732E-001   1.18473750E+001   0.00000000E+000   1.33855774E+015   1.62092032E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10199188E+003  -9.28228996E-021  -3.20469622E-019  -1.19999997E+001  -7.66387801E-020   0.00000000E+000  -3.46944695E-019  -7.01728197E+003  -7.01465307E+003  -1.41067443E+004  -2.30327021E+002  -2.24218548E-001  -2.33417165E+000   1.77438884E-001   1.18468186E+001   0.00000000E+000   1.34249712E+015   1.61604704E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10167309E+003   3.32592781E-020  -8.43499232E-020  -1.19999997E+001   4.13213112E-020   0.00000000E+000  -1.73472348E-019  -7.01740001E+003  -7.01475419E+003  -1.41065251E+004  -2.30423780E+002  -2.24526129E-001  -2.34250301E+000   1.78092692E-001   1.18462556E+001   0.00000000E+000   1.34597088E+015   1.61301123E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10135761E+003  -4.52639849E-020  -3.56733220E-020  -1.19999997E+001   3.97046694E-020   3.46944695E-019   0.00000000E+000  -7.01751729E+003  -7.01485379E+003  -1.41063083E+004  -2.30519534E+002  -2.25302781E-001  -2.35016528E+000   1.78739671E-001   1.18456984E+001   0.00000000E+000   1.34914278E+015   1.61332658E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10103960E+003  -4.77766287E-020  -1.86019685E-019  -1.19999997E+001   5.69414590E-020   0.00000000E+000   2.60208521E-019  -7.01763553E+003  -7.01495418E+003  -1.41060896E+004  -2.30616057E+002  -2.25676182E-001  -2.35818361E+000   1.79391878E-001   1.18451368E+001   0.00000000E+000   1.35331570E+015   1.60737217E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10072071E+003  -3.39044789E-020  -1.48936185E-019  -1.19999997E+001  -7.28491348E-020  -8.67361738E-020   6.07153217E-019  -7.01775395E+003  -7.01505500E+003  -1.41058704E+004  -2.30712850E+002  -2.26344694E-001  -2.36595162E+000   1.80045871E-001   1.18445736E+001   0.00000000E+000   1.35749693E+015   1.60286816E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10040013E+003   1.98113065E-020  -2.65149106E-019  -1.19999997E+001   9.82862621E-020   1.73472348E-019   0.00000000E+000  -7.01787301E+003  -7.01515635E+003  -1.41056500E+004  -2.30810156E+002  -2.27024924E-001  -2.37411222E+000   1.80703375E-001   1.18440074E+001   0.00000000E+000   1.36149476E+015   1.59852303E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10007771E+003   4.79354474E-020   1.37350363E-019  -1.19999997E+001  -1.23632069E-020   8.67361738E-020  -5.20417043E-019  -7.01799321E+003  -7.01525782E+003  -1.41054283E+004  -2.30908026E+002  -2.27748697E-001  -2.38188882E+000   1.81364659E-001   1.18434380E+001   0.00000000E+000   1.36521793E+015   1.59591299E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09975430E+003   1.61452421E-020   1.76065724E-019  -1.19999997E+001   7.11826967E-020   0.00000000E+000  -1.73472348E-019  -7.01811336E+003  -7.01536002E+003  -1.41052060E+004  -2.31006193E+002  -2.28678260E-001  -2.38954660E+000   1.82027918E-001   1.18428669E+001   0.00000000E+000   1.36878043E+015   1.59416877E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09942864E+003   3.72495973E-020   3.07389580E-019  -1.19999997E+001  -1.04837036E-019  -3.46944695E-019   3.46944695E-019  -7.01823460E+003  -7.01546269E+003  -1.41049821E+004  -2.31105047E+002  -2.29605182E-001  -2.39753537E+000   1.82695864E-001   1.18422917E+001   0.00000000E+000   1.37272637E+015   1.58808936E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09910270E+003   2.14808879E-020  -2.25605240E-019  -1.19999997E+001   6.89670108E-020   2.60208521E-019  -1.73472348E-019  -7.01835584E+003  -7.01556555E+003  -1.41047580E+004  -2.31203988E+002  -2.30033732E-001  -2.40532806E+000   1.83364361E-001   1.18417161E+001   0.00000000E+000   1.37581667E+015   1.58819547E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09877595E+003   2.31802477E-020  -3.59170425E-019  -1.19999997E+001   4.35657831E-020  -8.67361738E-020  -8.67361738E-020  -7.01847710E+003  -7.01566895E+003  -1.41045333E+004  -2.31303175E+002  -2.30385358E-001  -2.41338605E+000   1.84034544E-001   1.18411390E+001   0.00000000E+000   1.38008187E+015   1.58215322E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09844745E+003  -6.71538308E-020  -2.15671794E-019  -1.19999997E+001  -1.10982823E-019   8.67361738E-020  -3.46944695E-019  -7.01859894E+003  -7.01577298E+003  -1.41043074E+004  -2.31402897E+002  -2.30589345E-001  -2.42139359E+000   1.84708323E-001   1.18405589E+001   0.00000000E+000   1.38426344E+015   1.57822080E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09811621E+003   1.36848761E-020   3.46402726E-019  -1.19999997E+001  -7.42849549E-020   8.67361738E-020   4.33680869E-019  -7.01872182E+003  -7.01587785E+003  -1.41040797E+004  -2.31503450E+002  -2.31303102E-001  -2.42921462E+000   1.85387691E-001   1.18399739E+001   0.00000000E+000   1.38830383E+015   1.57213765E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09778469E+003   3.25717255E-020  -3.23219832E-019  -1.19999997E+001   6.77477465E-020   0.00000000E+000   1.73472348E-019  -7.01884523E+003  -7.01598241E+003  -1.41038517E+004  -2.31604092E+002  -2.31691596E-001  -2.43713756E+000   1.86067694E-001   1.18393884E+001   0.00000000E+000   1.39289574E+015   1.56699451E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09745000E+003  -9.48544552E-021   2.11958084E-019  -1.19999997E+001   4.14126319E-020   8.67361738E-020   8.67361738E-020  -7.01896968E+003  -7.01608809E+003  -1.41036216E+004  -2.31705695E+002  -2.32062903E-001  -2.44523903E+000   1.86754199E-001   1.18387973E+001   0.00000000E+000   1.39693554E+015   1.56202950E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09711508E+003  -2.82829595E-020  -3.64124906E-020  -1.19999997E+001  -6.90555191E-020  -1.73472348E-019   0.00000000E+000  -7.01909388E+003  -7.01619419E+003  -1.41033913E+004  -2.31807374E+002  -2.32608430E-001  -2.45376979E+000   1.87441241E-001   1.18382058E+001   0.00000000E+000   1.40112087E+015   1.55628570E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09677827E+003  -4.16832854E-020  -3.11191302E-019  -1.19999997E+001   4.62084597E-020   2.60208521E-019  -3.46944695E-019  -7.01921829E+003  -7.01630138E+003  -1.41031597E+004  -2.31909624E+002  -2.32791466E-001  -2.46198569E+000   1.88132073E-001   1.18376110E+001   0.00000000E+000   1.40470170E+015   1.55629470E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09643799E+003   3.07975886E-021   2.78979566E-019  -1.19999997E+001  -4.71830439E-020  -2.60208521E-019   0.00000000E+000  -7.01934494E+003  -7.01640872E+003  -1.41029257E+004  -2.32012932E+002  -2.33359337E-001  -2.47031519E+000   1.88830114E-001   1.18370101E+001   0.00000000E+000   1.40814994E+015   1.55130301E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09609841E+003  -3.34114793E-021  -3.43394436E-019  -1.19999997E+001  -8.80998638E-020   1.73472348E-019   0.00000000E+000  -7.01947120E+003  -7.01651597E+003  -1.41026922E+004  -2.32116027E+002  -2.33339162E-001  -2.47879006E+000   1.89526731E-001   1.18364103E+001   0.00000000E+000   1.41194411E+015   1.54701575E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09575777E+003  -6.90219355E-020  -2.84575939E-019  -1.19999997E+001   1.50596502E-019  -1.73472348E-019   2.60208521E-019  -7.01959770E+003  -7.01662372E+003  -1.41024579E+004  -2.32219446E+002  -2.33386054E-001  -2.48713568E+000   1.90225514E-001   1.18358088E+001   0.00000000E+000   1.41546852E+015   1.53984009E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09541441E+003  -2.58338431E-020  -9.30234082E-020  -1.19999997E+001   4.53921979E-020   0.00000000E+000  -3.46944695E-019  -7.01972516E+003  -7.01673238E+003  -1.41022218E+004  -2.32323692E+002  -2.34056928E-001  -2.49451161E+000   1.90929752E-001   1.18352024E+001   0.00000000E+000   1.41872965E+015   1.53906888E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09507008E+003  -6.21867767E-020   1.86275780E-019  -1.19999997E+001  -5.76121370E-020   1.73472348E-019  -1.73472348E-019  -7.01985333E+003  -7.01684101E+003  -1.41019850E+004  -2.32428237E+002  -2.34443283E-001  -2.50276015E+000   1.91636132E-001   1.18345943E+001   0.00000000E+000   1.42223568E+015   1.53501815E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09472413E+003  -2.28778305E-020  -1.86048802E-019  -1.19999997E+001   5.97604905E-021   8.67361738E-020   0.00000000E+000  -7.01998201E+003  -7.01695023E+003  -1.41017471E+004  -2.32533272E+002  -2.34335944E-001  -2.51096675E+000   1.92345814E-001   1.18339833E+001   0.00000000E+000   1.42612406E+015   1.52968038E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09437601E+003   6.39026802E-020   2.19207495E-019  -1.19999997E+001  -1.24237234E-019  -1.73472348E-019  -8.67361738E-020  -7.02011072E+003  -7.01706093E+003  -1.41015077E+004  -2.32638969E+002  -2.34195429E-001  -2.51873123E+000   1.93059869E-001   1.18333685E+001   0.00000000E+000   1.43013972E+015   1.52800595E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09402739E+003  -7.02825588E-020  -2.48882103E-019  -1.19999997E+001   4.40766498E-020   1.73472348E-019  -4.33680869E-019  -7.02024041E+003  -7.01717100E+003  -1.41012679E+004  -2.32744821E+002  -2.34676896E-001  -2.52656943E+000   1.93775016E-001   1.18327528E+001   0.00000000E+000   1.43374098E+015   1.52537862E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09368015E+003  -6.51606564E-020  -1.80152658E-019  -1.19999997E+001  -6.91094513E-020   8.67361738E-020  -2.60208521E-019  -7.02036946E+003  -7.01728076E+003  -1.41010291E+004  -2.32850255E+002  -2.34737590E-001  -2.53488209E+000   1.94487397E-001   1.18321396E+001   0.00000000E+000   1.43817402E+015   1.52035513E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09332945E+003   4.05814809E-020   2.07867179E-019  -1.19999997E+001  -1.09588031E-019  -1.73472348E-019   0.00000000E+000  -7.02049965E+003  -7.01739176E+003  -1.41007879E+004  -2.32956742E+002  -2.34550980E-001  -2.54311925E+000   1.95206865E-001   1.18315203E+001   0.00000000E+000   1.44217973E+015   1.51534609E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09297804E+003  -6.59676952E-020   3.01106978E-019  -1.19999997E+001  -6.15374399E-020   0.00000000E+000   3.46944695E-019  -7.02063000E+003  -7.01750309E+003  -1.41005462E+004  -2.33063445E+002  -2.34603555E-001  -2.55161590E+000   1.95927812E-001   1.18308997E+001   0.00000000E+000   1.44660475E+015   1.51192877E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09262551E+003   3.77141420E-020  -3.98105485E-020  -1.19999997E+001  -9.64059152E-020  -2.60208521E-019  -5.20417043E-019  -7.02076091E+003  -7.01761464E+003  -1.41003038E+004  -2.33170490E+002  -2.33838183E-001  -2.56015993E+000   1.96651090E-001   1.18302771E+001   0.00000000E+000   1.45088024E+015   1.50645914E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09227181E+003   3.85029414E-020  -2.29860257E-019  -1.19999997E+001  -8.63394580E-021  -8.67361738E-020   0.00000000E+000  -7.02089186E+003  -7.01772697E+003  -1.41000605E+004  -2.33277893E+002  -2.33763756E-001  -2.56871501E+000   1.97376757E-001   1.18296524E+001   0.00000000E+000   1.45480234E+015   1.50103583E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09191644E+003  -2.20195479E-020   2.14166987E-019  -1.19999997E+001  -1.14456485E-019   8.67361738E-020  -1.73472348E-019  -7.02102377E+003  -7.01783947E+003  -1.40998161E+004  -2.33385804E+002  -2.33353876E-001  -2.57715505E+000   1.98105856E-001   1.18290249E+001   0.00000000E+000   1.45843721E+015   1.49673353E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09155823E+003   2.15702234E-020   1.57839958E-019  -1.19999997E+001   9.51203111E-020  -2.60208521E-019   1.73472348E-019  -7.02115663E+003  -7.01795299E+003  -1.40995697E+004  -2.33494579E+002  -2.33719784E-001  -2.58542897E+000   1.98840766E-001   1.18283923E+001   0.00000000E+000   1.46334803E+015   1.48843666E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09119903E+003  -1.90966225E-020   3.33861345E-019  -1.19999997E+001   8.88754283E-020  -1.73472348E-019  -3.46944695E-019  -7.02129002E+003  -7.01806667E+003  -1.40993227E+004  -2.33603658E+002  -2.33571175E-001  -2.59368030E+000   1.99577727E-001   1.18277579E+001   0.00000000E+000   1.46740203E+015   1.48221364E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09084053E+003   4.74086988E-020   8.80226051E-020  -1.19999997E+001   1.06159036E-019   1.73472348E-019   0.00000000E+000  -7.02142287E+003  -7.01818041E+003  -1.40990761E+004  -2.33712525E+002  -2.33667684E-001  -2.60185823E+000   2.00313236E-001   1.18271248E+001   0.00000000E+000   1.47211343E+015   1.47617178E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09047878E+003   2.19897694E-020  -6.87757666E-020  -1.19999997E+001  -1.07044616E-019  -1.73472348E-019   1.73472348E-019  -7.02155677E+003  -7.01829533E+003  -1.40988272E+004  -2.33822381E+002  -2.33651533E-001  -2.61001039E+000   2.01055403E-001   1.18264859E+001   0.00000000E+000   1.47655424E+015   1.47062710E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09011600E+003   4.17421807E-020  -2.35064216E-019  -1.19999997E+001   1.34942440E-019  -2.60208521E-019  -2.60208521E-019  -7.02169120E+003  -7.01841044E+003  -1.40985777E+004  -2.33932552E+002  -2.33357567E-001  -2.61904114E+000   2.01799813E-001   1.18258453E+001   0.00000000E+000   1.48043798E+015   1.46487955E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08975258E+003   1.00763833E-020   1.35097123E-019  -1.19999997E+001   5.78420933E-020  -8.67361738E-020   2.60208521E-019  -7.02182547E+003  -7.01852615E+003  -1.40983277E+004  -2.34042919E+002  -2.33561534E-001  -2.62702323E+000   2.02545393E-001   1.18252035E+001   0.00000000E+000   1.48486815E+015   1.45841413E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08938715E+003   2.53891508E-020  -1.50472094E-019  -1.19999997E+001  -1.22868416E-019   0.00000000E+000  -2.60208521E-019  -7.02196038E+003  -7.01864262E+003  -1.40980763E+004  -2.34153901E+002  -2.33660651E-001  -2.63581384E+000   2.03295213E-001   1.18245581E+001   0.00000000E+000   1.48824857E+015   1.45468066E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08902041E+003   3.41063110E-020  -2.69351183E-019  -1.19999997E+001  -9.28559868E-020   8.67361738E-020  -8.67361738E-020  -7.02209611E+003  -7.01875916E+003  -1.40978241E+004  -2.34265279E+002  -2.33007592E-001  -2.64480634E+000   2.04047756E-001   1.18239104E+001   0.00000000E+000   1.49169497E+015   1.44738859E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08865181E+003   1.43876487E-020  -1.36716412E-020  -1.19999997E+001  -1.97446358E-020   1.73472348E-019   8.67361738E-020  -7.02223200E+003  -7.01887683E+003  -1.40975705E+004  -2.34377225E+002  -2.32479521E-001  -2.65398936E+000   2.04804111E-001   1.18232595E+001   0.00000000E+000   1.49596023E+015   1.44273617E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08828259E+003  -7.64811194E-020   2.04101191E-019  -1.19999997E+001   5.20902102E-020   8.67361738E-020  -2.60208521E-019  -7.02236905E+003  -7.01899377E+003  -1.40973165E+004  -2.34489362E+002  -2.32817143E-001  -2.66203895E+000   2.05561689E-001   1.18226075E+001   0.00000000E+000   1.50025475E+015   1.43641253E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08791207E+003  -7.71468344E-020  -6.21622922E-020  -1.19999997E+001   4.20320248E-020   0.00000000E+000  -8.67361738E-020  -7.02250641E+003  -7.01911131E+003  -1.40970616E+004  -2.34601897E+002  -2.32285144E-001  -2.67110001E+000   2.06322058E-001   1.18219531E+001   0.00000000E+000   1.50461288E+015   1.43130433E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08753408E+003   7.70760277E-020   5.17419671E-019  -1.19999997E+001  -8.55440411E-020  -8.67361738E-020   2.60208521E-019  -7.02264593E+003  -7.01923182E+003  -1.40968016E+004  -2.34716702E+002  -2.31867481E-001  -2.68027755E+000   2.07097715E-001   1.18212856E+001   0.00000000E+000   1.50916071E+015   1.42635205E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08715554E+003  -2.62308898E-020   1.56645509E-019  -1.19999997E+001  -4.06946392E-020   1.73472348E-019  -8.67361738E-020  -7.02278575E+003  -7.01935242E+003  -1.40965412E+004  -2.34831674E+002  -2.31474813E-001  -2.68945306E+000   2.07874507E-001   1.18206171E+001   0.00000000E+000   1.51209918E+015   1.42806479E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08677042E+003  -3.84817656E-020  -4.58323572E-019  -1.19999997E+001  -1.06577259E-019   8.67361738E-020  -2.60208521E-019  -7.02292798E+003  -7.01947514E+003  -1.40962762E+004  -2.34948649E+002  -2.31679962E-001  -2.69778212E+000   2.08664717E-001   1.18199370E+001   0.00000000E+000   1.51721239E+015   1.42291600E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08637814E+003  -6.85143775E-020   3.42078888E-019  -1.19999997E+001   6.19086786E-020  -8.67361738E-020   8.67361738E-020  -7.02307202E+003  -7.01960098E+003  -1.40960063E+004  -2.35067799E+002  -2.30391166E-001  -2.70730037E+000   2.09469688E-001   1.18192442E+001   0.00000000E+000   1.52097934E+015   1.42652946E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08599128E+003   2.87673565E-020   1.73289706E-019  -1.19999997E+001  -8.29686970E-020  -8.67361738E-020   0.00000000E+000  -7.02321476E+003  -7.01972440E+003  -1.40957402E+004  -2.35185308E+002  -2.29770908E-001  -2.71555376E+000   2.10263480E-001   1.18185610E+001   0.00000000E+000   1.52110908E+015   1.44162530E+014   1.00000000E-014   3.18000000E-012
