   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12382377E+003   1.39698437E+000   2.81374658E+003   2.81234960E+003  -1.60254842E-001  -1.82960815E+002  -1.82800560E+002   2.81202078E+003  -4.89070415E-001   2.81250985E+003   1.72579994E+000  -1.83289631E+002  -1.81563831E+002
     204       1     1.19999997E+001   7.12350703E+003   1.40635054E+000   2.81358070E+003   2.81217434E+003  -1.61912989E-001  -1.83042072E+002  -1.82880159E+002   2.81184588E+003  -4.90373287E-001   2.81233626E+003   1.73481084E+000  -1.83370532E+002  -1.81635721E+002
     205       1     1.19999997E+001   7.12319163E+003   1.41522683E+000   2.81341528E+003   2.81200006E+003  -1.63038847E-001  -1.83122757E+002  -1.82959718E+002   2.81167200E+003  -4.91095214E-001   2.81216309E+003   1.74328319E+000  -1.83450813E+002  -1.81707530E+002
     206       1     1.19999997E+001   7.12287272E+003   1.42375448E+000   2.81324776E+003   2.81182400E+003  -1.64152056E-001  -1.83204167E+002  -1.83040015E+002   2.81149614E+003  -4.92009910E-001   2.81198815E+003   1.75161233E+000  -1.83532025E+002  -1.81780413E+002
     207       1     1.19999997E+001   7.12255802E+003   1.43248006E+000   2.81308255E+003   2.81165007E+003  -1.65436318E-001  -1.83284703E+002  -1.83119267E+002   2.81132271E+003  -4.92797536E-001   2.81181551E+003   1.75984128E+000  -1.83612064E+002  -1.81852223E+002
     208       1     1.19999997E+001   7.12224140E+003   1.44181417E+000   2.81291675E+003   2.81147494E+003  -1.67230502E-001  -1.83365867E+002  -1.83198637E+002   2.81114756E+003  -4.94611063E-001   2.81164217E+003   1.76919473E+000  -1.83693248E+002  -1.81924053E+002
     209       1     1.19999997E+001   7.12192595E+003   1.45098688E+000   2.81275142E+003   2.81130043E+003  -1.68463258E-001  -1.83446753E+002  -1.83278290E+002   2.81097379E+003  -4.95101555E-001   2.81146889E+003   1.77762517E+000  -1.83773392E+002  -1.81995766E+002
     210       1     1.19999997E+001   7.12161031E+003   1.45936581E+000   2.81258564E+003   2.81112628E+003  -1.69195831E-001  -1.83527225E+002  -1.83358029E+002   2.81079983E+003  -4.95647598E-001   2.81129547E+003   1.78581758E+000  -1.83853676E+002  -1.82067859E+002
     211       1     1.19999997E+001   7.12129452E+003   1.46864624E+000   2.81242023E+003   2.81095158E+003  -1.70777456E-001  -1.83608193E+002  -1.83437416E+002   2.81062541E+003  -4.96956090E-001   2.81112236E+003   1.79482487E+000  -1.83934372E+002  -1.82139547E+002
     212       1     1.19999997E+001   7.12097809E+003   1.47758866E+000   2.81225431E+003   2.81077672E+003  -1.72265094E-001  -1.83689135E+002  -1.83516870E+002   2.81045050E+003  -4.98492167E-001   2.81094899E+003   1.80381573E+000  -1.84015362E+002  -1.82211547E+002
     213       1     1.19999997E+001   7.12066324E+003   1.48620085E+000   2.81208906E+003   2.81060286E+003  -1.73395723E-001  -1.83769549E+002  -1.83596153E+002   2.81027673E+003  -4.99526327E-001   2.81077626E+003   1.81233145E+000  -1.84095680E+002  -1.82283348E+002
     214       1     1.19999997E+001   7.12034745E+003   1.49446508E+000   2.81192315E+003   2.81042868E+003  -1.73941468E-001  -1.83849998E+002  -1.83676057E+002   2.81010278E+003  -4.99839926E-001   2.81060262E+003   1.82036354E+000  -1.84175897E+002  -1.82355533E+002
     215       1     1.19999997E+001   7.12002997E+003   1.50309854E+000   2.81175645E+003   2.81025335E+003  -1.75037313E-001  -1.83931096E+002  -1.83756058E+002   2.80992768E+003  -5.00710652E-001   2.81042839E+003   1.82877188E+000  -1.84256769E+002  -1.82427997E+002
     216       1     1.19999997E+001   7.11970915E+003   1.51202044E+000   2.81158825E+003   2.81007623E+003  -1.75954033E-001  -1.84012987E+002  -1.83837033E+002   2.80975054E+003  -5.01648954E-001   2.81025219E+003   1.83771536E+000  -1.84338682E+002  -1.82500967E+002
     217       1     1.19999997E+001   7.11938703E+003   1.52269995E+000   2.81142018E+003   2.80989748E+003  -1.78988979E-001  -1.84096124E+002  -1.83917135E+002   2.80957159E+003  -5.04884008E-001   2.81007647E+003   1.84859498E+000  -1.84422019E+002  -1.82573424E+002
     218       1     1.19999997E+001   7.11906358E+003   1.53156191E+000   2.81125040E+003   2.80971883E+003  -1.80309090E-001  -1.84178764E+002  -1.83998455E+002   2.80939296E+003  -5.06186886E-001   2.80989914E+003   1.85743970E+000  -1.84504642E+002  -1.82647203E+002
     219       1     1.19999997E+001   7.11874877E+003   1.54157630E+000   2.81108577E+003   2.80954419E+003  -1.82806803E-001  -1.84259960E+002  -1.84077153E+002   2.80921878E+003  -5.08221904E-001   2.80972700E+003   1.86699140E+000  -1.84585375E+002  -1.82718384E+002
     220       1     1.19999997E+001   7.11843311E+003   1.55093958E+000   2.81092031E+003   2.80936937E+003  -1.84549305E-001  -1.84341084E+002  -1.84156534E+002   2.80904469E+003  -5.09228247E-001   2.80955392E+003   1.87561852E+000  -1.84665763E+002  -1.82790144E+002
     221       1     1.19999997E+001   7.11811545E+003   1.56092460E+000   2.81075420E+003   2.80919328E+003  -1.86778237E-001  -1.84422881E+002  -1.84236103E+002   2.80886893E+003  -5.11121343E-001   2.80938005E+003   1.88526770E+000  -1.84747224E+002  -1.82861957E+002
     222       1     1.19999997E+001   7.11779845E+003   1.57049050E+000   2.81058822E+003   2.80901773E+003  -1.88518808E-001  -1.84504324E+002  -1.84315805E+002   2.80869385E+003  -5.12394511E-001   2.80920625E+003   1.89436620E+000  -1.84828200E+002  -1.82933833E+002
     223       1     1.19999997E+001   7.11747978E+003   1.57930686E+000   2.81042096E+003   2.80884165E+003  -1.89467233E-001  -1.84585806E+002  -1.84396339E+002   2.80851830E+003  -5.12821717E-001   2.80903112E+003   1.90266134E+000  -1.84909161E+002  -1.83006499E+002
     224       1     1.19999997E+001   7.11716226E+003   1.58834289E+000   2.81025429E+003   2.80866595E+003  -1.91004252E-001  -1.84667251E+002  -1.84476247E+002   2.80834328E+003  -5.13668373E-001   2.80885695E+003   1.91100701E+000  -1.84989915E+002  -1.83078908E+002
     225       1     1.19999997E+001   7.11684787E+003   1.59734396E+000   2.81008952E+003   2.80849218E+003  -1.91935232E-001  -1.84747689E+002  -1.84555754E+002   2.80816991E+003  -5.14201201E-001   2.80868411E+003   1.91960993E+000  -1.85069955E+002  -1.83150345E+002
     226       1     1.19999997E+001   7.11653209E+003   1.60701106E+000   2.80992435E+003   2.80831734E+003  -1.93370834E-001  -1.84828781E+002  -1.84635410E+002   2.80799553E+003  -5.15178993E-001   2.80851071E+003   1.92881922E+000  -1.85150589E+002  -1.83221770E+002
     227       1     1.19999997E+001   7.11621663E+003   1.61608053E+000   2.80975897E+003   2.80814289E+003  -1.94655267E-001  -1.84909583E+002  -1.84714928E+002   2.80782145E+003  -5.16094008E-001   2.80833755E+003   1.93751927E+000  -1.85231022E+002  -1.83293503E+002
     228       1     1.19999997E+001   7.11590027E+003   1.62478385E+000   2.80959298E+003   2.80796820E+003  -1.95758633E-001  -1.84990360E+002  -1.84794601E+002   2.80764668E+003  -5.17278930E-001   2.80816395E+003   1.94630415E+000  -1.85311880E+002  -1.83365576E+002
     229       1     1.19999997E+001   7.11558336E+003   1.63382176E+000   2.80942694E+003   2.80779311E+003  -1.96821960E-001  -1.85071357E+002  -1.84874535E+002   2.80747154E+003  -5.18393662E-001   2.80798994E+003   1.95539346E+000  -1.85392929E+002  -1.83437535E+002
     230       1     1.19999997E+001   7.11526276E+003   1.64248153E+000   2.80925861E+003   2.80761613E+003  -1.97727878E-001  -1.85153163E+002  -1.84955435E+002   2.80729461E+003  -5.19241051E-001   2.80781385E+003   1.96399471E+000  -1.85474676E+002  -1.83510681E+002
     231       1     1.19999997E+001   7.11494296E+003   1.65069352E+000   2.80909031E+003   2.80743962E+003  -1.98477836E-001  -1.85234728E+002  -1.85036250E+002   2.80711860E+003  -5.19498326E-001   2.80763810E+003   1.97171401E+000  -1.85555748E+002  -1.83584034E+002
     232       1     1.19999997E+001   7.11462603E+003   1.66000562E+000   2.80892420E+003   2.80726420E+003  -1.99597736E-001  -1.85316057E+002  -1.85116459E+002   2.80694409E+003  -5.19701474E-001   2.80746379E+003   1.98010936E+000  -1.85636160E+002  -1.83656051E+002
     233       1     1.19999997E+001   7.11431052E+003   1.66865388E+000   2.80875861E+003   2.80708995E+003  -1.99948807E-001  -1.85396624E+002  -1.85196675E+002   2.80677055E+003  -5.19353285E-001   2.80728990E+003   1.98805836E+000  -1.85716029E+002  -1.83727970E+002
     234       1     1.19999997E+001   7.11399223E+003   1.67803378E+000   2.80859183E+003   2.80691380E+003  -2.01047772E-001  -1.85478278E+002  -1.85277230E+002   2.80659519E+003  -5.19649863E-001   2.80711484E+003   1.99663587E+000  -1.85796880E+002  -1.83800244E+002
     235       1     1.19999997E+001   7.11367641E+003   1.68618765E+000   2.80842568E+003   2.80673949E+003  -2.01522772E-001  -1.85558812E+002  -1.85357290E+002   2.80642152E+003  -5.19499038E-001   2.80694102E+003   2.00416392E+000  -1.85876789E+002  -1.83872625E+002
     236       1     1.19999997E+001   7.11335907E+003   1.69551498E+000   2.80825931E+003   2.80656379E+003  -2.02547746E-001  -1.85640291E+002  -1.85437743E+002   2.80624699E+003  -5.19349094E-001   2.80676634E+003   2.01231633E+000  -1.85957092E+002  -1.83944776E+002
     237       1     1.19999997E+001   7.11304288E+003   1.70451177E+000   2.80809345E+003   2.80638894E+003  -2.03393227E-001  -1.85721260E+002  -1.85517867E+002   2.80607291E+003  -5.19425789E-001   2.80659234E+003   2.02054433E+000  -1.86037293E+002  -1.84016748E+002
     238       1     1.19999997E+001   7.11272636E+003   1.71374581E+000   2.80792751E+003   2.80621376E+003  -2.04741660E-001  -1.85802458E+002  -1.85597716E+002   2.80589835E+003  -5.20155852E-001   2.80641851E+003   2.02916000E+000  -1.86117872E+002  -1.84088712E+002
     239       1     1.19999997E+001   7.11240944E+003   1.72311707E+000   2.80776121E+003   2.80603810E+003  -2.06643814E-001  -1.85884025E+002  -1.85677381E+002   2.80572369E+003  -5.21052673E-001   2.80624474E+003   2.03752592E+000  -1.86198434E+002  -1.84160908E+002
     240       1     1.19999997E+001   7.11209458E+003   1.73210040E+000   2.80759602E+003   2.80586392E+003  -2.07538821E-001  -1.85964714E+002  -1.85757175E+002   2.80555042E+003  -5.21029652E-001   2.80607145E+003   2.04559123E+000  -1.86278205E+002  -1.84232614E+002
     241       1     1.19999997E+001   7.11177217E+003   1.74126199E+000   2.80742687E+003   2.80568560E+003  -2.08038298E-001  -1.86047291E+002  -1.85839252E+002   2.80537331E+003  -5.20330037E-001   2.80589364E+003   2.05355373E+000  -1.86359582E+002  -1.84306029E+002
     242       1     1.19999997E+001   7.11145103E+003   1.75053648E+000   2.80725840E+003   2.80550786E+003  -2.09087801E-001  -1.86129676E+002  -1.85920588E+002   2.80519660E+003  -5.20344728E-001   2.80571695E+003   2.06179341E+000  -1.86440933E+002  -1.84379139E+002
     243       1     1.19999997E+001   7.11113262E+003   1.76073979E+000   2.80709173E+003   2.80533099E+003  -2.11145587E-001  -1.86211998E+002  -1.86000852E+002   2.80502126E+003  -5.20873035E-001   2.80554213E+003   2.07046723E+000  -1.86521725E+002  -1.84451258E+002
     244       1     1.19999997E+001   7.11080901E+003   1.77025998E+000   2.80692207E+003   2.80515181E+003  -2.12901094E-001  -1.86295080E+002  -1.86082179E+002   2.80484249E+003  -5.22221773E-001   2.80536471E+003   2.07958066E+000  -1.86604400E+002  -1.84524820E+002
     245       1     1.19999997E+001   7.11048663E+003   1.77965582E+000   2.80675302E+003   2.80497336E+003  -2.13981297E-001  -1.86377796E+002  -1.86163815E+002   2.80466500E+003  -5.22345631E-001   2.80518734E+003   2.08802016E+000  -1.86686160E+002  -1.84598140E+002
     246       1     1.19999997E+001   7.11015899E+003   1.78931126E+000   2.80658111E+003   2.80479180E+003  -2.15102636E-001  -1.86462069E+002  -1.86246966E+002   2.80448510E+003  -5.21798819E-001   2.80500690E+003   2.09600745E+000  -1.86768765E+002  -1.84672757E+002
     247       1     1.19999997E+001   7.10984177E+003   1.79948111E+000   2.80641523E+003   2.80461575E+003  -2.16830056E-001  -1.86543914E+002  -1.86327084E+002   2.80431020E+003  -5.22376926E-001   2.80483258E+003   2.10502798E+000  -1.86849460E+002  -1.84744433E+002
     248       1     1.19999997E+001   7.10952679E+003   1.80885164E+000   2.80625014E+003   2.80444129E+003  -2.18261786E-001  -1.86624831E+002  -1.86406569E+002   2.80413649E+003  -5.23059436E-001   2.80465955E+003   2.11364928E+000  -1.86929629E+002  -1.84815979E+002
     249       1     1.19999997E+001   7.10921022E+003   1.81886890E+000   2.80608450E+003   2.80426563E+003  -2.19975949E-001  -1.86706478E+002  -1.86486502E+002   2.80396201E+003  -5.23604097E-001   2.80448561E+003   2.12249705E+000  -1.87010106E+002  -1.84887609E+002
     250       1     1.19999997E+001   7.10888814E+003   1.82766201E+000   2.80591525E+003   2.80408758E+003  -2.21116205E-001  -1.86788878E+002  -1.86567762E+002   2.80378446E+003  -5.24240422E-001   2.80430870E+003   2.13078623E+000  -1.87092002E+002  -1.84961216E+002
     251       1     1.19999997E+001   7.10857463E+003   1.83689563E+000   2.80575097E+003   2.80391407E+003  -2.21796722E-001  -1.86869282E+002  -1.86647486E+002   2.80361198E+003  -5.23887318E-001   2.80413587E+003   2.13898623E+000  -1.87171373E+002  -1.85032387E+002
     252       1     1.19999997E+001   7.10826112E+003   1.84613584E+000   2.80558645E+003   2.80374032E+003  -2.23065085E-001  -1.86949932E+002  -1.86726867E+002   2.80343964E+003  -5.23741746E-001   2.80396338E+003   2.14681250E+000  -1.87250608E+002  -1.85103796E+002
     253       1     1.19999997E+001   7.10794399E+003   1.85551785E+000   2.80542032E+003   2.80356480E+003  -2.23438291E-001  -1.87031260E+002  -1.86807821E+002   2.80326541E+003  -5.22833761E-001   2.80378824E+003   2.15491332E+000  -1.87330655E+002  -1.85175742E+002
     254       1     1.19999997E+001   7.10762934E+003   1.86492753E+000   2.80525511E+003   2.80339018E+003  -2.25117750E-001  -1.87112433E+002  -1.86887315E+002   2.80309258E+003  -5.22719834E-001   2.80361530E+003   2.16252962E+000  -1.87410035E+002  -1.85247505E+002
     255       1     1.19999997E+001   7.10730603E+003   1.87417440E+000   2.80508528E+003   2.80321110E+003  -2.26208023E-001  -1.87195489E+002  -1.86969281E+002   2.80291498E+003  -5.22330397E-001   2.80343731E+003   2.17029677E+000  -1.87491611E+002  -1.85321315E+002
     256       1     1.19999997E+001   7.10699183E+003   1.88383608E+000   2.80492067E+003   2.80303683E+003  -2.27531718E-001  -1.87276442E+002  -1.87048911E+002   2.80274217E+003  -5.22200455E-001   2.80326437E+003   2.17850482E+000  -1.87571111E+002  -1.85392606E+002
     257       1     1.19999997E+001   7.10667627E+003   1.89355155E+000   2.80475538E+003   2.80286183E+003  -2.28729807E-001  -1.87357726E+002  -1.87128996E+002   2.80256864E+003  -5.21916903E-001   2.80309056E+003   2.18673865E+000  -1.87650913E+002  -1.85464174E+002
     258       1     1.19999997E+001   7.10636389E+003   1.90338630E+000   2.80459178E+003   2.80268839E+003  -2.30380984E-001  -1.87438379E+002  -1.87207998E+002   2.80239675E+003  -5.22022758E-001   2.80291878E+003   2.19502808E+000  -1.87730020E+002  -1.85534992E+002
     259       1     1.19999997E+001   7.10605467E+003   1.91215105E+000   2.80442931E+003   2.80251716E+003  -2.31190228E-001  -1.87517764E+002  -1.87286574E+002   2.80222702E+003  -5.21330451E-001   2.80274835E+003   2.20229128E+000  -1.87807904E+002  -1.85605613E+002
     260       1     1.19999997E+001   7.10574536E+003   1.92155978E+000   2.80426705E+003   2.80234549E+003  -2.32666446E-001  -1.87597563E+002  -1.87364896E+002   2.80205711E+003  -5.21046115E-001   2.80257816E+003   2.20993944E+000  -1.87885943E+002  -1.85676003E+002
     261       1     1.19999997E+001   7.10543510E+003   1.93094540E+000   2.80410442E+003   2.80217347E+003  -2.33687033E-001  -1.87677433E+002  -1.87443746E+002   2.80188667E+003  -5.20482674E-001   2.80240716E+003   2.21774104E+000  -1.87964229E+002  -1.85746488E+002
     262       1     1.19999997E+001   7.10512553E+003   1.94015003E+000   2.80394202E+003   2.80200187E+003  -2.34564998E-001  -1.87757085E+002  -1.87522520E+002   2.80171677E+003  -5.19658343E-001   2.80223643E+003   2.22524337E+000  -1.88042178E+002  -1.85816935E+002
     263       1     1.19999997E+001   7.10481257E+003   1.94989872E+000   2.80377816E+003   2.80182826E+003  -2.35470489E-001  -1.87837731E+002  -1.87602261E+002   2.80154491E+003  -5.18821825E-001   2.80206373E+003   2.23325006E+000  -1.88121082E+002  -1.85887832E+002
     264       1     1.19999997E+001   7.10450011E+003   1.95919243E+000   2.80361430E+003   2.80165511E+003  -2.36469973E-001  -1.87918071E+002  -1.87681601E+002   2.80137313E+003  -5.18447525E-001   2.80189158E+003   2.24116998E+000  -1.88200049E+002  -1.85958879E+002
     265       1     1.19999997E+001   7.10418803E+003   1.96893332E+000   2.80345081E+003   2.80148188E+003  -2.37824177E-001  -1.87998602E+002  -1.87760778E+002   2.80120161E+003  -5.18087341E-001   2.80171970E+003   2.24919648E+000  -1.88278865E+002  -1.86029669E+002
     266       1     1.19999997E+001   7.10387816E+003   1.97814692E+000   2.80328831E+003   2.80131016E+003  -2.38612202E-001  -1.88078271E+002  -1.87839659E+002   2.80103144E+003  -5.17335364E-001   2.80154877E+003   2.25687008E+000  -1.88356994E+002  -1.86100124E+002
     267       1     1.19999997E+001   7.10356547E+003   1.98741786E+000   2.80312424E+003   2.80113682E+003  -2.39516167E-001  -1.88158725E+002  -1.87919209E+002   2.80085980E+003  -5.16538810E-001   2.80137634E+003   2.26444051E+000  -1.88435748E+002  -1.86171307E+002
     268       1     1.19999997E+001   7.10325288E+003   1.99675575E+000   2.80296033E+003   2.80096358E+003  -2.40367172E-001  -1.88239115E+002  -1.87998747E+002   2.80068808E+003  -5.15860343E-001   2.80120394E+003   2.27224892E+000  -1.88514608E+002  -1.86242359E+002
     269       1     1.19999997E+001   7.10293965E+003   2.00573845E+000   2.80279588E+003   2.80079014E+003  -2.41083737E-001  -1.88319505E+002  -1.88078421E+002   2.80051603E+003  -5.15189796E-001   2.80103122E+003   2.27984451E+000  -1.88593611E+002  -1.86313766E+002
     270       1     1.19999997E+001   7.10262261E+003   2.01474218E+000   2.80262938E+003   2.80061464E+003  -2.41488880E-001  -1.88400818E+002  -1.88159329E+002   2.80034212E+003  -5.14015018E-001   2.80085613E+003   2.28726832E+000  -1.88673344E+002  -1.86386076E+002
     271       1     1.19999997E+001   7.10230696E+003   2.02425499E+000   2.80246396E+003   2.80043971E+003  -2.42428624E-001  -1.88481983E+002  -1.88239554E+002   2.80016850E+003  -5.13634744E-001   2.80068214E+003   2.29546111E+000  -1.88753189E+002  -1.86457728E+002
     272       1     1.19999997E+001   7.10199188E+003   2.03341878E+000   2.80229856E+003   2.80026514E+003  -2.43141776E-001  -1.88562945E+002  -1.88319803E+002   2.79999558E+003  -5.12706808E-001   2.80050828E+003   2.30298381E+000  -1.88832510E+002  -1.86529526E+002
     273       1     1.19999997E+001   7.10167309E+003   2.04293515E+000   2.80213137E+003   2.80008844E+003  -2.44244717E-001  -1.88644943E+002  -1.88400698E+002   2.79982023E+003  -5.12451916E-001   2.80033268E+003   2.31114235E+000  -1.88913150E+002  -1.86602008E+002
     274       1     1.19999997E+001   7.10135761E+003   2.05201356E+000   2.80196573E+003   2.79991372E+003  -2.44772225E-001  -1.88725942E+002  -1.88481170E+002   2.79964717E+003  -5.11320786E-001   2.80015849E+003   2.31856212E+000  -1.88992490E+002  -1.86673928E+002
     275       1     1.19999997E+001   7.10103960E+003   2.06157872E+000   2.80179894E+003   2.79973736E+003  -2.45757364E-001  -1.88807821E+002  -1.88562064E+002   2.79947254E+003  -5.10579649E-001   2.79998312E+003   2.32640100E+000  -1.89072644E+002  -1.86746243E+002
     276       1     1.19999997E+001   7.10072071E+003   2.07075632E+000   2.80163148E+003   2.79956072E+003  -2.46409306E-001  -1.88889719E+002  -1.88643309E+002   2.79929754E+003  -5.09596256E-001   2.79980713E+003   2.33394327E+000  -1.89152906E+002  -1.86818962E+002
     277       1     1.19999997E+001   7.10040013E+003   2.08018782E+000   2.80146331E+003   2.79938312E+003  -2.47116072E-001  -1.88972079E+002  -1.88724963E+002   2.79912144E+003  -5.08798748E-001   2.79963024E+003   2.34187049E+000  -1.89233762E+002  -1.86891892E+002
     278       1     1.19999997E+001   7.10007771E+003   2.08966585E+000   2.80129408E+003   2.79920441E+003  -2.47714967E-001  -1.89054993E+002  -1.88807278E+002   2.79894467E+003  -5.07460984E-001   2.79945213E+003   2.34941186E+000  -1.89314739E+002  -1.86965327E+002
     279       1     1.19999997E+001   7.09975430E+003   2.09873144E+000   2.80112413E+003   2.79902540E+003  -2.48090941E-001  -1.89137925E+002  -1.88889834E+002   2.79876733E+003  -5.06160839E-001   2.79927349E+003   2.35680133E+000  -1.89395995E+002  -1.87039194E+002
     280       1     1.19999997E+001   7.09942864E+003   2.10816736E+000   2.80095319E+003   2.79884503E+003  -2.48525465E-001  -1.89221537E+002  -1.88973012E+002   2.79858868E+003  -5.04875573E-001   2.79909355E+003   2.36451747E+000  -1.89477887E+002  -1.87113370E+002
     281       1     1.19999997E+001   7.09910270E+003   2.11772418E+000   2.80078203E+003   2.79866430E+003  -2.49418025E-001  -1.89305421E+002  -1.89056003E+002   2.79840990E+003  -5.03818459E-001   2.79891372E+003   2.37212461E+000  -1.89559821E+002  -1.87187697E+002
     282       1     1.19999997E+001   7.09877595E+003   2.12732503E+000   2.80061047E+003   2.79848315E+003  -2.50431258E-001  -1.89389490E+002  -1.89139059E+002   2.79823047E+003  -5.03112470E-001   2.79873358E+003   2.38000625E+000  -1.89642172E+002  -1.87262165E+002
     283       1     1.19999997E+001   7.09844745E+003   2.13697136E+000   2.80043794E+003   2.79830097E+003  -2.51581460E-001  -1.89474059E+002  -1.89222478E+002   2.79805008E+003  -5.02473221E-001   2.79855255E+003   2.38786312E+000  -1.89724951E+002  -1.87337088E+002
     284       1     1.19999997E+001   7.09811621E+003   2.14627464E+000   2.80026382E+003   2.79811754E+003  -2.52197670E-001  -1.89559070E+002  -1.89306872E+002   2.79786837E+003  -5.01372994E-001   2.79836974E+003   2.39544996E+000  -1.89808245E+002  -1.87412795E+002
     285       1     1.19999997E+001   7.09778469E+003   2.15606358E+000   2.80008973E+003   2.79793366E+003  -2.53151686E-001  -1.89644440E+002  -1.89391289E+002   2.79768654E+003  -5.00280347E-001   2.79818682E+003   2.40319225E+000  -1.89891569E+002  -1.87488377E+002
     286       1     1.19999997E+001   7.09745000E+003   2.16594376E+000   2.79991399E+003   2.79774805E+003  -2.54152806E-001  -1.89730609E+002  -1.89476456E+002   2.79750288E+003  -4.99322443E-001   2.79800220E+003   2.41111339E+000  -1.89975779E+002  -1.87564665E+002
     287       1     1.19999997E+001   7.09711508E+003   2.17578072E+000   2.79973822E+003   2.79756244E+003  -2.55054805E-001  -1.89816694E+002  -1.89561640E+002   2.79731879E+003  -4.98702264E-001   2.79781750E+003   2.41942818E+000  -1.90060342E+002  -1.87640914E+002
     288       1     1.19999997E+001   7.09677827E+003   2.18538416E+000   2.79956117E+003   2.79737579E+003  -2.56260822E-001  -1.89903268E+002  -1.89647007E+002   2.79713368E+003  -4.98370593E-001   2.79763205E+003   2.42749393E+000  -1.90145378E+002  -1.87717884E+002
     289       1     1.19999997E+001   7.09643799E+003   2.19543936E+000   2.79938255E+003   2.79718711E+003  -2.57106718E-001  -1.89990829E+002  -1.89733722E+002   2.79694694E+003  -4.97273918E-001   2.79744422E+003   2.43560656E+000  -1.90230996E+002  -1.87795390E+002
     290       1     1.19999997E+001   7.09609841E+003   2.20582966E+000   2.79920438E+003   2.79699855E+003  -2.58556780E-001  -1.90078475E+002  -1.89819918E+002   2.79676042E+003  -4.96689037E-001   2.79725711E+003   2.44396192E+000  -1.90316607E+002  -1.87872645E+002
     291       1     1.19999997E+001   7.09575777E+003   2.21603290E+000   2.79902553E+003   2.79680950E+003  -2.59918877E-001  -1.90166304E+002  -1.89906385E+002   2.79657335E+003  -4.96064507E-001   2.79706942E+003   2.45217853E+000  -1.90402450E+002  -1.87950271E+002
     292       1     1.19999997E+001   7.09541441E+003   2.22532914E+000   2.79884467E+003   2.79661934E+003  -2.60501984E-001  -1.90254425E+002  -1.89993923E+002   2.79638534E+003  -4.94506750E-001   2.79687985E+003   2.45933391E+000  -1.90488430E+002  -1.88029096E+002
     293       1     1.19999997E+001   7.09507008E+003   2.23550893E+000   2.79866384E+003   2.79642833E+003  -2.61513057E-001  -1.90343112E+002  -1.90081599E+002   2.79619644E+003  -4.93401550E-001   2.79668984E+003   2.46739743E+000  -1.90575001E+002  -1.88107603E+002
     294       1     1.19999997E+001   7.09472413E+003   2.24592426E+000   2.79848213E+003   2.79623621E+003  -2.63003610E-001  -1.90432427E+002  -1.90169423E+002   2.79600663E+003  -4.92582452E-001   2.79649921E+003   2.47550310E+000  -1.90662006E+002  -1.88186502E+002
     295       1     1.19999997E+001   7.09437601E+003   2.25568644E+000   2.79829881E+003   2.79604313E+003  -2.64452088E-001  -1.90522053E+002  -1.90257601E+002   2.79581563E+003  -4.91944270E-001   2.79630758E+003   2.48317862E+000  -1.90749545E+002  -1.88266366E+002
     296       1     1.19999997E+001   7.09402739E+003   2.26559758E+000   2.79811543E+003   2.79584984E+003  -2.65299995E-001  -1.90611737E+002  -1.90346437E+002   2.79562461E+003  -4.90524040E-001   2.79611514E+003   2.49082162E+000  -1.90836961E+002  -1.88346139E+002
     297       1     1.19999997E+001   7.09368015E+003   2.27592965E+000   2.79793303E+003   2.79565710E+003  -2.66642857E-001  -1.90701280E+002  -1.90434637E+002   2.79543402E+003  -4.89716607E-001   2.79592374E+003   2.49900340E+000  -1.90924353E+002  -1.88425350E+002
     298       1     1.19999997E+001   7.09332945E+003   2.28632777E+000   2.79774869E+003   2.79546237E+003  -2.68216669E-001  -1.90791781E+002  -1.90523564E+002   2.79524154E+003  -4.89041484E-001   2.79573058E+003   2.50715259E+000  -1.91012606E+002  -1.88505453E+002
     299       1     1.19999997E+001   7.09297804E+003   2.29669566E+000   2.79756406E+003   2.79526737E+003  -2.69598614E-001  -1.90882341E+002  -1.90612743E+002   2.79504854E+003  -4.88420033E-001   2.79553696E+003   2.51551707E+000  -1.91101163E+002  -1.88585646E+002
     300       1     1.19999997E+001   7.09262551E+003   2.30765606E+000   2.79737895E+003   2.79507130E+003  -2.71794726E-001  -1.90973635E+002  -1.90701841E+002   2.79485489E+003  -4.88205232E-001   2.79534309E+003   2.52406657E+000  -1.91190046E+002  -1.88665979E+002
     301       1     1.19999997E+001   7.09227181E+003   2.31801309E+000   2.79719304E+003   2.79487503E+003  -2.73311707E-001  -1.91064777E+002  -1.90791465E+002   2.79466053E+003  -4.87808744E-001   2.79514834E+003   2.53251012E+000  -1.91279274E+002  -1.88746763E+002
     302       1     1.19999997E+001   7.09191644E+003   2.32872547E+000   2.79700631E+003   2.79467758E+003  -2.75139839E-001  -1.91156601E+002  -1.90881461E+002   2.79446541E+003  -4.87311375E-001   2.79495272E+003   2.54089701E+000  -1.91368773E+002  -1.88827876E+002
     303       1     1.19999997E+001   7.09155823E+003   2.33887324E+000   2.79681786E+003   2.79447899E+003  -2.76175241E-001  -1.91248726E+002  -1.90972551E+002   2.79426888E+003  -4.86290962E-001   2.79475517E+003   2.54898896E+000  -1.91458842E+002  -1.88909853E+002
