   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19040151E+001   1.00002269E+000   1.11079943E-001   1.19999997E+001   0.00000000E+000  -1.77089443E-020   1.64019328E-019  -1.19999997E+001   1.56005023E-020  -4.33680869E-019   1.30104261E-019   3.29858494E-002   3.10907036E-002  -6.40765631E-002   3.20383261E-002   2.07528138E-004   2.48364727E-003
     172       1     1.19034091E+001   1.00002269E+000   1.11782432E-001   1.19999997E+001   0.00000000E+000   3.14262458E-021   2.04905211E-019  -1.19999997E+001   3.60397630E-020   2.60208521E-019   2.16840434E-019   3.31981863E-002   3.12835087E-002  -6.44817051E-002   3.22408975E-002   2.07175088E-004   2.50034640E-003
     173       1     1.19028226E+001   1.00002269E+000   1.12462236E-001   1.19999997E+001   0.00000000E+000   5.68858725E-020  -9.86727209E-021  -1.19999997E+001   2.48566327E-020  -8.67361738E-020   2.60208521E-019   3.34036836E-002   3.14700965E-002  -6.48737904E-002   3.24369405E-002   2.07070331E-004   2.51582078E-003
     174       1     1.19021985E+001   1.00002269E+000   1.13185553E-001   1.19999997E+001   0.00000000E+000  -2.94919667E-020  -1.23108960E-019  -1.19999997E+001  -4.75223534E-020   0.00000000E+000   2.60208521E-019   3.36198298E-002   3.16711563E-002  -6.52909968E-002   3.26455440E-002   2.06036495E-004   2.53267698E-003
     175       1     1.19015533E+001   1.00002269E+000   1.13933444E-001   1.19999997E+001   0.00000000E+000  -3.82266631E-020  -6.79446155E-020  -1.19999997E+001   5.67235796E-020   3.46944695E-019   1.30104261E-019   3.38460508E-002   3.18762281E-002  -6.57222900E-002   3.28611911E-002   2.03337759E-004   2.55142616E-003
     176       1     1.19009503E+001   1.00002269E+000   1.14632417E-001   1.19999997E+001   0.00000000E+000   7.05949022E-021   2.06321013E-019  -1.19999997E+001  -9.12506774E-020   1.73472348E-019  -1.73472348E-019   3.40562424E-002   3.20692113E-002  -6.61254647E-002   3.30627788E-002   2.01579490E-004   2.56700591E-003
     177       1     1.19003740E+001   1.00002269E+000   1.15300428E-001   1.19999997E+001   0.00000000E+000   4.30593831E-020  -1.89877655E-019  -1.19999997E+001  -6.96292309E-020   2.60208521E-019  -8.67361738E-020   3.42586968E-002   3.22520108E-002  -6.65107184E-002   3.32554062E-002   2.00069273E-004   2.58283965E-003
     178       1     1.18998007E+001   1.00002269E+000   1.15965144E-001   1.19999997E+001   0.00000000E+000  -1.74554962E-020  -8.67629745E-020  -1.19999997E+001  -6.67440869E-020  -8.67361738E-020  -1.30104261E-019   3.44601815E-002   3.24338653E-002  -6.68940576E-002   3.34470761E-002   1.99048643E-004   2.59891899E-003
     179       1     1.18992260E+001   1.00002269E+000   1.16631311E-001   1.19999997E+001   0.00000000E+000  -4.48358362E-020  -1.07904057E-019  -1.19999997E+001   5.81715800E-020   0.00000000E+000  -1.73472348E-019   3.46617896E-002   3.26164371E-002  -6.72782373E-002   3.36391662E-002   1.98337671E-004   2.61500913E-003
     180       1     1.18986503E+001   1.00002269E+000   1.17298692E-001   1.19999997E+001   0.00000000E+000   3.38389662E-020  -1.44607715E-019  -1.19999997E+001   2.36826152E-020  -1.73472348E-019   1.73472348E-019   3.48639071E-002   3.27992351E-002  -6.76631508E-002   3.38316226E-002   1.97464857E-004   2.63023004E-003
     181       1     1.18980742E+001   1.00002269E+000   1.17966562E-001   1.19999997E+001   0.00000000E+000   4.37212930E-020   1.88758645E-019  -1.19999997E+001   9.53878213E-020   0.00000000E+000  -8.67361738E-020   3.50663429E-002   3.29819751E-002  -6.80483266E-002   3.40242109E-002   1.96161015E-004   2.64592922E-003
     182       1     1.18975002E+001   1.00002269E+000   1.18632051E-001   1.19999997E+001   0.00000000E+000   4.47460044E-020   1.55987735E-019  -1.19999997E+001  -4.45540157E-021  -2.60208521E-019  -2.60208521E-019   3.52679205E-002   3.31641640E-002  -6.84320931E-002   3.42160946E-002   1.94219838E-004   2.66257733E-003
     183       1     1.18969300E+001   1.00002269E+000   1.19293228E-001   1.19999997E+001   0.00000000E+000  -4.84972684E-020   2.09898735E-019  -1.19999997E+001  -7.37224307E-020   0.00000000E+000  -8.67361738E-020   3.54688004E-002   3.33445877E-002  -6.88133967E-002   3.44067467E-002   1.93569727E-004   2.67816856E-003
     184       1     1.18963593E+001   1.00002269E+000   1.19954901E-001   1.19999997E+001   0.00000000E+000   2.33327798E-020  -1.97391102E-019  -1.19999997E+001   1.52353434E-020   8.67361738E-020  -4.33680869E-020   3.56692041E-002   3.35257712E-002  -6.91949839E-002   3.45975406E-002   1.92361717E-004   2.69413117E-003
     185       1     1.18957884E+001   1.00002269E+000   1.20616813E-001   1.19999997E+001   0.00000000E+000  -2.64982346E-020   7.44555196E-020  -1.19999997E+001  -3.52278852E-020  -8.67361738E-020   8.67361738E-020   3.58702032E-002   3.37064953E-002  -6.95767072E-002   3.47884024E-002   1.91744299E-004   2.70987755E-003
     186       1     1.18952133E+001   1.00002269E+000   1.21283546E-001   1.19999997E+001   0.00000000E+000   5.61157673E-020  -6.10935748E-020  -1.19999997E+001  -5.53403889E-020  -8.67361738E-020   2.60208521E-019   3.60730383E-002   3.38881700E-002  -6.99612169E-002   3.49806577E-002   1.91278885E-004   2.72540124E-003
     187       1     1.18946219E+001   1.00002269E+000   1.21969231E-001   1.19999997E+001   0.00000000E+000  -6.01634929E-020  -1.87766690E-019  -1.19999997E+001  -7.25916542E-020   0.00000000E+000  -1.73472348E-019   3.62806249E-002   3.40760539E-002  -7.03566878E-002   3.51783937E-002   1.91121495E-004   2.74095596E-003
     188       1     1.18940286E+001   1.00002269E+000   1.22657152E-001   1.19999997E+001   0.00000000E+000  -2.37056729E-020   7.12566467E-020  -1.19999997E+001  -3.57391138E-020  -8.67361738E-020  -2.16840434E-019   3.64881693E-002   3.42652375E-002  -7.07534158E-002   3.53767582E-002   1.89134737E-004   2.75778666E-003
     189       1     1.18934254E+001   1.00002269E+000   1.23356606E-001   1.19999997E+001   0.00000000E+000   2.71042271E-020   2.36030363E-019  -1.19999997E+001  -4.79829211E-020   1.73472348E-019  -1.30104261E-019   3.66995393E-002   3.44572053E-002  -7.11567533E-002   3.55784269E-002   1.85876612E-004   2.77591479E-003
     190       1     1.18928147E+001   1.00002269E+000   1.24064722E-001   1.19999997E+001   0.00000000E+000   4.56067685E-020   5.63197501E-020  -1.19999997E+001  -2.10155471E-020   2.60208521E-019  -8.67361738E-020   3.69135905E-002   3.46515482E-002  -7.15651473E-002   3.57826242E-002   1.84953811E-004   2.79249858E-003
     191       1     1.18922218E+001   1.00002269E+000   1.24752021E-001   1.19999997E+001   0.00000000E+000   3.63794033E-021  -1.07588404E-019  -1.19999997E+001  -8.26855860E-020  -8.67361738E-020   2.60208521E-019   3.71217743E-002   3.48397853E-002  -7.19615683E-002   3.59808350E-002   1.86171944E-004   2.80744878E-003
     192       1     1.18916334E+001   1.00002269E+000   1.25434378E-001   1.19999997E+001   0.00000000E+000   2.99687536E-022   4.79255212E-020  -1.19999997E+001  -1.22626243E-020   1.73472348E-019  -1.30104261E-019   3.73310592E-002   3.50240136E-002  -7.23550819E-002   3.61775925E-002   1.86391279E-004   2.82272483E-003
     193       1     1.18910630E+001   1.00002269E+000   1.26095788E-001   1.19999997E+001   0.00000000E+000   1.46913894E-020   1.67237391E-019  -1.19999997E+001  -3.75988382E-020  -2.60208521E-019  -3.03576608E-019   3.75318985E-002   3.52046039E-002  -7.27365113E-002   3.63683074E-002   1.84829104E-004   2.83857867E-003
     194       1     1.18904707E+001   1.00002269E+000   1.26782746E-001   1.19999997E+001   0.00000000E+000   1.22892569E-020   2.33413825E-019  -1.19999997E+001   6.34232540E-020  -8.67361738E-020   2.16840434E-019   3.77394807E-002   3.53931289E-002  -7.31326188E-002   3.65663617E-002   1.81513695E-004   2.85695183E-003
     195       1     1.18898779E+001   1.00002269E+000   1.27470173E-001   1.19999997E+001   0.00000000E+000   4.85062020E-020  -1.56237874E-019  -1.19999997E+001   9.00246717E-020  -2.60208521E-019  -4.33680869E-019   3.79478296E-002   3.55812210E-002  -7.35290597E-002   3.67645824E-002   1.79044737E-004   2.87343410E-003
     196       1     1.18893133E+001   1.00002269E+000   1.28124969E-001   1.19999997E+001   0.00000000E+000  -5.80939698E-020   3.98701055E-021  -1.19999997E+001  -2.74624584E-020  -1.73472348E-019   8.67361738E-020   3.81467288E-002   3.57599071E-002  -7.39066444E-002   3.69533749E-002   1.77266424E-004   2.88984353E-003
     197       1     1.18887517E+001   1.00002269E+000   1.28776331E-001   1.19999997E+001   0.00000000E+000  -5.90764122E-021  -3.15413894E-020  -1.19999997E+001   4.18104644E-021   0.00000000E+000  -8.67361738E-020   3.83450451E-002   3.59371847E-002  -7.42822377E-002   3.71411715E-002   1.75691025E-004   2.90625860E-003
     198       1     1.18881880E+001   1.00002269E+000   1.29430087E-001   1.19999997E+001   0.00000000E+000  -3.67334366E-021   3.90164551E-020  -1.19999997E+001  -2.97452597E-020   8.67361738E-020   8.67361738E-020   3.85438623E-002   3.61153324E-002  -7.46592019E-002   3.73296537E-002   1.74105577E-004   2.92306499E-003
     199       1     1.18876218E+001   1.00002269E+000   1.30086795E-001   1.19999997E+001   0.00000000E+000   2.73775276E-020  -1.78862918E-019  -1.19999997E+001  -4.92374503E-020  -8.67361738E-020   2.60208521E-019   3.87429658E-002   3.62949341E-002  -7.50379067E-002   3.75190063E-002   1.73039889E-004   2.93917074E-003
     200       1     1.18870625E+001   1.00002269E+000   1.30735322E-001   1.19999997E+001   0.00000000E+000   3.04452510E-020  -1.99548389E-019  -1.19999997E+001  -8.69010102E-020   1.73472348E-019  -8.67361738E-020   3.89413130E-002   3.64706069E-002  -7.54119272E-002   3.77060170E-002   1.72853682E-004   2.95346407E-003
     201       1     1.18864970E+001   1.00002269E+000   1.31391225E-001   1.19999997E+001   0.00000000E+000  -4.34347008E-020   1.45503055E-019  -1.19999997E+001  -6.77061083E-020   2.60208521E-019   0.00000000E+000   3.91413461E-002   3.66488512E-002  -7.57902048E-002   3.78951562E-002   1.73422782E-004   2.96802134E-003
     202       1     1.18859345E+001   1.00002269E+000   1.32043429E-001   1.19999997E+001   0.00000000E+000   2.33317459E-020  -3.81978772E-020  -1.19999997E+001  -4.66177280E-021  -8.67361738E-020   8.67361738E-020   3.93404767E-002   3.68259083E-002  -7.61663940E-002   3.80832517E-002   1.74955554E-004   2.98121310E-003
     203       1     1.18853770E+001   1.00002269E+000   1.32690057E-001   1.19999997E+001   0.00000000E+000   5.52226604E-020   2.32305403E-019  -1.19999997E+001   4.81453031E-020   1.73472348E-019   1.73472348E-019   3.95374717E-002   3.70018188E-002  -7.65392997E-002   3.82697050E-002   1.74475054E-004   2.99626993E-003
     204       1     1.18848175E+001   1.00002269E+000   1.33338953E-001   1.19999997E+001   0.00000000E+000  -5.47758381E-020  -1.81840107E-019  -1.19999997E+001   4.17063431E-020  -2.60208521E-019  -8.67361738E-020   3.97359075E-002   3.71775604E-002  -7.69134768E-002   3.84567938E-002   1.73347152E-004   3.01202896E-003
     205       1     1.18842605E+001   1.00002269E+000   1.33985088E-001   1.19999997E+001   0.00000000E+000   2.46319084E-020   9.08575185E-022  -1.19999997E+001  -4.05621662E-020   8.67361738E-020   8.67361738E-020   3.99336878E-002   3.73523900E-002  -7.72860868E-002   3.86430992E-002   1.73060235E-004   3.02693457E-003
     206       1     1.18836972E+001   1.00002269E+000   1.34638343E-001   1.19999997E+001   0.00000000E+000  -1.19952149E-020  -2.08184817E-021  -1.19999997E+001  -1.11825782E-019   4.33680869E-019  -8.67361738E-020   4.01327748E-002   3.75300504E-002  -7.76628341E-002   3.88314732E-002   1.72766656E-004   3.04158694E-003
     207       1     1.18831414E+001   1.00002269E+000   1.35283000E-001   1.19999997E+001   0.00000000E+000   1.66940764E-020   1.42513955E-019  -1.19999997E+001   5.77105302E-020   1.73472348E-019   0.00000000E+000   4.03298355E-002   3.77047695E-002  -7.80346141E-002   3.90173635E-002   1.72147133E-004   3.05602543E-003
     208       1     1.18825822E+001   1.00002269E+000   1.35931711E-001   1.19999997E+001   0.00000000E+000   6.81363146E-020  -1.03592791E-019  -1.19999997E+001  -8.21340924E-020  -2.60208521E-019   3.46944695E-019   4.05274483E-002   3.78812157E-002  -7.84086732E-002   3.92043933E-002   1.70846119E-004   3.07236862E-003
     209       1     1.18820250E+001   1.00002269E+000   1.36577991E-001   1.19999997E+001   0.00000000E+000  -3.31339602E-020   1.44589186E-019  -1.19999997E+001   8.62826307E-020   2.60208521E-019  -2.60208521E-019   4.07260087E-002   3.80553397E-002  -7.87813576E-002   3.93907358E-002   1.70359690E-004   3.08717755E-003
     210       1     1.18814675E+001   1.00002269E+000   1.37224613E-001   1.19999997E+001   0.00000000E+000   2.71299938E-020   1.31730167E-019  -1.19999997E+001  -6.55085273E-020   0.00000000E+000   1.73472348E-019   4.09234876E-002   3.82307728E-002  -7.91542700E-002   3.95771926E-002   1.70718194E-004   3.10166333E-003
     211       1     1.18809098E+001   1.00002269E+000   1.37871638E-001   1.19999997E+001   0.00000000E+000   3.70685275E-020   4.72220868E-021  -1.19999997E+001  -7.78012997E-020   8.67361738E-020   0.00000000E+000   4.11212538E-002   3.84061019E-002  -7.95273650E-002   3.97637403E-002   1.69726264E-004   3.11743154E-003
     212       1     1.18803509E+001   1.00002269E+000   1.38519974E-001   1.19999997E+001   0.00000000E+000   1.08671680E-020   2.43944165E-019  -1.19999997E+001   2.93711363E-020  -8.67361738E-020   1.73472348E-019   4.13186091E-002   3.85826121E-002  -7.99012306E-002   3.99506734E-002   1.68898869E-004   3.13318955E-003
     213       1     1.18797948E+001   1.00002269E+000   1.39165024E-001   1.19999997E+001   0.00000000E+000  -4.88709886E-020   2.20660685E-019  -1.19999997E+001  -3.39009841E-020  -8.67361738E-020   2.60208521E-019   4.15152690E-002   3.87579437E-002  -8.02732222E-002   4.01366696E-002   1.68612292E-004   3.14817166E-003
     214       1     1.18792371E+001   1.00002269E+000   1.39811982E-001   1.19999997E+001   0.00000000E+000  -9.45434353E-021   2.22726652E-019  -1.19999997E+001   1.23964099E-019  -2.60208521E-019   0.00000000E+000   4.17130134E-002   3.89333108E-002  -8.06463342E-002   4.03232261E-002   1.69271821E-004   3.16240917E-003
     215       1     1.18786763E+001   1.00002269E+000   1.40462437E-001   1.19999997E+001   0.00000000E+000  -3.07666520E-020   1.84954276E-019  -1.19999997E+001  -5.95807028E-020   0.00000000E+000   5.20417043E-019   4.19114962E-002   3.91099454E-002  -8.10214515E-002   4.05107853E-002   1.69025435E-004   3.17720657E-003
     216       1     1.18781097E+001   1.00002269E+000   1.41119809E-001   1.19999997E+001   0.00000000E+000  -2.34502395E-020  -1.06706299E-019  -1.19999997E+001  -1.01257454E-020   1.73472348E-019  -1.73472348E-019   4.21122653E-002   3.92882446E-002  -8.14005205E-002   4.07003204E-002   1.69208154E-004   3.19299646E-003
     217       1     1.18775408E+001   1.00002269E+000   1.41780006E-001   1.19999997E+001   0.00000000E+000  -5.24634340E-020  -4.06370674E-020  -1.19999997E+001  -4.65311015E-020   2.60208521E-019  -3.46944695E-019   4.23130428E-002   3.94680697E-002  -8.17811231E-002   4.08906219E-002   1.66002030E-004   3.21181276E-003
     218       1     1.18769695E+001   1.00002269E+000   1.42442739E-001   1.19999997E+001   0.00000000E+000   3.01368367E-020   2.28396479E-019  -1.19999997E+001   2.37413657E-020   2.60208521E-019   1.73472348E-019   4.25147747E-002   3.96485266E-002  -8.21633117E-002   4.10817165E-002   1.65443985E-004   3.22734393E-003
     219       1     1.18764135E+001   1.00002269E+000   1.43087892E-001   1.19999997E+001   0.00000000E+000  -2.41242263E-020  -1.13574545E-019  -1.19999997E+001   6.04734375E-020  -3.46944695E-019   0.00000000E+000   4.27119949E-002   3.98232887E-002  -8.25352938E-002   4.12677078E-002   1.62926704E-004   3.24389771E-003
     220       1     1.18758560E+001   1.00002269E+000   1.43734708E-001   1.19999997E+001   0.00000000E+000  -5.25115760E-020   2.55498224E-019  -1.19999997E+001   8.17624195E-020   0.00000000E+000   0.00000000E+000   4.29102505E-002   3.99980236E-002  -8.29082846E-002   4.14542037E-002   1.61569829E-004   3.25895396E-003
     221       1     1.18752949E+001   1.00002269E+000   1.44385733E-001   1.19999997E+001   0.00000000E+000   4.93406618E-020  -3.16259603E-019  -1.19999997E+001  -1.46545799E-019   0.00000000E+000  -4.33680869E-019   4.31093193E-002   4.01743175E-002  -8.32836469E-002   4.16418851E-002   1.59552526E-004   3.27573672E-003
     222       1     1.18747350E+001   1.00002269E+000   1.45035382E-001   1.19999997E+001   0.00000000E+000   2.56392903E-020   3.75043690E-020  -1.19999997E+001   6.25436224E-020   0.00000000E+000  -3.46944695E-019   4.33082868E-002   4.03499449E-002  -8.36582416E-002   4.18291826E-002   1.58295253E-004   3.29163541E-003
     223       1     1.18741722E+001   1.00002269E+000   1.45688351E-001   1.19999997E+001   0.00000000E+000  -2.62318825E-020   5.78430859E-020  -1.19999997E+001   4.71585180E-020   1.73472348E-019  -8.67361738E-020   4.35083717E-002   4.05264184E-002  -8.40347999E-002   4.20174620E-002   1.58289088E-004   3.30626068E-003
     224       1     1.18736114E+001   1.00002269E+000   1.46338980E-001   1.19999997E+001   0.00000000E+000  -6.93837443E-020  -1.71489099E-019  -1.19999997E+001   7.33752630E-020   0.00000000E+000   8.67361738E-020   4.37075036E-002   4.07025011E-002  -8.44100145E-002   4.22050697E-002   1.57241829E-004   3.32085610E-003
     225       1     1.18730562E+001   1.00002269E+000   1.46983279E-001   1.19999997E+001   0.00000000E+000   2.44943069E-020   1.27584338E-020  -1.19999997E+001   7.08780875E-020   8.67361738E-020   8.67361738E-020   4.39051825E-002   4.08763458E-002  -8.47815381E-002   4.23908318E-002   1.57329672E-004   3.33603470E-003
     226       1     1.18724984E+001   1.00002269E+000   1.47630508E-001   1.19999997E+001   0.00000000E+000  -1.45835251E-020   3.38784724E-019  -1.19999997E+001   1.04292007E-019   8.67361738E-020  -1.73472348E-019   4.41039977E-002   4.10507046E-002  -8.51547119E-002   4.25774190E-002   1.56639785E-004   3.35219352E-003
     227       1     1.18719413E+001   1.00002269E+000   1.48276993E-001   1.19999997E+001   0.00000000E+000  -5.63463853E-020   9.98823898E-020  -1.19999997E+001   1.17877373E-019  -8.67361738E-020   0.00000000E+000   4.43018688E-002   4.12256249E-002  -8.55275033E-002   4.27638149E-002   1.56116055E-004   3.36747353E-003
     228       1     1.18713825E+001   1.00002269E+000   1.48925314E-001   1.19999997E+001   0.00000000E+000   1.44511762E-020   1.75356996E-019  -1.19999997E+001  -6.93015226E-020  -3.46944695E-019  -1.73472348E-019   4.44993790E-002   4.14019746E-002  -8.59013637E-002   4.29507456E-002   1.55933070E-004   3.38294200E-003
     229       1     1.18708228E+001   1.00002269E+000   1.49574840E-001   1.19999997E+001   0.00000000E+000   4.41479528E-020  -1.67801197E-019  -1.19999997E+001  -5.06818524E-020  -3.46944695E-019   1.73472348E-019   4.46977910E-002   4.15780867E-002  -8.62758875E-002   4.31380078E-002   1.55883705E-004   3.39896247E-003
     230       1     1.18702566E+001   1.00002269E+000   1.50231861E-001   1.19999997E+001   0.00000000E+000   3.56997917E-020   2.82555633E-019  -1.19999997E+001  -6.62836782E-020  -2.60208521E-019  -4.33680869E-019   4.48982303E-002   4.17565380E-002  -8.66547785E-002   4.33274537E-002   1.56015903E-004   3.41414322E-003
     231       1     1.18696918E+001   1.00002269E+000   1.50887147E-001   1.19999997E+001   0.00000000E+000  -4.59472360E-020   2.81369787E-019  -1.19999997E+001   1.02486256E-019   2.60208521E-019   1.73472348E-019   4.50983969E-002   4.19343159E-002  -8.70327233E-002   4.35164266E-002   1.56246775E-004   3.42778035E-003
     232       1     1.18691320E+001   1.00002269E+000   1.51536700E-001   1.19999997E+001   0.00000000E+000  -5.93598042E-020   1.52610191E-019  -1.19999997E+001  -1.11465317E-019  -3.46944695E-019  -2.60208521E-019   4.52984948E-002   4.21087763E-002  -8.74072818E-002   4.37037061E-002   1.55954755E-004   3.44254962E-003
     233       1     1.18685748E+001   1.00002269E+000   1.52183328E-001   1.19999997E+001   0.00000000E+000   6.62783429E-020   1.71337560E-019  -1.19999997E+001  -1.76608024E-020  -1.73472348E-019  -8.67361738E-020   4.54976018E-002   4.22825623E-002  -8.77801751E-002   4.38901532E-002   1.56945072E-004   3.45667843E-003
     234       1     1.18680126E+001   1.00002269E+000   1.52835725E-001   1.19999997E+001   0.00000000E+000   4.52676245E-020  -2.31351168E-019  -1.19999997E+001   6.64550287E-020   0.00000000E+000   0.00000000E+000   4.56984789E-002   4.24578740E-002  -8.81563637E-002   4.40782478E-002   1.56727595E-004   3.47177737E-003
     235       1     1.18674548E+001   1.00002269E+000   1.53482914E-001   1.19999997E+001   0.00000000E+000  -7.53809692E-020   2.83134659E-019  -1.19999997E+001   1.12179919E-019   8.67361738E-020   1.73472348E-019   4.58967986E-002   4.26328199E-002  -8.85296296E-002   4.42648814E-002   1.57410659E-004   3.48512895E-003
     236       1     1.18668944E+001   1.00002269E+000   1.54133329E-001   1.19999997E+001   0.00000000E+000  -5.12974403E-020   1.97035084E-019  -1.19999997E+001   6.46186463E-020  -1.73472348E-019   0.00000000E+000   4.60976665E-002   4.28070135E-002  -8.89046907E-002   4.44524122E-002   1.57238636E-004   3.49948362E-003
     237       1     1.18663359E+001   1.00002269E+000   1.54781412E-001   1.19999997E+001   0.00000000E+000   5.38461492E-020  -1.06544172E-019  -1.19999997E+001   6.29557238E-020  -8.67361738E-020   1.73472348E-019   4.62970797E-002   4.29813207E-002  -8.92784114E-002   4.46392728E-002   1.57402687E-004   3.51400994E-003
     238       1     1.18657769E+001   1.00002269E+000   1.55430186E-001   1.19999997E+001   0.00000000E+000  -3.08865932E-020  -5.21633329E-020  -1.19999997E+001   5.70080083E-020   3.46944695E-019   3.46944695E-019   4.64961011E-002   4.31564074E-002  -8.96525199E-002   4.48263273E-002   1.56747398E-004   3.52912615E-003
     239       1     1.18652172E+001   1.00002269E+000   1.56079747E-001   1.19999997E+001   0.00000000E+000  -2.07476750E-020  -1.59951584E-019  -1.19999997E+001  -4.74292956E-021  -8.67361738E-020  -1.73472348E-019   4.66953210E-002   4.33317757E-002  -9.00271079E-002   4.50136217E-002   1.55052024E-004   3.54368326E-003
     240       1     1.18646611E+001   1.00002269E+000   1.56725121E-001   1.19999997E+001   0.00000000E+000  -4.48735556E-020  -2.55140220E-019  -1.19999997E+001  -7.96866097E-020   2.60208521E-019  -8.67361738E-020   4.68940768E-002   4.35051827E-002  -9.03992712E-002   4.51997039E-002   1.55094431E-004   3.55790884E-003
     241       1     1.18640917E+001   1.00002269E+000   1.57385983E-001   1.19999997E+001   0.00000000E+000  -1.10296263E-020  -2.97225846E-019  -1.19999997E+001   4.15981685E-020   0.00000000E+000   0.00000000E+000   4.70985013E-002   4.36818522E-002  -9.07803654E-002   4.53902515E-002   1.55822297E-004   3.57203150E-003
     242       1     1.18635245E+001   1.00002269E+000   1.58044233E-001   1.19999997E+001   0.00000000E+000  -2.10031084E-020  -1.78285215E-019  -1.19999997E+001  -6.70611453E-020   1.73472348E-019   0.00000000E+000   4.73013258E-002   4.38586146E-002  -9.11599526E-002   4.55800455E-002   1.55624213E-004   3.58653707E-003
     243       1     1.18629621E+001   1.00002269E+000   1.58696999E-001   1.19999997E+001   0.00000000E+000   9.51456228E-021   2.59118628E-019  -1.19999997E+001   6.66037557E-021  -2.60208521E-019   8.67361738E-020   4.75031345E-002   4.40331924E-002  -9.15363387E-002   4.57682386E-002   1.53713611E-004   3.60161243E-003
     244       1     1.18623906E+001   1.00002269E+000   1.59360376E-001   1.19999997E+001   0.00000000E+000  -3.78994304E-020  -6.48608862E-020  -1.19999997E+001  -9.86090694E-020   8.67361738E-020  -8.67361738E-020   4.77058958E-002   4.42129551E-002  -9.19188627E-002   4.59595011E-002   1.52432616E-004   3.61753476E-003
     245       1     1.18618212E+001   1.00002269E+000   1.60021236E-001   1.19999997E+001   0.00000000E+000   5.52093428E-021  -1.09076006E-019  -1.19999997E+001  -8.54526376E-020  -1.73472348E-019  -2.60208521E-019   4.79094835E-002   4.43904464E-002  -9.22999424E-002   4.61500414E-002   1.52220441E-004   3.63239101E-003
     246       1     1.18612426E+001   1.00002269E+000   1.60692842E-001   1.19999997E+001   0.00000000E+000   4.81673888E-020  -2.97014750E-019  -1.19999997E+001   7.78314091E-020   0.00000000E+000  -3.46944695E-019   4.81174895E-002   4.45697375E-002  -9.26872395E-002   4.63436904E-002   1.51842443E-004   3.64643109E-003
     247       1     1.18606823E+001   1.00002269E+000   1.61343250E-001   1.19999997E+001   0.00000000E+000   7.52175183E-020   1.07400469E-019  -1.19999997E+001   9.04962887E-020   2.60208521E-019   0.00000000E+000   4.83184860E-002   4.47437373E-002  -9.30622357E-002   4.65311888E-002   1.50592734E-004   3.66219320E-003
     248       1     1.18601260E+001   1.00002268E+000   1.61988999E-001   1.19999997E+001   0.00000000E+000   8.24169675E-021   9.87494833E-020  -1.19999997E+001   7.46585097E-020  -8.67361738E-020  -8.67361738E-020   4.85168887E-002   4.49176873E-002  -9.34345884E-002   4.67173654E-002   1.49789814E-004   3.67730247E-003
     249       1     1.18595669E+001   1.00002268E+000   1.62638049E-001   1.19999997E+001   0.00000000E+000   1.85291766E-020   1.62638267E-019  -1.19999997E+001   2.51615107E-020  -1.73472348E-019  -8.67361738E-020   4.87173324E-002   4.50914699E-002  -9.38088143E-002   4.69044785E-002   1.48528549E-004   3.69275865E-003
     250       1     1.18589981E+001   1.00002268E+000   1.63298282E-001   1.19999997E+001   0.00000000E+000  -4.78712582E-020   1.14724657E-019  -1.19999997E+001   2.47244285E-021   0.00000000E+000  -1.73472348E-019   4.89191895E-002   4.52703696E-002  -9.41895713E-002   4.70948574E-002   1.48178450E-004   3.70733414E-003
     251       1     1.18584444E+001   1.00002268E+000   1.63941048E-001   1.19999997E+001   0.00000000E+000  -4.17779149E-020   1.76697028E-019  -1.19999997E+001  -8.28908593E-020  -4.33680869E-019  -4.33680869E-019   4.91179935E-002   4.54421911E-002  -9.45601964E-002   4.72801703E-002   1.48631494E-004   3.72184408E-003
     252       1     1.18578907E+001   1.00002268E+000   1.64583758E-001   1.19999997E+001   0.00000000E+000  -5.89157737E-020  -1.67592086E-019  -1.19999997E+001  -8.72726418E-020   8.67361738E-020   4.33680869E-019   4.93165170E-002   4.56142978E-002  -9.49308268E-002   4.74654859E-002   1.47958212E-004   3.73556649E-003
     253       1     1.18573306E+001   1.00002268E+000   1.65233996E-001   1.19999997E+001   0.00000000E+000   4.97711266E-020   2.76874556E-019  -1.19999997E+001  -3.38997640E-020   0.00000000E+000  -1.73472348E-019   4.95184611E-002   4.57872799E-002  -9.53057531E-002   4.76529495E-002   1.48939922E-004   3.74996199E-003
     254       1     1.18567749E+001   1.00002268E+000   1.65879026E-001   1.19999997E+001   0.00000000E+000  -9.90075636E-020   2.28301849E-022  -1.19999997E+001  -1.77756151E-020   2.60208521E-019   1.73472348E-019   4.97178564E-002   4.59598706E-002  -9.56777391E-002   4.78389428E-002   1.47489433E-004   3.76322543E-003
     255       1     1.18562039E+001   1.00002268E+000   1.66541840E-001   1.19999997E+001   0.00000000E+000   2.15675764E-020   2.63546361E-019  -1.19999997E+001   6.62825615E-020   8.67361738E-020  -8.67361738E-020   4.99225386E-002   4.61374309E-002  -9.60599817E-002   4.80300645E-002   1.47122082E-004   3.77687861E-003
