   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     251   0.00000000E+000   2.71513728E+003   2.73551155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66140001E+003   1.44857308E+003   2.63543420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     252   0.00000000E+000   2.70708118E+003   2.72524917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65467671E+003   1.42607998E+003   2.62472372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     253   0.00000000E+000   2.70629372E+003   2.72320060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64967185E+003   1.51975860E+003   2.62564113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     254   0.00000000E+000   2.70405846E+003   2.72092697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65132987E+003   1.42055507E+003   2.59907883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     255   0.00000000E+000   2.69547572E+003   2.71003377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64497829E+003   1.43270894E+003   2.60274349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     256   0.00000000E+000   2.69222288E+003   2.70779684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64267300E+003   1.42584751E+003   2.59157285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     257   0.00000000E+000   2.69286628E+003   2.69393708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63303329E+003   1.42630526E+003   2.58934262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     258   0.00000000E+000   2.68002430E+003   2.69138584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64222449E+003   1.43542058E+003   2.57122245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     259   0.00000000E+000   2.67502702E+003   2.68526187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63040514E+003   1.35979885E+003   2.56901757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     260   0.00000000E+000   2.66429868E+003   2.68588021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62337146E+003   1.35432062E+003   2.56026610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     261   0.00000000E+000   2.65243937E+003   2.67520683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61432909E+003   1.34644545E+003   2.55930256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     262   0.00000000E+000   2.64887624E+003   2.67345702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61586745E+003   1.36321786E+003   2.55312503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     263   0.00000000E+000   2.64144197E+003   2.66271097E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60522149E+003   1.34868713E+003   2.54969917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     264   0.00000000E+000   2.63664186E+003   2.64427756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59996376E+003   1.36727915E+003   2.55010444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     265   0.00000000E+000   2.62489273E+003   2.63886578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59004050E+003   1.25027245E+003   2.53505487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     266   0.00000000E+000   2.61264476E+003   2.61542665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58646382E+003   1.19485268E+003   2.52306724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     267   0.00000000E+000   2.60400394E+003   2.61559831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58106111E+003   1.22105507E+003   2.52837403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     268   0.00000000E+000   2.59565420E+003   2.59777027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57310539E+003   1.20672615E+003   2.52000975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     269   0.00000000E+000   2.58839384E+003   2.59498296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57057904E+003   1.18862498E+003   2.52484831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     270   0.00000000E+000   2.57472730E+003   2.58116532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56243888E+003   1.21034779E+003   2.50882784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     271   0.00000000E+000   2.56487422E+003   2.56581767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54456909E+003   1.19690354E+003   2.50027355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     272   0.00000000E+000   2.55952487E+003   2.56324937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53505030E+003   1.21337849E+003   2.50656433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     273   0.00000000E+000   2.54564028E+003   2.55751860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53279122E+003   1.28877334E+003   2.50050589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     274   0.00000000E+000   2.54293351E+003   2.54791503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53488724E+003   1.22784547E+003   2.49549703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     275   0.00000000E+000   2.53797688E+003   2.54680271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53589117E+003   1.22734477E+003   2.50246141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     276   0.00000000E+000   2.53241175E+003   2.54283755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53001178E+003   1.19441602E+003   2.49168809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     277   0.00000000E+000   2.52786970E+003   2.53488331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52631248E+003   1.18706497E+003   2.48660527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     278   0.00000000E+000   2.52114243E+003   2.53797814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52281345E+003   1.09875240E+003   2.49382071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     279   0.00000000E+000   2.52032813E+003   2.53337868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51630528E+003   1.12963372E+003   2.49474988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     280   0.00000000E+000   2.51401769E+003   2.52483871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50320122E+003   1.16073541E+003   2.48713129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     281   0.00000000E+000   2.51034143E+003   2.51478940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50357614E+003   1.14178412E+003   2.49250260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     282   0.00000000E+000   2.50993926E+003   2.50536756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50750548E+003   1.17101366E+003   2.48963010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     283   0.00000000E+000   2.50928172E+003   2.49340482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49639111E+003   1.18889563E+003   2.48640840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     284   0.00000000E+000   2.50943880E+003   2.48417392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49196836E+003   1.16669591E+003   2.48347598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     285   0.00000000E+000   2.50353827E+003   2.49011174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49012560E+003   1.21120330E+003   2.47360317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     286   0.00000000E+000   2.49893223E+003   2.47952992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48790252E+003   1.21480040E+003   2.46767036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     287   0.00000000E+000   2.49410965E+003   2.47538417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47870910E+003   1.20291413E+003   2.46831886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     288   0.00000000E+000   2.49722009E+003   2.47224909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47630887E+003   1.16071982E+003   2.46906211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     289   0.00000000E+000   2.49561611E+003   2.46064423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48007229E+003   1.17666726E+003   2.46599862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     290   0.00000000E+000   2.49709284E+003   2.46175523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48051728E+003   1.19966499E+003   2.47096752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     291   0.00000000E+000   2.49061017E+003   2.45950551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47999220E+003   1.22581306E+003   2.46720583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     292   0.00000000E+000   2.49341245E+003   2.45230839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48161972E+003   1.21838838E+003   2.47301071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     293   0.00000000E+000   2.48359068E+003   2.44612119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48008220E+003   1.16028728E+003   2.46956062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     294   0.00000000E+000   2.48309435E+003   2.44053870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47808792E+003   1.16025171E+003   2.46667870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     295   0.00000000E+000   2.48674401E+003   2.43590971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47987095E+003   1.15325422E+003   2.46350868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     296   0.00000000E+000   2.48779699E+003   2.43850838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47725751E+003   1.12202937E+003   2.46648248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     297   0.00000000E+000   2.49880173E+003   2.43983520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47552840E+003   1.10556120E+003   2.46152369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     298   0.00000000E+000   2.49312454E+003   2.43837184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.46817963E+003   1.07887445E+003   2.46652660E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     299   0.00000000E+000   2.49399087E+003   2.44381880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47467543E+003   1.12079758E+003   2.46670548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     300   0.00000000E+000   2.49331022E+003   2.44014531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47219171E+003   1.11301501E+003   2.46483877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     301   0.00000000E+000   2.48547375E+003   2.43412098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47753940E+003   1.19408390E+003   2.46153047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     302   0.00000000E+000   2.49258543E+003   2.43301570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.46703445E+003   1.19136711E+003   2.46099270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     303   0.00000000E+000   2.48958417E+003   2.43572415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47147785E+003   1.33509373E+003   2.45959168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     304   0.00000000E+000   2.49245456E+003   2.43122888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47163700E+003   1.33493113E+003   2.45748244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     305   0.00000000E+000   2.49133157E+003   2.43217160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47450924E+003   1.22652822E+003   2.46288081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     306   0.00000000E+000   2.48476397E+003   2.42783755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47841360E+003   1.38751019E+003   2.45777518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     307   0.00000000E+000   2.49171092E+003   2.42816792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47570047E+003   1.33389300E+003   2.45759954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     308   0.00000000E+000   2.50210264E+003   2.43152287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47686408E+003   1.34721129E+003   2.46170441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     309   0.00000000E+000   2.50118415E+003   2.42808575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47783408E+003   1.40502268E+003   2.47027724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     310   0.00000000E+000   2.49417319E+003   2.42798347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47857009E+003   1.41977883E+003   2.46992774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     311   0.00000000E+000   2.49264580E+003   2.43198842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48013727E+003   1.43748054E+003   2.47359186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     312   0.00000000E+000   2.49597867E+003   2.42951290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47927228E+003   1.44716990E+003   2.47543636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     313   0.00000000E+000   2.49238468E+003   2.42637916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47993942E+003   1.45975578E+003   2.47459903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     314   0.00000000E+000   2.48895627E+003   2.42611853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48095508E+003   1.45294649E+003   2.47569025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     315   0.00000000E+000   2.48746957E+003   2.42801613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48116597E+003   1.43522334E+003   2.46965313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     316   0.00000000E+000   2.48276644E+003   2.43642725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48397176E+003   1.45028108E+003   2.47257794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     317   0.00000000E+000   2.48427880E+003   2.43268027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48782382E+003   1.41633490E+003   2.46708640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     318   0.00000000E+000   2.47775960E+003   2.43733115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48657095E+003   1.45005997E+003   2.46837879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     319   0.00000000E+000   2.48043428E+003   2.42793149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49070450E+003   1.43423430E+003   2.46603267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     320   0.00000000E+000   2.47165869E+003   2.42805371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48984243E+003   1.34033160E+003   2.46726159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     321   0.00000000E+000   2.46862486E+003   2.42969803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49661324E+003   1.37493876E+003   2.46953036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     322   0.00000000E+000   2.46409428E+003   2.42656310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48815728E+003   1.36654707E+003   2.46499385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     323   1.10517709E+003   2.47149558E+003   2.43194523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49949760E+003   1.33650405E+003   2.47202390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     324   1.10387218E+003   2.46638355E+003   2.44019195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49017877E+003   1.32099724E+003   2.47224866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     325   1.10970651E+003   2.46628813E+003   2.43633875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49032668E+003   1.33009422E+003   2.46769887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     326   1.11323299E+003   2.46200804E+003   2.43619981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48641262E+003   1.35739986E+003   2.47268676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     327   1.11173555E+003   2.46180287E+003   2.42526610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48983675E+003   1.35135228E+003   2.46250613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     328   1.11101499E+003   2.45496719E+003   2.42848718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48191699E+003   1.32516994E+003   2.46831739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     329   1.10763684E+003   2.45878276E+003   2.42981107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48370170E+003   1.32640724E+003   2.47263840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     330   1.10728863E+003   2.45761280E+003   2.42849424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47994752E+003   1.30044269E+003   2.46330659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     331   1.10532857E+003   2.45042973E+003   2.43646498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48134553E+003   1.24594131E+003   2.46804831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     332   1.10234657E+003   2.45102308E+003   2.43405791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48130344E+003   1.24759979E+003   2.47738906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     333   1.09992559E+003   2.45498214E+003   2.44005137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47607324E+003   1.27990726E+003   2.47926215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     334   1.09965503E+003   2.45589710E+003   2.43844031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48121608E+003   1.32793102E+003   2.48993924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     335   1.09944115E+003   2.44204918E+003   2.44799590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49285419E+003   1.26711134E+003   2.48968170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     336   1.10276803E+003   2.44303347E+003   2.45668785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49955189E+003   1.31048449E+003   2.49209445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     337   1.10031197E+003   2.44449990E+003   2.45643288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50332712E+003   1.20680085E+003   2.48903959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     338   1.09694299E+003   2.44236957E+003   2.45596526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49409273E+003   1.25428138E+003   2.49165906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     339   1.09981088E+003   2.44343932E+003   2.45483529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50005781E+003   1.29736964E+003   2.49296004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     340   1.10298350E+003   2.44463724E+003   2.46609547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50302253E+003   1.28803297E+003   2.49406448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     341   1.10710228E+003   2.45411384E+003   2.46976838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50715156E+003   1.17983815E+003   2.49740744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     342   1.11291601E+003   2.45393774E+003   2.46307165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50665198E+003   1.17085661E+003   2.50226861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     343   1.11617633E+003   2.44841887E+003   2.45927739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51314294E+003   1.11711429E+003   2.49132899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     344   1.12137136E+003   2.44699151E+003   2.46054296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51338210E+003   1.18693181E+003   2.49461873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     345   1.12865522E+003   2.44350810E+003   2.45996370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51379432E+003   1.16018053E+003   2.50226410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     346   1.13779619E+003   2.43880790E+003   2.46593467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51324230E+003   1.18140694E+003   2.50680822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     347   1.15096859E+003   2.43859115E+003   2.46337943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51414836E+003   1.13346074E+003   2.50123848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     348   1.15596310E+003   2.44457950E+003   2.46509115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51145381E+003   1.15566318E+003   2.50255719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     349   1.17374217E+003   2.44267892E+003   2.46130906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51931068E+003   1.14008130E+003   2.50929470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     350   6.08413375E+002   2.44324729E+003   2.46669227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52161933E+003   1.14510270E+003   2.50387195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     351   5.87953442E+002   2.44200688E+003   2.47002487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52472843E+003   1.13635869E+003   2.51071846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     352   5.52613719E+002   2.42799946E+003   2.47715828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52839164E+003   1.16003802E+003   2.50608017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     353   5.41983520E+002   2.43119006E+003   2.47119259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52649360E+003   1.19745904E+003   2.51169881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     354   5.34293032E+002   2.42575248E+003   2.47170966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52593324E+003   1.18832920E+003   2.51109485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     355   5.43267245E+002   2.43360321E+003   2.47029437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53023393E+003   1.16177882E+003   2.51148398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     356   5.66855271E+002   2.43435279E+003   2.47224833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53810103E+003   1.13171367E+003   2.50913512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     357   7.00049864E+002   2.44258778E+003   2.46779697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53728448E+003   1.18424516E+003   2.51710877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     358   7.94306722E+002   2.44530584E+003   2.47695987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53523333E+003   1.18670430E+003   2.52063552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     359   8.22811482E+002   2.44163742E+003   2.48072316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53207210E+003   1.22657888E+003   2.52236945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     360   8.77746215E+002   2.44643568E+003   2.48192513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53117445E+003   1.22355437E+003   2.52915897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     361   9.43865042E+002   2.45378835E+003   2.49756273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53319169E+003   1.20883739E+003   2.52666228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     362   9.45173795E+002   2.45078535E+003   2.49421691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53728071E+003   1.19256068E+003   2.52276314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     363   9.64167589E+002   2.45498145E+003   2.50235508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53822103E+003   1.20696893E+003   2.52877920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     364   1.00307237E+003   2.45563809E+003   2.50424672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53669051E+003   1.23471487E+003   2.52404689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     365   7.10018718E+002   2.45587677E+003   2.50667399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54296413E+003   1.23144770E+003   2.52356185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     366   6.97704121E+002   2.45814085E+003   2.50758878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54761196E+003   1.23551709E+003   2.52379387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     367   7.16984802E+002   2.45505907E+003   2.50999951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54183567E+003   1.18252819E+003   2.52560021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     368   1.08594984E+003   2.46873776E+003   2.51646387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54243802E+003   1.22043468E+003   2.52631171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     369   1.10729425E+003   2.46956182E+003   2.52205394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53420320E+003   1.21386690E+003   2.52465950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     370   6.83355071E+002   2.48013686E+003   2.52616250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53864800E+003   1.18312860E+003   2.52730665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     371   1.03046243E+003   2.47651439E+003   2.53196446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53709924E+003   1.12922589E+003   2.52881631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     372   9.27245663E+002   2.47788756E+003   2.53672270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54151865E+003   1.14266071E+003   2.52743244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     373   9.95432976E+002   2.48199096E+003   2.53771861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53640356E+003   1.14611280E+003   2.52859775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     374   1.06846245E+003   2.47940618E+003   2.54079331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54266384E+003   1.16952582E+003   2.52958223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     375   1.07963541E+003   2.48458794E+003   2.53374174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54138138E+003   1.12132304E+003   2.53321862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
