    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       250     1.19999997E+001   7.09463032E+003   3.15514396E-020   1.56464852E-019  -1.19999997E+001  -1.81044193E-020  -4.33680869E-019   2.60208521E-019  -7.01712237E+003  -7.01987596E+003  -1.41016811E+004  -2.32562368E+002  -2.93999525E+000  -2.95442139E+000   1.92746344E-001   1.18338170E+001   0.00000000E+000   2.01600536E+015   2.23018744E+013   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.09409251E+003   7.36867586E-020  -4.60663501E-020  -1.19999997E+001   3.57134402E-020  -4.33680869E-019   5.20417043E-019  -7.01729919E+003  -7.02006902E+003  -1.41013112E+004  -2.32725667E+002  -2.95279659E+000  -2.97202924E+000   1.93850260E-001   1.18328672E+001   0.00000000E+000   2.02113970E+015   2.25976893E+013   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.09355269E+003  -4.79701890E-020   1.61174488E-020  -1.19999997E+001  -6.46317572E-020  -3.46944695E-019  -6.93889390E-019  -7.01747918E+003  -7.02026028E+003  -1.41009399E+004  -2.32889577E+002  -2.96878795E+000  -2.98503103E+000   1.94957972E-001   1.18319139E+001   0.00000000E+000   2.02698164E+015   2.24351315E+013   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.09301750E+003   2.09195631E-020  -5.80829683E-020  -1.19999997E+001   2.84919053E-020  -2.60208521E-019   8.67361738E-020  -7.01765580E+003  -7.02045177E+003  -1.41005718E+004  -2.33052091E+002  -2.98261964E+000  -3.00074511E+000   1.96056453E-001   1.18309687E+001   0.00000000E+000   2.03185273E+015   2.28140617E+013   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.09247815E+003   3.58980669E-020  -3.34796390E-020  -1.19999997E+001   4.43288572E-020  -4.33680869E-019   1.73472348E-019  -7.01783714E+003  -7.02064139E+003  -1.41002009E+004  -2.33215866E+002  -2.99894058E+000  -3.01197583E+000   1.97162996E-001   1.18300162E+001   0.00000000E+000   2.03739723E+015   2.29985797E+013   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.09193701E+003   2.26423735E-020   3.93721428E-020  -1.19999997E+001  -2.68968530E-020  -3.46944695E-019  -3.46944695E-019  -7.01801491E+003  -7.02083581E+003  -1.40998287E+004  -2.33380193E+002  -3.01306250E+000  -3.02716745E+000   1.98273710E-001   1.18290605E+001   0.00000000E+000   2.04205539E+015   2.34133182E+013   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.09140895E+003  -7.17107688E-021  -1.31035004E-019  -1.19999997E+001   1.81112022E-020   1.73472348E-019   4.33680869E-019  -7.01818899E+003  -7.02102496E+003  -1.40994654E+004  -2.33540552E+002  -3.02707262E+000  -3.04107750E+000   1.99357491E-001   1.18281280E+001   0.00000000E+000   2.04711884E+015   2.36137736E+013   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.09087139E+003  -1.98860010E-020  -1.86181812E-021  -1.19999997E+001   7.27720416E-021  -4.33680869E-019  -9.54097912E-019  -7.01836750E+003  -7.02121621E+003  -1.40990957E+004  -2.33703801E+002  -3.04183539E+000  -3.05610659E+000   2.00460893E-001   1.18271786E+001   0.00000000E+000   2.05239481E+015   2.36704885E+013   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.09033571E+003  -2.52541963E-020  -1.44836017E-020  -1.19999997E+001   3.73304956E-020  -6.93889390E-019   4.33680869E-019  -7.01854616E+003  -7.02140602E+003  -1.40987272E+004  -2.33866480E+002  -3.05525834E+000  -3.06809685E+000   2.01559884E-001   1.18262326E+001   0.00000000E+000   2.05644308E+015   2.46508838E+013   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.08979944E+003  -1.50740432E-020  -1.85337757E-019  -1.19999997E+001   6.43248732E-021   1.73472348E-019   1.73472348E-019  -7.01872275E+003  -7.02159832E+003  -1.40983583E+004  -2.34029345E+002  -3.06940718E+000  -3.08321430E+000   2.02660717E-001   1.18252855E+001   0.00000000E+000   2.06248787E+015   2.44500276E+013   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.08926965E+003  -2.29602177E-020  -6.48761063E-020  -1.19999997E+001   7.53374595E-020  -5.20417043E-019   6.07153217E-019  -7.01889698E+003  -7.02178853E+003  -1.40979939E+004  -2.34190244E+002  -3.08365303E+000  -3.09701773E+000   2.03748180E-001   1.18243499E+001   0.00000000E+000   2.06775438E+015   2.46475947E+013   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.08872729E+003  -8.13350153E-020   1.00283076E-019  -1.19999997E+001   1.62517829E-020  -3.46944695E-019   8.67361738E-020  -7.01907700E+003  -7.02198161E+003  -1.40976208E+004  -2.34354969E+002  -3.09865271E+000  -3.11319252E+000   2.04861698E-001   1.18233921E+001   0.00000000E+000   2.07265042E+015   2.52123245E+013   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.08819728E+003   4.97133067E-020  -5.87519919E-020  -1.19999997E+001   2.62960717E-020   8.67361738E-020   6.93889390E-019  -7.01925204E+003  -7.02217119E+003  -1.40972562E+004  -2.34515943E+002  -3.11368381E+000  -3.12594161E+000   2.05949591E-001   1.18224561E+001   0.00000000E+000   2.07827333E+015   2.50514308E+013   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.08765329E+003  -3.25152291E-020   9.29420136E-020  -1.19999997E+001   1.87195936E-020  -1.73472348E-019   0.00000000E+000  -7.01943185E+003  -7.02236562E+003  -1.40968819E+004  -2.34681172E+002  -3.12934994E+000  -3.14196112E+000   2.07066609E-001   1.18214954E+001   0.00000000E+000   2.08367777E+015   2.51562873E+013   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.08711187E+003   5.31443691E-020  -1.81402032E-019  -1.19999997E+001  -1.93985434E-020  -8.67361738E-020   0.00000000E+000  -7.01961051E+003  -7.02255945E+003  -1.40965094E+004  -2.34845620E+002  -3.14352332E+000  -3.15504753E+000   2.08177856E-001   1.18205393E+001   0.00000000E+000   2.08816441E+015   2.52294754E+013   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.08657293E+003   8.33533360E-021   1.16354865E-019  -1.19999997E+001   1.40031752E-020  -4.33680869E-019  -2.60208521E-019  -7.01978832E+003  -7.02275243E+003  -1.40961386E+004  -2.35009323E+002  -3.15870827E+000  -3.16912762E+000   2.09284319E-001   1.18195875E+001   0.00000000E+000   2.09395546E+015   2.54212893E+013   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.08603577E+003  -2.85517932E-021   6.85276124E-020  -1.19999997E+001  -3.47548206E-021   0.00000000E+000   8.67361738E-020  -7.01996666E+003  -7.02294365E+003  -1.40957691E+004  -2.35172486E+002  -3.17250555E+000  -3.18339980E+000   2.10386946E-001   1.18186389E+001   0.00000000E+000   2.09982258E+015   2.52729691E+013   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.08550643E+003  -5.37717029E-021   3.13230137E-020  -1.19999997E+001   2.91642377E-020  -4.33680869E-019  -8.67361738E-019  -7.02014139E+003  -7.02313314E+003  -1.40954049E+004  -2.35333282E+002  -3.18732075E+000  -3.19897785E+000   2.11473957E-001   1.18177041E+001   0.00000000E+000   2.10483917E+015   2.56106732E+013   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.08497259E+003   3.96637240E-020  -7.13790694E-020  -1.19999997E+001   3.69839069E-020  -4.33680869E-019  -3.46944695E-019  -7.02031891E+003  -7.02332292E+003  -1.40950376E+004  -2.35495446E+002  -3.20207553E+000  -3.21241959E+000   2.12569852E-001   1.18167613E+001   0.00000000E+000   2.11068757E+015   2.57610576E+013   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.08443423E+003   5.31243514E-020  -3.21832815E-020  -1.19999997E+001   5.09857586E-021  -1.73472348E-019   6.93889390E-019  -7.02049577E+003  -7.02351649E+003  -1.40946671E+004  -2.35658989E+002  -3.21761705E+000  -3.22784264E+000   2.13675492E-001   1.18158106E+001   0.00000000E+000   2.11554573E+015   2.56189109E+013   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.08390112E+003  -6.31540817E-020   6.38930849E-020  -1.19999997E+001  -1.00148411E-020   1.73472348E-019   0.00000000E+000  -7.02067279E+003  -7.02370629E+003  -1.40943003E+004  -2.35820940E+002  -3.23168554E+000  -3.24130656E+000   2.14769890E-001   1.18148691E+001   0.00000000E+000   2.12153272E+015   2.56487820E+013   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.08335591E+003  -7.59250059E-020  -6.38454393E-020  -1.19999997E+001   1.14059935E-020   6.93889390E-019   7.80625564E-019  -7.02085366E+003  -7.02390058E+003  -1.40939252E+004  -2.35986572E+002  -3.24234407E+000  -3.25827981E+000   2.15889106E-001   1.18139063E+001   0.00000000E+000   2.12681242E+015   2.65773852E+013   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.08282259E+003  -4.06023258E-020   3.43739867E-020  -1.19999997E+001   4.43200063E-020   3.46944695E-019  -6.07153217E-019  -7.02102939E+003  -7.02409183E+003  -1.40935582E+004  -2.36148594E+002  -3.25815820E+000  -3.27101734E+000   2.16984179E-001   1.18129645E+001   0.00000000E+000   2.13110203E+015   2.68244317E+013   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.08228948E+003  -6.66306391E-020   5.94683303E-020  -1.19999997E+001   2.94562325E-020   2.60208521E-019  -6.93889390E-019  -7.02120582E+003  -7.02428226E+003  -1.40931913E+004  -2.36310561E+002  -3.27370085E+000  -3.28743911E+000   2.18079245E-001   1.18120230E+001   0.00000000E+000   2.13604474E+015   2.67395536E+013   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.08175946E+003   1.23730503E-020   2.07001948E-019  -1.19999997E+001   4.42199175E-020   4.33680869E-019   4.33680869E-019  -7.02138351E+003  -7.02446931E+003  -1.40928266E+004  -2.36471589E+002  -3.28861430E+000  -3.30102811E+000   2.19167448E-001   1.18110870E+001   0.00000000E+000   2.14110350E+015   2.73500866E+013   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.08122369E+003  -5.85810964E-020  -1.38498820E-019  -1.19999997E+001  -8.91700700E-021   1.73472348E-019   2.60208521E-019  -7.02156043E+003  -7.02466110E+003  -1.40924579E+004  -2.36634372E+002  -3.30406771E+000  -3.31762728E+000   2.20268044E-001   1.18101409E+001   0.00000000E+000   2.14503167E+015   2.80037822E+013   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.08069345E+003  -6.72318340E-020   5.74784647E-020  -1.19999997E+001   5.53163800E-020  -1.38777878E-018   5.20417043E-019  -7.02173642E+003  -7.02485002E+003  -1.40920930E+004  -2.36795478E+002  -3.31917166E+000  -3.33221300E+000   2.21357010E-001   1.18092045E+001   0.00000000E+000   2.15139588E+015   2.77724780E+013   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.08015921E+003   4.77519787E-020   1.63234168E-019  -1.19999997E+001   4.05005826E-020   8.67361738E-020  -4.33680869E-019  -7.02191261E+003  -7.02504150E+003  -1.40917253E+004  -2.36957803E+002  -3.33493973E+000  -3.34632805E+000   2.22454279E-001   1.18082611E+001   0.00000000E+000   2.15667839E+015   2.79401237E+013   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.07962781E+003   6.33112460E-020   2.34595039E-020  -1.19999997E+001   4.45610468E-020   8.67361738E-020   8.67361738E-020  -7.02209026E+003  -7.02522956E+003  -1.40913596E+004  -2.37119267E+002  -3.34915279E+000  -3.36075736E+000   2.23545464E-001   1.18073226E+001   0.00000000E+000   2.16142970E+015   2.78158302E+013   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.07909156E+003  -3.82494933E-020   6.22691639E-020  -1.19999997E+001   1.79475032E-020  -3.46944695E-019   1.73472348E-019  -7.02226795E+003  -7.02542095E+003  -1.40909905E+004  -2.37282214E+002  -3.36336782E+000  -3.37732859E+000   2.24646983E-001   1.18063756E+001   0.00000000E+000   2.16721391E+015   2.77959959E+013   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.07855884E+003  -1.16132849E-020  -8.34128930E-020  -1.19999997E+001   4.71396996E-020   1.73472348E-019   5.20417043E-019  -7.02244648E+003  -7.02560907E+003  -1.40906238E+004  -2.37444089E+002  -3.37818956E+000  -3.39110081E+000   2.25740911E-001   1.18054349E+001   0.00000000E+000   2.17298268E+015   2.79570302E+013   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.07801950E+003  -1.05862078E-019  -1.15110123E-019  -1.19999997E+001  -2.77674605E-020  -4.33680869E-019  -6.07153217E-019  -7.02262462E+003  -7.02580215E+003  -1.40902526E+004  -2.37607980E+002  -3.39464515E+000  -3.40730982E+000   2.26849044E-001   1.18044825E+001   0.00000000E+000   2.17893819E+015   2.75986377E+013   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.07748601E+003   3.30978124E-020  -9.92871507E-020  -1.19999997E+001   1.27915210E-020  -5.20417043E-019   6.93889390E-019  -7.02280282E+003  -7.02599116E+003  -1.40898854E+004  -2.37770098E+002  -3.41016307E+000  -3.42089731E+000   2.27944703E-001   1.18035403E+001   0.00000000E+000   2.18539934E+015   2.73603303E+013   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.07694607E+003  -5.86773802E-020  -1.14292538E-019  -1.19999997E+001   2.94792281E-020   9.54097912E-019  -3.46944695E-019  -7.02298180E+003  -7.02618383E+003  -1.40895138E+004  -2.37934181E+002  -3.42529677E+000  -3.43722167E+000   2.29053954E-001   1.18025868E+001   0.00000000E+000   2.19164892E+015   2.73942508E+013   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.07641172E+003   6.85345607E-020  -2.17105794E-019  -1.19999997E+001   1.03329417E-019  -2.60208521E-019  -2.60208521E-019  -7.02316036E+003  -7.02637309E+003  -1.40891460E+004  -2.38096570E+002  -3.44205865E+000  -3.45098409E+000   2.30151600E-001   1.18016432E+001   0.00000000E+000   2.19715144E+015   2.77813522E+013   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.07587348E+003  -4.48374078E-020   5.98021804E-020  -1.19999997E+001   4.06775992E-020  -8.67361738E-020   8.67361738E-020  -7.02333885E+003  -7.02656509E+003  -1.40887754E+004  -2.38260146E+002  -3.45654522E+000  -3.46706632E+000   2.31257328E-001   1.18006927E+001   0.00000000E+000   2.20321778E+015   2.74028334E+013   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.07534064E+003  -2.45116777E-020   8.10719718E-020  -1.19999997E+001   1.36991036E-020   2.60208521E-019  -2.60208521E-019  -7.02351585E+003  -7.02675489E+003  -1.40884087E+004  -2.38422084E+002  -3.47308464E+000  -3.48117209E+000   2.32352008E-001   1.17997518E+001   0.00000000E+000   2.20956508E+015   2.72424189E+013   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.07480267E+003   2.59769454E-020  -1.00056098E-019  -1.19999997E+001  -8.61101635E-020  -3.46944695E-019   1.38777878E-018  -7.02369369E+003  -7.02694739E+003  -1.40880383E+004  -2.38585586E+002  -3.49021854E+000  -3.49579699E+000   2.33457412E-001   1.17988017E+001   0.00000000E+000   2.21548782E+015   2.72590632E+013   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.07426260E+003  -2.98382245E-020  -5.66105868E-020  -1.19999997E+001   1.57816135E-020  -6.07153217E-019  -8.67361738E-020  -7.02387282E+003  -7.02714004E+003  -1.40876665E+004  -2.38749728E+002  -3.50710038E+000  -3.50893401E+000   2.34566885E-001   1.17978480E+001   0.00000000E+000   2.22106719E+015   2.68583831E+013   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.07371783E+003   8.75714608E-020   2.09071554E-020  -1.19999997E+001   2.44091073E-020  -4.33680869E-019   6.07153217E-019  -7.02405303E+003  -7.02733488E+003  -1.40872915E+004  -2.38915309E+002  -3.52255579E+000  -3.52545989E+000   2.35686311E-001   1.17968860E+001   0.00000000E+000   2.22690364E+015   2.67982571E+013   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.07317798E+003   2.78516675E-020   1.16476295E-019  -1.19999997E+001  -3.49682332E-020  -8.67361738E-020   7.80625564E-019  -7.02423207E+003  -7.02752750E+003  -1.40869198E+004  -2.39079394E+002  -3.53863434E+000  -3.53954662E+000   2.36795423E-001   1.17959327E+001   0.00000000E+000   2.23217362E+015   2.67834736E+013   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.07263489E+003   7.45015108E-020   4.41502689E-020  -1.19999997E+001  -2.01669942E-020   1.73472348E-019   2.60208521E-019  -7.02441202E+003  -7.02772145E+003  -1.40865459E+004  -2.39244471E+002  -3.55527226E+000  -3.55605265E+000   2.37911578E-001   1.17949736E+001   0.00000000E+000   2.23831820E+015   2.66185375E+013   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.07209212E+003   3.92397939E-020   1.76135207E-019  -1.19999997E+001  -3.82844003E-020   7.80625564E-019   4.33680869E-019  -7.02459067E+003  -7.02791649E+003  -1.40861722E+004  -2.39409454E+002  -3.57207259E+000  -3.57164943E+000   2.39027080E-001   1.17940152E+001   0.00000000E+000   2.24297084E+015   2.68009532E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.07154699E+003   1.72755017E-020   3.51220888E-020  -1.19999997E+001  -3.97476828E-021  -1.21430643E-018   0.00000000E+000  -7.02477074E+003  -7.02811175E+003  -1.40857969E+004  -2.39575157E+002  -3.58913030E+000  -3.58855477E+000   2.40147582E-001   1.17930525E+001   0.00000000E+000   2.24873573E+015   2.68260331E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.07100360E+003  -1.77979489E-020  -6.56807876E-020  -1.19999997E+001   1.19871706E-020   2.60208521E-019   1.56125113E-018  -7.02495017E+003  -7.02830645E+003  -1.40854228E+004  -2.39740339E+002  -3.60632360E+000  -3.60227189E+000   2.41264211E-001   1.17920929E+001   0.00000000E+000   2.25534709E+015   2.66050714E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.07045173E+003   9.88710788E-020   9.32702389E-020  -1.19999997E+001  -7.50739198E-020  -6.07153217E-019   3.46944695E-019  -7.02513124E+003  -7.02850537E+003  -1.40850428E+004  -2.39908103E+002  -3.62343994E+000  -3.61933266E+000   2.42398693E-001   1.17911184E+001   0.00000000E+000   2.26124213E+015   2.63843790E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.06990623E+003  -2.96188562E-020   3.47111455E-020  -1.19999997E+001  -5.95421149E-020  -8.67361738E-019  -6.07153217E-019  -7.02531208E+003  -7.02870014E+003  -1.40846672E+004  -2.40073934E+002  -3.64133597E+000  -3.63167949E+000   2.43519582E-001   1.17901551E+001   0.00000000E+000   2.26536433E+015   2.63598825E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.06935408E+003  -3.53588279E-020  -1.55754801E-019  -1.19999997E+001   4.75491540E-020  -8.67361738E-019  -8.67361738E-020  -7.02549364E+003  -7.02889879E+003  -1.40842870E+004  -2.40241790E+002  -3.65917717E+000  -3.64747921E+000   2.44654598E-001   1.17891801E+001   0.00000000E+000   2.27138712E+015   2.62574085E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.06880740E+003   4.39742449E-020   2.51158504E-020  -1.19999997E+001   4.22226072E-021   8.67361738E-019   0.00000000E+000  -7.02567641E+003  -7.02909246E+003  -1.40839105E+004  -2.40407989E+002  -3.67725012E+000  -3.66108036E+000   2.45778051E-001   1.17882147E+001   0.00000000E+000   2.27779630E+015   2.59333296E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.06825348E+003   5.20771407E-020   1.17074512E-019  -1.19999997E+001  -1.38322796E-020   4.33680869E-019   2.60208521E-019  -7.02585949E+003  -7.02929082E+003  -1.40835291E+004  -2.40576391E+002  -3.69424000E+000  -3.67697478E+000   2.46916610E-001   1.17872365E+001   0.00000000E+000   2.28295410E+015   2.55027551E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.06770482E+003   2.39872451E-020   1.26604956E-020  -1.19999997E+001   5.67680820E-020  -8.67361738E-020  -4.33680869E-019  -7.02604136E+003  -7.02948678E+003  -1.40831513E+004  -2.40743201E+002  -3.71181640E+000  -3.69120234E+000   2.48044278E-001   1.17862677E+001   0.00000000E+000   2.28892643E+015   2.48982360E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.06715159E+003   5.79782472E-020   1.83236388E-019  -1.19999997E+001  -4.34815761E-020   5.20417043E-019   8.67361738E-019  -7.02622295E+003  -7.02968617E+003  -1.40827703E+004  -2.40911406E+002  -3.72874412E+000  -3.70820590E+000   2.49181702E-001   1.17852907E+001   0.00000000E+000   2.29478895E+015   2.49208124E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.06660058E+003   4.84067749E-020   1.36228044E-019  -1.19999997E+001  -5.32297342E-020  -7.80625564E-019  -8.67361738E-020  -7.02640495E+003  -7.02988363E+003  -1.40823908E+004  -2.41078938E+002  -3.74660204E+000  -3.72136457E+000   2.50314183E-001   1.17843177E+001   0.00000000E+000   2.30052446E+015   2.47431538E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.06604630E+003  -5.61341307E-020   1.35856144E-019  -1.19999997E+001   3.44464477E-020  -8.67361738E-020   1.21430643E-018  -7.02658744E+003  -7.03008287E+003  -1.40820091E+004  -2.41247470E+002  -3.76384995E+000  -3.73798345E+000   2.51453773E-001   1.17833390E+001   0.00000000E+000   2.30667328E+015   2.46799294E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.06549597E+003   5.10342314E-020  -1.13356831E-019  -1.19999997E+001   1.87975140E-020   9.54097912E-019   1.04083409E-018  -7.02676927E+003  -7.03028007E+003  -1.40816301E+004  -2.41414807E+002  -3.78182755E+000  -3.75264688E+000   2.52585127E-001   1.17823671E+001   0.00000000E+000   2.31237256E+015   2.46498844E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.06493506E+003   5.90623501E-020   7.95198501E-020  -1.19999997E+001   2.98709808E-020  -2.60208521E-019   3.46944695E-019  -7.02695423E+003  -7.03048143E+003  -1.40812437E+004  -2.41585366E+002  -3.79834881E+000  -3.76976896E+000   2.53738329E-001   1.17813766E+001   0.00000000E+000   2.31827551E+015   2.46891836E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.06437855E+003  -1.81279940E-020  -7.19528019E-020  -1.19999997E+001   8.61971829E-021   3.46944695E-019   3.46944695E-019  -7.02713765E+003  -7.03068130E+003  -1.40808604E+004  -2.41754590E+002  -3.81605640E+000  -3.78392085E+000   2.54882339E-001   1.17803939E+001   0.00000000E+000   2.32374297E+015   2.43754089E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.06381833E+003   6.04389441E-020   1.01886814E-019  -1.19999997E+001   1.30457963E-020  -1.38777878E-018  -2.60208521E-019  -7.02732225E+003  -7.03088257E+003  -1.40804746E+004  -2.41924947E+002  -3.83311043E+000  -3.79871673E+000   2.56033977E-001   1.17794047E+001   0.00000000E+000   2.32877956E+015   2.41931966E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.06325623E+003   1.57732259E-019   1.88292777E-019  -1.19999997E+001  -3.01667806E-020  -3.46944695E-019  -6.93889390E-019  -7.02750827E+003  -7.03108371E+003  -1.40800874E+004  -2.42095878E+002  -3.85136465E+000  -3.81176429E+000   2.57189378E-001   1.17784121E+001   0.00000000E+000   2.33354140E+015   2.36662666E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.06269253E+003   4.72882613E-021   1.36650237E-020  -1.19999997E+001   3.04966603E-020  -1.04083409E-018  -2.60208521E-019  -7.02769411E+003  -7.03128616E+003  -1.40796991E+004  -2.42267305E+002  -3.86975678E+000  -3.82851305E+000   2.58348612E-001   1.17774167E+001   0.00000000E+000   2.33901152E+015   2.37179757E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.06213048E+003   5.83920029E-020  -1.05953896E-019  -1.19999997E+001   5.54452547E-020   1.73472348E-019  -8.67361738E-020  -7.02787947E+003  -7.03148795E+003  -1.40793120E+004  -2.42438232E+002  -3.88751041E+000  -3.84268072E+000   2.59504095E-001   1.17764242E+001   0.00000000E+000   2.34431231E+015   2.39569761E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.06156280E+003   9.66348788E-020   4.41165199E-020  -1.19999997E+001   4.25374321E-020  -6.07153217E-019  -7.80625564E-019  -7.02806691E+003  -7.03169156E+003  -1.40789209E+004  -2.42610875E+002  -3.90428735E+000  -3.85878114E+000   2.60671236E-001   1.17754218E+001   0.00000000E+000   2.34929823E+015   2.38776754E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.06099842E+003   1.24326570E-019  -9.78389229E-021  -1.19999997E+001   3.94796763E-020   8.67361738E-020  -6.07153217E-019  -7.02825409E+003  -7.03189316E+003  -1.40785321E+004  -2.42782522E+002  -3.92132142E+000  -3.87339670E+000   2.61831486E-001   1.17744252E+001   0.00000000E+000   2.35490747E+015   2.38054223E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.06043126E+003  -6.26361012E-020  -8.48740248E-020  -1.19999997E+001   6.69880639E-020  -9.54097912E-019   0.00000000E+000  -7.02844165E+003  -7.03209630E+003  -1.40781414E+004  -2.42955019E+002  -3.94035207E+000  -3.89036796E+000   2.62997993E-001   1.17734237E+001   0.00000000E+000   2.36115786E+015   2.36890037E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.05986596E+003   4.73375612E-020  -1.71846441E-019  -1.19999997E+001   2.69374675E-020   5.20417043E-019  -1.04083409E-018  -7.02862867E+003  -7.03229873E+003  -1.40777520E+004  -2.43126953E+002  -3.95859418E+000  -3.90449281E+000   2.64160287E-001   1.17724254E+001   0.00000000E+000   2.36776272E+015   2.34982855E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.05929017E+003   7.13812201E-020   1.27518825E-019  -1.19999997E+001   9.18359077E-020  -1.04083409E-018   0.00000000E+000  -7.02881700E+003  -7.03250708E+003  -1.40773553E+004  -2.43302085E+002  -3.97614601E+000  -3.92038390E+000   2.65344373E-001   1.17714087E+001   0.00000000E+000   2.37345899E+015   2.36223694E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.05871827E+003   1.31443962E-020  -1.42597335E-019  -1.19999997E+001   5.66365602E-020  -1.73472348E-019  -8.67361738E-019  -7.02900616E+003  -7.03271192E+003  -1.40769613E+004  -2.43476037E+002  -3.99470253E+000  -3.93593788E+000   2.66520463E-001   1.17703988E+001   0.00000000E+000   2.37764838E+015   2.37285162E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.05814083E+003  -1.68156720E-019   1.27630660E-019  -1.19999997E+001  -3.98575324E-020  -8.67361738E-019  -1.21430643E-018  -7.02919767E+003  -7.03291824E+003  -1.40765635E+004  -2.43651681E+002  -4.01412399E+000  -3.95172996E+000   2.67708064E-001   1.17693792E+001   0.00000000E+000   2.38340403E+015   2.40273626E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.05756397E+003   5.08990701E-020  -2.03118501E-019  -1.19999997E+001  -5.20114626E-020  -1.73472348E-019  -1.73472348E-019  -7.02938919E+003  -7.03312417E+003  -1.40761660E+004  -2.43827155E+002  -4.03349529E+000  -3.96750160E+000   2.68894496E-001   1.17683605E+001   0.00000000E+000   2.38667666E+015   2.47841471E+013   1.00000000E-014   3.18000000E-012
