   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.06549597E+003  -9.74143963E-001   2.78190473E+003   2.78287887E+003   3.02365382E+000  -1.95096552E+002  -1.98120205E+002   2.77880542E+003  -1.04979876E+000   2.77985522E+003   3.09930862E+000  -1.99170004E+002  -1.96070696E+002
     305       1     1.19999997E+001   7.06493506E+003  -9.78536565E-001   2.78160320E+003   2.78258173E+003   3.03704647E+000  -1.95226748E+002  -1.98263794E+002   2.77848981E+003  -1.05487882E+000   2.77954469E+003   3.11338873E+000  -1.99318673E+002  -1.96205284E+002
     306       1     1.19999997E+001   7.06437855E+003  -9.85339245E-001   2.78130249E+003   2.78228783E+003   3.05211058E+000  -1.95355014E+002  -1.98407124E+002   2.77817815E+003  -1.05756950E+000   2.77923572E+003   3.12434083E+000  -1.99464694E+002  -1.96340353E+002
     307       1     1.19999997E+001   7.06381833E+003  -9.91457056E-001   2.78100010E+003   2.78199155E+003   3.06642168E+000  -1.95484549E+002  -1.98550970E+002   2.77786406E+003  -1.06107354E+000   2.77892513E+003   3.13603816E+000  -1.99612044E+002  -1.96476006E+002
     308       1     1.19999997E+001   7.06325623E+003  -9.98828836E-001   2.78069593E+003   2.78169476E+003   3.08221133E+000  -1.95614037E+002  -1.98696248E+002   2.77755012E+003  -1.06242689E+000   2.77861255E+003   3.14580938E+000  -1.99758675E+002  -1.96612866E+002
     309       1     1.19999997E+001   7.06269253E+003  -1.00457558E+000   2.78039247E+003   2.78139705E+003   3.09751106E+000  -1.95743959E+002  -1.98841470E+002   2.77723327E+003  -1.06626970E+000   2.77829953E+003   3.15920517E+000  -1.99907740E+002  -1.96748535E+002
     310       1     1.19999997E+001   7.06213048E+003  -1.01139223E+000   2.78008872E+003   2.78110011E+003   3.11261792E+000  -1.95873596E+002  -1.98986214E+002   2.77691855E+003  -1.06893934E+000   2.77798749E+003   3.17016503E+000  -2.00055153E+002  -1.96884988E+002
     311       1     1.19999997E+001   7.06156280E+003  -1.01645257E+000   2.77978295E+003   2.78079941E+003   3.12643538E+000  -1.96005316E+002  -1.99131751E+002   2.77659976E+003  -1.07321214E+000   2.77767297E+003   3.18319495E+000  -2.00204963E+002  -1.97021768E+002
     312       1     1.19999997E+001   7.06099842E+003  -1.02201364E+000   2.77947848E+003   2.78050049E+003   3.14075734E+000  -1.96136224E+002  -1.99276981E+002   2.77628376E+003  -1.07597422E+000   2.77735973E+003   3.19471793E+000  -2.00352955E+002  -1.97158237E+002
     313       1     1.19999997E+001   7.06043126E+003  -1.02770176E+000   2.77917330E+003   2.78020100E+003   3.15664881E+000  -1.96266873E+002  -1.99423521E+002   2.77596508E+003  -1.07927797E+000   2.77704436E+003   3.20822502E+000  -2.00502799E+002  -1.97294574E+002
     314       1     1.19999997E+001   7.05986596E+003  -1.03452955E+000   2.77886783E+003   2.77990235E+003   3.17224439E+000  -1.96397235E+002  -1.99569479E+002   2.77564877E+003  -1.08134522E+000   2.77673011E+003   3.21906006E+000  -2.00650824E+002  -1.97431764E+002
     315       1     1.19999997E+001   7.05929017E+003  -1.04127041E+000   2.77855687E+003   2.77959814E+003   3.18686103E+000  -1.96530032E+002  -1.99716893E+002   2.77532512E+003  -1.08616198E+000   2.77641128E+003   3.23175260E+000  -2.00803055E+002  -1.97571303E+002
     316       1     1.19999997E+001   7.05871827E+003  -1.04753031E+000   2.77824841E+003   2.77929594E+003   3.20252489E+000  -1.96661969E+002  -1.99864494E+002   2.77500447E+003  -1.08894841E+000   2.77609342E+003   3.24394299E+000  -2.00953443E+002  -1.97709500E+002
     317       1     1.19999997E+001   7.05814083E+003  -1.05390611E+000   2.77793708E+003   2.77899098E+003   3.21900101E+000  -1.96795006E+002  -2.00014007E+002   2.77468086E+003  -1.09112688E+000   2.77577198E+003   3.25622178E+000  -2.01105134E+002  -1.97848912E+002
     318       1     1.19999997E+001   7.05756397E+003  -1.06014564E+000   2.77762611E+003   2.77868625E+003   3.23543116E+000  -1.96927985E+002  -2.00163416E+002   2.77435762E+003  -1.09320339E+000   2.77545082E+003   3.26848891E+000  -2.01256620E+002  -1.97988131E+002
     319       1     1.19999997E+001   7.05697955E+003  -1.06462656E+000   2.77731212E+003   2.77837674E+003   3.25109823E+000  -1.97063490E+002  -2.00314588E+002   2.77402967E+003  -1.09598106E+000   2.77512565E+003   3.28245273E+000  -2.01410569E+002  -1.98128116E+002
     320       1     1.19999997E+001   7.05640493E+003  -1.07119954E+000   2.77700192E+003   2.77807312E+003   3.26716372E+000  -1.97196025E+002  -2.00463189E+002   2.77370792E+003  -1.09802988E+000   2.77480595E+003   3.29399406E+000  -2.01561219E+002  -1.98267225E+002
     321       1     1.19999997E+001   7.05582240E+003  -1.07680863E+000   2.77668814E+003   2.77776495E+003   3.28171850E+000  -1.97330741E+002  -2.00612460E+002   2.77338001E+003  -1.10321955E+000   2.77448323E+003   3.30812942E+000  -2.01715679E+002  -1.98407550E+002
     322       1     1.19999997E+001   7.05524065E+003  -1.08469645E+000   2.77637296E+003   2.77745765E+003   3.29727064E+000  -1.97464806E+002  -2.00762077E+002   2.77305440E+003  -1.10598349E+000   2.77416038E+003   3.31855767E+000  -2.01868060E+002  -1.98549503E+002
     323       1     1.19999997E+001   7.05465042E+003  -1.09168360E+000   2.77605355E+003   2.77714524E+003   3.31105094E+000  -1.97601470E+002  -2.00912521E+002   2.77272296E+003  -1.11122573E+000   2.77383419E+003   3.33059308E+000  -2.02023747E+002  -1.98693154E+002
     324       1     1.19999997E+001   7.05407213E+003  -1.09909698E+000   2.77574046E+003   2.77683956E+003   3.32700042E+000  -1.97734944E+002  -2.01061944E+002   2.77239993E+003  -1.11262776E+000   2.77351256E+003   3.34053119E+000  -2.02174572E+002  -1.98834041E+002
     325       1     1.19999997E+001   7.05348568E+003  -1.10241115E+000   2.77542587E+003   2.77652828E+003   3.34113684E+000  -1.97871584E+002  -2.01212720E+002   2.77206992E+003  -1.11721625E+000   2.77318714E+003   3.35594194E+000  -2.02329937E+002  -1.98973995E+002
     326       1     1.19999997E+001   7.05290751E+003  -1.10925361E+000   2.77511362E+003   2.77622287E+003   3.35719463E+000  -1.98004813E+002  -2.01362007E+002   2.77174582E+003  -1.11985791E+000   2.77286568E+003   3.36779893E+000  -2.02481865E+002  -1.99114066E+002
     327       1     1.19999997E+001   7.05231615E+003  -1.11205898E+000   2.77479680E+003   2.77590886E+003   3.37078573E+000  -1.98142709E+002  -2.01513495E+002   2.77141213E+003  -1.12594053E+000   2.77253807E+003   3.38466728E+000  -2.02639435E+002  -1.99254768E+002
     328       1     1.19999997E+001   7.05173070E+003  -1.11879536E+000   2.77448040E+003   2.77559920E+003   3.38670941E+000  -1.98278010E+002  -2.01664720E+002   2.77108455E+003  -1.12793660E+000   2.77221249E+003   3.39585065E+000  -2.02792656E+002  -1.99396806E+002
     329       1     1.19999997E+001   7.05114241E+003  -1.12508439E+000   2.77416278E+003   2.77528786E+003   3.40145441E+000  -1.98414138E+002  -2.01815592E+002   2.77075413E+003  -1.13227756E+000   2.77188641E+003   3.40864758E+000  -2.02947869E+002  -1.99539222E+002
     330       1     1.19999997E+001   7.05055486E+003  -1.13062814E+000   2.77384565E+003   2.77497628E+003   3.41675861E+000  -1.98550732E+002  -2.01967490E+002   2.77042586E+003  -1.13366214E+000   2.77155952E+003   3.41979261E+000  -2.03101152E+002  -1.99681360E+002
     331       1     1.19999997E+001   7.04996401E+003  -1.13733407E+000   2.77352709E+003   2.77466442E+003   3.43425652E+000  -1.98686604E+002  -2.02120861E+002   2.77009449E+003  -1.13567477E+000   2.77123017E+003   3.43259722E+000  -2.03256536E+002  -1.99823939E+002
     332       1     1.19999997E+001   7.04938306E+003  -1.14204339E+000   2.77321437E+003   2.77435641E+003   3.44836364E+000  -1.98821580E+002  -2.02269944E+002   2.76976781E+003  -1.14023141E+000   2.77090805E+003   3.44655166E+000  -2.03410175E+002  -1.99963624E+002
     333       1     1.19999997E+001   7.04879078E+003  -1.14562652E+000   2.77289676E+003   2.77404239E+003   3.46330608E+000  -1.98959180E+002  -2.02422486E+002   2.76943405E+003  -1.14503675E+000   2.77057908E+003   3.46271631E+000  -2.03567523E+002  -2.00104806E+002
     334       1     1.19999997E+001   7.04821024E+003  -1.15124515E+000   2.77258394E+003   2.77373519E+003   3.47913084E+000  -1.99093453E+002  -2.02572584E+002   2.76910836E+003  -1.14769331E+000   2.77025606E+003   3.47557901E+000  -2.03720277E+002  -2.00244698E+002
     335       1     1.19999997E+001   7.04762521E+003  -1.15539381E+000   2.77226982E+003   2.77342521E+003   3.49384118E+000  -1.99229161E+002  -2.02723002E+002   2.76877858E+003  -1.15278975E+000   2.76993137E+003   3.49123712E+000  -2.03875792E+002  -2.00384555E+002
     336       1     1.19999997E+001   7.04704590E+003  -1.15912215E+000   2.77195859E+003   2.77311772E+003   3.50781201E+000  -1.99364086E+002  -2.02871898E+002   2.76845266E+003  -1.15724591E+000   2.76960990E+003   3.50593577E+000  -2.04029144E+002  -2.00523208E+002
     337       1     1.19999997E+001   7.04645913E+003  -1.16396378E+000   2.77164304E+003   2.77280700E+003   3.52288441E+000  -1.99500000E+002  -2.03022885E+002   2.76812226E+003  -1.16185640E+000   2.76928412E+003   3.52077703E+000  -2.04184741E+002  -2.00663964E+002
     338       1     1.19999997E+001   7.04587252E+003  -1.16672256E+000   2.77132789E+003   2.77249461E+003   3.53619459E+000  -1.99637640E+002  -2.03173835E+002   2.76779339E+003  -1.16502540E+000   2.76895842E+003   3.53449742E+000  -2.04338860E+002  -2.00804363E+002
     339       1     1.19999997E+001   7.04528016E+003  -1.17263373E+000   2.77100839E+003   2.77218103E+003   3.55081350E+000  -1.99774747E+002  -2.03325561E+002   2.76745991E+003  -1.17030690E+000   2.76863021E+003   3.54848667E+000  -2.04495868E+002  -2.00947381E+002
     340       1     1.19999997E+001   7.04469650E+003  -1.17668536E+000   2.77069465E+003   2.77187133E+003   3.56570619E+000  -1.99910559E+002  -2.03476265E+002   2.76713219E+003  -1.17343594E+000   2.76830562E+003   3.56245678E+000  -2.04649701E+002  -2.01087244E+002
     341       1     1.19999997E+001   7.04410187E+003  -1.17985166E+000   2.77037603E+003   2.77155588E+003   3.57955678E+000  -2.00048844E+002  -2.03628401E+002   2.76679576E+003  -1.18057087E+000   2.76797633E+003   3.58027599E+000  -2.04808972E+002  -2.01228696E+002
     342       1     1.19999997E+001   7.04351478E+003  -1.18110851E+000   2.77006145E+003   2.77124256E+003   3.59199001E+000  -2.00187254E+002  -2.03779244E+002   2.76646610E+003  -1.18446187E+000   2.76765057E+003   3.59534336E+000  -2.04963706E+002  -2.01368363E+002
     343       1     1.19999997E+001   7.04292033E+003  -1.18397821E+000   2.76974312E+003   2.77092709E+003   3.60634909E+000  -2.00325599E+002  -2.03931948E+002   2.76613025E+003  -1.19049247E+000   2.76732074E+003   3.61286334E+000  -2.05122441E+002  -2.01509578E+002
     344       1     1.19999997E+001   7.04232910E+003  -1.18925005E+000   2.76942488E+003   2.77061413E+003   3.62296020E+000  -2.00462395E+002  -2.04085355E+002   2.76579853E+003  -1.19263836E+000   2.76699117E+003   3.62634851E+000  -2.05277993E+002  -2.01651645E+002
     345       1     1.19999997E+001   7.04173329E+003  -1.19265656E+000   2.76910535E+003   2.77029800E+003   3.63730953E+000  -2.00600990E+002  -2.04238299E+002   2.76546215E+003  -1.19854017E+000   2.76666069E+003   3.64319314E+000  -2.05436839E+002  -2.01793646E+002
     346       1     1.19999997E+001   7.04114069E+003  -1.19676574E+000   2.76878696E+003   2.76998373E+003   3.65252321E+000  -2.00738685E+002  -2.04391208E+002   2.76512877E+003  -1.20243430E+000   2.76633120E+003   3.65819177E+000  -2.05593642E+002  -2.01935451E+002
     347       1     1.19999997E+001   7.04054096E+003  -1.19985624E+000   2.76846546E+003   2.76966531E+003   3.66708653E+000  -2.00878388E+002  -2.04545474E+002   2.76479050E+003  -1.20772400E+000   2.76599823E+003   3.67495429E+000  -2.05753198E+002  -2.02078244E+002
     348       1     1.19999997E+001   7.03994108E+003  -1.20187753E+000   2.76814381E+003   2.76934569E+003   3.68098403E+000  -2.01019250E+002  -2.04700234E+002   2.76445376E+003  -1.21094125E+000   2.76566470E+003   3.69004775E+000  -2.05911176E+002  -2.02221128E+002
     349       1     1.19999997E+001   7.03934052E+003  -1.20509246E+000   2.76782193E+003   2.76902702E+003   3.69534072E+000  -2.01158945E+002  -2.04854286E+002   2.76411427E+003  -1.21741145E+000   2.76533168E+003   3.70765971E+000  -2.06071697E+002  -2.02364037E+002
     350       1     1.19999997E+001   7.03874495E+003  -1.20860601E+000   2.76750246E+003   2.76871107E+003   3.71134067E+000  -2.01297412E+002  -2.05008753E+002   2.76377946E+003  -1.22026740E+000   2.76499973E+003   3.72300206E+000  -2.06229020E+002  -2.02506018E+002
     351       1     1.19999997E+001   7.03814187E+003  -1.21197053E+000   2.76717930E+003   2.76839127E+003   3.72707728E+000  -2.01437473E+002  -2.05164551E+002   2.76343928E+003  -1.22491134E+000   2.76466420E+003   3.74001808E+000  -2.06389462E+002  -2.02649444E+002
     352       1     1.19999997E+001   7.03754198E+003  -1.21599546E+000   2.76685685E+003   2.76807285E+003   3.74151405E+000  -2.01577111E+002  -2.05318625E+002   2.76310130E+003  -1.23003289E+000   2.76433133E+003   3.75555148E+000  -2.06548658E+002  -2.02793106E+002
     353       1     1.19999997E+001   7.03693160E+003  -1.21778331E+000   2.76653030E+003   2.76774809E+003   3.75492315E+000  -2.01719952E+002  -2.05474875E+002   2.76275608E+003  -1.23708501E+000   2.76399316E+003   3.77422485E+000  -2.06711960E+002  -2.02937735E+002
     354       1     1.19999997E+001   7.03633024E+003  -1.22219206E+000   2.76620680E+003   2.76742899E+003   3.77071093E+000  -2.01859813E+002  -2.05630523E+002   2.76241857E+003  -1.23971516E+000   2.76365828E+003   3.78823402E+000  -2.06870239E+002  -2.03082005E+002
     355       1     1.19999997E+001   7.03572226E+003  -1.22561516E+000   2.76588072E+003   2.76710634E+003   3.78525751E+000  -2.02001253E+002  -2.05786511E+002   2.76207497E+003  -1.24611144E+000   2.76332108E+003   3.80575379E+000  -2.07032622E+002  -2.03226868E+002
     356       1     1.19999997E+001   7.03511514E+003  -1.22908920E+000   2.76555459E+003   2.76678368E+003   3.79987715E+000  -2.02142946E+002  -2.05942823E+002   2.76173335E+003  -1.25045620E+000   2.76298380E+003   3.82124414E+000  -2.07193279E+002  -2.03372035E+002
     357       1     1.19999997E+001   7.03450536E+003  -1.23300918E+000   2.76522714E+003   2.76646015E+003   3.81472312E+000  -2.02284719E+002  -2.06099442E+002   2.76138917E+003  -1.25624916E+000   2.76264542E+003   3.83796310E+000  -2.07355691E+002  -2.03517728E+002
     358       1     1.19999997E+001   7.03389274E+003  -1.23606068E+000   2.76489833E+003   2.76613440E+003   3.82920569E+000  -2.02427857E+002  -2.06257062E+002   2.76104417E+003  -1.26101474E+000   2.76230519E+003   3.85415975E+000  -2.07518077E+002  -2.03663917E+002
     359       1     1.19999997E+001   7.03327784E+003  -1.23840473E+000   2.76456868E+003   2.76580709E+003   3.84250475E+000  -2.02571863E+002  -2.06414368E+002   2.76069691E+003  -1.26767435E+000   2.76196458E+003   3.87177437E+000  -2.07682042E+002  -2.03810268E+002
     360       1     1.19999997E+001   7.03266053E+003  -1.24406974E+000   2.76423569E+003   2.76547976E+003   3.85855034E+000  -2.02715171E+002  -2.06573721E+002   2.76035048E+003  -1.27072349E+000   2.76162121E+003   3.88520409E+000  -2.07844445E+002  -2.03959241E+002
     361       1     1.19999997E+001   7.03204486E+003  -1.24676405E+000   2.76390574E+003   2.76515251E+003   3.87289794E+000  -2.02858882E+002  -2.06731780E+002   2.76000269E+003  -1.27691710E+000   2.76127961E+003   3.90305099E+000  -2.08008697E+002  -2.04105646E+002
     362       1     1.19999997E+001   7.03142904E+003  -1.25111292E+000   2.76357464E+003   2.76482575E+003   3.88844814E+000  -2.03002047E+002  -2.06890496E+002   2.75965589E+003  -1.28140858E+000   2.76093730E+003   3.91874379E+000  -2.08171904E+002  -2.04253160E+002
     363       1     1.19999997E+001   7.03080328E+003  -1.25290444E+000   2.76323957E+003   2.76449247E+003   3.90222159E+000  -2.03148768E+002  -2.07050989E+002   2.75930255E+003  -1.28769707E+000   2.76059025E+003   3.93701421E+000  -2.08338686E+002  -2.04401672E+002
     364       1     1.19999997E+001   7.03018514E+003  -1.25707946E+000   2.76290705E+003   2.76416413E+003   3.91714387E+000  -2.03292813E+002  -2.07209957E+002   2.75895454E+003  -1.29244174E+000   2.76024699E+003   3.95250616E+000  -2.08502399E+002  -2.04549892E+002
     365       1     1.19999997E+001   7.02955838E+003  -1.26068136E+000   2.76257050E+003   2.76383118E+003   3.93233688E+000  -2.03438895E+002  -2.07371232E+002   2.75860118E+003  -1.29766150E+000   2.75989884E+003   3.96931702E+000  -2.08668893E+002  -2.04699576E+002
     366       1     1.19999997E+001   7.02893668E+003  -1.26542878E+000   2.76223584E+003   2.76350127E+003   3.94807984E+000  -2.03583436E+002  -2.07531516E+002   2.75825140E+003  -1.30178845E+000   2.75955319E+003   3.98443952E+000  -2.08833304E+002  -2.04848865E+002
     367       1     1.19999997E+001   7.02830962E+003  -1.26902387E+000   2.76189928E+003   2.76316830E+003   3.96331902E+000  -2.03729432E+002  -2.07692751E+002   2.75789738E+003  -1.30760710E+000   2.75920499E+003   4.00190225E+000  -2.09000358E+002  -2.04998456E+002
     368       1     1.19999997E+001   7.02767915E+003  -1.27265731E+000   2.76156026E+003   2.76283292E+003   3.97859934E+000  -2.03876826E+002  -2.07855425E+002   2.75754319E+003  -1.31112365E+000   2.75885432E+003   4.01706568E+000  -2.09166549E+002  -2.05149483E+002
     369       1     1.19999997E+001   7.02704417E+003  -1.27624520E+000   2.76121953E+003   2.76249577E+003   3.99307710E+000  -2.04024626E+002  -2.08017703E+002   2.75718352E+003  -1.31917918E+000   2.75850269E+003   4.03601108E+000  -2.09336882E+002  -2.05300871E+002
     370       1     1.19999997E+001   7.02641145E+003  -1.27934308E+000   2.76087939E+003   2.76215873E+003   4.00696220E+000  -2.04172992E+002  -2.08179954E+002   2.75682736E+003  -1.32441226E+000   2.75815177E+003   4.05203138E+000  -2.09504367E+002  -2.05452335E+002
     371       1     1.19999997E+001   7.02577189E+003  -1.28310254E+000   2.76053610E+003   2.76181920E+003   4.02384460E+000  -2.04321800E+002  -2.08345645E+002   2.75646730E+003  -1.32805180E+000   2.75779535E+003   4.06879386E+000  -2.09673697E+002  -2.05604903E+002
     372       1     1.19999997E+001   7.02513473E+003  -1.28820739E+000   2.76019299E+003   2.76148119E+003   4.04050728E+000  -2.04469792E+002  -2.08510299E+002   2.75610900E+003  -1.33168262E+000   2.75744069E+003   4.08398250E+000  -2.09841982E+002  -2.05758000E+002
     373       1     1.19999997E+001   7.02449660E+003  -1.29073814E+000   2.75985044E+003   2.76114118E+003   4.05425370E+000  -2.04619502E+002  -2.08673755E+002   2.75574909E+003  -1.33783479E+000   2.75708692E+003   4.10135035E+000  -2.10011590E+002  -2.05910240E+002
     374       1     1.19999997E+001   7.02385771E+003  -1.29478545E+000   2.75950685E+003   2.76080163E+003   4.06973767E+000  -2.04768502E+002  -2.08838239E+002   2.75538929E+003  -1.34261085E+000   2.75673190E+003   4.11756307E+000  -2.10180850E+002  -2.06063287E+002
     375       1     1.19999997E+001   7.02321125E+003  -1.29824368E+000   2.75915976E+003   2.76045801E+003   4.08495802E+000  -2.04919325E+002  -2.09004283E+002   2.75502428E+003  -1.34876498E+000   2.75637305E+003   4.13547932E+000  -2.10353048E+002  -2.06217569E+002
     376       1     1.19999997E+001   7.02256771E+003  -1.30163965E+000   2.75881397E+003   2.76011561E+003   4.09966899E+000  -2.05069779E+002  -2.09169448E+002   2.75466136E+003  -1.35458389E+000   2.75601594E+003   4.15261323E+000  -2.10524032E+002  -2.06371419E+002
     377       1     1.19999997E+001   7.02191741E+003  -1.30507113E+000   2.75846475E+003   2.75976982E+003   4.11542637E+000  -2.05221607E+002  -2.09337033E+002   2.75429486E+003  -1.35953729E+000   2.75565440E+003   4.16989254E+000  -2.10696570E+002  -2.06526678E+002
     378       1     1.19999997E+001   7.02126356E+003  -1.30684727E+000   2.75811367E+003   2.75942052E+003   4.12834788E+000  -2.05375883E+002  -2.09504231E+002   2.75392661E+003  -1.36556184E+000   2.75529217E+003   4.18706245E+000  -2.10869793E+002  -2.06682731E+002
     379       1     1.19999997E+001   7.02060877E+003  -1.31058146E+000   2.75776110E+003   2.75907168E+003   4.14244782E+000  -2.05529405E+002  -2.09671853E+002   2.75355798E+003  -1.37125894E+000   2.75492924E+003   4.20312530E+000  -2.11043112E+002  -2.06839987E+002
     380       1     1.19999997E+001   7.01996091E+003  -1.31506019E+000   2.75741234E+003   2.75872740E+003   4.15834563E+000  -2.05680434E+002  -2.09838780E+002   2.75319334E+003  -1.37571146E+000   2.75456905E+003   4.21899690E+000  -2.11214491E+002  -2.06995494E+002
     381       1     1.19999997E+001   7.01930398E+003  -1.31835940E+000   2.75705983E+003   2.75837819E+003   4.17385712E+000  -2.05833675E+002  -2.10007532E+002   2.75282202E+003  -1.38231545E+000   2.75420434E+003   4.23781317E+000  -2.11389848E+002  -2.07152035E+002
     382       1     1.19999997E+001   7.01865324E+003  -1.32284218E+000   2.75670943E+003   2.75803228E+003   4.18970634E+000  -2.05985466E+002  -2.10175172E+002   2.75245584E+003  -1.38673057E+000   2.75384257E+003   4.25359473E+000  -2.11561902E+002  -2.07308308E+002
     383       1     1.19999997E+001   7.01799908E+003  -1.32651347E+000   2.75635820E+003   2.75768472E+003   4.20580912E+000  -2.06137873E+002  -2.10343682E+002   2.75208651E+003  -1.39240020E+000   2.75347891E+003   4.27169585E+000  -2.11736082E+002  -2.07464386E+002
     384       1     1.19999997E+001   7.01734766E+003  -1.33113790E+000   2.75600700E+003   2.75733814E+003   4.22107093E+000  -2.06290106E+002  -2.10511176E+002   2.75172027E+003  -1.39679713E+000   2.75311707E+003   4.28673017E+000  -2.11907974E+002  -2.07621243E+002
     385       1     1.19999997E+001   7.01669186E+003  -1.33475542E+000   2.75565477E+003   2.75698952E+003   4.23607433E+000  -2.06443068E+002  -2.10679142E+002   2.75134927E+003  -1.40417889E+000   2.75275345E+003   4.30549780E+000  -2.12083321E+002  -2.07777823E+002
     386       1     1.19999997E+001   7.01603175E+003  -1.34017364E+000   2.75529877E+003   2.75663894E+003   4.25345810E+000  -2.06596701E+002  -2.10850159E+002   2.75097887E+003  -1.40661730E+000   2.75238549E+003   4.31990176E+000  -2.12256776E+002  -2.07936875E+002
     387       1     1.19999997E+001   7.01537222E+003  -1.34557709E+000   2.75494335E+003   2.75628892E+003   4.27004760E+000  -2.06749939E+002  -2.11019987E+002   2.75060717E+003  -1.41170375E+000   2.75201887E+003   4.33617426E+000  -2.12431690E+002  -2.08095516E+002
     388       1     1.19999997E+001   7.01471116E+003  -1.35035124E+000   2.75458708E+003   2.75593743E+003   4.28605476E+000  -2.06904192E+002  -2.11190247E+002   2.75023533E+003  -1.41604821E+000   2.75165137E+003   4.35175173E+000  -2.12606295E+002  -2.08254543E+002
     389       1     1.19999997E+001   7.01404830E+003  -1.35417144E+000   2.75423080E+003   2.75558497E+003   4.30134700E+000  -2.07058862E+002  -2.11360209E+002   2.74986068E+003  -1.42293994E+000   2.75128362E+003   4.37011550E+000  -2.12783149E+002  -2.08413033E+002
     390       1     1.19999997E+001   7.01338569E+003  -1.35892216E+000   2.75387366E+003   2.75523258E+003   4.31701818E+000  -2.07213533E+002  -2.11530551E+002   2.74948766E+003  -1.42790100E+000   2.75091556E+003   4.38599702E+000  -2.12958452E+002  -2.08572455E+002
     391       1     1.19999997E+001   7.01271453E+003  -1.36355073E+000   2.75351228E+003   2.75487583E+003   4.33424335E+000  -2.07370004E+002  -2.11704247E+002   2.74911037E+003  -1.43121531E+000   2.75054159E+003   4.40190793E+000  -2.13135463E+002  -2.08733555E+002
     392       1     1.19999997E+001   7.01205590E+003  -1.36890914E+000   2.75315702E+003   2.75452593E+003   4.35093226E+000  -2.07523354E+002  -2.11874286E+002   2.74874009E+003  -1.43490979E+000   2.75017500E+003   4.41693290E+000  -2.13309196E+002  -2.08892263E+002
     393       1     1.19999997E+001   7.01138710E+003  -1.37313028E+000   2.75279713E+003   2.75417026E+003   4.36631693E+000  -2.07679438E+002  -2.12045755E+002   2.74836239E+003  -1.44155481E+000   2.74980394E+003   4.43474146E+000  -2.13487310E+002  -2.09052568E+002
     394       1     1.19999997E+001   7.01072332E+003  -1.37900592E+000   2.75243892E+003   2.75381793E+003   4.38449990E+000  -2.07833680E+002  -2.12218180E+002   2.74799009E+003  -1.44333806E+000   2.74943343E+003   4.44883204E+000  -2.13661518E+002  -2.09212686E+002
     395       1     1.19999997E+001   7.01005645E+003  -1.38331942E+000   2.75208012E+003   2.75346344E+003   4.40059033E+000  -2.07989145E+002  -2.12389735E+002   2.74761376E+003  -1.44908385E+000   2.74906285E+003   4.46635476E+000  -2.13838819E+002  -2.09372464E+002
     396       1     1.19999997E+001   7.00938669E+003  -1.38800194E+000   2.75171968E+003   2.75310768E+003   4.41772973E+000  -2.08144999E+002  -2.12562729E+002   2.74723624E+003  -1.45371220E+000   2.74868995E+003   4.48343998E+000  -2.14016441E+002  -2.09533001E+002
     397       1     1.19999997E+001   7.00872037E+003  -1.39171971E+000   2.75136150E+003   2.75275322E+003   4.43350121E+000  -2.08300590E+002  -2.12734092E+002   2.74686004E+003  -1.45968092E+000   2.74831972E+003   4.50146243E+000  -2.14193773E+002  -2.09692310E+002
     398       1     1.19999997E+001   7.00805491E+003  -1.39683108E+000   2.75100279E+003   2.75239962E+003   4.45032033E+000  -2.08455563E+002  -2.12905883E+002   2.74648549E+003  -1.46380622E+000   2.74794930E+003   4.51729547E+000  -2.14369689E+002  -2.09852394E+002
     399       1     1.19999997E+001   7.00738447E+003  -1.40128019E+000   2.75064216E+003   2.75204344E+003   4.46728060E+000  -2.08611625E+002  -2.13078906E+002   2.74610723E+003  -1.46893310E+000   2.74757616E+003   4.53493351E+000  -2.14547839E+002  -2.10012906E+002
     400       1     1.19999997E+001   7.00671279E+003  -1.40648410E+000   2.75028006E+003   2.75168654E+003   4.48456734E+000  -2.08768025E+002  -2.13252593E+002   2.74572942E+003  -1.47255927E+000   2.74720198E+003   4.55064251E+000  -2.14725152E+002  -2.10174509E+002
     401       1     1.19999997E+001   7.00603805E+003  -1.41144621E+000   2.74991651E+003   2.75132796E+003   4.50186127E+000  -2.08925197E+002  -2.13427058E+002   2.74534971E+003  -1.47638923E+000   2.74682610E+003   4.56680429E+000  -2.14903448E+002  -2.10336643E+002
     402       1     1.19999997E+001   7.00536557E+003  -1.41776248E+000   2.74955309E+003   2.75097085E+003   4.51932598E+000  -2.09081554E+002  -2.13600880E+002   2.74497197E+003  -1.47955780E+000   2.74645153E+003   4.58112130E+000  -2.15080438E+002  -2.10499317E+002
     403       1     1.19999997E+001   7.00468937E+003  -1.42263461E+000   2.74918886E+003   2.75061149E+003   4.53574431E+000  -2.09239048E+002  -2.13774792E+002   2.74459029E+003  -1.48545795E+000   2.74607575E+003   4.59856765E+000  -2.15260250E+002  -2.10661682E+002
     404       1     1.19999997E+001   7.00401841E+003  -1.42927076E+000   2.74882665E+003   2.75025592E+003   4.55512560E+000  -2.09394312E+002  -2.13949437E+002   2.74421342E+003  -1.48737596E+000   2.74570080E+003   4.61323079E+000  -2.15436813E+002  -2.10823582E+002
