    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       247     1.19999997E+001   7.11074612E+003  -4.47509858E-020   4.48692175E-020  -1.19999997E+001   3.65312369E-021  -1.71063009E-019  -7.70988212E-020  -7.01232409E+003  -7.01359327E+003  -1.41127620E+004  -2.27670182E+002  -4.05480414E-001   3.96031722E-001   1.59354798E-001   1.18622796E+001   0.00000000E+000   1.31819622E+015   1.60221966E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.11042364E+003  -1.57683418E-020  -7.13554672E-020  -1.19999997E+001  -4.46352541E-020   5.05961014E-020   5.05961014E-020  -7.01243282E+003  -7.01370613E+003  -1.41125404E+004  -2.27768014E+002  -4.06570240E-001   3.96322651E-001   1.60015039E-001   1.18617101E+001   0.00000000E+000   1.31992473E+015   1.60556887E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.11010162E+003   6.24863264E-020   5.16878327E-020  -1.19999997E+001  -5.17631246E-023   3.61400724E-020   3.61400724E-020  -7.01254061E+003  -7.01381963E+003  -1.41123191E+004  -2.27865710E+002  -4.07694630E-001   3.96941755E-001   1.60674398E-001   1.18611413E+001   0.00000000E+000   1.32259677E+015   1.60674085E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10977944E+003  -7.12142950E-020  -1.06283812E-019  -1.19999997E+001  -2.75913630E-020   7.95081593E-020  -2.89120579E-020  -7.01264813E+003  -7.01393350E+003  -1.41120977E+004  -2.27963453E+002  -4.08195830E-001   3.97641008E-001   1.61334070E-001   1.18605723E+001   0.00000000E+000   1.32364461E+015   1.61397646E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10946038E+003  -3.03731898E-020  -1.21506876E-019  -1.19999997E+001  -5.58363825E-020   5.54147777E-020   4.33680869E-020  -7.01275477E+003  -7.01404611E+003  -1.41118785E+004  -2.28060254E+002  -4.08384394E-001   3.97013186E-001   1.61987337E-001   1.18600088E+001   0.00000000E+000   1.32689702E+015   1.61461860E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10914236E+003  -2.80356141E-020  -7.27483658E-020  -1.19999997E+001  -4.49505386E-020  -9.39641883E-020  -1.44560290E-020  -7.01286145E+003  -7.01415798E+003  -1.41116599E+004  -2.28156741E+002  -4.09087968E-001   3.96174809E-001   1.62638485E-001   1.18594471E+001   0.00000000E+000   1.32907627E+015   1.61710250E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10882710E+003  -5.86805603E-021  -1.70413618E-019  -1.19999997E+001  -5.97283224E-020  -3.37307343E-020  -5.78241159E-020  -7.01296729E+003  -7.01426879E+003  -1.41114433E+004  -2.28252390E+002  -4.09508861E-001   3.96057341E-001   1.63283987E-001   1.18588904E+001   0.00000000E+000   1.33133075E+015   1.61995555E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10851076E+003   4.20157753E-020  -2.90767588E-020  -1.19999997E+001  -2.73012248E-020   9.39641883E-020  -2.89120579E-020  -7.01307293E+003  -7.01438055E+003  -1.41112259E+004  -2.28348371E+002  -4.09837642E-001   3.95816004E-001   1.63931736E-001   1.18583317E+001   0.00000000E+000   1.33377213E+015   1.62418130E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10819534E+003   2.46986572E-020  -1.22048036E-019  -1.19999997E+001   4.87561576E-020   3.61400724E-020  -3.85494106E-020  -7.01317959E+003  -7.01449065E+003  -1.41110091E+004  -2.28444070E+002  -4.09634746E-001   3.95335805E-001   1.64577525E-001   1.18577746E+001   0.00000000E+000   1.33594522E+015   1.62918387E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10787656E+003  -3.33172175E-020  -6.88778958E-020  -1.19999997E+001  -6.33783580E-020   1.01192203E-019  -8.19174975E-020  -7.01328681E+003  -7.01460250E+003  -1.41107900E+004  -2.28540794E+002  -4.10272083E-001   3.96075928E-001   1.65230303E-001   1.18572116E+001   0.00000000E+000   1.33936239E+015   1.62739321E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10755343E+003   1.78523958E-020  -8.09010579E-020  -1.19999997E+001  -7.52212315E-021   7.46894830E-020   0.00000000E+000  -7.01339658E+003  -7.01471481E+003  -1.41105680E+004  -2.28638836E+002  -4.10971981E-001   3.94783006E-001   1.65891892E-001   1.18566409E+001   0.00000000E+000   1.34104957E+015   1.63469993E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10723654E+003  -1.56159935E-020   9.88487449E-020  -1.19999997E+001   4.29730990E-020  -6.26427922E-020  -5.54147777E-020  -7.01350370E+003  -7.01482547E+003  -1.41103502E+004  -2.28734989E+002  -4.10936604E-001   3.95312395E-001   1.66540770E-001   1.18560812E+001   0.00000000E+000   1.34423881E+015   1.63778848E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10692008E+003   4.20157753E-020  -3.61824241E-020  -1.19999997E+001  -1.10946905E-019   1.44560290E-019  -9.87828646E-020  -7.01361047E+003  -7.01493620E+003  -1.41101327E+004  -2.28831012E+002  -4.12147094E-001   3.95273413E-001   1.67188803E-001   1.18555223E+001   0.00000000E+000   1.34717418E+015   1.63962218E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10660412E+003   2.80026739E-020  -1.19450469E-019  -1.19999997E+001  -1.77035768E-020   1.56606980E-019   4.81867632E-020  -7.01371529E+003  -7.01504853E+003  -1.41099155E+004  -2.28926884E+002  -4.13235937E-001   3.95875000E-001   1.67835881E-001   1.18549643E+001   0.00000000E+000   1.34982642E+015   1.64438391E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10628796E+003   6.31304244E-020   1.12382449E-019  -1.19999997E+001  -1.14996487E-020   1.16852901E-019   7.95081593E-020  -7.01382167E+003  -7.01515945E+003  -1.41096982E+004  -2.29022819E+002  -4.13325757E-001   3.95608496E-001   1.68483293E-001   1.18544060E+001   0.00000000E+000   1.35364804E+015   1.64097135E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10597033E+003   1.43036807E-020   1.40607469E-019  -1.19999997E+001   2.52651105E-020  -5.90287849E-020  -1.21671577E-019  -7.01392817E+003  -7.01527126E+003  -1.41094799E+004  -2.29119201E+002  -4.13708810E-001   3.96316086E-001   1.69133763E-001   1.18538450E+001   0.00000000E+000   1.35745343E+015   1.64150950E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10565376E+003  -3.36719125E-020  -1.61075079E-019  -1.19999997E+001  -1.06639536E-019   1.06010879E-019   7.58941521E-020  -7.01403408E+003  -7.01538293E+003  -1.41092623E+004  -2.29215265E+002  -4.13880977E-001   3.96196301E-001   1.69782076E-001   1.18532859E+001   0.00000000E+000   1.36182878E+015   1.63726336E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10533687E+003  -5.68188525E-020  -9.26230528E-020  -1.19999997E+001  -7.03419687E-020  -5.54147777E-020  -5.78241159E-020  -7.01413984E+003  -7.01549498E+003  -1.41090445E+004  -2.29311425E+002  -4.14994777E-001   3.96784650E-001   1.70431074E-001   1.18527262E+001   0.00000000E+000   1.36593354E+015   1.63480827E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10501995E+003   1.73341763E-020  -1.47390791E-019  -1.19999997E+001   1.54055588E-020  -1.48174297E-019   1.42150952E-019  -7.01424575E+003  -7.01560690E+003  -1.41088267E+004  -2.29407597E+002  -4.14804678E-001   3.95972352E-001   1.71080092E-001   1.18521665E+001   0.00000000E+000   1.37013200E+015   1.63366610E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10470532E+003  -1.46960216E-020  -9.97428353E-020  -1.19999997E+001  -5.93557235E-022  -4.33680869E-020   4.09587487E-020  -7.01435106E+003  -7.01571785E+003  -1.41086104E+004  -2.29503075E+002  -4.15154378E-001   3.96153031E-001   1.71724457E-001   1.18516108E+001   0.00000000E+000   1.37382747E+015   1.63218341E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10438831E+003  -3.60677217E-020   9.12701529E-020  -1.19999997E+001  -1.59495128E-020   1.92747053E-020   7.95081593E-020  -7.01445714E+003  -7.01582967E+003  -1.41083925E+004  -2.29599277E+002  -4.15667327E-001   3.96252327E-001   1.72373708E-001   1.18510510E+001   0.00000000E+000   1.37805360E+015   1.62676869E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10406689E+003   2.90102902E-020  -8.48491726E-020  -1.19999997E+001  -7.44565489E-021  -1.25285584E-019  -9.51688574E-020  -7.01456533E+003  -7.01594241E+003  -1.41081716E+004  -2.29696818E+002  -4.16210964E-001   3.96215545E-001   1.73031976E-001   1.18504833E+001   0.00000000E+000   1.38055821E+015   1.63014711E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10374706E+003   6.96496370E-020  -2.04629043E-020  -1.19999997E+001   7.64788401E-020  -1.12034224E-019   3.49354033E-020  -7.01467156E+003  -7.01605602E+003  -1.41079518E+004  -2.29793878E+002  -4.16687080E-001   3.96301601E-001   1.73687043E-001   1.18499185E+001   0.00000000E+000   1.38473838E+015   1.62391508E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10342577E+003  -3.05949477E-020  -1.01834536E-019  -1.19999997E+001   3.24487146E-020   1.37332275E-019  -1.10829555E-019  -7.01477807E+003  -7.01617037E+003  -1.41077309E+004  -2.29891383E+002  -4.17696633E-001   3.97047367E-001   1.74345153E-001   1.18493510E+001   0.00000000E+000   1.38780062E+015   1.62292700E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10310418E+003   4.17998995E-020   2.64721325E-020  -1.19999997E+001  -2.42671998E-020   1.44560290E-020   7.34848139E-020  -7.01488606E+003  -7.01628344E+003  -1.41075099E+004  -2.29988980E+002  -4.17699224E-001   3.96891759E-001   1.75003792E-001   1.18487831E+001   0.00000000E+000   1.39216497E+015   1.61722380E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10278390E+003  -2.79520873E-020   6.10898985E-020  -1.19999997E+001  -1.63950874E-020  -8.67361738E-020  -8.19174975E-020  -7.01499295E+003  -7.01639671E+003  -1.41072897E+004  -2.30086181E+002  -4.18543198E-001   3.97002852E-001   1.75659805E-001   1.18482174E+001   0.00000000E+000   1.39562658E+015   1.61845583E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10246403E+003   3.98793699E-020   1.39103986E-019  -1.19999997E+001   7.83976050E-021   1.52992973E-019  -9.51688574E-020  -7.01509908E+003  -7.01651046E+003  -1.41070698E+004  -2.30183259E+002  -4.18288141E-001   3.96505972E-001   1.76314969E-001   1.18476525E+001   0.00000000E+000   1.40048099E+015   1.61004283E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10213857E+003  -8.22745454E-020  -2.08784210E-019  -1.19999997E+001  -6.97822800E-020   2.52980507E-020   7.22801448E-021  -7.01520765E+003  -7.01662562E+003  -1.41068461E+004  -2.30282035E+002  -4.18645703E-001   3.97311232E-001   1.76981617E-001   1.18470777E+001   0.00000000E+000   1.40487941E+015   1.60751510E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10181716E+003  -1.20561611E-019   4.77538353E-020  -1.19999997E+001  -4.54297886E-020   1.32513599E-020  -1.31308930E-019  -7.01531441E+003  -7.01673981E+003  -1.41066251E+004  -2.30379583E+002  -4.19066983E-001   3.96940109E-001   1.77639971E-001   1.18465101E+001   0.00000000E+000   1.40938865E+015   1.60394543E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10149483E+003  -5.20042937E-020  -1.67604292E-019  -1.19999997E+001   6.56691703E-020   1.14443563E-019  -2.65027198E-020  -7.01542122E+003  -7.01685459E+003  -1.41064035E+004  -2.30477414E+002  -4.19806729E-001   3.96879387E-001   1.78300250E-001   1.18459408E+001   0.00000000E+000   1.41350318E+015   1.59968005E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10117062E+003   3.13566891E-020   8.94443264E-020  -1.19999997E+001  -2.18555088E-020  -1.37332275E-019   1.59016319E-019  -7.01552963E+003  -7.01696906E+003  -1.41061807E+004  -2.30575816E+002  -4.21357521E-001   3.97278311E-001   1.78964389E-001   1.18453683E+001   0.00000000E+000   1.41751064E+015   1.59856046E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10084581E+003  -5.80023457E-020  -7.47388932E-020  -1.19999997E+001   5.15201908E-020   2.40933816E-020   6.74614685E-020  -7.01563795E+003  -7.01708405E+003  -1.41059574E+004  -2.30674402E+002  -4.21981381E-001   3.97640708E-001   1.79629751E-001   1.18447946E+001   0.00000000E+000   1.42180801E+015   1.59570873E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10051953E+003  -2.63891938E-020   8.15057453E-020  -1.19999997E+001   5.80802845E-020  -4.87890978E-020  -3.19237306E-020  -7.01574700E+003  -7.01719931E+003  -1.41057330E+004  -2.30773434E+002  -4.22918682E-001   3.96491873E-001   1.80298097E-001   1.18442184E+001   0.00000000E+000   1.42602242E+015   1.59255449E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10019289E+003  -2.39492684E-020  -1.17492881E-019  -1.19999997E+001   5.54797757E-020   5.96311195E-020   6.56544649E-020  -7.01585571E+003  -7.01731516E+003  -1.41055085E+004  -2.30872578E+002  -4.23325807E-001   3.96680033E-001   1.80967224E-001   1.18436415E+001   0.00000000E+000   1.43101220E+015   1.58450081E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09986505E+003   7.58276835E-020  -6.89249532E-020  -1.19999997E+001   6.27186722E-021  -7.34848139E-020   5.90287849E-020  -7.01596475E+003  -7.01743151E+003  -1.41052831E+004  -2.30972086E+002  -4.23968542E-001   3.96127009E-001   1.81638802E-001   1.18430625E+001   0.00000000E+000   1.43565636E+015   1.58019825E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09953456E+003   8.57091464E-021   7.83529005E-020  -1.19999997E+001   8.26007119E-020  -8.91455120E-020   8.85431774E-020  -7.01607554E+003  -7.01754794E+003  -1.41050559E+004  -2.31072402E+002  -4.24582828E-001   3.95921719E-001   1.82315812E-001   1.18424789E+001   0.00000000E+000   1.43991438E+015   1.57923048E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09920180E+003  -3.74559146E-020   1.52348287E-020  -1.19999997E+001   5.23122254E-020  -8.16163302E-020   5.05961014E-020  -7.01618654E+003  -7.01766572E+003  -1.41048271E+004  -2.31173408E+002  -4.25961443E-001   3.96250316E-001   1.82997526E-001   1.18418912E+001   0.00000000E+000   1.44411819E+015   1.57382841E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09886679E+003  -2.47892427E-020  -6.39462818E-020  -1.19999997E+001  -7.82399628E-020  -1.24024446E-019  -7.50847650E-020  -7.01629909E+003  -7.01778350E+003  -1.41045968E+004  -2.31275099E+002  -4.27241029E-001   3.97155831E-001   1.83683846E-001   1.18412996E+001   0.00000000E+000   1.44893603E+015   1.56589007E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09853145E+003  -2.48704167E-020  -6.79908641E-020  -1.19999997E+001  -1.12100105E-019  -3.09449370E-020  -7.03225576E-020  -7.01641125E+003  -7.01790190E+003  -1.41043662E+004  -2.31376892E+002  -4.28524991E-001   3.96725032E-001   1.84370843E-001   1.18407073E+001   0.00000000E+000   1.45250490E+015   1.56366045E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09819540E+003   2.65215427E-020   2.03664366E-020  -1.19999997E+001   5.42742243E-020   3.29778161E-020  -1.37031108E-020  -7.01652285E+003  -7.01802136E+003  -1.41041351E+004  -2.31478901E+002  -4.29680849E-001   3.96223792E-001   1.85059323E-001   1.18401138E+001   0.00000000E+000   1.45792578E+015   1.55390913E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09785865E+003   7.51718212E-020   9.57311931E-020  -1.19999997E+001  -2.05229025E-021  -5.10478523E-020  -1.08420217E-020  -7.01663544E+003  -7.01814030E+003  -1.41039036E+004  -2.31581124E+002  -4.30141813E-001   3.95880845E-001   1.85749208E-001   1.18395191E+001   0.00000000E+000   1.46299669E+015   1.54870795E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09751942E+003  -4.91161466E-020   4.98596533E-020  -1.19999997E+001   1.74247618E-020  -8.97478465E-020  -9.15548501E-020  -7.01674831E+003  -7.01826069E+003  -1.41036704E+004  -2.31684103E+002  -4.31210370E-001   3.95892878E-001   1.86444232E-001   1.18389200E+001   0.00000000E+000   1.46696253E+015   1.54547795E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09718064E+003  -1.25543224E-020  -7.42330263E-020  -1.19999997E+001   2.55233379E-020  -6.83649703E-020  -7.83034902E-020  -7.01686146E+003  -7.01838048E+003  -1.41034374E+004  -2.31786947E+002  -4.31678559E-001   3.95680477E-001   1.87138317E-001   1.18383217E+001   0.00000000E+000   1.47194768E+015   1.53895739E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09683859E+003  -9.98254798E-020  -1.35457038E-019  -1.19999997E+001   6.03960961E-020   1.21671577E-019   1.50583635E-020  -7.01697538E+003  -7.01850175E+003  -1.41032022E+004  -2.31890784E+002  -4.33086927E-001   3.95405999E-001   1.87839127E-001   1.18377177E+001   0.00000000E+000   1.47637694E+015   1.53058398E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09648948E+003   2.89452922E-020   2.08134818E-020  -1.19999997E+001   1.81279756E-020   3.37307343E-020   2.89120579E-020  -7.01709178E+003  -7.01862540E+003  -1.41029622E+004  -2.31996767E+002  -4.33745075E-001   3.96550341E-001   1.88554435E-001   1.18371011E+001   0.00000000E+000   1.47917310E+015   1.52651880E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09614439E+003  -6.66867863E-020  -1.24671485E-019  -1.19999997E+001  -9.50126857E-020   8.97478465E-020  -6.98708067E-020  -7.01720656E+003  -7.01874792E+003  -1.41027249E+004  -2.32101531E+002  -4.35239033E-001   3.96562311E-001   1.89261523E-001   1.18364917E+001   0.00000000E+000   1.48373043E+015   1.51972117E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09579694E+003  -4.26001692E-020  -2.08581863E-020  -1.19999997E+001   1.28610777E-020  -4.09587487E-020   1.02396872E-019  -7.01732252E+003  -7.01887088E+003  -1.41024860E+004  -2.32207015E+002  -4.36004494E-001   3.96657895E-001   1.89973438E-001   1.18358780E+001   0.00000000E+000   1.48785337E+015   1.51498068E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09545113E+003  -5.62400466E-020  -7.66941276E-020  -1.19999997E+001  -6.44056795E-020  -1.04203875E-019   3.73447415E-020  -7.01743764E+003  -7.01899356E+003  -1.41022482E+004  -2.32312000E+002  -4.37211531E-001   3.96789535E-001   1.90682009E-001   1.18352673E+001   0.00000000E+000   1.49234052E+015   1.50835539E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09510189E+003   6.69685424E-021   5.83888045E-020  -1.19999997E+001  -3.19196131E-021   1.63834995E-019  -7.22801448E-021  -7.01755352E+003  -7.01911784E+003  -1.41020080E+004  -2.32418030E+002  -4.38870763E-001   3.96901200E-001   1.91397650E-001   1.18346506E+001   0.00000000E+000   1.49723065E+015   1.49980501E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09475193E+003  -5.23166371E-020   7.23883768E-020  -1.19999997E+001  -6.43424461E-020  -1.92747053E-020   5.18007705E-020  -7.01767053E+003  -7.01924149E+003  -1.41017673E+004  -2.32524278E+002  -4.39857471E-001   3.97121508E-001   1.92114727E-001   1.18340325E+001   0.00000000E+000   1.50103489E+015   1.49375520E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09440168E+003  -1.61142136E-021   1.74519374E-019  -1.19999997E+001   1.26913182E-019  -5.05961014E-020   1.03601541E-019  -7.01778683E+003  -7.01936605E+003  -1.41015265E+004  -2.32630618E+002  -4.41858619E-001   3.97702272E-001   1.92832476E-001   1.18334140E+001   0.00000000E+000   1.50541975E+015   1.48784709E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09404900E+003  -3.08517046E-020   4.43915850E-020  -1.19999997E+001   2.95420387E-020  -5.30054395E-020   1.08420217E-020  -7.01790434E+003  -7.01949107E+003  -1.41012839E+004  -2.32737697E+002  -4.43265571E-001   3.97605469E-001   1.93555175E-001   1.18327911E+001   0.00000000E+000   1.50964393E+015   1.48234616E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09369565E+003   1.78118088E-020  -8.24186586E-020  -1.19999997E+001   2.69427063E-020   8.91455120E-020  -5.78241159E-020  -7.01802177E+003  -7.01961665E+003  -1.41010409E+004  -2.32844981E+002  -4.44176193E-001   3.97821099E-001   1.94279265E-001   1.18321671E+001   0.00000000E+000   1.51496046E+015   1.47337381E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09334135E+003   3.38983762E-020  -1.08116697E-019  -1.19999997E+001  -5.95140642E-020   2.65027198E-020   7.83034902E-020  -7.01813980E+003  -7.01974228E+003  -1.41007973E+004  -2.32952557E+002  -4.44853046E-001   3.97591939E-001   1.95005300E-001   1.18315414E+001   0.00000000E+000   1.51924894E+015   1.46485088E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09298119E+003  -4.59397730E-020  -6.56826993E-020  -1.19999997E+001   4.62874095E-020  -1.01192203E-019  -1.06010879E-019  -7.01826018E+003  -7.01986959E+003  -1.41005496E+004  -2.33061912E+002  -4.46654221E-001   3.97724545E-001   1.95743363E-001   1.18309054E+001   0.00000000E+000   1.52386924E+015   1.45902401E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09262535E+003   5.52788995E-020   1.09257839E-019  -1.19999997E+001  -6.11857779E-020   8.07128284E-020  -2.04793744E-020  -7.01837866E+003  -7.01999584E+003  -1.41003049E+004  -2.33169958E+002  -4.47764755E-001   3.98123042E-001   1.96472595E-001   1.18302769E+001   0.00000000E+000   1.52837750E+015   1.45430520E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09226575E+003  -4.48789231E-020   6.01863966E-020  -1.19999997E+001   2.38239781E-020  -6.98708067E-020   1.25285584E-019  -7.01849805E+003  -7.02012376E+003  -1.41000575E+004  -2.33279148E+002  -4.49285234E-001   3.98802457E-001   1.97209573E-001   1.18296419E+001   0.00000000E+000   1.53327306E+015   1.44455362E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09190461E+003   6.74955851E-020   1.22029213E-019  -1.19999997E+001  -5.92811302E-020  -8.55315047E-020   6.98708067E-020  -7.01861786E+003  -7.02025233E+003  -1.40998092E+004  -2.33388808E+002  -4.50911361E-001   3.99050800E-001   1.97949718E-001   1.18290041E+001   0.00000000E+000   1.53799218E+015   1.44073504E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09154057E+003   5.28192688E-020  -5.66806214E-020  -1.19999997E+001   3.23034249E-020   8.19174975E-020  -1.20466908E-019  -7.01873880E+003  -7.02038177E+003  -1.40995588E+004  -2.33499348E+002  -4.52297662E-001   3.98821403E-001   1.98695783E-001   1.18283612E+001   0.00000000E+000   1.54175104E+015   1.43430708E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09117820E+003   3.03323087E-020  -7.04825527E-020  -1.19999997E+001  -3.16575623E-020  -1.68653671E-020   2.89120579E-020  -7.01885898E+003  -7.02051083E+003  -1.40993095E+004  -2.33609384E+002  -4.53674379E-001   3.98506994E-001   1.99438454E-001   1.18277212E+001   0.00000000E+000   1.54631338E+015   1.43082293E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09081310E+003  -6.24304457E-021  -1.00587515E-019  -1.19999997E+001  -6.53650620E-020  -7.46894830E-020  -7.95081593E-020  -7.01898009E+003  -7.02064083E+003  -1.40990584E+004  -2.33720252E+002  -4.54845170E-001   3.98641341E-001   2.00186745E-001   1.18270765E+001   0.00000000E+000   1.55069888E+015   1.42538705E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09044880E+003  -2.10620036E-020  -1.10526035E-019  -1.19999997E+001  -1.93432326E-020   1.83109700E-019   7.46894830E-020  -7.01910142E+003  -7.02077008E+003  -1.40988079E+004  -2.33830878E+002  -4.55740526E-001   3.99263861E-001   2.00933392E-001   1.18264331E+001   0.00000000E+000   1.55483742E+015   1.41972790E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09008169E+003   4.10402168E-020  -1.52849448E-019  -1.19999997E+001  -5.62706339E-020   1.44560290E-020  -4.81867632E-020  -7.01922382E+003  -7.02090019E+003  -1.40985554E+004  -2.33942359E+002  -4.56954971E-001   3.99590481E-001   2.01685799E-001   1.18257848E+001   0.00000000E+000   1.56015228E+015   1.41227121E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08971242E+003  -5.17010676E-020  -1.06867324E-019  -1.19999997E+001   1.93758787E-020  -3.37307343E-020   2.40933816E-021  -7.01934700E+003  -7.02103100E+003  -1.40983014E+004  -2.34054500E+002  -4.57726060E-001   3.99431311E-001   2.02442644E-001   1.18251327E+001   0.00000000E+000   1.56324868E+015   1.40528347E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08934036E+003   6.12640108E-020  -6.10781341E-020  -1.19999997E+001  -3.13984526E-020  -1.68653671E-019   7.10754758E-020  -7.01947163E+003  -7.02116230E+003  -1.40980454E+004  -2.34167488E+002  -4.59563976E-001   4.00534183E-001   2.03205236E-001   1.18244756E+001   0.00000000E+000   1.56707838E+015   1.39789240E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08896937E+003   3.55345027E-020  -8.02022558E-020  -1.19999997E+001  -5.01219982E-021  -6.98708067E-020   1.06010879E-019  -7.01959518E+003  -7.02129393E+003  -1.40977902E+004  -2.34280153E+002  -4.61434936E-001   4.01161868E-001   2.03965669E-001   1.18238204E+001   0.00000000E+000   1.57196329E+015   1.39284969E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08859520E+003   8.28004117E-021  -1.94911693E-019  -1.19999997E+001  -8.30633448E-020   5.05961014E-020  -6.98708067E-020  -7.01972022E+003  -7.02142628E+003  -1.40975329E+004  -2.34393787E+002  -4.62453572E-001   4.01200757E-001   2.04732586E-001   1.18231597E+001   0.00000000E+000   1.57712531E+015   1.38560382E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08821496E+003   4.18316632E-020   2.88814706E-020  -1.19999997E+001  -6.72552983E-020   1.10829555E-019  -1.43355621E-019  -7.01984674E+003  -7.02156132E+003  -1.40972713E+004  -2.34509265E+002  -4.64175612E-001   4.01758508E-001   2.05512001E-001   1.18224882E+001   0.00000000E+000   1.58132143E+015   1.38004818E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08783456E+003   4.85220471E-021  -3.28178210E-020  -1.19999997E+001   1.68436031E-020  -6.86661376E-020   1.27694923E-019  -7.01997493E+003  -7.02169481E+003  -1.40970096E+004  -2.34624796E+002  -4.65120125E-001   4.00895193E-001   2.06291672E-001   1.18218164E+001   0.00000000E+000   1.58526891E+015   1.37770786E+014   1.00000000E-014   3.15000000E-012
