   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19060348E+001   1.00002269E+000   1.08659626E-001   1.19999997E+001   0.00000000E+000  -8.57620859E-021  -3.64412397E-020  -1.19999997E+001  -3.51169051E-020  -4.17116669E-020   2.50721752E-020   3.07067078E-002   3.20192538E-002  -6.27259702E-002   3.13629669E-002   5.74369924E-004  -5.75837310E-004
     171       1     1.19054345E+001   1.00002269E+000   1.09354781E-001   1.19999997E+001   0.00000000E+000  -2.97720317E-020  -5.90781952E-020  -1.19999997E+001   1.02658996E-020  -4.96925996E-020  -7.12260594E-020   3.09013956E-002   3.22258348E-002  -6.31272393E-002   3.15636014E-002   5.78268247E-004  -5.79831348E-004
     172       1     1.19048388E+001   1.00002269E+000   1.10044513E-001   1.19999997E+001   0.00000000E+000  -7.11978250E-021  -1.07804942E-019  -1.19999997E+001  -1.80905503E-020  -6.65956126E-020  -3.73447415E-020   3.10944736E-002   3.24309528E-002  -6.35254354E-002   3.17626994E-002   5.79191598E-004  -5.80336745E-004
     173       1     1.19042613E+001   1.00002269E+000   1.10713293E-001   1.19999997E+001   0.00000000E+000   2.81603162E-020  -1.12171867E-019  -1.19999997E+001   1.92158836E-020   1.42150952E-019  -2.67662411E-020   3.12818601E-002   3.26296248E-002  -6.39114942E-002   3.19557287E-002   5.81042796E-004  -5.84588702E-004
     174       1     1.19036730E+001   1.00002269E+000   1.11394509E-001   1.19999997E+001   0.00000000E+000   2.32392901E-020  -5.68829681E-020  -1.19999997E+001   4.30404131E-020  -7.38612730E-020  -6.95696394E-020   3.14752626E-002   3.28295163E-002  -6.43047881E-002   3.21523755E-002   5.82370933E-004  -5.86176283E-004
     175       1     1.19030657E+001   1.00002269E+000   1.12097841E-001   1.19999997E+001   0.00000000E+000  -1.47454319E-020   4.93808444E-020  -1.19999997E+001  -4.87555326E-020   7.27318957E-020  -3.07190616E-020   3.16705446E-002   3.30402094E-002  -6.47107633E-002   3.23553629E-002   5.86070899E-004  -5.90059207E-004
     176       1     1.19024649E+001   1.00002269E+000   1.12793506E-001   1.19999997E+001   0.00000000E+000  -2.56733333E-020   1.84470835E-019  -1.19999997E+001  -1.58809854E-020  -9.75781955E-020   5.54900695E-020   3.18637313E-002   3.32486128E-002  -6.51123536E-002   3.25561581E-002   5.88410961E-004  -5.90701662E-004
     177       1     1.19018751E+001   1.00002269E+000   1.13476519E-001   1.19999997E+001   0.00000000E+000  -8.25151263E-021   3.11884590E-020  -1.19999997E+001   1.53694937E-020   8.79408429E-020   2.00276235E-020   3.20543927E-002   3.34522312E-002  -6.55066336E-002   3.27532981E-002   5.90066629E-004  -5.93822465E-004
     178       1     1.19012988E+001   1.00002269E+000   1.14143887E-001   1.19999997E+001   0.00000000E+000   3.20131397E-020  -9.64405832E-020  -1.19999997E+001  -1.53139072E-020  -2.78579725E-020  -4.51750905E-020   3.22422056E-002   3.36496905E-002  -6.58919061E-002   3.29459343E-002   5.91576574E-004  -5.96129472E-004
     179       1     1.19007316E+001   1.00002269E+000   1.14800773E-001   1.19999997E+001   0.00000000E+000   2.17205129E-020   1.93158805E-020  -1.19999997E+001  -2.53694456E-021  -1.51938888E-019   3.44836524E-020   3.24261708E-002   3.38449183E-002  -6.62710990E-002   3.31355308E-002   5.93841920E-004  -5.99674069E-004
     180       1     1.19001624E+001   1.00002269E+000   1.15459989E-001   1.19999997E+001   0.00000000E+000   2.44851343E-020  -6.21828062E-020  -1.19999997E+001   4.77258214E-020  -1.17756403E-019   1.48475464E-019   3.26119333E-002   3.40397260E-002  -6.66516683E-002   3.33258151E-002   5.95256924E-004  -6.01963468E-004
     181       1     1.18995922E+001   1.00002269E+000   1.16120294E-001   1.19999997E+001   0.00000000E+000   3.23801873E-020  -4.40939471E-020  -1.19999997E+001   8.14308212E-020  -7.57435684E-020  -4.08081651E-020   3.27975523E-002   3.42352826E-002  -6.70328428E-002   3.35164019E-002   5.98173385E-004  -6.04872880E-004
     182       1     1.18990217E+001   1.00002269E+000   1.16781018E-001   1.19999997E+001   0.00000000E+000   3.07814126E-020   3.57400846E-021  -1.19999997E+001  -6.63545906E-022  -7.80023230E-020  -3.62906561E-020   3.29829665E-002   3.44312895E-002  -6.74142641E-002   3.37071128E-002   6.00215300E-004  -6.07711200E-004
     183       1     1.18984557E+001   1.00002269E+000   1.17436574E-001   1.19999997E+001   0.00000000E+000   3.96870229E-020  -6.09287269E-020  -1.19999997E+001   1.69414677E-020   1.02396872E-019   3.55377379E-020   3.31662299E-002   3.46264649E-002  -6.77927028E-002   3.38963321E-002   6.02054429E-004  -6.09772194E-004
     184       1     1.18978894E+001   1.00002269E+000   1.18092430E-001   1.19999997E+001   0.00000000E+000  -6.22263343E-020   7.17778072E-020  -1.19999997E+001   2.98730580E-020  -4.36692542E-020  -6.44497958E-020   3.33498631E-002   3.48214243E-002  -6.81712953E-002   3.40856284E-002   6.05419700E-004  -6.12800134E-004
     185       1     1.18973229E+001   1.00002269E+000   1.18748628E-001   1.19999997E+001   0.00000000E+000   4.38186614E-020  -7.95269823E-020  -1.19999997E+001   6.42255380E-020  -1.57510482E-019   5.19513541E-020   3.35340640E-002   3.50160209E-002  -6.85500929E-002   3.42750271E-002   6.08699741E-004  -6.15614936E-004
     186       1     1.18967556E+001   1.00002269E+000   1.19405673E-001   1.19999997E+001   0.00000000E+000  -2.39404451E-020   6.54768233E-020  -1.19999997E+001  -2.44853549E-020  -1.55101144E-020  -1.02396872E-020   3.37188974E-002   3.52104798E-002  -6.89293856E-002   3.44646734E-002   6.11783779E-004  -6.18492310E-004
     187       1     1.18961843E+001   1.00002269E+000   1.20067331E-001   1.19999997E+001   0.00000000E+000   5.12843157E-020   1.46546111E-019  -1.19999997E+001   5.23787675E-020   5.54147777E-020   7.07743085E-021   3.39060422E-002   3.54053189E-002  -6.93113693E-002   3.46556650E-002   6.13924325E-004  -6.20351404E-004
     188       1     1.18956109E+001   1.00002269E+000   1.20731396E-001   1.19999997E+001   0.00000000E+000   2.36722180E-020  -6.07393209E-021  -1.19999997E+001   3.75913516E-020   4.78855960E-020  -5.49630268E-020   3.40928341E-002   3.56018800E-002  -6.96947222E-002   3.48473414E-002   6.16609758E-004  -6.22752113E-004
     189       1     1.18950265E+001   1.00002269E+000   1.21408334E-001   1.19999997E+001   0.00000000E+000  -3.07025915E-020   2.68321215E-020  -1.19999997E+001   7.34740789E-020   6.89673049E-020   5.18007705E-020   3.42826945E-002   3.58027803E-002  -7.00854831E-002   3.50427218E-002   6.20098247E-004  -6.26400462E-004
     190       1     1.18944354E+001   1.00002269E+000   1.22093025E-001   1.19999997E+001   0.00000000E+000   6.49274283E-020   7.29342425E-020  -1.19999997E+001  -4.07081682E-020  -5.30054395E-020  -3.64412397E-020   3.44741739E-002   3.60065359E-002  -7.04807180E-002   3.52403390E-002   6.23069360E-004  -6.30132668E-004
     191       1     1.18938465E+001   1.00002269E+000   1.22775159E-001   1.19999997E+001   0.00000000E+000   1.59030436E-020   6.55097634E-020  -1.19999997E+001  -5.51606678E-020   5.81252831E-020   8.28209993E-020   3.46658102E-002   3.62087025E-002  -7.08745207E-002   3.54372401E-002   6.24078023E-004  -6.31943495E-004
     192       1     1.18932719E+001   1.00002269E+000   1.23440698E-001   1.19999997E+001   0.00000000E+000  -6.58485766E-020   2.96061544E-020  -1.19999997E+001   3.14471275E-020  -3.97540797E-020  -3.22248979E-020   3.48531445E-002   3.64055607E-002  -7.12587132E-002   3.56293363E-002   6.27769122E-004  -6.34771920E-004
     193       1     1.18926898E+001   1.00002269E+000   1.24114950E-001   1.19999997E+001   0.00000000E+000  -2.05158438E-020  -7.15566375E-020  -1.19999997E+001   2.11572948E-020  -8.88443447E-020  -4.27657524E-020   3.50420016E-002   3.66059835E-002  -7.16479927E-002   3.58239760E-002   6.27790536E-004  -6.33620769E-004
     194       1     1.18921117E+001   1.00002269E+000   1.24784586E-001   1.19999997E+001   0.00000000E+000  -8.97501994E-021   2.45710141E-020  -1.19999997E+001  -3.31942801E-020  -1.02396872E-019  -5.90287849E-020   3.52302916E-002   3.68042536E-002  -7.20345525E-002   3.60172557E-002   6.30429383E-004  -6.37038201E-004
     195       1     1.18915251E+001   1.00002269E+000   1.25464140E-001   1.19999997E+001   0.00000000E+000  -4.27539880E-020  -3.15566830E-020  -1.19999997E+001   2.64813969E-020  -7.89058248E-020  -6.74614685E-020   3.54211460E-002   3.70056450E-002  -7.24267986E-002   3.62133786E-002   6.35972047E-004  -6.41826485E-004
     196       1     1.18909460E+001   1.00002269E+000   1.26135139E-001   1.19999997E+001   0.00000000E+000  -5.30407326E-020  -8.49150530E-021  -1.19999997E+001  -2.61596420E-020   9.39641883E-020  -2.89120579E-020   3.56072447E-002   3.72068364E-002  -7.28140887E-002   3.64070236E-002   6.39876589E-004  -6.47273146E-004
     197       1     1.18903784E+001   1.00002269E+000   1.26792633E-001   1.19999997E+001   0.00000000E+000  -7.64329591E-021   7.82752558E-020  -1.19999997E+001   3.25451822E-020   8.91455120E-020   4.45727560E-020   3.57905959E-002   3.74030399E-002  -7.31936438E-002   3.65968012E-002   6.42021289E-004  -6.48615958E-004
     198       1     1.18898137E+001   1.00002269E+000   1.27446728E-001   1.19999997E+001   0.00000000E+000  -3.11531659E-020   1.31761857E-019  -1.19999997E+001   2.77480494E-020   9.51688574E-020   6.98708067E-020   3.59763035E-002   3.75949685E-002  -7.35712801E-002   3.67856195E-002   6.42946673E-004  -6.50394556E-004
     199       1     1.18892457E+001   1.00002269E+000   1.28104704E-001   1.19999997E+001   0.00000000E+000  -2.86603009E-020  -5.82193979E-020  -1.19999997E+001  -2.58296521E-020   1.02396872E-019  -1.32513599E-020   3.61626775E-002   3.77884682E-002  -7.39511530E-002   3.69755555E-002   6.43812931E-004  -6.52105372E-004
     200       1     1.18886888E+001   1.00002269E+000   1.28749929E-001   1.19999997E+001   0.00000000E+000  -1.42183892E-020  -1.10897789E-019  -1.19999997E+001   3.10992705E-020  -1.57811650E-019   3.49354033E-020   3.63418334E-002   3.79817399E-002  -7.43235815E-002   3.71617700E-002   6.47365233E-004  -6.56063370E-004
     201       1     1.18881328E+001   1.00002269E+000   1.29394097E-001   1.19999997E+001   0.00000000E+000   1.54007060E-020   6.37074655E-020  -1.19999997E+001  -1.53782067E-020   9.03501810E-020   2.40933816E-020   3.65231260E-002   3.81723136E-002  -7.46954479E-002   3.73477031E-002   6.49636723E-004  -6.58854245E-004
     202       1     1.18875785E+001   1.00002269E+000   1.30036197E-001   1.19999997E+001   0.00000000E+000   2.66156575E-020  -7.99881447E-020  -1.19999997E+001  -7.58136398E-020   1.16852901E-019   7.34848139E-020   3.67031084E-002   3.83629970E-002  -7.50661141E-002   3.75330362E-002   6.52317173E-004  -6.61012278E-004
     203       1     1.18870200E+001   1.00002269E+000   1.30683285E-001   1.19999997E+001   0.00000000E+000   2.28804775E-020   6.65862011E-022  -1.19999997E+001  -2.05749597E-020   5.42101086E-020  -5.42101086E-020   3.68853631E-002   3.85542974E-002  -7.54396694E-002   3.77198140E-002   6.55714718E-004  -6.62501035E-004
     204       1     1.18864652E+001   1.00002269E+000   1.31325988E-001   1.19999997E+001   0.00000000E+000   7.93987509E-020   6.03746262E-020  -1.19999997E+001  -4.71544418E-020   1.45764959E-019   3.49354033E-020   3.70670045E-002   3.87437014E-002  -7.58107144E-002   3.79053364E-002   6.57435189E-004  -6.63937052E-004
     205       1     1.18859062E+001   1.00002269E+000   1.31973616E-001   1.19999997E+001   0.00000000E+000  -7.75929237E-020  -8.29092319E-020  -1.19999997E+001  -1.36443626E-020  -1.30104261E-019   5.18007705E-020   3.72491773E-002   3.89353983E-002  -7.61845840E-002   3.80922710E-002   6.59656537E-004  -6.65966526E-004
     206       1     1.18853464E+001   1.00002269E+000   1.32622108E-001   1.19999997E+001   0.00000000E+000  -2.54745159E-020   1.05583833E-019  -1.19999997E+001   2.02851156E-020   4.09587487E-020  -5.54147777E-020   3.74301439E-002   3.91287977E-002  -7.65589507E-002   3.82794546E-002   6.61601847E-004  -6.66690216E-004
     207       1     1.18847862E+001   1.00002269E+000   1.33271202E-001   1.19999997E+001   0.00000000E+000   3.21460768E-020   3.49424619E-020  -1.19999997E+001   3.65915292E-020  -6.14381231E-020   6.02334540E-020   3.76112320E-002   3.93224250E-002  -7.69336663E-002   3.84668122E-002   6.63129144E-004  -6.67537223E-004
     208       1     1.18842306E+001   1.00002269E+000   1.33914894E-001   1.19999997E+001   0.00000000E+000  -6.35686463E-020   2.86508894E-020  -1.19999997E+001  -2.68444005E-020  -3.61400724E-020   7.34848139E-020   3.77931262E-002   3.95121467E-002  -7.73052819E-002   3.86526197E-002   6.64625832E-004  -6.69221322E-004
     209       1     1.18836769E+001   1.00002269E+000   1.34556395E-001   1.19999997E+001   0.00000000E+000  -1.31019527E-020   3.79576639E-020  -1.19999997E+001   3.72762142E-020  -7.46894830E-020  -3.61400724E-021   3.79750861E-002   3.97005551E-002  -7.76756498E-002   3.88378035E-002   6.65559142E-004  -6.70284164E-004
     210       1     1.18831211E+001   1.00002269E+000   1.35200296E-001   1.19999997E+001   0.00000000E+000   3.65694711E-020   5.62982801E-020  -1.19999997E+001  -1.15355300E-020   2.04793744E-020   7.70988212E-020   3.81570814E-002   3.98902778E-002  -7.80473678E-002   3.90236622E-002   6.69084605E-004  -6.72143583E-004
     211       1     1.18825660E+001   1.00002269E+000   1.35843476E-001   1.19999997E+001   0.00000000E+000   3.20684321E-020   6.96955179E-020  -1.19999997E+001  -3.40502833E-020   4.21634178E-020   1.32513599E-020   3.83394483E-002   4.00792220E-002  -7.84186791E-002   3.92093179E-002   6.71970363E-004  -6.74181237E-004
     212       1     1.18820098E+001   1.00002269E+000   1.36487957E-001   1.19999997E+001   0.00000000E+000   3.29072300E-020  -3.92329191E-020  -1.19999997E+001   1.76316672E-020   8.43268356E-020  -4.09587487E-020   3.85219907E-002   4.02687453E-002  -7.87907447E-002   3.93953506E-002   6.74270798E-004  -6.76271663E-004
     213       1     1.18814488E+001   1.00002269E+000   1.37137980E-001   1.19999997E+001   0.00000000E+000   4.14963794E-020   1.56042292E-020  -1.19999997E+001  -4.32625019E-020  -1.18057570E-019   3.37307343E-020   3.87042262E-002   4.04617612E-002  -7.91659963E-002   3.95829763E-002   6.75787228E-004  -6.78290609E-004
     214       1     1.18808839E+001   1.00002269E+000   1.37792527E-001   1.19999997E+001   0.00000000E+000  -1.73653519E-020  -7.10919458E-020  -1.19999997E+001   4.90780595E-020  -4.81867632E-021   2.65027198E-020   3.88884261E-002   4.06554211E-002  -7.95438563E-002   3.97719064E-002   6.77374016E-004  -6.81515431E-004
     215       1     1.18803280E+001   1.00002269E+000   1.38436611E-001   1.19999997E+001   0.00000000E+000   3.02626049E-020  -3.18907905E-020  -1.19999997E+001  -6.61481263E-020   6.98708067E-020  -8.43268356E-020   3.90696337E-002   4.08460272E-002  -7.99156703E-002   3.99578135E-002   6.80338154E-004  -6.83903989E-004
     216       1     1.18797711E+001   1.00002269E+000   1.39082015E-001   1.19999997E+001   0.00000000E+000   2.15875758E-020  -7.82023169E-020  -1.19999997E+001  -2.81726688E-020   2.40933816E-021  -4.81867632E-021   3.92503192E-002   4.10379099E-002  -8.02882386E-002   4.01440974E-002   6.82884976E-004  -6.86505875E-004
     217       1     1.18792025E+001   1.00002269E+000   1.39740820E-001   1.19999997E+001   0.00000000E+000   7.89505293E-021   7.12919397E-020  -1.19999997E+001   2.68630029E-020  -1.92747053E-020  -6.26427922E-020   3.94365065E-002   4.12320588E-002  -8.06685748E-002   4.03342655E-002   6.84675059E-004  -6.88485475E-004
     218       1     1.18786260E+001   1.00002269E+000   1.40409040E-001   1.19999997E+001   0.00000000E+000   5.02455239E-021  -2.08605392E-020  -1.19999997E+001   2.29316524E-021   3.13213961E-020  -2.65027198E-020   3.96215744E-002   4.14326444E-002  -8.10542301E-002   4.05270937E-002   6.90679701E-004  -6.95070563E-004
     219       1     1.18780642E+001   1.00002269E+000   1.41060036E-001   1.19999997E+001   0.00000000E+000   8.52326903E-021  -8.35198015E-020  -1.19999997E+001  -1.63509711E-020  -6.50521303E-020   6.26427922E-020   3.98041884E-002   4.16258638E-002  -8.14300631E-002   4.07150103E-002   6.92216120E-004  -6.94859199E-004
     220       1     1.18775049E+001   1.00002269E+000   1.41708145E-001   1.19999997E+001   0.00000000E+000   2.21205007E-020   1.00168705E-019  -1.19999997E+001  -2.54658397E-020   8.19174975E-020   7.95081593E-020   3.99863434E-002   4.18178710E-002  -8.18042250E-002   4.09020911E-002   6.93318827E-004  -6.95985006E-004
     221       1     1.18769462E+001   1.00002269E+000   1.42355597E-001   1.19999997E+001   0.00000000E+000   4.19246016E-020  -6.34710022E-020  -1.19999997E+001   3.22029868E-020   5.05961014E-020  -5.78241159E-020   4.01686637E-002   4.20093339E-002  -8.21780083E-002   4.10889828E-002   6.95620884E-004  -6.96328206E-004
     222       1     1.18763841E+001   1.00002269E+000   1.43006882E-001   1.19999997E+001   0.00000000E+000  -5.15796007E-020  -5.52594883E-020  -1.19999997E+001  -6.46612599E-021   1.10829555E-019  -9.63735264E-021   4.03523795E-002   4.22016314E-002  -8.25540211E-002   4.12769891E-002   6.96200371E-004  -6.96860366E-004
     223       1     1.18758277E+001   1.00002269E+000   1.43651667E-001   1.19999997E+001   0.00000000E+000   1.79453341E-020   9.13007402E-020  -1.19999997E+001   7.10638585E-020  -7.70988212E-020   6.26427922E-020   4.05334037E-002   4.23928419E-002  -8.29262559E-002   4.14631063E-002   6.97513295E-004  -6.98486975E-004
     224       1     1.18752685E+001   1.00002269E+000   1.44299712E-001   1.19999997E+001   0.00000000E+000   8.59891378E-020   9.52723836E-020  -1.19999997E+001  -5.10988801E-020   7.70988212E-020  -7.22801448E-021   4.07157195E-002   4.25846390E-002  -8.33003687E-002   4.16501626E-002   6.99184297E-004  -7.00715421E-004
     225       1     1.18747114E+001   1.00002269E+000   1.44945369E-001   1.19999997E+001   0.00000000E+000  -6.16734100E-020  -2.67450653E-020  -1.19999997E+001  -4.63712304E-020  -9.15548501E-020  -4.57774251E-020   4.08971538E-002   4.27759405E-002  -8.36731045E-002   4.18365304E-002   7.01245221E-004  -7.02090038E-004
     226       1     1.18741529E+001   1.00002269E+000   1.45592668E-001   1.19999997E+001   0.00000000E+000   6.06334418E-021  -4.85396936E-021  -1.19999997E+001   1.89701558E-020   4.81867632E-020   2.40933816E-020   4.10789819E-002   4.29678023E-002  -8.40467947E-002   4.20233756E-002   7.02038787E-004  -7.03918240E-004
     227       1     1.18735910E+001   1.00002269E+000   1.46243813E-001   1.19999997E+001   0.00000000E+000   5.02302302E-020  -2.61544951E-020  -1.19999997E+001  -2.50554110E-020  -7.22801448E-020   3.13213961E-020   4.12628352E-002   4.31598829E-002  -8.44227284E-002   4.22113421E-002   7.02168273E-004  -7.04807309E-004
     228       1     1.18730251E+001   1.00002269E+000   1.46899536E-001   1.19999997E+001   0.00000000E+000   1.51983592E-020   2.83426636E-020  -1.19999997E+001  -3.83910331E-020   9.15548501E-020  -5.78241159E-020   4.14487738E-002   4.33525518E-002  -8.48013353E-002   4.24006454E-002   7.01284132E-004  -7.04170404E-004
     229       1     1.18724652E+001   1.00002269E+000   1.47548394E-001   1.19999997E+001   0.00000000E+000   4.83855807E-020  -7.60447357E-020  -1.19999997E+001  -5.00865581E-020   3.37307343E-020   7.95081593E-020   4.16327239E-002   4.35432002E-002  -8.51759338E-002   4.25879445E-002   7.03461098E-004  -7.05753579E-004
     230       1     1.18718971E+001   1.00002269E+000   1.48206788E-001   1.19999997E+001   0.00000000E+000   4.70644446E-020  -5.43042234E-020  -1.19999997E+001  -5.68667922E-020   7.46894830E-020   3.85494106E-020   4.18178428E-002   4.37381975E-002  -8.55560500E-002   4.27780024E-002   7.04038777E-004  -7.05500443E-004
     231       1     1.18713412E+001   1.00002269E+000   1.48851071E-001   1.19999997E+001   0.00000000E+000   4.40374782E-020  -2.63239017E-020  -1.19999997E+001  -1.07886410E-020   9.39641883E-020  -1.44560290E-020   4.19995161E-002   4.39284768E-002  -8.59280024E-002   4.29639784E-002   7.06168476E-004  -7.06361473E-004
     232       1     1.18707834E+001   1.00002269E+000   1.49497592E-001   1.19999997E+001   0.00000000E+000   1.80494486E-020   6.92637664E-020  -1.19999997E+001  -5.02699349E-020   6.98708067E-020   6.26427922E-020   4.21811373E-002   4.41200969E-002  -8.63012436E-002   4.31505988E-002   7.08199914E-004  -7.06853843E-004
     233       1     1.18702213E+001   1.00002269E+000   1.50149037E-001   1.19999997E+001   0.00000000E+000   9.16913165E-021   1.19902219E-020  -1.19999997E+001  -3.56312644E-020   1.03601541E-019   7.46894830E-020   4.23628630E-002   4.43144622E-002  -8.66773350E-002   4.33386445E-002   7.08637436E-004  -7.06208501E-004
     234       1     1.18696591E+001   1.00002269E+000   1.50800732E-001   1.19999997E+001   0.00000000E+000   8.78349638E-020   5.35395409E-020  -1.19999997E+001   2.48227711E-022   1.37332275E-019   2.89120579E-020   4.25473804E-002   4.45061659E-002  -8.70535565E-002   4.35267556E-002   7.11610026E-004  -7.08525652E-004
     235       1     1.18690927E+001   1.00002269E+000   1.51457078E-001   1.19999997E+001   0.00000000E+000  -4.11234496E-020   9.88863909E-020  -1.19999997E+001  -1.77713689E-020   6.74614685E-020  -6.02334540E-020   4.27338556E-002   4.46986440E-002  -8.74325096E-002   4.37162322E-002   7.11771407E-004  -7.08867283E-004
     236       1     1.18685309E+001   1.00002269E+000   1.52108367E-001   1.19999997E+001   0.00000000E+000  -7.16507523E-021  -6.60450412E-021  -1.19999997E+001  -3.60286052E-020   9.15548501E-020   3.85494106E-020   4.29168691E-002   4.48915967E-002  -8.78084764E-002   4.39042159E-002   7.14497229E-004  -7.11961393E-004
     237       1     1.18679696E+001   1.00002269E+000   1.52758890E-001   1.19999997E+001   0.00000000E+000  -9.15689673E-020   4.19587182E-020  -1.19999997E+001  -1.61737706E-020   1.01192203E-019  -9.63735264E-020   4.31005388E-002   4.50834909E-002  -8.81840399E-002   4.40919975E-002   7.15871478E-004  -7.12899056E-004
     238       1     1.18674105E+001   1.00002269E+000   1.53406925E-001   1.19999997E+001   0.00000000E+000  -5.70600216E-020  -1.15949399E-020  -1.19999997E+001   5.77488240E-020  -1.18057570E-019  -6.50521303E-020   4.32837598E-002   4.52744095E-002  -8.85581793E-002   4.42790669E-002   7.16227188E-004  -7.13629630E-004
     239       1     1.18668518E+001   1.00002269E+000   1.54054617E-001   1.19999997E+001   0.00000000E+000  -4.32580903E-020   3.22037221E-020  -1.19999997E+001  -3.44961520E-020  -1.27694923E-019  -5.05961014E-020   4.34662883E-002   4.54657980E-002  -8.89320961E-002   4.44660252E-002   7.18058529E-004  -7.15024814E-004
     240       1     1.18662912E+001   1.00002269E+000   1.54704390E-001   1.19999997E+001   0.00000000E+000   1.59077493E-020  -6.36898190E-020  -1.19999997E+001   4.71175312E-020   9.63735264E-020   9.63735264E-020   4.36485553E-002   4.56586541E-002  -8.93072193E-002   4.46535869E-002   7.19339150E-004  -7.15263039E-004
     241       1     1.18657235E+001   1.00002269E+000   1.55362521E-001   1.19999997E+001   0.00000000E+000   1.65112603E-020   2.26628371E-020  -1.19999997E+001   4.28581025E-020   1.27694923E-019  -5.78241159E-020   4.38325517E-002   4.58545684E-002  -8.96871311E-002   4.48435430E-002   7.22221131E-004  -7.17576068E-004
     242       1     1.18651531E+001   1.00002269E+000   1.56023730E-001   1.19999997E+001   0.00000000E+000  -2.41886728E-020   3.09637600E-020  -1.19999997E+001  -6.18563456E-020  -1.03601541E-019   9.63735264E-021   4.40200020E-002   4.60488758E-002  -9.00688888E-002   4.50344216E-002   7.22901018E-004  -7.17084318E-004
     243       1     1.18645840E+001   1.00002269E+000   1.56683444E-001   1.19999997E+001   0.00000000E+000  -2.72509322E-020  -9.58041321E-020  -1.19999997E+001  -6.06549117E-020   1.08420217E-019  -6.26427922E-020   4.42060204E-002   4.62437210E-002  -9.04497526E-002   4.52248535E-002   7.24512740E-004  -7.18175989E-004
     244       1     1.18640155E+001   1.00002269E+000   1.57342440E-001   1.19999997E+001   0.00000000E+000   2.22004983E-020  -7.94705134E-020  -1.19999997E+001   4.15265255E-020  -1.63834995E-019   7.46894830E-020   4.43919803E-002   4.64382139E-002  -9.08302055E-002   4.54150799E-002   7.26237738E-004  -7.18759736E-004
     245       1     1.18634410E+001   1.00002269E+000   1.58008474E-001   1.19999997E+001   0.00000000E+000   2.91749911E-020  -8.83102434E-020  -1.19999997E+001   5.71754592E-020  -1.30104261E-019  -1.92747053E-020   4.45790777E-002   4.66356033E-002  -9.12146931E-002   4.56073241E-002   7.29262054E-004  -7.20511064E-004
     246       1     1.18628615E+001   1.00002269E+000   1.58680136E-001   1.19999997E+001   0.00000000E+000   8.82502452E-021   8.59079638E-020  -1.19999997E+001  -2.81261996E-020   2.65027198E-020   4.81867632E-020   4.47690657E-002   4.68334134E-002  -9.16024906E-002   4.58012230E-002   7.29419753E-004  -7.19255913E-004
     247       1     1.18622796E+001   1.00002269E+000   1.59354798E-001   1.19999997E+001   0.00000000E+000  -4.47509858E-020   4.48692175E-020  -1.19999997E+001   3.65312369E-021  -1.71063009E-019  -7.70988212E-020   4.49587385E-002   4.70332158E-002  -9.19919658E-002   4.59959607E-002   7.32443715E-004  -7.20455968E-004
     248       1     1.18617101E+001   1.00002269E+000   1.60015039E-001   1.19999997E+001   0.00000000E+000  -1.57683418E-020  -7.13554672E-020  -1.19999997E+001  -4.46352541E-020   5.05961014E-020   5.05961014E-020   4.51459787E-002   4.72271564E-002  -9.23731460E-002   4.61865506E-002   7.34354591E-004  -7.21068217E-004
     249       1     1.18611413E+001   1.00002269E+000   1.60674398E-001   1.19999997E+001   0.00000000E+000   6.24863264E-020   5.16878327E-020  -1.19999997E+001  -5.17631246E-023   3.61400724E-020   3.61400724E-020   4.53316658E-002   4.74221209E-002  -9.27537973E-002   4.63768764E-002   7.36358269E-004  -7.22250421E-004
     250       1     1.18605723E+001   1.00002268E+000   1.61334070E-001   1.19999997E+001   0.00000000E+000  -7.12142950E-020  -1.06283812E-019  -1.19999997E+001  -2.75913630E-020   7.95081593E-020  -2.89120579E-020   4.55169243E-002   4.76176965E-002  -9.31346319E-002   4.65672936E-002   7.37294353E-004  -7.23508040E-004
     251       1     1.18600088E+001   1.00002268E+000   1.61987337E-001   1.19999997E+001   0.00000000E+000  -3.03731898E-020  -1.21506876E-019  -1.19999997E+001  -5.58363825E-020   5.54147777E-020   4.33680869E-020   4.57006560E-002   4.78111267E-002  -9.35117937E-002   4.67558745E-002   7.37556782E-004  -7.22443417E-004
     252       1     1.18594471E+001   1.00002268E+000   1.62638485E-001   1.19999997E+001   0.00000000E+000  -2.80356141E-020  -7.27483658E-020  -1.19999997E+001  -4.49505386E-020  -9.39641883E-020  -1.44560290E-020   4.58844044E-002   4.80033205E-002  -9.38877351E-002   4.69438450E-002   7.38686903E-004  -7.21067364E-004
     253       1     1.18588904E+001   1.00002268E+000   1.63283987E-001   1.19999997E+001   0.00000000E+000  -5.86805603E-021  -1.70413618E-019  -1.19999997E+001  -5.97283224E-020  -3.37307343E-020  -5.78241159E-020   4.60667055E-002   4.81936964E-002  -9.42604121E-002   4.71301832E-002   7.39401886E-004  -7.20907126E-004
     254       1     1.18583317E+001   1.00002268E+000   1.63931736E-001   1.19999997E+001   0.00000000E+000   4.20157753E-020  -2.90767588E-020  -1.19999997E+001  -2.73012248E-020   9.39641883E-020  -2.89120579E-020   4.62487176E-002   4.83856516E-002  -9.46343793E-002   4.73171668E-002   7.39945368E-004  -7.20523777E-004
