   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18593582E+001   1.00002268E+000   1.62722729E-001   1.19999997E+001   0.00000000E+000  -5.85983018E-021  -1.59189172E-019  -1.19999997E+001  -3.89653767E-020  -1.10114283E-019  -2.06676039E-019   4.66356698E-002   4.73114402E-002  -9.39471074E-002   4.69735465E-002   1.80739872E-004  -1.53700414E-004
     256       1     1.18588104E+001   1.00002268E+000   1.63357838E-001   1.19999997E+001   0.00000000E+000   5.11031355E-020   3.12617196E-020  -1.19999997E+001   2.70345578E-020  -9.31736242E-020   1.32814766E-019   4.68170218E-002   4.74967561E-002  -9.43137746E-002   4.71568796E-002   1.83060386E-004  -1.56624877E-004
     257       1     1.18582558E+001   1.00002268E+000   1.64000812E-001   1.19999997E+001   0.00000000E+000  -3.43885450E-020   1.32574387E-019  -1.19999997E+001   4.50774556E-020  -1.89735380E-020  -3.59141970E-020   4.70031880E-002   4.76818024E-002  -9.46849862E-002   4.73424855E-002   1.86819700E-004  -1.61204292E-004
     258       1     1.18577011E+001   1.00002268E+000   1.64643994E-001   1.19999997E+001   0.00000000E+000  -3.27704143E-020  -5.96325257E-020  -1.19999997E+001  -4.55771968E-020  -2.13452303E-020  -7.79270311E-020   4.71863094E-002   4.78699961E-002  -9.50563013E-002   4.75281432E-002   1.93202074E-004  -1.65852069E-004
     259       1     1.18571553E+001   1.00002268E+000   1.65276752E-001   1.19999997E+001   0.00000000E+000  -2.22260122E-020   1.86464625E-019  -1.19999997E+001  -3.54836288E-020  -1.31459513E-019   5.89534931E-020   4.73694045E-002   4.80522153E-002  -9.54216142E-002   4.77107995E-002   1.97975447E-004  -1.68781087E-004
     260       1     1.18566058E+001   1.00002268E+000   1.65913865E-001   1.19999997E+001   0.00000000E+000   4.01606941E-020   3.90173650E-020  -1.19999997E+001  -7.62217983E-020  -3.82858892E-020   6.77626358E-021   4.75536250E-002   4.82358170E-002  -9.57894365E-002   4.78947106E-002   2.03454499E-004  -1.73455079E-004
     261       1     1.18560643E+001   1.00002268E+000   1.66541683E-001   1.19999997E+001   0.00000000E+000   4.31732031E-020  -1.19422960E-019  -1.19999997E+001  -2.08643075E-020   1.05032085E-020  -9.41900637E-020   4.77336254E-002   4.84182677E-002  -9.61518875E-002   4.80759361E-002   2.08486487E-004  -1.78065273E-004
     262       1     1.18555128E+001   1.00002268E+000   1.67181133E-001   1.19999997E+001   0.00000000E+000   9.57337482E-021  -9.03986814E-020  -1.19999997E+001   4.51652815E-020  -6.97955149E-020   9.48676901E-020   4.79180839E-002   4.86029870E-002  -9.65210641E-002   4.82605242E-002   2.11612943E-004  -1.81589188E-004
     263       1     1.18549656E+001   1.00002268E+000   1.67815661E-001   1.19999997E+001   0.00000000E+000  -3.38565852E-020  -1.68834015E-019  -1.19999997E+001   7.02563785E-021  -2.64274280E-020   1.69406589E-020   4.81001996E-002   4.87871996E-002  -9.68873923E-002   4.84436881E-002   2.15561701E-004  -1.85902108E-004
     264       1     1.18543981E+001   1.00002268E+000   1.68473661E-001   1.19999997E+001   0.00000000E+000   3.84911127E-020   2.06386857E-019  -1.19999997E+001   4.39811725E-020  -8.47032947E-021  -3.52365706E-020   4.82919679E-002   4.89753154E-002  -9.72672750E-002   4.86336289E-002   2.22657549E-004  -1.90130823E-004
     265       1     1.18538508E+001   1.00002268E+000   1.69108346E-001   1.19999997E+001   0.00000000E+000   5.63089967E-020   1.98309934E-019  -1.19999997E+001  -1.06774045E-019  -4.13352078E-020   7.92822839E-020   4.84737436E-002   4.91599559E-002  -9.76336910E-002   4.88168367E-002   2.27346077E-004  -1.93954204E-004
     266       1     1.18532958E+001   1.00002268E+000   1.69751826E-001   1.19999997E+001   0.00000000E+000   3.56044178E-020  -7.69982728E-020  -1.19999997E+001  -8.62078329E-020   1.01643954E-020   7.04731412E-020   4.86603877E-002   4.93448106E-002  -9.80051901E-002   4.90025866E-002   2.31800984E-004  -1.99511330E-004
     267       1     1.18527438E+001   1.00002268E+000   1.70391964E-001   1.19999997E+001   0.00000000E+000  -3.15500748E-020  -3.79785006E-019  -1.19999997E+001   6.49198642E-020   1.07742591E-019   1.07742591E-019   4.88459790E-002   4.95287881E-002  -9.83747588E-002   4.91873708E-002   2.36852166E-004  -2.04454588E-004
     268       1     1.18521935E+001   1.00002268E+000   1.71030080E-001   1.19999997E+001   0.00000000E+000   4.44684853E-020   6.91318678E-020  -1.19999997E+001  -3.66062163E-020  -4.98055373E-020  -6.09863722E-020   4.90303452E-002   4.97128303E-002  -9.87431671E-002   4.93715746E-002   2.40622507E-004  -2.06143180E-004
     269       1     1.18516316E+001   1.00002268E+000   1.71681714E-001   1.19999997E+001   0.00000000E+000  -7.41251436E-020  -3.08220814E-019  -1.19999997E+001  -5.67894439E-020  -3.69306365E-020   7.58941521E-020   4.92190420E-002   4.99003366E-002  -9.91193697E-002   4.95596758E-002   2.45797673E-004  -2.11798517E-004
     270       1     1.18510729E+001   1.00002268E+000   1.72329536E-001   1.19999997E+001   0.00000000E+000  -4.23847346E-020  -2.13080981E-019  -1.19999997E+001   2.66251034E-020   1.11130723E-019   6.50521303E-020   4.94052975E-002   5.00880761E-002  -9.94933644E-002   4.97466731E-002   2.51045692E-004  -2.18254418E-004
     271       1     1.18505122E+001   1.00002268E+000   1.72979819E-001   1.19999997E+001   0.00000000E+000  -2.35528099E-020   6.83156060E-020  -1.19999997E+001  -4.09029232E-020  -2.91379334E-020   8.13151629E-021   4.95936485E-002   5.02751444E-002  -9.98687833E-002   4.99343826E-002   2.57868484E-004  -2.23266819E-004
     272       1     1.18499492E+001   1.00002268E+000   1.73632715E-001   1.19999997E+001   0.00000000E+000   6.24035807E-020   2.58752601E-019  -1.19999997E+001  -8.72355014E-021   5.89534931E-020   1.53821183E-019   4.97834042E-002   5.04623279E-002  -1.00245722E-001   5.01228521E-002   2.61341339E-004  -2.27815460E-004
     273       1     1.18493873E+001   1.00002268E+000   1.74284297E-001   1.19999997E+001   0.00000000E+000  -2.34583459E-020  -3.60396803E-019  -1.19999997E+001   3.42244324E-020  -1.68728963E-019  -3.99799551E-020   4.99708748E-002   5.06510379E-002  -1.00621902E-001   5.03109420E-002   2.64190606E-004  -2.30414188E-004
     274       1     1.18488260E+001   1.00002268E+000   1.74935315E-001   1.19999997E+001   0.00000000E+000   2.23761455E-020   1.03358865E-019  -1.19999997E+001  -4.44022695E-020  -4.47233396E-020  -1.69406589E-019   5.01586371E-002   5.08391192E-002  -1.00997745E-001   5.04988634E-002   2.70183281E-004  -2.35022971E-004
     275       1     1.18482566E+001   1.00002268E+000   1.75595693E-001   1.19999997E+001   0.00000000E+000   3.97008644E-020   1.97866483E-019  -1.19999997E+001  -3.43478891E-020   1.13841228E-019  -2.08708918E-019   5.03490859E-002   5.10299247E-002  -1.01378999E-001   5.06894905E-002   2.75520585E-004  -2.37096606E-004
     276       1     1.18476890E+001   1.00002268E+000   1.76253979E-001   1.19999997E+001   0.00000000E+000  -3.50230753E-020   6.70731807E-020  -1.19999997E+001  -1.79271132E-020   7.25060203E-020   1.91768259E-019   5.05393770E-002   5.12196733E-002  -1.01759039E-001   5.08795102E-002   2.81598359E-004  -2.41779851E-004
     277       1     1.18471110E+001   1.00002268E+000   1.76924258E-001   1.19999997E+001   0.00000000E+000  -6.64261601E-020   2.71421368E-019  -1.19999997E+001   4.86943856E-020  -5.96311195E-020   7.31836466E-020   5.07290517E-002   5.14169613E-002  -1.02146001E-001   5.10729910E-002   2.84732182E-004  -2.44654678E-004
     278       1     1.18465371E+001   1.00002268E+000   1.77589865E-001   1.19999997E+001   0.00000000E+000   5.25588907E-020  -1.92098966E-019  -1.19999997E+001   7.52858848E-020   3.38813179E-020   1.80248611E-019   5.09215426E-002   5.16087462E-002  -1.02530277E-001   5.12651291E-002   2.87784598E-004  -2.48735368E-004
     279       1     1.18459618E+001   1.00002268E+000   1.78257100E-001   1.19999997E+001   0.00000000E+000   1.79523836E-020  -2.10900451E-019  -1.19999997E+001   8.25925986E-020  -1.74827600E-019  -1.24005623E-019   5.11141879E-002   5.18013048E-002  -1.02915480E-001   5.14577310E-002   2.93751631E-004  -2.53938573E-004
     280       1     1.18453863E+001   1.00002268E+000   1.78924628E-001   1.19999997E+001   0.00000000E+000   7.40922218E-021  -1.85698987E-019  -1.19999997E+001  -5.67067051E-020   6.91178885E-020   5.55653613E-020   5.13062808E-002   5.19945907E-002  -1.03300859E-001   5.16504203E-002   2.98456070E-004  -2.57123160E-004
     281       1     1.18448050E+001   1.00002268E+000   1.79598874E-001   1.19999997E+001   0.00000000E+000  -1.20444942E-020  -6.02931948E-021  -1.19999997E+001   8.56877844E-020   4.87890978E-020  -3.99799551E-020   5.15017525E-002   5.21883781E-002  -1.03690118E-001   5.18450495E-002   3.04005664E-004  -2.60629919E-004
     282       1     1.18442209E+001   1.00002268E+000   1.80276319E-001   1.19999997E+001   0.00000000E+000  -3.14396462E-020  -1.77421142E-019  -1.19999997E+001  -5.73959948E-022  -2.50721752E-020  -1.13841228E-019   5.16987834E-002   5.23824624E-002  -1.04081233E-001   5.20406069E-002   3.07765766E-004  -2.63619793E-004
     283       1     1.18436349E+001   1.00002268E+000   1.80956034E-001   1.19999997E+001   0.00000000E+000  -1.38072988E-020   3.94433630E-020  -1.19999997E+001  -2.97904962E-021  -1.63985579E-019  -7.04731412E-020   5.18956134E-002   5.25780409E-002  -1.04473641E-001   5.22368110E-002   3.13506347E-004  -2.69592821E-004
     284       1     1.18430435E+001   1.00002268E+000   1.81641980E-001   1.19999997E+001   0.00000000E+000  -4.30899061E-020   1.16793353E-019  -1.19999997E+001   1.33002371E-020  -7.52165257E-020   4.33680869E-020   5.20916568E-002   5.27779999E-002  -1.04869643E-001   5.24348123E-002   3.19125442E-004  -2.73622715E-004
     285       1     1.18424531E+001   1.00002268E+000   1.82326911E-001   1.19999997E+001   0.00000000E+000  -3.85498425E-020   1.71775800E-019  -1.19999997E+001   2.27219483E-020   1.28749008E-019  -7.52165257E-020   5.22893845E-002   5.29756931E-002  -1.05265064E-001   5.26325226E-002   3.25014103E-004  -2.78121909E-004
     286       1     1.18418570E+001   1.00002268E+000   1.83018260E-001   1.19999997E+001   0.00000000E+000   6.20279580E-020  -9.61642957E-020  -1.19999997E+001   8.63058744E-020   3.52365706E-020   5.48877350E-020   5.24896297E-002   5.31745734E-002  -1.05664189E-001   5.28320852E-002   3.31215239E-004  -2.83303244E-004
     287       1     1.18412553E+001   1.00002268E+000   1.83716258E-001   1.19999997E+001   0.00000000E+000   4.15386115E-020   4.96798886E-020  -1.19999997E+001  -6.11925470E-020  -5.42101086E-020   5.69206141E-020   5.26900455E-002   5.33771066E-002  -1.06067137E-001   5.30335598E-002   3.38199386E-004  -2.90807186E-004
     288       1     1.18406581E+001   1.00002268E+000   1.84409026E-001   1.19999997E+001   0.00000000E+000  -1.96244464E-020  -6.64747983E-020  -1.19999997E+001   5.26961406E-020  -2.71050543E-020   1.18584613E-019   5.28895100E-002   5.35775815E-002  -1.06467077E-001   5.32335293E-002   3.44415519E-004  -2.96264670E-004
     289       1     1.18400534E+001   1.00002268E+000   1.85110484E-001   1.19999997E+001   0.00000000E+000  -1.06055308E-020  -1.14679162E-019  -1.19999997E+001  -9.20735567E-020  -9.41900637E-020  -2.03287907E-020   5.30912178E-002   5.37808432E-002  -1.06872047E-001   5.34360142E-002   3.48919069E-004  -2.98183646E-004
     290       1     1.18394465E+001   1.00002268E+000   1.85814510E-001   1.19999997E+001   0.00000000E+000   4.50450302E-020   1.43619565E-019  -1.19999997E+001  -4.05885326E-020  -1.97189270E-019  -2.48011247E-019   5.32960242E-002   5.39824910E-002  -1.07278501E-001   5.36392411E-002   3.51559683E-004  -3.04752095E-004
     291       1     1.18388388E+001   1.00002268E+000   1.86519503E-001   1.19999997E+001   0.00000000E+000  -2.90183231E-020  -3.06982028E-019  -1.19999997E+001  -1.07351293E-020  -6.36968776E-020  -1.18584613E-019   5.34998278E-002   5.41856895E-002  -1.07685503E-001   5.38427419E-002   3.57066300E-004  -3.09869250E-004
     292       1     1.18382248E+001   1.00002268E+000   1.87231897E-001   1.19999997E+001   0.00000000E+000  -2.42627790E-020   4.96669845E-020  -1.19999997E+001  -1.04459552E-019  -8.80914265E-021  -7.92822839E-020   5.37064300E-002   5.43903598E-002  -1.08096775E-001   5.40483779E-002   3.62745000E-004  -3.16280463E-004
     293       1     1.18376163E+001   1.00002268E+000   1.87937807E-001   1.19999997E+001   0.00000000E+000   3.44186544E-020   7.20966486E-020  -1.19999997E+001   4.18389608E-020  -1.02999206E-019   2.37169225E-020   5.39098134E-002   5.45945044E-002  -1.08504303E-001   5.42521418E-002   3.68121962E-004  -3.21816391E-004
     294       1     1.18370001E+001   1.00002268E+000   1.88652683E-001   1.19999997E+001   0.00000000E+000   9.36428838E-020   6.44821202E-020  -1.19999997E+001  -4.20277855E-020  -6.50521303E-020  -4.13352078E-020   5.41148835E-002   5.48021387E-002  -1.08917007E-001   5.44584936E-002   3.73133981E-004  -3.26807060E-004
     295       1     1.18363833E+001   1.00002268E+000   1.89368253E-001   1.19999997E+001   0.00000000E+000  -3.48851843E-020  -5.55408768E-020  -1.19999997E+001  -1.88183589E-024   1.22650371E-019   1.49755425E-019   5.43221646E-002   5.50079581E-002  -1.09330107E-001   5.46650437E-002   3.80194608E-004  -3.32819694E-004
     296       1     1.18357635E+001   1.00002268E+000   1.90087328E-001   1.19999997E+001   0.00000000E+000  -3.57964064E-020  -1.60902759E-019  -1.19999997E+001  -2.87932886E-020   4.13352078E-020   7.86046575E-020   5.45306386E-002   5.52146103E-002  -1.09745233E-001   5.48726065E-002   3.86917789E-004  -3.38808485E-004
     297       1     1.18351400E+001   1.00002268E+000   1.90810826E-001   1.19999997E+001   0.00000000E+000  -3.11699026E-020  -2.14317699E-019  -1.19999997E+001   1.33797498E-020  -1.30104261E-019  -1.04354459E-019   5.47391787E-002   5.54237399E-002  -1.10162903E-001   5.50814414E-002   3.94079771E-004  -3.45851917E-004
     298       1     1.18345128E+001   1.00002268E+000   1.91538500E-001   1.19999997E+001   0.00000000E+000   5.27858225E-020  -1.45620597E-019  -1.19999997E+001  -6.99042064E-021   2.15485182E-019  -8.26704157E-020   5.49496243E-002   5.56333985E-002  -1.10583007E-001   5.52914934E-002   3.98640936E-004  -3.49181215E-004
     299       1     1.18338792E+001   1.00002268E+000   1.92273580E-001   1.19999997E+001   0.00000000E+000   1.27672019E-020   3.13482179E-019  -1.19999997E+001  -2.44424633E-020   5.28548559E-020  -1.38913403E-019   5.51607370E-002   5.58466456E-002  -1.11007367E-001   5.55036738E-002   4.05154775E-004  -3.55160207E-004
     300       1     1.18332480E+001   1.00002268E+000   1.93005996E-001   1.19999997E+001   0.00000000E+000  -3.75994947E-021   1.20694999E-019  -1.19999997E+001  -1.03352475E-019   4.06575815E-021   6.91178885E-020   5.53724576E-002   5.60577574E-002  -1.11430199E-001   5.57150899E-002   4.10400850E-004  -3.60521423E-004
     301       1     1.18326137E+001   1.00002268E+000   1.93741962E-001   1.19999997E+001   0.00000000E+000  -2.16367287E-020  -1.57306261E-019  -1.19999997E+001  -3.61302772E-020  -9.69005692E-020  -8.80914265E-021   5.55852711E-002   5.62698251E-002  -1.11855080E-001   5.59275305E-002   4.15898902E-004  -3.65615269E-004
     302       1     1.18319781E+001   1.00002268E+000   1.94479401E-001   1.19999997E+001   0.00000000E+000  -1.93805936E-020   9.39704473E-020  -1.19999997E+001  -2.77216141E-020  -3.25260652E-020  -2.03287907E-021   5.57982804E-002   5.64825414E-002  -1.12280806E-001   5.61403932E-002   4.21929564E-004  -3.71784796E-004
     303       1     1.18313390E+001   1.00002268E+000   1.95221020E-001   1.19999997E+001   0.00000000E+000   7.38775685E-020   1.68354002E-019  -1.19999997E+001  -1.00968354E-019   3.32036915E-020  -8.80914265E-020   5.60134763E-002   5.66954942E-002  -1.12708954E-001   5.63544672E-002   4.26627616E-004  -3.77402456E-004
     304       1     1.18306919E+001   1.00002268E+000   1.95971842E-001   1.19999997E+001   0.00000000E+000   2.37991443E-020   1.53518104E-019  -1.19999997E+001   7.73162203E-020  -6.57297567E-020   7.11507676E-020   5.62307609E-002   5.69116698E-002  -1.13142414E-001   5.65711972E-002   4.31343506E-004  -3.82935562E-004
     305       1     1.18300411E+001   1.00002268E+000   1.96727030E-001   1.19999997E+001   0.00000000E+000  -2.15964450E-020  -1.84184916E-019  -1.19999997E+001   9.73922660E-020  -9.21571847E-020   7.65717784E-020   5.64490182E-002   5.71293886E-002  -1.13578390E-001   5.67891851E-002   4.36497868E-004  -3.88947726E-004
     306       1     1.18293874E+001   1.00002268E+000   1.97485586E-001   1.19999997E+001   0.00000000E+000   2.20087946E-020   1.36337894E-019  -1.19999997E+001   6.18044538E-021  -2.77826807E-020  -2.01932655E-019   5.66687516E-002   5.73475867E-002  -1.14016321E-001   5.70081503E-002   4.40410028E-004  -3.93935585E-004
     307       1     1.18287322E+001   1.00002268E+000   1.98245863E-001   1.19999997E+001   0.00000000E+000   5.18657133E-020   1.46327837E-019  -1.19999997E+001  -4.19106153E-020  -3.86247024E-020   5.89534931E-020   5.68891536E-002   5.75661042E-002  -1.14455240E-001   5.72276099E-002   4.45521864E-004  -3.98890016E-004
     308       1     1.18280731E+001   1.00002268E+000   1.99010795E-001   1.19999997E+001   0.00000000E+000   6.22852939E-020   5.72322130E-020  -1.19999997E+001   5.98796666E-020   8.80914265E-020   5.28548559E-020   5.71123557E-002   5.77845125E-002  -1.14896850E-001   5.74484148E-002   4.50418834E-004  -4.04575193E-004
     309       1     1.18274105E+001   1.00002268E+000   1.99779720E-001   1.19999997E+001   0.00000000E+000  -3.17777976E-021   1.32377767E-019  -1.19999997E+001   3.08932106E-020   1.24683250E-019   1.49077799E-019   5.73343781E-002   5.80063991E-002  -1.15340758E-001   5.76703690E-002   4.54777993E-004  -4.10752200E-004
     310       1     1.18267452E+001   1.00002268E+000   2.00551757E-001   1.19999997E+001   0.00000000E+000   2.05560172E-020  -6.88798259E-020  -1.19999997E+001  -8.38832692E-020  -1.12485975E-019  -1.54498810E-019   5.75597406E-002   5.82267544E-002  -1.15786476E-001   5.78932278E-002   4.58707566E-004  -4.15667656E-004
     311       1     1.18260756E+001   1.00002268E+000   2.01328837E-001   1.19999997E+001   0.00000000E+000   8.68945789E-020  -2.43340158E-019  -1.19999997E+001  -5.45104372E-020  -7.45388994E-021  -1.09097844E-019   5.77842680E-002   5.84508410E-002  -1.16235089E-001   5.81175345E-002   4.63812709E-004  -4.21972655E-004
     312       1     1.18254030E+001   1.00002268E+000   2.02109355E-001   1.19999997E+001   0.00000000E+000  -9.36034272E-020   6.62035658E-020  -1.19999997E+001   4.98805419E-020  -9.48676901E-021  -8.67361738E-020   5.80117487E-002   5.86739844E-002  -1.16685713E-001   5.83428465E-002   4.66589239E-004  -4.25251838E-004
     313       1     1.18247322E+001   1.00002268E+000   2.02887804E-001   1.19999997E+001   0.00000000E+000   4.56967658E-020   1.65074645E-020  -1.19999997E+001   1.20139299E-020  -1.96511644E-020   1.57886941E-019   5.82373792E-002   5.88977684E-002  -1.17135128E-001   5.85675536E-002   4.70732846E-004  -4.30102148E-004
     314       1     1.18240493E+001   1.00002268E+000   2.03680433E-001   1.19999997E+001   0.00000000E+000   8.51259840E-020  -2.57868179E-020  -1.19999997E+001   8.55757842E-020  -7.31836466E-020  -1.26716129E-019   5.84673491E-002   5.91253844E-002  -1.17592713E-001   5.87963465E-002   4.76418723E-004  -4.37551321E-004
     315       1     1.18233627E+001   1.00002268E+000   2.04477323E-001   1.19999997E+001   0.00000000E+000   2.35856490E-020   1.99027927E-020  -1.19999997E+001  -3.94573631E-020  -4.74338450E-021   6.23416249E-020   5.86979341E-002   5.93548561E-002  -1.18052770E-001   5.90263747E-002   4.80731034E-004  -4.43144107E-004
     316       1     1.18226629E+001   1.00002268E+000   2.05289479E-001   1.19999997E+001   0.00000000E+000  -7.76502565E-020  -1.45872308E-019  -1.19999997E+001  -4.16431672E-020  -2.10064171E-020  -5.69206141E-020   5.89333929E-002   5.95882665E-002  -1.18521637E-001   5.92608089E-002   4.85318328E-004  -4.49429450E-004
     317       1     1.18219555E+001   1.00002268E+000   2.06110552E-001   1.19999997E+001   0.00000000E+000   4.29627684E-020  -3.43956257E-019  -1.19999997E+001  -5.79228881E-020  -3.32036915E-020  -2.64951906E-019   5.91717838E-002   5.98238861E-002  -1.18995647E-001   5.94978141E-002   4.89345022E-004  -4.58004640E-004
     318       1     1.18212626E+001   1.00002268E+000   2.06914735E-001   1.19999997E+001   0.00000000E+000   6.19600465E-020   1.74139055E-019  -1.19999997E+001   2.43137127E-020   6.36968776E-020   2.22261445E-019   5.94046981E-002   6.00552349E-002  -1.19459910E-001   5.97299455E-002   4.94540841E-004  -4.63732082E-004
     319       1     1.18205547E+001   1.00002268E+000   2.07736472E-001   1.19999997E+001   0.00000000E+000  -3.29818003E-020   9.83758458E-020  -1.19999997E+001   7.06655227E-020  -5.55653613E-020  -2.76471554E-019   5.96441397E-002   6.02901800E-002  -1.19934297E-001   5.99671387E-002   5.02848715E-004  -4.70084876E-004
     320       1     1.18198547E+001   1.00002268E+000   2.08548956E-001   1.19999997E+001   0.00000000E+000   4.21993221E-020  -2.93331397E-019  -1.19999997E+001   5.90231211E-020   4.81114714E-020   4.74338450E-020   5.98811863E-002   6.05221935E-002  -1.20403357E-001   6.02016682E-002   5.08212142E-004  -4.75555936E-004
     321       1     1.18191503E+001   1.00002268E+000   2.09366637E-001   1.19999997E+001   0.00000000E+000  -2.42664186E-020  -1.59902036E-019  -1.19999997E+001   8.63483502E-021   1.69406589E-020  -6.50521303E-020   6.01166279E-002   6.07587982E-002  -1.20875403E-001   6.04376914E-002   5.14121200E-004  -4.82012444E-004
     322       1     1.18184524E+001   1.00002268E+000   2.10176706E-001   1.19999997E+001   0.00000000E+000  -4.23653372E-020   1.87972576E-019  -1.19999997E+001  -1.43035927E-019   4.20128342E-020   1.21972744E-020   6.03553950E-002   6.09877131E-002  -1.21343085E-001   6.06715321E-002   5.17282548E-004  -4.87196695E-004
     323       1     1.18177556E+001   1.00002268E+000   2.10985531E-001   1.19999997E+001   0.00000000E+000   5.76628432E-020  -1.74694921E-019  -1.19999997E+001   5.53462412E-021  -5.42101086E-021  -1.43656788E-019   6.05923070E-002   6.12177675E-002  -1.21810054E-001   6.09050180E-002   5.19974677E-004  -4.90471527E-004
     324       1     1.18170505E+001   1.00002268E+000   2.11803909E-001   1.19999997E+001   0.00000000E+000  -1.69497579E-021  -2.57547854E-019  -1.19999997E+001   4.44226388E-020   7.92822839E-020   9.48676901E-020   6.08357177E-002   6.14468652E-002  -1.22282562E-001   6.11412724E-002   5.21919884E-004  -4.90804332E-004
     325       1     1.18163503E+001   1.00002268E+000   2.12616669E-001   1.19999997E+001   0.00000000E+000  -4.38492165E-020  -3.46159701E-019  -1.19999997E+001  -3.98439873E-020  -1.57209315E-019   2.37169225E-020   6.10737940E-002   6.16780481E-002  -1.22751821E-001   6.13759014E-002   5.22660929E-004  -4.91810639E-004
     326       1     1.18156528E+001   1.00002268E+000   2.13426272E-001   1.19999997E+001   0.00000000E+000  -4.08800724E-020  -2.36017294E-019  -1.19999997E+001  -1.15718825E-019   7.65717784E-020  -1.82281490E-019   6.13132605E-002   6.19060071E-002  -1.23219246E-001   6.16096141E-002   5.24213541E-004  -4.95702249E-004
     327       1     1.18149598E+001   1.00002268E+000   2.14230791E-001   1.19999997E+001   0.00000000E+000  -3.75400411E-022   2.96315700E-019  -1.19999997E+001  -1.35558855E-019   2.84603070E-020   1.11130723E-019   6.15495103E-002   6.21341961E-002  -1.23683685E-001   6.18418333E-002   5.32732899E-004  -5.03850975E-004
     328       1     1.18142592E+001   1.00002268E+000   2.15044163E-001   1.19999997E+001   0.00000000E+000  -2.29791808E-020   2.18227244E-019  -1.19999997E+001   9.00126982E-020   7.11507676E-020  -6.77626358E-021   6.17893424E-002   6.23639198E-002  -1.24153240E-001   6.20766110E-002   5.41344605E-004  -5.10937767E-004
     329       1     1.18135640E+001   1.00002268E+000   2.15851201E-001   1.19999997E+001   0.00000000E+000   2.20350782E-020  -3.13509310E-020  -1.19999997E+001   4.18236580E-020   9.48676901E-020   1.68051337E-019   6.20262986E-002   6.25928802E-002  -1.24619156E-001   6.23095693E-002   5.45795387E-004  -5.17512988E-004
     330       1     1.18128638E+001   1.00002268E+000   2.16664167E-001   1.19999997E+001   0.00000000E+000   6.95344825E-021   1.44529877E-019  -1.19999997E+001   1.39616610E-019   1.50433051E-019   9.48676901E-021   6.22657265E-002   6.28227889E-002  -1.25088492E-001   6.25442375E-002   5.50090325E-004  -5.25047518E-004
     331       1     1.18121583E+001   1.00002268E+000   2.17483182E-001   1.19999997E+001   0.00000000E+000  -1.05633032E-021  -1.29068134E-019  -1.19999997E+001  -4.33780544E-020   5.96311195E-020   1.76860479E-019   6.25079525E-002   6.30534120E-002  -1.25561341E-001   6.27806621E-002   5.51556501E-004  -5.31148148E-004
     332       1     1.18114436E+001   1.00002268E+000   2.18312955E-001   1.19999997E+001   0.00000000E+000   1.16369283E-019  -1.08704561E-019  -1.19999997E+001   6.88483103E-022  -7.72494048E-020   4.13352078E-020   6.27529690E-002   6.32874411E-002  -1.26040387E-001   6.30201852E-002   5.54457850E-004  -5.38917431E-004
     333       1     1.18107340E+001   1.00002268E+000   2.19136845E-001   1.19999997E+001   0.00000000E+000   4.35813961E-020  -1.11496543E-019  -1.19999997E+001  -9.66592392E-020  -1.22650371E-019   3.86247024E-020   6.29924610E-002   6.35235990E-002  -1.26516037E-001   6.32580102E-002   5.56241998E-004  -5.45633634E-004
     334       1     1.18100266E+001   1.00002268E+000   2.19958143E-001   1.19999997E+001   0.00000000E+000   4.30443181E-020   1.44076499E-019  -1.19999997E+001  -8.46000626E-020   1.68728963E-019  -2.79859686E-019   6.32319429E-002   6.37582767E-002  -1.26990196E-001   6.34950899E-002   5.60911111E-004  -5.48337349E-004
     335       1     1.18093088E+001   1.00002268E+000   2.20791594E-001   1.19999997E+001   0.00000000E+000   1.24932190E-020  -4.10571924E-019  -1.19999997E+001   1.00591263E-019   7.99599102E-020  -6.77626358E-022   6.34780274E-002   6.39933598E-002  -1.27471364E-001   6.37356737E-002   5.67272672E-004  -5.52707396E-004
     336       1     1.18085958E+001   1.00002268E+000   2.21619435E-001   1.19999997E+001   0.00000000E+000   7.18527751E-020  -3.99337612E-019  -1.19999997E+001   9.64904944E-020  -1.00966327E-019  -2.25649577E-019   6.37230997E-002   6.42262090E-002  -1.27949285E-001   6.39746343E-002   5.73189419E-004  -5.59376544E-004
     337       1     1.18078849E+001   1.00002268E+000   2.22444880E-001   1.19999997E+001   0.00000000E+000  -6.24673150E-020   2.58610987E-020  -1.19999997E+001  -6.12789046E-020   1.21295118E-019  -7.86046575E-020   6.39642545E-002   6.44615791E-002  -1.28425810E-001   6.42128967E-002   5.79894655E-004  -5.66550309E-004
     338       1     1.18071660E+001   1.00002268E+000   2.23279632E-001   1.19999997E+001   0.00000000E+000  -8.56958701E-020  -1.27814377E-019  -1.19999997E+001   3.49594031E-020   2.37169225E-020   1.92445886E-019   6.42105568E-002   6.46971813E-002  -1.28907714E-001   6.44538487E-002   5.85571420E-004  -5.74519164E-004
     339       1     1.18064456E+001   1.00002268E+000   2.24116227E-001   1.19999997E+001   0.00000000E+000  -2.48875485E-020   1.75638734E-019  -1.19999997E+001  -1.80282774E-020   5.82758668E-020   4.33680869E-020   6.44564732E-002   6.49342304E-002  -1.29390679E-001   6.46953315E-002   5.92628406E-004  -5.81199207E-004
