    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       246     1.19999997E+001   7.11188842E+003   1.36195288E-022  -1.76535232E-019  -1.19999997E+001  -7.17991117E-020  -4.16740210E-020  -8.77526133E-020  -7.01236985E+003  -7.01276252E+003  -1.41135470E+004  -2.27323610E+002  -8.46049373E-002   6.70474508E-002   1.56997187E-001   1.18642970E+001   0.00000000E+000   1.31831158E+015   1.64922092E+014   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.11157215E+003   7.25486201E-020  -2.59056590E-019  -1.19999997E+001  -7.14812262E-021  -6.26804381E-020  -2.31748214E-019  -7.01247654E+003  -7.01287314E+003  -1.41133297E+004  -2.27419552E+002  -8.58535414E-002   6.83150524E-002   1.57644685E-001   1.18637385E+001   0.00000000E+000   1.31979147E+015   1.65798106E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.11126287E+003   1.02783809E-020  -1.33084758E-019  -1.19999997E+001   3.33422029E-020  -7.99599102E-020   7.18283939E-020  -7.01258134E+003  -7.01298086E+003  -1.41131172E+004  -2.27513379E+002  -8.80228039E-002   7.05301474E-002   1.58277912E-001   1.18631922E+001   0.00000000E+000   1.32327764E+015   1.65721369E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.11095164E+003  -3.99303243E-020  -2.01138644E-019  -1.19999997E+001   7.39442185E-020   1.01643954E-021   1.02999206E-019  -7.01268765E+003  -7.01308841E+003  -1.41129033E+004  -2.27607797E+002  -9.02106582E-002   7.21603818E-002   1.58915114E-001   1.18626426E+001   0.00000000E+000   1.32556886E+015   1.66110997E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.11063782E+003  -3.14968043E-020   5.80372252E-020  -1.19999997E+001  -5.55022475E-020  -1.13841228E-019   8.53809211E-020  -7.01279383E+003  -7.01319786E+003  -1.41126877E+004  -2.27703001E+002  -9.24198353E-002   7.66750130E-002   1.59557648E-001   1.18620883E+001   0.00000000E+000   1.32738741E+015   1.66788359E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.11033101E+003  -3.35502802E-020  -1.21035549E-019  -1.19999997E+001   3.21886996E-020  -5.55653613E-020   6.16639986E-020  -7.01290064E+003  -7.01330188E+003  -1.41124769E+004  -2.27796079E+002  -9.30882877E-002   7.76890894E-002   1.60185780E-001   1.18615465E+001   0.00000000E+000   1.33035751E+015   1.66610217E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.11001920E+003   1.26855592E-020  -1.67983012E-020  -1.19999997E+001  -4.71433185E-020  -1.11808349E-019  -1.44334414E-019  -7.01300637E+003  -7.01341042E+003  -1.41122626E+004  -2.27890678E+002  -9.53598771E-002   8.01354038E-002   1.60824224E-001   1.18609957E+001   0.00000000E+000   1.33181784E+015   1.67135412E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10971096E+003   4.95649932E-020  -1.42471934E-019  -1.19999997E+001  -5.77662201E-020   4.60785923E-020   1.61952700E-019  -7.01311130E+003  -7.01351730E+003  -1.41120508E+004  -2.27984192E+002  -9.84118817E-002   8.20902536E-002   1.61455339E-001   1.18604514E+001   0.00000000E+000   1.33497428E+015   1.66989753E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10940341E+003   3.86526611E-020   1.11616526E-019  -1.19999997E+001  -3.52289812E-020  -4.26904605E-020  -3.38813179E-020  -7.01321553E+003  -7.01362442E+003  -1.41118394E+004  -2.28077501E+002  -1.00865520E-001   8.33956657E-002   1.62085067E-001   1.18599082E+001   0.00000000E+000   1.33763561E+015   1.66765186E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10909199E+003  -5.85983018E-021  -1.59189172E-019  -1.19999997E+001  -3.89653767E-020  -1.10114283E-019  -2.06676039E-019  -7.01332273E+003  -7.01373124E+003  -1.41116254E+004  -2.28171987E+002  -1.04032518E-001   8.53236405E-002   1.62722729E-001   1.18593582E+001   0.00000000E+000   1.34147937E+015   1.66519297E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10878181E+003   5.11031355E-020   3.12617196E-020  -1.19999997E+001   2.70345578E-020  -9.31736242E-020   1.32814766E-019  -7.01342809E+003  -7.01383903E+003  -1.41114123E+004  -2.28266093E+002  -1.05281848E-001   8.69447961E-002   1.63357838E-001   1.18588104E+001   0.00000000E+000   1.34478858E+015   1.66532046E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10846780E+003  -3.43885450E-020   1.32574387E-019  -1.19999997E+001   4.50774556E-020  -1.89735380E-020  -3.59141970E-020  -7.01353633E+003  -7.01394659E+003  -1.41111965E+004  -2.28361367E+002  -1.07311310E-001   8.94790904E-002   1.64000812E-001   1.18582558E+001   0.00000000E+000   1.34841750E+015   1.66465463E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10815370E+003  -3.27704143E-020  -5.96325257E-020  -1.19999997E+001  -4.55771968E-020  -2.13452303E-020  -7.79270311E-020  -7.01364270E+003  -7.01405608E+003  -1.41109806E+004  -2.28456667E+002  -1.10863311E-001   9.19639145E-002   1.64643994E-001   1.18577011E+001   0.00000000E+000   1.35185323E+015   1.66800755E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10784469E+003  -2.22260122E-020   1.86464625E-019  -1.19999997E+001  -3.54836288E-020  -1.31459513E-019   5.89534931E-020  -7.01374915E+003  -7.01416199E+003  -1.41107682E+004  -2.28550426E+002  -1.13538409E-001   9.35042966E-002   1.65276752E-001   1.18571553E+001   0.00000000E+000   1.35540132E+015   1.66757490E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10753356E+003   4.01606941E-020   3.90173650E-020  -1.19999997E+001  -7.62217983E-020  -3.82858892E-020   6.77626358E-021  -7.01385625E+003  -7.01426872E+003  -1.41105544E+004  -2.28644829E+002  -1.16564393E-001   9.60350825E-002   1.65913865E-001   1.18566058E+001   0.00000000E+000   1.35911640E+015   1.66384747E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10722697E+003   4.31732031E-020  -1.19422960E-019  -1.19999997E+001  -2.08643075E-020   1.05032085E-020  -9.41900637E-020  -7.01396085E+003  -7.01437482E+003  -1.41103437E+004  -2.28737854E+002  -1.19332656E-001   9.85439861E-002   1.66541683E-001   1.18560643E+001   0.00000000E+000   1.36327924E+015   1.66120124E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10691470E+003   9.57337482E-021  -9.03986814E-020  -1.19999997E+001   4.51652815E-020  -6.97955149E-020   9.48676901E-020  -7.01406808E+003  -7.01448221E+003  -1.41101291E+004  -2.28832605E+002  -1.21030117E-001   1.00486210E-001   1.67181133E-001   1.18555128E+001   0.00000000E+000   1.36770878E+015   1.65805840E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10660485E+003  -3.38565852E-020  -1.68834015E-019  -1.19999997E+001   7.02563785E-021  -2.64274280E-020   1.69406589E-020  -7.01417391E+003  -7.01458934E+003  -1.41099161E+004  -2.28926625E+002  -1.23178775E-001   1.02859140E-001   1.67815661E-001   1.18549656E+001   0.00000000E+000   1.37178905E+015   1.65620949E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10628353E+003   3.84911127E-020   2.06386857E-019  -1.19999997E+001   4.39811725E-020  -8.47032947E-021  -3.52365706E-020  -7.01428545E+003  -7.01469863E+003  -1.41096953E+004  -2.29024123E+002  -1.27159788E-001   1.05076086E-001   1.68473661E-001   1.18543981E+001   0.00000000E+000   1.37572313E+015   1.65381362E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10597361E+003   5.63089967E-020   1.98309934E-019  -1.19999997E+001  -1.06774045E-019  -4.13352078E-020   7.92822839E-020  -7.01439108E+003  -7.01480602E+003  -1.41094823E+004  -2.29118166E+002  -1.29755146E-001   1.07139274E-001   1.69108346E-001   1.18538508E+001   0.00000000E+000   1.38053973E+015   1.65105070E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10565940E+003   3.56044178E-020  -7.69982728E-020  -1.19999997E+001  -8.62078329E-020   1.01643954E-020   7.04731412E-020  -7.01449961E+003  -7.01491345E+003  -1.41092663E+004  -2.29213513E+002  -1.32155725E-001   1.10218283E-001   1.69751826E-001   1.18532958E+001   0.00000000E+000   1.38606905E+015   1.64348805E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10534682E+003  -3.15500748E-020  -3.79785006E-019  -1.19999997E+001   6.49198642E-020   1.07742591E-019   1.07742591E-019  -7.01460753E+003  -7.01502037E+003  -1.41090515E+004  -2.29308365E+002  -1.34923816E-001   1.12920153E-001   1.70391964E-001   1.18527438E+001   0.00000000E+000   1.39039292E+015   1.63766531E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10503523E+003   4.44684853E-020   6.91318678E-020  -1.19999997E+001  -3.66062163E-020  -4.98055373E-020  -6.09863722E-020  -7.01471471E+003  -7.01512736E+003  -1.41088373E+004  -2.29402918E+002  -1.37058006E-001   1.13773552E-001   1.71030080E-001   1.18521935E+001   0.00000000E+000   1.39576770E+015   1.62636219E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10471705E+003  -7.41251436E-020  -3.08220814E-019  -1.19999997E+001  -5.67894439E-020  -3.69306365E-020   7.58941521E-020  -7.01482442E+003  -7.01523634E+003  -1.41086186E+004  -2.29499472E+002  -1.39873952E-001   1.16885158E-001   1.71681714E-001   1.18516316E+001   0.00000000E+000   1.39977831E+015   1.62251348E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10440075E+003  -4.23847346E-020  -2.13080981E-019  -1.19999997E+001   2.66251034E-020   1.11130723E-019   6.50521303E-020  -7.01493268E+003  -7.01534551E+003  -1.41084012E+004  -2.29595460E+002  -1.42705022E-001   1.20459678E-001   1.72329536E-001   1.18510729E+001   0.00000000E+000   1.40578684E+015   1.61379048E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10408324E+003  -2.35528099E-020   6.83156060E-020  -1.19999997E+001  -4.09029232E-020  -2.91379334E-020   8.13151629E-021  -7.01504219E+003  -7.01545423E+003  -1.41081830E+004  -2.29691813E+002  -1.46500650E-001   1.23141491E-001   1.72979819E-001   1.18505122E+001   0.00000000E+000   1.41054510E+015   1.61021808E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10376445E+003   6.24035807E-020   2.58752601E-019  -1.19999997E+001  -8.72355014E-021   5.89534931E-020   1.53821183E-019  -7.01515255E+003  -7.01556301E+003  -1.41079638E+004  -2.29788556E+002  -1.48364628E-001   1.25667638E-001   1.73632715E-001   1.18499492E+001   0.00000000E+000   1.41458190E+015   1.60857682E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10344631E+003  -2.34583459E-020  -3.60396803E-019  -1.19999997E+001   3.42244324E-020  -1.68728963E-019  -3.99799551E-020  -7.01526151E+003  -7.01567273E+003  -1.41077452E+004  -2.29885105E+002  -1.49932412E-001   1.27081451E-001   1.74284297E-001   1.18493873E+001   0.00000000E+000   1.41882766E+015   1.60751024E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10312846E+003   2.23761455E-020   1.03358865E-019  -1.19999997E+001  -4.44022695E-020  -4.47233396E-020  -1.69406589E-019  -7.01537065E+003  -7.01578207E+003  -1.41075267E+004  -2.29981567E+002  -1.53259193E-001   1.29556861E-001   1.74935315E-001   1.18488260E+001   0.00000000E+000   1.42375518E+015   1.60250736E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10280604E+003   3.97008644E-020   1.97866483E-019  -1.19999997E+001  -3.43478891E-020   1.13841228E-019  -2.08708918E-019  -7.01548136E+003  -7.01589300E+003  -1.41073050E+004  -2.30079418E+002  -1.56291205E-001   1.30580804E-001   1.75595693E-001   1.18482566E+001   0.00000000E+000   1.42903874E+015   1.59841698E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10248465E+003  -3.50230753E-020   6.70731807E-020  -1.19999997E+001  -1.79271132E-020   7.25060203E-020   1.91768259E-019  -7.01559199E+003  -7.01600330E+003  -1.41070841E+004  -2.30176957E+002  -1.59664922E-001   1.33096607E-001   1.76253979E-001   1.18476890E+001   0.00000000E+000   1.43314251E+015   1.59365147E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10215741E+003  -6.64261601E-020   2.71421368E-019  -1.19999997E+001   4.86943856E-020  -5.96311195E-020   7.31836466E-020  -7.01570213E+003  -7.01611812E+003  -1.41068592E+004  -2.30276272E+002  -1.61388731E-001   1.34661247E-001   1.76924258E-001   1.18471110E+001   0.00000000E+000   1.43846531E+015   1.58272857E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10183245E+003   5.25588907E-020  -1.92098966E-019  -1.19999997E+001   7.52858848E-020   3.38813179E-020   1.80248611E-019  -7.01581404E+003  -7.01622960E+003  -1.41066358E+004  -2.30374899E+002  -1.63024207E-001   1.36929659E-001   1.77589865E-001   1.18465371E+001   0.00000000E+000   1.44388842E+015   1.57567303E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10150671E+003   1.79523836E-020  -2.10900451E-019  -1.19999997E+001   8.25925986E-020  -1.74827600E-019  -1.24005623E-019  -7.01592603E+003  -7.01634154E+003  -1.41064118E+004  -2.30473763E+002  -1.66315860E-001   1.39751496E-001   1.78257100E-001   1.18459618E+001   0.00000000E+000   1.44843327E+015   1.57426274E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10118083E+003   7.40922218E-021  -1.85698987E-019  -1.19999997E+001  -5.67067051E-020   6.91178885E-020   5.55653613E-020  -7.01603768E+003  -7.01645392E+003  -1.41061878E+004  -2.30572672E+002  -1.68942183E-001   1.41442792E-001   1.78924628E-001   1.18453863E+001   0.00000000E+000   1.45431880E+015   1.56003674E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10085167E+003  -1.20444942E-020  -6.02931948E-021  -1.19999997E+001   8.56877844E-020   4.87890978E-020  -3.99799551E-020  -7.01615134E+003  -7.01656655E+003  -1.41059615E+004  -2.30672578E+002  -1.72048860E-001   1.43292632E-001   1.79598874E-001   1.18448050E+001   0.00000000E+000   1.45728532E+015   1.55929565E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10052094E+003  -3.14396462E-020  -1.77421142E-019  -1.19999997E+001  -5.73959948E-022  -2.50721752E-020  -1.13841228E-019  -7.01626593E+003  -7.01667932E+003  -1.41057341E+004  -2.30772959E+002  -1.74132830E-001   1.44902853E-001   1.80276319E-001   1.18442209E+001   0.00000000E+000   1.46341009E+015   1.54821807E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10018913E+003  -1.38072988E-020   3.94433630E-020  -1.19999997E+001  -2.97904962E-021  -1.63985579E-019  -7.04731412E-020  -7.01638037E+003  -7.01679300E+003  -1.41055060E+004  -2.30873673E+002  -1.77266655E-001   1.48179913E-001   1.80956034E-001   1.18436349E+001   0.00000000E+000   1.46869763E+015   1.54150976E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09985428E+003  -4.30899061E-020   1.16793353E-019  -1.19999997E+001   1.33002371E-020  -7.52165257E-020   4.33680869E-020  -7.01649427E+003  -7.01690931E+003  -1.41052758E+004  -2.30975309E+002  -1.80395940E-001   1.50331503E-001   1.81641980E-001   1.18430435E+001   0.00000000E+000   1.47360473E+015   1.53344806E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09951994E+003  -3.85498425E-020   1.71775800E-019  -1.19999997E+001   2.27219483E-020   1.28749008E-019  -7.52165257E-020  -7.01660922E+003  -7.01702423E+003  -1.41050460E+004  -2.31076795E+002  -1.83665972E-001   1.52746743E-001   1.82326911E-001   1.18424531E+001   0.00000000E+000   1.47958265E+015   1.52296718E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09918246E+003   6.20279580E-020  -9.61642957E-020  -1.19999997E+001   8.63058744E-020   3.52365706E-020   5.48877350E-020  -7.01672565E+003  -7.01713983E+003  -1.41048139E+004  -2.31179233E+002  -1.87094453E-001   1.55547905E-001   1.83018260E-001   1.18418570E+001   0.00000000E+000   1.48606010E+015   1.50898414E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09884176E+003   4.15386115E-020   4.96798886E-020  -1.19999997E+001  -6.11925470E-020  -5.42101086E-020   5.69206141E-020  -7.01684212E+003  -7.01725760E+003  -1.41045797E+004  -2.31282652E+002  -1.90899129E-001   1.59672636E-001   1.83716258E-001   1.18412553E+001   0.00000000E+000   1.49165084E+015   1.50136269E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09850360E+003  -1.96244464E-020  -6.64747983E-020  -1.19999997E+001   5.26961406E-020  -2.71050543E-020   1.18584613E-019  -7.01695806E+003  -7.01737416E+003  -1.41043472E+004  -2.31385298E+002  -1.94326937E-001   1.62633821E-001   1.84409026E-001   1.18406581E+001   0.00000000E+000   1.49713319E+015   1.49566988E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09816120E+003  -1.06055308E-020  -1.14679162E-019  -1.19999997E+001  -9.20735567E-020  -9.41900637E-020  -2.03287907E-020  -7.01707529E+003  -7.01749235E+003  -1.41041118E+004  -2.31489236E+002  -1.96879509E-001   1.63596212E-001   1.85110484E-001   1.18400534E+001   0.00000000E+000   1.50063490E+015   1.48564237E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09781755E+003   4.50450302E-020   1.43619565E-019  -1.19999997E+001  -4.05885326E-020  -1.97189270E-019  -2.48011247E-019  -7.01719440E+003  -7.01760952E+003  -1.41038755E+004  -2.31593554E+002  -1.98190971E-001   1.67324837E-001   1.85814510E-001   1.18394465E+001   0.00000000E+000   1.50596564E+015   1.47505015E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09747344E+003  -2.90183231E-020  -3.06982028E-019  -1.19999997E+001  -1.07351293E-020  -6.36968776E-020  -1.18584613E-019  -7.01731289E+003  -7.01772764E+003  -1.41036389E+004  -2.31698013E+002  -2.01217886E-001   1.70112310E-001   1.86519503E-001   1.18388388E+001   0.00000000E+000   1.51177866E+015   1.46599217E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09712573E+003  -2.42627790E-020   4.96669845E-020  -1.19999997E+001  -1.04459552E-019  -8.80914265E-021  -7.92822839E-020  -7.01743303E+003  -7.01784658E+003  -1.41033998E+004  -2.31803568E+002  -2.04300825E-001   1.73646204E-001   1.87231897E-001   1.18382248E+001   0.00000000E+000   1.51663933E+015   1.46143081E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09678119E+003   3.44186544E-020   7.20966486E-020  -1.19999997E+001   4.18389608E-020  -1.02999206E-019   2.37169225E-020  -7.01755125E+003  -7.01796527E+003  -1.41031629E+004  -2.31908162E+002  -2.07238125E-001   1.76681531E-001   1.87937807E-001   1.18376163E+001   0.00000000E+000   1.52246741E+015   1.45139070E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09643228E+003   9.36428838E-020   6.44821202E-020  -1.19999997E+001  -4.20277855E-020  -6.50521303E-020  -4.13352078E-020  -7.01767042E+003  -7.01808602E+003  -1.41029230E+004  -2.32014085E+002  -2.09981813E-001   1.79412294E-001   1.88652683E-001   1.18370001E+001   0.00000000E+000   1.52816095E+015   1.44208236E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09608304E+003  -3.48851843E-020  -5.55408768E-020  -1.19999997E+001  -1.88183589E-024   1.22650371E-019   1.49755425E-019  -7.01779094E+003  -7.01820565E+003  -1.41026828E+004  -2.32120109E+002  -2.13881663E-001   1.82667484E-001   1.89368253E-001   1.18363833E+001   0.00000000E+000   1.53336358E+015   1.43642589E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09573209E+003  -3.57964064E-020  -1.60902759E-019  -1.19999997E+001  -2.87932886E-020   4.13352078E-020   7.86046575E-020  -7.01791216E+003  -7.01832575E+003  -1.41024415E+004  -2.32226653E+002  -2.17586156E-001   1.85920288E-001   1.90087328E-001   1.18357635E+001   0.00000000E+000   1.53850487E+015   1.43142091E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09537900E+003  -3.11699026E-020  -2.14317699E-019  -1.19999997E+001   1.33797498E-020  -1.30104261E-019  -1.04354459E-019  -7.01803338E+003  -7.01844733E+003  -1.41021987E+004  -2.32333850E+002  -2.21509866E-001   1.89771263E-001   1.90810826E-001   1.18351400E+001   0.00000000E+000   1.54428937E+015   1.42264943E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09502385E+003   5.27858225E-020  -1.45620597E-019  -1.19999997E+001  -6.99042064E-021   2.15485182E-019  -8.26704157E-020  -7.01815573E+003  -7.01856920E+003  -1.41019545E+004  -2.32441672E+002  -2.24047960E-001   1.91551557E-001   1.91538500E-001   1.18345128E+001   0.00000000E+000   1.54903411E+015   1.41878686E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09466512E+003   1.27672019E-020   3.13482179E-019  -1.19999997E+001  -2.44424633E-020   5.28548559E-020  -1.38913403E-019  -7.01827842E+003  -7.01869320E+003  -1.41017078E+004  -2.32550586E+002  -2.27631083E-001   1.94805784E-001   1.92273580E-001   1.18338792E+001   0.00000000E+000   1.55374900E+015   1.41104656E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09430768E+003  -3.75994947E-021   1.20694999E-019  -1.19999997E+001  -1.03352475E-019   4.06575815E-021   6.91178885E-020  -7.01840151E+003  -7.01881592E+003  -1.41014620E+004  -2.32659108E+002  -2.30498228E-001   1.97743998E-001   1.93005996E-001   1.18332480E+001   0.00000000E+000   1.55890636E+015   1.40586453E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09394852E+003  -2.16367287E-020  -1.57306261E-019  -1.19999997E+001  -3.61302772E-020  -9.69005692E-020  -8.80914265E-021  -7.01852524E+003  -7.01893919E+003  -1.41012150E+004  -2.32768156E+002  -2.33520947E-001   2.00518212E-001   1.93741962E-001   1.18326137E+001   0.00000000E+000   1.56336103E+015   1.40049284E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09358865E+003  -1.93805936E-020   9.39704473E-020  -1.19999997E+001  -2.77216141E-020  -3.25260652E-020  -2.03287907E-021  -7.01864907E+003  -7.01906284E+003  -1.41009675E+004  -2.32877420E+002  -2.36816704E-001   2.03899636E-001   1.94479401E-001   1.18319781E+001   0.00000000E+000   1.56832430E+015   1.39238770E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09322673E+003   7.38775685E-020   1.68354002E-019  -1.19999997E+001  -1.00968354E-019   3.32036915E-020  -8.80914265E-020  -7.01877421E+003  -7.01918660E+003  -1.41007186E+004  -2.32987307E+002  -2.39356543E-001   2.07005566E-001   1.95221020E-001   1.18313390E+001   0.00000000E+000   1.57236518E+015   1.38449080E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09286034E+003   2.37991443E-020   1.53518104E-019  -1.19999997E+001   7.73162203E-020  -6.57297567E-020   7.11507676E-020  -7.01890054E+003  -7.01931225E+003  -1.41004666E+004  -2.33098556E+002  -2.41909623E-001   2.10061736E-001   1.95971842E-001   1.18306919E+001   0.00000000E+000   1.57737018E+015   1.37862212E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09249182E+003  -2.15964450E-020  -1.84184916E-019  -1.19999997E+001   9.73922660E-020  -9.21571847E-020   7.65717784E-020  -7.01902743E+003  -7.01943881E+003  -1.41002132E+004  -2.33210452E+002  -2.44701307E-001   2.13381484E-001   1.96727030E-001   1.18300411E+001   0.00000000E+000   1.58281132E+015   1.36489569E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09212166E+003   2.20087946E-020   1.36337894E-019  -1.19999997E+001   6.18044538E-021  -2.77826807E-020  -2.01932655E-019  -7.01915520E+003  -7.01956563E+003  -1.40999586E+004  -2.33322849E+002  -2.46805696E-001   2.16148020E-001   1.97485586E-001   1.18293874E+001   0.00000000E+000   1.58865963E+015   1.35332743E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09175066E+003   5.18657133E-020   1.46327837E-019  -1.19999997E+001  -4.19106153E-020  -3.86247024E-020   5.89534931E-020  -7.01928336E+003  -7.01969263E+003  -1.40997034E+004  -2.33435500E+002  -2.49608631E-001   2.18854323E-001   1.98245863E-001   1.18287322E+001   0.00000000E+000   1.59438728E+015   1.34612012E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09137741E+003   6.22852939E-020   5.72322130E-020  -1.19999997E+001   5.98796666E-020   8.80914265E-020   5.28548559E-020  -7.01941319E+003  -7.01981952E+003  -1.40994467E+004  -2.33548841E+002  -2.52261803E-001   2.21992738E-001   1.99010795E-001   1.18280731E+001   0.00000000E+000   1.59727594E+015   1.34509700E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09100221E+003  -3.17777976E-021   1.32377767E-019  -1.19999997E+001   3.08932106E-020   1.24683250E-019   1.49077799E-019  -7.01954226E+003  -7.01994850E+003  -1.40991887E+004  -2.33662772E+002  -2.54585600E-001   2.25435358E-001   1.99779720E-001   1.18274105E+001   0.00000000E+000   1.60187006E+015   1.32865604E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09062549E+003   2.05560172E-020  -6.88798259E-020  -1.19999997E+001  -8.38832692E-020  -1.12485975E-019  -1.54498810E-019  -7.01967336E+003  -7.02007652E+003  -1.40989295E+004  -2.33777168E+002  -2.56702571E-001   2.28159213E-001   2.00551757E-001   1.18267452E+001   0.00000000E+000   1.60748002E+015   1.31907600E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09024633E+003   8.68945789E-020  -2.43340158E-019  -1.19999997E+001  -5.45104372E-020  -7.45388994E-021  -1.09097844E-019  -7.01980389E+003  -7.02020678E+003  -1.40986688E+004  -2.33892307E+002  -2.59455676E-001   2.31650869E-001   2.01328837E-001   1.18260756E+001   0.00000000E+000   1.61124001E+015   1.31246547E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08986548E+003  -9.36034272E-020   6.62035658E-020  -1.19999997E+001   4.98805419E-020  -9.48676901E-021  -8.67361738E-020  -7.01993620E+003  -7.02033643E+003  -1.40984068E+004  -2.34007962E+002  -2.60957995E-001   2.33462724E-001   2.02109355E-001   1.18254030E+001   0.00000000E+000   1.61633912E+015   1.30483214E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08948566E+003   4.56967658E-020   1.65074645E-020  -1.19999997E+001   1.20139299E-020  -1.96511644E-020   1.57886941E-019  -7.02006740E+003  -7.02046649E+003  -1.40981455E+004  -2.34123306E+002  -2.63201603E-001   2.36141428E-001   2.02887804E-001   1.18247322E+001   0.00000000E+000   1.62186207E+015   1.29903856E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08909894E+003   8.51259840E-020  -2.57868179E-020  -1.19999997E+001   8.55757842E-020  -7.31836466E-020  -1.26716129E-019  -7.02020113E+003  -7.02059877E+003  -1.40978795E+004  -2.34240748E+002  -2.66253389E-001   2.40278475E-001   2.03680433E-001   1.18240493E+001   0.00000000E+000   1.62851883E+015   1.28759478E+014   1.00000000E-014   3.14000000E-012
