   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     299       1     1.19999997E+001   7.06830078E+003  -1.23423497E+000   2.78347935E+003   2.78471358E+003   3.34034367E+000  -1.94095905E+002  -1.97436249E+002   2.77999738E+003  -1.37585685E+000   2.78137324E+003   3.48196555E+000  -1.98812106E+002  -1.95330140E+002
     300       1     1.19999997E+001   7.06773990E+003  -1.24018278E+000   2.78317797E+003   2.78441815E+003   3.35582987E+000  -1.94224420E+002  -1.97580250E+002   2.77968049E+003  -1.38183677E+000   2.78106232E+003   3.49748386E+000  -1.98962086E+002  -1.95464602E+002
     301       1     1.19999997E+001   7.06718055E+003  -1.24595446E+000   2.78287728E+003   2.78412323E+003   3.37045926E+000  -1.94352879E+002  -1.97723339E+002   2.77936437E+003  -1.38840509E+000   2.78075277E+003   3.51290989E+000  -1.99111744E+002  -1.95598834E+002
     302       1     1.19999997E+001   7.06661826E+003  -1.25159901E+000   2.78257475E+003   2.78382635E+003   3.38452757E+000  -1.94482419E+002  -1.97866947E+002   2.77904697E+003  -1.39484892E+000   2.78044182E+003   3.52777749E+000  -1.99261796E+002  -1.95734018E+002
     303       1     1.19999997E+001   7.06605546E+003  -1.25787634E+000   2.78227165E+003   2.78352952E+003   3.39924710E+000  -1.94611749E+002  -1.98010996E+002   2.77872957E+003  -1.40071048E+000   2.78013028E+003   3.54208124E+000  -1.99411706E+002  -1.95869625E+002
     304       1     1.19999997E+001   7.06549420E+003  -1.26414327E+000   2.78196975E+003   2.78323389E+003   3.41462144E+000  -1.94740334E+002  -1.98154956E+002   2.77841252E+003  -1.40674653E+000   2.77981927E+003   3.55722469E+000  -1.99561702E+002  -1.96004478E+002
     305       1     1.19999997E+001   7.06492964E+003  -1.27100074E+000   2.78166584E+003   2.78293684E+003   3.43081380E+000  -1.94869357E+002  -1.98300171E+002   2.77809393E+003  -1.41209220E+000   2.77950602E+003   3.57190527E+000  -1.99712263E+002  -1.96140358E+002
     306       1     1.19999997E+001   7.06436344E+003  -1.27924036E+000   2.78135992E+003   2.78263916E+003   3.44672766E+000  -1.94998509E+002  -1.98445237E+002   2.77777469E+003  -1.41774396E+000   2.77919243E+003   3.58523126E+000  -1.99862981E+002  -1.96277750E+002
     307       1     1.19999997E+001   7.06379667E+003  -1.28470416E+000   2.78105542E+003   2.78234013E+003   3.46194918E+000  -1.95128841E+002  -1.98590790E+002   2.77745476E+003  -1.42342125E+000   2.77887818E+003   3.60066627E+000  -2.00014211E+002  -1.96413545E+002
     308       1     1.19999997E+001   7.06323305E+003  -1.29108069E+000   2.78075204E+003   2.78204312E+003   3.47706410E+000  -1.95258087E+002  -1.98735151E+002   2.77713643E+003  -1.42962574E+000   2.77856605E+003   3.61560915E+000  -2.00164777E+002  -1.96549168E+002
     309       1     1.19999997E+001   7.06266447E+003  -1.29772832E+000   2.78044608E+003   2.78174381E+003   3.49287886E+000  -1.95388143E+002  -1.98881022E+002   2.77681507E+003  -1.43586208E+000   2.77825093E+003   3.63101262E+000  -2.00316884E+002  -1.96685871E+002
     310       1     1.19999997E+001   7.06209881E+003  -1.30431784E+000   2.78014151E+003   2.78144583E+003   3.50829515E+000  -1.95517741E+002  -1.99026036E+002   2.77649563E+003  -1.44190719E+000   2.77793753E+003   3.64588450E+000  -2.00467943E+002  -1.96822059E+002
     311       1     1.19999997E+001   7.06153044E+003  -1.31102479E+000   2.77983550E+003   2.78114652E+003   3.52414380E+000  -1.95647854E+002  -1.99171998E+002   2.77617477E+003  -1.44761261E+000   2.77762238E+003   3.66073162E+000  -2.00619611E+002  -1.96958879E+002
     312       1     1.19999997E+001   7.06095528E+003  -1.31657734E+000   2.77952551E+003   2.78084209E+003   3.53725983E+000  -1.95781069E+002  -1.99318328E+002   2.77585055E+003  -1.45428180E+000   2.77730483E+003   3.67496428E+000  -2.00772610E+002  -1.97097646E+002
     313       1     1.19999997E+001   7.06038343E+003  -1.32365600E+000   2.77921746E+003   2.78054112E+003   3.55332130E+000  -1.95911798E+002  -1.99465119E+002   2.77552758E+003  -1.46021497E+000   2.77698780E+003   3.68988027E+000  -2.00925334E+002  -1.97235454E+002
     314       1     1.19999997E+001   7.05980793E+003  -1.33077488E+000   2.77890718E+003   2.78023796E+003   3.56853014E+000  -1.96043628E+002  -1.99612158E+002   2.77520238E+003  -1.46704948E+000   2.77666943E+003   3.70480474E+000  -2.01079208E+002  -1.97374403E+002
     315       1     1.19999997E+001   7.05923364E+003  -1.33800892E+000   2.77859753E+003   2.77993554E+003   3.58446752E+000  -1.96175066E+002  -1.99759534E+002   2.77487838E+003  -1.47269807E+000   2.77635107E+003   3.71915667E+000  -2.01232232E+002  -1.97513075E+002
     316       1     1.19999997E+001   7.05865091E+003  -1.34610394E+000   2.77828275E+003   2.77962886E+003   3.60067705E+000  -1.96308257E+002  -1.99908934E+002   2.77454985E+003  -1.47832970E+000   2.77602818E+003   3.73290281E+000  -2.01387264E+002  -1.97654361E+002
     317       1     1.19999997E+001   7.05806448E+003  -1.35412607E+000   2.77796604E+003   2.77932016E+003   3.61737679E+000  -1.96442353E+002  -2.00059729E+002   2.77421967E+003  -1.48311494E+000   2.77570279E+003   3.74636566E+000  -2.01542844E+002  -1.97796479E+002
     318       1     1.19999997E+001   7.05748372E+003  -1.36200453E+000   2.77765256E+003   2.77901456E+003   3.63381779E+000  -1.96575038E+002  -2.00208856E+002   2.77389214E+003  -1.48859870E+000   2.77538074E+003   3.76041196E+000  -2.01697455E+002  -1.97937043E+002
     319       1     1.19999997E+001   7.05690079E+003  -1.36882431E+000   2.77733896E+003   2.77870778E+003   3.65144317E+000  -1.96708245E+002  -2.00359688E+002   2.77356347E+003  -1.49286545E+000   2.77505634E+003   3.77548432E+000  -2.01852554E+002  -1.98077069E+002
     320       1     1.19999997E+001   7.05631182E+003  -1.37672949E+000   2.77702095E+003   2.77839768E+003   3.66795746E+000  -1.96842976E+002  -2.00510934E+002   2.77323155E+003  -1.49817668E+000   2.77472972E+003   3.78940466E+000  -2.02009111E+002  -1.98219706E+002
     321       1     1.19999997E+001   7.05572592E+003  -1.38637714E+000   2.77670350E+003   2.77808988E+003   3.68471538E+000  -1.96976317E+002  -2.00661032E+002   2.77290137E+003  -1.50379380E+000   2.77440516E+003   3.80213205E+000  -2.02164826E+002  -1.98362694E+002
     322       1     1.19999997E+001   7.05514582E+003  -1.39511377E+000   2.77638986E+003   2.77778497E+003   3.70142693E+000  -1.97108483E+002  -2.00809910E+002   2.77257418E+003  -1.50935828E+000   2.77408354E+003   3.81567143E+000  -2.02319269E+002  -1.98503597E+002
     323       1     1.19999997E+001   7.05456553E+003  -1.40177400E+000   2.77607733E+003   2.77747910E+003   3.71676040E+000  -1.97241544E+002  -2.00958304E+002   2.77224595E+003  -1.51639718E+000   2.77376234E+003   3.83138358E+000  -2.02474701E+002  -1.98643318E+002
     324       1     1.19999997E+001   7.05397334E+003  -1.40597077E+000   2.77576026E+003   2.77716623E+003   3.73068777E+000  -1.97378067E+002  -2.01108755E+002   2.77190884E+003  -1.52670112E+000   2.77343554E+003   3.85141812E+000  -2.02635456E+002  -1.98784038E+002
     325       1     1.19999997E+001   7.05339094E+003  -1.41258669E+000   2.77544676E+003   2.77685935E+003   3.74703595E+000  -1.97511506E+002  -2.01258542E+002   2.77157994E+003  -1.53237273E+000   2.77311231E+003   3.86682199E+000  -2.02790914E+002  -1.98924092E+002
     326       1     1.19999997E+001   7.05281010E+003  -1.41862101E+000   2.77513455E+003   2.77655317E+003   3.76214810E+000  -1.97644701E+002  -2.01406849E+002   2.77125048E+003  -1.54053807E+000   2.77279102E+003   3.88406516E+000  -2.02947387E+002  -1.99063322E+002
     327       1     1.19999997E+001   7.05221827E+003  -1.42405822E+000   2.77481708E+003   2.77624114E+003   3.77713818E+000  -1.97780468E+002  -2.01557606E+002   2.77091381E+003  -1.55019397E+000   2.77246400E+003   3.90327393E+000  -2.03107800E+002  -1.99204526E+002
     328       1     1.19999997E+001   7.05162950E+003  -1.43331197E+000   2.77449857E+003   2.77593189E+003   3.79356177E+000  -1.97914364E+002  -2.01707926E+002   2.77058070E+003  -1.55762652E+000   2.77213832E+003   3.91787631E+000  -2.03265553E+002  -1.99347676E+002
     329       1     1.19999997E+001   7.05103159E+003  -1.43975258E+000   2.77417646E+003   2.77561622E+003   3.80829731E+000  -1.98051954E+002  -2.01860251E+002   2.77024235E+003  -1.56557124E+000   2.77180792E+003   3.93411597E+000  -2.03425822E+002  -1.99491706E+002
     330       1     1.19999997E+001   7.05045140E+003  -1.44470380E+000   2.77386447E+003   2.77530917E+003   3.82118697E+000  -1.98186188E+002  -2.02007375E+002   2.76991346E+003  -1.57452456E+000   2.77148799E+003   3.95100774E+000  -2.03581899E+002  -1.99630892E+002
     331       1     1.19999997E+001   7.04986072E+003  -1.45262887E+000   2.77354616E+003   2.77499879E+003   3.83898793E+000  -1.98320633E+002  -2.02159621E+002   2.76957951E+003  -1.58029085E+000   2.77115980E+003   3.96664992E+000  -2.03739912E+002  -1.99773262E+002
     332       1     1.19999997E+001   7.04927314E+003  -1.45933950E+000   2.77322991E+003   2.77468925E+003   3.85448972E+000  -1.98455152E+002  -2.02309642E+002   2.76924626E+003  -1.58849907E+000   2.77083476E+003   3.98364928E+000  -2.03898141E+002  -1.99914492E+002
     333       1     1.19999997E+001   7.04868761E+003  -1.46558122E+000   2.77291486E+003   2.77438044E+003   3.86992752E+000  -1.98589546E+002  -2.02459474E+002   2.76891472E+003  -1.59579127E+000   2.77051051E+003   4.00013757E+000  -2.04055265E+002  -2.00055127E+002
     334       1     1.19999997E+001   7.04810237E+003  -1.47256045E+000   2.77259959E+003   2.77407215E+003   3.88625783E+000  -1.98723499E+002  -2.02609756E+002   2.76858383E+003  -1.60205855E+000   2.77018589E+003   4.01575593E+000  -2.04211815E+002  -2.00196059E+002
     335       1     1.19999997E+001   7.04750762E+003  -1.47846941E+000   2.77227953E+003   2.77375800E+003   3.90049503E+000  -1.98860479E+002  -2.02760974E+002   2.76824656E+003  -1.61093684E+000   2.76985750E+003   4.03296246E+000  -2.04371911E+002  -2.00338948E+002
     336       1     1.19999997E+001   7.04691946E+003  -1.48462148E+000   2.77196287E+003   2.77344749E+003   3.91480073E+000  -1.98995773E+002  -2.02910573E+002   2.76791305E+003  -1.61963981E+000   2.76953269E+003   4.04981907E+000  -2.04530213E+002  -2.00480394E+002
     337       1     1.19999997E+001   7.04631828E+003  -1.49319171E+000   2.77163773E+003   2.77313092E+003   3.93173489E+000  -1.99133243E+002  -2.03064978E+002   2.76757426E+003  -1.62492297E+000   2.76919919E+003   4.06346615E+000  -2.04689901E+002  -2.00626434E+002
     338       1     1.19999997E+001   7.04572029E+003  -1.50029986E+000   2.77131501E+003   2.77281531E+003   3.94557331E+000  -1.99270702E+002  -2.03216275E+002   2.76723497E+003  -1.63476005E+000   2.76886973E+003   4.08003350E+000  -2.04851035E+002  -2.00771002E+002
     339       1     1.19999997E+001   7.04512568E+003  -1.50652815E+000   2.77099468E+003   2.77250121E+003   3.96033402E+000  -1.99407653E+002  -2.03367987E+002   2.76689856E+003  -1.64231095E+000   2.76854087E+003   4.09611682E+000  -2.05010298E+002  -2.00914181E+002
     340       1     1.19999997E+001   7.04453162E+003  -1.51384656E+000   2.77067449E+003   2.77218834E+003   3.97696686E+000  -1.99543524E+002  -2.03520491E+002   2.76656254E+003  -1.64883599E+000   2.76821137E+003   4.11195629E+000  -2.05169327E+002  -2.01057371E+002
     341       1     1.19999997E+001   7.04393527E+003  -1.51964395E+000   2.77035386E+003   2.77187350E+003   3.99281538E+000  -1.99680686E+002  -2.03673501E+002   2.76622512E+003  -1.65556676E+000   2.76788068E+003   4.12873819E+000  -2.05329068E+002  -2.01200330E+002
     342       1     1.19999997E+001   7.04334745E+003  -1.52503429E+000   2.77003792E+003   2.77156295E+003   4.00678945E+000  -1.99816087E+002  -2.03822876E+002   2.76589112E+003  -1.66504243E+000   2.76755616E+003   4.14679760E+000  -2.05487918E+002  -2.01341121E+002
     343       1     1.19999997E+001   7.04275154E+003  -1.53086186E+000   2.76971781E+003   2.77124868E+003   4.02225925E+000  -1.99952803E+002  -2.03975062E+002   2.76555252E+003  -1.67389173E+000   2.76722642E+003   4.16528913E+000  -2.05648954E+002  -2.01483664E+002
     344       1     1.19999997E+001   7.04215420E+003  -1.53568619E+000   2.76939678E+003   2.77093247E+003   4.03500523E+000  -2.00091019E+002  -2.04126025E+002   2.76521284E+003  -1.68462458E+000   2.76689746E+003   4.18394362E+000  -2.05810649E+002  -2.01626706E+002
     345       1     1.19999997E+001   7.04155963E+003  -1.54269545E+000   2.76907644E+003   2.77061914E+003   4.05126114E+000  -2.00227178E+002  -2.04278439E+002   2.76487622E+003  -1.69165422E+000   2.76656787E+003   4.20021991E+000  -2.05970093E+002  -2.01769873E+002
     346       1     1.19999997E+001   7.04096432E+003  -1.54894125E+000   2.76875602E+003   2.77030496E+003   4.06635226E+000  -2.00363958E+002  -2.04430310E+002   2.76453857E+003  -1.70003760E+000   2.76623860E+003   4.21744862E+000  -2.06130348E+002  -2.01912899E+002
     347       1     1.19999997E+001   7.04036111E+003  -1.55593294E+000   2.76843108E+003   2.76998702E+003   4.08282381E+000  -2.00502141E+002  -2.04584965E+002   2.76419702E+003  -1.70717762E+000   2.76590419E+003   4.23406849E+000  -2.06292142E+002  -2.02058074E+002
     348       1     1.19999997E+001   7.03976073E+003  -1.56357935E+000   2.76810703E+003   2.76967061E+003   4.09854643E+000  -2.00639628E+002  -2.04738174E+002   2.76385690E+003  -1.71515894E+000   2.76557206E+003   4.25012602E+000  -2.06453333E+002  -2.02203207E+002
     349       1     1.19999997E+001   7.03915569E+003  -1.56906190E+000   2.76778186E+003   2.76935092E+003   4.11359796E+000  -2.00779003E+002  -2.04892601E+002   2.76351358E+003  -1.72373532E+000   2.76523732E+003   4.26827139E+000  -2.06616337E+002  -2.02348065E+002
     350       1     1.19999997E+001   7.03855756E+003  -1.57369029E+000   2.76746032E+003   2.76903401E+003   4.12698697E+000  -2.00917650E+002  -2.05044637E+002   2.76317449E+003  -1.73254231E+000   2.76490703E+003   4.28583899E+000  -2.06777179E+002  -2.02491340E+002
     351       1     1.19999997E+001   7.03794550E+003  -1.58085198E+000   2.76713095E+003   2.76871181E+003   4.14491961E+000  -2.01057439E+002  -2.05202358E+002   2.76282784E+003  -1.73904866E+000   2.76456689E+003   4.30311629E+000  -2.06941407E+002  -2.02638291E+002
     352       1     1.19999997E+001   7.03734523E+003  -1.58733323E+000   2.76680756E+003   2.76839490E+003   4.15976067E+000  -2.01195440E+002  -2.05355200E+002   2.76248728E+003  -1.74785672E+000   2.76423514E+003   4.32028415E+000  -2.07103057E+002  -2.02782773E+002
     353       1     1.19999997E+001   7.03673583E+003  -1.59431208E+000   2.76647919E+003   2.76807351E+003   4.17637775E+000  -2.01335196E+002  -2.05511574E+002   2.76214244E+003  -1.75468771E+000   2.76389713E+003   4.33675338E+000  -2.07266262E+002  -2.02929508E+002
     354       1     1.19999997E+001   7.03612475E+003  -1.59761806E+000   2.76615110E+003   2.76774871E+003   4.18850995E+000  -2.01477848E+002  -2.05666358E+002   2.76179594E+003  -1.76426770E+000   2.76356020E+003   4.35515959E+000  -2.07430625E+002  -2.03075466E+002
     355       1     1.19999997E+001   7.03551170E+003  -1.60475010E+000   2.76582068E+003   2.76742543E+003   4.20520366E+000  -2.01618399E+002  -2.05823603E+002   2.76144894E+003  -1.77128452E+000   2.76322022E+003   4.37173808E+000  -2.07594887E+002  -2.03223149E+002
     356       1     1.19999997E+001   7.03490219E+003  -1.61083477E+000   2.76549261E+003   2.76710344E+003   4.21980371E+000  -2.01758696E+002  -2.05978500E+002   2.76110259E+003  -1.78105443E+000   2.76288364E+003   4.39002337E+000  -2.07759554E+002  -2.03369531E+002
     357       1     1.19999997E+001   7.03428980E+003  -1.61724420E+000   2.76516297E+003   2.76678021E+003   4.23631615E+000  -2.01899379E+002  -2.06135695E+002   2.76075589E+003  -1.78800593E+000   2.76254390E+003   4.40707787E+000  -2.07923701E+002  -2.03516623E+002
     358       1     1.19999997E+001   7.03367631E+003  -1.62365396E+000   2.76483235E+003   2.76645601E+003   4.25153269E+000  -2.02040701E+002  -2.06292234E+002   2.76040836E+003  -1.79611122E+000   2.76220448E+003   4.42398995E+000  -2.08088345E+002  -2.03664355E+002
     359       1     1.19999997E+001   7.03305383E+003  -1.63049882E+000   2.76449676E+003   2.76612726E+003   4.26781124E+000  -2.02183883E+002  -2.06451694E+002   2.76005628E+003  -1.80317186E+000   2.76185945E+003   4.44048428E+000  -2.08254866E+002  -2.03814382E+002
     360       1     1.19999997E+001   7.03243565E+003  -1.63863101E+000   2.76416252E+003   2.76580115E+003   4.28361428E+000  -2.02325699E+002  -2.06609313E+002   2.75970643E+003  -1.81110454E+000   2.76151754E+003   4.45608781E+000  -2.08420418E+002  -2.03964330E+002
     361       1     1.19999997E+001   7.03181069E+003  -1.64533523E+000   2.76382584E+003   2.76547118E+003   4.29983248E+000  -2.02469356E+002  -2.06769188E+002   2.75935231E+003  -1.81903901E+000   2.76117134E+003   4.47353625E+000  -2.08588227E+002  -2.04114691E+002
     362       1     1.19999997E+001   7.03119426E+003  -1.65096129E+000   2.76349409E+003   2.76514505E+003   4.31375852E+000  -2.02611699E+002  -2.06925458E+002   2.75900186E+003  -1.82942884E+000   2.76083129E+003   4.49222608E+000  -2.08754887E+002  -2.04262661E+002
     363       1     1.19999997E+001   7.03056833E+003  -1.65772013E+000   2.76315711E+003   2.76481483E+003   4.33005609E+000  -2.02755295E+002  -2.07085351E+002   2.75864638E+003  -1.83840039E+000   2.76048478E+003   4.51073635E+000  -2.08923752E+002  -2.04413015E+002
     364       1     1.19999997E+001   7.02994560E+003  -1.66505140E+000   2.76282132E+003   2.76448638E+003   4.34616518E+000  -2.02898081E+002  -2.07244246E+002   2.75829296E+003  -1.84725043E+000   2.76014021E+003   4.52836422E+000  -2.09091497E+002  -2.04563132E+002
     365       1     1.19999997E+001   7.02931472E+003  -1.67248343E+000   2.76248113E+003   2.76415361E+003   4.36316700E+000  -2.03042736E+002  -2.07405903E+002   2.75793557E+003  -1.85487167E+000   2.75979044E+003   4.54555524E+000  -2.09260775E+002  -2.04715219E+002
     366       1     1.19999997E+001   7.02868584E+003  -1.67881902E+000   2.76214215E+003   2.76382097E+003   4.37820431E+000  -2.03187862E+002  -2.07566067E+002   2.75757911E+003  -1.86365033E+000   2.75944276E+003   4.56303562E+000  -2.09429717E+002  -2.04866681E+002
     367       1     1.19999997E+001   7.02804831E+003  -1.68707747E+000   2.76179796E+003   2.76348503E+003   4.39673910E+000  -2.03333695E+002  -2.07730434E+002   2.75721898E+003  -1.86931712E+000   2.75908829E+003   4.57897876E+000  -2.09599751E+002  -2.05020772E+002
     368       1     1.19999997E+001   7.02741748E+003  -1.69362020E+000   2.76145775E+003   2.76315137E+003   4.41152508E+000  -2.03479246E+002  -2.07890771E+002   2.75686116E+003  -1.87868199E+000   2.75873984E+003   4.59658687E+000  -2.09769453E+002  -2.05172866E+002
     369       1     1.19999997E+001   7.02677570E+003  -1.70137057E+000   2.76111165E+003   2.76281302E+003   4.42976839E+000  -2.03626213E+002  -2.08055982E+002   2.75649808E+003  -1.88516966E+000   2.75838325E+003   4.61356749E+000  -2.09941151E+002  -2.05327584E+002
     370       1     1.19999997E+001   7.02614823E+003  -1.70875308E+000   2.76077326E+003   2.76248201E+003   4.44522688E+000  -2.03770102E+002  -2.08215329E+002   2.75614108E+003  -1.89570397E+000   2.75803678E+003   4.63217776E+000  -2.10111033E+002  -2.05478855E+002
     371       1     1.19999997E+001   7.02550763E+003  -1.71633868E+000   2.76042785E+003   2.76214419E+003   4.46251539E+000  -2.03916872E+002  -2.08379387E+002   2.75577774E+003  -1.90393422E+000   2.75768168E+003   4.65011093E+000  -2.10283321E+002  -2.05633211E+002
     372       1     1.19999997E+001   7.02487406E+003  -1.72271281E+000   2.76008613E+003   2.76180884E+003   4.47675245E+000  -2.04063269E+002  -2.08540022E+002   2.75541811E+003  -1.91398168E+000   2.75733209E+003   4.66802132E+000  -2.10454003E+002  -2.05785982E+002
     373       1     1.19999997E+001   7.02423305E+003  -1.73063195E+000   2.75974015E+003   2.76147078E+003   4.49428551E+000  -2.04210151E+002  -2.08704437E+002   2.75505511E+003  -1.92138384E+000   2.75697650E+003   4.68503741E+000  -2.10625821E+002  -2.05940783E+002
     374       1     1.19999997E+001   7.02359841E+003  -1.73771509E+000   2.75939744E+003   2.76113515E+003   4.50919434E+000  -2.04356498E+002  -2.08865693E+002   2.75469528E+003  -1.93068265E+000   2.75662596E+003   4.70216190E+000  -2.10796375E+002  -2.06094213E+002
     375       1     1.19999997E+001   7.02295400E+003  -1.74354700E+000   2.75905046E+003   2.76079400E+003   4.52494966E+000  -2.04505446E+002  -2.09030396E+002   2.75433017E+003  -1.93888377E+000   2.75626905E+003   4.72028642E+000  -2.10969279E+002  -2.06248993E+002
     376       1     1.19999997E+001   7.02231281E+003  -1.74957767E+000   2.75870432E+003   2.76045390E+003   4.53807812E+000  -2.04654300E+002  -2.09192378E+002   2.75396649E+003  -1.94933339E+000   2.75591582E+003   4.73783384E+000  -2.11141711E+002  -2.06403878E+002
     377       1     1.19999997E+001   7.02166383E+003  -1.75677506E+000   2.75835438E+003   2.76011116E+003   4.55537444E+000  -2.04803464E+002  -2.09358838E+002   2.75359897E+003  -1.95681232E+000   2.75555578E+003   4.75541170E+000  -2.11315651E+002  -2.06560239E+002
     378       1     1.19999997E+001   7.02102313E+003  -1.76338808E+000   2.75800878E+003   2.75977216E+003   4.57026179E+000  -2.04951340E+002  -2.09521602E+002   2.75323527E+003  -1.96663021E+000   2.75520190E+003   4.77350391E+000  -2.11488232E+002  -2.06714728E+002
     379       1     1.19999997E+001   7.02036359E+003  -1.76974170E+000   2.75765401E+003   2.75942375E+003   4.58757779E+000  -2.05103014E+002  -2.09690591E+002   2.75286074E+003  -1.97543433E+000   2.75483617E+003   4.79327042E+000  -2.11666026E+002  -2.06872755E+002
     380       1     1.19999997E+001   7.01971858E+003  -1.77828353E+000   2.75730469E+003   2.75908298E+003   4.60305947E+000  -2.05251371E+002  -2.09854430E+002   2.75249538E+003  -1.98453833E+000   2.75447992E+003   4.80931427E+000  -2.11838968E+002  -2.07029654E+002
     381       1     1.19999997E+001   7.01906218E+003  -1.78698315E+000   2.75694980E+003   2.75873678E+003   4.62088853E+000  -2.05401746E+002  -2.10022635E+002   2.75212381E+003  -1.99208012E+000   2.75411589E+003   4.82598551E+000  -2.12014715E+002  -2.07188729E+002
     382       1     1.19999997E+001   7.01841591E+003  -1.79559633E+000   2.75659957E+003   2.75839516E+003   4.63614290E+000  -2.05550563E+002  -2.10186706E+002   2.75175800E+003  -2.00102096E+000   2.75375902E+003   4.84156754E+000  -2.12187727E+002  -2.07346159E+002
     383       1     1.19999997E+001   7.01775768E+003  -1.80513195E+000   2.75624252E+003   2.75804765E+003   4.65295750E+000  -2.05701702E+002  -2.10354660E+002   2.75138614E+003  -2.00855374E+000   2.75339469E+003   4.85637930E+000  -2.12363214E+002  -2.07506834E+002
     384       1     1.19999997E+001   7.01711163E+003  -1.81331841E+000   2.75589264E+003   2.75770596E+003   4.66772109E+000  -2.05850643E+002  -2.10518364E+002   2.75102000E+003  -2.01823998E+000   2.75303824E+003   4.87264266E+000  -2.12536604E+002  -2.07663961E+002
     385       1     1.19999997E+001   7.01645660E+003  -1.82077000E+000   2.75553925E+003   2.75736002E+003   4.68469343E+000  -2.06001148E+002  -2.10685841E+002   2.75064838E+003  -2.02694653E+000   2.75267532E+003   4.89086996E+000  -2.12712788E+002  -2.07821918E+002
     386       1     1.19999997E+001   7.01580402E+003  -1.82843343E+000   2.75518645E+003   2.75701489E+003   4.70077519E+000  -2.06151568E+002  -2.10852343E+002   2.75027898E+003  -2.03513635E+000   2.75231411E+003   4.90747811E+000  -2.12887479E+002  -2.07980001E+002
     387       1     1.19999997E+001   7.01514716E+003  -1.83610614E+000   2.75483149E+003   2.75666760E+003   4.71704290E+000  -2.06302859E+002  -2.11019902E+002   2.74990680E+003  -2.04375276E+000   2.75195056E+003   4.92468952E+000  -2.13063655E+002  -2.08138965E+002
     388       1     1.19999997E+001   7.01450015E+003  -1.84379417E+000   2.75448132E+003   2.75632511E+003   4.73230618E+000  -2.06452288E+002  -2.11184594E+002   2.74954078E+003  -2.05201895E+000   2.75159280E+003   4.94053097E+000  -2.13236613E+002  -2.08296082E+002
     389       1     1.19999997E+001   7.01384336E+003  -1.85218798E+000   2.75412643E+003   2.75597861E+003   4.75069130E+000  -2.06602798E+002  -2.11353489E+002   2.74916915E+003  -2.05877455E+000   2.75122792E+003   4.95727787E+000  -2.13412264E+002  -2.08454986E+002
     390       1     1.19999997E+001   7.01319525E+003  -1.86012377E+000   2.75377555E+003   2.75563568E+003   4.76623657E+000  -2.06752332E+002  -2.11518569E+002   2.74880249E+003  -2.06694968E+000   2.75086944E+003   4.97306249E+000  -2.13585518E+002  -2.08612456E+002
     391       1     1.19999997E+001   7.01253823E+003  -1.86689862E+000   2.75342080E+003   2.75528770E+003   4.78228565E+000  -2.06904248E+002  -2.11686534E+002   2.74843078E+003  -2.07463377E+000   2.75050541E+003   4.99002080E+000  -2.13761168E+002  -2.08771147E+002
     392       1     1.19999997E+001   7.01188422E+003  -1.87360545E+000   2.75306719E+003   2.75494079E+003   4.79575789E+000  -2.07055977E+002  -2.11851734E+002   2.74805971E+003  -2.08532393E+000   2.75014503E+003   5.00747637E+000  -2.13937058E+002  -2.08929582E+002
     393       1     1.19999997E+001   7.01122543E+003  -1.88039510E+000   2.75271149E+003   2.75459188E+003   4.81174297E+000  -2.07208277E+002  -2.12020019E+002   2.74768674E+003  -2.09340036E+000   2.74978014E+003   5.02474822E+000  -2.14113420E+002  -2.09088672E+002
     394       1     1.19999997E+001   7.01057050E+003  -1.88864872E+000   2.75235656E+003   2.75424521E+003   4.82744182E+000  -2.07359489E+002  -2.12186931E+002   2.74731665E+003  -2.10111230E+000   2.74941776E+003   5.03990540E+000  -2.14288043E+002  -2.09248138E+002
     395       1     1.19999997E+001   7.00990697E+003  -1.89669196E+000   2.75199807E+003   2.75389476E+003   4.84499455E+000  -2.07511897E+002  -2.12356891E+002   2.74694062E+003  -2.10914108E+000   2.74904977E+003   5.05744366E+000  -2.14466032E+002  -2.09408589E+002
     396       1     1.19999997E+001   7.00925729E+003  -1.90462722E+000   2.75164629E+003   2.75355092E+003   4.86093613E+000  -2.07661832E+002  -2.12522768E+002   2.74657338E+003  -2.11660269E+000   2.74868998E+003   5.07291160E+000  -2.14639371E+002  -2.09566460E+002
     397       1     1.19999997E+001   7.00859323E+003  -1.91180862E+000   2.75128740E+003   2.75319920E+003   4.87695432E+000  -2.07815336E+002  -2.12692290E+002   2.74619750E+003  -2.12474975E+000   2.74832225E+003   5.08989545E+000  -2.14817040E+002  -2.09727144E+002
     398       1     1.19999997E+001   7.00793938E+003  -1.91876158E+000   2.75093380E+003   2.75285256E+003   4.89187205E+000  -2.07966813E+002  -2.12858685E+002   2.74582742E+003  -2.13327115E+000   2.74796069E+003   5.10638163E+000  -2.14991956E+002  -2.09885574E+002
     399       1     1.19999997E+001   7.00727681E+003  -1.92695182E+000   2.75057573E+003   2.75250268E+003   4.91010887E+000  -2.08118915E+002  -2.13029024E+002   2.74545243E+003  -2.14013879E+000   2.74759257E+003   5.12329584E+000  -2.15169163E+002  -2.10045867E+002
