   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19038403E+001   1.00002269E+000   1.11462066E-001   1.19999997E+001   0.00000000E+000   1.41196212E-020   1.03035631E-019  -1.19999997E+001  -3.97149374E-020   0.00000000E+000   3.01167270E-019   3.22200788E-002   3.19744665E-002  -6.41945746E-002   3.20972310E-002   9.07879501E-004  -4.41428403E-003
     171       1     1.19032172E+001   1.00002269E+000   1.12185938E-001   1.19999997E+001   0.00000000E+000  -2.96636877E-020   1.44492656E-019  -1.19999997E+001  -2.95200799E-020   0.00000000E+000   7.52918175E-020   3.24371147E-002   3.21739810E-002  -6.46111247E-002   3.23055054E-002   9.23789183E-004  -4.44575659E-003
     172       1     1.19026049E+001   1.00002269E+000   1.12897748E-001   1.19999997E+001   0.00000000E+000   2.67778182E-021   1.34820639E-019  -1.19999997E+001   3.77171741E-020   1.50583635E-019  -3.76459088E-019   3.26505707E-002   3.23698479E-002  -6.50204476E-002   3.25101666E-002   9.38878856E-004  -4.48092782E-003
     173       1     1.19019782E+001   1.00002269E+000   1.13626214E-001   1.19999997E+001   0.00000000E+000  -3.46065944E-021   2.24919976E-019  -1.19999997E+001  -6.22600609E-021  -4.51750905E-019  -2.25875453E-019   3.28633419E-002   3.25760791E-002  -6.54394502E-002   3.27196673E-002   9.54038197E-004  -4.51565504E-003
     174       1     1.19013447E+001   1.00002269E+000   1.14362543E-001   1.19999997E+001   0.00000000E+000   2.39692815E-020   1.79275421E-020  -1.19999997E+001   1.15836161E-020   7.52918175E-020  -3.76459088E-019   3.30806233E-002   3.27823421E-002  -6.58629948E-002   3.29314391E-002   9.68164978E-004  -4.55062450E-003
     175       1     1.19007291E+001   1.00002269E+000   1.15078181E-001   1.19999997E+001   0.00000000E+000   3.47105665E-020  -1.87449906E-019  -1.19999997E+001  -4.04224927E-020  -7.52918175E-020   3.76459088E-019   3.32972618E-002   3.29772598E-002  -6.62745497E-002   3.31372156E-002   9.83420394E-004  -4.58535048E-003
     176       1     1.19000895E+001   1.00002269E+000   1.15821606E-001   1.19999997E+001   0.00000000E+000  -2.27200378E-020   6.58597147E-020  -1.19999997E+001  -1.71651825E-020   0.00000000E+000   1.50583635E-019   3.35182132E-002   3.31839058E-002  -6.67021477E-002   3.33510142E-002   9.99294005E-004  -4.62061305E-003
     177       1     1.18994788E+001   1.00002269E+000   1.16531596E-001   1.19999997E+001   0.00000000E+000  -2.35541116E-020   1.12581292E-020  -1.19999997E+001  -6.07227400E-021  -7.52918175E-020   2.25875453E-019   3.37303512E-002   3.33801221E-002  -6.71105027E-002   3.35551914E-002   1.01341741E-003  -4.65460534E-003
     178       1     1.18988658E+001   1.00002269E+000   1.17244248E-001   1.19999997E+001   0.00000000E+000  -6.27226932E-020   1.13196777E-019  -1.19999997E+001   4.56035729E-020   0.00000000E+000   2.25875453E-019   3.39412897E-002   3.35790580E-002  -6.75203775E-002   3.37601284E-002   1.02932807E-003  -4.68856357E-003
     179       1     1.18982645E+001   1.00002269E+000   1.17943421E-001   1.19999997E+001   0.00000000E+000  -2.50823134E-020  -1.27002453E-019  -1.19999997E+001  -5.48222567E-022  -7.52918175E-020  -7.52918175E-020   3.41519454E-002   3.37704144E-002  -6.79223869E-002   3.39611318E-002   1.04497122E-003  -4.72330454E-003
     180       1     1.18976581E+001   1.00002269E+000   1.18648691E-001   1.19999997E+001   0.00000000E+000  -2.84347285E-020   1.37265848E-019  -1.19999997E+001   3.52086699E-021   2.25875453E-019   0.00000000E+000   3.43639877E-002   3.39638545E-002  -6.83278662E-002   3.41638699E-002   1.06187899E-003  -4.75859352E-003
     181       1     1.18970521E+001   1.00002269E+000   1.19353633E-001   1.19999997E+001   0.00000000E+000  -2.93549310E-020   6.28431083E-020  -1.19999997E+001  -3.30071632E-020   1.50583635E-019  -3.01167270E-019   3.45760177E-002   3.41570118E-002  -6.87330536E-002   3.43664634E-002   1.07847857E-003  -4.79535859E-003
     182       1     1.18964506E+001   1.00002269E+000   1.20053241E-001   1.19999997E+001   0.00000000E+000  -4.24179941E-020  -2.08536756E-020  -1.19999997E+001  -6.03490008E-021  -3.01167270E-019  -7.52918175E-020   3.47871316E-002   3.43481234E-002  -6.91352783E-002   3.45675751E-002   1.09339328E-003  -4.83063663E-003
     183       1     1.18958465E+001   1.00002269E+000   1.20756195E-001   1.19999997E+001   0.00000000E+000  -2.97693830E-020  -2.06036509E-019  -1.19999997E+001   8.97957690E-021  -7.52918175E-020  -2.25875453E-019   3.49975923E-002   3.45416057E-002  -6.95392223E-002   3.47695470E-002   1.11014521E-003  -4.86864579E-003
     184       1     1.18952451E+001   1.00002269E+000   1.21455861E-001   1.19999997E+001   0.00000000E+000  -6.24736774E-021  -2.01662971E-021  -1.19999997E+001   4.55886377E-020   0.00000000E+000   7.52918175E-020   3.52082307E-002   3.47330913E-002  -6.99413465E-002   3.49706085E-002   1.12736848E-003  -4.90524196E-003
     185       1     1.18946452E+001   1.00002269E+000   1.22153896E-001   1.19999997E+001   0.00000000E+000  -3.60526526E-020  -1.81821421E-019  -1.19999997E+001  -3.66502763E-020   7.52918175E-020  -3.01167270E-019   3.54187240E-002   3.49238123E-002  -7.03425609E-002   3.51712152E-002   1.14391826E-003  -4.94144880E-003
     186       1     1.18940407E+001   1.00002269E+000   1.22857247E-001   1.19999997E+001   0.00000000E+000  -1.51106583E-020   1.63049326E-019  -1.19999997E+001  -3.66789260E-020  -1.50583635E-019   2.25875453E-019   3.56300664E-002   3.51166669E-002  -7.07467584E-002   3.53733137E-002   1.16030041E-003  -4.97900848E-003
     187       1     1.18934242E+001   1.00002269E+000   1.23574988E-001   1.19999997E+001   0.00000000E+000   9.11550163E-021   2.03281790E-020  -1.19999997E+001  -2.65205449E-020  -1.50583635E-019   3.01167270E-019   3.58432797E-002   3.53157683E-002  -7.11590738E-002   3.55794716E-002   1.17908603E-003  -5.01908460E-003
     188       1     1.18928142E+001   1.00002269E+000   1.24284553E-001   1.19999997E+001   0.00000000E+000   5.43756367E-020  -2.40205317E-019  -1.19999997E+001   1.24098633E-020  -1.50583635E-019   7.52918175E-020   3.60564356E-002   3.55105394E-002  -7.15670005E-002   3.57834339E-002   1.19498244E-003  -5.05480189E-003
     189       1     1.18921949E+001   1.00002269E+000   1.25004589E-001   1.19999997E+001   0.00000000E+000   3.18620350E-020  -5.36595725E-020  -1.19999997E+001  -1.68048347E-020  -7.52918175E-020  -1.50583635E-019   3.62710053E-002   3.57100969E-002  -7.19811275E-002   3.59904964E-002   1.20911488E-003  -5.08902596E-003
     190       1     1.18915800E+001   1.00002269E+000   1.25719961E-001   1.19999997E+001   0.00000000E+000   2.66359338E-020   8.23005038E-020  -1.19999997E+001   2.03781904E-020   2.25875453E-019   2.25875453E-019   3.64848963E-002   3.59074157E-002  -7.23923375E-002   3.61961009E-002   1.22496215E-003  -5.12584277E-003
     191       1     1.18909747E+001   1.00002269E+000   1.26424483E-001   1.19999997E+001   0.00000000E+000  -5.19001263E-020  -1.01120981E-019  -1.19999997E+001  -2.94259450E-021   3.01167270E-019   7.52918175E-020   3.66966487E-002   3.61005092E-002  -7.27971836E-002   3.63985236E-002   1.24327232E-003  -5.16313716E-003
     192       1     1.18903663E+001   1.00002269E+000   1.27132625E-001   1.19999997E+001   0.00000000E+000  -4.16343985E-020  -1.09294380E-019  -1.19999997E+001  -6.79555082E-020  -3.01167270E-019  -7.52918175E-020   3.69095060E-002   3.62944895E-002  -7.32040224E-002   3.66019430E-002   1.26289694E-003  -5.20151439E-003
     193       1     1.18897545E+001   1.00002269E+000   1.27844267E-001   1.19999997E+001   0.00000000E+000  -1.99456438E-020  -1.22934028E-019  -1.19999997E+001   1.84501128E-020   0.00000000E+000  -7.52918175E-020   3.71240696E-002   3.64891417E-002  -7.36132378E-002   3.68065498E-002   1.27676898E-003  -5.23627650E-003
     194       1     1.18891360E+001   1.00002269E+000   1.28563771E-001   1.19999997E+001   0.00000000E+000  -1.41154207E-020  -6.57992379E-020  -1.19999997E+001   4.93357946E-020   2.25875453E-019   7.52918175E-020   3.73406672E-002   3.66861788E-002  -7.40268727E-002   3.70133667E-002   1.29417833E-003  -5.27199920E-003
     195       1     1.18885373E+001   1.00002269E+000   1.29261355E-001   1.19999997E+001   0.00000000E+000  -2.51362381E-020  -9.07718708E-020  -1.19999997E+001  -7.65540578E-021   3.01167270E-019   5.27042723E-019   3.75483201E-002   3.68789985E-002  -7.44273472E-002   3.72136039E-002   1.31496208E-003  -5.31361055E-003
     196       1     1.18879339E+001   1.00002269E+000   1.29963899E-001   1.19999997E+001   0.00000000E+000   3.83619370E-021   1.40866130E-019  -1.19999997E+001   4.15632408E-020   2.25875453E-019   1.50583635E-019   3.77623802E-002   3.70684820E-002  -7.48308912E-002   3.74153754E-002   1.33409380E-003  -5.35246808E-003
     197       1     1.18873272E+001   1.00002269E+000   1.30669514E-001   1.19999997E+001   0.00000000E+000   6.48317166E-021  -4.61882450E-020  -1.19999997E+001  -3.09318159E-020   0.00000000E+000  -3.01167270E-019   3.79781501E-002   3.72584907E-002  -7.52366675E-002   3.76182619E-002   1.34641894E-003  -5.38658379E-003
     198       1     1.18867134E+001   1.00002269E+000   1.31383972E-001   1.19999997E+001   0.00000000E+000   3.72459612E-020  -1.05232166E-021  -1.19999997E+001  -2.85450551E-020  -1.50583635E-019  -2.25875453E-019   3.81935596E-002   3.74536155E-002  -7.56472007E-002   3.78235274E-002   1.36624469E-003  -5.42402328E-003
     199       1     1.18860991E+001   1.00002269E+000   1.32098376E-001   1.19999997E+001   0.00000000E+000   2.46422274E-020   5.03473317E-020  -1.19999997E+001  -5.49302498E-020   7.52918175E-020   0.00000000E+000   3.84115379E-002   3.76465533E-002  -7.60581138E-002   3.80289825E-002   1.37747186E-003  -5.45769793E-003
     200       1     1.18855053E+001   1.00002269E+000   1.32789861E-001   1.19999997E+001   0.00000000E+000  -1.15387028E-020   7.73944503E-020  -1.19999997E+001   2.71997737E-020  -1.50583635E-019  -7.52918175E-020   3.86205313E-002   3.78347440E-002  -7.64552979E-002   3.82275740E-002   1.39565547E-003  -5.49613786E-003
     201       1     1.18849003E+001   1.00002269E+000   1.33494708E-001   1.19999997E+001   0.00000000E+000  -2.42195539E-020   7.78077893E-020  -1.19999997E+001  -2.22139641E-021  -1.50583635E-019  -3.76459088E-019   3.88322909E-002   3.80276467E-002  -7.68599617E-002   3.84299059E-002   1.41525294E-003  -5.53779445E-003
     202       1     1.18842993E+001   1.00002269E+000   1.34194777E-001   1.19999997E+001   0.00000000E+000  -2.15887319E-020  -1.56365103E-019  -1.19999997E+001  -2.21090945E-020   1.50583635E-019  -7.52918175E-020   3.90436252E-002   3.82183672E-002  -7.72620173E-002   3.86309331E-002   1.43302180E-003  -5.57760603E-003
     203       1     1.18836966E+001   1.00002269E+000   1.34896472E-001   1.19999997E+001   0.00000000E+000  -2.84766978E-021  -2.18192344E-019  -1.19999997E+001   3.64638375E-020   3.01167270E-019   3.76459088E-019   3.92558411E-002   3.84093050E-002  -7.76651706E-002   3.88325093E-002   1.44927756E-003  -5.61557336E-003
     204       1     1.18830944E+001   1.00002269E+000   1.35597697E-001   1.19999997E+001   0.00000000E+000   1.81854796E-020  -1.83243232E-019  -1.19999997E+001   9.57404116E-021   2.25875453E-019  -3.01167270E-019   3.94683607E-002   3.85996500E-002  -7.80680352E-002   3.90339411E-002   1.46690539E-003  -5.65333092E-003
     205       1     1.18824935E+001   1.00002269E+000   1.36297276E-001   1.19999997E+001   0.00000000E+000  -1.73334548E-022  -1.80783074E-019  -1.19999997E+001  -2.26883723E-020   3.01167270E-019  -7.52918175E-020   3.96833081E-002   3.87866711E-002  -7.84700017E-002   3.92349230E-002   1.48370869E-003  -5.69027754E-003
     206       1     1.18818949E+001   1.00002269E+000   1.36994673E-001   1.19999997E+001   0.00000000E+000  -1.95255194E-020   3.29150388E-020  -1.19999997E+001  -2.29309257E-020   1.50583635E-019   7.52918175E-020   3.98937545E-002   3.89766649E-002  -7.88704421E-002   3.94351429E-002   1.50312679E-003  -5.73040804E-003
     207       1     1.18812779E+001   1.00002269E+000   1.37713270E-001   1.19999997E+001   0.00000000E+000  -5.30659340E-021  -1.45569714E-019  -1.19999997E+001   3.22108941E-020   1.50583635E-019   0.00000000E+000   4.01133659E-002   3.91698127E-002  -7.92832002E-002   3.96415206E-002   1.51881805E-003  -5.77062780E-003
     208       1     1.18806675E+001   1.00002269E+000   1.38424545E-001   1.19999997E+001   0.00000000E+000  -1.70725196E-020  -5.93678009E-020  -1.19999997E+001   2.55212863E-020  -2.25875453E-019   1.50583635E-019   4.03303617E-002   3.93611730E-002  -7.96915552E-002   3.98456970E-002   1.53935418E-003  -5.81179888E-003
     209       1     1.18800648E+001   1.00002269E+000   1.39126412E-001   1.19999997E+001   0.00000000E+000  -5.27423499E-020  -5.10291813E-020  -1.19999997E+001  -1.09233436E-020   7.52918175E-020   3.01167270E-019   4.05423555E-002   3.95523533E-002  -8.00947293E-002   4.00472835E-002   1.55918266E-003  -5.84965221E-003
     210       1     1.18794665E+001   1.00002269E+000   1.39823611E-001   1.19999997E+001   0.00000000E+000   6.48903085E-020  -2.57817118E-019  -1.19999997E+001   3.29382315E-021   1.50583635E-019   7.52918175E-020   4.07538439E-002   3.97411305E-002  -8.04949950E-002   4.02474157E-002   1.57886457E-003  -5.89021800E-003
     211       1     1.18788568E+001   1.00002269E+000   1.40533961E-001   1.19999997E+001   0.00000000E+000  -3.35976064E-020  -1.21813888E-019  -1.19999997E+001   3.05881625E-020  -1.50583635E-019  -2.25875453E-019   4.09704126E-002   3.99324946E-002  -8.09029276E-002   4.04513813E-002   1.59772343E-003  -5.93013562E-003
     212       1     1.18782413E+001   1.00002269E+000   1.41250951E-001   1.19999997E+001   0.00000000E+000   4.66437418E-020  -1.90526550E-020  -1.19999997E+001  -1.40947771E-020   7.52918175E-020   4.51750905E-019   4.11849639E-002   4.01297419E-002  -8.13147266E-002   4.06572803E-002   1.61721836E-003  -5.96987944E-003
     213       1     1.18776393E+001   1.00002269E+000   1.41952472E-001   1.19999997E+001   0.00000000E+000   1.23354027E-020   1.34173506E-019  -1.19999997E+001  -5.98217450E-020   0.00000000E+000  -3.01167270E-019   4.13965943E-002   4.03208585E-002  -8.17174752E-002   4.08586540E-002   1.63672341E-003  -6.01070414E-003
     214       1     1.18770379E+001   1.00002269E+000   1.42653655E-001   1.19999997E+001   0.00000000E+000   5.37370130E-020  -1.94188027E-019  -1.19999997E+001   4.33915469E-020  -1.50583635E-019  -3.01167270E-019   4.16107766E-002   4.05090805E-002  -8.21198803E-002   4.10598563E-002   1.65953320E-003  -6.05233237E-003
     215       1     1.18764254E+001   1.00002269E+000   1.43367383E-001   1.19999997E+001   0.00000000E+000  -2.27658486E-020  -1.95823773E-019  -1.19999997E+001   8.49654507E-020   7.52918175E-020  -7.52918175E-020   4.18238264E-002   4.07057955E-002  -8.25296461E-002   4.12647393E-002   1.68018676E-003  -6.09360930E-003
     216       1     1.18758197E+001   1.00002269E+000   1.44073090E-001   1.19999997E+001   0.00000000E+000  -4.92175337E-020  -4.75621313E-020  -1.19999997E+001  -5.58153043E-020   0.00000000E+000   7.52918175E-020   4.20370310E-002   4.08979037E-002  -8.29349592E-002   4.14673955E-002   1.70074287E-003  -6.13204641E-003
     217       1     1.18752057E+001   1.00002269E+000   1.44787771E-001   1.19999997E+001   0.00000000E+000  -2.75204498E-020  -7.10473829E-020  -1.19999997E+001  -3.84877374E-020  -1.50583635E-019  -7.52918175E-020   4.22506658E-002   4.10950691E-002  -8.33457589E-002   4.16727945E-002   1.72043093E-003  -6.16698173E-003
     218       1     1.18745842E+001   1.00002269E+000   1.45511414E-001   1.19999997E+001   0.00000000E+000  -3.28601089E-020  -2.10560099E-020  -1.19999997E+001  -2.16585611E-020   4.51750905E-019   0.00000000E+000   4.24738660E-002   4.12876830E-002  -8.37615702E-002   4.18806976E-002   1.73415442E-003  -6.20529607E-003
     219       1     1.18739822E+001   1.00002269E+000   1.46213175E-001   1.19999997E+001   0.00000000E+000   7.01107373E-021   7.17768295E-020  -1.19999997E+001  -1.23053169E-020  -1.50583635E-019  -4.51750905E-019   4.26854413E-002   4.14789709E-002  -8.41644333E-002   4.20821284E-002   1.75473380E-003  -6.24587878E-003
     220       1     1.18733713E+001   1.00002269E+000   1.46925081E-001   1.19999997E+001   0.00000000E+000  -5.13476314E-020  -8.10069929E-020  -1.19999997E+001   1.22734000E-020   3.01167270E-019   0.00000000E+000   4.29022270E-002   4.16709198E-002  -8.45731682E-002   4.22864950E-002   1.77574040E-003  -6.28611384E-003
     221       1     1.18727642E+001   1.00002269E+000   1.47633167E-001   1.19999997E+001   0.00000000E+000   1.55299570E-020  -1.63614970E-019  -1.19999997E+001  -3.88994967E-020  -1.50583635E-019   0.00000000E+000   4.31136182E-002   4.18657975E-002  -8.49794387E-002   4.24896305E-002   1.79813491E-003  -6.32968732E-003
     222       1     1.18721544E+001   1.00002269E+000   1.48343764E-001   1.19999997E+001   0.00000000E+000  -4.10498432E-020   1.72977324E-020  -1.19999997E+001  -6.13962244E-020  -1.50583635E-019  -3.01167270E-019   4.33286468E-002   4.20588407E-002  -8.53875105E-002   4.26936655E-002   1.81707678E-003  -6.36926932E-003
     223       1     1.18715441E+001   1.00002269E+000   1.49055250E-001   1.19999997E+001   0.00000000E+000   3.03102097E-020   2.35147563E-020  -1.19999997E+001  -2.13377055E-020   0.00000000E+000   1.50583635E-019   4.35439948E-002   4.22518559E-002  -8.57958738E-002   4.28978467E-002   1.84084623E-003  -6.41039193E-003
     224       1     1.18709340E+001   1.00002269E+000   1.49766027E-001   1.19999997E+001   0.00000000E+000  -2.74172676E-020   8.00830745E-020  -1.19999997E+001  -7.56195304E-020  -1.50583635E-019  -1.50583635E-019   4.37565009E-002   4.24476290E-002  -8.62041526E-002   4.31019852E-002   1.86100067E-003  -6.44842638E-003
     225       1     1.18703275E+001   1.00002269E+000   1.50473191E-001   1.19999997E+001   0.00000000E+000  -7.15735976E-020  -3.67660959E-020  -1.19999997E+001  -8.68720948E-020   1.50583635E-019   0.00000000E+000   4.39699156E-002   4.26401240E-002  -8.66100626E-002   4.33049396E-002   1.88257350E-003  -6.48949276E-003
     226       1     1.18697096E+001   1.00002269E+000   1.51194352E-001   1.19999997E+001   0.00000000E+000   4.62892999E-020   3.87348594E-020  -1.19999997E+001  -3.21025780E-020  -1.50583635E-019  -3.01167270E-019   4.41836418E-002   4.28399070E-002  -8.70235748E-002   4.35116966E-002   1.90837917E-003  -6.53634429E-003
     227       1     1.18690945E+001   1.00002269E+000   1.51910972E-001   1.19999997E+001   0.00000000E+000   3.17461436E-020   1.91240065E-019  -1.19999997E+001  -4.30431905E-021   1.50583635E-019   0.00000000E+000   4.44018258E-002   4.30333148E-002  -8.74351662E-002   4.37174916E-002   1.92951176E-003  -6.57449947E-003
     228       1     1.18684762E+001   1.00002269E+000   1.52631859E-001   1.19999997E+001   0.00000000E+000  -4.50184073E-020   1.10302093E-019  -1.19999997E+001   2.85926970E-020   1.50583635E-019   1.50583635E-019   4.46194023E-002   4.32295651E-002  -8.78489932E-002   4.39244046E-002   1.95136441E-003  -6.61571268E-003
     229       1     1.18678583E+001   1.00002269E+000   1.53352004E-001   1.19999997E+001   0.00000000E+000  -2.70597561E-020   2.23542657E-019  -1.19999997E+001   4.16365885E-020  -3.01167270E-019   0.00000000E+000   4.48356372E-002   4.34268572E-002  -8.82625203E-002   4.41311673E-002   1.97270008E-003  -6.65543503E-003
     230       1     1.18672427E+001   1.00002269E+000   1.54069754E-001   1.19999997E+001   0.00000000E+000   5.35900305E-020  -8.98051932E-020  -1.19999997E+001   2.89997891E-021  -3.01167270E-019  -1.50583635E-019   4.50534376E-002   4.36210541E-002  -8.86745173E-002   4.43371651E-002   1.99500710E-003  -6.69647274E-003
     231       1     1.18666267E+001   1.00002269E+000   1.54787952E-001   1.19999997E+001   0.00000000E+000   1.21242275E-020  -1.73158216E-019  -1.19999997E+001   4.07540830E-020   3.01167270E-019  -1.50583635E-019   4.52716877E-002   4.38150636E-002  -8.90867774E-002   4.45432943E-002   2.01668641E-003  -6.73757029E-003
     232       1     1.18660031E+001   1.00002269E+000   1.55514667E-001   1.19999997E+001   0.00000000E+000   1.58947925E-020   1.97816797E-019  -1.19999997E+001  -1.41698839E-020  -1.50583635E-019  -3.01167270E-019   4.54882501E-002   4.40158426E-002  -8.95041186E-002   4.47519642E-002   2.03563922E-003  -6.77793773E-003
     233       1     1.18653779E+001   1.00002269E+000   1.56244141E-001   1.19999997E+001   0.00000000E+000   5.13256236E-020  -2.33467357E-019  -1.19999997E+001   5.44023118E-020  -1.50583635E-019  -1.50583635E-019   4.57068559E-002   4.42156991E-002  -8.99225830E-002   4.49611970E-002   2.06195960E-003  -6.82215278E-003
     234       1     1.18647536E+001   1.00002269E+000   1.56971945E-001   1.19999997E+001   0.00000000E+000   3.20284764E-021  -1.17812011E-019  -1.19999997E+001  -8.21903028E-021   0.00000000E+000   3.01167270E-019   4.59288954E-002   4.44115403E-002  -9.03404614E-002   4.51701343E-002   2.08082988E-003  -6.86313313E-003
     235       1     1.18641294E+001   1.00002269E+000   1.57699551E-001   1.19999997E+001   0.00000000E+000   2.15875830E-020   2.19394238E-019  -1.19999997E+001  -1.08973147E-020  -1.50583635E-019  -1.50583635E-019   4.61479177E-002   4.46102849E-002  -9.07582285E-002   4.53790167E-002   2.10131907E-003  -6.90387233E-003
     236       1     1.18635017E+001   1.00002269E+000   1.58431941E-001   1.19999997E+001   0.00000000E+000  -4.42813764E-020  -1.15004933E-019  -1.19999997E+001  -1.24018931E-020  -6.02334540E-019  -1.50583635E-019   4.63669159E-002   4.48114497E-002  -9.11783929E-002   4.55890988E-002   2.12602759E-003  -6.94832588E-003
     237       1     1.18628727E+001   1.00002269E+000   1.59165110E-001   1.19999997E+001   0.00000000E+000  -5.07203169E-020   2.56468534E-020  -1.19999997E+001   1.99299906E-020  -1.50583635E-019  -4.51750905E-019   4.65904156E-002   4.50089858E-002  -9.15994283E-002   4.57996159E-002   2.14399276E-003  -6.98883098E-003
     238       1     1.18622519E+001   1.00002269E+000   1.59889206E-001   1.19999997E+001   0.00000000E+000  -5.03436338E-020  -2.70739500E-019  -1.19999997E+001   4.63392036E-020  -3.01167270E-019  -3.01167270E-019   4.68097677E-002   4.52051306E-002  -9.20149252E-002   4.60073638E-002   2.16693738E-003  -7.03163916E-003
     239       1     1.18616263E+001   1.00002269E+000   1.60619024E-001   1.19999997E+001   0.00000000E+000  -3.27178654E-020  -1.39172564E-019  -1.19999997E+001   1.15581617E-020   0.00000000E+000  -4.51750905E-019   4.70312341E-002   4.54024592E-002  -9.24337200E-002   4.62167606E-002   2.19063139E-003  -7.07432009E-003
     240       1     1.18609983E+001   1.00002269E+000   1.61351212E-001   1.19999997E+001   0.00000000E+000   1.48551621E-020   2.46051511E-019  -1.19999997E+001  -1.13057711E-020   1.50583635E-019  -3.01167270E-019   4.72516287E-002   4.56024259E-002  -9.28540812E-002   4.64269408E-002   2.21286122E-003  -7.11509522E-003
     241       1     1.18603611E+001   1.00002268E+000   1.62094590E-001   1.19999997E+001   0.00000000E+000   6.81177849E-020   7.77543134E-020  -1.19999997E+001  -1.07522350E-020  -3.01167270E-019   1.50583635E-019   4.74753408E-002   4.58053095E-002  -9.32806768E-002   4.66402380E-002   2.23613306E-003  -7.15871033E-003
     242       1     1.18597301E+001   1.00002268E+000   1.62830665E-001   1.19999997E+001   0.00000000E+000   1.00013460E-020  -1.43166151E-021  -1.19999997E+001  -3.44777065E-020   1.50583635E-019   1.50583635E-019   4.76971934E-002   4.60058375E-002  -9.37030575E-002   4.68514277E-002   2.25968884E-003  -7.20195361E-003
     243       1     1.18590849E+001   1.00002268E+000   1.63583157E-001   1.19999997E+001   0.00000000E+000  -6.95066513E-020   3.07218272E-019  -1.19999997E+001   4.14150376E-021   0.00000000E+000  -1.50583635E-019   4.79276928E-002   4.62072366E-002  -9.41349564E-002   4.70673753E-002   2.28180459E-003  -7.24504623E-003
     244       1     1.18584386E+001   1.00002268E+000   1.64337457E-001   1.19999997E+001   0.00000000E+000   2.16445594E-020   7.54859752E-021  -1.19999997E+001   9.69692631E-020   0.00000000E+000  -3.01167270E-019   4.81559597E-002   4.64116643E-002  -9.45676515E-002   4.72837219E-002   2.30772594E-003  -7.29045491E-003
     245       1     1.18577938E+001   1.00002268E+000   1.65089956E-001   1.19999997E+001   0.00000000E+000  -6.94747704E-020   7.42609652E-020  -1.19999997E+001   6.44378723E-021  -1.50583635E-019   3.01167270E-019   4.83804952E-002   4.66188091E-002  -9.49993331E-002   4.74995627E-002   2.33246221E-003  -7.33617895E-003
     246       1     1.18571454E+001   1.00002268E+000   1.65846900E-001   1.19999997E+001   0.00000000E+000   3.95052700E-020  -1.16418419E-019  -1.19999997E+001  -1.06300966E-020  -1.50583635E-019  -1.50583635E-019   4.86087059E-002   4.68246745E-002  -9.54334095E-002   4.77166002E-002   2.36040305E-003  -7.38286047E-003
     247       1     1.18565022E+001   1.00002268E+000   1.66597464E-001   1.19999997E+001   0.00000000E+000   1.40813857E-020   9.85188624E-021  -1.19999997E+001   3.82185087E-020   0.00000000E+000  -1.50583635E-019   4.88355795E-002   4.70283877E-002  -9.58639964E-002   4.79318929E-002   2.38489387E-003  -7.42785991E-003
     248       1     1.18558797E+001   1.00002268E+000   1.67323751E-001   1.19999997E+001   0.00000000E+000   6.02864955E-020   7.06387291E-020  -1.19999997E+001   3.10419989E-020   0.00000000E+000   3.01167270E-019   4.90570074E-002   4.72237142E-002  -9.62807511E-002   4.81402697E-002   2.40851301E-003  -7.46993491E-003
     249       1     1.18552345E+001   1.00002268E+000   1.68076017E-001   1.19999997E+001   0.00000000E+000   2.41449138E-020   1.40807161E-019  -1.19999997E+001  -1.40084329E-020   3.01167270E-019   0.00000000E+000   4.92820073E-002   4.74306745E-002  -9.67127126E-002   4.83562499E-002   2.43181069E-003  -7.51054307E-003
     250       1     1.18546020E+001   1.00002268E+000   1.68813827E-001   1.19999997E+001   0.00000000E+000  -5.94974428E-020  -4.12782513E-021  -1.19999997E+001   4.22247340E-020   1.50583635E-019  -6.02334540E-019   4.95074648E-002   4.76287358E-002  -9.71362319E-002   4.85680091E-002   2.45321337E-003  -7.55202809E-003
     251       1     1.18539573E+001   1.00002268E+000   1.69566021E-001   1.19999997E+001   0.00000000E+000  -2.46764061E-020   2.19809542E-019  -1.19999997E+001   3.50359098E-020   1.50583635E-019  -3.01167270E-019   4.97400825E-002   4.78277280E-002  -9.75678416E-002   4.87838132E-002   2.47552606E-003  -7.59589650E-003
     252       1     1.18533426E+001   1.00002268E+000   1.70283325E-001   1.19999997E+001   0.00000000E+000   3.66052552E-021  -1.36355985E-019  -1.19999997E+001   8.21841995E-021   3.01167270E-019  -4.51750905E-019   4.99577722E-002   4.80216413E-002  -9.79794448E-002   4.89896139E-002   2.49924195E-003  -7.63723950E-003
     253       1     1.18527217E+001   1.00002268E+000   1.71008182E-001   1.19999997E+001   0.00000000E+000  -3.46463379E-020   2.41493701E-019  -1.19999997E+001   1.85075559E-020   1.50583635E-019   0.00000000E+000   5.01775110E-002   4.82176545E-002  -9.83951970E-002   4.91974891E-002   2.52418689E-003  -7.68105120E-003
     254       1     1.18520839E+001   1.00002268E+000   1.71752604E-001   1.19999997E+001   0.00000000E+000  -4.60047053E-020  -2.20058046E-020  -1.19999997E+001  -1.70161894E-020   1.50583635E-019   0.00000000E+000   5.04031270E-002   4.84190472E-002  -9.88222058E-002   4.94109926E-002   2.54797395E-003  -7.72615317E-003
