    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       248     1.19999997E+001   7.10802845E+003  -7.17753665E-020  -6.26153644E-020  -1.19999997E+001   4.22274087E-022   0.00000000E+000   1.50583635E-019  -7.01156725E+003  -7.01621903E+003  -1.41108930E+004  -2.28495342E+002  -1.18837446E+000  -1.90442732E+000   1.65156135E-001   1.18574795E+001   0.00000000E+000   1.35704674E+015   1.66003732E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.10769820E+003  -9.16498886E-020   1.55203532E-020  -1.19999997E+001  -7.61593609E-021   3.01167270E-019  -1.50583635E-019  -7.01167185E+003  -7.01634140E+003  -1.41106660E+004  -2.28595552E+002  -1.18858860E+000  -1.91628799E+000   1.65833521E-001   1.18568962E+001   0.00000000E+000   1.35866884E+015   1.66579255E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10735982E+003  -9.61252804E-021  -4.86212743E-021  -1.19999997E+001  -1.81759028E-020  -3.01167270E-019   1.50583635E-019  -7.01177965E+003  -7.01646618E+003  -1.41104334E+004  -2.28698229E+002  -1.18709080E+000  -1.93001348E+000   1.66527572E-001   1.18562986E+001   0.00000000E+000   1.36154518E+015   1.66314334E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10702598E+003  -8.86381469E-020  -4.96338166E-020  -1.19999997E+001  -1.41609982E-020  -3.01167270E-019   0.00000000E+000  -7.01188712E+003  -7.01658816E+003  -1.41102040E+004  -2.28799531E+002  -1.18811009E+000  -1.94266890E+000   1.67212257E-001   1.18557090E+001   0.00000000E+000   1.36300725E+015   1.67150155E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10669687E+003   3.01073458E-020  -1.23896393E-020  -1.19999997E+001  -2.04470895E-020   4.51750905E-019   0.00000000E+000  -7.01199167E+003  -7.01670981E+003  -1.41099778E+004  -2.28899397E+002  -1.18860262E+000  -1.95381362E+000   1.67887236E-001   1.18551277E+001   0.00000000E+000   1.36666813E+015   1.66840061E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10636181E+003   5.59134781E-020   1.26580175E-020  -1.19999997E+001   1.19650204E-020   1.50583635E-019   0.00000000E+000  -7.01209690E+003  -7.01683488E+003  -1.41097475E+004  -2.29001073E+002  -1.18924015E+000  -1.96621131E+000   1.68574694E-001   1.18545360E+001   0.00000000E+000   1.37051154E+015   1.66757517E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10602367E+003  -2.93032883E-020  -7.84346102E-020  -1.19999997E+001   4.25146242E-021  -9.03501810E-019  -1.50583635E-019  -7.01220333E+003  -7.01696086E+003  -1.41095151E+004  -2.29103683E+002  -1.19117287E+000  -1.97510062E+000   1.69268157E-001   1.18539388E+001   0.00000000E+000   1.37489167E+015   1.66444524E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10569569E+003   5.61655636E-020  -1.03590549E-021  -1.19999997E+001   5.07603072E-020   0.00000000E+000   1.50583635E-019  -7.01230785E+003  -7.01708177E+003  -1.41092896E+004  -2.29203214E+002  -1.19108655E+000  -1.98661070E+000   1.69940846E-001   1.18533595E+001   0.00000000E+000   1.37860192E+015   1.66534538E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10536249E+003  -3.86980330E-020   7.92471159E-020  -1.19999997E+001  -2.69262637E-020  -3.01167270E-019   0.00000000E+000  -7.01241322E+003  -7.01720543E+003  -1.41090606E+004  -2.29304330E+002  -1.19130637E+000  -1.99736851E+000   1.70624271E-001   1.18527711E+001   0.00000000E+000   1.38128561E+015   1.66356282E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10503308E+003  -3.26367898E-020  -4.17745955E-020  -1.19999997E+001  -1.19879527E-020  -1.50583635E-019   0.00000000E+000  -7.01251780E+003  -7.01732728E+003  -1.41088342E+004  -2.29404297E+002  -1.19089129E+000  -2.00891633E+000   1.71299938E-001   1.18521893E+001   0.00000000E+000   1.38578277E+015   1.65935746E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10469804E+003   2.81521264E-020  -1.38636691E-019  -1.19999997E+001  -4.68184765E-020  -1.50583635E-019  -1.50583635E-019  -7.01262689E+003  -7.01744849E+003  -1.41086039E+004  -2.29505972E+002  -1.19225434E+000  -2.02031620E+000   1.71986907E-001   1.18515976E+001   0.00000000E+000   1.39030720E+015   1.65670190E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10436182E+003   8.97627392E-020   9.69826186E-021  -1.19999997E+001  -2.08415138E-020  -1.50583635E-019  -3.01167270E-019  -7.01273375E+003  -7.01757275E+003  -1.41083728E+004  -2.29608009E+002  -1.19202679E+000  -2.03204592E+000   1.72676565E-001   1.18510038E+001   0.00000000E+000   1.39223937E+015   1.66932878E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10402699E+003  -2.95876833E-020  -7.52210548E-020  -1.19999997E+001   2.37652508E-020  -3.01167270E-019  -1.50583635E-019  -7.01284157E+003  -7.01769509E+003  -1.41081426E+004  -2.29709626E+002  -1.19031878E+000  -2.04375561E+000   1.73363158E-001   1.18504124E+001   0.00000000E+000   1.39474560E+015   1.67930325E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10369568E+003  -5.40413896E-022   8.38451307E-020  -1.19999997E+001  -1.40778881E-020  -1.50583635E-019  -3.01167270E-019  -7.01294749E+003  -7.01781691E+003  -1.41079149E+004  -2.29810175E+002  -1.19011096E+000  -2.05575429E+000   1.74042737E-001   1.18498273E+001   0.00000000E+000   1.39764962E+015   1.68197490E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10336300E+003   2.32883116E-020   7.18383385E-021  -1.19999997E+001   6.87701410E-020  -6.02334540E-019   1.50583635E-019  -7.01305347E+003  -7.01793962E+003  -1.41076862E+004  -2.29911141E+002  -1.18953805E+000  -2.06851500E+000   1.74725238E-001   1.18492398E+001   0.00000000E+000   1.40153950E+015   1.68220607E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10302989E+003  -7.03556289E-020  -5.94708395E-021  -1.19999997E+001   3.35796196E-021   3.01167270E-019   1.50583635E-019  -7.01315966E+003  -7.01806243E+003  -1.41074572E+004  -2.30012240E+002  -1.18943556E+000  -2.07966284E+000   1.75408487E-001   1.18486515E+001   0.00000000E+000   1.40533894E+015   1.68372831E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10269501E+003  -1.95888010E-020  -3.70651231E-020  -1.19999997E+001  -2.99499921E-020  -3.01167270E-019   0.00000000E+000  -7.01326619E+003  -7.01818612E+003  -1.41072270E+004  -2.30113880E+002  -1.18905105E+000  -2.09261815E+000   1.76095585E-001   1.18480600E+001   0.00000000E+000   1.40884426E+015   1.68561945E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10236246E+003   2.30679096E-020  -9.10516187E-020  -1.19999997E+001  -1.01665039E-020  -3.01167270E-019   1.50583635E-019  -7.01337133E+003  -7.01830959E+003  -1.41069983E+004  -2.30214812E+002  -1.18816159E+000  -2.10529646E+000   1.76777925E-001   1.18474727E+001   0.00000000E+000   1.41140745E+015   1.68621144E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10202295E+003  -6.11705493E-020   9.44747247E-020  -1.19999997E+001  -3.68300014E-021   0.00000000E+000  -3.01167270E-019  -7.01347921E+003  -7.01843511E+003  -1.41067649E+004  -2.30317858E+002  -1.18714343E+000  -2.11826610E+000   1.77474498E-001   1.18468731E+001   0.00000000E+000   1.41599207E+015   1.68031877E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10168671E+003   5.02376603E-020   1.61559431E-020  -1.19999997E+001  -2.99413173E-021  -1.50583635E-019  -1.50583635E-019  -7.01358713E+003  -7.01855835E+003  -1.41065338E+004  -2.30419916E+002  -1.18621614E+000  -2.13087809E+000   1.78164257E-001   1.18462793E+001   0.00000000E+000   1.42029679E+015   1.67707873E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10134288E+003   8.45028991E-020   2.84765183E-020  -1.19999997E+001   2.26834357E-020   4.51750905E-019   0.00000000E+000  -7.01369735E+003  -7.01868451E+003  -1.41062974E+004  -2.30524276E+002  -1.18422540E+000  -2.14340499E+000   1.78869502E-001   1.18456721E+001   0.00000000E+000   1.42505763E+015   1.66731761E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10100247E+003   4.69126114E-020  -5.31873903E-020  -1.19999997E+001   1.31337002E-020  -3.01167270E-019   0.00000000E+000  -7.01380706E+003  -7.01880883E+003  -1.41060634E+004  -2.30627600E+002  -1.18459606E+000  -2.15568732E+000   1.79567789E-001   1.18450709E+001   0.00000000E+000   1.43103707E+015   1.65230955E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10066142E+003   7.28095218E-020   9.52641186E-020  -1.19999997E+001  -1.47368294E-020  -1.50583635E-019   3.01167270E-019  -7.01391654E+003  -7.01893383E+003  -1.41058289E+004  -2.30731121E+002  -1.18397433E+000  -2.16798305E+000   1.80267407E-001   1.18444686E+001   0.00000000E+000   1.43383406E+015   1.65272985E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10031906E+003  -2.18868256E-020  -4.02528920E-021  -1.19999997E+001   3.65181482E-020   0.00000000E+000  -3.01167270E-019  -7.01402677E+003  -7.01905899E+003  -1.41055935E+004  -2.30835041E+002  -1.18365902E+000  -2.18108955E+000   1.80969778E-001   1.18438639E+001   0.00000000E+000   1.43957493E+015   1.63983561E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09997627E+003   5.02944930E-020   1.25677600E-020  -1.19999997E+001   3.70766836E-020   0.00000000E+000   6.02334540E-019  -7.01413703E+003  -7.01918441E+003  -1.41053578E+004  -2.30939094E+002  -1.18127851E+000  -2.19408074E+000   1.81672959E-001   1.18432585E+001   0.00000000E+000   1.44316029E+015   1.63887483E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09963294E+003  -2.08778556E-020   6.08236244E-021  -1.19999997E+001  -1.43295511E-021   1.50583635E-019   3.01167270E-019  -7.01424749E+003  -7.01931000E+003  -1.41051218E+004  -2.31043314E+002  -1.18080956E+000  -2.20645351E+000   1.82377286E-001   1.18426522E+001   0.00000000E+000   1.44830136E+015   1.63080438E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09928388E+003   5.81816738E-020   3.34846948E-020  -1.19999997E+001  -6.27745222E-020   1.50583635E-019  -1.50583635E-019  -7.01435901E+003  -7.01943848E+003  -1.41048818E+004  -2.31149271E+002  -1.18014123E+000  -2.22053134E+000   1.83093589E-001   1.18420357E+001   0.00000000E+000   1.44970223E+015   1.62928197E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09893024E+003   4.55229282E-020   8.62930325E-020  -1.19999997E+001   3.21194833E-020  -3.01167270E-019  -4.51750905E-019  -7.01447150E+003  -7.01956914E+003  -1.41046386E+004  -2.31256623E+002  -1.17909520E+000  -2.23333959E+000   1.83819212E-001   1.18414112E+001   0.00000000E+000   1.45179975E+015   1.64005958E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09858097E+003  -1.56047228E-020  -8.91473217E-020  -1.19999997E+001  -6.44477813E-020  -1.50583635E-019   0.00000000E+000  -7.01458402E+003  -7.01969677E+003  -1.41043985E+004  -2.31362650E+002  -1.17863545E+000  -2.24621181E+000   1.84535775E-001   1.18407943E+001   0.00000000E+000   1.45640845E+015   1.63309960E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09822755E+003  -7.28983342E-020   1.97895063E-020  -1.19999997E+001   4.32230233E-020  -3.01167270E-019   4.51750905E-019  -7.01469938E+003  -7.01982443E+003  -1.41041555E+004  -2.31469937E+002  -1.17535434E+000  -2.25996490E+000   1.85260649E-001   1.18401702E+001   0.00000000E+000   1.46061415E+015   1.63340220E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09787422E+003  -7.49125315E-021   4.70512826E-021  -1.19999997E+001  -1.07094758E-020   4.51750905E-019   3.01167270E-019  -7.01481402E+003  -7.01995274E+003  -1.41039125E+004  -2.31577199E+002  -1.17184290E+000  -2.27379078E+000   1.85985423E-001   1.18395462E+001   0.00000000E+000   1.46577004E+015   1.63094624E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09752000E+003  -4.55707541E-020   3.63441225E-020  -1.19999997E+001  -1.18750232E-020   4.51750905E-019  -1.50583635E-019  -7.01492833E+003  -7.02008200E+003  -1.41036689E+004  -2.31684734E+002  -1.17135378E+000  -2.28705602E+000   1.86712193E-001   1.18389206E+001   0.00000000E+000   1.47118405E+015   1.62610638E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09716795E+003  -3.95456238E-020  -7.70292558E-020  -1.19999997E+001   1.99415510E-021   1.50583635E-019   0.00000000E+000  -7.01504193E+003  -7.02021048E+003  -1.41034269E+004  -2.31791612E+002  -1.17045481E+000  -2.30046597E+000   1.87434523E-001   1.18382989E+001   0.00000000E+000   1.47601672E+015   1.62361853E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09681453E+003   3.53127984E-020  -1.13576099E-019  -1.19999997E+001  -2.34103983E-020   0.00000000E+000  -1.50583635E-019  -7.01515631E+003  -7.02033913E+003  -1.41031838E+004  -2.31898908E+002  -1.16931400E+000  -2.31425638E+000   1.88159676E-001   1.18376747E+001   0.00000000E+000   1.48090464E+015   1.62088865E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09645421E+003   7.78267815E-021  -8.82544989E-021  -1.19999997E+001   3.97899545E-020  -1.50583635E-019   1.50583635E-019  -7.01527284E+003  -7.02047038E+003  -1.41029361E+004  -2.32008301E+002  -1.16853471E+000  -2.32867158E+000   1.88899062E-001   1.18370384E+001   0.00000000E+000   1.48521168E+015   1.61110568E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09608641E+003   8.64483622E-021  -5.17089126E-020  -1.19999997E+001   1.40903342E-020  -1.50583635E-019  -3.01167270E-019  -7.01538851E+003  -7.02060764E+003  -1.41026831E+004  -2.32119967E+002  -1.16825780E+000  -2.34089630E+000   1.89653935E-001   1.18363888E+001   0.00000000E+000   1.48772470E+015   1.61076069E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09572273E+003   1.00785576E-020  -5.73419264E-020  -1.19999997E+001  -2.00683477E-020  -4.51750905E-019   1.50583635E-019  -7.01550406E+003  -7.02074219E+003  -1.41024330E+004  -2.32230385E+002  -1.16737898E+000  -2.35598051E+000   1.90400537E-001   1.18357465E+001   0.00000000E+000   1.49371045E+015   1.60295635E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09535235E+003  -7.81705425E-020   4.39556202E-020  -1.19999997E+001   2.13024139E-021   1.50583635E-019   1.50583635E-019  -7.01562450E+003  -7.02087645E+003  -1.41021783E+004  -2.32342837E+002  -1.16769279E+000  -2.37149186E+000   1.91160658E-001   1.18350924E+001   0.00000000E+000   1.49717951E+015   1.59789074E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09498709E+003  -7.46771943E-021   3.37339620E-020  -1.19999997E+001   4.25313186E-020   1.50583635E-019  -4.51750905E-019  -7.01574260E+003  -7.02100954E+003  -1.41019271E+004  -2.32453736E+002  -1.16657204E+000  -2.38500568E+000   1.91910112E-001   1.18344474E+001   0.00000000E+000   1.50233105E+015   1.59213124E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09462151E+003   4.52468698E-020   3.46362494E-020  -1.19999997E+001  -4.13983073E-020  -4.51750905E-019   1.50583635E-019  -7.01586140E+003  -7.02114216E+003  -1.41016757E+004  -2.32564736E+002  -1.16574420E+000  -2.39724938E+000   1.92660060E-001   1.18338017E+001   0.00000000E+000   1.50661354E+015   1.59119013E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09424446E+003  -5.49113564E-020   7.80531073E-020  -1.19999997E+001  -1.10688003E-020  -4.51750905E-019   3.01167270E-019  -7.01598594E+003  -7.02127692E+003  -1.41014164E+004  -2.32679220E+002  -1.16191477E+000  -2.41466815E+000   1.93433719E-001   1.18331358E+001   0.00000000E+000   1.50945642E+015   1.58858600E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09387973E+003  -1.11640975E-020  -6.69843967E-021  -1.19999997E+001  -3.25863925E-021  -1.50583635E-019  -1.50583635E-019  -7.01610500E+003  -7.02140870E+003  -1.41011656E+004  -2.32789962E+002  -1.16050581E+000  -2.42858110E+000   1.94182038E-001   1.18324917E+001   0.00000000E+000   1.51405234E+015   1.58663839E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09351296E+003   6.97655222E-020   1.82317213E-021  -1.19999997E+001   4.14291292E-020   1.50583635E-019  -1.50583635E-019  -7.01622392E+003  -7.02154202E+003  -1.41009133E+004  -2.32901328E+002  -1.15898581E+000  -2.44220623E+000   1.94934614E-001   1.18318440E+001   0.00000000E+000   1.51795458E+015   1.58754008E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09314326E+003   8.45513308E-020   9.53232670E-020  -1.19999997E+001  -3.16142040E-020   1.50583635E-019  -6.02334540E-019  -7.01634473E+003  -7.02167548E+003  -1.41006591E+004  -2.33013585E+002  -1.15770479E+000  -2.45485900E+000   1.95693010E-001   1.18311911E+001   0.00000000E+000   1.52021449E+015   1.58130609E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09277013E+003   1.30903284E-020   1.03506862E-019  -1.19999997E+001   1.32816700E-020  -3.01167270E-019  -1.50583635E-019  -7.01646668E+003  -7.02181016E+003  -1.41004024E+004  -2.33126886E+002  -1.15623973E+000  -2.46737518E+000   1.96458420E-001   1.18305322E+001   0.00000000E+000   1.52282173E+015   1.58923293E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09239999E+003   3.82857104E-020   3.61667490E-020  -1.19999997E+001  -6.83793664E-021  -6.02334540E-019   4.51750905E-019  -7.01658764E+003  -7.02194378E+003  -1.41001479E+004  -2.33239281E+002  -1.15533143E+000  -2.48065837E+000   1.97217836E-001   1.18298785E+001   0.00000000E+000   1.52734864E+015   1.58795043E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09202345E+003   2.53253246E-020   1.02167792E-019  -1.19999997E+001  -5.83447483E-020   3.01167270E-019   1.50583635E-019  -7.01671241E+003  -7.02207799E+003  -1.40998889E+004  -2.33353623E+002  -1.15672937E+000  -2.49389404E+000   1.97990283E-001   1.18292135E+001   0.00000000E+000   1.53106034E+015   1.59102840E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09164980E+003   8.40130441E-020  -5.14584607E-020  -1.19999997E+001   2.60665392E-020   1.50583635E-019   1.50583635E-019  -7.01683436E+003  -7.02221304E+003  -1.40996319E+004  -2.33467089E+002  -1.15622400E+000  -2.50649389E+000   1.98756884E-001   1.18285536E+001   0.00000000E+000   1.53596015E+015   1.58106897E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09127742E+003  -3.81847430E-020  -1.21559648E-020  -1.19999997E+001  -3.77711616E-020   1.50583635E-019  -4.51750905E-019  -7.01695580E+003  -7.02234773E+003  -1.40993757E+004  -2.33580168E+002  -1.15466668E+000  -2.52005757E+000   1.99520955E-001   1.18278960E+001   0.00000000E+000   1.53760372E+015   1.59224039E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09089903E+003   3.77227569E-020  -1.34933478E-019  -1.19999997E+001  -6.21658811E-020   3.01167270E-019  -3.01167270E-019  -7.01707900E+003  -7.02248481E+003  -1.40991155E+004  -2.33695079E+002  -1.15386932E+000  -2.53465676E+000   2.00297540E-001   1.18272277E+001   0.00000000E+000   1.54120187E+015   1.57147136E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09052295E+003   1.43524632E-020   7.65004921E-020  -1.19999997E+001   1.14521343E-020   3.01167270E-019  -3.01167270E-019  -7.01720250E+003  -7.02261999E+003  -1.40988568E+004  -2.33809288E+002  -1.15350133E+000  -2.54742833E+000   2.01069102E-001   1.18265636E+001   0.00000000E+000   1.54534137E+015   1.57359599E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09014340E+003   3.08732037E-020   6.44429704E-020  -1.19999997E+001   1.71250262E-020   1.50583635E-019  -9.03501810E-019  -7.01732523E+003  -7.02275834E+003  -1.40985957E+004  -2.33924551E+002  -1.15185847E+000  -2.56033018E+000   2.01847950E-001   1.18258933E+001   0.00000000E+000   1.55082200E+015   1.56581031E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08975941E+003   3.82215066E-020  -4.59535899E-020  -1.19999997E+001  -4.26415914E-020   7.52918175E-019   3.01167270E-019  -7.01745007E+003  -7.02289763E+003  -1.40983316E+004  -2.34041167E+002  -1.14999220E+000  -2.57476592E+000   2.02636012E-001   1.18252152E+001   0.00000000E+000   1.55572038E+015   1.56296818E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08938017E+003  -3.27859714E-020  -5.92779743E-020  -1.19999997E+001   2.18295261E-020  -1.50583635E-019   1.50583635E-019  -7.01757238E+003  -7.02303620E+003  -1.40980707E+004  -2.34156342E+002  -1.14983990E+000  -2.58700418E+000   2.03414286E-001   1.18245454E+001   0.00000000E+000   1.56032877E+015   1.55861705E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08899956E+003   1.86893184E-020  -7.58313518E-021  -1.19999997E+001  -7.68219123E-020   0.00000000E+000   3.01167270E-019  -7.01769707E+003  -7.02317334E+003  -1.40978089E+004  -2.34271937E+002  -1.14868119E+000  -2.60031572E+000   2.04195267E-001   1.18238733E+001   0.00000000E+000   1.56506177E+015   1.55616352E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08861337E+003   6.96242661E-021  -5.85759837E-020  -1.19999997E+001  -4.74997696E-020   1.50583635E-019   3.01167270E-019  -7.01782220E+003  -7.02331387E+003  -1.40975432E+004  -2.34389228E+002  -1.14786764E+000  -2.61306920E+000   2.04987785E-001   1.18231913E+001   0.00000000E+000   1.56903800E+015   1.55034322E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08822637E+003  -3.52395635E-020   1.14310724E-019  -1.19999997E+001  -2.22661834E-020  -6.02334540E-019  -1.50583635E-019  -7.01794897E+003  -7.02345332E+003  -1.40972770E+004  -2.34506765E+002  -1.14741597E+000  -2.62615653E+000   2.05781872E-001   1.18225078E+001   0.00000000E+000   1.57334549E+015   1.54635214E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08784021E+003   4.96713341E-020   2.85802390E-020  -1.19999997E+001  -3.76803387E-021  -1.50583635E-019   0.00000000E+000  -7.01807553E+003  -7.02359242E+003  -1.40970113E+004  -2.34624052E+002  -1.14573478E+000  -2.63968359E+000   2.06574273E-001   1.18218259E+001   0.00000000E+000   1.57764462E+015   1.54374448E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08745479E+003  -4.63023682E-020   3.93861115E-020  -1.19999997E+001  -2.49090686E-020   3.01167270E-019  -3.01167270E-019  -7.01820152E+003  -7.02373158E+003  -1.40967462E+004  -2.34741114E+002  -1.14490792E+000  -2.65256031E+000   2.07365154E-001   1.18211452E+001   0.00000000E+000   1.58264173E+015   1.53716029E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08706320E+003  -3.82247916E-022   1.07951396E-019  -1.19999997E+001   5.57606705E-020   0.00000000E+000   4.51750905E-019  -7.01832986E+003  -7.02387264E+003  -1.40964768E+004  -2.34860054E+002  -1.14348494E+000  -2.66575050E+000   2.08168684E-001   1.18204537E+001   0.00000000E+000   1.58659377E+015   1.54118254E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08667113E+003  -1.65734109E-021  -1.56644456E-020  -1.19999997E+001  -8.04047200E-021   4.51750905E-019   6.02334540E-019  -7.01845847E+003  -7.02401376E+003  -1.40962070E+004  -2.34979140E+002  -1.14167889E+000  -2.67896291E+000   2.08973169E-001   1.18197613E+001   0.00000000E+000   1.59032672E+015   1.53887256E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08628123E+003   3.62341010E-020   1.48012913E-020  -1.19999997E+001   2.81998131E-020  -3.01167270E-019   3.01167270E-019  -7.01858521E+003  -7.02415527E+003  -1.40959388E+004  -2.35097570E+002  -1.14074974E+000  -2.69098571E+000   2.09773262E-001   1.18190727E+001   0.00000000E+000   1.59396454E+015   1.53552198E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08588600E+003  -2.21081790E-020   6.22052386E-020  -1.19999997E+001   6.73730262E-020   1.50583635E-019  -1.50583635E-019  -7.01871505E+003  -7.02429735E+003  -1.40956669E+004  -2.35217621E+002  -1.14065276E+000  -2.70596810E+000   2.10584505E-001   1.18183748E+001   0.00000000E+000   1.59671860E+015   1.53162555E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08549426E+003   6.47849184E-020   8.97709966E-020  -1.19999997E+001  -2.41372128E-020  -4.51750905E-019  -1.50583635E-019  -7.01884289E+003  -7.02443904E+003  -1.40953973E+004  -2.35336617E+002  -1.14029239E+000  -2.71812429E+000   2.11388397E-001   1.18176829E+001   0.00000000E+000   1.60153798E+015   1.52983196E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08509895E+003  -8.28548476E-021  -3.16483108E-020  -1.19999997E+001   1.76201139E-020  -3.01167270E-019   1.50583635E-019  -7.01897038E+003  -7.02458353E+003  -1.40951254E+004  -2.35456697E+002  -1.14061516E+000  -2.72888953E+000   2.12199639E-001   1.18169848E+001   0.00000000E+000   1.60542267E+015   1.52562493E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08469689E+003   6.24766752E-020   1.87927968E-020  -1.19999997E+001  -1.50620829E-020  -1.50583635E-019   1.50583635E-019  -7.01910237E+003  -7.02472817E+003  -1.40948487E+004  -2.35578830E+002  -1.13821004E+000  -2.74296437E+000   2.13024753E-001   1.18162748E+001   0.00000000E+000   1.60726807E+015   1.53728550E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08429446E+003   2.59990873E-020  -9.15964665E-020  -1.19999997E+001  -4.06136526E-020   1.50583635E-019   0.00000000E+000  -7.01923236E+003  -7.02487509E+003  -1.40945718E+004  -2.35701080E+002  -1.13746863E+000  -2.75805658E+000   2.13851052E-001   1.18155641E+001   0.00000000E+000   1.61105054E+015   1.54149174E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08388911E+003   6.77168321E-020  -6.58560347E-020  -1.19999997E+001   1.66577714E-020  -3.01167270E-019   0.00000000E+000  -7.01936469E+003  -7.02502165E+003  -1.40942929E+004  -2.35824215E+002  -1.13601299E+000  -2.77115386E+000   2.14682934E-001   1.18148483E+001   0.00000000E+000   1.61682156E+015   1.53147763E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08349395E+003  -7.93721803E-020  -5.63399213E-020  -1.19999997E+001   2.52245748E-020  -3.01167270E-019   3.01167270E-019  -7.01949487E+003  -7.02516338E+003  -1.40940210E+004  -2.35944260E+002  -1.13539813E+000  -2.78357458E+000   2.15493809E-001   1.18141505E+001   0.00000000E+000   1.62165010E+015   1.53077349E+014   1.00000000E-014   3.16000000E-012
