   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12295904E+003  -8.48524818E-001   2.81227507E+003   2.81312360E+003   8.03549775E-001  -1.81930022E+002  -1.82733572E+002   2.81102399E+003  -1.29605608E+000   2.81232005E+003   1.25108103E+000  -1.84029628E+002  -1.82778547E+002
     204       1     1.19999997E+001   7.12263641E+003  -8.50099195E-001   2.81210138E+003   2.81295148E+003   8.04172870E-001  -1.82006382E+002  -1.82810555E+002   2.81084002E+003  -1.30729537E+000   2.81214731E+003   1.26136905E+000  -1.84117851E+002  -1.82856482E+002
     205       1     1.19999997E+001   7.12230733E+003  -8.54325301E-001   2.81192278E+003   2.81277710E+003   8.06582832E-001  -1.82083099E+002  -1.82889682E+002   2.81065325E+003  -1.31727019E+000   2.81197052E+003   1.26952772E+000  -1.84206952E+002  -1.82937425E+002
     206       1     1.19999997E+001   7.12198294E+003  -8.55876749E-001   2.81174806E+003   2.81260393E+003   8.06949846E-001  -1.82159987E+002  -1.82966937E+002   2.81046829E+003  -1.32869470E+000   2.81179698E+003   1.27976780E+000  -1.84295631E+002  -1.83015863E+002
     207       1     1.19999997E+001   7.12166049E+003  -8.57219393E-001   2.81157429E+003   2.81243151E+003   8.06721007E-001  -1.82236710E+002  -1.83043431E+002   2.81028453E+003  -1.34025400E+000   2.81162479E+003   1.28975561E+000  -1.84383685E+002  -1.83093930E+002
     208       1     1.19999997E+001   7.12132846E+003  -8.60270073E-001   2.81139454E+003   2.81225481E+003   8.08622358E-001  -1.82314860E+002  -1.83123483E+002   2.81009656E+003  -1.34962484E+000   2.81144619E+003   1.29797712E+000  -1.84473108E+002  -1.83175131E+002
     209       1     1.19999997E+001   7.12100212E+003  -8.61733346E-001   2.81121836E+003   2.81208010E+003   8.08135906E-001  -1.82392715E+002  -1.83200851E+002   2.80991105E+003  -1.36091431E+000   2.81127196E+003   1.30731687E+000  -1.84561765E+002  -1.83254448E+002
     210       1     1.19999997E+001   7.12067577E+003  -8.61570211E-001   2.81104328E+003   2.81190486E+003   8.07489406E-001  -1.82471092E+002  -1.83278582E+002   2.80972529E+003  -1.37207479E+000   2.81109737E+003   1.31799398E+000  -1.84650657E+002  -1.83332663E+002
     211       1     1.19999997E+001   7.12034561E+003  -8.65061875E-001   2.81086455E+003   2.81172962E+003   8.09740394E-001  -1.82548332E+002  -1.83358073E+002   2.80953775E+003  -1.38212138E+000   2.81091988E+003   1.32679990E+000  -1.84740194E+002  -1.83413394E+002
     212       1     1.19999997E+001   7.12001884E+003  -8.66047401E-001   2.81068865E+003   2.81155470E+003   8.09202192E-001  -1.82626259E+002  -1.83435461E+002   2.80935136E+003  -1.39414027E+000   2.81074550E+003   1.33729507E+000  -1.84829602E+002  -1.83492307E+002
     213       1     1.19999997E+001   7.11968675E+003  -8.66960586E-001   2.81051005E+003   2.81137701E+003   8.09474482E-001  -1.82705372E+002  -1.83514846E+002   2.80916238E+003  -1.40515371E+000   2.81056754E+003   1.34766761E+000  -1.84920000E+002  -1.83572333E+002
     214       1     1.19999997E+001   7.11936019E+003  -8.67589477E-001   2.81033461E+003   2.81120219E+003   8.08217535E-001  -1.82783256E+002  -1.83591473E+002   2.80897503E+003  -1.41894249E+000   2.81039398E+003   1.35957055E+000  -1.85010416E+002  -1.83650845E+002
     215       1     1.19999997E+001   7.11903654E+003  -8.69589323E-001   2.81016023E+003   2.81102982E+003   8.09448140E-001  -1.82859560E+002  -1.83669008E+002   2.80879054E+003  -1.42983088E+000   2.81022037E+003   1.36968970E+000  -1.85098839E+002  -1.83729149E+002
     216       1     1.19999997E+001   7.11870964E+003  -8.70731045E-001   2.80998420E+003   2.81085493E+003   8.08893479E-001  -1.82937405E+002  -1.83746298E+002   2.80860383E+003  -1.44221517E+000   2.81004604E+003   1.38037761E+000  -1.85188514E+002  -1.83808136E+002
     217       1     1.19999997E+001   7.11837708E+003  -8.72510411E-001   2.80980461E+003   2.81067712E+003   8.08563562E-001  -1.83016507E+002  -1.83825071E+002   2.80841447E+003  -1.45408308E+000   2.80986855E+003   1.39013623E+000  -1.85279154E+002  -1.83889017E+002
     218       1     1.19999997E+001   7.11804408E+003  -8.75766025E-001   2.80962405E+003   2.81049982E+003   8.09967829E-001  -1.83094954E+002  -1.83904921E+002   2.80822576E+003  -1.46408475E+000   2.80968985E+003   1.39828655E+000  -1.85369006E+002  -1.83970720E+002
     219       1     1.19999997E+001   7.11771549E+003  -8.76904969E-001   2.80944708E+003   2.81032398E+003   8.08796874E-001  -1.83173243E+002  -1.83982040E+002   2.80803758E+003  -1.47760918E+000   2.80951518E+003   1.40950108E+000  -1.85459649E+002  -1.84050148E+002
     220       1     1.19999997E+001   7.11738810E+003  -8.78465234E-001   2.80927037E+003   2.81014884E+003   8.08695048E-001  -1.83251200E+002  -1.84059896E+002   2.80785143E+003  -1.48871474E+000   2.80934014E+003   1.41894456E+000  -1.85548610E+002  -1.84129666E+002
     221       1     1.19999997E+001   7.11705994E+003  -8.80942049E-001   2.80909234E+003   2.80997328E+003   8.07800736E-001  -1.83329339E+002  -1.84137140E+002   2.80766494E+003  -1.50053750E+000   2.80916548E+003   1.42739618E+000  -1.85637677E+002  -1.84210281E+002
     222       1     1.19999997E+001   7.11672700E+003  -8.81390616E-001   2.80891329E+003   2.80979468E+003   8.07188756E-001  -1.83409100E+002  -1.84216289E+002   2.80747542E+003  -1.51207264E+000   2.80898749E+003   1.43787078E+000  -1.85728361E+002  -1.84290491E+002
     223       1     1.19999997E+001   7.11639570E+003  -8.80570096E-001   2.80873587E+003   2.80961644E+003   8.04459078E-001  -1.83488986E+002  -1.84293445E+002   2.80728499E+003  -1.52699436E+000   2.80881198E+003   1.45088335E+000  -1.85820440E+002  -1.84369556E+002
     224       1     1.19999997E+001   7.11605025E+003  -8.79105132E-001   2.80855124E+003   2.80943034E+003   8.02211652E-001  -1.83572525E+002  -1.84374736E+002   2.80708712E+003  -1.54101087E+000   2.80862813E+003   1.46411739E+000  -1.85915747E+002  -1.84451630E+002
     225       1     1.19999997E+001   7.11571671E+003  -8.78435428E-001   2.80837276E+003   2.80925119E+003   8.01344853E-001  -1.83652651E+002  -1.84453996E+002   2.80689652E+003  -1.55332743E+000   2.80844985E+003   1.47623685E+000  -1.86007323E+002  -1.84531086E+002
     226       1     1.19999997E+001   7.11538234E+003  -8.77521984E-001   2.80819361E+003   2.80907113E+003   8.00978446E-001  -1.83733446E+002  -1.84534425E+002   2.80670713E+003  -1.56302546E+000   2.80827015E+003   1.48648193E+000  -1.86097450E+002  -1.84610968E+002
     227       1     1.19999997E+001   7.11505310E+003  -8.77648480E-001   2.80801637E+003   2.80889402E+003   7.99714316E-001  -1.83812807E+002  -1.84612522E+002   2.80652015E+003  -1.57415060E+000   2.80809430E+003   1.49621644E+000  -1.86186672E+002  -1.84690456E+002
     228       1     1.19999997E+001   7.11472545E+003  -8.77779021E-001   2.80784045E+003   2.80871823E+003   7.99316533E-001  -1.83891317E+002  -1.84690633E+002   2.80633355E+003  -1.58536885E+000   2.80791892E+003   1.50690636E+000  -1.86276002E+002  -1.84769096E+002
     229       1     1.19999997E+001   7.11439197E+003  -8.76853734E-001   2.80766207E+003   2.80853893E+003   7.98071521E-001  -1.83971611E+002  -1.84769682E+002   2.80614287E+003  -1.59798470E+000   2.80774086E+003   1.51920249E+000  -1.86367667E+002  -1.84848464E+002
     230       1     1.19999997E+001   7.11406040E+003  -8.78536292E-001   2.80748342E+003   2.80836195E+003   7.99660189E-001  -1.84050135E+002  -1.84849795E+002   2.80595477E+003  -1.60752129E+000   2.80756229E+003   1.52864519E+000  -1.86457317E+002  -1.84928672E+002
     231       1     1.19999997E+001   7.11373311E+003  -8.78407081E-001   2.80730770E+003   2.80818611E+003   7.98795348E-001  -1.84128809E+002  -1.84927605E+002   2.80576838E+003  -1.61893343E+000   2.80738731E+003   1.53932169E+000  -1.86546538E+002  -1.85007216E+002
     232       1     1.19999997E+001   7.11340114E+003  -8.78821832E-001   2.80712925E+003   2.80800807E+003   7.98913343E-001  -1.84208276E+002  -1.85007190E+002   2.80557985E+003  -1.62930980E+000   2.80720916E+003   1.54940131E+000  -1.86636500E+002  -1.85087098E+002
     233       1     1.19999997E+001   7.11306696E+003  -8.77783658E-001   2.80694983E+003   2.80782761E+003   7.96731210E-001  -1.84289512E+002  -1.85086243E+002   2.80539002E+003  -1.64085912E+000   2.80703088E+003   1.55980667E+000  -1.86727102E+002  -1.85167295E+002
     234       1     1.19999997E+001   7.11273429E+003  -8.76713138E-001   2.80677124E+003   2.80764796E+003   7.94682171E-001  -1.84370389E+002  -1.85165071E+002   2.80520116E+003  -1.65211186E+000   2.80685327E+003   1.57008089E+000  -1.86817183E+002  -1.85247102E+002
     235       1     1.19999997E+001   7.11240645E+003  -8.76293344E-001   2.80659513E+003   2.80747143E+003   7.93246072E-001  -1.84449572E+002  -1.85242818E+002   2.80501469E+003  -1.66349125E+000   2.80667818E+003   1.58044398E+000  -1.86906309E+002  -1.85325865E+002
     236       1     1.19999997E+001   7.11207534E+003  -8.76348098E-001   2.80641746E+003   2.80729381E+003   7.93784824E-001  -1.84528874E+002  -1.85322659E+002   2.80482681E+003  -1.67321159E+000   2.80650002E+003   1.59064831E+000  -1.86995870E+002  -1.85405222E+002
     237       1     1.19999997E+001   7.11174455E+003  -8.76136174E-001   2.80624013E+003   2.80711626E+003   7.93415954E-001  -1.84608195E+002  -1.85401611E+002   2.80463822E+003  -1.68462965E+000   2.80632285E+003   1.60190943E+000  -1.87086241E+002  -1.85484331E+002
     238       1     1.19999997E+001   7.11141105E+003  -8.75161461E-001   2.80606139E+003   2.80693655E+003   7.91904793E-001  -1.84688873E+002  -1.85480778E+002   2.80444829E+003  -1.69635521E+000   2.80614465E+003   1.61309854E+000  -1.87177133E+002  -1.85564035E+002
     239       1     1.19999997E+001   7.11107980E+003  -8.76089155E-001   2.80588260E+003   2.80675869E+003   7.91156374E-001  -1.84768373E+002  -1.85559530E+002   2.80426038E+003  -1.70714713E+000   2.80596753E+003   1.62221435E+000  -1.87266677E+002  -1.85644462E+002
     240       1     1.19999997E+001   7.11074525E+003  -8.75578904E-001   2.80570286E+003   2.80657844E+003   7.89597822E-001  -1.84849279E+002  -1.85638877E+002   2.80407020E+003  -1.71864232E+000   2.80578884E+003   1.63266124E+000  -1.87357519E+002  -1.85724858E+002
     241       1     1.19999997E+001   7.11039868E+003  -8.74898122E-001   2.80551671E+003   2.80639161E+003   7.87731481E-001  -1.84933194E+002  -1.85720925E+002   2.80387307E+003  -1.73080391E+000   2.80560387E+003   1.64363727E+000  -1.87451729E+002  -1.85808092E+002
     242       1     1.19999997E+001   7.11006649E+003  -8.74793179E-001   2.80533802E+003   2.80621282E+003   7.86453692E-001  -1.85013334E+002  -1.85799787E+002   2.80368429E+003  -1.74207148E+000   2.80542636E+003   1.65373199E+000  -1.87541859E+002  -1.85888127E+002
     243       1     1.19999997E+001   7.10972807E+003  -8.75709502E-001   2.80515481E+003   2.80603052E+003   7.84862179E-001  -1.85095133E+002  -1.85879995E+002   2.80349318E+003  -1.75248069E+000   2.80524566E+003   1.66163337E+000  -1.87632476E+002  -1.85970842E+002
     244       1     1.19999997E+001   7.10938625E+003  -8.77620440E-001   2.80496975E+003   2.80584737E+003   7.84486138E-001  -1.85176768E+002  -1.85961255E+002   2.80329939E+003  -1.76350049E+000   2.80506289E+003   1.67036619E+000  -1.87724755E+002  -1.86054389E+002
     245       1     1.19999997E+001   7.10903399E+003  -8.78574442E-001   2.80478006E+003   2.80565864E+003   7.85710664E-001  -1.85260890E+002  -1.86046600E+002   2.80310024E+003  -1.77268418E+000   2.80487293E+003   1.67982041E+000  -1.87819284E+002  -1.86139464E+002
     246       1     1.19999997E+001   7.10869209E+003  -8.75932085E-001   2.80459765E+003   2.80547358E+003   7.82120942E-001  -1.85344409E+002  -1.86126530E+002   2.80290421E+003  -1.78724308E+000   2.80469146E+003   1.69343194E+000  -1.87913773E+002  -1.86220341E+002
     247       1     1.19999997E+001   7.10835813E+003  -8.73556337E-001   2.80441942E+003   2.80529298E+003   7.79609419E-001  -1.85425829E+002  -1.86205439E+002   2.80271346E+003  -1.79990776E+000   2.80451337E+003   1.70596084E+000  -1.88005346E+002  -1.86299385E+002
     248       1     1.19999997E+001   7.10802845E+003  -8.73075753E-001   2.80424271E+003   2.80511578E+003   7.79717858E-001  -1.85505111E+002  -1.86284829E+002   2.80252632E+003  -1.80974827E+000   2.80433607E+003   1.71639038E+000  -1.88094577E+002  -1.86378186E+002
     249       1     1.19999997E+001   7.10769820E+003  -8.71480313E-001   2.80406606E+003   2.80493755E+003   7.77925976E-001  -1.85585265E+002  -1.86363191E+002   2.80233802E+003  -1.82159746E+000   2.80415962E+003   1.72804312E+000  -1.88184788E+002  -1.86456745E+002
     250       1     1.19999997E+001   7.10735982E+003  -8.67594583E-001   2.80388617E+003   2.80475376E+003   7.74131541E-001  -1.85668546E+002  -1.86442678E+002   2.80214435E+003  -1.83528636E+000   2.80397963E+003   1.74182332E+000  -1.88277964E+002  -1.86536141E+002
     251       1     1.19999997E+001   7.10702598E+003  -8.65066957E-001   2.80370836E+003   2.80457343E+003   7.72998869E-001  -1.85749731E+002  -1.86522730E+002   2.80195424E+003  -1.84619130E+000   2.80380043E+003   1.75412321E+000  -1.88368921E+002  -1.86614798E+002
     252       1     1.19999997E+001   7.10669687E+003  -8.63853238E-001   2.80353205E+003   2.80439591E+003   7.71602436E-001  -1.85829502E+002  -1.86601105E+002   2.80176703E+003  -1.85727404E+000   2.80362430E+003   1.76502324E+000  -1.88458379E+002  -1.86693356E+002
     253       1     1.19999997E+001   7.10636181E+003  -8.62791901E-001   2.80335271E+003   2.80421550E+003   7.70137074E-001  -1.85910390E+002  -1.86680527E+002   2.80157557E+003  -1.86978848E+000   2.80344536E+003   1.77713366E+000  -1.88550315E+002  -1.86773182E+002
     254       1     1.19999997E+001   7.10602367E+003  -8.64421327E-001   2.80316989E+003   2.80403431E+003   7.70541529E-001  -1.85991147E+002  -1.86761688E+002   2.80138432E+003  -1.87944700E+000   2.80326377E+003   1.78556720E+000  -1.88641135E+002  -1.86855568E+002
     255       1     1.19999997E+001   7.10569569E+003  -8.62458478E-001   2.80299452E+003   2.80385697E+003   7.68512781E-001  -1.86071062E+002  -1.86839575E+002   2.80119759E+003  -1.89087092E+000   2.80308846E+003   1.79692522E+000  -1.88730446E+002  -1.86933520E+002
     256       1     1.19999997E+001   7.10536249E+003  -8.61654698E-001   2.80281563E+003   2.80367728E+003   7.66913011E-001  -1.86151784E+002  -1.86918697E+002   2.80100814E+003  -1.90223171E+000   2.80291037E+003   1.80749002E+000  -1.88820929E+002  -1.87013439E+002
     257       1     1.19999997E+001   7.10503308E+003  -8.59734124E-001   2.80263939E+003   2.80349913E+003   7.64553874E-001  -1.86232094E+002  -1.86996647E+002   2.80082045E+003  -1.91412109E+000   2.80273457E+003   1.81894084E+000  -1.88910769E+002  -1.87091828E+002
     258       1     1.19999997E+001   7.10469804E+003  -8.57438322E-001   2.80246061E+003   2.80331805E+003   7.63972344E-001  -1.86313653E+002  -1.87077625E+002   2.80063066E+003  -1.92341111E+000   2.80255407E+003   1.82994513E+000  -1.89001037E+002  -1.87171091E+002
     259       1     1.19999997E+001   7.10436182E+003  -8.55561052E-001   2.80228071E+003   2.80313627E+003   7.61767328E-001  -1.86395556E+002  -1.87157324E+002   2.80043917E+003  -1.93533721E+000   2.80237450E+003   1.84154349E+000  -1.89092661E+002  -1.87251117E+002
     260       1     1.19999997E+001   7.10402699E+003  -8.52007047E-001   2.80210210E+003   2.80295411E+003   7.58106555E-001  -1.86478261E+002  -1.87236367E+002   2.80024873E+003  -1.94727297E+000   2.80219600E+003   1.85337247E+000  -1.89183640E+002  -1.87330268E+002
     261       1     1.19999997E+001   7.10369568E+003  -8.49550700E-001   2.80192522E+003   2.80277477E+003   7.55875480E-001  -1.86559180E+002  -1.87315055E+002   2.80005999E+003  -1.95890782E+000   2.80201889E+003   1.86523260E+000  -1.89273963E+002  -1.87408730E+002
     262       1     1.19999997E+001   7.10336300E+003  -8.46682400E-001   2.80174788E+003   2.80259456E+003   7.53155713E-001  -1.86640564E+002  -1.87393720E+002   2.79986997E+003  -1.97143220E+000   2.80184140E+003   1.87790551E+000  -1.89365152E+002  -1.87487247E+002
     263       1     1.19999997E+001   7.10302989E+003  -8.44987881E-001   2.80156948E+003   2.80241447E+003   7.51172328E-001  -1.86721703E+002  -1.87472876E+002   2.79968057E+003  -1.98272479E+000   2.80166329E+003   1.88890924E+000  -1.89455600E+002  -1.87566691E+002
     264       1     1.19999997E+001   7.10269501E+003  -8.42240727E-001   2.80139095E+003   2.80223319E+003   7.48605361E-001  -1.86803499E+002  -1.87552105E+002   2.79948920E+003  -1.99537745E+000   2.80148458E+003   1.90174209E+000  -1.89547482E+002  -1.87645740E+002
     265       1     1.19999997E+001   7.10236246E+003  -8.39698921E-001   2.80121342E+003   2.80205312E+003   7.45587526E-001  -1.86884774E+002  -1.87630361E+002   2.79929903E+003  -2.00849871E+000   2.80130753E+003   1.91438732E+000  -1.89638860E+002  -1.87724473E+002
     266       1     1.19999997E+001   7.10202295E+003  -8.36716398E-001   2.80103236E+003   2.80186907E+003   7.42393647E-001  -1.86967962E+002  -1.87710355E+002   2.79910501E+003  -2.02166419E+000   2.80112668E+003   1.92734144E+000  -1.89732019E+002  -1.87804678E+002
     267       1     1.19999997E+001   7.10168671E+003  -8.33324398E-001   2.80085321E+003   2.80168654E+003   7.39349790E-001  -1.87050602E+002  -1.87789952E+002   2.79891329E+003  -2.03390230E+000   2.80094719E+003   1.93992769E+000  -1.89823854E+002  -1.87883927E+002
     268       1     1.19999997E+001   7.10134288E+003  -8.29544200E-001   2.80066990E+003   2.80149944E+003   7.35272253E-001  -1.87135550E+002  -1.87870823E+002   2.79871729E+003  -2.04688185E+000   2.80076417E+003   1.95260990E+000  -1.89917704E+002  -1.87965094E+002
     269       1     1.19999997E+001   7.10100247E+003  -8.26884871E-001   2.80048832E+003   2.80131520E+003   7.33563434E-001  -1.87218661E+002  -1.87952224E+002   2.79852366E+003  -2.05797318E+000   2.80058164E+003   1.96465174E+000  -1.90010198E+002  -1.88045546E+002
     270       1     1.19999997E+001   7.10066142E+003  -8.23908485E-001   2.80030634E+003   2.80113025E+003   7.30874250E-001  -1.87302290E+002  -1.88033164E+002   2.79832946E+003  -2.06990885E+000   2.80039937E+003   1.97687462E+000  -1.90103073E+002  -1.88126198E+002
     271       1     1.19999997E+001   7.10031906E+003  -8.20472011E-001   2.80012410E+003   2.80094457E+003   7.28349995E-001  -1.87386247E+002  -1.88114597E+002   2.79813426E+003  -2.08196677E+000   2.80021622E+003   1.98984476E+000  -1.90196564E+002  -1.88206719E+002
     272       1     1.19999997E+001   7.09997627E+003  -8.15974406E-001   2.79994171E+003   2.80075769E+003   7.23809780E-001  -1.87471288E+002  -1.88195098E+002   2.79793866E+003  -2.09521511E+000   2.80003388E+003   2.00305048E+000  -1.90290313E+002  -1.88287263E+002
     273       1     1.19999997E+001   7.09963294E+003  -8.12929330E-001   2.79975856E+003   2.80057149E+003   7.21258172E-001  -1.87555476E+002  -1.88276734E+002   2.79774324E+003  -2.10699460E+000   2.79985023E+003   2.01532344E+000  -1.90383728E+002  -1.88368405E+002
     274       1     1.19999997E+001   7.09928388E+003  -8.09311124E-001   2.79957288E+003   2.80038219E+003   7.18221777E-001  -1.87641061E+002  -1.88359282E+002   2.79754357E+003  -2.12039994E+000   2.79966397E+003   2.02931060E+000  -1.90479682E+002  -1.88450372E+002
     275       1     1.19999997E+001   7.09893024E+003  -8.06559745E-001   2.79938393E+003   2.80019049E+003   7.15027829E-001  -1.87727687E+002  -1.88442715E+002   2.79734182E+003  -2.13364224E+000   2.79947547E+003   2.04211032E+000  -1.90576357E+002  -1.88534247E+002
     276       1     1.19999997E+001   7.09858097E+003  -8.03226670E-001   2.79919779E+003   2.80000101E+003   7.12400889E-001  -1.87813390E+002  -1.88525791E+002   2.79714291E+003  -2.14569974E+000   2.79928861E+003   2.05487396E+000  -1.90671491E+002  -1.88616617E+002
     277       1     1.19999997E+001   7.09822755E+003  -7.96945989E-001   2.79901045E+003   2.79980740E+003   7.06844308E-001  -1.87901992E+002  -1.88608837E+002   2.79694147E+003  -2.15908457E+000   2.79910055E+003   2.06898289E+000  -1.90767921E+002  -1.88698938E+002
     278       1     1.19999997E+001   7.09787422E+003  -7.90882689E-001   2.79882302E+003   2.79961391E+003   7.01048396E-001  -1.87990497E+002  -1.88691545E+002   2.79673982E+003  -2.17303681E+000   2.79891286E+003   2.08320252E+000  -1.90864582E+002  -1.88781379E+002
     279       1     1.19999997E+001   7.09752000E+003  -7.87257850E-001   2.79863439E+003   2.79942165E+003   6.98326083E-001  -1.88077503E+002  -1.88775829E+002   2.79653803E+003  -2.18529024E+000   2.79872332E+003   2.09635847E+000  -1.90961119E+002  -1.88864761E+002
     280       1     1.19999997E+001   7.09716795E+003  -7.83292702E-001   2.79844705E+003   2.79923034E+003   6.95175342E-001  -1.88164196E+002  -1.88859372E+002   2.79633732E+003  -2.19784373E+000   2.79853517E+003   2.10972637E+000  -1.91057215E+002  -1.88947489E+002
     281       1     1.19999997E+001   7.09681453E+003  -7.78793021E-001   2.79825925E+003   2.79903805E+003   6.91721918E-001  -1.88251471E+002  -1.88943193E+002   2.79613574E+003  -2.21058124E+000   2.79834632E+003   2.12351014E+000  -1.91153774E+002  -1.89030264E+002
     282       1     1.19999997E+001   7.09645421E+003  -7.74270022E-001   2.79806791E+003   2.79884218E+003   6.88519212E-001  -1.88340267E+002  -1.89028786E+002   2.79593006E+003  -2.22359936E+000   2.79815366E+003   2.13784855E+000  -1.91252386E+002  -1.89114537E+002
     283       1     1.19999997E+001   7.09608641E+003  -7.73286228E-001   2.79787037E+003   2.79864365E+003   6.86182092E-001  -1.88429494E+002  -1.89115676E+002   2.79572042E+003  -2.23704717E+000   2.79795747E+003   2.14994304E+000  -1.91352724E+002  -1.89202781E+002
     284       1     1.19999997E+001   7.09572273E+003  -7.69557016E-001   2.79767690E+003   2.79844646E+003   6.82768180E-001  -1.88518615E+002  -1.89201383E+002   2.79551194E+003  -2.25174647E+000   2.79776369E+003   2.16495764E+000  -1.91453130E+002  -1.89288172E+002
     285       1     1.19999997E+001   7.09535235E+003  -7.64776121E-001   2.79748064E+003   2.79824541E+003   6.80457563E-001  -1.88609591E+002  -1.89290049E+002   2.79530045E+003  -2.26451008E+000   2.79756496E+003   2.18019153E+000  -1.91554559E+002  -1.89374367E+002
     286       1     1.19999997E+001   7.09498709E+003  -7.60654517E-001   2.79728613E+003   2.79804679E+003   6.77070777E-001  -1.88699670E+002  -1.89376741E+002   2.79509243E+003  -2.27728301E+000   2.79736972E+003   2.19369927E+000  -1.91654024E+002  -1.89460325E+002
     287       1     1.19999997E+001   7.09462151E+003  -7.57095592E-001   2.79709097E+003   2.79784806E+003   6.74187471E-001  -1.88789750E+002  -1.89463937E+002   2.79488506E+003  -2.28881377E+000   2.79717388E+003   2.20590565E+000  -1.91752751E+002  -1.89546846E+002
     288       1     1.19999997E+001   7.09424446E+003  -7.47780427E-001   2.79689287E+003   2.79764065E+003   6.67470812E-001  -1.88885109E+002  -1.89552580E+002   2.79466915E+003  -2.30402975E+000   2.79697318E+003   2.22372013E+000  -1.91856609E+002  -1.89632889E+002
     289       1     1.19999997E+001   7.09387973E+003  -7.42609842E-001   2.79669919E+003   2.79744180E+003   6.63732478E-001  -1.88975562E+002  -1.89639295E+002   2.79446152E+003  -2.31654736E+000   2.79677807E+003   2.23766999E+000  -1.91955842E+002  -1.89718172E+002
     290       1     1.19999997E+001   7.09351296E+003  -7.38021615E-001   2.79650402E+003   2.79724204E+003   6.59933393E-001  -1.89066315E+002  -1.89726248E+002   2.79425267E+003  -2.32944317E+000   2.79658211E+003   2.25135495E+000  -1.92055691E+002  -1.89804336E+002
     291       1     1.19999997E+001   7.09314326E+003  -7.33632998E-001   2.79630701E+003   2.79704064E+003   6.56534289E-001  -1.89157845E+002  -1.89814379E+002   2.79404296E+003  -2.34113985E+000   2.79638410E+003   2.26404114E+000  -1.92155519E+002  -1.89891478E+002
     292       1     1.19999997E+001   7.09277013E+003  -7.29232990E-001   2.79610806E+003   2.79683729E+003   6.52976923E-001  -1.89250298E+002  -1.89903275E+002   2.79383143E+003  -2.35287988E+000   2.79618431E+003   2.27662381E+000  -1.92256154E+002  -1.89979531E+002
     293       1     1.19999997E+001   7.09239999E+003  -7.24696588E-001   2.79591107E+003   2.79663577E+003   6.49838581E-001  -1.89341810E+002  -1.89991648E+002   2.79362120E+003  -2.36472631E+000   2.79598593E+003   2.28986831E+000  -1.92356374E+002  -1.90066506E+002
     294       1     1.19999997E+001   7.09202345E+003  -7.20586425E-001   2.79571084E+003   2.79643142E+003   6.48981360E-001  -1.89434237E+002  -1.90083218E+002   2.79340816E+003  -2.37428101E+000   2.79578244E+003   2.30267595E+000  -1.92457499E+002  -1.90154823E+002
     295       1     1.19999997E+001   7.09164980E+003  -7.16805921E-001   2.79551149E+003   2.79622830E+003   6.46355728E-001  -1.89526302E+002  -1.90172658E+002   2.79319631E+003  -2.38562899E+000   2.79558194E+003   2.31517880E+000  -1.92558287E+002  -1.90243108E+002
     296       1     1.19999997E+001   7.09127742E+003  -7.11899547E-001   2.79531339E+003   2.79602528E+003   6.42530287E-001  -1.89618633E+002  -1.90261164E+002   2.79298458E+003  -2.39817875E+000   2.79538275E+003   2.32880949E+000  -1.92659342E+002  -1.90330533E+002
     297       1     1.19999997E+001   7.09089903E+003  -7.07020625E-001   2.79511235E+003   2.79581937E+003   6.39278825E-001  -1.89712079E+002  -1.90351358E+002   2.79276901E+003  -2.41107404E+000   2.79518009E+003   2.34333224E+000  -1.92762432E+002  -1.90419099E+002
     298       1     1.19999997E+001   7.09052295E+003  -7.02805558E-001   2.79491195E+003   2.79561475E+003   6.36759575E-001  -1.89804905E+002  -1.90441664E+002   2.79255597E+003  -2.42202708E+000   2.79497799E+003   2.35598110E+000  -1.92863692E+002  -1.90507710E+002
     299       1     1.19999997E+001   7.09014340E+003  -6.98922079E-001   2.79470926E+003   2.79540818E+003   6.32961792E-001  -1.89898660E+002  -1.90531622E+002   2.79234028E+003  -2.43493422E+000   2.79477522E+003   2.36897394E+000  -1.92966556E+002  -1.90597582E+002
     300       1     1.19999997E+001   7.08975941E+003  -6.93682417E-001   2.79450508E+003   2.79519877E+003   6.28684488E-001  -1.89993930E+002  -1.90622615E+002   2.79212157E+003  -2.44851427E+000   2.79457008E+003   2.38351634E+000  -1.93071129E+002  -1.90687613E+002
     301       1     1.19999997E+001   7.08938017E+003  -6.91222984E-001   2.79430201E+003   2.79499323E+003   6.26468008E-001  -1.90086733E+002  -1.90713201E+002   2.79190641E+003  -2.46035806E+000   2.79436676E+003   2.39560309E+000  -1.93173559E+002  -1.90777956E+002
     302       1     1.19999997E+001   7.08899956E+003  -6.86463665E-001   2.79409934E+003   2.79478581E+003   6.23078157E-001  -1.90181014E+002  -1.90804092E+002   2.79169043E+003  -2.47230335E+000   2.79416273E+003   2.40891784E+000  -1.93276395E+002  -1.90867477E+002
     303       1     1.19999997E+001   7.08861337E+003  -6.83079294E-001   2.79389290E+003   2.79457598E+003   6.20122887E-001  -1.90276035E+002  -1.90896158E+002   2.79147128E+003  -2.48458059E+000   2.79395586E+003   2.42162418E+000  -1.93380739E+002  -1.90959115E+002
